target_id	length	eff_length	est_counts	tpm
Smp_016090.1	6991	6812.49	1313	13.3524
Smp_130940.1	13950	13771.5	808.333	4.06639
Smp_209000.1	222131	221952	3681.44	1.1491
Smp_016200.1	1177	998.492	3.11347e-05	2.16023e-06
Smp_016200.4	5574	5395.49	152.134	1.95341
Smp_016200.3	1492	1313.49	907.293	47.8542
Smp_016180.1	5049	4870.49	32.2774	0.459119
Smp_130980.1	1194	1015.49	539.277	36.7904
Smp_130970.1	1527	1348.49	238.215	12.2383
Smp_130960.1	2352	2173.49	17.2272	0.549106
Smp_016130.1	5892	5713.49	291.148	3.5303
Smp_130950.1	1715	1536.49	1527.97	68.8943
Smp_171010.1	2046	1867.49	98	3.63553
Smp_089570.1	427	249.538	2500	694.07
Smp_171020.1	3829	3650.49	2245	42.6054
Smp_089590.1	1677	1498.49	1143	52.8435
Smp_171030.1	1065	886.492	156	12.1913
Smp_171040.1	3960	3781.49	1295	23.725
Smp_089630.1	1707	1528.49	910	41.2456
Smp_089640.2	1176	997.492	2794.87	194.112
Smp_089640.3	2750	2571.49	112.128	3.02084
Smp_089650.1	2451	2272.49	291	8.87137
Smp_089670.1	6354	6175.49	2343	26.2846
Smp_171060.1	819	640.525	2	0.216319
Smp_171070.1	6709	6530.49	856.387	9.08498
Smp_089700.1	3334	3155.49	2843	62.418
Smp_171080.1	720	541.525	463	59.2328
Smp_171090.1	2014	1835.49	275	10.3796
Smp_196980.1	225	68.4323	5	5.06184
Smp_196580.1	51	13.5	0	0
Smp_022640.1	887	708.492	5438	531.746
Smp_092150.1	791	612.525	72	8.14345
Smp_151640.1	691	512.525	135	18.2481
Smp_055390.1	987	808.492	296	25.3639
Smp_055400.1	3481	3302.49	718.608	15.0748
Smp_151650.1	650	471.549	687	100.932
Smp_055420.2	567	388.591	125.261	22.3317
Smp_055420.1	974	795.492	325.739	28.3683
Smp_151660.1	2052	1873.49	58	2.14475
Smp_151670.1	1470	1291.49	289	15.5026
Smp_055440.1	2328	2149.49	107	3.44864
Smp_055450.1	683	504.525	367	50.3945
Smp_200290.1	204	54.0696	33	42.2825
Smp_151680.1	564	385.591	15	2.69503
Smp_118240.1	936	757.492	38	3.4754
Smp_167830.1	303	132.156	19	9.96019
Smp_152160.1	345	170.519	10	4.06282
Smp_209020.1	123	13.5044	0	0
Smp_152150.1	9707	9528.49	2216.99	16.1191
Smp_200940.1	438	260.398	3	0.798149
Smp_196600.1	3423	3244.49	272	5.80794
Smp_152180.1	1518	1339.49	1120	57.9266
Smp_152190.1	681	502.525	0	0
Smp_152200.1	1068	889.492	10	0.778857
Smp_152210.1	279	111.359	10	6.2212
Smp_200970.1	171	34.5701	5	10.02
Smp_152220.1	1221	1042.49	84	5.58221
Smp_056200.1	1446	1267.49	1323	72.3127
Smp_152230.1	4512	4333.49	385	6.15492
Smp_152260.1	6051	5872.49	69	0.814004
Smp_152270.1	962	783.492	829	73.3026
Smp_056240.1	1939	1760.49	849	33.4098
Smp_152280.1	1041	862.492	18	1.44583
Smp_056260.1	1017	838.492	145	11.9803
Smp_152290.1	1041	862.492	83	6.66688
Smp_056280.1	1947	1768.49	112	4.38748
Smp_056290.1	5859	5680.49	72	0.878105
Smp_152300.1	2525	2346.49	456	13.4631
Smp_152310.1	1134	955.492	6	0.435035
Smp_200300.1	354	178.989	219	84.7653
Smp_176450.1	4560	4381.49	6	0.09487
Smp_176440.1	6912	6733.49	1007.39	10.3647
Smp_176430.2	3774	3595.49	115.879	2.23278
Smp_176430.1	4233	4054.49	61.1209	1.04437
Smp_176460.1	981	802.492	259	22.3593
Smp_189980.1	783	604.525	0	0
Smp_098840.1	1944	1765.49	1049.67	41.1896
Smp_098850.1	813	634.525	98	10.6998
Smp_163240.1	3279	3100.49	150.196	3.35605
Smp_163230.1	1635	1456.49	357	16.9809
Smp_163220.1	1119	940.492	255	18.7839
Smp_163210.1	2427	2248.49	1138	35.0631
Smp_200310.1	285	116.475	42	24.9813
Smp_068990.1	7963	7784.49	657.339	5.85005
Smp_159540.1	12903	12724.5	380	2.06892
Smp_116070.1	267	101.161	1	0.684835
Smp_159550.1	2046	1867.49	202	7.49363
Smp_159560.1	2208	2029.49	52	1.77507
Smp_159570.1	3744	3565.49	242	4.70214
Smp_159590.1	2091	1912.49	326	11.8091
Smp_159600.1	4779	4600.49	318	4.78876
Smp_129610.1	1155	976.492	277	19.6522
Smp_129600.1	444	266.279	19	4.94329
Smp_129590.1	4881	4702.49	510	7.51349
Smp_129580.1	3912	3733.49	867.239	16.0925
Smp_201090.1	1422	1243.49	36	2.00567
Smp_129550.1	2800	2621.49	491.761	12.9959
Smp_129560.1	2528	2349.49	960	28.3072
Smp_013690.1	3060	2881.49	1138	27.3605
Smp_209010.1	38357	38178.5	1423.13	2.58241
Smp_129570.1	1974	1795.49	739.412	28.5301
Smp_124360.1	615	436.549	944	149.809
Smp_124350.1	3279	3100.49	110	2.45789
Smp_004090.1	834	655.492	526	55.5927
Smp_004080.1	1397	1218.49	676	38.4347
Smp_004070.1	776	597.525	34	3.94206
Smp_004060.1	1587	1408.49	232	11.4113
Smp_124340.1	2328	2149.49	22	0.709066
Smp_004040.1	1251	1072.49	228	14.7279
Smp_004020.1	4161	3982.49	1443	25.1022
Smp_124320.1	1230	1051.49	460	30.3076
Smp_004000.1	3090	2911.49	286.096	6.80762
Smp_003990.1	1172	993.492	5431	378.717
Smp_003980.1	2372	2193.49	1030	32.5313
Smp_114240.1	415	237.794	39.2518	11.4356
Smp_003970.1	809	630.525	2756	302.815
Smp_101670.1	3278	3099.49	257	5.74437
Smp_124310.1	712	533.525	239	31.0344
Smp_124300.1	2014	1835.49	661	24.9487
Smp_124290.1	384	207.693	267	89.0613
Smp_003940.1	1118	939.492	255	18.8039
Smp_003930.1	1720	1541.49	95	4.26955
Smp_124280.1	2021	1842.49	43	1.61682
Smp_003900.1	3570	3391.49	142	2.90066
Smp_124250.1	1125	946.492	80	5.85562
Smp_124240.1	1748	1569.49	2421	106.865
Smp_003860.1	809	630.525	445	48.8942
Smp_124230.1	1017	838.492	180	14.8721
Smp_124220.1	6395	6216.49	1112	12.3925
Smp_124210.1	2163	1984.49	38	1.32658
Smp_193890.1	162	29.9803	3	6.93243
Smp_193900.1	243	81.8648	0	0
Smp_124200.1	4437	4258.49	7	0.113879
Smp_003790.1	831	652.525	1	0.10617
Smp_124190.1	2616	2437.49	40	1.13689
Smp_003770.1	582	403.591	6000	1029.93
Smp_003760.1	576	397.591	50	8.71231
Smp_124180.1	6729	6550.49	8	0.0846089
Smp_124170.1	3903	3724.49	68	1.26486
Smp_124160.1	1006	827.492	206.183	17.2619
Smp_124160.2	936	757.492	202.817	18.5492
Smp_003700.1	1180	1001.49	881	60.9436
Smp_124130.1	1434	1255.49	72	3.973
Smp_003670.1	3459	3280.49	501	10.5803
Smp_003660.1	2381	2202.49	4293	135.035
Smp_124120.1	1713	1534.49	226	10.2034
Smp_124110.1	2250	2071.49	474	15.8524
Smp_003630.1	1610	1431.49	1402	67.8514
Smp_003620.1	2144	1965.49	941	33.1679
Smp_003610.1	2325	2146.49	379.424	12.246
Smp_003610.2	471	292.958	462.778	109.438
Smp_003600.1	471	292.958	6	1.41888
Smp_188200.1	480	301.869	4	0.917996
Smp_124100.1	2775	2596.49	525	14.0079
Smp_124090.1	2865	2686.49	7	0.180515
Smp_124080.1	279	111.359	10	6.2212
Smp_124070.1	698	519.525	565	75.3428
Smp_124060.1	711	532.525	492	64.0066
Smp_124050.1	2408	2229.49	472.544	14.6837
Smp_124050.2	1167	988.492	0	0
Smp_124050.4	1305	1126.49	4136.46	254.39
Smp_124040.1	1041	862.492	214	17.1893
Smp_200320.1	219	64.3154	6	6.46303
Smp_124030.1	1407	1228.49	213	12.0118
Smp_124020.1	1286	1107.49	409	25.5848
Smp_124010.1	375	199.124	0	0
Smp_124000.1	415	237.794	3395	989.097
Smp_003440.1	1797	1618.49	594	25.4259
Smp_200330.1	750	571.525	905	109.702
Smp_123990.1	1203	1024.49	1099	74.3171
Smp_123980.1	219	64.3154	0	0
Smp_003410.1	663	484.525	6024	861.328
Smp_123970.1	273	106.127	4	2.61116
Smp_123960.1	13015	12836.5	548	2.95756
Smp_188600.1	213	60.1002	1	1.15272
Smp_123950.1	2732	2553.49	797.652	21.6411
Smp_123940.1	3587	3408.49	584.348	11.8771
Smp_003340.1	3440	3261.49	1474	31.3099
Smp_003330.1	586	407.571	223	37.9055
Smp_123930.1	1284	1105.49	2053	128.657
Smp_123920.1	573	394.591	0	0
Smp_003300.1	1167	988.492	0	0
Smp_123910.1	741	562.525	42	5.17258
Smp_123900.1	195	48.4313	0	0
Smp_003280.1	3027	2848.49	23	0.559387
Smp_123880.1	586	407.571	4116	699.636
Smp_003250.1	408	230.981	336	100.777
Smp_123870.1	498	319.776	748	162.052
Smp_003230.1	3038	2859.49	1060.16	25.6851
Smp_123860.1	2709	2530.49	297	8.13114
Smp_123850.1	264	98.6336	0	0
Smp_123840.1	2580	2401.49	108	3.11561
Smp_003190.1	3648	3469.49	61	1.21805
Smp_123830.1	4818	4639.49	7354	109.813
Smp_123820.1	3120	2941.49	45	1.05985
Smp_123810.1	1542	1363.49	54	2.74373
Smp_003140.1	1766	1587.49	882	38.4908
Smp_003130.1	741	562.525	381	46.9227
Smp_123790.1	948	769.492	59	5.31187
Smp_123780.1	1944	1765.49	268	10.5164
Smp_003110.1	1246	1067.49	3095.72	200.908
Smp_003110.2	5152	4973.49	607.212	8.45822
Smp_197080.1	2541	2362.49	3387	99.3218
Smp_197070.1	1734	1555.49	58	2.58321
Smp_123750.1	3142	2963.49	2011.12	47.0148
Smp_200440.1	462	284.074	112	27.3141
Smp_200470.1	276	108.712	0	0
Smp_200480.1	480	301.869	2	0.458998
Smp_073800.1	2571	2392.49	527	15.2602
Smp_073790.1	781	602.525	2867	329.65
Smp_162060.1	2212	2033.49	1385	47.1853
Smp_162050.1	5603	5424.49	595	7.59902
Smp_162040.1	8890	8711.49	4107.84	32.6678
Smp_162030.1	1425	1246.49	473	26.2888
Smp_073720.1	3573	3394.49	891	18.1846
Smp_162010.1	2385	2206.49	59.0532	1.85413
Smp_073690.1	10945	10766.5	561.234	3.61135
Smp_073690.2	708	529.525	350.476	45.8534
Smp_073680.1	1258	1079.49	858	55.064
Smp_162000.1	23589	23410.5	2449.07	7.24754
Smp_118280.1	564	385.591	70	12.5768
Smp_191880.1	504	325.712	2	0.425399
Smp_073620.1	2185	2006.49	1354	46.7499
Smp_073610.2	11214	11035.5	1349.2	8.47003
Smp_073610.1	11384	11205.5	116.729	0.721682
Smp_073600.1	1128	949.492	1465	106.892
Smp_073590.1	787	608.525	3742	426.015
Smp_161990.1	525	346.646	238	47.5654
Smp_161940.1	872	693.492	374	37.362
Smp_073490.1	1033	854.492	252	20.4311
Smp_073500.1	4587	4408.49	251.32	3.94944
Smp_073500.2	1359	1180.49	2472.55	145.105
Smp_161950.1	327	153.755	18	8.11044
Smp_073510.1	1568	1389.49	333.212	16.6136
Smp_161960.1	3527	3348.49	847	17.524
Smp_161970.1	2355	2176.49	1059	33.7084
Smp_073540.1	763	584.525	1000	118.521
Smp_161980.1	4094	3915.49	1064	18.8259
Smp_073560.1	22014	21835.5	765.484	2.42869
Smp_073560.2	1548	1369.49	1277.57	64.6284
Smp_073570.1	947	768.492	508.413	45.8328
Smp_079240.1	2494	2315.49	491	14.6905
Smp_079230.1	431	253.462	2643	722.411
Smp_079430.1	804	625.525	2011.19	222.745
Smp_079430.2	651	472.549	3484.81	510.896
Smp_185870.1	846	667.492	0	0
Smp_079420.1	3576	3397.49	115.438	2.35391
Smp_079420.2	2384	2205.49	1143.56	35.9215
Smp_079410.1	2776	2597.49	258	6.88122
Smp_079400.1	1932	1753.49	514	20.3076
Smp_164970.1	417	239.758	6	1.73372
Smp_079390.1	5784	5605.49	700	8.65136
Smp_079380.1	1623	1444.49	121	5.80323
Smp_079370.2	3594	3415.49	350.377	7.10693
Smp_079370.1	3538	3359.49	288.623	5.95192
Smp_164960.1	9219	9040.49	1397.37	10.7083
Smp_164950.1	2104	1925.49	268	9.64257
Smp_164940.1	10762	10583.5	851.755	5.57552
Smp_164930.1	4387	4208.49	758	12.4779
Smp_079310.1	972	793.492	3578	312.39
Smp_164920.1	306	134.788	72	37.0068
Smp_164910.1	162	29.9803	7	16.1757
Smp_164890.1	2114	1935.49	378	13.5301
Smp_164900.1	570	391.591	132	23.3529
Smp_079290.1	1318	1139.49	3142.08	191.032
Smp_079290.3	1381	1202.49	177.922	10.2506
Smp_079280.1	792	613.525	14	1.58087
Smp_079270.1	782	603.525	908.199	104.252
Smp_079260.1	1887	1708.49	2	0.0810993
Smp_196530.1	51	13.5	0	0
Smp_053390.1	510	331.662	2479	517.822
Smp_150750.1	7524	7345.49	540	5.09299
Smp_150740.1	2760	2581.49	1672	44.871
Smp_150730.1	3084	2905.49	154	3.67198
Smp_200350.1	174	36.2184	2	3.82561
Smp_150720.1	210	58.0443	0	0
Smp_200560.1	312	140.084	46	22.7493
Smp_194870.1	312	140.084	62.2761	30.7986
Smp_194860.1	279	111.359	6276	3904.42
Smp_053300.1	3877	3698.49	269.724	5.05236
Smp_156140.1	1926	1747.49	41	1.62543
Smp_168410.1	1140	961.492	20	1.44107
Smp_085180.1	1108	929.492	1147	85.4904
Smp_168400.1	11968	11789.5	224.14	1.31712
Smp_196450.1	862	683.492	31	3.14216
Smp_163640.1	450	272.185	282	71.7769
Smp_077030.1	1522	1343.49	1262	65.0765
Smp_163630.2	301	130.34	1042.65	554.188
Smp_163630.1	551	372.61	2139.35	397.767
Smp_076710.1	1113	934.492	311	23.056
Smp_163440.1	678	499.525	0	0
Smp_163430.1	1364	1185.49	899	52.5365
Smp_163420.1	12655	12476.5	1778	9.87277
Smp_163420.2	5205	5026.49	0	0
Smp_058200.1	234	75.0188	1	0.923484
Smp_200580.1	294	124.244	0	0
Smp_076660.1	6791	6612.49	1751.57	18.3511
Smp_076630.2	1937	1758.49	625.125	24.6278
Smp_076630.1	1970	1791.49	79.8754	3.08886
Smp_163400.1	273	106.127	4	2.61116
Smp_200600.1	363	187.571	1	0.369347
Smp_080280.1	2690	2511.49	3325.24	91.7256
Smp_080280.3	3026	2847.49	135.764	3.3031
Smp_165400.1	6677	6498.49	41.2197	0.439432
Smp_165400.3	3012	2833.49	752.386	18.3958
Smp_165410.1	1122	943.492	9	0.660852
Smp_080320.1	1269	1090.49	112	7.11533
Smp_165420.1	11811	11632.5	742.059	4.41942
Smp_080360.1	746	567.525	132	16.1135
Smp_159790.1	5208	5029.49	190	2.61715
Smp_069400.1	744	565.525	26	3.18509
Smp_069380.1	4065	3886.49	189	3.36902
Smp_159780.1	8175	7996.49	495	4.2885
Smp_196730.1	1800	1621.49	46	1.96536
Smp_159760.1	924	745.492	124	11.5233
Smp_159750.1	9712	9533.49	637.498	4.63262
Smp_159740.1	2319	2140.49	397	12.8492
Smp_159730.2	2313	2134.49	0	0
Smp_159730.1	3198	3019.49	893	20.4888
Smp_196720.1	995	816.492	375	31.8184
Smp_035540.1	1636	1457.49	414.354	19.6954
Smp_035540.2	1547	1368.49	3.64629	0.18459
Smp_035550.1	468	290.002	35	8.36117
Smp_035560.2	694	515.525	2443.54	328.374
Smp_035560.1	655	476.549	743.394	108.072
Smp_035580.1	2986	2807.49	1796	44.3188
Smp_141310.1	4191	4012.49	21	0.362581
Smp_141320.1	1260	1081.49	302	19.3457
Smp_035620.1	552	373.61	357	66.1988
Smp_193250.1	303	132.156	112	58.7127
Smp_141330.1	1172	993.492	990	69.0352
Smp_141340.1	279	111.359	67	41.682
Smp_035640.1	294	124.244	3	1.6728
Smp_035650.1	1236	1057.49	17	1.11371
Smp_141350.1	2799	2620.49	63	1.66555
Smp_141360.1	3870	3691.49	969	18.1854
Smp_188100.1	150	23.9504	34	98.348
Smp_210790.1	729	550.525	1492	187.755
Smp_210800.1	1440	1261.49	11	0.604099
Smp_141380.1	2150	1971.49	417	14.6535
Smp_035700.1	1287	1108.49	477	29.8116
Smp_141390.1	1347	1168.49	715	42.3916
Smp_141290.1	2025	1846.49	2213.99	83.0667
Smp_141290.4	1545	1366.49	1248.99	63.3217
Smp_141290.3	1377	1198.49	44.0223	2.54471
Smp_141290.2	1680	1501.49	0	0
Smp_141280.1	1134	955.492	84	6.09049
Smp_035500.1	735	556.525	83	10.3322
Smp_141270.1	2124	1945.49	86	3.06245
Smp_035480.1	678	499.525	967	134.112
Smp_035470.1	1689	1510.49	5458	250.331
Smp_141260.1	357	181.888	0	0
Smp_035460.1	1685	1506.49	350	16.0954
Smp_141250.1	2409	2230.49	38	1.18027
Smp_141240.1	2079	1900.49	406	14.7999
Smp_035430.1	1556	1377.49	227.321	11.4328
Smp_035430.2	2201	2022.49	2479.68	84.9392
Smp_035410.1	1048	869.492	776	61.8295
Smp_035390.1	2215	2036.49	581	19.7648
Smp_035380.1	675	496.525	25	3.48818
Smp_035370.1	959	780.492	25	2.21907
Smp_035360.1	3071	2892.49	364	8.71825
Smp_141230.1	2241	2062.49	67	2.25052
Smp_141220.1	1959	1780.49	826	32.1396
Smp_035310.1	1829	1650.49	2542	106.699
Smp_035300.1	2930	2751.49	581.616	14.6443
Smp_035300.2	839	660.492	750.384	78.7074
Smp_035290.1	2218	2039.49	120	4.07623
Smp_035280.1	1621	1442.49	625	30.0169
Smp_035270.2	1050	871.492	2075.95	165.026
Smp_035270.1	1271	1092.49	684.054	43.3783
Smp_035260.1	10866	10687.5	1455.92	9.43758
Smp_035250.1	884	705.492	24	2.35678
Smp_035220.1	1782	1603.49	84	3.62921
Smp_035210.1	3327	3148.49	3595	79.1036
Smp_035200.2	1471	1292.49	1019.32	54.6366
Smp_035200.1	1442	1263.49	5010.4	274.726
Smp_035200.4	1206	1027.49	7207.62	485.974
Smp_035200.3	1263	1084.49	14.6531	0.93606
Smp_035190.2	4811	4632.49	209.339	3.13065
Smp_035190.1	8095	7916.49	937.831	8.20714
Smp_141190.1	390	213.481	10	3.24519
Smp_035180.1	855	676.492	50	5.12044
Smp_035160.1	1104	925.492	51	3.81766
Smp_035150.1	948	769.492	628	56.5399
Smp_035140.1	3732	3553.49	160	3.11935
Smp_035120.1	438	260.398	9	2.39445
Smp_141180.1	1074	895.492	56	4.33237
Smp_035110.1	3435	3256.49	767	16.3172
Smp_141170.1	255	91.2324	5	3.79683
Smp_035090.1	3278	3099.49	553.017	12.3608
Smp_035090.3	3231	3052.49	0	0
Smp_035090.2	2583	2404.49	330.983	9.53635
Smp_035080.1	549	370.61	400	74.7727
Smp_141160.1	888	709.492	272	26.5596
Smp_141150.1	2958	2779.49	1148	28.6139
Smp_035040.1	967	788.492	93	8.17119
Smp_035030.1	4039	3860.49	2982	53.5137
Smp_035020.1	1484	1305.49	65.8154	3.49264
Smp_035020.2	1729	1550.49	1013.65	45.2916
Smp_035010.1	750	571.525	707	85.7006
Smp_035000.1	455	277.144	180	44.9953
Smp_141140.1	2255	2076.49	1386	46.2416
Smp_034980.1	2637	2458.49	1380.53	38.9024
Smp_034980.3	2665	2486.49	143.12	3.98761
Smp_034980.2	2594	2415.49	51.3509	1.4728
Smp_141130.1	228	70.553	0	0
Smp_141120.1	4932	4753.49	672	9.79392
Smp_141110.1	738	559.525	54	6.68612
Smp_141100.1	2283	2104.49	272	8.95409
Smp_034940.1	6091	5912.49	728.857	8.54027
Smp_034940.2	2355	2176.49	1295.28	41.2293
Smp_034940.3	2457	2278.49	33.8259	1.02849
Smp_141080.1	1529	1350.49	301	15.441
Smp_034920.1	10812	10633.5	173	1.12712
Smp_141070.1	4560	4381.49	209	3.30464
Smp_034870.1	11214	11035.5	3754.69	23.5712
Smp_034860.1	5454	5275.49	11	0.144454
Smp_034850.1	1353	1174.49	818	48.2506
Smp_034840.2	1637	1458.49	4486.24	213.097
Smp_034840.1	1673	1494.49	9646.27	447.163
Smp_034840.3	750	571.525	5134.49	622.389
Smp_141040.1	2934	2755.49	876	22.0244
Smp_020450.1	2005	1826.49	1388	52.6467
Smp_133280.1	1869	1690.49	1552	63.6031
Smp_133270.1	2750	2571.49	2025	54.5556
Smp_133260.1	252	88.7925	27	21.0663
Smp_133250.1	3268	3089.49	295	6.61508
Smp_020400.1	1389	1210.49	403	23.0644
Smp_133230.1	1260	1081.49	160.835	10.3029
Smp_133230.2	1213	1034.49	28.1648	1.88616
Smp_133220.1	156	26.8777	16	41.2409
Smp_020370.1	642	463.549	3399	507.99
Smp_020360.1	321	148.234	2481	1159.52
Smp_020340.1	3012	2833.49	570.342	13.9448
Smp_133210.1	2712	2533.49	196.658	5.37765
Smp_020300.1	3158	2979.49	770	17.9039
Smp_210400.1	750	571.525	553	67.0332
Smp_210410.1	963	784.492	628	55.4588
Smp_020270.1	5100	4921.49	339	4.77203
Smp_133180.1	3875	3696.49	281.465	5.27515
Smp_133180.2	5414	5235.49	3362.53	44.4948
Smp_133170.1	1059	880.492	229	18.0181
Smp_020210.1	1882	1703.49	1411	57.3835
Smp_133160.1	561	382.591	148	26.7995
Smp_020220.1	703	524.525	1254.52	165.695
Smp_020220.2	692	513.525	28.483	3.84259
Smp_020200.1	2490	2311.49	639	19.1517
Smp_133150.1	2335	2156.49	522	16.7696
Smp_133140.1	2160	1981.49	253	8.84561
Smp_178720.1	441	263.332	55	14.4697
Smp_101840.1	648	469.549	0	0
Smp_178710.1	912	733.492	46	4.34472
Smp_020170.1	6165	5986.49	183	2.11777
Smp_133120.1	2658	2479.49	1558.19	43.5368
Smp_133120.2	2640	2461.49	3072.81	86.4843
Smp_133110.1	1163	984.492	1163	81.8403
Smp_020130.1	2839	2660.49	159	4.14033
Smp_020120.1	858	679.492	273	27.8341
Smp_133100.1	3009	2830.49	30	0.734276
Smp_133090.1	390	213.481	14	4.54327
Smp_133080.1	939	760.492	4	0.364389
Smp_133070.1	1113	934.492	122	9.04449
Smp_155100.1	405	228.027	11	3.342
Smp_155090.1	477	298.9	10	2.31779
Smp_020090.1	1243	1064.49	327	21.2816
Smp_020080.1	1803	1624.49	553.794	23.6173
Smp_020080.2	999	820.492	40.2055	3.39478
Smp_020070.1	2802	2623.49	2984	78.7987
Smp_020060.1	2945	2766.49	1107.72	27.7395
Smp_020050.1	2345	2166.49	1830.28	58.5277
Smp_020040.1	3926	3747.49	232.661	4.30113
Smp_020040.2	1503	1324.49	2152.92	112.61
Smp_133050.1	4050	3871.49	752	13.4567
Smp_019990.1	2910	2731.49	591	14.9895
Smp_019980.1	1493	1314.49	1626	85.6964
Smp_019860.1	17508	17329.5	1169.37	4.67484
Smp_019880.1	957	778.492	1147	102.073
Smp_019890.1	987	808.492	389	33.3329
Smp_019900.1	1683	1504.49	1141.75	52.5751
Smp_133020.1	714	535.525	500	64.683
Smp_191040.1	261	96.1609	97	69.8832
Smp_019920.1	1503	1324.49	278	14.541
Smp_133030.1	465	287.031	29	6.99954
Smp_019940.1	2131	1952.49	758.125	26.9
Smp_019940.4	968	789.492	816.959	71.6889
Smp_019940.5	4601	4422.49	259.168	4.05989
Smp_151170.1	846	667.492	2.36774	0.245747
Smp_200380.1	1398	1219.49	417	23.6896
Smp_019950.1	1191	1012.49	1007	68.9029
Smp_133040.1	5762	5583.49	308	3.8216
Smp_172790.1	423	245.612	183	51.618
Smp_172780.1	3060	2881.49	610	14.666
Smp_172800.1	1713	1534.49	685	30.9261
Smp_196590.1	1750	1571.49	421	18.5596
Smp_210750.1	420	242.698	317	90.4885
Smp_210760.1	3864	3685.49	260	4.8874
Smp_165980.1	1163	984.492	370	26.0369
Smp_165970.1	2484	2305.49	280	8.41384
Smp_081260.1	2778	2599.49	664	17.6962
Smp_081250.1	2448	2269.49	68	2.07577
Smp_165960.1	1545	1366.49	659	33.4101
Smp_165950.1	1209	1030.49	75	5.04216
Smp_081200.1	909	730.492	73	6.9232
Smp_081190.1	1373	1194.49	777	45.0648
Smp_200390.1	150	23.9504	9.97374	28.8499
Smp_200400.1	222	66.4204	16	16.6885
Smp_165940.1	354	178.989	12	4.64467
Smp_165930.1	4417	4238.49	2383	38.9505
Smp_165920.1	5080	4901.49	89.7442	1.26846
Smp_165920.2	4650	4471.49	383.256	5.93794
Smp_081140.1	1354	1175.49	26.4714	1.56012
Smp_173190.1	5084	4905.49	285	4.02497
Smp_131790.1	207	56.0232	103	127.371
Smp_173180.2	1339	1160.49	644.581	38.48
Smp_173180.1	1507	1328.49	73.4186	3.82866
Smp_093230.1	1328	1149.49	1355	81.6645
Smp_093220.1	1995	1816.49	1565	59.6871
Smp_093210.1	1932	1753.49	289	11.4181
Smp_200410.1	954	775.492	502	44.8462
Smp_167850.1	1718	1539.49	672.032	30.2421
Smp_208090.1	22706	22527.5	1795.11	5.5205
Smp_200420.1	219	64.3154	34.875	37.5663
Smp_024500.4	992	813.492	577.699	49.1981
Smp_024500.1	4355	4176.49	916.602	15.2044
Smp_024490.1	1149	970.492	810	57.822
Smp_135440.1	276	108.712	0	0
Smp_210830.1	16084	15905.5	580.178	2.52705
Smp_210840.1	1632	1453.49	828.664	39.4971
Smp_098320.1	504	325.712	251	53.3876
Smp_098330.1	2794	2615.49	1050	27.8122
Smp_014170.2	3202	3023.49	968.027	22.1809
Smp_014170.1	3674	3495.49	3588.97	71.1315
Smp_200690.1	258	93.6353	272	201.247
