target_id	length	eff_length	est_counts	tpm
Smp_055450.1	683	504.892	483	73.0664
Smp_200290.1	204	55.435	32	44.0894
Smp_151680.1	564	386.06	36	7.12223
Smp_118240.1	936	757.892	203	20.4577
Smp_167830.1	303	133.356	0	0
Smp_152160.1	345	171.534	0	0
Smp_209020.1	123	13.6297	0	0
Smp_152150.1	9707	9528.89	38.3108	0.307077
Smp_200940.1	438	261.081	15	4.38818
Smp_196600.1	3423	3244.89	257	6.04925
Smp_152180.1	1518	1339.89	1100	62.7035
Smp_152190.1	681	502.892	0	0
Smp_152200.1	1068	889.892	3	0.257486
Smp_152210.1	279	112.363	15	10.1961
Smp_200970.1	171	35.8712	18.716	39.8508
Smp_152220.1	1221	1042.89	88	6.44484
Smp_056200.1	1446	1267.89	2054	123.733
Smp_152230.1	4512	4333.89	485	8.54737
Smp_152260.1	6051	5872.89	83	1.07943
Smp_152270.1	962	783.892	1121	109.224
Smp_056240.1	1939	1760.89	892	38.6902
Smp_152280.1	1041	862.892	30	2.65542
Smp_056260.1	1017	838.892	84	7.6479
Smp_152290.1	1041	862.892	120	10.6217
Smp_056280.1	1947	1768.89	29	1.25218
Smp_056290.1	5859	5680.89	8	0.107558
Smp_152300.1	2525	2346.89	190	6.18343
Smp_152310.1	1134	955.892	1	0.0799024
Smp_200300.1	354	180.061	270	114.529
Smp_176450.1	4560	4381.89	13	0.226595
Smp_176440.1	6912	6733.89	1257	14.2573
Smp_176430.2	3774	3595.89	235.954	5.01176
Smp_176430.1	4233	4054.89	325.046	6.12257
Smp_176460.1	981	802.892	230	21.8796
Smp_189980.1	783	604.892	0	0
Smp_098840.1	1944	1765.89	1542.35	66.7097
Smp_098850.1	813	634.892	112	13.4737
Smp_163240.1	3279	3100.89	264.528	6.5156
Smp_163230.1	1635	1456.89	616	32.294
Smp_163220.1	1119	940.892	478	38.8023
Smp_163210.1	2427	2248.89	1081	36.7135
Smp_200310.1	285	117.587	37.3652	24.2705
Smp_068990.1	7963	7784.89	385.14	3.77864
Smp_159540.1	12903	12724.9	449	2.69501
Smp_116070.1	267	102.252	0	0
Smp_159550.1	2046	1867.89	220	8.9958
Smp_159560.1	2208	2029.89	104	3.91317
Smp_159570.1	3744	3565.89	417	8.93175
Smp_159590.1	2091	1912.89	375	14.973
Smp_159600.1	4779	4600.89	838	13.9114
Smp_129610.1	1155	976.892	166	12.9787
Smp_129600.1	444	267.002	44	12.5866
Smp_129590.1	4881	4702.89	527	8.55883
Smp_129580.1	3912	3733.89	752.275	15.3881
Smp_201090.1	1422	1243.89	166	10.1928
Smp_129550.1	2800	2621.89	645.76	18.8116
Smp_129560.1	2528	2349.89	1314	42.7087
Smp_013690.1	3060	2881.89	1221	32.3599
Smp_209010.1	38357	38178.9	1447.23	2.89522
Smp_129570.1	1974	1795.89	774.822	32.9527
Smp_124360.1	615	436.916	713	124.641
Smp_124350.1	3279	3100.89	206	5.07399
Smp_004090.1	834	655.892	684	79.6513
Smp_004080.1	1397	1218.89	902	56.521
Smp_004070.1	776	597.892	73	9.32543
Smp_004060.1	1587	1408.89	270	14.6371
Smp_124340.1	2328	2149.89	38	1.35001
Smp_004040.1	1251	1072.89	287	20.4312
Smp_004020.1	4161	3982.89	1902	36.4738
Smp_124320.1	1230	1051.89	598	43.4209
Smp_004000.1	3090	2911.89	254.722	6.68127
Smp_003990.1	1172	993.892	9610	738.504
Smp_003980.1	2372	2193.89	1386	48.2522
Smp_114240.1	415	238.478	212.383	68.0206
Smp_003970.1	809	630.892	2322	281.11
Smp_101670.1	3278	3099.89	262	6.45541
Smp_124310.1	712	533.892	255	36.4801
Smp_124300.1	2014	1835.89	1825	75.925
Smp_124290.1	384	208.585	556	203.592
Smp_003940.1	1118	939.892	335	27.223
Smp_003930.1	1720	1541.89	204	10.1052
Smp_124280.1	2021	1842.89	61	2.52813
Smp_003900.1	3570	3391.89	125	2.81473
Smp_124250.1	1125	946.892	71	5.72699
Smp_124240.1	1748	1569.89	4473	217.62
Smp_003860.1	809	630.892	655	79.2967
Smp_124230.1	1017	838.892	208	18.9377
Smp_124220.1	6395	6216.89	1410	17.3227
Smp_124210.1	2163	1984.89	33	1.26983
Smp_193890.1	162	31.244	3	7.3337
Smp_193900.1	243	83.3192	0	0
Smp_124200.1	4437	4258.89	8	0.14347
Smp_003790.1	831	652.892	0	0
Smp_124190.1	2616	2437.89	60	1.87977
Smp_003770.1	582	403.981	8120	1535.2
Smp_003760.1	576	398.041	103	19.7642
Smp_124180.1	6729	6550.89	3	0.0349776
Smp_124170.1	3903	3724.89	429	8.79655
Smp_124160.1	1006	827.892	195.949	18.0775
Smp_124160.2	936	757.892	270.051	27.2149
Smp_003700.1	1180	1001.89	1249	95.2161
Smp_124130.1	1434	1255.89	163	9.91298
Smp_003670.1	3459	3280.89	641	14.9223
Smp_003660.1	2381	2202.89	6978	241.939
Smp_124120.1	1713	1534.89	322	16.0231
Smp_124110.1	2250	2071.89	574	21.1599
Smp_003630.1	1610	1431.89	2050	109.348
Smp_003620.1	2144	1965.89	1346	52.2943
Smp_003610.1	2325	2146.89	638.575	22.718
Smp_003610.2	471	293.566	796.278	207.17
Smp_003600.1	471	293.566	23	5.98399
Smp_188200.1	480	302.477	5	1.26254
Smp_124100.1	2775	2596.89	578	16.9998
Smp_124090.1	2865	2686.89	24	0.682228
Smp_124080.1	279	112.363	18	12.2354
Smp_124070.1	698	519.892	120	17.6294
Smp_124060.1	711	532.892	226	32.392
Smp_124050.1	2408	2229.89	486.201	16.6533
Smp_124050.2	1167	988.892	0	0
Smp_124050.4	1305	1126.89	4750.8	321.998
Smp_124040.1	1041	862.892	310	27.4394
Smp_200320.1	219	65.6853	6	6.97672
Smp_124030.1	1407	1228.89	336	20.8831
Smp_124020.1	1286	1107.89	494	34.0564
Smp_124010.1	375	199.988	2	0.763827
Smp_124000.1	415	238.478	6745	2160.24
Smp_003440.1	1797	1618.89	1404	66.2397
Smp_200330.1	750	571.892	1367	182.567
Smp_123990.1	1203	1024.89	1485	110.667
Smp_123980.1	219	65.6853	0	0
Smp_003410.1	663	484.916	5719	900.787
Smp_123970.1	273	107.247	2	1.42434
Smp_123960.1	13015	12836.9	850	5.05741
Smp_188600.1	213	61.3957	0	0
Smp_123950.1	2732	2553.89	938.882	28.0787
Smp_123940.1	3587	3408.89	647.118	14.499
Smp_003340.1	3440	3261.89	1243	29.1052
Smp_003330.1	586	407.981	292	54.6653
Smp_123930.1	1284	1105.89	2311	159.609
Smp_123920.1	573	395.041	3	0.580026
Smp_003300.1	1167	988.892	0	0
Smp_123910.1	741	562.892	135	18.318
Smp_123900.1	195	49.7205	0	0
Smp_003280.1	3027	2848.89	23	0.616624
Smp_123880.1	586	407.981	3878	726
Smp_003250.1	408	231.725	326	107.452
Smp_123870.1	498	320.32	1255	299.246
Smp_003230.1	3038	2859.89	2902.13	77.506
Smp_123860.1	2709	2530.89	578	17.4431
Smp_123850.1	264	99.7856	0	0
Smp_123840.1	2580	2401.89	139	4.42008
Smp_003190.1	3648	3469.89	115	2.53134
Smp_123830.1	4818	4639.89	14573	239.889
Smp_123820.1	3120	2941.89	148	3.84241
Smp_123810.1	1542	1363.89	51	2.85601
Smp_003140.1	1766	1587.89	969	46.6092
Smp_003130.1	741	562.892	574	77.8853
Smp_123790.1	948	769.892	89	8.82936
Smp_123780.1	1944	1765.89	339	14.6624
Smp_003110.1	1246	1067.89	2556.07	182.816
Smp_003110.2	5152	4973.89	482.697	7.4122
Smp_197080.1	2541	2362.89	1535	49.6173
Smp_197070.1	1734	1555.89	121	5.93984
Smp_123750.1	3142	2963.89	2917.36	75.179
Smp_200440.1	462	284.697	142	38.0956
Smp_200470.1	276	109.821	0	0
Smp_200480.1	480	302.477	0	0
Smp_073800.1	2571	2392.89	625	19.9492
Smp_073790.1	781	602.892	3343	423.512
Smp_162060.1	2212	2033.89	1854	69.6227
Smp_162050.1	5603	5424.89	888	12.5023
Smp_162040.1	8890	8711.89	4037.19	35.3945
Smp_162030.1	1425	1246.89	465	28.4835
Smp_073720.1	3573	3394.89	1539	34.6243
Smp_162010.1	2385	2206.89	80.4752	2.78516
Smp_073690.1	10945	10766.9	765.527	5.43049
Smp_073690.2	708	529.892	503.325	72.5487
Smp_073680.1	1258	1079.89	973	68.8179
Smp_162000.1	23589	23410.9	2780.49	9.07137
Smp_118280.1	564	386.06	26	5.14383
Smp_191880.1	504	326.288	0	0
Smp_073620.1	2185	2006.89	1600	60.8926
Smp_073610.2	11214	11035.9	1511.47	10.4607
Smp_073610.1	11384	11205.9	238.364	1.62466
Smp_073600.1	1128	949.892	1850	148.753
Smp_073590.1	787	608.892	3529	442.67
Smp_161990.1	525	347.188	398	87.5563
Smp_161940.1	872	693.892	530	58.3382
Smp_073490.1	1033	854.892	475	42.4376
Smp_073500.1	4587	4408.89	321.316	5.56636
Smp_073500.2	1359	1180.89	3278.2	212.028
Smp_161950.1	327	154.884	9	4.43818
Smp_073510.1	1568	1389.89	401.405	22.0582
Smp_161960.1	3527	3348.89	982	22.3964
Smp_161970.1	2355	2176.89	1208	42.3837
Smp_073540.1	763	584.892	1320	172.372
Smp_161980.1	4094	3915.89	1116	21.7672
Smp_073560.1	22014	21835.9	926.538	3.24086
Smp_073560.2	1548	1369.89	1563.17	87.154
Smp_073570.1	947	768.892	627.414	62.3244
Smp_079240.1	2494	2315.89	623	20.5465
Smp_079230.1	431	254.146	2911	874.839
Smp_079430.1	804	625.892	2929.86	357.533
Smp_079430.2	651	472.916	4804.14	775.891
Smp_185870.1	846	667.892	0	0
Smp_079420.1	3576	3397.89	182.124	4.0938
Smp_079420.2	2384	2205.89	1682.88	58.2689
Smp_079410.1	2776	2597.89	344	10.1136
Smp_079400.1	1932	1753.89	504	21.9481
Smp_164970.1	417	240.442	1	0.317657
Smp_079390.1	5784	5605.89	882	12.0169
Smp_079380.1	1623	1444.89	211	11.1536
Smp_079370.2	3594	3415.89	286.973	6.41662
Smp_079370.1	3538	3359.89	366.027	8.32063
Smp_164960.1	9219	9040.89	1805.88	15.2562
Smp_164950.1	2104	1925.89	323	12.8097
Smp_164940.1	10762	10583.9	1083.03	7.81565
Smp_164930.1	4387	4208.89	798	14.4812
Smp_079310.1	972	793.892	3465	333.358
Smp_164920.1	306	135.901	89	50.0193
Smp_164910.1	162	31.244	3	7.3337
Smp_164890.1	2114	1935.89	380	14.9924
Smp_164900.1	570	392.041	152	29.6129
Smp_079290.1	1318	1139.89	4726.66	316.708
Smp_079290.3	1381	1202.89	429.345	27.2614
Smp_079280.1	792	613.892	10	1.24416
Smp_079270.1	782	603.892	2212.34	279.809
Smp_079260.1	1887	1708.89	2	0.089389
Smp_196530.1	51	16	0	0
Smp_053390.1	510	332.222	3878	891.555
Smp_150750.1	7524	7345.89	916	9.52401
Smp_150740.1	2760	2581.89	1019	30.1443
Smp_150730.1	3084	2905.89	143	3.75859
Smp_200350.1	174	37.5076	2	4.07267
Smp_150720.1	210	59.356	0	0
Smp_200560.1	312	141.326	16	8.64705
Smp_194870.1	312	141.326	123.403	66.6919
Smp_194860.1	279	112.363	8660	5886.58
Smp_053300.1	3877	3698.89	543.49	11.2225
Smp_156140.1	1926	1747.89	119	5.19997
Smp_168410.1	1140	961.892	20	1.58808
Smp_085180.1	1108	929.892	701	57.5777
Smp_168400.1	11968	11789.9	409.709	2.6542
Smp_196450.1	862	683.892	55	6.14248
Smp_163640.1	450	272.961	391	109.407
Smp_077030.1	1522	1343.89	1816	103.21
Smp_163630.2	301	131.529	1854.61	1076.96
Smp_163630.1	551	373.099	3694.39	756.289
Smp_076710.1	1113	934.892	392	32.0253
Smp_163440.1	678	499.892	0	0
Smp_163430.1	1364	1185.89	930	59.8972
Smp_163420.1	12655	12476.9	2654	16.2466
Smp_163420.2	5205	5026.89	0	0
Smp_058200.1	234	76.5634	0	0
Smp_200580.1	294	125.316	0	0
Smp_076660.1	6791	6612.89	1804.9	20.8464
Smp_076630.2	1937	1758.89	618.273	26.8479
Smp_076630.1	1970	1791.89	124.727	5.31642
Smp_163400.1	273	107.247	0	0
Smp_200600.1	363	188.528	2	0.810259
Smp_080280.1	2690	2511.89	4305.74	130.923
Smp_080280.3	3026	2847.89	242.262	6.49726
Smp_165400.1	6677	6498.89	62.296	0.732133
Smp_165400.3	3012	2833.89	615.365	16.5851
Smp_165410.1	1122	943.892	32	2.58938
Smp_080320.1	1269	1090.89	198	13.8628
Smp_165420.1	11811	11632.9	863.313	5.66826
Smp_080360.1	746	567.892	2	0.268988
Smp_159790.1	5208	5029.89	302	4.58582
Smp_069400.1	744	565.892	41	5.53375
Smp_069380.1	4065	3886.89	141	2.77067
Smp_159780.1	8175	7996.89	808	7.71719
Smp_196730.1	1800	1621.89	87	4.097
Smp_159760.1	924	745.892	134	13.7214
Smp_159750.1	9712	9533.89	681.666	5.46098
Smp_159740.1	2319	2140.89	660	23.546
Smp_159730.2	2313	2134.89	0	0
Smp_159730.1	3198	3019.89	823	20.815
Smp_196720.1	995	816.892	423	39.5498
Smp_035540.1	1636	1457.89	605.691	31.7318
Smp_035540.2	1547	1368.89	20.3087	1.13314
Smp_035550.1	468	290.625	48	12.6147
Smp_035560.2	694	515.892	2100.75	311.018
Smp_035560.1	655	476.916	629.248	100.774
Smp_035580.1	2986	2807.89	2596	70.6144
Smp_141310.1	4191	4012.89	32	0.609062
Smp_141320.1	1260	1081.89	265	18.7081
Smp_035620.1	552	374.099	524	106.983
Smp_193250.1	303	133.356	134	76.7469
Smp_141330.1	1172	993.892	1338	102.822
Smp_141340.1	279	112.363	13	8.83666
Smp_035640.1	294	125.316	0	0
Smp_035650.1	1236	1057.89	48	3.46552
Smp_141350.1	2799	2620.89	159	4.63358
Smp_141360.1	3870	3691.89	1192	24.6602
Smp_188100.1	150	25.1235	43	130.725
Smp_210790.1	729	550.892	2199	304.879
Smp_210800.1	1440	1261.89	38	2.30001
Smp_141380.1	2150	1971.89	505	19.5604
Smp_035700.1	1287	1108.89	726	50.0053
Smp_141390.1	1347	1168.89	1594	104.156
Smp_141290.1	2025	1846.89	6504.66	269
Smp_141290.4	1545	1366.89	4306.29	240.623
Smp_141290.3	1377	1198.89	371.052	23.6387
Smp_141290.2	1680	1501.89	0	0
Smp_141280.1	1134	955.892	243	19.4163
Smp_035500.1	735	556.892	141	19.3382
Smp_141270.1	2124	1945.89	117	4.59236
Smp_035480.1	678	499.892	1370	209.321
Smp_035470.1	1689	1510.89	4219	213.277
Smp_141260.1	357	182.932	0	0
Smp_035460.1	1685	1506.89	374	18.9565
Smp_141250.1	2409	2230.89	41	1.4037
Smp_141240.1	2079	1900.89	519	20.8535
Smp_035430.1	1556	1377.89	335.959	18.6226
Smp_035430.2	2201	2022.89	3622.04	136.757
Smp_035410.1	1048	869.892	1113	97.7234
Smp_035390.1	2215	2036.89	788	29.5479
Smp_035380.1	675	496.892	36	5.53362
Smp_035370.1	959	780.892	45	4.4014
Smp_035360.1	3071	2892.89	417	11.0096
Smp_141230.1	2241	2062.89	89	3.2952
Smp_141220.1	1959	1780.89	882	37.8268
Smp_035310.1	1829	1650.89	3405	157.531
Smp_035300.1	2930	2751.89	573.804	15.9258
Smp_035300.2	839	660.892	692.196	79.9958
Smp_035290.1	2218	2039.89	208	7.78798
Smp_035280.1	1621	1442.89	816	43.1942
Smp_035270.2	1050	871.892	3401.75	297.995
Smp_035270.1	1271	1092.89	1103.25	77.102
Smp_035260.1	10866	10687.9	3021.53	21.5925
Smp_035250.1	884	705.892	17	1.83941
Smp_035220.1	1782	1603.89	160	7.61928
Smp_035210.1	3327	3148.89	7355	178.4
Smp_035200.2	1471	1292.89	2821.63	166.689
Smp_035200.1	1442	1263.89	9777.98	590.892
Smp_035200.4	1206	1027.89	14857.4	1103.99
Smp_035200.3	1263	1084.89	0	0
Smp_035190.2	4811	4632.89	120.012	1.97853
Smp_035190.1	8095	7916.89	1194.84	11.5272
Smp_141190.1	390	214.362	43	15.3211
Smp_035180.1	855	676.892	80	9.02692
Smp_035160.1	1104	925.892	73	6.02187
Smp_035150.1	948	769.892	889	88.1944
Smp_035140.1	3732	3553.89	212	4.55618
Smp_035120.1	438	261.081	3	0.877636
Smp_141180.1	1074	895.892	107	9.12214
Smp_035110.1	3435	3256.89	1235	28.9623
Smp_141170.1	255	92.4478	2	1.65235
Smp_035090.1	3278	3099.89	652.764	16.0834
Smp_035090.3	3231	3052.89	0	0
Smp_035090.2	2583	2404.89	316.236	10.0435
Smp_035080.1	549	371.099	271	55.7762
Smp_141160.1	888	709.892	205	22.0562
Smp_141150.1	2958	2779.89	855	23.4913
Smp_035040.1	967	788.892	188	18.2016
Smp_035030.1	4039	3860.89	5080	100.495
Smp_035020.1	1484	1305.89	101.228	5.92055
Smp_035020.2	1729	1550.89	915.858	45.1041
Smp_035010.1	750	571.892	733	97.8946
Smp_035000.1	455	277.809	122	33.5415
Smp_141140.1	2255	2076.89	1905	70.0567
Smp_034980.1	2637	2458.89	2029.86	63.0516
Smp_034980.3	2665	2486.89	197.136	6.0545
Smp_034980.2	2594	2415.89	0	0
Smp_141130.1	228	72.1271	0	0
Smp_141120.1	4932	4753.89	631	10.1379
Smp_141110.1	738	559.892	35	4.77455
Smp_141100.1	2283	2104.89	230	8.34578
Smp_034940.1	6091	5912.89	944.162	12.1959
Smp_034940.2	2355	2176.89	1743.31	61.1656
Smp_034940.3	2457	2278.89	49.3653	1.6545
Smp_141080.1	1529	1350.89	1138	64.3414
Smp_034920.1	10812	10633.9	154	1.10611
Smp_141070.1	4560	4381.89	256	4.46218
Smp_034870.1	11214	11035.9	4881.93	33.7873
Smp_034860.1	5454	5275.89	28	0.405351
Smp_034850.1	1353	1174.89	1106	71.8995
Smp_034840.2	1637	1458.89	7231.9	378.615
Smp_034840.1	1673	1494.89	14310.2	731.145
Smp_034840.3	750	571.892	8167.93	1090.85
Smp_141040.1	2934	2755.89	1059	29.3496
Smp_020450.1	2005	1826.89	1556	65.0527
Smp_133280.1	1869	1690.89	1991	89.9341
Smp_133270.1	2750	2571.89	2068	61.4139
Smp_133260.1	252	90.0783	175	148.384
Smp_133250.1	3268	3089.89	293	7.24258
Smp_020400.1	1389	1210.89	580	36.584
Smp_133230.1	1260	1081.89	110.258	7.78385
Smp_133230.2	1213	1034.89	21.7422	1.60464
Smp_133220.1	156	28.016	14	38.1673
Smp_020370.1	642	463.916	3257	536.225
Smp_020360.1	321	149.486	2267	1158.29
Smp_020340.1	3012	2833.89	742.276	20.0056
Smp_133210.1	2712	2533.89	545.724	16.4495
Smp_020300.1	3158	2979.89	966	24.7597
Smp_210400.1	750	571.892	785	104.839
Smp_210410.1	963	784.892	1275	124.071
Smp_020270.1	5100	4921.89	397	6.16066
Smp_133180.1	3875	3696.89	373.705	7.72078
Smp_133180.2	5414	5235.89	883.295	12.885
Smp_133170.1	1059	880.892	176	15.2602
Smp_020210.1	1882	1703.89	1394	62.487
Smp_133160.1	561	383.08	161	32.1
Smp_020220.1	703	524.892	1228.26	178.726
Smp_020220.2	692	513.892	61.7409	9.17635
Smp_020200.1	2490	2311.89	766	25.3064
Smp_133150.1	2335	2156.89	617	21.8487
Smp_133140.1	2160	1981.89	190	7.32221
Smp_178720.1	441	264.068	41	11.8587
Smp_101840.1	648	469.916	0	0
Smp_178710.1	912	733.892	31	3.22625
Smp_020170.1	6165	5986.89	149	1.90088
Smp_133120.1	2658	2479.89	2359.97	72.6848
Smp_133120.2	2640	2461.89	3889.03	120.654
Smp_133110.1	1163	984.892	1467	113.765
Smp_020130.1	2839	2660.89	401	11.5103
Smp_020120.1	858	679.892	296	33.2522
Smp_133100.1	3009	2830.89	46	1.24109
Smp_133090.1	390	214.362	22	7.83869
Smp_133080.1	939	760.892	12	1.20456
Smp_133070.1	1113	934.892	167	13.6434
Smp_155100.1	405	228.83	27	9.01198
Smp_155090.1	477	299.507	11	2.80514
Smp_020090.1	1243	1064.89	216	15.4923
Smp_020080.1	1803	1624.89	675.208	31.7382
Smp_020080.2	999	820.892	98.7921	9.1919
Smp_020070.1	2802	2623.89	7616	221.692
Smp_020060.1	2945	2766.89	1382.84	38.1722
Smp_020050.1	2345	2166.89	2492.16	87.8432
Smp_020040.1	3926	3747.89	199.762	4.07094
Smp_020040.2	1503	1324.89	2845.79	164.055
Smp_133050.1	4050	3871.89	988	19.4896
Smp_019990.1	2910	2731.89	880	24.603
Smp_019980.1	1493	1314.89	1759	102.175
Smp_019860.1	17508	17329.9	1579.23	6.96014
Smp_019880.1	957	778.892	1266	124.144
Smp_019890.1	987	808.892	514	48.5335
Smp_019900.1	1683	1504.89	1440.55	73.1125
Smp_133020.1	714	535.892	892	127.132
Smp_191040.1	261	97.3475	245	192.225
Smp_019920.1	1503	1324.89	373	21.5029
Smp_133030.1	465	287.668	28	7.43422
Smp_019940.1	2131	1952.89	630.124	24.6443
Smp_019940.4	968	789.892	786.243	76.0252
Smp_019940.5	4601	4422.89	324.08	5.59647
Smp_151170.1	846	667.892	0	0
Smp_200380.1	1398	1219.89	486	30.4287
Smp_019950.1	1191	1012.89	2077	156.618
Smp_133040.1	5762	5583.89	210	2.87244
Smp_172790.1	423	246.271	259	80.3259
Smp_172780.1	3060	2881.89	605	16.0342
Smp_172800.1	1713	1534.89	716	35.629
Smp_196590.1	1750	1571.89	602	29.2511
Smp_210750.1	420	243.369	306	96.034
Smp_210760.1	3864	3685.89	251	5.20116
Smp_165980.1	1163	984.892	410	31.7954
Smp_165970.1	2484	2305.89	329	10.8975
Smp_081260.1	2778	2599.89	411	12.0741
Smp_081250.1	2448	2269.89	63	2.11985
Smp_165960.1	1545	1366.89	965	53.9215
Smp_165950.1	1209	1030.89	224	16.596
Smp_081200.1	909	730.892	174	18.183
Smp_081190.1	1373	1194.89	898	57.4006
Smp_200390.1	150	25.1235	0	0
Smp_200400.1	222	67.7657	13	14.6522
Smp_165940.1	354	180.061	7	2.96926
Smp_165930.1	4417	4238.89	3275	59.0103
Smp_165920.1	5080	4901.89	8.9672	0.139721
Smp_165920.2	4650	4471.89	345.033	5.89302
Smp_081140.1	1354	1175.89	28.4903	1.85054
Smp_173190.1	5084	4905.89	306	4.76401
Smp_131790.1	207	57.3663	97	129.147
Smp_173180.2	1339	1160.89	707.969	46.5791
Smp_173180.1	1507	1328.89	39.0309	2.2433
Smp_093230.1	1328	1149.89	1629	108.201
Smp_093220.1	1995	1816.89	1658	69.6986
Smp_093210.1	1932	1753.89	477	20.7723
Smp_200410.1	954	775.892	359	35.3396
Smp_167850.1	1718	1539.89	1030.81	51.1279
Smp_208090.1	22706	22527.9	2497.19	8.46641
Smp_200420.1	219	65.6853	44.7189	51.9985
Smp_024500.4	992	813.892	596.905	56.0154
Smp_024500.1	4355	4176.89	919.682	16.8172
Smp_024490.1	1149	970.892	951	74.8132
Smp_135440.1	276	109.821	1	0.695478
Smp_210830.1	16084	15905.9	620.738	2.98071
Smp_210840.1	1632	1453.89	852.512	44.7855
Smp_098320.1	504	326.288	299	69.9904
Smp_098330.1	2794	2615.89	1054	30.7744
Smp_014170.2	3202	3023.89	656.028	16.5701
Smp_014170.1	3674	3495.89	4672.97	102.095
Smp_200690.1	258	94.8878	403	324.387
Smp_200700.1	168	34.2089	0	0
Smp_129830.1	4359	4180.89	569	10.3947
