target_id	length	eff_length	est_counts	tpm
Smp_098850.1	813	642.462	88	11.3343
Smp_163240.1	3279	3108.46	306.92	8.1703
Smp_163230.1	1635	1464.46	512	28.9301
Smp_163220.1	1119	948.462	631	55.0513
Smp_163210.1	2427	2256.46	2446	89.6988
Smp_200310.1	285	125.222	51.2981	33.8982
Smp_068990.1	7963	7792.46	886.438	9.41309
Smp_159540.1	12903	12732.5	892	5.7971
Smp_116070.1	267	109.803	6	4.52161
Smp_159550.1	2046	1875.46	229	10.1038
Smp_159560.1	2208	2037.46	102	4.14256
Smp_159570.1	3744	3573.46	718	16.6262
Smp_159590.1	2091	1920.46	1038	44.7249
Smp_159600.1	4779	4608.46	482	8.65464
Smp_129610.1	1155	984.462	86	7.22866
Smp_129600.1	444	274.796	39	11.7439
Smp_129590.1	4881	4710.46	621	10.909
Smp_129580.1	3912	3741.46	1210.77	26.778
Smp_201090.1	1422	1251.46	64	4.23175
Smp_129550.1	2800	2629.46	606.23	19.0778
Smp_129560.1	2528	2357.46	1280	44.9287
Smp_013690.1	3060	2889.46	1324	37.9166
Smp_209010.1	38357	38186.5	3023.54	6.55186
Smp_129570.1	1974	1803.46	742.443	34.0655
Smp_124360.1	615	444.609	1091	203.051
Smp_124350.1	3279	3108.46	143	3.8067
Smp_004090.1	834	663.462	615	76.7039
Smp_004080.1	1397	1226.46	503	33.9369
Smp_004070.1	776	605.462	74	10.1135
Smp_004060.1	1587	1416.46	43	2.51201
Smp_124340.1	2328	2157.46	12	0.460253
Smp_004040.1	1251	1080.46	341	26.1158
Smp_004020.1	4161	3990.46	1535	31.8305
Smp_124320.1	1230	1059.46	344	26.8677
Smp_004000.1	3090	2919.46	193.116	5.47361
Smp_003990.1	1172	1001.46	6066	501.217
Smp_003980.1	2372	2201.46	1403	52.7357
Smp_114240.1	415	246.487	107.297	36.0206
Smp_003970.1	809	638.462	1294	167.709
Smp_101670.1	3278	3107.46	277.353	7.38559
Smp_124310.1	712	541.491	245	37.4397
Smp_124300.1	2014	1843.46	375	16.8328
Smp_124290.1	384	216.666	386	147.419
Smp_003940.1	1118	947.462	247	21.5721
Smp_003930.1	1720	1549.46	145	7.74364
Smp_124280.1	2021	1850.46	13	0.581328
Smp_003900.1	3570	3399.46	215	5.23343
Smp_124250.1	1125	954.462	435	37.7128
Smp_124240.1	1748	1577.46	1913	100.349
Smp_003860.1	809	638.462	592	76.7264
Smp_124230.1	1017	846.462	56	5.47443
Smp_124220.1	6395	6224.46	1415	18.811
Smp_124210.1	2163	1992.46	57	2.36724
Smp_193890.1	162	33.9897	8	19.4761
Smp_193900.1	243	89.9762	0	0
Smp_124200.1	4437	4266.46	87	1.68737
Smp_003790.1	831	660.462	26	3.2575
Smp_124190.1	2616	2445.46	74	2.50397
Smp_003770.1	582	411.673	7091	1425.32
Smp_003760.1	576	405.755	57	11.6244
Smp_124180.1	6729	6558.46	13	0.164021
Smp_124170.1	3903	3732.46	147	3.25897
Smp_124160.1	1006	835.462	219.369	21.7273
Smp_124160.2	936	765.462	244.631	26.4452
Smp_003700.1	1180	1009.46	936	76.7263
Smp_124130.1	1434	1263.46	94	6.15636
Smp_003670.1	3459	3288.46	664	16.7083
Smp_003660.1	2381	2210.46	3833	143.487
Smp_124120.1	1713	1542.46	84	4.50633
Smp_124110.1	2250	2079.46	515	20.4934
Smp_003630.1	1610	1439.46	1294	74.3862
Smp_003620.1	2144	1973.46	1418	59.4574
Smp_003610.1	2325	2154.46	756.177	29.0431
Smp_003610.2	471	301.365	1093.31	300.198
Smp_003600.1	471	301.365	16	4.39324
Smp_188200.1	480	310.259	16	4.26731
Smp_124100.1	2775	2604.46	631	20.0479
Smp_124090.1	2865	2694.46	10	0.307104
Smp_124080.1	279	120.074	13	8.95885
Smp_124070.1	698	527.491	83	13.0203
Smp_124060.1	711	540.491	96	14.6974
Smp_124050.1	2408	2237.46	2050.85	75.8468
Smp_124050.2	1167	996.462	0	0
Smp_124050.4	1305	1134.46	12697.1	926.135
Smp_124040.1	1041	870.462	97	9.22105
Smp_200320.1	219	71.379	3	3.47784
Smp_124030.1	1407	1236.46	329	22.0178
Smp_124020.1	1286	1115.46	480	35.6078
Smp_124010.1	375	208.021	1	0.397787
Smp_124000.1	415	246.487	6662	2236.5
Smp_003440.1	1797	1626.46	540	27.4731
Smp_200330.1	750	579.491	604	86.2478
Smp_123990.1	1203	1032.46	938	75.1773
Smp_123980.1	219	71.379	0	0
Smp_003410.1	663	492.517	2955	496.471
Smp_123970.1	273	114.976	6	4.31821
Smp_123960.1	13015	12844.5	1937	12.4788
Smp_188600.1	213	67.057	15	18.51
Smp_123950.1	2732	2561.46	1001.85	32.365
Smp_123940.1	3587	3416.46	856.145	20.7362
Smp_003340.1	3440	3269.46	1035	26.1952
Smp_003330.1	586	415.673	251	49.9666
Smp_123930.1	1284	1113.46	2073	154.057
Smp_123920.1	573	402.775	2	0.41089
Smp_003300.1	1167	996.462	0	0
Smp_123910.1	741	570.491	60	8.70283
Smp_123900.1	195	54.7603	0	0
Smp_003280.1	3027	2856.46	22	0.637312
Smp_123880.1	586	415.673	1617	321.896
Smp_003250.1	408	239.72	324	111.84
Smp_123870.1	498	328.114	732	184.605
Smp_003230.1	3038	2867.46	2179.26	62.8881
Smp_123860.1	2709	2538.46	614	20.015
Smp_123850.1	264	107.286	0	0
Smp_123840.1	2580	2409.46	238	8.17363
Smp_003190.1	3648	3477.46	79	1.87985
Smp_123830.1	4818	4647.46	4800	85.4641
Smp_123820.1	3120	2949.46	66	1.85165
Smp_123810.1	1542	1371.46	44	2.65477
Smp_003140.1	1766	1595.46	1100	57.0512
Smp_003130.1	741	570.491	431	62.5153
Smp_123790.1	948	777.462	96	10.2176
Smp_123780.1	1944	1773.46	243	11.3382
Smp_003110.1	1246	1075.46	2622.76	201.8
Smp_003110.2	5152	4981.46	693.469	11.5194
Smp_197080.1	2541	2370.46	4934	172.236
Smp_197070.1	1734	1563.46	70	3.70484
Smp_123750.1	3142	2971.46	1607.12	44.7544
Smp_200440.1	462	292.454	305	86.298
Smp_200470.1	276	117.447	0	0
Smp_200480.1	480	310.259	0	0
Smp_073800.1	2571	2400.46	965	33.2652
Smp_073790.1	781	610.462	5111	692.796
Smp_162060.1	2212	2041.46	4433	179.686
Smp_162050.1	5603	5432.46	838	12.7645
Smp_162040.1	8890	8719.46	3869.81	36.7247
Smp_162030.1	1425	1254.46	562	37.0712
Smp_073720.1	3573	3402.46	1896	46.1109
Smp_162010.1	2385	2214.46	309.386	11.5609
Smp_073690.1	10945	10774.5	673.182	5.17005
Smp_073690.2	708	537.491	319.418	49.1752
Smp_073680.1	1258	1087.46	1478	112.465
Smp_162000.1	23589	23418.5	4891.8	17.285
Smp_118280.1	564	393.815	253	53.1602
Smp_191880.1	504	334.098	5	1.23838
Smp_073620.1	2185	2014.46	1243	51.0588
Smp_073610.2	11214	11043.5	1439.62	10.787
Smp_073610.1	11384	11213.5	164.415	1.21328
Smp_073600.1	1128	957.462	1485	128.34
Smp_073590.1	787	616.462	3129	420.008
Smp_161990.1	525	354.944	171	39.8653
Smp_161940.1	872	701.462	246	29.0195
Smp_073490.1	1033	862.462	1590	152.551
Smp_073500.1	4587	4416.46	203.648	3.81561
Smp_073500.2	1359	1188.46	2075.17	144.487
Smp_161950.1	327	163.158	30	15.215
Smp_073510.1	1568	1397.46	368.853	21.8409
Smp_161960.1	3527	3356.46	1025	25.2697
Smp_161970.1	2355	2184.46	1449	54.8886
Smp_073540.1	763	592.462	709	99.0248
Smp_161980.1	4094	3923.46	766	16.1554
Smp_073560.1	22014	21843.5	1178.98	4.46625
Smp_073560.2	1548	1377.46	866.719	52.0663
Smp_073570.1	947	776.462	411.268	43.8291
Smp_079240.1	2494	2323.46	264	9.40214
Smp_079230.1	431	262.079	1783	562.959
Smp_079430.1	804	633.462	2115.29	276.317
Smp_079430.2	651	480.517	3238.71	557.726
Smp_185870.1	846	675.462	0	0
Smp_079420.1	3576	3405.46	116.867	2.83971
Smp_079420.2	2384	2213.46	785.133	29.3514
Smp_079410.1	2776	2605.46	224	7.11412
Smp_079400.1	1932	1761.46	748	35.1388
Smp_164970.1	417	248.438	62	20.6506
Smp_079390.1	5784	5613.46	988	14.5641
Smp_079380.1	1623	1452.46	145	8.26079
Smp_079370.2	3594	3423.46	425.596	10.287
Smp_079370.1	3538	3367.46	255.404	6.27599
Smp_164960.1	9219	9048.46	3464.81	31.6857
Smp_164950.1	2104	1933.46	169	7.23285
Smp_164940.1	10762	10591.5	1032.1	8.06354
Smp_164930.1	4387	4216.46	1096	21.509
Smp_079310.1	972	801.462	2853	294.562
Smp_164920.1	306	143.862	63	36.237
Smp_164910.1	162	33.9897	0	0
Smp_164890.1	2114	1943.46	463	19.7135
Smp_164900.1	570	399.775	124	25.6663
Smp_079290.1	1318	1147.46	1904.44	137.337
Smp_079290.3	1381	1210.46	425.563	29.0918
Smp_079280.1	792	621.462	83	11.0515
Smp_079270.1	782	611.462	2061.92	279.036
Smp_079260.1	1887	1716.46	6	0.289251
Smp_196530.1	51	12	0	0
Smp_053390.1	510	340.03	2213	538.545
Smp_150750.1	7524	7353.46	1037	11.6693
Smp_150740.1	2760	2589.46	1595	50.9694
Smp_150730.1	3084	2913.46	387	10.9916
Smp_200350.1	174	41.0391	19	38.3102
Smp_150720.1	210	64.8788	0	0
Smp_200560.1	312	149.307	17	9.42163
Smp_194870.1	312	149.307	45.9638	25.4738
Smp_194860.1	279	120.074	12364	8520.56
Smp_053300.1	3877	3706.46	118.196	2.63878
Smp_156140.1	1926	1755.46	89	4.19524
Smp_168410.1	1140	969.462	37	3.15812
Smp_085180.1	1108	937.462	136	12.0045
Smp_168400.1	11968	11797.5	458.726	3.21753
Smp_196450.1	862	691.462	43	5.14587
Smp_163640.1	450	280.726	224	66.0273
Smp_077030.1	1522	1351.46	1663	101.823
Smp_163630.2	301	139.34	1250.09	742.38
Smp_163630.1	551	380.834	6091.91	1323.66
Smp_076710.1	1113	942.462	379	33.2762
Smp_163440.1	678	507.517	0	0
Smp_163430.1	1364	1193.46	759	52.6249
Smp_163420.1	12655	12484.5	3172.23	21.0258
Smp_163420.2	5205	5034.46	859.774	14.1315
Smp_058200.1	234	82.9784	2	1.99445
Smp_200580.1	294	133.223	0	0
Smp_076660.1	6791	6620.46	1202.1	15.0248
Smp_076630.2	1937	1766.46	668.84	31.3311
Smp_076630.1	1970	1799.46	104.16	4.78979
Smp_163400.1	273	114.976	0	0
Smp_200600.1	363	196.542	11	4.63122
Smp_080280.1	2690	2519.46	2449.83	80.4611
Smp_080280.3	3026	2855.46	333.171	9.65492
Smp_165400.1	6677	6506.46	126.194	1.60491
Smp_165400.3	3012	2841.46	423.84	12.3429
Smp_165410.1	1122	951.462	8	0.695756
Smp_080320.1	1269	1098.46	180	13.5596
Smp_165420.1	11811	11640.5	1871.91	13.3068
Smp_080360.1	746	575.491	4	0.575148
Smp_159790.1	5208	5037.46	544	8.93604
Smp_069400.1	744	573.491	28	4.04008
Smp_069380.1	4065	3894.46	994	21.1202
Smp_159780.1	8175	8004.46	1135	11.7333
Smp_196730.1	1800	1629.46	180	9.14085
Smp_159760.1	924	753.462	99	10.8726
Smp_159750.1	9712	9541.46	660.813	5.73088
Smp_159740.1	2319	2148.46	793	30.5424
Smp_159730.2	2313	2142.46	0	0
Smp_159730.1	3198	3027.46	2586	70.6819
Smp_196720.1	995	824.462	381	38.2395
Smp_035540.1	1636	1465.46	515.65	29.1164
Smp_035540.2	1547	1376.46	11.3504	0.682348
Smp_035550.1	468	298.365	38	10.5389
Smp_035560.2	694	523.517	2624.28	414.798
Smp_035560.1	655	484.517	710.665	121.371
Smp_035580.1	2986	2815.46	2612	76.7683
Smp_141310.1	4191	4020.46	53	1.09083
Smp_141320.1	1260	1089.46	532	40.4071
Smp_035620.1	552	381.834	466	100.988
Smp_193250.1	303	141.099	139	81.5174
Smp_141330.1	1172	1001.46	981	81.0574
Smp_141340.1	279	120.074	4	2.75657
Smp_035640.1	294	133.223	5	3.10562
Smp_035650.1	1236	1065.46	43	3.33956
Smp_141350.1	2799	2628.46	124	3.90372
Smp_141360.1	3870	3699.46	752	16.8204
Smp_188100.1	150	27.0849	30	91.6543
Smp_210790.1	729	558.491	1937	286.993
Smp_210800.1	1440	1269.46	41	2.67253
Smp_141380.1	2150	1979.46	473	19.773
Smp_035700.1	1287	1116.46	497	36.8358
Smp_141390.1	1347	1176.46	991	69.7034
Smp_141290.1	2025	1854.46	1906.04	85.0498
Smp_141290.4	1545	1374.46	1402.59	84.4415
Smp_141290.3	1377	1206.46	180.542	12.3829
Smp_141290.2	1680	1509.46	3.96219	0.217206
Smp_141280.1	1134	963.462	120	10.3063
Smp_035500.1	735	564.491	118	17.2975
Smp_141270.1	2124	1953.46	220	9.31914
Smp_035480.1	678	507.517	1090	177.719
Smp_035470.1	1689	1518.46	3149	171.604
Smp_141260.1	357	190.906	1	0.433449
Smp_035460.1	1685	1514.46	344	18.7957
Smp_141250.1	2409	2238.46	81	2.99429
Smp_141240.1	2079	1908.46	271	11.7502
Smp_035430.1	1556	1385.46	489.921	29.261
Smp_035430.2	2201	2030.46	2671.08	108.855
Smp_035410.1	1048	877.462	581	54.7906
Smp_035390.1	2215	2044.46	914	36.9935
Smp_035380.1	675	504.517	28	4.5924
Smp_035370.1	959	788.462	40	4.19795
Smp_035360.1	3071	2900.46	354	10.0994
Smp_141230.1	2241	2070.46	137	5.47534
Smp_141220.1	1959	1788.46	784	36.2739
Smp_035310.1	1829	1658.46	1888	94.2008
Smp_035300.1	2930	2759.46	374.791	11.2389
Smp_035300.2	839	668.462	465.209	57.5877
Smp_035290.1	2218	2047.46	137	5.53685
Smp_035280.1	1621	1450.46	558	31.8336
Smp_035270.2	1050	879.462	1439.8	135.47
Smp_035270.1	1271	1100.46	212.204	15.9565
Smp_035260.1	10866	10695.5	3622.55	28.0267
Smp_035250.1	884	713.462	35	4.05934
Smp_035220.1	1782	1611.46	199	10.2186
Smp_035210.1	3327	3156.46	4892	128.246
Smp_035200.2	1471	1300.46	1498.11	95.3244
Smp_035200.1	1442	1271.46	3806.47	247.729
Smp_035200.4	1206	1035.46	6763.42	540.493
Smp_035200.3	1263	1092.46	0.000366934	2.77933e-05
Smp_035190.2	4811	4640.46	1403.33	25.0241
Smp_035190.1	8095	7924.46	1209.09	12.6255
Smp_141190.1	390	222.301	26	9.67811
Smp_035180.1	855	684.462	72	8.70445
Smp_035160.1	1104	933.462	81	7.18037
Smp_035150.1	948	777.462	843	89.7236
Smp_035140.1	3732	3561.46	342	7.94614
Smp_035120.1	438	268.946	24	7.38422
Smp_141180.1	1074	903.462	97	8.88424
Smp_035110.1	3435	3264.46	1651	41.8498
Smp_141170.1	255	99.6918	0	0
Smp_035090.1	3278	3107.46	471.514	12.5559
Smp_035090.3	3231	3060.46	0	0
Smp_035090.2	2583	2412.46	407.486	13.9769
Smp_035080.1	549	378.853	238	51.9834
Smp_141160.1	888	717.462	60	6.92007
Smp_141150.1	2958	2787.46	1910	56.6999
Smp_035040.1	967	796.462	108	11.2206
Smp_035030.1	4039	3868.46	2754	58.9093
Smp_035020.1	1484	1313.46	41.1173	2.59039
Smp_035020.2	1729	1558.46	1166.74	61.9494
Smp_035010.1	750	579.491	801	114.378
Smp_035000.1	455	285.613	168	48.6731
Smp_141140.1	2255	2084.46	1409	55.9339
Smp_034980.1	2637	2466.46	1416.6	47.5259
Smp_034980.3	2665	2494.46	122.898	4.07686
Smp_034980.2	2594	2423.46	139.503	4.76328
Smp_141130.1	228	78.1963	0	0
Smp_141120.1	4932	4761.46	598	10.3925
Smp_141110.1	738	567.491	200	29.1628
Smp_141100.1	2283	2112.46	761	29.8094
Smp_034940.1	6091	5920.46	1513.68	21.1561
Smp_034940.2	2355	2184.46	2381.08	90.1961
Smp_034940.3	2457	2286.46	68.6369	2.484
Smp_141080.1	1529	1358.46	296	18.0303
Smp_034920.1	10812	10641.5	216	1.67962
Smp_141070.1	4560	4389.46	449	8.46434
Smp_034870.1	11214	11043.5	4747.19	35.5705
Smp_034860.1	5454	5283.46	25	0.391543
Smp_034850.1	1353	1182.46	1267	88.6641
Smp_034840.2	1637	1466.46	7364.8	415.574
Smp_034840.1	1673	1502.46	8766.97	482.841
Smp_034840.3	750	579.491	9737.23	1390.42
Smp_141040.1	2934	2763.46	1310	39.2262
Smp_020450.1	2005	1834.46	1768	79.7502
Smp_133280.1	1869	1698.46	1167	56.8556
Smp_133270.1	2750	2579.46	1885	60.4701
Smp_133260.1	252	97.2131	59	50.221
Smp_133250.1	3268	3097.46	645	17.2311
Smp_020400.1	1389	1218.46	454	30.832
Smp_133230.1	1260	1089.46	57.0779	4.33525
Smp_133230.2	1213	1042.46	13.9221	1.1051
Smp_133220.1	156	30.5191	3	8.13406
Smp_020370.1	642	471.517	3263	572.635
Smp_020360.1	321	157.612	1819	954.999
Smp_020340.1	3012	2841.46	817.905	23.8188
Smp_133210.1	2712	2541.46	187.095	6.09167
Smp_020300.1	3158	2987.46	1485	41.1322
Smp_210400.1	750	579.491	432	61.6872
Smp_210410.1	963	792.462	1031	107.656
Smp_020270.1	5100	4929.46	726	12.187
Smp_133180.1	3875	3704.46	158.366	3.53748
Smp_133180.2	5414	5243.46	779.634	12.3036
Smp_133170.1	1059	888.462	205	19.093
Smp_020210.1	1882	1711.46	849	41.0486
Smp_133160.1	561	390.815	120	25.4079
Smp_020220.1	703	532.491	1064.3	165.39
Smp_020220.2	692	521.517	31.7029	5.03023
Smp_020200.1	2490	2319.46	600	21.4053
Smp_133150.1	2335	2164.46	835	31.9223
Smp_133140.1	2160	1989.46	244	10.1487
Smp_178720.1	441	271.892	109	33.1733
Smp_101840.1	648	477.517	0	0
Smp_178710.1	912	741.462	64	7.14248
Smp_020170.1	6165	5994.46	292	4.0308
Smp_133120.1	2658	2487.46	1270.35	42.2597
Smp_133120.2	2640	2469.46	2327.65	77.9961
Smp_133110.1	1163	992.462	1425	118.812
Smp_020130.1	2839	2668.46	222	6.88415
Smp_020120.1	858	687.462	326	39.2398
Smp_133100.1	3009	2838.46	68	1.98237
Smp_133090.1	390	222.301	16	5.95576
Smp_133080.1	939	768.462	12	1.29216
Smp_133070.1	1113	942.462	123	10.7994
Smp_155100.1	405	236.828	2	0.698804
Smp_155090.1	477	307.274	7	1.88508
Smp_020090.1	1243	1072.46	300	23.1472
Smp_020080.1	1803	1632.46	466.543	23.6487
Smp_020080.2	999	828.462	106.457	10.6331
Smp_020070.1	2802	2631.46	10676	335.714
Smp_020060.1	2945	2774.46	996.139	29.7098
Smp_020050.1	2345	2174.46	1902.86	72.4125
Smp_020040.1	3926	3755.46	209.231	4.61022
Smp_020040.2	1503	1332.46	2388.12	148.306
Smp_133050.1	4050	3879.46	1280	27.3021
Smp_019990.1	2910	2739.46	1094	33.0453
Smp_019980.1	1493	1322.46	1771	110.814
Smp_019860.1	17508	17337.5	1600.64	7.63951
Smp_019880.1	957	786.462	1269	133.519
Smp_019890.1	987	816.462	536	54.3234
Smp_019900.1	1683	1512.46	1570.25	85.9097
Smp_133020.1	714	543.491	701	106.729
Smp_191040.1	261	104.724	216	170.673
Smp_019920.1	1503	1332.46	332	20.6178
Smp_133030.1	465	295.41	37	10.3642
Smp_019940.1	2131	1960.46	896.872	37.8556
Smp_019940.4	968	797.462	959.066	99.5169
Smp_019940.5	4601	4430.46	569.742	10.6411
Smp_151170.1	846	675.462	13.8696	1.69911
Smp_200380.1	1398	1227.46	390	26.2915
Smp_019950.1	1191	1020.46	2241	181.72
Smp_133040.1	5762	5591.46	502	7.4291
Smp_172790.1	423	254.248	281	91.4549
Smp_172780.1	3060	2889.46	716	20.5047
Smp_172800.1	1713	1542.46	772	41.4153
Smp_196590.1	1750	1579.46	350	18.3365
Smp_210750.1	420	251.35	324	106.666
Smp_210760.1	3864	3693.46	561	12.5686
Smp_165980.1	1163	992.462	307	25.5966
Smp_165970.1	2484	2313.46	350	12.5188
Smp_081260.1	2778	2607.46	794	25.1977
Smp_081250.1	2448	2277.46	194	7.0487
Smp_165960.1	1545	1374.46	808	48.6448
Smp_165950.1	1209	1038.46	112	8.92454
Smp_081200.1	909	738.462	138	15.4635
Smp_081190.1	1373	1202.46	1183	81.4088
Smp_200390.1	150	27.0849	25.537	78.019
Smp_200400.1	222	73.6631	20	22.4666
Smp_165940.1	354	188.118	4	1.7595
Smp_165930.1	4417	4246.46	3253	63.3892
Smp_165920.1	5080	4909.46	174.423	2.93988
Smp_165920.2	4650	4479.46	1160.58	21.4391
Smp_081140.1	1354	1183.46	172.717	12.0765
Smp_173190.1	5084	4913.46	811	13.6581
Smp_131790.1	207	62.7024	132	174.2
Smp_173180.2	1339	1168.46	494.784	35.0396
Smp_173180.1	1507	1336.46	59.2158	3.66639
Smp_093230.1	1328	1157.46	1493	106.736
Smp_093220.1	1995	1824.46	2150	97.5128
Smp_093210.1	1932	1761.46	504	23.6764
Smp_200410.1	954	783.462	159	16.7934
Smp_167850.1	1718	1547.46	696.65	37.2523
Smp_208090.1	22706	22535.5	2628.97	9.65334
Smp_200420.1	219	71.379	66.673	77.2926
Smp_024500.4	992	821.462	381.903	38.4702
Smp_024500.1	4355	4184.46	1161.37	22.9662
Smp_024490.1	1149	978.462	1150	97.255
Smp_135440.1	276	117.447	0	0
Smp_210830.1	16084	15913.5	663.012	3.44758
Smp_210840.1	1632	1461.46	871.135	49.3238
Smp_098320.1	504	334.098	217	53.7458
Smp_098330.1	2794	2623.46	967	30.5007
Smp_014170.2	3202	3031.46	3857.69	105.301
Smp_014170.1	3674	3503.46	5117.31	120.866
