target_id	length	eff_length	est_counts	tpm
Smp_196600.1	3423	3258.32	417	10.4153
Smp_152180.1	1518	1353.32	1379	82.9262
Smp_152190.1	681	516.344	3	0.472837
Smp_152200.1	1068	903.324	10	0.900919
Smp_152210.1	279	122.289	7	4.65842
Smp_200970.1	171	41.4851	1.48245	2.90816
Smp_152220.1	1221	1056.32	160	12.3268
Smp_056200.1	1446	1281.32	1309	83.14
Smp_152230.1	4512	4347.32	527	9.86547
Smp_152260.1	6051	5886.32	166	2.29505
Smp_152270.1	962	797.324	835	85.2277
Smp_056240.1	1939	1774.32	823	37.7482
Smp_152280.1	1041	876.324	11	1.02154
Smp_056260.1	1017	852.324	98	9.3573
Smp_152290.1	1041	876.324	93	8.63669
Smp_056280.1	1947	1782.32	96	4.38343
Smp_056290.1	5859	5694.32	59	0.843216
Smp_152300.1	2525	2360.32	542	18.6877
Smp_152310.1	1134	969.324	6	0.503746
Smp_200300.1	354	191.765	191	81.0573
Smp_176450.1	4560	4395.32	15	0.277734
Smp_176440.1	6912	6747.32	1092.43	13.1762
Smp_176430.2	3774	3609.32	250.434	5.64672
Smp_176430.1	4233	4068.32	96.5663	1.9317
Smp_176460.1	981	816.324	268	26.7178
Smp_189980.1	783	618.324	0	0
Smp_098840.1	1944	1779.32	1106.17	50.5935
Smp_098850.1	813	648.324	90	11.2974
Smp_163240.1	3279	3114.32	184.852	4.83048
Smp_163230.1	1635	1470.32	420	23.2469
Smp_163220.1	1119	954.324	290	24.7304
Smp_163210.1	2427	2262.32	1699	61.1178
Smp_200310.1	285	127.601	43.9337	28.0203
Smp_068990.1	7963	7798.32	951.945	9.93436
Smp_159540.1	12903	12738.3	465	2.97077
Smp_116070.1	267	111.919	0	0
Smp_159550.1	2046	1881.32	221	9.56
Smp_159560.1	2208	2043.32	86	3.42523
Smp_159570.1	3744	3579.32	343	7.7987
Smp_159590.1	2091	1926.32	436	18.4199
Smp_159600.1	4779	4614.32	741	13.0689
Smp_129610.1	1155	990.324	343	28.1868
Smp_129600.1	444	279.827	21	6.10742
Smp_129590.1	4881	4716.32	568	9.80108
Smp_129580.1	3912	3747.32	1082.95	23.5188
Smp_201090.1	1422	1257.32	43	2.78324
Smp_129550.1	2800	2635.32	483.051	14.9172
Smp_129560.1	2528	2363.32	1194	41.1159
Smp_013690.1	3060	2895.32	1101	30.947
Smp_209010.1	38357	38192.3	2282.49	4.86365
Smp_129570.1	1974	1809.32	649.178	29.1996
Smp_124360.1	615	450.418	957	172.912
Smp_124350.1	3279	3114.32	122	3.18805
Smp_004090.1	834	669.324	488	59.3352
Smp_004080.1	1397	1232.32	723	47.7466
Smp_004070.1	776	611.324	48	6.38997
Smp_004060.1	1587	1422.32	154	8.81153
Smp_124340.1	2328	2163.32	18	0.677142
Smp_004040.1	1251	1086.32	294	22.0251
Smp_004020.1	4161	3996.32	1408	28.6729
Smp_124320.1	1230	1065.32	423	32.3138
Smp_004000.1	3090	2925.32	307.054	8.54219
Smp_003990.1	1172	1007.32	6251	505.021
Smp_003980.1	2372	2207.32	1183	43.6162
Smp_114240.1	415	251.166	70.0249	22.6893
Smp_003970.1	809	644.324	2138	270.043
Smp_101670.1	3278	3113.32	234.05	6.11805
Smp_124310.1	712	547.324	219	32.5633
Smp_124300.1	2014	1849.32	650	28.6042
Smp_124290.1	384	220.733	264	97.3341
Smp_003940.1	1118	953.324	221	18.866
Smp_003930.1	1720	1555.32	92	4.81389
Smp_124280.1	2021	1856.32	36	1.57826
Smp_003900.1	3570	3405.32	195	4.66021
Smp_124250.1	1125	960.324	131	11.1015
Smp_124240.1	1748	1583.32	2991	153.736
Smp_003860.1	809	644.324	514	64.9214
Smp_124230.1	1017	852.324	125	11.9353
Smp_124220.1	6395	6230.32	1329	17.3597
Smp_124210.1	2163	1998.32	47	1.91408
Smp_193890.1	162	36.007	10	22.6017
Smp_193900.1	243	92.3653	0	0
Smp_124200.1	4437	4272.32	24	0.457168
Smp_003790.1	831	666.324	16	1.95418
Smp_124190.1	2616	2451.32	46	1.52717
Smp_003770.1	582	417.434	5613	1094.3
Smp_003760.1	576	411.434	42	8.30766
Smp_124180.1	6729	6564.32	2	0.0247953
Smp_124170.1	3903	3738.32	119	2.59059
Smp_124160.1	1006	841.324	187.304	18.1181
Smp_124160.2	936	771.324	167.696	17.6935
Smp_003700.1	1180	1015.32	829	66.4476
Smp_124130.1	1434	1269.32	59	3.78276
Smp_003670.1	3459	3294.32	489	12.0801
Smp_003660.1	2381	2216.32	3569	131.052
Smp_124120.1	1713	1548.32	163	8.56751
Smp_124110.1	2250	2085.32	550	21.4644
Smp_003630.1	1610	1445.32	1257	70.7781
Smp_003620.1	2144	1979.32	1124	46.2145
Smp_003610.1	2325	2160.32	399.785	15.0604
Smp_003610.2	471	306.718	454.577	120.614
Smp_003600.1	471	306.718	7	1.85733
Smp_188200.1	480	315.683	10	2.57797
Smp_124100.1	2775	2610.32	606	18.8933
Smp_124090.1	2865	2700.32	11	0.331517
Smp_124080.1	279	122.289	10	6.65488
Smp_124070.1	698	533.324	491	74.9238
Smp_124060.1	711	546.324	357	53.1799
Smp_124050.1	2408	2243.32	781.748	28.3598
Smp_124050.2	1167	1002.32	0	0
Smp_124050.4	1305	1140.32	5953.25	424.869
Smp_124040.1	1041	876.324	267	24.7957
Smp_200320.1	219	73.8375	4	4.40871
Smp_124030.1	1407	1242.32	189	12.381
Smp_124020.1	1286	1121.32	421	30.5548
Smp_124010.1	375	211.995	0	0
Smp_124000.1	415	251.166	3724	1206.64
Smp_003440.1	1797	1632.32	738	36.7942
Smp_200330.1	750	585.324	748	104
Smp_123990.1	1203	1038.32	1006	78.8486
Smp_123980.1	219	73.8375	0	0
Smp_003410.1	663	498.382	5198	848.796
Smp_123970.1	273	117.062	3	2.08562
Smp_123960.1	13015	12850.3	897	5.68077
Smp_188600.1	213	69.4191	3	3.51699
Smp_123950.1	2732	2567.32	800.002	25.3594
Smp_123940.1	3587	3422.32	725.998	17.2641
Smp_003340.1	3440	3275.32	1352	33.5932
Smp_003330.1	586	421.434	242	46.7321
Smp_123930.1	1284	1119.32	1730	125.782
Smp_123920.1	573	408.434	0	0
Smp_003300.1	1167	1002.32	0	0
Smp_123910.1	741	576.324	49	6.91924
Smp_123900.1	195	57.0909	0	0
Smp_003280.1	3027	2862.32	23	0.65394
Smp_123880.1	586	421.434	3261	629.725
Smp_003250.1	408	244.241	345	114.955
Smp_123870.1	498	333.585	765	186.631
Smp_003230.1	3038	2873.32	1360.87	38.5443
Smp_123860.1	2709	2544.32	361	11.5469
Smp_123850.1	264	109.39	0	0
Smp_123840.1	2580	2415.32	145	4.88564
Smp_003190.1	3648	3483.32	60	1.4018
Smp_123830.1	4818	4653.32	9374	163.942
Smp_123820.1	3120	2955.32	73	2.01023
Smp_123810.1	1542	1377.32	38	2.24531
Smp_003140.1	1766	1601.32	1043	53.0071
Smp_003130.1	741	576.324	349	49.282
Smp_123790.1	948	783.324	132	13.7139
Smp_123780.1	1944	1779.32	387	17.7005
Smp_003110.1	1246	1081.32	3193.69	240.362
Smp_003110.2	5152	4987.32	659.994	10.7696
Smp_197080.1	2541	2376.32	5276	180.688
Smp_197070.1	1734	1569.32	157	8.14172
Smp_123750.1	3142	2977.32	1943.22	53.1158
Smp_200440.1	462	297.741	127	34.7132
Smp_200470.1	276	119.672	0	0
Smp_200480.1	480	315.683	2	0.515595
Smp_073800.1	2571	2406.32	648	21.9154
Smp_073790.1	781	616.324	3143	415.016
Smp_162060.1	2212	2047.32	2116	84.112
Smp_162050.1	5603	5438.32	713	10.6697
Smp_162040.1	8890	8725.32	3752.4	34.9991
Smp_162030.1	1425	1260.32	541	34.9337
Smp_073720.1	3573	3408.32	969	23.1373
Smp_162010.1	2385	2220.32	87.6722	3.21347
Smp_073690.1	10945	10780.3	573.011	4.32574
Smp_073690.2	708	543.324	358.12	53.6413
Smp_073680.1	1258	1093.32	887	66.0243
Smp_162000.1	23589	23424.3	3202.17	11.1252
Smp_118280.1	564	399.449	173	35.2463
Smp_191880.1	504	339.559	1	0.23967
Smp_073620.1	2185	2020.32	1311	52.8093
Smp_073610.2	11214	11049.3	1269.29	9.34877
Smp_073610.1	11384	11219.3	159.715	1.15853
Smp_073600.1	1128	963.324	1302	109.994
Smp_073590.1	787	622.324	3369	440.569
Smp_161990.1	525	360.493	181	40.8612
Smp_161940.1	872	707.324	365	41.9956
Smp_073490.1	1033	868.324	400	37.4893
Smp_073500.1	4587	4422.32	185.022	3.40487
Smp_073500.2	1359	1194.32	2292.81	156.234
Smp_161950.1	327	166.12	25	12.2475
Smp_073510.1	1568	1403.32	332.068	19.2574
Smp_161960.1	3527	3362.32	883	21.3722
Smp_161970.1	2355	2190.32	1152	42.8029
Smp_073540.1	763	598.324	785	106.773
Smp_161980.1	4094	3929.32	1027	21.2707
Smp_073560.1	22014	21849.3	1172.63	4.3677
Smp_073560.2	1548	1383.32	1043.99	61.4188
Smp_073570.1	947	782.324	440.687	45.843
Smp_079240.1	2494	2329.32	389	13.5909
Smp_079230.1	431	266.952	2249	685.623
Smp_079430.1	804	639.324	1939.54	246.892
Smp_079430.2	651	486.382	3189.46	533.666
Smp_185870.1	846	681.324	0	0
Smp_079420.1	3576	3411.32	121.176	2.89083
Smp_079420.2	2384	2219.32	896.824	32.8863
Smp_079410.1	2776	2611.32	263	8.19642
Smp_079400.1	1932	1767.32	642	29.563
Smp_164970.1	417	253.119	36	11.5746
Smp_079390.1	5784	5619.32	996	14.4246
Smp_079380.1	1623	1458.32	148	8.25918
Smp_079370.2	3594	3429.32	407.901	9.68001
Smp_079370.1	3538	3373.32	253.099	6.10606
Smp_164960.1	9219	9054.32	1822.23	16.3785
Smp_164950.1	2104	1939.32	248	10.4071
Smp_164940.1	10762	10597.3	1163.59	8.93578
Smp_164930.1	4387	4222.32	952	18.3491
Smp_079310.1	972	807.324	3311	333.765
Smp_164920.1	306	146.594	57	31.6436
Smp_164910.1	162	36.007	2	4.52035
Smp_164890.1	2114	1949.32	421	17.5763
Smp_164900.1	570	405.434	105	21.0765
Smp_079290.1	1318	1153.32	2502.19	176.562
Smp_079290.3	1381	1216.32	378.808	25.3454
Smp_079280.1	792	627.324	59	7.65401
Smp_079270.1	782	617.324	1008.54	132.956
Smp_079260.1	1887	1722.32	0	0
Smp_196530.1	51	9	0	0
Smp_053390.1	510	345.546	2298	541.219
Smp_150750.1	7524	7359.32	790	8.73611
Smp_150740.1	2760	2595.32	1857	58.2303
Smp_150730.1	3084	2919.32	320	8.92065
Smp_200350.1	174	43.3624	13	24.3983
Smp_150720.1	210	67.2169	1	1.21074
Smp_200560.1	312	152.179	53	28.3432
Smp_194870.1	312	152.179	62.0509	33.1834
Smp_194860.1	279	122.289	7062	4699.68
Smp_053300.1	3877	3712.32	210.161	4.60719
Smp_156140.1	1926	1761.32	53	2.44887
Smp_168410.1	1140	975.324	18	1.50194
Smp_085180.1	1108	943.324	740	63.841
Smp_168400.1	11968	11803.3	444.542	3.06505
Smp_196450.1	862	697.324	17	1.98401
Smp_163640.1	450	285.795	279	79.4471
Smp_077030.1	1522	1357.32	1222	73.2684
Smp_163630.2	301	142.02	690.585	395.729
Smp_163630.1	551	386.478	2937.42	618.542
Smp_076710.1	1113	948.324	331	28.4054
Smp_163440.1	678	513.344	0	0
Smp_163430.1	1364	1199.32	808	54.8282
Smp_163420.1	12655	12490.3	2318.61	15.1072
Smp_163420.2	5205	5040.32	371.391	5.99656
Smp_058200.1	234	85.2075	1	0.955105
Smp_200580.1	294	135.609	0	0
Smp_076660.1	6791	6626.32	1440.21	17.6882
Smp_076630.2	1937	1772.32	563.553	25.8774
Smp_076630.1	1970	1805.32	47.4472	2.13887
Smp_163400.1	273	117.062	1	0.695207
Smp_200600.1	363	200.378	0	0
Smp_080280.1	2690	2525.32	2735.99	88.1713
Smp_080280.3	3026	2861.32	311.006	8.84568
Smp_165400.1	6677	6512.32	108.137	1.35135
Smp_165400.3	3012	2847.32	673.983	19.2638
Smp_165410.1	1122	957.324	10	0.8501
Smp_080320.1	1269	1104.32	121	8.91698
Smp_165420.1	11811	11646.3	1231.31	8.60416
Smp_080360.1	746	581.324	100	13.9994
Smp_159790.1	5208	5043.32	322	5.19599
Smp_069400.1	744	579.324	30	4.21433
Smp_069380.1	4065	3900.32	446	9.306
Smp_159780.1	8175	8010.32	830	8.43251
Smp_196730.1	1800	1635.32	73	3.63286
Smp_159760.1	924	759.324	133	14.2546
Smp_159750.1	9712	9547.32	733.926	6.25604
Smp_159740.1	2319	2154.32	565	21.3435
Smp_159730.2	2313	2148.32	0	0
Smp_159730.1	3198	3033.32	2006	53.8197
Smp_196720.1	995	830.324	358	35.0885
Smp_035540.1	1636	1471.32	378.22	20.9202
Smp_035540.2	1547	1382.32	28.78	1.69437
Smp_035550.1	468	303.729	33	8.84212
Smp_035560.2	694	529.324	1940.57	298.357
Smp_035560.1	655	490.382	600.431	99.6455
Smp_035580.1	2986	2821.32	1976	56.9984
Smp_141310.1	4191	4026.32	24	0.4851
Smp_141320.1	1260	1095.32	377	28.011
Smp_035620.1	552	387.478	365	76.661
Smp_193250.1	303	143.853	118	66.7561
Smp_141330.1	1172	1007.32	1012	81.7599
Smp_141340.1	279	122.289	44	29.2815
Smp_035640.1	294	135.609	4	2.4005
Smp_035650.1	1236	1071.32	33	2.50681
Smp_141350.1	2799	2634.32	75	2.31697
Smp_141360.1	3870	3705.32	1195	26.2465
Smp_188100.1	150	28.9764	41	115.151
Smp_210790.1	729	564.324	1577	227.422
Smp_210800.1	1440	1275.32	13	0.829568
Smp_141380.1	2150	1985.32	450	18.4463
Smp_035700.1	1287	1122.32	491	35.6035
Smp_141390.1	1347	1182.32	936	64.4271
Smp_141290.1	2025	1860.32	2392.45	104.66
Smp_141290.4	1545	1380.32	2232.81	131.643
Smp_141290.3	1377	1212.32	64.9169	4.35781
Smp_141290.2	1680	1515.32	3.75157	0.201482
Smp_141280.1	1134	969.324	98	8.22785
Smp_035500.1	735	570.324	69	9.84593
Smp_141270.1	2124	1959.32	112	4.65201
Smp_035480.1	678	513.344	956	151.558
Smp_035470.1	1689	1524.32	4706	251.249
Smp_141260.1	357	194.67	0	0
Smp_035460.1	1685	1520.32	317	16.9688
Smp_141250.1	2409	2244.32	33	1.19662
Smp_141240.1	2079	1914.32	389	16.5372
Smp_035430.1	1556	1391.32	449.724	26.3055
Smp_035430.2	2201	2036.32	2502.28	100.004
Smp_035410.1	1048	883.324	677	62.3732
Smp_035390.1	2215	2050.32	692	27.4671
Smp_035380.1	675	510.344	20	3.18931
Smp_035370.1	959	794.324	51	5.22518
Smp_035360.1	3071	2906.32	315	8.82055
Smp_141230.1	2241	2076.32	69	2.70448
Smp_141220.1	1959	1794.32	816	37.0099
Smp_035310.1	1829	1664.32	2367	115.742
Smp_035300.1	2930	2765.32	562.058	16.5411
Smp_035300.2	839	674.324	608.942	73.4914
Smp_035290.1	2218	2053.32	124	4.91466
Smp_035280.1	1621	1456.32	593	33.138
Smp_035270.2	1050	885.324	2422.23	222.66
Smp_035270.1	1271	1106.32	594.771	43.7519
Smp_035260.1	10866	10701.3	1773.84	13.4898
Smp_035250.1	884	719.324	52	5.88312
Smp_035220.1	1782	1617.32	104	5.23318
Smp_035210.1	3327	3162.32	5261	135.391
Smp_035200.2	1471	1306.32	1044.78	65.0884
Smp_035200.1	1442	1277.32	4050.84	258.091
Smp_035200.4	1206	1041.32	5399.38	421.975
Smp_035200.3	1263	1098.32	3.44176e-08	2.55023e-09
Smp_035190.2	4811	4646.32	911.964	15.9734
Smp_035190.1	8095	7930.32	1020.86	10.4763
Smp_141190.1	390	226.623	20	7.18215
Smp_035180.1	855	690.324	64	7.54495
Smp_035160.1	1104	939.324	62	5.37162
Smp_035150.1	948	783.324	606	62.9594
Smp_035140.1	3732	3567.32	297	6.77552
Smp_035120.1	438	273.901	19	5.64533
Smp_141180.1	1074	909.324	98	8.77075
Smp_035110.1	3435	3270.32	851	21.1772
Smp_141170.1	255	102.023	3	2.39306
Smp_035090.1	3278	3113.32	458.037	11.9731
Smp_035090.3	3231	3066.32	0	0
Smp_035090.2	2583	2418.32	470.963	15.849
Smp_035080.1	549	384.478	336	71.1208
Smp_141160.1	888	723.324	172	19.3519
Smp_141150.1	2958	2793.32	1308	38.1079
Smp_035040.1	967	802.324	112	11.3605
Smp_035030.1	4039	3874.32	2785	58.5003
Smp_035020.1	1484	1319.32	105.961	6.53615
Smp_035020.2	1729	1564.32	913.336	47.5153
Smp_035010.1	750	585.324	685	95.2409
Smp_035000.1	455	290.763	166	46.4621
Smp_141140.1	2255	2090.32	1354	52.715
Smp_034980.1	2637	2472.32	1335.47	43.96
Smp_034980.3	2665	2500.32	127.161	4.13893
Smp_034980.2	2594	2429.32	90.3699	3.02738
Smp_141130.1	228	80.5809	0	0
Smp_141120.1	4932	4767.32	664	11.335
Smp_141110.1	738	573.324	136	19.3049
Smp_141100.1	2283	2118.32	408	15.6746
Smp_034940.1	6091	5926.32	1002.75	13.77
Smp_034940.2	2355	2190.32	1456.94	54.133
Smp_034940.3	2457	2292.32	59.6496	2.11768
Smp_141080.1	1529	1364.32	273	16.2845
Smp_034920.1	10812	10647.3	186	1.42168
Smp_141070.1	4560	4395.32	314	5.8139
Smp_034870.1	11214	11049.3	4132.11	30.4344
Smp_034860.1	5454	5289.32	16	0.246178
Smp_034850.1	1353	1188.32	860	58.8969
Smp_034840.2	1637	1472.32	5971.24	330.058
Smp_034840.1	1673	1508.32	8811.09	475.405
Smp_034840.3	750	585.324	6606.67	918.577
Smp_141040.1	2934	2769.32	969	28.476
Smp_020450.1	2005	1840.32	1336	59.0801
Smp_133280.1	1869	1704.32	1415	67.5668
Smp_133270.1	2750	2585.32	1937	60.9739
Smp_133260.1	252	99.5712	22	17.9812
Smp_133250.1	3268	3103.32	576	15.1051
Smp_020400.1	1389	1224.32	384	25.5249
Smp_133230.1	1260	1095.32	156.022	11.5924
Smp_133230.2	1213	1048.32	40.9781	3.18116
Smp_133220.1	156	32.5383	24	60.0269
Smp_020370.1	642	477.4	3302	562.89
Smp_020360.1	321	160.476	2151	1090.83
Smp_020340.1	3012	2847.32	735.851	21.0321
Smp_133210.1	2712	2547.32	180.149	5.7554
Smp_020300.1	3158	2993.32	1322	35.9424
Smp_210400.1	750	585.324	507	70.4922
Smp_210410.1	963	798.324	704	71.7666
Smp_020270.1	5100	4935.32	826	13.6205
Smp_133180.1	3875	3710.32	165.913	3.63912
Smp_133180.2	5414	5249.32	2638.09	40.8992
Smp_133170.1	1059	894.324	229	20.8387
Smp_020210.1	1882	1717.32	1103	52.27
Smp_133160.1	561	396.449	126	25.865
Smp_020220.1	703	538.324	1221.19	184.616
Smp_020220.2	692	527.324	43.808	6.76092
Smp_020200.1	2490	2325.32	656	22.9588
Smp_133150.1	2335	2170.32	632	23.6985
Smp_133140.1	2160	1995.32	246	10.0335
Smp_178720.1	441	276.88	68	19.9869
Smp_101840.1	648	483.4	0	0
Smp_178710.1	912	747.324	60	6.53388
Smp_020170.1	6165	6000.32	246	3.33649
Smp_133120.1	2658	2493.32	1354.1	44.1977
Smp_133120.2	2640	2475.32	2768.9	91.0343
Smp_133110.1	1163	998.324	1081	88.1218
Smp_020130.1	2839	2674.32	157	4.77765
Smp_020120.1	858	693.324	251	29.4623
Smp_133100.1	3009	2844.32	39	1.11587
Smp_133090.1	390	226.623	6	2.15464
Smp_133080.1	939	774.324	6	0.630605
Smp_133070.1	1113	948.324	137	11.7569
Smp_155100.1	405	241.306	8	2.69806
Smp_155090.1	477	312.706	6	1.56151
Smp_020090.1	1243	1078.32	349	26.3394
Smp_020080.1	1803	1638.32	476.295	23.6595
Smp_020080.2	999	834.324	107.705	10.5058
Smp_020070.1	2802	2637.32	4142	127.813
Smp_020060.1	2945	2780.32	950.385	27.8185
Smp_020050.1	2345	2180.32	1733.61	64.7084
Smp_020040.1	3926	3761.32	190.935	4.13117
Smp_020040.2	1503	1338.32	1945.9	118.328
Smp_133050.1	4050	3885.32	786	16.4636
Smp_019990.1	2910	2745.32	613	18.1717
Smp_019980.1	1493	1328.32	1552	95.086
Smp_019860.1	17508	17343.3	1274.26	5.97935
Smp_019880.1	957	792.324	1090	111.957
Smp_019890.1	987	822.324	511	50.5716
Smp_019900.1	1683	1518.32	1239.83	66.4547
Smp_133020.1	714	549.324	501	74.223
Smp_191040.1	261	106.921	152	115.694
Smp_019920.1	1503	1338.32	273	16.6009
Smp_133030.1	465	300.729	22	5.95355
Smp_019940.1	2131	1966.32	596.385	24.6832
Smp_019940.4	968	803.324	724.864	73.4336
Smp_019940.5	4601	4436.32	383.252	7.03056
Smp_151170.1	846	681.324	3.43921	0.410803
Smp_200380.1	1398	1233.32	379	25.0087
Smp_019950.1	1191	1026.32	1142	90.5546
Smp_133040.1	5762	5597.32	467	6.78993
Smp_172790.1	423	259.051	200	62.8309
Smp_172780.1	3060	2895.32	679	19.0854
Smp_172800.1	1713	1548.32	703	36.9507
Smp_196590.1	1750	1585.32	351	18.0185
Smp_210750.1	420	256.09	285	90.5694
Smp_210760.1	3864	3699.32	384	8.44769
Smp_165980.1	1163	998.324	333	27.1457
Smp_165970.1	2484	2319.32	319	11.1933
Smp_081260.1	2778	2613.32	764	23.7919
Smp_081250.1	2448	2283.32	71	2.53058
Smp_165960.1	1545	1380.32	641	37.7925
Smp_165950.1	1209	1044.32	81	6.31217
Smp_081200.1	909	744.324	94	10.2777
Smp_081190.1	1373	1208.32	689	46.405
Smp_200390.1	150	28.9764	19.0334	53.4564
Smp_200400.1	222	76.0981	10	10.6944
Smp_165940.1	354	191.765	10	4.24384
Smp_165930.1	4417	4252.32	2753	52.6877
Smp_165920.1	5080	4915.32	155.629	2.57672
Smp_165920.2	4650	4485.32	667.371	12.1088
Smp_081140.1	1354	1189.32	100.729	6.89264
Smp_173190.1	5084	4919.32	520	8.60255
Smp_131790.1	207	65.1624	114	142.376
Smp_173180.2	1339	1174.32	549.11	38.054
Smp_173180.1	1507	1342.32	68.89	4.17665
Smp_093230.1	1328	1163.32	1283	89.7543
Smp_093220.1	1995	1830.32	1978	87.9483
Smp_093210.1	1932	1767.32	353	16.255
Smp_200410.1	954	789.324	558	57.5318
Smp_167850.1	1718	1553.32	657.194	34.4319
Smp_208090.1	22706	22541.3	2409.86	8.70046
Smp_200420.1	219	73.8375	32.1061	35.3867
Smp_024500.4	992	827.324	507.303	49.9024
Smp_024500.1	4355	4190.32	1105.82	21.4766
Smp_024490.1	1149	984.324	887	73.3356
Smp_135440.1	276	119.672	1	0.680042
Smp_210830.1	16084	15919.3	556.436	2.84459
Smp_210840.1	1632	1467.32	745.864	41.3678
Smp_098320.1	504	339.559	221	52.967
Smp_098330.1	2794	2629.32	1016	31.447
Smp_014170.2	3202	3037.32	2048.89	54.898
Smp_014170.1	3674	3509.32	3108.11	72.0779
