target_id	length	eff_length	est_counts	tpm
Smp_209010.1	38357	38172.5	1823.26	3.80861
Smp_129570.1	1974	1789.54	511.147	22.7758
Smp_124360.1	615	430.623	805	149.062
Smp_124350.1	3279	3094.54	76	1.95833
Smp_004090.1	834	649.54	368	45.1763
Smp_004080.1	1397	1212.54	776	51.0311
Smp_004070.1	776	591.54	30	4.04395
Smp_004060.1	1587	1402.54	180	10.2336
Smp_124340.1	2328	2143.54	57	2.12037
Smp_004040.1	1251	1066.54	252	18.8405
Smp_004020.1	4161	3976.54	1508	30.2388
Smp_124320.1	1230	1045.54	455	34.7008
Smp_004000.1	3090	2905.54	280.321	7.69304
Smp_003990.1	1172	987.54	4939	398.798
Smp_003980.1	2372	2187.54	830	30.2546
Smp_114240.1	415	232.027	84.3666	28.9936
Smp_003970.1	809	624.54	1677	214.112
Smp_101670.1	3278	3093.54	257	6.6244
Smp_124310.1	712	527.54	178	26.905
Smp_124300.1	2014	1829.54	513	22.3586
Smp_124290.1	384	201.993	158	62.3719
Smp_003940.1	1118	933.54	223	19.0476
Smp_003930.1	1720	1535.54	80	4.1543
Smp_124280.1	2021	1836.54	27	1.17228
Smp_003900.1	3570	3385.54	115	2.70856
Smp_124250.1	1125	940.54	301	25.5187
Smp_124240.1	1748	1563.54	756	38.5551
Smp_003860.1	809	624.54	421	53.7515
Smp_124230.1	1017	832.54	112	10.7271
Smp_124220.1	6395	6210.54	1351	17.3458
Smp_124210.1	2163	1978.54	28	1.12845
Smp_193890.1	162	27.6143	3	8.66278
Smp_193900.1	243	77.0307	0	0
Smp_124200.1	4437	4252.54	36	0.67503
Smp_003790.1	831	646.54	9	1.10998
Smp_124190.1	2616	2431.54	34	1.11498
Smp_003770.1	582	397.66	6522	1307.79
Smp_003760.1	576	391.66	43	8.75444
Smp_124180.1	6729	6544.54	7	0.0852881
Smp_124170.1	3903	3718.54	106	2.27302
Smp_124160.1	1006	821.54	85.9731	8.34455
Smp_124160.2	936	751.54	212.027	22.4961
Smp_003700.1	1180	995.54	753	60.3122
Smp_124130.1	1434	1249.54	50	3.19072
Smp_003670.1	3459	3274.54	431	10.4953
Smp_003660.1	2381	2196.54	3327	120.777
Smp_124120.1	1713	1528.54	141	7.35549
Smp_124110.1	2250	2065.54	516	19.9198
Smp_003630.1	1610	1425.54	1223	68.4095
Smp_003620.1	2144	1959.54	1133	46.1047
Smp_003610.1	2325	2140.54	356.818	13.2921
Smp_003610.2	471	287.132	522.626	145.137
Smp_003600.1	471	287.132	19	5.27645
Smp_188200.1	480	296.066	13	3.50125
Smp_124100.1	2775	2590.54	499	15.3596
Smp_124090.1	2865	2680.54	9	0.267725
Smp_124080.1	279	105.724	2	1.50843
Smp_124070.1	698	513.54	450	69.8726
Smp_124060.1	711	526.54	213	32.2565
Smp_124050.1	2408	2223.54	508.173	18.2237
Smp_124050.2	1167	982.54	0	0
Smp_124050.4	1305	1120.54	3157.83	224.714
Smp_124040.1	1041	856.54	37	3.44448
Smp_200320.1	219	60.1816	4	5.29987
Smp_124030.1	1407	1222.54	272	17.7409
Smp_124020.1	1286	1101.54	376	27.218
Smp_124010.1	375	193.425	1	0.412245
Smp_124000.1	415	232.027	2042	701.757
Smp_003440.1	1797	1612.54	195	9.64258
Smp_200330.1	750	565.54	596	84.0334
Smp_123990.1	1203	1018.54	860	67.327
Smp_123980.1	219	60.1816	0	0
Smp_003410.1	663	478.54	3142	523.548
Smp_123970.1	273	100.779	3	2.37366
Smp_123960.1	13015	12830.5	1124	6.98539
Smp_188600.1	213	56.2888	4	5.6664
Smp_123950.1	2732	2547.54	751.678	23.5277
Smp_123940.1	3587	3402.54	631.322	14.7951
Smp_003340.1	3440	3255.54	1384	33.8986
Smp_003330.1	586	401.66	178	35.3371
Smp_123930.1	1284	1099.54	1338	97.0318
Smp_123920.1	573	388.678	1	0.205154
Smp_003300.1	1167	982.54	0	0
Smp_123910.1	741	556.54	40	5.73103
Smp_123900.1	195	45.2178	0	0
Smp_003280.1	3027	2842.54	14	0.392727
Smp_123880.1	586	401.66	2418	480.028
Smp_003250.1	408	225.182	264	93.4845
Smp_123870.1	498	313.943	446	113.28
Smp_003230.1	3038	2853.54	741.19	20.7117
Smp_123860.1	2709	2524.54	123	3.88501
Smp_123850.1	264	93.2581	0	0
Smp_123840.1	2580	2395.54	110	3.6615
Smp_003190.1	3648	3463.54	41	0.943915
Smp_123830.1	4818	4633.54	2970	51.1108
Smp_123820.1	3120	2935.54	17	0.461775
Smp_123810.1	1542	1357.54	49	2.87814
Smp_003140.1	1766	1581.54	897	45.2253
Smp_003130.1	741	556.54	319	45.705
Smp_123790.1	948	763.54	25	2.61082
Smp_123780.1	1944	1759.54	80	3.62543
Smp_003110.1	1246	1061.54	1721.83	129.337
Smp_003110.2	5152	4967.54	442.149	7.09735
Smp_197080.1	2541	2356.54	3188	107.873
Smp_197070.1	1734	1549.54	144	7.41018
Smp_123750.1	3142	2957.54	1622.18	43.736
Smp_200440.1	462	278.259	75	21.4922
Smp_200470.1	276	103.219	0	0
Smp_200480.1	480	296.066	0	0
Smp_073800.1	2571	2386.54	538	17.9756
Smp_073790.1	781	596.54	2214	295.942
Smp_162060.1	2212	2027.54	1494	58.7558
Smp_162050.1	5603	5418.54	827	12.1701
Smp_162040.1	8890	8705.54	3028.56	27.7402
Smp_162030.1	1425	1240.54	419	26.9322
Smp_073720.1	3573	3388.54	824	19.3903
Smp_162010.1	2385	2200.54	57.5103	2.08394
Smp_073690.1	10945	10760.5	463.599	3.4354
Smp_073690.2	708	523.54	273.444	41.6474
Smp_073680.1	1258	1073.54	812	60.3124
Smp_162000.1	23589	23404.5	2787.4	9.49661
Smp_118280.1	564	379.678	130	27.3022
Smp_191880.1	504	319.915	7	1.74475
Smp_073620.1	2185	2000.54	1018	40.576
Smp_073610.2	11214	11029.5	995.24	7.19515
Smp_073610.1	11384	11199.5	89.5164	0.637341
Smp_073600.1	1128	943.54	1225	103.525
Smp_073590.1	787	602.54	2467	326.477
Smp_161990.1	525	340.841	187	43.7482
Smp_161940.1	872	687.54	322	37.3445
Smp_073490.1	1033	848.54	700	65.7801
Smp_073500.1	4587	4402.54	168.369	3.04949
Smp_073500.2	1359	1174.54	2001.4	135.874
Smp_161950.1	327	148.211	27	14.5262
Smp_073510.1	1568	1383.54	392.891	22.6438
Smp_161960.1	3527	3342.54	933	22.2574
Smp_161970.1	2355	2170.54	1094	40.1901
Smp_073540.1	763	578.54	666	91.7931
Smp_161980.1	4094	3909.54	1042	21.2526
Smp_073560.1	22014	21829.5	728.164	2.65983
Smp_073560.2	1548	1363.54	751.717	43.9598
Smp_073570.1	947	762.54	258.348	27.0154
Smp_079240.1	2494	2309.54	238	8.21714
Smp_079230.1	431	247.671	1508	485.506
Smp_079430.1	804	619.54	1475.2	189.868
Smp_079430.2	651	466.583	2421.8	413.884
Smp_185870.1	846	661.54	0	0
Smp_079420.1	3576	3391.54	61.2645	1.44039
Smp_079420.2	2384	2199.54	632.736	22.9382
Smp_079410.1	2776	2591.54	172	5.29224
Smp_079400.1	1932	1747.54	615	28.0619
Smp_164970.1	417	233.964	36	12.2694
Smp_079390.1	5784	5599.54	793	11.2925
Smp_079380.1	1623	1438.54	193	10.698
Smp_079370.2	3594	3409.54	427.745	10.0037
Smp_079370.1	3538	3353.54	194.255	4.61888
Smp_164960.1	9219	9034.54	1442.76	12.7338
Smp_164950.1	2104	1919.54	177	7.35267
Smp_164940.1	10762	10577.5	969.367	7.30756
Smp_164930.1	4387	4202.54	1126	21.3647
Smp_079310.1	972	787.54	2407	243.71
Smp_164920.1	306	129.18	49	30.246
Smp_164910.1	162	27.6143	1	2.88759
Smp_164890.1	2114	1929.54	412	17.026
Smp_164900.1	570	385.678	101	20.8817
Smp_079290.1	1318	1133.54	1954.38	137.48
Smp_079290.3	1381	1196.54	201.625	13.4365
Smp_079280.1	792	607.54	48	6.29992
Smp_079270.1	782	597.54	906.087	120.913
Smp_079260.1	1887	1702.54	1	0.0468351
Smp_196530.1	51	21	0	0
Smp_053390.1	510	325.886	1950	477.132
Smp_150750.1	7524	7339.54	732	7.95264
Smp_150740.1	2760	2575.54	1341	41.5174
Smp_150730.1	3084	2899.54	244	6.71012
Smp_200350.1	174	33.5238	14	33.2999
Smp_150720.1	210	54.4275	0	0
Smp_200560.1	312	134.515	25	14.8197
Smp_194870.1	312	134.515	26.0041	15.4149
Smp_194860.1	279	105.724	4602	3470.9
Smp_053300.1	3877	3692.54	123.996	2.67764
Smp_156140.1	1926	1741.54	93	4.25813
Smp_168410.1	1140	955.54	27	2.25312
Smp_085180.1	1108	923.54	534	46.1057
Smp_168400.1	11968	11783.5	344.797	2.33323
Smp_196450.1	862	677.54	10	1.17689
Smp_163640.1	450	266.394	193	57.77
Smp_077030.1	1522	1337.54	905	53.9524
Smp_163630.2	301	124.693	475.996	304.391
Smp_163630.1	551	366.728	1647	358.113
Smp_076710.1	1113	928.54	227	19.4937
Smp_163440.1	678	493.54	0	0
Smp_163430.1	1364	1179.54	721	48.7407
Smp_163420.1	12655	12470.5	2509.79	16.048
Smp_163420.2	5205	5020.54	619.21	9.83461
Smp_058200.1	234	70.4264	4	4.52891
Smp_200580.1	294	118.517	0	0
Smp_076660.1	6791	6606.54	1052.68	12.7055
Smp_076630.2	1937	1752.54	745.277	33.9093
Smp_076630.1	1970	1785.54	45.7232	2.04191
Smp_163400.1	273	100.779	1	0.79122
Smp_200600.1	363	181.972	22	9.64022
Smp_080280.1	2690	2505.54	2215.71	70.5149
Smp_080280.3	3026	2841.54	185.289	5.19954
Smp_165400.1	6677	6492.54	90.5705	1.11235
Smp_165400.3	3012	2827.54	833.502	23.5054
Smp_165410.1	1122	937.54	6	0.510306
Smp_080320.1	1269	1084.54	123	9.04334
Smp_165420.1	11811	11626.5	1147.5	7.86997
Smp_080360.1	746	561.54	34	4.828
Smp_159790.1	5208	5023.54	305	4.84127
Smp_069400.1	744	559.54	16	2.28012
Smp_069380.1	4065	3880.54	513	10.5413
Smp_159780.1	8175	7990.54	452	4.51057
Smp_196730.1	1800	1615.54	31	1.53008
Smp_159760.1	924	739.54	126	13.5856
Smp_159750.1	9712	9527.54	654.677	5.47918
Smp_159740.1	2319	2134.54	309	11.5431
Smp_159730.2	2313	2128.54	0	0
Smp_159730.1	3198	3013.54	1441	38.1291
Smp_196720.1	995	810.54	308	30.3002
Smp_035540.1	1636	1451.54	392.871	21.5819
Smp_035540.2	1547	1362.54	26.129	1.52912
Smp_035550.1	468	284.183	46	12.9071
Smp_035560.2	694	509.54	2489.75	389.624
Smp_035560.1	655	470.583	829.217	140.508
Smp_035580.1	2986	2801.54	1948	55.4449
Smp_141310.1	4191	4006.54	56	1.11452
Smp_141320.1	1260	1075.54	357	26.4674
Smp_035620.1	552	367.728	409	88.6881
Smp_193250.1	303	126.468	107	67.464
Smp_141330.1	1172	987.54	1148	92.695
Smp_141340.1	279	105.724	33	24.8891
Smp_035640.1	294	118.517	4	2.69122
Smp_035650.1	1236	1051.54	26	1.97159
Smp_141350.1	2799	2614.54	56	1.7079
Smp_141360.1	3870	3685.54	814	17.6113
Smp_188100.1	150	22.1709	26	93.5104
Smp_210790.1	729	544.54	1218	178.355
Smp_210800.1	1440	1255.54	42	2.6674
Smp_141380.1	2150	1965.54	260	10.5478
Smp_035700.1	1287	1102.54	779	56.3394
Smp_141390.1	1347	1162.54	695	47.6701
Smp_141290.1	2025	1840.54	1534.04	66.4599
Smp_141290.4	1545	1360.54	779.707	45.6972
Smp_141290.3	1377	1192.54	95.0713	6.35691
Smp_141290.2	1680	1495.54	0	0
Smp_141280.1	1134	949.54	67	5.6264
Smp_035500.1	735	550.54	60	8.69023
Smp_141270.1	2124	1939.54	87	3.57676
Smp_035480.1	678	493.54	780	126.02
Smp_035470.1	1689	1504.54	3488	184.86
Smp_141260.1	357	176.307	0	0
Smp_035460.1	1685	1500.54	306	16.2608
Smp_141250.1	2409	2224.54	81	2.90345
Smp_141240.1	2079	1894.54	320	13.4684
Smp_035430.1	1556	1371.54	400.389	23.2779
Smp_035430.2	2201	2016.54	1893.61	74.8778
Smp_035410.1	1048	863.54	502	46.3543
Smp_035390.1	2215	2030.54	691	27.1354
Smp_035380.1	675	490.54	20	3.25106
Smp_035370.1	959	774.54	20	2.05899
Smp_035360.1	3071	2886.54	336	9.28177
Smp_141230.1	2241	2056.54	51	1.97744
Smp_141220.1	1959	1774.54	574	25.7926
Smp_035310.1	1829	1644.54	1650	80.0034
Smp_035300.1	2930	2745.54	531.776	15.4444
Smp_035300.2	839	654.54	620.224	75.5581
Smp_035290.1	2218	2033.54	82	3.21537
Smp_035280.1	1621	1436.54	543	30.1406
Smp_035270.2	1050	865.54	1672.48	154.078
Smp_035270.1	1271	1086.54	306.525	22.4952
Smp_035260.1	10866	10681.5	1723.15	12.8635
Smp_035250.1	884	699.54	37	4.21753
Smp_035220.1	1782	1597.54	90	4.49221
Smp_035210.1	3327	3142.54	2375	60.2632
Smp_035200.2	1471	1286.54	911.415	56.4887
Smp_035200.1	1442	1257.54	2801.18	177.619
Smp_035200.4	1206	1021.54	4806.22	375.161
Smp_035200.3	1263	1078.54	53.1808	3.93177
Smp_035190.2	4811	4626.54	1024.07	17.65
Smp_035190.1	8095	7910.54	1012.39	10.2049
Smp_141190.1	390	207.789	4	1.53499
Smp_035180.1	855	670.54	28	3.32968
Smp_035160.1	1104	919.54	25	2.1679
Smp_035150.1	948	763.54	539	56.2893
Smp_035140.1	3732	3547.54	172	3.86608
Smp_035120.1	438	254.524	18	5.63914
Smp_141180.1	1074	889.54	52	4.6613
Smp_035110.1	3435	3250.54	880	21.5872
Smp_141170.1	255	86.0574	10	9.26576
Smp_035090.1	3278	3093.54	553.783	14.2742
Smp_035090.3	3231	3046.54	0	0
Smp_035090.2	2583	2398.54	562.217	18.6907
Smp_035080.1	549	364.745	197	43.0672
Smp_141160.1	888	703.54	131	14.8474
Smp_141150.1	2958	2773.54	1524	43.8147
Smp_035040.1	967	782.54	50	5.09486
Smp_035030.1	4039	3854.54	2049	42.3876
Smp_035020.1	1484	1299.54	44.421	2.72564
Smp_035020.2	1729	1544.54	1024.11	52.8707
Smp_035010.1	750	565.54	797	112.374
Smp_035000.1	455	271.333	173	50.8408
Smp_141140.1	2255	2070.54	1071	41.2454
Smp_034980.1	2637	2452.54	1348.01	43.8276
Smp_034980.3	2665	2480.54	113.914	3.66184
Smp_034980.2	2594	2409.54	0.0715438	0.00236759
Smp_141130.1	228	66.2343	0	0
Smp_141120.1	4932	4747.54	549	9.22089
Smp_141110.1	738	553.54	148	21.3197
Smp_141100.1	2283	2098.54	606	23.0263
Smp_034940.1	6091	5906.54	943.4	12.736
Smp_034940.2	2355	2170.54	1812.38	66.5812
Smp_034940.3	2457	2272.54	37.787	1.32587
Smp_141080.1	1529	1344.54	168	9.96333
Smp_034920.1	10812	10627.5	144	1.08044
Smp_141070.1	4560	4375.54	206	3.75409
Smp_034870.1	11214	11029.5	3277.17	23.6925
Smp_034860.1	5454	5269.54	26	0.393432
Smp_034850.1	1353	1168.54	677	46.197
Smp_034840.2	1637	1452.54	3707.33	203.518
Smp_034840.1	1673	1488.54	5479.13	293.508
Smp_034840.3	750	565.54	4467.55	629.905
Smp_141040.1	2934	2749.54	782	22.6786
Smp_020450.1	2005	1820.54	1206	52.8222
Smp_133280.1	1869	1684.54	1323	62.625
Smp_133270.1	2750	2565.54	1777	55.2304
Smp_133260.1	252	83.8238	26	24.7329
Smp_133250.1	3268	3083.54	394	10.1886
Smp_020400.1	1389	1204.54	340	22.5075
Smp_133230.1	1260	1075.54	134.047	9.93804
Smp_133230.2	1213	1028.54	31.9527	2.47717
Smp_133220.1	156	24.916	17	54.4052
Smp_020370.1	642	457.583	2502	436
Smp_020360.1	321	142.717	1437	802.878
Smp_020340.1	3012	2827.54	383.923	10.8269
Smp_133210.1	2712	2527.54	126.077	3.97747
Smp_020300.1	3158	2973.54	1029	27.5938
Smp_210400.1	750	565.54	388	54.7063
Smp_210410.1	963	778.54	413	42.2998
Smp_020270.1	5100	4915.54	359	5.82361
Smp_133180.1	3875	3690.54	136.128	2.94123
Smp_133180.2	5414	5229.54	1525.87	23.2661
Smp_133170.1	1059	874.54	150	13.6767
Smp_020210.1	1882	1697.54	799	37.5315
Smp_133160.1	561	376.695	118	24.9782
Smp_020220.1	703	518.54	875.585	134.643
Smp_020220.2	692	507.54	19.4146	3.05019
Smp_020200.1	2490	2305.54	691	23.8987
Smp_133150.1	2335	2150.54	665	24.6572
Smp_133140.1	2160	1975.54	274	11.0595
Smp_178720.1	441	257.524	72	22.2938
Smp_101840.1	648	463.583	1.03997	0.17888
Smp_178710.1	912	727.54	61	6.68562
Smp_020170.1	6165	5980.54	198	2.63994
Smp_133120.1	2658	2473.54	725.974	23.403
Smp_133120.2	2640	2455.54	1569.03	50.951
Smp_133110.1	1163	978.54	1063	86.6211
Smp_020130.1	2839	2654.54	115	3.45444
Smp_020120.1	858	673.54	287	33.9772
Smp_133100.1	3009	2824.54	19	0.536383
Smp_133090.1	390	207.789	13	4.98873
Smp_133080.1	939	754.54	5	0.528393
Smp_133070.1	1113	928.54	35	3.00564
Smp_155100.1	405	222.303	13	4.66302
Smp_155090.1	477	293.066	7	1.90459
Smp_020090.1	1243	1058.54	483	36.3839
Smp_020080.1	1803	1618.54	352.223	17.3526
Smp_020080.2	999	814.54	131.777	12.9002
Smp_020070.1	2802	2617.54	3206	97.6651
Smp_020060.1	2945	2760.54	750.307	21.6728
Smp_020050.1	2345	2160.54	1269.69	46.8604
Smp_020040.1	3926	3741.54	243.496	5.18932
Smp_020040.2	1503	1318.54	1483.44	89.7112
Smp_133050.1	4050	3865.54	815	16.8119
Smp_019990.1	2910	2725.54	567	16.5882
Smp_019980.1	1493	1308.54	1927	117.426
Smp_019860.1	17508	17323.5	910.495	4.19093
Smp_019880.1	957	772.54	1016	104.868
Smp_019890.1	987	802.54	454	45.1085
Smp_019900.1	1683	1498.54	813	43.2605
Smp_133020.1	714	529.54	413	62.19
Smp_191040.1	261	90.8337	109	95.6861
Smp_019920.1	1503	1318.54	233	14.0907
Smp_133030.1	465	281.222	33	9.35696
Smp_019940.1	2131	1946.54	646.889	26.4994
Smp_019940.4	968	783.54	701.2	71.3592
Smp_019940.5	4601	4416.54	305.469	5.51512
Smp_151170.1	846	661.54	9.64461	1.16251
Smp_200380.1	1398	1213.54	257	16.8868
Smp_019950.1	1191	1006.54	938	74.3089
Smp_133040.1	5762	5577.54	592	8.46347
Smp_172790.1	423	239.846	188	62.502
Smp_172780.1	3060	2875.54	603	16.7212
Smp_172800.1	1713	1528.54	706	36.8296
Smp_196590.1	1750	1565.54	379	19.3039
Smp_210750.1	420	236.879	204	68.671
Smp_210760.1	3864	3679.54	366	7.93153
Smp_165980.1	1163	978.54	270	22.0016
Smp_165970.1	2484	2299.54	245	8.49561
Smp_081260.1	2778	2593.54	713	21.9213
Smp_081250.1	2448	2263.54	109	3.83979
Smp_165960.1	1545	1360.54	753	44.1319
Smp_165950.1	1209	1024.54	68	5.29236
Smp_081200.1	909	724.54	67	7.37363
Smp_081190.1	1373	1188.54	719	48.2374
Smp_200390.1	150	22.1709	14.9256	53.6806
Smp_200400.1	222	62.1189	14	17.9711
Smp_165940.1	354	173.483	7	3.21744
Smp_165930.1	4417	4232.54	2021	38.0745
Smp_165920.1	5080	4895.54	175.458	2.85786
Smp_165920.2	4650	4465.54	834.542	14.902
Smp_081140.1	1354	1169.54	100.361	6.84258
Smp_173190.1	5084	4899.54	554	9.0162
Smp_131790.1	207	52.5733	64	97.0697
Smp_173180.2	1339	1154.54	600.508	41.4743
Smp_173180.1	1507	1322.54	59.4917	3.58688
Smp_093230.1	1328	1143.54	1118	77.9578
Smp_093220.1	1995	1810.54	1453	63.9922
Smp_093210.1	1932	1747.54	115	5.24735
Smp_200410.1	954	769.54	596	61.7567
Smp_167850.1	1718	1533.54	540.227	28.0899
Smp_208090.1	22706	22521.5	2440.02	8.63904
Smp_200420.1	219	60.1816	26.4798	35.0849
Smp_024500.4	992	807.54	291.468	28.7803
Smp_024500.1	4355	4170.54	845.107	16.158
Smp_024490.1	1149	964.54	1252	103.503
Smp_135440.1	276	103.219	3	2.31755
Smp_210830.1	16084	15899.5	572.295	2.87015
Smp_210840.1	1632	1447.54	835.011	45.9971
Smp_098320.1	504	319.915	162	40.3785
Smp_098330.1	2794	2609.54	785	23.9869
Smp_014170.2	3202	3017.54	1578.79	41.7196
Smp_014170.1	3674	3489.54	2319.21	52.9958
Smp_200690.1	258	88.4249	151	136.167
