target_id	length	eff_length	est_counts	tpm
Smp_130910.1	1113	946.92	634	56.0792
Smp_172850.1	647	480.92	1437	250.271
Smp_130920.1	2289	2122.92	651	25.6847
Smp_130930.1	489	323.331	230	59.5808
Smp_016090.1	6991	6824.92	1526	18.7277
Smp_130940.1	13950	13783.9	780.369	4.74191
Smp_209000.1	222131	221965	5229.96	1.97351
Smp_016200.1	1177	1010.92	108.866	9.01986
Smp_016200.4	5574	5407.92	80.1327	1.2411
Smp_016200.3	1492	1325.92	1125.65	71.1072
Smp_016180.1	5049	4882.92	162.866	2.79368
Smp_130980.1	1194	1027.92	465.414	37.9234
Smp_130970.1	1527	1360.92	68.7841	4.23333
Smp_130960.1	2352	2185.92	51.4957	1.97316
Smp_016130.1	5892	5725.92	411.244	6.01563
Smp_130950.1	1715	1548.92	2325.89	125.773
Smp_171010.1	2046	1879.92	160	7.12864
Smp_089570.1	427	261.907	2075	663.585
Smp_171020.1	3829	3662.92	4784	109.393
Smp_089590.1	1677	1510.92	1484	82.2657
Smp_171030.1	1065	898.92	82	7.64045
Smp_171040.1	3960	3793.92	1231	27.1767
Smp_089630.1	1707	1540.92	730	39.6798
Smp_089640.2	1176	1009.92	2732.3	226.604
Smp_089640.3	2750	2583.92	131.699	4.26905
Smp_089650.1	2451	2284.92	271	9.93401
Smp_089670.1	6354	6187.92	6483	87.7521
Smp_171060.1	819	652.92	1	0.128282
Smp_171070.1	6709	6542.92	688.772	8.81719
Smp_089700.1	3334	3167.92	4576	120.987
Smp_171080.1	720	553.92	367	55.4939
Smp_171090.1	2014	1847.92	540	24.4758
Smp_196980.1	225	77.4275	36	38.9434
Smp_196580.1	51	19.6	0	0
Smp_022640.1	887	720.92	3286	381.774
Smp_092150.1	791	624.92	103.344	13.8512
Smp_151640.1	691	524.92	81	12.9246
Smp_055390.1	987	820.92	223	22.7526
Smp_055400.1	3481	3314.92	645.941	16.321
Smp_151650.1	650	483.92	602	104.195
Smp_055420.2	567	401.046	151.828	31.7091
Smp_055420.1	974	807.92	224.172	23.2402
Smp_151660.1	2052	1885.92	16	0.710596
Smp_151670.1	1470	1303.92	276	17.729
Smp_055440.1	2328	2161.92	173	6.70244
Smp_055450.1	683	516.92	437	70.8083
Smp_200290.1	204	62.2331	21	28.2634
Smp_151680.1	564	398.046	37	7.78565
Smp_118240.1	936	769.92	75	8.15909
Smp_167830.1	303	142.935	3	1.75796
Smp_152160.1	345	182.133	0	0
Smp_209020.1	123	15.0595	0	0
Smp_152150.1	9707	9540.92	277.338	2.4347
Smp_200940.1	438	272.828	4	1.228
Smp_196600.1	3423	3256.92	393	10.1068
Smp_152180.1	1518	1351.92	1532	94.9148
Smp_152190.1	681	514.92	1	0.162662
Smp_152200.1	1068	901.92	8	0.74293
Smp_152210.1	279	121.523	15	10.3386
Smp_200970.1	171	40.5609	9	18.5849
Smp_152220.1	1221	1054.92	112	8.89252
Smp_056200.1	1446	1279.92	1323	86.5771
Smp_152230.1	4512	4345.92	385	7.42002
Smp_152260.1	6051	5884.92	184	2.61881
Smp_152270.1	962	795.92	774	81.4512
Smp_056240.1	1939	1772.92	631	29.8103
Smp_152280.1	1041	874.92	19	1.81891
Smp_056260.1	1017	850.92	108	10.6307
Smp_152290.1	1041	874.92	116	11.1049
Smp_056280.1	1947	1780.92	52	2.4456
Smp_056290.1	5859	5692.92	14	0.205977
Smp_152300.1	2525	2358.92	167	5.92966
Smp_152310.1	1134	967.92	1	0.086534
Smp_200300.1	354	190.652	224	98.4084
Smp_176450.1	4560	4393.92	35	0.667179
Smp_176440.1	6912	6745.92	1238.99	15.3835
Smp_176430.2	3774	3607.92	264.383	6.13765
Smp_176430.1	4233	4066.92	95.6174	1.96924
Smp_176460.1	981	814.92	119	12.2309
Smp_189980.1	783	616.92	0.0169303	0.0022986
Smp_098840.1	1944	1777.92	1167	54.9775
Smp_098850.1	813	646.92	69	8.93356
Smp_163240.1	3279	3112.92	234.859	6.31925
Smp_163230.1	1635	1468.92	363	20.6983
Smp_163220.1	1119	952.92	275	24.1714
Smp_163210.1	2427	2260.92	1920	71.1283
Smp_200310.1	285	126.726	11.798	7.79775
Smp_068990.1	7963	7796.92	765.999	8.22871
Smp_159540.1	12903	12736.9	528	3.47213
Smp_116070.1	267	111.148	5	3.76786
Smp_159550.1	2046	1879.92	165	7.35141
Smp_159560.1	2208	2041.92	130	5.3325
Smp_159570.1	3744	3577.92	480	11.2367
Smp_159590.1	2091	1924.92	403	17.5355
Smp_159600.1	4779	4612.92	1478	26.8364
Smp_129610.1	1155	988.92	91	7.70737
Smp_129600.1	444	278.718	26	7.81332
Smp_129590.1	4881	4714.92	494	8.77564
Smp_129580.1	3912	3745.92	600.168	13.4196
Smp_201090.1	1422	1255.92	100	6.66905
Smp_129550.1	2800	2633.92	562.867	17.899
Smp_129560.1	2528	2361.92	939	33.2987
Smp_013690.1	3060	2893.92	916	26.5116
Smp_209010.1	38357	38190.9	1735.54	3.80628
Smp_129570.1	1974	1807.92	497.103	23.03
Smp_124360.1	615	448.92	529	98.699
Smp_124350.1	3279	3112.92	147	3.95527
Smp_004090.1	834	667.92	383	48.0287
Smp_004080.1	1397	1230.92	500	34.0225
Smp_004070.1	776	609.92	84	11.5354
Smp_004060.1	1587	1420.92	113	6.66093
Smp_124340.1	2328	2161.92	10	0.387424
Smp_004040.1	1251	1084.92	193	14.9
Smp_004020.1	4161	3994.92	1233	25.8512
Smp_124320.1	1230	1063.92	364	28.6562
Smp_004000.1	3090	2923.92	193.195	5.53423
Smp_003990.1	1172	1005.92	7669	638.56
Smp_003980.1	2372	2205.92	991	37.6279
Smp_114240.1	415	250.164	170.304	57.0201
Smp_003970.1	809	642.92	1423	185.385
Smp_101670.1	3278	3111.92	193	5.19464
Smp_124310.1	712	545.92	154	23.6275
Smp_124300.1	2014	1847.92	559	25.337
Smp_124290.1	384	219.719	448	170.78
Smp_003940.1	1118	951.92	184	16.1899
Smp_003930.1	1720	1553.92	157	8.46247
Smp_124280.1	2021	1854.92	25	1.12886
Smp_003900.1	3570	3403.92	193	4.74902
Smp_124250.1	1125	958.92	139	12.1411
Smp_124240.1	1748	1581.92	4498	238.156
Smp_003860.1	809	642.92	455	59.2762
Smp_124230.1	1017	850.92	118	11.615
Smp_124220.1	6395	6228.92	1128	15.1678
Smp_124210.1	2163	1996.92	48	2.01329
Smp_193890.1	162	35.2383	14	33.2767
Smp_193900.1	243	91.4218	0	0
Smp_124200.1	4437	4270.92	33	0.647171
Smp_003790.1	831	664.92	5	0.629835
Smp_124190.1	2616	2449.92	35	1.19658
Smp_003770.1	582	415.984	5250	1057.08
Smp_003760.1	576	410.026	19	3.88123
Smp_124180.1	6729	6562.92	12	0.153148
Smp_124170.1	3903	3736.92	454	10.1758
Smp_124160.1	1006	839.92	163.435	16.298
Smp_124160.2	936	769.92	173.565	18.8818
Smp_003700.1	1180	1013.92	953	78.7255
Smp_124130.1	1434	1267.92	93	6.14352
Smp_003670.1	3459	3292.92	533	13.5573
Smp_003660.1	2381	2214.92	3824	144.606
Smp_124120.1	1713	1546.92	137	7.41787
Smp_124110.1	2250	2083.92	377	15.1526
Smp_003630.1	1610	1443.92	1197	69.4348
Smp_003620.1	2144	1977.92	1130	47.8516
Smp_003610.1	2325	2158.92	502.127	19.4806
Smp_003610.2	471	305.458	623.495	170.965
Smp_003600.1	471	305.458	18	4.93569
Smp_188200.1	480	314.395	0	0
Smp_124100.1	2775	2608.92	390	12.5207
Smp_124090.1	2865	2698.92	10	0.310339
Smp_124080.1	279	121.523	12	8.27085
Smp_124070.1	698	531.92	212	33.3823
Smp_124060.1	711	544.92	100	15.3707
Smp_124050.1	2408	2241.92	686.288	25.6397
Smp_124050.2	1167	1000.92	0	0
Smp_124050.4	1305	1138.92	6067.71	446.229
Smp_124040.1	1041	874.92	224	21.444
Smp_200320.1	219	72.9213	3	3.44582
Smp_124030.1	1407	1240.92	192	12.9594
Smp_124020.1	1286	1119.92	351	26.251
Smp_124010.1	375	210.957	0	0
Smp_124000.1	415	250.164	6438	2155.52
Smp_003440.1	1797	1630.92	1049	53.8727
Smp_200330.1	750	583.92	710	101.843
Smp_123990.1	1203	1036.92	1019	82.3105
Smp_123980.1	219	72.9213	0	0
Smp_003410.1	663	496.92	3790	638.82
Smp_123970.1	273	116.354	4	2.87943
Smp_123960.1	13015	12848.9	965	6.29053
Smp_188600.1	213	68.5955	5	6.10521
Smp_123950.1	2732	2565.92	732.762	23.9192
Smp_123940.1	3587	3420.92	393.238	9.62806
Smp_003340.1	3440	3273.92	1112	28.4487
Smp_003330.1	586	419.984	283	56.4391
Smp_123930.1	1284	1117.92	1665	124.747
Smp_123920.1	573	407.046	1	0.20577
Smp_003300.1	1167	1000.92	0	0
Smp_123910.1	741	574.92	98	14.2773
Smp_123900.1	195	55.897	0	0
Smp_003280.1	3027	2860.92	15	0.439149
Smp_123880.1	586	419.984	4189	835.418
Smp_003250.1	408	243.325	210	72.2869
Smp_123870.1	498	332.282	834	210.226
Smp_003230.1	3038	2871.92	2340.59	68.2622
Smp_123860.1	2709	2542.92	688	22.6612
Smp_123850.1	264	108.528	0	0
Smp_123840.1	2580	2413.92	139	4.82301
Smp_003190.1	3648	3481.92	56	1.34709
Smp_123830.1	4818	4651.92	17397	313.234
Smp_123820.1	3120	2953.92	98	2.77878
Smp_123810.1	1542	1375.92	39	2.37409
Smp_003140.1	1766	1599.92	1026	53.7125
Smp_003130.1	741	574.92	374	54.4867
Smp_123790.1	948	781.92	221	23.6732
Smp_123780.1	1944	1777.92	527	24.827
Smp_003110.1	1246	1079.92	2990.68	231.956
Smp_003110.2	5152	4985.92	506.298	8.50525
Smp_197080.1	2541	2374.92	5271	185.896
Smp_197070.1	1734	1567.92	85	4.54068
Smp_123750.1	3142	2975.92	1700.27	47.8546
Smp_200440.1	462	296.502	240	67.7968
Smp_200470.1	276	118.914	0	0
Smp_200480.1	480	314.395	0	0
Smp_073800.1	2571	2404.92	540	18.807
Smp_073790.1	781	614.92	2964	403.725
Smp_162060.1	2212	2045.92	1925	78.8077
Smp_162050.1	5603	5436.92	540	8.31892
Smp_162040.1	8890	8723.92	3279.08	31.4823
Smp_162030.1	1425	1258.92	309	20.5583
Smp_073720.1	3573	3406.92	1251	30.7554
Smp_162010.1	2385	2218.92	114.339	4.31596
Smp_073690.1	10945	10778.9	496.072	3.85475
Smp_073690.2	708	541.92	342.06	52.868
Smp_073680.1	1258	1091.92	603	46.2544
Smp_162000.1	23589	23422.9	2900.59	10.3722
Smp_118280.1	564	398.046	132	27.7758
Smp_191880.1	504	338.265	8	1.98089
Smp_073620.1	2185	2018.92	1112	46.133
Smp_073610.2	11214	11047.9	1208.99	9.16578
Smp_073610.1	11384	11217.9	65.9197	0.492186
Smp_073600.1	1128	961.92	1155	100.57
Smp_073590.1	787	620.92	2778	374.734
Smp_161990.1	525	359.179	171	39.876
Smp_161940.1	872	705.92	327	38.7988
Smp_073490.1	1033	866.92	243	23.4776
Smp_073500.1	4587	4420.92	173.366	3.28457
Smp_073500.2	1359	1192.92	2040.39	143.261
Smp_161950.1	327	165.191	23	11.6619
Smp_073510.1	1568	1401.92	301.393	18.0068
Smp_161960.1	3527	3360.92	651	16.2237
Smp_161970.1	2355	2188.92	991	37.9202
Smp_073540.1	763	596.92	867	121.655
Smp_161980.1	4094	3927.92	810	17.2722
Smp_073560.1	22014	21847.9	833.974	3.19719
Smp_073560.2	1548	1381.92	1040.4	63.0584
Smp_073570.1	947	780.92	457.442	49.0632
Smp_079240.1	2494	2327.92	312	11.2257
Smp_079230.1	431	265.841	1908	601.149
Smp_079430.1	804	637.92	2166.66	284.479
Smp_079430.2	651	484.92	3532.34	610.125
Smp_185870.1	846	679.92	0	0
Smp_079420.1	3576	3409.92	129.448	3.17965
Smp_079420.2	2384	2217.92	1058.55	39.9754
Smp_079410.1	2776	2609.92	177	5.68031
Smp_079400.1	1932	1765.92	469	22.2448
Smp_164970.1	417	252.139	35	11.6267
Smp_079390.1	5784	5617.92	780	11.6291
Smp_079380.1	1623	1456.92	133	7.64614
Smp_079370.2	3594	3427.92	381.117	9.31224
Smp_079370.1	3538	3371.92	181.883	4.51794
Smp_164960.1	9219	9052.92	1988.42	18.397
Smp_164950.1	2104	1937.92	160	6.91529
Smp_164940.1	10762	10595.9	819.826	6.48052
Smp_164930.1	4387	4220.92	760	15.0811
Smp_079310.1	972	805.92	2966	308.252
Smp_164920.1	306	145.683	55	31.6213
Smp_164910.1	162	35.2383	3	7.13071
Smp_164890.1	2114	1947.92	345	14.8345
Smp_164900.1	570	404.046	84	17.4131
Smp_079290.1	1318	1151.92	2534.76	184.306
Smp_079290.3	1381	1214.92	277.244	19.1135
Smp_079280.1	792	625.92	41	5.48645
Smp_079270.1	782	615.92	1808.4	245.922
Smp_079260.1	1887	1720.92	1	0.0486705
Smp_196530.1	51	19.6	0	0
Smp_053390.1	510	344.214	2791	679.137
Smp_150750.1	7524	7357.92	880	10.0174
Smp_150740.1	2760	2593.92	1451	46.853
Smp_150730.1	3084	2917.92	322	9.24291
Smp_200350.1	174	42.4933	11	21.6819
Smp_150720.1	210	66.3726	0	0
Smp_200560.1	312	151.242	25	13.8451
Smp_194870.1	312	151.242	68.0054	37.6615
Smp_194860.1	279	121.523	10600	7305.91
Smp_053300.1	3877	3710.92	245.232	5.53506
Smp_156140.1	1926	1759.92	52	2.47478
Smp_168410.1	1140	973.92	33	2.83803
Smp_085180.1	1108	941.92	351	31.2118
Smp_168400.1	11968	11801.9	314.88	2.2347
Smp_196450.1	862	695.92	45	5.41601
Smp_163640.1	450	284.633	250	73.5667
Smp_077030.1	1522	1355.92	1331	82.2186
Smp_163630.2	301	141.102	1339.72	795.256
Smp_163630.1	551	385.105	3715.28	808.051
Smp_076710.1	1113	946.92	179	15.8331
Smp_163440.1	678	511.92	0	0
Smp_163430.1	1364	1197.92	512	35.7988
Smp_163420.1	12655	12488.9	2161.4	14.4956
Smp_163420.2	5205	5038.92	524.599	8.72
Smp_058200.1	234	84.3224	0	0
Smp_200580.1	294	134.75	0	0
Smp_076660.1	6791	6624.92	1243.49	15.7213
Smp_076630.2	1937	1770.92	409.709	19.3777
Smp_076630.1	1970	1803.92	18.2907	0.849255
Smp_163400.1	273	116.354	0	0
Smp_200600.1	363	199.327	3	1.26061
Smp_080280.1	2690	2523.92	2521.02	83.6619
Smp_080280.3	3026	2859.92	169.977	4.97809
Smp_165400.1	6677	6510.92	103.708	1.33413
Smp_165400.3	3012	2845.92	448.589	13.2024
Smp_165410.1	1122	955.92	19	1.66479
Smp_080320.1	1269	1102.92	182	13.8215
Smp_165420.1	11811	11644.9	1127	8.10612
Smp_080360.1	746	579.92	24	3.46632
Smp_159790.1	5208	5041.92	552	9.17
Smp_069400.1	744	577.92	39	5.65227
Smp_069380.1	4065	3898.92	442	9.4952
Smp_159780.1	8175	8008.92	1190	12.4451
Smp_196730.1	1800	1633.92	99	5.07494
Smp_159760.1	924	757.92	116	12.8192
Smp_159750.1	9712	9545.92	545.247	4.78411
Smp_159740.1	2319	2152.92	667	25.9492
Smp_159730.2	2313	2146.92	9.1368	0.356455
Smp_159730.1	3198	3031.92	2427.86	67.0707
Smp_196720.1	995	828.92	247	24.958
Smp_035540.1	1636	1469.92	329.794	18.7921
Smp_035540.2	1547	1380.92	17.2064	1.04364
Smp_035550.1	468	302.458	47	13.0155
Smp_035560.2	694	527.92	1603.35	254.383
Smp_035560.1	655	488.92	499.581	85.5844
Smp_035580.1	2986	2819.92	2224	66.0578
Smp_141310.1	4191	4024.92	49	1.01968
Smp_141320.1	1260	1093.92	211	16.1556
Smp_035620.1	552	386.105	378	81.9998
Smp_193250.1	303	142.935	118	69.1466
Smp_141330.1	1172	1005.92	842	70.1092
Smp_141340.1	279	121.523	13	8.96008
Smp_035640.1	294	134.75	7	4.35107
Smp_035650.1	1236	1069.92	41	3.20966
Smp_141350.1	2799	2632.92	143	4.54909
Smp_141360.1	3870	3703.92	1016	22.9752
Smp_188100.1	150	28.3479	28	82.73
Smp_210790.1	729	562.92	1826	271.694
Smp_210800.1	1440	1273.92	20	1.31496
Smp_141380.1	2150	1983.92	333	14.0587
Smp_035700.1	1287	1120.92	325	24.2848
Smp_141390.1	1347	1180.92	1662	117.879
Smp_141290.1	2025	1858.92	4215.4	189.935
Smp_141290.4	1545	1378.92	4187.13	254.334
Smp_141290.3	1377	1210.92	315.525	21.8245
Smp_141290.2	1680	1513.92	3.93945	0.217951
Smp_141280.1	1134	967.92	123	10.6437
Smp_035500.1	735	568.92	97	14.2806
Smp_141270.1	2124	1957.92	162	6.93021
Smp_035480.1	678	511.92	795	130.074
Smp_035470.1	1689	1522.92	3170	174.345
Smp_141260.1	357	193.584	0	0
Smp_035460.1	1685	1518.92	171	9.42947
Smp_141250.1	2409	2242.92	42	1.56842
Smp_141240.1	2079	1912.92	341	14.9308
Smp_035430.1	1556	1389.92	416.953	25.126
Smp_035430.2	2201	2034.92	2416.05	99.4453
Smp_035410.1	1048	881.92	728	69.1398
Smp_035390.1	2215	2048.92	767	31.3543
Smp_035380.1	675	508.92	31	5.10197
Smp_035370.1	959	792.92	42	4.43656
Smp_035360.1	3071	2904.92	270	7.78495
Smp_141230.1	2241	2074.92	96	3.87522
Smp_141220.1	1959	1792.92	626	29.2442
Smp_035310.1	1829	1662.92	1985	99.9805
Smp_035300.1	2930	2763.92	430.913	13.0584
Smp_035300.2	839	672.92	565.087	70.3361
Smp_035290.1	2218	2051.92	247	10.0824
Smp_035280.1	1621	1454.92	459	26.4241
Smp_035270.2	1050	883.92	2526.57	239.411
Smp_035270.1	1271	1104.92	564.428	42.7863
Smp_035260.1	10866	10699.9	2653.69	20.7728
Smp_035250.1	884	717.92	20	2.33335
Smp_035220.1	1782	1615.92	102	5.28697
Smp_035210.1	3327	3160.92	7138	189.143
Smp_035200.2	1471	1304.92	1276.74	81.9494
Smp_035200.1	1442	1275.92	5245.33	344.331
Smp_035200.4	1206	1039.92	8085.93	651.262
Smp_035200.3	1263	1096.92	3.85107e-08	2.94058e-09
Smp_035190.2	4811	4644.92	843.901	15.2174
Smp_035190.1	8095	7928.92	861.438	9.0999
Smp_141190.1	390	225.63	30	11.1366
Smp_035180.1	855	688.92	78	9.48314
Smp_035160.1	1104	937.92	104	9.28739
Smp_035150.1	948	781.92	487	52.1666
Smp_035140.1	3732	3565.92	275	6.45933
Smp_035120.1	438	272.828	23	7.06099
Smp_141180.1	1074	907.92	115	10.609
Smp_035110.1	3435	3268.92	848	21.7279
Smp_141170.1	255	101.098	0	0
Smp_035090.1	3278	3111.92	349.968	9.41945
Smp_035090.3	3231	3064.92	0	0
Smp_035090.2	2583	2416.92	285.032	9.87776
Smp_035080.1	549	383.124	204	44.5982
Smp_141160.1	888	721.92	133	15.4308
Smp_141150.1	2958	2791.92	932	27.9601
Smp_035040.1	967	800.92	163	17.0461
Smp_035030.1	4039	3872.92	3921	84.7978
Smp_035020.1	1484	1317.92	30.4223	1.93343
Smp_035020.2	1729	1562.92	853.893	45.7608
Smp_035010.1	750	583.92	609	87.3555
Smp_035000.1	455	289.576	119	34.42
Smp_141140.1	2255	2088.92	1103	44.2262
Smp_034980.1	2637	2470.92	1029.96	34.9132
Smp_034980.3	2665	2498.92	85.9684	2.88146
Smp_034980.2	2594	2427.92	0.0675796	0.00233135
Smp_141130.1	228	79.8038	0	0
Smp_141120.1	4932	4765.92	536	9.41986
Smp_141110.1	738	571.92	122	17.867
Smp_141100.1	2283	2116.92	402	15.9055
Smp_034940.1	6091	5924.92	792.61	11.2048
Smp_034940.2	2355	2188.92	1581.85	60.5288
Smp_034940.3	2457	2290.92	47.6552	1.74231
Smp_141080.1	1529	1362.92	829	50.946
Smp_034920.1	10812	10645.9	217	1.70727
Smp_141070.1	4560	4393.92	416	7.9299
Smp_034870.1	11214	11047.9	4272.42	32.3907
Smp_034860.1	5454	5287.92	17	0.269272
Smp_034850.1	1353	1186.92	1039	73.3196
Smp_034840.2	1637	1470.92	6370.49	362.752
Smp_034840.1	1673	1506.92	8954.76	497.726
Smp_034840.3	750	583.92	6894.74	988.988
Smp_141040.1	2934	2767.92	851	25.7515
Smp_020450.1	2005	1838.92	1229	55.9777
Smp_133280.1	1869	1702.92	1250	61.4812
Smp_133270.1	2750	2583.92	1791	58.0554
Smp_133260.1	252	98.7544	62	52.585
Smp_133250.1	3268	3101.92	601	16.2282
Smp_020400.1	1389	1222.92	368	25.2044
Smp_133230.1	1260	1093.92	78.5516	6.01445
Smp_133230.2	1213	1046.92	14.4484	1.15593
Smp_133220.1	156	31.7752	9	23.7236
Smp_020370.1	642	475.92	3188	561.061
Smp_020360.1	321	159.662	1796	942.172
Smp_020340.1	3012	2845.92	815.425	23.9987
Smp_133210.1	2712	2545.92	454.575	14.955
Smp_020300.1	3158	2991.92	1562	43.7278
Smp_210400.1	750	583.92	512	73.4417
Smp_210410.1	963	796.92	923	97.0093
Smp_020270.1	5100	4933.92	892	15.1426
Smp_133180.1	3875	3708.92	145.955	3.29609
Smp_133180.2	5414	5247.92	1012.04	16.1525
Smp_133170.1	1059	892.92	161	15.1022
Smp_020210.1	1882	1715.92	985	48.0801
Smp_133160.1	561	395.066	93	19.717
Smp_020220.1	703	536.92	989.77	154.401
Smp_020220.2	692	525.92	22.2304	3.54041
Smp_020200.1	2490	2323.92	491	17.6965
Smp_133150.1	2335	2168.92	428	16.5282
Smp_133140.1	2160	1993.92	126	5.29284
Smp_178720.1	441	275.759	45	13.6681
Smp_101840.1	648	481.92	0	0
Smp_178710.1	912	745.92	32	3.59322
Smp_020170.1	6165	5998.92	183	2.55508
Smp_133120.1	2658	2491.92	1324.58	44.5215
Smp_133120.2	2640	2473.92	2791.42	94.5075
Smp_133110.1	1163	996.92	991	83.2606
Smp_020130.1	2839	2672.92	251	7.86528
Smp_020120.1	858	691.92	281	34.0155
Smp_133100.1	3009	2842.92	36	1.06063
Smp_133090.1	390	225.63	12	4.45463
Smp_133080.1	939	772.92	9	0.975291
Smp_133070.1	1113	946.92	156	13.7987
Smp_155100.1	405	240.349	21.3706	7.44733
Smp_155090.1	477	311.427	12	3.22739
Smp_020090.1	1243	1076.92	162.629	12.6486
Smp_020080.1	1803	1636.92	411.617	21.0616
Smp_020080.2	999	832.92	43.3833	4.3626
Smp_020070.1	2802	2635.92	6434	204.444
Smp_020060.1	2945	2778.92	924.061	27.8517
Smp_020050.1	2345	2178.92	1827.94	70.2662
Smp_020040.1	3926	3759.92	189.978	4.23206
Smp_020040.2	1503	1336.92	2016.73	126.348
Smp_133050.1	4050	3883.92	854	18.4168
Smp_019990.1	2910	2743.92	723	22.0695
Smp_019980.1	1493	1326.92	1421	89.6965
Smp_019860.1	17508	17341.9	1220.09	5.89279
Smp_019880.1	957	790.92	973	103.04
Smp_019890.1	987	820.92	416	42.4442
Smp_019900.1	1683	1516.92	1495.7	82.5865
Smp_133020.1	714	547.92	701	107.159
Smp_191040.1	261	105.986	199	157.264
Smp_019920.1	1503	1336.92	323	20.2359
Smp_133030.1	465	299.473	17	4.75465
Smp_019940.1	2131	1964.92	551.984	23.5292
Smp_019940.4	968	801.92	583.611	60.9564
Smp_019940.5	4601	4434.92	332.497	6.27956
Smp_151170.1	846	679.92	0	0
Smp_200380.1	1398	1231.92	330	22.4366
Smp_019950.1	1191	1024.92	1203	98.3109
Smp_133040.1	5762	5595.92	257	3.8467
Smp_172790.1	423	257.972	184	59.7408
Smp_172780.1	3060	2893.92	710	20.5494
Smp_172800.1	1713	1546.92	554	29.9963
Smp_196590.1	1750	1583.92	308	16.2871
Smp_210750.1	420	255.062	240	78.8118
Smp_210760.1	3864	3697.92	233	5.27746
Smp_165980.1	1163	996.92	279	23.4407
Smp_165970.1	2484	2317.92	189	6.82951
Smp_081260.1	2778	2611.92	505	16.1941
Smp_081250.1	2448	2281.92	110	4.03756
Smp_165960.1	1545	1378.92	549	33.3472
Smp_165950.1	1209	1042.92	130	10.4404
Smp_081200.1	909	742.92	124	13.98
Smp_081190.1	1373	1206.92	597	41.4307
Smp_200390.1	150	28.3479	0	0
Smp_200400.1	222	75.1621	6	6.68619
Smp_165940.1	354	190.652	9	3.95391
Smp_165930.1	4417	4250.92	2615	51.5247
Smp_165920.1	5080	4913.92	108.57	1.85058
Smp_165920.2	4650	4483.92	676.43	12.6355
Smp_081140.1	1354	1187.92	86.1908	6.07715
Smp_173190.1	5084	4917.92	389	6.62513
Smp_131790.1	207	64.3702	81	105.397
Smp_173180.2	1339	1172.92	448.947	32.0592
Smp_173180.1	1507	1340.92	26.0528	1.62734
Smp_093230.1	1328	1161.92	1089	78.5015
Smp_093220.1	1995	1828.92	1903	87.1506
Smp_093210.1	1932	1765.92	542	25.7072
Smp_200410.1	954	787.92	266	28.2765
Smp_167850.1	1718	1551.92	592.413	31.9729
Smp_208090.1	22706	22539.9	1963.51	7.29638
Smp_200420.1	219	72.9213	50.6476	58.1743
Smp_024500.4	992	825.92	386.892	39.2354
Smp_024500.1	4355	4188.92	673.42	13.4651
Smp_024490.1	1149	982.92	658	56.0704
Smp_135440.1	276	118.914	0	0
Smp_210830.1	16084	15917.9	486.089	2.55774
Smp_210840.1	1632	1465.92	569.125	32.518
Smp_098320.1	504	338.265	185	45.808
Smp_098330.1	2794	2627.92	928	29.5775
Smp_014170.2	3202	3035.92	2753.84	75.9756
Smp_014170.1	3674	3507.92	3516.16	83.9549
Smp_200690.1	258	103.469	233	188.613
