target_id	length	eff_length	est_counts	tpm
Smp_016180.1	5049	4880.93	8.08149	0.17076
Smp_130980.1	1194	1025.93	367.923	36.9861
Smp_130970.1	1527	1358.93	23.8149	1.80738
Smp_130960.1	2352	2183.93	80.4592	3.79957
Smp_016130.1	5892	5723.93	344.6	6.20895
Smp_130950.1	1715	1546.93	2389.91	159.334
Smp_171010.1	2046	1877.93	161	8.84188
Smp_089570.1	427	259.312	2232	887.705
Smp_171020.1	3829	3660.93	2940	82.8235
Smp_089590.1	1677	1508.93	1514	103.48
Smp_171030.1	1065	896.927	100	11.4985
Smp_171040.1	3960	3791.93	1230	33.4536
Smp_089630.1	1707	1538.93	715	47.9166
Smp_089640.2	1176	1007.93	2662.63	272.446
Smp_089640.3	2750	2581.93	187.366	7.48418
Smp_089650.1	2451	2282.93	283	12.7847
Smp_089670.1	6354	6185.93	6671	111.22
Smp_171060.1	819	650.927	1	0.15844
Smp_171070.1	6709	6540.93	773.762	12.2002
Smp_089700.1	3334	3165.93	4346	141.575
Smp_171080.1	720	551.927	338	63.1586
Smp_171090.1	2014	1845.93	546	30.5053
Smp_196980.1	225	74.1927	8	11.1205
Smp_196580.1	51	15	0	0
Smp_022640.1	887	718.927	2414	346.298
Smp_092150.1	791	622.927	205.85	34.081
Smp_151640.1	691	522.927	50	9.86113
Smp_055390.1	987	818.927	242	30.4767
Smp_055400.1	3481	3312.93	690.639	21.4999
Smp_151650.1	650	481.927	636	136.105
Smp_055420.2	567	398.948	118.358	30.5971
Smp_055420.1	974	805.927	299.642	38.3446
Smp_151660.1	2052	1883.93	3	0.164231
Smp_151670.1	1470	1301.93	331	26.2204
Smp_055440.1	2328	2159.93	123	5.87305
Smp_055450.1	683	514.927	375	75.1075
Smp_200290.1	204	59.2259	54	94.0329
Smp_151680.1	564	395.967	21	5.46962
Smp_118240.1	936	767.927	77	10.3411
Smp_167830.1	303	139.8	0	0
Smp_152160.1	345	179.182	0	0
Smp_209020.1	123	14.1183	0	0
Smp_152150.1	9707	9538.93	97.3795	1.05285
Smp_200940.1	438	270.233	12	4.57974
Smp_196600.1	3423	3254.93	261	8.26983
Smp_152180.1	1518	1349.93	1928	147.297
Smp_152190.1	681	512.927	1	0.201068
Smp_152200.1	1068	899.927	11	1.26062
Smp_152210.1	279	118.359	13	11.3276
Smp_200970.1	171	38.1866	18	48.6138
Smp_152220.1	1221	1052.93	73	7.15027
Smp_056200.1	1446	1277.93	1137	91.7597
Smp_152230.1	4512	4343.93	367	8.71327
Smp_152260.1	6051	5882.93	75	1.31482
Smp_152270.1	962	793.927	716	93.0101
Smp_056240.1	1939	1770.93	650	37.8539
Smp_152280.1	1041	872.927	25	2.95365
Smp_056260.1	1017	848.927	121	14.6998
Smp_152290.1	1041	872.927	118	13.9412
Smp_056280.1	1947	1778.93	78	4.52204
Smp_056290.1	5859	5690.93	5	0.0906117
Smp_152300.1	2525	2356.93	167	7.30748
Smp_152310.1	1134	965.927	0	0
Smp_200300.1	354	187.795	246	135.098
Smp_176450.1	4560	4391.93	10	0.234824
Smp_176440.1	6912	6743.93	1033.28	15.8017
Smp_176430.2	3774	3605.93	130.452	3.73107
Smp_176430.1	4233	4064.93	110.548	2.80475
Smp_176460.1	981	812.927	155	19.6643
Smp_189980.1	783	614.927	0	0
Smp_098840.1	1944	1775.93	1103.67	64.0932
Smp_098850.1	813	644.927	68	10.8742
Smp_163240.1	3279	3110.93	163.094	5.40688
Smp_163230.1	1635	1466.93	394	27.7003
Smp_163220.1	1119	950.927	492	53.36
Smp_163210.1	2427	2258.93	1306	59.6264
Smp_200310.1	285	123.723	29.2205	24.3577
Smp_068990.1	7963	7794.93	401.168	5.30777
Smp_159540.1	12903	12734.9	304	2.46192
Smp_116070.1	267	107.993	0	0
Smp_159550.1	2046	1877.93	138	7.57876
Smp_159560.1	2208	2039.93	76	3.84235
Smp_159570.1	3744	3575.93	559	16.1221
Smp_159590.1	2091	1922.93	423	22.6869
Smp_159600.1	4779	4610.93	372	8.32055
Smp_129610.1	1155	986.927	103	10.7634
Smp_129600.1	444	276.219	37	13.8148
Smp_129590.1	4881	4712.93	364	7.96541
Smp_129580.1	3912	3743.93	677.053	18.6506
Smp_201090.1	1422	1253.93	83	6.82658
Smp_129550.1	2800	2631.93	592.985	23.2363
Smp_129560.1	2528	2359.93	928	40.5552
Smp_013690.1	3060	2891.93	955	34.0576
Smp_209010.1	38357	38188.9	1472.99	3.97796
Smp_129570.1	1974	1805.93	724.495	41.3745
Smp_124360.1	615	446.927	602	138.918
Smp_124350.1	3279	3110.93	141	4.67441
Smp_004090.1	834	665.927	483	74.8028
Smp_004080.1	1397	1228.93	522	43.8068
Smp_004070.1	776	607.927	55	9.33058
Smp_004060.1	1587	1418.93	86	6.2508
Smp_124340.1	2328	2159.93	10	0.477484
Smp_004040.1	1251	1082.93	247	23.5231
Smp_004020.1	4161	3992.93	1308	33.7842
Smp_124320.1	1230	1061.93	315	30.5924
Smp_004000.1	3090	2921.93	152.644	5.38774
Smp_003990.1	1172	1003.93	6511	668.872
Smp_003980.1	2372	2203.93	1434	67.1042
Smp_114240.1	415	247.439	207.555	86.5091
Smp_003970.1	809	640.927	1306	210.151
Smp_101670.1	3278	3109.93	179.119	5.94003
Smp_124310.1	712	543.927	156	29.5789
Smp_124300.1	2014	1845.93	583	32.5725
Smp_124290.1	384	216.925	500	237.716
Smp_003940.1	1118	949.927	203	22.0396
Smp_003930.1	1720	1551.93	187	12.427
Smp_124280.1	2021	1852.93	16	0.890552
Smp_003900.1	3570	3401.93	119	3.60761
Smp_124250.1	1125	956.927	88	9.48422
Smp_124240.1	1748	1579.93	3268	213.325
Smp_003860.1	809	640.927	454	73.0541
Smp_124230.1	1017	848.927	85	10.3263
Smp_124220.1	6395	6226.93	1008	16.6949
Smp_124210.1	2163	1994.93	20	1.03395
Smp_193890.1	162	32.891	4	12.5424
Smp_193900.1	243	88.1746	0	0
Smp_124200.1	4437	4268.93	3	0.072477
Smp_003790.1	831	662.927	3	0.466716
Smp_124190.1	2616	2447.93	56	2.35932
Smp_003770.1	582	413.948	5241	1305.77
Smp_003760.1	576	407.948	52	13.1461
Smp_124180.1	6729	6560.93	3	0.0471578
Smp_124170.1	3903	3734.93	586	16.1813
Smp_124160.1	1006	837.927	144.467	17.7811
Smp_124160.2	936	767.927	166.533	22.3655
Smp_003700.1	1180	1011.93	839	85.5087
Smp_124130.1	1434	1265.93	114	9.28739
Smp_003670.1	3459	3290.93	574	17.9883
Smp_003660.1	2381	2212.93	3952	184.182
Smp_124120.1	1713	1544.93	148	9.87987
Smp_124110.1	2250	2081.93	415	20.558
Smp_003630.1	1610	1441.93	1353	96.7725
Smp_003620.1	2144	1975.93	1185	61.8507
Smp_003610.1	2325	2156.93	458.862	21.9404
Smp_003610.2	471	303.118	761.132	258.968
Smp_003600.1	471	303.118	3	1.02072
Smp_188200.1	480	312.072	1	0.330478
Smp_124100.1	2775	2606.93	422	16.6948
Smp_124090.1	2865	2696.93	9	0.344168
Smp_124080.1	279	118.359	8	6.97085
Smp_124070.1	698	529.927	121	23.5487
Smp_124060.1	711	542.927	135	25.6442
Smp_124050.1	2408	2239.93	617.465	28.4299
Smp_124050.2	1167	998.927	0	0
Smp_124050.4	1305	1136.93	5612.53	509.125
Smp_124040.1	1041	872.927	241	28.4732
Smp_200320.1	219	69.726	0	0
Smp_124030.1	1407	1238.93	304	25.3061
Smp_124020.1	1286	1117.93	400	36.9015
Smp_124010.1	375	208.074	1	0.495654
Smp_124000.1	415	247.439	4891	2038.58
Smp_003440.1	1797	1628.93	750	47.4851
Smp_200330.1	750	581.927	716	126.894
Smp_123990.1	1203	1034.93	809	80.6188
Smp_123980.1	219	69.726	0	0
Smp_003410.1	663	494.927	2803	584.09
Smp_123970.1	273	113.154	1	0.911438
Smp_123960.1	13015	12846.9	638	5.12176
Smp_188600.1	213	65.3932	0	0
Smp_123950.1	2732	2563.93	819.94	32.9818
Smp_123940.1	3587	3418.93	406.06	12.2489
Smp_003340.1	3440	3271.93	1119	35.2715
Smp_003330.1	586	417.927	247	60.9529
Smp_123930.1	1284	1115.93	1566	144.728
Smp_123920.1	573	404.948	1	0.254682
Smp_003300.1	1167	998.927	0	0
Smp_123910.1	741	572.927	112	20.1612
Smp_123900.1	195	53.1633	0	0
Smp_003280.1	3027	2858.93	11	0.396814
Smp_123880.1	586	417.927	3045	751.423
Smp_003250.1	408	240.512	243	104.2
Smp_123870.1	498	330.04	774	241.865
Smp_003230.1	3038	2869.93	2684.16	96.4574
Smp_123860.1	2709	2540.93	577	23.4197
Smp_123850.1	264	105.481	0	0
Smp_123840.1	2580	2411.93	95	4.06216
Smp_003190.1	3648	3479.93	107	3.17111
Smp_123830.1	4818	4649.93	9345	207.267
Smp_123820.1	3120	2951.93	80	2.795
Smp_123810.1	1542	1373.93	33	2.47712
Smp_003140.1	1766	1597.93	964	62.2182
Smp_003130.1	741	572.927	403	72.5443
Smp_123790.1	948	779.927	38	5.0249
Smp_123780.1	1944	1775.93	162	9.40779
Smp_003110.1	1246	1077.93	2547.6	243.747
Smp_003110.2	5152	4983.93	459.844	9.51561
Smp_197080.1	2541	2372.93	2278	99.0072
Smp_197070.1	1734	1565.93	105	6.91537
Smp_123750.1	3142	2973.93	1975.31	68.5017
Smp_200440.1	462	294.133	220	77.1396
Smp_200470.1	276	115.782	0	0
Smp_200480.1	480	312.072	0	0
Smp_073800.1	2571	2402.93	627	26.9107
Smp_073790.1	781	612.927	3416	574.787
Smp_162060.1	2212	2043.93	2187	110.352
Smp_162050.1	5603	5434.93	582	11.044
Smp_162040.1	8890	8721.93	4292.71	50.7594
Smp_162030.1	1425	1256.93	374	30.6873
Smp_073720.1	3573	3404.93	1252	37.9222
Smp_162010.1	2385	2216.93	103.182	4.8001
Smp_073690.1	10945	10776.9	552.296	5.28536
Smp_073690.2	708	539.927	306.33	58.5129
Smp_073680.1	1258	1089.93	902	85.3506
Smp_162000.1	23589	23420.9	2077.19	9.14683
Smp_118280.1	564	395.967	26	6.77191
Smp_191880.1	504	336.04	0	0
Smp_073620.1	2185	2016.93	948	48.4748
Smp_073610.2	11214	11045.9	1162.57	10.8546
Smp_073610.1	11384	11215.9	118.126	1.08619
Smp_073600.1	1128	959.927	1416	152.133
Smp_073590.1	787	618.927	2635	439.075
Smp_161990.1	525	357.005	172	49.688
Smp_161940.1	872	703.927	221	32.3789
Smp_073490.1	1033	864.927	773	92.1717
Smp_073500.1	4587	4418.93	146.514	3.41948
Smp_073500.2	1359	1190.93	2034.02	176.144
Smp_161950.1	327	161.955	15	9.55201
Smp_073510.1	1568	1399.93	318.838	23.4889
Smp_161960.1	3527	3358.93	660	20.2647
Smp_161970.1	2355	2186.93	1039	48.998
Smp_073540.1	763	594.927	783	135.736
Smp_161980.1	4094	3925.93	708	18.599
Smp_073560.1	22014	21845.9	798.627	3.77026
Smp_073560.2	1548	1379.93	1142	85.351
Smp_073570.1	947	778.927	426.411	56.4585
Smp_079240.1	2494	2325.93	336	14.8984
Smp_079230.1	431	263.286	1765	691.376
Smp_079430.1	804	635.927	1989.38	322.633
Smp_079430.2	651	482.927	2950.62	630.129
Smp_185870.1	846	677.927	0	0
Smp_079420.1	3576	3407.93	111.448	3.37271
Smp_079420.2	2384	2215.93	947.552	44.1007
Smp_079410.1	2776	2607.93	227	8.97693
Smp_079400.1	1932	1763.93	472	27.5968
Smp_164970.1	417	249.427	1	0.41348
Smp_079390.1	5784	5615.93	663	12.1756
Smp_079380.1	1623	1454.93	167	11.8378
Smp_079370.2	3594	3425.93	275.175	8.28379
Smp_079370.1	3538	3369.93	371.825	11.3793
Smp_164960.1	9219	9050.93	1752.89	19.9737
Smp_164950.1	2104	1935.93	163	8.68353
Smp_164940.1	10762	10593.9	752.78	7.32839
Smp_164930.1	4387	4218.93	641	15.6694
Smp_079310.1	972	803.927	2299	294.931
Smp_164920.1	306	142.584	66	47.7388
Smp_164910.1	162	32.891	2	6.27119
Smp_164890.1	2114	1945.93	303	16.0588
Smp_164900.1	570	401.948	103	26.4281
Smp_079290.1	1318	1149.93	2298.88	206.178
Smp_079290.3	1381	1212.93	389.124	33.0865
Smp_079280.1	792	623.927	22	3.63652
Smp_079270.1	782	613.927	1814.3	304.782
Smp_079260.1	1887	1718.93	0	0
Smp_196530.1	51	15	0	0
Smp_053390.1	510	342.023	2477	746.911
Smp_150750.1	7524	7355.93	528	7.40277
Smp_150740.1	2760	2591.93	986	39.233
Smp_150730.1	3084	2915.93	161	5.69438
Smp_200350.1	174	40.0169	2	5.15447
Smp_150720.1	210	63.398	0	0
Smp_200560.1	312	147.99	9	6.272
Smp_194870.1	312	147.99	52.1504	36.3431
Smp_194860.1	279	118.359	17050	14856.6
Smp_053300.1	3877	3708.93	246.85	6.86407
Smp_156140.1	1926	1757.93	63	3.69604
Smp_168410.1	1140	971.927	22	2.33446
Smp_085180.1	1108	939.927	403	44.219
Smp_168400.1	11968	11799.9	259.15	2.26501
Smp_196450.1	862	693.927	52	7.72836
Smp_163640.1	450	282.205	353	129.005
Smp_077030.1	1522	1353.93	1450	110.451
Smp_163630.2	301	138.007	1303.01	973.742
Smp_163630.1	551	382.987	3257.99	877.332
Smp_076710.1	1113	944.927	217	23.6842
Smp_163440.1	678	509.927	0	0
Smp_163430.1	1364	1195.93	492	42.4285
Smp_163420.1	12655	12486.9	2157	17.8153
Smp_163420.2	5205	5036.93	0	0
Smp_058200.1	234	81.0718	0	0
Smp_200580.1	294	131.771	0	0
Smp_076660.1	6791	6622.93	1139.25	17.7405
Smp_076630.2	1937	1768.93	422.752	24.6475
Smp_076630.1	1970	1801.93	60.248	3.44828
Smp_163400.1	273	113.154	1	0.911438
Smp_200600.1	363	196.399	1	0.525119
Smp_080280.1	2690	2521.93	2730.87	111.678
Smp_080280.3	3026	2857.93	214.127	7.72711
Smp_165400.1	6677	6508.93	55.3925	0.877686
Smp_165400.3	3012	2843.93	413.324	14.9889
Smp_165410.1	1122	953.927	11	1.18926
Smp_080320.1	1269	1100.93	212	19.8598
Smp_165420.1	11811	11642.9	785.249	6.95573
Smp_080360.1	746	577.927	11	1.96299
Smp_159790.1	5208	5039.93	251	5.13626
Smp_069400.1	744	575.927	43	7.70014
Smp_069380.1	4065	3896.93	122	3.22875
Smp_159780.1	8175	8006.93	669	8.61703
Smp_196730.1	1800	1631.93	87	5.49814
Smp_159760.1	924	755.927	170	23.1935
Smp_159750.1	9712	9543.93	529.061	5.7171
Smp_159740.1	2319	2150.93	512	24.5495
Smp_159730.2	2313	2144.93	0	0
Smp_159730.1	3198	3029.93	579	19.7081
Smp_196720.1	995	826.927	395	49.2638
Smp_035540.1	1636	1467.93	401.739	28.2252
Smp_035540.2	1547	1378.93	15.261	1.1414
Smp_035550.1	468	300.118	28	9.62197
Smp_035560.2	694	525.927	1256.23	246.344
Smp_035560.1	655	486.927	438.701	92.9186
Smp_035580.1	2986	2817.93	2177	79.6758
Smp_141310.1	4191	4022.93	25	0.640907
Smp_141320.1	1260	1091.93	238	22.4792
Smp_035620.1	552	383.987	440	118.177
Smp_193250.1	303	139.8	125	92.2147
Smp_141330.1	1172	1003.93	823	84.5464
Smp_141340.1	279	118.359	4	3.48543
Smp_035640.1	294	131.771	1	0.78267
Smp_035650.1	1236	1067.93	27	2.60747
Smp_141350.1	2799	2630.93	133	5.21363
Smp_141360.1	3870	3701.93	789	21.981
Smp_188100.1	150	26.3202	41	160.654
Smp_210790.1	729	560.927	1850	340.144
Smp_210800.1	1440	1271.93	18	1.45951
Smp_141380.1	2150	1981.93	353	18.369
Smp_035700.1	1287	1118.93	288	26.5453
Smp_141390.1	1347	1178.93	1071	93.6915
Smp_141290.1	2025	1856.93	5232.46	290.609
Smp_141290.4	1545	1376.93	4530.34	339.326
Smp_141290.3	1377	1208.93	358.202	30.5581
Smp_141290.2	1680	1511.93	0	0
Smp_141280.1	1134	965.927	186	19.8594
Smp_035500.1	735	566.927	118	21.4661
Smp_141270.1	2124	1955.93	165	8.70019
Smp_035480.1	678	509.927	871	176.16
Smp_035470.1	1689	1520.93	3140	212.921
Smp_141260.1	357	190.652	2	1.0819
Smp_035460.1	1685	1516.93	250	16.997
Smp_141250.1	2409	2240.93	30	1.38067
Smp_141240.1	2079	1910.93	311	16.7847
Smp_035430.1	1556	1387.93	441.573	32.8121
Smp_035430.2	2201	2032.93	2531.43	128.422
Smp_035410.1	1048	879.927	695	81.4584
Smp_035390.1	2215	2046.93	672	33.8582
Smp_035380.1	675	506.927	36	7.32411
Smp_035370.1	959	790.927	50	6.51975
Smp_035360.1	3071	2902.93	251	8.91734
Smp_141230.1	2241	2072.93	85	4.22895
Smp_141220.1	1959	1790.93	695	40.0225
Smp_035310.1	1829	1660.93	2203	136.792
Smp_035300.1	2930	2761.93	402.864	15.0433
Smp_035300.2	839	670.927	438.136	67.3491
Smp_035290.1	2218	2049.93	201	10.1124
Smp_035280.1	1621	1452.93	507	35.9883
Smp_035270.2	1050	881.927	2605.01	304.631
Smp_035270.1	1271	1102.93	608.995	56.9462
Smp_035260.1	10866	10697.9	3059.38	29.4938
Smp_035250.1	884	715.927	17	2.44894
Smp_035220.1	1782	1613.93	163	10.416
Smp_035210.1	3327	3158.93	4739	154.719
Smp_035200.2	1471	1302.93	1260.08	99.7412
Smp_035200.1	1442	1273.93	4919.55	398.271
Smp_035200.4	1206	1037.93	7576.37	752.822
Smp_035200.3	1263	1094.93	0	0
Smp_035190.2	4811	4642.93	201.671	4.4797
Smp_035190.1	8095	7926.93	970.798	12.6305
Smp_141190.1	390	222.826	27	12.4967
Smp_035180.1	855	686.927	72	10.8098
Smp_035160.1	1104	935.927	64	7.05238
Smp_035150.1	948	779.927	673	88.9936
Smp_035140.1	3732	3563.93	147	4.25389
Smp_035120.1	438	270.233	3	1.14494
Smp_141180.1	1074	905.927	78	8.87971
Smp_035110.1	3435	3266.93	1111	35.0729
Smp_141170.1	255	98.0021	1	1.05236
Smp_035090.1	3278	3109.93	409.285	13.5729
Smp_035090.3	3231	3062.93	0	0
Smp_035090.2	2583	2414.93	205.715	8.78535
Smp_035080.1	549	380.987	207	56.0348
Smp_141160.1	888	719.927	83	11.8901
Smp_141150.1	2958	2789.93	1015	37.5207
Smp_035040.1	967	798.927	166	21.4288
Smp_035030.1	4039	3870.93	3992	106.359
Smp_035020.1	1484	1315.93	61.1417	4.79185
Smp_035020.2	1729	1560.93	1026.58	67.8277
Smp_035010.1	750	581.927	648	114.843
Smp_035000.1	455	287.205	106	38.0637
Smp_141140.1	2255	2086.93	1225	60.5378
Smp_034980.1	2637	2468.93	1384.89	57.8502
Smp_034980.3	2665	2496.93	239.103	9.8759
Smp_034980.2	2594	2425.93	31.006	1.31815
Smp_141130.1	228	76.4749	0	0
Smp_141120.1	4932	4763.93	518	11.214
Smp_141110.1	738	569.927	60	10.8575
Smp_141100.1	2283	2114.93	283	13.8003
Smp_034940.1	6091	5922.93	740.423	12.8926
Smp_034940.2	2355	2186.93	1560.54	73.5933
Smp_034940.3	2457	2288.93	20.5158	0.924388
Smp_141080.1	1529	1360.93	719	54.4868
Smp_034920.1	10812	10643.9	160	1.5503
Smp_141070.1	4560	4391.93	220	5.16613
Smp_034870.1	11214	11045.9	4477.88	41.8088
Smp_034860.1	5454	5285.93	21	0.409728
Smp_034850.1	1353	1184.93	1030	89.6485
Smp_034840.2	1637	1468.93	6046.95	424.555
Smp_034840.1	1673	1504.93	8714.64	597.216
Smp_034840.3	750	581.927	5911.41	1047.66
Smp_141040.1	2934	2765.93	973	36.2802
Smp_020450.1	2005	1836.93	1491	83.7111
Smp_133280.1	1869	1700.93	1136	68.8795
Smp_133270.1	2750	2581.93	1820	72.6984
Smp_133260.1	252	95.5148	78	84.2212
Smp_133250.1	3268	3099.93	264	8.78314
Smp_020400.1	1389	1220.93	361	30.494
Smp_133230.1	1260	1091.93	55.3802	5.23069
Smp_133230.2	1213	1044.93	18.6198	1.83775
Smp_133220.1	156	29.6804	10	34.7478
Smp_020370.1	642	473.927	3071	668.292
Smp_020360.1	321	156.335	1944	1282.44
Smp_020340.1	3012	2843.93	808.354	29.3144
Smp_133210.1	2712	2543.93	432.646	17.5398
Smp_020300.1	3158	2989.93	815	28.1122
Smp_210400.1	750	581.927	549	97.2974
Smp_210410.1	963	794.927	889	115.338
Smp_020270.1	5100	4931.93	314	6.56615
Smp_133180.1	3875	3706.93	152.045	4.23015
Smp_133180.2	5414	5245.93	782.955	15.3926
Smp_133170.1	1059	890.927	201	23.2676
Smp_020210.1	1882	1713.93	1007	60.5947
Smp_133160.1	561	392.967	131	34.3805
Smp_020220.1	703	534.927	931.349	179.562
Smp_020220.2	692	523.927	27.6514	5.44307
Smp_020200.1	2490	2321.93	464	20.6095
Smp_133150.1	2335	2166.93	482	22.9404
Smp_133140.1	2160	1991.93	214	11.08
Smp_178720.1	441	273.233	50	18.8727
Smp_101840.1	648	479.927	1.02699	0.220692
Smp_178710.1	912	743.927	28	3.88173
Smp_020170.1	6165	5996.93	173	2.97519
Smp_133120.1	2658	2489.93	1576.76	65.3095
Smp_133120.2	2640	2471.93	2259.24	94.2594
Smp_133110.1	1163	994.927	1003	103.97
Smp_020130.1	2839	2670.93	273	10.5414
Smp_020120.1	858	689.927	205	30.6442
Smp_133100.1	3009	2840.93	48	1.74252
Smp_133090.1	390	222.826	15	6.94262
Smp_133080.1	939	770.927	19	2.54178
Smp_133070.1	1113	944.927	119	12.9881
Smp_155100.1	405	237.596	21	9.11545
Smp_155090.1	477	309.087	19	6.33972
Smp_020090.1	1243	1074.93	177	16.9821
Smp_020080.1	1803	1634.93	453.013	28.5765
Smp_020080.2	999	830.927	83.987	10.4243
Smp_020070.1	2802	2633.93	6038	236.421
Smp_020060.1	2945	2776.93	923.194	34.2867
Smp_020050.1	2345	2176.93	1973.81	93.51
Smp_020040.1	3926	3757.93	186.721	5.12439
Smp_020040.2	1503	1334.93	1996.93	154.277
Smp_133050.1	4050	3881.93	1089	28.932
Smp_019990.1	2910	2741.93	741	27.8715
Smp_019980.1	1493	1324.93	1590	123.766
Smp_019860.1	17508	17339.9	1111.56	6.61126
Smp_019880.1	957	788.927	1109	144.975
Smp_019890.1	987	818.927	387	48.7375
Smp_019900.1	1683	1514.93	1285.92	87.5429
Smp_133020.1	714	545.927	745	140.741
Smp_191040.1	261	102.953	197	197.344
Smp_019920.1	1503	1334.93	234	18.0782
Smp_133030.1	465	297.118	20	6.94223
Smp_019940.1	2131	1962.93	578.5	30.3946
Smp_019940.4	968	799.927	690.407	89.0128
Smp_019940.5	4601	4432.93	301.604	7.01687
Smp_151170.1	846	677.927	0	0
Smp_200380.1	1398	1229.93	318	26.6652
Smp_019950.1	1191	1022.93	1615	162.827
Smp_133040.1	5762	5593.93	159	2.93142
Smp_172790.1	423	255.351	185	74.7191
Smp_172780.1	3060	2891.93	660	23.5372
Smp_172800.1	1713	1544.93	638	42.5903
Smp_196590.1	1750	1581.93	425	27.7077
Smp_210750.1	420	252.389	254	103.791
Smp_210760.1	3864	3695.93	243	6.78079
Smp_165980.1	1163	994.927	278	28.8172
Smp_165970.1	2484	2315.93	248	11.0439
Smp_081260.1	2778	2609.93	370	14.6208
Smp_081250.1	2448	2279.93	59	2.66888
Smp_165960.1	1545	1376.93	627	46.9628
Smp_165950.1	1209	1040.93	144	14.2672
Smp_081200.1	909	740.927	164	22.8279
Smp_081190.1	1373	1204.93	660	56.4912
Smp_200390.1	150	26.3202	3.82722	14.9965
Smp_200400.1	222	71.921	4	5.7359
Smp_165940.1	354	187.795	5	2.7459
Smp_165930.1	4417	4248.93	2609	63.3275
Smp_165920.1	5080	4911.93	8.46377	0.177709
Smp_165920.2	4650	4481.93	387.536	8.91754
Smp_081140.1	1354	1185.93	26.0386	2.26442
Smp_173190.1	5084	4915.93	210	4.40566
Smp_131790.1	207	61.3815	79	132.736
Smp_173180.2	1339	1170.93	461.2	40.6216
Smp_173180.1	1507	1338.93	14.7996	1.13996
Smp_093230.1	1328	1159.93	1343	119.411
Smp_093220.1	1995	1826.93	1390	78.4677
Smp_093210.1	1932	1763.93	355	20.7561
Smp_200410.1	954	785.927	193	25.3264
Smp_167850.1	1718	1549.93	721.662	48.0198
Smp_208090.1	22706	22537.9	2116.02	9.68287
Smp_200420.1	219	69.726	53.4536	79.0642
Smp_024500.4	992	823.927	391.047	48.9483
Smp_024500.1	4355	4186.93	772.738	19.0342
Smp_024490.1	1149	980.927	791	83.1644
Smp_135440.1	276	115.782	0	0
Smp_210830.1	16084	15915.9	474.019	3.07157
Smp_210840.1	1632	1463.93	678.208	47.7794
Smp_098320.1	504	336.04	235	72.1232
Smp_098330.1	2794	2625.93	695	27.296
Smp_014170.2	3202	3033.93	1280.49	43.528
Smp_014170.1	3674	3505.93	4653.51	136.891
Smp_200690.1	258	100.405	189	194.135
Smp_200700.1	168	36.4934	2	5.65215
Smp_129830.1	4359	4190.93	315	7.75172
Smp_200710.1	153	27.8939	3	11.092
