target_id	length	eff_length	est_counts	tpm
Smp_130930.1	489	325.684	232	80.0173
Smp_016090.1	6991	6827.32	1081	17.7856
Smp_130940.1	13950	13786.3	637.966	5.19807
Smp_209000.1	222131	221967	5077.69	2.56963
Smp_016200.1	1177	1013.32	217.871	24.1516
Smp_016200.4	5574	5410.32	126.703	2.6306
Smp_016200.3	1492	1328.32	849.852	71.8678
Smp_016180.1	5049	4885.32	12.7396	0.292925
Smp_130980.1	1194	1030.32	401.523	43.7756
Smp_130970.1	1527	1363.32	21.2714	1.75264
Smp_130960.1	2352	2188.32	63.3124	3.24991
Smp_016130.1	5892	5728.32	270.622	5.30676
Smp_130950.1	1715	1551.32	2247.5	162.739
Smp_171010.1	2046	1882.32	180	10.7417
Smp_089570.1	427	264.338	1667	708.385
Smp_171020.1	3829	3665.32	3495	107.11
Smp_089590.1	1677	1513.32	1397	103.695
Smp_171030.1	1065	901.316	73	9.09784
Smp_171040.1	3960	3796.32	1168	34.56
Smp_089630.1	1707	1543.32	731	53.2053
Smp_089640.2	1176	1012.32	2513.8	278.938
Smp_089640.3	2750	2586.32	182.201	7.91339
Smp_089650.1	2451	2287.32	220	10.8041
Smp_089670.1	6354	6190.32	4633	84.0702
Smp_171060.1	819	655.316	2	0.342824
Smp_171070.1	6709	6545.32	686.449	11.7807
Smp_089700.1	3334	3170.32	4190	148.458
Smp_171080.1	720	556.316	298	60.171
Smp_171090.1	2014	1850.32	530	32.1753
Smp_196980.1	225	78.8115	2	2.85058
Smp_196580.1	51	15.75	0	0
Smp_022640.1	887	723.316	2920	453.469
Smp_092150.1	791	627.316	83.875	15.0189
Smp_151640.1	691	527.316	70.3752	14.9914
Smp_055390.1	987	823.316	216	29.47
Smp_055400.1	3481	3317.32	630.163	21.3382
Smp_151650.1	650	486.362	528	121.946
Smp_055420.2	567	403.477	122.987	34.24
Smp_055420.1	974	810.316	220.013	30.499
Smp_151660.1	2052	1888.32	6	0.356919
Smp_151670.1	1470	1306.32	241	20.7234
Smp_055440.1	2328	2164.32	155	8.04459
Smp_055450.1	683	519.316	390	84.3578
Smp_200290.1	204	63.4288	41	72.609
Smp_151680.1	564	400.477	23	6.45123
Smp_118240.1	936	772.316	90	13.09
Smp_167830.1	303	145.064	2	1.54869
Smp_152160.1	345	184.374	0	0
Smp_209020.1	123	15.3989	0	0
Smp_152150.1	9707	9543.32	140.327	1.65171
Smp_200940.1	438	275.105	6	2.44988
Smp_196600.1	3423	3259.32	268	9.23636
Smp_152180.1	1518	1354.32	1475	122.339
Smp_152190.1	681	517.316	0	0
Smp_152200.1	1068	904.316	5	0.621073
Smp_152210.1	279	123.554	12	10.9098
Smp_200970.1	171	41.427	17	46.0954
Smp_152220.1	1221	1057.32	77	8.18047
Smp_056200.1	1446	1282.32	1168	102.315
Smp_152230.1	4512	4348.32	319	8.24067
Smp_152260.1	6051	5887.32	86	1.64087
Smp_152270.1	962	798.316	684	96.244
Smp_056240.1	1939	1775.32	682	43.152
Smp_152280.1	1041	877.316	17	2.17663
Smp_056260.1	1017	853.316	108	14.2169
Smp_152290.1	1041	877.316	99	12.6757
Smp_056280.1	1947	1783.32	69	4.34624
Smp_056290.1	5859	5695.32	14	0.276123
Smp_152300.1	2525	2361.32	158	7.51615
Smp_152310.1	1134	970.316	0	0
Smp_200300.1	354	192.976	216	125.731
Smp_176450.1	4560	4396.32	7	0.178855
Smp_176440.1	6912	6748.32	1047.91	17.443
Smp_176430.2	3774	3610.32	121.811	3.78996
Smp_176430.1	4233	4069.32	134.189	3.70414
Smp_176460.1	981	817.316	121	16.6298
Smp_189980.1	783	619.316	0	0
Smp_098840.1	1944	1780.32	1083	68.332
Smp_098850.1	813	649.316	56	9.68778
Smp_163240.1	3279	3115.32	159.789	5.76151
Smp_163230.1	1635	1471.32	377	28.7825
Smp_163220.1	1119	955.316	344	40.4486
Smp_163210.1	2427	2263.32	1387	68.8373
Smp_200310.1	285	128.91	26.1762	22.8093
Smp_068990.1	7963	7799.32	438.462	6.31492
Smp_159540.1	12903	12739.3	246	2.16911
Smp_116070.1	267	113.137	0	0
Smp_159550.1	2046	1882.32	160	9.54817
Smp_159560.1	2208	2044.32	84	4.61555
Smp_159570.1	3744	3580.32	421	13.2085
Smp_159590.1	2091	1927.32	374	21.7977
Smp_159600.1	4779	4615.32	631	15.3575
Smp_129610.1	1155	991.316	91	10.3115
Smp_129600.1	444	281.092	41	16.3843
Smp_129590.1	4881	4717.32	370	8.81048
Smp_129580.1	3912	3748.32	600.583	17.9982
Smp_201090.1	1422	1258.32	73	6.51667
Smp_129550.1	2800	2636.32	551.508	23.4989
Smp_129560.1	2528	2364.32	969	46.0374
Smp_013690.1	3060	2896.32	881	34.1682
Smp_209010.1	38357	38193.3	1487.1	4.37368
Smp_129570.1	1974	1810.32	613.48	38.0661
Smp_124360.1	615	451.383	508	126.419
Smp_124350.1	3279	3115.32	106	3.82205
Smp_004090.1	834	670.316	450	75.4094
Smp_004080.1	1397	1233.32	475	43.2625
Smp_004070.1	776	612.316	43	7.88833
Smp_004060.1	1587	1423.32	85	6.70827
Smp_124340.1	2328	2164.32	11	0.570906
Smp_004040.1	1251	1087.32	228	23.5544
Smp_004020.1	4161	3997.32	1306	36.7001
Smp_124320.1	1230	1066.32	375	39.5037
Smp_004000.1	3090	2926.32	176.737	6.78422
Smp_003990.1	1172	1008.32	6461	719.773
Smp_003980.1	2372	2208.32	1091	55.4953
Smp_114240.1	415	252.595	112.159	49.8771
Smp_003970.1	809	645.316	1354	235.689
Smp_101670.1	3278	3114.32	213	7.68262
Smp_124310.1	712	548.316	179	36.6703
Smp_124300.1	2014	1850.32	609	36.9712
Smp_124290.1	384	222.164	519	262.414
Smp_003940.1	1118	954.316	196	23.0705
Smp_003930.1	1720	1556.32	177	12.7752
Smp_124280.1	2021	1857.32	19	1.14911
Smp_003900.1	3570	3406.32	130	4.28698
Smp_124250.1	1125	961.316	78	9.11425
Smp_124240.1	1748	1584.32	3730	264.46
Smp_003860.1	809	645.316	410	71.3681
Smp_124230.1	1017	853.316	105	13.822
Smp_124220.1	6395	6231.32	998	17.9905
Smp_124210.1	2163	1999.32	27	1.51696
Smp_193890.1	162	36.0235	1	3.11822
Smp_193900.1	243	93.0725	0	0
Smp_124200.1	4437	4273.32	5	0.131431
Smp_003790.1	831	667.316	0	0
Smp_124190.1	2616	2452.32	47	2.15285
Smp_003770.1	582	418.403	5270	1414.84
Smp_003760.1	576	412.422	49	13.3459
Smp_124180.1	6729	6565.32	4	0.068438
Smp_124170.1	3903	3739.32	256	7.69025
Smp_124160.1	1006	842.316	142.268	18.9725
Smp_124160.2	936	772.316	157.732	22.9413
Smp_003700.1	1180	1016.32	818	90.4101
Smp_124130.1	1434	1270.32	126	11.1417
Smp_003670.1	3459	3295.32	507	17.2824
Smp_003660.1	2381	2217.32	3899	197.523
Smp_124120.1	1713	1549.32	134	9.71533
Smp_124110.1	2250	2086.32	415	22.344
Smp_003630.1	1610	1446.32	1267	98.4025
Smp_003620.1	2144	1980.32	1063	60.2964
Smp_003610.1	2325	2161.32	502.08	26.0944
Smp_003610.2	471	307.813	593.256	216.495
Smp_003600.1	471	307.813	8	2.91942
Smp_188200.1	480	316.713	0	0
Smp_124100.1	2775	2611.32	397	17.0775
Smp_124090.1	2865	2701.32	10	0.415831
Smp_124080.1	279	123.554	7	6.36404
Smp_124070.1	698	534.316	133	27.9606
Smp_124060.1	711	547.316	134	27.5017
Smp_124050.1	2408	2244.32	574.187	28.7384
Smp_124050.2	1167	1003.32	0	0
Smp_124050.4	1305	1141.32	5388.81	530.371
Smp_124040.1	1041	877.316	192	24.5832
Smp_200320.1	219	74.2137	2	3.02718
Smp_124030.1	1407	1243.32	204	18.4307
Smp_124020.1	1286	1122.32	332	33.2289
Smp_124010.1	375	213.352	1	0.526496
Smp_124000.1	415	252.595	5704	2536.57
Smp_003440.1	1797	1633.32	894	61.4837
Smp_200330.1	750	586.316	766	146.754
Smp_123990.1	1203	1039.32	997	107.756
Smp_123980.1	219	74.2137	0	0
Smp_003410.1	663	499.34	3491	785.32
Smp_123970.1	273	118.355	3	2.84725
Smp_123960.1	13015	12851.3	582	5.08707
Smp_188600.1	213	69.8207	0	0
Smp_123950.1	2732	2568.32	652.973	28.5588
Smp_123940.1	3587	3423.32	359.027	11.7807
Smp_003340.1	3440	3276.32	1060	36.3423
Smp_003330.1	586	422.403	203	53.9836
Smp_123930.1	1284	1120.32	1628	163.232
Smp_123920.1	573	409.44	2	0.548696
Smp_003300.1	1167	1003.32	0	0
Smp_123910.1	741	577.316	63	12.258
Smp_123900.1	195	57.2497	0	0
Smp_003280.1	3027	2863.32	8	0.313844
Smp_123880.1	586	422.403	2857	759.759
Smp_003250.1	408	245.697	221	101.038
Smp_123870.1	498	334.624	792	265.865
Smp_003230.1	3038	2874.32	2201.97	86.0539
Smp_123860.1	2709	2545.32	545	24.0518
Smp_123850.1	264	110.59	0	0
Smp_123840.1	2580	2416.32	107	4.97419
Smp_003190.1	3648	3484.32	63	2.03103
Smp_123830.1	4818	4654.32	13256	319.926
Smp_123820.1	3120	2956.32	77	2.92572
Smp_123810.1	1542	1378.32	23	1.87444
Smp_003140.1	1766	1602.32	955	66.9496
Smp_003130.1	741	577.316	331	64.4031
Smp_123790.1	948	784.316	86	12.3169
Smp_123780.1	1944	1780.32	246	15.5214
Smp_003110.1	1246	1082.32	3052.61	316.818
Smp_003110.2	5152	4988.32	467.992	10.5385
Smp_197080.1	2541	2377.32	2923	138.113
Smp_197070.1	1734	1570.32	89	6.36642
Smp_123750.1	3142	2978.32	1755.33	66.2036
Smp_200440.1	462	298.882	152	57.1264
Smp_200470.1	276	120.967	0	0
Smp_200480.1	480	316.713	1	0.354671
Smp_073800.1	2571	2407.32	551	25.7105
Smp_073790.1	781	617.316	2927	532.608
Smp_162060.1	2212	2048.32	1797	98.5471
Smp_162050.1	5603	5439.32	550	11.3582
Smp_162040.1	8890	8726.32	3621.26	46.6146
Smp_162030.1	1425	1261.32	307	27.3405
Smp_073720.1	3573	3409.32	1046	34.4633
Smp_162010.1	2385	2221.32	102.455	5.18101
Smp_073690.1	10945	10781.3	468.006	4.87609
Smp_073690.2	708	544.316	328.444	67.7801
Smp_073680.1	1258	1094.32	634	65.0787
Smp_162000.1	23589	23425.3	2079.06	9.96953
Smp_118280.1	564	400.477	38	10.6586
Smp_191880.1	504	340.609	0	0
Smp_073620.1	2185	2021.32	959	53.2938
Smp_073610.2	11214	11050.3	1050.76	10.6813
Smp_073610.1	11384	11220.3	149.977	1.50146
Smp_073600.1	1128	964.316	1138	132.561
Smp_073590.1	787	623.316	2746	494.863
Smp_161990.1	525	361.546	187	58.0993
Smp_161940.1	872	708.316	302	47.893
Smp_073490.1	1033	869.316	405	52.3323
Smp_073500.1	4587	4423.32	142.437	3.61716
Smp_073500.2	1359	1195.32	2101.33	197.471
Smp_161950.1	327	167.377	11	7.38225
Smp_073510.1	1568	1404.32	237.37	18.9869
Smp_161960.1	3527	3363.32	610	20.373
Smp_161970.1	2355	2191.32	1043	53.4653
Smp_073540.1	763	599.316	782	146.569
Smp_161980.1	4094	3930.32	730	20.8635
Smp_073560.1	22014	21850.3	723.296	3.71836
Smp_073560.2	1548	1384.32	1076.6	87.3601
Smp_073570.1	947	783.316	417.996	59.9415
Smp_079240.1	2494	2330.32	286	13.7862
Smp_079230.1	431	268.265	1641	687.127
Smp_079430.1	804	640.316	1975.12	346.491
Smp_079430.2	651	487.362	3079.88	709.864
Smp_185870.1	846	682.316	0	0
Smp_079420.1	3576	3412.32	106.669	3.51141
Smp_079420.2	2384	2220.32	1008.33	51.013
Smp_079410.1	2776	2612.32	208	8.94397
Smp_079400.1	1932	1768.32	437	27.7597
Smp_164970.1	417	254.549	3	1.32386
Smp_079390.1	5784	5620.32	651	13.0111
Smp_079380.1	1623	1459.32	193	14.856
Smp_079370.2	3594	3430.32	273.579	8.95861
Smp_079370.1	3538	3374.32	299.421	9.96758
Smp_164960.1	9219	9055.32	1529.4	18.9718
Smp_164950.1	2104	1940.32	150	8.68383
Smp_164940.1	10762	10598.3	756.206	8.01486
Smp_164930.1	4387	4223.32	594	15.7989
Smp_079310.1	972	808.316	2283	317.261
Smp_164920.1	306	147.832	48	36.4725
Smp_164910.1	162	36.0235	2	6.23645
Smp_164890.1	2114	1950.32	271	15.6083
Smp_164900.1	570	406.459	84	23.2143
Smp_079290.1	1318	1154.32	2517.78	245.011
Smp_079290.3	1381	1217.32	372.218	34.3468
Smp_079280.1	792	628.316	13	2.32412
Smp_079270.1	782	618.316	1616.47	293.664
Smp_079260.1	1887	1723.32	1	0.065182
Smp_196530.1	51	15.75	0	0
Smp_053390.1	510	346.578	2539	822.915
Smp_150750.1	7524	7360.32	495	7.55443
Smp_150740.1	2760	2596.32	889	38.4624
Smp_150730.1	3084	2920.32	198	7.61602
Smp_200350.1	174	43.2972	9	23.3494
Smp_150720.1	210	67.7023	0	0
Smp_200560.1	312	153.405	16	11.7158
Smp_194870.1	312	153.405	63.1318	46.2275
Smp_194860.1	279	123.554	9356	8506
Smp_053300.1	3877	3713.32	238.868	7.22585
Smp_156140.1	1926	1762.32	65	4.14307
Smp_168410.1	1140	976.316	13	1.4957
Smp_085180.1	1108	944.316	413	49.1276
Smp_168400.1	11968	11804.3	236.628	2.25174
Smp_196450.1	862	698.316	40	6.43429
Smp_163640.1	450	287.015	247	96.6686
Smp_077030.1	1522	1358.32	1238	102.379
Smp_163630.2	301	143.178	1248.46	979.47
Smp_163630.1	551	387.495	3254.54	943.444
Smp_076710.1	1113	949.316	218	25.7952
Smp_163440.1	678	514.316	0	0
Smp_163430.1	1364	1200.32	517	48.3824
Smp_163420.1	12655	12491.3	1968	17.6974
Smp_163420.2	5205	5041.32	0	0
Smp_058200.1	234	85.7699	0	0
Smp_200580.1	294	136.911	0	0
Smp_076660.1	6791	6627.32	1186.97	20.1184
Smp_076630.2	1937	1773.32	373.651	23.6686
Smp_076630.1	1970	1806.32	74.3489	4.62353
Smp_163400.1	273	118.355	2	1.89817
Smp_200600.1	363	201.714	3	1.67062
Smp_080280.1	2690	2526.32	3120.68	138.757
Smp_080280.3	3026	2862.32	202.317	7.93975
Smp_165400.1	6677	6513.32	52.8451	0.911371
Smp_165400.3	3012	2848.32	502.718	19.8257
Smp_165410.1	1122	958.316	24	2.81316
Smp_080320.1	1269	1105.32	182	18.496
Smp_165420.1	11811	11647.3	700.976	6.76037
Smp_080360.1	746	582.316	9	1.73611
Smp_159790.1	5208	5044.32	263	5.85661
Smp_069400.1	744	580.316	42	8.12975
Smp_069380.1	4065	3901.32	136	3.9158
Smp_159780.1	8175	8011.32	690	9.67471
Smp_196730.1	1800	1636.32	108	7.41394
Smp_159760.1	924	760.316	122	18.0243
Smp_159750.1	9712	9548.32	464.317	5.46237
Smp_159740.1	2319	2155.32	515	26.8404
Smp_159730.2	2313	2149.32	0	0
Smp_159730.1	3198	3034.32	858	31.7628
Smp_196720.1	995	831.316	297	40.1313
Smp_035540.1	1636	1472.32	378.779	28.8987
Smp_035540.2	1547	1383.32	14.2206	1.15476
Smp_035550.1	468	304.854	49	18.055
Smp_035560.2	694	530.316	1385.01	293.367
Smp_035560.1	655	491.34	406.987	93.0448
Smp_035580.1	2986	2822.32	2296	91.3816
Smp_141310.1	4191	4027.32	24	0.669404
Smp_141320.1	1260	1096.32	188	19.2626
Smp_035620.1	552	388.495	342	98.8857
Smp_193250.1	303	145.064	107	82.8548
Smp_141330.1	1172	1008.32	819	91.2389
Smp_141340.1	279	123.554	3	2.72745
Smp_035640.1	294	136.911	1	0.820456
Smp_035650.1	1236	1072.32	34	3.56163
Smp_141350.1	2799	2635.32	124	5.28545
Smp_141360.1	3870	3706.32	966	29.2771
Smp_188100.1	150	29.024	42	162.549
Smp_210790.1	729	565.316	1688	335.408
Smp_210800.1	1440	1276.32	23	2.02424
Smp_141380.1	2150	1986.32	337	19.0579
Smp_035700.1	1287	1123.32	361	36.0992
Smp_141390.1	1347	1183.32	1262	119.798
Smp_141290.1	2025	1861.32	4731.29	285.53
Smp_141290.4	1545	1381.32	4555.82	370.481
Smp_141290.3	1377	1213.32	342.017	31.6641
Smp_141290.2	1680	1516.32	18.8399	1.39567
Smp_141280.1	1134	970.316	127	14.7022
Smp_035500.1	735	571.316	93	18.2852
Smp_141270.1	2124	1960.32	146	8.36603
Smp_035480.1	678	514.316	804	175.598
Smp_035470.1	1689	1525.32	2813	207.158
Smp_141260.1	357	195.905	1	0.573387
Smp_035460.1	1685	1521.32	221	16.3179
Smp_141250.1	2409	2245.32	29	1.45082
Smp_141240.1	2079	1915.32	378	22.1689
Smp_035430.1	1556	1392.32	363.841	29.354
Smp_035430.2	2201	2037.32	2357.16	129.964
Smp_035410.1	1048	884.316	679	86.2492
Smp_035390.1	2215	2051.32	681	37.2913
Smp_035380.1	675	511.34	38	8.3477
Smp_035370.1	959	795.316	43	6.07325
Smp_035360.1	3071	2907.32	236	9.11827
Smp_141230.1	2241	2077.32	92	4.97483
Smp_141220.1	1959	1795.32	606	37.9162
Smp_035310.1	1829	1665.32	2199	148.327
Smp_035300.1	2930	2766.32	402.181	16.331
Smp_035300.2	839	675.316	499.819	83.1378
Smp_035290.1	2218	2054.32	214	11.7014
Smp_035280.1	1621	1457.32	471	36.3044
Smp_035270.2	1050	886.316	2315.79	293.497
Smp_035270.1	1271	1107.32	564.209	57.2349
Smp_035260.1	10866	10702.3	2764.23	29.0127
Smp_035250.1	884	720.316	17	2.65105
Smp_035220.1	1782	1618.32	135	9.37051
Smp_035210.1	3327	3163.32	5960	211.639
Smp_035200.2	1471	1307.32	1219.6	104.792
Smp_035200.1	1442	1278.32	5861.86	515.098
Smp_035200.4	1206	1042.32	8145.54	877.835
Smp_035200.3	1263	1099.32	1.90991e-06	1.95156e-07
Smp_035190.2	4811	4647.32	167.382	4.04576
Smp_035190.1	8095	7931.32	1034.82	14.6559
Smp_141190.1	390	228.061	28	13.7911
Smp_035180.1	855	691.316	81	13.1614
Smp_035160.1	1104	940.316	60	7.16754
Smp_035150.1	948	784.316	573	82.0646
Smp_035140.1	3732	3568.32	184	5.79225
Smp_035120.1	438	275.105	5	2.04157
Smp_141180.1	1074	910.316	92	11.3524
Smp_035110.1	3435	3271.32	915	31.4189
Smp_141170.1	255	103.034	1	1.09021
Smp_035090.1	3278	3114.32	307.265	11.0827
Smp_035090.3	3231	3067.32	6.87404	0.251736
Smp_035090.2	2583	2419.32	234.861	10.9046
Smp_035080.1	549	385.495	165	48.0793
Smp_141160.1	888	724.316	102	15.8185
Smp_141150.1	2958	2794.32	793	31.8779
Smp_035040.1	967	803.316	138	19.2968
Smp_035030.1	4039	3875.32	3880	112.465
Smp_035020.1	1484	1320.32	69.2452	5.89121
Smp_035020.2	1729	1565.32	859.098	61.65
Smp_035010.1	750	586.316	492	94.2596
Smp_035000.1	455	291.962	107	41.1671
Smp_141140.1	2255	2091.32	1175	63.1118
Smp_034980.1	2637	2473.32	1216.77	55.2614
Smp_034980.3	2665	2501.32	103.028	4.6268
Smp_034980.2	2594	2430.32	215.2	9.94656
Smp_141130.1	228	81.1064	0	0
Smp_141120.1	4932	4768.32	501	11.8023
Smp_141110.1	738	574.316	60	11.7353
Smp_141100.1	2283	2119.32	312	16.5368
Smp_034940.1	6091	5927.32	717.862	13.6043
Smp_034940.2	2355	2191.32	1565.9	80.2698
Smp_034940.3	2457	2293.32	43.1266	2.11239
Smp_141080.1	1529	1365.32	785	64.5846
Smp_034920.1	10812	10648.3	133	1.40302
Smp_141070.1	4560	4396.32	202	5.16125
Smp_034870.1	11214	11050.3	4241.03	43.1111
Smp_034860.1	5454	5290.32	20	0.42466
Smp_034850.1	1353	1189.32	957	90.3873
Smp_034840.2	1637	1473.32	5858.8	446.689
Smp_034840.1	1673	1509.32	8315.44	618.868
Smp_034840.3	750	586.316	6645.76	1273.22
Smp_141040.1	2934	2770.32	892	36.1683
Smp_020450.1	2005	1841.32	1281	78.1472
Smp_133280.1	1869	1705.32	1118	73.6427
Smp_133270.1	2750	2586.32	1750	76.0062
Smp_133260.1	252	100.509	52	58.1155
Smp_133250.1	3268	3104.32	307	11.1087
Smp_020400.1	1389	1225.32	356	32.6358
Smp_133230.1	1260	1096.32	56.1134	5.74941
Smp_133230.2	1213	1049.32	9.88658	1.05836
Smp_133220.1	156	32.5436	7	24.1616
Smp_020370.1	642	478.362	2808	659.376
Smp_020360.1	321	161.728	1685	1170.33
Smp_020340.1	3012	2848.32	882.439	34.8008
Smp_133210.1	2712	2548.32	437.561	19.2876
Smp_020300.1	3158	2994.32	899	33.7252
Smp_210400.1	750	586.316	476	91.1943
Smp_210410.1	963	799.316	827	116.22
Smp_020270.1	5100	4936.32	422	9.6029
Smp_133180.1	3875	3711.32	160.507	4.85801
Smp_133180.2	5414	5250.32	616.493	13.1897
Smp_133170.1	1059	895.316	167	20.9523
Smp_020210.1	1882	1718.32	963	62.9529
Smp_133160.1	561	397.477	102	28.8257
Smp_020220.1	703	539.316	833.425	173.586
Smp_020220.2	692	528.316	25.5747	5.43763
Smp_020200.1	2490	2326.32	540	26.0746
Smp_133150.1	2335	2171.32	466	24.1077
Smp_133140.1	2160	1996.32	165	9.28426
Smp_178720.1	441	278.092	56	22.6199
Smp_101840.1	648	484.362	0	0
Smp_178710.1	912	748.316	25	3.75273
Smp_020170.1	6165	6001.32	136	2.54557
Smp_133120.1	2658	2494.32	1720.59	77.4851
Smp_133120.2	2640	2476.32	2423.41	109.929
Smp_133110.1	1163	999.316	931	104.65
Smp_020130.1	2839	2675.32	272	11.4205
Smp_020120.1	858	694.316	202	32.6803
Smp_133100.1	3009	2845.32	29	1.14488
Smp_133090.1	390	228.061	12	5.91047
Smp_133080.1	939	775.316	9	1.30394
Smp_133070.1	1113	949.316	117	13.8442
Smp_155100.1	405	242.708	11	5.09098
Smp_155090.1	477	313.756	8	2.86411
Smp_020090.1	1243	1079.32	163	16.9641
Smp_020080.1	1803	1639.32	435.468	29.8391
Smp_020080.2	999	835.316	119.532	16.0741
Smp_020070.1	2802	2638.32	5916	251.88
Smp_020060.1	2945	2781.32	904.733	36.5395
Smp_020050.1	2345	2181.32	1838.27	94.6635
Smp_020040.1	3926	3762.32	184.503	5.50859
Smp_020040.2	1503	1339.32	2005.05	168.165
Smp_133050.1	4050	3886.32	902	26.0712
Smp_019990.1	2910	2746.32	581	23.7639
Smp_019980.1	1493	1329.32	1316	111.204
Smp_019860.1	17508	17344.3	1019.71	6.60407
Smp_019880.1	957	793.316	846	119.789
Smp_019890.1	987	823.316	360	49.1166
Smp_019900.1	1683	1519.32	1243.33	91.9244
Smp_133020.1	714	550.316	664	135.534
Smp_191040.1	261	108.103	196	203.663
Smp_019920.1	1503	1339.32	237	19.8773
Smp_133030.1	465	301.854	11	4.09343
Smp_019940.1	2131	1967.32	542.246	30.961
Smp_019940.4	968	804.316	614.937	85.8808
Smp_019940.5	4601	4437.32	315.35	7.98299
Smp_151170.1	846	682.316	0	0
Smp_200380.1	1398	1234.32	354	32.2158
Smp_019950.1	1191	1027.32	1206	131.867
Smp_133040.1	5762	5598.32	159	3.19031
Smp_172790.1	423	260.373	180	77.6549
Smp_172780.1	3060	2896.32	627	24.3172
Smp_172800.1	1713	1549.32	566	41.0364
Smp_196590.1	1750	1586.32	330	23.3677
Smp_210750.1	420	257.444	247	107.772
Smp_210760.1	3864	3700.32	196	5.9499
Smp_165980.1	1163	999.316	294	33.0474
Smp_165970.1	2484	2320.32	236	11.425
Smp_081260.1	2778	2614.32	412	17.7024
Smp_081250.1	2448	2284.32	85	4.1798
Smp_165960.1	1545	1381.32	614	49.9307
Smp_165950.1	1209	1045.32	154	16.5488
Smp_081200.1	909	745.316	125	18.8392
Smp_081190.1	1373	1209.32	644	59.8189
Smp_200390.1	150	29.024	1.08983	4.21787
Smp_200400.1	222	76.4817	4	5.87483
Smp_165940.1	354	192.976	9	5.2388
Smp_165930.1	4417	4253.32	2334	61.6405
Smp_165920.1	5080	4916.32	43.3377	0.99019
Smp_165920.2	4650	4486.32	359.662	9.00529
Smp_081140.1	1354	1190.32	20.1697	1.9034
Smp_173190.1	5084	4920.32	205	4.68008
Smp_131790.1	207	65.4824	73	125.225
Smp_173180.2	1339	1175.32	430.512	41.1455
Smp_173180.1	1507	1343.32	23.4884	1.96412
Smp_093230.1	1328	1164.32	1185	114.325
Smp_093220.1	1995	1831.32	1511	92.6817
Smp_093210.1	1932	1768.32	385	24.4565
Smp_200410.1	954	790.316	184	26.1523
Smp_167850.1	1718	1554.32	630.278	45.5497
Smp_208090.1	22706	22542.3	2087.51	10.4021
Smp_200420.1	219	74.2137	34.1275	51.6551
Smp_024500.4	992	828.316	395.186	53.5917
Smp_024500.1	4355	4191.32	670.73	17.9759
Smp_024490.1	1149	985.316	705	80.3723
Smp_135440.1	276	120.967	0	0
Smp_210830.1	16084	15920.3	402.913	2.84284
Smp_210840.1	1632	1468.32	647.291	49.5191
Smp_098320.1	504	340.609	208	68.5962
Smp_098330.1	2794	2630.32	767	32.7552
Smp_014170.2	3202	3038.32	1645.87	60.8492
Smp_014170.1	3674	3510.32	3667.13	117.347
Smp_200690.1	258	105.586	198	210.645
Smp_200700.1	168	39.4867	0	0
Smp_129830.1	4359	4195.32	310	8.30022
