target_id	length	eff_length	est_counts	tpm
Smp_181040.1	2006	1801.83	46	1.92353
Smp_181050.1	6838	6633.83	2256	25.6231
Smp_178010.1	488	284.504	571.019	151.223
Smp_016050.1	3316	3111.83	1870	45.2774
Smp_130910.1	1113	908.834	471	39.0475
Smp_172850.1	647	442.834	1019	173.376
Smp_130920.1	2289	2084.83	491	17.7446
Smp_130930.1	489	285.447	346	91.3285
Smp_016090.1	6991	6786.83	960	10.6576
Smp_130940.1	13950	13745.8	657.71	3.60512
Smp_209000.1	222131	221927	3607.18	1.22466
Smp_016200.1	1177	972.834	34.6519	2.68377
Smp_016200.4	5574	5369.83	95.4419	1.33917
Smp_016200.3	1492	1287.83	760.336	44.4838
Smp_016180.1	5049	4844.83	50.6643	0.787915
Smp_130980.1	1194	989.834	365.55	27.8254
Smp_130970.1	1527	1322.83	23.376	1.33144
Smp_130960.1	2352	2147.83	63.7326	2.23572
Smp_016130.1	5892	5687.83	331.944	4.39718
Smp_130950.1	1715	1510.83	2140.79	106.761
Smp_171010.1	2046	1841.83	137	5.60437
Smp_089570.1	427	224.656	1755	588.594
Smp_171020.1	3829	3624.83	2578	53.586
Smp_089590.1	1677	1472.83	1276	65.276
Smp_171030.1	1065	860.834	71	6.21435
Smp_171040.1	3960	3755.83	1067	21.405
Smp_089630.1	1707	1502.83	538	26.9729
Smp_089640.2	1176	971.834	2206.55	171.072
Smp_089640.3	2750	2545.83	124.448	3.68311
Smp_089650.1	2451	2246.83	213	7.14274
Smp_089670.1	6354	6149.83	3590	43.9833
Smp_171060.1	819	614.834	1	0.122546
Smp_171070.1	6709	6504.83	564.357	6.53693
Smp_089700.1	3334	3129.83	3356	80.7899
Smp_171080.1	720	515.834	347	50.6846
Smp_171090.1	2014	1809.83	396	16.4859
Smp_196980.1	225	54.7406	5	6.88203
Smp_196580.1	51	14.5	0	0
Smp_022640.1	887	682.834	1970	217.374
Smp_092150.1	791	586.834	60.6481	7.78679
Smp_151640.1	691	486.834	53	8.2026
Smp_055390.1	987	782.834	162	15.592
Smp_055400.1	3481	3276.83	595.763	13.6986
Smp_151650.1	650	445.834	579	97.8503
Smp_055420.2	567	362.99	126.756	26.3106
Smp_055420.1	974	769.834	233.244	22.8281
Smp_151660.1	2052	1847.83	10	0.40775
Smp_151670.1	1470	1265.83	267	15.8925
Smp_055440.1	2328	2123.83	85	3.01547
Smp_055450.1	683	478.834	400	62.9407
Smp_200290.1	204	43.1549	31	54.1237
Smp_151680.1	564	359.99	17	3.55808
Smp_118240.1	936	731.834	22	2.26499
Smp_167830.1	303	110.839	4	2.71908
Smp_152160.1	345	147.47	1	0.510919
Smp_209020.1	123	12.7143	0	0
Smp_152150.1	9707	9502.83	231.629	1.83652
Smp_200940.1	438	235.39	6	1.92052
Smp_196600.1	3423	3218.83	267	6.24984
Smp_152180.1	1518	1313.83	1341	76.9033
Smp_152190.1	681	476.834	1	0.158012
Smp_152200.1	1068	863.834	18	1.57
Smp_152210.1	279	91.7151	8	6.57212
Smp_200970.1	171	28.8326	7	18.2924
Smp_152220.1	1221	1016.83	65	4.81637
Smp_056200.1	1446	1241.83	1096	66.4972
Smp_152230.1	4512	4307.83	317	5.54443
Smp_152260.1	6051	5846.83	86	1.10824
Smp_152270.1	962	757.834	565	56.1734
Smp_056240.1	1939	1734.83	548	23.8001
Smp_152280.1	1041	836.834	18	1.62065
Smp_056260.1	1017	812.834	75	6.9521
Smp_152290.1	1041	836.834	95	8.55344
Smp_056280.1	1947	1742.83	130	5.6201
Smp_056290.1	5859	5654.83	18	0.239833
Smp_152300.1	2525	2320.83	161	5.22683
Smp_152310.1	1134	929.834	0	0
Smp_200300.1	354	155.535	230	111.418
Smp_176450.1	4560	4355.83	2	0.0345951
Smp_176440.1	6912	6707.83	993.78	11.1626
Smp_176430.2	3774	3569.83	94.6696	1.99811
Smp_176430.1	4233	4028.83	37.3304	0.698136
Smp_176460.1	981	776.834	118	11.4449
Smp_189980.1	783	578.834	0	0
Smp_098840.1	1944	1739.83	991	42.9163
Smp_098850.1	813	608.834	64	7.92023
Smp_163240.1	3279	3074.83	128.024	3.13708
Smp_163230.1	1635	1430.83	363	19.115
Smp_163220.1	1119	914.834	263	21.6606
Smp_163210.1	2427	2222.83	1592	53.9626
Smp_200310.1	285	96.2928	16.8298	13.1687
Smp_068990.1	7963	7758.83	462.641	4.49267
Smp_159540.1	12903	12698.8	340	2.0173
Smp_116070.1	267	82.963	0	0
Smp_159550.1	2046	1841.83	166	6.79069
Smp_159560.1	2208	2003.83	40	1.50402
Smp_159570.1	3744	3539.83	371	7.89673
Smp_159590.1	2091	1886.83	329	13.1377
Smp_159600.1	4779	4574.83	291	4.79263
Smp_129610.1	1155	950.834	110	8.71655
Smp_129600.1	444	241.259	26	8.11983
Smp_129590.1	4881	4676.83	322	5.18753
Smp_129580.1	3912	3707.83	549.856	11.1734
Smp_201090.1	1422	1217.83	63	3.89771
Smp_129550.1	2800	2595.83	437.225	12.6907
Smp_129560.1	2528	2323.83	708	22.9554
Smp_013690.1	3060	2855.83	914	24.114
Smp_209010.1	38357	38152.8	1297.42	2.56218
Smp_129570.1	1974	1769.83	618.784	26.3429
Smp_124360.1	615	410.855	771	141.391
Smp_124350.1	3279	3074.83	116	2.84245
Smp_004090.1	834	629.834	422	50.4827
Smp_004080.1	1397	1192.83	377	23.8132
Smp_004070.1	776	571.834	46	6.061
Smp_004060.1	1587	1382.83	68	3.70506
Smp_124340.1	2328	2123.83	5	0.177381
Smp_004040.1	1251	1046.83	197	14.179
Smp_004020.1	4161	3956.83	1128	21.4792
Smp_124320.1	1230	1025.83	301	22.1078
Smp_004000.1	3090	2885.83	137.268	3.58388
Smp_003990.1	1172	967.834	6317	491.775
Smp_003980.1	2372	2167.83	1081	37.5713
Smp_114240.1	415	212.962	116.46	41.2032
Smp_003970.1	809	604.834	1313	163.563
Smp_101670.1	3278	3073.83	148.127	3.63086
Smp_124310.1	712	507.834	173	25.6673
Smp_124300.1	2014	1809.83	354	14.7374
Smp_124290.1	384	183.356	343	140.947
Smp_003940.1	1118	913.834	169	13.934
Smp_003930.1	1720	1515.83	139	6.90907
Smp_124280.1	2021	1816.83	16	0.663531
Smp_003900.1	3570	3365.83	103	2.30569
Smp_124250.1	1125	920.834	79	6.46401
Smp_124240.1	1748	1543.83	3106	151.585
Smp_003860.1	809	604.834	367	45.7179
Smp_124230.1	1017	812.834	76	7.04479
Smp_124220.1	6395	6190.83	758	9.22522
Smp_124210.1	2163	1958.83	24	0.923145
Smp_193890.1	162	25.2996	10	29.7813
Smp_193900.1	243	66.1824	0	0
Smp_124200.1	4437	4232.83	17	0.302604
Smp_003790.1	831	626.834	2	0.2404
Smp_124190.1	2616	2411.83	34	1.06216
Smp_003770.1	582	377.952	4934	983.6
Smp_003760.1	576	371.971	24	4.86137
Smp_124180.1	6729	6524.83	2	0.0230949
Smp_124170.1	3903	3698.83	237	4.8277
Smp_124160.1	1006	801.834	119.316	11.2117
Smp_124160.2	936	731.834	186.684	19.2199
Smp_003700.1	1180	975.834	730	56.3642
Smp_124130.1	1434	1229.83	86	5.26876
Smp_003670.1	3459	3254.83	562	13.0096
Smp_003660.1	2381	2176.83	2883	99.7874
Smp_124120.1	1713	1508.83	84	4.19464
Smp_124110.1	2250	2045.83	329	12.1166
Smp_003630.1	1610	1405.83	967	51.8262
Smp_003620.1	2144	1939.83	1108	43.036
Smp_003610.1	2325	2120.83	504.552	17.9249
Smp_003610.2	471	267.726	690.014	194.189
Smp_003600.1	471	267.726	35	9.84995
Smp_188200.1	480	276.631	11	2.99605
Smp_124100.1	2775	2570.83	324	9.49571
Smp_124090.1	2865	2660.83	8	0.226532
Smp_124080.1	279	91.7151	12	9.85819
Smp_124070.1	698	493.834	144	21.9704
Smp_124060.1	711	506.834	116	17.2444
Smp_124050.1	2408	2203.83	995.128	34.0217
Smp_124050.2	1167	962.834	0	0
Smp_124050.4	1305	1100.83	9003.78	616.254
Smp_124040.1	1041	836.834	227	20.4382
Smp_200320.1	219	51.4152	2	2.93086
Smp_124030.1	1407	1202.83	192	12.0269
Smp_124020.1	1286	1081.83	310	21.5902
Smp_124010.1	375	174.883	0	0
Smp_124000.1	415	212.962	4407	1559.18
Smp_003440.1	1797	1592.83	690	32.6389
Smp_200330.1	750	545.834	602	83.0984
Smp_123990.1	1203	998.834	627	47.2967
Smp_123980.1	219	51.4152	0	0
Smp_003410.1	663	458.834	2547	418.244
Smp_123970.1	273	87.3277	4	3.45116
Smp_123960.1	13015	12810.8	597	3.51118
Smp_188600.1	213	47.9794	1	1.57037
Smp_123950.1	2732	2527.83	664.658	19.811
Smp_123940.1	3587	3382.83	319.342	7.11265
Smp_003340.1	3440	3235.83	823	19.1633
Smp_003330.1	586	381.914	192	37.8784
Smp_123930.1	1284	1079.83	1523	106.267
Smp_123920.1	573	368.99	5	1.02097
Smp_003300.1	1167	962.834	0	0
Smp_123910.1	741	536.834	56	7.85968
Smp_123900.1	195	38.8467	0	0
Smp_003280.1	3027	2822.83	4	0.106766
Smp_123880.1	586	381.914	3101	611.775
Smp_003250.1	408	206.151	226	82.5998
Smp_123870.1	498	294.36	552	141.292
Smp_003230.1	3038	2833.83	1446.81	38.4675
Smp_123860.1	2709	2504.83	370	11.1296
Smp_123850.1	264	80.6704	0	0
Smp_123840.1	2580	2375.83	78	2.47363
Smp_003190.1	3648	3443.83	65	1.42209
Smp_123830.1	4818	4613.83	7757	126.674
Smp_123820.1	3120	2915.83	45	1.1628
Smp_123810.1	1542	1337.83	20	1.12638
Smp_003140.1	1766	1561.83	781	37.6767
Smp_003130.1	741	536.834	337	47.2984
Smp_123790.1	948	743.834	80	8.10346
Smp_123780.1	1944	1739.83	321	13.9012
Smp_003110.1	1246	1041.83	2101.32	151.967
Smp_003110.2	5152	4947.83	427.675	6.51262
Smp_197080.1	2541	2336.83	2269	73.1582
Smp_197070.1	1734	1529.83	74	3.64455
Smp_123750.1	3142	2937.83	1422.9	36.4926
Smp_200440.1	462	258.871	118	34.3443
Smp_200470.1	276	89.5144	0	0
Smp_200480.1	480	276.631	0	0
Smp_073800.1	2571	2366.83	448	14.2615
Smp_073790.1	781	576.834	3116	407.008
Smp_162060.1	2212	2007.83	2417	90.6996
Smp_162050.1	5603	5398.83	420	5.86146
Smp_162040.1	8890	8685.83	2742.97	23.794
Smp_162030.1	1425	1220.83	307	18.9469
Smp_073720.1	3573	3368.83	1179	26.3688
Smp_162010.1	2385	2180.83	117.572	4.06199
Smp_073690.1	10945	10740.8	449.333	3.152
Smp_073690.2	708	503.834	229.923	34.3836
Smp_073680.1	1258	1053.83	783	55.9817
Smp_162000.1	23589	23384.8	1756.23	5.65854
Smp_118280.1	564	359.99	72	15.0695
Smp_191880.1	504	300.345	0	0
Smp_073620.1	2185	1980.83	998	37.9611
Smp_073610.2	11214	11009.8	993.627	6.79985
Smp_073610.1	11384	11179.8	73.8226	0.49752
Smp_073600.1	1128	923.834	1240	101.131
Smp_073590.1	787	582.834	2574	332.752
Smp_161990.1	525	321.158	134	31.4371
Smp_161940.1	872	667.834	194	21.8872
Smp_073490.1	1033	828.834	304	27.6352
Smp_073500.1	4587	4382.83	146.868	2.52482
Smp_073500.2	1359	1154.83	1539.93	100.47
Smp_161950.1	327	131.532	14	8.01959
Smp_073510.1	1568	1363.83	234.402	12.9496
Smp_161960.1	3527	3322.83	593	13.4463
Smp_161970.1	2355	2150.83	873	30.5819
Smp_073540.1	763	558.834	665	89.6593
Smp_161980.1	4094	3889.83	552	10.6921
Smp_073560.1	22014	21809.8	665.013	2.29739
Smp_073560.2	1548	1343.83	897.957	50.3462
Smp_073570.1	947	742.834	436.368	44.2606
Smp_079240.1	2494	2289.83	249	8.19317
Smp_079230.1	431	228.576	1328	437.747
Smp_079430.1	804	599.834	1857.08	233.269
Smp_079430.2	651	446.834	2797.92	471.786
Smp_185870.1	846	641.834	0	0
Smp_079420.1	3576	3371.83	94.8042	2.11845
Smp_079420.2	2384	2179.83	824.196	28.4881
Smp_079410.1	2776	2571.83	172	5.03897
Smp_079400.1	1932	1727.83	308	13.4309
Smp_164970.1	417	214.887	10	3.50628
Smp_079390.1	5784	5579.83	542	7.31871
Smp_079380.1	1623	1418.83	85	4.51382
Smp_079370.2	3594	3389.83	157.377	3.498
Smp_079370.1	3538	3333.83	246.623	5.57372
Smp_164960.1	9219	9014.83	1659.29	13.8682
Smp_164950.1	2104	1899.83	156	6.18679
Smp_164940.1	10762	10557.8	697.089	4.97473
Smp_164930.1	4387	4182.83	495	8.91643
Smp_079310.1	972	767.834	2224	218.235
Smp_164920.1	306	113.358	56	37.2212
Smp_164910.1	162	25.2996	1	2.97813
Smp_164890.1	2114	1909.83	222	8.75818
Smp_164900.1	570	365.99	80	16.4694
Smp_079290.1	1318	1113.83	1926.81	130.339
Smp_079290.3	1381	1176.83	236.188	15.1217
Smp_079280.1	792	587.834	31	3.97341
Smp_079270.1	782	577.834	1358.03	177.077
Smp_079260.1	1887	1682.83	4	0.179092
Smp_196530.1	51	14.5	0	0
Smp_053390.1	510	306.3	1788	439.823
Smp_150750.1	7524	7319.83	492	5.06431
Smp_150740.1	2760	2555.83	959	28.2711
Smp_150730.1	3084	2879.83	177	4.63087
Smp_200350.1	174	29.962	7	17.6029
Smp_150720.1	210	46.3424	0	0
Smp_200560.1	312	118.499	65	41.329
Smp_194870.1	312	118.499	22.6657	14.4116
Smp_194860.1	279	91.7151	10543	8661.24
Smp_053300.1	3877	3672.83	165.334	3.39171
Smp_156140.1	1926	1721.83	35	1.53156
Smp_168410.1	1140	935.834	5	0.402557
Smp_085180.1	1108	903.834	475	39.5969
Smp_168400.1	11968	11763.8	232.313	1.48793
Smp_196450.1	862	657.834	34	3.89421
Smp_163640.1	450	247.124	301	91.7715
Smp_077030.1	1522	1317.83	1237	70.7238
Smp_163630.2	301	109.136	1846.28	1274.64
Smp_163630.1	551	347.025	2698.72	585.94
Smp_076710.1	1113	908.834	149.229	12.3716
Smp_163440.1	678	473.834	0	0
Smp_163430.1	1364	1159.83	443	28.7783
Smp_163420.1	12655	12450.8	1723.9	10.4321
Smp_163420.2	5205	5000.83	8.09847	0.122016
Smp_058200.1	234	60.2304	0	0
Smp_200580.1	294	103.478	0	0
Smp_076660.1	6791	6586.83	991.182	11.3379
Smp_076630.2	1937	1732.83	278.851	12.1247
Smp_076630.1	1970	1765.83	40.1493	1.71311
Smp_163400.1	273	87.3277	1	0.862789
Smp_200600.1	363	163.761	5	2.30046
Smp_080280.1	2690	2485.83	1996.38	60.5101
Smp_080280.3	3026	2821.83	165.618	4.42213
Smp_165400.1	6677	6472.83	64.1054	0.746203
Smp_165400.3	3012	2807.83	378.926	10.1681
Smp_165410.1	1122	917.834	8	0.656723
Smp_080320.1	1269	1064.83	210	14.8591
Smp_165420.1	11811	11606.8	653.681	4.24334
Smp_080360.1	746	541.834	27	3.75452
Smp_159790.1	5208	5003.83	274	4.12576
Smp_069400.1	744	539.834	30	4.18714
Smp_069380.1	4065	3860.83	254	4.95689
Smp_159780.1	8175	7970.83	687	6.49396
Smp_196730.1	1800	1595.83	147	6.94043
Smp_159760.1	924	719.834	158	16.5379
Smp_159750.1	9712	9507.83	392.107	3.10727
Smp_159740.1	2319	2114.83	479	17.0654
Smp_159730.2	2313	2108.83	2.91427	0.104122
Smp_159730.1	3198	2993.83	1044.09	26.2763
Smp_196720.1	995	790.834	285	27.1529
Smp_035540.1	1636	1431.83	340.915	17.9395
Smp_035540.2	1547	1342.83	10.0852	0.565872
Smp_035550.1	468	264.766	52	14.7978
Smp_035560.2	694	489.834	1867.31	287.226
Smp_035560.1	655	450.834	554.692	92.7026
Smp_035580.1	2986	2781.83	1637	44.3378
Smp_141310.1	4191	3986.83	17	0.321275
Smp_141320.1	1260	1055.83	198	14.1295
Smp_035620.1	552	348.025	238	51.5256
Smp_193250.1	303	110.839	66	44.8648
Smp_141330.1	1172	967.834	589	45.8533
Smp_141340.1	279	91.7151	7	5.75061
Smp_035640.1	294	103.478	3	2.18438
Smp_035650.1	1236	1031.83	31	2.26365
Smp_141350.1	2799	2594.83	76	2.20679
Smp_141360.1	3870	3665.83	536	11.0166
Smp_188100.1	150	20.8449	10	36.1457
Smp_210790.1	729	524.834	1871	268.602
Smp_210800.1	1440	1235.83	38	2.31675
Smp_141380.1	2150	1945.83	306	11.8487
Smp_035700.1	1287	1082.83	146	10.1589
Smp_141390.1	1347	1142.83	1004	66.1922
Smp_141290.1	2025	1820.83	3267.33	135.201
Smp_141290.4	1545	1340.83	2510.16	141.053
Smp_141290.3	1377	1172.83	189.507	12.1743
Smp_141290.2	1680	1475.83	0	0
Smp_141280.1	1134	929.834	95	7.69794
Smp_035500.1	735	530.834	116	16.4648
Smp_141270.1	2124	1919.83	138	5.41592
Smp_035480.1	678	473.834	833	132.457
Smp_035470.1	1689	1484.83	2816	142.893
Smp_141260.1	357	158.222	0	0
Smp_035460.1	1685	1480.83	245	12.4657
Smp_141250.1	2409	2204.83	29	0.991011
Smp_141240.1	2079	1874.83	262	10.5292
Smp_035430.1	1556	1351.83	254.871	14.2054
Smp_035430.2	2201	1996.83	2149.13	81.0918
Smp_035410.1	1048	843.834	543	48.4841
Smp_035390.1	2215	2010.83	500	18.7349
Smp_035380.1	675	470.834	42	6.72107
Smp_035370.1	959	754.834	53	5.29031
Smp_035360.1	3071	2866.83	240	6.30762
Smp_141230.1	2241	2036.83	96	3.55118
Smp_141220.1	1959	1754.83	549	23.5718
Smp_035310.1	1829	1624.83	1466	67.9801
Smp_035300.1	2930	2725.83	323.294	8.93622
Smp_035300.2	839	634.834	363.706	43.1666
Smp_035290.1	2218	2013.83	236	8.82968
Smp_035280.1	1621	1416.83	402	21.3778
Smp_035270.2	1050	845.834	2323	206.929
Smp_035270.1	1271	1066.83	545.001	38.4908
Smp_035260.1	10866	10661.8	2511	17.7448
Smp_035250.1	884	679.834	61	6.76057
Smp_035220.1	1782	1577.83	116	5.53928
Smp_035210.1	3327	3122.83	4351	104.978
Smp_035200.2	1471	1266.83	1649.21	98.0871
Smp_035200.1	1442	1237.83	3368.98	205.065
Smp_035200.4	1206	1001.83	5142.96	386.789
Smp_035200.3	1263	1058.83	12.8602	0.915116
Smp_035190.2	4811	4606.83	297.173	4.8603
Smp_035190.1	8095	7890.83	699.518	6.67933
Smp_141190.1	390	189.045	24	9.56536
Smp_035180.1	855	650.834	69	7.98795
Smp_035160.1	1104	899.834	53	4.43782
Smp_035150.1	948	743.834	532	53.888
Smp_035140.1	3732	3527.83	205	4.37827
Smp_035120.1	438	235.39	7	2.24061
Smp_141180.1	1074	869.834	72	6.23667
Smp_035110.1	3435	3230.83	837	19.5194
Smp_141170.1	255	74.2719	0	0
Smp_035090.1	3278	3073.83	255.941	6.27358
Smp_035090.3	3231	3026.83	9.79465	0.243813
Smp_035090.2	2583	2378.83	164.265	5.2028
Smp_035080.1	549	345.042	173	37.7773
Smp_141160.1	888	683.834	73	8.0432
Smp_141150.1	2958	2753.83	804	21.9976
Smp_035040.1	967	762.834	133	13.1365
Smp_035030.1	4039	3834.83	2591	50.907
Smp_035020.1	1484	1279.83	21.4888	1.26507
Smp_035020.2	1729	1524.83	1045.03	51.6374
Smp_035010.1	750	545.834	622	85.8591
Smp_035000.1	455	251.987	105	31.3956
Smp_141140.1	2255	2050.83	975	35.8204
Smp_034980.1	2637	2432.83	927.404	28.7219
Smp_034980.3	2665	2460.83	128.596	3.93734
Smp_034980.2	2594	2389.83	0	0
Smp_141130.1	228	56.5255	0	0
Smp_141120.1	4932	4727.83	364	5.8009
Smp_141110.1	738	533.834	65	9.17411
Smp_141100.1	2283	2078.83	242	8.77106
Smp_034940.1	6091	5886.83	769.85	9.85328
Smp_034940.2	2355	2150.83	1414.51	49.5512
Smp_034940.3	2457	2252.83	46.6429	1.55996
Smp_141080.1	1529	1324.83	621	35.3172
Smp_034920.1	10812	10607.8	140	0.994392
Smp_141070.1	4560	4355.83	216	3.73628
Smp_034870.1	11214	11009.8	3117.76	21.3363
Smp_034860.1	5454	5249.83	9	0.129168
Smp_034850.1	1353	1148.83	1160	76.0777
Smp_034840.2	1637	1432.83	4359.46	229.242
Smp_034840.1	1673	1468.83	10837.5	555.92
Smp_034840.3	750	545.834	7051.05	973.308
Smp_141040.1	2934	2729.83	773	21.3353
Smp_020450.1	2005	1800.83	1208	50.5417
Smp_133280.1	1869	1664.83	1015	45.9358
Smp_133270.1	2750	2545.83	1302	38.5334
Smp_133260.1	252	72.1796	69	72.0263
Smp_133250.1	3268	3063.83	353	8.68092
Smp_020400.1	1389	1184.83	294	18.6959
Smp_133230.1	1260	1055.83	55.3774	3.95179
Smp_133230.2	1213	1008.83	12.6226	0.942728
Smp_133220.1	156	22.9405	8	26.275
Smp_020370.1	642	437.834	2568	441.919
Smp_020360.1	321	126.31	1803	1075.51
Smp_020340.1	3012	2807.83	788.342	21.1544
Smp_133210.1	2712	2507.83	461.658	13.87
Smp_020300.1	3158	2953.83	826	21.0693
Smp_210400.1	750	545.834	413	57.0094
Smp_210410.1	963	758.834	819	81.3193
Smp_020270.1	5100	4895.83	495	7.61789
Smp_133180.1	3875	3670.83	134.592	2.76255
Smp_133180.2	5414	5209.83	868.408	12.559
Smp_133170.1	1059	854.834	139	12.2515
Smp_020210.1	1882	1677.83	774	34.7575
Smp_133160.1	561	356.99	99	20.8947
Smp_020220.1	703	498.834	817.791	123.522
Smp_020220.2	692	487.834	23.209	3.5846
Smp_020200.1	2490	2285.83	427	14.0747
Smp_133150.1	2335	2130.83	415	14.6742
Smp_133140.1	2160	1955.83	93	3.58268
Smp_178720.1	441	238.331	40	12.6455
Smp_101840.1	648	443.834	0	0
Smp_178710.1	912	707.834	19	2.02245
Smp_020170.1	6165	5960.83	139	1.75697
Smp_133120.1	2658	2453.83	1005.36	30.8698
Smp_133120.2	2640	2435.83	1940.64	60.028
Smp_133110.1	1163	958.834	833	65.4573
Smp_020130.1	2839	2634.83	169	4.8327
Smp_020120.1	858	653.834	221	25.4672
Smp_133100.1	3009	2804.83	28	0.752155
Smp_133090.1	390	189.045	10	3.98557
Smp_133080.1	939	734.834	3	0.307602
Smp_133070.1	1113	908.834	110	9.11937
Smp_155100.1	405	203.306	27	10.0062
Smp_155090.1	477	273.658	11	3.02859
Smp_020090.1	1243	1038.83	148	10.7343
Smp_020080.1	1803	1598.83	414.442	19.5307
Smp_020080.2	999	794.834	110.558	10.4802
Smp_020070.1	2802	2597.83	3572	103.599
Smp_020060.1	2945	2740.83	584.947	16.0801
Smp_020050.1	2345	2140.83	1529.05	53.8141
Smp_020040.1	3926	3721.83	172.901	3.50023
Smp_020040.2	1503	1298.83	1623.85	94.1996
Smp_133050.1	4050	3845.83	919	18.0045
Smp_019990.1	2910	2705.83	723	20.1323
Smp_019980.1	1493	1288.83	1503	87.8655
Smp_019860.1	17508	17303.8	1020.87	4.44512
Smp_019880.1	957	752.834	1074	107.488
Smp_019890.1	987	782.834	335	32.2427
Smp_019900.1	1683	1478.83	1117.78	56.9499
Smp_133020.1	714	509.834	609	90.0006
Smp_191040.1	261	78.4871	173	166.075
Smp_019920.1	1503	1298.83	253	14.6765
Smp_133030.1	465	261.845	16	4.60396
Smp_019940.1	2131	1926.83	757.962	29.6387
Smp_019940.4	968	763.834	723.833	71.3996
Smp_019940.5	4601	4396.83	308.698	5.28993
Smp_151170.1	846	641.834	0	0
Smp_200380.1	1398	1193.83	226	14.2633
Smp_019950.1	1191	986.834	1018	77.7249
Smp_133040.1	5762	5557.83	169	2.29107
Smp_172790.1	423	220.734	129	44.0329
Smp_172780.1	3060	2855.83	518	13.6664
Smp_172800.1	1713	1508.83	544	27.1653
Smp_196590.1	1750	1545.83	233	11.3566
Smp_210750.1	420	217.789	295	102.057
Smp_210760.1	3864	3659.83	264	5.43499
Smp_165980.1	1163	958.834	276	21.6881
Smp_165970.1	2484	2279.83	249	8.22911
Smp_081260.1	2778	2573.83	396	11.5923
Smp_081250.1	2448	2243.83	72	2.41768
Smp_165960.1	1545	1340.83	472	26.5231
Smp_165950.1	1209	1004.83	85	6.37355
Smp_081200.1	909	704.834	100	10.6898
Smp_081190.1	1373	1168.83	589	37.9681
Smp_200390.1	150	20.8449	3.86499	13.9703
Smp_200400.1	222	52.997	9	12.7952
Smp_165940.1	354	155.535	3	1.45328
Smp_165930.1	4417	4212.83	1813	32.425
Smp_165920.1	5080	4875.83	98.2316	1.51795
Smp_165920.2	4650	4445.83	386.768	6.55472
Smp_081140.1	1354	1149.83	33.9554	2.225
Smp_173190.1	5084	4879.83	222	3.42771
Smp_131790.1	207	44.7219	90	151.628
Smp_173180.2	1339	1134.83	423.861	28.1416
Smp_173180.1	1507	1302.83	17.1386	0.991158
Smp_093230.1	1328	1123.83	1137	76.2281
Smp_093220.1	1995	1790.83	1253	52.7172
Smp_093210.1	1932	1727.83	431	18.7945
Smp_200410.1	954	749.834	192	19.2927
Smp_167850.1	1718	1513.83	474.74	23.6284
Smp_208090.1	22706	22501.8	1463.11	4.89911
Smp_200420.1	219	51.4152	19.6569	28.8058
Smp_024500.4	992	787.834	294.679	28.1819
Smp_024500.1	4355	4150.83	651.474	11.8255
Smp_024490.1	1149	944.834	743	59.2502
Smp_135440.1	276	89.5144	0	0
Smp_210830.1	16084	15879.8	389.478	1.84796
Smp_210840.1	1632	1427.83	495.655	26.1552
Smp_098320.1	504	300.345	217	54.4372
Smp_098330.1	2794	2589.83	687	19.9867
Smp_014170.2	3202	2997.83	1426.61	35.8553
Smp_014170.1	3674	3469.83	2665.39	57.8774
Smp_200690.1	258	76.3361	176	173.716
