target_id	length	eff_length	est_counts	tpm
Smp_129570.1	1974	1806.37	1334.35	55.5758
Smp_124360.1	615	447.444	1232	207.155
Smp_124350.1	3279	3111.37	152	3.67549
Smp_004090.1	834	666.375	758	85.5804
Smp_004080.1	1397	1229.37	630	38.5549
Smp_004070.1	776	608.375	64	7.91466
Smp_004060.1	1587	1419.37	83	4.39951
Smp_124340.1	2328	2160.37	54	1.88056
Smp_004040.1	1251	1083.37	388	26.9449
Smp_004020.1	4161	3993.37	2437	45.9133
Smp_124320.1	1230	1062.37	597	42.2785
Smp_004000.1	3090	2922.37	360.104	9.27075
Smp_003990.1	1172	1004.37	6613	495.366
Smp_003980.1	2372	2204.37	1613	55.0519
Smp_114240.1	415	248.292	111.217	33.7003
Smp_003970.1	809	641.375	1987	233.082
Smp_101670.1	3278	3110.37	319	7.71616
Smp_124310.1	712	544.375	226	31.2345
Smp_124300.1	2014	1846.37	635	25.8748
Smp_124290.1	384	218.035	384	132.504
Smp_003940.1	1118	950.375	404	31.9823
Smp_003930.1	1720	1552.37	181	8.77214
Smp_124280.1	2021	1853.37	24	0.974252
Smp_003900.1	3570	3402.37	106	2.34394
Smp_124250.1	1125	957.375	455	35.7563
Smp_124240.1	1748	1580.37	1776	84.5486
Smp_003860.1	809	641.375	768	90.0892
Smp_124230.1	1017	849.375	67	5.9347
Smp_124220.1	6395	6227.37	2000	24.1629
Smp_124210.1	2163	1995.37	38	1.43279
Smp_193890.1	162	34.2313	1	2.19786
Smp_193900.1	243	89.5074	0	0
Smp_124200.1	4437	4269.37	7	0.123355
Smp_003790.1	831	663.375	4	0.453654
Smp_124190.1	2616	2448.37	79	2.42757
Smp_003770.1	582	414.488	9359	1698.79
Smp_003760.1	576	408.488	94	17.313
Smp_124180.1	6729	6561.37	1	0.0114664
Smp_124170.1	3903	3735.37	126	2.53781
Smp_124160.1	1006	838.375	221.914	19.9146
Smp_124160.2	936	768.375	328.086	32.1246
Smp_003700.1	1180	1012.37	1117	83.0109
Smp_124130.1	1434	1266.37	132	7.84215
Smp_003670.1	3459	3291.37	842	19.2468
Smp_003660.1	2381	2213.37	7611	258.708
Smp_124120.1	1713	1545.37	218	10.6132
Smp_124110.1	2250	2082.37	764	27.6031
Smp_003630.1	1610	1442.37	2249	117.31
Smp_003620.1	2144	1976.37	1685	64.1437
Smp_003610.1	2325	2157.37	947.078	33.0281
Smp_003610.2	471	303.777	1370.97	339.545
Smp_003600.1	471	303.777	79	19.5657
Smp_188200.1	480	312.7	50	12.03
Smp_124100.1	2775	2607.37	796	22.9685
Smp_124090.1	2865	2697.37	19	0.529951
Smp_124080.1	279	119.815	15	9.41899
Smp_124070.1	698	530.375	62	8.79493
Smp_124060.1	711	543.375	60	8.3076
Smp_124050.1	2408	2240.37	1778.96	59.7406
Smp_124050.2	1167	999.375	0	0
Smp_124050.4	1305	1137.37	11135	736.566
Smp_124040.1	1041	873.375	46	3.9626
Smp_200320.1	219	71.0449	2	2.11797
Smp_124030.1	1407	1239.37	482	29.2596
Smp_124020.1	1286	1118.37	439	29.5325
Smp_124010.1	375	209.324	2	0.718842
Smp_124000.1	415	248.292	5240	1587.79
Smp_003440.1	1797	1629.37	414	19.1163
Smp_200330.1	750	582.375	1139	147.145
Smp_123990.1	1203	1035.37	1529	111.105
Smp_123980.1	219	71.0449	0	0
Smp_003410.1	663	495.375	3924	595.962
Smp_123970.1	273	114.598	9	5.90865
Smp_123960.1	13015	12847.4	1868	10.9392
Smp_188600.1	213	66.6845	1	1.12823
Smp_123950.1	2732	2564.37	1135.78	33.3225
Smp_123940.1	3587	3419.37	999.217	21.9855
Smp_003340.1	3440	3272.37	1869	42.9704
Smp_003330.1	586	418.488	294	52.8552
Smp_123930.1	1284	1116.37	2623	176.771
Smp_123920.1	573	405.509	4	0.742136
Smp_003300.1	1167	999.375	0	0
Smp_123910.1	741	573.375	67	8.79143
Smp_123900.1	195	54.5287	0	0
Smp_003280.1	3027	2859.37	19	0.499926
Smp_123880.1	586	418.488	1312	235.871
Smp_003250.1	408	241.5	431	134.271
Smp_123870.1	498	330.636	1026	233.465
Smp_003230.1	3038	2870.37	1724.14	45.1915
Smp_123860.1	2709	2541.37	361	10.6871
Smp_123850.1	264	106.896	0	0
Smp_123840.1	2580	2412.37	204	6.36222
Smp_003190.1	3648	3480.37	83	1.79422
Smp_123830.1	4818	4650.37	5189	83.9497
Smp_123820.1	3120	2952.37	35	0.891908
Smp_123810.1	1542	1374.37	48	2.6276
Smp_003140.1	1766	1598.37	1225	57.6608
Smp_003130.1	741	573.375	624	81.8784
Smp_123790.1	948	780.375	32	3.08511
Smp_123780.1	1944	1776.37	114	4.82829
Smp_003110.1	1246	1078.37	4517.87	315.201
Smp_003110.2	5152	4984.37	1011.95	15.2747
Smp_197080.1	2541	2373.37	5283	167.47
Smp_197070.1	1734	1566.37	137	6.58034
Smp_123750.1	3142	2974.37	2418	61.1623
Smp_200440.1	462	294.822	192	48.9964
Smp_200470.1	276	117.213	0	0
Smp_200480.1	480	312.7	0	0
Smp_073800.1	2571	2403.37	942	29.4885
Smp_073790.1	781	613.375	5008	614.274
Smp_162060.1	2212	2044.37	3591	132.153
Smp_162050.1	5603	5435.37	1465	20.2783
Smp_162040.1	8890	8722.37	4748.74	40.9607
Smp_162030.1	1425	1257.37	686	41.0471
Smp_073720.1	3573	3405.37	1604	35.4375
Smp_162010.1	2385	2217.37	131.741	4.46997
Smp_073690.1	10945	10777.4	749.7	5.23357
Smp_073690.2	708	540.375	450.41	62.71
Smp_073680.1	1258	1090.37	1925	132.825
Smp_162000.1	23589	23421.4	3748.15	12.0401
Smp_118280.1	564	396.509	109	20.6822
Smp_191880.1	504	336.619	0	0
Smp_073620.1	2185	2017.37	1398	52.1368
Smp_073610.2	11214	11046.4	1846.92	12.5792
Smp_073610.1	11384	11216.4	162.801	1.09201
Smp_073600.1	1128	960.375	2291	179.477
Smp_073590.1	787	619.375	3447	418.708
Smp_161990.1	525	357.567	312	65.6479
Smp_161940.1	872	704.375	440	46.9972
Smp_073490.1	1033	865.375	1186	103.111
Smp_073500.1	4587	4419.37	336.756	5.73295
Smp_073500.2	1359	1191.37	3002.01	189.578
Smp_161950.1	327	163.315	21	9.67425
Smp_073510.1	1568	1400.37	552.133	29.6635
Smp_161960.1	3527	3359.37	1458	32.653
Smp_161970.1	2355	2187.37	1634	56.2021
Smp_073540.1	763	595.375	1098	138.751
Smp_161980.1	4094	3926.37	1361	26.0789
Smp_073560.1	22014	21846.4	1078.46	3.71405
Smp_073560.2	1548	1380.37	1567.68	85.4445
Smp_073570.1	947	779.375	533.054	51.4575
Smp_079240.1	2494	2326.37	390	12.6127
Smp_079230.1	431	264.086	2347	668.638
Smp_079430.1	804	636.375	2746.54	324.71
Smp_079430.2	651	483.375	3850.46	599.311
Smp_185870.1	846	678.375	0	0
Smp_079420.1	3576	3408.37	88.7147	1.95827
Smp_079420.2	2384	2216.37	769.285	26.1137
Smp_079410.1	2776	2608.37	392	11.3068
Smp_079400.1	1932	1764.37	943	40.2109
Smp_164970.1	417	250.267	12	3.60746
Smp_079390.1	5784	5616.37	1070	14.3335
Smp_079380.1	1623	1455.37	148	7.65086
Smp_079370.2	3594	3426.37	513.27	11.2703
Smp_079370.1	3538	3370.37	428.73	9.57037
Smp_164960.1	9219	9051.37	3106	25.8172
Smp_164950.1	2104	1936.37	163	6.33318
Smp_164940.1	10762	10594.4	1684.82	11.9647
Smp_164930.1	4387	4219.37	1354	24.1432
Smp_079310.1	972	804.375	3259	304.824
Smp_164920.1	306	144.046	128	66.8549
Smp_164910.1	162	34.2313	3	6.59358
Smp_164890.1	2114	1946.37	645	24.932
Smp_164900.1	570	402.509	178	33.2712
Smp_079290.1	1318	1150.37	3087.79	201.944
Smp_079290.3	1381	1213.37	444.212	27.5435
Smp_079280.1	792	624.375	81	9.7603
Smp_079270.1	782	614.375	2622	321.087
Smp_079260.1	1887	1719.37	4	0.17503
Smp_196530.1	51	19	0	0
Smp_053390.1	510	342.585	4235	930.055
Smp_150750.1	7524	7356.37	739	7.55795
Smp_150740.1	2760	2592.37	1139	33.0559
Smp_150730.1	3084	2916.37	274	7.06855
Smp_200350.1	174	41.2973	11	20.0398
Smp_150720.1	210	64.6063	0	0
Smp_200560.1	312	149.504	30	15.097
Smp_194870.1	312	149.504	56.3486	28.3565
Smp_194860.1	279	119.815	8750	5494.41
Smp_053300.1	3877	3709.37	214.651	4.35368
Smp_156140.1	1926	1758.37	111	4.74936
Smp_168410.1	1140	972.375	35	2.70806
Smp_085180.1	1108	940.375	129	10.3208
Smp_168400.1	11968	11800.4	310.851	1.98189
Smp_196450.1	862	694.375	32	3.46721
Smp_163640.1	450	282.923	314	83.4996
Smp_077030.1	1522	1354.37	1540	85.5471
Smp_163630.2	301	139.416	792.647	427.751
Smp_163630.1	551	383.548	4683.35	918.672
Smp_076710.1	1113	945.375	596.097	47.4391
Smp_163440.1	678	510.375	0	0
Smp_163430.1	1364	1196.37	1115	70.1183
Smp_163420.1	12655	12487.4	3746.58	22.5729
Smp_163420.2	5205	5037.37	2.41903	0.0361294
Smp_058200.1	234	82.446	1	0.912544
Smp_200580.1	294	133.104	0	0
Smp_076660.1	6791	6623.37	1492.18	16.9498
Smp_076630.2	1937	1769.37	1246.85	53.0172
Smp_076630.1	1970	1802.37	119.152	4.97371
Smp_163400.1	273	114.598	2	1.31303
Smp_200600.1	363	197.631	61	23.2219
Smp_080280.1	2690	2522.37	4249.22	126.743
Smp_080280.3	3026	2858.37	355.777	9.36446
Smp_165400.1	6677	6509.37	73.1205	0.845129
Smp_165400.3	3012	2844.37	877.74	23.2168
Smp_165410.1	1122	954.375	11	0.867156
Smp_080320.1	1269	1101.37	232	15.8481
Smp_165420.1	11811	11643.4	1328.47	8.58416
Smp_080360.1	746	578.375	2	0.260162
Smp_159790.1	5208	5040.37	373	5.56762
Smp_069400.1	744	576.375	32	4.17704
Smp_069380.1	4065	3897.37	474	9.15018
Smp_159780.1	8175	8007.37	780	7.32871
Smp_196730.1	1800	1632.37	166	7.65088
Smp_159760.1	924	756.375	78	7.75856
Smp_159750.1	9712	9544.37	876.339	6.90793
Smp_159740.1	2319	2151.37	673	23.5354
Smp_159730.2	2313	2145.37	2.26236	0.0793382
Smp_159730.1	3198	3030.37	1439.74	35.7446
Smp_196720.1	995	827.375	548	49.8312
Smp_035540.1	1636	1468.37	810.255	41.5153
Smp_035540.2	1547	1379.37	13.7446	0.749673
Smp_035550.1	468	300.808	48	12.0054
Smp_035560.2	694	526.375	3267.51	467.031
Smp_035560.1	655	487.375	1008.44	155.673
Smp_035580.1	2986	2818.37	3317	88.5462
Smp_141310.1	4191	4023.37	85	1.58947
Smp_141320.1	1260	1092.37	587	40.4287
Smp_035620.1	552	384.548	768	150.257
Smp_193250.1	303	141.229	210	111.872
Smp_141330.1	1172	1004.37	1704	127.643
Smp_141340.1	279	119.815	3	1.8838
Smp_035640.1	294	133.104	2	1.13048
Smp_035650.1	1236	1068.37	35	2.46472
Smp_141350.1	2799	2631.37	93	2.65903
Smp_141360.1	3870	3702.37	923	18.7562
Smp_188100.1	150	27.4141	42	115.266
Smp_210790.1	729	561.375	2507	335.989
Smp_210800.1	1440	1272.37	98	5.79475
Smp_141380.1	2150	1982.37	551	20.9117
Smp_035700.1	1287	1119.37	654	43.9568
Smp_141390.1	1347	1179.37	950	60.6032
Smp_141290.1	2025	1857.37	2660.49	107.767
Smp_141290.4	1545	1377.37	1275.1	69.6492
Smp_141290.3	1377	1209.37	190.417	11.8459
Smp_141290.2	1680	1512.37	4.17964	0.207923
Smp_141280.1	1134	966.375	117	9.10885
Smp_035500.1	735	567.375	159	21.0839
Smp_141270.1	2124	1956.37	206	7.92207
Smp_035480.1	678	510.375	1401	206.525
Smp_035470.1	1689	1521.37	3913	193.507
Smp_141260.1	357	191.926	0	0
Smp_035460.1	1685	1517.37	543	26.9234
Smp_141250.1	2409	2241.37	82	2.75247
Smp_141240.1	2079	1911.37	466	18.3427
Smp_035430.1	1556	1388.37	599.724	32.4988
Smp_035430.2	2201	2033.37	3670.28	135.802
Smp_035410.1	1048	880.375	880	75.2036
Smp_035390.1	2215	2047.37	1178	43.2884
Smp_035380.1	675	507.375	22	3.26225
Smp_035370.1	959	791.375	50	4.75348
Smp_035360.1	3071	2903.37	539	13.9672
Smp_141230.1	2241	2073.37	104	3.7738
Smp_141220.1	1959	1791.37	1031	43.3008
Smp_035310.1	1829	1661.37	3277	148.399
Smp_035300.1	2930	2762.37	644.686	17.5586
Smp_035300.2	839	671.375	770.314	86.3229
Smp_035290.1	2218	2050.37	112	4.10968
Smp_035280.1	1621	1453.37	872	45.1401
Smp_035270.2	1050	882.375	1784.53	152.158
Smp_035270.1	1271	1103.37	431.465	29.4202
Smp_035260.1	10866	10698.4	3841.73	27.0167
Smp_035250.1	884	716.375	64	6.72145
Smp_035220.1	1782	1614.37	214	9.97316
Smp_035210.1	3327	3159.37	4982	118.639
Smp_035200.2	1471	1303.37	1629.79	94.0775
Smp_035200.1	1442	1274.37	8110.8	478.84
Smp_035200.4	1206	1038.37	11802.4	855.143
Smp_035200.3	1263	1095.37	27.0363	1.85698
Smp_035190.2	4811	4643.37	486.462	7.88204
Smp_035190.1	8095	7927.37	1881.06	17.8524
Smp_141190.1	390	223.813	16	5.37845
Smp_035180.1	855	687.375	58	6.34831
Smp_035160.1	1104	936.375	59	4.74052
Smp_035150.1	948	780.375	1033	99.5911
Smp_035140.1	3732	3564.37	346	7.30325
Smp_035120.1	438	270.992	14	3.88682
Smp_141180.1	1074	906.375	58	4.81442
Smp_035110.1	3435	3267.37	2347	54.0428
Smp_141170.1	255	99.318	4	3.03009
Smp_035090.1	3278	3110.37	759.315	18.3668
Smp_035090.3	3231	3063.37	0	0
Smp_035090.2	2583	2415.37	672.685	20.9532
Smp_035080.1	549	381.548	249	49.0991
Smp_141160.1	888	720.375	69	7.20633
Smp_141150.1	2958	2790.37	2169	58.4818
Smp_035040.1	967	799.375	97	9.12945
Smp_035030.1	4039	3871.37	4130	80.2617
Smp_035020.1	1484	1316.37	136.06	7.77635
Smp_035020.2	1729	1561.37	1288.58	62.0907
Smp_035010.1	750	582.375	905	116.915
Smp_035000.1	455	287.866	139	36.3285
Smp_141140.1	2255	2087.37	2227	80.2681
Smp_034980.1	2637	2469.37	2093.74	63.791
Smp_034980.3	2665	2497.37	268.644	8.09313
Smp_034980.2	2594	2426.37	0.613919	0.019036
Smp_141130.1	228	77.6686	1	0.968675
Smp_141120.1	4932	4764.37	745	11.7645
Smp_141110.1	738	570.375	110	14.5096
Smp_141100.1	2283	2115.37	685	24.3628
Smp_034940.1	6091	5923.37	1411.06	17.9226
Smp_034940.2	2355	2187.37	3176.4	109.254
Smp_034940.3	2457	2289.37	55.2109	1.81439
Smp_141080.1	1529	1361.37	265	14.6451
Smp_034920.1	10812	10644.4	146	1.03194
Smp_141070.1	4560	4392.37	316	5.41266
Smp_034870.1	11214	11046.4	5978.96	40.722
Smp_034860.1	5454	5286.37	29	0.412728
Smp_034850.1	1353	1185.37	1949	123.703
Smp_034840.2	1637	1469.37	7453.45	381.635
Smp_034840.1	1673	1505.37	11920.8	595.775
Smp_034840.3	750	582.375	7841.8	1013.06
Smp_141040.1	2934	2766.37	1487	40.4411
Smp_020450.1	2005	1837.37	2555	104.62
Smp_133280.1	1869	1701.37	1934	85.5224
Smp_133270.1	2750	2582.37	2670	77.7885
Smp_133260.1	252	96.9194	52	40.366
Smp_133250.1	3268	3100.37	496	12.0362
Smp_020400.1	1389	1221.37	714	43.9818
Smp_133230.1	1260	1092.37	84.9644	5.85179
Smp_133230.2	1213	1045.37	14.0356	1.01014
Smp_133220.1	156	30.748	13	31.809
Smp_020370.1	642	474.375	3460	548.754
Smp_020360.1	321	157.707	2042	974.155
Smp_020340.1	3012	2844.37	870.695	23.0305
Smp_133210.1	2712	2544.37	357.305	10.5653
Smp_020300.1	3158	2990.37	1478	37.1854
Smp_210400.1	750	582.375	691	89.2687
Smp_210410.1	963	795.375	1071	101.307
Smp_020270.1	5100	4932.37	377	5.75054
Smp_133180.1	3875	3707.37	249.728	5.06785
Smp_133180.2	5414	5246.37	1179.27	16.9113
Smp_133170.1	1059	891.375	167	14.0955
Smp_020210.1	1882	1714.37	1264	55.4708
Smp_133160.1	561	393.528	191	36.5158
Smp_020220.1	703	535.375	1270.77	178.58
Smp_020220.2	692	524.375	45.2324	6.4898
Smp_020200.1	2490	2322.37	1150	37.2554
Smp_133150.1	2335	2167.37	1154	40.0585
Smp_133140.1	2160	1992.37	341	12.8768
Smp_178720.1	441	273.965	107	29.3841
Smp_101840.1	648	480.375	0	0
Smp_178710.1	912	744.375	73	7.37827
Smp_020170.1	6165	5997.37	189	2.37096
Smp_133120.1	2658	2490.37	1549.74	46.8186
Smp_133120.2	2640	2472.37	2238.26	68.1113
Smp_133110.1	1163	995.375	2089	157.898
Smp_020130.1	2839	2671.37	314	8.84338
Smp_020120.1	858	690.375	487	53.0723
Smp_133100.1	3009	2841.37	38	1.00619
Smp_133090.1	390	223.813	11	3.69769
Smp_133080.1	939	771.375	2	0.195069
Smp_133070.1	1113	945.375	79	6.28704
Smp_155100.1	405	238.524	8	2.52337
Smp_155090.1	477	309.747	4	0.971575
Smp_020090.1	1243	1075.37	348	24.3469
Smp_020080.1	1803	1635.37	411.144	18.9147
Smp_020080.2	999	831.375	72.8556	6.5931
Smp_020070.1	2802	2634.37	6736	192.375
Smp_020060.1	2945	2777.37	1271.44	34.4416
Smp_020050.1	2345	2177.37	2276.56	78.6629
Smp_020040.1	3926	3758.37	283.908	5.68331
Smp_020040.2	1503	1335.37	3146.68	177.285
Smp_133050.1	4050	3882.37	1499	29.0488
Smp_019990.1	2910	2742.37	1025	28.1203
Smp_019980.1	1493	1325.37	3324	188.689
Smp_019860.1	17508	17340.4	1595.82	6.92389
Smp_019880.1	957	789.375	1615	153.926
Smp_019890.1	987	819.375	762	69.9674
Smp_019900.1	1683	1515.37	1722.78	85.5331
Smp_133020.1	714	546.375	780	107.406
Smp_191040.1	261	104.376	255	183.808
Smp_019920.1	1503	1335.37	364	20.5079
Smp_133030.1	465	297.808	32	8.08421
Smp_019940.1	2131	1963.37	1212.31	46.4553
Smp_019940.4	968	800.375	1619.35	152.22
Smp_019940.5	4601	4433.37	651.084	11.0491
Smp_151170.1	846	678.375	5.04082	0.559055
Smp_200380.1	1398	1230.37	513	31.3692
Smp_019950.1	1191	1023.37	1919	141.079
Smp_133040.1	5762	5594.37	719	9.66943
Smp_172790.1	423	256.203	347	101.899
Smp_172780.1	3060	2892.37	854	22.214
Smp_172800.1	1713	1545.37	1256	61.1476
Smp_196590.1	1750	1582.37	661	31.4279
Smp_210750.1	420	253.229	363	107.849
Smp_210760.1	3864	3696.37	515	10.4823
Smp_165980.1	1163	995.375	486	36.7344
Smp_165970.1	2484	2316.37	512	16.6297
Smp_081260.1	2778	2610.37	1006	28.9947
Smp_081250.1	2448	2280.37	179	5.90568
Smp_165960.1	1545	1377.37	1219	66.5848
Smp_165950.1	1209	1041.37	134	9.68102
Smp_081200.1	909	741.375	121	12.2792
Smp_081190.1	1373	1205.37	1521	94.9359
Smp_200390.1	150	27.4141	22.5978	62.0177
Smp_200400.1	222	73.207	29	29.8036
Smp_165940.1	354	189.041	9	3.58187
Smp_165930.1	4417	4249.37	2897	51.2917
Smp_165920.1	5080	4912.37	100.819	1.54409
Smp_165920.2	4650	4482.37	705.181	11.8363
Smp_081140.1	1354	1186.37	58.821	3.73021
Smp_173190.1	5084	4916.37	592	9.05941
Smp_131790.1	207	62.4854	102	122.813
Smp_173180.2	1339	1171.37	908.908	58.3778
Smp_173180.1	1507	1339.37	42.0918	2.36439
Smp_093230.1	1328	1160.37	2101	136.223
Smp_093220.1	1995	1827.37	2339	96.2999
Smp_093210.1	1932	1764.37	318	13.56
Smp_200410.1	954	786.375	116	11.0982
Smp_167850.1	1718	1550.37	864.701	41.9616
Smp_208090.1	22706	22538.4	3546.82	11.8397
Smp_200420.1	219	71.0449	55.8198	59.1124
Smp_024500.4	992	824.375	588.949	53.7497
Smp_024500.1	4355	4187.37	1147.6	20.6193
Smp_024490.1	1149	981.375	2055	157.543
Smp_135440.1	276	117.213	2	1.28374
Smp_210830.1	16084	15916.4	914.917	4.32475
Smp_210840.1	1632	1464.37	1516.43	77.9102
Smp_098320.1	504	336.619	223	49.8413
Smp_098330.1	2794	2626.37	790	22.6305
