target_id	length	eff_length	est_counts	tpm
Smp_159590.1	2091	1924.73	510	23.0632
Smp_159600.1	4779	4612.73	1375	25.9456
Smp_129610.1	1155	988.733	136	11.9724
Smp_129600.1	444	278.536	55	17.187
Smp_129590.1	4881	4714.73	579	10.6891
Smp_129580.1	3912	3745.73	877.833	20.3983
Smp_201090.1	1422	1255.73	154	10.6744
Smp_129550.1	2800	2633.73	737.2	24.3632
Smp_129560.1	2528	2361.73	1083	39.9133
Smp_013690.1	3060	2893.73	1338	40.2455
Smp_209010.1	38357	38190.7	2179.61	4.96753
Smp_129570.1	1974	1807.73	756.299	36.4149
Smp_124360.1	615	448.86	785	152.223
Smp_124350.1	3279	3112.73	237	6.62714
Smp_004090.1	834	667.733	538	70.1293
Smp_004080.1	1397	1230.73	729	51.5565
Smp_004070.1	776	609.733	85	12.1339
Smp_004060.1	1587	1420.73	147	9.00585
Smp_124340.1	2328	2161.73	29	1.16766
Smp_004040.1	1251	1084.73	292	23.4304
Smp_004020.1	4161	3994.73	1599	34.8402
Smp_124320.1	1230	1063.73	370	30.2753
Smp_004000.1	3090	2923.73	259.093	7.71326
Smp_003990.1	1172	1005.73	9853	852.718
Smp_003980.1	2372	2205.73	1123	44.3146
Smp_114240.1	415	249.957	207.11	72.1199
Smp_003970.1	809	642.733	1592	215.592
Smp_101670.1	3278	3111.73	241.148	6.7453
Smp_124310.1	712	545.761	215	34.2891
Smp_124300.1	2014	1847.73	947	44.6098
Smp_124290.1	384	219.71	550	217.888
Smp_003940.1	1118	951.733	208	19.0225
Smp_003930.1	1720	1553.73	209	11.7082
Smp_124280.1	2021	1854.73	42	1.97101
Smp_003900.1	3570	3403.73	204	5.21668
Smp_124250.1	1125	958.733	163	14.7982
Smp_124240.1	1748	1581.73	3631	199.808
Smp_003860.1	809	642.733	558	75.5655
Smp_124230.1	1017	850.733	143	14.6306
Smp_124220.1	6395	6228.73	1240	17.3277
Smp_124210.1	2163	1996.73	53	2.31034
Smp_193890.1	162	34.5243	13	32.7747
Smp_193900.1	243	91.4635	0	0
Smp_124200.1	4437	4270.73	34	0.692941
Smp_003790.1	831	664.733	7	0.91658
Smp_124190.1	2616	2449.73	68	2.41607
Smp_003770.1	582	415.86	7403	1549.46
Smp_003760.1	576	409.901	62	13.1654
Smp_124180.1	6729	6562.73	6	0.0795768
Smp_124170.1	3903	3736.73	949	22.1052
Smp_124160.1	1006	839.733	229.985	23.8385
Smp_124160.2	936	769.733	217.015	24.5397
Smp_003700.1	1180	1013.73	1343	115.311
Smp_124130.1	1434	1267.73	159	10.9166
Smp_003670.1	3459	3292.73	653	17.2614
Smp_003660.1	2381	2214.73	4601	180.822
Smp_124120.1	1713	1546.73	167	9.39769
Smp_124110.1	2250	2083.73	496	20.7186
Smp_003630.1	1610	1443.73	1358	81.8715
Smp_003620.1	2144	1977.73	1573	69.2279
Smp_003610.1	2325	2158.73	612.976	24.7152
Smp_003610.2	471	305.259	897.938	256.034
Smp_003600.1	471	305.259	4	1.14054
Smp_188200.1	480	314.213	3	0.831031
Smp_124100.1	2775	2608.73	460	15.3479
Smp_124090.1	2865	2698.73	23	0.741802
Smp_124080.1	279	121.829	20	14.2889
Smp_124070.1	698	531.788	86	14.076
Smp_124060.1	711	544.761	125	19.9721
Smp_124050.1	2408	2241.73	548.9	21.3122
Smp_124050.2	1167	1000.73	0	0
Smp_124050.4	1305	1138.73	5610.1	428.814
Smp_124040.1	1041	874.733	266	26.4683
Smp_200320.1	219	73.1835	6	7.13606
Smp_124030.1	1407	1240.73	323	22.6592
Smp_124020.1	1286	1119.73	525	40.8098
Smp_124010.1	375	210.948	0	0
Smp_124000.1	415	249.957	6355	2212.94
Smp_003440.1	1797	1630.73	1297	69.2272
Smp_200330.1	750	583.733	869	129.576
Smp_123990.1	1203	1036.73	1082	90.8406
Smp_123980.1	219	73.1835	0	0
Smp_003410.1	663	496.813	3781	662.42
Smp_123970.1	273	116.621	2	1.4927
Smp_123960.1	13015	12848.7	1194	8.08842
Smp_188600.1	213	68.6217	1	1.26841
Smp_123950.1	2732	2565.73	959.132	32.5377
Smp_123940.1	3587	3420.73	538.868	13.7114
Smp_003340.1	3440	3273.73	1082	28.7676
Smp_003330.1	586	419.86	422	87.4839
Smp_123930.1	1284	1117.73	1862	144.998
Smp_123920.1	573	406.901	2	0.42782
Smp_003300.1	1167	1000.73	0	0
Smp_123910.1	741	574.733	117	17.719
Smp_123900.1	195	55.9967	0	0
Smp_003280.1	3027	2860.73	24	0.73022
Smp_123880.1	586	419.86	3791	785.904
Smp_003250.1	408	243.094	352	126.034
Smp_123870.1	498	332.116	967	253.429
Smp_003230.1	3038	2871.73	3288.92	99.6848
Smp_123860.1	2709	2542.73	835	28.5829
Smp_123850.1	264	108.936	0	0
Smp_123840.1	2580	2413.73	215	7.75299
Smp_003190.1	3648	3481.73	122	3.04989
Smp_123830.1	4818	4651.73	14005	262.052
Smp_123820.1	3120	2953.73	177	5.21581
Smp_123810.1	1542	1375.73	37	2.34092
Smp_003140.1	1766	1599.73	981	53.3754
Smp_003130.1	741	574.733	529	80.1142
Smp_123790.1	948	781.733	152	16.9241
Smp_123780.1	1944	1777.73	453	22.1795
Smp_003110.1	1246	1079.73	1903.71	153.464
Smp_003110.2	5152	4985.73	520.587	9.08834
Smp_197080.1	2541	2374.73	2736	100.282
Smp_197070.1	1734	1567.73	67	3.71983
Smp_123750.1	3142	2975.73	2351.11	68.77
Smp_200440.1	462	296.349	237	69.6088
Smp_200470.1	276	119.229	0	0
Smp_200480.1	480	314.213	1	0.27701
Smp_073800.1	2571	2404.73	794	28.7391
Smp_073790.1	781	614.733	4228	598.643
Smp_162060.1	2212	2045.73	2802	119.217
Smp_162050.1	5603	5436.73	771	12.3434
Smp_162040.1	8890	8723.73	3213.03	32.0577
Smp_162030.1	1425	1258.73	434	30.0107
Smp_073720.1	3573	3406.73	1839	46.9855
Smp_162010.1	2385	2218.73	191.991	7.53175
Smp_073690.1	10945	10778.7	666.889	5.38525
Smp_073690.2	708	541.761	387.481	62.2533
Smp_073680.1	1258	1091.73	1109	88.4168
Smp_162000.1	23589	23422.7	3279.62	12.1872
Smp_118280.1	564	397.921	153	33.4668
Smp_191880.1	504	338.066	1	0.257465
Smp_073620.1	2185	2018.73	1342	57.862
Smp_073610.2	11214	11047.7	1454.43	11.4588
Smp_073610.1	11384	11217.7	177.522	1.37742
Smp_073600.1	1128	961.733	1514	137.022
Smp_073590.1	787	620.733	3157	442.68
Smp_161990.1	525	358.996	186	45.0965
Smp_161940.1	872	705.733	291	35.8899
Smp_073490.1	1033	866.733	641	64.3713
Smp_073500.1	4587	4420.73	222.449	4.37982
Smp_073500.2	1359	1192.73	2244.99	163.829
Smp_161950.1	327	165.337	17	8.9495
Smp_073510.1	1568	1401.73	367.453	22.8169
Smp_161960.1	3527	3360.73	815	21.1078
Smp_161970.1	2355	2188.73	1185	47.1244
Smp_073540.1	763	596.733	1080	157.53
Smp_161980.1	4094	3927.73	797	17.6619
Smp_073560.1	22014	21847.7	1020.25	4.06464
Smp_073560.2	1548	1381.73	1046.16	65.9012
Smp_073570.1	947	780.733	531.4	59.2433
Smp_079240.1	2494	2327.73	458	17.1259
Smp_079230.1	431	265.672	2381	780.069
Smp_079430.1	804	637.733	2497.27	340.836
Smp_079430.2	651	484.813	3782.73	679.127
Smp_185870.1	846	679.733	0	0
Smp_079420.1	3576	3409.73	167.475	4.27514
Smp_079420.2	2384	2217.73	1186.52	46.568
Smp_079410.1	2776	2609.73	292	9.73883
Smp_079400.1	1932	1765.73	536	26.4216
Smp_164970.1	417	251.957	25	8.6364
Smp_079390.1	5784	5617.73	784	12.1472
Smp_079380.1	1623	1456.73	224	13.3841
Smp_079370.2	3594	3427.73	328.844	8.35032
Smp_079370.1	3538	3371.73	197.156	5.08952
Smp_164960.1	9219	9052.73	2485.74	23.8999
Smp_164950.1	2104	1937.73	226	10.1516
Smp_164940.1	10762	10595.7	827.517	6.79776
Smp_164930.1	4387	4220.73	784	16.1677
Smp_079310.1	972	805.733	3191	344.711
Smp_164920.1	306	145.989	77	45.9083
Smp_164910.1	162	34.5243	2	5.04226
Smp_164890.1	2114	1947.73	328	14.6576
Smp_164900.1	570	403.901	111	23.9204
Smp_079290.1	1318	1151.73	2333.27	176.333
Smp_079290.3	1381	1214.73	348.734	24.9881
Smp_079280.1	792	625.733	59	8.20697
Smp_079270.1	782	615.733	2956.68	417.957
Smp_079260.1	1887	1720.73	3	0.15175
Smp_196530.1	51	21.25	0	0
Smp_053390.1	510	344.049	3504	886.47
Smp_150750.1	7524	7357.73	1276	15.0948
Smp_150740.1	2760	2593.73	1399	46.9475
Smp_150730.1	3084	2917.73	284	8.47213
Smp_200350.1	174	41.982	11	22.806
Smp_150720.1	210	66.4402	0	0
Smp_200560.1	312	151.432	10	5.74781
Smp_194870.1	312	151.432	84.4916	48.5642
Smp_194860.1	279	121.829	13874	9912.18
Smp_053300.1	3877	3710.73	306.508	7.18956
Smp_156140.1	1926	1759.73	121	5.98492
Smp_168410.1	1140	973.733	46	4.11185
Smp_085180.1	1108	941.733	350	32.3489
Smp_168400.1	11968	11801.7	484.524	3.57346
Smp_196450.1	862	695.733	81	10.1336
Smp_163640.1	450	284.48	356	108.923
Smp_077030.1	1522	1355.73	1860	119.415
Smp_163630.2	301	141.441	1469.68	904.416
Smp_163630.1	551	384.94	3163.32	715.269
Smp_076710.1	1113	946.733	264	24.2715
Smp_163440.1	678	511.788	0	0
Smp_163430.1	1364	1197.73	705	51.2329
Smp_163420.1	12655	12488.7	2633.53	18.3544
Smp_163420.2	5205	5038.73	426.47	7.36694
Smp_058200.1	234	84.3313	3	3.09637
Smp_200580.1	294	135.184	1	0.643862
Smp_076660.1	6791	6624.73	1454.72	19.1131
Smp_076630.2	1937	1770.73	401.982	19.7594
Smp_076630.1	1970	1803.73	117.018	5.64679
Smp_163400.1	273	116.621	0	0
Smp_200600.1	363	199.379	5	2.18278
Smp_080280.1	2690	2523.73	2424.5	83.6177
Smp_080280.3	3026	2859.73	252.502	7.68526
Smp_165400.1	6677	6510.73	74.4092	0.994757
Smp_165400.3	3012	2845.73	452.836	13.8505
Smp_165410.1	1122	955.733	31	2.82322
Smp_080320.1	1269	1102.73	240	18.9435
Smp_165420.1	11811	11644.7	1135.56	8.48791
Smp_080360.1	746	579.733	2	0.300277
Smp_159790.1	5208	5041.73	606	10.462
Smp_069400.1	744	577.733	45	6.77962
Smp_069380.1	4065	3898.73	503	11.2296
Smp_159780.1	8175	8008.73	1325	14.4003
Smp_196730.1	1800	1633.73	93	4.95475
Smp_159760.1	924	757.733	151	17.3452
Smp_159750.1	9712	9545.73	696.455	6.35044
Smp_159740.1	2319	2152.73	771	31.1734
Smp_159730.2	2313	2146.73	0	0
Smp_159730.1	3198	3031.73	2387	68.5301
Smp_196720.1	995	828.733	352	36.9699
Smp_035540.1	1636	1469.73	271.881	16.1013
Smp_035540.2	1547	1380.73	16.1193	1.01615
Smp_035550.1	468	302.305	79	22.7459
Smp_035560.2	694	527.788	2524.76	416.372
Smp_035560.1	655	488.813	828.129	147.46
Smp_035580.1	2986	2819.73	2345	72.386
Smp_141310.1	4191	4024.73	76	1.6436
Smp_141320.1	1260	1093.73	363	28.8878
Smp_035620.1	552	385.94	451	101.713
Smp_193250.1	303	143.301	121	73.4945
Smp_141330.1	1172	1005.73	973	84.2073
Smp_141340.1	279	121.829	3	2.14333
Smp_035640.1	294	135.184	5	3.21931
Smp_035650.1	1236	1069.73	50	4.06831
Smp_141350.1	2799	2632.73	183	6.05012
Smp_141360.1	3870	3703.73	1167	27.4253
Smp_188100.1	150	27.7244	42	131.858
Smp_210790.1	729	562.733	2190	338.736
Smp_210800.1	1440	1273.73	41	2.80172
Smp_141380.1	2150	1983.73	464	20.3589
Smp_035700.1	1287	1120.73	334	25.9397
Smp_141390.1	1347	1180.73	1458	107.48
Smp_141290.1	2025	1858.73	4098.18	191.908
Smp_141290.4	1545	1378.73	3635.41	229.505
Smp_141290.3	1377	1210.73	240.499	17.2896
Smp_141290.2	1680	1513.73	15.9183	0.915308
Smp_141280.1	1134	967.733	230	20.6867
Smp_035500.1	735	568.733	125	19.1303
Smp_141270.1	2124	1957.73	156	6.93571
Smp_035480.1	678	511.788	1157	196.772
Smp_035470.1	1689	1522.73	3359	192.002
Smp_141260.1	357	193.587	0	0
Smp_035460.1	1685	1518.73	304	17.4226
Smp_141250.1	2409	2242.73	43	1.66882
Smp_141240.1	2079	1912.73	396	18.0202
Smp_035430.1	1556	1389.73	387.32	24.2582
Smp_035430.2	2201	2034.73	2628.68	112.448
Smp_035410.1	1048	881.733	884	87.264
Smp_035390.1	2215	2048.73	832	35.3474
Smp_035380.1	675	508.813	61	10.435
Smp_035370.1	959	792.733	77	8.45442
Smp_035360.1	3071	2904.73	316	9.46893
Smp_141230.1	2241	2074.73	127	5.32797
Smp_141220.1	1959	1792.73	836	40.5892
Smp_035310.1	1829	1662.73	2420	126.681
Smp_035300.1	2930	2763.73	470.535	14.8189
Smp_035300.2	839	672.733	633.465	81.9595
Smp_035290.1	2218	2051.73	264	11.1996
Smp_035280.1	1621	1454.73	595	35.6003
Smp_035270.2	1050	883.733	2957.66	291.304
Smp_035270.1	1271	1104.73	796.344	62.7427
Smp_035260.1	10866	10699.7	2761.51	22.4644
Smp_035250.1	884	717.733	12	1.45525
Smp_035220.1	1782	1615.73	257	13.8447
Smp_035210.1	3327	3160.73	7911	217.853
Smp_035200.2	1471	1304.73	1494.26	99.6837
Smp_035200.1	1442	1275.73	5538.97	377.91
Smp_035200.4	1206	1039.73	8064.77	675.134
Smp_035200.3	1263	1096.73	0	0
Smp_035190.2	4811	4644.73	851.461	15.956
Smp_035190.1	8095	7928.73	1011.95	11.109
Smp_141190.1	390	225.598	28	10.803
Smp_035180.1	855	688.733	79	9.9838
Smp_035160.1	1104	937.733	89	8.26096
Smp_035150.1	948	781.733	659	73.3748
Smp_035140.1	3732	3565.73	234	5.71198
Smp_035120.1	438	272.592	14	4.47029
Smp_141180.1	1074	907.733	118	11.3147
Smp_035110.1	3435	3268.73	1092	29.0779
Smp_141170.1	255	101.346	1	0.858846
Smp_035090.1	3278	3111.73	393.491	11.0066
Smp_035090.3	3231	3064.73	7.94731	0.225708
Smp_035090.2	2583	2416.73	345.561	12.4456
Smp_035080.1	549	382.94	222	50.4593
Smp_141160.1	888	721.733	112	13.5071
Smp_141150.1	2958	2791.73	932	29.0577
Smp_035040.1	967	800.733	195	21.1966
Smp_035030.1	4039	3872.73	3653	82.1017
Smp_035020.1	1484	1317.73	77.3165	5.10698
Smp_035020.2	1729	1562.73	999.637	55.6772
Smp_035010.1	750	583.733	826	123.165
Smp_035000.1	455	289.423	180	54.1327
Smp_141140.1	2255	2088.73	1318	54.9228
Smp_034980.1	2637	2470.73	1463.97	51.5735
Smp_034980.3	2665	2498.73	98.0264	3.41462
Smp_034980.2	2594	2427.73	0.00115174	4.12926e-05
Smp_141130.1	228	79.8642	0	0
Smp_141120.1	4932	4765.73	775	14.1544
Smp_141110.1	738	571.733	103	15.6806
Smp_141100.1	2283	2116.73	418	17.1882
Smp_034940.1	6091	5924.73	993.533	14.596
Smp_034940.2	2355	2188.73	1696.98	67.4843
Smp_034940.3	2457	2290.73	42.4493	1.61293
Smp_141080.1	1529	1362.73	883	56.3988
Smp_034920.1	10812	10645.7	288	2.35471
Smp_141070.1	4560	4393.73	391	7.74574
Smp_034870.1	11214	11047.7	4404.08	34.6978
Smp_034860.1	5454	5287.73	15	0.246912
Smp_034850.1	1353	1186.73	1030	75.5447
Smp_034840.2	1637	1470.73	6350.64	375.841
Smp_034840.1	1673	1506.73	11526.2	665.842
Smp_034840.3	750	583.733	7121.12	1061.83
Smp_141040.1	2934	2767.73	1066	33.5238
Smp_020450.1	2005	1838.73	1236	58.5086
Smp_133280.1	1869	1702.73	1416	72.383
Smp_133270.1	2750	2583.73	1833	61.7497
Smp_133260.1	252	98.8293	119	104.805
Smp_133250.1	3268	3101.73	591	16.5845
Smp_020400.1	1389	1222.73	365	25.9825
Smp_133230.1	1260	1093.73	83.2403	6.62433
Smp_133230.2	1213	1046.73	10.7597	0.894716
Smp_133220.1	156	30.9992	8	22.4625
Smp_020370.1	642	475.813	2958	541.105
Smp_020360.1	321	159.726	1826	995.05
Smp_020340.1	3012	2845.73	765.373	23.4099
Smp_133210.1	2712	2545.73	376.627	12.8771
Smp_020300.1	3158	2991.73	1272	37.007
Smp_210400.1	750	583.733	526	78.4316
Smp_210410.1	963	796.733	1345	146.936
Smp_020270.1	5100	4933.73	966	17.042
Smp_133180.1	3875	3708.73	256.55	6.02097
Smp_133180.2	5414	5247.73	817.45	13.5584
Smp_133170.1	1059	892.733	274	26.7146
Smp_020210.1	1882	1715.73	979	49.6653
Smp_133160.1	561	394.921	131	28.8723
Smp_020220.1	703	536.788	1236.05	200.426
Smp_020220.2	692	525.788	38.9452	6.44709
Smp_020200.1	2490	2323.73	575	21.5378
Smp_133150.1	2335	2168.73	605	24.2811
Smp_133140.1	2160	1993.73	213	9.29892
Smp_178720.1	441	275.578	79	24.9518
Smp_101840.1	648	481.813	0	0
Smp_178710.1	912	745.733	53	6.18603
Smp_020170.1	6165	5998.73	267	3.87411
Smp_133120.1	2658	2491.73	1948.09	68.0498
Smp_133120.2	2640	2473.73	3396.91	119.523
Smp_133110.1	1163	996.733	1278	111.602
Smp_020130.1	2839	2672.73	367	11.9517
Smp_020120.1	858	691.733	331	41.6495
Smp_133100.1	3009	2842.73	101	3.09247
Smp_133090.1	390	225.598	37	14.2753
Smp_133080.1	939	772.733	13	1.46431
Smp_133070.1	1113	946.733	270	24.8231
Smp_155100.1	405	240.215	21	7.60921
Smp_155090.1	477	311.213	17	4.75457
Smp_020090.1	1243	1076.73	257	20.7752
Smp_020080.1	1803	1636.73	564.089	29.9978
Smp_020080.2	999	832.733	146.911	15.3557
Smp_020070.1	2802	2635.73	7657	252.858
Smp_020060.1	2945	2778.73	1107.31	34.6851
Smp_020050.1	2345	2178.73	1902.69	76.0122
Smp_020040.1	3926	3759.73	260.473	6.03011
Smp_020040.2	1503	1336.73	2450.31	159.55
Smp_133050.1	4050	3883.73	1242	27.8351
Smp_019990.1	2910	2743.73	1113	35.308
Smp_019980.1	1493	1326.73	1450	95.1271
Smp_019860.1	17508	17341.7	1454.11	7.29836
Smp_019880.1	957	790.733	1154	127.027
Smp_019890.1	987	820.733	581	61.6161
Smp_019900.1	1683	1516.73	1602	91.9334
Smp_133020.1	714	547.761	824	130.935
Smp_191040.1	261	106.455	230	188.053
Smp_019920.1	1503	1336.73	332	21.6179
Smp_133030.1	465	299.335	33	9.59571
Smp_019940.1	2131	1964.73	571.187	25.3043
Smp_019940.4	968	801.733	569.112	61.7857
Smp_019940.5	4601	4434.73	423.352	8.30911
Smp_151170.1	846	679.733	0	0
Smp_200380.1	1398	1231.73	376	26.57
Smp_019950.1	1191	1024.73	2507	212.943
Smp_133040.1	5762	5595.73	284	4.41755
Smp_172790.1	423	257.855	157	52.996
Smp_172780.1	3060	2893.73	609	18.318
Smp_172800.1	1713	1546.73	638	35.9025
Smp_196590.1	1750	1583.73	335	18.4112
Smp_210750.1	420	254.894	320	109.272
Smp_210760.1	3864	3697.73	340	8.00319
Smp_165980.1	1163	996.733	352	30.7386
Smp_165970.1	2484	2317.73	267	10.0269
Smp_081260.1	2778	2611.73	463	15.4302
Smp_081250.1	2448	2281.73	143	5.45495
Smp_165960.1	1545	1378.73	665	41.9818
Smp_165950.1	1209	1042.73	191	15.9434
Smp_081200.1	909	742.733	205	24.0238
Smp_081190.1	1373	1206.73	673	48.5427
Smp_200390.1	150	27.7244	7.0287	22.0665
Smp_200400.1	222	75.3382	7	8.08729
Smp_165940.1	354	190.723	10	4.5637
Smp_165930.1	4417	4250.73	3436	70.3573
Smp_165920.1	5080	4913.73	140.565	2.48992
Smp_165920.2	4650	4483.73	905.435	17.5767
Smp_081140.1	1354	1187.73	95.8772	7.02613
Smp_173190.1	5084	4917.73	491	8.69033
Smp_131790.1	207	64.3335	113	152.884
Smp_173180.2	1339	1172.73	487.043	36.1483
Smp_173180.1	1507	1340.73	47.957	3.11336
Smp_093230.1	1328	1161.73	1332	99.7971
Smp_093220.1	1995	1828.73	1660	79.0092
Smp_093210.1	1932	1765.73	566	27.9005
Smp_200410.1	954	787.733	208	22.9829
Smp_167850.1	1718	1551.73	632.185	35.4607
Smp_208090.1	22706	22539.7	2350.27	9.07587
Smp_200420.1	219	73.1835	57.369	68.2314
Smp_024500.4	992	825.733	384.064	40.484
Smp_024500.1	4355	4188.73	842.284	17.5023
Smp_024490.1	1149	982.733	667	59.0759
Smp_135440.1	276	119.229	0	0
Smp_210830.1	16084	15917.7	712.021	3.89342
Smp_210840.1	1632	1465.73	719.642	42.7348
Smp_098320.1	504	338.066	229	58.9596
Smp_098330.1	2794	2627.73	941	31.1694
Smp_014170.2	3202	3035.73	2759.88	79.131
Smp_014170.1	3674	3507.73	4515.12	112.037
Smp_200690.1	258	103.869	225	188.547
