target_id	length	eff_length	est_counts	tpm
Smp_056200.1	1446	1273.38	1155	67.2903
Smp_152230.1	4512	4339.38	472	8.06944
Smp_152260.1	6051	5878.38	190	2.39787
Smp_152270.1	962	789.382	666	62.5917
Smp_056240.1	1939	1766.38	809	33.9776
Smp_152280.1	1041	868.382	20	1.70863
Smp_056260.1	1017	844.382	163	14.3212
Smp_152290.1	1041	868.382	72	6.15108
Smp_056280.1	1947	1774.38	97	4.05559
Smp_056290.1	5859	5686.38	65	0.848021
Smp_152300.1	2525	2352.38	435	13.7186
Smp_152310.1	1134	961.382	3	0.231502
Smp_200300.1	354	184.31	214	86.1377
Smp_176450.1	4560	4387.38	11	0.186002
Smp_176440.1	6912	6739.38	1090.23	12.0013
Smp_176430.2	3774	3601.38	152.715	3.14587
Smp_176430.1	4233	4060.38	20.2852	0.370631
Smp_176460.1	981	808.382	224	20.5571
Smp_189980.1	783	610.382	0.000802841	9.75792e-05
Smp_098840.1	1944	1771.38	866.022	36.2699
Smp_098850.1	813	640.382	95	11.0056
Smp_163240.1	3279	3106.38	168.19	4.01676
Smp_163230.1	1635	1462.38	356	18.06
Smp_163220.1	1119	946.382	246	19.284
Smp_163210.1	2427	2254.38	1843	60.6495
Smp_200310.1	285	121.256	55.7573	34.1135
Smp_068990.1	7963	7790.38	1366.91	13.017
Smp_159540.1	12903	12730.4	549	3.19934
Smp_116070.1	267	105.843	5	3.50459
Smp_159550.1	2046	1873.38	209	8.27655
Smp_159560.1	2208	2035.38	52	1.89534
Smp_159570.1	3744	3571.38	343	7.12504
Smp_159590.1	2091	1918.38	364	14.0765
Smp_159600.1	4779	4606.38	597	9.61488
Smp_129610.1	1155	982.382	244	18.4263
Smp_129600.1	444	271.907	16	4.36545
Smp_129590.1	4881	4708.38	646	10.1787
Smp_129580.1	3912	3739.38	899.277	17.8412
Smp_201090.1	1422	1249.38	31	1.84075
Smp_129550.1	2800	2627.38	566.723	16.0021
Smp_129560.1	2528	2355.38	972	30.615
Smp_013690.1	3060	2887.38	1043	26.7984
Smp_209010.1	38357	38184.4	2342.66	4.55148
Smp_129570.1	1974	1801.38	651.282	26.8221
Smp_124360.1	615	442.382	830	139.191
Smp_124350.1	3279	3106.38	100	2.38822
Smp_004090.1	834	661.382	539	60.4597
Smp_004080.1	1397	1224.38	649	39.324
Smp_004070.1	776	603.382	38	4.67219
Smp_004060.1	1587	1414.38	181	9.49383
Smp_124340.1	2328	2155.38	28	0.963747
Smp_004040.1	1251	1078.38	239	16.442
Smp_004020.1	4161	3988.38	1258	23.3999
Smp_124320.1	1230	1057.38	378	26.521
Smp_004000.1	3090	2917.38	274.067	6.96935
Smp_003990.1	1172	999.382	5191	385.344
Smp_003980.1	2372	2199.38	992	33.4611
Smp_114240.1	415	243.317	57.4258	17.5091
Smp_003970.1	809	636.382	2476	288.644
Smp_101670.1	3278	3105.38	246	5.87692
Smp_124310.1	712	539.382	215	29.5714
Smp_124300.1	2014	1841.38	528	21.2725
Smp_124290.1	384	213.123	208	72.404
Smp_003940.1	1118	945.382	200	15.6947
Smp_003930.1	1720	1547.38	94	4.50671
Smp_124280.1	2021	1848.38	39	1.56532
Smp_003900.1	3570	3397.38	161	3.51569
Smp_124250.1	1125	952.382	100	7.78966
Smp_124240.1	1748	1575.38	2800	131.857
Smp_003860.1	809	636.382	388	45.2317
Smp_124230.1	1017	844.382	178	15.6391
Smp_124220.1	6395	6222.38	1245	14.8437
Smp_124210.1	2163	1990.38	28	1.04364
Smp_193890.1	162	32.8818	14	31.5865
Smp_193900.1	243	86.4231	0	0
Smp_124200.1	4437	4264.38	29	0.504512
Smp_003790.1	831	658.382	10	1.12681
Smp_124190.1	2616	2443.38	26	0.789426
Smp_003770.1	582	409.424	5063	917.412
Smp_003760.1	576	403.424	25	4.59735
Smp_124180.1	6729	6556.38	4	0.0452611
Smp_124170.1	3903	3730.38	92	1.82963
Smp_124160.1	1006	833.382	155.072	13.8045
Smp_124160.2	936	763.382	217.928	21.1787
Smp_003700.1	1180	1007.38	773	56.9265
Smp_124130.1	1434	1261.38	66	3.88174
Smp_003670.1	3459	3286.38	441	9.9552
Smp_003660.1	2381	2208.38	3938	132.291
Smp_124120.1	1713	1540.38	174	8.38012
Smp_124110.1	2250	2077.38	433	15.4633
Smp_003630.1	1610	1437.38	1096	56.5676
Smp_003620.1	2144	1971.38	1006	37.8579
Smp_003610.1	2325	2152.38	378.162	13.0343
Smp_003610.2	471	298.737	469.691	116.641
Smp_003600.1	471	298.737	7	1.73836
Smp_188200.1	480	307.676	1	0.241121
Smp_124100.1	2775	2602.38	539	15.3655
Smp_124090.1	2865	2692.38	4	0.110218
Smp_124080.1	279	116.021	4	2.55772
Smp_124070.1	698	525.382	526	74.2746
Smp_124060.1	711	538.382	418	57.599
Smp_124050.1	2408	2235.38	602.522	19.9964
Smp_124050.2	1167	994.382	0	0
Smp_124050.4	1305	1132.38	4561.48	298.842
Smp_124040.1	1041	868.382	232	19.8201
Smp_200320.1	219	68.2654	8	8.69398
Smp_124030.1	1407	1234.38	167	10.0368
Smp_124020.1	1286	1113.38	376	25.0538
Smp_124010.1	375	204.364	1	0.363016
Smp_124000.1	415	243.317	2610	795.789
Smp_003440.1	1797	1624.38	457	20.8717
Smp_200330.1	750	577.382	782	100.478
Smp_123990.1	1203	1030.38	1146.73	82.5646
Smp_123980.1	219	68.2654	0	0
Smp_003410.1	663	490.382	5053	764.442
Smp_123970.1	273	110.846	1	0.669284
Smp_123960.1	13015	12842.4	713	4.11883
Smp_188600.1	213	63.9405	3	3.48077
Smp_123950.1	2732	2559.38	786.715	22.804
Smp_123940.1	3587	3414.38	613.285	13.3254
Smp_003340.1	3440	3267.38	1514	34.376
Smp_003330.1	586	413.403	213	38.2239
Smp_123930.1	1284	1111.38	1847	123.291
Smp_123920.1	573	400.424	0	0
Smp_003300.1	1167	994.382	0	0
Smp_123910.1	741	568.382	43	5.61252
Smp_123900.1	195	52.2417	0	0
Smp_003280.1	3027	2854.38	37	0.961654
Smp_123880.1	586	413.403	4135	742.046
Smp_003250.1	408	236.473	261	81.882
Smp_123870.1	498	325.567	592	134.9
Smp_003230.1	3038	2865.38	1090.93	28.2452
Smp_123860.1	2709	2536.38	289	8.45303
Smp_123850.1	264	103.384	0	0
Smp_123840.1	2580	2407.38	101	3.11247
Smp_003190.1	3648	3475.38	59	1.25944
Smp_123830.1	4818	4645.38	7309	116.726
Smp_123820.1	3120	2947.38	44	1.1075
Smp_123810.1	1542	1369.38	42	2.27538
Smp_003140.1	1766	1593.38	1017	47.3511
Smp_003130.1	741	568.382	349	45.5528
Smp_123790.1	948	775.382	98	9.37648
Smp_123780.1	1944	1771.38	299	12.5224
Smp_003110.1	1246	1073.38	1844.92	127.512
Smp_003110.2	5152	4979.38	407.255	6.06765
Smp_197080.1	2541	2368.38	3467	108.6
Smp_197070.1	1734	1561.38	183	8.69504
Smp_123750.1	3142	2969.38	1952	48.7689
Smp_200440.1	462	289.781	110	28.1613
Smp_200470.1	276	113.446	0	0
Smp_200480.1	480	307.676	1	0.241121
Smp_073800.1	2571	2398.38	527	16.3013
Smp_073790.1	781	608.382	2752	335.584
Smp_162060.1	2212	2039.38	1654	60.1681
Smp_162050.1	5603	5430.38	544	7.43187
Smp_162040.1	8890	8717.38	4090.18	34.8085
Smp_162030.1	1425	1252.38	478	28.3153
Smp_073720.1	3573	3400.38	922	20.1156
Smp_162010.1	2385	2212.38	70.7392	2.37208
Smp_073690.1	10945	10772.4	555.781	3.82756
Smp_073690.2	708	535.382	323.378	44.8101
Smp_073680.1	1258	1085.38	876	59.8757
Smp_162000.1	23589	23416.4	3891.14	12.3278
Smp_118280.1	564	391.424	190	36.0111
Smp_191880.1	504	331.55	4	0.895035
Smp_073620.1	2185	2012.38	1222	45.0495
Smp_073610.2	11214	11041.4	1438.05	9.66228
Smp_073610.1	11384	11211.4	119.596	0.79138
Smp_073600.1	1128	955.382	1325	102.889
Smp_073590.1	787	614.382	3275	395.46
Smp_161990.1	525	352.498	212	44.6178
Smp_161940.1	872	699.382	382	40.5208
Smp_073490.1	1033	860.382	284	24.4882
Smp_073500.1	4587	4414.38	163.724	2.75151
Smp_073500.2	1359	1186.38	2255.13	141.018
Smp_161950.1	327	158.919	22	10.2701
Smp_073510.1	1568	1395.38	313	16.641
Smp_161960.1	3527	3354.38	766	16.9413
Smp_161970.1	2355	2182.38	1133	38.5149
Smp_073540.1	763	590.382	809	101.659
Smp_161980.1	4094	3921.38	1185	22.4186
Smp_073560.1	22014	21841.4	1192.62	4.05091
Smp_073560.2	1548	1375.38	1081.87	58.3553
Smp_073570.1	947	774.382	466.918	44.7317
Smp_079240.1	2494	2321.38	347	11.0895
Smp_079230.1	431	259.092	2283	653.704
Smp_079430.1	804	631.382	1732.21	203.535
Smp_079430.2	651	478.382	2875.79	445.976
Smp_185870.1	846	673.382	0	0
Smp_079420.1	3576	3403.38	137.807	3.00393
Smp_079420.2	2384	2211.38	1050.19	35.2318
Smp_079410.1	2776	2603.38	208	5.92727
Smp_079400.1	1932	1759.38	537	22.6435
Smp_164970.1	417	245.28	60	18.1476
Smp_079390.1	5784	5611.38	1026	13.5646
Smp_079380.1	1623	1450.38	133	6.80297
Smp_079370.2	3594	3421.38	429.099	9.30434
Smp_079370.1	3538	3365.38	228.901	5.04594
Smp_164960.1	9219	9046.38	1728.54	14.1753
Smp_164950.1	2104	1931.38	267	10.2559
Smp_164940.1	10762	10589.4	817.686	5.72856
Smp_164930.1	4387	4214.38	844	14.8572
Smp_079310.1	972	799.382	3081	285.935
Smp_164920.1	306	139.828	50	26.528
Smp_164910.1	162	32.8818	0	0
Smp_164890.1	2114	1941.38	391	14.9415
Smp_164900.1	570	397.424	125	23.3338
Smp_079290.1	1318	1145.38	2696.95	174.683
Smp_079290.3	1381	1208.38	383.053	23.5171
Smp_079280.1	792	619.382	64	7.66568
Smp_079270.1	782	609.382	800	97.3935
Smp_079260.1	1887	1714.38	2	0.086547
Smp_196530.1	51	13.5	1	5.49535
Smp_053390.1	510	337.533	1762	387.274
Smp_150750.1	7524	7351.38	877	8.85034
Smp_150740.1	2760	2587.38	1682	48.2275
Smp_150730.1	3084	2911.38	347	8.84219
Smp_200350.1	174	39.427	8	15.0531
Smp_150720.1	210	61.8751	0	0
Smp_200560.1	312	145.146	42	21.4671
Smp_194870.1	312	145.146	69.529	35.5377
Smp_194860.1	279	116.021	6324	4043.76
Smp_053300.1	3877	3704.38	292.759	5.86306
Smp_156140.1	1926	1753.38	33	1.39626
Smp_168410.1	1140	967.382	21	1.61046
Smp_085180.1	1108	935.382	1222	96.9196
Smp_168400.1	11968	11795.4	467.856	2.94259
Smp_196450.1	862	689.382	39	4.19695
Smp_163640.1	450	277.852	263	70.2218
Smp_077030.1	1522	1349.38	1256	69.0533
Smp_163630.2	301	135.383	558.587	306.094
Smp_163630.1	551	378.443	2606.41	510.942
Smp_076710.1	1113	940.382	197.197	15.557
Smp_163440.1	678	505.382	0	0
Smp_163430.1	1364	1191.38	714	44.4607
Smp_163420.1	12655	12482.4	2002.21	11.8998
Smp_163420.2	5205	5032.38	503.792	7.4269
Smp_058200.1	234	79.5101	0	0
Smp_200580.1	294	129.195	0	0
Smp_076660.1	6791	6618.38	1616.99	18.1253
Smp_076630.2	1937	1764.38	531.576	22.3513
Smp_076630.1	1970	1797.38	77.4236	3.19567
Smp_163400.1	273	110.846	2	1.33857
Smp_200600.1	363	192.864	1	0.384661
Smp_080280.1	2690	2517.38	2463.57	72.6015
Smp_080280.3	3026	2853.38	328.427	8.53902
Smp_165400.1	6677	6504.38	132.379	1.50988
Smp_165400.3	3012	2839.38	689.971	18.0275
Smp_165410.1	1122	949.382	9	0.703284
Smp_080320.1	1269	1096.38	115	7.78154
Smp_165420.1	11811	11638.4	1466	9.34485
Smp_080360.1	746	573.382	102	13.1973
Smp_159790.1	5208	5035.38	278	4.09583
Smp_069400.1	744	571.382	20	2.59677
Smp_069380.1	4065	3892.38	487	9.28203
Smp_159780.1	8175	8002.38	682	6.32258
Smp_196730.1	1800	1627.38	80	3.64695
Smp_159760.1	924	751.382	144	14.2178
Smp_159750.1	9712	9539.38	677.59	5.26958
Smp_159740.1	2319	2146.38	457	15.7957
Smp_159730.2	2313	2140.38	5.08104	0.176113
Smp_159730.1	3198	3025.38	1845.92	45.2649
Smp_196720.1	995	822.382	291	26.2512
Smp_035540.1	1636	1463.38	360.995	18.3009
Smp_035540.2	1547	1374.38	14.0047	0.755956
Smp_035550.1	468	295.766	41	10.2841
Smp_035560.2	694	521.382	2604.18	370.549
Smp_035560.1	655	482.382	892.767	137.302
Smp_035580.1	2986	2813.38	1919	50.6029
Smp_141310.1	4191	4018.38	23	0.424625
Smp_141320.1	1260	1087.38	298	20.3312
Smp_035620.1	552	379.443	370	72.341
Smp_193250.1	303	137.158	112	60.5797
Smp_141330.1	1172	999.382	807	59.9062
Smp_141340.1	279	116.021	49	31.3321
Smp_035640.1	294	129.195	3	1.72268
Smp_035650.1	1236	1063.38	34	2.37202
Smp_141350.1	2799	2626.38	80	2.25976
Smp_141360.1	3870	3697.38	994	19.9444
Smp_188100.1	150	26.4193	38	106.707
Smp_210790.1	729	556.382	1539	205.208
Smp_210800.1	1440	1267.38	26	1.52193
Smp_141380.1	2150	1977.38	429	16.0952
Smp_035700.1	1287	1114.38	348	23.1673
Smp_141390.1	1347	1174.38	783	49.4632
Smp_141290.1	2025	1852.38	1810.53	72.5113
Smp_141290.4	1545	1372.38	1389.84	75.1308
Smp_141290.3	1377	1204.38	53.5648	3.29947
Smp_141290.2	1680	1507.38	0	0
Smp_141280.1	1134	961.382	77	5.94188
Smp_035500.1	735	562.382	55	7.25539
Smp_141270.1	2124	1951.38	79	3.00341
Smp_035480.1	678	505.382	858	125.95
Smp_035470.1	1689	1516.38	4980	243.641
Smp_141260.1	357	187.16	0	0
Smp_035460.1	1685	1512.38	357	17.512
Smp_141250.1	2409	2236.38	36	1.19422
Smp_141240.1	2079	1906.38	372	14.4765
Smp_035430.1	1556	1383.38	349.756	18.7565
Smp_035430.2	2201	2028.38	2243.24	82.0458
Smp_035410.1	1048	875.382	663	56.1882
Smp_035390.1	2215	2042.38	607	22.0486
Smp_035380.1	675	502.382	24	3.54411
Smp_035370.1	959	786.382	31	2.92454
Smp_035360.1	3071	2898.38	332	8.49791
Smp_141230.1	2241	2068.38	82	2.94112
Smp_141220.1	1959	1786.38	787	32.6836
Smp_035310.1	1829	1656.38	2129	95.3552
Smp_035300.1	2930	2757.38	443.08	11.9211
Smp_035300.2	839	666.382	568.92	63.337
Smp_035290.1	2218	2045.38	138	5.00535
Smp_035280.1	1621	1448.38	534	27.3519
Smp_035270.2	1050	877.382	1988.92	168.174
Smp_035270.1	1271	1098.38	635.079	42.8947
Smp_035260.1	10866	10693.4	1687.84	11.7097
Smp_035250.1	884	711.382	39	4.06716
Smp_035220.1	1782	1609.38	94	4.33309
Smp_035210.1	3327	3154.38	3528	82.9743
Smp_035200.2	1471	1298.38	800.935	45.764
Smp_035200.1	1442	1269.38	3912.42	228.656
Smp_035200.4	1206	1033.38	5570.65	399.921
Smp_035200.3	1263	1090.38	0	0
Smp_035190.2	4811	4638.38	1074.61	17.1876
Smp_035190.1	8095	7922.38	850.291	7.96235
Smp_141190.1	390	218.917	18	6.09988
Smp_035180.1	855	682.382	47	5.10975
Smp_035160.1	1104	931.382	63	5.01813
Smp_035150.1	948	775.382	480	45.9256
Smp_035140.1	3732	3559.38	201	4.18939
Smp_035120.1	438	265.961	24	6.69458
Smp_141180.1	1074	901.382	98	8.06579
Smp_035110.1	3435	3262.38	698	15.8727
Smp_141170.1	255	96.0131	5	3.86339
Smp_035090.1	3278	3105.38	429.786	10.2675
Smp_035090.3	3231	3058.38	6.6226	0.160645
Smp_035090.2	2583	2410.38	511.592	15.7459
Smp_035080.1	549	376.443	328	64.6404
Smp_141160.1	888	715.382	229	23.748
Smp_141150.1	2958	2785.38	1258	33.5062
Smp_035040.1	967	794.382	79	7.3778
Smp_035030.1	4039	3866.38	2697	51.7494
Smp_035020.1	1484	1311.38	39.5111	2.23521
Smp_035020.2	1729	1556.38	941.571	44.8814
Smp_035010.1	750	577.382	711	91.3557
Smp_035000.1	455	282.81	189	49.5789
Smp_141140.1	2255	2082.38	1052	37.4787
Smp_034980.1	2637	2464.38	1200.35	36.135
Smp_034980.3	2665	2492.38	241.434	7.18642
Smp_034980.2	2594	2421.38	65.221	1.99827
Smp_141130.1	228	74.888	0	0
Smp_141120.1	4932	4759.38	670	10.4437
Smp_141110.1	738	565.382	182	23.8814
Smp_141100.1	2283	2110.38	451	15.8542
Smp_034940.1	6091	5918.38	797.137	9.99216
Smp_034940.2	2355	2182.38	1441.32	48.9958
Smp_034940.3	2457	2284.38	37.4821	1.21726
Smp_141080.1	1529	1356.38	224	12.2517
Smp_034920.1	10812	10639.4	258	1.79901
Smp_141070.1	4560	4387.38	174	2.94221
Smp_034870.1	11214	11041.4	3574.55	24.0175
Smp_034860.1	5454	5281.38	9	0.126422
Smp_034850.1	1353	1180.38	591	37.1445
Smp_034840.2	1637	1464.38	4118.83	208.665
Smp_034840.1	1673	1500.38	7650.25	378.271
Smp_034840.3	750	577.382	5201.92	668.389
Smp_141040.1	2934	2761.38	763	20.4988
Smp_020450.1	2005	1832.38	1278	51.7421
Smp_133280.1	1869	1696.38	1524	66.6486
Smp_133270.1	2750	2577.38	2229	64.1595
Smp_133260.1	252	93.577	17	13.4775
Smp_133250.1	3268	3095.38	498	11.9356
Smp_020400.1	1389	1216.38	342	20.8586
Smp_133230.1	1260	1087.38	145.224	9.90802
Smp_133230.2	1213	1040.38	30.7755	2.19453
Smp_133220.1	156	29.6024	17	42.604
Smp_020370.1	642	469.382	3474	549.077
Smp_020360.1	321	153.534	2035	983.309
Smp_020340.1	3012	2839.38	569.959	14.8919
Smp_133210.1	2712	2539.38	187.041	5.46436
Smp_020300.1	3158	2985.38	1189	29.5469
Smp_210400.1	750	577.382	529	67.9707
Smp_210410.1	963	790.382	570	53.5017
Smp_020270.1	5100	4927.38	681	10.2532
Smp_133180.1	3875	3702.38	309.682	6.20532
Smp_133180.2	5414	5241.38	3007.32	42.566
Smp_133170.1	1059	886.382	295	24.6905
Smp_020210.1	1882	1709.38	1249	54.2067
Smp_133160.1	561	388.443	124	23.6823
Smp_020220.1	703	530.382	1094.71	153.123
Smp_020220.2	692	519.382	20.2917	2.89842
Smp_020200.1	2490	2317.38	647	20.7127
Smp_133150.1	2335	2162.38	533	18.2862
Smp_133140.1	2160	1987.38	235	8.77235
Smp_178720.1	441	268.92	66	18.2075
Smp_101840.1	648	475.382	0	0
Smp_178710.1	912	739.382	74	7.42493
Smp_020170.1	6165	5992.38	223	2.7608
Smp_133120.1	2658	2485.38	1715.35	51.2022
Smp_133120.2	2640	2467.38	2893.65	87.004
Smp_133110.1	1163	990.382	930	69.6642
Smp_020130.1	2839	2666.38	130	3.61702
Smp_020120.1	858	685.382	236	25.5452
Smp_133100.1	3009	2836.38	30	0.784668
Smp_133090.1	390	218.917	16	5.42212
Smp_133080.1	939	766.382	4	0.387208
Smp_133070.1	1113	940.382	91	7.17904
Smp_155100.1	405	233.544	10	3.17659
Smp_155090.1	477	304.692	13	3.16528
Smp_020090.1	1243	1070.38	331	22.9413
Smp_020080.1	1803	1630.38	486.824	22.152
Smp_020080.2	999	826.382	150.176	13.4818
Smp_020070.1	2802	2629.38	4094	115.511
Smp_020060.1	2945	2772.38	967.818	25.8982
Smp_020050.1	2345	2172.38	1755.18	59.9398
Smp_020040.1	3926	3753.38	196.236	3.87869
Smp_020040.2	1503	1330.38	1824.81	101.759
Smp_133050.1	4050	3877.38	790	15.1153
Smp_019990.1	2910	2737.38	589	15.9628
Smp_019980.1	1493	1320.38	1557	87.482
Smp_019860.1	17508	17335.4	1296.99	5.55052
Smp_019880.1	957	784.382	1047	99.0258
Smp_019890.1	987	814.382	432	39.3537
Smp_019900.1	1683	1510.38	1242.75	61.0418
Smp_133020.1	714	541.382	468	64.1315
Smp_191040.1	261	100.854	114	83.8574
Smp_019920.1	1503	1330.38	229	12.7699
Smp_133030.1	465	292.766	17	4.30781
Smp_019940.1	2131	1958.38	621.469	23.5424
Smp_019940.4	968	795.382	675.637	63.0184
Smp_019940.5	4601	4428.38	462.181	7.74277
Smp_151170.1	846	673.382	28.9982	3.19477
Smp_200380.1	1398	1225.38	360	21.7952
Smp_019950.1	1191	1018.38	878	63.9607
Smp_133040.1	5762	5589.38	594	7.8841
Smp_172790.1	423	251.193	213	62.9073
Smp_172780.1	3060	2887.38	710	18.2425
Smp_172800.1	1713	1540.38	630	30.3418
Smp_196590.1	1750	1577.38	373	17.5429
Smp_210750.1	420	248.231	279	83.3831
Smp_210760.1	3864	3691.38	417	8.38063
Smp_165980.1	1163	990.382	293	21.948
Smp_165970.1	2484	2311.38	239	7.67106
Smp_081260.1	2778	2605.38	816	23.2353
Smp_081250.1	2448	2275.38	56	1.82584
Smp_165960.1	1545	1372.38	595	32.1641
Smp_165950.1	1209	1036.38	76	5.4403
Smp_081200.1	909	736.382	78	7.85816
Smp_081190.1	1373	1200.38	712	44.0038
Smp_200390.1	150	26.4193	11.5139	32.3317
Smp_200400.1	222	70.4001	9	9.48416
Smp_165940.1	354	184.31	8	3.2201
Smp_165930.1	4417	4244.38	3165	55.3208
Smp_165920.1	5080	4907.38	158.843	2.4013
Smp_165920.2	4650	4477.38	721.157	11.9491
Smp_081140.1	1354	1181.38	92.4116	5.80318
Smp_173190.1	5084	4911.38	447	6.75201
Smp_131790.1	207	59.8753	87	107.796
Smp_173180.2	1339	1166.38	498.089	31.6808
Smp_173180.1	1507	1334.38	73.911	4.10921
Smp_093230.1	1328	1155.38	1168	74.9975
Smp_093220.1	1995	1822.38	1400	56.9925
Smp_093210.1	1932	1759.38	306	12.903
Smp_200410.1	954	781.382	530	50.3202
Smp_167850.1	1718	1545.38	675.708	32.4379
Smp_208090.1	22706	22533.4	2427.48	7.99205
Smp_200420.1	219	68.2654	35.6459	38.7381
Smp_024500.4	992	819.382	486.355	44.0348
Smp_024500.1	4355	4182.38	1144.13	20.2946
Smp_024490.1	1149	976.382	821	62.3811
Smp_135440.1	276	113.446	0	0
Smp_210830.1	16084	15911.4	515.017	2.40128
Smp_210840.1	1632	1459.38	698.142	35.4898
Smp_098320.1	504	331.55	218	48.7794
Smp_098330.1	2794	2621.38	955	27.0273
Smp_014170.2	3202	3029.38	1908.87	46.7467
Smp_014170.1	3674	3501.38	2939.13	62.2743
