target_id	length	eff_length	est_counts	tpm
Smp_200300.1	354	179.903	293	116.94
Smp_176450.1	4560	4381.78	25	0.40966
Smp_176440.1	6912	6733.78	1369.57	14.6036
Smp_176430.2	3774	3595.78	283.915	5.66931
Smp_176430.1	4233	4054.78	108.085	1.91396
Smp_176460.1	981	802.778	143	12.7901
Smp_189980.1	783	604.778	5.30951e-08	6.30366e-09
Smp_098840.1	1944	1765.78	1384.78	56.3092
Smp_098850.1	813	634.778	68	7.69169
Smp_163240.1	3279	3100.78	236.308	5.47196
Smp_163230.1	1635	1456.78	414	20.4052
Smp_163220.1	1119	940.778	384	29.3075
Smp_163210.1	2427	2248.78	2218	70.8189
Smp_200310.1	285	117.755	22.9633	14.0019
Smp_068990.1	7963	7784.78	752.412	6.93975
Smp_159540.1	12903	12724.8	543	3.06397
Smp_116070.1	267	102.648	1	0.699492
Smp_159550.1	2046	1867.78	185	7.11182
Smp_159560.1	2208	2029.78	99	3.50204
Smp_159570.1	3744	3565.78	620	12.4845
Smp_159590.1	2091	1912.78	585	21.9597
Smp_159600.1	4779	4600.78	1328	20.7253
Smp_129610.1	1155	976.778	102	7.49789
Smp_129600.1	444	266.82	43	11.5713
Smp_129590.1	4881	4702.78	465	7.09958
Smp_129580.1	3912	3733.78	678.116	13.0404
Smp_201090.1	1422	1243.78	138	7.96656
Smp_129550.1	2800	2621.78	590.915	16.1832
Smp_129560.1	2528	2349.78	949	28.9984
Smp_013690.1	3060	2881.78	1127	28.08
Smp_209010.1	38357	38178.8	1980.08	3.72388
Smp_129570.1	1974	1795.78	720.968	28.8269
Smp_124360.1	615	436.948	681	111.906
Smp_124350.1	3279	3100.78	204	4.72383
Smp_004090.1	834	655.778	434	47.519
Smp_004080.1	1397	1218.78	605	35.6423
Smp_004070.1	776	597.778	115	13.8131
Smp_004060.1	1587	1408.78	117	5.96318
Smp_124340.1	2328	2149.78	10	0.333996
Smp_004040.1	1251	1072.78	211	14.1224
Smp_004020.1	4161	3982.78	1528	27.5468
Smp_124320.1	1230	1051.78	388	26.4876
Smp_004000.1	3090	2911.78	185.554	4.57559
Smp_003990.1	1172	993.778	8924	644.77
Smp_003980.1	2372	2193.78	1415	46.3125
Smp_114240.1	415	238.512	231.98	69.8352
Smp_003970.1	809	630.778	1850	210.586
Smp_101670.1	3278	3099.78	194.11	4.49625
Smp_124310.1	712	533.778	197	26.4997
Smp_124300.1	2014	1835.78	597	23.3501
Smp_124290.1	384	208.466	540	185.991
Smp_003940.1	1118	939.778	204	15.5862
Smp_003930.1	1720	1541.78	179	8.33615
Smp_124280.1	2021	1842.78	29	1.12995
Smp_003900.1	3570	3391.78	217	4.59374
Smp_124250.1	1125	946.778	158	11.9824
Smp_124240.1	1748	1569.78	5483	250.792
Smp_003860.1	809	630.778	538	61.2407
Smp_124230.1	1017	838.778	118	10.1011
Smp_124220.1	6395	6216.78	1172	13.5362
Smp_124210.1	2163	1984.78	47	1.70028
Smp_193890.1	162	30.9448	9	20.8829
Smp_193900.1	243	83.6107	0	0
Smp_124200.1	4437	4258.78	36	0.606949
Smp_003790.1	831	652.778	8	0.879952
Smp_124190.1	2616	2437.78	62	1.82613
Smp_003770.1	582	403.948	5865	1042.5
Smp_003760.1	576	397.967	25	4.51052
Smp_124180.1	6729	6550.78	11	0.120569
Smp_124170.1	3903	3724.78	532	10.2552
Smp_124160.1	1006	827.778	172.281	14.9437
Smp_124160.2	936	757.778	197.719	18.7345
Smp_003700.1	1180	1001.78	1060	75.9747
Smp_124130.1	1434	1255.78	143	8.17632
Smp_003670.1	3459	3280.78	629	13.766
Smp_003660.1	2381	2202.78	3861	125.853
Smp_124120.1	1713	1534.78	139	6.50285
Smp_124110.1	2250	2071.78	394	13.6549
Smp_003630.1	1610	1431.78	1291	64.7418
Smp_003620.1	2144	1965.78	1456	53.1816
Smp_003610.1	2325	2146.78	535.692	17.9169
Smp_003610.2	471	293.51	736.613	180.199
Smp_003600.1	471	293.51	23	5.62652
Smp_188200.1	480	302.379	1	0.237456
Smp_124100.1	2775	2596.78	478	13.2168
Smp_124090.1	2865	2686.78	18	0.481033
Smp_124080.1	279	112.626	22	14.0256
Smp_124070.1	698	519.804	207	28.5934
Smp_124060.1	711	532.778	115	15.4984
Smp_124050.1	2408	2229.78	996.236	32.0801
Smp_124050.2	1167	988.778	0	0
Smp_124050.4	1305	1126.78	8740.14	556.948
Smp_124040.1	1041	862.778	319	26.5477
Smp_200320.1	219	66.0723	4	4.34685
Smp_124030.1	1407	1228.78	253	14.7836
Smp_124020.1	1286	1107.78	433	28.0653
Smp_124010.1	375	199.858	1	0.359264
Smp_124000.1	415	238.512	6852	2062.73
Smp_003440.1	1797	1618.78	1168	51.8072
Smp_200330.1	750	571.778	780	97.9494
Smp_123990.1	1203	1024.78	1066	74.6899
Smp_123980.1	219	66.0723	0	0
Smp_003410.1	663	484.903	3879	574.381
Smp_123970.1	273	107.609	1	0.667248
Smp_123960.1	13015	12836.8	833	4.65933
Smp_188600.1	213	61.8181	2	2.323
Smp_123950.1	2732	2553.78	850.958	23.9254
Smp_123940.1	3587	3408.78	469.042	9.87979
Smp_003340.1	3440	3261.78	1245	27.4062
Smp_003330.1	586	407.948	296	52.0981
Smp_123930.1	1284	1105.78	1912	124.152
Smp_123920.1	573	394.967	3	0.545374
Smp_003300.1	1167	988.778	0	0
Smp_123910.1	741	562.778	104	13.2688
Smp_123900.1	195	49.9657	0	0
Smp_003280.1	3027	2848.78	15	0.378066
Smp_123880.1	586	407.948	4781	841.489
Smp_003250.1	408	231.697	257	79.6429
Smp_123870.1	498	320.242	815	182.732
Smp_003230.1	3038	2859.78	2926.93	73.4876
Smp_123860.1	2709	2530.78	821	23.2929
Smp_123850.1	264	100.26	0	0
Smp_123840.1	2580	2401.78	178	5.32135
Smp_003190.1	3648	3469.78	89	1.84172
Smp_123830.1	4818	4639.78	17042	263.729
Smp_123820.1	3120	2941.78	83	2.02583
Smp_123810.1	1542	1363.78	42	2.21126
Smp_003140.1	1766	1587.78	1146	51.8238
Smp_003130.1	741	562.778	471	60.0922
Smp_123790.1	948	769.778	171	15.9502
Smp_123780.1	1944	1765.78	527	21.4293
Smp_003110.1	1246	1067.78	2793.96	187.877
Smp_003110.2	5152	4973.78	579.506	8.36577
Smp_197080.1	2541	2362.78	4664	141.733
Smp_197070.1	1734	1555.78	116	5.35359
Smp_123750.1	3142	2963.78	2194.26	53.159
Smp_200440.1	462	284.566	268	67.6217
Smp_200470.1	276	110.145	0	0
Smp_200480.1	480	302.379	0	0
Smp_073800.1	2571	2392.78	720	21.6055
Smp_073790.1	781	602.778	3643	433.947
Smp_162060.1	2212	2033.78	2733	96.4874
Smp_162050.1	5603	5424.78	576	7.62386
Smp_162040.1	8890	8711.78	3960.72	32.6439
Smp_162030.1	1425	1246.78	374	21.5386
Smp_073720.1	3573	3394.78	1638	34.6447
Smp_162010.1	2385	2206.78	143.163	4.65809
Smp_073690.1	10945	10766.8	676.026	4.50829
Smp_073690.2	708	529.804	362.735	49.1596
Smp_073680.1	1258	1079.78	711	47.2791
Smp_162000.1	23589	23410.8	2957.07	9.06944
Smp_118280.1	564	385.967	151	28.0906
Smp_191880.1	504	326.226	2	0.440195
Smp_073620.1	2185	2006.78	1214	43.4364
Smp_073610.2	11214	11035.8	1305.78	8.49574
Smp_073610.1	11384	11205.8	157.101	1.00663
Smp_073600.1	1128	949.778	1457	110.147
Smp_073590.1	787	608.778	3320	391.574
Smp_161990.1	525	347.144	201	41.5739
Smp_161940.1	872	693.778	329	34.0494
Smp_073490.1	1033	854.778	379	31.8361
Smp_073500.1	4587	4408.78	231.927	3.77717
Smp_073500.2	1359	1180.78	2251.91	136.936
Smp_161950.1	327	154.92	20	9.2695
Smp_073510.1	1568	1389.78	338.749	17.5012
Smp_161960.1	3527	3348.78	686	14.7086
Smp_161970.1	2355	2176.78	1205	39.7473
Smp_073540.1	763	584.778	919	112.839
Smp_161980.1	4094	3915.78	847	15.531
Smp_073560.1	22014	21835.8	977.657	3.21479
Smp_073560.2	1548	1369.78	1205.27	63.1784
Smp_073570.1	947	768.778	497.053	46.4233
Smp_079240.1	2494	2315.78	336	10.4178
Smp_079230.1	431	254.126	1998	564.522
Smp_079430.1	804	625.778	2429.51	278.762
Smp_079430.2	651	472.926	3938.49	597.959
Smp_185870.1	846	667.778	0	0
Smp_079420.1	3576	3397.78	115.662	2.44417
Smp_079420.2	2384	2205.78	1096.34	35.6876
Smp_079410.1	2776	2597.78	222	6.136
Smp_079400.1	1932	1753.78	538	22.0263
Smp_164970.1	417	240.5	25	7.46379
Smp_079390.1	5784	5605.78	827	10.5926
Smp_079380.1	1623	1444.78	173	8.59764
Smp_079370.2	3594	3415.78	363.663	7.64442
Smp_079370.1	3538	3359.78	238.337	5.09348
Smp_164960.1	9219	9040.78	2311.73	18.3597
Smp_164950.1	2104	1925.78	199	7.41961
Smp_164940.1	10762	10583.8	910.041	6.17383
Smp_164930.1	4387	4208.78	885	15.0981
Smp_079310.1	972	793.778	3206	290.001
Smp_164920.1	306	135.887	51	26.9481
Smp_164910.1	162	30.9448	0	0
Smp_164890.1	2114	1935.78	319	11.8323
Smp_164900.1	570	391.967	98	17.9519
Smp_079290.1	1318	1139.78	2564.6	161.56
Smp_079290.3	1381	1202.78	349.395	20.8577
Smp_079280.1	792	613.778	36	4.21139
Smp_079270.1	782	603.778	2388.38	284.028
Smp_079260.1	1887	1708.78	0	0
Smp_196530.1	51	1	0	0
Smp_053390.1	510	332.21	2937	634.783
Smp_150750.1	7524	7345.78	894	8.73844
Smp_150740.1	2760	2581.78	1691	47.0283
Smp_150730.1	3084	2905.78	394	9.73572
Smp_200350.1	174	37.4607	10	19.1672
Smp_150720.1	210	59.7927	0	0
Smp_200560.1	312	141.248	20	10.1667
Smp_194870.1	312	141.248	66.477	33.7927
Smp_194860.1	279	112.626	11058	7049.76
Smp_053300.1	3877	3698.78	301.745	5.85756
Smp_156140.1	1926	1747.78	81	3.32762
Smp_168410.1	1140	961.778	23	1.71707
Smp_085180.1	1108	929.778	550	42.4735
Smp_168400.1	11968	11789.8	367.436	2.23774
Smp_196450.1	862	683.778	48	5.04035
Smp_163640.1	450	272.715	377	99.2583
Smp_077030.1	1522	1343.78	1730	92.4385
Smp_163630.2	301	131.443	1996.54	1090.62
Smp_163630.1	551	372.985	3965.46	763.372
Smp_076710.1	1113	934.778	187.21	14.3799
Smp_163440.1	678	499.903	0	0
Smp_163430.1	1364	1185.78	550	33.3038
Smp_163420.1	12655	12476.8	2644.41	15.2181
Smp_163420.2	5205	5026.78	451.593	6.45048
Smp_058200.1	234	76.808	1	0.93482
Smp_200580.1	294	125.417	0	0
Smp_076660.1	6791	6612.78	1475.64	16.0225
Smp_076630.2	1937	1758.78	389.181	15.8882
Smp_076630.1	1970	1791.78	83.8191	3.35887
Smp_163400.1	273	107.609	0	0
Smp_200600.1	363	188.393	1	0.381126
Smp_080280.1	2690	2511.78	2716.9	77.6653
Smp_080280.3	3026	2847.78	219.099	5.52419
Smp_165400.1	6677	6498.78	85.9863	0.950019
Smp_165400.3	3012	2833.78	464.957	11.781
Smp_165410.1	1122	943.778	18	1.36942
Smp_080320.1	1269	1090.78	239	15.7324
Smp_165420.1	11811	11632.8	1146.7	7.07784
Smp_080360.1	746	567.778	29	3.66736
Smp_159790.1	5208	5029.78	517	7.38034
Smp_069400.1	744	565.778	45	5.71085
Smp_069380.1	4065	3886.78	446	8.2391
Smp_159780.1	8175	7996.78	1166	10.4693
Smp_196730.1	1800	1621.78	112	4.95862
Smp_159760.1	924	745.778	167	16.0784
Smp_159750.1	9712	9533.78	613.334	4.6192
Smp_159740.1	2319	2140.78	804	26.9661
Smp_159730.2	2313	2134.78	0	0
Smp_159730.1	3198	3019.78	2256	53.6412
Smp_196720.1	995	816.778	313	27.5153
Smp_035540.1	1636	1457.78	414.208	20.4015
Smp_035540.2	1547	1368.78	8.79168	0.461183
Smp_035550.1	468	290.538	47	11.6153
Smp_035560.2	694	515.804	1804.2	251.151
Smp_035560.1	655	476.903	632.742	95.2646
Smp_035580.1	2986	2807.78	2891	73.9298
Smp_141310.1	4191	4012.78	50	0.894663
Smp_141320.1	1260	1081.78	257	17.0581
Smp_035620.1	552	373.985	451	86.5877
Smp_193250.1	303	133.187	145	78.17
Smp_141330.1	1172	993.778	853	61.6303
Smp_141340.1	279	112.626	7	4.46268
Smp_035640.1	294	125.417	6	3.43503
Smp_035650.1	1236	1057.78	35	2.37579
Smp_141350.1	2799	2620.78	152	4.16436
Smp_141360.1	3870	3691.78	1094	21.2773
Smp_188100.1	150	24.7079	46	133.677
Smp_210790.1	729	550.778	2433	317.176
Smp_210800.1	1440	1261.78	25	1.42263
Smp_141380.1	2150	1971.78	460	16.7507
Smp_035700.1	1287	1108.78	398	25.7735
Smp_141390.1	1347	1168.78	2079	127.719
Smp_141290.1	2025	1846.78	5680.57	220.857
Smp_141290.4	1545	1366.78	4774.81	250.838
Smp_141290.3	1377	1198.78	216.569	12.9715
Smp_141290.2	1680	1501.78	0	0
Smp_141280.1	1134	955.778	148	11.1183
Smp_035500.1	735	556.778	133	17.1516
Smp_141270.1	2124	1945.78	173	6.38392
Smp_035480.1	678	499.903	1008	144.78
Smp_035470.1	1689	1510.78	3864	183.642
Smp_141260.1	357	182.733	1	0.392933
Smp_035460.1	1685	1506.78	241	11.4842
Smp_141250.1	2409	2230.78	87	2.80025
Smp_141240.1	2079	1900.78	356	13.4479
Smp_035430.1	1556	1377.78	455.523	23.7392
Smp_035430.2	2201	2022.78	3036.48	107.784
Smp_035410.1	1048	869.778	735	60.6755
Smp_035390.1	2215	2036.78	924	32.5734
Smp_035380.1	675	496.903	50	7.22492
Smp_035370.1	959	780.778	50	4.59809
Smp_035360.1	3071	2892.78	320	7.94272
Smp_141230.1	2241	2062.78	128	4.45545
Smp_141220.1	1959	1780.78	767	30.9257
Smp_035310.1	1829	1650.78	2133	92.7762
Smp_035300.1	2930	2751.78	501.4	13.0829
Smp_035300.2	839	660.778	551.6	59.9382
Smp_035290.1	2218	2039.78	241	8.48337
Smp_035280.1	1621	1442.78	505	25.132
Smp_035270.2	1050	871.778	2822.74	232.488
Smp_035270.1	1271	1092.78	807.257	53.0413
Smp_035260.1	10866	10687.8	3711.65	24.9353
Smp_035250.1	884	705.778	26	2.64509
Smp_035220.1	1782	1603.78	143	6.40216
Smp_035210.1	3327	3148.78	7269	165.755
Smp_035200.2	1471	1292.78	1361.13	75.598
Smp_035200.1	1442	1263.78	5741.84	326.223
Smp_035200.4	1206	1027.78	8542.03	596.755
Smp_035200.3	1263	1084.78	0	0
Smp_035190.2	4811	4632.78	781.942	12.119
Smp_035190.1	8095	7916.78	923.231	8.37329
Smp_141190.1	390	214.165	28	9.38736
Smp_035180.1	855	676.778	88	9.33622
Smp_035160.1	1104	925.778	96	7.44559
Smp_035150.1	948	769.778	620	57.831
Smp_035140.1	3732	3553.78	320	6.46538
Smp_035120.1	438	260.962	21	5.77798
Smp_141180.1	1074	895.778	134	10.7409
Smp_035110.1	3435	3256.78	1025	22.598
Smp_141170.1	255	92.998	3	2.31623
Smp_035090.1	3278	3099.78	417.438	9.66933
Smp_035090.3	3231	3052.78	0	0
Smp_035090.2	2583	2404.78	281.562	8.40684
Smp_035080.1	549	371.004	257	49.7381
Smp_141160.1	888	709.778	125	12.6451
Smp_141150.1	2958	2779.78	1126	29.0846
Smp_035040.1	967	788.778	171	15.566
Smp_035030.1	4039	3860.78	4280	79.5982
Smp_035020.1	1484	1305.78	61.4433	3.37862
Smp_035020.2	1729	1550.78	1124.99	52.0873
Smp_035010.1	750	571.778	752	94.4333
Smp_035000.1	455	277.634	150	38.7929
Smp_141140.1	2255	2076.78	1179	40.7623
Smp_034980.1	2637	2458.78	1328.22	38.787
Smp_034980.3	2665	2486.78	117.434	3.39071
Smp_034980.2	2594	2415.78	34.3424	1.02072
Smp_141130.1	228	72.2469	0	0
Smp_141120.1	4932	4753.78	574	8.66977
Smp_141110.1	738	559.778	141	18.0858
Smp_141100.1	2283	2104.78	482	16.4428
Smp_034940.1	6091	5912.78	951.495	11.5545
Smp_034940.2	2355	2176.78	1759.05	58.0226
Smp_034940.3	2457	2278.78	64.1587	2.02156
Smp_141080.1	1529	1350.78	935	49.7007
Smp_034920.1	10812	10633.8	260	1.75558
Smp_141070.1	4560	4381.78	401	6.57095
Smp_034870.1	11214	11035.8	4987.38	32.4492
Smp_034860.1	5454	5275.78	14	0.190536
Smp_034850.1	1353	1174.78	1245	76.0936
Smp_034840.2	1637	1458.78	6903.47	339.792
Smp_034840.1	1673	1494.78	13406.7	643.991
Smp_034840.3	750	571.778	7938.81	996.926
Smp_141040.1	2934	2755.78	995	25.9247
Smp_020450.1	2005	1826.78	1552	61.0015
Smp_133280.1	1869	1690.78	1470	62.426
Smp_133270.1	2750	2571.78	2019	56.3686
Smp_133260.1	252	90.641	93	73.6704
Smp_133250.1	3268	3089.78	590	13.7107
Smp_020400.1	1389	1210.78	417	24.729
Smp_133230.1	1260	1081.78	86.7386	5.75717
Smp_133230.2	1213	1034.78	26.2614	1.82224
Smp_133220.1	156	27.7441	9	23.292
Smp_020370.1	642	463.926	3680	569.553
Smp_020360.1	321	149.508	2471	1186.71
Smp_020340.1	3012	2833.78	1027.3	26.0296
Smp_133210.1	2712	2533.78	502.697	14.2453
Smp_020300.1	3158	2979.78	1502	36.1927
Smp_210400.1	750	571.778	548	68.8157
Smp_210410.1	963	784.778	1055	96.5251
Smp_020270.1	5100	4921.78	920	13.4215
Smp_133180.1	3875	3696.78	132.501	2.57353
Smp_133180.2	5414	5235.78	1204.5	16.5181
Smp_133170.1	1059	880.778	176	14.3476
Smp_020210.1	1882	1703.78	1081	45.5562
Smp_133160.1	561	382.967	128	23.9984
Smp_020220.1	703	524.804	1182.67	161.808
Smp_020220.2	692	513.854	41.334	5.77567
Smp_020200.1	2490	2311.78	511	15.8712
Smp_133150.1	2335	2156.78	573	19.0758
Smp_133140.1	2160	1981.78	185	6.70272
Smp_178720.1	441	263.898	58	15.7807
Smp_101840.1	648	469.926	0	0
Smp_178710.1	912	733.778	39	3.81623
Smp_020170.1	6165	5986.78	218	2.61455
Smp_133120.1	2658	2479.78	1513.08	43.8111
Smp_133120.2	2640	2461.78	2826.92	82.4515
Smp_133110.1	1163	984.778	1166	85.0148
Smp_020130.1	2839	2660.78	280	7.55586
Smp_020120.1	858	679.778	290	30.6313
Smp_133100.1	3009	2830.78	70	1.77552
Smp_133090.1	390	214.165	23	7.71104
Smp_133080.1	939	760.778	7	0.660655
Smp_133070.1	1113	934.778	187	14.3637
Smp_155100.1	405	228.753	17.2574	5.41679
Smp_155090.1	477	299.438	10	2.39788
Smp_020090.1	1243	1064.78	231.743	15.6272
Smp_020080.1	1803	1624.78	630.493	27.8625
Smp_020080.2	999	820.778	95.5075	8.355
Smp_020070.1	2802	2623.78	7838	214.493
Smp_020060.1	2945	2766.78	968.845	25.1428
Smp_020050.1	2345	2166.78	2123.16	70.3561
Smp_020040.1	3926	3747.78	223.757	4.28684
Smp_020040.2	1503	1324.78	2344.41	127.065
Smp_133050.1	4050	3871.78	1044	19.3609
Smp_019990.1	2910	2731.78	872	22.9195
Smp_019980.1	1493	1314.78	1729	94.4228
Smp_019860.1	17508	17329.8	1294.21	5.36223
Smp_019880.1	957	778.778	1161	107.042
Smp_019890.1	987	808.778	456	40.4828
Smp_019900.1	1683	1504.78	1586.31	75.6922
Smp_133020.1	714	535.778	809	108.417
Smp_191040.1	261	97.7384	225	165.292
Smp_019920.1	1503	1324.78	314	17.0185
Smp_133030.1	465	287.552	32	7.99039
Smp_019940.1	2131	1952.78	691.285	25.4178
Smp_019940.4	968	789.778	673.3	61.2122
Smp_019940.5	4601	4422.78	366.659	5.95254
Smp_151170.1	846	667.778	0	0
Smp_200380.1	1398	1219.78	355	20.8969
Smp_019950.1	1191	1012.78	1791	126.974
Smp_133040.1	5762	5583.78	298	3.83197
Smp_172790.1	423	246.285	206	60.057
Smp_172780.1	3060	2881.78	791	19.7084
Smp_172800.1	1713	1534.78	637	29.8008
Smp_196590.1	1750	1571.78	325	14.8466
Smp_210750.1	420	243.441	281	82.8796
Smp_210760.1	3864	3685.78	280	5.4546
Smp_165980.1	1163	984.778	325	23.6962
Smp_165970.1	2484	2305.78	307	9.55994
Smp_081260.1	2778	2599.78	598	16.5158
Smp_081250.1	2448	2269.78	119	3.76442
Smp_165960.1	1545	1366.78	676	35.5127
Smp_165950.1	1209	1030.78	128	8.91619
Smp_081200.1	909	730.778	193	18.963
Smp_081190.1	1373	1194.78	885	53.1852
Smp_200390.1	150	24.7079	0	0
Smp_200400.1	222	68.0823	14	14.7648
Smp_165940.1	354	179.903	11	4.39025
Smp_165930.1	4417	4238.78	3055	51.7494
Smp_165920.1	5080	4901.78	155.403	2.27635
Smp_165920.2	4650	4471.78	833.597	13.3848
Smp_081140.1	1354	1175.78	94.4631	5.76861
Smp_173190.1	5084	4905.78	450	6.58626
Smp_131790.1	207	57.7573	107	133.018
Smp_173180.2	1339	1160.78	466.901	28.8809
Smp_173180.1	1507	1328.78	30.0986	1.62641
Smp_093230.1	1328	1149.78	1368	85.4293
Smp_093220.1	1995	1816.78	1825	72.1266
Smp_093210.1	1932	1753.78	638	26.1204
Smp_200410.1	954	775.778	267	24.712
Smp_167850.1	1718	1539.78	730.693	34.0731
Smp_208090.1	22706	22527.8	2244.32	7.1532
Smp_200420.1	219	66.0723	45.4176	49.3559
Smp_024500.4	992	813.778	439.55	38.7826
Smp_024500.1	4355	4176.78	890.513	15.3085
Smp_024490.1	1149	970.778	741	54.8066
Smp_135440.1	276	110.145	0	0
Smp_210830.1	16084	15905.8	592.962	2.67674
Smp_210840.1	1632	1453.78	637.459	31.4839
Smp_098320.1	504	326.226	228	50.1823
Smp_098330.1	2794	2615.78	963	26.4338
Smp_014170.2	3202	3023.78	2406.93	57.1542
Smp_014170.1	3674	3495.78	4156.07	85.3637
Smp_200690.1	258	95.3227	253	190.572
