target_id	length	eff_length	est_counts	tpm
Smp_098840.1	1944	1775.58	587	23.9731
Smp_098850.1	813	644.698	64	7.19861
Smp_163240.1	3279	3110.58	109.169	2.54498
Smp_163230.1	1635	1466.58	187	9.24617
Smp_163220.1	1119	950.577	201	15.3332
Smp_163210.1	2427	2258.58	1046	33.5832
Smp_200310.1	285	123.864	32	18.734
Smp_068990.1	7963	7794.58	844.7	7.85842
Smp_159540.1	12903	12734.6	305	1.73676
Smp_116070.1	267	108.367	0	0
Smp_159550.1	2046	1877.58	167	6.44976
Smp_159560.1	2208	2039.58	19	0.67552
Smp_159570.1	3744	3575.58	219	4.44143
Smp_159590.1	2091	1922.58	186	7.01543
Smp_159600.1	4779	4610.58	169	2.65801
Smp_129610.1	1155	986.577	270	19.8453
Smp_129600.1	444	276.147	5	1.31297
Smp_129590.1	4881	4712.58	476	7.32442
Smp_129580.1	3912	3743.58	775.375	15.0193
Smp_201090.1	1422	1253.58	34	1.96677
Smp_129550.1	2800	2631.58	586.922	16.1729
Smp_129560.1	2528	2359.58	725	22.2807
Smp_013690.1	3060	2891.58	765	19.1846
Smp_209010.1	38357	38188.6	1222.67	2.32166
Smp_129570.1	1974	1805.58	592.04	23.7772
Smp_124360.1	615	446.716	699	113.467
Smp_124350.1	3279	3110.58	32	0.745992
Smp_004090.1	834	665.698	371	40.4131
Smp_004080.1	1397	1228.58	738	43.5591
Smp_004070.1	776	607.698	20	2.38653
Smp_004060.1	1587	1418.58	214	10.9392
Smp_124340.1	2328	2159.58	23	0.772297
Smp_004040.1	1251	1082.58	181	12.124
Smp_004020.1	4161	3992.58	1088	19.7606
Smp_124320.1	1230	1061.58	336	22.9516
Smp_004000.1	3090	2921.58	234.928	5.831
Smp_003990.1	1172	1003.58	4067	293.865
Smp_003980.1	2372	2203.58	829	27.2804
Smp_114240.1	415	247.501	121.356	35.5559
Smp_003970.1	809	640.698	2603	294.609
Smp_101670.1	3278	3109.58	277	6.45957
Smp_124310.1	712	543.698	187	24.9407
Smp_124300.1	2014	1845.58	590	23.1817
Smp_124290.1	384	217.134	124	41.4114
Smp_003940.1	1118	949.577	154	11.7602
Smp_003930.1	1720	1551.58	36	1.6825
Smp_124280.1	2021	1852.58	41	1.60484
Smp_003900.1	3570	3401.58	67	1.4283
Smp_124250.1	1125	956.577	75	5.68547
Smp_124240.1	1748	1579.58	998	45.8157
Smp_003860.1	809	640.698	282	31.9169
Smp_124230.1	1017	848.577	206	17.6036
Smp_124220.1	6395	6226.58	1045	12.17
Smp_124210.1	2163	1994.58	16	0.581693
Smp_193890.1	162	33.2715	1	2.17948
Smp_193900.1	243	88.5103	0	0
Smp_124200.1	4437	4268.58	10	0.16988
Smp_003790.1	831	662.698	6	0.656539
Smp_124190.1	2616	2447.58	38	1.12583
Smp_003770.1	582	413.732	4367	765.401
Smp_003760.1	576	407.732	17	3.02343
Smp_124180.1	6729	6560.58	7	0.0773715
Smp_124170.1	3903	3734.58	147	2.85431
Smp_124160.1	1006	837.577	83.1277	7.19691
Smp_124160.2	936	767.698	142.872	13.4953
Smp_003700.1	1180	1011.58	881	63.1542
Smp_124130.1	1434	1265.58	27	1.54704
Smp_003670.1	3459	3290.58	332	7.31629
Smp_003660.1	2381	2212.58	3067	100.517
Smp_124120.1	1713	1544.58	193	9.06093
Smp_124110.1	2250	2081.58	370	12.8894
Smp_003630.1	1610	1441.58	1012	50.9058
Smp_003620.1	2144	1975.58	785	28.8138
Smp_003610.1	2325	2156.58	208.543	7.01221
Smp_003610.2	471	302.967	266.614	63.8136
Smp_003600.1	471	302.967	4	0.957392
Smp_188200.1	480	311.944	4	0.929839
Smp_124100.1	2775	2606.58	455	12.658
Smp_124090.1	2865	2696.58	2	0.0537826
Smp_124080.1	279	118.667	4	2.4443
Smp_124070.1	698	529.698	702	96.1023
Smp_124060.1	711	542.698	234	31.2668
Smp_124050.1	2408	2239.58	185.153	5.99502
Smp_124050.2	1167	998.577	0	0
Smp_124050.4	1305	1136.58	1251.85	79.8688
Smp_124040.1	1041	872.577	279	23.186
Smp_200320.1	219	70.2745	13	13.4144
Smp_124030.1	1407	1238.58	115	6.73286
Smp_124020.1	1286	1117.58	327	21.2176
Smp_124010.1	375	208.331	4	1.3923
Smp_124000.1	415	247.501	1280	375.023
Smp_003440.1	1797	1628.58	168	7.48042
Smp_200330.1	750	581.698	714	89.0073
Smp_123990.1	1203	1034.58	924	64.7641
Smp_123980.1	219	70.2745	0	0
Smp_003410.1	663	494.698	4690	687.477
Smp_123970.1	273	113.544	0	0
Smp_123960.1	13015	12846.6	275	1.55228
Smp_188600.1	213	65.933	1	1.09982
Smp_123950.1	2732	2563.58	569.079	16.0972
Smp_123940.1	3587	3418.58	452.921	9.60731
Smp_003340.1	3440	3271.58	1188	26.332
Smp_003330.1	586	417.732	144	24.9971
Smp_123930.1	1284	1115.58	1390	90.3525
Smp_123920.1	573	404.747	1	0.17916
Smp_003300.1	1167	998.577	0	0
Smp_123910.1	741	572.698	23	2.91224
Smp_123900.1	195	53.5001	0	0
Smp_003280.1	3027	2858.58	29	0.735653
Smp_123880.1	586	417.732	4059	704.606
Smp_003250.1	408	240.654	223	67.195
Smp_123870.1	498	329.839	436	95.8539
Smp_003230.1	3038	2869.58	441.21	11.1494
Smp_123860.1	2709	2540.58	104	2.96842
Smp_123850.1	264	105.771	0	0
Smp_123840.1	2580	2411.58	51	1.53354
Smp_003190.1	3648	3479.58	28	0.583521
Smp_123830.1	4818	4649.58	2395	37.3523
Smp_123820.1	3120	2951.58	12	0.294817
Smp_123810.1	1542	1373.58	44	2.32287
Smp_003140.1	1766	1597.58	867	39.3534
Smp_003130.1	741	572.698	264	33.4275
Smp_123790.1	948	779.698	27	2.51109
Smp_123780.1	1944	1775.58	77	3.14468
Smp_003110.1	1246	1077.58	745.809	50.1885
Smp_003110.2	5152	4983.58	183.899	2.67586
Smp_197080.1	2541	2372.58	1048	32.0307
Smp_197070.1	1734	1565.58	214	9.91207
Smp_123750.1	3142	2973.58	1674.22	40.828
Smp_200440.1	462	294	93	22.9383
Smp_200470.1	276	116.076	0	0
Smp_200480.1	480	311.944	0	0
Smp_073800.1	2571	2402.58	367	11.0768
Smp_073790.1	781	612.698	1782	210.905
Smp_162060.1	2212	2043.58	687	24.3776
Smp_162050.1	5603	5434.58	430	5.73757
Smp_162040.1	8890	8721.58	3300.09	27.4382
Smp_162030.1	1425	1256.58	373	21.5251
Smp_073720.1	3573	3404.58	587	12.5026
Smp_162010.1	2385	2216.58	38.5014	1.25956
Smp_073690.1	10945	10776.6	436.168	2.93493
Smp_073690.2	708	539.698	272.156	36.5673
Smp_073680.1	1258	1089.58	596	39.6655
Smp_162000.1	23589	23420.6	1839.36	5.69502
Smp_118280.1	564	395.747	89	16.3079
Smp_191880.1	504	335.839	0	0
Smp_073620.1	2185	2016.58	1374	49.408
Smp_073610.2	11214	11045.6	933.947	6.13139
Smp_073610.1	11384	11215.6	111.218	0.719079
Smp_073600.1	1128	959.577	1108	83.7307
Smp_073590.1	787	618.698	3287	385.253
Smp_161990.1	525	356.788	199	40.4452
Smp_161940.1	872	703.698	301	31.0174
Smp_073490.1	1033	864.577	237	19.8779
Smp_073500.1	4587	4418.58	176.318	2.8936
Smp_073500.2	1359	1190.58	2034.4	123.909
Smp_161950.1	327	162.268	10	4.4688
Smp_073510.1	1568	1399.58	256.418	13.2855
Smp_161960.1	3527	3358.58	618	13.3431
Smp_161970.1	2355	2186.58	697	23.115
Smp_073540.1	763	594.698	676	82.4281
Smp_161980.1	4094	3925.58	977	18.0475
Smp_073560.1	22014	21845.6	689.142	2.28755
Smp_073560.2	1548	1379.58	855.096	44.9463
Smp_073570.1	947	778.698	401.909	37.4269
Smp_079240.1	2494	2325.58	352	10.9758
Smp_079230.1	431	263.267	2288	630.21
Smp_079430.1	804	635.698	1897.75	216.478
Smp_079430.2	651	482.716	2499.25	375.442
Smp_185870.1	846	677.698	0	0
Smp_079420.1	3576	3407.58	57.7359	1.22864
Smp_079420.2	2384	2215.58	706.264	23.1156
Smp_079410.1	2776	2607.58	143	3.97671
Smp_079400.1	1932	1763.58	298	12.2531
Smp_164970.1	417	249.437	21	6.10498
Smp_079390.1	5784	5615.58	678	8.75508
Smp_079380.1	1623	1454.58	163	8.12598
Smp_079370.2	3594	3425.58	301.323	6.37856
Smp_079370.1	3538	3369.58	195.677	4.21105
Smp_164960.1	9219	9050.58	885.921	7.09813
Smp_164950.1	2104	1935.58	277	10.3775
Smp_164940.1	10762	10593.6	539.359	3.69199
Smp_164930.1	4387	4218.58	595	10.2277
Smp_079310.1	972	803.668	3127	282.147
Smp_164920.1	306	142.826	62	31.4782
Smp_164910.1	162	33.2715	0	0
Smp_164890.1	2114	1945.58	306	11.4051
Smp_164900.1	570	401.747	88	15.8838
Smp_079290.1	1318	1149.58	2171.98	137.007
Smp_079290.3	1381	1212.58	71.0163	4.24692
Smp_079280.1	792	623.698	14	1.62772
Smp_079270.1	782	613.698	497.967	58.8398
Smp_079260.1	1887	1718.58	0	0
Smp_196530.1	51	29.1667	0	0
Smp_053390.1	510	341.801	1261	267.526
Smp_150750.1	7524	7355.58	481	4.74191
Smp_150740.1	2760	2591.58	1206	33.7449
Smp_150730.1	3084	2915.58	214	5.32248
Smp_200350.1	174	40.1794	9	16.2429
Smp_150720.1	210	63.8607	0	0
Smp_200560.1	312	148.245	21	10.2722
Smp_194870.1	312	148.245	64.6427	31.6202
Smp_194860.1	279	118.667	7026	4293.42
Smp_053300.1	3877	3708.58	212.357	4.15226
Smp_156140.1	1926	1757.58	40	1.65033
Smp_168410.1	1140	971.577	4	0.298544
Smp_085180.1	1108	939.577	1697	130.971
Smp_168400.1	11968	11799.6	196.093	1.20509
Smp_196450.1	862	693.698	16	1.67253
Smp_163640.1	450	282.106	211	54.2369
Smp_077030.1	1522	1353.58	995	53.3046
Smp_163630.2	301	138.156	320.835	168.399
Smp_163630.1	551	382.761	704.165	133.405
Smp_076710.1	1113	944.577	133	10.2103
Smp_163440.1	678	509.698	0	0
Smp_163430.1	1364	1195.58	572	34.6931
Smp_163420.1	12655	12486.6	1399.68	8.12848
Smp_163420.2	5205	5036.58	115.323	1.66037
Smp_058200.1	234	81.5307	1	0.889413
Smp_200580.1	294	131.898	0	0
Smp_076660.1	6791	6622.58	1704.25	18.6609
Smp_076630.2	1937	1768.58	570.503	23.3916
Smp_076630.1	1970	1801.58	57.4967	2.31428
Smp_163400.1	273	113.544	0	0
Smp_200600.1	363	196.736	0	0
Smp_080280.1	2690	2521.58	1768.52	50.8583
Smp_080280.3	3026	2857.58	116.485	2.95595
Smp_165400.1	6677	6508.58	40.825	0.454847
Smp_165400.3	3012	2843.58	482.422	12.3023
Smp_165410.1	1122	953.577	2	0.152089
Smp_080320.1	1269	1100.58	71	4.67803
Smp_165420.1	11811	11642.6	833.755	5.19295
Smp_080360.1	746	577.698	123	15.4394
Smp_159790.1	5208	5039.58	135	1.94252
Smp_069400.1	744	575.698	17	2.14131
Smp_069380.1	4065	3896.58	239	4.44774
Smp_159780.1	8175	8006.58	269	2.4363
Smp_196730.1	1800	1631.58	27	1.2
Smp_159760.1	924	755.698	161	15.4491
Smp_159750.1	9712	9543.58	457.652	3.47735
Smp_159740.1	2319	2150.58	230	7.75529
Smp_159730.2	2313	2144.58	0	0
Smp_159730.1	3198	3029.58	756	18.0953
Smp_196720.1	995	826.638	305	26.7553
Smp_035540.1	1636	1467.58	263.862	13.0377
Smp_035540.2	1547	1378.58	3.13755	0.165038
Smp_035550.1	468	299.989	37	8.94378
Smp_035560.2	694	525.698	2546.88	351.316
Smp_035560.1	655	486.716	776.117	115.632
Smp_035580.1	2986	2817.58	1272	32.7368
Smp_141310.1	4191	4022.58	19	0.342511
Smp_141320.1	1260	1091.58	139	9.2339
Smp_035620.1	552	383.761	346	65.3793
Smp_193250.1	303	140.04	88	45.5676
Smp_141330.1	1172	1003.58	822	59.3945
Smp_141340.1	279	118.667	41	25.0541
Smp_035640.1	294	131.898	0	0
Smp_035650.1	1236	1067.58	8	0.543395
Smp_141350.1	2799	2630.58	35	0.964811
Smp_141360.1	3870	3701.58	665	13.0275
Smp_188100.1	150	26.6628	28	76.1514
Smp_210790.1	729	560.698	960	124.156
Smp_210800.1	1440	1271.58	16	0.912436
Smp_141380.1	2150	1981.58	284	10.3928
Smp_035700.1	1287	1118.58	193	12.5117
Smp_141390.1	1347	1178.58	445	27.3796
Smp_141290.1	2025	1856.58	1358.11	53.0453
Smp_141290.4	1545	1376.58	857.698	45.1813
Smp_141290.3	1377	1208.58	36.8504	2.21102
Smp_141290.2	1680	1511.58	0	0
Smp_141280.1	1134	965.577	25	1.87749
Smp_035500.1	735	566.698	37	4.73451
Smp_141270.1	2124	1955.58	156	5.78462
Smp_035480.1	678	509.698	607	86.3577
Smp_035470.1	1689	1520.58	4599	219.321
Smp_141260.1	357	190.894	1	0.379868
Smp_035460.1	1685	1516.58	213	10.1845
Smp_141250.1	2409	2240.58	18	0.582556
Smp_141240.1	2079	1910.58	341	12.9424
Smp_035430.1	1556	1387.58	236.531	12.3611
Smp_035430.2	2201	2032.58	1527.47	54.4942
Smp_035410.1	1048	879.577	520	42.8701
Smp_035390.1	2215	2046.58	421	14.9169
Smp_035380.1	675	506.698	14	2.00357
Smp_035370.1	959	790.698	20	1.83419
Smp_035360.1	3071	2902.58	297	7.41989
Smp_141230.1	2241	2072.58	25	0.87469
Smp_141220.1	1959	1790.58	630	25.5136
Smp_035310.1	1829	1660.58	1925	84.0614
Smp_035300.1	2930	2761.58	497.931	13.0749
Smp_035300.2	839	670.698	677.069	73.2033
Smp_035290.1	2218	2049.58	59	2.08743
Smp_035280.1	1621	1452.58	470	23.463
Smp_035270.2	1050	881.577	2040.31	167.827
Smp_035270.1	1271	1102.58	522.687	34.3762
Smp_035260.1	10866	10697.6	842.169	5.70872
Smp_035250.1	884	715.698	28	2.83696
Smp_035220.1	1782	1613.58	51	2.29195
Smp_035210.1	3327	3158.58	1013	23.2564
Smp_035200.2	1471	1302.58	535.706	29.8228
Smp_035200.1	1442	1273.58	2482.44	141.344
Smp_035200.4	1206	1037.58	3882.86	271.366
Smp_035200.3	1263	1094.58	0	0
Smp_035190.2	4811	4642.58	389.492	6.08365
Smp_035190.1	8095	7926.58	611.656	5.5956
Smp_141190.1	390	222.979	2	0.650415
Smp_035180.1	855	686.698	38	4.01276
Smp_035160.1	1104	935.577	28	2.17022
Smp_035150.1	948	779.698	357	33.2022
Smp_035140.1	3732	3563.58	68	1.38372
Smp_035120.1	438	270.188	4	1.07354
Smp_141180.1	1074	905.577	48	3.84362
Smp_035110.1	3435	3266.58	435	9.65654
Smp_141170.1	255	98.2361	8	5.90533
Smp_035090.1	3278	3109.58	605.472	14.1195
Smp_035090.3	3231	3062.58	0	0
Smp_035090.2	2583	2414.58	387.528	11.6382
Smp_035080.1	549	380.761	383	72.9409
Smp_141160.1	888	719.698	233	23.4764
Smp_141150.1	2958	2789.58	1102	28.6463
Smp_035040.1	967	798.668	48	4.35813
Smp_035030.1	4039	3870.58	2388	44.7387
Smp_035020.1	1484	1315.58	90.6813	4.99835
Smp_035020.2	1729	1560.58	802.489	37.2888
Smp_035010.1	750	581.698	647	80.6551
Smp_035000.1	455	287.075	169	42.6891
Smp_141140.1	2255	2086.58	817	28.3931
Smp_034980.1	2637	2468.58	1202.15	35.3133
Smp_034980.3	2665	2496.58	173.839	5.04924
Smp_034980.2	2594	2425.58	0.00787898	0.000235548
Smp_141130.1	228	76.9669	0	0
Smp_141120.1	4932	4763.58	548	8.34204
Smp_141110.1	738	569.698	66	8.40087
Smp_141100.1	2283	2114.58	205	7.03
Smp_034940.1	6091	5922.58	585.444	7.16803
Smp_034940.2	2355	2186.58	1084.6	35.9691
Smp_034940.3	2457	2288.58	23.6958	0.750812
Smp_141080.1	1529	1360.58	892	47.5408
Smp_034920.1	10812	10643.6	151	1.02876
Smp_141070.1	4560	4391.58	69	1.13934
Smp_034870.1	11214	11045.6	2215.85	14.5471
Smp_034860.1	5454	5285.58	13	0.178351
Smp_034850.1	1353	1184.58	285	17.4464
Smp_034840.2	1637	1468.58	2779.18	137.228
Smp_034840.1	1673	1504.58	4445.56	214.258
Smp_034840.3	750	581.698	3052.27	380.496
Smp_141040.1	2934	2765.58	629	16.4926
Smp_020450.1	2005	1836.58	907	35.8116
Smp_133280.1	1869	1700.58	1201	51.212
Smp_133270.1	2750	2581.58	1635	45.9259
Smp_133260.1	252	95.7521	12	9.08779
Smp_133250.1	3268	3099.58	215	5.02992
Smp_020400.1	1389	1220.58	223	13.2484
Smp_133230.1	1260	1091.58	188.734	12.5378
Smp_133230.2	1213	1044.58	34.266	2.37874
Smp_133220.1	156	29.8893	7	16.9827
Smp_020370.1	642	473.716	2645	404.886
Smp_020360.1	321	156.639	1675	775.427
Smp_020340.1	3012	2843.58	269.8	6.88021
Smp_133210.1	2712	2543.58	99.2003	2.82809
Smp_020300.1	3158	2989.58	526	12.7585
Smp_210400.1	750	581.698	488	60.8341
Smp_210410.1	963	794.698	280	25.5494
Smp_020270.1	5100	4931.58	315	4.6318
Smp_133180.1	3875	3706.58	165.894	3.24551
Smp_133180.2	5414	5245.58	3627.11	50.1409
Smp_133170.1	1059	890.577	254	20.6817
Smp_020210.1	1882	1713.58	982	41.5559
Smp_133160.1	561	392.747	169	31.2032
Smp_020220.1	703	534.698	1093.81	148.34
Smp_020220.2	692	523.698	21.1931	2.93453
Smp_020200.1	2490	2321.58	624	19.4907
Smp_133150.1	2335	2166.58	448	14.9944
Smp_133140.1	2160	1991.58	225	8.19239
Smp_178720.1	441	273.168	37	9.82194
Smp_101840.1	648	479.716	0	0
Smp_178710.1	912	743.698	72	7.02039
Smp_020170.1	6165	5996.58	157	1.89855
Smp_133120.1	2658	2489.58	844.579	24.6003
Smp_133120.2	2640	2471.58	1981.42	58.1336
Smp_133110.1	1163	994.577	811	59.1299
Smp_020130.1	2839	2670.58	40	1.08613
Smp_020120.1	858	689.698	156	16.4018
Smp_133100.1	3009	2840.58	15	0.382921
Smp_133090.1	390	222.979	9	2.92687
Smp_133080.1	939	770.698	1	0.0940894
Smp_133070.1	1113	944.577	39	2.994
Smp_155100.1	405	237.716	11	3.35552
Smp_155090.1	477	308.944	15	3.52076
Smp_020090.1	1243	1074.58	281	18.9624
Smp_020080.1	1803	1634.58	418.81	18.5796
Smp_020080.2	999	830.577	71.1904	6.21536
Smp_020070.1	2802	2633.58	1938	53.3621
Smp_020060.1	2945	2776.58	851.35	22.2343
Smp_020050.1	2345	2176.58	1375.65	45.831
Smp_020040.1	3926	3757.58	222.127	4.28666
Smp_020040.2	1503	1334.58	1354.58	73.6013
Smp_133050.1	4050	3881.58	489	9.13536
Smp_019990.1	2910	2741.58	411	10.8709
Smp_019980.1	1493	1324.58	1262	69.0887
Smp_019860.1	17508	17339.6	885.07	3.70138
Smp_019880.1	957	788.698	1124	103.343
Smp_019890.1	987	818.638	335	29.6741
Smp_019900.1	1683	1514.58	540.599	25.8827
Smp_133020.1	714	545.698	277	36.8089
Smp_191040.1	261	103.281	78	54.7644
Smp_019920.1	1503	1334.58	209	11.3561
Smp_133030.1	465	296.989	15	3.66248
Smp_019940.1	2131	1962.58	441.052	16.2963
Smp_019940.4	968	799.668	529.938	48.0552
Smp_019940.5	4601	4432.58	232.695	3.80677
Smp_151170.1	846	677.698	0	0
Smp_200380.1	1398	1229.58	261	15.3925
Smp_019950.1	1191	1022.58	527	37.3714
Smp_133040.1	5762	5593.58	326	4.22623
Smp_172790.1	423	255.362	134	38.0516
Smp_172780.1	3060	2891.58	592	14.8461
Smp_172800.1	1713	1544.58	474	22.2533
Smp_196590.1	1750	1581.58	340	15.5888
Smp_210750.1	420	252.4	279	80.1569
Smp_210760.1	3864	3695.58	345	6.76958
Smp_165980.1	1163	994.577	228	16.6235
Smp_165970.1	2484	2315.58	266	8.33005
Smp_081260.1	2778	2609.58	636	17.6731
Smp_081250.1	2448	2279.58	26	0.827073
Smp_165960.1	1545	1376.58	466	24.5477
Smp_165950.1	1209	1040.58	39	2.71779
Smp_081200.1	909	740.698	29	2.83911
Smp_081190.1	1373	1204.58	584	35.1563
Smp_200390.1	150	26.6628	9.74171	26.4945
Smp_200400.1	222	72.5023	19	19.0032
Smp_165940.1	354	188.007	11	4.24272
Smp_165930.1	4417	4248.58	2005	34.2213
Smp_165920.1	5080	4911.58	94.9128	1.40129
Smp_165920.2	4650	4481.58	548.087	8.86837
Smp_081140.1	1354	1185.58	59.0729	3.61313
Smp_173190.1	5084	4915.58	330	4.86816
Smp_131790.1	207	61.7551	90	105.68
Smp_173180.2	1339	1170.58	514.995	31.9028
Smp_173180.1	1507	1338.58	19.0047	1.02954
Smp_093230.1	1328	1159.58	961	60.0964
Smp_093220.1	1995	1826.58	815	32.3552
Smp_093210.1	1932	1763.58	92	3.78284
Smp_200410.1	954	785.698	672	62.021
Smp_167850.1	1718	1549.58	494.892	23.1591
Smp_208090.1	22706	22537.6	1493.23	4.80446
Smp_200420.1	219	70.2745	35.344	36.4705
Smp_024500.4	992	823.638	307.565	27.0786
Smp_024500.1	4355	4186.58	671.059	11.6232
Smp_024490.1	1149	980.577	718	53.0967
Smp_135440.1	276	116.076	1	0.624716
Smp_210830.1	16084	15915.6	472.945	2.15483
Smp_210840.1	1632	1463.58	579.222	28.6982
Smp_098320.1	504	335.839	246	53.1165
Smp_098330.1	2794	2625.58	913	25.2157
Smp_014170.2	3202	3033.58	837.068	20.0093
Smp_014170.1	3674	3505.58	1700.93	35.1846
Smp_200690.1	258	100.733	271	195.083
Smp_200700.1	168	36.6712	0	0
