target_id	length	eff_length	est_counts	tpm
Smp_056200.1	1446	1263.86	883	43.7262
Smp_152230.1	4512	4329.86	434	6.27328
Smp_152260.1	6051	5868.86	52	0.554534
Smp_152270.1	962	779.855	562	45.1025
Smp_056240.1	1939	1756.86	1146	40.825
Smp_152280.1	1041	858.855	14	1.0202
Smp_056260.1	1017	834.855	55	4.12315
Smp_152290.1	1041	858.855	40	2.91486
Smp_056280.1	1947	1764.86	4	0.14185
Smp_056290.1	5859	5676.86	30	0.330744
Smp_152300.1	2525	2342.86	551	14.7192
Smp_152310.1	1134	951.855	10	0.657517
Smp_200300.1	354	175.173	294	105.041
Smp_176450.1	4560	4377.86	11	0.157257
Smp_176440.1	6912	6729.86	675.473	6.28175
Smp_176430.2	3774	3591.86	41.3233	0.720035
Smp_176430.1	4233	4050.86	95.6767	1.47822
Smp_176460.1	981	798.855	191	14.9638
Smp_189980.1	783	600.855	0	0
Smp_098840.1	1944	1761.86	762.547	27.0878
Smp_098850.1	813	630.855	115	11.409
Smp_163240.1	3279	3096.86	165.544	3.34557
Smp_163230.1	1635	1452.86	314	13.5265
Smp_163220.1	1119	936.855	377	25.1853
Smp_163210.1	2427	2244.86	484	13.4938
Smp_200310.1	285	112.658	58	32.2213
Smp_068990.1	7963	7780.86	630.992	5.07545
Smp_159540.1	12903	12720.9	271	1.33331
Smp_116070.1	267	97.3946	2	1.28521
Smp_159550.1	2046	1863.86	105	3.52578
Smp_159560.1	2208	2025.86	7	0.216256
Smp_159570.1	3744	3561.86	193	3.39124
Smp_159590.1	2091	1908.86	393	12.8854
Smp_159600.1	4779	4596.86	35	0.476525
Smp_129610.1	1155	972.855	153	9.84286
Smp_129600.1	444	262.896	15	3.57097
Smp_129590.1	4881	4698.86	436	5.80728
Smp_129580.1	3912	3729.86	777.328	13.0434
Smp_201090.1	1422	1239.86	12	0.605743
Smp_129550.1	2800	2617.86	459.672	10.9896
Smp_129560.1	2528	2345.86	1040	27.7466
Smp_013690.1	3060	2877.86	1498	32.5777
Smp_209010.1	38357	38174.9	998.402	1.63684
Smp_129570.1	1974	1791.86	720.242	25.1567
Smp_124360.1	615	433.025	735	106.231
Smp_124350.1	3279	3096.86	30	0.606287
Smp_004090.1	834	651.855	426	40.9012
Smp_004080.1	1397	1214.86	1939	99.8921
Smp_004070.1	776	593.855	27	2.84552
Smp_004060.1	1587	1404.86	313	13.9441
Smp_124340.1	2328	2145.86	21	0.612487
Smp_004040.1	1251	1068.86	203	11.8865
Smp_004020.1	4161	3978.86	1545	24.3024
Smp_124320.1	1230	1047.86	551	32.91
Smp_004000.1	3090	2907.86	560.417	12.0619
Smp_003990.1	1172	989.855	8676	548.562
Smp_003980.1	2372	2189.86	707	20.2061
Smp_114240.1	415	234.282	25.5148	6.81603
Smp_003970.1	809	626.855	2020	201.68
Smp_101670.1	3278	3095.86	328	6.63088
Smp_124310.1	712	529.855	295	34.8452
Smp_124300.1	2014	1831.86	535	18.2785
Smp_124290.1	384	204.135	153	46.9085
Smp_003940.1	1118	935.855	231	15.4483
Smp_003930.1	1720	1537.86	69	2.80809
Smp_124280.1	2021	1838.86	63	2.14423
Smp_003900.1	3570	3387.86	61	1.12689
Smp_124250.1	1125	942.855	67	4.44742
Smp_124240.1	1748	1565.86	418	16.7072
Smp_003860.1	809	626.855	485	48.4231
Smp_124230.1	1017	834.855	186	13.9438
Smp_124220.1	6395	6212.86	1184	11.9272
Smp_124210.1	2163	1980.86	15	0.473933
Smp_193890.1	162	27.6314	0	0
Smp_193900.1	243	78.1871	0	0
Smp_124200.1	4437	4254.86	7	0.102965
Smp_003790.1	831	648.855	1	0.0964562
Smp_124190.1	2616	2433.86	37	0.951448
Smp_003770.1	582	400.066	7902	1236.19
Smp_003760.1	576	394.086	53	8.41712
Smp_124180.1	6729	6546.86	1	0.00955972
Smp_124170.1	3903	3720.86	133	2.23711
Smp_124160.1	1006	823.855	141.553	10.7534
Smp_124160.2	936	753.855	253.447	21.0416
Smp_003700.1	1180	997.855	984	61.7171
Smp_124130.1	1434	1251.86	46	2.29976
Smp_003670.1	3459	3276.86	378	7.21959
Smp_003660.1	2381	2198.86	4471	127.258
Smp_124120.1	1713	1530.86	222	9.07605
Smp_124110.1	2250	2067.86	503	15.2239
Smp_003630.1	1610	1427.86	1472	64.5211
Smp_003620.1	2144	1961.86	664	21.1826
Smp_003610.1	2325	2142.86	256.467	7.4906
Smp_003610.2	471	289.552	355.407	76.8204
Smp_003600.1	471	289.552	1	0.216148
Smp_188200.1	480	298.405	3	0.629206
Smp_124100.1	2775	2592.86	435	10.5
Smp_124090.1	2865	2682.86	3	0.0699845
Smp_124080.1	279	107.571	1	0.581814
Smp_124070.1	698	515.881	1139	138.182
Smp_124060.1	711	528.855	399	47.2187
Smp_124050.1	2408	2225.86	25.8918	0.72802
Smp_124050.2	1167	984.855	0	0
Smp_124050.4	1305	1122.86	193.108	10.7635
Smp_124040.1	1041	858.855	42	3.06061
Smp_200320.1	219	60.6036	2	2.06543
Smp_124030.1	1407	1224.86	291	14.8692
Smp_124020.1	1286	1103.86	701	39.7451
Smp_124010.1	375	195.336	2	0.640806
Smp_124000.1	415	234.282	978	261.263
Smp_003440.1	1797	1614.86	85	3.2943
Smp_200330.1	750	567.855	759	83.6531
Smp_123990.1	1203	1020.86	856	52.4792
Smp_123980.1	219	60.6036	0	0
Smp_003410.1	663	480.932	4920	640.265
Smp_123970.1	273	102.443	3	1.8328
Smp_123960.1	13015	12832.9	381	1.85815
Smp_188600.1	213	56.4348	1	1.109
Smp_123950.1	2732	2549.86	743.4	18.2467
Smp_123940.1	3587	3404.86	788.6	14.4956
Smp_003340.1	3440	3257.86	1219	23.418
Smp_003330.1	586	404.066	165	25.557
Smp_123930.1	1284	1101.86	1631	92.6419
Smp_123920.1	573	391.086	2	0.320063
Smp_003300.1	1167	984.855	0	0
Smp_123910.1	741	558.855	32	3.58367
Smp_123900.1	195	44.9778	0	0
Smp_003280.1	3027	2844.86	53	1.16599
Smp_123880.1	586	404.066	2780	430.597
Smp_003250.1	408	227.455	370	101.808
Smp_123870.1	498	316.313	450	89.0377
Smp_003230.1	3038	2855.86	448.845	9.83646
Smp_123860.1	2709	2526.86	80	1.98147
Smp_123850.1	264	94.8713	0	0
Smp_123840.1	2580	2397.86	56	1.46165
Smp_003190.1	3648	3465.86	37	0.668143
Smp_123830.1	4818	4635.86	895	12.0829
Smp_123820.1	3120	2937.86	10	0.213033
Smp_123810.1	1542	1359.86	62	2.85349
Smp_003140.1	1766	1583.86	1475	58.2847
Smp_003130.1	741	558.855	380	42.5561
Smp_123790.1	948	765.855	3	0.245162
Smp_123780.1	1944	1761.86	15	0.532843
Smp_003110.1	1246	1063.86	639.64	37.6297
Smp_003110.2	5152	4969.86	202.474	2.54978
Smp_197080.1	2541	2358.86	393	10.4272
Smp_197070.1	1734	1551.86	164	6.6141
Smp_123750.1	3142	2959.86	1770	37.4266
Smp_200440.1	462	280.638	78	17.3951
Smp_200470.1	276	105.025	0	0
Smp_200480.1	480	298.405	2	0.41947
Smp_073800.1	2571	2388.86	548	14.3572
Smp_073790.1	781	598.855	3540	369.964
Smp_162060.1	2212	2029.86	849	26.177
Smp_162050.1	5603	5420.86	701	8.09335
Smp_162040.1	8890	8707.86	3217.05	23.1219
Smp_162030.1	1425	1242.86	404	20.3441
Smp_073720.1	3573	3390.86	801	14.7843
Smp_162010.1	2385	2202.86	68.4101	1.94362
Smp_073690.1	10945	10762.9	592.472	3.44523
Smp_073690.2	708	525.855	389.053	46.3042
Smp_073680.1	1258	1075.86	909	52.8796
Smp_162000.1	23589	23406.9	1751.07	4.68209
Smp_118280.1	564	382.086	29	4.75024
Smp_191880.1	504	322.281	2	0.388395
Smp_073620.1	2185	2002.86	1317	41.1542
Smp_073610.2	11214	11031.9	971.953	5.5141
Smp_073610.1	11384	11201.9	101.042	0.564535
Smp_073600.1	1128	945.855	1511	99.9811
Smp_073590.1	787	604.855	2836	293.449
Smp_161990.1	525	343.214	339	61.8176
Smp_161940.1	872	689.855	446	40.4627
Smp_073490.1	1033	850.855	148	10.8864
Smp_073500.1	4587	4404.86	192.386	2.7335
Smp_073500.2	1359	1176.86	2154.18	114.561
Smp_161950.1	327	149.969	20	8.34656
Smp_073510.1	1568	1385.86	411.581	18.5873
Smp_161960.1	3527	3344.86	1088	20.3577
Smp_161970.1	2355	2172.86	970	27.9395
Smp_073540.1	763	580.855	891	96.0036
Smp_161980.1	4094	3911.86	977	15.6311
Smp_073560.1	22014	21831.9	451.502	1.29434
Smp_073560.2	1548	1365.86	715.49	32.7851
Smp_073570.1	947	764.855	387.489	31.7072
Smp_079240.1	2494	2311.86	312	8.44641
Smp_079230.1	431	250.037	1953	488.851
Smp_079430.1	804	621.855	2021.08	203.41
Smp_079430.2	651	469.003	3256.92	434.62
Smp_185870.1	846	663.855	0	0
Smp_079420.1	3576	3393.86	24.9183	0.459518
Smp_079420.2	2384	2201.86	417.082	11.8552
Smp_079410.1	2776	2593.86	148	3.57103
Smp_079400.1	1932	1749.86	427	15.2723
Smp_164970.1	417	236.258	4	1.05962
Smp_079390.1	5784	5601.86	520	5.80964
Smp_079380.1	1623	1440.86	192	8.33986
Smp_079370.2	3594	3411.86	258.959	4.75028
Smp_079370.1	3538	3355.86	365.041	6.80794
Smp_164960.1	9219	9036.86	1089.16	7.54312
Smp_164950.1	2104	1921.86	244	7.94597
Smp_164940.1	10762	10579.9	737.143	4.36064
Smp_164930.1	4387	4204.86	802	11.9372
Smp_079310.1	972	789.855	2267	179.631
Smp_164920.1	306	131.071	94	44.8849
Smp_164910.1	162	27.6314	0	0
Smp_164890.1	2114	1931.86	419	13.5743
Smp_164900.1	570	388.086	107	17.2558
Smp_079290.1	1318	1135.86	1434.19	79.0244
Smp_079290.3	1381	1198.86	160.811	8.39515
Smp_079280.1	792	609.855	33	3.38661
Smp_079270.1	782	599.855	809	84.4073
Smp_079260.1	1887	1704.86	0	0
Smp_196530.1	51	17.6667	0	0
Smp_053390.1	510	328.264	2411	459.676
Smp_150750.1	7524	7341.86	379	3.23081
Smp_150740.1	2760	2577.86	1561	37.8985
Smp_150730.1	3084	2901.86	131	2.82536
Smp_200350.1	174	33.3562	3	5.62889
Smp_150720.1	210	54.433	0	0
Smp_200560.1	312	136.488	16	7.33676
Smp_194870.1	312	136.488	33.3209	15.2792
Smp_194860.1	279	107.571	4108	2390.09
Smp_053300.1	3877	3694.86	102.679	1.73925
Smp_156140.1	1926	1743.86	38	1.3638
Smp_168410.1	1140	957.855	3	0.19602
Smp_085180.1	1108	925.855	558	37.7198
Smp_168400.1	11968	11785.9	179.59	0.953674
Smp_196450.1	862	679.855	13	1.19675
Smp_163640.1	450	268.816	221	51.4536
Smp_077030.1	1522	1339.86	898	41.9466
Smp_163630.2	301	126.58	131.226	64.8831
Smp_163630.1	551	369.142	506.774	85.9209
Smp_076710.1	1113	930.855	234	15.733
Smp_163440.1	678	495.932	0	0
Smp_163430.1	1364	1181.86	1044	55.2859
Smp_163420.1	12655	12472.9	2005	10.0607
Smp_163420.2	5205	5022.86	0	0
Smp_058200.1	234	71.5168	0	0
Smp_200580.1	294	120.399	0	0
Smp_076660.1	6791	6608.86	993.816	9.41147
Smp_076630.2	1937	1754.86	940.293	33.5351
Smp_076630.1	1970	1787.86	60.7068	2.12512
Smp_163400.1	273	102.443	4	2.44373
Smp_200600.1	363	183.766	2	0.681152
Smp_080280.1	2690	2507.86	2565.05	64.0136
Smp_080280.3	3026	2843.86	124.946	2.74976
Smp_165400.1	6677	6494.86	53.4349	0.514913
Smp_165400.3	3012	2829.86	1339.96	29.6351
Smp_165410.1	1122	939.855	5	0.332956
Smp_080320.1	1269	1086.86	51	2.93681
Smp_165420.1	11811	11628.9	553.931	2.98124
Smp_080360.1	746	563.855	120	13.3196
Smp_159790.1	5208	5025.86	98	1.22038
Smp_069400.1	744	561.855	17	1.89366
Smp_069380.1	4065	3882.86	103	1.66021
Smp_159780.1	8175	7992.86	155	1.21369
Smp_196730.1	1800	1617.86	34	1.31528
Smp_159760.1	924	741.855	168	14.1732
Smp_159750.1	9712	9529.86	423.855	2.78361
Smp_159740.1	2319	2136.86	168	4.92053
Smp_159730.2	2313	2130.86	0	0
Smp_159730.1	3198	3015.86	296	6.1427
Smp_196720.1	995	812.855	289	22.2517
Smp_035540.1	1636	1453.86	301.633	12.9848
Smp_035540.2	1547	1364.86	8.36662	0.383656
Smp_035550.1	468	286.596	103	22.4929
Smp_035560.2	694	511.881	5069.11	619.784
Smp_035560.1	655	472.98	1541.89	204.028
Smp_035580.1	2986	2803.86	1408	31.4286
Smp_141310.1	4191	4008.86	52	0.811822
Smp_141320.1	1260	1077.86	382	22.181
Smp_035620.1	552	370.124	490	82.8566
Smp_193250.1	303	128.414	160	77.9804
Smp_141330.1	1172	989.855	1638	103.567
Smp_141340.1	279	107.571	50	29.0907
Smp_035640.1	294	120.399	0	0
Smp_035650.1	1236	1053.86	7	0.415714
Smp_141350.1	2799	2616.86	38	0.908828
Smp_141360.1	3870	3687.86	544	9.23215
Smp_188100.1	150	21.9821	26	74.0258
Smp_210790.1	729	546.855	1022	116.965
Smp_210800.1	1440	1257.86	45	2.23903
Smp_141380.1	2150	1967.86	260	8.2691
Smp_035700.1	1287	1104.86	445	25.2077
Smp_141390.1	1347	1164.86	376	20.202
Smp_141290.1	2025	1842.86	1860.83	63.1965
Smp_141290.4	1545	1362.86	427.163	19.6165
Smp_141290.3	1377	1194.86	47.0081	2.46227
Smp_141290.2	1680	1497.86	0	0
Smp_141280.1	1134	951.855	48	3.15608
Smp_035500.1	735	552.855	48	5.43385
Smp_141270.1	2124	1941.86	91	2.93294
Smp_035480.1	678	495.932	1091	137.683
Smp_035470.1	1689	1506.86	3292	136.731
Smp_141260.1	357	178.004	0	0
Smp_035460.1	1685	1502.86	243	10.1197
Smp_141250.1	2409	2226.86	55	1.54578
Smp_141240.1	2079	1896.86	324	10.6903
Smp_035430.1	1556	1373.86	179.165	8.16186
Smp_035430.2	2201	2018.86	2119.84	65.7166
Smp_035410.1	1048	865.855	639	46.1885
Smp_035390.1	2215	2032.86	570	17.5488
Smp_035380.1	675	492.932	17	2.15844
Smp_035370.1	959	776.855	16	1.28901
Smp_035360.1	3071	2888.86	260	5.63282
Smp_141230.1	2241	2058.86	29	0.881557
Smp_141220.1	1959	1776.86	650	22.8949
Smp_035310.1	1829	1646.86	2250	85.5077
Smp_035300.1	2930	2747.86	483.602	11.0147
Smp_035300.2	839	656.855	560.398	53.3956
Smp_035290.1	2218	2035.86	49	1.50635
Smp_035280.1	1621	1438.86	789	34.3193
Smp_035270.2	1050	867.855	4232.75	305.248
Smp_035270.1	1271	1088.86	1069.25	61.4592
Smp_035260.1	10866	10683.9	723.943	4.24087
Smp_035250.1	884	701.855	23	2.05096
Smp_035220.1	1782	1599.86	73	2.85575
Smp_035210.1	3327	3144.86	552	10.9854
Smp_035200.2	1471	1288.86	1340.16	65.0773
Smp_035200.1	1442	1259.86	3508.8	174.308
Smp_035200.4	1206	1023.86	5562.04	339.996
Smp_035200.3	1263	1080.86	0	0
Smp_035190.2	4811	4628.86	136.696	1.84825
Smp_035190.1	8095	7912.86	933.223	7.38125
Smp_141190.1	390	209.907	9	2.68345
Smp_035180.1	855	672.855	42	3.90666
Smp_035160.1	1104	921.855	27	1.83307
Smp_035150.1	948	765.855	663	54.1807
Smp_035140.1	3732	3549.86	50	0.881531
Smp_035120.1	438	256.961	2	0.487126
Smp_141180.1	1074	891.855	45	3.15788
Smp_035110.1	3435	3252.86	963	18.5285
Smp_141170.1	255	87.4715	22	15.7411
Smp_035090.1	3278	3095.86	1154.97	23.349
Smp_035090.3	3231	3048.86	0	0
Smp_035090.2	2583	2400.86	473.031	12.3311
Smp_035080.1	549	367.161	281	47.8992
Smp_141160.1	888	705.855	255	22.6101
Smp_141150.1	2958	2775.86	1734	39.0958
Smp_035040.1	967	784.855	45	3.5884
Smp_035030.1	4039	3856.86	1852	30.0529
Smp_035020.1	1484	1301.86	51.4548	2.47367
Smp_035020.2	1729	1546.86	1311.72	53.0724
Smp_035010.1	750	567.855	1171	129.062
Smp_035000.1	455	273.707	250	57.1652
Smp_141140.1	2255	2072.86	1722	51.9927
Smp_034980.1	2637	2454.86	1952.66	49.7828
Smp_034980.3	2665	2482.86	100.337	2.52923
Smp_034980.2	2594	2411.86	0	0
Smp_141130.1	228	67.0096	0	0
Smp_141120.1	4932	4749.86	562	7.40515
Smp_141110.1	738	555.855	63	7.09344
Smp_141100.1	2283	2100.86	398	11.8567
Smp_034940.1	6091	5908.86	762.791	8.07943
Smp_034940.2	2355	2172.86	1467.73	42.276
Smp_034940.3	2457	2274.86	10.4452	0.287369
Smp_141080.1	1529	1346.86	120	5.5762
Smp_034920.1	10812	10629.9	62	0.365042
Smp_141070.1	4560	4377.86	48	0.686211
Smp_034870.1	11214	11031.9	2429.68	13.7841
Smp_034860.1	5454	5271.86	17	0.20182
Smp_034850.1	1353	1170.86	305	16.3033
Smp_034840.2	1637	1454.86	3037.52	130.67
Smp_034840.1	1673	1490.86	5514.87	231.514
Smp_034840.3	750	567.855	3473.61	382.844
Smp_141040.1	2934	2751.86	804	18.2856
Smp_020450.1	2005	1822.86	1341	46.042
Smp_133280.1	1869	1686.86	1441	53.4643
Smp_133270.1	2750	2567.86	1277	31.1242
Smp_133260.1	252	85.0912	9	6.61966
Smp_133250.1	3268	3085.86	130	2.63661
Smp_020400.1	1389	1206.86	381	19.7582
Smp_133230.1	1260	1077.86	281.969	16.3726
Smp_133230.2	1213	1030.86	32.0313	1.94471
Smp_133220.1	156	24.8766	25	62.8965
Smp_020370.1	642	460.003	3362	457.42
Smp_020360.1	321	144.548	2445	1058.63
Smp_020340.1	3012	2829.86	162.065	3.58429
Smp_133210.1	2712	2529.86	100.935	2.49703
Smp_020300.1	3158	2975.86	379	7.97086
Smp_210400.1	750	567.855	493	54.3359
Smp_210410.1	963	780.855	345	27.652
Smp_020270.1	5100	4917.86	91	1.15809
Smp_133180.1	3875	3692.86	168.16	2.84995
Smp_133180.2	5414	5231.86	1760.84	21.0641
Smp_133170.1	1059	876.855	126	8.99333
Smp_020210.1	1882	1699.86	789	29.0498
Smp_133160.1	561	379.124	162	26.7431
Smp_020220.1	703	520.855	1062.69	127.693
Smp_020220.2	692	509.881	23.3073	2.86089
Smp_020200.1	2490	2307.86	689	18.6848
Smp_133150.1	2335	2152.86	654	19.0126
Smp_133140.1	2160	1977.86	261	8.25893
Smp_178720.1	441	259.922	57	13.7249
Smp_101840.1	648	466.003	0	0
Smp_178710.1	912	729.855	35	3.0013
Smp_020170.1	6165	5982.86	178	1.86204
Smp_133120.1	2658	2475.86	1114.39	28.1701
Smp_133120.2	2640	2457.86	1741.61	44.348
Smp_133110.1	1163	980.855	1431	91.3088
Smp_020130.1	2839	2656.86	65	1.53117
Smp_020120.1	858	675.855	344	31.8554
Smp_133100.1	3009	2826.86	17	0.376377
Smp_133090.1	390	209.907	2	0.596322
Smp_133080.1	939	756.855	2	0.165385
Smp_133070.1	1113	930.855	24	1.61364
Smp_155100.1	405	224.58	7	1.95077
Smp_155090.1	477	295.465	3	0.635468
Smp_020090.1	1243	1060.86	690	40.7072
Smp_020080.1	1803	1620.86	758.154	29.2746
Smp_020080.2	999	816.855	112.846	8.64606
Smp_020070.1	2802	2619.86	1950	46.5838
Smp_020060.1	2945	2762.86	950.116	21.5227
Smp_020050.1	2345	2162.86	1609.88	46.5849
Smp_020040.1	3926	3743.86	306.345	5.12118
Smp_020040.2	1503	1320.86	2033.87	96.371
Smp_133050.1	4050	3867.86	721	11.6666
Smp_019990.1	2910	2727.86	774	17.7581
Smp_019980.1	1493	1310.86	1574	75.1498
Smp_019860.1	17508	17325.9	1053.53	3.80566
Smp_019880.1	957	774.855	1481	119.622
Smp_019890.1	987	804.855	392	30.4822
Smp_019900.1	1683	1500.86	476.763	19.8812
Smp_133020.1	714	531.855	318	37.4207
Smp_191040.1	261	92.3736	85	57.5903
Smp_019920.1	1503	1320.86	256	12.1301
Smp_133030.1	465	283.61	35	7.72369
Smp_019940.1	2131	1948.86	822.541	26.4153
Smp_019940.4	968	785.855	938.342	74.7303
Smp_019940.5	4601	4418.86	228.355	3.23429
Smp_151170.1	846	663.855	0	0
Smp_200380.1	1398	1215.86	432	22.2372
Smp_019950.1	1191	1008.86	1686	104.594
Smp_133040.1	5762	5579.86	440	4.93523
Smp_172790.1	423	242.21	165	42.6353
Smp_172780.1	3060	2877.86	523	11.3739
Smp_172800.1	1713	1530.86	748	30.5806
Smp_196590.1	1750	1567.86	561	22.3942
Smp_210750.1	420	239.222	325	85.0275
Smp_210760.1	3864	3681.86	261	4.43662
Smp_165980.1	1163	980.855	233	14.8672
Smp_165970.1	2484	2301.86	182	4.94848
Smp_081260.1	2778	2595.86	560	13.5016
Smp_081250.1	2448	2265.86	31	0.856264
Smp_165960.1	1545	1362.86	954	43.8103
Smp_165950.1	1209	1026.86	56	3.41316
Smp_081200.1	909	726.855	43	3.70253
Smp_081190.1	1373	1190.86	443	23.2821
Smp_200390.1	150	21.9821	13.9576	39.7392
Smp_200400.1	222	62.6537	38	37.959
Smp_165940.1	354	175.173	23	8.21746
Smp_165930.1	4417	4234.86	3134	46.3168
Smp_165920.1	5080	4897.86	72.0617	0.920824
Smp_165920.2	4650	4467.86	549.938	7.70359
Smp_081140.1	1354	1171.86	26.5169	1.41621
Smp_173190.1	5084	4901.86	399	5.09437
Smp_131790.1	207	52.401	77	91.9664
Smp_173180.2	1339	1156.86	854.194	46.2121
Smp_173180.1	1507	1324.86	22.8059	1.07735
Smp_093230.1	1328	1145.86	1304	71.2239
Smp_093220.1	1995	1812.86	1081	37.3199
Smp_093210.1	1932	1749.86	120	4.29197
Smp_200410.1	954	771.855	2063	167.279
Smp_167850.1	1718	1535.86	654.744	26.6808
Smp_208090.1	22706	22523.9	1922.33	5.3415
Smp_200420.1	219	60.6036	30.8277	31.8362
Smp_024500.4	992	809.855	467.928	36.1618
Smp_024500.1	4355	4172.86	734.57	11.0174
Smp_024490.1	1149	966.855	2624	169.856
Smp_135440.1	276	105.025	2	1.19183
Smp_210830.1	16084	15901.9	864.111	3.40095
Smp_210840.1	1632	1449.86	1160.69	50.1035
Smp_098320.1	504	322.281	275	53.4043
Smp_098330.1	2794	2611.86	1038	24.8729
Smp_014170.2	3202	3019.86	416.682	8.63569
Smp_014170.1	3674	3491.86	3113.32	55.8014
Smp_200690.1	258	89.946	204	141.947
