target_id	length	eff_length	est_counts	tpm
Smp_016050.1	3316	3151.97	2035	52.2008
Smp_130910.1	1113	948.97	664	56.5731
Smp_172850.1	647	483.147	1088	182.073
Smp_130920.1	2289	2124.97	145	5.51709
Smp_130930.1	489	325.419	85	21.1189
Smp_016090.1	6991	6826.97	885	10.4812
Smp_130940.1	13950	13786	869.233	5.09793
Smp_209000.1	222131	221967	2941.92	1.07161
Smp_016200.1	1177	1012.97	172.749	13.7884
Smp_016200.4	5574	5409.97	96.4249	1.44108
Smp_016200.3	1492	1327.97	521.311	31.7397
Smp_016180.1	5049	4884.97	97.2244	1.60919
Smp_130980.1	1194	1029.97	669.385	52.5468
Smp_130970.1	1527	1362.97	298.175	17.688
Smp_130960.1	2352	2187.97	0	0
Smp_016130.1	5892	5727.97	321.878	4.54345
Smp_130950.1	1715	1550.97	537.504	28.0203
Smp_171010.1	2046	1881.97	29	1.24589
Smp_089570.1	427	263.932	2548	780.552
Smp_171020.1	3829	3664.97	777	17.1414
Smp_089590.1	1677	1512.97	1121	59.906
Smp_171030.1	1065	900.97	153	13.7302
Smp_171040.1	3960	3795.97	1118	23.813
Smp_089630.1	1707	1542.97	693	36.3137
Smp_089640.2	1176	1011.97	2415.43	192.984
Smp_089640.3	2750	2585.97	77.5689	2.42527
Smp_089650.1	2451	2286.97	311	10.995
Smp_089670.1	6354	6189.97	2136	27.9002
Smp_171060.1	819	654.97	1	0.123445
Smp_171070.1	6709	6544.97	877.843	10.8444
Smp_089700.1	3334	3169.97	1484	37.8507
Smp_171080.1	720	555.97	413	60.0611
Smp_171090.1	2014	1849.97	297	12.9804
Smp_196980.1	225	78.5516	5	5.14648
Smp_196580.1	51	21	0	0
Smp_022640.1	887	722.97	6282	702.542
Smp_092150.1	791	626.97	24.171	3.11704
Smp_151640.1	691	526.997	161.886	24.8368
Smp_055390.1	987	822.97	300	29.4735
Smp_055400.1	3481	3316.97	839.345	20.4594
Smp_151650.1	650	486.147	630	104.777
Smp_055420.2	567	403.256	75.1936	15.0763
Smp_055420.1	974	809.97	207.806	20.7436
Smp_151660.1	2052	1887.97	54	2.31256
Smp_151670.1	1470	1305.97	208	12.8773
Smp_055440.1	2328	2163.97	48	1.79343
Smp_055450.1	683	518.997	360	56.0832
Smp_200290.1	204	63.0181	33	42.3393
Smp_151680.1	564	400.256	10	2.02003
Smp_118240.1	936	771.97	17	1.7805
Smp_167830.1	303	144.937	45	25.1031
Smp_152160.1	345	184.148	13	5.70783
Smp_209020.1	123	15.1142	0	0
Smp_152150.1	9707	9542.97	5253.11	44.507
Smp_200940.1	438	274.852	1	0.294169
Smp_196600.1	3423	3258.97	206	5.11072
Smp_152180.1	1518	1353.97	489	29.2008
Smp_152190.1	681	517.023	0	0
Smp_152200.1	1068	903.97	2	0.178884
Smp_152210.1	279	123.429	6	3.93034
Smp_200970.1	171	41.2019	5.13858	10.0837
Smp_152220.1	1221	1056.97	75	5.73711
Smp_056200.1	1446	1281.97	1050	66.2226
Smp_152230.1	4512	4347.97	410	7.62416
Smp_152260.1	6051	5886.97	87	1.19487
Smp_152270.1	962	797.97	684	69.3049
Smp_056240.1	1939	1774.97	775	35.3025
Smp_152280.1	1041	876.97	13	1.19854
Smp_056260.1	1017	852.97	86	8.15191
Smp_152290.1	1041	876.97	34	3.13465
Smp_056280.1	1947	1782.97	20	0.906945
Smp_056290.1	5859	5694.97	94	1.33454
Smp_152300.1	2525	2360.97	647	22.1569
Smp_152310.1	1134	969.97	6	0.500135
Smp_200300.1	354	192.786	160	67.1025
Smp_176450.1	4560	4395.97	10	0.183925
Smp_176440.1	6912	6747.97	694	8.31536
Smp_176430.2	3774	3609.97	88.7574	1.98791
Smp_176430.1	4233	4068.97	60.2426	1.19705
Smp_176460.1	981	816.97	277	27.4137
Smp_189980.1	783	618.97	0	0
Smp_098840.1	1944	1779.97	589	26.7545
Smp_098850.1	813	648.97	93	11.5865
Smp_163240.1	3279	3114.97	101.431	2.63275
Smp_163230.1	1635	1470.97	244	13.4116
Smp_163220.1	1119	954.97	176	14.9011
Smp_163210.1	2427	2262.97	967	34.5496
Smp_200310.1	285	128.764	16	10.0467
Smp_068990.1	7963	7798.97	659.137	6.83334
Smp_159540.1	12903	12739	337	2.1389
Smp_116070.1	267	113.021	0	0
Smp_159550.1	2046	1881.97	179	7.69016
Smp_159560.1	2208	2043.97	15	0.593351
Smp_159570.1	3744	3579.97	172	3.88458
Smp_159590.1	2091	1926.97	257	10.7833
Smp_159600.1	4779	4614.97	264	4.62519
Smp_129610.1	1155	990.97	338	27.5772
Smp_129600.1	444	280.768	14	4.03158
Smp_129590.1	4881	4716.97	429	7.35341
Smp_129580.1	3912	3747.97	933.35	20.1346
Smp_201090.1	1422	1257.97	10	0.642724
Smp_129550.1	2800	2635.97	461.65	14.1601
Smp_129560.1	2528	2363.97	873	29.8584
Smp_013690.1	3060	2895.97	954	26.6348
Smp_209010.1	38357	38193	1161.04	2.45786
Smp_129570.1	1974	1809.97	522.005	23.3184
Smp_124360.1	615	451.17	696	124.728
Smp_124350.1	3279	3114.97	37	0.960379
Smp_004090.1	834	669.97	361	43.5659
Smp_004080.1	1397	1232.97	877	57.5098
Smp_004070.1	776	611.97	12	1.58542
Smp_004060.1	1587	1422.97	218	12.3867
Smp_124340.1	2328	2163.97	22	0.821989
Smp_004040.1	1251	1086.97	212	15.7693
Smp_004020.1	4161	3996.97	1367	27.6524
Smp_124320.1	1230	1065.97	436	33.0702
Smp_004000.1	3090	2925.97	412.433	11.3967
Smp_003990.1	1172	1007.97	4904	393.367
Smp_003980.1	2372	2207.97	715	26.1823
Smp_114240.1	415	252.036	21.7331	6.97196
Smp_003970.1	809	644.97	3030	379.837
Smp_101670.1	3278	3113.97	223.17	5.7945
Smp_124310.1	712	547.97	219	32.3133
Smp_124300.1	2014	1849.97	741	32.3853
Smp_124290.1	384	221.875	131	47.7372
Smp_003940.1	1118	953.97	187	15.849
Smp_003930.1	1720	1555.97	23	1.19515
Smp_124280.1	2021	1856.97	49	2.13347
Smp_003900.1	3570	3405.97	79	1.87534
Smp_124250.1	1125	960.97	124	10.4329
Smp_124240.1	1748	1583.97	883	45.0722
Smp_003860.1	809	644.97	431	54.0297
Smp_124230.1	1017	852.97	166	15.7351
Smp_124220.1	6395	6230.97	1174	15.2338
Smp_124210.1	2163	1998.97	18	0.72805
Smp_193890.1	162	35.677	3	6.79873
Smp_193900.1	243	92.8302	0	0
Smp_124200.1	4437	4272.97	9	0.170297
Smp_003790.1	831	666.97	3	0.363672
Smp_124190.1	2616	2451.97	18	0.593543
Smp_003770.1	582	418.235	4648	898.546
Smp_003760.1	576	412.256	31	6.0798
Smp_124180.1	6729	6564.97	1	0.0123158
Smp_124170.1	3903	3738.97	59	1.27584
Smp_124160.1	1006	841.97	122.068	11.7219
Smp_124160.2	936	771.97	150.932	15.808
Smp_003700.1	1180	1015.97	940	74.8069
Smp_124130.1	1434	1269.97	35	2.22828
Smp_003670.1	3459	3294.97	350	8.58838
Smp_003660.1	2381	2216.97	3039	110.832
Smp_124120.1	1713	1548.97	232	12.1099
Smp_124110.1	2250	2085.97	506	19.6127
Smp_003630.1	1610	1445.97	1201	67.155
Smp_003620.1	2144	1979.97	818	33.4033
Smp_003610.1	2325	2160.97	207.095	7.74848
Smp_003610.2	471	307.591	246.503	64.7953
Smp_003600.1	471	307.591	2	0.525716
Smp_188200.1	480	316.451	0	0
Smp_124100.1	2775	2610.97	537	16.629
Smp_124090.1	2865	2700.97	6	0.179608
Smp_124080.1	279	123.429	2	1.31011
Smp_124070.1	698	533.97	960	145.361
Smp_124060.1	711	546.97	634	93.7174
Smp_124050.1	2408	2243.97	35.8582	1.29201
Smp_124050.2	1167	1002.97	0	0
Smp_124050.4	1305	1140.97	151.142	10.7104
Smp_124040.1	1041	876.97	153	14.1059
Smp_200320.1	219	73.9752	6	6.55783
Smp_124030.1	1407	1242.97	175	11.3834
Smp_124020.1	1286	1121.97	367	26.4472
Smp_124010.1	375	213.117	1	0.379383
Smp_124000.1	415	252.036	916	293.851
Smp_003440.1	1797	1632.97	152	7.52593
Smp_200330.1	750	585.97	730	100.726
Smp_123990.1	1203	1038.97	1027	79.9212
Smp_123980.1	219	73.9752	1	1.09297
Smp_003410.1	663	499.073	7380	1195.6
Smp_123970.1	273	118.215	0	0
Smp_123960.1	13015	12851	400	2.51663
Smp_188600.1	213	69.5378	1	1.16272
Smp_123950.1	2732	2567.97	590.963	18.6065
Smp_123940.1	3587	3422.97	617.037	14.5748
Smp_003340.1	3440	3275.97	1392	34.3553
Smp_003330.1	586	422.235	204	39.0634
Smp_123930.1	1284	1119.97	1654	119.405
Smp_123920.1	573	409.256	0	0
Smp_003300.1	1167	1002.97	0	0
Smp_123910.1	741	576.97	26	3.64347
Smp_123900.1	195	56.8607	0	0
Smp_003280.1	3027	2862.97	20	0.564817
Smp_123880.1	586	422.235	3678	704.291
Smp_003250.1	408	245.186	268	88.3761
Smp_123870.1	498	334.402	613	148.213
Smp_003230.1	3038	2873.97	447.966	12.6025
Smp_123860.1	2709	2544.97	78	2.47803
Smp_123850.1	264	110.395	0	0
Smp_123840.1	2580	2415.97	25	0.836649
Smp_003190.1	3648	3483.97	43	0.997904
Smp_123830.1	4818	4653.97	2261	39.28
Smp_123820.1	3120	2955.97	14	0.382933
Smp_123810.1	1542	1377.97	40	2.34701
Smp_003140.1	1766	1601.97	785	39.6196
Smp_003130.1	741	576.97	335	46.9447
Smp_123790.1	948	783.97	19	1.95952
Smp_123780.1	1944	1779.97	69	3.13423
Smp_003110.1	1246	1081.97	694.974	51.9335
Smp_003110.2	5152	4987.97	179.516	2.90987
Smp_197080.1	2541	2376.97	830	28.2325
Smp_197070.1	1734	1569.97	70	3.60497
Smp_123750.1	3142	2977.97	1940.79	52.693
Smp_200440.1	462	298.667	106	28.6954
Smp_200470.1	276	120.8	0	0
Smp_200480.1	480	316.451	0	0
Smp_073800.1	2571	2406.97	399	13.4028
Smp_073790.1	781	616.97	1987	260.392
Smp_162060.1	2212	2047.97	671	26.4907
Smp_162050.1	5603	5438.97	582	8.65169
Smp_162040.1	8890	8725.97	3523.3	32.646
Smp_162030.1	1425	1260.97	364	23.3395
Smp_073720.1	3573	3408.97	576	13.6614
Smp_162010.1	2385	2220.97	26.6231	0.969193
Smp_073690.1	10945	10781	493.01	3.69737
Smp_073690.2	708	543.97	393.124	58.4318
Smp_073680.1	1258	1093.97	593	43.8272
Smp_162000.1	23589	23425	1896.18	6.54478
Smp_118280.1	564	400.256	78	15.7562
Smp_191880.1	504	340.385	0	0
Smp_073620.1	2185	2020.97	1541	61.6506
Smp_073610.2	11214	11050	1089.58	7.97248
Smp_073610.1	11384	11220	62.3243	0.449118
Smp_073600.1	1128	963.97	1218	102.159
Smp_073590.1	787	622.97	3720	482.803
Smp_161990.1	525	361.35	245	54.8192
Smp_161940.1	872	707.97	346	39.5144
Smp_073490.1	1033	868.97	339	31.542
Smp_073500.1	4587	4422.97	238.251	4.35527
Smp_073500.2	1359	1194.97	2264.05	153.187
Smp_161950.1	327	167.236	14	6.76849
Smp_073510.1	1568	1403.97	297	17.1038
Smp_161960.1	3527	3362.97	862	20.7243
Smp_161970.1	2355	2190.97	842	31.0721
Smp_073540.1	763	598.97	916	123.647
Smp_161980.1	4094	3929.97	1003	20.6351
Smp_073560.1	22014	21850	596.751	2.20819
Smp_073560.2	1548	1383.97	828.721	48.4146
Smp_073570.1	947	782.97	493.92	51.0042
Smp_079240.1	2494	2329.97	427	14.8174
Smp_079230.1	431	267.906	3137	946.732
Smp_079430.1	804	639.97	1753.95	221.591
Smp_079430.2	651	487.147	3132.05	519.832
Smp_185870.1	846	681.97	0	0
Smp_079420.1	3576	3411.97	48.6631	1.15316
Smp_079420.2	2384	2219.97	1013.34	36.9064
Smp_079410.1	2776	2611.97	149	4.61225
Smp_079400.1	1932	1767.97	412	18.8416
Smp_164970.1	417	254.036	19	6.04718
Smp_079390.1	5784	5619.97	719	10.344
Smp_079380.1	1623	1458.97	128	7.09346
Smp_079370.2	3594	3429.97	295.158	6.9576
Smp_079370.1	3538	3373.97	233.842	5.60371
Smp_164960.1	9219	9054.97	935.381	8.35211
Smp_164950.1	2104	1939.97	330	13.7535
Smp_164940.1	10762	10598	590.527	4.50518
Smp_164930.1	4387	4222.97	661	12.6555
Smp_079310.1	972	807.97	4239	424.192
Smp_164920.1	306	147.727	49	26.8183
Smp_164910.1	162	35.677	3	6.79873
Smp_164890.1	2114	1949.97	382	15.8391
Smp_164900.1	570	406.256	89	17.7127
Smp_079290.1	1318	1153.97	2712.88	190.077
Smp_079290.3	1381	1216.97	49.1227	3.2636
Smp_079280.1	792	627.97	7	0.901268
Smp_079270.1	782	617.97	435.856	57.0256
Smp_079260.1	1887	1722.97	1	0.0469264
Smp_196530.1	51	21	0	0
Smp_053390.1	510	346.385	1786	416.886
Smp_150750.1	7524	7359.97	508	5.58062
Smp_150740.1	2760	2595.97	1650	51.3901
Smp_150730.1	3084	2919.97	165	4.56878
Smp_200350.1	174	43.0947	9	16.8855
Smp_150720.1	210	67.31	0	0
Smp_200560.1	312	153.281	32	16.8794
Smp_194870.1	312	153.281	99.64	52.5583
Smp_194860.1	279	123.429	5815	3809.16
Smp_053300.1	3877	3712.97	294.774	6.41893
Smp_156140.1	1926	1761.97	39	1.78962
Smp_168410.1	1140	975.97	13	1.07696
Smp_085180.1	1108	943.97	1280	109.634
Smp_168400.1	11968	11804	240.285	1.64586
Smp_196450.1	862	697.97	3	0.347519
Smp_163640.1	450	286.726	185	52.1675
Smp_077030.1	1522	1357.97	954	56.8006
Smp_163630.2	301	143.122	178.693	100.947
Smp_163630.1	551	387.276	585.307	122.196
Smp_076710.1	1113	948.97	243	20.7037
Smp_163440.1	678	514.023	0	0
Smp_163430.1	1364	1199.97	822	55.3855
Smp_163420.1	12655	12491	1225.62	7.93334
Smp_163420.2	5205	5040.97	50.3759	0.807986
Smp_058200.1	234	85.5493	0	0
Smp_200580.1	294	136.82	0	0
Smp_076660.1	6791	6626.97	1506.19	18.3764
Smp_076630.2	1937	1772.97	754.8	34.4211
Smp_076630.1	1970	1805.97	45.2004	2.02361
Smp_163400.1	273	118.215	0	0
Smp_200600.1	363	201.439	2	0.802751
Smp_080280.1	2690	2525.97	2174.78	69.6118
Smp_080280.3	3026	2861.97	68.2158	1.92715
Smp_165400.1	6677	6512.97	54.7221	0.679326
Smp_165400.3	3012	2847.97	806.902	22.9076
Smp_165410.1	1122	957.97	4	0.3376
Smp_080320.1	1269	1104.97	62	4.53666
Smp_165420.1	11811	11647	677.753	4.70493
Smp_080360.1	746	581.97	153	21.2562
Smp_159790.1	5208	5043.97	92	1.47472
Smp_069400.1	744	579.97	24	3.3458
Smp_069380.1	4065	3900.97	254	5.26449
Smp_159780.1	8175	8010.97	189	1.90753
Smp_196730.1	1800	1635.97	13	0.642485
Smp_159760.1	924	759.97	118	12.5539
Smp_159750.1	9712	9547.97	553.313	4.68548
Smp_159740.1	2319	2154.97	243	9.11717
Smp_159730.2	2313	2148.97	5.38629	0.202653
Smp_159730.1	3198	3033.97	713.614	19.0172
Smp_196720.1	995	830.97	332	32.3033
Smp_035540.1	1636	1471.97	290.163	15.9381
Smp_035540.2	1547	1382.97	19.8374	1.15976
Smp_035550.1	468	304.652	40	10.6157
Smp_035560.2	694	529.97	2465.36	376.117
Smp_035560.1	655	491.122	801.64	131.973
Smp_035580.1	2986	2821.97	1199	34.3528
Smp_141310.1	4191	4026.97	8	0.160623
Smp_141320.1	1260	1095.97	320	23.6073
Smp_035620.1	552	388.276	397	82.6694
Smp_193250.1	303	144.937	116	64.7103
Smp_141330.1	1172	1007.97	1042	83.5824
Smp_141340.1	279	123.429	104	68.126
Smp_035640.1	294	136.82	0	0
Smp_035650.1	1236	1071.97	13	0.980518
Smp_141350.1	2799	2634.97	33	1.01259
Smp_141360.1	3870	3705.97	1122	24.4786
Smp_188100.1	150	28.5002	35	99.292
Smp_210790.1	729	564.97	1069	152.984
Smp_210800.1	1440	1275.97	16	1.01385
Smp_141380.1	2150	1985.97	367	14.9413
Smp_035700.1	1287	1122.97	452	32.5436
Smp_141390.1	1347	1182.97	468	31.9865
Smp_141290.1	2025	1860.97	1058.41	45.9842
Smp_141290.4	1545	1380.97	645.427	37.7883
Smp_141290.3	1377	1212.97	36.9778	2.46482
Smp_141290.2	1680	1515.97	8.1865	0.436619
Smp_141280.1	1134	969.97	52	4.33451
Smp_035500.1	735	570.97	25	3.54015
Smp_141270.1	2124	1959.97	82	3.38267
Smp_035480.1	678	514.023	877	137.947
Smp_035470.1	1689	1524.97	6371	337.786
Smp_141260.1	357	195.659	0	0
Smp_035460.1	1685	1520.97	214	11.376
Smp_141250.1	2409	2244.97	28	1.00842
Smp_141240.1	2079	1914.97	447	18.873
Smp_035430.1	1556	1391.97	257.766	14.9724
Smp_035430.2	2201	2036.97	1745.23	69.273
Smp_035410.1	1048	883.97	614	56.1598
Smp_035390.1	2215	2050.97	396	15.611
Smp_035380.1	675	511.023	5	0.791088
Smp_035370.1	959	794.97	23	2.33922
Smp_035360.1	3071	2906.97	353	9.81813
Smp_141230.1	2241	2076.97	28	1.08999
Smp_141220.1	1959	1794.97	770	34.6839
Smp_035310.1	1829	1664.97	1696	82.3596
Smp_035300.1	2930	2765.97	633.62	18.5215
Smp_035300.2	839	674.97	756.38	90.6046
Smp_035290.1	2218	2053.97	60	2.36185
Smp_035280.1	1621	1456.97	586	32.5193
Smp_035270.2	1050	885.97	2080.31	189.847
Smp_035270.1	1271	1106.97	617.692	45.1161
Smp_035260.1	10866	10702	665.719	5.02947
Smp_035250.1	884	719.97	20	2.246
Smp_035220.1	1782	1617.97	41	2.04884
Smp_035210.1	3327	3162.97	900	23.0061
Smp_035200.2	1471	1306.97	503.959	31.1763
Smp_035200.1	1442	1277.97	3593.79	227.367
Smp_035200.4	1206	1041.97	4817.25	373.8
Smp_035200.3	1263	1098.97	0	0
Smp_035190.2	4811	4646.97	399.93	6.95839
Smp_035190.1	8095	7930.97	692.764	7.06242
Smp_141190.1	390	227.695	7	2.48565
Smp_035180.1	855	690.97	27	3.15936
Smp_035160.1	1104	939.97	32	2.75252
Smp_035150.1	948	783.97	454	46.8221
Smp_035140.1	3732	3567.97	75	1.69955
Smp_035120.1	438	274.852	6	1.76501
Smp_141180.1	1074	909.97	55	4.88686
Smp_035110.1	3435	3270.97	490	12.112
Smp_141170.1	255	102.81	6	4.71857
Smp_035090.1	3278	3113.97	514.099	13.3483
Smp_035090.3	3231	3066.97	0	0
Smp_035090.2	2583	2418.97	574.901	19.2158
Smp_035080.1	549	385.276	320	67.1542
Smp_141160.1	888	723.97	261	29.1484
Smp_141150.1	2958	2793.97	1152	33.3369
Smp_035040.1	967	802.97	50	5.0346
Smp_035030.1	4039	3874.97	2322	48.4494
Smp_035020.1	1484	1319.97	95.1496	5.82825
Smp_035020.2	1729	1564.97	839.298	43.3615
Smp_035010.1	750	585.97	782	107.901
Smp_035000.1	455	291.682	239	66.2495
Smp_141140.1	2255	2090.97	1073	41.4903
Smp_034980.1	2637	2472.97	1212.48	39.6416
Smp_034980.3	2665	2500.97	105.518	3.41125
Smp_034980.2	2594	2429.97	0.000422714	1.4065e-05
Smp_141130.1	228	80.8552	0	0
Smp_141120.1	4932	4767.97	597	10.1236
Smp_141110.1	738	573.97	82	11.551
Smp_141100.1	2283	2118.97	273	10.4168
Smp_034940.1	6091	5926.97	532.95	7.27024
Smp_034940.2	2355	2190.97	1397.66	51.5773
Smp_034940.3	2457	2292.97	45.2139	1.59429
Smp_141080.1	1529	1364.97	361	21.3835
Smp_034920.1	10812	10648	150	1.13899
Smp_141070.1	4560	4395.97	91	1.67371
Smp_034870.1	11214	11050	2427.43	17.7615
Smp_034860.1	5454	5289.97	15	0.229262
Smp_034850.1	1353	1188.97	263	17.8846
Smp_034840.2	1637	1472.97	3289.53	180.566
Smp_034840.1	1673	1508.97	5158.29	276.389
Smp_034840.3	750	585.97	3526.18	486.545
Smp_141040.1	2934	2769.97	647	18.8853
Smp_020450.1	2005	1840.97	865	37.9896
Smp_133280.1	1869	1704.97	1540	73.0296
Smp_133270.1	2750	2585.97	1679	52.4955
Smp_133260.1	252	100.348	7	5.64005
Smp_133250.1	3268	3103.97	137	3.5686
Smp_020400.1	1389	1224.97	218	14.3888
Smp_133230.1	1260	1095.97	216.46	15.9688
Smp_133230.2	1213	1048.97	36.5403	2.81646
Smp_133220.1	156	32.0857	29	73.0771
Smp_020370.1	642	478.147	3110	525.889
Smp_020360.1	321	161.638	1971	985.91
Smp_020340.1	3012	2847.97	191.389	5.43346
Smp_133210.1	2712	2547.97	46.6109	1.47907
Smp_020300.1	3158	2993.97	534	14.4208
Smp_210400.1	750	585.97	501	69.1285
Smp_210410.1	963	798.97	326	32.99
Smp_020270.1	5100	4935.97	244	3.9968
Smp_133180.1	3875	3710.97	286.557	6.24336
Smp_133180.2	5414	5249.97	4004.44	61.6709
Smp_133170.1	1059	894.97	202	18.2489
Smp_020210.1	1882	1717.97	1155	54.3577
Smp_133160.1	561	397.256	138	28.0869
Smp_020220.1	703	538.97	1317.88	197.7
Smp_020220.2	692	527.997	12.1193	1.85585
Smp_020200.1	2490	2325.97	710	24.6802
Smp_133150.1	2335	2170.97	530	19.7386
Smp_133140.1	2160	1995.97	311	12.598
Smp_178720.1	441	277.824	53	15.4241
Smp_101840.1	648	484.147	0	0
Smp_178710.1	912	747.97	61	6.59387
Smp_020170.1	6165	6000.97	186	2.50603
Smp_133120.1	2658	2493.97	1007.01	32.6466
Smp_133120.2	2640	2475.97	2292.99	74.8775
Smp_133110.1	1163	998.97	966	78.1843
Smp_020130.1	2839	2674.97	40	1.20903
Smp_020120.1	858	693.97	202	23.5345
Smp_133100.1	3009	2844.97	17	0.483132
Smp_133090.1	390	227.695	10	3.55093
Smp_133080.1	939	774.97	0	0
Smp_133070.1	1113	948.97	32	2.72642
Smp_155100.1	405	242.296	4.0381	1.34749
Smp_155090.1	477	313.514	11	2.83682
Smp_020090.1	1243	1078.97	453.962	34.0177
Smp_020080.1	1803	1638.97	361.141	17.8156
Smp_020080.2	999	834.97	130.859	12.6715
Smp_020070.1	2802	2637.97	2006	61.4831
Smp_020060.1	2945	2780.97	930.331	27.0481
Smp_020050.1	2345	2180.97	1425.67	52.8523
Smp_020040.1	3926	3761.97	224.205	4.81864
Smp_020040.2	1503	1338.97	1581.78	95.5145
Smp_133050.1	4050	3885.97	551	11.4643
Smp_019990.1	2910	2745.97	458	13.4854
Smp_019980.1	1493	1328.97	1398	85.0524
Smp_019860.1	17508	17344	892.84	4.16217
Smp_019880.1	957	792.97	1143	116.542
Smp_019890.1	987	822.97	426	41.8524
Smp_019900.1	1683	1518.97	509	27.0934
Smp_133020.1	714	549.97	249	36.6062
Smp_191040.1	261	107.819	69	51.7426
Smp_019920.1	1503	1338.97	237	14.3111
Smp_133030.1	465	301.667	14	3.75227
Smp_019940.1	2131	1966.97	437.776	17.9949
Smp_019940.4	968	803.97	572.002	57.5244
Smp_019940.5	4601	4436.97	231.297	4.21482
Smp_151170.1	846	681.97	7.39198	0.876375
Smp_200380.1	1398	1233.97	330	21.6224
Smp_019950.1	1191	1026.97	674	53.0636
Smp_133040.1	5762	5597.97	436	6.29725
Smp_172790.1	423	259.972	144	44.7849
Smp_172780.1	3060	2895.97	438	12.2285
Smp_172800.1	1713	1548.97	533	27.8214
Smp_196590.1	1750	1585.97	357	18.1999
Smp_210750.1	420	257.011	331	104.129
Smp_210760.1	3864	3699.97	308	6.7305
Smp_165980.1	1163	998.97	294	23.7952
Smp_165970.1	2484	2319.97	217	7.56262
Smp_081260.1	2778	2613.97	603	18.6514
Smp_081250.1	2448	2283.97	28	0.991203
Smp_165960.1	1545	1380.97	551	32.2598
Smp_165950.1	1209	1044.97	54	4.17816
Smp_081200.1	909	744.97	42	4.55832
Smp_081190.1	1373	1208.97	644	43.069
Smp_200390.1	150	28.5002	11.7556	33.3497
Smp_200400.1	222	76.2793	15	15.8994
Smp_165940.1	354	192.786	10	4.1939
Smp_165930.1	4417	4252.97	1996	37.9457
Smp_165920.1	5080	4915.97	96.2372	1.58281
Smp_165920.2	4650	4485.97	653.763	11.7831
Smp_081140.1	1354	1189.97	69.8974	4.74919
Smp_173190.1	5084	4919.97	355	5.83392
Smp_131790.1	207	65.057	94	116.823
Smp_173180.2	1339	1174.97	688.646	47.3875
Smp_173180.1	1507	1342.97	36.3543	2.18869
Smp_093230.1	1328	1163.97	1023	71.0605
Smp_093220.1	1995	1830.97	1009	44.5558
Smp_093210.1	1932	1767.97	63	2.88111
Smp_200410.1	954	789.97	860	88.0202
Smp_167850.1	1718	1553.97	457.697	23.8139
Smp_208090.1	22706	22542	1468.72	5.26797
Smp_200420.1	219	73.9752	25.1801	27.5212
Smp_024500.4	992	827.97	347.861	33.9693
Smp_024500.1	4355	4190.97	587.961	11.343
Smp_024490.1	1149	984.97	872	71.5794
Smp_135440.1	276	120.8	0	0
Smp_210830.1	16084	15920	577.241	2.93164
Smp_210840.1	1632	1467.97	644.541	35.5
Smp_098320.1	504	340.385	195	46.319
Smp_098330.1	2794	2629.97	1262	38.7975
Smp_014170.2	3202	3037.97	888.123	23.6366
Smp_014170.1	3674	3509.97	1377.88	31.7396
Smp_200690.1	258	105.257	224	172.065
Smp_200700.1	168	39.2568	0	0
Smp_129830.1	4359	4194.97	70	1.34916
Smp_200710.1	153	30.3022	1	2.66822
