target_id	length	eff_length	est_counts	tpm
Smp_152300.1	2525	2354.54	435	15.0076
Smp_152310.1	1134	963.54	5	0.42153
Smp_200300.1	354	185.43	186	81.4819
Smp_176450.1	4560	4389.54	18	0.333106
Smp_176440.1	6912	6741.54	785.415	9.46386
Smp_176430.2	3774	3603.54	181.131	4.08311
Smp_176430.1	4233	4062.54	69.8695	1.39707
Smp_176460.1	981	810.54	231	23.1508
Smp_189980.1	783	612.54	0	0
Smp_098840.1	1944	1773.54	927	42.4588
Smp_098850.1	813	642.54	81	10.2403
Smp_163240.1	3279	3108.54	146.736	3.83449
Smp_163230.1	1635	1464.54	349	19.3577
Smp_163220.1	1119	948.54	216	18.4981
Smp_163210.1	2427	2256.54	1385	49.858
Smp_200310.1	285	121.393	41.4545	27.7401
Smp_068990.1	7963	7792.54	775.76	8.08681
Smp_159540.1	12903	12732.5	432	2.75611
Smp_116070.1	267	105.868	0	0
Smp_159550.1	2046	1875.54	181	7.83936
Smp_159560.1	2208	2037.54	36	1.43524
Smp_159570.1	3744	3573.54	226	5.13734
Smp_159590.1	2091	1920.54	316	13.3657
Smp_159600.1	4779	4608.54	525	9.25389
Smp_129610.1	1155	984.54	293	24.1748
Smp_129600.1	444	273.847	23	6.82258
Smp_129590.1	4881	4710.54	471.962	8.13889
Smp_129580.1	3912	3741.54	871.287	18.9164
Smp_201090.1	1422	1251.54	46	2.98567
Smp_129550.1	2800	2629.54	409.713	12.6569
Smp_129560.1	2528	2357.54	1059	36.4893
Smp_013690.1	3060	2889.54	950	26.7069
Smp_209010.1	38357	38186.5	1633.5	3.47485
Smp_129570.1	1974	1803.54	530.001	23.8715
Smp_124360.1	615	444.54	930	169.942
Smp_124350.1	3279	3108.54	97	2.5348
Smp_004090.1	834	663.54	470	57.5386
Smp_004080.1	1397	1226.54	664	43.9759
Smp_004070.1	776	605.54	35	4.69519
Smp_004060.1	1587	1416.54	177	10.1502
Smp_124340.1	2328	2157.54	19	0.715358
Smp_004040.1	1251	1080.54	281	21.1249
Smp_004020.1	4161	3990.54	1334	27.1552
Smp_124320.1	1230	1059.54	356	27.2936
Smp_004000.1	3090	2919.54	302.911	8.4281
Smp_003990.1	1172	1001.54	5469	443.576
Smp_003980.1	2372	2201.54	866	31.9536
Smp_114240.1	415	245.141	51.8293	17.1746
Smp_003970.1	809	638.54	2187	278.22
Smp_101670.1	3278	3107.54	202.155	5.2844
Smp_124310.1	712	541.54	176	26.4004
Smp_124300.1	2014	1843.54	567	24.9838
Smp_124290.1	384	214.541	204	77.2411
Smp_003940.1	1118	947.54	210	18.0032
Smp_003930.1	1720	1549.54	90	4.71811
Smp_124280.1	2021	1850.54	32	1.40469
Smp_003900.1	3570	3399.54	187	4.46838
Smp_124250.1	1125	954.54	121	10.2972
Smp_124240.1	1748	1577.54	1957	100.772
Smp_003860.1	809	638.54	398	50.6318
Smp_124230.1	1017	846.54	139	13.3382
Smp_124220.1	6395	6224.54	1074	14.016
Smp_124210.1	2163	1992.54	36	1.46765
Smp_193890.1	162	31.8742	4	10.1941
Smp_193900.1	243	86.0089	0	0
Smp_124200.1	4437	4266.54	23	0.437906
Smp_003790.1	831	660.54	5	0.614893
Smp_124190.1	2616	2445.54	40	1.32866
Smp_003770.1	582	411.54	4913	969.757
Smp_003760.1	576	405.54	38	7.61164
Smp_124180.1	6729	6558.54	9	0.111472
Smp_124170.1	3903	3732.54	91	1.98046
Smp_124160.1	1006	835.54	112.561	10.9433
Smp_124160.2	936	765.54	147.439	15.6449
Smp_003700.1	1180	1009.54	776	62.4405
Smp_124130.1	1434	1263.54	58	3.72879
Smp_003670.1	3459	3288.54	439	10.844
Smp_003660.1	2381	2210.54	3239	119.026
Smp_124120.1	1713	1542.54	197	10.3743
Smp_124110.1	2250	2079.54	454	17.7344
Smp_003630.1	1610	1439.54	1076	60.7179
Smp_003620.1	2144	1973.54	949	39.0615
Smp_003610.1	2325	2154.54	259.448	9.78194
Smp_003610.2	471	300.677	353.552	95.5172
Smp_003600.1	471	300.677	7	1.89115
Smp_188200.1	480	309.662	1	0.262326
Smp_124100.1	2775	2604.54	522	16.2805
Smp_124090.1	2865	2694.54	14	0.422058
Smp_124080.1	279	116.16	9	6.29383
Smp_124070.1	698	527.54	519	79.9172
Smp_124060.1	711	540.54	430	64.6203
Smp_124050.1	2408	2237.54	449.965	16.3356
Smp_124050.2	1167	996.54	0	0
Smp_124050.4	1305	1134.54	3341.71	239.264
Smp_124040.1	1041	870.54	247	23.0482
Smp_200320.1	219	67.7227	3	3.59845
Smp_124030.1	1407	1236.54	168	11.0365
Smp_124020.1	1286	1115.54	400	29.1275
Smp_124010.1	375	205.783	1	0.394747
Smp_124000.1	415	245.141	3039	1007.03
Smp_003440.1	1797	1626.54	670	33.461
Smp_200330.1	750	579.54	599	83.9599
Smp_123990.1	1203	1032.54	894	70.333
Smp_123980.1	219	67.7227	0	0
Smp_003410.1	663	492.54	4701	775.313
Smp_123970.1	273	110.987	3	2.19573
Smp_123960.1	13015	12844.5	684	4.3258
Smp_188600.1	213	63.4093	2	2.56216
Smp_123950.1	2732	2561.54	658.451	20.881
Smp_123940.1	3587	3416.54	615.549	14.6354
Smp_003340.1	3440	3269.54	1118	27.7769
Smp_003330.1	586	415.54	242	47.3076
Smp_123930.1	1284	1113.54	1515	110.519
Smp_123920.1	573	402.54	0	0
Smp_003300.1	1167	996.54	0	0
Smp_123910.1	741	570.54	37	5.26798
Smp_123900.1	195	51.6324	0	0
Smp_003280.1	3027	2856.54	18	0.511871
Smp_123880.1	586	415.54	2832	553.616
Smp_003250.1	408	238.226	284	96.8408
Smp_123870.1	498	327.598	661	163.904
Smp_003230.1	3038	2867.54	1063	30.1129
Smp_123860.1	2709	2538.54	309	9.88787
Smp_123850.1	264	103.33	0	0
Smp_123840.1	2580	2409.54	104	3.50613
Smp_003190.1	3648	3477.54	61	1.42491
Smp_123830.1	4818	4647.54	7277	127.191
Smp_123820.1	3120	2949.54	69	1.9003
Smp_123810.1	1542	1371.54	42	2.48754
Smp_003140.1	1766	1595.54	842	42.868
Smp_003130.1	741	570.54	324	46.1304
Smp_123790.1	948	777.54	97	10.1339
Smp_123780.1	1944	1773.54	322	14.7483
Smp_003110.1	1246	1075.54	2442.43	184.469
Smp_003110.2	5152	4981.54	585.869	9.55357
Smp_197080.1	2541	2370.54	4127	141.422
Smp_197070.1	1734	1563.54	197	10.2349
Smp_123750.1	3142	2971.54	1777.48	48.5905
Smp_200440.1	462	291.707	112	31.1889
Smp_200470.1	276	113.539	0	0
Smp_200480.1	480	309.662	2	0.524652
Smp_073800.1	2571	2400.54	497	16.8181
Smp_073790.1	781	610.54	2395	318.654
Smp_162060.1	2212	2041.54	1303	51.846
Smp_162050.1	5603	5432.54	568	8.49325
Smp_162040.1	8890	8719.54	3137.79	29.232
Smp_162030.1	1425	1254.54	462	29.9148
Smp_073720.1	3573	3402.54	865	20.651
Smp_162010.1	2385	2214.54	44.5106	1.63271
Smp_073690.1	10945	10774.5	500.219	3.77129
Smp_073690.2	708	537.54	268.044	40.5064
Smp_073680.1	1258	1087.54	799	59.6802
Smp_162000.1	23589	23418.5	2498.35	8.66606
Smp_118280.1	564	393.56	114	23.53
Smp_191880.1	504	333.598	0	0
Smp_073620.1	2185	2014.54	1162	46.8553
Smp_073610.2	11214	11043.5	1080.9	7.9507
Smp_073610.1	11384	11213.5	50.333	0.364618
Smp_073600.1	1128	957.54	1263	107.146
Smp_073590.1	787	616.54	3097	408.045
Smp_161990.1	525	354.598	177	40.5476
Smp_161940.1	872	701.54	283	32.7689
Smp_073490.1	1033	862.54	325	30.6078
Smp_073500.1	4587	4416.54	160.619	2.95423
Smp_073500.2	1359	1188.54	2205.5	150.738
Smp_161950.1	327	159.745	11	5.59363
Smp_073510.1	1568	1397.54	276.059	16.046
Smp_161960.1	3527	3356.54	748	18.1025
Smp_161970.1	2355	2184.54	878	32.6485
Smp_073540.1	763	592.54	793	108.714
Smp_161980.1	4094	3923.54	972	20.1241
Smp_073560.1	22014	21843.5	840.849	3.12697
Smp_073560.2	1548	1377.54	862.291	50.8485
Smp_073570.1	947	776.54	446.887	46.7479
Smp_079240.1	2494	2323.54	347	12.1313
Smp_079230.1	431	260.927	2166	674.323
Smp_079430.1	804	633.54	1679.33	215.323
Smp_079430.2	651	480.54	2686.67	454.165
Smp_185870.1	846	675.54	0	0
Smp_079420.1	3576	3405.54	107.718	2.56939
Smp_079420.2	2384	2213.54	831.282	30.5063
Smp_079410.1	2776	2605.54	207	6.45359
Smp_079400.1	1932	1761.54	469	21.6276
Smp_164970.1	417	247.092	38	12.4926
Smp_079390.1	5784	5613.54	787	11.3885
Smp_079380.1	1623	1452.54	81	4.52987
Smp_079370.2	3594	3423.54	302.953	7.18835
Smp_079370.1	3538	3367.54	220.047	5.30799
Smp_164960.1	9219	9048.54	1429.75	12.8354
Smp_164950.1	2104	1933.54	294	12.3516
Smp_164940.1	10762	10591.5	875.412	6.71401
Smp_164930.1	4387	4216.54	742	14.2947
Smp_079310.1	972	801.54	3150	319.237
Smp_164920.1	306	140.323	56	32.4181
Smp_164910.1	162	31.8742	1	2.54853
Smp_164890.1	2114	1943.54	365	15.2555
Smp_164900.1	570	399.56	100	20.3304
Smp_079290.1	1318	1147.54	2325.46	164.615
Smp_079290.3	1381	1210.54	191.541	12.8532
Smp_079280.1	792	621.54	44	5.75058
Smp_079270.1	782	611.54	852.991	113.305
Smp_079260.1	1887	1716.54	1	0.0473232
Smp_196530.1	51	11.5	0	0
Smp_053390.1	510	339.598	1732	414.296
Smp_150750.1	7524	7353.54	803	8.87049
Smp_150740.1	2760	2589.54	1760	55.2101
Smp_150730.1	3084	2913.54	218	6.07805
Smp_200350.1	174	38.5304	8	16.8661
Smp_150720.1	210	61.3855	0	0
Smp_200560.1	312	145.908	36	20.0425
Smp_194870.1	312	145.908	73.7992	41.0868
Smp_194860.1	279	116.16	6447	4508.48
Smp_053300.1	3877	3706.54	191.201	4.19034
Smp_156140.1	1926	1755.54	49	2.26733
Smp_168410.1	1140	969.54	16	1.34055
Smp_085180.1	1108	937.54	489	42.3689
Smp_168400.1	11968	11797.5	346.231	2.38398
Smp_196450.1	862	691.54	15	1.76199
Smp_163640.1	450	279.75	223	64.7535
Smp_077030.1	1522	1351.54	1081	64.9719
Smp_163630.2	301	135.805	826.051	494.107
Smp_163630.1	551	380.58	2664.95	568.816
Smp_076710.1	1113	942.54	281	24.2178
Smp_163440.1	678	507.54	0	0
Smp_163430.1	1364	1193.54	658	44.7834
Smp_163420.1	12655	12484.5	1788.84	11.6393
Smp_163420.2	5205	5034.54	204.164	3.29418
Smp_058200.1	234	78.9865	1	1.02843
Smp_200580.1	294	129.42	0	0
Smp_076660.1	6791	6620.54	1365.79	16.7579
Smp_076630.2	1937	1766.54	511.68	23.529
Smp_076630.1	1970	1799.54	83.3202	3.76112
Smp_163400.1	273	110.987	4	2.92764
Smp_200600.1	363	194.124	1	0.418455
Smp_080280.1	2690	2519.54	2261.56	72.9146
Smp_080280.3	3026	2855.54	170.443	4.84864
Smp_165400.1	6677	6506.54	78.7775	0.983514
Smp_165400.3	3012	2841.54	609.499	17.424
Smp_165410.1	1122	951.54	11	0.939062
Smp_080320.1	1269	1098.54	97	7.17273
Smp_165420.1	11811	11640.5	903.134	6.30242
Smp_080360.1	746	575.54	96	13.5495
Smp_159790.1	5208	5037.54	260	4.1926
Smp_069400.1	744	573.54	22	3.11593
Smp_069380.1	4065	3894.54	379	7.90518
Smp_159780.1	8175	8004.54	710	7.20527
Smp_196730.1	1800	1629.54	33	1.64504
Smp_159760.1	924	753.54	141	15.1999
Smp_159750.1	9712	9541.54	550.276	4.6848
Smp_159740.1	2319	2148.54	439	16.5978
Smp_159730.2	2313	2142.54	0	0
Smp_159730.1	3198	3027.54	1437	38.5563
Smp_196720.1	995	824.54	279	27.4866
Smp_035540.1	1636	1465.54	328.116	18.1869
Smp_035540.2	1547	1376.54	8.88378	0.524249
Smp_035550.1	468	297.692	39	10.6421
Smp_035560.2	694	523.54	1974.74	306.399
Smp_035560.1	655	484.54	643.262	107.842
Smp_035580.1	2986	2815.54	1598	46.1045
Smp_141310.1	4191	4020.54	22	0.444495
Smp_141320.1	1260	1089.54	353	26.3184
Smp_035620.1	552	381.58	321	68.3358
Smp_193250.1	303	137.629	89	52.53
Smp_141330.1	1172	1001.54	806	65.3725
Smp_141340.1	279	116.16	56	39.1616
Smp_035640.1	294	129.42	1	0.627666
Smp_035650.1	1236	1065.54	24	1.82966
Smp_141350.1	2799	2628.54	71	2.19418
Smp_141360.1	3870	3699.54	1011	22.1989
Smp_188100.1	150	25.5003	43	136.978
Smp_210790.1	729	558.54	1257	182.814
Smp_210800.1	1440	1269.54	12	0.767827
Smp_141380.1	2150	1979.54	363	14.896
Smp_035700.1	1287	1116.54	333	24.2269
Smp_141390.1	1347	1176.54	592	40.8737
Smp_141290.1	2025	1854.54	1697.65	74.36
Smp_141290.4	1545	1374.54	1242.27	73.4154
Smp_141290.3	1377	1206.54	55.0034	3.70319
Smp_141290.2	1680	1509.54	0	0
Smp_141280.1	1134	963.54	85	7.16601
Smp_035500.1	735	564.54	53	7.62622
Smp_141270.1	2124	1953.54	86	3.57606
Smp_035480.1	678	507.54	976	156.21
Smp_035470.1	1689	1518.54	4540	242.861
Smp_141260.1	357	188.365	0	0
Smp_035460.1	1685	1514.54	283	15.1787
Smp_141250.1	2409	2238.54	36	1.30637
Smp_141240.1	2079	1908.54	306	13.0241
Smp_035430.1	1556	1385.54	342.229	20.0644
Smp_035430.2	2201	2030.54	2068.77	82.7617
Smp_035410.1	1048	877.54	581	53.7821
Smp_035390.1	2215	2044.54	575	22.8455
Smp_035380.1	675	504.54	34	5.47409
Smp_035370.1	959	788.54	39	4.01762
Smp_035360.1	3071	2900.54	283	7.92567
Smp_141230.1	2241	2070.54	47	1.84392
Smp_141220.1	1959	1788.54	658	29.8852
Smp_035310.1	1829	1658.54	1874	91.7851
Smp_035300.1	2930	2759.54	459.264	13.5193
Smp_035300.2	839	668.54	611.736	74.3302
Smp_035290.1	2218	2047.54	100	3.96731
Smp_035280.1	1621	1450.54	508	28.4487
Smp_035270.2	1050	879.54	2162.05	199.682
Smp_035270.1	1271	1100.54	567.954	41.9214
Smp_035260.1	10866	10695.5	1016.7	7.72182
Smp_035250.1	884	713.54	35	3.98454
Smp_035220.1	1782	1611.54	74	3.73009
Smp_035210.1	3327	3156.54	4441	114.287
Smp_035200.2	1471	1300.54	665.174	41.547
Smp_035200.1	1442	1271.54	3383.22	216.137
Smp_035200.4	1206	1035.54	4366.61	342.535
Smp_035200.3	1263	1092.54	0	0
Smp_035190.2	4811	4640.54	707.939	12.3924
Smp_035190.1	8095	7924.54	872.83	8.94713
Smp_141190.1	390	220.454	10	3.68478
Smp_035180.1	855	684.54	67	7.95068
Smp_035160.1	1104	933.54	56	4.87286
Smp_035150.1	948	777.54	513	53.5948
Smp_035140.1	3732	3561.54	214	4.88095
Smp_035120.1	438	267.887	14	4.24526
Smp_141180.1	1074	903.54	65	5.84379
Smp_035110.1	3435	3264.54	595	14.8055
Smp_141170.1	255	95.7126	1	0.84871
Smp_035090.1	3278	3107.54	468.634	12.2503
Smp_035090.3	3231	3060.54	0	0
Smp_035090.2	2583	2412.54	404.366	13.6153
Smp_035080.1	549	378.58	272	58.3633
Smp_141160.1	888	717.54	219	24.7928
Smp_141150.1	2958	2787.54	1207	35.1734
Smp_035040.1	967	796.54	78	7.95455
Smp_035030.1	4039	3868.54	2227	46.7629
Smp_035020.1	1484	1313.54	89.4479	5.53166
Smp_035020.2	1729	1558.54	821.125	42.7977
Smp_035010.1	750	579.54	705	98.8175
Smp_035000.1	455	284.75	196	55.914
Smp_141140.1	2255	2084.54	1079	42.0475
Smp_034980.1	2637	2466.54	1069.41	35.2195
Smp_034980.3	2665	2494.54	93.7131	3.05168
Smp_034980.2	2594	2423.54	80.8804	2.71095
Smp_141130.1	228	74.4108	0	0
Smp_141120.1	4932	4761.54	632	10.782
Smp_141110.1	738	567.54	97	13.8836
Smp_141100.1	2283	2112.54	323	12.4201
Smp_034940.1	6091	5920.54	797.515	10.9422
Smp_034940.2	2355	2184.54	1288.86	47.9262
Smp_034940.3	2457	2286.54	54.8767	1.94956
Smp_141080.1	1529	1358.54	282	16.8618
Smp_034920.1	10812	10641.5	185	1.4122
Smp_141070.1	4560	4389.54	259	4.79302
Smp_034870.1	11214	11043.5	3107.9	22.8606
Smp_034860.1	5454	5283.54	17	0.261368
Smp_034850.1	1353	1182.54	820	56.3283
Smp_034840.2	1637	1466.54	4429.27	245.339
Smp_034840.1	1673	1502.54	8341.52	450.97
Smp_034840.3	750	579.54	5549.22	777.816
Smp_141040.1	2934	2763.54	834	24.5148
Smp_020450.1	2005	1834.54	935	41.4012
Smp_133280.1	1869	1698.54	1287	61.5505
Smp_133270.1	2750	2579.54	1624	51.1414
Smp_133260.1	252	93.3332	17	14.7959
Smp_133250.1	3268	3097.54	458	12.0109
Smp_020400.1	1389	1218.54	302	20.1324
Smp_133230.1	1260	1089.54	147.172	10.9726
Smp_133230.2	1213	1042.54	34.8278	2.7137
Smp_133220.1	156	28.6192	20	56.7677
Smp_020370.1	642	471.54	2748	473.398
Smp_020360.1	321	154.214	1747	920.233
Smp_020340.1	3012	2841.54	509.346	14.5609
Smp_133210.1	2712	2541.54	131.654	4.20791
Smp_020300.1	3158	2987.54	955	25.9668
Smp_210400.1	750	579.54	458	64.1964
Smp_210410.1	963	792.54	590	60.4727
Smp_020270.1	5100	4929.54	668	11.0078
Smp_133180.1	3875	3704.54	153.128	3.35775
Smp_133180.2	5414	5243.54	2757.87	42.7246
Smp_133170.1	1059	888.54	265	24.2269
Smp_020210.1	1882	1711.54	940	44.6138
Smp_133160.1	561	390.58	138	28.7011
Smp_020220.1	703	532.54	1210.06	184.579
Smp_020220.2	692	521.54	23.9405	3.72884
Smp_020200.1	2490	2319.54	598	20.9425
Smp_133150.1	2335	2164.54	490	18.389
Smp_133140.1	2160	1989.54	249	10.1666
Smp_178720.1	441	270.86	55	16.4947
Smp_101840.1	648	477.54	0	0
Smp_178710.1	912	741.54	67	7.33954
Smp_020170.1	6165	5994.54	195	2.64245
Smp_133120.1	2658	2487.54	1229.36	40.1456
Smp_133120.2	2640	2469.54	2153.64	70.8411
Smp_133110.1	1163	992.54	960	78.5691
Smp_020130.1	2839	2668.54	134	4.07906
Smp_020120.1	858	687.54	217	25.6384
Smp_133100.1	3009	2838.54	41	1.17332
Smp_133090.1	390	220.454	13	4.79021
Smp_133080.1	939	768.54	6	0.634181
Smp_133070.1	1113	942.54	129	11.1178
Smp_155100.1	405	235.249	8	2.76242
Smp_155090.1	477	306.677	3	0.794637
Smp_020090.1	1243	1072.54	351	26.5841
Smp_020080.1	1803	1632.54	367.146	18.2685
Smp_020080.2	999	828.54	71.8539	7.04475
Smp_020070.1	2802	2631.54	2271	70.1028
Smp_020060.1	2945	2774.54	798.827	23.3879
Smp_020050.1	2345	2174.54	1530.17	57.1612
Smp_020040.1	3926	3755.54	223.298	4.82992
Smp_020040.2	1503	1332.54	1632.44	99.5146
Smp_133050.1	4050	3879.54	615	12.8773
Smp_019990.1	2910	2739.54	555	16.4567
Smp_019980.1	1493	1322.54	1261	77.4524
Smp_019860.1	17508	17337.5	1087.84	5.09689
Smp_019880.1	957	786.54	1021	105.447
Smp_019890.1	987	816.54	425	42.2805
Smp_019900.1	1683	1512.54	942.892	50.6388
Smp_133020.1	714	543.54	371	55.4461
Smp_191040.1	261	100.783	123	99.1392
Smp_019920.1	1503	1332.54	240	14.6305
Smp_133030.1	465	294.707	37	10.1986
Smp_019940.1	2131	1960.54	504.439	20.9007
Smp_019940.4	968	797.54	516.161	52.5728
Smp_019940.5	4601	4430.54	309.619	5.67674
Smp_151170.1	846	675.54	22.1248	2.66045
Smp_200380.1	1398	1227.54	306	20.2495
Smp_019950.1	1191	1020.54	1017	80.9505
Smp_133040.1	5762	5591.54	451	6.552
Smp_172790.1	423	253.03	163	52.3293
Smp_172780.1	3060	2889.54	493	13.8595
Smp_172800.1	1713	1542.54	572	30.1223
Smp_196590.1	1750	1579.54	340	17.4854
Smp_210750.1	420	250.067	302	98.1021
Smp_210760.1	3864	3693.54	325	7.14775
Smp_165980.1	1163	992.54	313	25.6168
Smp_165970.1	2484	2313.54	304	10.6739
Smp_081260.1	2778	2607.54	617	19.2213
Smp_081250.1	2448	2277.54	85	3.03167
Smp_165960.1	1545	1374.54	597	35.2814
Smp_165950.1	1209	1038.54	83	6.49207
Smp_081200.1	909	738.54	72	7.9193
Smp_081190.1	1373	1202.54	485	32.762
Smp_200390.1	150	25.5003	8.84018	28.1608
Smp_200400.1	222	69.8902	15	17.4343
Smp_165940.1	354	185.43	12	5.25689
Smp_165930.1	4417	4246.54	2158	41.2805
Smp_165920.1	5080	4909.54	144.533	2.39142
Smp_165920.2	4650	4479.54	629.467	11.4148
Smp_081140.1	1354	1183.54	79.1828	5.43471
Smp_173190.1	5084	4913.54	418	6.91051
Smp_131790.1	207	59.2934	118	161.661
Smp_173180.2	1339	1168.54	500.714	34.8076
Smp_173180.1	1507	1336.54	45.286	2.7524
Smp_093230.1	1328	1157.54	1023	71.7907
Smp_093220.1	1995	1824.54	1591	70.8346
Smp_093210.1	1932	1761.54	342	15.7711
Smp_200410.1	954	783.54	569	58.9902
Smp_167850.1	1718	1547.54	581.541	30.5258
Smp_208090.1	22706	22535.5	1874.38	6.75644
Smp_200420.1	219	67.7227	22.3672	26.8291
Smp_024500.4	992	821.54	423.347	41.8597
Smp_024500.1	4355	4184.54	877.838	17.041
Smp_024490.1	1149	978.54	745	61.8452
Smp_135440.1	276	113.539	0	0
Smp_210830.1	16084	15913.5	532.114	2.71623
Smp_210840.1	1632	1461.54	666.692	37.0547
Smp_098320.1	504	333.598	208	50.6487
Smp_098330.1	2794	2623.54	869	26.9067
Smp_014170.2	3202	3031.54	1427.61	38.2539
Smp_014170.1	3674	3503.54	2391.39	55.4462
Smp_200690.1	258	98.2423	210	173.64
