target_id	length	eff_length	est_counts	tpm
Smp_152260.1	6051	5878.75	149	1.80173
Smp_152270.1	962	789.75	859	77.3201
Smp_056240.1	1939	1766.75	897	36.0916
Smp_152280.1	1041	868.75	20	1.63653
Smp_056260.1	1017	844.75	112	9.42495
Smp_152290.1	1041	868.75	96	7.85535
Smp_056280.1	1947	1774.75	62	2.48338
Smp_056290.1	5859	5686.75	74	0.925031
Smp_152300.1	2525	2352.75	804	24.2923
Smp_152310.1	1134	961.75	9	0.665226
Smp_200300.1	354	185.201	246	94.4237
Smp_176450.1	4560	4387.75	44	0.712852
Smp_176440.1	6912	6739.75	832.363	8.77926
Smp_176430.2	3774	3601.75	475.556	9.38593
Smp_176430.1	4233	4060.75	181.444	3.17632
Smp_176460.1	981	808.75	338	29.7092
Smp_189980.1	783	610.75	15.4646	1.79997
Smp_098840.1	1944	1771.75	1122	45.0173
Smp_098850.1	813	640.75	110	12.2037
Smp_163240.1	3279	3106.75	194.733	4.45577
Smp_163230.1	1635	1462.75	374	18.1757
Smp_163220.1	1119	946.75	422	31.6859
Smp_163210.1	2427	2254.75	1267	39.9454
Smp_200310.1	285	122.375	38.8715	22.5801
Smp_068990.1	7963	7790.75	939.446	8.57198
Smp_159540.1	12903	12730.7	473	2.64117
Smp_116070.1	267	107.144	2	1.32694
Smp_159550.1	2046	1873.75	263	9.97776
Smp_159560.1	2208	2035.75	77	2.68878
Smp_159570.1	3744	3571.75	278	5.5329
Smp_159590.1	2091	1918.75	502	18.5983
Smp_159600.1	4779	4606.75	503	7.76179
Smp_129610.1	1155	982.75	413	29.8742
Smp_129600.1	444	272.678	26	6.77815
Smp_129590.1	4881	4708.75	614	9.2694
Smp_129580.1	3912	3739.75	1227.24	23.328
Smp_201090.1	1422	1249.75	42	2.38899
Smp_129550.1	2800	2627.75	568.755	15.3862
Smp_129560.1	2528	2355.75	1368	41.2806
Smp_013690.1	3060	2887.75	1201	29.5646
Smp_209010.1	38357	38184.7	1849.04	3.44227
Smp_129570.1	1974	1801.75	712.333	28.1046
Smp_124360.1	615	442.834	1138	182.68
Smp_124350.1	3279	3106.75	87	1.99068
Smp_004090.1	834	661.75	455	48.8772
Smp_004080.1	1397	1224.75	908	52.702
Smp_004070.1	776	603.75	37	4.35646
Smp_004060.1	1587	1414.75	221	11.1046
Smp_124340.1	2328	2155.75	51	1.68175
Smp_004040.1	1251	1078.75	383	25.2387
Smp_004020.1	4161	3988.75	1809	32.2397
Smp_124320.1	1230	1057.75	561	37.7024
Smp_004000.1	3090	2917.75	453.66	11.0528
Smp_003990.1	1172	999.75	6746	479.671
Smp_003980.1	2372	2199.75	811	26.2082
Smp_114240.1	415	244.167	67.4517	19.6379
Smp_003970.1	809	636.75	2838	316.835
Smp_101670.1	3278	3105.75	303	6.9353
Smp_124310.1	712	539.75	229	30.16
Smp_124300.1	2014	1841.75	755	29.141
Smp_124290.1	384	214.083	196	65.0824
Smp_003940.1	1118	945.75	250	18.7911
Smp_003930.1	1720	1547.75	84	3.85805
Smp_124280.1	2021	1848.75	62	2.38398
Smp_003900.1	3570	3397.75	144	3.01273
Smp_124250.1	1125	952.75	258	19.25
Smp_124240.1	1748	1575.75	1370	61.8048
Smp_003860.1	809	636.75	554	61.8486
Smp_124230.1	1017	844.75	183	15.3997
Smp_124220.1	6395	6222.75	1562	17.8438
Smp_124210.1	2163	1990.75	29	1.03555
Smp_193890.1	162	32.9639	3	6.4695
Smp_193900.1	243	87.6935	0	0
Smp_124200.1	4437	4264.75	22	0.366706
Smp_003790.1	831	658.75	5	0.539558
Smp_124190.1	2616	2443.75	31	0.901766
Smp_003770.1	582	409.91	5907	1024.4
Smp_003760.1	576	403.91	71	12.4958
Smp_124180.1	6729	6556.75	9	0.0975759
Smp_124170.1	3903	3730.75	80	1.52434
Smp_124160.1	1006	833.75	163.143	13.9099
Smp_124160.2	936	763.75	213.857	19.9049
Smp_003700.1	1180	1007.75	1150	81.1211
Smp_124130.1	1434	1261.75	70	3.94379
Smp_003670.1	3459	3286.75	550	11.8956
Smp_003660.1	2381	2208.75	3709	119.371
Smp_124120.1	1713	1540.75	241	11.1192
Smp_124110.1	2250	2077.75	618	21.1438
Smp_003630.1	1610	1437.75	1534	75.8457
Smp_003620.1	2144	1971.75	1113	40.1266
Smp_003610.1	2325	2152.75	344.4	11.3726
Smp_003610.2	471	299.419	463.355	110.008
Smp_003600.1	471	299.419	7	1.66191
Smp_188200.1	480	308.381	12	2.76619
Smp_124100.1	2775	2602.75	707	19.3097
Smp_124090.1	2865	2692.75	19	0.501587
Smp_124080.1	279	117.253	5	3.03134
Smp_124070.1	698	525.75	753	101.813
Smp_124060.1	711	538.75	493	65.0502
Smp_124050.1	2408	2235.75	127.566	4.05602
Smp_124050.2	1167	994.75	0	0
Smp_124050.4	1305	1132.75	1183.43	74.2675
Smp_124040.1	1041	868.75	118	9.65553
Smp_200320.1	219	69.4765	4	4.09271
Smp_124030.1	1407	1234.75	294	16.9261
Smp_124020.1	1286	1113.75	441	28.1475
Smp_124010.1	375	205.339	2	0.692384
Smp_124000.1	415	244.167	5265	1532.85
Smp_003440.1	1797	1624.75	573	25.0702
Smp_200330.1	750	577.75	898	110.491
Smp_123990.1	1203	1030.75	1053	72.6213
Smp_123980.1	219	69.4765	0	0
Smp_003410.1	663	490.75	6513	943.431
Smp_123970.1	273	112.169	4	2.535
Smp_123960.1	13015	12842.7	1044	5.77871
Smp_188600.1	213	65.1039	7	7.64328
Smp_123950.1	2732	2559.75	824.721	22.9033
Smp_123940.1	3587	3414.75	795.279	16.5558
Smp_003340.1	3440	3267.75	1464	31.8479
Smp_003330.1	586	413.885	258	44.3128
Smp_123930.1	1284	1111.75	1901	121.553
Smp_123920.1	573	400.91	0	0
Smp_003300.1	1167	994.75	0	0
Smp_123910.1	741	568.75	44	5.49946
Smp_123900.1	195	52.7411	0	0
Smp_003280.1	3027	2854.75	24	0.597629
Smp_123880.1	586	413.885	3994	685.989
Smp_003250.1	408	237.314	404	121.017
Smp_123870.1	498	326.209	813	177.167
Smp_003230.1	3038	2865.75	896.063	22.2274
Smp_123860.1	2709	2536.75	217	6.08094
Smp_123850.1	264	104.632	0	0
Smp_123840.1	2580	2407.75	115	3.39528
Smp_003190.1	3648	3475.75	54	1.10442
Smp_123830.1	4818	4645.75	5674	86.8205
Smp_123820.1	3120	2947.75	30	0.723468
Smp_123810.1	1542	1369.75	88	4.56699
Smp_003140.1	1766	1593.75	968	43.1762
Smp_003130.1	741	568.75	442	55.2446
Smp_123790.1	948	775.75	64	5.86472
Smp_123780.1	1944	1771.75	204	8.18496
Smp_003110.1	1246	1073.75	2801.16	185.449
Smp_003110.2	5152	4979.75	412.138	5.88334
Smp_197080.1	2541	2368.75	4115	123.492
Smp_197070.1	1734	1561.75	21	0.955865
Smp_123750.1	3142	2969.75	2303.26	55.1329
Smp_200440.1	462	290.491	162	39.6434
Smp_200470.1	276	114.675	0	0
Smp_200480.1	480	308.381	4	0.922063
Smp_073800.1	2571	2398.75	618	18.3144
Smp_073790.1	781	608.75	3117	363.988
Smp_162060.1	2212	2039.75	1166	40.636
Smp_162050.1	5603	5430.75	1006	13.1682
Smp_162040.1	8890	8717.75	3920.99	31.9728
Smp_162030.1	1425	1252.75	571	32.4012
Smp_073720.1	3573	3400.75	979	20.4643
Smp_162010.1	2385	2212.75	43.0966	1.38452
Smp_073690.1	10945	10772.7	590.775	3.89838
Smp_073690.2	708	535.75	413.691	54.8912
Smp_073680.1	1258	1085.75	1081	70.7758
Smp_162000.1	23589	23416.7	2097.2	6.36653
Smp_118280.1	564	391.91	91	16.5061
Smp_191880.1	504	332.169	0	0
Smp_073620.1	2185	2012.75	1854	65.48
Smp_073610.2	11214	11041.7	1310.73	8.43849
Smp_073610.1	11384	11211.7	147.738	0.936717
Smp_073600.1	1128	955.75	1626	120.939
Smp_073590.1	787	614.75	3912	452.365
Smp_161990.1	525	353.002	281	56.5872
Smp_161940.1	872	699.75	404	41.0419
Smp_073490.1	1033	860.75	438	36.1731
Smp_073500.1	4587	4414.75	269.492	4.33939
Smp_073500.2	1359	1186.75	2501.16	149.82
Smp_161950.1	327	159.898	20	8.8915
Smp_073510.1	1568	1395.75	450.396	22.9391
Smp_161960.1	3527	3354.75	1125	23.8386
Smp_161970.1	2355	2182.75	951	30.9717
Smp_073540.1	763	590.75	1037	124.786
Smp_161980.1	4094	3921.75	1330	24.108
Smp_073560.1	22014	21841.7	926.35	3.01492
Smp_073560.2	1548	1375.75	1013.08	52.3472
Smp_073570.1	947	774.75	535.107	49.0985
Smp_079240.1	2494	2321.75	432	13.2269
Smp_079230.1	431	259.842	2890	790.637
Smp_079430.1	804	631.75	2022.03	227.526
Smp_079430.2	651	478.779	3361.97	499.169
Smp_185870.1	846	673.75	1.13656	0.119918
Smp_079420.1	3576	3403.75	102.685	2.14455
Smp_079420.2	2384	2211.75	1003.32	32.2471
Smp_079410.1	2776	2603.75	327	8.92765
Smp_079400.1	1932	1759.75	695	28.0752
Smp_164970.1	417	246.137	36	10.3971
Smp_079390.1	5784	5611.75	850	10.7674
Smp_079380.1	1623	1450.75	189	9.26101
Smp_079370.2	3594	3421.75	365.363	7.59041
Smp_079370.1	3538	3365.75	350.637	7.40568
Smp_164960.1	9219	9046.75	1509.44	11.8608
Smp_164950.1	2104	1931.75	336	12.3645
Smp_164940.1	10762	10589.7	1153.71	7.74465
Smp_164930.1	4387	4214.75	1041	17.5577
Smp_079310.1	972	799.75	4006	356.078
Smp_164920.1	306	140.807	83	41.9028
Smp_164910.1	162	32.9639	2	4.313
Smp_164890.1	2114	1941.75	496	18.1584
Smp_164900.1	570	397.91	140	25.0111
Smp_079290.1	1318	1145.75	2940.75	182.456
Smp_079290.3	1381	1208.75	147.246	8.65959
Smp_079280.1	792	619.75	40	4.5881
Smp_079270.1	782	609.75	1074.58	125.279
Smp_079260.1	1887	1714.75	4	0.165824
Smp_196530.1	51	17.125	0	0
Smp_053390.1	510	338.169	2884	606.248
Smp_150750.1	7524	7351.75	866	8.37367
Smp_150740.1	2760	2587.75	1762	48.403
Smp_150730.1	3084	2911.75	237	5.78606
Smp_200350.1	174	39.7618	10	17.8782
Smp_150720.1	210	63.0394	0	0
Smp_200560.1	312	146.282	30	14.5787
Smp_194870.1	312	146.282	93.5876	45.4795
Smp_194860.1	279	117.253	7554	4579.74
Smp_053300.1	3877	3704.75	253.719	4.86836
Smp_156140.1	1926	1753.75	73	2.95899
Smp_168410.1	1140	967.75	20	1.46912
Smp_085180.1	1108	935.75	1164	88.4264
Smp_168400.1	11968	11795.7	383.683	2.31226
Smp_196450.1	862	689.75	18	1.85511
Smp_163640.1	450	278.595	268	68.3835
Smp_077030.1	1522	1349.75	1222	64.3586
Smp_163630.2	301	136.297	1684.7	878.664
Smp_163630.1	551	378.98	3935.3	738.16
Smp_076710.1	1113	940.75	520	39.2933
Smp_163440.1	678	505.75	0	0
Smp_163430.1	1364	1191.75	1056	62.9894
Smp_163420.1	12655	12482.7	2185.73	12.4473
Smp_163420.2	5205	5032.75	65.2659	0.921871
Smp_058200.1	234	80.85	3	2.63773
Smp_200580.1	294	130.131	1	0.546269
Smp_076660.1	6791	6618.75	1514.67	16.2679
Smp_076630.2	1937	1764.75	863.772	34.794
Smp_076630.1	1970	1797.75	83.228	3.29101
Smp_163400.1	273	112.169	1	0.633749
Smp_200600.1	363	193.804	4	1.46719
Smp_080280.1	2690	2517.75	2707.79	76.4525
Smp_080280.3	3026	2853.75	170.207	4.23984
Smp_165400.1	6677	6504.75	86.062	0.940524
Smp_165400.3	3012	2839.75	846.405	21.1878
Smp_165410.1	1122	949.75	12	0.898175
Smp_080320.1	1269	1096.75	124	8.03717
Smp_165420.1	11811	11638.7	921.36	5.62745
Smp_080360.1	746	573.75	112	13.8766
Smp_159790.1	5208	5035.75	261	3.68439
Smp_069400.1	744	571.75	28	3.4813
Smp_069380.1	4065	3892.75	509	9.29502
Smp_159780.1	8175	8002.75	588	5.22308
Smp_196730.1	1800	1627.75	21	0.917108
Smp_159760.1	924	751.75	123	11.6311
Smp_159750.1	9712	9539.75	745.27	5.55348
Smp_159740.1	2319	2146.75	474	15.6959
Smp_159730.2	2313	2140.75	7.92776	0.263253
Smp_159730.1	3198	3025.75	1569.07	36.8637
Smp_196720.1	995	822.75	359	31.0181
Smp_035540.1	1636	1463.75	441.437	21.4383
Smp_035540.2	1547	1374.75	16.5627	0.856441
Smp_035550.1	468	296.473	58	13.9069
Smp_035560.2	694	521.75	3378.39	460.296
Smp_035560.1	655	482.75	1151.61	169.578
Smp_035580.1	2986	2813.75	1983	50.0987
Smp_141310.1	4191	4018.75	27	0.477597
Smp_141320.1	1260	1087.75	536	35.0288
Smp_035620.1	552	379.957	401	75.0238
Smp_193250.1	303	138.133	135	69.4746
Smp_141330.1	1172	999.75	1488	105.804
Smp_141340.1	279	117.253	65	39.4074
Smp_035640.1	294	130.131	10	5.46269
Smp_035650.1	1236	1063.75	26	1.73749
Smp_141350.1	2799	2626.75	64	1.73201
Smp_141360.1	3870	3697.75	1034	19.878
Smp_188100.1	150	26.3132	38	102.659
Smp_210790.1	729	556.75	1364	174.158
Smp_210800.1	1440	1267.75	40	2.24293
Smp_141380.1	2150	1977.75	433	15.5634
Smp_035700.1	1287	1114.75	218	13.9017
Smp_141390.1	1347	1174.75	625	37.8202
Smp_141290.1	2025	1852.75	1843.76	70.7417
Smp_141290.4	1545	1372.75	720.864	37.3294
Smp_141290.3	1377	1204.75	42.9334	2.53331
Smp_141290.2	1680	1507.75	7.33475	0.345816
Smp_141280.1	1134	961.75	76	5.61747
Smp_035500.1	735	562.75	99	12.5057
Smp_141270.1	2124	1951.75	77	2.8045
Smp_035480.1	678	505.75	1205	169.371
Smp_035470.1	1689	1516.75	5814	272.49
Smp_141260.1	357	188.062	1	0.377996
Smp_035460.1	1685	1512.75	398	18.7027
Smp_141250.1	2409	2236.75	56	1.77975
Smp_141240.1	2079	1906.75	485	18.0816
Smp_035430.1	1556	1383.75	333.512	17.1333
Smp_035430.2	2201	2028.75	2484.49	87.0557
Smp_035410.1	1048	875.75	675	54.7914
Smp_035390.1	2215	2042.75	721	25.0905
Smp_035380.1	675	502.75	30	4.24188
Smp_035370.1	959	786.75	32	2.89136
Smp_035360.1	3071	2898.75	451	11.06
Smp_141230.1	2241	2068.75	46	1.58066
Smp_141220.1	1959	1786.75	711	28.2875
Smp_035310.1	1829	1656.75	2349	100.789
Smp_035300.1	2930	2757.75	605.36	15.6044
Smp_035300.2	839	666.75	801.64	85.4684
Smp_035290.1	2218	2045.75	93	3.23161
Smp_035280.1	1621	1448.75	698	34.2492
Smp_035270.2	1050	877.75	2300.79	186.335
Smp_035270.1	1271	1098.75	784.208	50.7366
Smp_035260.1	10866	10693.7	759.127	5.0463
Smp_035250.1	884	711.75	37	3.69542
Smp_035220.1	1782	1609.75	102	4.50433
Smp_035210.1	3327	3154.75	3695	83.2604
Smp_035200.2	1471	1298.75	1098.77	60.141
Smp_035200.1	1442	1269.75	3906.9	218.727
Smp_035200.4	1206	1033.75	4889.33	336.219
Smp_035200.3	1263	1090.75	0	0
Smp_035190.2	4811	4638.75	673.49	10.3209
Smp_035190.1	8095	7922.75	1007.62	9.04088
Smp_141190.1	390	219.789	12	3.88118
Smp_035180.1	855	682.75	51	5.31004
Smp_035160.1	1104	931.75	41	3.12805
Smp_035150.1	948	775.75	713	65.3366
Smp_035140.1	3732	3559.75	196	3.91404
Smp_035120.1	438	266.794	14	3.73028
Smp_141180.1	1074	901.75	43	3.38978
Smp_035110.1	3435	3262.75	876	19.0857
Smp_141170.1	255	97.2645	2	1.46172
Smp_035090.1	3278	3105.75	788.111	18.0389
Smp_035090.3	3231	3058.75	13.4593	0.312801
Smp_035090.2	2583	2410.75	545.43	16.0833
Smp_035080.1	549	376.98	372	70.1477
Smp_141160.1	888	715.75	251	24.9288
Smp_141150.1	2958	2785.75	1559	39.7826
Smp_035040.1	967	794.75	54	4.83006
Smp_035030.1	4039	3866.75	2694	49.5268
Smp_035020.1	1484	1311.75	99.9077	5.41423
Smp_035020.2	1729	1556.75	1096.63	50.0758
Smp_035010.1	750	577.75	993	122.18
Smp_035000.1	455	283.526	261	65.4389
Smp_141140.1	2255	2082.75	1490	50.8555
Smp_034980.1	2637	2464.75	1614.84	46.5741
Smp_034980.3	2665	2492.75	167.164	4.7671
Smp_034980.2	2594	2421.75	0	0
Smp_141130.1	228	76.2817	0	0
Smp_141120.1	4932	4759.75	904	13.5012
Smp_141110.1	738	565.75	135	16.9628
Smp_141100.1	2283	2110.75	437	14.7175
Smp_034940.1	6091	5918.75	1026.91	12.3336
Smp_034940.2	2355	2182.75	1742.68	56.7547
Smp_034940.3	2457	2284.75	61.3868	1.90996
Smp_141080.1	1529	1356.75	391	20.4864
Smp_034920.1	10812	10639.7	146	0.975462
Smp_141070.1	4560	4387.75	266	4.30952
Smp_034870.1	11214	11041.7	3286.5	21.1585
Smp_034860.1	5454	5281.75	23	0.309556
Smp_034850.1	1353	1180.75	946	56.9537
Smp_034840.2	1637	1464.75	4425.14	214.76
Smp_034840.1	1673	1500.75	9647.04	456.956
Smp_034840.3	750	577.75	5653.81	695.649
Smp_141040.1	2934	2761.75	904	23.2687
Smp_020450.1	2005	1832.75	1215	47.1261
Smp_133280.1	1869	1696.75	1710	71.6419
Smp_133270.1	2750	2577.75	1929	53.1962
Smp_133260.1	252	94.7751	32	24.0018
Smp_133250.1	3268	3095.75	456	10.471
Smp_020400.1	1389	1216.75	371	21.6751
Smp_133230.1	1260	1087.75	224.735	14.6869
Smp_133230.2	1213	1040.75	38.2653	2.61365
Smp_133220.1	156	29.6045	35	84.0424
Smp_020370.1	642	469.779	3335	504.651
Smp_020360.1	321	154.426	2142	986.027
Smp_020340.1	3012	2839.75	394.367	9.87208
Smp_133210.1	2712	2539.75	129.633	3.6284
Smp_020300.1	3158	2985.75	953	22.6897
Smp_210400.1	750	577.75	714	87.8511
Smp_210410.1	963	790.75	605	54.3883
Smp_020270.1	5100	4927.75	503	7.25618
Smp_133180.1	3875	3702.75	203.598	3.90874
Smp_133180.2	5414	5241.75	3203.4	43.4434
Smp_133170.1	1059	886.75	309	24.7712
Smp_020210.1	1882	1709.75	1148	47.7307
Smp_133160.1	561	388.933	219	40.0274
Smp_020220.1	703	530.75	1630.61	218.399
Smp_020220.2	692	519.75	32.3858	4.42944
Smp_020200.1	2490	2317.75	876	26.8674
Smp_133150.1	2335	2162.75	738	24.2571
Smp_133140.1	2160	1987.75	366	13.0891
Smp_178720.1	441	269.728	63	16.6036
Smp_101840.1	648	475.779	0	0
Smp_178710.1	912	739.75	80	7.68766
Smp_020170.1	6165	5992.75	229	2.71643
Smp_133120.1	2658	2485.75	1353.06	38.6943
Smp_133120.2	2640	2467.75	2227.94	64.1788
Smp_133110.1	1163	990.75	1356	97.2937
Smp_020130.1	2839	2666.75	130	3.46537
Smp_020120.1	858	685.75	370	38.3553
Smp_133100.1	3009	2836.75	21	0.526244
Smp_133090.1	390	219.789	15	4.85147
Smp_133080.1	939	766.75	4	0.370847
Smp_133070.1	1113	940.75	133	10.05
Smp_155100.1	405	234.4	10	3.03271
Smp_155090.1	477	305.4	10	2.32766
Smp_020090.1	1243	1070.75	527	34.9874
Smp_020080.1	1803	1630.75	521.901	22.7504
Smp_020080.2	999	826.75	79.0994	6.80124
Smp_020070.1	2802	2629.75	1803	48.7383
Smp_020060.1	2945	2772.75	893.086	22.8966
Smp_020050.1	2345	2172.75	1704.91	55.7804
Smp_020040.1	3926	3753.75	303.471	5.74699
Smp_020040.2	1503	1330.75	1926.38	102.905
Smp_133050.1	4050	3877.75	772	14.1523
Smp_019990.1	2910	2737.75	774	20.0972
Smp_019980.1	1493	1320.75	1848	99.465
Smp_019860.1	17508	17335.7	1185.05	4.8594
Smp_019880.1	957	784.75	1501	135.969
Smp_019890.1	987	814.75	605	52.7862
Smp_019900.1	1683	1510.75	978.975	46.0646
Smp_133020.1	714	541.75	402	52.7492
Smp_191040.1	261	102.167	100	69.579
Smp_019920.1	1503	1330.75	298	15.9187
Smp_133030.1	465	293.491	36	8.7196
Smp_019940.1	2131	1958.75	650.895	23.6222
Smp_019940.4	968	795.75	702.925	62.7944
Smp_019940.5	4601	4428.75	337.817	5.42237
Smp_151170.1	846	673.75	0	0
Smp_200380.1	1398	1225.75	476	27.6054
Smp_019950.1	1191	1018.75	1047	73.058
Smp_133040.1	5762	5589.75	700	8.90214
Smp_172790.1	423	252.091	201	56.6796
Smp_172780.1	3060	2887.75	576	14.1792
Smp_172800.1	1713	1540.75	781	36.0336
Smp_196590.1	1750	1577.75	545	24.5554
Smp_210750.1	420	249.137	335	95.5861
Smp_210760.1	3864	3691.75	391	7.52893
Smp_165980.1	1163	990.75	403	28.9154
Smp_165970.1	2484	2311.75	335	10.3013
Smp_081260.1	2778	2605.75	819	22.3429
Smp_081250.1	2448	2275.75	111	3.46727
Smp_165960.1	1545	1372.75	755	39.0971
Smp_165950.1	1209	1036.75	67	4.59399
Smp_081200.1	909	736.75	74	7.14004
Smp_081190.1	1373	1200.75	776	45.9407
Smp_200390.1	150	26.3132	20.0814	54.2513
Smp_200400.1	222	71.6862	14	13.8829
Smp_165940.1	354	185.201	16	6.14138
Smp_165930.1	4417	4244.75	2109	35.3194
Smp_165920.1	5080	4907.75	207.629	3.00742
Smp_165920.2	4650	4477.75	668.371	10.6108
Smp_081140.1	1354	1181.75	102.466	6.1637
Smp_173190.1	5084	4911.75	524	7.58375
Smp_131790.1	207	60.9332	148	172.662
Smp_173180.2	1339	1166.75	806.045	49.11
Smp_173180.1	1507	1334.75	60.9553	3.24639
Smp_093230.1	1328	1155.75	1427	87.7706
Smp_093220.1	1995	1822.75	1725	67.2746
Smp_093210.1	1932	1759.75	257	10.3818
Smp_200410.1	954	781.75	649	59.0155
Smp_167850.1	1718	1545.75	564.073	25.9409
Smp_208090.1	22706	22533.7	2258.05	7.12342
Smp_200420.1	219	69.4765	25.0379	25.6182
Smp_024500.4	992	819.75	488.285	42.3429
Smp_024500.1	4355	4182.75	964.758	16.3963
Smp_024490.1	1149	976.75	1143	83.1863
Smp_135440.1	276	114.675	3	1.8597
Smp_210830.1	16084	15911.7	758.721	3.38963
Smp_210840.1	1632	1459.75	789.688	38.4561
Smp_098320.1	504	332.169	280	59.9222
Smp_098330.1	2794	2621.75	1234	33.459
Smp_014170.2	3202	3029.75	1209.48	28.3778
