target_id	length	eff_length	est_counts	tpm
Smp_164920.1	306	123.883	43	25.3904
Smp_164910.1	162	27.1346	0	0
Smp_164890.1	2114	1918.95	327	12.4651
Smp_164900.1	570	375.2	83	16.1818
Smp_079290.1	1318	1122.95	1697.7	110.589
Smp_079290.3	1381	1185.95	374.301	23.0869
Smp_079280.1	792	596.95	42	5.14662
Smp_079270.1	782	586.95	1377.62	171.688
Smp_079260.1	1887	1691.95	1	0.0432338
Smp_196530.1	51	16	0	0
Smp_053390.1	510	315.642	1595	369.639
Smp_150750.1	7524	7328.95	683	6.81694
Smp_150740.1	2760	2564.95	785	22.3873
Smp_150730.1	3084	2888.95	319	8.07721
Smp_200350.1	174	32.6264	13	29.1464
Smp_150720.1	210	52.1539	0	0
Smp_200560.1	312	128.95	31	17.5853
Smp_194870.1	312	128.95	13.6937	7.76801
Smp_194860.1	279	101.458	8177	5895.44
Smp_053300.1	3877	3681.95	94.405	1.87555
Smp_156140.1	1926	1730.95	96	4.05693
Smp_168410.1	1140	944.95	24	1.85786
Smp_085180.1	1108	912.95	236	18.9093
Smp_168400.1	11968	11773	283.4	1.76086
Smp_196450.1	862	666.95	29	3.18065
Smp_163640.1	450	256.699	226	64.4012
Smp_077030.1	1522	1326.95	1014	55.8977
Smp_163630.2	301	119.557	1059.1	647.997
Smp_163630.1	551	356.291	2666.9	547.537
Smp_076710.1	1113	917.95	183	14.5829
Smp_163440.1	678	482.95	0	0
Smp_163430.1	1364	1168.95	576	36.0444
Smp_163420.1	12655	12460	2954.27	17.3438
Smp_163420.2	5205	5009.95	744.729	10.8737
Smp_058200.1	234	67.5504	1	1.08289
Smp_200580.1	294	113.77	0	0
Smp_076660.1	6791	6595.95	892.519	9.89808
Smp_076630.2	1937	1741.95	568.074	23.855
Smp_076630.1	1970	1774.95	58.9259	2.42846
Smp_163400.1	273	96.7388	0	0
Smp_200600.1	363	174.284	80	33.5771
Smp_080280.1	2690	2494.95	2101.38	61.6102
Smp_080280.3	3026	2830.95	266.624	6.88934
Smp_165400.1	6677	6481.95	107.883	1.21747
Smp_165400.3	3012	2816.95	380.594	9.88311
Smp_165410.1	1122	926.95	13	1.02588
Smp_080320.1	1269	1073.95	216	14.7123
Smp_165420.1	11811	11616	1288.29	8.11277
Smp_080360.1	746	550.95	0	0
Smp_159790.1	5208	5012.95	419	6.11408
Smp_069400.1	744	548.95	23	3.06482
Smp_069380.1	4065	3869.95	503	9.50765
Smp_159780.1	8175	7979.95	722	6.61832
Smp_196730.1	1800	1604.95	47	2.14214
Smp_159760.1	924	728.95	102	10.2356
Smp_159750.1	9712	9516.95	497.951	3.82736
Smp_159740.1	2319	2123.95	424	14.6027
Smp_159730.2	2313	2117.95	0	0
Smp_159730.1	3198	3002.95	2028	49.4004
Smp_196720.1	995	799.95	226	20.666
Smp_035540.1	1636	1440.95	343.333	17.4292
Smp_035540.2	1547	1351.95	18.6672	1.01002
Smp_035550.1	468	274.286	44	11.7344
Smp_035560.2	694	498.95	2703.05	396.285
Smp_035560.1	655	459.973	1102.95	175.401
Smp_035580.1	2986	2790.95	2064	54.0964
Smp_141310.1	4191	3995.95	51	0.9336
Smp_141320.1	1260	1064.95	286	19.6448
Smp_035620.1	552	357.291	296	60.6011
Smp_193250.1	303	121.317	86	51.8548
Smp_141330.1	1172	976.95	776	58.1032
Smp_141340.1	279	101.458	1	0.720979
Smp_035640.1	294	113.77	3	1.92888
Smp_035650.1	1236	1040.95	24	1.68652
Smp_141350.1	2799	2603.95	94	2.64062
Smp_141360.1	3870	3674.95	556	11.0671
Smp_188100.1	150	22.108	18	59.557
Smp_210790.1	729	533.95	1744	238.922
Smp_210800.1	1440	1244.95	64	3.76044
Smp_141380.1	2150	1954.95	370	13.8445
Smp_035700.1	1287	1091.95	224	15.0057
Smp_141390.1	1347	1151.95	1003	63.691
Smp_141290.1	2025	1829.95	2016.68	80.6136
Smp_141290.4	1545	1349.95	1418.22	76.8488
Smp_141290.3	1377	1181.95	90.2941	5.58819
Smp_141290.2	1680	1484.95	0	0
Smp_141280.1	1134	938.95	64	4.98595
Smp_035500.1	735	539.95	103	13.9539
Smp_141270.1	2124	1928.95	88	3.33712
Smp_035480.1	678	482.95	696	105.419
Smp_035470.1	1689	1493.95	2470	120.94
Smp_141260.1	357	168.652	0	0
Smp_035460.1	1685	1489.95	209	10.2609
Smp_141250.1	2409	2213.95	47	1.55289
Smp_141240.1	2079	1883.95	243	9.43512
Smp_035430.1	1556	1360.95	371.772	19.9823
Smp_035430.2	2201	2005.95	1890.23	68.9294
Smp_035410.1	1048	852.95	402	34.4757
Smp_035390.1	2215	2019.95	705	25.5305
Smp_035380.1	675	479.95	27	4.11508
Smp_035370.1	959	763.95	30	2.87255
Smp_035360.1	3071	2875.95	318	8.08829
Smp_141230.1	2241	2045.95	98	3.50382
Smp_141220.1	1959	1763.95	520	21.5639
Smp_035310.1	1829	1633.95	1497	67.0183
Smp_035300.1	2930	2734.95	376.693	10.0751
Smp_035300.2	839	643.95	395.307	44.9048
Smp_035290.1	2218	2022.95	103	3.72446
Smp_035280.1	1621	1425.95	424	21.7506
Smp_035270.2	1050	854.95	1632.64	139.689
Smp_035270.1	1271	1075.95	336.358	22.8676
Smp_035260.1	10866	10671	2498.03	17.124
Smp_035250.1	884	688.95	28	2.9729
Smp_035220.1	1782	1586.95	137	6.31492
Smp_035210.1	3327	3131.95	3383	79.0129
Smp_035200.2	1471	1275.95	833.243	47.7693
Smp_035200.1	1442	1246.95	3046.06	178.69
Smp_035200.4	1206	1010.95	5280.25	382.063
Smp_035200.3	1263	1067.95	18.4521	1.26388
Smp_035190.2	4811	4615.95	1411.68	22.371
Smp_035190.1	8095	7899.95	1205.48	11.1621
Smp_141190.1	390	199.228	12	4.40597
Smp_035180.1	855	659.95	35	3.87943
Smp_035160.1	1104	908.95	33	2.65573
Smp_035150.1	948	752.95	476	46.2436
Smp_035140.1	3732	3536.95	211	4.36379
Smp_035120.1	438	245.039	26	7.76155
Smp_141180.1	1074	878.95	32	2.66316
Smp_035110.1	3435	3239.95	1020	23.0289
Smp_141170.1	255	82.8181	3	2.64976
Smp_035090.1	3278	3082.95	322.859	7.6605
Smp_035090.3	3231	3035.95	7.99271	0.19258
Smp_035090.2	2583	2387.95	309.148	9.47005
Smp_035080.1	549	354.291	145	29.9377
Smp_141160.1	888	692.95	34	3.58912
Smp_141150.1	2958	2762.95	1239	32.8027
Smp_035040.1	967	771.95	90	8.52833
Smp_035030.1	4039	3843.95	2195	41.7703
Smp_035020.1	1484	1288.95	60.6948	3.4445
Smp_035020.2	1729	1533.95	870.561	41.5144
Smp_035010.1	750	554.95	519	68.4107
Smp_035000.1	455	261.596	78	21.811
Smp_141140.1	2255	2059.95	1119	39.736
Smp_034980.1	2637	2441.95	1123.27	33.6479
Smp_034980.3	2665	2469.95	109.912	3.25512
Smp_034980.2	2594	2398.95	43.8176	1.3361
Smp_141130.1	228	63.5199	3	3.45479
Smp_141120.1	4932	4736.95	466	7.19611
Smp_141110.1	738	542.95	94	12.6642
Smp_141100.1	2283	2087.95	325	11.3861
Smp_034940.1	6091	5895.95	1307.81	16.2256
Smp_034940.2	2355	2159.95	2185.21	74.0048
Smp_034940.3	2457	2261.95	85.7795	2.77403
Smp_141080.1	1529	1333.95	568	31.1472
Smp_034920.1	10812	10617	134	0.923242
Smp_141070.1	4560	4364.95	247	4.13931
Smp_034870.1	11214	11019	3697.85	24.5482
Smp_034860.1	5454	5258.95	13	0.180824
Smp_034850.1	1353	1157.95	1110	70.1203
Smp_034840.2	1637	1441.95	3812.59	193.411
Smp_034840.1	1673	1477.95	6533.57	323.372
Smp_034840.3	750	554.95	5885.84	775.828
Smp_141040.1	2934	2738.95	710	18.962
Smp_020450.1	2005	1809.95	1248	50.4381
Smp_133280.1	1869	1673.95	1021	44.6163
Smp_133270.1	2750	2554.95	1747	50.0174
Smp_133260.1	252	80.5508	42	38.1408
Smp_133250.1	3268	3072.95	509	12.1164
Smp_020400.1	1389	1193.95	342	20.9532
Smp_133230.1	1260	1064.95	44.4062	3.05017
Smp_133230.2	1213	1017.95	10.5938	0.761268
Smp_133220.1	156	24.4457	6	17.9539
Smp_020370.1	642	447.041	1885	308.443
Smp_020360.1	321	136.725	977	522.708
Smp_020340.1	3012	2816.95	624.783	16.2241
Smp_133210.1	2712	2516.95	311.217	9.04481
Smp_020300.1	3158	2962.95	1087	26.8359
Smp_210400.1	750	554.95	369	48.6388
Smp_210410.1	963	767.95	499	47.5311
Smp_020270.1	5100	4904.95	391	5.83113
Smp_133180.1	3875	3679.95	186.945	3.71606
Smp_133180.2	5414	5218.95	526.055	7.37325
Smp_133170.1	1059	863.95	99	8.38219
Smp_020210.1	1882	1686.95	703	30.4834
Smp_133160.1	561	366.237	75	14.9799
Smp_020220.1	703	507.95	678.03	97.6424
Smp_020220.2	692	496.95	21.9702	3.23393
Smp_020200.1	2490	2294.95	521	16.6064
Smp_133150.1	2335	2139.95	604	20.6464
Smp_133140.1	2160	1964.95	156	5.80743
Smp_178720.1	441	247.94	75	22.1271
Smp_101840.1	648	452.996	0	0
Smp_178710.1	912	716.95	63	6.4278
Smp_020170.1	6165	5969.95	163	1.99723
Smp_133120.1	2658	2462.95	723.439	21.4861
Smp_133120.2	2640	2444.95	1489.56	44.5655
Smp_133110.1	1163	967.95	1027	77.6119
Smp_020130.1	2839	2643.95	156	4.31601
Smp_020120.1	858	662.95	263	29.0192
Smp_133100.1	3009	2813.95	29	0.753863
Smp_133090.1	390	199.228	17	6.24179
Smp_133080.1	939	743.95	1	0.0983257
Smp_133070.1	1113	917.95	45	3.58595
Smp_155100.1	405	213.355	17	5.8285
Smp_155090.1	477	283.133	25	6.45893
Smp_020090.1	1243	1047.95	186	12.9832
Smp_020080.1	1803	1607.95	419.987	19.1062
Smp_020080.2	999	803.95	63.013	5.7334
Smp_020070.1	2802	2606.95	4558	127.895
Smp_020060.1	2945	2749.95	727.263	19.3454
Smp_020050.1	2345	2149.95	1421.74	48.3728
Smp_020040.1	3926	3730.95	158.749	3.11245
Smp_020040.2	1503	1307.95	1531.41	85.6466
Smp_133050.1	4050	3854.95	897	17.021
Smp_019990.1	2910	2714.95	572	15.4115
Smp_019980.1	1493	1297.95	2178	122.747
Smp_019860.1	17508	17313	1054.12	4.45381
Smp_019880.1	957	761.95	937	89.9547
Smp_019890.1	987	791.95	368	33.9907
Smp_019900.1	1683	1487.95	1086	53.389
Smp_133020.1	714	518.95	528	74.425
Smp_191040.1	261	87.349	171	143.202
Smp_019920.1	1503	1307.95	260	14.541
Smp_133030.1	465	271.369	15	4.04336
Smp_019940.1	2131	1935.95	676.789	25.5723
Smp_019940.4	968	772.95	681.089	64.4559
Smp_019940.5	4601	4405.95	439.587	7.29821
Smp_151170.1	846	650.95	0	0
Smp_200380.1	1398	1202.95	259	15.7494
Smp_019950.1	1191	995.95	729	53.5427
Smp_133040.1	5762	5566.95	442	5.80785
Smp_172790.1	423	230.616	244	77.3946
Smp_172780.1	3060	2864.95	523	13.3535
Smp_172800.1	1713	1517.95	593	28.5764
Smp_196590.1	1750	1554.95	262	12.3252
Smp_210750.1	420	227.743	164	52.6755
Smp_210760.1	3864	3668.95	312	6.22047
Smp_165980.1	1163	967.95	271	20.4799
Smp_165970.1	2484	2288.95	244	7.79766
Smp_081260.1	2778	2582.95	677	19.1727
Smp_081250.1	2448	2252.95	127	4.12347
Smp_165960.1	1545	1349.95	636	34.4628
Smp_165950.1	1209	1013.95	103	7.43073
Smp_081200.1	909	713.95	102	10.4506
Smp_081190.1	1373	1177.95	1314	81.5979
Smp_200390.1	150	22.108	8.60637	28.4761
Smp_200400.1	222	59.6828	10	12.2564
Smp_165940.1	354	165.928	6	2.64511
Smp_165930.1	4417	4221.95	1944	33.6817
Smp_165920.1	5080	4884.95	128.11	1.91838
Smp_165920.2	4650	4454.95	698.89	11.4756
Smp_081140.1	1354	1158.95	124.685	7.86975
Smp_173190.1	5084	4888.95	445	6.65817
Smp_131790.1	207	50.3746	44	63.8927
Smp_173180.2	1339	1143.95	452.184	28.9147
Smp_173180.1	1507	1311.95	96.8157	5.39808
Smp_093230.1	1328	1132.95	1030	66.5024
Smp_093220.1	1995	1799.95	1082	43.9721
Smp_093210.1	1932	1736.95	170	7.15933
Smp_200410.1	954	758.95	72	6.93953
Smp_167850.1	1718	1522.95	399.379	19.1827
Smp_208090.1	22706	22511	2242.83	7.28807
Smp_200420.1	219	57.7097	24.2502	30.7382
Smp_024500.4	992	796.95	243.342	22.3356
Smp_024500.1	4355	4159.95	760.102	13.3658
Smp_024490.1	1149	953.95	903	69.2425
Smp_135440.1	276	99.1149	0	0
Smp_210830.1	16084	15889	405.618	1.86738
Smp_210840.1	1632	1436.95	746.567	38.0048
Smp_098320.1	504	309.72	120	28.3415
Smp_098330.1	2794	2598.95	445	12.5249
Smp_014170.2	3202	3006.95	2711.51	65.9624
Smp_014170.1	3674	3478.95	2947.49	61.9747
Smp_200690.1	258	85.0126	150	129.068
Smp_200700.1	168	29.9995	1	2.43835
Smp_129830.1	4359	4163.95	295	5.18236
