target_id	length	eff_length	est_counts	tpm
Smp_073600.1	1128	956.358	1701	130.746
Smp_073590.1	787	615.358	4367	521.676
Smp_161990.1	525	353.515	350	72.779
Smp_161940.1	872	700.358	537	56.3638
Smp_073490.1	1033	861.358	509	43.439
Smp_073500.1	4587	4415.36	321.124	5.34629
Smp_073500.2	1359	1187.36	2872.21	177.82
Smp_161950.1	327	159.988	26	11.9463
Smp_073510.1	1568	1396.36	558.169	29.3843
Smp_161960.1	3527	3355.36	1492	32.6871
Smp_161970.1	2355	2183.36	1223	41.1763
Smp_073540.1	763	591.358	1248	155.135
Smp_161980.1	4094	3922.36	1485	27.8308
Smp_073560.1	22014	21842.4	841.676	2.83264
Smp_073560.2	1548	1376.36	874.965	46.731
Smp_073570.1	947	775.358	574.387	54.4563
Smp_079240.1	2494	2322.36	478	15.1302
Smp_079230.1	431	260.052	3182	899.468
Smp_079430.1	804	632.358	2219.11	257.966
Smp_079430.2	651	479.409	3907.89	599.214
Smp_185870.1	846	674.358	1.18235	0.128884
Smp_079420.1	3576	3404.36	130.28	2.81312
Smp_079420.2	2384	2212.36	1081.72	35.9423
Smp_079410.1	2776	2604.36	237	6.6895
Smp_079400.1	1932	1760.36	733	30.609
Smp_164970.1	417	246.334	23	6.86356
Smp_079390.1	5784	5612.36	826	10.8188
Smp_079380.1	1623	1451.36	262	13.2701
Smp_079370.2	3594	3422.36	382.507	8.216
Smp_079370.1	3538	3366.36	447.493	9.77173
Smp_164960.1	9219	9047.36	1206.71	9.80453
Smp_164950.1	2104	1932.36	366	13.9232
Smp_164940.1	10762	10590.4	933.119	6.47698
Smp_164930.1	4387	4215.36	1326	23.1236
Smp_079310.1	972	800.358	4626	424.881
Smp_164920.1	306	140.923	104	54.2497
Smp_164910.1	162	33.5838	1	2.18885
Smp_164890.1	2114	1942.36	547	20.7016
Smp_164900.1	570	398.456	175	32.2852
Smp_079290.1	1318	1146.36	2995.49	192.085
Smp_079290.3	1381	1209.36	165.506	10.0601
Smp_079280.1	792	620.358	48	5.68781
Smp_079270.1	782	610.358	608.045	73.2313
Smp_079260.1	1887	1715.36	0	0
Smp_196530.1	51	16.3333	0	0
Smp_053390.1	510	338.605	3013	654.111
Smp_150750.1	7524	7352.36	787	7.86854
Smp_150740.1	2760	2588.36	2285	64.8945
Smp_150730.1	3084	2912.36	280	7.06739
Smp_200350.1	174	40.5291	6	10.8825
Smp_150720.1	210	63.2744	0	0
Smp_200560.1	312	146.355	18	9.04086
Smp_194870.1	312	146.355	99.9583	50.2061
Smp_194860.1	279	117.186	6427	4031.62
Smp_053300.1	3877	3705.36	231.558	4.59384
Smp_156140.1	1926	1754.36	58	2.43028
Smp_168410.1	1140	968.358	19	1.44233
Smp_085180.1	1108	936.358	1136	89.1831
Smp_168400.1	11968	11796.4	425.334	2.6505
Smp_196450.1	862	690.358	12	1.27777
Smp_163640.1	450	278.896	267	70.3745
Smp_077030.1	1522	1350.36	1177	64.0728
Smp_163630.2	301	136.511	192.494	103.656
Smp_163630.1	551	379.476	593.506	114.97
Smp_076710.1	1113	941.358	441	34.4373
Smp_163440.1	678	506.358	0	0
Smp_163430.1	1364	1192.36	1246	76.817
Smp_163420.1	12655	12483.4	2197	12.9373
Smp_163420.2	5205	5033.36	0	0
Smp_058200.1	234	80.7015	0	0
Smp_200580.1	294	130.352	0	0
Smp_076660.1	6791	6619.36	1761.49	19.5619
Smp_076630.2	1937	1765.36	1129.62	47.0376
Smp_076630.1	1970	1798.36	105.382	4.30761
Smp_163400.1	273	111.98	3	1.96936
Smp_200600.1	363	193.918	4	1.51631
Smp_080280.1	2690	2518.36	3160.3	92.2481
Smp_080280.3	3026	2854.36	173.696	4.47329
Smp_165400.1	6677	6505.36	59.6072	0.673555
Smp_165400.3	3012	2840.36	1261.45	32.6469
Smp_165410.1	1122	950.358	4	0.309399
Smp_080320.1	1269	1097.36	54	3.61736
Smp_165420.1	11811	11639.4	901.88	5.69594
Smp_080360.1	746	574.358	148	18.942
Smp_159790.1	5208	5036.36	117	1.70771
Smp_069400.1	744	572.358	22	2.82554
Smp_069380.1	4065	3893.36	435	8.21317
Smp_159780.1	8175	8003.36	249	2.28704
Smp_196730.1	1800	1628.36	7	0.316005
Smp_159760.1	924	752.358	195	19.0527
Smp_159750.1	9712	9540.36	750.075	5.77944
Smp_159740.1	2319	2147.36	222	7.59967
Smp_159730.2	2313	2141.36	0	0
Smp_159730.1	3198	3026.36	856	20.7922
Smp_196720.1	995	823.358	424	37.855
Smp_035540.1	1636	1464.36	505.528	25.3772
Smp_035540.2	1547	1375.36	12.4722	0.666614
Smp_035550.1	468	296.805	66	16.3463
Smp_035560.2	694	522.358	3881.04	546.167
Smp_035560.1	655	483.409	1162.96	176.846
Smp_035580.1	2986	2814.36	1934	50.5153
Smp_141310.1	4191	4019.36	19	0.34749
Smp_141320.1	1260	1088.36	655	44.24
Smp_035620.1	552	380.476	482	93.1248
Smp_193250.1	303	138.294	149	79.2005
Smp_141330.1	1172	1000.36	1977	145.277
Smp_141340.1	279	117.186	109	68.3751
Smp_035640.1	294	130.352	1	0.563935
Smp_035650.1	1236	1064.36	19	1.31224
Smp_141350.1	2799	2627.36	39	1.09117
Smp_141360.1	3870	3698.36	1081	21.4864
Smp_188100.1	150	26.9869	28	76.2696
Smp_210790.1	729	557.358	1353	178.447
Smp_210800.1	1440	1268.36	26	1.50688
Smp_141380.1	2150	1978.36	525	19.5074
Smp_035700.1	1287	1115.36	209	13.7746
Smp_141390.1	1347	1175.36	485	30.3331
Smp_141290.1	2025	1853.36	1309.6	51.9429
Smp_141290.4	1545	1373.36	516.819	27.6631
Smp_141290.3	1377	1205.36	23.5779	1.43792
Smp_141290.2	1680	1508.36	0	0
Smp_141280.1	1134	962.358	41	3.13179
Smp_035500.1	735	563.358	41	5.3499
Smp_141270.1	2124	1952.36	49	1.84494
Smp_035480.1	678	506.358	1334	193.662
Smp_035470.1	1689	1517.36	6869	332.776
Smp_141260.1	357	188.202	0	0
Smp_035460.1	1685	1513.36	400	19.4296
Smp_141250.1	2409	2237.36	62	2.03705
Smp_141240.1	2079	1907.36	517	19.9253
Smp_035430.1	1556	1384.36	362.957	19.2731
Smp_035430.2	2201	2029.36	2535.04	91.8275
Smp_035410.1	1048	876.358	657	55.1099
Smp_035390.1	2215	2043.36	789	28.3843
Smp_035380.1	675	503.358	15	2.19059
Smp_035370.1	959	787.358	20	1.86726
Smp_035360.1	3071	2899.36	492	12.4741
Smp_141230.1	2241	2069.36	20	0.710461
Smp_141220.1	1959	1787.36	855	35.1642
Smp_035310.1	1829	1657.36	2872	127.384
Smp_035300.1	2930	2758.36	833.707	22.2182
Smp_035300.2	839	667.358	1172.29	129.129
Smp_035290.1	2218	2046.36	38	1.36505
Smp_035280.1	1621	1449.36	892	45.2413
Smp_035270.2	1050	878.358	2937.04	245.801
Smp_035270.1	1271	1099.36	1091.96	73.0154
Smp_035260.1	10866	10694.4	691.413	4.75258
Smp_035250.1	884	712.358	29	2.99258
Smp_035220.1	1782	1610.36	43	1.96287
Smp_035210.1	3327	3155.36	561	13.0695
Smp_035200.2	1471	1299.36	751.42	42.5109
Smp_035200.1	1442	1270.36	4145.07	239.857
Smp_035200.4	1206	1034.36	4994.82	354.973
Smp_035200.3	1263	1091.36	13.6856	0.921815
Smp_035190.2	4811	4639.36	718.342	11.382
Smp_035190.1	8095	7923.36	1064.12	9.87247
Smp_141190.1	390	220.005	4	1.33652
Smp_035180.1	855	683.358	24	2.58172
Smp_035160.1	1104	932.358	21	1.6557
Smp_035150.1	948	776.358	786	74.4229
Smp_035140.1	3732	3560.36	64	1.32139
Smp_035120.1	438	266.997	4	1.10129
Smp_141180.1	1074	902.358	39	3.17711
Smp_035110.1	3435	3263.36	834	18.7866
Smp_141170.1	255	97.113	12	9.08343
Smp_035090.1	3278	3106.36	1122.48	26.5627
Smp_035090.3	3231	3059.36	8.88723	0.213541
Smp_035090.2	2583	2411.36	691.633	21.0843
Smp_035080.1	549	377.476	435	84.7121
Smp_141160.1	888	716.358	340	34.8895
Smp_141150.1	2958	2786.36	2116	55.8245
Smp_035040.1	967	795.358	55	5.0833
Smp_035030.1	4039	3867.36	2807	53.3549
Smp_035020.1	1484	1312.36	87.8259	4.91944
Smp_035020.2	1729	1557.36	1393.04	65.7537
Smp_035010.1	750	578.358	1204	153.03
Smp_035000.1	455	283.881	380	98.3995
Smp_141140.1	2255	2083.36	1515	53.4558
Smp_034980.1	2637	2465.36	1762.31	52.5471
Smp_034980.3	2665	2493.36	119.687	3.52863
Smp_034980.2	2594	2422.36	0	0
Smp_141130.1	228	76.3217	0	0
Smp_141120.1	4932	4760.36	737	11.3808
Smp_141110.1	738	566.358	210	27.2568
Smp_141100.1	2283	2111.36	616	21.4469
Smp_034940.1	6091	5919.36	1049.49	13.0332
Smp_034940.2	2355	2183.36	1940.06	65.3185
Smp_034940.3	2457	2285.36	41.3981	1.3316
Smp_141080.1	1529	1357.36	519	28.1073
Smp_034920.1	10812	10640.4	145	1.00175
Smp_141070.1	4560	4388.36	62	1.03857
Smp_034870.1	11214	11042.4	3428.23	22.8221
Smp_034860.1	5454	5282.36	40	0.556645
Smp_034850.1	1353	1181.36	200	12.445
Smp_034840.2	1637	1465.36	3112.77	156.153
Smp_034840.1	1673	1501.36	7031.53	344.28
Smp_034840.3	750	578.358	3835.7	487.521
Smp_141040.1	2934	2762.36	930	24.7485
Smp_020450.1	2005	1833.36	1465	58.7403
Smp_133280.1	1869	1697.36	2158	93.4596
Smp_133270.1	2750	2578.36	2037	58.0756
Smp_133260.1	252	94.7343	12	9.3115
Smp_133250.1	3268	3096.36	259	6.14886
Smp_020400.1	1389	1217.36	382	23.067
Smp_133230.1	1260	1088.36	304.868	20.5914
Smp_133230.2	1213	1041.36	40.132	2.83293
Smp_133220.1	156	30.1998	32	77.8919
Smp_020370.1	642	470.409	3863	603.663
Smp_020360.1	321	154.486	2604	1239.07
Smp_020340.1	3012	2840.36	165.81	4.29126
Smp_133210.1	2712	2540.36	63.1896	1.82851
Smp_020300.1	3158	2986.36	871	21.4399
Smp_210400.1	750	578.358	665	84.5222
Smp_210410.1	963	791.358	328	30.4682
Smp_020270.1	5100	4928.36	268	3.99741
Smp_133180.1	3875	3703.36	330.267	6.55565
Smp_133180.2	5414	5242.36	3646.73	51.1356
Smp_133170.1	1059	887.358	348	28.8288
Smp_020210.1	1882	1710.36	1335	57.3773
Smp_133160.1	561	389.456	217	40.9588
Smp_020220.1	703	531.358	1876.2	259.56
Smp_020220.2	692	520.358	33.7984	4.77463
Smp_020200.1	2490	2318.36	1112	35.259
Smp_133150.1	2335	2163.36	833	28.305
Smp_133140.1	2160	1988.36	455	16.8214
Smp_178720.1	441	269.982	112	30.495
Smp_101840.1	648	476.409	0	0
Smp_178710.1	912	740.358	104	10.3261
Smp_020170.1	6165	5993.36	212	2.60023
Smp_133120.1	2658	2486.36	1318.41	38.9792
Smp_133120.2	2640	2468.36	2199.59	65.5058
Smp_133110.1	1163	991.358	1849	137.105
Smp_020130.1	2839	2667.36	49	1.35039
Smp_020120.1	858	686.358	413	44.2329
Smp_133100.1	3009	2837.36	13	0.336802
Smp_133090.1	390	220.005	8	2.67303
Smp_133080.1	939	767.358	5	0.478981
Smp_133070.1	1113	941.358	29	2.26459
Smp_155100.1	405	234.586	7	2.19352
Smp_155090.1	477	305.758	11	2.64461
Smp_020090.1	1243	1071.36	796	54.6166
Smp_020080.1	1803	1631.36	741.971	33.4336
Smp_020080.2	999	827.358	152.029	13.5076
Smp_020070.1	2802	2630.36	2194	61.3151
Smp_020060.1	2945	2773.36	1080.69	28.6445
Smp_020050.1	2345	2173.36	1793.31	60.6555
Smp_020040.1	3926	3754.36	360.729	7.06303
Smp_020040.2	1503	1331.36	2052.46	113.325
Smp_133050.1	4050	3878.36	887	16.8121
Smp_019990.1	2910	2738.36	833	22.3615
Smp_019980.1	1493	1321.36	2007	111.654
Smp_019860.1	17508	17336.4	1298.58	5.50627
Smp_019880.1	957	785.358	1796	168.107
Smp_019890.1	987	815.358	563	50.7582
Smp_019900.1	1683	1511.36	626.553	30.4745
Smp_133020.1	714	542.358	375	50.8266
Smp_191040.1	261	101.943	104	74.9932
Smp_019920.1	1503	1331.36	358	19.7667
Smp_133030.1	465	293.82	44	11.0082
Smp_019940.1	2131	1959.36	690.661	25.9118
Smp_019940.4	968	796.358	813.574	75.0991
Smp_019940.5	4601	4429.36	321.858	5.34158
Smp_151170.1	846	674.358	5.26566	0.573995
Smp_200380.1	1398	1226.36	513	30.7501
Smp_019950.1	1191	1019.36	903	65.1189
Smp_133040.1	5762	5590.36	647	8.50767
Smp_172790.1	423	252.282	199	57.9847
Smp_172780.1	3060	2888.36	863	21.9637
Smp_172800.1	1713	1541.36	949	45.2594
Smp_196590.1	1750	1578.36	652	30.366
Smp_210750.1	420	249.308	382	112.635
Smp_210760.1	3864	3692.36	443	8.81954
Smp_165980.1	1163	991.358	387	28.6963
Smp_165970.1	2484	2312.36	320	10.1728
Smp_081260.1	2778	2606.36	859	24.2273
Smp_081250.1	2448	2276.36	30	0.968783
Smp_165960.1	1545	1373.36	993	53.151
Smp_165950.1	1209	1037.36	64	4.53521
Smp_081200.1	909	737.358	43	4.28683
Smp_081190.1	1373	1201.36	699	42.7711
Smp_200390.1	150	26.9869	23.542	64.1266
Smp_200400.1	222	71.9195	20	20.4423
Smp_165940.1	354	185.36	14	5.55211
Smp_165930.1	4417	4245.36	2700	46.7515
Smp_165920.1	5080	4908.36	208.798	3.12706
Smp_165920.2	4650	4478.36	925.202	15.1867
Smp_081140.1	1354	1182.36	108.377	6.73803
Smp_173190.1	5084	4912.36	562	8.40993
Smp_131790.1	207	61.2837	114	136.743
Smp_173180.2	1339	1167.36	1052.97	66.3065
Smp_173180.1	1507	1335.36	36.035	1.98368
Smp_093230.1	1328	1156.36	1528	97.1353
Smp_093220.1	1995	1823.36	1503	60.5945
Smp_093210.1	1932	1760.36	92	3.84178
Smp_200410.1	954	782.358	1142	107.302
Smp_167850.1	1718	1546.36	717.823	34.1235
Smp_208090.1	22706	22534.4	2874.05	9.37552
Smp_200420.1	219	69.6848	47.1123	49.6984
Smp_024500.4	992	820.358	392.868	35.2038
Smp_024500.1	4355	4183.36	937.774	16.4786
Smp_024490.1	1149	977.358	1757	132.149
Smp_135440.1	276	114.619	1	0.641343
Smp_210830.1	16084	15912.4	1016.24	4.6947
Smp_210840.1	1632	1460.36	1055.8	53.1455
Smp_098320.1	504	332.64	409	90.3846
Smp_098330.1	2794	2622.36	1650	46.2528
Smp_014170.2	3202	3030.36	725.51	17.5993
Smp_014170.1	3674	3502.36	2230.49	46.8151
