target_id	length	eff_length	est_counts	tpm
Smp_152220.1	1221	1055.59	150	10.4459
Smp_056200.1	1446	1280.59	1849	106.14
Smp_152230.1	4512	4346.59	443	7.49216
Smp_152260.1	6051	5885.59	152	1.89848
Smp_152270.1	962	796.595	1159	106.954
Smp_056240.1	1939	1773.59	773	32.0389
Smp_152280.1	1041	875.595	27	2.2668
Smp_056260.1	1017	851.595	148	12.7756
Smp_152290.1	1041	875.595	230	19.3098
Smp_056280.1	1947	1781.59	293	12.0896
Smp_056290.1	5859	5693.59	21	0.271135
Smp_152300.1	2525	2359.59	295	9.19045
Smp_152310.1	1134	968.595	10	0.758945
Smp_200300.1	354	191.425	351	134.791
Smp_176450.1	4560	4394.59	17	0.284369
Smp_176440.1	6912	6746.59	1377.03	15.0042
Smp_176430.2	3774	3608.59	81.0039	1.65014
Smp_176430.1	4233	4067.59	150.996	2.72885
Smp_176460.1	981	815.595	277	24.9665
Smp_189980.1	783	617.595	0	0
Smp_098840.1	1944	1778.59	1845.72	76.2852
Smp_098850.1	813	647.595	104	11.8054
Smp_163240.1	3279	3113.59	216.818	5.119
Smp_163230.1	1635	1469.59	672	33.6143
Smp_163220.1	1119	953.595	313	24.1286
Smp_163210.1	2427	2261.59	1637	53.2091
Smp_200310.1	285	127.829	58.2979	33.5254
Smp_068990.1	7963	7797.59	614.09	5.78927
Smp_159540.1	12903	12737.6	504	2.90868
Smp_116070.1	267	112.145	0	0
Smp_159550.1	2046	1880.59	230	8.99052
Smp_159560.1	2208	2042.59	106	3.81484
Smp_159570.1	3744	3578.59	394	8.09349
Smp_159590.1	2091	1925.59	504	19.2406
Smp_159600.1	4779	4613.59	545	8.68379
Smp_129610.1	1155	989.595	194	14.4111
Smp_129600.1	444	279.236	57	15.0057
Smp_129590.1	4881	4715.59	503	7.84122
Smp_129580.1	3912	3746.59	871.989	17.1091
Smp_201090.1	1422	1256.59	118	6.90302
Smp_129550.1	2800	2634.59	597.011	16.6579
Smp_129560.1	2528	2362.59	1212	37.7108
Smp_013690.1	3060	2894.59	1332	33.8274
Smp_209010.1	38357	38191.6	2068.59	3.9816
Smp_129570.1	1974	1808.59	1026.54	41.7242
Smp_124360.1	615	449.595	1526	249.509
Smp_124350.1	3279	3113.59	207	4.8872
Smp_004090.1	834	668.595	773	84.9902
Smp_004080.1	1397	1231.59	572	34.1413
Smp_004070.1	776	610.595	89	10.7149
Smp_004060.1	1587	1421.59	92	4.75734
Smp_124340.1	2328	2162.59	11	0.373912
Smp_004040.1	1251	1085.59	309	20.9239
Smp_004020.1	4161	3995.59	1705	31.3686
Smp_124320.1	1230	1064.59	443	30.5894
Smp_004000.1	3090	2924.59	236.668	5.94876
Smp_003990.1	1172	1006.59	8618	629.367
Smp_003980.1	2372	2206.59	1229	40.9432
Smp_114240.1	415	250.602	64.6752	18.9717
Smp_003970.1	809	643.595	1649	188.348
Smp_101670.1	3278	3112.59	233	5.50282
Smp_124310.1	712	546.595	251	33.7567
Smp_124300.1	2014	1848.59	523	20.7976
Smp_124290.1	384	220.415	753	251.135
Smp_003940.1	1118	952.595	285	21.9932
Smp_003930.1	1720	1554.59	275	13.0037
Smp_124280.1	2021	1855.59	17	0.67347
Smp_003900.1	3570	3404.59	229	4.9445
Smp_124250.1	1125	959.595	97	7.43081
Smp_124240.1	1748	1582.59	4684	217.57
Smp_003860.1	809	643.595	584	66.7041
Smp_124230.1	1017	851.595	109	9.40905
Smp_124220.1	6395	6229.59	1211	14.2901
Smp_124210.1	2163	1997.59	46	1.69279
Smp_193890.1	162	35.3285	2	4.16157
Smp_193900.1	243	92.1446	0	0
Smp_124200.1	4437	4271.59	7	0.120465
Smp_003790.1	831	665.595	3	0.331332
Smp_124190.1	2616	2450.59	57	1.70984
Smp_003770.1	582	416.595	8342	1472
Smp_003760.1	576	410.615	82	14.6802
Smp_124180.1	6729	6563.59	1	0.0111998
Smp_124170.1	3903	3737.59	143	2.81252
Smp_124160.1	1006	840.595	194.236	16.9862
Smp_124160.2	936	770.595	226.764	21.6322
Smp_003700.1	1180	1014.59	1233	89.3352
Smp_124130.1	1434	1268.59	179	10.3725
Smp_003670.1	3459	3293.59	785	17.5207
Smp_003660.1	2381	2215.59	5057	167.786
Smp_124120.1	1713	1547.59	129	6.12752
Smp_124110.1	2250	2084.59	511	18.0199
Smp_003630.1	1610	1444.59	1537	78.2132
Smp_003620.1	2144	1978.59	1413	52.4974
Smp_003610.1	2325	2159.59	695.534	23.6755
Smp_003610.2	471	305.988	837.188	201.127
Smp_003600.1	471	305.988	21	5.04506
Smp_188200.1	480	314.911	13	3.03464
Smp_124100.1	2775	2609.59	535	15.0707
Smp_124090.1	2865	2699.59	17	0.462916
Smp_124080.1	279	122.485	15	9.00244
Smp_124070.1	698	532.595	156	21.5318
Smp_124060.1	711	545.595	167	22.5008
Smp_124050.1	2408	2242.59	1007.21	33.0156
Smp_124050.2	1167	1001.59	0	0
Smp_124050.4	1305	1139.59	10397.8	670.723
Smp_124040.1	1041	875.595	316	26.5299
Smp_200320.1	219	73.342	8	8.01844
Smp_124030.1	1407	1241.59	192	11.3677
Smp_124020.1	1286	1120.59	515	33.784
Smp_124010.1	375	211.665	0	0
Smp_124000.1	415	250.602	11129	3264.55
Smp_003440.1	1797	1631.59	1770	79.7468
Smp_200330.1	750	584.595	880	110.657
Smp_123990.1	1203	1037.59	910.984	64.541
Smp_123980.1	219	73.342	1.01553	1.01787
Smp_003410.1	663	497.595	4077	602.306
Smp_123970.1	273	117.345	10	6.26451
Smp_123960.1	13015	12849.6	856	4.89707
Smp_188600.1	213	69.0477	1	1.06464
Smp_123950.1	2732	2566.59	968.949	27.7521
Smp_123940.1	3587	3421.59	602.051	12.9347
Smp_003340.1	3440	3274.59	1029	23.0999
Smp_003330.1	586	420.595	462	80.7477
Smp_123930.1	1284	1118.59	1951	128.214
Smp_123920.1	573	407.615	3	0.541032
Smp_003300.1	1167	1001.59	0	0
Smp_123910.1	741	575.595	113	14.4316
Smp_123900.1	195	56.2914	0	0
Smp_003280.1	3027	2861.59	14	0.359643
Smp_123880.1	586	420.595	2708	473.301
Smp_003250.1	408	243.775	491	148.062
Smp_123870.1	498	332.831	1188	262.389
Smp_003230.1	3038	2872.59	2465.47	63.0926
Smp_123860.1	2709	2543.59	874	25.259
Smp_123850.1	264	109.576	0	0
Smp_123840.1	2580	2414.59	242	7.36755
Smp_003190.1	3648	3482.59	150	3.16622
Smp_123830.1	4818	4652.59	18751	296.266
Smp_123820.1	3120	2954.59	123	3.06027
Smp_123810.1	1542	1376.59	50	2.67003
Smp_003140.1	1766	1600.59	1193	54.7913
Smp_003130.1	741	575.595	551	70.3699
Smp_123790.1	948	782.595	135	12.6809
Smp_123780.1	1944	1778.59	638	26.3691
Smp_003110.1	1246	1080.59	7122.57	484.536
Smp_003110.2	5152	4986.59	1171.14	17.2646
Smp_197080.1	2541	2375.59	7031	217.569
Smp_197070.1	1734	1568.59	115	5.38939
Smp_123750.1	3142	2976.59	2015.14	49.7667
Smp_200440.1	462	297.033	228	56.4263
Smp_200470.1	276	119.913	0	0
Smp_200480.1	480	314.911	0	0
Smp_073800.1	2571	2405.59	663	20.2602
Smp_073790.1	781	615.595	4673	558.024
Smp_162060.1	2212	2046.59	2724	97.8425
Smp_162050.1	5603	5437.59	765	10.3421
Smp_162040.1	8890	8724.59	3607.92	30.3993
Smp_162030.1	1425	1259.59	661	38.5765
Smp_073720.1	3573	3407.59	1492	32.1865
Smp_162010.1	2385	2219.59	98.7028	3.26895
Smp_073690.1	10945	10779.6	595.556	4.06137
Smp_073690.2	708	542.595	403.022	54.6017
Smp_073680.1	1258	1092.59	1606	108.053
Smp_162000.1	23589	23423.6	3201.24	10.0466
Smp_118280.1	564	398.635	69	12.7241
Smp_191880.1	504	338.797	1	0.216976
Smp_073620.1	2185	2019.59	1347	49.0293
Smp_073610.2	11214	11048.6	1306.04	8.68966
Smp_073610.1	11384	11218.6	182.538	1.1961
Smp_073600.1	1128	962.595	1920	146.626
Smp_073590.1	787	621.595	3810	450.578
Smp_161990.1	525	359.693	278	56.8153
Smp_161940.1	872	706.595	357	37.1407
Smp_073490.1	1033	867.595	379	32.1125
Smp_073500.1	4587	4421.59	278.473	4.62974
Smp_073500.2	1359	1193.59	2680.17	165.066
Smp_161950.1	327	165.862	23	10.1937
Smp_073510.1	1568	1402.59	328.866	17.2361
Smp_161960.1	3527	3361.59	986	21.5617
Smp_161970.1	2355	2189.59	1243	41.7311
Smp_073540.1	763	597.595	1039	127.809
Smp_161980.1	4094	3928.59	783	14.6513
Smp_073560.1	22014	21848.6	957.009	3.21992
Smp_073560.2	1548	1382.59	1382.59	73.5106
Smp_073570.1	947	781.595	711.321	66.9016
Smp_079240.1	2494	2328.59	427	13.4799
Smp_079230.1	431	266.344	2239	617.963
Smp_079430.1	804	638.595	2954.13	340.06
Smp_079430.2	651	485.595	3935.87	595.826
Smp_185870.1	846	680.595	0	0
Smp_079420.1	3576	3410.59	142.935	3.08078
Smp_079420.2	2384	2218.59	1062.06	35.1905
Smp_079410.1	2776	2610.59	389	10.9537
Smp_079400.1	1932	1766.59	582	24.218
Smp_164970.1	417	252.539	8	2.3287
Smp_079390.1	5784	5618.59	845	11.0556
Smp_079380.1	1623	1457.59	102	5.14417
Smp_079370.2	3594	3428.59	275.593	5.90886
Smp_079370.1	3538	3372.59	466.407	10.1661
Smp_164960.1	9219	9053.59	2248.1	18.2535
Smp_164950.1	2104	1938.59	249	9.44201
Smp_164940.1	10762	10596.6	1229.9	8.53211
Smp_164930.1	4387	4221.59	853	14.8534
Smp_079310.1	972	806.595	2936	267.58
Smp_164920.1	306	146.57	95	47.6465
Smp_164910.1	162	35.3285	4	8.32314
Smp_164890.1	2114	1948.59	382	14.411
Smp_164900.1	570	404.615	122	22.1651
Smp_079290.1	1318	1152.59	2939.89	187.503
Smp_079290.3	1381	1215.59	589.107	35.6252
Smp_079280.1	792	626.595	39	4.57541
Smp_079270.1	782	616.595	2183.75	260.349
Smp_079260.1	1887	1721.59	5	0.213497
Smp_196530.1	51	20.5	0	0
Smp_053390.1	510	344.763	2994	638.386
Smp_150750.1	7524	7358.59	812	8.11173
Smp_150740.1	2760	2594.59	1554	44.0285
Smp_150730.1	3084	2918.59	175	4.40775
Smp_200350.1	174	42.8349	7	12.013
Smp_150720.1	210	66.9603	0	0
Smp_200560.1	312	152.087	54	26.1009
Smp_194870.1	312	152.087	64.3102	31.0843
Smp_194860.1	279	122.485	11212	6729.02
Smp_053300.1	3877	3711.59	193.69	3.83618
Smp_156140.1	1926	1760.59	94	3.92483
Smp_168410.1	1140	974.595	22	1.6594
Smp_085180.1	1108	942.595	286	22.3045
Smp_168400.1	11968	11802.6	327.852	2.04198
Smp_196450.1	862	696.595	71	7.49256
Smp_163640.1	450	285.208	359	92.5306
Smp_077030.1	1522	1356.59	1763	95.5332
Smp_163630.2	301	142.016	1691.57	875.6
Smp_163630.1	551	385.675	11347.4	2162.86
Smp_076710.1	1113	947.595	369	28.6257
Smp_163440.1	678	512.595	0	0
Smp_163430.1	1364	1198.59	777	47.6542
Smp_163420.1	12655	12489.6	2884	16.9746
Smp_163420.2	5205	5039.59	0	0
Smp_058200.1	234	84.8829	0	0
Smp_200580.1	294	135.704	0	0
Smp_076660.1	6791	6625.59	1510.9	16.7635
Smp_076630.2	1937	1771.59	425.071	17.638
Smp_076630.1	1970	1804.59	75.9289	3.093
Smp_163400.1	273	117.345	0	0
Smp_200600.1	363	200.078	0	0
Smp_080280.1	2690	2524.59	3838.8	111.778
Smp_080280.3	3026	2860.59	338.198	8.69094
Smp_165400.1	6677	6511.59	47.6516	0.537951
Smp_165400.3	3012	2846.59	690.621	17.8347
Smp_165410.1	1122	956.595	30	2.3054
Smp_080320.1	1269	1103.59	374	24.9123
Smp_165420.1	11811	11645.6	1057.4	6.67469
Smp_080360.1	746	580.595	1	0.126613
Smp_159790.1	5208	5042.59	445	6.48721
Smp_069400.1	744	578.595	55	6.9878
Smp_069380.1	4065	3899.59	233	4.39227
Smp_159780.1	8175	8009.59	1199	11.0043
Smp_196730.1	1800	1634.59	116	5.21675
Smp_159760.1	924	758.595	137	13.2759
Smp_159750.1	9712	9546.59	637.775	4.91102
Smp_159740.1	2319	2153.59	866	29.5601
Smp_159730.2	2313	2147.59	0	0
Smp_159730.1	3198	3032.59	1339	32.4578
Smp_196720.1	995	829.595	443	39.2545
Smp_035540.1	1636	1470.59	548.818	27.4339
Smp_035540.2	1547	1381.59	14.1816	0.754568
Smp_035550.1	468	302.988	64	15.5277
Smp_035560.2	694	528.595	1554.08	216.124
Smp_035560.1	655	489.595	292.801	43.9631
Smp_035580.1	2986	2820.59	2861	74.564
Smp_141310.1	4191	4025.59	38	0.693914
Smp_141320.1	1260	1094.59	380	25.5201
Smp_035620.1	552	386.675	450	85.5498
Smp_193250.1	303	143.854	128	65.4095
Smp_141330.1	1172	1006.59	925	67.5522
Smp_141340.1	279	122.485	3	1.80049
Smp_035640.1	294	135.704	5	2.7085
Smp_035650.1	1236	1070.59	44	3.0212
Smp_141350.1	2799	2633.59	143	3.99153
Smp_141360.1	3870	3704.59	1195	23.7126
Smp_188100.1	150	28.3256	67	173.88
Smp_210790.1	729	563.595	2152	280.69
Smp_210800.1	1440	1274.59	34	1.96092
Smp_141380.1	2150	1984.59	457	16.9276
Smp_035700.1	1287	1121.59	742	48.6318
Smp_141390.1	1347	1181.59	905	56.3031
Smp_141290.1	2025	1859.59	3826.75	151.274
Smp_141290.4	1545	1379.59	2374.05	126.5
Smp_141290.3	1377	1211.59	126.201	7.65696
Smp_141290.2	1680	1514.59	0	0
Smp_141280.1	1134	968.595	204	15.4825
Smp_035500.1	735	569.595	236	30.4578
Smp_141270.1	2124	1958.59	169	6.343
Smp_035480.1	678	512.595	1334	191.308
Smp_035470.1	1689	1523.59	3544	170.992
Smp_141260.1	357	194.318	0	0
Smp_035460.1	1685	1519.59	457	22.1076
Smp_141250.1	2409	2243.59	56	1.83483
Smp_141240.1	2079	1913.59	404	15.5197
Smp_035430.1	1556	1390.59	346.831	18.3345
Smp_035430.2	2201	2035.59	3788.17	136.801
Smp_035410.1	1048	882.595	965	80.3745
Smp_035390.1	2215	2049.59	745	26.7203
Smp_035380.1	675	509.595	66	9.52075
Smp_035370.1	959	793.595	83	7.68832
Smp_035360.1	3071	2905.59	329	8.32364
Smp_141230.1	2241	2075.59	200	7.08337
Smp_141220.1	1959	1793.59	898	36.8048
Smp_035310.1	1829	1663.59	2740	121.075
Smp_035300.1	2930	2764.59	449.528	11.953
Smp_035300.2	839	673.595	655.472	71.5333
Smp_035290.1	2218	2052.59	322	11.532
Smp_035280.1	1621	1455.59	707	35.7052
Smp_035270.2	1050	884.595	2923.34	242.933
Smp_035270.1	1271	1105.59	917.661	61.0153
Smp_035260.1	10866	10700.6	2300	15.8005
Smp_035250.1	884	718.595	58	5.9333
Smp_035220.1	1782	1616.59	238	10.8225
Smp_035210.1	3327	3161.59	9596	223.119
Smp_035200.2	1471	1305.59	2725.32	153.448
Smp_035200.1	1442	1276.59	5262.87	303.055
Smp_035200.4	1206	1040.59	8360.69	590.626
Smp_035200.3	1263	1097.59	21.1273	1.41499
Smp_035190.2	4811	4645.59	250.356	3.96158
Smp_035190.1	8095	7929.59	1359.85	12.6064
Smp_141190.1	390	226.235	49	15.9217
Smp_035180.1	855	689.595	131	13.9646
Smp_035160.1	1104	938.595	116	9.08515
Smp_035150.1	948	782.595	954	89.6115
Smp_035140.1	3732	3566.59	315	6.49246
Smp_035120.1	438	273.264	17	4.57319
Smp_141180.1	1074	908.595	95	7.68609
Smp_035110.1	3435	3269.59	1306	29.3631
Smp_141170.1	255	101.941	0	0
Smp_035090.1	3278	3112.59	451.237	10.657
Smp_035090.3	3231	3065.59	0	0
Smp_035090.2	2583	2417.59	189.763	5.77007
Smp_035080.1	549	383.675	270	51.7312
Smp_141160.1	888	722.595	87	8.85068
Smp_141150.1	2958	2792.59	1366	35.958
Smp_035040.1	967	801.595	163	14.9481
Smp_035030.1	4039	3873.59	3257	61.8096
Smp_035020.1	1484	1318.59	53.9558	3.00801
Smp_035020.2	1729	1563.59	1297.02	60.9782
Smp_035010.1	750	584.595	793	99.7173
Smp_035000.1	455	290.122	187	47.382
Smp_141140.1	2255	2089.59	1888	66.419
Smp_034980.1	2637	2471.59	1849.26	55.0013
Smp_034980.3	2665	2499.59	359.026	10.5587
Smp_034980.2	2594	2428.59	16.7151	0.505949
Smp_141130.1	228	80.215	0	0
Smp_141120.1	4932	4766.59	740	11.4124
Smp_141110.1	738	572.595	92	11.8112
Smp_141100.1	2283	2117.59	374	12.9832
Smp_034940.1	6091	5925.59	1138.71	14.1265
Smp_034940.2	2355	2189.59	1874.2	62.9222
Smp_034940.3	2457	2291.59	32.4597	1.04126
Smp_141080.1	1529	1363.59	226	12.1836
Smp_034920.1	10812	10646.6	244	1.68473
Smp_141070.1	4560	4394.59	416	6.95868
Smp_034870.1	11214	11048.6	5443.17	36.2157
Smp_034860.1	5454	5288.59	23	0.319698
Smp_034850.1	1353	1187.59	2379	147.258
Smp_034840.2	1637	1471.59	10009.7	500.015
Smp_034840.1	1673	1507.59	16552.4	807.104
Smp_034840.3	750	584.595	10770.9	1354.41
Smp_141040.1	2934	2768.59	1255	33.3224
Smp_020450.1	2005	1839.59	1590	63.5371
Smp_133280.1	1869	1703.59	1382	59.634
Smp_133270.1	2750	2584.59	2033	57.8225
Smp_133260.1	252	99.438	60	44.3559
Smp_133250.1	3268	3102.59	569	13.4815
Smp_020400.1	1389	1223.59	516	31.0002
Smp_133230.1	1260	1094.59	107.054	7.18957
Smp_133230.2	1213	1047.59	15.9457	1.11893
Smp_133220.1	156	31.8643	9	20.763
Smp_020370.1	642	476.595	3353	517.174
Smp_020360.1	321	160.337	2962	1358.01
Smp_020340.1	3012	2846.59	1214.15	31.3543
Smp_133210.1	2712	2546.59	437.855	12.6393
Smp_020300.1	3158	2992.59	1215	29.8456
Smp_210400.1	750	584.595	702	88.2743
Smp_210410.1	963	797.595	1406	129.585
Smp_020270.1	5100	4934.59	709	10.562
Smp_133180.1	3875	3709.59	285.631	5.6602
Smp_133180.2	5414	5248.59	744.369	10.4255
Smp_133170.1	1059	893.595	302	24.8438
Smp_020210.1	1882	1716.59	1023	43.8087
Smp_133160.1	561	395.635	158	29.3572
Smp_020220.1	703	537.595	1246.58	170.458
Smp_020220.2	692	526.595	35.4223	4.94484
Smp_020200.1	2490	2324.59	662	20.9345
Smp_133150.1	2335	2169.59	709	24.0226
Smp_133140.1	2160	1994.59	203	7.48159
Smp_178720.1	441	276.264	54	14.3689
Smp_101840.1	648	482.595	1.08087	0.164643
Smp_178710.1	912	746.595	30	2.95385
Smp_020170.1	6165	5999.59	227	2.78135
Smp_133120.1	2658	2492.59	1946.75	57.4131
Smp_133120.2	2640	2474.59	3047.25	90.5224
Smp_133110.1	1163	997.595	1532	112.89
Smp_020130.1	2839	2673.59	462	12.7028
Smp_020120.1	858	692.595	323	34.2827
Smp_133100.1	3009	2843.59	60	1.55109
Smp_133090.1	390	226.235	11	3.57426
Smp_133080.1	939	773.595	11	1.04528
Smp_133070.1	1113	947.595	349	27.0742
Smp_155100.1	405	240.812	7	2.13684
Smp_155090.1	477	311.911	8	1.88543
Smp_020090.1	1243	1077.59	152	10.3691
Smp_020080.1	1803	1637.59	406.523	18.2487
Smp_020080.2	999	833.595	76.4767	6.74414
Smp_020070.1	2802	2636.59	3441	95.9386
Smp_020060.1	2945	2779.59	997.241	26.3737
Smp_020050.1	2345	2179.59	2380.76	80.2956
Smp_020040.1	3926	3760.59	224.392	4.38635
Smp_020040.2	1503	1337.59	2641.55	145.173
Smp_133050.1	4050	3884.59	1174	22.2164
Smp_019990.1	2910	2744.59	1085	29.0605
Smp_019980.1	1493	1327.59	1589	87.9854
Smp_019860.1	17508	17342.6	1562.37	6.6225
Smp_019880.1	957	791.595	1201	111.53
Smp_019890.1	987	821.595	538	48.1368
Smp_019900.1	1683	1517.59	2437.87	118.088
Smp_133020.1	714	548.595	769	103.045
Smp_191040.1	261	107.017	217	149.059
Smp_019920.1	1503	1337.59	361	19.8397
Smp_133030.1	465	300.018	47	11.516
Smp_019940.1	2131	1965.59	923.911	34.5532
Smp_019940.4	968	802.595	1196.55	109.594
Smp_019940.5	4601	4435.59	475.532	7.88098
Smp_151170.1	846	680.595	0	0
Smp_200380.1	1398	1232.59	401	23.9153
Smp_019950.1	1191	1025.59	2281	163.494
Smp_133040.1	5762	5596.59	238	3.12612
Smp_172790.1	423	258.436	221	62.8624
Smp_172780.1	3060	2894.59	640	16.2534
Smp_172800.1	1713	1547.59	915	43.4626
Smp_196590.1	1750	1584.59	502	23.2883
Smp_210750.1	420	255.501	412	118.538
Smp_210760.1	3864	3698.59	336	6.67813
Smp_165980.1	1163	997.595	484	35.6651
Smp_165970.1	2484	2318.59	443	14.0453
Smp_081260.1	2778	2612.59	495	13.9279
Smp_081250.1	2448	2282.59	137	4.41209
Smp_165960.1	1545	1379.59	776	41.3488
Smp_165950.1	1209	1043.59	168	11.8339
Smp_081200.1	909	743.595	182	17.9923
Smp_081190.1	1373	1207.59	674	41.029
Smp_200390.1	150	28.3256	16.4996	42.82
Smp_200400.1	222	75.6479	13	12.6328
Smp_165940.1	354	191.425	7	2.68814
Smp_165930.1	4417	4251.59	2189	37.8483
Smp_165920.1	5080	4914.59	52.3852	0.783562
Smp_165920.2	4650	4484.59	395.615	6.48487
Smp_081140.1	1354	1188.59	29.5056	1.82483
Smp_173190.1	5084	4918.59	344	5.14126
Smp_131790.1	207	64.7087	134	152.228
Smp_173180.2	1339	1173.59	574.685	35.9968
Smp_173180.1	1507	1341.59	36.3148	1.98983
Smp_093230.1	1328	1162.59	1770	111.917
Smp_093220.1	1995	1829.59	2903	116.639
Smp_093210.1	1932	1766.59	937	38.9902
Smp_200410.1	954	788.595	213	19.8554
Smp_167850.1	1718	1552.59	772.705	36.5854
Smp_208090.1	22706	22540.6	2642.72	8.61862
Smp_200420.1	219	73.342	43.4012	43.5012
Smp_024500.4	992	826.595	889.791	79.1312
Smp_024500.1	4355	4189.59	1320.67	23.1726
Smp_024490.1	1149	983.595	1033	77.2034
Smp_135440.1	276	119.913	0	0
Smp_210830.1	16084	15918.6	645.264	2.97978
Smp_210840.1	1632	1466.59	997.9	50.0183
Smp_098320.1	504	338.797	282	61.1873
Smp_098330.1	2794	2628.59	954	26.6795
Smp_014170.2	3202	3036.59	1433.32	34.6984
Smp_014170.1	3674	3508.59	5222.68	109.424
Smp_200690.1	258	104.506	284	199.769
