target_id	length	eff_length	est_counts	tpm
Smp_152150.1	9707	9540.66	42.1969	0.378216
Smp_200940.1	438	272.554	3	0.941256
Smp_196600.1	3423	3256.66	344	9.03283
Smp_152180.1	1518	1351.66	1186	75.0334
Smp_152190.1	681	514.664	1	0.166155
Smp_152200.1	1068	901.664	24	2.27617
Smp_152210.1	279	121.928	5	3.50675
Smp_200970.1	171	40.2575	20	42.4837
Smp_152220.1	1221	1054.66	68	5.51357
Smp_056200.1	1446	1279.66	674	45.0404
Smp_152230.1	4512	4345.66	347	6.82829
Smp_152260.1	6051	5884.66	167	2.4268
Smp_152270.1	962	795.664	366	39.336
Smp_056240.1	1939	1772.66	456	21.9977
Smp_152280.1	1041	874.664	6	0.586609
Smp_056260.1	1017	850.664	57	5.73001
Smp_152290.1	1041	874.664	69	6.746
Smp_056280.1	1947	1780.66	112	5.37867
Smp_056290.1	5859	5692.66	5	0.0751092
Smp_152300.1	2525	2358.66	384	13.9221
Smp_152310.1	1134	967.664	1	0.0883718
Smp_200300.1	354	190.606	107	48.0049
Smp_176450.1	4560	4393.66	28	0.544966
Smp_176440.1	6912	6745.66	693	8.78511
Smp_176430.2	3774	3607.66	882.154	20.9101
Smp_176430.1	4233	4066.66	171.846	3.6136
Smp_176460.1	981	814.664	155	16.2702
Smp_189980.1	783	616.664	2.8025	0.38863
Smp_098840.1	1944	1777.66	810	38.9649
Smp_098850.1	813	646.664	52	6.87643
Smp_163240.1	3279	3112.66	154.08	4.23304
Smp_163230.1	1635	1468.66	240	13.9742
Smp_163220.1	1119	952.664	447	40.1242
Smp_163210.1	2427	2260.66	1138	43.0472
Smp_200310.1	285	127.257	30.5686	20.5416
Smp_068990.1	7963	7796.66	643.128	7.05387
Smp_159540.1	12903	12736.7	396	2.65875
Smp_116070.1	267	111.543	2	1.53329
Smp_159550.1	2046	1879.66	152	6.91515
Smp_159560.1	2208	2041.66	48	2.01046
Smp_159570.1	3744	3577.66	676	16.1579
Smp_159590.1	2091	1924.66	619	27.5026
Smp_159600.1	4779	4612.66	762	14.1267
Smp_129610.1	1155	988.664	34	2.94082
Smp_129600.1	444	278.471	6	1.84251
Smp_129590.1	4881	4714.66	349	6.33014
Smp_129580.1	3912	3745.66	812.787	18.5561
Smp_201090.1	1422	1255.66	42	2.86032
Smp_129550.1	2800	2633.66	361.213	11.7285
Smp_129560.1	2528	2361.66	914	33.0953
Smp_013690.1	3060	2893.66	786	23.2281
Smp_209010.1	38357	38190.7	1944.93	4.35497
Smp_129570.1	1974	1807.66	561.04	26.5408
Smp_124360.1	615	448.739	756	144.068
Smp_124350.1	3279	3112.66	79	2.17037
Smp_004090.1	834	667.664	366	46.8772
Smp_004080.1	1397	1230.66	259	17.9969
Smp_004070.1	776	609.664	31	4.3482
Smp_004060.1	1587	1420.66	39	2.34753
Smp_124340.1	2328	2161.66	27	1.06811
Smp_004040.1	1251	1084.66	215	16.9505
Smp_004020.1	4161	3994.66	1017	21.771
Smp_124320.1	1230	1063.66	224	18.0087
Smp_004000.1	3090	2923.66	125.468	3.6698
Smp_003990.1	1172	1005.66	3176	270.064
Smp_003980.1	2372	2205.66	826	32.0243
Smp_114240.1	415	249.909	68.9791	23.6034
Smp_003970.1	809	642.664	836	111.24
Smp_101670.1	3278	3111.66	155.101	4.26245
Smp_124310.1	712	545.664	132	20.6865
Smp_124300.1	2014	1847.66	267	12.3574
Smp_124290.1	384	219.716	210	81.7326
Smp_003940.1	1118	951.664	162	14.5569
Smp_003930.1	1720	1553.66	98	5.39396
Smp_124280.1	2021	1854.66	12	0.553292
Smp_003900.1	3570	3403.66	139	3.49226
Smp_124250.1	1125	958.664	359	32.0233
Smp_124240.1	1748	1581.66	957	51.7412
Smp_003860.1	809	642.664	306	40.717
Smp_124230.1	1017	850.664	38	3.82001
Smp_124220.1	6395	6228.66	858	11.7796
Smp_124210.1	2163	1996.66	23	0.985057
Smp_193890.1	162	35.1048	4	9.74389
Smp_193900.1	243	91.5927	0	0
Smp_124200.1	4437	4270.66	35	0.700827
Smp_003790.1	831	664.664	8	1.02926
Smp_124190.1	2616	2449.66	48	1.67561
Smp_003770.1	582	415.804	4511	927.733
Smp_003760.1	576	409.804	22	4.59077
Smp_124180.1	6729	6562.66	10	0.130304
Smp_124170.1	3903	3736.66	69	1.57908
Smp_124160.1	1006	839.664	102.435	10.4323
Smp_124160.2	936	769.664	138.565	15.3954
Smp_003700.1	1180	1013.66	534	45.0491
Smp_124130.1	1434	1267.66	49	3.30545
Smp_003670.1	3459	3292.66	452	11.739
Smp_003660.1	2381	2214.66	2568	99.1575
Smp_124120.1	1713	1546.66	62	3.42795
Smp_124110.1	2250	2083.66	342	14.0358
Smp_003630.1	1610	1443.66	937	55.5024
Smp_003620.1	2144	1977.66	992	42.8941
Smp_003610.1	2325	2158.66	392.268	15.5395
Smp_003610.2	471	305.194	546.863	153.229
Smp_003600.1	471	305.194	10	2.80196
Smp_188200.1	480	314.132	10	2.72224
Smp_124100.1	2775	2608.66	418	13.7024
Smp_124090.1	2865	2698.66	13	0.411939
Smp_124080.1	279	121.928	13	9.11755
Smp_124070.1	698	531.664	47	7.5596
Smp_124060.1	711	544.664	32	5.02412
Smp_124050.1	2408	2241.66	594.097	22.6634
Smp_124050.2	1167	1000.66	0	0
Smp_124050.4	1305	1138.66	3912.9	293.861
Smp_124040.1	1041	874.664	23	2.24867
Smp_200320.1	219	72.8841	2	2.34658
Smp_124030.1	1407	1240.66	223	15.3705
Smp_124020.1	1286	1119.66	269	20.5449
Smp_124010.1	375	210.943	0	0
Smp_124000.1	415	249.909	4191	1434.08
Smp_003440.1	1797	1630.66	380	19.9277
Smp_200330.1	750	583.664	379	55.5284
Smp_123990.1	1203	1036.66	598.951	49.4074
Smp_123980.1	219	72.8841	1.04859	1.2303
Smp_003410.1	663	496.715	1938	333.645
Smp_123970.1	273	116.76	5	3.66196
Smp_123960.1	13015	12848.7	1351	8.99158
Smp_188600.1	213	68.3141	10	12.5178
Smp_123950.1	2732	2565.66	543.908	18.1286
Smp_123940.1	3587	3420.66	496.092	12.402
Smp_003340.1	3440	3273.66	823	21.4983
Smp_003330.1	586	419.804	143	29.1292
Smp_123930.1	1284	1117.66	1235	94.4918
Smp_123920.1	573	406.804	0	0
Smp_003300.1	1167	1000.66	0	0
Smp_123910.1	741	574.664	41	6.1011
Smp_123900.1	195	55.574	0	0
Smp_003280.1	3027	2860.66	8	0.239145
Smp_123880.1	586	419.804	742	151.146
Smp_003250.1	408	243.045	231	81.2764
Smp_123870.1	498	332.003	479	123.376
Smp_003230.1	3038	2871.66	923.266	27.4936
Smp_123860.1	2709	2542.66	305	10.2577
Smp_123850.1	264	109.033	0	0
Smp_123840.1	2580	2413.66	144	5.10181
Smp_003190.1	3648	3481.66	52	1.27719
Smp_123830.1	4818	4651.66	4182	76.8801
Smp_123820.1	3120	2953.66	47	1.36074
Smp_123810.1	1542	1375.66	27	1.67838
Smp_003140.1	1766	1599.66	557	29.7759
Smp_003130.1	741	574.664	251	37.3507
Smp_123790.1	948	781.664	35	3.82901
Smp_123780.1	1944	1777.66	113	5.43585
Smp_003110.1	1246	1079.66	2617.8	207.342
Smp_003110.2	5152	4985.66	432.04	7.41036
Smp_197080.1	2541	2374.66	4553	163.959
Smp_197070.1	1734	1567.66	40	2.18195
Smp_123750.1	3142	2975.66	1049.14	30.1502
Smp_200440.1	462	296.284	115	33.1916
Smp_200470.1	276	119.405	0	0
Smp_200480.1	480	314.132	0	0
Smp_073800.1	2571	2404.66	421	14.9715
Smp_073790.1	781	614.664	2238	311.359
Smp_162060.1	2212	2045.66	1879	78.5472
Smp_162050.1	5603	5436.66	600	9.43751
Smp_162040.1	8890	8723.66	2257.15	22.1258
Smp_162030.1	1425	1258.66	419	28.4671
Smp_073720.1	3573	3406.66	735	18.45
Smp_162010.1	2385	2218.66	62.8546	2.42261
Smp_073690.1	10945	10778.7	328.392	2.60535
Smp_073690.2	708	541.664	217.497	34.337
Smp_073680.1	1258	1091.66	907	71.0488
Smp_162000.1	23589	23422.7	2997.38	10.9432
Smp_118280.1	564	397.804	132	28.3755
Smp_191880.1	504	337.969	4	1.01209
Smp_073620.1	2185	2018.66	678	28.7213
Smp_073610.2	11214	11047.7	1041.84	8.06438
Smp_073610.1	11384	11217.7	81.357	0.620199
Smp_073600.1	1128	961.664	883	78.5192
Smp_073590.1	787	620.664	1757	242.077
Smp_161990.1	525	358.917	129	30.7351
Smp_161940.1	872	705.664	177	21.4493
Smp_073490.1	1033	866.664	613	60.4851
Smp_073500.1	4587	4420.66	154.734	2.9932
Smp_073500.2	1359	1192.66	1653.3	118.542
Smp_161950.1	327	165.369	16	8.27377
Smp_073510.1	1568	1401.66	194.949	11.8936
Smp_161960.1	3527	3360.66	606	15.4201
Smp_161970.1	2355	2188.66	892	34.8517
Smp_073540.1	763	596.664	474	67.934
Smp_161980.1	4094	3927.66	615	13.39
Smp_073560.1	22014	21847.7	797.89	3.12303
Smp_073560.2	1548	1381.66	641.252	39.6885
Smp_073570.1	947	780.664	261.258	28.6183
Smp_079240.1	2494	2327.66	166	6.09855
Smp_079230.1	431	265.661	1031	331.871
Smp_079430.1	804	637.664	1238.16	166.044
Smp_079430.2	651	484.715	1954.84	344.876
Smp_185870.1	846	679.664	1.25052	0.157339
Smp_079420.1	3576	3409.66	72.6939	1.82316
Smp_079420.2	2384	2217.66	389.306	15.0118
Smp_079410.1	2776	2609.66	155	5.07909
Smp_079400.1	1932	1765.66	522	25.2814
Smp_164970.1	417	251.909	34	11.5418
Smp_079390.1	5784	5617.66	697	10.61
Smp_079380.1	1623	1456.66	127	7.4556
Smp_079370.2	3594	3427.66	285.627	7.12589
Smp_079370.1	3538	3371.66	107.373	2.72326
Smp_164960.1	9219	9052.66	1548.85	14.6309
Smp_164950.1	2104	1937.66	104	4.5898
Smp_164940.1	10762	10595.7	770.966	6.22222
Smp_164930.1	4387	4220.66	688	13.9395
Smp_079310.1	972	805.664	1412	149.872
Smp_164920.1	306	146.046	47	27.5198
Smp_164910.1	162	35.1048	0	0
Smp_164890.1	2114	1947.66	272	11.9424
Smp_164900.1	570	403.804	68	14.4005
Smp_079290.1	1318	1151.66	1553.29	115.336
Smp_079290.3	1381	1214.66	216.712	15.2569
Smp_079280.1	792	625.664	56	7.65395
Smp_079270.1	782	615.664	1035.58	143.839
Smp_079260.1	1887	1720.66	1	0.0496984
Smp_196530.1	51	25	1	3.42057
Smp_053390.1	510	343.969	1655	411.45
Smp_150750.1	7524	7357.66	684	7.94977
Smp_150740.1	2760	2593.66	588	19.3866
Smp_150730.1	3084	2917.66	197	5.7739
Smp_200350.1	174	42.0288	6	12.208
Smp_150720.1	210	66.1328	0	0
Smp_200560.1	312	151.496	22	12.4182
Smp_194870.1	312	151.496	13.5986	7.67593
Smp_194860.1	279	121.928	4592	3220.6
Smp_053300.1	3877	3710.66	63.488	1.46311
Smp_156140.1	1926	1759.66	123	5.97742
Smp_168410.1	1140	973.664	35	3.07395
Smp_085180.1	1108	941.664	70	6.35683
Smp_168400.1	11968	11801.7	345.491	2.50341
Smp_196450.1	862	695.664	20	2.45849
Smp_163640.1	450	284.387	159	47.8108
Smp_077030.1	1522	1355.66	780	49.2018
Smp_163630.2	301	141.529	947.004	572.196
Smp_163630.1	551	384.843	3418	759.498
Smp_076710.1	1113	946.664	249	22.4927
Smp_163440.1	678	511.69	0	0
Smp_163430.1	1364	1197.66	489	34.915
Smp_163420.1	12655	12488.7	2533.39	17.347
Smp_163420.2	5205	5038.66	749.607	12.722
Smp_058200.1	234	84.4323	4	4.05126
Smp_200580.1	294	135.234	0	0
Smp_076660.1	6791	6624.66	863.831	11.1507
Smp_076630.2	1937	1770.66	435.61	21.0378
Smp_076630.1	1970	1803.66	97.3895	4.61738
Smp_163400.1	273	116.76	0	0
Smp_200600.1	363	199.302	3	1.2872
Smp_080280.1	2690	2523.66	1798.19	60.9316
Smp_080280.3	3026	2859.66	207.81	6.21426
Smp_165400.1	6677	6510.66	73.5834	0.966481
Smp_165400.3	3012	2845.66	317.56	9.54291
Smp_165410.1	1122	955.664	6	0.536889
Smp_080320.1	1269	1102.66	109	8.45321
Smp_165420.1	11811	11644.7	1128.93	8.29048
Smp_080360.1	746	579.664	0	0
Smp_159790.1	5208	5041.66	414	7.02207
Smp_069400.1	744	577.664	30	4.44104
Smp_069380.1	4065	3898.66	452	9.91428
Smp_159780.1	8175	8008.66	679	7.25017
Smp_196730.1	1800	1633.66	74	3.87353
Smp_159760.1	924	757.664	60	6.77194
Smp_159750.1	9712	9545.66	391.267	3.50514
Smp_159740.1	2319	2152.66	466	18.5118
Smp_159730.2	2313	2146.66	0	0
Smp_159730.1	3198	3031.66	1791	50.5188
Smp_196720.1	995	828.664	235	24.2509
Smp_035540.1	1636	1469.66	331.823	19.3075
Smp_035540.2	1547	1380.66	9.17699	0.568396
Smp_035550.1	468	302.224	29	8.20554
Smp_035560.2	694	527.664	1234.47	200.061
Smp_035560.1	655	488.715	368.45	64.4706
Smp_035580.1	2986	2819.66	1783	54.0745
Smp_141310.1	4191	4024.66	41	0.871149
Smp_141320.1	1260	1093.66	255	19.9386
Smp_035620.1	552	385.843	240	53.1911
Smp_193250.1	303	143.397	106	63.2127
Smp_141330.1	1172	1005.66	593	50.4243
Smp_141340.1	279	121.928	1	0.70135
Smp_035640.1	294	135.234	6	3.79407
Smp_035650.1	1236	1069.66	28	2.23846
Smp_141350.1	2799	2632.66	63	2.04637
Smp_141360.1	3870	3703.66	565	13.0453
Smp_188100.1	150	28.2098	30	90.9409
Smp_210790.1	729	562.664	1091	165.811
Smp_210800.1	1440	1273.66	28	1.87993
Smp_141380.1	2150	1983.66	311	13.407
Smp_035700.1	1287	1120.66	362	27.623
Smp_141390.1	1347	1180.66	588	42.5882
Smp_141290.1	2025	1858.66	1168.74	53.7721
Smp_141290.4	1545	1378.66	741.811	46.0122
Smp_141290.3	1377	1210.66	92.4442	6.52972
Smp_141290.2	1680	1513.66	0	0
Smp_141280.1	1134	967.664	72	6.36277
Smp_035500.1	735	568.664	77	11.5791
Smp_141270.1	2124	1957.66	53	2.31513
Smp_035480.1	678	511.69	547	91.4154
Smp_035470.1	1689	1522.66	1807	101.483
Smp_141260.1	357	193.46	0	0
Smp_035460.1	1685	1518.66	226	12.7258
Smp_141250.1	2409	2242.66	77	2.93606
Smp_141240.1	2079	1912.66	215	9.61254
Smp_035430.1	1556	1389.66	303.277	18.6624
Smp_035430.2	2201	2034.66	1791.72	75.3037
Smp_035410.1	1048	881.664	328	31.8133
Smp_035390.1	2215	2048.66	622	25.9632
Smp_035380.1	675	508.69	19	3.19403
Smp_035370.1	959	792.664	20	2.15764
Smp_035360.1	3071	2904.66	263	7.7428
Smp_141230.1	2241	2074.66	80	3.29747
Smp_141220.1	1959	1792.66	497	23.7081
Smp_035310.1	1829	1662.66	1613	82.9599
Smp_035300.1	2930	2763.66	268.304	8.30196
Smp_035300.2	839	672.664	292.696	37.2098
Smp_035290.1	2218	2051.66	46	1.9173
Smp_035280.1	1621	1454.66	354	20.8103
Smp_035270.2	1050	883.664	1057.67	102.354
Smp_035270.1	1271	1104.66	209.325	16.2043
Smp_035260.1	10866	10699.7	2313.76	18.4921
Smp_035250.1	884	717.664	37	4.40879
Smp_035220.1	1782	1615.66	111	5.87503
Smp_035210.1	3327	3160.66	3396	91.8814
Smp_035200.2	1471	1304.66	954.506	62.5631
Smp_035200.1	1442	1275.66	2395.32	160.57
Smp_035200.4	1206	1039.66	3703.18	304.593
Smp_035200.3	1263	1096.66	0	0
Smp_035190.2	4811	4644.66	954.69	17.5771
Smp_035190.1	8095	7928.66	825.341	8.90167
Smp_141190.1	390	225.548	13	4.92882
Smp_035180.1	855	688.664	38	4.71862
Smp_035160.1	1104	937.664	44	4.01277
Smp_035150.1	948	781.664	478	52.2933
Smp_035140.1	3732	3565.66	232	5.56399
Smp_035120.1	438	272.554	12	3.76502
Smp_141180.1	1074	907.664	37	3.4859
Smp_035110.1	3435	3268.66	857	22.4207
Smp_141170.1	255	101.399	0	0
Smp_035090.1	3278	3111.66	188.853	5.19002
Smp_035090.3	3231	3064.66	6.79454	0.18959
Smp_035090.2	2583	2416.66	232.353	8.22186
Smp_035080.1	549	382.843	128	28.5909
Smp_141160.1	888	721.664	37	4.38435
Smp_141150.1	2958	2791.66	927	28.3959
Smp_035040.1	967	800.664	61	6.51505
Smp_035030.1	4039	3872.66	1676	37.0086
Smp_035020.1	1484	1317.66	48.5164	3.14863
Smp_035020.2	1729	1562.66	605.804	33.1517
Smp_035010.1	750	583.664	395	57.8726
Smp_035000.1	455	289.372	82	24.2323
Smp_141140.1	2255	2088.66	940	38.4856
Smp_034980.1	2637	2470.66	1000.98	34.6458
Smp_034980.3	2665	2498.66	109.757	3.75631
Smp_034980.2	2594	2427.66	2.26118	0.07965
Smp_141130.1	228	79.8	0	0
Smp_141120.1	4932	4765.66	473	8.48743
Smp_141110.1	738	571.664	126	18.8481
Smp_141100.1	2283	2116.66	439	17.7358
Smp_034940.1	6091	5924.66	867.74	12.5246
Smp_034940.2	2355	2188.66	1722.68	67.3077
Smp_034940.3	2457	2290.66	49.9725	1.86555
Smp_141080.1	1529	1362.66	169	10.6056
Smp_034920.1	10812	10645.7	111	0.891638
Smp_141070.1	4560	4393.66	295	5.74161
Smp_034870.1	11214	11047.7	3639.8	28.1738
Smp_034860.1	5454	5287.66	17	0.274931
Smp_034850.1	1353	1186.66	995	71.7024
Smp_034840.2	1637	1470.66	4256.73	247.515
Smp_034840.1	1673	1506.66	5540.66	314.473
Smp_034840.3	750	583.664	5446.61	797.998
Smp_141040.1	2934	2767.66	697	21.5356
Smp_020450.1	2005	1838.66	1038	48.2762
Smp_133280.1	1869	1702.66	704	35.3576
Smp_133270.1	2750	2583.66	1323	43.7887
Smp_133260.1	252	98.8834	29	25.0792
Smp_133250.1	3268	3101.66	499	13.7577
Smp_020400.1	1389	1222.66	264	18.4644
Smp_133230.1	1260	1093.66	42.0092	3.28472
Smp_133230.2	1213	1046.66	1.99082	0.162653
Smp_133220.1	156	31.6012	3	8.11814
Smp_020370.1	642	475.739	1732	311.328
Smp_020360.1	321	159.818	959	513.135
Smp_020340.1	3012	2845.66	544.631	16.3666
Smp_133210.1	2712	2545.66	116.369	3.90907
Smp_020300.1	3158	2991.66	965	27.5837
Smp_210400.1	750	583.664	308	45.1259
Smp_210410.1	963	796.664	554	59.4666
Smp_020270.1	5100	4933.66	388	6.72513
Smp_133180.1	3875	3708.66	163.65	3.77344
Smp_133180.2	5414	5247.66	336.35	5.48105
Smp_133170.1	1059	892.664	112	10.7292
Smp_020210.1	1882	1715.66	533	26.5664
Smp_133160.1	561	394.804	68	14.7288
Smp_020220.1	703	536.664	567.515	90.4302
Smp_020220.2	692	525.664	23.4849	3.82049
Smp_020200.1	2490	2323.66	470	17.2967
Smp_133150.1	2335	2168.66	515	20.3074
Smp_133140.1	2160	1993.66	162	6.94867
Smp_178720.1	441	275.512	64	19.8645
Smp_101840.1	648	481.715	0	0
Smp_178710.1	912	745.664	46	5.27537
Smp_020170.1	6165	5998.66	167	2.38068
Smp_133120.1	2658	2491.66	747.211	25.6444
Smp_133120.2	2640	2473.66	1575.79	54.4748
Smp_133110.1	1163	996.664	832	71.386
Smp_020130.1	2839	2672.66	184	5.88724
Smp_020120.1	858	691.664	202	24.9744
Smp_133100.1	3009	2842.66	22	0.661813
Smp_133090.1	390	225.548	23	8.72021
Smp_133080.1	939	772.664	5	0.553373
Smp_133070.1	1113	946.664	46	4.15528
Smp_155100.1	405	240.117	1	0.356135
Smp_155090.1	477	311.163	2	0.549642
Smp_020090.1	1243	1076.66	141	11.199
Smp_020080.1	1803	1636.66	166.447	8.69671
Smp_020080.2	999	832.664	78.553	8.06736
Smp_020070.1	2802	2635.66	4766	154.633
Smp_020060.1	2945	2778.66	572.867	17.6302
Smp_020050.1	2345	2178.66	1208.13	47.4202
Smp_020040.1	3926	3759.66	163.444	3.71757
Smp_020040.2	1503	1336.66	1321.56	84.5478
Smp_133050.1	4050	3883.66	809	17.8133
Smp_019990.1	2910	2743.66	624	19.4488
Smp_019980.1	1493	1326.66	1578	101.715
Smp_019860.1	17508	17341.7	963.817	4.75272
Smp_019880.1	957	790.664	760	82.1978
Smp_019890.1	987	820.664	334	34.8032
Smp_019900.1	1683	1516.66	1082.93	61.0591
Smp_133020.1	714	547.664	432	67.4541
Smp_191040.1	261	106.426	135	108.474
Smp_019920.1	1503	1336.66	184	11.7716
Smp_133030.1	465	299.254	13	3.71485
Smp_019940.1	2131	1964.66	496.804	21.624
Smp_019940.4	968	801.664	529.315	56.4626
Smp_019940.5	4601	4434.66	326.339	6.29284
Smp_151170.1	846	679.664	54.5176	6.85932
Smp_200380.1	1398	1231.66	223	15.4829
Smp_019950.1	1191	1024.66	864	72.1059
Smp_133040.1	5762	5595.66	325	4.96673
Smp_172790.1	423	257.832	186	61.69
Smp_172780.1	3060	2893.66	380	11.2299
Smp_172800.1	1713	1546.66	508	28.0871
Smp_196590.1	1750	1583.66	212	11.4475
Smp_210750.1	420	254.871	148	49.657
Smp_210760.1	3864	3697.66	279	6.45231
Smp_165980.1	1163	996.664	237	20.3347
Smp_165970.1	2484	2317.66	206	7.60073
Smp_081260.1	2778	2611.66	499	16.3389
Smp_081250.1	2448	2281.66	132	4.94721
Smp_165960.1	1545	1378.66	501	31.0755
Smp_165950.1	1209	1042.66	81	6.64323
Smp_081200.1	909	742.664	82	9.44191
Smp_081190.1	1373	1206.66	903	63.9941
Smp_200390.1	150	28.2098	23.602	71.5461
Smp_200400.1	222	75.1617	9	10.2396
Smp_165940.1	354	190.606	4	1.79458
Smp_165930.1	4417	4250.66	1658	33.3554
Smp_165920.1	5080	4913.66	119.843	2.08566
Smp_165920.2	4650	4483.66	592.157	11.2939
Smp_081140.1	1354	1187.66	89.9686	6.47792
Smp_173190.1	5084	4917.66	427	7.42519
Smp_131790.1	207	63.9678	55	73.5258
Smp_173180.2	1339	1172.66	353.473	25.7763
Smp_173180.1	1507	1340.66	33.5271	2.13853
Smp_093230.1	1328	1161.66	854	62.866
Smp_093220.1	1995	1828.66	1458	68.1808
Smp_093210.1	1932	1765.66	216	10.4613
Smp_200410.1	954	787.664	71	7.70825
Smp_167850.1	1718	1551.66	438.805	24.1831
Smp_208090.1	22706	22539.7	1813.61	6.88075
Smp_200420.1	219	72.8841	22.1355	25.9714
Smp_024500.4	992	825.664	296.137	30.671
Smp_024500.1	4355	4188.66	696.172	14.2128
Smp_024490.1	1149	982.664	809	70.4015
Smp_135440.1	276	119.405	0	0
Smp_210830.1	16084	15917.7	399.143	2.14431
Smp_210840.1	1632	1465.66	585.917	34.1854
Smp_098320.1	504	337.969	74	18.7237
Smp_098330.1	2794	2627.66	446	14.5145
Smp_014170.2	3202	3035.66	2717.37	76.5479
Smp_014170.1	3674	3507.66	2278.63	55.5514
Smp_200690.1	258	103.878	98	80.6755
Smp_200700.1	168	38.6261	1	2.2139
