target_id	length	eff_length	est_counts	tpm
Smp_200470.1	276	108.814	0	0
Smp_200480.1	480	300.589	0	0
Smp_073800.1	2571	2390.85	650	21.977
Smp_073790.1	781	600.851	3219	433.074
Smp_162060.1	2212	2031.85	2486	98.9047
Smp_162050.1	5603	5422.85	677	10.0918
Smp_162040.1	8890	8709.85	3963.1	36.7817
Smp_162030.1	1425	1244.85	404	26.2344
Smp_073720.1	3573	3392.85	1240	29.5437
Smp_162010.1	2385	2204.85	131.46	4.81971
Smp_073690.1	10945	10764.9	590.356	4.43316
Smp_073690.2	708	527.902	282.049	43.1896
Smp_073680.1	1258	1077.85	827	62.0233
Smp_162000.1	23589	23408.9	2850.56	9.84367
Smp_118280.1	564	384.237	151	31.7677
Smp_191880.1	504	324.459	3	0.747428
Smp_073620.1	2185	2004.85	1240	49.9974
Smp_073610.2	11214	11033.9	1373.96	10.0659
Smp_073610.1	11384	11203.9	82.4328	0.594758
Smp_073600.1	1128	947.851	1331	113.513
Smp_073590.1	787	606.851	3170	422.265
Smp_161990.1	525	345.304	185	43.309
Smp_161940.1	872	691.851	297	34.7018
Smp_073490.1	1033	852.851	631	59.8087
Smp_073500.1	4587	4406.85	185.183	3.39688
Smp_073500.2	1359	1178.85	2207.35	151.363
Smp_161950.1	327	153.111	25	13.1991
Smp_073510.1	1568	1387.85	310.333	18.0756
Smp_161960.1	3527	3346.85	665	16.0618
Smp_161970.1	2355	2174.85	1014	37.6891
Smp_073540.1	763	582.851	891	123.574
Smp_161980.1	4094	3913.85	958	19.7865
Smp_073560.1	22014	21833.9	894.707	3.31252
Smp_073560.2	1548	1367.85	1070.96	63.2908
Smp_073570.1	947	766.851	493.378	52.0088
Smp_079240.1	2494	2313.85	312	10.9
Smp_079230.1	431	252.198	1695	543.295
Smp_079430.1	804	623.851	2160.87	279.999
Smp_079430.2	651	471.022	3398.13	583.185
Smp_185870.1	846	665.851	0	0
Smp_079420.1	3576	3395.85	108.089	2.57302
Smp_079420.2	2384	2203.85	966.911	35.466
Smp_079410.1	2776	2595.85	229	7.13122
Smp_079400.1	1932	1751.85	505	23.3025
Smp_164970.1	417	238.51	42	14.2348
Smp_079390.1	5784	5603.85	995	14.3531
Smp_079380.1	1623	1442.85	168	9.4123
Smp_079370.2	3594	3413.85	404.534	9.57895
Smp_079370.1	3538	3357.85	216.466	5.21119
Smp_164960.1	9219	9038.85	2106.32	18.8373
Smp_164950.1	2104	1923.85	207	8.69775
Smp_164940.1	10762	10581.9	981.13	7.49501
Smp_164930.1	4387	4206.85	812	15.6029
Smp_079310.1	972	791.851	3061	312.484
Smp_164920.1	306	134.412	65	39.0916
Smp_164910.1	162	29.9528	4	10.7952
Smp_164890.1	2114	1933.85	377	15.7589
Smp_164900.1	570	390.219	125	25.8946
Smp_079290.1	1318	1137.85	2418.84	171.842
Smp_079290.3	1381	1200.85	182.155	12.262
Smp_079280.1	792	611.851	25	3.30295
Smp_079270.1	782	601.851	1866.21	250.656
Smp_079260.1	1887	1706.85	1	0.0473601
Smp_196530.1	51	19	0	0
Smp_053390.1	510	330.413	1949	476.829
Smp_150750.1	7524	7343.85	760	8.36561
Smp_150740.1	2760	2579.85	2068	64.7983
Smp_150730.1	3084	2903.85	450	12.527
Smp_200350.1	174	36.2837	19	42.3302
Smp_150720.1	210	58.1995	0	0
Smp_200560.1	312	139.684	39	22.5696
Smp_194870.1	312	139.684	72.7429	42.0969
Smp_194860.1	279	111.297	10673	7751.98
Smp_053300.1	3877	3696.85	287.257	6.28126
Smp_156140.1	1926	1745.85	98	4.53761
Smp_168410.1	1140	959.851	30	2.52654
Smp_085180.1	1108	927.851	780	67.9555
Smp_168400.1	11968	11787.9	379.047	2.59936
Smp_196450.1	862	681.851	41	4.86074
Smp_163640.1	450	270.894	340	101.458
Smp_077030.1	1522	1341.85	1407	84.7613
Smp_163630.2	301	130.06	1444.59	897.856
Smp_163630.1	551	371.237	2818.41	613.707
Smp_076710.1	1113	932.851	168	14.5581
Smp_163440.1	678	497.999	0	0
Smp_163430.1	1364	1183.85	609	41.5842
Smp_163420.1	12655	12474.9	2816.47	18.2506
Smp_163420.2	5205	5024.85	364.53	5.86433
Smp_058200.1	234	75.2319	1	1.0745
Smp_200580.1	294	123.982	0	0
Smp_076660.1	6791	6610.85	1448.41	17.711
Smp_076630.2	1937	1756.85	450.625	20.7343
Smp_076630.1	1970	1789.85	63.3746	2.86224
Smp_163400.1	273	106.262	0	0
Smp_200600.1	363	186.621	3	1.29948
Smp_080280.1	2690	2509.85	2646.11	85.2251
Smp_080280.3	3026	2845.85	147.893	4.2009
Smp_165400.1	6677	6496.85	49.8048	0.619693
Smp_165400.3	3012	2831.85	574.047	16.3865
Smp_165410.1	1122	941.851	14	1.20158
Smp_080320.1	1269	1088.85	209	15.5162
Smp_165420.1	11811	11630.9	1273.79	8.8531
Smp_080360.1	746	565.878	36	5.14266
Smp_159790.1	5208	5027.85	428	6.88128
Smp_069400.1	744	563.878	37	5.30426
Smp_069380.1	4065	3884.85	534	11.1116
Smp_159780.1	8175	7994.85	1064	10.7582
Smp_196730.1	1800	1619.85	118	5.88864
Smp_159760.1	924	743.851	153	16.627
Smp_159750.1	9712	9531.85	641.598	5.44118
Smp_159740.1	2319	2138.85	674	25.4734
Smp_159730.2	2313	2132.85	4.28852	0.162538
Smp_159730.1	3198	3017.85	2213.71	59.2968
Smp_196720.1	995	814.851	313	31.0509
Smp_035540.1	1636	1455.85	392.05	21.7687
Smp_035540.2	1547	1366.85	17.9504	1.0616
Smp_035550.1	468	288.658	67	18.7628
Smp_035560.2	694	513.975	2323.59	365.447
Smp_035560.1	655	475.022	740.361	125.991
Smp_035580.1	2986	2805.85	2175	62.6617
Smp_141310.1	4191	4010.85	57	1.1488
Smp_141320.1	1260	1079.85	212	15.8701
Smp_035620.1	552	372.237	329	71.447
Smp_193250.1	303	131.861	101	61.9173
Smp_141330.1	1172	991.851	921	75.0622
Smp_141340.1	279	111.297	34	24.6948
Smp_035640.1	294	123.982	14	9.12802
Smp_035650.1	1236	1055.85	37	2.83274
Smp_141350.1	2799	2618.85	108	3.33366
Smp_141360.1	3870	3689.85	956	20.9439
Smp_188100.1	150	24.1629	31	103.71
Smp_210790.1	729	548.878	1997	294.11
Smp_210800.1	1440	1259.85	25	1.60409
Smp_141380.1	2150	1969.85	447	18.3435
Smp_035700.1	1287	1106.85	310	22.6402
Smp_141390.1	1347	1166.85	1249	86.5277
Smp_141290.1	2025	1844.85	4453.51	195.141
Smp_141290.4	1545	1364.85	3643.6	215.801
Smp_141290.3	1377	1196.85	219.214	14.8059
Smp_141290.2	1680	1499.85	3.6788	0.198274
Smp_141280.1	1134	953.851	118	10.0002
Smp_035500.1	735	554.878	127	18.5018
Smp_141270.1	2124	1943.85	200	8.31716
Smp_035480.1	678	497.999	951	154.369
Smp_035470.1	1689	1508.85	4097	219.496
Smp_141260.1	357	180.899	0	0
Smp_035460.1	1685	1504.85	281	15.0946
Smp_141250.1	2409	2228.85	69	2.50251
Smp_141240.1	2079	1898.85	375	15.9642
Smp_035430.1	1556	1375.85	381.076	22.3897
Smp_035430.2	2201	2020.85	2518.92	100.76
Smp_035410.1	1048	867.851	699	65.1088
Smp_035390.1	2215	2034.85	715	28.4041
Smp_035380.1	675	494.999	45	7.34879
Smp_035370.1	959	778.851	61	6.33116
Smp_035360.1	3071	2890.85	363	10.1505
Smp_141230.1	2241	2060.85	125	4.90311
Smp_141220.1	1959	1778.85	795	36.1273
Smp_035310.1	1829	1648.85	1912	93.7377
Smp_035300.1	2930	2749.85	455.021	13.3761
Smp_035300.2	839	658.851	623.979	76.5581
Smp_035290.1	2218	2037.85	226	8.96487
Smp_035280.1	1621	1440.85	531	29.7909
Smp_035270.2	1050	869.851	2849.04	264.766
Smp_035270.1	1271	1090.85	679.956	50.3876
Smp_035260.1	10866	10685.9	2813.11	21.2807
Smp_035250.1	884	703.851	42	4.82366
Smp_035220.1	1782	1601.85	130	6.56038
Smp_035210.1	3327	3146.85	6572	168.822
Smp_035200.2	1471	1290.85	992.783	62.1707
Smp_035200.1	1442	1261.85	4816.54	308.557
Smp_035200.4	1206	1025.85	7067	556.877
Smp_035200.3	1263	1082.85	18.6747	1.3941
Smp_035190.2	4811	4630.85	707.575	12.3515
Smp_035190.1	8095	7914.85	838.453	8.56335
Smp_141190.1	390	212.421	22	8.37206
Smp_035180.1	855	674.851	61	7.30685
Smp_035160.1	1104	923.851	83	7.26247
Smp_035150.1	948	767.851	533	56.1123
Smp_035140.1	3732	3551.85	298	6.78218
Smp_035120.1	438	259.03	16	4.99318
Smp_141180.1	1074	893.851	128	11.5758
Smp_035110.1	3435	3254.85	984	24.4383
Smp_141170.1	255	91.5107	2	1.76671
Smp_035090.1	3278	3097.85	492.553	12.8529
Smp_035090.3	3231	3050.85	0	0
Smp_035090.2	2583	2402.85	331.447	11.1505
Smp_035080.1	549	369.254	236	51.6647
Smp_141160.1	888	707.851	125	14.275
Smp_141150.1	2958	2777.85	1491	43.3887
Smp_035040.1	967	786.851	153	15.7183
Smp_035030.1	4039	3858.85	3532	73.9896
Smp_035020.1	1484	1303.85	68.9368	4.27397
Smp_035020.2	1729	1548.85	1178.89	61.528
Smp_035010.1	750	569.878	734	104.117
Smp_035000.1	455	275.83	151	44.2531
Smp_141140.1	2255	2074.85	1107	43.1289
Smp_034980.1	2637	2456.85	1201.36	39.5276
Smp_034980.3	2665	2484.85	146.09	4.75257
Smp_034980.2	2594	2413.85	5.55317	0.185968
Smp_141130.1	228	70.7668	0	0
Smp_141120.1	4932	4751.85	751	12.7757
Smp_141110.1	738	557.878	115	16.6635
Smp_141100.1	2283	2102.85	361	13.8773
Smp_034940.1	6091	5910.85	1071.2	14.6497
Smp_034940.2	2355	2174.85	1865.17	69.3262
Smp_034940.3	2457	2276.85	125.303	4.4487
Smp_141080.1	1529	1348.85	953	57.1132
Smp_034920.1	10812	10631.9	265	2.01486
Smp_141070.1	4560	4379.85	376	6.93963
Smp_034870.1	11214	11033.9	4446.15	32.5735
Smp_034860.1	5454	5273.85	16	0.245245
Smp_034850.1	1353	1172.85	1272	87.6702
Smp_034840.2	1637	1456.85	6052.24	335.822
Smp_034840.1	1673	1492.85	11529.9	624.332
Smp_034840.3	750	569.878	7208.91	1022.58
Smp_141040.1	2934	2753.85	1092	32.0546
Smp_020450.1	2005	1824.85	1477	65.4276
Smp_133280.1	1869	1688.85	1421	68.0159
Smp_133270.1	2750	2569.85	2063	64.8932
Smp_133260.1	252	89.202	55	49.842
Smp_133250.1	3268	3087.85	665	17.409
Smp_020400.1	1389	1208.85	351	23.4716
Smp_133230.1	1260	1079.85	96.9079	7.25443
Smp_133230.2	1213	1032.85	34.0921	2.66824
Smp_133220.1	156	26.9591	19	56.9713
Smp_020370.1	642	462.022	3298	577.027
Smp_020360.1	321	147.697	2224	1217.22
Smp_020340.1	3012	2831.85	1089.41	31.0978
Smp_133210.1	2712	2531.85	529.588	16.9086
Smp_020300.1	3158	2977.85	1419	38.5201
Smp_210400.1	750	569.878	473	67.0945
Smp_210410.1	963	782.851	920	94.9985
Smp_020270.1	5100	4919.85	794	13.046
Smp_133180.1	3875	3694.85	187.561	4.10348
Smp_133180.2	5414	5233.85	2070.44	31.9778
Smp_133170.1	1059	878.851	161	14.8088
Smp_020210.1	1882	1701.85	1140	54.1491
Smp_133160.1	561	381.237	103	21.8399
Smp_020220.1	703	522.902	1047.86	161.991
Smp_020220.2	692	511.975	29.141	4.60111
Smp_020200.1	2490	2309.85	567	19.843
Smp_133150.1	2335	2154.85	602	22.5833
Smp_133140.1	2160	1979.85	188	7.67597
Smp_178720.1	441	261.969	68	20.983
Smp_101840.1	648	468.022	1.04173	0.179927
Smp_178710.1	912	731.851	41	4.52865
Smp_020170.1	6165	5984.85	232	3.13359
Smp_133120.1	2658	2477.85	1401.43	45.7197
Smp_133120.2	2640	2459.85	2516.57	82.7005
Smp_133110.1	1163	982.851	1007	82.8228
Smp_020130.1	2839	2658.85	199	6.05016
Smp_020120.1	858	677.851	262	31.2446
Smp_133100.1	3009	2828.85	38	1.08588
Smp_133090.1	390	212.421	16	6.08877
Smp_133080.1	939	758.851	3	0.319575
Smp_133070.1	1113	932.851	194	16.8111
Smp_155100.1	405	226.859	22	7.83924
Smp_155090.1	477	297.617	26	7.06193
Smp_020090.1	1243	1062.85	281	21.3718
Smp_020080.1	1803	1622.85	688.141	34.2773
Smp_020080.2	999	818.851	172.859	17.0646
Smp_020070.1	2802	2621.85	5903	182.001
Smp_020060.1	2945	2764.85	860.191	25.1496
Smp_020050.1	2345	2164.85	1923.81	71.8359
Smp_020040.1	3926	3745.85	247.612	5.34353
Smp_020040.2	1503	1322.85	2028.91	123.983
Smp_133050.1	4050	3869.85	927	19.3639
Smp_019990.1	2910	2729.85	727	21.528
Smp_019980.1	1493	1312.85	1724	106.152
Smp_019860.1	17508	17327.9	1181.36	5.5112
Smp_019880.1	957	776.851	1194	124.244
Smp_019890.1	987	806.851	459	45.9862
Smp_019900.1	1683	1502.85	1360.88	73.2001
Smp_133020.1	714	533.878	709	107.353
Smp_191040.1	261	96.3923	198	166.047
Smp_019920.1	1503	1322.85	290	17.7213
Smp_133030.1	465	285.712	22	6.22446
Smp_019940.1	2131	1950.85	752.334	31.1741
Smp_019940.4	968	787.851	723.357	74.2192
Smp_019940.5	4601	4420.85	327.578	5.98985
Smp_151170.1	846	665.851	0	0
Smp_200380.1	1398	1217.85	348	23.099
Smp_019950.1	1191	1010.85	1252	100.121
Smp_133040.1	5762	5581.85	327	4.73562
Smp_172790.1	423	244.407	171	56.5574
Smp_172780.1	3060	2879.85	683	19.1716
Smp_172800.1	1713	1532.85	600	31.6417
Smp_196590.1	1750	1569.85	331	17.0442
Smp_210750.1	420	241.465	362	121.189
Smp_210760.1	3864	3683.85	395	8.66768
Smp_165980.1	1163	982.851	322	26.4835
Smp_165970.1	2484	2303.85	288	10.1052
Smp_081260.1	2778	2597.85	792	24.6444
Smp_081250.1	2448	2267.85	130	4.63379
Smp_165960.1	1545	1364.85	589	34.8849
Smp_165950.1	1209	1028.85	136	10.6855
Smp_081200.1	909	728.851	125	13.8637
Smp_081190.1	1373	1192.85	905	61.3296
Smp_200390.1	150	24.1629	12.5313	41.9233
Smp_200400.1	222	66.5499	11	13.3614
Smp_165940.1	354	178.001	15	6.81201
Smp_165930.1	4417	4236.85	2735	52.1821
Smp_165920.1	5080	4899.85	220.277	3.63407
Smp_165920.2	4650	4469.85	696.723	12.6001
Smp_081140.1	1354	1173.85	99.7506	6.86927
Smp_173190.1	5084	4903.85	459	7.56629
Smp_131790.1	207	56.2492	88	126.466
Smp_173180.2	1339	1158.85	514.804	35.9106
Smp_173180.1	1507	1326.85	60.1957	3.66734
Smp_093230.1	1328	1147.85	1349	95.0024
Smp_093220.1	1995	1814.85	1751	77.9925
Smp_093210.1	1932	1751.85	534	24.6406
Smp_200410.1	954	773.851	317	33.1139
Smp_167850.1	1718	1537.85	599.319	31.503
Smp_208090.1	22706	22525.9	2015.07	7.2313
Smp_200420.1	219	64.4513	36.2345	45.4462
Smp_024500.4	992	811.851	359.18	35.7639
Smp_024500.1	4355	4174.85	794.184	15.3776
Smp_024490.1	1149	968.851	934	77.9288
Smp_135440.1	276	108.814	0	0
Smp_210830.1	16084	15903.9	543.206	2.76103
Smp_210840.1	1632	1451.85	727.599	40.5114
Smp_098320.1	504	324.459	216	53.8148
Smp_098330.1	2794	2613.85	790	24.4317
Smp_014170.2	3202	3021.85	2566.06	68.644
Smp_014170.1	3674	3493.85	4405.94	101.939
