target_id	length	eff_length	est_counts	tpm
Smp_003620.1	2144	1953.29	1687	55.2418
Smp_003610.1	2325	2134.29	732.419	21.9495
Smp_003610.2	471	280.593	1086.34	247.633
Smp_003600.1	471	280.593	9	2.05157
Smp_188200.1	480	289.565	3	0.662668
Smp_124100.1	2775	2584.29	594	14.7016
Smp_124090.1	2865	2674.29	9	0.215255
Smp_124080.1	279	100.581	26	16.5341
Smp_124070.1	698	507.294	87	10.9693
Smp_124060.1	711	520.294	123	15.1209
Smp_124050.1	2408	2217.29	953.634	27.5092
Smp_124050.2	1167	976.294	0	0
Smp_124050.4	1305	1114.29	9350.23	536.714
Smp_124040.1	1041	850.294	240	18.0535
Smp_200320.1	219	56.6672	3	3.38618
Smp_124030.1	1407	1216.29	433	22.7703
Smp_124020.1	1286	1095.29	584	34.1038
Smp_124010.1	375	186.53	1	0.342903
Smp_124000.1	415	225.231	6931	1968.29
Smp_003440.1	1797	1606.29	1197	47.6639
Smp_200330.1	750	559.294	1100	125.798
Smp_123990.1	1203	1012.29	1168	73.8
Smp_123980.1	219	56.6672	0	0
Smp_003410.1	663	472.294	4530	613.488
Smp_123970.1	273	95.7282	1	0.66816
Smp_123960.1	13015	12824.3	731	3.64589
Smp_188600.1	213	52.9027	2	2.41809
Smp_123950.1	2732	2541.29	1001.94	25.2178
Smp_123940.1	3587	3396.29	575.061	10.83
Smp_003340.1	3440	3249.29	1434	28.228
Smp_003330.1	586	395.316	407	65.8523
Smp_123930.1	1284	1093.29	2688	157.258
Smp_123920.1	573	382.335	5	0.836463
Smp_003300.1	1167	976.294	0	0
Smp_123910.1	741	550.294	150	17.4348
Smp_123900.1	195	42.8737	0	0
Smp_003280.1	3027	2836.29	14	0.315716
Smp_123880.1	586	395.316	3725	602.702
Smp_003250.1	408	218.431	444	130.014
Smp_123870.1	498	307.534	1294	269.129
Smp_003230.1	3038	2847.29	3727.04	83.7244
Smp_123860.1	2709	2518.29	774	19.6587
Smp_123850.1	264	88.7149	0	0
Smp_123840.1	2580	2389.29	187	5.00602
Smp_003190.1	3648	3457.29	183	3.38559
Smp_123830.1	4818	4627.29	11806	163.191
Smp_123820.1	3120	2929.29	146	3.18794
Smp_123810.1	1542	1351.29	43	2.03535
Smp_003140.1	1766	1575.29	1209	49.0891
Smp_003130.1	741	550.294	623	72.4125
Smp_123790.1	948	757.294	42	3.54736
Smp_123780.1	1944	1753.29	212	7.73395
Smp_003110.1	1246	1055.29	3103.66	188.114
Smp_003110.2	5152	4961.29	616.142	7.94339
Smp_197080.1	2541	2350.29	1545	42.0462
Smp_197070.1	1734	1543.29	209	8.66199
Smp_123750.1	3142	2951.29	2680.75	58.0984
Smp_200440.1	462	271.662	266	62.6286
Smp_200470.1	276	98.1214	0	0
Smp_200480.1	480	289.565	1	0.220889
Smp_073800.1	2571	2380.29	864	23.2169
Smp_073790.1	781	590.294	6239	676.031
Smp_162060.1	2212	2021.29	3002	94.9951
Smp_162050.1	5603	5412.29	845	9.98609
Smp_162040.1	8890	8699.29	5304.85	39.004
Smp_162030.1	1425	1234.29	495	25.6511
Smp_073720.1	3573	3382.29	2062	38.994
Smp_162010.1	2385	2194.29	176.076	5.13247
Smp_073690.1	10945	10754.3	856.053	5.09142
Smp_073690.2	708	517.294	408.823	50.5496
Smp_073680.1	1258	1067.29	1474	88.3352
Smp_162000.1	23589	23398.3	3016.72	8.24651
Smp_118280.1	564	373.335	19	3.25518
Smp_191880.1	504	313.504	0	0
Smp_073620.1	2185	1994.29	1307	41.9186
Smp_073610.2	11214	11023.3	1554.99	9.02268
Smp_073610.1	11384	11193.3	201.419	1.15096
Smp_073600.1	1128	937.294	2325	158.66
Smp_073590.1	787	596.294	4181	448.477
Smp_161990.1	525	334.407	334	63.884
Smp_161940.1	872	681.294	384	36.051
Smp_073490.1	1033	842.294	1045	79.3547
Smp_073500.1	4587	4396.29	281.489	4.09539
Smp_073500.2	1359	1168.29	3052.97	167.144
Smp_161950.1	327	141.757	23	10.3778
Smp_073510.1	1568	1377.29	458.92	21.3123
Smp_161960.1	3527	3336.29	874	16.7559
Smp_161970.1	2355	2164.29	1522	44.9799
Smp_073540.1	763	572.294	1263	141.158
Smp_161980.1	4094	3903.29	872	14.2891
Smp_073560.1	22014	21823.3	942.918	2.76359
Smp_073560.2	1548	1357.29	1495.14	70.4577
Smp_073570.1	947	756.294	598.82	50.6438
Smp_079240.1	2494	2303.29	571	15.8565
Smp_079230.1	431	241.057	2590	687.228
Smp_079430.1	804	613.294	2872.5	299.58
Smp_079430.2	651	460.294	4820.5	669.848
Smp_185870.1	846	655.294	0	0
Smp_079420.1	3576	3385.29	135.121	2.55297
Smp_079420.2	2384	2193.29	1492.88	43.536
Smp_079410.1	2776	2585.29	356	8.80765
Smp_079400.1	1932	1741.29	563	20.6803
Smp_164970.1	417	227.174	2	0.563108
Smp_079390.1	5784	5593.29	783	8.95394
Smp_079380.1	1623	1432.29	213	9.51191
Smp_079370.2	3594	3403.29	198.536	3.73129
Smp_079370.1	3538	3347.29	546.464	10.4421
Smp_164960.1	9219	9028.29	2254.56	15.9726
Smp_164950.1	2104	1913.29	229	7.65551
Smp_164940.1	10762	10571.3	950.096	5.74856
Smp_164930.1	4387	4196.29	849	12.9408
Smp_079310.1	972	781.294	3743	306.426
Smp_164920.1	306	123.103	100	51.9577
Smp_164910.1	162	27.5516	4	9.2861
Smp_164890.1	2114	1923.29	348	11.5732
Smp_164900.1	570	379.335	128	21.5828
Smp_079290.1	1318	1127.29	3134.3	177.838
Smp_079290.3	1381	1190.29	467.697	25.1322
Smp_079280.1	792	601.294	15	1.5956
Smp_079270.1	782	591.294	3173.43	343.278
Smp_079260.1	1887	1696.29	4	0.150827
Smp_196530.1	51	27	0	0
Smp_053390.1	510	319.456	4068	814.499
Smp_150750.1	7524	7333.29	591	5.15476
Smp_150740.1	2760	2569.29	1130	28.131
Smp_150730.1	3084	2893.29	161	3.55921
Smp_200350.1	174	32.6901	3	5.86982
Smp_150720.1	210	51.2135	1	1.24892
Smp_200560.1	312	128.29	7	3.49001
Smp_194870.1	312	128.29	50.0793	24.9682
Smp_194860.1	279	100.581	16118	10249.9
Smp_053300.1	3877	3686.29	296.921	5.15194
Smp_156140.1	1926	1735.29	84	3.09618
Smp_168410.1	1140	949.294	19	1.28019
Smp_085180.1	1108	917.294	522	36.3984
Smp_168400.1	11968	11777.3	300.9	1.63417
Smp_196450.1	862	671.294	66	6.28856
Smp_163640.1	450	259.82	525	129.243
Smp_077030.1	1522	1331.29	2134	102.528
Smp_163630.2	301	118.756	2081.95	1121.34
Smp_163630.1	551	360.371	4294.05	762.143
Smp_076710.1	1113	922.294	368	25.5211
Smp_163440.1	678	487.294	0	0
Smp_163430.1	1364	1173.29	923	50.317
Smp_163420.1	12655	12464.3	2885	14.8047
Smp_163420.2	5205	5014.29	0	0
Smp_058200.1	234	66.5967	0	0
Smp_200580.1	294	112.789	0	0
Smp_076660.1	6791	6600.29	1871.29	18.1342
Smp_076630.2	1937	1746.29	649.692	23.7963
Smp_076630.1	1970	1779.29	139.308	5.00783
Smp_163400.1	273	95.7282	1	0.66816
Smp_200600.1	363	175.196	0	0
Smp_080280.1	2690	2499.29	3720.48	95.2143
Smp_080280.3	3026	2835.29	217.516	4.90698
Smp_165400.1	6677	6486.29	56.8315	0.560419
Smp_165400.3	3012	2821.29	579.707	13.1426
Smp_165410.1	1122	931.294	32	2.19778
Smp_080320.1	1269	1078.29	374	22.1848
Smp_165420.1	11811	11620.3	937.237	5.15884
Smp_080360.1	746	555.294	2	0.230371
Smp_159790.1	5208	5017.29	335	4.27066
Smp_069400.1	744	553.294	60	6.9361
Smp_069380.1	4065	3874.29	132	2.17922
Smp_159780.1	8175	7984.29	881	7.05764
Smp_196730.1	1800	1609.29	136	5.40535
Smp_159760.1	924	733.294	204	17.7939
Smp_159750.1	9712	9521.29	622.292	4.18041
Smp_159740.1	2319	2128.29	748	22.4797
Smp_159730.2	2313	2122.29	0	0
Smp_159730.1	3198	3007.29	683	14.5266
Smp_196720.1	995	804.294	584	46.4428
Smp_035540.1	1636	1445.29	505.425	22.3677
Smp_035540.2	1547	1356.29	11.5753	0.545882
Smp_035550.1	468	277.635	94	21.6558
Smp_035560.2	694	503.294	2510.18	319.01
Smp_035560.1	655	464.294	970.771	133.735
Smp_035580.1	2986	2795.29	2791	63.8635
Smp_141310.1	4191	4000.29	44	0.703527
Smp_141320.1	1260	1069.29	363	21.7135
Smp_035620.1	552	361.371	616	109.03
Smp_193250.1	303	120.479	163	86.5356
Smp_141330.1	1172	981.294	1312	85.5175
Smp_141340.1	279	100.581	5	3.17963
Smp_035640.1	294	112.789	2	1.13418
Smp_035650.1	1236	1045.29	31	1.8969
Smp_141350.1	2799	2608.29	208	5.10067
Smp_141360.1	3870	3679.29	1093	19.001
Smp_188100.1	150	22.4435	44	125.395
Smp_210790.1	729	538.294	3201	380.352
Smp_210800.1	1440	1249.29	34	1.74074
Smp_141380.1	2150	1959.29	535	17.4652
Smp_035700.1	1287	1096.29	176	10.2685
Smp_141390.1	1347	1156.29	1406	77.7745
Smp_141290.1	2025	1834.29	5456.26	190.26
Smp_141290.4	1545	1354.29	3199.14	151.092
Smp_141290.3	1377	1186.29	218.87	11.8009
Smp_141290.2	1680	1489.29	0	0
Smp_141280.1	1134	943.294	282	19.1215
Smp_035500.1	735	544.294	196	23.0326
Smp_141270.1	2124	1933.29	193	6.38528
Smp_035480.1	678	487.294	1403	184.156
Smp_035470.1	1689	1498.29	5000	213.449
Smp_141260.1	357	169.554	2	0.754472
Smp_035460.1	1685	1494.29	353	15.1098
Smp_141250.1	2409	2218.29	32	0.92268
Smp_141240.1	2079	1888.29	451	15.2766
Smp_035430.1	1556	1365.29	340.265	15.9408
Smp_035430.2	2201	2010.29	3766.74	119.847
Smp_035410.1	1048	857.294	1095	81.6967
Smp_035390.1	2215	2024.29	875	27.6474
Smp_035380.1	675	484.294	34	4.49045
Smp_035370.1	959	768.294	64	5.3281
Smp_035360.1	3071	2880.29	407	9.03811
Smp_141230.1	2241	2050.29	141	4.39869
Smp_141220.1	1959	1768.29	1053	38.0885
Smp_035310.1	1829	1638.29	3560	138.988
Smp_035300.1	2930	2739.29	758.219	17.7042
Smp_035300.2	839	648.294	798.781	78.809
Smp_035290.1	2218	2027.29	304	9.59129
Smp_035280.1	1621	1430.29	786	35.1494
Smp_035270.2	1050	859.294	3151.4	234.575
Smp_035270.1	1271	1080.29	799.596	47.3423
Smp_035260.1	10866	10675.3	3618.66	21.6815
Smp_035250.1	884	693.294	16	1.47612
Smp_035220.1	1782	1591.29	288	11.5761
Smp_035210.1	3327	3136.29	6139	125.199
Smp_035200.2	1471	1280.29	2307.62	115.286
Smp_035200.1	1442	1251.29	7120.11	363.955
Smp_035200.4	1206	1015.29	11350.3	715.047
Smp_035200.3	1263	1072.29	0	0
Smp_035190.2	4811	4620.29	135.055	1.86965
Smp_035190.1	8095	7904.29	1289.62	10.4356
Smp_141190.1	390	200.957	40	12.7315
Smp_035180.1	855	664.294	75	7.22139
Smp_035160.1	1104	913.294	83	5.81283
Smp_035150.1	948	757.294	1029	86.9103
Smp_035140.1	3732	3541.29	145	2.61894
Smp_035120.1	438	247.947	8	2.06372
Smp_141180.1	1074	883.294	80	5.79302
Smp_035110.1	3435	3244.29	1554	30.6373
Smp_141170.1	255	81.8204	1	0.781733
Smp_035090.1	3278	3087.29	500.216	10.3633
Smp_035090.3	3231	3040.29	8.87806	0.186777
Smp_035090.2	2583	2392.29	162.906	4.35554
Smp_035080.1	549	358.371	362	64.6094
Smp_141160.1	888	697.294	104	9.53976
Smp_141150.1	2958	2767.29	1148	26.5342
Smp_035040.1	967	776.294	242	19.9393
Smp_035030.1	4039	3848.29	4504	74.8601
Smp_035020.1	1484	1293.29	54.4385	2.69233
Smp_035020.2	1729	1538.29	1383.14	57.5107
Smp_035010.1	750	559.294	1072	122.596
Smp_035000.1	455	264.729	185	44.6983
Smp_141140.1	2255	2064.29	1848	57.2599
Smp_034980.1	2637	2446.29	2254.04	58.9351
Smp_034980.3	2665	2474.29	196.955	5.0914
Smp_034980.2	2594	2403.29	0	0
Smp_141130.1	228	62.4614	0	0
Smp_141120.1	4932	4741.29	655	8.83618
Smp_141110.1	738	547.294	43	5.02537
Smp_141100.1	2283	2092.29	326	9.96587
Smp_034940.1	6091	5900.29	1193.84	12.9417
Smp_034940.2	2355	2164.29	1990.4	58.8226
Smp_034940.3	2457	2266.29	42.9866	1.21321
Smp_141080.1	1529	1338.29	1174	56.1095
Smp_034920.1	10812	10621.3	175	1.05385
Smp_141070.1	4560	4369.29	256	3.74756
Smp_034870.1	11214	11023.3	5610.72	32.5557
Smp_034860.1	5454	5263.29	21	0.255201
Smp_034850.1	1353	1162.29	1507	82.9311
Smp_034840.2	1637	1446.29	6988.35	309.057
Smp_034840.1	1673	1482.29	13920.4	600.673
Smp_034840.3	750	559.294	9236.22	1056.27
Smp_141040.1	2934	2743.29	1175	27.3959
Smp_020450.1	2005	1814.29	1933	68.1466
Smp_133280.1	1869	1678.29	1661	63.3026
Smp_133270.1	2750	2559.29	2396	59.8807
Smp_133260.1	252	79.5059	108	86.885
Smp_133250.1	3268	3077.29	279	5.79903
Smp_020400.1	1389	1198.29	635	33.8946
Smp_133230.1	1260	1069.29	91.8586	5.49468
Smp_133230.2	1213	1022.29	20.1414	1.26019
Smp_133220.1	156	25.0253	6	15.3353
Smp_020370.1	642	451.294	3926	556.43
Smp_020360.1	321	136.307	2711	1272.13
Smp_020340.1	3012	2821.29	738.514	16.7429
Smp_133210.1	2712	2521.29	524.486	13.3055
Smp_020300.1	3158	2967.29	700	15.0889
Smp_210400.1	750	559.294	732	83.7126
Smp_210410.1	963	772.294	1296	107.335
Smp_020270.1	5100	4909.29	444	5.78474
Smp_133180.1	3875	3684.29	392.586	6.81556
Smp_133180.2	5414	5223.29	966.414	11.8342
Smp_133170.1	1059	868.294	316	23.2777
Smp_020210.1	1882	1691.29	1451	54.8742
Smp_133160.1	561	370.335	227	39.2059
Smp_020220.1	703	512.294	1446.85	180.644
Smp_020220.2	692	501.294	46.1508	5.88853
Smp_020200.1	2490	2299.29	684	19.0275
Smp_133150.1	2335	2144.29	666	19.866
Smp_133140.1	2160	1969.29	225	7.30789
Smp_178720.1	441	250.909	46	11.7263
Smp_101840.1	648	457.294	0	0
Smp_178710.1	912	721.294	25	2.21691
Smp_020170.1	6165	5974.29	190	2.03417
Smp_133120.1	2658	2467.29	3003.71	77.8677
Smp_133120.2	2640	2449.29	4184.29	109.27
Smp_133110.1	1163	972.294	1778	116.965
Smp_020130.1	2839	2648.29	406	9.80573
Smp_020120.1	858	667.294	404	38.7244
Smp_133100.1	3009	2818.29	60	1.36171
Smp_133090.1	390	200.957	35	11.14
Smp_133080.1	939	748.294	15	1.28215
Smp_133070.1	1113	922.294	227	15.7426
Smp_155100.1	405	215.485	26	7.7175
Smp_155090.1	477	286.565	17	3.79443
Smp_020090.1	1243	1052.29	237	14.4056
Smp_020080.1	1803	1612.29	760.985	30.1892
Smp_020080.2	999	808.294	117.015	9.25957
Smp_020070.1	2802	2611.29	6965	170.603
Smp_020060.1	2945	2754.29	1618.11	37.5767
Smp_020050.1	2345	2154.29	2783.89	82.6545
Smp_020040.1	3926	3735.29	286.064	4.89845
Smp_020040.2	1503	1312.29	3324.89	162.056
Smp_133050.1	4050	3859.29	1578	26.1529
Smp_019990.1	2910	2719.29	1351	31.7775
Smp_019980.1	1493	1302.29	2372	116.5
Smp_019860.1	17508	17317.3	1831.52	6.76475
Smp_019880.1	957	766.294	1810	151.079
Smp_019890.1	987	796.294	536	43.0538
Smp_019900.1	1683	1492.29	1561.56	66.9304
Smp_133020.1	714	523.294	1025	125.285
Smp_191040.1	261	86.3611	252	186.639
Smp_019920.1	1503	1312.29	394	19.2037
Smp_133030.1	465	274.648	30	6.98658
Smp_019940.1	2131	1940.29	986.399	32.5166
Smp_019940.4	968	777.294	987.121	81.2279
Smp_019940.5	4601	4410.29	386.423	5.60423
Smp_151170.1	846	655.294	0	0
Smp_200380.1	1398	1207.29	604	31.9996
Smp_019950.1	1191	1000.29	3315	211.971
Smp_133040.1	5762	5571.29	198	2.27316
Smp_172790.1	423	233.116	255	69.9661
Smp_172780.1	3060	2869.29	619	13.7986
Smp_172800.1	1713	1522.29	943	39.6217
Smp_196590.1	1750	1559.29	605	24.8169
Smp_210750.1	420	230.163	398	110.603
Smp_210760.1	3864	3673.29	281	4.89295
Smp_165980.1	1163	972.294	443	29.1425
Smp_165970.1	2484	2293.29	330	9.20395
Smp_081260.1	2778	2587.29	465	11.4955
Smp_081250.1	2448	2257.29	117	3.31526
Smp_165960.1	1545	1354.29	952	44.9619
Smp_165950.1	1209	1018.29	254	15.9544
Smp_081200.1	909	718.294	247	21.9945
Smp_081190.1	1373	1182.29	1097	59.3473
Smp_200390.1	150	22.4435	11.425	32.5601
Smp_200400.1	222	58.5534	13	14.2008
Smp_165940.1	354	166.733	5	1.91809
Smp_165930.1	4417	4226.29	3307	50.0489
Smp_165920.1	5080	4889.29	31.3531	0.410162
Smp_165920.2	4650	4459.29	353.647	5.07252
Smp_081140.1	1354	1163.29	24.0839	1.32421
Smp_173190.1	5084	4893.29	282	3.68611
Smp_131790.1	207	49.4374	102	131.967
Smp_173180.2	1339	1148.29	667.398	37.1751
Smp_173180.1	1507	1316.29	10.6019	0.515171
Smp_093230.1	1328	1137.29	2188	123.054
Smp_093220.1	1995	1804.29	1576	55.8688
Smp_093210.1	1932	1741.29	496	18.2192
Smp_200410.1	954	763.294	237	19.8599
Smp_167850.1	1718	1527.29	1061.24	44.4439
Smp_208090.1	22706	22515.3	2675.94	7.60183
Smp_200420.1	219	56.6672	36.2651	40.9334
Smp_024500.4	992	801.294	494.947	39.5082
Smp_024500.1	4355	4164.29	968.653	14.8781
Smp_024490.1	1149	958.294	1195	79.7608
Smp_135440.1	276	98.1214	3	1.95559
Smp_210830.1	16084	15893.3	719.912	2.89725
Smp_210840.1	1632	1441.29	1040.32	46.1673
Smp_098320.1	504	313.504	357	72.836
Smp_098330.1	2794	2603.29	990	24.3238
Smp_014170.2	3202	3011.29	1100.35	23.3722
Smp_014170.1	3674	3483.29	7861.65	144.359
Smp_200690.1	258	84.0186	277	210.875
