target_id	length	eff_length	est_counts	tpm
Smp_055390.1	987	820.545	251	17.1357
Smp_055400.1	3481	3314.55	1033.13	17.4606
Smp_151650.1	650	483.575	676	78.3092
Smp_055420.2	567	400.619	144.68	20.2306
Smp_055420.1	974	807.545	621.32	43.1001
Smp_151660.1	2052	1885.55	75	2.2282
Smp_151670.1	1470	1303.55	336	14.4392
Smp_055440.1	2328	2161.55	68	1.76228
Smp_055450.1	683	516.575	541	58.667
Smp_200290.1	204	61.2503	34	31.0957
Smp_151680.1	564	397.619	20	2.81769
Smp_118240.1	936	769.545	45	3.27573
Smp_167830.1	303	142.609	55	21.6046
Smp_152160.1	345	181.712	12	3.69936
Smp_209020.1	123	14.5229	0	0
Smp_152150.1	9707	9540.55	6221.05	36.5275
Smp_200940.1	438	272.3	4	0.822892
Smp_196600.1	3423	3256.55	215	3.69838
Smp_152180.1	1518	1351.55	1122	46.5042
Smp_152190.1	681	514.575	4	0.435453
Smp_152200.1	1068	901.545	13	0.807766
Smp_152210.1	279	121.218	13	6.00768
Smp_200970.1	171	39.6942	4	5.64499
Smp_152220.1	1221	1054.55	135	7.17131
Smp_056200.1	1446	1279.55	1046	45.7937
Smp_152230.1	4512	4345.55	370	4.76966
Smp_152260.1	6051	5884.55	115	1.09475
Smp_152270.1	962	795.545	820	57.7403
Smp_056240.1	1939	1772.55	720	22.7544
Smp_152280.1	1041	874.545	32	2.04973
Smp_056260.1	1017	850.545	83	5.46652
Smp_152290.1	1041	874.545	141	9.03164
Smp_056280.1	1947	1780.55	100	3.14613
Smp_056290.1	5859	5692.55	139	1.36785
Smp_152300.1	2525	2358.55	659	15.652
Smp_152310.1	1134	967.545	18	1.04215
Smp_200300.1	354	190.31	214	62.9915
Smp_176450.1	4560	4393.55	18	0.229502
Smp_176440.1	6912	6745.55	901.54	7.48683
Smp_176430.2	3774	3607.55	66.9044	1.0389
Smp_176430.1	4233	4066.55	102.096	1.40641
Smp_176460.1	981	814.545	197	13.5482
Smp_189980.1	783	616.545	0.805734	0.0732077
Smp_098840.1	1944	1777.55	827.465	26.0771
Smp_098850.1	813	646.545	104	9.01082
Smp_163240.1	3279	3112.55	147.874	2.66137
Smp_163230.1	1635	1468.55	375	14.3045
Smp_163220.1	1119	952.545	221	12.9968
Smp_163210.1	2427	2260.55	1155	28.6219
Smp_200310.1	285	126.397	41.9167	18.5772
Smp_068990.1	7963	7796.55	448.664	3.22366
Smp_159540.1	12903	12736.5	592	2.60375
Smp_116070.1	267	110.77	3	1.51715
Smp_159550.1	2046	1879.55	183	5.45416
Smp_159560.1	2208	2041.55	52	1.42684
Smp_159570.1	3744	3577.55	279	4.36867
Smp_159590.1	2091	1924.55	302	8.7904
Smp_159600.1	4779	4612.55	360	4.37212
Smp_129610.1	1155	988.545	309	17.5102
Smp_129600.1	444	278.3	41	8.25279
Smp_129590.1	4881	4714.55	514	6.10736
Smp_129580.1	3912	3745.55	809.692	12.1097
Smp_201090.1	1422	1255.55	73	3.25702
Smp_129550.1	2800	2633.55	574.353	12.2171
Smp_129560.1	2528	2361.55	711	16.8657
Smp_013690.1	3060	2893.55	1119	21.6636
Smp_209010.1	38357	38190.5	1108.29	1.62564
Smp_129570.1	1974	1807.55	569.378	17.6458
Smp_124360.1	615	448.575	1216	151.855
Smp_124350.1	3279	3112.55	171	3.07759
Smp_004090.1	834	667.545	529	44.392
Smp_004080.1	1397	1230.55	789	35.9178
Smp_004070.1	776	609.545	34	3.12466
Smp_004060.1	1587	1420.55	141	5.56025
Smp_124340.1	2328	2161.55	20	0.518317
Smp_004040.1	1251	1084.55	238	12.293
Smp_004020.1	4161	3994.55	1376	19.2966
Smp_124320.1	1230	1063.55	336	17.6976
Smp_004000.1	3090	2923.55	425.19	8.1471
Smp_003990.1	1172	1005.55	6251	348.239
Smp_003980.1	2372	2205.55	911	23.1383
Smp_114240.1	415	249.691	37.3603	8.38181
Smp_003970.1	809	642.545	3874	337.743
Smp_101670.1	3278	3111.55	216	3.88873
Smp_124310.1	712	545.575	243	24.9506
Smp_124300.1	2014	1847.55	503	15.2512
Smp_124290.1	384	219.395	326	83.2378
Smp_003940.1	1118	951.545	180	10.5968
Smp_003930.1	1720	1553.55	95	3.42554
Smp_124280.1	2021	1854.55	40	1.20824
Smp_003900.1	3570	3403.55	216	3.5551
Smp_124250.1	1125	958.545	112	6.54539
Smp_124240.1	1748	1581.55	2301	81.5014
Smp_003860.1	809	642.545	592	51.6117
Smp_124230.1	1017	850.545	138	9.08891
Smp_124220.1	6395	6228.55	835	7.50982
Smp_124210.1	2163	1996.55	48	1.34677
Smp_193890.1	162	34.2546	6	9.81211
Smp_193900.1	243	90.6424	0	0
Smp_124200.1	4437	4270.55	14	0.183643
Smp_003790.1	831	664.545	6	0.505774
Smp_124190.1	2616	2449.55	32	0.731803
Smp_003770.1	582	415.619	6107	823.119
Smp_003760.1	576	409.619	59	8.06867
Smp_124180.1	6729	6562.55	4	0.0341443
Smp_124170.1	3903	3736.55	128	1.91898
Smp_124160.1	1006	839.545	134.881	8.99988
Smp_124160.2	936	769.545	224.119	16.3145
Smp_003700.1	1180	1013.55	1527	84.3968
Smp_124130.1	1434	1267.55	47	2.07713
Smp_003670.1	3459	3292.55	471	8.01344
Smp_003660.1	2381	2214.55	2899	73.332
Smp_124120.1	1713	1546.55	130	4.7088
Smp_124110.1	2250	2083.55	479	12.8784
Smp_003630.1	1610	1443.55	1170	45.4031
Smp_003620.1	2144	1977.55	984	27.874
Smp_003610.1	2325	2158.55	565.151	14.6667
Smp_003610.2	471	305.039	541.751	99.4888
Smp_003600.1	471	305.039	13	2.38736
Smp_188200.1	480	313.977	7	1.24891
Smp_124100.1	2775	2608.55	356	7.64507
Smp_124090.1	2865	2698.55	15	0.311381
Smp_124080.1	279	121.218	8	3.69704
Smp_124070.1	698	531.575	716	75.4533
Smp_124060.1	711	544.575	587	60.3824
Smp_124050.1	2408	2241.55	331.22	8.27749
Smp_124050.2	1167	1000.55	0	0
Smp_124050.4	1305	1138.55	4631.78	227.891
Smp_124040.1	1041	874.545	282	18.0633
Smp_200320.1	219	72.1226	12	9.32051
Smp_124030.1	1407	1240.55	242	10.9278
Smp_124020.1	1286	1119.55	548	27.4201
Smp_124010.1	375	210.623	1	0.265965
Smp_124000.1	415	249.691	3596	806.765
Smp_003440.1	1797	1630.55	831	28.5495
Smp_200330.1	750	583.575	767	73.6255
Smp_123990.1	1203	1036.55	677	36.5873
Smp_123980.1	219	72.1226	0	0
Smp_003410.1	663	496.575	5586	630.153
Smp_123970.1	273	115.972	5	2.41516
Smp_123960.1	13015	12848.5	782	3.40944
Smp_188600.1	213	67.6514	1	0.828044
Smp_123950.1	2732	2565.55	747.644	16.3247
Smp_123940.1	3587	3420.55	530.356	8.68564
Smp_003340.1	3440	3273.55	1154	19.7477
Smp_003330.1	586	419.619	458	61.1421
Smp_123930.1	1284	1117.55	1641	82.2571
Smp_123920.1	573	406.619	1	0.137766
Smp_003300.1	1167	1000.55	0	0
Smp_123910.1	741	574.575	53	5.16724
Smp_123900.1	195	55.0719	0	0
Smp_003280.1	3027	2860.55	25	0.489577
Smp_123880.1	586	419.619	8827	1178.39
Smp_003250.1	408	242.815	468	107.969
Smp_123870.1	498	331.832	598	100.951
Smp_003230.1	3038	2871.55	1700.41	33.1716
Smp_123860.1	2709	2542.55	433	9.54002
Smp_123850.1	264	108.242	0	0
Smp_123840.1	2580	2413.55	149	3.45828
Smp_003190.1	3648	3481.55	92	1.48029
Smp_123830.1	4818	4651.55	5284	63.6349
Smp_123820.1	3120	2953.55	60	1.13799
Smp_123810.1	1542	1375.55	67	2.72854
Smp_003140.1	1766	1599.55	676	23.6745
Smp_003130.1	741	574.575	451	43.9703
Smp_123790.1	948	781.545	97	6.9526
Smp_123780.1	1944	1777.55	311	9.80098
Smp_003110.1	1246	1079.55	1933.17	100.313
Smp_003110.2	5152	4985.55	440.671	4.95144
Smp_197080.1	2541	2374.55	2016	47.5598
Smp_197070.1	1734	1567.55	174	6.21812
Smp_123750.1	3142	2975.55	2061.15	38.8036
Smp_200440.1	462	296.114	221	41.8083
Smp_200470.1	276	118.583	0	0
Smp_200480.1	480	313.977	0	0
Smp_073800.1	2571	2404.55	499	11.6251
Smp_073790.1	781	614.545	3234	294.792
Smp_162060.1	2212	2045.55	2279	62.4116
Smp_162050.1	5603	5436.55	575	5.92481
Smp_162040.1	8890	8723.55	3182.68	20.4376
Smp_162030.1	1425	1258.55	461	20.5193
Smp_073720.1	3573	3406.55	1820	29.9287
Smp_162010.1	2385	2218.55	96.2806	2.43109
Smp_073690.1	10945	10778.5	573.034	2.97817
Smp_073690.2	708	541.575	283.208	29.2938
Smp_073680.1	1258	1091.55	1257	64.5095
Smp_162000.1	23589	23422.5	2211.22	5.28844
Smp_118280.1	564	397.619	86	12.1161
Smp_191880.1	504	337.816	1	0.165825
Smp_073620.1	2185	2018.55	2313	64.19
Smp_073610.2	11214	11047.5	1075.62	5.45412
Smp_073610.1	11384	11217.5	99.7403	0.498084
Smp_073600.1	1128	961.545	1568	91.3495
Smp_073590.1	787	620.545	4254	384.02
Smp_161990.1	525	358.713	236	36.8549
Smp_161940.1	872	705.545	234	18.5789
Smp_073490.1	1033	866.545	282	18.23
Smp_073500.1	4587	4420.55	288.987	3.66212
Smp_073500.2	1359	1192.55	1938.2	91.0444
Smp_161950.1	327	164.772	24	8.15938
Smp_073510.1	1568	1401.55	271.7	10.8596
Smp_161960.1	3527	3360.55	1101	18.353
Smp_161970.1	2355	2188.55	812	20.7841
Smp_073540.1	763	596.575	963	90.4255
Smp_161980.1	4094	3927.55	754	10.7542
Smp_073560.1	22014	21847.5	622.673	1.59657
Smp_073560.2	1548	1381.55	1011.63	41.0193
Smp_073570.1	947	780.545	611.593	43.8929
Smp_079240.1	2494	2327.55	434	10.4453
Smp_079230.1	431	265.421	3356	708.3
Smp_079430.1	804	637.545	2305.68	202.59
Smp_079430.2	651	484.575	2782.32	321.644
Smp_185870.1	846	679.545	0	0
Smp_079420.1	3576	3409.55	121.079	1.98931
Smp_079420.2	2384	2217.55	1084.92	27.4066
Smp_079410.1	2776	2609.55	180	3.864
Smp_079400.1	1932	1765.55	408	12.9453
Smp_164970.1	417	251.666	10	2.2259
Smp_079390.1	5784	5617.55	677	6.75106
Smp_079380.1	1623	1456.55	114	4.38441
Smp_079370.2	3594	3427.55	109.029	1.78193
Smp_079370.1	3538	3371.55	314.971	5.23324
Smp_164960.1	9219	9052.55	1600.46	9.90383
Smp_164950.1	2104	1937.55	435	12.5767
Smp_164940.1	10762	10595.5	671.124	3.54821
Smp_164930.1	4387	4220.55	696	9.23784
Smp_079310.1	972	805.545	6028	419.192
Smp_164920.1	306	145.349	113	43.5507
Smp_164910.1	162	34.2546	2	3.2707
Smp_164890.1	2114	1947.55	255	7.3347
Smp_164900.1	570	403.619	80	11.1032
Smp_079290.1	1318	1151.55	2247.11	109.313
Smp_079290.3	1381	1214.55	181.888	8.38919
Smp_079280.1	792	625.545	17	1.52237
Smp_079270.1	782	615.545	1778.61	161.864
Smp_079260.1	1887	1720.55	1	0.0325585
Smp_196530.1	51	21.75	0	0
Smp_053390.1	510	343.765	2508	408.692
Smp_150750.1	7524	7357.55	662	5.04028
Smp_150740.1	2760	2593.55	2576	55.6393
Smp_150730.1	3084	2917.55	147	2.82247
Smp_200350.1	174	41.569	8	10.7808
Smp_150720.1	210	65.4546	0	0
Smp_200560.1	312	150.856	43	15.9675
Smp_194870.1	312	150.856	100.113	37.1757
Smp_194860.1	279	121.218	16284	7525.32
Smp_053300.1	3877	3710.55	352.12	5.31597
Smp_156140.1	1926	1759.55	79	2.51511
Smp_168410.1	1140	973.545	22	1.26589
Smp_085180.1	1108	941.545	1106	65.8027
Smp_168400.1	11968	11801.5	328.337	1.55851
Smp_196450.1	862	695.545	42	3.38262
Smp_163640.1	450	284.202	299	58.9352
Smp_077030.1	1522	1355.55	1552	64.1368
Smp_163630.2	301	140.747	1415.56	563.402
Smp_163630.1	551	384.657	4655.44	677.979
Smp_076710.1	1113	946.545	291	17.2219
Smp_163440.1	678	511.575	0	0
Smp_163430.1	1364	1197.55	682	31.9023
Smp_163420.1	12655	12488.5	1832	8.21757
Smp_163420.2	5205	5038.55	0	0
Smp_058200.1	234	83.3615	1	0.671993
Smp_200580.1	294	134.486	0	0
Smp_076660.1	6791	6624.55	1348.26	11.4011
Smp_076630.2	1937	1770.55	466.238	14.7513
Smp_076630.1	1970	1803.55	72.7621	2.26
Smp_163400.1	273	115.972	1	0.483032
Smp_200600.1	363	199.075	1	0.281393
Smp_080280.1	2690	2523.55	2326.57	51.6458
Smp_080280.3	3026	2859.55	104.428	2.04573
Smp_165400.1	6677	6510.55	37.4586	0.322303
Smp_165400.3	3012	2845.55	704.93	13.8775
Smp_165410.1	1122	955.545	12	0.703493
Smp_080320.1	1269	1102.55	144	7.31638
Smp_165420.1	11811	11644.5	834.983	4.01684
Smp_080360.1	746	579.575	97	9.37544
Smp_159790.1	5208	5041.55	197	2.18893
Smp_069400.1	744	577.575	31	3.00665
Smp_069380.1	4065	3898.55	304	4.36818
Smp_159780.1	8175	8008.55	567	3.96606
Smp_196730.1	1800	1633.55	52	1.78321
Smp_159760.1	924	757.545	143	10.5744
Smp_159750.1	9712	9545.55	678.277	3.98048
Smp_159740.1	2319	2152.55	518	13.4805
Smp_159730.2	2313	2146.55	2.88513	0.0752931
Smp_159730.1	3198	3031.55	748.115	13.824
Smp_196720.1	995	828.545	430	29.0725
Smp_035540.1	1636	1469.55	321.953	12.2727
Smp_035540.2	1547	1380.55	15.0472	0.610571
Smp_035550.1	468	302.054	86	15.9494
Smp_035560.2	694	527.575	5784.18	614.168
Smp_035560.1	655	488.575	1507.82	172.882
Smp_035580.1	2986	2819.55	1881	37.3714
Smp_141310.1	4191	4024.55	34	0.473252
Smp_141320.1	1260	1093.55	453	23.2055
Smp_035620.1	552	385.657	434	63.0403
Smp_193250.1	303	142.609	78	30.6393
Smp_141330.1	1172	1005.55	905	50.417
Smp_141340.1	279	121.218	153	70.7058
Smp_035640.1	294	134.486	3	1.24961
Smp_035650.1	1236	1069.55	44	2.30454
Smp_141350.1	2799	2632.55	74	1.57466
Smp_141360.1	3870	3703.55	761	11.5106
Smp_188100.1	150	27.3867	34	69.5455
Smp_210790.1	729	562.575	1459	145.28
Smp_210800.1	1440	1273.55	32	1.40756
Smp_141380.1	2150	1983.55	360	10.1669
Smp_035700.1	1287	1120.55	457	22.8463
Smp_141390.1	1347	1180.55	919	43.6077
Smp_141290.1	2025	1858.55	2521.59	76.003
Smp_141290.4	1545	1378.55	782.129	31.7824
Smp_141290.3	1377	1210.55	48.2846	2.23438
Smp_141290.2	1680	1513.55	0	0
Smp_141280.1	1134	967.545	129	7.46876
Smp_035500.1	735	568.575	94	9.26126
Smp_141270.1	2124	1957.55	202	5.78055
Smp_035480.1	678	511.575	1254	137.315
Smp_035470.1	1689	1522.55	5406	198.9
Smp_141260.1	357	193.223	0	0
Smp_035460.1	1685	1518.55	358	13.2064
Smp_141250.1	2409	2242.55	67	1.67365
Smp_141240.1	2079	1912.55	389	11.3938
Smp_035430.1	1556	1389.55	133.624	5.38694
Smp_035430.2	2201	2034.55	2040.38	56.1788
Smp_035410.1	1048	881.545	652	41.4317
Smp_035390.1	2215	2048.55	394	10.7741
Smp_035380.1	675	508.575	55	6.05811
Smp_035370.1	959	792.545	70	4.94771
Smp_035360.1	3071	2904.55	329	6.34523
Smp_141230.1	2241	2074.55	64	1.72817
Smp_141220.1	1959	1792.55	577	18.0317
Smp_035310.1	1829	1662.55	1766	59.5041
Smp_035300.1	2930	2763.55	520.725	10.5553
Smp_035300.2	839	672.545	832.275	69.3226
Smp_035290.1	2218	2051.55	227	6.19833
Smp_035280.1	1621	1454.55	535	20.6042
Smp_035270.2	1050	883.545	1611.46	102.17
Smp_035270.1	1271	1104.55	933.536	47.3454
Smp_035260.1	10866	10699.5	1431.85	7.49658
Smp_035250.1	884	717.545	75	5.8552
Smp_035220.1	1782	1615.55	129	4.47302
Smp_035210.1	3327	3160.55	3681	65.243
Smp_035200.2	1471	1304.55	2368.35	101.699
Smp_035200.1	1442	1275.55	3201.52	140.601
Smp_035200.4	1206	1039.55	3655.13	196.965
Smp_035200.3	1263	1096.55	0	0
Smp_035190.2	4811	4644.55	315.795	3.80883
Smp_035190.1	8095	7928.55	872.457	6.16425
Smp_141190.1	390	225.284	30	7.4597
Smp_035180.1	855	688.545	43	3.49837
Smp_035160.1	1104	937.545	64	3.824
Smp_035150.1	948	781.545	674	48.3099
Smp_035140.1	3732	3565.55	163	2.56089
Smp_035120.1	438	272.3	13	2.6744
Smp_141180.1	1074	907.545	117	7.22183
Smp_035110.1	3435	3268.55	672	11.5171
Smp_141170.1	255	100.619	4	2.22695
Smp_035090.1	3278	3111.55	642.79	11.5724
Smp_035090.3	3231	3064.55	0	0
Smp_035090.2	2583	2416.55	43.2102	1.00166
Smp_035080.1	549	382.657	370	54.1653
Smp_141160.1	888	721.545	293	22.7475
Smp_141150.1	2958	2791.55	988	19.8263
Smp_035040.1	967	800.545	185	12.9454
Smp_035030.1	4039	3872.55	1741	25.1844
Smp_035020.1	1484	1317.55	54.7588	2.32819
Smp_035020.2	1729	1562.55	981.152	35.1749
Smp_035010.1	750	583.575	1202	115.382
Smp_035000.1	455	289.187	385	74.5781
Smp_141140.1	2255	2088.55	1042	27.9482
Smp_034980.1	2637	2470.55	1281.85	29.0652
Smp_034980.3	2665	2498.55	103.155	2.31276
Smp_034980.2	2594	2427.55	0	0
Smp_141130.1	228	78.8395	0	0
Smp_141120.1	4932	4765.55	477	5.60707
Smp_141110.1	738	571.575	87	8.5266
Smp_141100.1	2283	2116.55	320	8.46939
Smp_034940.1	6091	5924.55	1054.44	9.97007
Smp_034940.2	2355	2188.55	1254.78	32.1176
Smp_034940.3	2457	2290.55	31.0794	0.760089
Smp_141080.1	1529	1362.55	244	10.0316
Smp_034920.1	10812	10645.5	239	1.25765
Smp_141070.1	4560	4393.55	290	3.69754
Smp_034870.1	11214	11047.5	2155.81	10.9314
Smp_034860.1	5454	5287.55	20	0.211888
Smp_034850.1	1353	1186.55	1273	60.0999
Smp_034840.2	1637	1470.55	5789.17	220.53
Smp_034840.1	1673	1506.55	13048.1	485.171
Smp_034840.3	750	583.575	4509.73	432.896
Smp_141040.1	2934	2767.55	764	15.4642
Smp_020450.1	2005	1838.55	1080	32.9063
Smp_133280.1	1869	1702.55	1421	46.7547
Smp_133270.1	2750	2583.55	1720	37.2943
Smp_133260.1	252	98.1841	66	37.6559
Smp_133250.1	3268	3101.55	257	4.64178
Smp_020400.1	1389	1222.55	335	15.35
Smp_133230.1	1260	1093.55	256.515	13.1403
Smp_133230.2	1213	1046.55	27.4853	1.4712
Smp_133220.1	156	30.8585	17	30.8606
Smp_020370.1	642	475.575	2809	330.874
Smp_020360.1	321	159.152	3649	1284.38
Smp_020340.1	3012	2845.55	402.191	7.91766
Smp_133210.1	2712	2545.55	107.809	2.37249
Smp_020300.1	3158	2991.55	542	10.1492
Smp_210400.1	750	583.575	620	59.5148
Smp_210410.1	963	796.545	703	49.4396
Smp_020270.1	5100	4933.55	465	5.27988
Smp_133180.1	3875	3708.55	426.184	6.43759
Smp_133180.2	5414	5247.55	4479.82	47.8227
Smp_133170.1	1059	892.545	373	23.4104
Smp_020210.1	1882	1715.55	1004	32.784
Smp_133160.1	561	394.619	150	21.2933
Smp_020220.1	703	536.575	1480.71	154.586
Smp_020220.2	692	525.575	32.2874	3.44134
Smp_020200.1	2490	2323.55	635	15.3092
Smp_133150.1	2335	2168.55	617	15.9385
Smp_133140.1	2160	1993.55	172	4.83317
Smp_178720.1	441	275.3	49	9.97057
Smp_101840.1	648	481.575	2.01539	0.234437
Smp_178710.1	912	745.545	24	1.8033
Smp_020170.1	6165	5998.55	244	2.27863
Smp_133120.1	2658	2491.55	1155.4	25.9773
Smp_133120.2	2640	2473.55	1494.6	33.8481
Smp_133110.1	1163	996.545	1014	56.9995
Smp_020130.1	2839	2672.55	100	2.09607
Smp_020120.1	858	691.545	388	31.4298
Smp_133100.1	3009	2842.55	40	0.788284
Smp_133090.1	390	225.284	17	4.22716
Smp_133080.1	939	772.545	7	0.507579
Smp_133070.1	1113	946.545	193	11.4221
Smp_155100.1	405	239.887	9	2.10167
Smp_155090.1	477	310.977	5	0.900681
Smp_020090.1	1243	1076.55	284	14.778
Smp_020080.1	1803	1636.55	912.913	31.2486
Smp_020080.2	999	832.545	70.0871	4.71585
Smp_020070.1	2802	2635.55	3225	68.5471
Smp_020060.1	2945	2778.55	714.262	14.4002
Smp_020050.1	2345	2178.55	1624.74	41.7779
Smp_020040.1	3926	3759.55	249.645	3.71978
Smp_020040.2	1503	1336.55	1939.16	81.2755
Smp_133050.1	4050	3883.55	723	10.4289
Smp_019990.1	2910	2743.55	1250	25.5228
Smp_019980.1	1493	1326.55	1432	60.4715
Smp_019860.1	17508	17341.5	990.722	3.20032
Smp_019880.1	957	790.545	1467	103.952
Smp_019890.1	987	820.545	396	27.0348
Smp_019900.1	1683	1516.55	822.944	30.398
Smp_133020.1	714	547.575	435	44.5016
Smp_191040.1	261	105.764	77	40.7833
Smp_019920.1	1503	1336.55	314	13.1606
Smp_133030.1	465	299.085	35	6.55547
Smp_019940.1	2131	1964.55	622.744	17.7573
Smp_019940.4	968	801.545	774.21	54.1079
Smp_019940.5	4601	4434.55	234.743	2.96533
Smp_151170.1	846	679.545	0	0
Smp_200380.1	1398	1231.55	279	12.6906
Smp_019950.1	1191	1024.55	1636	89.4504
Smp_133040.1	5762	5595.55	321	3.21361
Smp_172790.1	423	257.526	119	25.8855
Smp_172780.1	3060	2893.55	476	9.21524
Smp_172800.1	1713	1546.55	662	23.9787
Smp_196590.1	1750	1583.55	308	10.8956
Smp_210750.1	420	254.602	441	97.03
Smp_210760.1	3864	3697.55	336	5.09044
Smp_165980.1	1163	996.545	304	17.0886
Smp_165970.1	2484	2317.55	227	5.48691
Smp_081260.1	2778	2611.55	535	11.4759
Smp_081250.1	2448	2281.55	81	1.98878
Smp_165960.1	1545	1378.55	555	22.5529
Smp_165950.1	1209	1042.55	74	3.97619
Smp_081200.1	909	742.545	127	9.581
Smp_081190.1	1373	1206.55	815	37.8394
Smp_200390.1	150	27.3867	21.5125	44.0028
Smp_200400.1	222	74.3057	21	15.8317
Smp_165940.1	354	190.31	13	3.82659
Smp_165930.1	4417	4250.55	1934	25.4884
Smp_165920.1	5080	4913.55	77.0058	0.877927
Smp_165920.2	4650	4483.55	599.994	7.49645
Smp_081140.1	1354	1187.55	53.3555	2.51686
Smp_173190.1	5084	4917.55	318	3.6225
Smp_131790.1	207	63.3882	249	220.05
Smp_173180.2	1339	1172.55	540.569	25.8257
Smp_173180.1	1507	1340.55	39.4306	1.64772
Smp_093230.1	1328	1161.55	951	45.8643
Smp_093220.1	1995	1828.55	1093	33.4845
Smp_093210.1	1932	1765.55	538	17.07
Smp_200410.1	954	787.545	529	37.6279
Smp_167850.1	1718	1551.55	522.311	18.858
Smp_208090.1	22706	22539.5	1243.58	3.0907
Smp_200420.1	219	72.1226	26.0208	20.2106
Smp_024500.4	992	825.545	544.766	36.9657
Smp_024500.1	4355	4188.55	729.64	9.75833
Smp_024490.1	1149	982.545	641	36.5456
Smp_135440.1	276	118.583	0	0
Smp_210830.1	16084	15917.5	1079.86	3.80032
Smp_210840.1	1632	1465.55	553.263	21.1477
Smp_098320.1	504	337.816	317	52.5665
Smp_098330.1	2794	2627.55	1631	34.7723
Smp_014170.2	3202	3035.55	387.717	7.15497
Smp_014170.1	3674	3507.55	2056.28	32.8405
