target_id	length	eff_length	est_counts	tpm
Smp_003760.1	576	409.396	82	13.8739
Smp_124180.1	6729	6562.4	7	0.0738863
Smp_124170.1	3903	3736.4	121	2.24316
Smp_124160.1	1006	839.396	184.575	15.2312
Smp_124160.2	936	769.396	252.425	22.7254
Smp_003700.1	1180	1013.4	1254	85.713
Smp_124130.1	1434	1267.4	147	8.03403
Smp_003670.1	3459	3292.4	805	16.9361
Smp_003660.1	2381	2214.4	5478	171.354
Smp_124120.1	1713	1546.4	152	6.8085
Smp_124110.1	2250	2083.4	590	19.6159
Smp_003630.1	1610	1443.4	1606	77.0706
Smp_003620.1	2144	1977.4	1378	48.2707
Smp_003610.1	2325	2158.4	643.271	20.6439
Smp_003610.2	471	304.738	750.179	170.516
Smp_003600.1	471	304.738	23	5.22792
Smp_188200.1	480	313.708	5	1.10401
Smp_124100.1	2775	2608.4	604	16.0395
Smp_124090.1	2865	2698.4	22	0.564736
Smp_124080.1	279	121.417	22	12.5508
Smp_124070.1	698	531.396	152	19.8132
Smp_124060.1	711	544.396	138	17.5587
Smp_124050.1	2408	2241.4	639.269	19.7557
Smp_124050.2	1167	1000.4	0	0
Smp_124050.4	1305	1138.4	7885.54	479.807
Smp_124040.1	1041	874.396	275	21.7848
Smp_200320.1	219	72.2524	1	0.958686
Smp_124030.1	1407	1240.4	243	13.5698
Smp_124020.1	1286	1119.4	520	32.1772
Smp_124010.1	375	210.226	2	0.658979
Smp_124000.1	415	249.316	8340	2317.1
Smp_003440.1	1797	1630.4	1739	73.8814
Smp_200330.1	750	583.396	909	107.927
Smp_123990.1	1203	1036.4	938	62.6911
Smp_123980.1	219	72.2524	0	0
Smp_003410.1	663	496.396	4265	595.14
Smp_123970.1	273	116.087	1	0.596687
Smp_123960.1	13015	12848.4	1164	6.27527
Smp_188600.1	213	67.8133	1	1.02144
Smp_123950.1	2732	2565.4	944.111	25.4916
Smp_123940.1	3587	3420.4	670.889	13.5864
Smp_003340.1	3440	3273.4	1097	23.2133
Smp_003330.1	586	419.396	448	73.9916
Smp_123930.1	1284	1117.4	1782	110.466
Smp_123920.1	573	406.416	2	0.340869
Smp_003300.1	1167	1000.4	0	0
Smp_123910.1	741	574.396	94	11.3356
Smp_123900.1	195	55.2761	0	0
Smp_003280.1	3027	2860.4	10	0.24216
Smp_123880.1	586	419.396	3915	646.601
Smp_003250.1	408	242.39	502	143.456
Smp_123870.1	498	331.563	1128	235.652
Smp_003230.1	3038	2871.4	2296	55.387
Smp_123860.1	2709	2542.4	717	19.5346
Smp_123850.1	264	108.301	0	0
Smp_123840.1	2580	2413.4	245	7.03179
Smp_003190.1	3648	3481.4	116	2.30798
Smp_123830.1	4818	4651.4	15433	229.824
Smp_123820.1	3120	2953.4	121	2.83787
Smp_123810.1	1542	1375.4	57	2.87062
Smp_003140.1	1766	1599.4	1057	45.777
Smp_003130.1	741	574.396	546	65.843
Smp_123790.1	948	781.396	121	10.7261
Smp_123780.1	1944	1777.4	636	24.7857
Smp_003110.1	1246	1079.4	7018.64	450.402
Smp_003110.2	5152	4985.4	1059.88	14.726
Smp_197080.1	2541	2374.4	6435	187.726
Smp_197070.1	1734	1567.4	114	5.03796
Smp_123750.1	3142	2975.4	2143.54	49.9017
Smp_200440.1	462	295.829	156	36.5269
Smp_200470.1	276	118.733	0	0
Smp_200480.1	480	313.708	0	0
Smp_073800.1	2571	2404.4	633	18.2359
Smp_073790.1	781	614.396	4596	518.156
Smp_162060.1	2212	2045.4	2498	84.5948
Smp_162050.1	5603	5436.4	915	11.6584
Smp_162040.1	8890	8723.4	3229.85	25.6463
Smp_162030.1	1425	1258.4	700	38.5309
Smp_073720.1	3573	3406.4	1434	29.1597
Smp_162010.1	2385	2218.4	112.971	3.52742
Smp_073690.1	10945	10778.4	669.002	4.29934
Smp_073690.2	708	541.396	385.483	49.3196
Smp_073680.1	1258	1091.4	1445	91.7094
Smp_162000.1	23589	23422.4	3298.56	9.75488
Smp_118280.1	564	397.416	68	11.852
Smp_191880.1	504	337.546	2	0.410417
Smp_073620.1	2185	2018.4	1481	50.825
Smp_073610.2	11214	11047.4	1358.41	8.51723
Smp_073610.1	11384	11217.4	205.039	1.26612
Smp_073600.1	1128	961.396	1979	142.584
Smp_073590.1	787	620.396	3796	423.824
Smp_161990.1	525	358.511	297	57.3828
Smp_161940.1	872	705.396	349	34.2705
Smp_073490.1	1033	866.396	331	26.4631
Smp_073500.1	4587	4420.4	325.018	5.09301
Smp_073500.2	1359	1192.4	2689.69	156.247
Smp_161950.1	327	164.716	20	8.41051
Smp_073510.1	1568	1401.4	363.24	17.954
Smp_161960.1	3527	3360.4	1054	21.7259
Smp_161970.1	2355	2188.4	1221	38.6472
Smp_073540.1	763	596.396	1125	130.661
Smp_161980.1	4094	3927.4	912	16.0849
Smp_073560.1	22014	21847.4	958.208	3.03801
Smp_073560.2	1548	1381.4	1425.45	71.4761
Smp_073570.1	947	780.396	729.565	64.7557
Smp_079240.1	2494	2327.4	465	13.8392
Smp_079230.1	431	265.136	2365	617.86
Smp_079430.1	804	637.396	2766.48	300.64
Smp_079430.2	651	484.396	4146.52	592.942
Smp_185870.1	846	679.396	0	0
Smp_079420.1	3576	3409.4	125.246	2.54456
Smp_079420.2	2384	2217.4	1169.75	36.5409
Smp_079410.1	2776	2609.4	433	11.4941
Smp_079400.1	1932	1765.4	659	25.8566
Smp_164970.1	417	251.291	5	1.37823
Smp_079390.1	5784	5617.4	934	11.517
Smp_079380.1	1623	1456.4	106	5.04144
Smp_079370.2	3594	3427.4	269.407	5.44468
Smp_079370.1	3538	3371.4	513.593	10.5521
Smp_164960.1	9219	9052.4	2217.81	16.9703
Smp_164950.1	2104	1937.4	253	9.04546
Smp_164940.1	10762	10595.4	1497.84	9.7921
Smp_164930.1	4387	4220.4	922	15.1323
Smp_079310.1	972	805.396	3192	274.525
Smp_164920.1	306	145.315	120	57.2004
Smp_164910.1	162	34.7538	5	9.96542
Smp_164890.1	2114	1947.4	400	14.2277
Smp_164900.1	570	403.416	111	19.0589
Smp_079290.1	1318	1151.4	3160.55	190.137
Smp_079290.3	1381	1214.4	243.454	13.8863
Smp_079280.1	792	625.396	30	3.32273
Smp_079270.1	782	615.396	2283	256.968
Smp_079260.1	1887	1720.4	1	0.0402624
Smp_196530.1	51	38	0	0
Smp_053390.1	510	343.529	3894	785.165
Smp_150750.1	7524	7357.4	767	7.22104
Smp_150740.1	2760	2593.4	1702	45.4589
Smp_150730.1	3084	2917.4	184	4.36869
Smp_200350.1	174	41.6408	4	6.6538
Smp_150720.1	210	65.6451	0	0
Smp_200560.1	312	150.783	49	22.5098
Smp_194870.1	312	150.783	72.7151	33.4042
Smp_194860.1	279	121.417	10585	6038.67
Smp_053300.1	3877	3710.4	306.517	5.72219
Smp_156140.1	1926	1759.4	91	3.58266
Smp_168410.1	1140	973.396	16	1.13857
Smp_085180.1	1108	941.396	324	23.8397
Smp_168400.1	11968	11801.4	294.635	1.72934
Smp_196450.1	862	695.396	63	6.27534
Smp_163640.1	450	283.945	355	86.601
Smp_077030.1	1522	1355.4	1690	86.3672
Smp_163630.2	301	140.772	1980.12	974.326
Smp_163630.1	551	384.455	7826.88	1410.17
Smp_076710.1	1113	946.396	530	38.791
Smp_163440.1	678	511.396	0	0
Smp_163430.1	1364	1197.4	972	56.2286
Smp_163420.1	12655	12488.4	2948	16.3512
Smp_163420.2	5205	5038.4	0	0
Smp_058200.1	234	83.7006	1	0.82756
Smp_200580.1	294	134.504	0	0
Smp_076660.1	6791	6624.4	1443.75	15.0964
Smp_076630.2	1937	1770.4	518.719	20.295
Smp_076630.1	1970	1803.4	130.281	5.00403
Smp_163400.1	273	116.087	0	0
Smp_200600.1	363	198.73	6	2.0913
Smp_080280.1	2690	2523.4	4157	114.11
Smp_080280.3	3026	2859.4	134.996	3.27021
Smp_165400.1	6677	6510.4	66.8729	0.711494
Smp_165400.3	3012	2845.4	752.433	18.317
Smp_165410.1	1122	955.396	20	1.45002
Smp_080320.1	1269	1102.4	335	21.0492
Smp_165420.1	11811	11644.4	1009.04	6.00233
Smp_080360.1	746	579.396	0	0
Smp_159790.1	5208	5041.4	443	6.08669
Smp_069400.1	744	577.396	49	5.87829
Smp_069380.1	4065	3898.4	266	4.72633
Smp_159780.1	8175	8008.4	1105	9.55752
Smp_196730.1	1800	1633.4	79	3.35015
Smp_159760.1	924	757.396	118	10.7916
Smp_159750.1	9712	9545.4	722.474	5.24272
Smp_159740.1	2319	2152.4	857	27.5795
Smp_159730.2	2313	2146.4	0	0
Smp_159730.1	3198	3031.4	1320	30.162
Smp_196720.1	995	828.396	485	40.5539
Smp_035540.1	1636	1469.4	619.9	29.2221
Smp_035540.2	1547	1380.4	22.1003	1.10898
Smp_035550.1	468	301.769	67	15.379
Smp_035560.2	694	527.396	2120.91	278.557
Smp_035560.1	655	488.396	489.09	69.3658
Smp_035580.1	2986	2819.4	2715	66.7025
Smp_141310.1	4191	4024.4	35	0.602415
Smp_141320.1	1260	1093.4	363	22.9963
Smp_035620.1	552	385.436	492	88.4182
Smp_193250.1	303	142.589	147	71.41
Smp_141330.1	1172	1005.4	1119	77.0941
Smp_141340.1	279	121.417	5	2.85246
Smp_035640.1	294	134.504	3	1.54495
Smp_035650.1	1236	1069.4	41	2.65567
Smp_141350.1	2799	2632.4	132	3.47337
Smp_141360.1	3870	3703.4	1180	22.0704
Smp_188100.1	150	28.0105	52	128.591
Smp_210790.1	729	562.396	1935	238.324
Smp_210800.1	1440	1273.4	31	1.68627
Smp_141380.1	2150	1983.4	416	14.5282
Smp_035700.1	1287	1120.4	776	47.9754
Smp_141390.1	1347	1180.4	818	48.0014
Smp_141290.1	2025	1858.4	4008.48	149.406
Smp_141290.4	1545	1378.4	1770.7	88.9814
Smp_141290.3	1377	1210.4	103.825	5.94161
Smp_141290.2	1680	1513.4	0	0
Smp_141280.1	1134	967.396	182	13.0315
Smp_035500.1	735	568.396	200	24.3729
Smp_141270.1	2124	1957.4	200	7.0775
Smp_035480.1	678	511.396	1594	215.903
Smp_035470.1	1689	1522.4	3427	155.925
Smp_141260.1	357	192.996	0	0
Smp_035460.1	1685	1518.4	434	19.7985
Smp_141250.1	2409	2242.4	48	1.48271
Smp_141240.1	2079	1912.4	499	18.0739
Smp_035430.1	1556	1389.4	388.931	19.3899
Smp_035430.2	2201	2034.4	3761.07	128.057
Smp_035410.1	1048	881.396	1057	83.0677
Smp_035390.1	2215	2048.4	730	24.6852
Smp_035380.1	675	508.396	56	7.62982
Smp_035370.1	959	792.396	96	8.39185
Smp_035360.1	3071	2904.4	342	8.1564
Smp_141230.1	2241	2074.4	148	4.94195
Smp_141220.1	1959	1792.4	847	32.7324
Smp_035310.1	1829	1662.4	2998	124.918
Smp_035300.1	2930	2763.4	531.27	13.3168
Smp_035300.2	839	672.396	683.73	70.435
Smp_035290.1	2218	2051.4	287	9.69083
Smp_035280.1	1621	1454.4	723	34.4337
Smp_035270.2	1050	883.396	2606.94	204.411
Smp_035270.1	1271	1104.4	964.059	60.4654
Smp_035260.1	10866	10699.4	1784.1	11.5501
Smp_035250.1	884	717.396	44	4.24837
Smp_035220.1	1782	1615.4	231	9.90516
Smp_035210.1	3327	3160.4	8826	193.442
Smp_035200.2	1471	1304.4	2836.04	150.602
Smp_035200.1	1442	1275.4	6501.66	353.108
Smp_035200.4	1206	1039.4	9168.29	610.993
Smp_035200.3	1263	1096.4	0	0
Smp_035190.2	4811	4644.4	277.133	4.1332
Smp_035190.1	8095	7928.4	1437.05	12.555
Smp_141190.1	390	224.823	56	17.2534
Smp_035180.1	855	688.396	125	12.5777
Smp_035160.1	1104	937.396	127	9.38446
Smp_035150.1	948	781.396	907	80.4016
Smp_035140.1	3732	3565.4	333	6.46941
Smp_035120.1	438	272.056	13	3.30989
Smp_141180.1	1074	907.396	80	6.10691
Smp_035110.1	3435	3268.4	1305	27.6569
Smp_141170.1	255	100.756	0	0
Smp_035090.1	3278	3111.4	763.274	16.9924
Smp_035090.3	3231	3064.4	0	0
Smp_035090.2	2583	2416.4	222.726	6.38457
Smp_035080.1	549	382.455	228	41.2936
Smp_141160.1	888	721.396	78	7.48944
Smp_141150.1	2958	2791.4	1294	32.1101
Smp_035040.1	967	800.396	154	13.3274
Smp_035030.1	4039	3872.4	3413	61.0499
Smp_035020.1	1484	1317.4	75.7741	3.98413
Smp_035020.2	1729	1562.4	1168.33	51.797
Smp_035010.1	750	583.396	796	94.5101
Smp_035000.1	455	288.902	162	38.8413
Smp_141140.1	2255	2088.4	1927	63.9142
Smp_034980.1	2637	2470.4	1550.25	43.4674
Smp_034980.3	2665	2498.4	180.53	5.00516
Smp_034980.2	2594	2427.4	47.2176	1.34738
Smp_141130.1	228	79.1031	0	0
Smp_141120.1	4932	4765.4	827	12.0208
Smp_141110.1	738	571.396	68	8.24329
Smp_141100.1	2283	2116.4	358	11.7169
Smp_034940.1	6091	5924.4	1239.67	14.4941
Smp_034940.2	2355	2188.4	1769.45	56.0068
Smp_034940.3	2457	2290.4	65.4767	1.98018
Smp_141080.1	1529	1362.4	316	16.0662
Smp_034920.1	10812	10645.4	213	1.38595
Smp_141070.1	4560	4393.4	483	7.61509
Smp_034870.1	11214	11047.4	4905.89	30.76
Smp_034860.1	5454	5287.4	15	0.196507
Smp_034850.1	1353	1186.4	2679	156.413
Smp_034840.2	1637	1470.4	9920.67	467.342
Smp_034840.1	1673	1506.4	17992	827.309
Smp_034840.3	750	583.396	10090.4	1198.04
Smp_141040.1	2934	2767.4	1308	32.739
Smp_020450.1	2005	1838.4	1539	57.9866
Smp_133280.1	1869	1702.4	1397	56.8413
Smp_133270.1	2750	2583.4	2102	56.3599
Smp_133260.1	252	98.1721	80	56.4456
Smp_133250.1	3268	3101.4	581	12.9762
Smp_020400.1	1389	1222.4	563	31.9025
Smp_133230.1	1260	1093.4	103.827	6.5775
Smp_133230.2	1213	1046.4	27.1732	1.79876
Smp_133220.1	156	31.3219	13	28.749
Smp_020370.1	642	475.396	2651	386.263
Smp_020360.1	321	159.112	2649	1153.21
Smp_020340.1	3012	2845.4	1014.59	24.6989
Smp_133210.1	2712	2545.4	411.408	11.1956
Smp_020300.1	3158	2991.4	1262	29.2223
Smp_210400.1	750	583.396	815	96.766
Smp_210410.1	963	796.396	1342	116.722
Smp_020270.1	5100	4933.4	715	10.039
Smp_133180.1	3875	3708.4	302.963	5.6589
Smp_133180.2	5414	5247.4	803.037	10.6003
Smp_133170.1	1059	892.396	232	18.0077
Smp_020210.1	1882	1715.4	1090	44.014
Smp_133160.1	561	394.416	192	33.719
Smp_020220.1	703	536.396	1212.87	156.624
Smp_020220.2	692	525.396	48.1263	6.34489
Smp_020200.1	2490	2323.4	826	24.6255
Smp_133150.1	2335	2168.4	712	22.7442
Smp_133140.1	2160	1993.4	181	6.28946
Smp_178720.1	441	275.042	56	14.1032
Smp_101840.1	648	481.396	0	0
Smp_178710.1	912	745.396	34	3.15951
Smp_020170.1	6165	5998.4	242	2.79453
Smp_133120.1	2658	2491.4	1671.01	46.4583
Smp_133120.2	2640	2473.4	2478.99	69.4241
Smp_133110.1	1163	996.396	1561	108.517
Smp_020130.1	2839	2672.4	440	11.4046
Smp_020120.1	858	691.396	385	38.5711
Smp_133100.1	3009	2842.4	46	1.12099
Smp_133090.1	390	224.823	11	3.38907
Smp_133080.1	939	772.396	9	0.807107
Smp_133070.1	1113	946.396	311	22.7623
Smp_155100.1	405	239.45	10	2.89277
Smp_155090.1	477	310.708	13	2.89814
Smp_020090.1	1243	1076.4	217	13.9642
Smp_020080.1	1803	1636.4	542.098	22.9466
Smp_020080.2	999	832.396	112.902	9.39508
Smp_020070.1	2802	2635.4	2714	71.3333
Smp_020060.1	2945	2778.4	953.573	23.7732
Smp_020050.1	2345	2178.4	2258.43	71.8121
Smp_020040.1	3926	3759.4	259.693	4.78487
Smp_020040.2	1503	1336.4	2546.3	131.978
Smp_133050.1	4050	3883.4	1154	20.5837
Smp_019990.1	2910	2743.4	1056	26.6627
Smp_019980.1	1493	1326.4	1857	96.9766
Smp_019860.1	17508	17341.4	1470.82	5.87493
Smp_019880.1	957	790.396	1255	109.983
Smp_019890.1	987	820.396	580	48.9703
Smp_019900.1	1683	1516.4	2175.81	99.3888
Smp_133020.1	714	547.396	744	94.1456
Smp_191040.1	261	105.829	185	121.087
Smp_019920.1	1503	1336.4	329	17.0525
Smp_133030.1	465	298.814	26	6.027
Smp_019940.1	2131	1964.4	945.063	33.3242
Smp_019940.4	968	801.396	1203.95	104.062
Smp_019940.5	4601	4434.4	321.861	5.02762
Smp_151170.1	846	679.396	0	0
Smp_200380.1	1398	1231.4	399	22.4442
Smp_019950.1	1191	1024.4	2382	161.065
Smp_133040.1	5762	5595.4	290	3.59001
Smp_172790.1	423	257.214	209	56.2833
Smp_172780.1	3060	2893.4	682	16.3269
Smp_172800.1	1713	1546.4	984	44.0761
Smp_196590.1	1750	1583.4	572	25.0227
Smp_210750.1	420	254.253	362	98.6214
Smp_210760.1	3864	3697.4	361	6.763
Smp_165980.1	1163	996.396	490	34.0638
Smp_165970.1	2484	2317.4	437	13.062
Smp_081260.1	2778	2611.4	559	14.8275
Smp_081250.1	2448	2281.4	164	4.97934
Smp_165960.1	1545	1378.4	823	41.3575
Smp_165950.1	1209	1042.4	146	9.70172
Smp_081200.1	909	742.396	157	14.6485
Smp_081190.1	1373	1206.4	729	41.8568
Smp_200390.1	150	28.0105	10.3742	25.6545
Smp_200400.1	222	74.4886	10	9.29905
Smp_165940.1	354	190.141	11	4.00724
Smp_165930.1	4417	4250.4	2016	32.8541
Smp_165920.1	5080	4913.4	76.7468	1.08195
Smp_165920.2	4650	4483.4	341.253	5.27227
Smp_081140.1	1354	1187.4	47.9548	2.79747
Smp_173190.1	5084	4917.4	420	5.91619
Smp_131790.1	207	63.4886	140	152.743
Smp_173180.2	1339	1172.4	715.162	42.2531
Smp_173180.1	1507	1340.4	67.838	3.50565
Smp_093230.1	1328	1161.4	1804	107.593
Smp_093220.1	1995	1828.4	2759	104.523
Smp_093210.1	1932	1765.4	809	31.742
Smp_200410.1	954	787.396	208	18.2978
Smp_167850.1	1718	1551.4	703.441	31.4075
Smp_208090.1	22706	22539.4	2416.55	7.42646
Smp_200420.1	219	72.2524	25.2535	24.2102
Smp_024500.4	992	825.396	969.251	81.3396
Smp_024500.1	4355	4188.4	1186.81	19.6274
Smp_024490.1	1149	982.396	1054	74.316
Smp_135440.1	276	118.733	1	0.583388
Smp_210830.1	16084	15917.4	663.466	2.88719
Smp_210840.1	1632	1465.4	872.617	41.2475
Smp_098320.1	504	337.546	266	54.5855
Smp_098330.1	2794	2627.4	969	25.5462
Smp_014170.2	3202	3035.4	1230.22	28.0733
Smp_014170.1	3674	3507.4	5318.78	105.04
Smp_200690.1	258	103.239	288	193.231
Smp_200700.1	168	38.2253	3	5.43624
