target_id	length	eff_length	est_counts	tpm
Smp_016130.1	5892	5722.59	302.774	4.02288
Smp_130950.1	1715	1545.59	1687.46	83.0138
Smp_171010.1	2046	1876.59	79	3.20087
Smp_089570.1	427	258.532	2292	674.078
Smp_171020.1	3829	3659.59	2825	58.6944
Smp_089590.1	1677	1507.59	1147	57.8484
Smp_171030.1	1065	895.59	139	11.8009
Smp_171040.1	3960	3790.59	1226	24.592
Smp_089630.1	1707	1537.59	702	34.7142
Smp_089640.2	1176	1006.59	2649.79	200.156
Smp_089640.3	2750	2580.59	83.212	2.45176
Smp_089650.1	2451	2281.59	274	9.13111
Smp_089670.1	6354	6184.59	4043	49.7054
Smp_171060.1	819	649.59	3	0.35115
Smp_171070.1	6709	6539.59	725.665	8.43716
Smp_089700.1	3334	3164.59	2793	67.1065
Smp_171080.1	720	550.59	453	62.5577
Smp_171090.1	2014	1844.59	276	11.3768
Smp_196980.1	225	74.1103	12	12.3116
Smp_196580.1	51	27	0	0
Smp_022640.1	887	717.59	3956	419.171
Smp_092150.1	791	621.59	26.0263	3.1836
Smp_151640.1	691	521.59	119.542	17.4261
Smp_055390.1	987	817.59	229	21.2966
Smp_055400.1	3481	3311.59	749.913	17.2181
Smp_151650.1	650	480.59	584	92.3951
Smp_055420.2	567	397.636	136.289	26.0606
Smp_055420.1	974	804.59	273.711	25.866
Smp_151660.1	2052	1882.59	47	1.89825
Smp_151670.1	1470	1300.59	259	15.1415
Smp_055440.1	2328	2158.59	76	2.67704
Smp_055450.1	683	513.59	346	51.2237
Smp_200290.1	204	59.0053	22	28.3493
Smp_151680.1	564	394.636	16	3.08272
Smp_118240.1	936	766.59	27	2.67801
Smp_167830.1	303	139.81	56	30.4552
Smp_152160.1	345	178.822	4	1.70078
Smp_209020.1	123	14.6124	0	0
Smp_152150.1	9707	9537.59	3309.35	26.3824
Smp_200940.1	438	269.376	2	0.564523
Smp_196600.1	3423	3253.59	365	8.52984
Smp_152180.1	1518	1348.59	1211	68.2771
Smp_152190.1	681	511.59	1	0.148624
Smp_152200.1	1068	898.59	7	0.592308
Smp_152210.1	279	118.272	12	7.71456
Smp_200970.1	171	38.4869	4	7.90237
Smp_152220.1	1221	1051.59	154	11.1349
Smp_056200.1	1446	1276.59	1243	74.0339
Smp_152230.1	4512	4342.59	414	7.24874
Smp_152260.1	6051	5881.59	147	1.90035
Smp_152270.1	962	792.59	743	71.2773
Smp_056240.1	1939	1769.59	678	29.1318
Smp_152280.1	1041	871.59	21	1.83197
Smp_056260.1	1017	847.59	116	10.406
Smp_152290.1	1041	871.59	92	8.02577
Smp_056280.1	1947	1777.59	88	3.76411
Smp_056290.1	5859	5689.59	52	0.694917
Smp_152300.1	2525	2355.59	501	16.1714
Smp_152310.1	1134	964.59	5	0.394129
Smp_200300.1	354	187.446	171	69.3634
Smp_176450.1	4560	4390.59	15	0.259764
Smp_176440.1	6912	6742.59	872.994	9.84454
Smp_176430.2	3774	3604.59	142.004	2.99541
Smp_176430.1	4233	4063.59	57.9959	1.08517
Smp_176460.1	981	811.59	222	20.7983
Smp_189980.1	783	613.59	0	0
Smp_098840.1	1944	1774.59	964.707	41.3341
Smp_098850.1	813	643.59	90	10.6327
Smp_163240.1	3279	3109.59	169.27	4.13893
Smp_163230.1	1635	1465.59	424	21.997
Smp_163220.1	1119	949.59	220	17.6156
Smp_163210.1	2427	2257.59	1531	51.5633
Smp_200310.1	285	123.668	36	22.1337
Smp_068990.1	7963	7793.59	876.523	8.55138
Smp_159540.1	12903	12733.6	428	2.55566
Smp_116070.1	267	107.967	1	0.704236
Smp_159550.1	2046	1876.59	192	7.77934
Smp_159560.1	2208	2038.59	65	2.42434
Smp_159570.1	3744	3574.59	290	6.16854
Smp_159590.1	2091	1921.59	342	13.5324
Smp_159600.1	4779	4609.59	686	11.3155
Smp_129610.1	1155	985.59	301	23.221
Smp_129600.1	444	275.306	20	5.52365
Smp_129590.1	4881	4711.59	468	7.55247
Smp_129580.1	3912	3742.59	882.097	17.9207
Smp_201090.1	1422	1252.59	35	2.12456
Smp_129550.1	2800	2630.59	417.051	12.0544
Smp_129560.1	2528	2358.59	940	30.303
Smp_013690.1	3060	2890.59	998	26.2515
Smp_209010.1	38357	38187.6	1724.37	3.43336
Smp_129570.1	1974	1804.59	607.568	25.5992
Smp_124360.1	615	445.59	932	159.035
Smp_124350.1	3279	3109.59	113	2.76303
Smp_004090.1	834	664.59	462	52.8566
Smp_004080.1	1397	1227.59	827	51.2228
Smp_004070.1	776	606.59	40	5.0139
Smp_004060.1	1587	1417.59	139	7.45547
Smp_124340.1	2328	2158.59	22	0.774932
Smp_004040.1	1251	1081.59	231	16.239
Smp_004020.1	4161	3991.59	1360	25.9062
Smp_124320.1	1230	1060.59	410	29.3932
Smp_004000.1	3090	2920.59	292	7.60191
Smp_003990.1	1172	1002.59	6232	472.623
Smp_003980.1	2372	2202.59	1005	34.6931
Smp_114240.1	415	246.673	47.3837	14.6056
Smp_003970.1	809	639.59	2196	261.061
Smp_101670.1	3278	3108.59	206	5.03865
Smp_124310.1	712	542.59	192	26.9055
Smp_124300.1	2014	1844.59	504	20.775
Smp_124290.1	384	216.305	232	81.5516
Smp_003940.1	1118	948.59	218	17.4739
Smp_003930.1	1720	1550.59	84	4.11901
Smp_124280.1	2021	1851.59	33	1.35513
Smp_003900.1	3570	3400.59	156	3.48804
Smp_124250.1	1125	955.59	118	9.38904
Smp_124240.1	1748	1578.59	2425	116.803
Smp_003860.1	809	639.59	409	48.622
Smp_124230.1	1017	847.59	156	13.9943
Smp_124220.1	6395	6225.59	1047	12.7872
Smp_124210.1	2163	1993.59	42	1.60186
Smp_193890.1	162	33.3822	9	20.4992
Smp_193900.1	243	88.1147	0	0
Smp_124200.1	4437	4267.59	23	0.409785
Smp_003790.1	831	661.59	6	0.689562
Smp_124190.1	2616	2446.59	32	0.994488
Smp_003770.1	582	412.605	5061	932.636
Smp_003760.1	576	406.636	36	6.73144
Smp_124180.1	6729	6559.59	10	0.115914
Smp_124170.1	3903	3733.59	95	1.93467
Smp_124160.1	1006	836.59	144.416	13.1254
Smp_124160.2	936	766.59	160.584	15.9276
Smp_003700.1	1180	1010.59	846	63.6511
Smp_124130.1	1434	1264.59	53	3.18667
Smp_003670.1	3459	3289.59	442	10.2162
Smp_003660.1	2381	2211.59	3165	108.813
Smp_124120.1	1713	1543.59	168	8.27538
Smp_124110.1	2250	2080.59	420	15.3488
Smp_003630.1	1610	1440.59	1261	66.5557
Smp_003620.1	2144	1974.59	1034	39.8157
Smp_003610.1	2325	2155.59	326.16	11.5047
Smp_003610.2	471	302.029	452.928	114.023
Smp_003600.1	471	302.029	5	1.25873
Smp_188200.1	480	310.949	9	2.20071
Smp_124100.1	2775	2605.59	507	14.7949
Smp_124090.1	2865	2695.59	8	0.225656
Smp_124080.1	279	118.272	10	6.4288
Smp_124070.1	698	528.59	549	78.9704
Smp_124060.1	711	541.59	393	55.1738
Smp_124050.1	2408	2238.59	640.395	21.7512
Smp_124050.2	1167	997.59	0	0
Smp_124050.4	1305	1135.59	4965.3	332.457
Smp_124040.1	1041	871.59	213	18.5814
Smp_200320.1	219	69.5758	2	2.18566
Smp_124030.1	1407	1237.59	161	9.89145
Smp_124020.1	1286	1116.59	399	27.17
Smp_124010.1	375	207.612	1	0.366234
Smp_124000.1	415	246.673	3168	976.505
Smp_003440.1	1797	1627.59	657	30.6924
Smp_200330.1	750	580.59	683	89.4462
Smp_123990.1	1203	1033.59	965	70.9888
Smp_123980.1	219	69.5758	0	0
Smp_003410.1	663	493.59	4941	761.131
Smp_123970.1	273	112.961	2	1.34621
Smp_123960.1	13015	12845.6	698	4.13154
Smp_188600.1	213	65.2842	6	6.98801
Smp_123950.1	2732	2562.59	679.078	20.1489
Smp_123940.1	3587	3417.59	623.922	13.881
Smp_003340.1	3440	3270.59	1224	28.4555
Smp_003330.1	586	416.605	270	49.2776
Smp_123930.1	1284	1114.59	1654	112.832
Smp_123920.1	573	403.636	0	0
Smp_003300.1	1167	997.59	0	0
Smp_123910.1	741	571.59	40	5.32092
Smp_123900.1	195	53.0279	0	0
Smp_003280.1	3027	2857.59	6	0.159648
Smp_123880.1	586	416.605	3249	592.974
Smp_003250.1	408	239.763	314	99.5768
Smp_123870.1	498	328.855	595	137.57
Smp_003230.1	3038	2868.59	1175.02	31.1449
Smp_123860.1	2709	2539.59	391	11.7064
Smp_123850.1	264	105.339	0	0
Smp_123840.1	2580	2410.59	94	2.96494
Smp_003190.1	3648	3478.59	57	1.2459
Smp_123830.1	4818	4648.59	8239	134.761
Smp_123820.1	3120	2950.59	52	1.34
Smp_123810.1	1542	1372.59	32	1.77264
Smp_003140.1	1766	1596.59	955	45.48
Smp_003130.1	741	571.59	386	51.3468
Smp_123790.1	948	778.59	148	14.4532
Smp_123780.1	1944	1774.59	367	15.7246
Smp_003110.1	1246	1076.59	2434.8	171.958
Smp_003110.2	5152	4982.59	539.073	8.22627
Smp_197080.1	2541	2371.59	4188	134.27
Smp_197070.1	1734	1564.59	260	12.6352
Smp_123750.1	3142	2972.59	1875.4	47.9699
Smp_200440.1	462	293.084	129	33.4664
Smp_200470.1	276	115.582	0	0
Smp_200480.1	480	310.949	0	0
Smp_073800.1	2571	2401.59	531	16.8115
Smp_073790.1	781	611.59	2683	333.558
Smp_162060.1	2212	2042.59	1784	66.4086
Smp_162050.1	5603	5433.59	563	7.8783
Smp_162040.1	8890	8720.59	3436.19	29.96
Smp_162030.1	1425	1255.59	448	27.1295
Smp_073720.1	3573	3403.59	915	20.4406
Smp_162010.1	2385	2215.59	63.8998	2.19291
Smp_073690.1	10945	10775.6	546.61	3.85698
Smp_073690.2	708	538.59	310.679	43.8596
Smp_073680.1	1258	1088.59	764	53.363
Smp_162000.1	23589	23419.6	2449.14	7.95143
Smp_118280.1	564	394.636	136	26.2031
Smp_191880.1	504	334.818	1	0.227092
Smp_073620.1	2185	2015.59	1303	49.1533
Smp_073610.2	11214	11044.6	1232	8.48151
Smp_073610.1	11384	11214.6	92.9485	0.630187
Smp_073600.1	1128	958.59	1318	104.543
Smp_073590.1	787	617.59	3304	406.772
Smp_161990.1	525	355.677	195	41.6859
Smp_161940.1	872	702.59	307	33.2236
Smp_073490.1	1033	863.59	336	29.583
Smp_073500.1	4587	4417.59	193.818	3.33594
Smp_073500.2	1359	1189.59	2225.19	142.226
Smp_161950.1	327	161.867	19	8.92495
Smp_073510.1	1568	1398.59	287.188	15.613
Smp_161960.1	3527	3357.59	745	16.8709
Smp_161970.1	2355	2185.59	1026	35.6935
Smp_073540.1	763	593.59	887	113.618
Smp_161980.1	4094	3924.59	889	17.2234
Smp_073560.1	22014	21844.6	915.884	3.18792
Smp_073560.2	1548	1378.59	991.304	54.6742
Smp_073570.1	947	777.59	485.5	47.4733
Smp_079240.1	2494	2324.59	363	11.8733
Smp_079230.1	431	262.484	2210	640.177
Smp_079430.1	804	634.59	2088.3	250.213
Smp_079430.2	651	481.59	2832.7	447.234
Smp_185870.1	846	676.59	0	0
Smp_079420.1	3576	3406.59	108.301	2.41726
Smp_079420.2	2384	2214.59	961.699	33.0185
Smp_079410.1	2776	2606.59	208	6.06738
Smp_079400.1	1932	1762.59	475	20.4905
Smp_164970.1	417	248.645	29	8.86806
Smp_079390.1	5784	5614.59	836	11.3214
Smp_079380.1	1623	1453.59	125	6.53851
Smp_079370.2	3594	3424.59	313.125	6.95216
Smp_079370.1	3538	3368.59	211.875	4.78237
Smp_164960.1	9219	9049.59	1607.58	13.5068
Smp_164950.1	2104	1934.59	249	9.78636
Smp_164940.1	10762	10592.6	876.902	6.29448
Smp_164930.1	4387	4217.59	743	13.3948
Smp_079310.1	972	802.59	3305	313.104
Smp_164920.1	306	142.53	55	29.3404
Smp_164910.1	162	33.3822	5	11.3885
Smp_164890.1	2114	1944.59	361	14.1153
Smp_164900.1	570	400.636	110	20.8763
Smp_079290.1	1318	1148.59	2347.8	155.42
Smp_079290.3	1381	1211.59	225.203	14.1329
Smp_079280.1	792	622.59	40	4.88505
Smp_079270.1	782	612.59	1008.03	125.117
Smp_079260.1	1887	1717.59	1	0.0442681
Smp_196530.1	51	27	0	0
Smp_053390.1	510	340.78	1830	408.307
Smp_150750.1	7524	7354.59	746	7.71243
Smp_150740.1	2760	2590.59	1667	48.9269
Smp_150730.1	3084	2914.59	259	6.75668
Smp_200350.1	174	40.1718	11	20.8201
Smp_150720.1	210	63.1628	0	0
Smp_200560.1	312	147.985	33	16.9554
Smp_194870.1	312	147.985	58.0364	29.819
Smp_194860.1	279	118.272	7408	4762.45
Smp_053300.1	3877	3707.59	206.485	4.23456
Smp_156140.1	1926	1756.59	61	2.6404
Smp_168410.1	1140	970.59	20	1.56677
Smp_085180.1	1108	938.59	728	58.9748
Smp_168400.1	11968	11798.6	293.14	1.8891
Smp_196450.1	862	692.59	33	3.62284
Smp_163640.1	450	281.254	228	61.6377
Smp_077030.1	1522	1352.59	1130	63.5218
Smp_163630.2	301	137.985	855.091	471.185
Smp_163630.1	551	381.65	2726.91	543.271
Smp_076710.1	1113	943.59	284	22.8847
Smp_163440.1	678	508.59	0	0
Smp_163430.1	1364	1194.59	681	43.345
Smp_163420.1	12655	12485.6	1817.76	11.0698
Smp_163420.2	5205	5035.59	310.237	4.68441
Smp_058200.1	234	81.0995	1	0.937546
Smp_200580.1	294	131.696	0	0
Smp_076660.1	6791	6621.59	1406.34	16.1487
Smp_076630.2	1937	1767.59	476.509	20.4975
Smp_076630.1	1970	1800.59	69.4908	2.93443
Smp_163400.1	273	112.961	5	3.36553
Smp_200600.1	363	196.117	2	0.775398
Smp_080280.1	2690	2520.59	2183.37	65.8622
Smp_080280.3	3026	2856.59	179.627	4.78117
Smp_165400.1	6677	6507.59	93.8883	1.09699
Smp_165400.3	3012	2842.59	640.078	17.121
Smp_165410.1	1122	952.59	6	0.478912
Smp_080320.1	1269	1099.59	129	8.9201
Smp_165420.1	11811	11641.6	973.696	6.35949
Smp_080360.1	746	576.59	83	10.9452
Smp_159790.1	5208	5038.59	264	3.98387
Smp_069400.1	744	574.59	24	3.17588
Smp_069380.1	4065	3895.59	341	6.65567
Smp_159780.1	8175	8005.59	754	7.16125
Smp_196730.1	1800	1630.59	49	2.28487
Smp_159760.1	924	754.59	135	13.603
Smp_159750.1	9712	9542.59	611.841	4.87509
Smp_159740.1	2319	2149.59	455	16.0941
Smp_159730.2	2313	2143.59	0	0
Smp_159730.1	3198	3028.59	1598	40.1187
Smp_196720.1	995	825.59	307	28.2738
Smp_035540.1	1636	1466.59	349.163	18.1022
Smp_035540.2	1547	1377.59	13.837	0.763715
Smp_035550.1	468	299.051	23	5.84781
Smp_035560.2	694	524.59	1973.46	286.035
Smp_035560.1	655	485.59	631.54	98.8877
Smp_035580.1	2986	2816.59	1682	45.406
Smp_141310.1	4191	4021.59	25	0.472665
Smp_141320.1	1260	1090.59	334	23.286
Smp_035620.1	552	382.65	305	60.6051
Smp_193250.1	303	139.81	115	62.5418
Smp_141330.1	1172	1002.59	843	63.9315
Smp_141340.1	279	118.272	53	34.0726
Smp_035640.1	294	131.696	4	2.30939
Smp_035650.1	1236	1066.59	20	1.42575
Smp_141350.1	2799	2629.59	71	2.05296
Smp_141360.1	3870	3700.59	1108	22.7656
Smp_188100.1	150	26.9431	32	90.3052
Smp_210790.1	729	559.59	1474	200.28
Smp_210800.1	1440	1270.59	13	0.777945
Smp_141380.1	2150	1980.59	410	15.7398
Smp_035700.1	1287	1117.59	401	27.2818
Smp_141390.1	1347	1177.59	718	46.3598
Smp_141290.1	2025	1855.59	1931.09	79.1284
Smp_141290.4	1545	1375.59	1742.66	96.3241
Smp_141290.3	1377	1207.59	78.2436	4.92652
Smp_141290.2	1680	1510.59	0	0
Smp_141280.1	1134	964.59	106	8.35553
Smp_035500.1	735	565.59	70	9.41038
Smp_141270.1	2124	1954.59	65	2.52853
Smp_035480.1	678	508.59	828	123.787
Smp_035470.1	1689	1519.59	4872	243.776
Smp_141260.1	357	190.326	0	0
Smp_035460.1	1685	1515.59	331	16.6057
Smp_141250.1	2409	2239.59	40	1.35801
Smp_141240.1	2079	1909.59	339	13.498
Smp_035430.1	1556	1386.59	372.63	20.4334
Smp_035430.2	2201	2031.59	2193.37	82.0893
Smp_035410.1	1048	878.59	681	58.9348
Smp_035390.1	2215	2045.59	581	21.5958
Smp_035380.1	675	505.59	35	5.26357
Smp_035370.1	959	789.59	30	2.88889
Smp_035360.1	3071	2901.59	300	7.86133
Smp_141230.1	2241	2071.59	75	2.75276
Smp_141220.1	1959	1789.59	744	31.6104
Smp_035310.1	1829	1659.59	2012	92.1803
Smp_035300.1	2930	2760.59	522.809	14.3996
Smp_035300.2	839	669.59	570.191	64.7474
Smp_035290.1	2218	2048.59	164	6.08695
Smp_035280.1	1621	1451.59	513	26.871
Smp_035270.2	1050	880.59	2648.16	228.655
Smp_035270.1	1271	1101.59	593.839	40.9883
Smp_035260.1	10866	10696.6	1287.07	9.14884
Smp_035250.1	884	714.59	32	3.4049
Smp_035220.1	1782	1612.59	92	4.33785
Smp_035210.1	3327	3157.59	4745	114.259
Smp_035200.2	1471	1301.59	700.482	40.9198
Smp_035200.1	1442	1272.59	3609.9	215.684
Smp_035200.4	1206	1036.59	5298.62	388.657
Smp_035200.3	1263	1093.59	0	0
Smp_035190.2	4811	4641.59	601.328	9.85044
Smp_035190.1	8095	7925.59	869.014	8.33692
Smp_141190.1	390	222.158	19	6.50282
Smp_035180.1	855	685.59	56	6.21061
Smp_035160.1	1104	934.59	71	5.77628
Smp_035150.1	948	778.59	541	52.8323
Smp_035140.1	3732	3562.59	212	4.52461
Smp_035120.1	438	269.376	19	5.36296
Smp_141180.1	1074	904.59	89	7.48082
Smp_035110.1	3435	3265.59	768	17.8818
Smp_141170.1	255	97.8708	2	1.55377
Smp_035090.1	3278	3108.59	395.079	9.66343
Smp_035090.3	3231	3061.59	0	0
Smp_035090.2	2583	2413.59	405.921	12.7876
Smp_035080.1	549	379.65	309	61.8851
Smp_141160.1	888	718.59	160	16.9297
Smp_141150.1	2958	2788.59	1141	31.1108
Smp_035040.1	967	797.59	84	8.00775
Smp_035030.1	4039	3869.59	2342	46.0185
Smp_035020.1	1484	1314.59	73.1582	4.23139
Smp_035020.2	1729	1559.59	941.008	45.8768
Smp_035010.1	750	580.59	821	107.519
Smp_035000.1	455	286.212	212	56.3195
Smp_141140.1	2255	2085.59	1105	40.2851
Smp_034980.1	2637	2467.59	1211.64	37.3345
Smp_034980.3	2665	2495.59	96.9827	2.95482
Smp_034980.2	2594	2424.59	42.3798	1.32902
Smp_141130.1	228	76.4215	0	0
Smp_141120.1	4932	4762.59	598	9.54704
Smp_141110.1	738	568.59	107	14.3085
Smp_141100.1	2283	2113.59	346	12.447
Smp_034940.1	6091	5921.59	843.583	10.8318
Smp_034940.2	2355	2185.59	1430.57	49.7683
Smp_034940.3	2457	2287.59	75.3594	2.50478
Smp_141080.1	1529	1359.59	191	10.6816
Smp_034920.1	10812	10642.6	195	1.39315
Smp_141070.1	4560	4390.59	263	4.55453
Smp_034870.1	11214	11044.6	3692.33	25.4192
Smp_034860.1	5454	5284.59	7	0.100716
Smp_034850.1	1353	1183.59	824	52.9343
Smp_034840.2	1637	1467.59	4969.92	257.487
Smp_034840.1	1673	1503.59	8545.27	432.123
Smp_034840.3	750	580.59	5855.81	766.882
Smp_141040.1	2934	2764.59	855	23.5151
Smp_020450.1	2005	1835.59	1031	42.7065
Smp_133280.1	1869	1699.59	1442	64.5107
Smp_133270.1	2750	2580.59	1691	49.8236
Smp_133260.1	252	95.3798	24	19.1322
Smp_133250.1	3268	3098.59	476	11.6803
Smp_020400.1	1389	1219.59	316	19.7008
Smp_133230.1	1260	1090.59	170.911	11.9157
Smp_133230.2	1213	1043.59	22.0893	1.60939
Smp_133220.1	156	30.2098	19	47.8208
Smp_020370.1	642	472.59	3110	500.365
Smp_020360.1	321	156.305	1763	857.61
Smp_020340.1	3012	2842.59	602.883	16.1261
Smp_133210.1	2712	2542.59	160.117	4.78821
Smp_020300.1	3158	2988.59	1076	27.3752
Smp_210400.1	750	580.59	479	62.7302
Smp_210410.1	963	793.59	618	59.2111
Smp_020270.1	5100	4930.59	622	9.59185
Smp_133180.1	3875	3705.59	182.864	3.75216
Smp_133180.2	5414	5244.59	2703.14	39.1893
Smp_133170.1	1059	889.59	238	20.3422
Smp_020210.1	1882	1712.59	992	44.0422
Smp_133160.1	561	391.636	127	24.6566
Smp_020220.1	703	533.59	1231.97	175.55
Smp_020220.2	692	522.59	30.0339	4.36981
Smp_020200.1	2490	2320.59	651	21.3301
Smp_133150.1	2335	2165.59	553	19.416
Smp_133140.1	2160	1990.59	209	7.98317
Smp_178720.1	441	272.346	62	17.3094
Smp_101840.1	648	478.59	0	0
Smp_178710.1	912	742.59	52	5.32433
Smp_020170.1	6165	5995.59	203	2.57439
Smp_133120.1	2658	2488.59	1399.29	42.753
Smp_133120.2	2640	2470.59	2128.71	65.5128
Smp_133110.1	1163	993.59	920	70.4031
Smp_020130.1	2839	2669.59	125	3.56022
Smp_020120.1	858	688.59	246	27.1635
Smp_133100.1	3009	2839.59	32	0.856851
Smp_133090.1	390	222.158	12	4.10704
Smp_133080.1	939	769.59	4	0.395195
Smp_133070.1	1113	943.59	122	9.83077
Smp_155100.1	405	236.825	9	2.88952
Smp_155090.1	477	307.972	8	1.9751
Smp_020090.1	1243	1073.59	341	24.1505
Smp_020080.1	1803	1633.59	373.971	17.4063
Smp_020080.2	999	829.59	129.029	11.8259
Smp_020070.1	2802	2632.59	3261	94.1843
Smp_020060.1	2945	2775.59	842.956	23.0919
Smp_020050.1	2345	2175.59	1678.04	58.6458
Smp_020040.1	3926	3756.59	211.891	4.28873
Smp_020040.2	1503	1333.59	1693.13	96.5334
Smp_133050.1	4050	3880.59	694	13.5979
Smp_019990.1	2910	2740.59	612	16.9792
Smp_019980.1	1493	1323.59	1426	81.9175
Smp_019860.1	17508	17338.6	1186.29	5.2022
Smp_019880.1	957	787.59	1126	108.705
Smp_019890.1	987	817.59	403	37.4783
Smp_019900.1	1683	1513.59	1174.62	59.0064
Smp_133020.1	714	544.59	475	66.3185
Smp_191040.1	261	102.83	123	90.9485
Smp_019920.1	1503	1333.59	241	13.7406
Smp_133030.1	465	296.051	19	4.87975
Smp_019940.1	2131	1961.59	568.248	22.0262
Smp_019940.4	968	798.59	648.786	61.7716
Smp_019940.5	4601	4431.59	289.872	4.97345
Smp_151170.1	846	676.59	8.56449	0.962469
Smp_200380.1	1398	1228.59	333	20.6086
Smp_019950.1	1191	1021.59	1179	87.7502
Smp_133040.1	5762	5592.59	406	5.51981
Smp_172790.1	423	254.57	191	57.0474
Smp_172780.1	3060	2890.59	575	15.1249
Smp_172800.1	1713	1543.59	551	27.1413
Smp_196590.1	1750	1580.59	330	15.8747
Smp_210750.1	420	251.617	301	90.9571
Smp_210760.1	3864	3694.59	312	6.42095
Smp_165980.1	1163	993.59	297	22.7279
Smp_165970.1	2484	2314.59	261	8.57388
Smp_081260.1	2778	2608.59	632	18.4214
Smp_081250.1	2448	2278.59	85	2.83637
Smp_165960.1	1545	1375.59	589	32.5565
Smp_165950.1	1209	1039.59	74	5.41228
Smp_081200.1	909	739.59	83	8.53293
Smp_081190.1	1373	1203.59	550	34.7452
Smp_200390.1	150	26.9431	7.66031	21.6177
Smp_200400.1	222	71.8489	14	14.8156
Smp_165940.1	354	187.446	3	1.2169
Smp_165930.1	4417	4247.59	2433	43.5522
Smp_165920.1	5080	4910.59	138.925	2.15109
Smp_165920.2	4650	4480.59	655.075	11.1165
Smp_081140.1	1354	1184.59	92.7353	5.95234
Smp_173190.1	5084	4914.59	397	6.14206
Smp_131790.1	207	61.0859	100	124.472
Smp_173180.2	1339	1169.59	503.392	32.7253
Smp_173180.1	1507	1337.59	54.6076	3.10414
Smp_093230.1	1328	1158.59	1166	76.5208
Smp_093220.1	1995	1825.59	1792	74.6355
Smp_093210.1	1932	1762.59	339	14.6238
Smp_200410.1	954	784.59	595	57.6614
Smp_167850.1	1718	1548.59	554.549	27.2279
Smp_208090.1	22706	22536.6	1980.41	6.68154
Smp_200420.1	219	69.5758	50.886	55.6098
Smp_024500.4	992	822.59	457.977	42.3322
Smp_024500.1	4355	4185.59	879.767	15.9816
Smp_024490.1	1149	979.59	954	74.0483
Smp_135440.1	276	115.582	0	0
Smp_210830.1	16084	15914.6	528.408	2.52455
Smp_210840.1	1632	1462.59	687.623	35.7469
Smp_098320.1	504	334.818	182	41.3307
Smp_098330.1	2794	2624.59	985	28.5355
Smp_014170.2	3202	3032.59	1998.64	50.1109
Smp_014170.1	3674	3504.59	2475.36	53.7046
Smp_200690.1	258	100.303	196	148.577
