target_id	length	eff_length	est_counts	tpm
Smp_152190.1	681	505.752	2	0.36192
Smp_152200.1	1068	892.686	10	1.02523
Smp_152210.1	279	113.005	9	7.28895
Smp_200970.1	171	35.3679	9.3619	24.2256
Smp_152220.1	1221	1045.69	91	7.96454
Smp_056200.1	1446	1270.69	755	54.3788
Smp_152230.1	4512	4336.69	432	9.11688
Smp_152260.1	6051	5875.69	175	2.72584
Smp_152270.1	962	786.686	403	46.8839
Smp_056240.1	1939	1763.69	509	26.413
Smp_152280.1	1041	865.686	9	0.951487
Smp_056260.1	1017	841.686	40	4.34941
Smp_152290.1	1041	865.686	83	8.77482
Smp_056280.1	1947	1771.69	71	3.66769
Smp_056290.1	5859	5683.69	4	0.0644096
Smp_152300.1	2525	2349.69	429	16.7097
Smp_152310.1	1134	958.686	2	0.19093
Smp_200300.1	354	181.44	187	94.3257
Smp_176450.1	4560	4384.69	37	0.772296
Smp_176440.1	6912	6736.69	952.414	12.939
Smp_176430.2	3774	3598.69	430.869	10.9578
Smp_176430.1	4233	4057.69	115.131	2.59677
Smp_176460.1	981	805.686	178	20.2197
Smp_189980.1	783	607.724	30.3462	4.57002
Smp_098840.1	1944	1768.69	966.531	50.0133
Smp_098850.1	813	637.724	65	9.32827
Smp_163240.1	3279	3103.69	203.651	6.00523
Smp_163230.1	1635	1459.69	390	24.4526
Smp_163220.1	1119	943.686	620	60.1291
Smp_163210.1	2427	2251.69	1576	64.0573
Smp_200310.1	285	118.201	42.1918	32.6683
Smp_068990.1	7963	7787.69	620.632	7.29367
Smp_159540.1	12903	12727.7	568	4.08432
Smp_116070.1	267	102.881	2	1.77917
Smp_159550.1	2046	1870.69	188	9.19766
Smp_159560.1	2208	2032.69	71	3.19675
Smp_159570.1	3744	3568.69	914	23.44
Smp_159590.1	2091	1915.69	812	38.7929
Smp_159600.1	4779	4603.69	402	7.99173
Smp_129610.1	1155	979.686	46	4.29726
Smp_129600.1	444	269.316	13	4.41776
Smp_129590.1	4881	4705.69	481	9.35497
Smp_129580.1	3912	3736.69	998.838	24.4641
Smp_201090.1	1422	1246.69	43	3.15669
Smp_129550.1	2800	2624.69	468.233	16.327
Smp_129560.1	2528	2352.69	1120	43.5687
Smp_013690.1	3060	2884.69	1088	34.5184
Smp_209010.1	38357	38181.7	2392.65	5.73514
Smp_129570.1	1974	1798.69	679.722	34.5857
Smp_124360.1	615	439.752	822	171.074
Smp_124350.1	3279	3103.69	116	3.42059
Smp_004090.1	834	658.724	439	60.9932
Smp_004080.1	1397	1221.69	362	27.1187
Smp_004070.1	776	600.724	42	6.39874
Smp_004060.1	1587	1411.69	37	2.39875
Smp_124340.1	2328	2152.69	32	1.36047
Smp_004040.1	1251	1075.69	237	20.1643
Smp_004020.1	4161	3985.69	1288	29.5756
Smp_124320.1	1230	1054.69	269	23.3426
Smp_004000.1	3090	2914.69	160.928	5.05311
Smp_003990.1	1172	996.686	4064	373.178
Smp_003980.1	2372	2196.69	1069	44.538
Smp_114240.1	415	240.746	68.2452	25.9438
Smp_003970.1	809	633.724	1175	169.691
Smp_101670.1	3278	3102.69	229	6.75489
Smp_124310.1	712	536.752	212	36.1479
Smp_124300.1	2014	1838.69	266	13.2402
Smp_124290.1	384	210.419	233	101.342
Smp_003940.1	1118	942.686	192	18.6404
Smp_003930.1	1720	1544.69	118	6.99137
Smp_124280.1	2021	1845.69	11	0.545451
Smp_003900.1	3570	3394.69	114	3.07345
Smp_124250.1	1125	949.686	474	45.6792
Smp_124240.1	1748	1572.69	990	57.6121
Smp_003860.1	809	633.724	431	62.244
Smp_124230.1	1017	841.686	49	5.32803
Smp_124220.1	6395	6219.69	1168	17.1868
Smp_124210.1	2163	1987.69	33	1.51945
Smp_193890.1	162	30.2132	5	15.1458
Smp_193900.1	243	83.6189	0	0
Smp_124200.1	4437	4261.69	42	0.901962
Smp_003790.1	831	655.724	9	1.25615
Smp_124190.1	2616	2440.69	42	1.57492
Smp_003770.1	582	406.752	7023	1580.2
Smp_003760.1	576	400.752	54	12.3321
Smp_124180.1	6729	6553.69	8	0.111718
Smp_124170.1	3903	3727.69	89	2.1851
Smp_124160.1	1006	830.686	150.964	16.6324
Smp_124160.2	936	760.724	206.036	24.7878
Smp_003700.1	1180	1004.69	634	57.7537
Smp_124130.1	1434	1258.69	55	3.99913
Smp_003670.1	3459	3283.69	586	16.3326
Smp_003660.1	2381	2205.69	3621	150.247
Smp_124120.1	1713	1537.69	85	5.05908
Smp_124110.1	2250	2074.69	416	18.3511
Smp_003630.1	1610	1434.69	1092	69.6605
Smp_003620.1	2144	1968.69	1276	59.3191
Smp_003610.1	2325	2149.69	620.574	26.4204
Smp_003610.2	471	296.062	865.942	267.686
Smp_003600.1	471	296.062	25	7.72819
Smp_188200.1	480	305.032	17	5.10063
Smp_124100.1	2775	2599.69	464	16.3349
Smp_124090.1	2865	2689.69	15	0.510399
Smp_124080.1	279	113.005	9	7.28895
Smp_124070.1	698	522.752	36	6.30271
Smp_124060.1	711	535.752	39	6.66226
Smp_124050.1	2408	2232.69	1360.36	55.7631
Smp_124050.2	1167	991.686	0	0
Smp_124050.4	1305	1129.69	6765.51	548.104
Smp_124040.1	1041	865.686	28	2.96018
Smp_200320.1	219	65.7689	5	6.95777
Smp_124030.1	1407	1231.69	316	23.4805
Smp_124020.1	1286	1110.69	331	27.2745
Smp_124010.1	375	201.688	0	0
Smp_124000.1	415	240.746	4172	1586.01
Smp_003440.1	1797	1621.69	283	15.9713
Smp_200330.1	750	574.724	553	88.0615
Smp_123990.1	1203	1027.69	868	77.3001
Smp_123980.1	219	65.7689	0	0
Smp_003410.1	663	487.752	2476	464.592
Smp_123970.1	273	107.86	7	5.93959
Smp_123960.1	13015	12839.7	1542	10.9913
Smp_188600.1	213	61.4752	6	8.93247
Smp_123950.1	2732	2556.69	757.298	27.1088
Smp_123940.1	3587	3411.69	592.702	15.8997
Smp_003340.1	3440	3264.69	1073	30.0801
Smp_003330.1	586	410.752	186	41.4432
Smp_123930.1	1284	1108.69	1897	156.596
Smp_123920.1	573	397.752	0	0
Smp_003300.1	1167	991.686	0	0
Smp_123910.1	741	565.724	48	7.76528
Smp_123900.1	195	49.6773	0	0
Smp_003280.1	3027	2851.69	8	0.256749
Smp_123880.1	586	410.752	898	200.086
Smp_003250.1	408	233.829	241	94.3277
Smp_123870.1	498	322.907	467	132.361
Smp_003230.1	3038	2862.69	1203.17	38.4658
Smp_123860.1	2709	2533.69	376	13.5817
Smp_123850.1	264	100.439	0	0
Smp_123840.1	2580	2404.69	156	5.93727
Smp_003190.1	3648	3472.69	53	1.39679
Smp_123830.1	4818	4642.69	3021	59.5528
Smp_123820.1	3120	2944.69	37	1.14996
Smp_123810.1	1542	1366.69	39	2.61166
Smp_003140.1	1766	1590.69	758	43.6119
Smp_003130.1	741	565.724	363	58.7249
Smp_123790.1	948	772.686	38	4.50092
Smp_123780.1	1944	1768.69	97	5.01928
Smp_003110.1	1246	1070.69	1988.62	169.985
Smp_003110.2	5152	4976.69	607.663	11.1749
Smp_197080.1	2541	2365.69	3598	139.195
Smp_197070.1	1734	1558.69	91	5.34322
Smp_123750.1	3142	2966.69	1424.13	43.9337
Smp_200440.1	462	287.164	170	54.18
Smp_200470.1	276	110.413	0	0
Smp_200480.1	480	305.032	0	0
Smp_073800.1	2571	2395.69	623	23.8001
Smp_073790.1	781	605.724	3116	470.807
Smp_162060.1	2212	2036.69	2646	118.901
Smp_162050.1	5603	5427.69	725	12.2249
Smp_162040.1	8890	8714.69	3145.56	33.0344
Smp_162030.1	1425	1249.69	440	32.2235
Smp_073720.1	3573	3397.69	1212	32.6467
Smp_162010.1	2385	2209.69	181.862	7.53239
Smp_073690.1	10945	10769.7	515.687	4.38232
Smp_073690.2	708	532.752	239.49	41.1418
Smp_073680.1	1258	1082.69	1119	94.5906
Smp_162000.1	23589	23413.7	3421.68	13.3749
Smp_118280.1	564	388.752	177	41.6698
Smp_191880.1	504	328.907	2	0.556516
Smp_073620.1	2185	2009.69	846	38.5268
Smp_073610.2	11214	11038.7	1198.77	9.93888
Smp_073610.1	11384	11208.7	114.927	0.938397
Smp_073600.1	1128	952.686	1235	118.642
Smp_073590.1	787	611.724	2150	321.665
Smp_161990.1	525	349.789	122	31.9208
Smp_161940.1	872	696.724	213	27.9795
Smp_073490.1	1033	857.686	643	68.6125
Smp_073500.1	4587	4411.69	204.425	4.24081
Smp_073500.2	1359	1183.69	1863.19	144.059
Smp_161950.1	327	155.911	22	12.9142
Smp_073510.1	1568	1392.69	309	20.3061
Smp_161960.1	3527	3351.69	747	20.3975
Smp_161970.1	2355	2179.69	1026	43.0798
Smp_073540.1	763	587.724	645	100.44
Smp_161980.1	4094	3918.69	674	15.7413
Smp_073560.1	22014	21838.7	863.515	3.61879
Smp_073560.2	1548	1372.69	784.031	52.2736
Smp_073570.1	947	771.686	316.19	37.4998
Smp_079240.1	2494	2318.69	211	8.32839
Smp_079230.1	431	256.46	1412	503.889
Smp_079430.1	804	628.724	1592.63	231.833
Smp_079430.2	651	475.752	2414.37	464.456
Smp_185870.1	846	670.724	0	0
Smp_079420.1	3576	3400.69	86.6114	2.33093
Smp_079420.2	2384	2208.69	478.389	19.8229
Smp_079410.1	2776	2600.69	220	7.74204
Smp_079400.1	1932	1756.69	600	31.2592
Smp_164970.1	417	242.71	45	16.9686
Smp_079390.1	5784	5608.69	848	13.8374
Smp_079380.1	1623	1447.69	160	10.115
Smp_079370.2	3594	3418.69	383.854	10.2761
Smp_079370.1	3538	3362.69	184.146	5.01184
Smp_164960.1	9219	9043.69	2211.22	22.3773
Smp_164950.1	2104	1928.69	86	4.08091
Smp_164940.1	10762	10586.7	825.319	7.13481
Smp_164930.1	4387	4211.69	910	19.7745
Smp_079310.1	972	796.686	2005	230.329
Smp_164920.1	306	136.739	53	35.4734
Smp_164910.1	162	30.2132	1	3.02917
Smp_164890.1	2114	1938.69	374	17.6557
Smp_164900.1	570	394.752	106	24.5755
Smp_079290.1	1318	1142.69	1863.21	149.23
Smp_079290.3	1381	1205.69	304.786	23.1356
Smp_079280.1	792	616.724	58	8.60711
Smp_079270.1	782	606.724	1485.65	224.102
Smp_079260.1	1887	1711.69	2	0.106937
Smp_196530.1	51	52	0	0
Smp_053390.1	510	334.857	2025	553.459
Smp_150750.1	7524	7348.69	702	8.74275
Smp_150740.1	2760	2584.69	876	31.0182
Smp_150730.1	3084	2908.69	333	10.4777
Smp_200350.1	174	37.0117	15	37.0914
Smp_150720.1	210	59.3971	0	0
Smp_200560.1	312	142.13	10	6.43923
Smp_194870.1	312	142.13	25.4384	16.3804
Smp_194860.1	279	113.005	6454	5226.99
Smp_053300.1	3877	3701.69	75.6356	1.87003
Smp_156140.1	1926	1750.69	72	3.76396
Smp_168410.1	1140	964.686	32	3.03588
Smp_085180.1	1108	932.686	68	6.67258
Smp_168400.1	11968	11792.7	342.59	2.65878
Smp_196450.1	862	686.724	18	2.39889
Smp_163640.1	450	275.221	156	51.8757
Smp_077030.1	1522	1346.69	1110	75.4357
Smp_163630.2	301	132.19	1094.65	757.876
Smp_163630.1	551	375.771	3409.35	830.364
Smp_076710.1	1113	937.686	328	32.0138
Smp_163440.1	678	502.752	0	0
Smp_163430.1	1364	1188.69	647	49.8147
Smp_163420.1	12655	12479.7	2816.6	20.6558
Smp_163420.2	5205	5029.69	635.399	11.5618
Smp_058200.1	234	76.7243	2	2.38571
Smp_200580.1	294	125.946	0	0
Smp_076660.1	6791	6615.69	1045.49	14.4632
Smp_076630.2	1937	1761.69	646.359	33.5789
Smp_076630.1	1970	1794.69	47.6407	2.42946
Smp_163400.1	273	107.86	0	0
Smp_200600.1	363	190.092	10	4.81457
Smp_080280.1	2690	2514.69	2017.5	73.4261
Smp_080280.3	3026	2850.69	256.498	8.23484
Smp_165400.1	6677	6501.69	74.7431	1.05212
Smp_165400.3	3012	2836.69	345.992	11.1629
Smp_165410.1	1122	946.686	9	0.870076
Smp_080320.1	1269	1093.69	161	13.4727
Smp_165420.1	11811	11635.7	1348.18	10.6042
Smp_080360.1	746	570.724	0	0
Smp_159790.1	5208	5032.69	418	7.60146
Smp_069400.1	744	568.724	11	1.77016
Smp_069380.1	4065	3889.69	612	14.3998
Smp_159780.1	8175	7999.69	684	7.82535
Smp_196730.1	1800	1624.69	110	6.19646
Smp_159760.1	924	748.724	64	7.8231
Smp_159750.1	9712	9536.69	530.953	5.09541
Smp_159740.1	2319	2143.69	669	28.5618
Smp_159730.2	2313	2137.69	5.54576	0.237431
Smp_159730.1	3198	3022.69	2098.45	63.537
Smp_196720.1	995	819.686	276	30.8164
Smp_035540.1	1636	1460.69	444.061	27.8231
Smp_035540.2	1547	1371.69	8.93942	0.596451
Smp_035550.1	468	293.136	33	10.3031
Smp_035560.2	694	518.752	2329.34	410.954
Smp_035560.1	655	479.752	829.663	158.272
Smp_035580.1	2986	2810.69	2077	67.6308
Smp_141310.1	4191	4015.69	49	1.11675
Smp_141320.1	1260	1084.69	373	31.4721
Smp_035620.1	552	376.771	371	90.119
Smp_193250.1	303	134.032	106	72.38
Smp_141330.1	1172	996.686	777	71.3482
Smp_141340.1	279	113.005	0	0
Smp_035640.1	294	125.946	3	2.18
Smp_035650.1	1236	1060.69	25	2.15712
Smp_141350.1	2799	2623.69	73	2.54643
Smp_141360.1	3870	3694.69	565	13.9956
Smp_188100.1	150	24.0257	23	87.6138
Smp_210790.1	729	553.752	1644	271.711
Smp_210800.1	1440	1264.69	31	2.24336
Smp_141380.1	2150	1974.69	347	16.0824
Smp_035700.1	1287	1111.69	498	40.9985
Smp_141390.1	1347	1171.69	712	55.6147
Smp_141290.1	2025	1849.69	1689.73	83.6065
Smp_141290.4	1545	1369.69	756.603	50.5554
Smp_141290.3	1377	1201.69	170.666	12.998
Smp_141290.2	1680	1504.69	0	0
Smp_141280.1	1134	958.686	85	8.11452
Smp_035500.1	735	559.752	80	13.0802
Smp_141270.1	2124	1948.69	117	5.49496
Smp_035480.1	678	502.752	721	131.251
Smp_035470.1	1689	1513.69	2502	151.277
Smp_141260.1	357	184.375	0	0
Smp_035460.1	1685	1509.69	345	20.9148
Smp_141250.1	2409	2233.69	66	2.70422
Smp_141240.1	2079	1903.69	297	14.2785
Smp_035430.1	1556	1380.69	446.445	29.5933
Smp_035430.2	2201	2025.69	2093.55	94.5873
Smp_035410.1	1048	872.686	484	50.7584
Smp_035390.1	2215	2039.69	805	36.1204
Smp_035380.1	675	499.752	21	3.84579
Smp_035370.1	959	783.686	27	3.15313
Smp_035360.1	3071	2895.69	334	10.5564
Smp_141230.1	2241	2065.69	73	3.23429
Smp_141220.1	1959	1783.69	654	33.5567
Smp_035310.1	1829	1653.69	1713	94.8036
Smp_035300.1	2930	2754.69	322.769	10.7236
Smp_035300.2	839	663.724	422.231	58.2214
Smp_035290.1	2218	2042.69	65	2.91227
Smp_035280.1	1621	1445.69	418	26.462
Smp_035270.2	1050	874.686	892.136	93.3468
Smp_035270.1	1271	1095.69	256.864	21.4554
Smp_035260.1	10866	10690.7	2783.71	23.8308
Smp_035250.1	884	708.724	21	2.71183
Smp_035220.1	1782	1606.69	124	7.06336
Smp_035210.1	3327	3151.69	2855	82.9056
Smp_035200.2	1471	1295.69	773.121	54.6095
Smp_035200.1	1442	1266.69	3754.46	271.269
Smp_035200.4	1206	1030.69	5538.86	491.829
Smp_035200.3	1263	1087.69	16.5569	1.39315
Smp_035190.2	4811	4635.69	907.407	17.9147
Smp_035190.1	8095	7919.69	918.08	10.6095
Smp_141190.1	390	216.269	12	5.07817
Smp_035180.1	855	679.724	42	5.65506
Smp_035160.1	1104	928.686	49	4.82889
Smp_035150.1	948	772.686	590	69.8827
Smp_035140.1	3732	3556.69	213	5.48093
Smp_035120.1	438	263.369	22	7.64501
Smp_141180.1	1074	898.686	37	3.76803
Smp_035110.1	3435	3259.69	1144	32.1196
Smp_141170.1	255	93.1666	1	0.982336
Smp_035090.1	3278	3102.69	315.29	9.30022
Smp_035090.3	3231	3055.69	0	0
Smp_035090.2	2583	2407.69	274.71	10.4423
Smp_035080.1	549	373.771	220	53.8688
Smp_141160.1	888	712.724	34	4.36594
Smp_141150.1	2958	2782.69	1361	44.7625
Smp_035040.1	967	791.686	58	6.70495
Smp_035030.1	4039	3863.69	2326	55.0971
Smp_035020.1	1484	1308.69	84.9446	5.94047
Smp_035020.2	1729	1553.69	868.147	51.1388
Smp_035010.1	750	574.724	631	100.483
Smp_035000.1	455	280.207	106	34.6216
Smp_141140.1	2255	2079.69	1120	49.288
Smp_034980.1	2637	2461.69	1378.59	51.2533
Smp_034980.3	2665	2489.69	188.449	6.92741
Smp_034980.2	2594	2418.69	54.9648	2.07982
Smp_141130.1	228	72.3453	0	0
Smp_141120.1	4932	4756.69	484	9.31239
Smp_141110.1	738	562.724	142	23.0948
Smp_141100.1	2283	2107.69	516	22.406
Smp_034940.1	6091	5915.69	1129.64	17.4765
Smp_034940.2	2355	2179.69	1720.93	72.2586
Smp_034940.3	2457	2281.69	37.1591	1.49049
Smp_141080.1	1529	1353.69	232	15.6852
Smp_034920.1	10812	10636.7	149	1.28204
Smp_141070.1	4560	4384.69	294	6.13662
Smp_034870.1	11214	11038.7	4431.82	36.7439
Smp_034860.1	5454	5278.69	18	0.312081
Smp_034850.1	1353	1177.69	943	73.2829
Smp_034840.2	1637	1461.69	4405.95	275.871
Smp_034840.1	1673	1497.69	8098.25	494.87
Smp_034840.3	750	574.724	5721.8	911.158
Smp_141040.1	2934	2758.69	857	28.4315
Smp_020450.1	2005	1829.69	1371	68.5775
Smp_133280.1	1869	1693.69	1008	54.4688
Smp_133270.1	2750	2574.69	1685	59.8958
Smp_133260.1	252	90.7189	43	43.3802
Smp_133250.1	3268	3092.69	519	15.3586
Smp_020400.1	1389	1213.69	332	25.0353
Smp_133230.1	1260	1084.69	55.0323	4.64338
Smp_133230.2	1213	1037.69	13.9677	1.23191
Smp_133220.1	156	26.9886	13	44.0843
Smp_020370.1	642	466.752	2414	473.338
Smp_020360.1	321	150.317	1355	824.996
Smp_020340.1	3012	2836.69	556.202	17.9449
Smp_133210.1	2712	2536.69	132.798	4.7912
Smp_020300.1	3158	2982.69	1028	31.5432
Smp_210400.1	750	574.724	338	53.8242
Smp_210410.1	963	787.686	620	72.0376
Smp_020270.1	5100	4924.69	427	7.93542
Smp_133180.1	3875	3699.69	82.0907	2.03072
Smp_133180.2	5414	5238.69	700.909	12.245
Smp_133170.1	1059	883.686	127	13.153
Smp_020210.1	1882	1706.69	693	37.1621
Smp_133160.1	561	385.771	106	25.1476
Smp_020220.1	703	527.752	921.026	159.721
Smp_020220.2	692	516.752	33.9741	6.01708
Smp_020200.1	2490	2314.69	518	20.4813
Smp_133150.1	2335	2159.69	708	30.0029
Smp_133140.1	2160	1984.69	195	8.99215
Smp_178720.1	441	266.343	97	33.3312
Smp_101840.1	648	472.752	0	0
Smp_178710.1	912	736.724	65	8.07475
Smp_020170.1	6165	5989.69	190	2.90315
Smp_133120.1	2658	2482.69	1230.45	45.359
Smp_133120.2	2640	2464.69	2067.55	76.7741
Smp_133110.1	1163	987.686	1080	100.075
Smp_020130.1	2839	2663.69	206	7.0779
Smp_020120.1	858	682.724	265	35.5239
Smp_133100.1	3009	2833.69	38	1.2273
Smp_133090.1	390	216.269	13	5.50135
Smp_133080.1	939	763.686	4	0.479364
Smp_133070.1	1113	937.686	63	6.14899
Smp_155100.1	405	230.922	0	0
Smp_155090.1	477	302.047	7	2.12102
Smp_020090.1	1243	1067.69	217	18.601
Smp_020080.1	1803	1627.69	231.531	13.0184
Smp_020080.2	999	823.686	44.4693	4.94105
Smp_020070.1	2802	2626.69	6520	227.175
Smp_020060.1	2945	2769.69	746.162	24.656
Smp_020050.1	2345	2169.69	1548.84	65.3325
Smp_020040.1	3926	3750.69	189.395	4.62146
Smp_020040.2	1503	1327.69	1971.52	135.902
Smp_133050.1	4050	3874.69	1001	23.6438
Smp_019990.1	2910	2734.69	719	24.0626
Smp_019980.1	1493	1317.69	2122	147.385
Smp_019860.1	17508	17332.7	1287.36	6.7976
Smp_019880.1	957	781.686	1092	127.853
Smp_019890.1	987	811.686	342	38.5619
Smp_019900.1	1683	1507.69	1109.91	67.3749
Smp_133020.1	714	538.752	561	95.3003
Smp_191040.1	261	97.9768	179	167.205
Smp_019920.1	1503	1327.69	251	17.3021
Smp_133030.1	465	290.136	35	11.0405
Smp_019940.1	2131	1955.69	706.021	33.0399
Smp_019940.4	968	792.686	756.717	87.3681
Smp_019940.5	4601	4425.69	463.036	9.57534
Smp_151170.1	846	670.724	25.9373	3.53917
Smp_200380.1	1398	1222.69	354	26.4977
Smp_019950.1	1191	1015.69	1323	119.212
Smp_133040.1	5762	5586.69	399	6.53641
Smp_172790.1	423	248.586	236	86.8871
Smp_172780.1	3060	2884.69	457	14.499
Smp_172800.1	1713	1537.69	658	39.1633
Smp_196590.1	1750	1574.69	287	16.6805
Smp_210750.1	420	245.673	267	99.4659
Smp_210760.1	3864	3688.69	334	8.28696
Smp_165980.1	1163	987.686	333	30.8564
Smp_165970.1	2484	2308.69	237	9.39516
Smp_081260.1	2778	2602.69	647	22.7511
Smp_081250.1	2448	2272.69	217	8.73858
Smp_165960.1	1545	1369.69	644	43.0314
Smp_165950.1	1209	1033.69	91	8.057
Smp_081200.1	909	733.724	86	10.7272
Smp_081190.1	1373	1197.69	1337	102.167
Smp_200390.1	150	24.0257	26.6593	101.553
Smp_200400.1	222	67.9582	12	16.1607
Smp_165940.1	354	181.44	4	2.01766
Smp_165930.1	4417	4241.69	2337	50.4244
Smp_165920.1	5080	4904.69	162.443	3.03117
Smp_165920.2	4650	4474.69	829.557	16.967
Smp_081140.1	1354	1178.69	118.702	9.21678
Smp_173190.1	5084	4908.69	512	9.54608
Smp_131790.1	207	57.3268	76	121.332
Smp_173180.2	1339	1163.69	403.994	31.7731
Smp_173180.1	1507	1331.69	24.0062	1.64984
Smp_093230.1	1328	1152.69	1104	87.6554
Smp_093220.1	1995	1819.69	1472	74.0341
Smp_093210.1	1932	1756.69	259	13.4935
Smp_200410.1	954	778.686	69	8.10975
Smp_167850.1	1718	1542.69	557.717	33.0869
Smp_208090.1	22706	22530.7	2121.41	8.6173
Smp_200420.1	219	65.7689	16.8074	23.3884
Smp_024500.4	992	816.686	271.002	30.3696
Smp_024500.1	4355	4179.69	848.197	18.5726
Smp_024490.1	1149	973.686	1096	103.018
Smp_135440.1	276	110.413	0	0
Smp_210830.1	16084	15908.7	551.871	3.17485
Smp_210840.1	1632	1456.69	783.609	49.2328
Smp_098320.1	504	328.907	111	30.8866
Smp_098330.1	2794	2618.69	582	20.3404
Smp_014170.2	3202	3026.69	2736.19	82.7371
Smp_014170.1	3674	3498.69	3957.81	103.531
Smp_200690.1	258	95.5454	105	100.577
Smp_200700.1	168	33.5696	1	2.72631
