target_id	length	eff_length	est_counts	tpm
Smp_079400.1	1932	1745.5	466	24.9661
Smp_164970.1	417	232.605	40	16.0815
Smp_079390.1	5784	5597.5	693	11.5778
Smp_079380.1	1623	1436.5	207	13.4756
Smp_079370.2	3594	3407.5	271.349	7.44693
Smp_079370.1	3538	3351.5	140.651	3.92455
Smp_164960.1	9219	9032.5	1485.45	15.3793
Smp_164950.1	2104	1917.5	86	4.19419
Smp_164940.1	10762	10575.5	716.037	6.3317
Smp_164930.1	4387	4200.5	724	16.1184
Smp_079310.1	972	785.504	1474	175.483
Smp_164920.1	306	128.688	32	23.2539
Smp_164910.1	162	27.3746	1	3.41615
Smp_164890.1	2114	1927.5	261	12.6628
Smp_164900.1	570	383.717	87	21.2028
Smp_079290.1	1318	1131.5	1529.19	126.384
Smp_079290.3	1381	1194.5	299.81	23.4717
Smp_079280.1	792	605.504	43	6.64106
Smp_079270.1	782	595.504	1023	160.649
Smp_079260.1	1887	1700.5	0	0
Smp_196530.1	51	2	1	46.758
Smp_053390.1	510	324.044	1490	430
Smp_150750.1	7524	7337.5	474	6.0411
Smp_150740.1	2760	2573.5	687	24.9642
Smp_150730.1	3084	2897.5	248	8.00412
Smp_200350.1	174	33.1679	13	36.6532
Smp_150720.1	210	53.9503	0	0
Smp_200560.1	312	134.076	31	21.622
Smp_194870.1	312	134.076	14.3054	9.97779
Smp_194860.1	279	105.561	6073	5380.04
Smp_053300.1	3877	3690.5	101.695	2.5769
Smp_156140.1	1926	1739.5	46	2.47297
Smp_168410.1	1140	953.504	17	1.66729
Smp_085180.1	1108	921.504	217	22.0216
Smp_168400.1	11968	11781.5	211.401	1.678
Smp_196450.1	862	675.504	23	3.18409
Smp_163640.1	450	264.773	166	58.6301
Smp_077030.1	1522	1335.5	852	59.6596
Smp_163630.2	301	124.467	870.948	654.37
Smp_163630.1	551	364.773	1949.05	499.674
Smp_076710.1	1113	926.504	159	16.0486
Smp_163440.1	678	491.584	0	0
Smp_163430.1	1364	1177.5	378	30.0203
Smp_163420.1	12655	12468.5	2353.23	17.6496
Smp_163420.2	5205	5018.5	489.773	9.12655
Smp_058200.1	234	70.4341	3	3.98313
Smp_200580.1	294	118.385	0	0
Smp_076660.1	6791	6604.5	849.409	12.0271
Smp_076630.2	1937	1750.5	501.503	26.7915
Smp_076630.1	1970	1783.5	51.4972	2.7002
Smp_163400.1	273	100.541	0	0
Smp_200600.1	363	180.547	60	31.0776
Smp_080280.1	2690	2503.5	1766.21	65.975
Smp_080280.3	3026	2839.5	203.793	6.71171
Smp_165400.1	6677	6490.5	62.2245	0.896538
Smp_165400.3	3012	2825.5	388.4	12.8549
Smp_165410.1	1122	935.504	10	0.999633
Smp_080320.1	1269	1082.5	152	13.1311
Smp_165420.1	11811	11624.5	983.273	7.91017
Smp_080360.1	746	559.504	5	0.835705
Smp_159790.1	5208	5021.5	292	5.43795
Smp_069400.1	744	557.504	13	2.18063
Smp_069380.1	4065	3878.5	438	10.5608
Smp_159780.1	8175	7988.5	590	6.90673
Smp_196730.1	1800	1613.5	43	2.49221
Smp_159760.1	924	737.504	87	11.0317
Smp_159750.1	9712	9525.5	400.823	3.93505
Smp_159740.1	2319	2132.5	352	15.4361
Smp_159730.2	2313	2126.5	0	0
Smp_159730.1	3198	3011.5	1628	50.5542
Smp_196720.1	995	808.504	227	26.2561
Smp_035540.1	1636	1449.5	261.538	16.8734
Smp_035540.2	1547	1360.5	13.4617	0.92531
Smp_035550.1	468	282.417	35	11.5895
Smp_035560.2	694	507.559	2233.2	411.46
Smp_035560.1	655	468.608	750.797	149.83
Smp_035580.1	2986	2799.5	1638	54.7166
Smp_141310.1	4191	4004.5	49	1.14428
Smp_141320.1	1260	1073.5	199	17.3355
Smp_035620.1	552	365.773	244	62.3827
Smp_193250.1	303	126.163	81	60.0395
Smp_141330.1	1172	985.504	614	58.2634
Smp_141340.1	279	105.561	3	2.65768
Smp_035640.1	294	118.385	4	3.15972
Smp_035650.1	1236	1049.5	13	1.15836
Smp_141350.1	2799	2612.5	75	2.68467
Smp_141360.1	3870	3683.5	462	11.7292
Smp_188100.1	150	21.9851	18	76.565
Smp_210790.1	729	542.559	1338	230.619
Smp_210800.1	1440	1253.5	43	3.20796
Smp_141380.1	2150	1963.5	251	11.9544
Smp_035700.1	1287	1100.5	127	10.7919
Smp_141390.1	1347	1160.5	761	61.3231
Smp_141290.1	2025	1838.5	1716.78	87.3246
Smp_141290.4	1545	1358.5	1139.94	78.4706
Smp_141290.3	1377	1190.5	59.2379	4.65324
Smp_141290.2	1680	1493.5	4.03899	0.252902
Smp_141280.1	1134	947.504	61	6.02053
Smp_035500.1	735	548.559	79	13.4676
Smp_141270.1	2124	1937.5	84	4.05436
Smp_035480.1	678	491.584	521	99.1119
Smp_035470.1	1689	1502.5	1873	116.576
Smp_141260.1	357	174.971	0	0
Smp_035460.1	1685	1498.5	186	11.6076
Smp_141250.1	2409	2222.5	38	1.59892
Smp_141240.1	2079	1892.5	200	9.88278
Smp_035430.1	1556	1369.5	235.311	16.0681
Smp_035430.2	2201	2014.5	1627.69	75.5595
Smp_035410.1	1048	861.504	344	37.3411
Smp_035390.1	2215	2028.5	583	26.8769
Smp_035380.1	675	488.584	16	3.06243
Smp_035370.1	959	772.504	23	2.78428
Smp_035360.1	3071	2884.5	247	8.00777
Smp_141230.1	2241	2054.5	76	3.45933
Smp_141220.1	1959	1772.5	423	22.3172
Smp_035310.1	1829	1642.5	1341	76.3499
Smp_035300.1	2930	2743.5	279.467	9.52602
Smp_035300.2	839	652.504	312.533	44.7918
Smp_035290.1	2218	2031.5	95	4.37313
Smp_035280.1	1621	1434.5	426	27.7711
Smp_035270.2	1050	863.504	1416.56	153.411
Smp_035270.1	1271	1084.5	270.438	23.3197
Smp_035260.1	10866	10679.5	1916.28	16.78
Smp_035250.1	884	697.504	23	3.08366
Smp_035220.1	1782	1595.5	117	6.85763
Smp_035210.1	3327	3140.5	2575	76.6768
Smp_035200.2	1471	1284.5	703.14	51.1908
Smp_035200.1	1442	1255.5	2770.78	206.381
Smp_035200.4	1206	1019.5	3981.08	365.172
Smp_035200.3	1263	1076.5	0	0
Smp_035190.2	4811	4624.5	1178.47	23.8308
Smp_035190.1	8095	7908.5	1036.19	12.2527
Smp_141190.1	390	206.349	16	7.2511
Smp_035180.1	855	668.504	22	3.07755
Smp_035160.1	1104	917.504	35	3.56735
Smp_035150.1	948	761.504	395	48.5077
Smp_035140.1	3732	3545.5	175	4.61579
Smp_035120.1	438	253.058	15	5.54316
Smp_141180.1	1074	887.504	37	3.89868
Smp_035110.1	3435	3248.5	846	24.3541
Smp_141170.1	255	86.1239	1	1.08583
Smp_035090.1	3278	3091.5	254.669	7.70358
Smp_035090.3	3231	3044.5	0	0
Smp_035090.2	2583	2396.5	288.331	11.2512
Smp_035080.1	549	362.791	132	34.0254
Smp_141160.1	888	701.504	49	6.53209
Smp_141150.1	2958	2771.5	1087	36.6775
Smp_035040.1	967	780.504	79	9.46538
Smp_035030.1	4039	3852.5	1810	43.9361
Smp_035020.1	1484	1297.5	32.7646	2.36147
Smp_035020.2	1729	1542.5	705.804	42.7901
Smp_035010.1	750	563.504	329	54.599
Smp_035000.1	455	269.666	60	20.8071
Smp_141140.1	2255	2068.5	886	40.0556
Smp_034980.1	2637	2450.5	864.414	32.9877
Smp_034980.3	2665	2478.5	116.549	4.3975
Smp_034980.2	2594	2407.5	73.0362	2.83699
Smp_141130.1	228	66.1857	0	0
Smp_141120.1	4932	4745.5	457	9.00575
Smp_141110.1	738	551.559	79	13.3943
Smp_141100.1	2283	2096.5	250	11.1514
Smp_034940.1	6091	5904.5	1062.78	16.8323
Smp_034940.2	2355	2168.5	1639.79	70.7156
Smp_034940.3	2457	2270.5	48.4215	1.99435
Smp_141080.1	1529	1342.5	473	32.9482
Smp_034920.1	10812	10625.5	108	0.950518
Smp_141070.1	4560	4373.5	177	3.78468
Smp_034870.1	11214	11027.5	3067	26.0089
Smp_034860.1	5454	5267.5	15	0.266301
Smp_034850.1	1353	1166.5	904	72.4717
Smp_034840.2	1637	1450.5	2982.9	192.312
Smp_034840.1	1673	1486.5	5946.85	374.117
Smp_034840.3	750	563.504	3993.25	662.698
Smp_141040.1	2934	2747.5	582	19.8094
Smp_020450.1	2005	1818.5	1105	56.8243
Smp_133280.1	1869	1682.5	831	46.1882
Smp_133270.1	2750	2563.5	1433	52.2755
Smp_133260.1	252	83.822	29	32.3539
Smp_133250.1	3268	3081.5	450	13.6564
Smp_020400.1	1389	1202.5	290	22.5526
Smp_133230.1	1260	1073.5	44.506	3.87705
Smp_133230.2	1213	1026.5	8.49401	0.773817
Smp_133220.1	156	24.6925	7	26.5105
Smp_020370.1	642	455.631	1679	344.607
Smp_020360.1	321	142.144	962	632.898
Smp_020340.1	3012	2825.5	554.651	18.3573
Smp_133210.1	2712	2525.5	224.349	8.30734
Smp_020300.1	3158	2971.5	913	28.733
Smp_210400.1	750	563.504	269	44.6418
Smp_210410.1	963	776.504	371	44.6803
Smp_020270.1	5100	4913.5	354	6.73749
Smp_133180.1	3875	3688.5	79.1178	2.0059
Smp_133180.2	5414	5227.5	621.882	11.125
Smp_133170.1	1059	872.504	82	8.78886
Smp_020210.1	1882	1695.5	667	36.7886
Smp_133160.1	561	374.736	87	21.711
Smp_020220.1	703	516.559	521.851	94.4739
Smp_020220.2	692	505.559	13.1494	2.43232
Smp_020200.1	2490	2303.5	435	17.6598
Smp_133150.1	2335	2148.5	485	21.1102
Smp_133140.1	2160	1973.5	162	7.6765
Smp_178720.1	441	255.981	66	24.1114
Smp_101840.1	648	461.608	1.04347	0.211394
Smp_178710.1	912	725.504	33	4.25363
Smp_020170.1	6165	5978.5	130	2.03347
Smp_133120.1	2658	2471.5	663.027	25.0874
Smp_133120.2	2640	2453.5	1388.97	52.9411
Smp_133110.1	1163	976.504	840	80.4436
Smp_020130.1	2839	2652.5	114	4.01916
Smp_020120.1	858	671.504	214	29.8024
Smp_133100.1	3009	2822.5	28	0.927704
Smp_133090.1	390	206.349	11	4.98513
Smp_133080.1	939	752.504	2	0.248546
Smp_133070.1	1113	926.504	45	4.54204
Smp_155100.1	405	220.901	21	8.89014
Smp_155090.1	477	291.244	10	3.21091
Smp_020090.1	1243	1056.5	183	16.1982
Smp_020080.1	1803	1616.5	324.576	18.777
Smp_020080.2	999	812.504	56.4236	6.49413
Smp_020070.1	2802	2615.5	3538	126.499
Smp_020060.1	2945	2758.5	640.629	21.718
Smp_020050.1	2345	2158.5	1072.37	46.4599
Smp_020040.1	3926	3739.5	142.973	3.57542
Smp_020040.2	1503	1316.5	1164.49	82.7176
Smp_133050.1	4050	3863.5	771	18.662
Smp_019990.1	2910	2723.5	416	14.284
Smp_019980.1	1493	1306.5	1715	122.755
Smp_019860.1	17508	17321.5	793.163	4.28216
Smp_019880.1	957	770.504	766	92.9694
Smp_019890.1	987	800.504	295	34.4623
Smp_019900.1	1683	1496.5	936.969	58.5509
Smp_133020.1	714	527.559	455	80.6541
Smp_191040.1	261	90.9333	122	125.465
Smp_019920.1	1503	1316.5	173	12.2888
Smp_133030.1	465	279.473	9	3.01154
Smp_019940.1	2131	1944.5	516.752	24.8519
Smp_019940.4	968	781.504	532.696	63.7432
Smp_019940.5	4601	4414.5	382.932	8.11196
Smp_151170.1	846	659.504	0	0
Smp_200380.1	1398	1211.5	220	16.9818
Smp_019950.1	1191	1004.5	624	58.0924
Smp_133040.1	5762	5575.5	327	5.48466
Smp_172790.1	423	238.439	166	65.1053
Smp_172780.1	3060	2873.5	441	14.352
Smp_172800.1	1713	1526.5	447	27.3839
Smp_196590.1	1750	1563.5	228	13.6371
Smp_210750.1	420	235.511	154	61.15
Smp_210760.1	3864	3677.5	256	6.50988
Smp_165980.1	1163	976.504	215	20.5897
Smp_165970.1	2484	2297.5	217	8.83262
Smp_081260.1	2778	2591.5	518	18.6923
Smp_081250.1	2448	2261.5	103	4.25918
Smp_165960.1	1545	1358.5	487	33.5239
Smp_165950.1	1209	1022.5	65	5.94476
Smp_081200.1	909	722.504	62	8.02486
Smp_081190.1	1373	1186.5	1026	80.8657
Smp_200390.1	150	21.9851	0	0
Smp_200400.1	222	62.0061	8	12.0654
Smp_165940.1	354	172.201	5	2.71532
Smp_165930.1	4417	4230.5	1816	40.143
Smp_165920.1	5080	4893.5	100.268	1.91614
Smp_165920.2	4650	4463.5	554.732	11.6223
Smp_081140.1	1354	1167.5	88.7013	7.1049
Smp_173190.1	5084	4897.5	349	6.66403
Smp_131790.1	207	51.9703	43	77.3747
Smp_173180.2	1339	1152.5	354.773	28.7868
Smp_173180.1	1507	1320.5	48.2271	3.41537
Smp_093230.1	1328	1141.5	903	73.9769
Smp_093220.1	1995	1808.5	971	50.2095
Smp_093210.1	1932	1745.5	132	7.07195
Smp_200410.1	954	767.504	146	17.7893
Smp_167850.1	1718	1531.5	345.418	21.0918
Smp_208090.1	22706	22519.5	1933.96	8.03108
Smp_200420.1	219	59.8149	34.8631	54.5059
Smp_024500.4	992	805.504	195.089	22.6491
Smp_024500.1	4355	4168.5	636.52	14.2797
Smp_024490.1	1149	962.504	770	74.8125
Smp_135440.1	276	103.019	0	0
Smp_210830.1	16084	15897.5	325.206	1.913
Smp_210840.1	1632	1445.5	571.21	36.9541
Smp_098320.1	504	318.076	113	33.2226
Smp_098330.1	2794	2607.5	390	13.987
Smp_014170.2	3202	3015.5	2139.04	66.3354
Smp_014170.1	3674	3487.5	2627.96	70.4677
Smp_200690.1	258	88.517	124	131.003
Smp_200700.1	168	30.1716	0	0
Smp_129830.1	4359	4172.5	234	5.24451
