target_id	length	eff_length	est_counts	tpm
Smp_130960.1	2352	2179.2	22.9438	0.878162
Smp_016130.1	5892	5719.2	230.056	3.35509
Smp_130950.1	1715	1542.2	1235.53	66.8219
Smp_171010.1	2046	1873.2	59	2.62708
Smp_089570.1	427	255.195	2123	693.88
Smp_171020.1	3829	3656.2	2291	52.2638
Smp_089590.1	1677	1504.2	958	53.121
Smp_171030.1	1065	892.201	132	12.3401
Smp_171040.1	3960	3787.2	976	21.495
Smp_089630.1	1707	1534.2	587	31.9126
Smp_089640.2	1176	1003.2	2241.07	186.326
Smp_089640.3	2750	2577.2	75.9334	2.45749
Smp_089650.1	2451	2278.2	225	8.23753
Smp_089670.1	6354	6181.2	2087	28.1615
Smp_171060.1	819	646.435	1	0.129027
Smp_171070.1	6709	6536.2	626.399	7.99341
Smp_089700.1	3334	3161.2	2061	54.3791
Smp_171080.1	720	547.435	438	66.7341
Smp_171090.1	2014	1841.2	200	9.06014
Smp_196980.1	225	71.7188	5	5.81491
Smp_196580.1	51	21.5	0	0
Smp_022640.1	887	714.435	4147	484.148
Smp_092150.1	791	618.435	55.1761	7.44155
Smp_151640.1	691	518.435	109.556	17.6257
Smp_055390.1	987	814.231	198	20.2826
Smp_055400.1	3481	3308.2	642.234	16.1923
Smp_151650.1	650	477.435	550	96.0848
Smp_055420.2	567	394.496	101.937	21.5523
Smp_055420.1	974	801.348	216.063	22.4888
Smp_151660.1	2052	1879.2	53	2.35239
Smp_151670.1	1470	1297.2	240	15.4316
Smp_055440.1	2328	2155.2	76	2.94125
Smp_055450.1	683	510.435	271	44.2828
Smp_200290.1	204	56.9842	22	32.2014
Smp_151680.1	564	391.496	25	5.32621
Smp_118240.1	936	763.435	45	4.9164
Smp_167830.1	303	136.572	31	18.9324
Smp_152160.1	345	175.344	1	0.475679
Smp_209020.1	123	13.7376	0	0
Smp_152150.1	9707	9534.2	2546.3	22.2757
Smp_200940.1	438	266.044	2	0.627022
Smp_196600.1	3423	3250.2	300	7.6987
Smp_152180.1	1518	1345.2	827	51.2772
Smp_152190.1	681	508.435	4	0.656192
Smp_152200.1	1068	895.201	8	0.745376
Smp_152210.1	279	115.264	7	5.06536
Smp_200970.1	171	36.4401	5.19731	11.8961
Smp_152220.1	1221	1048.2	111	8.83252
Smp_056200.1	1446	1273.2	947	62.0382
Smp_152230.1	4512	4339.2	369	7.09288
Smp_152260.1	6051	5878.2	147	2.08583
Smp_152270.1	962	789.435	597	63.076
Smp_056240.1	1939	1766.2	662	31.2625
Smp_152280.1	1041	868.201	15	1.44104
Smp_056260.1	1017	844.201	100	9.88008
Smp_152290.1	1041	868.201	83	7.97378
Smp_056280.1	1947	1774.2	84	3.94896
Smp_056290.1	5859	5686.2	52	0.762759
Smp_152300.1	2525	2352.2	466	16.5241
Smp_152310.1	1134	961.201	5	0.433872
Smp_200300.1	354	183.917	144	65.3052
Smp_176450.1	4560	4387.2	16	0.304186
Smp_176440.1	6912	6739.2	679.489	8.4097
Smp_176430.2	3774	3601.2	200.505	4.64391
Smp_176430.1	4233	4060.2	64.4952	1.32491
Smp_176460.1	981	808.26	174	17.9558
Smp_189980.1	783	610.435	0	0
Smp_098840.1	1944	1771.2	773.173	36.4095
Smp_098850.1	813	640.435	73	9.50724
Smp_163240.1	3279	3106.2	123.605	3.31905
Smp_163230.1	1635	1462.2	303	17.2839
Smp_163220.1	1119	946.201	204	17.9826
Smp_163210.1	2427	2254.2	1157	42.8102
Smp_200310.1	285	120.59	33.4566	23.1408
Smp_068990.1	7963	7790.2	756.931	8.10427
Smp_159540.1	12903	12730.2	367	2.40457
Smp_116070.1	267	104.968	0	0
Smp_159550.1	2046	1873.2	188	8.37105
Smp_159560.1	2208	2035.2	68	2.78681
Smp_159570.1	3744	3571.2	209	4.88133
Smp_159590.1	2091	1918.2	259	11.2619
Smp_159600.1	4779	4606.2	696	12.603
Smp_129610.1	1155	982.201	292	24.7964
Smp_129600.1	444	271.995	14	4.29312
Smp_129590.1	4881	4708.2	461	8.16681
Smp_129580.1	3912	3739.2	797.245	17.7836
Smp_201090.1	1422	1249.2	32	2.1366
Smp_129550.1	2800	2627.2	372.755	11.8341
Smp_129560.1	2528	2355.2	773	27.3752
Smp_013690.1	3060	2887.2	865	24.9888
Smp_209010.1	38357	38184.2	1444.43	3.15514
Smp_129570.1	1974	1801.2	446.55	20.6783
Smp_124360.1	615	442.452	786	148.171
Smp_124350.1	3279	3106.2	74	1.98705
Smp_004090.1	834	661.435	442	55.7367
Smp_004080.1	1397	1224.2	673	45.8531
Smp_004070.1	776	603.435	30	4.14665
Smp_004060.1	1587	1414.2	156	9.20068
Smp_124340.1	2328	2155.2	22	0.851415
Smp_004040.1	1251	1078.2	215	16.632
Smp_004020.1	4161	3988.2	1174	24.5526
Smp_124320.1	1230	1057.2	345	27.2187
Smp_004000.1	3090	2917.2	255.544	7.30644
Smp_003990.1	1172	999.201	4698	392.163
Smp_003980.1	2372	2199.2	728	27.6104
Smp_114240.1	415	243.33	59.4052	20.3627
Smp_003970.1	809	636.435	2095	274.559
Smp_101670.1	3278	3105.2	165	4.43201
Smp_124310.1	712	539.435	163	25.2032
Smp_124300.1	2014	1841.2	519	23.5111
Smp_124290.1	384	212.932	195	76.3835
Smp_003940.1	1118	945.201	194	17.1192
Smp_003930.1	1720	1547.2	58	3.12671
Smp_124280.1	2021	1848.2	31	1.399
Smp_003900.1	3570	3397.2	124	3.04444
Smp_124250.1	1125	952.201	95	8.32149
Smp_124240.1	1748	1575.2	1720	91.0749
Smp_003860.1	809	636.435	347	45.476
Smp_124230.1	1017	844.201	159	15.7093
Smp_124220.1	6395	6222.2	976	13.0831
Smp_124210.1	2163	1990.2	21	0.880093
Smp_193890.1	162	31.4755	5	13.2496
Smp_193900.1	243	85.4241	0	0
Smp_124200.1	4437	4264.2	21	0.41076
Smp_003790.1	831	658.435	5	0.633379
Smp_124190.1	2616	2443.2	41	1.39969
Smp_003770.1	582	409.467	4397	895.661
Smp_003760.1	576	403.496	31	6.40809
Smp_124180.1	6729	6556.2	3	0.0381659
Smp_124170.1	3903	3730.2	90	2.01241
Smp_124160.1	1006	833.201	103.269	10.3377
Smp_124160.2	936	763.435	154.731	16.9049
Smp_003700.1	1180	1007.2	745	61.6945
Smp_124130.1	1434	1261.2	54	3.57121
Smp_003670.1	3459	3286.2	339	8.60423
Smp_003660.1	2381	2208.2	2876	108.632
Smp_124120.1	1713	1540.2	151	8.17722
Smp_124110.1	2250	2077.2	372	14.9373
Smp_003630.1	1610	1437.2	1015	58.9054
Smp_003620.1	2144	1971.2	759	32.1157
Smp_003610.1	2325	2152.2	215.412	8.34821
Smp_003610.2	471	298.785	315.078	87.9558
Smp_003600.1	471	298.785	4	1.11662
Smp_188200.1	480	307.73	4	1.08417
Smp_124100.1	2775	2602.2	468	15.0007
Smp_124090.1	2865	2692.2	11	0.340794
Smp_124080.1	279	115.264	3	2.17087
Smp_124070.1	698	525.435	549	87.1485
Smp_124060.1	711	538.435	370	57.3159
Smp_124050.1	2408	2235.2	137.987	5.14906
Smp_124050.2	1167	994.201	0	0
Smp_124050.4	1305	1132.2	1440.01	106.084
Smp_124040.1	1041	868.201	158	15.179
Smp_200320.1	219	67.3557	5	6.19159
Smp_124030.1	1407	1234.2	197	13.3133
Smp_124020.1	1286	1113.2	327	24.5008
Smp_124010.1	375	204.16	2	0.817082
Smp_124000.1	415	243.33	3224	1105.11
Smp_003440.1	1797	1624.2	458	23.5197
Smp_200330.1	750	577.435	686	99.0895
Smp_123990.1	1203	1030.2	947	76.6716
Smp_123980.1	219	67.3557	0	0
Smp_003410.1	663	490.435	4687	797.113
Smp_123970.1	273	110.064	2	1.51562
Smp_123960.1	13015	12842.2	682	4.42946
Smp_188600.1	213	63.1239	3	3.964
Smp_123950.1	2732	2559.2	572.975	18.674
Smp_123940.1	3587	3414.2	563.025	13.7545
Smp_003340.1	3440	3267.2	1115	28.4646
Smp_003330.1	586	413.452	182	36.7158
Smp_123930.1	1284	1111.2	1405	105.461
Smp_123920.1	573	400.496	0	0
Smp_003300.1	1167	994.201	0	0
Smp_123910.1	741	568.435	30	4.40197
Smp_123900.1	195	50.9436	0	0
Smp_003280.1	3027	2854.2	16	0.467565
Smp_123880.1	586	413.452	2621	528.747
Smp_003250.1	408	236.453	275	97.0051
Smp_123870.1	498	325.661	627	160.586
Smp_003230.1	3038	2865.2	902.271	26.2656
Smp_123860.1	2709	2536.2	255	8.38615
Smp_123850.1	264	102.481	0	0
Smp_123840.1	2580	2407.2	91	3.15308
Smp_003190.1	3648	3475.2	66	1.58406
Smp_123830.1	4818	4645.2	7003	125.744
Smp_123820.1	3120	2947.2	43	1.21693
Smp_123810.1	1542	1369.2	36	2.19301
Smp_003140.1	1766	1593.2	727	38.0601
Smp_003130.1	741	568.435	290	42.5524
Smp_123790.1	948	775.435	80	8.605
Smp_123780.1	1944	1771.2	267	12.5733
Smp_003110.1	1246	1073.2	2169.23	168.59
Smp_003110.2	5152	4979.2	404.159	6.77016
Smp_197080.1	2541	2368.2	3681	129.644
Smp_197070.1	1734	1561.2	136	7.26585
Smp_123750.1	3142	2969.2	1567	44.0185
Smp_200440.1	462	289.861	117	33.6669
Smp_200470.1	276	112.619	0	0
Smp_200480.1	480	307.73	2	0.542083
Smp_073800.1	2571	2398.2	383	13.3205
Smp_073790.1	781	608.435	2058	282.122
Smp_162060.1	2212	2039.2	950	38.8571
Smp_162050.1	5603	5430.2	500	7.67999
Smp_162040.1	8890	8717.2	2929.36	28.0286
Smp_162030.1	1425	1252.2	395	26.3105
Smp_073720.1	3573	3400.2	677	16.607
Smp_162010.1	2385	2212.2	28.7923	1.08557
Smp_073690.1	10945	10772.2	407.377	3.15426
Smp_073690.2	708	535.435	287.751	44.8247
Smp_073680.1	1258	1085.2	646	49.6511
Smp_162000.1	23589	23416.2	2270.86	8.08871
Smp_118280.1	564	391.496	106	22.5831
Smp_191880.1	504	331.637	3	0.754509
Smp_073620.1	2185	2012.2	1222	50.6531
Smp_073610.2	11214	11041.2	1130.7	8.54159
Smp_073610.1	11384	11211.2	54.1529	0.40288
Smp_073600.1	1128	955.201	1078	94.1305
Smp_073590.1	787	614.435	2859	388.101
Smp_161990.1	525	352.563	173	40.9275
Smp_161940.1	872	699.435	253	30.1703
Smp_073490.1	1033	860.201	211	20.4592
Smp_073500.1	4587	4414.2	178.333	3.36966
Smp_073500.2	1359	1186.2	1927.67	135.544
Smp_161950.1	327	158.485	17	8.9468
Smp_073510.1	1568	1395.2	248.005	14.8262
Smp_161960.1	3527	3354.2	709	17.6305
Smp_161970.1	2355	2182.2	778	29.7366
Smp_073540.1	763	590.435	738	104.254
Smp_161980.1	4094	3921.2	885	18.8248
Smp_073560.1	22014	21841.2	712.246	2.71994
Smp_073560.2	1548	1375.2	826.449	50.1252
Smp_073570.1	947	774.435	415.24	44.722
Smp_079240.1	2494	2321.2	349	12.5406
Smp_079230.1	431	259.12	2015	648.605
Smp_079430.1	804	631.435	1660.45	219.333
Smp_079430.2	651	478.435	2492.55	434.537
Smp_185870.1	846	673.435	1.13982	0.141172
Smp_079420.1	3576	3403.2	89.8723	2.20265
Smp_079420.2	2384	2211.2	826.128	31.162
Smp_079410.1	2776	2603.2	186	5.95952
Smp_079400.1	1932	1759.2	420	19.9132
Smp_164970.1	417	245.313	29	9.86017
Smp_079390.1	5784	5611.2	760	11.297
Smp_079380.1	1623	1450.2	129	7.41938
Smp_079370.2	3594	3421.2	277.206	6.75819
Smp_079370.1	3538	3365.2	187.794	4.65454
Smp_164960.1	9219	9046.2	1123.5	10.3589
Smp_164950.1	2104	1931.2	238	10.2791
Smp_164940.1	10762	10589.2	718.32	5.65798
Smp_164930.1	4387	4214.2	649	12.845
Smp_079310.1	972	799.348	3023	315.434
Smp_164920.1	306	139.211	42	25.1641
Smp_164910.1	162	31.4755	0	0
Smp_164890.1	2114	1941.2	295	12.6753
Smp_164900.1	570	397.496	102	21.4029
Smp_079290.1	1318	1145.2	2243.32	163.386
Smp_079290.3	1381	1208.2	98.6811	6.81241
Smp_079280.1	792	619.435	26	3.50093
Smp_079270.1	782	609.435	811	110.994
Smp_079260.1	1887	1714.2	1	0.0486569
Smp_196530.1	51	21.5	1	3.87943
Smp_053390.1	510	337.601	1503	371.332
Smp_150750.1	7524	7351.2	668	7.57922
Smp_150740.1	2760	2587.2	1468	47.3263
Smp_150730.1	3084	2911.2	165	4.72735
Smp_200350.1	174	38.1376	2	4.37404
Smp_150720.1	210	61.1003	0	0
Smp_200560.1	312	144.638	22	12.6866
Smp_194870.1	312	144.638	56.5911	32.634
Smp_194860.1	279	115.264	5764	4170.96
Smp_053300.1	3877	3704.2	227.409	5.12058
Smp_156140.1	1926	1753.2	45	2.14085
Smp_168410.1	1140	967.201	18	1.55225
Smp_085180.1	1108	935.201	1016	90.6139
Smp_168400.1	11968	11795.2	297.123	2.10105
Smp_196450.1	862	689.435	25	3.0245
Smp_163640.1	450	277.985	210	63.0092
Smp_077030.1	1522	1349.2	1004	62.0674
Smp_163630.2	301	134.765	930.37	575.816
Smp_163630.1	551	378.51	2616.63	576.595
Smp_076710.1	1113	940.201	269	23.8637
Smp_163440.1	678	505.435	0	0
Smp_163430.1	1364	1191.2	675	47.2634
Smp_163420.1	12655	12482.2	1569.91	10.4903
Smp_163420.2	5205	5032.2	172.091	2.85237
Smp_058200.1	234	78.4177	1	1.06363
Smp_200580.1	294	128.5	0	0
Smp_076660.1	6791	6618.2	1321.59	16.6557
Smp_076630.2	1937	1764.2	464.611	21.9658
Smp_076630.1	1970	1797.2	62.3887	2.89545
Smp_163400.1	273	110.064	1	0.757811
Smp_200600.1	363	192.566	1	0.433139
Smp_080280.1	2690	2517.2	1951.41	64.6601
Smp_080280.3	3026	2853.2	131.592	3.84683
Smp_165400.1	6677	6504.2	65.1547	0.835522
Smp_165400.3	3012	2839.2	608.932	17.8887
Smp_165410.1	1122	949.201	6	0.527229
Smp_080320.1	1269	1096.2	115	8.75012
Smp_165420.1	11811	11638.2	848.875	6.08365
Smp_080360.1	746	573.435	71	10.3272
Smp_159790.1	5208	5035.2	260	4.30688
Smp_069400.1	744	571.435	23	3.35712
Smp_069380.1	4065	3892.2	291	6.23597
Smp_159780.1	8175	8002.2	569	5.93074
Smp_196730.1	1800	1627.2	24	1.2302
Smp_159760.1	924	751.435	131	14.5407
Smp_159750.1	9712	9539.2	569.709	4.98135
Smp_159740.1	2319	2146.2	367	14.2627
Smp_159730.2	2313	2140.2	0	0
Smp_159730.1	3198	3025.2	1339	36.9175
Smp_196720.1	995	822.201	229	23.2308
Smp_035540.1	1636	1463.2	301.057	17.1614
Smp_035540.2	1547	1374.2	14.9427	0.906952
Smp_035550.1	468	295.829	34	9.58617
Smp_035560.2	694	521.435	1772.25	283.487
Smp_035560.1	655	482.435	559.745	96.7739
Smp_035580.1	2986	2813.2	1425	42.2494
Smp_141310.1	4191	4018.2	19	0.394392
Smp_141320.1	1260	1087.2	285	21.8646
Smp_035620.1	552	379.51	275	60.4388
Smp_193250.1	303	136.572	81	49.4685
Smp_141330.1	1172	999.201	708	59.0999
Smp_141340.1	279	115.264	43	31.1158
Smp_035640.1	294	128.5	3	1.94727
Smp_035650.1	1236	1063.2	15	1.17674
Smp_141350.1	2799	2626.2	68	2.15967
Smp_141360.1	3870	3697.2	1023	23.0786
Smp_188100.1	150	25.2094	36	119.109
Smp_210790.1	729	556.435	1130	169.383
Smp_210800.1	1440	1267.2	15	0.987307
Smp_141380.1	2150	1977.2	342	14.4272
Smp_035700.1	1287	1114.2	354	26.5
Smp_141390.1	1347	1174.2	461	32.7465
Smp_141290.1	2025	1852.2	1349.46	60.7683
Smp_141290.4	1545	1372.2	862.259	52.4115
Smp_141290.3	1377	1204.2	64.2834	4.45252
Smp_141290.2	1680	1507.2	0	0
Smp_141280.1	1134	961.201	69	5.98744
Smp_035500.1	735	562.435	66	9.78764
Smp_141270.1	2124	1951.2	57	2.43657
Smp_035480.1	678	505.435	732	120.796
Smp_035470.1	1689	1516.2	4497	247.384
Smp_141260.1	357	186.726	0	0
Smp_035460.1	1685	1512.2	266	14.6716
Smp_141250.1	2409	2236.2	33	1.23086
Smp_141240.1	2079	1906.2	298	13.0393
Smp_035430.1	1556	1383.2	360.62	21.7456
Smp_035430.2	2201	2028.2	1656.38	68.117
Smp_035410.1	1048	875.201	560	53.3687
Smp_035390.1	2215	2042.2	438	17.8888
Smp_035380.1	675	502.435	18	2.98813
Smp_035370.1	959	786.435	35	3.71203
Smp_035360.1	3071	2898.2	292	8.40351
Smp_141230.1	2241	2068.2	55	2.21807
Smp_141220.1	1959	1786.2	629	29.3715
Smp_035310.1	1829	1656.2	1727	86.9732
Smp_035300.1	2930	2757.2	457.607	13.843
Smp_035300.2	839	666.435	503.393	63.0022
Smp_035290.1	2218	2045.2	120	4.89386
Smp_035280.1	1621	1448.2	523	30.1217
Smp_035270.2	1050	877.201	1753.11	166.693
Smp_035270.1	1271	1098.2	462.888	35.1561
Smp_035260.1	10866	10693.2	700.06	5.46052
Smp_035250.1	884	711.435	28	3.28269
Smp_035220.1	1782	1609.2	74	3.83555
Smp_035210.1	3327	3154.2	3796	100.379
Smp_035200.2	1471	1298.2	672.093	43.1811
Smp_035200.1	1442	1269.2	3191.75	209.751
Smp_035200.4	1206	1033.2	4508.16	363.933
Smp_035200.3	1263	1090.2	0	0
Smp_035190.2	4811	4638.2	599.247	10.7761
Smp_035190.1	8095	7922.2	660.225	6.95108
Smp_141190.1	390	218.767	16	6.10021
Smp_035180.1	855	682.435	57	6.96659
Smp_035160.1	1104	931.201	56	5.01592
Smp_035150.1	948	775.435	400	43.025
Smp_035140.1	3732	3559.2	152	3.56203
Smp_035120.1	438	266.044	16	5.01617
Smp_141180.1	1074	901.201	55	5.09035
Smp_035110.1	3435	3262.2	495	12.6561
Smp_141170.1	255	94.958	3	2.63509
Smp_035090.1	3278	3105.2	351.351	9.43751
Smp_035090.3	3231	3058.2	0	0
Smp_035090.2	2583	2410.2	408.649	14.1418
Smp_035080.1	549	376.51	294	65.1294
Smp_141160.1	888	715.435	163	19.0031
Smp_141150.1	2958	2785.2	977	29.258
Smp_035040.1	967	794.348	64	6.72009
Smp_035030.1	4039	3866.2	2187	47.1814
Smp_035020.1	1484	1311.2	70.6932	4.49691
Smp_035020.2	1729	1556.2	648.548	34.7603
Smp_035010.1	750	577.435	710	102.556
Smp_035000.1	455	282.975	179	52.7608
Smp_141140.1	2255	2082.2	886	35.4909
Smp_034980.1	2637	2464.2	965.687	32.6864
Smp_034980.3	2665	2492.2	104.313	3.49108
Smp_034980.2	2594	2421.2	0.000167474	5.76929e-06
Smp_141130.1	228	73.9305	0	0
Smp_141120.1	4932	4759.2	582	10.1999
Smp_141110.1	738	565.435	98	14.4561
Smp_141100.1	2283	2110.2	329	13.004
Smp_034940.1	6091	5918.2	620.006	8.73801
Smp_034940.2	2355	2182.2	1206.45	46.1127
Smp_034940.3	2457	2284.2	60.3948	2.20532
Smp_141080.1	1529	1356.2	206	12.6692
Smp_034920.1	10812	10639.2	211	1.65417
Smp_141070.1	4560	4387.2	221	4.20156
Smp_034870.1	11214	11041.2	2728.19	20.6094
Smp_034860.1	5454	5281.2	19	0.300073
Smp_034850.1	1353	1180.2	731	51.6616
Smp_034840.2	1637	1464.2	3789.31	215.857
Smp_034840.1	1673	1500.2	7081.96	393.741
Smp_034840.3	750	577.435	4536.73	655.309
Smp_141040.1	2934	2761.2	705	21.296
Smp_020450.1	2005	1832.2	776	35.326
Smp_133280.1	1869	1696.2	1260	61.9583
Smp_133270.1	2750	2577.2	1550	50.1637
Smp_133260.1	252	92.547	32	28.8399
Smp_133250.1	3268	3095.2	405	10.9137
Smp_020400.1	1389	1216.2	260	17.8309
Smp_133230.1	1260	1087.2	159.51	12.2372
Smp_133230.2	1213	1040.2	39.4903	3.1665
Smp_133220.1	156	28.3417	21	61.8017
Smp_020370.1	642	469.452	2673	474.913
Smp_020360.1	321	152.871	1576	859.881
Smp_020340.1	3012	2839.2	352.168	10.3457
Smp_133210.1	2712	2539.2	78.8318	2.58947
Smp_020300.1	3158	2985.2	815	22.7714
Smp_210400.1	750	577.435	414	59.8003
Smp_210410.1	963	790.435	535	56.4539
Smp_020270.1	5100	4927.2	528	8.93799
Smp_133180.1	3875	3702.2	176.083	3.96702
Smp_133180.2	5414	5241.2	2983.92	47.4856
Smp_133170.1	1059	886.201	200	18.8237
Smp_020210.1	1882	1709.2	959	46.7985
Smp_133160.1	561	388.496	112	24.0457
Smp_020220.1	703	530.435	1054.6	165.83
Smp_020220.2	692	519.435	22.4006	3.59696
Smp_020200.1	2490	2317.2	582	20.9491
Smp_133150.1	2335	2162.2	469	18.0919
Smp_133140.1	2160	1987.2	226	9.48578
Smp_178720.1	441	269.025	52	16.1219
Smp_101840.1	648	475.435	0	0
Smp_178710.1	912	739.435	52	5.86556
Smp_020170.1	6165	5992.2	208	2.89523
Smp_133120.1	2658	2485.2	1111.8	37.314
Smp_133120.2	2640	2467.2	1841.2	62.2447
Smp_133110.1	1163	990.201	788	66.3757
Smp_020130.1	2839	2666.2	104	3.25347
Smp_020120.1	858	685.435	214	26.0408
Smp_133100.1	3009	2836.2	40	1.17633
Smp_133090.1	390	218.767	10	3.81263
Smp_133080.1	939	766.435	4	0.435302
Smp_133070.1	1113	940.201	119	10.5568
Smp_155100.1	405	233.479	7	2.50068
Smp_155090.1	477	304.742	3	0.8211
Smp_020090.1	1243	1070.2	296	23.0692
Smp_020080.1	1803	1630.2	324.082	16.5814
Smp_020080.2	999	826.201	79.9177	8.06796
Smp_020070.1	2802	2629.2	1879	59.6086
Smp_020060.1	2945	2772.2	819.13	24.6453
Smp_020050.1	2345	2172.2	1288.87	49.4897
Smp_020040.1	3926	3753.2	196.416	4.36497
Smp_020040.2	1503	1330.2	1478.15	92.6844
Smp_133050.1	4050	3877.2	564	12.133
Smp_019990.1	2910	2737.2	482	14.6875
Smp_019980.1	1493	1320.2	1130	71.3912
Smp_019860.1	17508	17335.2	913.945	4.39742
Smp_019880.1	957	784.435	901	95.8019
Smp_019890.1	987	814.231	394	40.3604
Smp_019900.1	1683	1510.2	790.857	43.6787
Smp_133020.1	714	541.435	269	41.4393
Smp_191040.1	261	99.9171	101	84.3117
Smp_019920.1	1503	1330.2	218	13.6693
Smp_133030.1	465	292.839	19	5.41166
Smp_019940.1	2131	1958.2	414.633	17.6609
Smp_019940.4	968	795.348	512.474	53.7429
Smp_019940.5	4601	4428.2	231.494	4.36033
Smp_151170.1	846	673.435	18.6702	2.31239
Smp_200380.1	1398	1225.2	328	22.3292
Smp_019950.1	1191	1018.2	903	73.9708
Smp_133040.1	5762	5589.2	389	5.80505
Smp_172790.1	423	251.213	124	41.1704
Smp_172780.1	3060	2887.2	448	12.9422
Smp_172800.1	1713	1540.2	503	27.2394
Smp_196590.1	1750	1577.2	296	15.6535
Smp_210750.1	420	248.25	275	92.3954
Smp_210760.1	3864	3691.2	279	6.30439
Smp_165980.1	1163	990.201	270	22.7429
Smp_165970.1	2484	2311.2	237	8.55297
Smp_081260.1	2778	2605.2	567	18.153
Smp_081250.1	2448	2275.2	60	2.19957
Smp_165960.1	1545	1372.2	545	33.1272
Smp_165950.1	1209	1036.2	83	6.68098
Smp_081200.1	909	736.435	54	6.11598
Smp_081190.1	1373	1200.2	547	38.0137
Smp_200390.1	150	25.2094	12.3198	40.7614
Smp_200400.1	222	69.461	4	4.80314
Smp_165940.1	354	183.917	9	4.08158
Smp_165930.1	4417	4244.2	2142	42.0949
Smp_165920.1	5080	4907.2	105.736	1.7972
Smp_165920.2	4650	4477.2	503.264	9.37552
Smp_081140.1	1354	1181.2	65.7716	4.6443
Smp_173190.1	5084	4911.2	398	6.7593
Smp_131790.1	207	59.0161	88	124.371
Smp_173180.2	1339	1166.2	510.55	36.515
Smp_173180.1	1507	1334.2	71.4499	4.4667
Smp_093230.1	1328	1155.2	965	69.6748
Smp_093220.1	1995	1822.2	1348	61.7021
Smp_093210.1	1932	1759.2	228	10.81
Smp_200410.1	954	781.435	529	56.4637
Smp_167850.1	1718	1545.2	527.066	28.4503
Smp_208090.1	22706	22533.2	1475.47	5.46154
Smp_200420.1	219	67.3557	35.5895	44.0712
Smp_024500.4	992	819.231	346.003	35.2274
Smp_024500.1	4355	4182.2	744.891	14.8557
Smp_024490.1	1149	976.201	745	63.6536
Smp_135440.1	276	112.619	1	0.74062
Smp_210830.1	16084	15911.2	443.79	2.32638
Smp_210840.1	1632	1459.2	612.46	35.0081
Smp_098320.1	504	331.637	151	37.9769
Smp_098330.1	2794	2621.2	863	27.461
Smp_014170.2	3202	3029.2	1389.2	38.2509
Smp_014170.1	3674	3501.2	1886.8	44.9486
Smp_200690.1	258	97.406	175	149.851
