target_id	length	eff_length	est_counts	tpm
Smp_176430.1	4233	4071.92	78.5428	1.03728
Smp_176460.1	981	819.924	253	16.5934
Smp_189980.1	783	621.924	0.000110096	9.51967e-06
Smp_098840.1	1944	1782.92	1016.57	30.6614
Smp_098850.1	813	651.924	171	14.1055
Smp_163240.1	3279	3117.92	154.452	2.66389
Smp_163230.1	1635	1473.92	401	14.6305
Smp_163220.1	1119	957.924	429	24.0833
Smp_163210.1	2427	2265.92	1700	40.3453
Smp_200310.1	285	128.423	28.0768	11.757
Smp_068990.1	7963	7801.92	1704.63	11.7495
Smp_159540.1	12903	12741.9	647	2.7306
Smp_116070.1	267	112.222	4	1.91677
Smp_159550.1	2046	1884.92	332	9.47182
Smp_159560.1	2208	2046.92	18	0.47289
Smp_159570.1	3744	3582.92	366	5.49329
Smp_159590.1	2091	1929.92	407	11.3408
Smp_159600.1	4779	4617.92	299	3.48188
Smp_129610.1	1155	993.924	506	27.377
Smp_129600.1	444	283.071	31	5.88919
Smp_129590.1	4881	4719.92	817	9.30842
Smp_129580.1	3912	3750.92	1074.7	15.4076
Smp_201090.1	1422	1260.92	28	1.19415
Smp_129550.1	2800	2638.92	868.304	17.6943
Smp_129560.1	2528	2366.92	1349	30.649
Smp_013690.1	3060	2898.92	1563	28.9942
Smp_209010.1	38357	38195.9	2127.11	2.99475
Smp_129570.1	1974	1812.92	894.481	26.5326
Smp_124360.1	615	453.924	916	108.518
Smp_124350.1	3279	3117.92	70	1.20732
Smp_004090.1	834	672.924	605	48.348
Smp_004080.1	1397	1235.92	1378	59.9579
Smp_004070.1	776	614.924	49	4.28513
Smp_004060.1	1587	1425.92	495	18.668
Smp_124340.1	2328	2166.92	38	0.943037
Smp_004040.1	1251	1089.92	295	14.5551
Smp_004020.1	4161	3999.92	2341	31.473
Smp_124320.1	1230	1068.92	819	41.2027
Smp_004000.1	3090	2928.92	476.941	8.75681
Smp_003990.1	1172	1010.92	7603	404.441
Smp_003980.1	2372	2210.92	1153	28.0443
Smp_114240.1	415	254.151	117.822	24.9302
Smp_003970.1	809	647.924	5164	428.599
Smp_101670.1	3278	3116.92	411	7.09095
Smp_124310.1	712	550.924	342	33.3829
Smp_124300.1	2014	1852.92	1031	29.922
Smp_124290.1	384	223.426	253	60.8942
Smp_003940.1	1118	956.924	312	17.5334
Smp_003930.1	1720	1558.92	63	2.17322
Smp_124280.1	2021	1859.92	81	2.34196
Smp_003900.1	3570	3408.92	127	2.00344
Smp_124250.1	1125	963.924	139	7.75463
Smp_124240.1	1748	1586.92	1239	41.986
Smp_003860.1	809	647.924	571	47.3916
Smp_124230.1	1017	855.924	420	26.3878
Smp_124220.1	6395	6233.92	1946	16.7869
Smp_124210.1	2163	2001.92	25	0.671555
Smp_193890.1	162	34.7908	6	9.27418
Smp_193900.1	243	91.6343	0	0
Smp_124200.1	4437	4275.92	12	0.150918
Smp_003790.1	831	669.924	8	0.642175
Smp_124190.1	2616	2454.92	38	0.832405
Smp_003770.1	582	420.946	6488	828.845
Smp_003760.1	576	414.946	45	5.8319
Smp_124180.1	6729	6567.92	2	0.0163754
Smp_124170.1	3903	3741.92	852	12.2443
Smp_124160.1	1006	844.924	214.904	13.6778
Smp_124160.2	936	774.924	320.096	22.2132
Smp_003700.1	1180	1018.92	1681	88.7187
Smp_124130.1	1434	1272.92	51	2.15455
Smp_003670.1	3459	3297.92	534	8.70742
Smp_003660.1	2381	2219.92	4873	118.045
Smp_124120.1	1713	1551.92	432	14.9693
Smp_124110.1	2250	2088.92	691	17.7887
Smp_003630.1	1610	1448.92	2080	77.1981
Smp_003620.1	2144	1982.92	1543	41.8455
Smp_003610.1	2325	2163.92	354.888	8.81938
Smp_003610.2	471	309.997	496.035	86.0487
Smp_003600.1	471	309.997	2	0.346946
Smp_188200.1	480	318.997	2	0.337157
Smp_124100.1	2775	2613.92	637	13.105
Smp_124090.1	2865	2703.92	2	0.0397763
Smp_124080.1	279	122.982	4	1.74907
Smp_124070.1	698	536.924	1369	137.113
Smp_124060.1	711	549.924	387	37.844
Smp_124050.1	2408	2246.92	35.6819	0.853981
Smp_124050.2	1167	1005.92	0	0
Smp_124050.4	1305	1143.92	151.318	7.11349
Smp_124040.1	1041	879.924	225	13.7508
Smp_200320.1	219	72.3708	8	5.9445
Smp_124030.1	1407	1245.92	343	14.8044
Smp_124020.1	1286	1124.92	601	28.7303
Smp_124010.1	375	214.535	1	0.250664
Smp_124000.1	415	254.151	1150	243.33
Smp_003440.1	1797	1635.92	164	5.391
Smp_200330.1	750	588.924	1394	127.29
Smp_123990.1	1203	1041.92	2047	105.65
Smp_123980.1	219	72.3708	0	0
Smp_003410.1	663	501.924	10081	1080.08
Smp_123970.1	273	117.591	0	0
Smp_123960.1	13015	12853.9	448	1.87427
Smp_188600.1	213	67.9084	2	1.58378
Smp_123950.1	2732	2570.92	1108.39	23.1841
Smp_123940.1	3587	3425.92	954.614	14.9844
Smp_003340.1	3440	3278.92	2186	35.8515
Smp_003330.1	586	424.946	303	38.3441
Smp_123930.1	1284	1122.92	2842	136.101
Smp_123920.1	573	411.946	1	0.130542
Smp_003300.1	1167	1005.92	0	0
Smp_123910.1	741	579.924	43	3.98737
Smp_123900.1	195	55.3647	0	0
Smp_003280.1	3027	2865.92	46	0.863142
Smp_123880.1	586	424.946	6522	825.346
Smp_003250.1	408	247.189	350	76.1427
Smp_123870.1	498	336.963	861	137.407
Smp_003230.1	3038	2876.92	664.589	12.4226
Smp_123860.1	2709	2547.92	183	3.86237
Smp_123850.1	264	109.649	0	0
Smp_123840.1	2580	2418.92	57	1.26719
Smp_003190.1	3648	3486.92	73	1.12582
Smp_123830.1	4818	4656.92	3401	39.2732
Smp_123820.1	3120	2958.92	12	0.21809
Smp_123810.1	1542	1380.92	85	3.31008
Smp_003140.1	1766	1604.92	1355	45.4019
Smp_003130.1	741	579.924	481	44.6029
Smp_123790.1	948	786.924	34	2.32346
Smp_123780.1	1944	1782.92	56	1.68906
Smp_003110.1	1246	1084.92	886.842	43.9578
Smp_003110.2	5152	4990.92	209.785	2.26038
Smp_197080.1	2541	2379.92	1405	31.747
Smp_197070.1	1734	1572.92	173	5.91463
Smp_123750.1	3142	2980.92	3499.37	63.1289
Smp_200440.1	462	301.012	208	37.1594
Smp_200470.1	276	120.308	0	0
Smp_200480.1	480	318.997	0	0
Smp_073800.1	2571	2409.92	752	16.7804
Smp_073790.1	781	619.924	3348	290.426
Smp_162060.1	2212	2050.92	980	25.696
Smp_162050.1	5603	5441.92	828	8.18214
Smp_162040.1	8890	8728.92	5763.99	35.5101
Smp_162030.1	1425	1263.92	535	22.7626
Smp_073720.1	3573	3411.92	1082	17.0536
Smp_162010.1	2385	2223.92	39.2834	0.949902
Smp_073690.1	10945	10783.9	848.442	4.23092
Smp_073690.2	708	546.924	637.97	62.7281
Smp_073680.1	1258	1096.92	929	45.5437
Smp_162000.1	23589	23427.9	3034.3	6.96487
Smp_118280.1	564	402.946	153	20.419
Smp_191880.1	504	342.963	1	0.156798
Smp_073620.1	2185	2023.92	2593	68.8965
Smp_073610.2	11214	11052.9	1842.67	8.96517
Smp_073610.1	11384	11222.9	86.3514	0.413763
Smp_073600.1	1128	966.924	1938	107.783
Smp_073590.1	787	625.924	5663	486.535
Smp_161990.1	525	363.946	396	58.5123
Smp_161940.1	872	710.924	660	49.9241
Smp_073490.1	1033	871.924	474	29.234
Smp_073500.1	4587	4425.92	367.182	4.46135
Smp_073500.2	1359	1197.92	4253.83	190.959
Smp_161950.1	327	167.693	22	7.055
Smp_073510.1	1568	1406.92	463.309	17.7088
Smp_161960.1	3527	3365.92	1269	20.2743
Smp_161970.1	2355	2193.92	1366	33.4825
Smp_073540.1	763	601.924	1578	140.979
Smp_161980.1	4094	3932.92	2056	28.1123
Smp_073560.1	22014	21852.9	1122.29	2.76175
Smp_073560.2	1548	1386.92	1484.56	57.5618
Smp_073570.1	947	785.924	774.49	52.9937
Smp_079240.1	2494	2332.92	851	19.6163
Smp_079230.1	431	270.112	4779	951.442
Smp_079430.1	804	642.924	3509.87	293.576
Smp_079430.2	651	489.924	5609.13	615.682
Smp_185870.1	846	684.924	1.11502	0.0875447
Smp_079420.1	3576	3414.92	115.891	1.82498
Smp_079420.2	2384	2222.92	1637.11	39.6043
Smp_079410.1	2776	2614.92	266	5.47031
Smp_079400.1	1932	1770.92	640	19.4343
Smp_164970.1	417	256.138	60	12.597
Smp_079390.1	5784	5622.92	1148	10.9791
Smp_079380.1	1623	1461.92	237	8.71791
Smp_079370.2	3594	3432.92	574.433	8.99838
Smp_079370.1	3538	3376.92	266.567	4.24496
Smp_164960.1	9219	9057.92	1670.86	9.91975
Smp_164950.1	2104	1942.92	578	15.9978
Smp_164940.1	10762	10600.9	1039.57	5.27349
Smp_164930.1	4387	4225.92	1219	15.5121
Smp_079310.1	972	810.924	6043	400.739
Smp_164920.1	306	147.8	121	44.0252
Smp_164910.1	162	34.7908	2	3.09139
Smp_164890.1	2114	1952.92	661	18.2014
Smp_164900.1	570	408.946	199	26.1683
Smp_079290.1	1318	1156.92	4315.54	200.595
Smp_079290.3	1381	1219.92	250.462	11.0408
Smp_079280.1	792	630.924	27	2.30131
Smp_079270.1	782	620.924	901.281	78.0568
Smp_079260.1	1887	1725.92	1	0.0311578
Smp_196530.1	51	11.3333	0	0
Smp_053390.1	510	348.963	2985	459.995
Smp_150750.1	7524	7362.92	981	7.16486
Smp_150740.1	2760	2598.92	2392	49.4945
Smp_150730.1	3084	2922.92	330	6.07135
Smp_200350.1	174	41.949	17	21.793
Smp_150720.1	210	65.6608	0	0
Smp_200560.1	312	153.418	42	14.7218
Smp_194870.1	312	153.418	194.879	68.3088
Smp_194860.1	279	122.982	13603	5948.15
Smp_053300.1	3877	3715.92	631.121	9.13345
Smp_156140.1	1926	1764.92	61	1.85863
Smp_168410.1	1140	978.924	14	0.769074
Smp_085180.1	1108	946.924	2206	125.279
Smp_168400.1	11968	11806.9	451.542	2.0566
Smp_196450.1	862	700.924	26	1.99476
Smp_163640.1	450	289.057	317	58.9747
Smp_077030.1	1522	1360.92	1824	72.0742
Smp_163630.2	301	143.19	228.183	85.6957
Smp_163630.1	551	389.946	527.817	72.7894
Smp_076710.1	1113	951.924	279.047	15.7639
Smp_163440.1	678	516.924	0	0
Smp_163430.1	1364	1202.92	1211	54.1371
Smp_163420.1	12655	12493.9	2156.52	9.28206
Smp_163420.2	5205	5043.92	513.476	5.47445
Smp_058200.1	234	84.0595	0	0
Smp_200580.1	294	136.74	0	0
Smp_076660.1	6791	6629.92	3092.27	25.0817
Smp_076630.2	1937	1775.92	1177.63	35.6594
Smp_076630.1	1970	1808.92	86.3689	2.56759
Smp_163400.1	273	117.591	4	1.82926
Smp_200600.1	363	202.701	1	0.265297
Smp_080280.1	2690	2528.92	3216.25	68.3916
Smp_080280.3	3026	2864.92	192.753	3.61807
Smp_165400.1	6677	6515.92	83.3008	0.687483
Smp_165400.3	3012	2850.92	1274.61	24.0426
Smp_165410.1	1122	960.924	7	0.39174
Smp_080320.1	1269	1107.92	92	4.46547
Smp_165420.1	11811	11649.9	1443.93	6.66518
Smp_080360.1	746	584.924	250	22.9842
Smp_159790.1	5208	5046.92	206	2.19497
Smp_069400.1	744	582.924	36	3.32108
Smp_069380.1	4065	3903.92	502	6.91499
Smp_159780.1	8175	8013.92	366	2.45598
Smp_196730.1	1800	1638.92	32	1.04998
Smp_159760.1	924	762.924	229	16.1415
Smp_159750.1	9712	9550.92	909.373	5.12019
Smp_159740.1	2319	2157.92	316	7.87481
Smp_159730.2	2313	2151.92	12.4828	0.311943
Smp_159730.1	3198	3036.92	1312.52	23.2413
Smp_196720.1	995	833.924	576	37.1437
Smp_035540.1	1636	1474.92	424.027	15.4601
Smp_035540.2	1547	1385.92	5.97302	0.231763
Smp_035550.1	468	307.012	46	8.05733
Smp_035560.2	694	532.924	3474.31	350.584
Smp_035560.1	655	493.924	1253.69	136.495
Smp_035580.1	2986	2824.92	2052	39.0625
Smp_141310.1	4191	4029.92	41	0.547112
Smp_141320.1	1260	1098.92	313	15.3167
Smp_035620.1	552	390.946	673	92.5737
Smp_193250.1	303	145.029	192	71.1925
Smp_141330.1	1172	1010.92	1876	99.7938
Smp_141340.1	279	122.982	184	80.4572
Smp_035640.1	294	136.74	3	1.17982
Smp_035650.1	1236	1074.92	19	0.950528
Smp_141350.1	2799	2637.92	55	1.12122
Smp_141360.1	3870	3708.92	1401	20.3132
Smp_188100.1	150	28.1088	53	101.396
Smp_210790.1	729	567.924	1692	160.214
Smp_210800.1	1440	1278.92	29	1.21939
Smp_141380.1	2150	1988.92	649	17.5475
Smp_035700.1	1287	1125.92	243	11.6061
Smp_141390.1	1347	1185.92	651	29.5198
Smp_141290.1	2025	1863.92	1996.22	57.593
Smp_141290.4	1545	1383.92	1673.12	65.0134
Smp_141290.3	1377	1215.92	44.4696	1.96674
Smp_141290.2	1680	1518.92	4.19051	0.148361
Smp_141280.1	1134	972.924	68	3.75854
Smp_035500.1	735	573.924	53	4.96604
Smp_141270.1	2124	1962.92	234	6.41064
Smp_035480.1	678	516.924	1048	109.024
Smp_035470.1	1689	1527.92	9178	323.024
Smp_141260.1	357	196.851	0	0
Smp_035460.1	1685	1523.92	322	11.3627
Smp_141250.1	2409	2247.92	89	2.12911
Smp_141240.1	2079	1917.92	564	15.8138
Smp_035430.1	1556	1394.92	469.882	18.1145
Smp_035430.2	2201	2039.92	2810.12	74.0798
Smp_035410.1	1048	886.924	1234	74.82
Smp_035390.1	2215	2053.92	867	22.6999
Smp_035380.1	675	513.924	20	2.09276
Smp_035370.1	959	797.924	32	2.15664
Smp_035360.1	3071	2909.92	607	11.2175
Smp_141230.1	2241	2079.92	30	0.775645
Smp_141220.1	1959	1797.92	1167	34.9051
Smp_035310.1	1829	1667.92	3055	98.4972
Smp_035300.1	2930	2768.92	1093.8	21.243
Smp_035300.2	839	677.924	1371.2	108.77
Smp_035290.1	2218	2056.92	109	2.84969
Smp_035280.1	1621	1459.92	1007	37.0927
Smp_035270.2	1050	888.924	3557.56	215.217
Smp_035270.1	1271	1109.92	979.436	47.4539
Smp_035260.1	10866	10704.9	1353.48	6.79918
Smp_035250.1	884	722.924	27	2.00845
Smp_035220.1	1782	1620.92	66	2.18963
Smp_035210.1	3327	3165.92	1086	18.4467
Smp_035200.2	1471	1309.92	712.611	29.2547
Smp_035200.1	1442	1280.92	6896.44	289.528
Smp_035200.4	1206	1044.92	9388.82	483.187
Smp_035200.3	1263	1101.92	14.1341	0.689772
Smp_035190.2	4811	4649.92	768.813	8.89127
Smp_035190.1	8095	7933.92	837.484	5.67645
Smp_141190.1	390	229.392	13	3.04757
Smp_035180.1	855	693.924	30	2.32487
Smp_035160.1	1104	942.924	42	2.39531
Smp_035150.1	948	786.924	770	52.6195
Smp_035140.1	3732	3570.92	109	1.64148
Smp_035120.1	438	277.085	8	1.55262
Smp_141180.1	1074	912.924	86	5.06586
Smp_035110.1	3435	3273.92	841	13.8139
Smp_141170.1	255	101.813	11	5.81006
Smp_035090.1	3278	3116.92	847.231	14.6172
Smp_035090.3	3231	3069.92	11.349	0.198801
Smp_035090.2	2583	2421.92	796.42	17.6836
Smp_035080.1	549	387.946	563	78.0416
Smp_141160.1	888	726.924	511	37.8025
Smp_141150.1	2958	2796.92	2344	45.0678
Smp_035040.1	967	805.924	99	6.60587
Smp_035030.1	4039	3877.92	4337	60.1422
Smp_035020.1	1484	1322.92	75.177	3.0559
Smp_035020.2	1729	1567.92	1404.31	48.1644
Smp_035010.1	750	588.924	1355	123.728
Smp_035000.1	455	294.057	414	75.7109
Smp_141140.1	2255	2093.92	1372	35.2356
Smp_034980.1	2637	2475.92	1513.32	32.8688
Smp_034980.3	2665	2503.92	62.6772	1.3461
Smp_034980.2	2594	2432.92	9.59789e-05	2.12147e-06
Smp_141130.1	228	79.2888	0	0
Smp_141120.1	4932	4770.92	955	10.7644
Smp_141110.1	738	576.924	134	12.4904
Smp_141100.1	2283	2121.92	431	10.9229
Smp_034940.1	6091	5929.92	1051.39	9.53462
Smp_034940.2	2355	2193.92	2215.56	54.3065
Smp_034940.3	2457	2295.92	75.4686	1.76766
Smp_141080.1	1529	1367.92	1606	63.1353
Smp_034920.1	10812	10650.9	339	1.7116
Smp_141070.1	4560	4398.92	82	1.00244
Smp_034870.1	11214	11052.9	4180.32	20.3386
Smp_034860.1	5454	5292.92	23	0.23368
Smp_034850.1	1353	1191.92	319	14.3923
Smp_034840.2	1637	1475.92	5194.88	189.278
Smp_034840.1	1673	1511.92	7629.61	271.37
Smp_034840.3	750	588.924	5410.51	494.047
Smp_141040.1	2934	2772.92	902	17.4927
Smp_020450.1	2005	1843.92	1539	44.8833
Smp_133280.1	1869	1707.92	2684	84.509
Smp_133270.1	2750	2588.92	2739	56.8934
Smp_133260.1	252	99.2426	23	12.4629
Smp_133250.1	3268	3106.92	248	4.2925
Smp_020400.1	1389	1227.92	445	19.4885
Smp_133230.1	1260	1098.92	308.458	15.0944
Smp_133230.2	1213	1051.92	57.5421	2.94165
Smp_133220.1	156	31.4157	25	42.7939
Smp_020370.1	642	480.924	5303	592.972
Smp_020360.1	321	161.958	2936	974.862
Smp_020340.1	3012	2850.92	295.756	5.57876
Smp_133210.1	2712	2550.92	153.244	3.23053
Smp_020300.1	3158	2996.92	881	15.8084
Smp_210400.1	750	588.924	906	82.7291
Smp_210410.1	963	801.924	488	32.7247
Smp_020270.1	5100	4938.92	433	4.7146
Smp_133180.1	3875	3713.92	390.927	5.66046
Smp_133180.2	5414	5252.92	6760.07	69.2053
Smp_133170.1	1059	897.924	399	23.8958
Smp_020210.1	1882	1720.92	1825	57.0283
Smp_133160.1	561	399.946	269	36.1693
Smp_020220.1	703	541.924	2176.3	215.958
Smp_020220.2	692	530.924	48.6961	4.93232
Smp_020200.1	2490	2328.92	1093	25.2379
Smp_133150.1	2335	2173.92	806	19.9379
Smp_133140.1	2160	1998.92	407	10.9493
Smp_178720.1	441	280.071	109	20.929
Smp_101840.1	648	486.924	5.10841	0.564174
Smp_178710.1	912	750.924	93	6.66003
Smp_020170.1	6165	6003.92	219	1.96154
Smp_133120.1	2658	2496.92	1508.29	32.484
Smp_133120.2	2640	2478.92	3494.71	75.8117
Smp_133110.1	1163	1001.92	1718	92.2099
Smp_020130.1	2839	2677.92	61	1.22496
Smp_020120.1	858	696.924	376	29.0129
Smp_133100.1	3009	2847.92	20	0.377651
Smp_133090.1	390	229.392	15	3.51643
Smp_133080.1	939	777.924	9	0.622149
Smp_133070.1	1113	951.924	51	2.88109
Smp_155100.1	405	244.262	23	5.06361
Smp_155090.1	477	315.997	29	4.9352
Smp_020090.1	1243	1081.92	515	25.5976
Smp_020080.1	1803	1641.92	710.831	23.2811
Smp_020080.2	999	837.924	203.169	13.0389
Smp_020070.1	2802	2640.92	3418	69.5993
Smp_020060.1	2945	2783.92	1660.46	32.0746
Smp_020050.1	2345	2183.92	2721.54	67.014
Smp_020040.1	3926	3764.92	466.768	6.66706
Smp_020040.2	1503	1341.92	2760.93	110.641
Smp_133050.1	4050	3888.92	1025	14.1737
Smp_019990.1	2910	2748.92	792	15.4936
Smp_019980.1	1493	1331.92	2194	88.5821
Smp_019860.1	17508	17346.9	1554.52	4.81906
Smp_019880.1	957	795.924	2110	142.561
Smp_019890.1	987	825.924	641	41.7356
Smp_019900.1	1683	1521.92	906.428	32.028
Smp_133020.1	714	552.924	467	45.4193
Smp_191040.1	261	107.073	137	68.8063
Smp_019920.1	1503	1341.92	406	16.27
Smp_133030.1	465	304.012	22	3.89153
Smp_019940.1	2131	1969.92	702.734	19.1836
Smp_019940.4	968	806.924	917.794	61.1648
Smp_019940.5	4601	4439.92	358.05	4.33667
Smp_151170.1	846	684.924	0	0
Smp_200380.1	1398	1236.92	593	25.7811
Smp_019950.1	1191	1029.92	929	48.5065
Smp_133040.1	5762	5600.92	618	5.93359
Smp_172790.1	423	262.125	277	56.8277
Smp_172780.1	3060	2898.92	890	16.5098
Smp_172800.1	1713	1551.92	968	33.5424
Smp_196590.1	1750	1588.92	504	17.0575
Smp_210750.1	420	259.125	547	113.519
Smp_210760.1	3864	3702.92	515	7.47914
Smp_165980.1	1163	1001.92	387	20.7714
Smp_165970.1	2484	2322.92	290	6.71355
Smp_081260.1	2778	2616.92	1216	24.988
Smp_081250.1	2448	2286.92	55	1.2933
Smp_165960.1	1545	1383.92	956	37.1479
Smp_165950.1	1209	1047.92	79	4.05402
Smp_081200.1	909	747.924	75	5.39253
Smp_081190.1	1373	1211.92	752	33.3681
Smp_200390.1	150	28.1088	9.4239	18.0292
Smp_200400.1	222	74.6516	22	15.8479
Smp_165940.1	354	193.89	25	6.93382
Smp_165930.1	4417	4255.92	3355	42.3924
Smp_165920.1	5080	4918.92	212.975	2.32835
Smp_165920.2	4650	4488.92	944.025	11.3092
Smp_081140.1	1354	1192.92	104.505	4.71101
Smp_173190.1	5084	4922.92	499	5.45088
Smp_131790.1	207	63.6178	184	155.535
Smp_173180.2	1339	1177.92	1202.04	54.8772
Smp_173180.1	1507	1345.92	32.9559	1.31675
Smp_093230.1	1328	1166.92	1802	83.0427
Smp_093220.1	1995	1833.92	1648	48.3242
Smp_093210.1	1932	1770.92	96	2.91515
Smp_200410.1	954	792.924	1306	88.5729
Smp_167850.1	1718	1556.92	1062.31	36.692
Smp_208090.1	22706	22544.9	2723.52	6.49636
Smp_200420.1	219	72.3708	77.2573	57.407
Smp_024500.4	992	830.924	565.934	36.6264
Smp_024500.1	4355	4193.92	976.112	12.5161
Smp_024490.1	1149	987.924	1220	66.4088
Smp_135440.1	276	120.308	0	0
Smp_210830.1	16084	15922.9	990.233	3.34429
Smp_210840.1	1632	1470.92	1026.89	37.5423
Smp_098320.1	504	342.963	242	37.9452
