target_id	length	eff_length	est_counts	tpm
Smp_098840.1	1944	1779.69	965.682	41.8599
Smp_098850.1	813	648.692	127	15.1034
Smp_163240.1	3279	3114.69	159.594	3.95285
Smp_163230.1	1635	1470.69	272	14.2678
Smp_163220.1	1119	954.692	374	30.2216
Smp_163210.1	2427	2262.69	1395	47.5618
Smp_200310.1	285	129.377	69.3879	41.3748
Smp_068990.1	7963	7798.69	1622.8	16.0529
Smp_159540.1	12903	12738.7	437	2.64646
Smp_116070.1	267	113.964	0	0
Smp_159550.1	2046	1881.69	242	9.92147
Smp_159560.1	2208	2043.69	14	0.528472
Smp_159570.1	3744	3579.69	251	5.40926
Smp_159590.1	2091	1926.69	577	23.1032
Smp_159600.1	4779	4614.69	137	2.29027
Smp_129610.1	1155	990.692	324	25.2299
Smp_129600.1	444	280.795	14	3.84635
Smp_129590.1	4881	4716.69	773	12.643
Smp_129580.1	3912	3747.69	1380.39	28.415
Smp_201090.1	1422	1257.69	11	0.674726
Smp_129550.1	2800	2635.69	675.608	19.7747
Smp_129560.1	2528	2363.69	1616	52.7424
Smp_013690.1	3060	2895.69	1365	36.3655
Smp_209010.1	38357	38192.7	2039.21	4.119
Smp_129570.1	1974	1809.69	628.067	26.7739
Smp_124360.1	615	450.805	753	128.859
Smp_124350.1	3279	3114.69	66	1.6347
Smp_004090.1	834	669.692	595	68.5411
Smp_004080.1	1397	1232.69	1606	100.508
Smp_004070.1	776	611.757	58	7.31406
Smp_004060.1	1587	1422.69	356	19.3041
Smp_124340.1	2328	2163.69	26	0.927016
Smp_004040.1	1251	1086.69	335	23.782
Smp_004020.1	4161	3996.69	2064	39.8399
Smp_124320.1	1230	1065.69	612	44.3026
Smp_004000.1	3090	2925.69	477.331	12.5864
Smp_003990.1	1172	1007.69	7254	555.34
Smp_003980.1	2372	2207.69	924	32.2881
Smp_114240.1	415	252.201	64.8685	19.8425
Smp_003970.1	809	644.757	2778	332.388
Smp_101670.1	3278	3113.69	406.243	10.0651
Smp_124310.1	712	547.757	260	36.618
Smp_124300.1	2014	1849.69	834	34.7837
Smp_124290.1	384	221.959	121	42.0554
Smp_003940.1	1118	953.692	301	24.3482
Smp_003930.1	1720	1555.69	33	1.63644
Smp_124280.1	2021	1856.69	74	3.07469
Smp_003900.1	3570	3405.69	115	2.60496
Smp_124250.1	1125	960.692	220	17.6664
Smp_124240.1	1748	1583.69	405	19.7285
Smp_003860.1	809	644.757	508	60.7823
Smp_124230.1	1017	852.692	224	20.2659
Smp_124220.1	6395	6230.69	2241	27.7469
Smp_124210.1	2163	1998.69	22	0.849153
Smp_193890.1	162	36.161	8	17.0671
Smp_193900.1	243	93.9183	0	0
Smp_124200.1	4437	4272.69	22	0.397219
Smp_003790.1	831	666.692	8	0.925708
Smp_124190.1	2616	2451.69	42	1.32158
Smp_003770.1	582	417.848	11218	2071.12
Smp_003760.1	576	411.848	38	7.11796
Smp_124180.1	6729	6564.69	2	0.0235031
Smp_124170.1	3903	3738.69	92	1.89836
Smp_124160.1	1006	841.692	159.697	14.637
Smp_124160.2	936	771.692	193.303	19.3243
Smp_003700.1	1180	1015.69	1207	91.6758
Smp_124130.1	1434	1269.69	34	2.06581
Smp_003670.1	3459	3294.69	411	9.62357
Smp_003660.1	2381	2216.69	4078	141.923
Smp_124120.1	1713	1548.69	320	15.9402
Smp_124110.1	2250	2085.69	726	26.8532
Smp_003630.1	1610	1445.69	1843	98.3465
Smp_003620.1	2144	1979.69	984	38.3448
Smp_003610.1	2325	2160.69	193.12	6.89514
Smp_003610.2	471	307.412	246.987	61.9816
Smp_003600.1	471	307.412	1	0.250951
Smp_188200.1	480	316.287	3	0.731728
Smp_124100.1	2775	2610.69	816	24.1126
Smp_124090.1	2865	2700.69	6	0.17139
Smp_124080.1	279	124.235	3	1.86289
Smp_124070.1	698	533.757	1135	164.045
Smp_124060.1	711	546.757	462	65.1864
Smp_124050.1	2408	2243.69	20.68	0.711043
Smp_124050.2	1167	1002.69	0	0
Smp_124050.4	1305	1140.69	97.32	6.58178
Smp_124040.1	1041	876.692	69	6.07171
Smp_200320.1	219	75.163	0	0
Smp_124030.1	1407	1242.69	351	21.7898
Smp_124020.1	1286	1121.69	611	42.022
Smp_124010.1	375	213.375	3	1.08464
Smp_124000.1	415	252.201	940	287.535
Smp_003440.1	1797	1632.69	94	4.44153
Smp_200330.1	750	585.757	824	108.522
Smp_123990.1	1203	1038.69	1203	89.3487
Smp_123980.1	219	75.163	0	0
Smp_003410.1	663	498.757	6338	980.331
Smp_123970.1	273	119.159	0	0
Smp_123960.1	13015	12850.7	549	3.29576
Smp_188600.1	213	70.7105	1	1.091
Smp_123950.1	2732	2567.69	1070.51	32.1632
Smp_123940.1	3587	3422.69	1190.49	26.8328
Smp_003340.1	3440	3275.69	1897	44.6759
Smp_003330.1	586	421.848	169	30.9058
Smp_123930.1	1284	1119.69	1606	110.651
Smp_123920.1	573	408.848	0	0
Smp_003300.1	1167	1002.69	0	0
Smp_123910.1	741	576.757	21	2.8089
Smp_123900.1	195	57.9046	0	0
Smp_003280.1	3027	2862.69	41	1.10489
Smp_123880.1	586	421.848	3152	576.42
Smp_003250.1	408	245.338	387	121.69
Smp_123870.1	498	334.173	593	136.896
Smp_003230.1	3038	2873.69	422.815	11.3506
Smp_123860.1	2709	2544.69	131	3.97142
Smp_123850.1	264	111.387	0	0
Smp_123840.1	2580	2415.69	37	1.1816
Smp_003190.1	3648	3483.69	17	0.37646
Smp_123830.1	4818	4653.69	1130	18.7323
Smp_123820.1	3120	2955.69	14	0.365408
Smp_123810.1	1542	1377.69	47	2.63181
Smp_003140.1	1766	1601.69	1581	76.1487
Smp_003130.1	741	576.757	386	51.6302
Smp_123790.1	948	783.692	15	1.47657
Smp_123780.1	1944	1779.69	22	0.953646
Smp_003110.1	1246	1081.69	575.478	41.0426
Smp_003110.2	5152	4987.69	167.088	2.58438
Smp_197080.1	2541	2376.69	918	29.7975
Smp_197070.1	1734	1569.69	43	2.11331
Smp_123750.1	3142	2977.69	2261.42	58.5883
Smp_200440.1	462	298.533	91	23.5157
Smp_200470.1	276	121.669	0	0
Smp_200480.1	480	316.287	1	0.243909
Smp_073800.1	2571	2406.69	833	26.7014
Smp_073790.1	781	616.757	2625	328.341
Smp_162060.1	2212	2047.69	705	26.5604
Smp_162050.1	5603	5438.69	1008	14.298
Smp_162040.1	8890	8725.69	4396.46	38.8699
Smp_162030.1	1425	1260.69	482	29.4949
Smp_073720.1	3573	3408.69	853	19.305
Smp_162010.1	2385	2220.69	43.0594	1.49585
Smp_073690.1	10945	10780.7	704.512	5.0414
Smp_073690.2	708	543.757	428.466	60.7884
Smp_073680.1	1258	1093.69	987	69.6196
Smp_162000.1	23589	23424.7	2499.23	8.23079
Smp_118280.1	564	399.848	132	25.4676
Smp_191880.1	504	340.157	5	1.13397
Smp_073620.1	2185	2020.69	1623	61.9623
Smp_073610.2	11214	11049.7	1235.92	8.62878
Smp_073610.1	11384	11219.7	112.794	0.775557
Smp_073600.1	1128	963.692	1525	122.079
Smp_073590.1	787	622.757	3424	424.155
Smp_161990.1	525	361.016	367	78.424
Smp_161940.1	872	707.692	534	58.2112
Smp_073490.1	1033	868.692	371	32.9471
Smp_073500.1	4587	4422.69	224.803	3.92125
Smp_073500.2	1359	1194.69	2472.74	159.673
Smp_161950.1	327	167.617	24	11.0459
Smp_073510.1	1568	1403.69	515.368	28.324
Smp_161960.1	3527	3362.69	1305	29.9387
Smp_161970.1	2355	2190.69	1461	51.4492
Smp_073540.1	763	598.757	1019	131.29
Smp_161980.1	4094	3929.69	1634	32.0777
Smp_073560.1	22014	21849.7	968.884	3.42087
Smp_073560.2	1548	1383.69	624.309	34.8072
Smp_073570.1	947	782.692	443.492	43.7124
Smp_079240.1	2494	2329.69	398	13.1793
Smp_079230.1	431	267.878	2472	711.904
Smp_079430.1	804	639.757	2146.89	258.884
Smp_079430.2	651	486.782	3138.11	497.328
Smp_185870.1	846	681.692	0	0
Smp_079420.1	3576	3411.69	87.568	1.98009
Smp_079420.2	2384	2219.69	874.432	30.3908
Smp_079410.1	2776	2611.69	239	7.05969
Smp_079400.1	1932	1767.69	731	31.9022
Smp_164970.1	417	254.138	36	10.928
Smp_079390.1	5784	5619.69	959	13.1648
Smp_079380.1	1623	1458.69	302	15.9718
Smp_079370.2	3594	3429.69	636.118	14.3084
Smp_079370.1	3538	3373.69	358.882	8.20646
Smp_164960.1	9219	9054.69	1396.33	11.8966
Smp_164950.1	2104	1939.69	356	14.1588
Smp_164940.1	10762	10597.7	1106.73	8.05635
Smp_164930.1	4387	4222.69	1751	31.9894
Smp_079310.1	972	807.692	3611	344.898
Smp_164920.1	306	148.242	91	47.3567
Smp_164910.1	162	36.161	0	0
Smp_164890.1	2114	1949.69	653	25.8379
Smp_164900.1	570	405.848	154	29.2729
Smp_079290.1	1318	1153.69	2527.8	169.029
Smp_079290.3	1381	1216.69	211.203	13.3915
Smp_079280.1	792	627.757	71	8.72522
Smp_079270.1	782	617.757	540	67.435
Smp_079260.1	1887	1722.69	1	0.0447818
Smp_196530.1	51	12.5	0	0
Smp_053390.1	510	346.122	2358	525.562
Smp_150750.1	7524	7359.69	1078	11.2997
Smp_150740.1	2760	2595.69	2512	74.6579
Smp_150730.1	3084	2919.69	337	8.90435
Smp_200350.1	174	43.5356	12	21.2641
Smp_150720.1	210	68.4721	0	0
Smp_200560.1	312	153.667	15	7.53042
Smp_194870.1	312	153.667	70.077	35.1806
Smp_194860.1	279	124.235	5238	3252.61
Smp_053300.1	3877	3712.69	141.09	2.93168
Smp_156140.1	1926	1761.69	65	2.84638
Smp_168410.1	1140	975.692	27	2.13482
Smp_085180.1	1108	943.692	714	58.3683
Smp_168400.1	11968	11803.7	472.707	3.08947
Smp_196450.1	862	697.692	17	1.87973
Smp_163640.1	450	286.738	250	67.2611
Smp_077030.1	1522	1357.69	970	55.1163
Smp_163630.2	301	143.716	91.6536	49.1988
Smp_163630.1	551	386.888	469.346	93.5875
Smp_076710.1	1113	948.692	381	30.982
Smp_163440.1	678	513.757	0	0
Smp_163430.1	1364	1199.69	1103	70.9276
Smp_163420.1	12655	12490.7	2522.09	15.577
Smp_163420.2	5205	5040.69	374.911	5.73783
Smp_058200.1	234	86.7577	1	0.889204
Smp_200580.1	294	137.407	0	0
Smp_076660.1	6791	6626.69	1463.7	17.0398
Smp_076630.2	1937	1772.69	1095.43	47.6717
Smp_076630.1	1970	1805.69	150.57	6.43284
Smp_163400.1	273	119.159	1	0.647414
Smp_200600.1	363	201.908	4	1.52832
Smp_080280.1	2690	2525.69	3103.02	94.7794
Smp_080280.3	3026	2861.69	205.976	5.55269
Smp_165400.1	6677	6512.69	103.293	1.22355
Smp_165400.3	3012	2847.69	1633.02	44.2394
Smp_165410.1	1122	957.692	4	0.322213
Smp_080320.1	1269	1104.69	31	2.16486
Smp_165420.1	11811	11646.7	1204.07	7.97553
Smp_080360.1	746	581.757	130	17.239
Smp_159790.1	5208	5043.69	161	2.46256
Smp_069400.1	744	579.757	12	1.59678
Smp_069380.1	4065	3900.69	509	10.0667
Smp_159780.1	8175	8010.69	307	2.9565
Smp_196730.1	1800	1635.69	14	0.660292
Smp_159760.1	924	759.692	224	22.7468
Smp_159750.1	9712	9547.69	782.401	6.32179
Smp_159740.1	2319	2154.69	199	7.12488
Smp_159730.2	2313	2148.69	0	0
Smp_159730.1	3198	3033.69	1148	29.1931
Smp_196720.1	995	830.692	395	36.6831
Smp_035540.1	1636	1471.69	497.498	26.0786
Smp_035540.2	1547	1382.69	11.5018	0.641729
Smp_035550.1	468	304.458	39	9.88204
Smp_035560.2	694	529.757	2814.75	409.895
Smp_035560.1	655	490.782	842.203	132.385
Smp_035580.1	2986	2821.69	1969	53.8326
Smp_141310.1	4191	4026.69	24	0.459803
Smp_141320.1	1260	1095.69	613	43.16
Smp_035620.1	552	387.888	529	105.21
Smp_193250.1	303	145.544	160	84.8074
Smp_141330.1	1172	1007.69	1968	150.663
Smp_141340.1	279	124.235	83	51.54
Smp_035640.1	294	137.407	4	2.24575
Smp_035650.1	1236	1071.69	20	1.43969
Smp_141350.1	2799	2634.69	38	1.11266
Smp_141360.1	3870	3705.69	1245	25.9185
Smp_188100.1	150	28.7937	56	150.037
Smp_210790.1	729	564.757	1193	162.963
Smp_210800.1	1440	1275.69	16	0.967572
Smp_141380.1	2150	1985.69	522	20.28
Smp_035700.1	1287	1122.69	289	19.8585
Smp_141390.1	1347	1182.69	425	27.7221
Smp_141290.1	2025	1860.69	1161	48.1358
Smp_141290.4	1545	1380.69	428.829	23.9606
Smp_141290.3	1377	1212.69	43.31	2.75516
Smp_141290.2	1680	1515.69	4.06073	0.206682
Smp_141280.1	1134	969.692	28	2.22758
Smp_035500.1	735	570.757	34	4.59555
Smp_141270.1	2124	1959.69	70	2.75562
Smp_035480.1	678	513.757	1319	198.06
Smp_035470.1	1689	1524.69	5440	275.249
Smp_141260.1	357	196.18	0	0
Smp_035460.1	1685	1520.69	368	18.6688
Smp_141250.1	2409	2244.69	54	1.85587
Smp_141240.1	2079	1914.69	459	18.4937
Smp_035430.1	1556	1391.69	441.477	24.4723
Smp_035430.2	2201	2036.69	2368.52	89.7143
Smp_035410.1	1048	883.692	542	47.316
Smp_035390.1	2215	2050.69	904	34.0077
Smp_035380.1	675	510.757	10	1.51041
Smp_035370.1	959	794.692	18	1.74736
Smp_035360.1	3071	2906.69	474	12.5802
Smp_141230.1	2241	2076.69	22	0.817259
Smp_141220.1	1959	1794.69	896	38.5148
Smp_035310.1	1829	1664.69	2988	138.47
Smp_035300.1	2930	2765.69	773.759	21.583
Smp_035300.2	839	674.692	939.241	107.394
Smp_035290.1	2218	2053.69	37	1.38988
Smp_035280.1	1621	1456.69	875	46.3393
Smp_035270.2	1050	885.692	3245.13	282.656
Smp_035270.1	1271	1106.69	825.873	57.57
Smp_035260.1	10866	10701.7	790.78	5.70049
Smp_035250.1	884	719.692	24	2.57261
Smp_035220.1	1782	1617.69	55	2.62287
Smp_035210.1	3327	3162.69	651	15.8794
Smp_035200.2	1471	1306.69	885.836	52.2985
Smp_035200.1	1442	1277.69	3061.37	184.841
Smp_035200.4	1206	1041.69	4952.8	366.793
Smp_035200.3	1263	1098.69	0	0
Smp_035190.2	4811	4646.69	1013.14	16.8204
Smp_035190.1	8095	7930.69	1321.43	12.8541
Smp_141190.1	390	227.778	11	3.72555
Smp_035180.1	855	690.692	30	3.35078
Smp_035160.1	1104	939.692	26	2.1345
Smp_035150.1	948	783.692	766	75.4037
Smp_035140.1	3732	3567.69	72	1.55688
Smp_035120.1	438	274.85	2	0.561362
Smp_141180.1	1074	909.692	44	3.73136
Smp_035110.1	3435	3270.69	923	21.7707
Smp_141170.1	255	103.694	7	5.20778
Smp_035090.1	3278	3113.69	1283.98	31.812
Smp_035090.3	3231	3066.69	8.10184	0.203809
Smp_035090.2	2583	2418.69	832.92	26.5663
Smp_035080.1	549	384.888	355	71.1547
Smp_141160.1	888	723.692	279	29.7413
Smp_141150.1	2958	2793.69	2447	67.5717
Smp_035040.1	967	802.692	31	2.97935
Smp_035030.1	4039	3874.69	2838	56.5047
Smp_035020.1	1484	1319.69	74.6751	4.36528
Smp_035020.2	1729	1564.69	1392.41	68.6514
Smp_035010.1	750	585.757	1274	167.788
Smp_035000.1	455	291.651	354	93.6373
Smp_141140.1	2255	2090.69	1513	55.8288
Smp_034980.1	2637	2472.69	1731.26	54.0135
Smp_034980.3	2665	2500.69	139.599	4.30658
Smp_034980.2	2594	2429.69	8.13915	0.258427
Smp_141130.1	228	81.9751	0	0
Smp_141120.1	4932	4767.69	801	12.9609
Smp_141110.1	738	573.757	281	37.7823
Smp_141100.1	2283	2118.69	933	33.9722
Smp_034940.1	6091	5926.69	1246.27	16.2222
Smp_034940.2	2355	2190.69	2280.87	80.3209
Smp_034940.3	2457	2292.69	56.7935	1.91101
Smp_141080.1	1529	1364.69	397	22.4422
Smp_034920.1	10812	10647.7	116	0.84045
Smp_141070.1	4560	4395.69	80	1.40402
Smp_034870.1	11214	11049.7	3819.12	26.6638
Smp_034860.1	5454	5289.69	36	0.525027
Smp_034850.1	1353	1188.69	209	13.564
Smp_034840.2	1637	1472.69	3489.37	182.786
Smp_034840.1	1673	1508.69	4712.2	240.953
Smp_034840.3	750	585.757	4074.44	536.611
Smp_141040.1	2934	2769.69	1067	29.7196
Smp_020450.1	2005	1840.69	1364	57.1666
Smp_133280.1	1869	1704.69	1985	89.8305
Smp_133270.1	2750	2585.69	1971	58.8057
Smp_133260.1	252	101.234	12	9.14455
Smp_133250.1	3268	3103.69	360	8.94815
Smp_020400.1	1389	1224.69	326	20.5353
Smp_133230.1	1260	1095.69	228.992	16.1228
Smp_133230.2	1213	1048.69	56.0077	4.12011
Smp_133220.1	156	32.5197	26	61.6788
Smp_020370.1	642	477.782	3817	616.314
Smp_020360.1	321	162.03	2281	1086.02
Smp_020340.1	3012	2847.69	178.778	4.84317
Smp_133210.1	2712	2547.69	53.2225	1.6116
Smp_020300.1	3158	2993.69	1144	29.4801
Smp_210400.1	750	585.757	571	75.2018
Smp_210410.1	963	798.692	295	28.4939
Smp_020270.1	5100	4935.69	344	5.37675
Smp_133180.1	3875	3710.69	194.72	4.04823
Smp_133180.2	5414	5249.69	2450.28	36.0074
Smp_133170.1	1059	894.692	435	37.5081
Smp_020210.1	1882	1717.69	1116	50.122
Smp_133160.1	561	396.848	185	35.9631
Smp_020220.1	703	538.757	1352.42	193.655
Smp_020220.2	692	527.757	17.576	2.56918
Smp_020200.1	2490	2325.69	1071	35.526
Smp_133150.1	2335	2170.69	944	33.5493
Smp_133140.1	2160	1995.69	525	20.2944
Smp_178720.1	441	277.823	126	34.9874
Smp_101840.1	648	483.782	0	0
Smp_178710.1	912	747.692	132	13.6195
Smp_020170.1	6165	6000.69	228	2.93118
Smp_133120.1	2658	2493.69	1167.12	36.1063
Smp_133120.2	2640	2475.69	2101.88	65.4968
Smp_133110.1	1163	998.692	1635	126.298
Smp_020130.1	2839	2674.69	62	1.78825
Smp_020120.1	858	693.692	358	39.8131
Smp_133100.1	3009	2844.69	19	0.515262
Smp_133090.1	390	227.778	3	1.01606
Smp_133080.1	939	774.692	4	0.398327
Smp_133070.1	1113	948.692	23	1.8703
Smp_155100.1	405	242.411	11	3.50065
Smp_155090.1	477	313.381	10	2.46171
Smp_020090.1	1243	1078.69	918	65.653
Smp_020080.1	1803	1638.69	526.49	24.7858
Smp_020080.2	999	834.692	221.51	20.4727
Smp_020070.1	2802	2637.69	2257	66.0111
Smp_020060.1	2945	2780.69	1087.5	30.1708
Smp_020050.1	2345	2180.69	1637.5	57.9289
Smp_020040.1	3926	3761.69	347.904	7.13486
Smp_020040.2	1503	1338.69	1949.63	112.352
Smp_133050.1	4050	3885.69	931	18.4838
Smp_019990.1	2910	2745.69	815	22.8989
Smp_019980.1	1493	1328.69	1844	107.065
Smp_019860.1	17508	17343.7	1232.78	5.48346
Smp_019880.1	957	792.692	1524	148.317
Smp_019890.1	987	822.692	555	52.0433
Smp_019900.1	1683	1518.69	685.473	34.8201
Smp_133020.1	714	549.757	350	49.1142
Smp_191040.1	261	108.783	100	70.917
Smp_019920.1	1503	1338.69	287	16.5391
Smp_133030.1	465	301.488	50	12.7941
Smp_019940.1	2131	1966.69	529.074	20.7534
Smp_019940.4	968	803.692	648.432	62.2421
Smp_019940.5	4601	4436.69	342.34	5.95261
Smp_151170.1	846	681.692	33.7876	3.82365
Smp_200380.1	1398	1233.69	436	27.264
Smp_019950.1	1191	1026.69	1103	82.879
Smp_133040.1	5762	5597.69	766	10.5567
Smp_172790.1	423	259.97	241	71.5159
Smp_172780.1	3060	2895.69	928	24.7232
Smp_172800.1	1713	1548.69	930	46.3263
Smp_196590.1	1750	1585.69	578	28.1202
Smp_210750.1	420	257.048	303	90.9364
Smp_210760.1	3864	3699.69	484	10.0923
Smp_165980.1	1163	998.692	326	25.1823
Smp_165970.1	2484	2319.69	285	9.47816
Smp_081260.1	2778	2613.69	854	25.2065
Smp_081250.1	2448	2283.69	44	1.48636
Smp_165960.1	1545	1380.69	1075	60.0649
Smp_165950.1	1209	1044.69	71	5.24299
Smp_081200.1	909	744.692	46	4.7653
Smp_081190.1	1373	1208.69	435	27.7641
Smp_200390.1	150	28.7937	28.1964	75.5449
Smp_200400.1	222	77.3903	15	14.9525
Smp_165940.1	354	193.278	18	7.18455
Smp_165930.1	4417	4252.69	3390	61.4958
Smp_165920.1	5080	4915.69	205.865	3.23078
Smp_165920.2	4650	4485.69	1306.13	22.463
Smp_081140.1	1354	1189.69	154.084	9.99152
Smp_173190.1	5084	4919.69	889	13.9403
Smp_131790.1	207	66.2836	99	115.223
Smp_173180.2	1339	1174.69	897.711	58.9552
Smp_173180.1	1507	1342.69	38.2887	2.1999
Smp_093230.1	1328	1163.69	1530	101.429
Smp_093220.1	1995	1830.69	1931	81.3723
Smp_093210.1	1932	1767.69	98	4.2769
Smp_200410.1	954	789.692	1422	138.916
Smp_167850.1	1718	1553.69	797.494	39.5979
Smp_208090.1	22706	22541.7	3273.5	11.203
Smp_200420.1	219	75.163	46.0848	47.3002
Smp_024500.4	992	827.692	355.332	33.1188
Smp_024500.1	4355	4190.69	1133.86	20.8729
Smp_024490.1	1149	984.692	1976	154.809
Smp_135440.1	276	121.669	3	1.90218
Smp_210830.1	16084	15919.7	984.261	4.76963
Smp_210840.1	1632	1467.69	1110.82	58.3873
Smp_098320.1	504	340.157	332	75.2954
Smp_098330.1	2794	2629.69	1225	35.9369
Smp_014170.2	3202	3037.69	1118.02	28.3933
Smp_014170.1	3674	3509.69	2163.98	47.5657
Smp_200690.1	258	106.275	237	172.04
