target_id	length	eff_length	est_counts	tpm
Smp_152190.1	681	512.191	3	0.620374
Smp_152200.1	1068	899.191	11	1.2957
Smp_152210.1	279	119.671	11	9.73572
Smp_200970.1	171	39.8519	7.30443	19.4134
Smp_152220.1	1221	1052.19	58	5.83846
Smp_056200.1	1446	1277.19	1078	89.3979
Smp_152230.1	4512	4343.19	312	7.6087
Smp_152260.1	6051	5882.19	117	2.10674
Smp_152270.1	962	793.191	545	72.7752
Smp_056240.1	1939	1770.19	458	27.4037
Smp_152280.1	1041	872.191	15	1.82156
Smp_056260.1	1017	848.191	62	7.74217
Smp_152290.1	1041	872.191	73	8.86494
Smp_056280.1	1947	1778.19	95	5.65861
Smp_056290.1	5859	5690.19	16	0.297823
Smp_152300.1	2525	2356.19	123	5.52916
Smp_152310.1	1134	965.191	1	0.109737
Smp_200300.1	354	188.314	176	98.9905
Smp_176450.1	4560	4391.19	34	0.820089
Smp_176440.1	6912	6743.19	902	14.1679
Smp_176430.2	3774	3605.19	213.693	6.27806
Smp_176430.1	4233	4064.19	64.3075	1.67591
Smp_176460.1	981	812.191	108	14.0841
Smp_189980.1	783	614.191	14.9445	2.57716
Smp_098840.1	1944	1775.19	1021	60.9179
Smp_098850.1	813	644.191	98	16.113
Smp_163240.1	3279	3110.19	153.378	5.22324
Smp_163230.1	1635	1466.19	349	25.2115
Smp_163220.1	1119	950.191	398	44.3646
Smp_163210.1	2427	2258.19	1430	67.0718
Smp_200310.1	285	124.947	15.8108	13.4027
Smp_068990.1	7963	7794.19	487.249	6.62132
Smp_159540.1	12903	12734.2	336	2.79468
Smp_116070.1	267	109.4	3	2.90449
Smp_159550.1	2046	1877.19	124	6.99645
Smp_159560.1	2208	2039.19	52	2.70091
Smp_159570.1	3744	3575.19	417	12.3538
Smp_159590.1	2091	1922.19	463	25.5123
Smp_159600.1	4779	4610.19	639	14.6807
Smp_129610.1	1155	986.191	106	11.3844
Smp_129600.1	444	276.011	21	8.05856
Smp_129590.1	4881	4712.19	354	7.95692
Smp_129580.1	3912	3743.19	683.684	19.3454
Smp_201090.1	1422	1253.19	48	4.05685
Smp_129550.1	2800	2631.19	559.316	22.5149
Smp_129560.1	2528	2359.19	720	32.3247
Smp_013690.1	3060	2891.19	910	33.3372
Smp_209010.1	38357	38188.2	1389.09	3.85271
Smp_129570.1	1974	1805.19	531.879	31.2072
Smp_124360.1	615	446.262	646	153.323
Smp_124350.1	3279	3110.19	87	2.96276
Smp_004090.1	834	665.191	344	54.7743
Smp_004080.1	1397	1228.19	375	32.3392
Smp_004070.1	776	607.191	32	5.58199
Smp_004060.1	1587	1418.19	55	4.10764
Smp_124340.1	2328	2159.19	15	0.735808
Smp_004040.1	1251	1082.19	177	17.3234
Smp_004020.1	4161	3992.19	984	26.1065
Smp_124320.1	1230	1061.19	304	30.342
Smp_004000.1	3090	2921.19	153.395	5.56182
Smp_003990.1	1172	1003.19	6198	654.384
Smp_003980.1	2372	2203.19	920	44.2283
Smp_114240.1	415	247.477	170.681	73.0491
Smp_003970.1	809	640.191	1368	226.329
Smp_101670.1	3278	3109.19	157.228	5.35608
Smp_124310.1	712	543.191	148	28.8585
Smp_124300.1	2014	1845.19	303	17.3927
Smp_124290.1	384	217.134	320	156.094
Smp_003940.1	1118	949.191	142	15.8453
Smp_003930.1	1720	1551.19	105	7.16949
Smp_124280.1	2021	1852.19	16	0.914953
Smp_003900.1	3570	3401.19	83	2.58471
Smp_124250.1	1125	956.191	220	24.3693
Smp_124240.1	1748	1579.19	2165	145.207
Smp_003860.1	809	640.191	350	57.9059
Smp_124230.1	1017	848.191	59	7.36755
Smp_124220.1	6395	6226.19	784	13.337
Smp_124210.1	2163	1994.19	45	2.39007
Smp_193890.1	162	34.4803	8	24.5744
Smp_193900.1	243	89.8937	0	0
Smp_124200.1	4437	4268.19	18	0.446677
Smp_003790.1	831	662.191	8	1.27959
Smp_124190.1	2616	2447.19	35	1.51483
Smp_003770.1	582	413.262	3240	830.393
Smp_003760.1	576	407.262	23	5.98161
Smp_124180.1	6729	6560.19	6	0.0968722
Smp_124170.1	3903	3734.19	383	10.8634
Smp_124160.1	1006	837.191	144.421	18.2714
Smp_124160.2	936	767.191	132.579	18.3035
Smp_003700.1	1180	1011.19	731	76.5683
Smp_124130.1	1434	1265.19	68	5.69269
Smp_003670.1	3459	3290.19	411	13.2308
Smp_003660.1	2381	2212.19	2239	107.2
Smp_124120.1	1713	1544.19	63	4.3212
Smp_124110.1	2250	2081.19	351	17.8632
Smp_003630.1	1610	1441.19	871	64.012
Smp_003620.1	2144	1975.19	1261	67.6193
Smp_003610.1	2325	2156.19	417.543	20.5106
Smp_003610.2	471	302.753	575.175	201.222
Smp_003600.1	471	302.753	24	8.39628
Smp_188200.1	480	311.723	6	2.03867
Smp_124100.1	2775	2606.19	322	13.0862
Smp_124090.1	2865	2696.19	4	0.157135
Smp_124080.1	279	119.671	14	12.3909
Smp_124070.1	698	529.191	125	25.0186
Smp_124060.1	711	542.191	139	27.1536
Smp_124050.1	2408	2239.19	1017.31	48.12
Smp_124050.2	1167	998.191	0	0
Smp_124050.4	1305	1136.19	8381.69	781.349
Smp_124040.1	1041	872.191	143	17.3656
Smp_200320.1	219	71.6374	1	1.47851
Smp_124030.1	1407	1238.19	166	14.1999
Smp_124020.1	1286	1117.19	290	27.4938
Smp_124010.1	375	208.305	0	0
Smp_124000.1	415	247.477	3662	1567.28
Smp_003440.1	1797	1628.19	727	47.2926
Smp_200330.1	750	581.191	627	114.265
Smp_123990.1	1203	1034.19	798	81.7272
Smp_123980.1	219	71.6374	0	0
Smp_003410.1	663	494.216	2816	603.504
Smp_123970.1	273	114.468	4	3.70117
Smp_123960.1	13015	12846.2	898	7.404
Smp_188600.1	213	67.2609	3	4.72415
Smp_123950.1	2732	2563.19	557.398	23.0329
Smp_123940.1	3587	3418.19	308.602	9.5624
Smp_003340.1	3440	3271.19	734	23.7659
Smp_003330.1	586	417.262	206	52.2905
Smp_123930.1	1284	1115.19	1301	123.564
Smp_123920.1	573	404.262	2	0.524
Smp_003300.1	1167	998.191	0	0
Smp_123910.1	741	572.191	39	7.21919
Smp_123900.1	195	54.8455	0	0
Smp_003280.1	3027	2858.19	9	0.333515
Smp_123880.1	586	417.262	2880	731.051
Smp_003250.1	408	240.575	202	88.9336
Smp_123870.1	498	329.53	516	165.851
Smp_003230.1	3038	2869.19	1348.36	49.775
Smp_123860.1	2709	2540.19	385	16.0531
Smp_123850.1	264	106.945	0	0
Smp_123840.1	2580	2411.19	130	5.71053
Smp_003190.1	3648	3479.19	64	1.94835
Smp_123830.1	4818	4649.19	6981	159.039
Smp_123820.1	3120	2951.19	47	1.68681
Smp_123810.1	1542	1373.19	34	2.62248
Smp_003140.1	1766	1597.19	768	50.9294
Smp_003130.1	741	572.191	294	54.4215
Smp_123790.1	948	779.191	85	11.5542
Smp_123780.1	1944	1775.19	185	11.038
Smp_003110.1	1246	1077.19	2500.17	245.834
Smp_003110.2	5152	4983.19	448.713	9.53731
Smp_197080.1	2541	2372.19	3813	170.248
Smp_197070.1	1734	1565.19	118	7.98508
Smp_123750.1	3142	2973.19	1271	45.278
Smp_200440.1	462	293.828	123	44.338
Smp_200470.1	276	117.052	0	0
Smp_200480.1	480	311.723	0	0
Smp_073800.1	2571	2402.19	468	20.6349
Smp_073790.1	781	612.191	2960	512.117
Smp_162060.1	2212	2043.19	2037	105.596
Smp_162050.1	5603	5434.19	482	9.39456
Smp_162040.1	8890	8721.19	2511.89	30.5063
Smp_162030.1	1425	1256.19	325	27.4026
Smp_073720.1	3573	3404.19	1125	35.0028
Smp_162010.1	2385	2216.19	49.7558	2.37794
Smp_073690.1	10945	10776.2	402.235	3.95348
Smp_073690.2	708	539.191	270.874	53.2095
Smp_073680.1	1258	1089.19	600	58.3461
Smp_162000.1	23589	23420.2	1676.11	7.58013
Smp_118280.1	564	395.262	83	22.2412
Smp_191880.1	504	335.48	3	0.94715
Smp_073620.1	2185	2016.19	1027	53.9515
Smp_073610.2	11214	11045.2	915.207	8.77629
Smp_073610.1	11384	11215.2	51.5965	0.48728
Smp_073600.1	1128	959.191	1100	121.465
Smp_073590.1	787	618.191	2460	421.48
Smp_161990.1	525	356.393	147	43.687
Smp_161940.1	872	703.191	235	35.3964
Smp_073490.1	1033	864.191	618	75.7431
Smp_073500.1	4587	4418.19	119.159	2.85659
Smp_073500.2	1359	1190.19	1806.36	160.751
Smp_161950.1	327	163.077	17	11.0413
Smp_073510.1	1568	1399.19	224.357	16.9835
Smp_161960.1	3527	3358.19	569	17.9462
Smp_161970.1	2355	2186.19	761	36.869
Smp_073540.1	763	594.191	597	106.417
Smp_161980.1	4094	3925.19	575	15.5157
Smp_073560.1	22014	21845.2	648.407	3.14381
Smp_073560.2	1548	1379.19	809.034	62.1308
Smp_073570.1	947	778.191	367.156	49.9723
Smp_079240.1	2494	2325.19	286	13.0278
Smp_079230.1	431	263.159	1452	584.404
Smp_079430.1	804	635.191	1910.78	318.619
Smp_079430.2	651	482.216	2889.22	634.604
Smp_185870.1	846	677.191	0	0
Smp_079420.1	3576	3407.19	60.3024	1.87457
Smp_079420.2	2384	2215.19	690.698	33.0249
Smp_079410.1	2776	2607.19	150	6.09373
Smp_079400.1	1932	1763.19	396	23.7881
Smp_164970.1	417	249.427	24	10.1913
Smp_079390.1	5784	5615.19	596	11.2421
Smp_079380.1	1623	1454.19	137	9.97846
Smp_079370.2	3594	3425.19	210.651	6.51395
Smp_079370.1	3538	3369.19	177.349	5.57528
Smp_164960.1	9219	9050.19	1561	18.2688
Smp_164950.1	2104	1935.19	136	7.44354
Smp_164940.1	10762	10593.2	580.917	5.80834
Smp_164930.1	4387	4218.19	471	11.8266
Smp_079310.1	972	803.191	2276	300.136
Smp_164920.1	306	143.887	43	31.6528
Smp_164910.1	162	34.4803	1	3.0718
Smp_164890.1	2114	1945.19	271	14.7561
Smp_164900.1	570	401.262	68	17.9492
Smp_079290.1	1318	1149.19	1748.89	161.188
Smp_079290.3	1381	1212.19	218.114	19.058
Smp_079280.1	792	623.191	20	3.39917
Smp_079270.1	782	613.191	1633	282.069
Smp_079260.1	1887	1718.19	0	0
Smp_196530.1	51	17	0	0
Smp_053390.1	510	341.463	1366	423.712
Smp_150750.1	7524	7355.19	491	7.07053
Smp_150740.1	2760	2591.19	1076	43.9822
Smp_150730.1	3084	2915.19	252	9.15584
Smp_200350.1	174	41.6335	11	27.9843
Smp_150720.1	210	65.062	0	0
Smp_200560.1	312	149.192	28	19.8782
Smp_194870.1	312	149.192	43.3268	30.7592
Smp_194860.1	279	119.671	9584	8482.47
Smp_053300.1	3877	3708.19	165.864	4.73755
Smp_156140.1	1926	1757.19	78	4.70154
Smp_168410.1	1140	971.191	22	2.39929
Smp_085180.1	1108	939.191	433	48.8313
Smp_168400.1	11968	11799.2	193.836	1.73999
Smp_196450.1	862	693.191	24	3.6671
Smp_163640.1	450	281.9	181	68.0062
Smp_077030.1	1522	1353.19	1221	95.5699
Smp_163630.2	301	139.377	874.904	664.866
Smp_163630.1	551	382.301	2296.1	636.135
Smp_076710.1	1113	944.191	138	15.4805
Smp_163440.1	678	509.191	0	0
Smp_163430.1	1364	1195.19	498	44.1323
Smp_163420.1	12655	12486.2	1964.55	16.6647
Smp_163420.2	5205	5036.19	432.448	9.09487
Smp_058200.1	234	82.9178	1	1.27737
Smp_200580.1	294	133.105	0	0
Smp_076660.1	6791	6622.19	943.561	15.0915
Smp_076630.2	1937	1768.19	358.403	21.4688
Smp_076630.1	1970	1801.19	27.5965	1.62278
Smp_163400.1	273	114.468	1	0.925293
Smp_200600.1	363	196.887	4	2.15183
Smp_080280.1	2690	2521.19	1742.25	73.1931
Smp_080280.3	3026	2857.19	141.746	5.25456
Smp_165400.1	6677	6508.19	61.2063	0.996095
Smp_165400.3	3012	2843.19	302.323	11.2623
Smp_165410.1	1122	953.191	12	1.33342
Smp_080320.1	1269	1100.19	145	13.9593
Smp_165420.1	11811	11642.2	728.215	6.62505
Smp_080360.1	746	577.191	18	3.30307
Smp_159790.1	5208	5039.19	321	6.74697
Smp_069400.1	744	575.191	22	4.05112
Smp_069380.1	4065	3896.19	395	10.738
Smp_159780.1	8175	8006.19	692	9.15471
Smp_196730.1	1800	1631.19	59	3.831
Smp_159760.1	924	755.191	104	14.5862
Smp_159750.1	9712	9543.19	380.096	4.21856
Smp_159740.1	2319	2150.19	439	21.6248
Smp_159730.2	2313	2144.19	0	0
Smp_159730.1	3198	3029.19	1601	55.9795
Smp_196720.1	995	826.191	208	26.6654
Smp_035540.1	1636	1467.19	240.265	17.3448
Smp_035540.2	1547	1378.19	3.73502	0.287044
Smp_035550.1	468	299.784	56	19.7854
Smp_035560.2	694	525.191	1972.96	397.893
Smp_035560.1	655	486.216	665.036	144.87
Smp_035580.1	2986	2817.19	1701	63.9518
Smp_141310.1	4191	4022.19	18	0.473996
Smp_141320.1	1260	1091.19	198	19.2189
Smp_035620.1	552	383.301	267	73.7795
Smp_193250.1	303	141.145	75	56.2809
Smp_141330.1	1172	1003.19	672	70.9496
Smp_141340.1	279	119.671	12	10.6208
Smp_035640.1	294	133.105	1	0.795737
Smp_035650.1	1236	1067.19	25	2.4812
Smp_141350.1	2799	2630.19	64	2.57725
Smp_141360.1	3870	3701.19	664	19.0016
Smp_188100.1	150	27.641	33	126.452
Smp_210790.1	729	560.191	1593	301.193
Smp_210800.1	1440	1271.19	32	2.66627
Smp_141380.1	2150	1981.19	330	17.6422
Smp_035700.1	1287	1118.19	172	16.2921
Smp_141390.1	1347	1178.19	1001	89.9877
Smp_141290.1	2025	1856.19	2636.11	150.42
Smp_141290.4	1545	1376.19	2509.16	193.114
Smp_141290.3	1377	1208.19	407.06	35.6852
Smp_141290.2	1680	1511.19	3.67304	0.257437
Smp_141280.1	1134	965.191	97	10.6444
Smp_035500.1	735	566.191	87	16.275
Smp_141270.1	2124	1955.19	110	5.95893
Smp_035480.1	678	509.191	565	117.526
Smp_035470.1	1689	1520.19	2472	172.232
Smp_141260.1	357	191.19	0	0
Smp_035460.1	1685	1516.19	147	10.269
Smp_141250.1	2409	2240.19	36	1.70209
Smp_141240.1	2079	1910.19	230	12.7531
Smp_035430.1	1556	1387.19	384.037	29.3225
Smp_035430.2	2201	2032.19	1898.96	98.973
Smp_035410.1	1048	879.191	544	65.536
Smp_035390.1	2215	2046.19	564	29.1943
Smp_035380.1	675	506.216	40	8.36929
Smp_035370.1	959	790.191	38	5.0935
Smp_035360.1	3071	2902.19	278	10.1457
Smp_141230.1	2241	2072.19	75	3.8335
Smp_141220.1	1959	1790.19	557	32.9549
Smp_035310.1	1829	1660.19	1369	87.3393
Smp_035300.1	2930	2761.19	327.487	12.5621
Smp_035300.2	839	670.191	376.513	59.504
Smp_035290.1	2218	2049.19	125	6.46089
Smp_035280.1	1621	1452.19	380	27.7156
Smp_035270.2	1050	881.191	2411.18	289.817
Smp_035270.1	1271	1102.19	368.824	35.4427
Smp_035260.1	10866	10697.2	2320.68	22.9778
Smp_035250.1	884	715.191	41	6.07192
Smp_035220.1	1782	1613.19	121	7.94446
Smp_035210.1	3327	3158.19	5011	168.055
Smp_035200.2	1471	1302.19	922.149	75.0051
Smp_035200.1	1442	1273.19	3164.29	263.237
Smp_035200.4	1206	1037.19	5614.56	573.352
Smp_035200.3	1263	1094.19	2.63106e-06	2.54685e-07
Smp_035190.2	4811	4642.19	449.618	10.2585
Smp_035190.1	8095	7926.19	556.001	7.42978
Smp_141190.1	390	222.935	16	7.60163
Smp_035180.1	855	686.191	47	7.25467
Smp_035160.1	1104	935.191	61	6.90866
Smp_035150.1	948	779.191	432	58.7225
Smp_035140.1	3732	3563.19	178	5.29109
Smp_035120.1	438	270.052	16	6.27534
Smp_141180.1	1074	905.191	99	11.584
Smp_035110.1	3435	3266.19	861	27.9207
Smp_141170.1	255	99.3684	2	2.1318
Smp_035090.1	3278	3109.19	269.068	9.16598
Smp_035090.3	3231	3062.19	0	0
Smp_035090.2	2583	2414.19	265.932	11.6671
Smp_035080.1	549	380.32	142	39.5461
Smp_141160.1	888	719.191	66	9.71996
Smp_141150.1	2958	2789.19	980	37.2145
Smp_035040.1	967	798.191	99	13.1369
Smp_035030.1	4039	3870.19	2160	59.1134
Smp_035020.1	1484	1315.19	68.813	5.54174
Smp_035020.2	1729	1560.19	853.272	57.9261
Smp_035010.1	750	581.191	587	106.975
Smp_035000.1	455	286.857	123	45.4155
Smp_141140.1	2255	2086.19	880	44.6779
Smp_034980.1	2637	2468.19	674.124	28.9285
Smp_034980.3	2665	2496.19	66.7728	2.83326
Smp_034980.2	2594	2425.19	41.1027	1.7951
Smp_141130.1	228	78.3737	0	0
Smp_141120.1	4932	4763.19	393	8.73895
Smp_141110.1	738	569.191	79	14.7006
Smp_141100.1	2283	2114.19	246	12.3241
Smp_034940.1	6091	5922.19	798.291	14.2772
Smp_034940.2	2355	2186.19	1510.07	73.1601
Smp_034940.3	2457	2288.19	55.1146	2.55117
Smp_141080.1	1529	1360.19	531	41.3484
Smp_034920.1	10812	10643.2	117	1.16434
Smp_141070.1	4560	4391.19	211	5.08938
Smp_034870.1	11214	11045.2	3054.58	29.2916
Smp_034860.1	5454	5285.19	11	0.220443
Smp_034850.1	1353	1184.19	1203	107.599
Smp_034840.2	1637	1468.19	5639.97	406.873
Smp_034840.1	1673	1504.19	7594.48	534.761
Smp_034840.3	750	581.191	7587.56	1382.76
Smp_141040.1	2934	2765.19	748	28.6511
Smp_020450.1	2005	1836.19	1162	67.0275
Smp_133280.1	1869	1700.19	869	54.1361
Smp_133270.1	2750	2581.19	1232	50.554
Smp_133260.1	252	97.0113	43	46.9473
Smp_133250.1	3268	3099.19	360	12.3032
Smp_020400.1	1389	1220.19	265	23.0029
Smp_133230.1	1260	1091.19	42.0883	4.08532
Smp_133230.2	1213	1044.19	15.9117	1.61399
Smp_133220.1	156	30.9907	4	13.6708
Smp_020370.1	642	473.216	2031	454.585
Smp_020360.1	321	157.438	1147	771.647
Smp_020340.1	3012	2843.19	714.077	26.6013
Smp_133210.1	2712	2543.19	333.923	13.907
Smp_020300.1	3158	2989.19	816	28.9135
Smp_210400.1	750	581.191	427	77.8168
Smp_210410.1	963	794.191	709	94.5553
Smp_020270.1	5100	4931.19	510	10.9543
Smp_133180.1	3875	3706.19	133.906	3.82681
Smp_133180.2	5414	5245.19	938.094	18.943
Smp_133170.1	1059	890.191	101	12.0172
Smp_020210.1	1882	1713.19	717	44.328
Smp_133160.1	561	392.282	82	22.1401
Smp_020220.1	703	534.191	819.715	162.529
Smp_020220.2	692	523.191	12.2845	2.48693
Smp_020200.1	2490	2321.19	424	19.3473
Smp_133150.1	2335	2166.19	488	23.8609
Smp_133140.1	2160	1991.19	109	5.798
Smp_178720.1	441	273.025	49	19.009
Smp_101840.1	648	479.216	0	0
Smp_178710.1	912	743.191	37	5.2731
Smp_020170.1	6165	5996.19	143	2.52595
Smp_133120.1	2658	2489.19	768.534	32.7016
Smp_133120.2	2640	2471.19	1339.47	57.4103
Smp_133110.1	1163	994.191	795	84.6958
Smp_020130.1	2839	2670.19	114	4.52196
Smp_020120.1	858	689.191	238	36.5765
Smp_133100.1	3009	2840.19	35	1.30522
Smp_133090.1	390	222.935	12	5.70122
Smp_133080.1	939	770.191	5	0.6876
Smp_133070.1	1113	944.191	73	8.18894
Smp_155100.1	405	237.635	14	6.23997
Smp_155090.1	477	308.723	16	5.48929
Smp_020090.1	1243	1074.19	167	16.4664
Smp_020080.1	1803	1634.19	372.045	24.1133
Smp_020080.2	999	830.191	192.955	24.6175
Smp_020070.1	2802	2633.19	5326	214.232
Smp_020060.1	2945	2776.19	611.571	23.3326
Smp_020050.1	2345	2176.19	1595.43	77.6506
Smp_020040.1	3926	3757.19	146.109	4.11888
Smp_020040.2	1503	1334.19	1456.15	115.598
Smp_133050.1	4050	3881.19	750	20.4673
Smp_019990.1	2910	2741.19	591	22.8356
Smp_019980.1	1493	1324.19	1224	97.9028
Smp_019860.1	17508	17339.2	983.772	6.00939
Smp_019880.1	957	788.191	874	117.448
Smp_019890.1	987	818.191	376	48.6741
Smp_019900.1	1683	1514.19	1015.9	71.0615
Smp_133020.1	714	545.191	554	107.628
Smp_191040.1	261	104.372	177	179.62
Smp_019920.1	1503	1334.19	234	18.5764
Smp_133030.1	465	296.784	11	3.9257
Smp_019940.1	2131	1962.19	559.585	30.2058
Smp_019940.4	968	799.191	680.217	90.1491
Smp_019940.5	4601	4432.19	331.574	7.92368
Smp_151170.1	846	677.191	0	0
Smp_200380.1	1398	1229.19	242	20.8526
Smp_019950.1	1191	1022.19	1049	108.695
Smp_133040.1	5762	5593.19	227	4.29864
Smp_172790.1	423	255.289	154	63.893
Smp_172780.1	3060	2891.19	508	18.6102
Smp_172800.1	1713	1544.19	539	36.9702
Smp_196590.1	1750	1581.19	223	14.9377
Smp_210750.1	420	252.339	241	101.157
Smp_210760.1	3864	3695.19	260	7.45248
Smp_165980.1	1163	994.191	270	28.7646
Smp_165970.1	2484	2315.19	207	9.46996
Smp_081260.1	2778	2609.19	472	19.1602
Smp_081250.1	2448	2279.19	79	3.67122
Smp_165960.1	1545	1376.19	504	38.7897
Smp_165950.1	1209	1040.19	73	7.43317
Smp_081200.1	909	740.191	94	13.4508
Smp_081190.1	1373	1204.19	699	61.4818
Smp_200390.1	150	27.641	2.10711	8.07418
Smp_200400.1	222	73.8471	6	8.60562
Smp_165940.1	354	188.314	6	3.37468
Smp_165930.1	4417	4248.19	1721	42.9083
Smp_165920.1	5080	4911.19	88.3879	1.90621
Smp_165920.2	4650	4481.19	581.612	13.7469
Smp_081140.1	1354	1185.19	94.0726	8.40697
Smp_173190.1	5084	4915.19	301	6.4862
Smp_131790.1	207	62.9965	65	109.285
Smp_173180.2	1339	1170.19	364.834	33.022
Smp_173180.1	1507	1338.19	24.1663	1.91274
Smp_093230.1	1328	1159.19	1039	94.9347
Smp_093220.1	1995	1826.19	1408	81.6622
Smp_093210.1	1932	1763.19	306	18.3817
Smp_200410.1	954	785.191	158	21.3131
Smp_167850.1	1718	1549.19	423.942	28.9845
Smp_208090.1	22706	22537.2	1451.37	6.82093
Smp_200420.1	219	71.6374	45.3866	67.1047
Smp_024500.4	992	823.191	354.889	45.6622
Smp_024500.1	4355	4186.19	664.007	16.8003
Smp_024490.1	1149	980.191	691	74.6675
Smp_135440.1	276	117.052	2	1.80974
Smp_210830.1	16084	15915.2	384.407	2.55826
Smp_210840.1	1632	1463.19	525.828	38.0634
Smp_098320.1	504	335.48	116	36.6231
Smp_098330.1	2794	2625.19	723	29.1704
Smp_014170.2	3202	3033.19	2716.04	94.8421
Smp_014170.1	3674	3505.19	2953.96	89.2601
Smp_200690.1	258	101.773	144	149.863
Smp_200700.1	168	37.9655	0	0
Smp_129830.1	4359	4190.19	241	6.09183
