target_id	length	eff_length	est_counts	tpm
Smp_171070.1	6709	6540.32	1196.2	14.3598
Smp_089700.1	3334	3165.32	1235	30.6334
Smp_171080.1	720	551.323	403	57.3911
Smp_171090.1	2014	1845.32	310	13.1897
Smp_196980.1	225	75.1495	0	0
Smp_196580.1	51	25.6667	0	0
Smp_022640.1	887	718.323	4255	465.078
Smp_092150.1	791	622.323	69.0365	8.70981
Smp_151640.1	691	522.323	277	41.6377
Smp_055390.1	987	818.323	340	32.6212
Smp_055400.1	3481	3312.32	1108.42	26.2734
Smp_151650.1	650	481.323	784	127.887
Smp_055420.2	567	398.408	133.318	26.2728
Smp_055420.1	974	805.323	321.682	31.3619
Smp_151660.1	2052	1883.32	22	0.917157
Smp_151670.1	1470	1301.32	306	18.4621
Smp_055440.1	2328	2159.32	76	2.76339
Smp_055450.1	683	514.323	490	74.8007
Smp_200290.1	204	59.7942	32	42.0181
Smp_151680.1	564	395.408	8	1.58851
Smp_118240.1	936	767.323	16	1.63715
Smp_167830.1	303	140.97	210	116.961
Smp_152160.1	345	179.853	9	3.9289
Smp_209020.1	123	14.0134	0	0
Smp_152150.1	9707	9538.32	8975.91	73.8843
Smp_200940.1	438	270.089	3	0.872089
Smp_196600.1	3423	3254.32	318	7.67206
Smp_152180.1	1518	1349.32	696	40.4985
Smp_152190.1	681	512.323	2	0.306501
Smp_152200.1	1068	899.323	0	0
Smp_152210.1	279	119.545	3	1.97032
Smp_200970.1	171	38.147	4	8.23276
Smp_152220.1	1221	1052.32	67	4.99887
Smp_056200.1	1446	1277.32	737	45.3015
Smp_152230.1	4512	4343.32	514	9.29152
Smp_152260.1	6051	5882.32	68	0.907624
Smp_152270.1	962	793.323	535	52.948
Smp_056240.1	1939	1770.32	912	40.4472
Smp_152280.1	1041	872.323	10	0.900054
Smp_056260.1	1017	848.323	41	3.79462
Smp_152290.1	1041	872.323	49	4.41026
Smp_056280.1	1947	1778.32	5	0.220752
Smp_056290.1	5859	5690.32	53	0.731282
Smp_152300.1	2525	2356.32	887	29.5552
Smp_152310.1	1134	965.323	7	0.569339
Smp_200300.1	354	188.332	219	91.2992
Smp_176450.1	4560	4391.32	20	0.357586
Smp_176440.1	6912	6743.32	576	6.70648
Smp_176430.2	3774	3605.32	109.904	2.3934
Smp_176430.1	4233	4064.32	84.0961	1.62455
Smp_176460.1	981	812.323	252	24.3567
Smp_189980.1	783	614.323	0	0
Smp_098840.1	1944	1775.32	722	31.9305
Smp_098850.1	813	644.323	84	10.2358
Smp_163240.1	3279	3110.32	186.798	4.71534
Smp_163230.1	1635	1466.32	281	15.046
Smp_163220.1	1119	950.323	316	26.1073
Smp_163210.1	2427	2258.32	772	26.8397
Smp_200310.1	285	124.737	26	16.3654
Smp_068990.1	7963	7794.32	806.416	8.12319
Smp_159540.1	12903	12734.3	377	2.3244
Smp_116070.1	267	109.067	0	0
Smp_159550.1	2046	1877.32	157	6.56608
Smp_159560.1	2208	2039.32	8	0.307999
Smp_159570.1	3744	3575.32	165	3.62338
Smp_159590.1	2091	1922.32	428	17.4809
Smp_159600.1	4779	4610.32	74	1.26022
Smp_129610.1	1155	986.323	168	13.3732
Smp_129600.1	444	276.048	10	2.84421
Smp_129590.1	4881	4712.32	488	8.13075
Smp_129580.1	3912	3743.32	1037.25	21.7556
Smp_201090.1	1422	1253.32	14	0.877023
Smp_129550.1	2800	2631.32	554.845	16.5555
Smp_129560.1	2528	2359.32	1167	38.8355
Smp_013690.1	3060	2891.32	1356	36.8221
Smp_209010.1	38357	38188.3	1054.31	2.16761
Smp_129570.1	1974	1805.32	457.738	19.9071
Smp_124360.1	615	446.346	748	131.576
Smp_124350.1	3279	3110.32	31	0.782532
Smp_004090.1	834	665.323	345	40.7129
Smp_004080.1	1397	1228.32	1719	109.878
Smp_004070.1	776	607.323	42	5.42969
Smp_004060.1	1587	1418.32	250	13.8392
Smp_124340.1	2328	2159.32	25	0.909009
Smp_004040.1	1251	1082.32	262	19.006
Smp_004020.1	4161	3992.32	1538	30.2466
Smp_124320.1	1230	1061.32	546	40.3916
Smp_004000.1	3090	2921.32	783.429	21.0555
Smp_003990.1	1172	1003.32	8203	641.915
Smp_003980.1	2372	2203.32	599	21.3449
Smp_114240.1	415	247.464	33.2123	10.5374
Smp_003970.1	809	640.323	2338	286.676
Smp_101670.1	3278	3109.32	287	7.24706
Smp_124310.1	712	543.323	219	31.6469
Smp_124300.1	2014	1845.32	673	28.6344
Smp_124290.1	384	217.134	81	29.2889
Smp_003940.1	1118	949.323	193	15.9621
Smp_003930.1	1720	1551.32	16	0.809773
Smp_124280.1	2021	1852.32	75	3.179
Smp_003900.1	3570	3401.32	85	1.96208
Smp_124250.1	1125	956.323	126	10.3446
Smp_124240.1	1748	1579.32	316	15.7095
Smp_003860.1	809	640.323	545	66.8257
Smp_124230.1	1017	848.323	167	15.4561
Smp_124220.1	6395	6226.32	1220	15.3842
Smp_124210.1	2163	1994.32	15	0.590529
Smp_193890.1	162	32.889	1	2.38724
Smp_193900.1	243	89.2331	0	0
Smp_124200.1	4437	4268.32	12	0.220734
Smp_003790.1	831	662.323	3	0.355629
Smp_124190.1	2616	2447.32	33	1.05869
Smp_003770.1	582	413.388	9347	1775.25
Smp_003760.1	576	407.388	48	9.25079
Smp_124180.1	6729	6560.32	1	0.011968
Smp_124170.1	3903	3734.32	118	2.48094
Smp_124160.1	1006	837.323	154.265	14.4651
Smp_124160.2	936	767.323	251.735	25.7579
Smp_003700.1	1180	1011.32	1203	93.3946
Smp_124130.1	1434	1265.32	23	1.42716
Smp_003670.1	3459	3290.32	363	8.66191
Smp_003660.1	2381	2212.32	3840	136.279
Smp_124120.1	1713	1544.32	261	13.2693
Smp_124110.1	2250	2081.32	565	21.3135
Smp_003630.1	1610	1441.32	1489	81.1109
Smp_003620.1	2144	1975.32	662	26.3127
Smp_003610.1	2325	2156.32	298.709	10.8763
Smp_003610.2	471	302.805	335.555	87.0054
Smp_003600.1	471	302.805	5	1.29644
Smp_188200.1	480	311.774	9	2.26646
Smp_124100.1	2775	2606.32	476	14.3392
Smp_124090.1	2865	2696.32	8	0.232951
Smp_124080.1	279	119.545	2	1.31355
Smp_124070.1	698	529.323	1034	153.372
Smp_124060.1	711	542.323	513	74.2686
Smp_124050.1	2408	2239.32	22.9696	0.805345
Smp_124050.2	1167	998.323	0	0
Smp_124050.4	1305	1136.32	86.2878	5.96202
Smp_124040.1	1041	872.323	23	2.07012
Smp_200320.1	219	70.5069	4	4.45424
Smp_124030.1	1407	1238.32	314	19.9086
Smp_124020.1	1286	1117.32	528	37.1023
Smp_124010.1	375	208.368	1	0.376803
Smp_124000.1	415	247.464	739	234.465
Smp_003440.1	1797	1628.32	79	3.80919
Smp_200330.1	750	581.323	667	90.0853
Smp_123990.1	1203	1034.32	806	61.1821
Smp_123980.1	219	70.5069	0	0
Smp_003410.1	663	494.323	5357	850.857
Smp_123970.1	273	114.253	8	5.49753
Smp_123960.1	13015	12846.3	418	2.55472
Smp_188600.1	213	66.1243	1	1.18737
Smp_123950.1	2732	2563.32	807.048	24.7196
Smp_123940.1	3587	3418.32	709.952	16.3065
Smp_003340.1	3440	3271.32	1244	29.8568
Smp_003330.1	586	417.367	175	32.9204
Smp_123930.1	1284	1115.32	1467	103.27
Smp_123920.1	573	404.408	1	0.194145
Smp_003300.1	1167	998.323	0	0
Smp_123910.1	741	572.323	31	4.25272
Smp_123900.1	195	53.5497	0	0
Smp_003280.1	3027	2858.32	36	0.988865
Smp_123880.1	586	417.367	2797	526.162
Smp_003250.1	408	240.538	315	102.819
Smp_123870.1	498	329.662	509	121.226
Smp_003230.1	3038	2869.32	305.329	8.35476
Smp_123860.1	2709	2540.32	75	2.31802
Smp_123850.1	264	106.487	0	0
Smp_123840.1	2580	2411.32	59	1.92107
Smp_003190.1	3648	3479.32	23	0.519014
Smp_123830.1	4818	4649.32	448	7.56544
Smp_123820.1	3120	2951.32	9	0.239426
Smp_123810.1	1542	1373.32	72	4.11629
Smp_003140.1	1766	1597.32	1133	55.6907
Smp_003130.1	741	572.323	459	62.9676
Smp_123790.1	948	779.323	7	0.705223
Smp_123780.1	1944	1775.32	9	0.398026
Smp_003110.1	1246	1077.32	343.867	25.0605
Smp_003110.2	5152	4983.32	176.926	2.78752
Smp_197080.1	2541	2372.32	378	12.5102
Smp_197070.1	1734	1565.32	88	4.41392
Smp_123750.1	3142	2973.32	1958.22	51.7088
Smp_200440.1	462	293.82	94	25.1184
Smp_200470.1	276	116.875	0	0
Smp_200480.1	480	311.774	1	0.251829
Smp_073800.1	2571	2402.32	474	15.4915
Smp_073790.1	781	612.323	2997	384.284
Smp_162060.1	2212	2043.32	640	24.5917
Smp_162050.1	5603	5434.32	867	12.5262
Smp_162040.1	8890	8721.32	2694.84	24.2603
Smp_162030.1	1425	1256.32	350	21.8732
Smp_073720.1	3573	3404.32	918	21.1718
Smp_162010.1	2385	2216.32	28.0676	0.9943
Smp_073690.1	10945	10776.3	589.599	4.29568
Smp_073690.2	708	539.323	366.573	53.3651
Smp_073680.1	1258	1089.32	911	65.661
Smp_162000.1	23589	23420.3	1970.13	6.60461
Smp_118280.1	564	395.408	92	18.2679
Smp_191880.1	504	335.645	0	0
Smp_073620.1	2185	2016.32	1509	58.7591
Smp_073610.2	11214	11045.3	854.068	6.071
Smp_073610.1	11384	11215.3	62.4889	0.437459
Smp_073600.1	1128	959.323	1515	123.992
Smp_073590.1	787	618.323	2859	363.032
Smp_161990.1	525	356.592	277	60.9893
Smp_161940.1	872	703.323	398	44.4298
Smp_073490.1	1033	864.323	261	23.7088
Smp_073500.1	4587	4418.32	200.588	3.56445
Smp_073500.2	1359	1190.32	1889.17	124.61
Smp_161950.1	327	162.965	14	6.74495
Smp_073510.1	1568	1399.32	390	21.8823
Smp_161960.1	3527	3358.32	1241	29.0132
Smp_161970.1	2355	2186.32	822	29.5191
Smp_073540.1	763	594.323	989	130.653
Smp_161980.1	4094	3925.32	916	18.3217
Smp_073560.1	22014	21845.3	598.039	2.1494
Smp_073560.2	1548	1379.32	584.281	33.2584
Smp_073570.1	947	778.323	377.758	38.1066
Smp_079240.1	2494	2325.32	269	9.0827
Smp_079230.1	431	263.235	2207	658.27
Smp_079430.1	804	635.323	1691.96	209.094
Smp_079430.2	651	482.323	2962.04	482.168
Smp_185870.1	846	677.323	0	0
Smp_079420.1	3576	3407.32	67.8397	1.56321
Smp_079420.2	2384	2215.32	540.16	19.1439
Smp_079410.1	2776	2607.32	136	4.09534
Smp_079400.1	1932	1763.32	609	27.1163
Smp_164970.1	417	249.44	18	5.66569
Smp_079390.1	5784	5615.32	568	7.94181
Smp_079380.1	1623	1454.32	193	10.4194
Smp_079370.2	3594	3425.32	287.565	6.59143
Smp_079370.1	3538	3369.32	223.435	5.20661
Smp_164960.1	9219	9050.32	1121.77	9.73159
Smp_164950.1	2104	1935.32	220	8.92514
Smp_164940.1	10762	10593.3	684.072	5.07009
Smp_164930.1	4387	4218.32	983	18.2961
Smp_079310.1	972	803.323	3198	312.56
Smp_164920.1	306	143.713	87	47.5303
Smp_164910.1	162	32.889	1	2.38724
Smp_164890.1	2114	1945.32	445	17.9603
Smp_164900.1	570	401.408	150	29.3394
Smp_079290.1	1318	1149.32	1515.5	103.529
Smp_079290.3	1381	1212.32	196.496	12.7257
Smp_079280.1	792	623.323	51	6.42396
Smp_079270.1	782	613.323	803.431	102.85
Smp_079260.1	1887	1718.32	2	0.0913842
Smp_196530.1	51	25.6667	0	0
Smp_053390.1	510	341.645	3056	702.302
Smp_150750.1	7524	7355.32	545	5.81756
Smp_150740.1	2760	2591.32	1185	35.904
Smp_150730.1	3084	2915.32	180	4.84765
Smp_200350.1	174	40.0087	9	17.6618
Smp_150720.1	210	64.0005	1	1.22677
Smp_200560.1	312	149.17	14	7.3687
Smp_194870.1	312	149.17	44.0426	23.1812
Smp_194860.1	279	119.545	4080	2679.64
Smp_053300.1	3877	3708.32	172.957	3.66191
Smp_156140.1	1926	1757.32	45	2.01051
Smp_168410.1	1140	971.323	10	0.808318
Smp_085180.1	1108	939.323	535	44.7182
Smp_168400.1	11968	11799.3	305.308	2.03155
Smp_196450.1	862	693.323	18	2.03837
Smp_163640.1	450	281.992	235	65.4301
Smp_077030.1	1522	1353.32	935	54.2445
Smp_163630.2	301	139.187	101.998	57.5357
Smp_163630.1	551	382.466	327.002	67.128
Smp_076710.1	1113	944.323	315	26.19
Smp_163440.1	678	509.323	0	0
Smp_163430.1	1364	1195.32	1015	66.6694
Smp_163420.1	12655	12486.3	2034.26	12.7914
Smp_163420.2	5205	5036.32	9.73877	0.151823
Smp_058200.1	234	82.0802	0	0
Smp_200580.1	294	132.773	0	0
Smp_076660.1	6791	6622.32	978.23	11.5978
Smp_076630.2	1937	1768.32	949.069	42.1388
Smp_076630.1	1970	1801.32	55.9311	2.43785
Smp_163400.1	273	114.253	0	0
Smp_200600.1	363	196.866	10	3.98819
Smp_080280.1	2690	2521.32	2143.92	66.7614
Smp_080280.3	3026	2857.32	171.083	4.70103
Smp_165400.1	6677	6508.32	65.214	0.786716
Smp_165400.3	3012	2843.32	1296.02	35.7874
Smp_165410.1	1122	953.323	6	0.494148
Smp_080320.1	1269	1100.32	41	2.92556
Smp_165420.1	11811	11642.3	702.619	4.73834
Smp_080360.1	746	577.323	75	10.1997
Smp_159790.1	5208	5039.32	94	1.46454
Smp_069400.1	744	575.323	14	1.91057
Smp_069380.1	4065	3896.32	327	6.58929
Smp_159780.1	8175	8006.32	176	1.72594
Smp_196730.1	1800	1631.32	11	0.529418
Smp_159760.1	924	755.323	173	17.9829
Smp_159750.1	9712	9543.32	596.285	4.90569
Smp_159740.1	2319	2150.32	172	6.28016
Smp_159730.2	2313	2144.32	0	0
Smp_159730.1	3198	3029.32	609	15.784
Smp_196720.1	995	826.323	261	24.7991
Smp_035540.1	1636	1467.32	369.112	19.7505
Smp_035540.2	1547	1378.32	12.888	0.73414
Smp_035550.1	468	299.805	126	32.9972
Smp_035560.2	694	525.323	5722.45	855.267
Smp_035560.1	655	486.323	1875.55	302.795
Smp_035580.1	2986	2817.32	1453	40.4925
Smp_141310.1	4191	4022.32	41	0.8003
Smp_141320.1	1260	1091.32	540	38.8496
Smp_035620.1	552	383.447	527	107.907
Smp_193250.1	303	140.97	136	75.7459
Smp_141330.1	1172	1003.32	1691	132.327
Smp_141340.1	279	119.545	64	42.0335
Smp_035640.1	294	132.773	0	0
Smp_035650.1	1236	1067.32	6	0.441368
Smp_141350.1	2799	2630.32	23	0.686538
Smp_141360.1	3870	3701.32	570	12.091
Smp_188100.1	150	26.2843	23	68.7033
Smp_210790.1	729	560.323	1104	154.695
Smp_210800.1	1440	1271.32	38	2.34679
Smp_141380.1	2150	1981.32	329	13.0373
Smp_035700.1	1287	1118.32	335	23.5192
Smp_141390.1	1347	1178.32	402	26.786
Smp_141290.1	2025	1856.32	1674.36	70.8174
Smp_141290.4	1545	1376.32	346.01	19.7385
Smp_141290.3	1377	1208.32	29.6342	1.92555
Smp_141290.2	1680	1511.32	0	0
Smp_141280.1	1134	965.323	43	3.49737
Smp_035500.1	735	566.323	36	4.99096
Smp_141270.1	2124	1955.32	88	3.53354
Smp_035480.1	678	509.323	1226	188.992
Smp_035470.1	1689	1520.32	3860	199.341
Smp_141260.1	357	191.131	0	0
Smp_035460.1	1685	1516.32	278	14.3946
Smp_141250.1	2409	2240.32	34	1.19155
Smp_141240.1	2079	1910.32	324	13.3163
Smp_035430.1	1556	1387.32	254.141	14.3828
Smp_035430.2	2201	2032.32	1880.86	72.6623
Smp_035410.1	1048	879.323	516	46.0731
Smp_035390.1	2215	2046.32	532	20.4119
Smp_035380.1	675	506.323	13	2.01587
Smp_035370.1	959	790.323	15	1.49016
Smp_035360.1	3071	2902.32	286	7.73688
Smp_141230.1	2241	2072.32	13	0.492529
Smp_141220.1	1959	1790.32	549	24.0761
Smp_035310.1	1829	1660.32	2002	94.6711
Smp_035300.1	2930	2761.32	516.345	14.6814
Smp_035300.2	839	670.323	780.655	91.4368
Smp_035290.1	2218	2049.32	46	1.76235
Smp_035280.1	1621	1452.32	746	40.3294
Smp_035270.2	1050	881.323	2835.57	252.61
Smp_035270.1	1271	1102.32	1027.43	73.1797
Smp_035260.1	10866	10697.3	488.491	3.58531
Smp_035250.1	884	715.323	27	2.96352
Smp_035220.1	1782	1613.32	33	1.60597
Smp_035210.1	3327	3158.32	404	10.0432
Smp_035200.2	1471	1302.32	919.853	55.4556
Smp_035200.1	1442	1273.32	3469.35	213.922
Smp_035200.4	1206	1037.32	4161.8	315.002
Smp_035200.3	1263	1094.32	0	0
Smp_035190.2	4811	4642.32	548.881	9.28301
Smp_035190.1	8095	7926.32	973.695	9.64489
Smp_141190.1	390	222.946	7	2.46515
Smp_035180.1	855	686.323	33	3.77512
Smp_035160.1	1104	935.323	20	1.67886
Smp_035150.1	948	779.323	680	68.5074
Smp_035140.1	3732	3563.32	52	1.14576
Smp_035120.1	438	270.089	5	1.45348
Smp_141180.1	1074	905.323	32	2.77519
Smp_035110.1	3435	3266.32	939	22.5711
Smp_141170.1	255	98.9539	29	23.0097
Smp_035090.1	3278	3109.32	843.442	21.2978
Smp_035090.3	3231	3062.32	15.2685	0.391463
Smp_035090.2	2583	2414.32	599.29	19.4889
Smp_035080.1	549	380.466	306	63.1468
Smp_141160.1	888	719.323	212	23.1397
Smp_141150.1	2958	2789.32	1600	45.0367
Smp_035040.1	967	798.323	41	4.03228
Smp_035030.1	4039	3870.32	1624	32.9446
Smp_035020.1	1484	1315.32	61.1717	3.65144
Smp_035020.2	1729	1560.32	1165.26	58.6346
Smp_035010.1	750	581.323	1176	158.831
Smp_035000.1	455	286.892	291	79.638
Smp_141140.1	2255	2086.32	1661	62.5078
Smp_034980.1	2637	2468.32	1857.71	59.0911
Smp_034980.3	2665	2496.32	100.29	3.1543
Smp_034980.2	2594	2425.32	0	0
Smp_141130.1	228	77.4507	0	0
Smp_141120.1	4932	4763.32	474	7.81293
Smp_141110.1	738	569.323	156	21.5135
Smp_141100.1	2283	2114.32	637	23.6545
Smp_034940.1	6091	5922.32	985.951	13.071
Smp_034940.2	2355	2186.32	1673.54	60.0992
Smp_034940.3	2457	2288.32	30.8711	1.05921
Smp_141080.1	1529	1360.32	196	11.3125
Smp_034920.1	10812	10643.3	68	0.501623
Smp_141070.1	4560	4391.32	53	0.947603
Smp_034870.1	11214	11045.3	1929.96	13.7188
Smp_034860.1	5454	5285.32	12	0.178261
Smp_034850.1	1353	1184.32	159	10.5408
Smp_034840.2	1637	1468.32	3029.46	161.99
Smp_034840.1	1673	1504.32	5611.61	292.882
Smp_034840.3	750	581.323	3234.93	436.911
Smp_141040.1	2934	2765.32	821	23.31
Smp_020450.1	2005	1836.32	1121	47.9294
Smp_133280.1	1869	1700.32	1688	77.9447
Smp_133270.1	2750	2581.32	1154	35.1002
Smp_133260.1	252	96.5135	8	6.508
Smp_133250.1	3268	3099.32	152	3.85055
Smp_020400.1	1389	1220.32	355	22.8402
Smp_133230.1	1260	1091.32	272.004	19.569
Smp_133230.2	1213	1044.32	40.9957	3.08212
Smp_133220.1	156	29.5477	33	87.6872
Smp_020370.1	642	473.323	2966	491.993
Smp_020360.1	321	157.456	1912	953.399
Smp_020340.1	3012	2843.32	95.3903	2.63405
Smp_133210.1	2712	2543.32	46.6097	1.43887
Smp_020300.1	3158	2989.32	709	18.6217
Smp_210400.1	750	581.323	521	70.3665
Smp_210410.1	963	794.323	251	24.8097
Smp_020270.1	5100	4931.32	185	2.94547
Smp_133180.1	3875	3706.32	199.366	4.22332
Smp_133180.2	5414	5245.32	2069.63	30.979
Smp_133170.1	1059	890.323	148	13.0515
Smp_020210.1	1882	1713.32	743	34.0483
Smp_133160.1	561	392.408	158	31.6129
Smp_020220.1	703	534.323	1101.92	161.916
Smp_020220.2	692	523.323	25.0831	3.7632
Smp_020200.1	2490	2321.32	730	24.6907
Smp_133150.1	2335	2166.32	668	24.2102
Smp_133140.1	2160	1991.32	224	8.83186
Smp_178720.1	441	273.061	81	23.29
Smp_101840.1	648	479.323	0	0
Smp_178710.1	912	743.323	53	5.59814
Smp_020170.1	6165	5996.32	170	2.22592
Smp_133120.1	2658	2489.32	773.16	24.3856
Smp_133120.2	2640	2471.32	1262.84	40.1203
Smp_133110.1	1163	994.323	1417	111.889
Smp_020130.1	2839	2670.32	43	1.2643
Smp_020120.1	858	689.323	442	50.3437
Smp_133100.1	3009	2840.32	12	0.331711
Smp_133090.1	390	222.946	8	2.81731
Smp_133080.1	939	770.323	1	0.101923
Smp_133070.1	1113	944.323	19	1.57972
Smp_155100.1	405	237.645	9	2.97344
Smp_155090.1	477	308.805	7	1.77975
Smp_020090.1	1243	1074.32	899	65.7008
Smp_020080.1	1803	1634.32	738.472	35.4766
Smp_020080.2	999	830.323	178.528	16.8812
Smp_020070.1	2802	2633.32	1608	47.9433
Smp_020060.1	2945	2776.32	786.696	22.2476
Smp_020050.1	2345	2176.32	1320.3	47.6317
Smp_020040.1	3926	3757.32	358.17	7.48438
Smp_020040.2	1503	1334.32	1936.77	113.963
Smp_133050.1	4050	3881.32	769	15.5558
Smp_019990.1	2910	2741.32	780	22.3398
Smp_019980.1	1493	1324.32	1460	86.5575
Smp_019860.1	17508	17339.3	987.555	4.47172
Smp_019880.1	957	788.323	1413	140.729
Smp_019890.1	987	818.323	453	43.463
Smp_019900.1	1683	1514.32	441.655	22.8987
Smp_133020.1	714	545.323	297	42.7611
Smp_191040.1	261	103.985	81	61.1592
Smp_019920.1	1503	1334.32	284	16.711
Smp_133030.1	465	296.805	39	10.3167
Smp_019940.1	2131	1962.32	522.759	20.9159
Smp_019940.4	968	799.323	832.858	81.8078
Smp_019940.5	4601	4432.32	279.22	4.94608
Smp_151170.1	846	677.323	8.92015	1.034
Smp_200380.1	1398	1229.32	348	22.2259
Smp_019950.1	1191	1022.32	1176	90.3161
Smp_133040.1	5762	5593.32	550	7.72038
Smp_172790.1	423	255.326	165	50.7382
Smp_172780.1	3060	2891.32	629	17.0805
Smp_172800.1	1713	1544.32	749	38.0793
Smp_196590.1	1750	1581.32	464	23.0379
Smp_210750.1	420	252.389	342	106.39
Smp_210760.1	3864	3695.32	343	7.28765
Smp_165980.1	1163	994.323	276	21.7935
Smp_165970.1	2484	2315.32	224	7.59595
Smp_081260.1	2778	2609.32	735	22.1159
Smp_081250.1	2448	2279.32	23	0.79226
Smp_165960.1	1545	1376.32	927	52.8817
Smp_165950.1	1209	1040.32	56	4.22635
Smp_081200.1	909	740.323	47	4.98451
Smp_081190.1	1373	1204.32	412	26.8596
Smp_200390.1	150	26.2843	21.7478	64.9627
Smp_200400.1	222	72.8342	17	18.3257
Smp_165940.1	354	188.332	17	7.08715
Smp_165930.1	4417	4248.32	2700	49.899
Smp_165920.1	5080	4911.32	197.572	3.15845
Smp_165920.2	4650	4481.32	956.428	16.7568
Smp_081140.1	1354	1185.32	79.1199	5.24077
Smp_173190.1	5084	4915.32	667	10.6542
Smp_131790.1	207	61.8651	66	83.7614
Smp_173180.2	1339	1170.32	890.384	59.7334
Smp_173180.1	1507	1338.32	28.616	1.67878
Smp_093230.1	1328	1159.32	1229	83.2326
Smp_093220.1	1995	1826.32	1248	53.6516
Smp_093210.1	1932	1763.32	116	5.16502
Smp_200410.1	954	785.323	1197	119.672
Smp_167850.1	1718	1549.32	573.009	29.0379
Smp_208090.1	22706	22537.3	2161.46	7.52991
Smp_200420.1	219	70.5069	35.238	39.2396
Smp_024500.4	992	823.323	239.615	22.8502
Smp_024500.1	4355	4186.32	612.57	11.4886
Smp_024490.1	1149	980.323	2253	180.442
Smp_135440.1	276	116.875	2	1.34356
Smp_210830.1	16084	15915.3	1040.17	5.13138
Smp_210840.1	1632	1463.32	1092.76	58.6312
Smp_098320.1	504	335.645	276	64.5616
Smp_098330.1	2794	2625.32	998	29.8465
Smp_014170.2	3202	3033.32	844.56	21.8604
Smp_014170.1	3674	3505.32	1746.44	39.1175
Smp_200690.1	258	101.422	170	131.602
Smp_200700.1	168	36.2722	0	0
