target_id	length	eff_length	est_counts	tpm
Smp_055450.1	683	503.446	392	52.8232
Smp_200290.1	204	54.4283	44	54.8428
Smp_151680.1	564	384.534	16	2.82278
Smp_118240.1	936	756.362	22	1.97326
Smp_167830.1	303	131.696	63	32.4535
Smp_152160.1	345	169.793	11	4.39506
Smp_209020.1	123	13.5054	2	10.0465
Smp_152150.1	9707	9527.36	4026.57	28.6717
Smp_200940.1	438	259.673	4	1.04502
Smp_196600.1	3423	3243.36	369	7.71832
Smp_152180.1	1518	1338.36	827	41.9202
Smp_152190.1	681	501.446	0	0
Smp_152200.1	1068	888.362	0	0
Smp_152210.1	279	110.989	3	1.83373
Smp_200970.1	171	35.3116	7	13.4485
Smp_152220.1	1221	1041.36	101	6.57978
Smp_056200.1	1446	1266.36	1560	83.5715
Smp_152230.1	4512	4332.36	635	9.94353
Smp_152260.1	6051	5871.36	156	1.80251
Smp_152270.1	962	782.362	1093	94.7772
Smp_056240.1	1939	1759.36	1108	42.7244
Smp_152280.1	1041	861.362	34	2.67784
Smp_056260.1	1017	837.362	109	8.8309
Smp_152290.1	1041	861.362	60	4.7256
Smp_056280.1	1947	1767.36	10	0.383854
Smp_056290.1	5859	5679.36	36	0.430026
Smp_152300.1	2525	2345.36	157	4.54131
Smp_152310.1	1134	954.362	0	0
Smp_200300.1	354	178.193	318	121.068
Smp_176450.1	4560	4380.36	9	0.139388
Smp_176440.1	6912	6732.36	950.179	9.5748
Smp_176430.2	3774	3594.36	101.463	1.91504
Smp_176430.1	4233	4053.36	90.5371	1.51532
Smp_176460.1	981	801.362	206	17.4393
Smp_189980.1	783	603.362	0	0
Smp_098840.1	1944	1764.36	817	31.4142
Smp_098850.1	813	633.362	124	13.2819
Smp_163240.1	3279	3099.36	181.161	3.96537
Smp_163230.1	1635	1455.36	253	11.7935
Smp_163220.1	1119	939.362	321	23.1827
Smp_163210.1	2427	2247.36	1522	45.9445
Smp_200310.1	285	116.16	52.5385	30.6841
Smp_068990.1	7963	7783.36	1502.15	13.0929
Smp_159540.1	12903	12723.4	417	2.22344
Smp_116070.1	267	101.043	1	0.671409
Smp_159550.1	2046	1866.36	235	8.54208
Smp_159560.1	2208	2028.36	31	1.03683
Smp_159570.1	3744	3564.36	365	6.94709
Smp_159590.1	2091	1911.36	322	11.4289
Smp_159600.1	4779	4599.36	328	4.83802
Smp_129610.1	1155	975.362	467	32.482
Smp_129600.1	444	265.607	13	3.32044
Smp_129590.1	4881	4701.36	801	11.5585
Smp_129580.1	3912	3732.36	1153.03	20.9579
Smp_201090.1	1422	1242.36	37	2.02044
Smp_129550.1	2800	2620.36	1005.97	26.0444
Smp_129560.1	2528	2348.36	1143	33.0197
Smp_013690.1	3060	2880.36	1201	28.287
Smp_209010.1	38357	38177.4	1904.38	3.38407
Smp_129570.1	1974	1794.36	888.458	33.5907
Smp_124360.1	615	435.493	993	154.689
Smp_124350.1	3279	3099.36	48	1.05066
Smp_004090.1	834	654.362	624	64.6931
Smp_004080.1	1397	1217.36	1202	66.9848
Smp_004070.1	776	596.362	22	2.50267
Smp_004060.1	1587	1407.36	337	16.2448
Smp_124340.1	2328	2148.36	31	0.978917
Smp_004040.1	1251	1071.36	290	18.3634
Smp_004020.1	4161	3981.36	1682	28.6606
Smp_124320.1	1230	1050.36	613	39.5925
Smp_004000.1	3090	2910.36	414.45	9.66087
Smp_003990.1	1172	992.362	5951	406.829
Smp_003980.1	2372	2192.36	1256	38.8659
Smp_114240.1	415	236.985	155.65	44.5576
Smp_003970.1	809	629.362	4038	435.269
Smp_101670.1	3278	3098.36	419	9.17431
Smp_124310.1	712	532.419	311	39.6276
Smp_124300.1	2014	1834.36	984	36.3916
Smp_124290.1	384	206.876	144	47.222
Smp_003940.1	1118	938.362	259	18.725
Smp_003930.1	1720	1540.36	39	1.71764
Smp_124280.1	2021	1841.36	65	2.39478
Smp_003900.1	3570	3390.36	102	2.04101
Smp_124250.1	1125	945.362	129	9.25727
Smp_124240.1	1748	1568.36	1370	59.2606
Smp_003860.1	809	629.362	433	46.6744
Smp_124230.1	1017	837.362	316	25.6015
Smp_124220.1	6395	6215.36	1910	20.8477
Smp_124210.1	2163	1983.36	35	1.19717
Smp_193890.1	162	30.5401	2	4.44274
Smp_193900.1	243	82.2556	0	0
Smp_124200.1	4437	4257.36	17	0.270894
Smp_003790.1	831	651.362	8	0.833219
Smp_124190.1	2616	2436.36	50	1.39226
Smp_003770.1	582	402.534	6376	1074.58
Smp_003760.1	576	396.534	44	7.52773
Smp_124180.1	6729	6549.36	1	0.0103584
Smp_124170.1	3903	3723.36	271	4.93771
Smp_124160.1	1006	826.362	146.118	11.9957
Smp_124160.2	936	756.362	261.882	23.4892
Smp_003700.1	1180	1000.36	1177	79.8198
Smp_124130.1	1434	1254.36	32	1.73069
Smp_003670.1	3459	3279.36	483	9.99193
Smp_003660.1	2381	2201.36	4605	141.915
Smp_124120.1	1713	1533.36	402	17.7858
Smp_124110.1	2250	2070.36	628	20.5781
Smp_003630.1	1610	1430.36	1644	77.9736
Smp_003620.1	2144	1964.36	1233	42.5827
Smp_003610.1	2325	2145.36	287.969	9.1062
Smp_003610.2	471	292.191	291.533	67.6882
Smp_003600.1	471	292.191	2	0.46436
Smp_188200.1	480	301.057	1	0.225342
Smp_124100.1	2775	2595.36	740	19.3431
Smp_124090.1	2865	2685.36	5	0.126316
Smp_124080.1	279	110.989	8	4.88994
Smp_124070.1	698	518.446	1061	138.836
Smp_124060.1	711	531.419	346	44.1703
Smp_124050.1	2408	2228.36	44.1329	1.3436
Smp_124050.2	1167	987.362	0	0
Smp_124050.4	1305	1125.36	199.867	12.0487
Smp_124040.1	1041	861.362	494	38.9075
Smp_200320.1	219	64.5781	12	12.6063
Smp_124030.1	1407	1227.36	214	11.8286
Smp_124020.1	1286	1106.36	489	29.9849
Smp_124010.1	375	198.191	0	0
Smp_124000.1	415	236.985	1385	396.48
Smp_003440.1	1797	1617.36	192	8.05352
Smp_200330.1	750	570.419	1100	130.825
Smp_123990.1	1203	1023.36	1604	106.333
Smp_123980.1	219	64.5781	0	0
Smp_003410.1	663	483.47	7965	1117.65
Smp_123970.1	273	105.975	0	0
Smp_123960.1	13015	12835.4	393	2.07719
Smp_188600.1	213	60.3599	2	2.24788
Smp_123950.1	2732	2552.36	904.183	24.0329
Smp_123940.1	3587	3407.36	762.817	15.1878
Smp_003340.1	3440	3260.36	1951	40.596
Smp_003330.1	586	406.534	191	31.8734
Smp_123930.1	1284	1104.36	2201	135.207
Smp_123920.1	573	393.534	0	0
Smp_003300.1	1167	987.362	0	0
Smp_123910.1	741	561.419	24	2.90012
Smp_123900.1	195	48.8043	0	0
Smp_003280.1	3027	2847.36	46	1.09599
Smp_123880.1	586	406.534	6639	1107.89
Smp_003250.1	408	230.207	280	82.5146
Smp_123870.1	498	318.855	759	161.488
Smp_003230.1	3038	2858.36	430.075	10.2075
Smp_123860.1	2709	2529.36	157	4.21095
Smp_123850.1	264	98.7323	0	0
Smp_123840.1	2580	2400.36	55	1.55445
Smp_003190.1	3648	3468.36	27	0.528118
Smp_123830.1	4818	4638.36	3165	46.2914
Smp_123820.1	3120	2940.36	24	0.553735
Smp_123810.1	1542	1362.36	71	3.53555
Smp_003140.1	1766	1586.36	1300	55.5946
Smp_003130.1	741	561.419	448	54.1355
Smp_123790.1	948	768.362	34	3.00196
Smp_123780.1	1944	1764.36	92	3.53746
Smp_003110.1	1246	1066.36	1100.11	69.9882
Smp_003110.2	5152	4972.36	217.886	2.97275
Smp_197080.1	2541	2361.36	1597	45.8811
Smp_197070.1	1734	1554.36	71	3.09883
Smp_123750.1	3142	2962.36	2783.35	63.7414
Smp_200440.1	462	283.292	223	53.4025
Smp_200470.1	276	108.465	0	0
Smp_200480.1	480	301.057	0	0
Smp_073800.1	2571	2391.36	552	15.6598
Smp_073790.1	781	601.362	2341	264.093
Smp_162060.1	2212	2032.36	716	23.9003
Smp_162050.1	5603	5423.36	634	7.93071
Smp_162040.1	8890	8710.36	5271.12	41.0543
Smp_162030.1	1425	1245.36	588	32.0312
Smp_073720.1	3573	3393.36	734	14.6743
Smp_162010.1	2385	2205.36	37.3591	1.14923
Smp_073690.1	10945	10765.4	622.735	3.92434
Smp_073690.2	708	528.446	459.498	58.9895
Smp_073680.1	1258	1078.36	819	51.5242
Smp_162000.1	23589	23409.4	2854.63	8.2728
Smp_118280.1	564	384.534	171	30.1685
Smp_191880.1	504	324.807	0	0
Smp_073620.1	2185	2005.36	2062	69.7569
Smp_073610.2	11214	11034.4	1682.73	10.3457
Smp_073610.1	11384	11204.4	91.5657	0.554418
Smp_073600.1	1128	948.362	1620	115.886
Smp_073590.1	787	607.362	4427	494.485
Smp_161990.1	525	345.59	270	53.0022
Smp_161940.1	872	692.362	479	46.9347
Smp_073490.1	1033	853.362	290	23.0545
Smp_073500.1	4587	4407.36	263.357	4.05375
Smp_073500.2	1359	1179.36	3275.26	188.404
Smp_161950.1	327	153.162	22	9.74457
Smp_073510.1	1568	1388.36	460.447	22.4993
Smp_161960.1	3527	3347.36	877	17.7741
Smp_161970.1	2355	2175.36	1105	34.4606
Smp_073540.1	763	583.362	1071	124.55
Smp_161980.1	4094	3914.36	1659	28.7526
Smp_073560.1	22014	21834.4	1022.47	3.17689
Smp_073560.2	1548	1368.36	1285.84	63.7497
Smp_073570.1	947	767.362	594.865	52.5908
Smp_079240.1	2494	2314.36	504	14.7738
Smp_079230.1	431	252.788	3221	864.421
Smp_079430.1	804	624.362	2240.13	243.404
Smp_079430.2	651	471.47	4143.87	596.27
Smp_185870.1	846	666.362	0	0
Smp_079420.1	3576	3396.36	115.472	2.30651
Smp_079420.2	2384	2204.36	1093.53	33.6541
Smp_079410.1	2776	2596.36	210	5.48713
Smp_079400.1	1932	1752.36	479	18.544
Smp_164970.1	417	238.985	50	14.1936
Smp_079390.1	5784	5604.36	1023	12.3834
Smp_079380.1	1623	1443.36	200	9.4004
Smp_079370.2	3594	3414.36	493.423	9.80395
Smp_079370.1	3538	3358.36	263.577	5.32442
Smp_164960.1	9219	9039.36	1254.4	9.41437
Smp_164950.1	2104	1924.36	453	15.9699
Smp_164940.1	10762	10582.4	885.058	5.67389
Smp_164930.1	4387	4207.36	1034	16.6726
Smp_079310.1	972	792.362	4526	387.51
Smp_164920.1	306	134.307	77	38.894
Smp_164910.1	162	30.5401	0	0
Smp_164890.1	2114	1934.36	557	19.5348
Smp_164900.1	570	390.534	161	27.9678
Smp_079290.1	1318	1138.36	3487.35	207.829
Smp_079290.3	1381	1201.36	132.651	7.49078
Smp_079280.1	792	612.362	32	3.54514
Smp_079270.1	782	602.362	617.834	69.5835
Smp_079260.1	1887	1707.36	1	0.0397343
Smp_196530.1	51	17	0	0
Smp_053390.1	510	330.742	2041	418.645
Smp_150750.1	7524	7344.36	712	6.57684
Smp_150740.1	2760	2580.36	2101	55.2379
Smp_150730.1	3084	2904.36	384	8.96958
Smp_200350.1	174	36.8437	8	14.7305
Smp_150720.1	210	58.3523	0	0
Smp_200560.1	312	139.553	30	14.5839
Smp_194870.1	312	139.553	44.7264	21.7429
Smp_194860.1	279	110.989	8770	5360.59
Smp_053300.1	3877	3697.36	351.675	6.45269
Smp_156140.1	1926	1746.36	56	2.17543
Smp_168410.1	1140	960.362	23	1.62474
Smp_085180.1	1108	928.362	2493	182.178
Smp_168400.1	11968	11788.4	404.648	2.32871
Smp_196450.1	862	682.362	30	2.98262
Smp_163640.1	450	271.486	340	84.9617
Smp_077030.1	1522	1342.36	1415	71.5119
Smp_163630.2	301	129.968	309.955	161.79
Smp_163630.1	551	371.572	549.045	100.244
Smp_076710.1	1113	933.362	246	17.8804
Smp_163440.1	678	498.446	0	0
Smp_163430.1	1364	1184.36	882	50.5214
Smp_163420.1	12655	12475.4	2141.74	11.6468
Smp_163420.2	5205	5025.36	323.257	4.36387
Smp_058200.1	234	75.5301	0	0
Smp_200580.1	294	123.954	0	0
Smp_076660.1	6791	6611.36	3043.91	31.2343
Smp_076630.2	1937	1757.36	939.269	36.2594
Smp_076630.1	1970	1790.36	147.731	5.59786
Smp_163400.1	273	105.975	2	1.28032
Smp_200600.1	363	186.676	0	0
Smp_080280.1	2690	2510.36	2861.99	77.3433
Smp_080280.3	3026	2846.36	194.015	4.62419
Smp_165400.1	6677	6497.36	54.4242	0.56826
Smp_165400.3	3012	2832.36	848.086	20.3134
Smp_165410.1	1122	942.362	3	0.215971
Smp_080320.1	1269	1089.36	39	2.42876
Smp_165420.1	11811	11631.4	1372.66	8.00617
Smp_080360.1	746	566.419	185	22.1577
Smp_159790.1	5208	5028.36	180	2.4285
Smp_069400.1	744	564.419	22	2.64431
Smp_069380.1	4065	3885.36	318	5.55248
Smp_159780.1	8175	7995.36	337	2.85946
Smp_196730.1	1800	1620.36	15	0.628016
Smp_159760.1	924	744.362	241	21.9647
Smp_159750.1	9712	9532.36	790.264	5.62423
Smp_159740.1	2319	2139.36	336	10.6548
Smp_159730.2	2313	2133.36	0	0
Smp_159730.1	3198	3018.36	1224	27.5107
Smp_196720.1	995	815.362	515	42.8498
Smp_035540.1	1636	1456.36	432.176	20.1318
Smp_035540.2	1547	1367.36	17.8242	0.884336
Smp_035550.1	468	289.22	62	14.543
Smp_035560.2	694	514.446	3218.73	424.459
Smp_035560.1	655	475.47	1072.23	152.987
Smp_035580.1	2986	2806.36	1934	46.7524
Smp_141310.1	4191	4011.36	23	0.38898
Smp_141320.1	1260	1080.36	266	16.7034
Smp_035620.1	552	372.572	432	78.6621
Smp_193250.1	303	131.696	139	71.6037
Smp_141330.1	1172	992.362	1198	81.8989
Smp_141340.1	279	110.989	76	46.4544
Smp_035640.1	294	123.954	1	0.547306
Smp_035650.1	1236	1056.36	13	0.834876
Smp_141350.1	2799	2619.36	39	1.01009
Smp_141360.1	3870	3690.36	1163	21.3797
Smp_188100.1	150	24.6268	24	66.1142
Smp_210790.1	729	549.419	1380	170.399
Smp_210800.1	1440	1260.36	12	0.645918
Smp_141380.1	2150	1970.36	487	16.7677
Smp_035700.1	1287	1107.36	348	21.3197
Smp_141390.1	1347	1167.36	687	39.9248
Smp_141290.1	2025	1845.36	1871.81	68.8132
Smp_141290.4	1545	1365.36	1140.06	56.6465
Smp_141290.3	1377	1197.36	26.4295	1.49746
Smp_141290.2	1680	1500.36	3.99328	0.180562
Smp_141280.1	1134	954.362	47	3.341
Smp_035500.1	735	555.419	37	4.51931
Smp_141270.1	2124	1944.36	175	6.10594
Smp_035480.1	678	498.446	1038	141.277
Smp_035470.1	1689	1509.36	7195	323.392
Smp_141260.1	357	181.002	2	0.749615
Smp_035460.1	1685	1505.36	286	12.8889
Smp_141250.1	2409	2229.36	47	1.43024
Smp_141240.1	2079	1899.36	482	17.2159
Smp_035430.1	1556	1376.36	278.679	13.7361
Smp_035430.2	2201	2021.36	2279.32	76.4985
Smp_035410.1	1048	868.362	905	70.7032
Smp_035390.1	2215	2035.36	690	22.9985
Smp_035380.1	675	495.446	14	1.91701
Smp_035370.1	959	779.362	23	2.00207
Smp_035360.1	3071	2891.36	533	12.5059
Smp_141230.1	2241	2061.36	19	0.625304
Smp_141220.1	1959	1779.36	1049	39.9947
Smp_035310.1	1829	1649.36	2955	121.544
Smp_035300.1	2930	2750.36	766.839	18.915
Smp_035300.2	839	659.362	1094.16	112.577
Smp_035290.1	2218	2038.36	78	2.596
Smp_035280.1	1621	1441.36	771	36.2888
Smp_035270.2	1050	870.362	2757.16	214.908
Smp_035270.1	1271	1091.36	851.841	52.9519
Smp_035260.1	10866	10686.4	1061.21	6.73693
Smp_035250.1	884	704.362	28	2.69683
Smp_035220.1	1782	1602.36	68	2.87899
Smp_035210.1	3327	3147.36	1220	26.2969
Smp_035200.2	1471	1291.36	572.256	30.0631
Smp_035200.1	1442	1262.36	4486.55	241.113
Smp_035200.4	1206	1026.36	5857.19	387.151
Smp_035200.3	1263	1083.36	0	0
Smp_035190.2	4811	4631.36	763.937	11.1903
Smp_035190.1	8095	7915.36	903.598	7.74455
Smp_141190.1	390	212.706	10	3.18941
Smp_035180.1	855	675.362	37	3.71669
Smp_035160.1	1104	924.362	40	2.93569
Smp_035150.1	948	768.362	501	44.2347
Smp_035140.1	3732	3552.36	117	2.2344
Smp_035120.1	438	259.673	7	1.82879
Smp_141180.1	1074	894.362	43	3.26172
Smp_035110.1	3435	3255.36	589	12.2746
Smp_141170.1	255	91.5763	6	4.44488
Smp_035090.1	3278	3098.36	908.531	19.8929
Smp_035090.3	3231	3051.36	26.2644	0.583937
Smp_035090.2	2583	2403.36	635.205	17.9302
Smp_035080.1	549	369.572	637	116.932
Smp_141160.1	888	708.362	364	34.8608
Smp_141150.1	2958	2778.36	1872	45.7097
Smp_035040.1	967	787.362	72	6.20368
Smp_035030.1	4039	3859.36	4277	75.1822
Smp_035020.1	1484	1304.36	119.948	6.23857
Smp_035020.2	1729	1549.36	1088.65	47.6681
Smp_035010.1	750	570.419	796	94.6696
Smp_035000.1	455	276.39	191	46.8816
Smp_141140.1	2255	2075.36	1282	41.9069
Smp_034980.1	2637	2457.36	1932.69	53.3561
Smp_034980.3	2665	2485.36	225.884	6.16576
Smp_034980.2	2594	2414.36	102.429	2.87814
Smp_141130.1	228	71.0831	0	0
Smp_141120.1	4932	4752.36	1019	14.5464
Smp_141110.1	738	558.419	121	14.7
Smp_141100.1	2283	2103.36	320	10.3211
Smp_034940.1	6091	5911.36	897.679	10.3021
Smp_034940.2	2355	2175.36	1721.27	53.6796
Smp_034940.3	2457	2277.36	49.6765	1.47983
Smp_141080.1	1529	1349.36	1389	69.8337
Smp_034920.1	10812	10632.4	241	1.53773
Smp_141070.1	4560	4380.36	90	1.39388
Smp_034870.1	11214	11034.4	3510.11	21.5807
Smp_034860.1	5454	5274.36	29	0.373009
Smp_034850.1	1353	1173.36	312	18.0391
Smp_034840.2	1637	1457.36	3434.79	159.891
Smp_034840.1	1673	1493.36	6631.58	301.261
Smp_034840.3	750	570.419	4042.63	480.797
Smp_141040.1	2934	2754.36	941	23.1772
Smp_020450.1	2005	1825.36	1271	47.2376
Smp_133280.1	1869	1689.36	2082	83.6083
Smp_133270.1	2750	2570.36	2780	73.374
Smp_133260.1	252	89.247	20	15.203
Smp_133250.1	3268	3088.36	303	6.65589
Smp_020400.1	1389	1209.36	313	17.5582
Smp_133230.1	1260	1080.36	333.726	20.9562
Smp_133230.2	1213	1033.36	56.2741	3.69443
Smp_133220.1	156	27.5439	39	96.0575
Smp_020370.1	642	462.47	4072	597.331
Smp_020360.1	321	147.703	2490	1143.67
Smp_020340.1	3012	2832.36	293.16	7.02178
Smp_133210.1	2712	2532.36	109.84	2.94257
Smp_020300.1	3158	2978.36	827	18.8373
Smp_210400.1	750	570.419	685	81.4682
Smp_210410.1	963	783.362	398	34.4677
Smp_020270.1	5100	4920.36	398	5.48754
Smp_133180.1	3875	3695.36	333.125	6.11564
Smp_133180.2	5414	5234.36	5873.87	76.1294
Smp_133170.1	1059	879.362	376	29.0076
Smp_020210.1	1882	1702.36	1494	59.5375
Smp_133160.1	561	381.534	269	47.8311
Smp_020220.1	703	523.446	1623.27	210.383
Smp_020220.2	692	512.446	33.7321	4.46568
Smp_020200.1	2490	2310.36	1040	30.5383
Smp_133150.1	2335	2155.36	636	20.0184
Smp_133140.1	2160	1980.36	403	13.8055
Smp_178720.1	441	262.647	58	14.9812
Smp_101840.1	648	468.47	0	0
Smp_178710.1	912	732.362	83	7.68854
Smp_020170.1	6165	5985.36	250	2.83362
Smp_133120.1	2658	2478.36	1291.82	35.3613
Smp_133120.2	2640	2460.36	3425.18	94.4444
Smp_133110.1	1163	983.362	1316	90.7892
Smp_020130.1	2839	2659.36	64	1.63265
Smp_020120.1	858	678.362	202	20.2014
Smp_133100.1	3009	2829.36	24	0.575459
Smp_133090.1	390	212.706	24	7.65459
Smp_133080.1	939	759.362	5	0.446697
Smp_133070.1	1113	933.362	57	4.14301
Smp_155100.1	405	227.299	22	6.56624
Smp_155090.1	477	298.117	13	2.95834
Smp_020090.1	1243	1063.36	483	30.8147
Smp_020080.1	1803	1623.36	642.123	26.8346
Smp_020080.2	999	819.362	124.877	10.3395
Smp_020070.1	2802	2622.36	2713	70.1857
Smp_020060.1	2945	2765.36	1340.45	32.8845
Smp_020050.1	2345	2165.36	1960.55	61.424
Smp_020040.1	3926	3746.36	394.339	7.14088
Smp_020040.2	1503	1323.36	2030.09	104.071
Smp_133050.1	4050	3870.36	772	13.5319
Smp_019990.1	2910	2730.36	475	11.8023
Smp_019980.1	1493	1313.36	1801	93.0295
Smp_019860.1	17508	17328.4	1230.96	4.81923
Smp_019880.1	957	777.362	1543	134.659
Smp_019890.1	987	807.362	502	42.182
Smp_019900.1	1683	1503.36	765.874	34.5609
Smp_133020.1	714	534.419	392	49.7617
Smp_191040.1	261	96.3025	89	62.6966
Smp_019920.1	1503	1323.36	311	15.9431
Smp_133030.1	465	286.278	32	7.58322
Smp_019940.1	2131	1951.36	694.774	24.1545
Smp_019940.4	968	788.362	742.231	63.8711
Smp_019940.5	4601	4421.36	420.945	6.45894
Smp_151170.1	846	666.362	0	0
Smp_200380.1	1398	1218.36	455	25.3353
Smp_019950.1	1191	1011.36	806	54.0655
Smp_133040.1	5762	5582.36	581	7.06073
Smp_172790.1	423	244.9	165	45.7074
Smp_172780.1	3060	2880.36	895	21.0799
Smp_172800.1	1713	1533.36	678	29.9969
Smp_196590.1	1750	1570.36	521	22.5076
Smp_210750.1	420	241.925	392	109.925
Smp_210760.1	3864	3684.36	495	9.11453
Smp_165980.1	1163	983.362	357	24.629
Smp_165970.1	2484	2304.36	353	10.3924
Smp_081260.1	2778	2598.36	1120	29.2422
Smp_081250.1	2448	2268.36	24	0.717779
Smp_165960.1	1545	1365.36	793	39.4019
Smp_165950.1	1209	1029.36	35	2.3067
Smp_081200.1	909	729.362	47	4.37166
Smp_081190.1	1373	1193.36	917	52.1301
Smp_200390.1	150	24.6268	16.9984	46.8265
Smp_200400.1	222	66.6845	33	33.5723
Smp_165940.1	354	178.193	31	11.8022
Smp_165930.1	4417	4237.36	3422	54.7868
Smp_165920.1	5080	4900.36	99.926	1.38338
Smp_165920.2	4650	4470.36	908.074	13.7807
Smp_081140.1	1354	1174.36	90.1662	5.20875
Smp_173190.1	5084	4904.36	553	7.64952
Smp_131790.1	207	56.3193	111	133.708
Smp_173180.2	1339	1159.36	888.665	52.0009
Smp_173180.1	1507	1327.36	66.3345	3.39033
Smp_093230.1	1328	1148.36	1421	83.9473
Smp_093220.1	1995	1815.36	1311	48.9927
Smp_093210.1	1932	1752.36	120	4.64568
Smp_200410.1	954	774.362	1005	88.0468
Smp_167850.1	1718	1538.36	666.343	29.3853
Smp_208090.1	22706	22526.4	2623.41	7.90072
Smp_200420.1	219	64.5781	42.4793	44.6255
Smp_024500.4	992	812.362	438.144	36.5897
Smp_024500.1	4355	4175.36	1108.41	18.0094
Smp_024490.1	1149	969.362	1145	80.1329
Smp_135440.1	276	108.465	0	0
Smp_210830.1	16084	15904.4	722.552	3.08208
Smp_210840.1	1632	1452.36	825.9	38.5784
Smp_098320.1	504	324.807	327	68.2989
Smp_098330.1	2794	2614.36	1223	31.736
Smp_014170.2	3202	3022.36	1423.86	31.9604
Smp_014170.1	3674	3494.36	2520.14	48.927
