target_id	length	eff_length	est_counts	tpm
Smp_118240.1	936	766.316	38	4.67275
Smp_167830.1	303	139.76	11	7.41662
Smp_152160.1	345	178.647	0	0
Smp_209020.1	123	14.758	0	0
Smp_152150.1	9707	9537.32	334.435	3.30432
Smp_200940.1	438	268.904	1	0.350428
Smp_196600.1	3423	3253.32	384	11.1225
Smp_152180.1	1518	1348.32	1621	113.289
Smp_152190.1	681	511.316	2	0.368585
Smp_152200.1	1068	898.316	11	1.15388
Smp_152210.1	279	118.472	3	2.38618
Smp_200970.1	171	38.9961	7.33142	17.7159
Smp_152220.1	1221	1051.32	51	4.57124
Smp_056200.1	1446	1276.32	609	44.9631
Smp_152230.1	4512	4342.32	389	8.44161
Smp_152260.1	6051	5881.32	161	2.57958
Smp_152270.1	962	792.316	333	39.6043
Smp_056240.1	1939	1769.32	529	28.1739
Smp_152280.1	1041	871.316	12	1.29778
Smp_056260.1	1017	847.316	72	8.00726
Smp_152290.1	1041	871.316	87	9.40893
Smp_056280.1	1947	1777.32	104	5.51398
Smp_056290.1	5859	5689.32	7	0.11594
Smp_152300.1	2525	2355.32	155	6.20125
Smp_152310.1	1134	964.316	1	0.0977187
Smp_200300.1	354	187.084	164	82.6047
Smp_176450.1	4560	4390.32	23	0.493661
Smp_176440.1	6912	6742.32	859.997	12.0195
Smp_176430.2	3774	3604.32	275.548	7.20396
Smp_176430.1	4233	4063.32	89.4519	2.07446
Smp_176460.1	981	811.316	113	13.1246
Smp_189980.1	783	613.316	0	0
Smp_098840.1	1944	1774.32	850	45.1424
Smp_098850.1	813	643.316	53	7.76334
Smp_163240.1	3279	3109.32	171.333	5.19244
Smp_163230.1	1635	1465.32	256	16.4629
Smp_163220.1	1119	949.316	609	60.451
Smp_163210.1	2427	2257.32	1585	66.1658
Smp_200310.1	285	123.665	36.3082	27.6665
Smp_068990.1	7963	7793.32	701.324	8.47995
Smp_159540.1	12903	12733.3	426	3.15257
Smp_116070.1	267	108.216	0	0
Smp_159550.1	2046	1876.32	130	6.52881
Smp_159560.1	2208	2038.32	52	2.40397
Smp_159570.1	3744	3574.32	543	14.3154
Smp_159590.1	2091	1921.32	578	28.3482
Smp_159600.1	4779	4609.32	273	5.58114
Smp_129610.1	1155	985.316	39	3.7298
Smp_129600.1	444	274.891	19	6.51314
Smp_129590.1	4881	4711.32	394	7.88045
Smp_129580.1	3912	3742.32	803.721	20.2377
Smp_201090.1	1422	1252.32	51	3.83754
Smp_129550.1	2800	2630.32	618.39	22.154
Smp_129560.1	2528	2358.32	843	33.6839
Smp_013690.1	3060	2890.32	962	31.3637
Smp_209010.1	38357	38187.3	1880.84	4.6412
Smp_129570.1	1974	1804.32	506.306	26.4422
Smp_124360.1	615	445.339	550	116.377
Smp_124350.1	3279	3109.32	123	3.72767
Smp_004090.1	834	664.316	353	50.0722
Smp_004080.1	1397	1227.32	402	30.865
Smp_004070.1	776	606.316	51	7.92626
Smp_004060.1	1587	1417.32	44	2.92538
Smp_124340.1	2328	2158.32	22	0.960516
Smp_004040.1	1251	1081.32	216	18.8234
Smp_004020.1	4161	3991.32	1043	24.6244
Smp_124320.1	1230	1060.32	230	20.4404
Smp_004000.1	3090	2920.32	143.785	4.63961
Smp_003990.1	1172	1002.32	4084	383.953
Smp_003980.1	2372	2202.32	807	34.5295
Smp_114240.1	415	246.279	228.388	87.3861
Smp_003970.1	809	639.316	915	134.866
Smp_101670.1	3278	3108.32	140	4.24424
Smp_124310.1	712	542.316	131	22.7623
Smp_124300.1	2014	1844.32	254	12.9776
Smp_124290.1	384	216.038	290	126.493
Smp_003940.1	1118	948.316	180	17.8861
Smp_003930.1	1720	1550.32	123	7.47621
Smp_124280.1	2021	1851.32	13	0.661698
Smp_003900.1	3570	3400.32	103	2.8544
Smp_124250.1	1125	955.316	336	33.1428
Smp_124240.1	1748	1578.32	886	52.8977
Smp_003860.1	809	639.316	360	53.062
Smp_124230.1	1017	847.316	47	5.22696
Smp_124220.1	6395	6225.32	947	14.3346
Smp_124210.1	2163	1993.32	30	1.41821
Smp_193890.1	162	34.0253	7	19.3862
Smp_193900.1	243	88.6766	0	0
Smp_124200.1	4437	4267.32	46	1.01578
Smp_003790.1	831	661.316	11	1.5674
Smp_124190.1	2616	2446.32	48	1.84895
Smp_003770.1	582	412.361	5479	1252.05
Smp_003760.1	576	406.361	37	8.57999
Smp_124180.1	6729	6559.32	7	0.100563
Smp_124170.1	3903	3733.32	304	7.67319
Smp_124160.1	1006	836.316	123.767	13.9454
Smp_124160.2	936	766.316	170.233	20.933
Smp_003700.1	1180	1010.32	641	59.7858
Smp_124130.1	1434	1264.32	87	6.48426
Smp_003670.1	3459	3289.32	373	10.6856
Smp_003660.1	2381	2211.32	2706	115.312
Smp_124120.1	1713	1543.32	88	5.3731
Smp_124110.1	2250	2080.32	367	16.6239
Smp_003630.1	1610	1440.32	922	60.3212
Smp_003620.1	2144	1974.32	1377	65.7225
Smp_003610.1	2325	2155.32	459.292	20.0805
Smp_003610.2	471	301.748	636.664	198.821
Smp_003600.1	471	301.748	15	4.6843
Smp_188200.1	480	310.671	3	0.90995
Smp_124100.1	2775	2605.32	365	13.2017
Smp_124090.1	2865	2695.32	17	0.594342
Smp_124080.1	279	118.472	7	5.56775
Smp_124070.1	698	528.316	86	15.3392
Smp_124060.1	711	541.316	45	7.83355
Smp_124050.1	2408	2238.32	967.051	40.7122
Smp_124050.2	1167	997.316	0	0
Smp_124050.4	1305	1135.32	6204.88	515.008
Smp_124040.1	1041	871.316	49	5.29929
Smp_200320.1	219	70.619	6	8.0062
Smp_124030.1	1407	1237.32	321	24.4468
Smp_124020.1	1286	1116.32	286	24.1421
Smp_124010.1	375	207.324	0	0
Smp_124000.1	415	246.279	2974	1137.92
Smp_003440.1	1797	1627.32	211	12.2182
Smp_200330.1	750	580.316	517	83.9504
Smp_123990.1	1203	1033.32	748	68.2127
Smp_123980.1	219	70.619	0	0
Smp_003410.1	663	493.316	2017	385.281
Smp_123970.1	273	113.274	3	2.49568
Smp_123960.1	13015	12845.3	1243	9.1185
Smp_188600.1	213	66.2506	7	9.95646
Smp_123950.1	2732	2562.32	711.708	26.1738
Smp_123940.1	3587	3417.32	374.292	10.321
Smp_003340.1	3440	3270.32	914	26.3362
Smp_003330.1	586	416.361	138	31.2325
Smp_123930.1	1284	1114.32	1393	117.798
Smp_123920.1	573	403.361	0	0
Smp_003300.1	1167	997.316	0	0
Smp_123910.1	741	571.316	48	7.91702
Smp_123900.1	195	54.1557	0	0
Smp_003280.1	3027	2857.32	17	0.560644
Smp_123880.1	586	416.361	1342	303.724
Smp_003250.1	408	239.401	199	78.3293
Smp_123870.1	498	328.544	450	129.067
Smp_003230.1	3038	2868.32	1090.83	35.8365
Smp_123860.1	2709	2539.32	337	12.5058
Smp_123850.1	264	105.645	0	0
Smp_123840.1	2580	2410.32	126	4.92599
Smp_003190.1	3648	3478.32	58	1.57129
Smp_123830.1	4818	4648.32	3204	64.9522
Smp_123820.1	3120	2950.32	22	0.702669
Smp_123810.1	1542	1372.32	33	2.26598
Smp_003140.1	1766	1596.32	754	44.5092
Smp_003130.1	741	571.316	294	48.4918
Smp_123790.1	948	778.316	23	2.78464
Smp_123780.1	1944	1774.32	43	2.28368
Smp_003110.1	1246	1076.32	1859.51	162.801
Smp_003110.2	5152	4982.32	560.731	10.6052
Smp_197080.1	2541	2371.32	3608	143.375
Smp_197070.1	1734	1564.32	74	4.45763
Smp_123750.1	3142	2972.32	1356.45	43.0038
Smp_200440.1	462	292.777	153	49.2438
Smp_200470.1	276	115.874	0	0
Smp_200480.1	480	310.671	0	0
Smp_073800.1	2571	2401.32	660	25.8995
Smp_073790.1	781	611.316	2642	407.253
Smp_162060.1	2212	2042.32	1729	79.7754
Smp_162050.1	5603	5433.32	553	9.59085
Smp_162040.1	8890	8720.32	2506.86	27.0891
Smp_162030.1	1425	1255.32	315	23.6458
Smp_073720.1	3573	3403.32	998	27.6328
Smp_162010.1	2385	2215.32	119.546	5.08505
Smp_073690.1	10945	10775.3	425.776	3.72347
Smp_073690.2	708	538.316	234.729	41.0891
Smp_073680.1	1258	1088.32	819	70.913
Smp_162000.1	23589	23419.3	2942.03	11.8378
Smp_118280.1	564	394.401	140	33.4493
Smp_191880.1	504	334.544	2	0.563344
Smp_073620.1	2185	2015.32	647	30.2523
Smp_073610.2	11214	11044.3	1101.02	9.39402
Smp_073610.1	11384	11214.3	73.5756	0.618242
Smp_073600.1	1128	958.316	1048	103.05
Smp_073590.1	787	617.316	1971	300.868
Smp_161990.1	525	355.493	117	31.0136
Smp_161940.1	872	702.316	164	22.0043
Smp_073490.1	1033	863.316	562	61.3428
Smp_073500.1	4587	4417.32	143.269	3.05626
Smp_073500.2	1359	1189.32	1563.46	123.876
Smp_161950.1	327	161.611	17	9.91231
Smp_073510.1	1568	1398.32	251	16.9147
Smp_161960.1	3527	3357.32	506	14.2022
Smp_161970.1	2355	2185.32	902	38.8946
Smp_073540.1	763	593.316	502	79.7287
Smp_161980.1	4094	3924.32	605	14.5274
Smp_073560.1	22014	21844.3	713.465	3.07773
Smp_073560.2	1548	1378.32	660.21	45.1367
Smp_073570.1	947	777.316	268.021	32.4913
Smp_079240.1	2494	2324.32	204	8.2705
Smp_079230.1	431	262.037	1332	479.003
Smp_079430.1	804	634.316	1495.26	222.13
Smp_079430.2	651	481.316	2022.74	396.011
Smp_185870.1	846	676.316	0	0
Smp_079420.1	3576	3406.32	59.1255	1.63564
Smp_079420.2	2384	2214.32	657.874	27.9963
Smp_079410.1	2776	2606.32	169	6.11022
Smp_079400.1	1932	1762.32	431	23.0457
Smp_164970.1	417	248.242	30	11.3879
Smp_079390.1	5784	5614.32	769	12.907
Smp_079380.1	1623	1453.32	235	15.2372
Smp_079370.2	3594	3424.32	303.884	8.3624
Smp_079370.1	3538	3368.32	183.116	5.12283
Smp_164960.1	9219	9049.32	1905.2	19.8391
Smp_164950.1	2104	1934.32	87	4.23827
Smp_164940.1	10762	10592.3	744.553	6.62371
Smp_164930.1	4387	4217.32	819	18.2997
Smp_079310.1	972	802.316	1685	197.903
Smp_164920.1	306	142.412	40	26.4674
Smp_164910.1	162	34.0253	0	0
Smp_164890.1	2114	1944.32	308	14.9273
Smp_164900.1	570	400.381	80	18.8284
Smp_079290.1	1318	1148.32	1448.66	118.878
Smp_079290.3	1381	1211.32	250.344	19.4749
Smp_079280.1	792	622.316	47	7.11678
Smp_079270.1	782	612.316	1333.16	205.165
Smp_079260.1	1887	1717.32	1	0.0548715
Smp_196530.1	51	19.3333	0	0
Smp_053390.1	510	340.51	1608	444.992
Smp_150750.1	7524	7354.32	676	8.66166
Smp_150740.1	2760	2590.32	874	31.7948
Smp_150730.1	3084	2914.32	355	11.4786
Smp_200350.1	174	40.7863	14	32.3453
Smp_150720.1	210	64.1181	0	0
Smp_200560.1	312	147.814	11	7.0125
Smp_194870.1	312	147.814	16.9648	10.8151
Smp_194860.1	279	118.472	8735	6947.76
Smp_053300.1	3877	3707.32	76.125	1.93493
Smp_156140.1	1926	1756.32	49	2.629
Smp_168410.1	1140	970.316	22	2.13652
Smp_085180.1	1108	938.316	139	13.9593
Smp_168400.1	11968	11798.3	342.84	2.73822
Smp_196450.1	862	692.316	23	3.13055
Smp_163640.1	450	280.863	194	65.0884
Smp_077030.1	1522	1352.32	941	65.5705
Smp_163630.2	301	138.004	599.157	409.115
Smp_163630.1	551	381.401	1972.84	487.425
Smp_076710.1	1113	943.316	157	15.6834
Smp_163440.1	678	508.316	0	0
Smp_163430.1	1364	1194.32	451	35.584
Smp_163420.1	12655	12485.3	2088.66	15.7639
Smp_163420.2	5205	5035.32	496.344	9.28866
Smp_058200.1	234	81.6897	3	3.4606
Smp_200580.1	294	131.681	0	0
Smp_076660.1	6791	6621.32	861.14	12.2554
Smp_076630.2	1937	1767.32	502.929	26.8157
Smp_076630.1	1970	1800.32	50.0712	2.62082
Smp_163400.1	273	113.274	0	0
Smp_200600.1	363	195.708	7	3.37043
Smp_080280.1	2690	2520.32	1685.69	63.0259
Smp_080280.3	3026	2856.32	195.311	6.44345
Smp_165400.1	6677	6507.32	78.8862	1.14234
Smp_165400.3	3012	2842.32	421.769	13.983
Smp_165410.1	1122	952.316	12	1.1874
Smp_080320.1	1269	1099.32	174	14.915
Smp_165420.1	11811	11641.3	1136.91	9.2028
Smp_080360.1	746	576.316	11	1.79858
Smp_159790.1	5208	5038.32	449	8.39765
Smp_069400.1	744	574.316	19	3.11745
Smp_069380.1	4065	3895.32	502	12.1439
Smp_159780.1	8175	8005.32	621	7.30988
Smp_196730.1	1800	1630.32	72	4.16157
Smp_159760.1	924	754.316	89	11.1182
Smp_159750.1	9712	9542.32	470.937	4.65057
Smp_159740.1	2319	2149.32	390	17.0986
Smp_159730.2	2313	2143.32	5.0311	0.221194
Smp_159730.1	3198	3028.32	1974.97	61.4548
Smp_196720.1	995	825.316	193	22.0361
Smp_035540.1	1636	1466.32	289.349	18.5948
Smp_035540.2	1547	1377.32	3.6512	0.249804
Smp_035550.1	468	298.748	35	11.0398
Smp_035560.2	694	524.316	3181.82	571.846
Smp_035560.1	655	485.316	1063.18	206.433
Smp_035580.1	2986	2816.32	1651	55.2411
Smp_141310.1	4191	4021.32	43	1.00762
Smp_141320.1	1260	1090.32	297	25.6685
Smp_035620.1	552	382.401	336	82.7975
Smp_193250.1	303	139.76	92	62.0299
Smp_141330.1	1172	1002.32	626	58.8527
Smp_141340.1	279	118.472	2	1.59079
Smp_035640.1	294	131.681	2	1.43121
Smp_035650.1	1236	1066.32	26	2.29765
Smp_141350.1	2799	2629.32	93	3.33301
Smp_141360.1	3870	3700.32	437	11.1286
Smp_188100.1	150	27.4914	20	68.5536
Smp_210790.1	729	559.316	1349	227.275
Smp_210800.1	1440	1270.32	201	14.9101
Smp_141380.1	2150	1980.32	275	13.0856
Smp_035700.1	1287	1117.32	213	17.9639
Smp_141390.1	1347	1177.32	720	57.6284
Smp_141290.1	2025	1855.32	1418.34	72.0375
Smp_141290.4	1545	1375.32	1029.56	70.5414
Smp_141290.3	1377	1207.32	99.1063	7.7353
Smp_141290.2	1680	1510.32	0	0
Smp_141280.1	1134	964.316	84	8.20837
Smp_035500.1	735	565.316	96	16.0021
Smp_141270.1	2124	1954.32	102	4.91816
Smp_035480.1	678	508.316	653	121.053
Smp_035470.1	1689	1519.32	2330	144.512
Smp_141260.1	357	189.941	1	0.496109
Smp_035460.1	1685	1515.32	196	12.1885
Smp_141250.1	2409	2239.32	46	1.93571
Smp_141240.1	2079	1909.32	227	11.2033
Smp_035430.1	1556	1386.32	351.321	23.8802
Smp_035430.2	2201	2031.32	1719.68	79.775
Smp_035410.1	1048	878.316	454	48.7082
Smp_035390.1	2215	2045.32	618	28.4725
Smp_035380.1	675	505.316	31	5.7809
Smp_035370.1	959	789.316	29	3.46213
Smp_035360.1	3071	2901.32	266	8.6394
Smp_141230.1	2241	2071.32	94	4.2764
Smp_141220.1	1959	1789.32	547	28.8069
Smp_035310.1	1829	1659.32	1444	82.004
Smp_035300.1	2930	2760.32	285.14	9.73412
Smp_035300.2	839	669.316	317.86	44.7508
Smp_035290.1	2218	2048.32	74	3.40433
Smp_035280.1	1621	1451.32	425	27.5946
Smp_035270.2	1050	880.316	1341.15	143.561
Smp_035270.1	1271	1101.32	322.845	27.6235
Smp_035260.1	10866	10696.3	1811.12	15.9555
Smp_035250.1	884	714.316	16	2.1107
Smp_035220.1	1782	1612.32	135	7.89006
Smp_035210.1	3327	3157.32	2488	74.2556
Smp_035200.2	1471	1301.32	1100.74	79.7077
Smp_035200.1	1442	1272.32	2862.65	212.017
Smp_035200.4	1206	1036.32	4846.61	440.7
Smp_035200.3	1263	1093.32	1.46281e-08	1.26078e-09
Smp_035190.2	4811	4641.32	1023.04	20.7706
Smp_035190.1	8095	7925.32	794.547	9.44713
Smp_141190.1	390	221.84	11	4.6725
Smp_035180.1	855	685.316	36	4.95004
Smp_035160.1	1104	934.316	50	5.04282
Smp_035150.1	948	778.316	426	51.5763
Smp_035140.1	3732	3562.32	213	5.63435
Smp_035120.1	438	268.904	22	7.70942
Smp_141180.1	1074	904.316	35	3.64708
Smp_035110.1	3435	3265.32	1141	32.9274
Smp_141170.1	255	98.2004	1	0.959585
Smp_035090.1	3278	3108.32	334.52	10.1413
Smp_035090.3	3231	3061.32	0	0
Smp_035090.2	2583	2413.32	201.48	7.8671
Smp_035080.1	549	379.401	140	34.7718
Smp_141160.1	888	718.316	36	4.72263
Smp_141150.1	2958	2788.32	1468	49.6113
Smp_035040.1	967	797.316	66	7.80028
Smp_035030.1	4039	3869.32	2511	61.1518
Smp_035020.1	1484	1314.32	51.8016	3.71399
Smp_035020.2	1729	1559.32	827.437	50.0032
Smp_035010.1	750	580.316	551	89.4713
Smp_035000.1	455	285.835	127	41.8683
Smp_141140.1	2255	2085.32	950	42.9288
Smp_034980.1	2637	2467.32	910.656	34.7797
Smp_034980.3	2665	2495.32	107.513	4.06006
Smp_034980.2	2594	2424.32	40.8313	1.58709
Smp_141130.1	228	77.1554	1	1.22132
Smp_141120.1	4932	4762.32	491	9.71539
Smp_141110.1	738	568.316	100	16.5809
Smp_141100.1	2283	2113.32	338	15.0712
Smp_034940.1	6091	5921.32	1003.84	15.9751
Smp_034940.2	2355	2185.32	1696.61	73.1586
Smp_034940.3	2457	2287.32	57.8979	2.38525
Smp_141080.1	1529	1359.32	520	36.0479
Smp_034920.1	10812	10642.3	161	1.42556
Smp_141070.1	4560	4390.32	250	5.36588
Smp_034870.1	11214	11044.3	3466.58	29.5773
Smp_034860.1	5454	5284.32	17	0.30315
Smp_034850.1	1353	1183.32	826	65.7773
Smp_034840.2	1637	1467.32	3927.57	252.23
Smp_034840.1	1673	1503.32	4977.66	312.012
Smp_034840.3	750	580.316	4295.77	697.547
Smp_141040.1	2934	2764.32	752	25.6346
Smp_020450.1	2005	1835.32	1161	59.6099
Smp_133280.1	1869	1699.32	857	47.523
Smp_133270.1	2750	2580.32	1424	52.0037
Smp_133260.1	252	95.7669	43	42.3107
Smp_133250.1	3268	3098.32	452	13.7471
Smp_020400.1	1389	1219.32	289	22.3346
Smp_133230.1	1260	1090.32	51.9363	4.48865
Smp_133230.2	1213	1043.32	18.0637	1.6315
Smp_133220.1	156	30.7161	3	9.20349
Smp_020370.1	642	472.316	2100	418.971
Smp_020360.1	321	156.008	1180	712.743
Smp_020340.1	3012	2842.32	563.213	18.6723
Smp_133210.1	2712	2542.32	315.787	11.7047
Smp_020300.1	3158	2988.32	917	28.9161
Smp_210400.1	750	580.316	292	47.4149
Smp_210410.1	963	793.316	612	72.6946
Smp_020270.1	5100	4930.32	544	10.3973
Smp_133180.1	3875	3705.32	57.9042	1.47259
Smp_133180.2	5414	5244.32	636.096	11.4296
Smp_133170.1	1059	889.316	114	12.0794
Smp_020210.1	1882	1712.32	627	34.5049
Smp_133160.1	561	391.401	86	20.7049
Smp_020220.1	703	533.316	638.993	112.904
Smp_020220.2	692	522.316	26.0072	4.69199
Smp_020200.1	2490	2320.32	419	17.0162
Smp_133150.1	2335	2165.32	500	21.7593
Smp_133140.1	2160	1990.32	185	8.75884
Smp_178720.1	441	271.891	68	23.5674
Smp_101840.1	648	478.316	0	0
Smp_178710.1	912	742.316	60	7.61657
Smp_020170.1	6165	5995.32	213	3.34784
Smp_133120.1	2658	2488.32	1116.62	42.2862
Smp_133120.2	2640	2470.32	1642.38	62.6494
Smp_133110.1	1163	993.316	909	86.233
Smp_020130.1	2839	2669.32	156	5.50708
Smp_020120.1	858	688.316	214	29.297
Smp_133100.1	3009	2839.32	34	1.1284
Smp_133090.1	390	221.84	10	4.24773
Smp_133080.1	939	769.316	4	0.48995
Smp_133070.1	1113	943.316	45	4.49523
Smp_155100.1	405	236.46	22	8.76721
Smp_155090.1	477	307.702	17	5.20614
Smp_020090.1	1243	1073.32	211	18.5247
Smp_020080.1	1803	1633.32	367.152	21.1823
Smp_020080.2	999	829.316	146.848	16.6857
Smp_020070.1	2802	2632.32	4426	158.442
Smp_020060.1	2945	2775.32	818.951	27.8062
Smp_020050.1	2345	2175.32	1297.05	56.1864
Smp_020040.1	3926	3756.32	169.428	4.2503
Smp_020040.2	1503	1333.32	1492.76	105.501
Smp_133050.1	4050	3880.32	994	24.1388
Smp_019990.1	2910	2740.32	637	21.9046
Smp_019980.1	1493	1323.32	1256	89.4382
Smp_019860.1	17508	17338.3	1063.99	5.78264
Smp_019880.1	957	787.316	891	106.641
Smp_019890.1	987	817.316	318	36.6635
Smp_019900.1	1683	1513.32	978.777	60.9468
Smp_133020.1	714	544.316	579	100.236
Smp_191040.1	261	103.027	173	158.231
Smp_019920.1	1503	1333.32	209	14.771
Smp_133030.1	465	295.748	19	6.05382
Smp_019940.1	2131	1961.32	636.989	30.6042
Smp_019940.4	968	798.316	737.898	87.1001
Smp_019940.5	4601	4431.32	365.65	7.77553
Smp_151170.1	846	676.316	0	0
Smp_200380.1	1398	1228.32	244	18.7187
Smp_019950.1	1191	1021.32	1209	111.548
Smp_133040.1	5762	5592.32	328	5.52687
Smp_172790.1	423	254.167	163	60.4319
Smp_172780.1	3060	2890.32	454	14.8016
Smp_172800.1	1713	1543.32	552	33.704
Smp_196590.1	1750	1580.32	232	13.8338
Smp_210750.1	420	251.192	184	69.0254
Smp_210760.1	3864	3694.32	377	9.61622
Smp_165980.1	1163	993.316	237	22.4832
Smp_165970.1	2484	2314.32	217	8.83556
Smp_081260.1	2778	2608.32	517	18.6779
Smp_081250.1	2448	2278.32	138	5.70771
Smp_165960.1	1545	1375.32	554	37.9581
Smp_165950.1	1209	1039.32	79	7.16269
Smp_081200.1	909	739.316	86	10.9614
Smp_081190.1	1373	1203.32	1094	85.6711
Smp_200390.1	150	27.4914	3.78376	12.9695
Smp_200400.1	222	72.799	7	9.06086
Smp_165940.1	354	187.084	4	2.01475
Smp_165930.1	4417	4247.32	2271	50.3848
Smp_165920.1	5080	4910.32	127.245	2.4419
Smp_165920.2	4650	4480.32	790.755	16.6314
Smp_081140.1	1354	1184.32	114.504	9.11063
Smp_173190.1	5084	4914.32	555	10.6421
Smp_131790.1	207	62.1437	90	136.472
Smp_173180.2	1339	1169.32	357.108	28.7783
Smp_173180.1	1507	1337.32	42.892	3.02231
Smp_093230.1	1328	1158.32	958	77.9355
Smp_093220.1	1995	1825.32	1040	53.6898
Smp_093210.1	1932	1762.32	241	12.8864
Smp_200410.1	954	784.316	171	20.5448
Smp_167850.1	1718	1548.32	450.07	27.3916
Smp_208090.1	22706	22536.3	2056.3	8.59807
Smp_200420.1	219	70.619	27.5564	36.7704
Smp_024500.4	992	822.316	240.678	27.58
Smp_024500.1	4355	4185.32	760.749	17.1281
Smp_024490.1	1149	979.316	968	93.1428
Smp_135440.1	276	115.874	0	0
Smp_210830.1	16084	15914.3	503.205	2.97957
Smp_210840.1	1632	1462.32	634.735	40.9023
Smp_098320.1	504	334.544	130	36.6173
Smp_098330.1	2794	2624.32	515	18.4922
Smp_014170.2	3202	3032.32	3205.44	99.6115
Smp_014170.1	3674	3504.32	4232.56	113.814
Smp_200690.1	258	100.499	127	119.08
