target_id	length	eff_length	est_counts	tpm
Smp_123990.1	1203	1036.45	748	54.4086
Smp_123980.1	219	73.6824	0	0
Smp_003410.1	663	496.454	2336	354.74
Smp_123970.1	273	117.005	5	3.22169
Smp_123960.1	13015	12848.5	2042	11.9818
Smp_188600.1	213	69.1683	9	9.8096
Smp_123950.1	2732	2565.45	778.962	22.8912
Smp_123940.1	3587	3420.45	492.038	10.845
Smp_003340.1	3440	3273.45	892	20.5435
Smp_003330.1	586	419.61	241	43.3
Smp_123930.1	1284	1117.45	1259	84.94
Smp_123920.1	573	406.61	0	0
Smp_003300.1	1167	1000.45	0	0
Smp_123910.1	741	574.454	42	5.51201
Smp_123900.1	195	56.3231	0	0
Smp_003280.1	3027	2860.45	10	0.263561
Smp_123880.1	586	419.61	2061	370.296
Smp_003250.1	408	243.007	287	89.0387
Smp_123870.1	498	331.9	627	142.422
Smp_003230.1	3038	2871.45	1751.83	45.9947
Smp_123860.1	2709	2542.45	456	13.5216
Smp_123850.1	264	109.407	0	0
Smp_123840.1	2580	2413.45	162	5.06049
Smp_003190.1	3648	3481.45	61	1.32095
Smp_123830.1	4818	4651.45	9620	155.92
Smp_123820.1	3120	2953.45	89	2.27183
Smp_123810.1	1542	1375.45	40	2.19245
Smp_003140.1	1766	1599.45	843	39.7349
Smp_003130.1	741	574.454	328	43.0462
Smp_123790.1	948	781.454	180	17.3654
Smp_123780.1	1944	1777.45	447	18.9594
Smp_003110.1	1246	1079.45	4137.72	288.984
Smp_003110.2	5152	4985.45	759.161	11.4801
Smp_197080.1	2541	2374.45	7146	226.89
Smp_197070.1	1734	1567.45	239	11.4953
Smp_123750.1	3142	2975.45	1366.6	34.6261
Smp_200440.1	462	296.198	124	31.5613
Smp_200470.1	276	119.578	0	0
Smp_200480.1	480	314.046	0	0
Smp_073800.1	2571	2404.45	535	16.7747
Smp_073790.1	781	614.454	3154	386.98
Smp_162060.1	2212	2045.45	3258	120.082
Smp_162050.1	5603	5436.45	763	10.581
Smp_162040.1	8890	8723.45	2628.84	22.7191
Smp_162030.1	1425	1258.45	503	30.1333
Smp_073720.1	3573	3406.45	1143	25.2965
Smp_162010.1	2385	2218.45	106.971	3.63524
Smp_073690.1	10945	10778.5	449.469	3.14383
Smp_073690.2	708	541.454	275.421	38.3488
Smp_073680.1	1258	1091.45	771	53.2556
Smp_162000.1	23589	23422.5	2797.92	9.00573
Smp_118280.1	564	397.63	159	30.1463
Smp_191880.1	504	337.85	3	0.669443
Smp_073620.1	2185	2018.45	897	33.5035
Smp_073610.2	11214	11047.5	1045.24	7.13294
Smp_073610.1	11384	11217.5	72.3166	0.486027
Smp_073600.1	1128	961.454	1155	90.567
Smp_073590.1	787	620.454	2306	280.199
Smp_161990.1	525	358.762	170	35.7239
Smp_161940.1	872	705.454	278	29.7093
Smp_073490.1	1033	866.454	1387	120.683
Smp_073500.1	4587	4420.45	173.252	2.9548
Smp_073500.2	1359	1192.45	1885.73	119.222
Smp_161950.1	327	165.385	32	14.5872
Smp_073510.1	1568	1401.45	278.838	14.9999
Smp_161960.1	3527	3360.45	712	15.9734
Smp_161970.1	2355	2188.45	919	31.6588
Smp_073540.1	763	596.454	583	73.6899
Smp_161980.1	4094	3927.45	697	13.3794
Smp_073560.1	22014	21847.5	891.185	3.07527
Smp_073560.2	1548	1381.45	749.692	40.9131
Smp_073570.1	947	780.454	313.127	30.2475
Smp_079240.1	2494	2327.45	206	6.67271
Smp_079230.1	431	265.603	1161	329.546
Smp_079430.1	804	637.454	1551.15	183.451
Smp_079430.2	651	484.479	2394.85	372.666
Smp_185870.1	846	679.454	0	0
Smp_079420.1	3576	3409.45	77.2256	1.70763
Smp_079420.2	2384	2217.45	514.774	17.5016
Smp_079410.1	2776	2609.45	205	5.92271
Smp_079400.1	1932	1765.45	592	25.2803
Smp_164970.1	417	251.81	34	10.1794
Smp_079390.1	5784	5617.45	882	11.8371
Smp_079380.1	1623	1456.45	112	5.79746
Smp_079370.2	3594	3427.45	352.744	7.75898
Smp_079370.1	3538	3371.45	225.256	5.03703
Smp_164960.1	9219	9052.45	1991.15	16.5827
Smp_164950.1	2104	1937.45	119	4.63054
Smp_164940.1	10762	10595.5	1136.58	8.08718
Smp_164930.1	4387	4220.45	837	14.9514
Smp_079310.1	972	805.454	1953	182.801
Smp_164920.1	306	146.106	48	24.7679
Smp_164910.1	162	35.2828	1	2.13675
Smp_164890.1	2114	1947.45	337	13.0461
Smp_164900.1	570	403.61	95	17.7451
Smp_079290.1	1318	1151.45	1914.75	125.366
Smp_079290.3	1381	1214.45	135.255	8.39631
Smp_079280.1	792	625.454	37	4.45987
Smp_079270.1	782	615.454	1455.74	178.322
Smp_079260.1	1887	1720.45	0	0
Smp_196530.1	51	7	1	10.7701
Smp_053390.1	510	343.833	1478	324.073
Smp_150750.1	7524	7357.45	803	8.22819
Smp_150740.1	2760	2593.45	1430	41.5694
Smp_150730.1	3084	2917.45	299	7.72651
Smp_200350.1	174	42.7929	13	22.9027
Smp_150720.1	210	67.013	0	0
Smp_200560.1	312	151.615	48	23.868
Smp_194870.1	312	151.615	37.1339	18.4648
Smp_194860.1	279	122.195	7777	4798.16
Smp_053300.1	3877	3710.45	125.866	2.5574
Smp_156140.1	1926	1759.45	147	6.29877
Smp_168410.1	1140	973.454	49	3.79487
Smp_085180.1	1108	941.454	213	17.0568
Smp_168400.1	11968	11801.5	373.626	2.38681
Smp_196450.1	862	695.454	24	2.60171
Smp_163640.1	450	284.343	182	48.2553
Smp_077030.1	1522	1355.45	1095	60.904
Smp_163630.2	301	141.581	592.041	315.255
Smp_163630.1	551	384.688	4368.96	856.22
Smp_076710.1	1113	946.454	257	20.4715
Smp_163440.1	678	511.454	0	0
Smp_163430.1	1364	1197.45	580	36.5162
Smp_163420.1	12655	12488.5	3147.86	19.003
Smp_163420.2	5205	5038.45	620.145	9.27923
Smp_058200.1	234	85.167	0	0
Smp_200580.1	294	135.257	1	0.557387
Smp_076660.1	6791	6624.45	817.582	9.3046
Smp_076630.2	1937	1770.45	317.065	13.5015
Smp_076630.1	1970	1803.45	98.9346	4.1358
Smp_163400.1	273	117.005	0	0
Smp_200600.1	363	199.366	1	0.37815
Smp_080280.1	2690	2523.45	2174.89	64.9767
Smp_080280.3	3026	2859.45	173.113	4.56419
Smp_165400.1	6677	6510.45	98.6298	1.14212
Smp_165400.3	3012	2845.45	390.878	10.3563
Smp_165410.1	1122	955.454	10	0.789054
Smp_080320.1	1269	1102.45	150	10.2576
Smp_165420.1	11811	11644.5	1391.35	9.00812
Smp_080360.1	746	579.454	0	0
Smp_159790.1	5208	5041.45	425	6.3555
Smp_069400.1	744	577.454	19	2.48058
Smp_069380.1	4065	3898.45	709	13.711
Smp_159780.1	8175	8008.45	1126	10.6
Smp_196730.1	1800	1633.45	68	3.13847
Smp_159760.1	924	757.454	101	10.0527
Smp_159750.1	9712	9545.45	539.229	4.25885
Smp_159740.1	2319	2152.45	652	22.8365
Smp_159730.2	2313	2146.45	0	0
Smp_159730.1	3198	3031.45	2135	53.0962
Smp_196720.1	995	828.454	268	24.3884
Smp_035540.1	1636	1469.45	426.025	21.8573
Smp_035540.2	1547	1380.45	13.9745	0.763189
Smp_035550.1	468	302.153	35	8.73287
Smp_035560.2	694	527.454	1654.62	236.5
Smp_035560.1	655	488.454	503.378	77.694
Smp_035580.1	2986	2819.45	2185	58.4255
Smp_141310.1	4191	4024.45	31	0.580726
Smp_141320.1	1260	1093.45	370	25.5104
Smp_035620.1	552	385.688	288	56.2953
Smp_193250.1	303	143.405	90	47.3146
Smp_141330.1	1172	1005.45	715	53.6118
Smp_141340.1	279	122.195	1	0.616967
Smp_035640.1	294	135.257	5	2.78694
Smp_035650.1	1236	1069.45	35	2.4673
Smp_141350.1	2799	2632.45	81	2.31975
Smp_141360.1	3870	3703.45	915	18.6265
Smp_188100.1	150	28.454	32	84.7858
Smp_210790.1	729	562.454	1514	202.934
Smp_210800.1	1440	1273.45	16	0.947225
Smp_141380.1	2150	1983.45	260	9.88252
Smp_035700.1	1287	1120.45	517	34.7867
Smp_141390.1	1347	1180.45	1281	81.8119
Smp_141290.1	2025	1858.45	2909.94	118.045
Smp_141290.4	1545	1378.45	2516.04	137.607
Smp_141290.3	1377	1210.45	67.0262	4.17458
Smp_141290.2	1680	1513.45	0	0
Smp_141280.1	1134	967.454	101	7.87059
Smp_035500.1	735	568.454	95	12.5992
Smp_141270.1	2124	1957.45	117	4.5062
Smp_035480.1	678	511.454	782	115.27
Smp_035470.1	1689	1522.45	2192	108.546
Smp_141260.1	357	193.645	0	0
Smp_035460.1	1685	1518.45	281	13.9515
Smp_141250.1	2409	2242.45	45	1.51288
Smp_141240.1	2079	1912.45	295	11.6291
Smp_035430.1	1556	1389.45	462.091	25.0726
Smp_035430.2	2201	2034.45	2222.91	82.374
Smp_035410.1	1048	881.454	618	52.8573
Smp_035390.1	2215	2048.45	686	25.2473
Smp_035380.1	675	508.454	25	3.70685
Smp_035370.1	959	792.454	35	3.32974
Smp_035360.1	3071	2904.45	269	6.98239
Smp_141230.1	2241	2074.45	81	2.94373
Smp_141220.1	1959	1792.45	517	21.745
Smp_035310.1	1829	1662.45	1768	80.1768
Smp_035300.1	2930	2763.45	340.971	9.30212
Smp_035300.2	839	672.454	386.029	43.2786
Smp_035290.1	2218	2051.45	115	4.22622
Smp_035280.1	1621	1454.45	427	22.1332
Smp_035270.2	1050	883.454	2045.85	174.585
Smp_035270.1	1271	1104.45	280.152	19.1233
Smp_035260.1	10866	10699.5	2294.4	16.1668
Smp_035250.1	884	717.454	69	7.25056
Smp_035220.1	1782	1615.45	126	5.8802
Smp_035210.1	3327	3160.45	7945	189.523
Smp_035200.2	1471	1304.45	863.28	49.893
Smp_035200.1	1442	1275.45	3152.07	186.315
Smp_035200.4	1206	1039.45	4998.65	362.546
Smp_035200.3	1263	1096.45	0	0
Smp_035190.2	4811	4644.45	841.645	13.6619
Smp_035190.1	8095	7928.45	909.086	8.64436
Smp_141190.1	390	225.478	23	7.69023
Smp_035180.1	855	688.454	75	8.21302
Smp_035160.1	1104	937.454	75	6.03153
Smp_035150.1	948	781.454	482	46.5007
Smp_035140.1	3732	3565.45	333	7.04119
Smp_035120.1	438	272.468	23	6.36397
Smp_141180.1	1074	907.454	109	9.05562
Smp_035110.1	3435	3268.45	948	21.8667
Smp_141170.1	255	102.074	0	0
Smp_035090.1	3278	3111.45	490.932	11.8953
Smp_035090.3	3231	3064.45	15.1018	0.371528
Smp_035090.2	2583	2416.45	398.967	12.4473
Smp_035080.1	549	382.688	113	22.2612
Smp_141160.1	888	721.454	30	3.13494
Smp_141150.1	2958	2791.45	1064	28.7361
Smp_035040.1	967	800.454	92	8.66498
Smp_035030.1	4039	3872.45	2185	42.5384
Smp_035020.1	1484	1317.45	74.2193	4.24715
Smp_035020.2	1729	1562.45	885.91	42.7463
Smp_035010.1	750	583.454	567	73.2644
Smp_035000.1	455	289.257	108	28.1486
Smp_141140.1	2255	2088.45	930	33.5718
Smp_034980.1	2637	2470.45	785.91	23.9835
Smp_034980.3	2665	2498.45	68.2131	2.05832
Smp_034980.2	2594	2427.45	49.8772	1.54906
Smp_141130.1	228	80.5619	0	0
Smp_141120.1	4932	4765.45	586	9.27064
Smp_141110.1	738	571.454	139	18.3379
Smp_141100.1	2283	2116.45	501	17.8462
Smp_034940.1	6091	5924.45	1032.27	13.1359
Smp_034940.2	2355	2188.45	1536.23	52.9219
Smp_034940.3	2457	2290.45	88.8045	2.92301
Smp_141080.1	1529	1362.45	144	7.96814
Smp_034920.1	10812	10645.5	147	1.04105
Smp_141070.1	4560	4393.45	444	7.61892
Smp_034870.1	11214	11047.5	3826.35	26.1119
Smp_034860.1	5454	5287.45	18	0.256651
Smp_034850.1	1353	1186.45	1434	91.1202
Smp_034840.2	1637	1470.45	7004.62	359.128
Smp_034840.1	1673	1506.45	8329.71	416.86
Smp_034840.3	750	583.454	8397.67	1085.1
Smp_141040.1	2934	2767.45	999	27.2146
Smp_020450.1	2005	1838.45	1244	51.0134
Smp_133280.1	1869	1702.45	899	39.8108
Smp_133270.1	2750	2583.45	1414	41.2634
Smp_133260.1	252	99.5866	55	41.6369
Smp_133250.1	3268	3101.45	619	15.0467
Smp_020400.1	1389	1222.45	301	18.5631
Smp_133230.1	1260	1093.45	55.195	3.80553
Smp_133230.2	1213	1046.45	23.805	1.715
Smp_133220.1	156	31.8241	9	21.3208
Smp_020370.1	642	475.479	2153	341.373
Smp_020360.1	321	159.832	1295	610.832
Smp_020340.1	3012	2845.45	786.535	20.8393
Smp_133210.1	2712	2545.45	202.465	5.99655
Smp_020300.1	3158	2991.45	1376	34.6779
Smp_210400.1	750	583.454	409	52.8485
Smp_210410.1	963	796.454	833	78.8498
Smp_020270.1	5100	4933.45	902	13.7839
Smp_133180.1	3875	3708.45	186.18	3.78492
Smp_133180.2	5414	5247.45	475.82	6.83613
Smp_133170.1	1059	892.454	97	8.19412
Smp_020210.1	1882	1715.45	636	27.9508
Smp_133160.1	561	394.65	88	16.8108
Smp_020220.1	703	536.454	706.906	99.3448
Smp_020220.2	692	525.454	12.0943	1.73526
Smp_020200.1	2490	2323.45	543	17.619
Smp_133150.1	2335	2168.45	585	20.3386
Smp_133140.1	2160	1993.45	123	4.65174
Smp_178720.1	441	275.427	66	18.0656
Smp_101840.1	648	481.479	0	0
Smp_178710.1	912	745.454	34	3.43854
Smp_020170.1	6165	5998.45	198	2.48853
Smp_133120.1	2658	2491.45	731.201	22.1259
Smp_133120.2	2640	2473.45	1617.8	49.3102
Smp_133110.1	1163	996.454	810	61.2836
Smp_020130.1	2839	2672.45	152	4.28795
Smp_020120.1	858	691.454	232	25.2954
Smp_133100.1	3009	2842.45	50	1.32615
Smp_133090.1	390	225.478	15	5.01537
Smp_133080.1	939	772.454	2	0.195197
Smp_133070.1	1113	946.454	138	10.9925
Smp_155100.1	405	240.044	1	0.31407
Smp_155090.1	477	311.061	4	0.969461
Smp_020090.1	1243	1076.45	231	16.1783
Smp_020080.1	1803	1636.45	321.107	14.7932
Smp_020080.2	999	832.454	100.893	9.13726
Smp_020070.1	2802	2635.45	6371	182.25
Smp_020060.1	2945	2778.45	588.256	15.9617
Smp_020050.1	2345	2178.45	1398.74	48.4068
Smp_020040.1	3926	3759.45	149.8	3.00402
Smp_020040.2	1503	1336.45	1576.51	88.9321
Smp_133050.1	4050	3883.45	773	15.0064
Smp_019990.1	2910	2743.45	593	16.2957
Smp_019980.1	1493	1326.45	1389	78.9453
Smp_019860.1	17508	17341.5	1112.29	4.8356
Smp_019880.1	957	790.454	862	82.2142
Smp_019890.1	987	820.454	444	40.7986
Smp_019900.1	1683	1516.45	1428.75	71.0303
Smp_133020.1	714	547.454	603	83.0397
Smp_191040.1	261	107.013	182	128.218
Smp_019920.1	1503	1336.45	236	13.313
Smp_133030.1	465	299.168	28	7.056
Smp_019940.1	2131	1964.45	506.828	19.4507
Smp_019940.4	968	801.454	631.632	59.4158
Smp_019940.5	4601	4434.45	343.025	5.83179
Smp_151170.1	846	679.454	11.549	1.28145
Smp_200380.1	1398	1231.45	249	15.2439
Smp_019950.1	1191	1024.45	1599	117.672
Smp_133040.1	5762	5595.45	390	5.25467
Smp_172790.1	423	257.721	193	56.4579
Smp_172780.1	3060	2893.45	605	15.7636
Smp_172800.1	1713	1546.45	519	25.3015
Smp_196590.1	1750	1583.45	234	11.1411
Smp_210750.1	420	254.772	209	61.8459
Smp_210760.1	3864	3697.45	401	8.17632
Smp_165980.1	1163	996.454	309	23.3785
Smp_165970.1	2484	2317.45	287	9.33657
Smp_081260.1	2778	2611.45	559	16.1379
Smp_081250.1	2448	2281.45	165	5.45241
Smp_165960.1	1545	1378.45	533	29.1509
Smp_165950.1	1209	1042.45	93	6.72578
Smp_081200.1	909	742.454	99	10.0527
Smp_081190.1	1373	1206.45	719	44.9298
Smp_200390.1	150	28.454	17.8279	47.236
Smp_200400.1	222	75.9822	13	12.8987
Smp_165940.1	354	190.771	1	0.395189
Smp_165930.1	4417	4250.45	1901	33.7181
Smp_165920.1	5080	4913.45	132.38	2.0312
Smp_165920.2	4650	4483.45	746.62	12.5546
Smp_081140.1	1354	1187.45	123.113	7.81636
Smp_173190.1	5084	4917.45	435	6.66907
Smp_131790.1	207	64.8405	82	95.3419
Smp_173180.2	1339	1172.45	373.81	24.0365
Smp_173180.1	1507	1340.45	30.1896	1.69794
Smp_093230.1	1328	1161.45	1061	68.8699
Smp_093220.1	1995	1828.45	2328	95.9876
Smp_093210.1	1932	1765.45	376	16.0564
Smp_200410.1	954	787.454	132	12.6376
Smp_167850.1	1718	1551.45	434.949	21.1357
Smp_208090.1	22706	22539.5	1926.97	6.44538
Smp_200420.1	219	73.6824	36.7006	37.5514
Smp_024500.4	992	825.454	475.813	43.457
Smp_024500.1	4355	4188.45	962.793	17.3299
Smp_024490.1	1149	982.454	667	51.1835
Smp_135440.1	276	119.578	1	0.630469
Smp_210830.1	16084	15917.5	414.978	1.96548
Smp_210840.1	1632	1465.45	557.003	28.6551
Smp_098320.1	504	337.85	169	37.712
Smp_098330.1	2794	2627.45	515	14.7771
Smp_014170.2	3202	3035.45	2416.24	60.0112
Smp_014170.1	3674	3507.45	3630.76	78.0409
Smp_200690.1	258	104.494	167	120.487
Smp_200700.1	168	39.108	3	5.78326
