target_id	length	eff_length	est_counts	tpm
Smp_016090.1	6991	6809.22	1754	20.7184
Smp_130940.1	13950	13768.2	1116.65	6.5232
Smp_209000.1	222131	221949	5248.15	1.90185
Smp_016200.1	1177	995.22	121.685	9.83428
Smp_016200.4	5574	5392.22	117.384	1.75092
Smp_016200.3	1492	1310.22	903.966	55.4921
Smp_016180.1	5049	4867.22	157.169	2.59723
Smp_130980.1	1194	1012.22	428.363	34.0377
Smp_130970.1	1527	1345.22	3.28047	0.19614
Smp_130960.1	2352	2170.22	43.8537	1.62527
Smp_016130.1	5892	5710.22	313.882	4.42117
Smp_130950.1	1715	1533.22	2552.1	133.88
Smp_171010.1	2046	1864.22	124	5.34992
Smp_089570.1	427	246.978	2215	721.337
Smp_171020.1	3829	3647.22	3082	67.9663
Smp_089590.1	1677	1495.22	1182	63.5822
Smp_171030.1	1065	883.22	108	9.83508
Smp_171040.1	3960	3778.22	1419	30.2077
Smp_089630.1	1707	1525.22	814	42.9255
Smp_089640.2	1176	994.22	2052.77	166.066
Smp_089640.3	2750	2568.22	132.227	4.14106
Smp_089650.1	2451	2269.22	290	10.2788
Smp_089670.1	6354	6172.22	15889	207.051
Smp_171060.1	819	637.22	2	0.252443
Smp_171070.1	6709	6527.22	795.223	9.79905
Smp_089700.1	3334	3152.22	3777	96.3726
Smp_171080.1	720	538.247	416	62.1634
Smp_171090.1	2014	1832.22	370	16.2423
Smp_196980.1	225	67.6201	18	21.4102
Smp_196580.1	51	14.6667	0	0
Smp_022640.1	887	705.22	2273	259.238
Smp_092150.1	791	609.22	176.057	23.2436
Smp_151640.1	691	509.325	77.2942	12.206
Smp_055390.1	987	805.22	197	19.6777
Smp_055400.1	3481	3299.22	674.587	16.4456
Smp_151650.1	650	468.397	653	112.13
Smp_055420.2	567	385.606	199.026	41.5135
Smp_055420.1	974	792.22	347.974	35.3284
Smp_151660.1	2052	1870.22	16	0.688098
Smp_151670.1	1470	1288.22	442	27.5966
Smp_055440.1	2328	2146.22	104	3.89746
Smp_055450.1	683	501.325	434	69.6295
Smp_200290.1	204	53.697	81	121.327
Smp_151680.1	564	382.625	35	7.35729
Smp_118240.1	936	754.22	50	5.33206
Smp_167830.1	303	130.517	3	1.84875
Smp_152160.1	345	168.652	0	0
Smp_209020.1	123	12.7309	0	0
Smp_152150.1	9707	9525.22	79.1864	0.66865
Smp_200940.1	438	257.75	5	1.56025
Smp_196600.1	3423	3241.22	517	12.8294
Smp_152180.1	1518	1336.22	2406	144.824
Smp_152190.1	681	499.325	1	0.161079
Smp_152200.1	1068	886.22	19	1.72439
Smp_152210.1	279	109.991	14	10.2375
Smp_200970.1	171	34.0681	13	30.6915
Smp_152220.1	1221	1039.22	127	9.82923
Smp_056200.1	1446	1264.22	974	61.9669
Smp_152230.1	4512	4330.22	485	9.00855
Smp_152260.1	6051	5869.22	214	2.93262
Smp_152270.1	962	780.22	553	57.0074
Smp_056240.1	1939	1757.22	561	25.6779
Smp_152280.1	1041	859.22	24	2.24662
Smp_056260.1	1017	835.22	80	7.70393
Smp_152290.1	1041	859.22	138	12.9181
Smp_056280.1	1947	1765.22	111	5.05763
Smp_056290.1	5859	5677.22	15	0.21251
Smp_152300.1	2525	2343.22	425	14.5881
Smp_152310.1	1134	952.22	6	0.506801
Smp_200300.1	354	176.991	250	113.609
Smp_176450.1	4560	4378.22	25	0.459267
Smp_176440.1	6912	6730.22	1151.42	13.7602
Smp_176430.2	3774	3592.22	258.349	5.78451
Smp_176430.1	4233	4051.22	107.651	2.13725
Smp_176460.1	981	799.22	186	18.7184
Smp_189980.1	783	601.22	2.93122e-08	3.92137e-09
Smp_098840.1	1944	1762.22	1188.56	54.2481
Smp_098850.1	813	631.22	55	7.00818
Smp_163240.1	3279	3097.22	209.354	5.43667
Smp_163230.1	1635	1453.22	407	22.5261
Smp_163220.1	1119	937.22	494	42.3944
Smp_163210.1	2427	2245.22	2071	74.1898
Smp_200310.1	285	115.111	37	25.8527
Smp_068990.1	7963	7781.22	858.233	8.87117
Smp_159540.1	12903	12721.2	663	4.19187
Smp_116070.1	267	100.076	3	2.41109
Smp_159550.1	2046	1864.22	190	8.19746
Smp_159560.1	2208	2026.22	82	3.255
Smp_159570.1	3744	3562.22	556	12.5539
Smp_159590.1	2091	1909.22	736	31.0059
Smp_159600.1	4779	4597.22	589	10.3049
Smp_129610.1	1155	973.22	80	6.61153
Smp_129600.1	444	263.646	16	4.88115
Smp_129590.1	4881	4699.22	522	8.93445
Smp_129580.1	3912	3730.22	1043.72	22.5047
Smp_201090.1	1422	1240.22	59	3.82628
Smp_129550.1	2800	2618.22	583.394	17.9217
Smp_129560.1	2528	2346.22	1047	35.8923
Smp_013690.1	3060	2878.22	1278	35.7133
Smp_209010.1	38357	38175.2	2390.22	5.03594
Smp_129570.1	1974	1792.22	854.342	38.341
Smp_124360.1	615	433.441	1016	188.533
Smp_124350.1	3279	3097.22	153	3.97322
Smp_004090.1	834	652.22	523	64.4957
Smp_004080.1	1397	1215.22	439	29.0558
Smp_004070.1	776	594.22	53	7.17384
Smp_004060.1	1587	1405.22	73	4.17832
Smp_124340.1	2328	2146.22	20	0.749512
Smp_004040.1	1251	1069.22	246	18.5051
Smp_004020.1	4161	3979.22	1450	29.3085
Smp_124320.1	1230	1048.22	273	20.9476
Smp_004000.1	3090	2908.22	195.238	5.39957
Smp_003990.1	1172	990.22	6005	487.758
Smp_003980.1	2372	2190.22	1056	38.7792
Smp_114240.1	415	235.195	109.72	37.5215
Smp_003970.1	809	627.22	1310	167.987
Smp_101670.1	3278	3096.22	205	5.32531
Smp_124310.1	712	530.247	207	31.3989
Smp_124300.1	2014	1832.22	366	16.0667
Smp_124290.1	384	205.325	301	117.909
Smp_003940.1	1118	936.22	205	17.6116
Smp_003930.1	1720	1538.22	131	6.84977
Smp_124280.1	2021	1839.22	14	0.612234
Smp_003900.1	3570	3388.22	193	4.58151
Smp_124250.1	1125	943.22	233	19.8685
Smp_124240.1	1748	1566.22	1927	98.9583
Smp_003860.1	809	627.22	493	63.2194
Smp_124230.1	1017	835.22	54	5.20015
Smp_124220.1	6395	6213.22	1193	15.4435
Smp_124210.1	2163	1981.22	49	1.98924
Smp_193890.1	162	29.2386	8	22.0067
Smp_193900.1	243	81.094	0	0
Smp_124200.1	4437	4255.22	44	0.831675
Smp_003790.1	831	649.22	12	1.48666
Smp_124190.1	2616	2434.22	56	1.85034
Smp_003770.1	582	400.567	7652	1536.47
Smp_003760.1	576	394.567	52	10.6
Smp_124180.1	6729	6547.22	1	0.0122847
Smp_124170.1	3903	3721.22	87	1.88043
Smp_124160.1	1006	824.22	174.052	16.9847
Smp_124160.2	936	754.22	228.948	24.4153
Smp_003700.1	1180	998.22	820	66.071
Smp_124130.1	1434	1252.22	96	6.16615
Smp_003670.1	3459	3277.22	600	14.7255
Smp_003660.1	2381	2199.22	3951	144.498
Smp_124120.1	1713	1531.22	83	4.35977
Smp_124110.1	2250	2068.22	394	15.3223
Smp_003630.1	1610	1428.22	1179	66.396
Smp_003620.1	2144	1962.22	1236	50.6633
Smp_003610.1	2325	2143.22	651.324	24.4429
Smp_003610.2	471	290.262	862.869	239.099
Smp_003600.1	471	290.262	14	3.87937
Smp_188200.1	480	299.144	18	4.83967
Smp_124100.1	2775	2593.22	465	14.4224
Smp_124090.1	2865	2683.22	7	0.209829
Smp_124080.1	279	109.991	9	6.58126
Smp_124070.1	698	516.325	67	10.437
Smp_124060.1	711	529.247	119	18.0847
Smp_124050.1	2408	2226.22	1497	54.085
Smp_124050.2	1167	985.22	0	0
Smp_124050.4	1305	1123.22	9678	693.017
Smp_124040.1	1041	859.22	120	11.2331
Smp_200320.1	219	63.4954	1	1.26672
Smp_124030.1	1407	1225.22	294	19.3
Smp_124020.1	1286	1104.22	392	28.5531
Smp_124010.1	375	196.783	0	0
Smp_124000.1	415	235.195	4867	1664.39
Smp_003440.1	1797	1615.22	679	33.8112
Smp_200330.1	750	568.22	669	94.6963
Smp_123990.1	1203	1021.22	789.98	62.2185
Smp_123980.1	219	63.4954	1.02035	1.2925
Smp_003410.1	663	481.35	2705	451.991
Smp_123970.1	273	105.033	4	3.06306
Smp_123960.1	13015	12833.2	1452	9.10026
Smp_188600.1	213	59.3519	5	6.77576
Smp_123950.1	2732	2550.22	824.87	26.0154
Smp_123940.1	3587	3405.22	582.13	13.7498
Smp_003340.1	3440	3258.22	1022	25.2286
Smp_003330.1	586	404.567	242	48.1114
Smp_123930.1	1284	1102.22	1670	121.863
Smp_123920.1	573	391.567	1	0.205408
Smp_003300.1	1167	985.22	0	0
Smp_123910.1	741	559.22	48	6.9037
Smp_123900.1	195	48.1267	0	0
Smp_003280.1	3027	2845.22	13	0.367494
Smp_123880.1	586	404.567	2094	416.303
Smp_003250.1	408	228.451	347	122.168
Smp_123870.1	498	317.035	595	150.95
Smp_003230.1	3038	2856.22	1796.79	50.5975
Smp_123860.1	2709	2527.22	607	19.3183
Smp_123850.1	264	97.5927	0	0
Smp_123840.1	2580	2398.22	185	6.20449
Smp_003190.1	3648	3466.22	84	1.94915
Smp_123830.1	4818	4636.22	6352	110.197
Smp_123820.1	3120	2938.22	81	2.2173
Smp_123810.1	1542	1360.22	30	1.77392
Smp_003140.1	1766	1584.22	993	50.4147
Smp_003130.1	741	559.22	447	64.2907
Smp_123790.1	948	766.22	104	10.917
Smp_123780.1	1944	1762.22	294	13.4187
Smp_003110.1	1246	1064.22	2578.99	194.914
Smp_003110.2	5152	4970.22	846.491	13.6984
Smp_197080.1	2541	2359.22	5128	174.825
Smp_197070.1	1734	1552.22	209	10.8297
Smp_123750.1	3142	2960.22	1534.91	41.7045
Smp_200440.1	462	281.347	192	54.8885
Smp_200470.1	276	107.566	0	0
Smp_200480.1	480	299.144	0	0
Smp_073800.1	2571	2389.22	767	25.8204
Smp_073790.1	781	599.22	3912	525.093
Smp_162060.1	2212	2030.22	3144	124.555
Smp_162050.1	5603	5421.22	678	10.059
Smp_162040.1	8890	8708.22	3153.54	29.1267
Smp_162030.1	1425	1243.22	467	30.2129
Smp_073720.1	3573	3391.22	1490	35.3389
Smp_162010.1	2385	2203.22	254.12	9.27694
Smp_073690.1	10945	10763.2	591.707	4.42168
Smp_073690.2	708	526.247	262.07	40.0544
Smp_073680.1	1258	1076.22	1297	96.9309
Smp_162000.1	23589	23407.2	4052.38	13.9246
Smp_118280.1	564	382.625	194	40.7804
Smp_191880.1	504	323.02	4	0.995988
Smp_073620.1	2185	2003.22	966	38.7857
Smp_073610.2	11214	11032.2	1179.45	8.59885
Smp_073610.1	11384	11202.2	138.817	0.996695
Smp_073600.1	1128	946.22	1467	124.698
Smp_073590.1	787	605.22	2742	364.399
Smp_161990.1	525	343.771	149	34.861
Smp_161940.1	872	690.22	248	28.8993
Smp_073490.1	1033	851.22	504	47.6225
Smp_073500.1	4587	4405.22	185.286	3.38296
Smp_073500.2	1359	1177.22	1808.37	123.553
Smp_161950.1	327	152.21	25	13.2105
Smp_073510.1	1568	1386.22	348.534	20.2225
Smp_161960.1	3527	3345.22	814	19.5714
Smp_161970.1	2355	2173.22	1157	42.8206
Smp_073540.1	763	581.22	769	106.417
Smp_161980.1	4094	3912.22	709	14.5763
Smp_073560.1	22014	21832.2	986.878	3.6357
Smp_073560.2	1548	1366.22	907.451	53.4227
Smp_073570.1	947	765.22	401.022	42.1507
Smp_079240.1	2494	2312.22	249	8.6615
Smp_079230.1	431	250.891	1662	532.807
Smp_079430.1	804	622.22	1729.17	223.52
Smp_079430.2	651	469.397	2885.83	494.486
Smp_185870.1	846	664.22	0	0
Smp_079420.1	3576	3394.22	141.326	3.34892
Smp_079420.2	2384	2202.22	590.674	21.573
Smp_079410.1	2776	2594.22	209	6.47981
Smp_079400.1	1932	1750.22	604	27.7567
Smp_164970.1	417	237.112	40	13.5684
Smp_079390.1	5784	5602.22	831	11.9306
Smp_079380.1	1623	1441.22	165	9.20824
Smp_079370.2	3594	3412.22	394.573	9.30065
Smp_079370.1	3538	3356.22	174.427	4.1801
Smp_164960.1	9219	9037.22	2956.4	26.3118
Smp_164950.1	2104	1922.22	168	7.02958
Smp_164940.1	10762	10580.2	880.273	6.69185
Smp_164930.1	4387	4205.22	928	17.7493
Smp_079310.1	972	790.22	2433	247.638
Smp_164920.1	306	133.11	57	34.4419
Smp_164910.1	162	29.2386	1	2.75084
Smp_164890.1	2114	1932.22	369	15.3601
Smp_164900.1	570	388.586	111	22.9752
Smp_079290.1	1318	1136.22	1897.8	134.342
Smp_079290.3	1381	1199.22	405.203	27.1767
Smp_079280.1	792	610.22	79	10.4127
Smp_079270.1	782	600.22	1861.31	249.42
Smp_079260.1	1887	1705.22	2	0.094335
Smp_196530.1	51	14.6667	0	0
Smp_053390.1	510	328.938	2326	568.746
Smp_150750.1	7524	7342.22	913	10.0015
Smp_150740.1	2760	2578.22	1197	37.342
Smp_150730.1	3084	2902.22	365	10.1155
Smp_200350.1	174	35.7398	8	18.0037
Smp_150720.1	210	57.4269	0	0
Smp_200560.1	312	138.648	18	10.4419
Smp_194870.1	312	138.648	46.8737	27.1918
Smp_194860.1	279	109.991	9736	7119.46
Smp_053300.1	3877	3695.22	163.275	3.55388
Smp_156140.1	1926	1744.22	91	4.19627
Smp_168410.1	1140	958.22	12	1.00725
Smp_085180.1	1108	926.22	197	17.1071
Smp_168400.1	11968	11786.2	398.326	2.71824
Smp_196450.1	862	680.22	51	6.03037
Smp_163640.1	450	269.513	190	56.7019
Smp_077030.1	1522	1340.22	1453	87.1992
Smp_163630.2	301	128.755	955.247	596.727
Smp_163630.1	551	369.719	4748.75	1033.07
Smp_076710.1	1113	931.22	242	20.9019
Smp_163440.1	678	496.325	0	0
Smp_163430.1	1364	1182.22	610	41.5006
Smp_163420.1	12655	12473.2	2553.24	16.464
Smp_163420.2	5205	5023.22	418.757	6.70507
Smp_058200.1	234	74.1394	4	4.33944
Smp_200580.1	294	122.803	0	0
Smp_076660.1	6791	6609.22	1172.88	14.2734
Smp_076630.2	1937	1755.22	584.765	26.7962
Smp_076630.1	1970	1788.22	86.2349	3.87869
Smp_163400.1	273	105.033	0	0
Smp_200600.1	363	185.584	22	9.53463
Smp_080280.1	2690	2508.22	2137.41	68.5403
Smp_080280.3	3026	2844.22	262.587	7.42562
Smp_165400.1	6677	6495.22	80.254	0.993793
Smp_165400.3	3012	2830.22	424.349	12.0594
Smp_165410.1	1122	940.22	10	0.855448
Smp_080320.1	1269	1087.22	214	15.8314
Smp_165420.1	11811	11629.2	1480.71	10.241
Smp_080360.1	746	564.22	1	0.142552
Smp_159790.1	5208	5026.22	450	7.20102
Smp_069400.1	744	562.22	24	3.43343
Smp_069380.1	4065	3883.22	604	12.5103
Smp_159780.1	8175	7993.22	959	9.64984
Smp_196730.1	1800	1618.22	144	7.15728
Smp_159760.1	924	742.22	97	10.5114
Smp_159750.1	9712	9530.22	614.057	5.18237
Smp_159740.1	2319	2137.22	681	25.6284
Smp_159730.2	2313	2131.22	0	0
Smp_159730.1	3198	3016.22	2308	61.5454
Smp_196720.1	995	813.22	314	31.056
Smp_035540.1	1636	1454.22	398.489	22.0399
Smp_035540.2	1547	1365.22	12.5105	0.737047
Smp_035550.1	468	287.277	36	10.0792
Smp_035560.2	694	512.325	3236.3	508.073
Smp_035560.1	655	473.397	1013.66	172.222
Smp_035580.1	2986	2804.22	2311	66.2843
Smp_141310.1	4191	4009.22	81	1.62498
Smp_141320.1	1260	1078.22	424	31.6287
Smp_035620.1	552	370.719	350	75.9358
Smp_193250.1	303	130.517	115	70.8688
Smp_141330.1	1172	990.22	746	60.5941
Smp_141340.1	279	109.991	4	2.925
Smp_035640.1	294	122.803	12	7.85952
Smp_035650.1	1236	1054.22	40	3.05177
Smp_141350.1	2799	2617.22	139	4.27167
Smp_141360.1	3870	3688.22	680	14.8291
Smp_188100.1	150	23.254	31	107.223
Smp_210790.1	729	547.247	1883	276.751
Smp_210800.1	1440	1258.22	79	5.05003
Smp_141380.1	2150	1968.22	364	14.8748
Smp_035700.1	1287	1105.22	380	27.654
Smp_141390.1	1347	1165.22	813	56.1185
Smp_141290.1	2025	1843.22	2346.46	102.39
Smp_141290.4	1545	1363.22	1579.79	93.2086
Smp_141290.3	1377	1195.22	143.682	9.6689
Smp_141290.2	1680	1498.22	0	0
Smp_141280.1	1134	952.22	97	8.19328
Smp_035500.1	735	553.22	110	15.9926
Smp_141270.1	2124	1942.22	226	9.35908
Smp_035480.1	678	496.325	868	140.662
Smp_035470.1	1689	1507.22	2849	152.033
Smp_141260.1	357	179.882	0	0
Smp_035460.1	1685	1503.22	371	19.8506
Smp_141250.1	2409	2227.22	52	1.87786
Smp_141240.1	2079	1897.22	296	12.5487
Smp_035430.1	1556	1374.22	418.123	24.4721
Smp_035430.2	2201	2019.22	2517.88	100.294
Smp_035410.1	1048	866.22	568	52.7404
Smp_035390.1	2215	2033.22	760	30.0644
Smp_035380.1	675	493.325	33	5.38026
Smp_035370.1	959	777.22	38	3.93245
Smp_035360.1	3071	2889.22	276	7.68337
Smp_141230.1	2241	2059.22	109	4.25742
Smp_141220.1	1959	1777.22	708	32.0417
Smp_035310.1	1829	1647.22	1814	88.5745
Smp_035300.1	2930	2748.22	356.178	10.4241
Smp_035300.2	839	657.22	424.822	51.99
Smp_035290.1	2218	2036.22	157	6.20152
Smp_035280.1	1621	1439.22	474	26.4895
Smp_035270.2	1050	868.22	1334.43	123.62
Smp_035270.1	1271	1089.22	421.567	31.1297
Smp_035260.1	10866	10684.2	2958.19	22.2693
Smp_035250.1	884	702.22	38	4.35245
Smp_035220.1	1782	1600.22	164	8.24304
Smp_035210.1	3327	3145.22	5214	133.335
Smp_035200.2	1471	1289.22	1089.62	67.9787
Smp_035200.1	1442	1260.22	4327.05	276.165
Smp_035200.4	1206	1024.22	6303.32	494.993
Smp_035200.3	1263	1081.22	0	0
Smp_035190.2	4811	4629.22	1067.45	18.5465
Smp_035190.1	8095	7913.22	896.864	9.11583
Smp_141190.1	390	211.157	23	8.76082
Smp_035180.1	855	673.22	75	8.9604
Smp_035160.1	1104	922.22	79	6.88995
Smp_035150.1	948	766.22	564	59.2037
Smp_035140.1	3732	3550.22	323	7.31763
Smp_035120.1	438	257.75	30	9.36149
Smp_141180.1	1074	892.22	75	6.76102
Smp_035110.1	3435	3253.22	1526	37.728
Smp_141170.1	255	90.341	2	1.78061
Smp_035090.1	3278	3096.22	289.87	7.52999
Smp_035090.3	3231	3049.22	7.9458	0.209591
Smp_035090.2	2583	2401.22	368.184	12.3327
Smp_035080.1	549	367.719	227	49.6516
Smp_141160.1	888	706.22	53	6.03614
Smp_141150.1	2958	2776.22	1338	38.7637
Smp_035040.1	967	785.22	97	9.93582
Smp_035030.1	4039	3857.22	2606	54.3404
Smp_035020.1	1484	1302.22	51.3226	3.16991
Smp_035020.2	1729	1547.22	1033.02	53.7008
Smp_035010.1	750	568.22	660	93.4223
Smp_035000.1	455	274.431	101	29.6014
Smp_141140.1	2255	2073.22	1217	47.2137
Smp_034980.1	2637	2455.22	1195.36	39.1591
Smp_034980.3	2665	2483.22	134.883	4.36882
Smp_034980.2	2594	2412.22	94.7548	3.15942
Smp_141130.1	228	69.6782	0	0
Smp_141120.1	4932	4750.22	517	8.75387
Smp_141110.1	738	556.22	155	22.4134
Smp_141100.1	2283	2101.22	590	22.5841
Smp_034940.1	6091	5909.22	1251.13	17.0292
Smp_034940.2	2355	2173.22	1872.2	69.2903
Smp_034940.3	2457	2275.22	51.7828	1.83056
Smp_141080.1	1529	1347.22	223	13.3134
Smp_034920.1	10812	10630.2	170	1.28626
Smp_141070.1	4560	4378.22	426	7.82591
Smp_034870.1	11214	11032.2	4217.54	30.7482
Smp_034860.1	5454	5272.22	21	0.320368
Smp_034850.1	1353	1171.22	1324	90.9228
Smp_034840.2	1637	1455.22	5407.57	298.88
Smp_034840.1	1673	1491.22	10815.1	583.329
Smp_034840.3	750	568.22	7410.3	1048.92
Smp_141040.1	2934	2752.22	1066	31.1528
Smp_020450.1	2005	1823.22	1512	66.7015
Smp_133280.1	1869	1687.22	1212	57.7769
Smp_133270.1	2750	2568.22	1755	54.9627
Smp_133260.1	252	87.9395	31	28.3531
Smp_133250.1	3268	3086.22	586	15.2719
Smp_020400.1	1389	1207.22	367	24.4513
Smp_133230.1	1260	1078.22	62.2943	4.64691
Smp_133230.2	1213	1031.22	17.7057	1.38097
Smp_133220.1	156	26.0709	7	21.5956
Smp_020370.1	642	460.397	2798	488.808
Smp_020360.1	321	146.797	1777	973.628
Smp_020340.1	3012	2830.22	773.776	21.9897
Smp_133210.1	2712	2530.22	261.224	8.3038
Smp_020300.1	3158	2976.22	1332	35.9967
Smp_210400.1	750	568.22	405	57.3273
Smp_210410.1	963	781.22	969	99.764
Smp_020270.1	5100	4918.22	804	13.1483
Smp_133180.1	3875	3693.22	122.878	2.67605
Smp_133180.2	5414	5232.22	743.122	11.4234
Smp_133170.1	1059	877.22	192	17.6042
Smp_020210.1	1882	1700.22	848	40.1157
Smp_133160.1	561	379.644	148	31.3551
Smp_020220.1	703	521.3	934.383	144.165
Smp_020220.2	692	510.325	37.617	5.9287
Smp_020200.1	2490	2308.22	523	18.2242
Smp_133150.1	2335	2153.22	647	24.1679
Smp_133140.1	2160	1978.22	208	8.45691
Smp_178720.1	441	260.698	92	28.3839
Smp_101840.1	648	466.397	0	0
Smp_178710.1	912	730.22	52	5.7276
Smp_020170.1	6165	5983.22	275	3.69676
Smp_133120.1	2658	2476.22	1374.69	44.6518
Smp_133120.2	2640	2458.22	2274.31	74.4135
Smp_133110.1	1163	981.22	1159	95.0036
Smp_020130.1	2839	2657.22	259	7.83963
Smp_020120.1	858	676.22	288	34.2553
Smp_133100.1	3009	2827.22	41	1.1664
Smp_133090.1	390	211.157	16	6.09449
Smp_133080.1	939	757.22	3	0.318656
Smp_133070.1	1113	931.22	132	11.401
Smp_155100.1	405	225.588	6	2.13923
Smp_155090.1	477	296.203	8	2.17232
Smp_020090.1	1243	1061.22	214	16.2193
Smp_020080.1	1803	1621.22	404.766	20.081
Smp_020080.2	999	817.22	119.234	11.735
Smp_020070.1	2802	2620.22	7106	218.128
Smp_020060.1	2945	2763.22	865.32	25.1875
Smp_020050.1	2345	2163.22	1699.68	63.196
Smp_020040.1	3926	3744.22	183.542	3.94272
Smp_020040.2	1503	1321.22	2119.47	129.025
Smp_133050.1	4050	3868.22	1162	24.1612
Smp_019990.1	2910	2728.22	899	26.5035
Smp_019980.1	1493	1311.22	1581	96.9794
Smp_019860.1	17508	17326.2	1354.31	6.2869
Smp_019880.1	957	775.22	1108	114.958
Smp_019890.1	987	805.22	464	46.3475
Smp_019900.1	1683	1501.22	1506.85	80.7327
Smp_133020.1	714	532.247	688	103.968
Smp_191040.1	261	95.0887	165	139.565
Smp_019920.1	1503	1321.22	275	16.741
Smp_133030.1	465	284.305	31	8.77001
Smp_019940.1	2131	1949.22	959.063	39.5739
Smp_019940.4	968	786.22	895.672	91.6279
Smp_019940.5	4601	4419.22	552.142	10.0491
Smp_151170.1	846	664.22	14.4753	1.75283
Smp_200380.1	1398	1216.22	371	24.5349
Smp_019950.1	1191	1009.22	1615	128.709
Smp_133040.1	5762	5580.22	401	5.77984
Smp_172790.1	423	243.052	204	67.5078
Smp_172780.1	3060	2878.22	622	17.3816
Smp_172800.1	1713	1531.22	692	36.3489
Smp_196590.1	1750	1568.22	292	14.9761
Smp_210750.1	420	240.064	302	101.182
Smp_210760.1	3864	3682.22	375	8.19115
Smp_165980.1	1163	981.22	303	24.837
Smp_165970.1	2484	2302.22	264	9.22317
Smp_081260.1	2778	2596.22	675	20.9115
Smp_081250.1	2448	2266.22	141	5.00426
Smp_165960.1	1545	1363.22	669	39.4715
Smp_165950.1	1209	1027.22	111	8.69126
Smp_081200.1	909	727.22	112	12.3873
Smp_081190.1	1373	1191.22	882	59.5525
Smp_200390.1	150	23.254	9.38026	32.4444
Smp_200400.1	222	65.5962	6	7.35691
Smp_165940.1	354	176.991	10	4.54434
Smp_165930.1	4417	4235.22	2905	55.1688
Smp_165920.1	5080	4898.22	181.908	2.98702
Smp_165920.2	4650	4468.22	865.092	15.5722
Smp_081140.1	1354	1172.22	110.626	7.59051
Smp_173190.1	5084	4902.22	581	9.53249
Smp_131790.1	207	55.4853	97	140.61
Smp_173180.2	1339	1157.22	439.461	30.5441
Smp_173180.1	1507	1325.22	40.539	2.46041
Smp_093230.1	1328	1146.22	1228	86.1695
Smp_093220.1	1995	1813.22	1909	84.6796
Smp_093210.1	1932	1750.22	400	18.3819
Smp_200410.1	954	772.22	135	14.061
Smp_167850.1	1718	1536.22	507.612	26.5768
Smp_208090.1	22706	22524.2	2546.52	9.09327
Smp_200420.1	219	63.4954	24.8214	31.4418
Smp_024500.4	992	810.22	384.951	38.2143
Smp_024500.1	4355	4173.22	1076.79	20.7532
Smp_024490.1	1149	967.22	988	82.1589
Smp_135440.1	276	107.566	1	0.747733
Smp_210830.1	16084	15902.2	566.331	2.86441
Smp_210840.1	1632	1450.22	747.469	41.4555
Smp_098320.1	504	323.02	257	63.9922
Smp_098330.1	2794	2612.22	744	22.908
Smp_014170.2	3202	3020.22	3404.9	90.6753
Smp_014170.1	3674	3492.22	4347.1	100.12
Smp_200690.1	258	92.6845	138	119.755
