target_id	length	eff_length	est_counts	tpm
Smp_130960.1	2352	2184.81	3.57031	0.126357
Smp_016130.1	5892	5724.81	334.878	4.52308
Smp_130950.1	1715	1547.81	603.4	30.1437
Smp_171010.1	2046	1878.81	35	1.44044
Smp_089570.1	427	260.134	2175	646.504
Smp_171020.1	3829	3661.81	676	14.2744
Smp_089590.1	1677	1509.81	1407	72.0577
Smp_171030.1	1065	897.809	362	31.1769
Smp_171040.1	3960	3792.81	1438	29.3161
Smp_089630.1	1707	1539.81	732	36.7581
Smp_089640.2	1176	1008.81	2121.96	162.644
Smp_089640.3	2750	2582.81	72.0358	2.15657
Smp_089650.1	2451	2283.81	373	12.6287
Smp_089670.1	6354	6186.81	6224	77.7877
Smp_171060.1	819	651.809	1	0.118628
Smp_171070.1	6709	6541.81	1171.66	13.8487
Smp_089700.1	3334	3166.81	1656	40.434
Smp_171080.1	720	552.809	462	64.6212
Smp_171090.1	2014	1846.81	261	10.9277
Smp_196980.1	225	73.4689	2	2.10492
Smp_196580.1	51	13.5714	0	0
Smp_022640.1	887	719.809	4224	453.748
Smp_092150.1	791	623.809	92	11.4037
Smp_151640.1	691	523.809	122	18.0092
Smp_055390.1	987	819.809	323	30.4648
Smp_055400.1	3481	3313.81	1188.9	27.7414
Smp_151650.1	650	482.809	731	117.071
Smp_055420.2	567	399.854	129.064	24.9581
Smp_055420.1	974	806.809	259.936	24.9117
Smp_151660.1	2052	1884.81	17	0.697413
Smp_151670.1	1470	1302.81	364	21.6037
Smp_055440.1	2328	2160.81	76	2.7196
Smp_055450.1	683	515.809	442	66.2585
Smp_200290.1	204	58.3917	37	48.9958
Smp_151680.1	564	396.854	8	1.55872
Smp_118240.1	936	768.809	25	2.51437
Smp_167830.1	303	139.698	971	537.451
Smp_152160.1	345	179.731	20	8.60428
Smp_209020.1	123	14.16	3	16.382
Smp_152150.1	9707	9539.81	15535	125.916
Smp_200940.1	438	271.081	0	0
Smp_196600.1	3423	3255.81	461	10.9484
Smp_152180.1	1518	1350.81	1106	63.3096
Smp_152190.1	681	513.809	1	0.15049
Smp_152200.1	1068	900.809	0	0
Smp_152210.1	279	118.017	2	1.31037
Smp_200970.1	171	37.7528	6	12.2888
Smp_152220.1	1221	1053.81	88	6.45698
Smp_056200.1	1446	1278.81	818	49.4602
Smp_152230.1	4512	4344.81	556	9.89492
Smp_152260.1	6051	5883.81	114	1.49815
Smp_152270.1	962	794.809	624	60.7058
Smp_056240.1	1939	1771.81	1173	51.1905
Smp_152280.1	1041	873.809	5	0.442448
Smp_056260.1	1017	849.809	90	8.18898
Smp_152290.1	1041	873.809	63	5.57484
Smp_056280.1	1947	1779.81	3	0.130334
Smp_056290.1	5859	5691.81	46	0.624908
Smp_152300.1	2525	2357.81	968	31.745
Smp_152310.1	1134	966.809	10	0.799775
Smp_200300.1	354	188.416	284	116.549
Smp_176450.1	4560	4392.81	10	0.176022
Smp_176440.1	6912	6744.81	777	8.90758
Smp_176430.2	3774	3606.81	102.584	2.1992
Smp_176430.1	4233	4065.81	123.416	2.3471
Smp_176460.1	981	813.809	221	20.998
Smp_189980.1	783	615.809	0	0
Smp_098840.1	1944	1776.81	872	37.9476
Smp_098850.1	813	645.809	186	22.2698
Smp_163240.1	3279	3111.81	278.899	6.93014
Smp_163230.1	1635	1467.81	306	16.1198
Smp_163220.1	1119	951.809	396	32.1702
Smp_163210.1	2427	2259.81	1246	42.6339
Smp_200310.1	285	123.376	68.5626	42.9701
Smp_068990.1	7963	7795.81	1449.27	14.3747
Smp_159540.1	12903	12735.8	492	2.98708
Smp_116070.1	267	107.569	1	0.718822
Smp_159550.1	2046	1878.81	167	6.87293
Smp_159560.1	2208	2040.81	12	0.454661
Smp_159570.1	3744	3576.81	258	5.57741
Smp_159590.1	2091	1923.81	565	22.7088
Smp_159600.1	4779	4611.81	94	1.57603
Smp_129610.1	1155	987.809	180	14.0899
Smp_129600.1	444	277.04	16	4.46566
Smp_129590.1	4881	4713.81	637	10.449
Smp_129580.1	3912	3744.81	1209.22	24.9681
Smp_201090.1	1422	1254.81	10	0.616213
Smp_129550.1	2800	2632.81	619.775	18.2022
Smp_129560.1	2528	2360.81	1411	46.2141
Smp_013690.1	3060	2892.81	1432	38.2764
Smp_209010.1	38357	38189.8	1939.73	3.92736
Smp_129570.1	1974	1806.81	629.33	26.9324
Smp_124360.1	615	447.854	709	122.41
Smp_124350.1	3279	3111.81	58	1.4412
Smp_004090.1	834	666.809	565	65.5172
Smp_004080.1	1397	1229.81	2358	148.257
Smp_004070.1	776	608.809	37	4.69926
Smp_004060.1	1587	1419.81	282	15.3577
Smp_124340.1	2328	2160.81	16	0.572548
Smp_004040.1	1251	1083.81	242	17.2652
Smp_004020.1	4161	3993.81	1651	31.9645
Smp_124320.1	1230	1062.81	495	36.0129
Smp_004000.1	3090	2922.81	487.891	12.9072
Smp_003990.1	1172	1004.81	9950	765.681
Smp_003980.1	2372	2204.81	787	27.6002
Smp_114240.1	415	248.21	61.9519	19.2994
Smp_003970.1	809	641.809	2468	297.336
Smp_101670.1	3278	3110.81	364.206	9.05279
Smp_124310.1	712	544.809	284	40.3072
Smp_124300.1	2014	1846.81	596	24.9536
Smp_124290.1	384	217.639	118	41.9231
Smp_003940.1	1118	950.809	250	20.3308
Smp_003930.1	1720	1552.81	53	2.63916
Smp_124280.1	2021	1853.81	67	2.79459
Smp_003900.1	3570	3402.81	121	2.74952
Smp_124250.1	1125	957.809	168	13.5625
Smp_124240.1	1748	1580.81	542	26.5111
Smp_003860.1	809	641.809	480	57.8288
Smp_124230.1	1017	849.809	179	16.287
Smp_124220.1	6395	6227.81	1578	19.5921
Smp_124210.1	2163	1995.81	26	1.00731
Smp_193890.1	162	32.7316	9	21.261
Smp_193900.1	243	87.5272	0	0
Smp_124200.1	4437	4269.81	42	0.760587
Smp_003790.1	831	663.809	7	0.815386
Smp_124190.1	2616	2448.81	66	2.084
Smp_003770.1	582	414.854	7446	1387.83
Smp_003760.1	576	408.854	37	6.99747
Smp_124180.1	6729	6561.81	3	0.0353513
Smp_124170.1	3903	3735.81	115	2.38024
Smp_124160.1	1006	838.809	164.935	15.204
Smp_124160.2	936	768.809	235.065	23.6417
Smp_003700.1	1180	1012.81	1278	97.569
Smp_124130.1	1434	1266.81	36	2.19735
Smp_003670.1	3459	3291.81	348	8.17434
Smp_003660.1	2381	2213.81	4380	152.983
Smp_124120.1	1713	1545.81	194	9.70408
Smp_124110.1	2250	2082.81	565	20.9753
Smp_003630.1	1610	1442.81	1514	81.1382
Smp_003620.1	2144	1976.81	714	27.9281
Smp_003610.1	2325	2157.81	249.064	8.92496
Smp_003610.2	471	303.939	323.748	82.3624
Smp_003600.1	471	303.939	4	1.01761
Smp_188200.1	480	312.939	5	1.23543
Smp_124100.1	2775	2607.81	646	19.1542
Smp_124090.1	2865	2697.81	6	0.171968
Smp_124080.1	279	118.017	5	3.27592
Smp_124070.1	698	530.809	1086	158.198
Smp_124060.1	711	543.809	431	61.2829
Smp_124050.1	2408	2240.81	22.9699	0.792616
Smp_124050.2	1167	999.809	0	0
Smp_124050.4	1305	1137.81	170.03	11.5549
Smp_124040.1	1041	873.809	30	2.65469
Smp_200320.1	219	68.9828	9	10.0881
Smp_124030.1	1407	1239.81	277	17.2756
Smp_124020.1	1286	1118.81	898	62.0624
Smp_124010.1	375	208.799	1	0.370323
Smp_124000.1	415	248.21	1065	331.771
Smp_003440.1	1797	1629.81	88	4.17498
Smp_200330.1	750	582.809	731	96.9839
Smp_123990.1	1203	1035.81	1019	76.0682
Smp_123980.1	219	68.9828	0	0
Smp_003410.1	663	495.809	5237	816.726
Smp_123970.1	273	112.7	4	2.74439
Smp_123960.1	13015	12847.8	511	3.07539
Smp_188600.1	213	64.4825	1	1.19913
Smp_123950.1	2732	2564.81	893.493	26.9367
Smp_123940.1	3587	3419.81	1023.51	23.1418
Smp_003340.1	3440	3272.81	1352	31.9422
Smp_003330.1	586	418.854	200	36.9211
Smp_123930.1	1284	1116.81	1749	121.093
Smp_123920.1	573	405.854	0	0
Smp_003300.1	1167	999.809	0	0
Smp_123910.1	741	573.809	41	5.52491
Smp_123900.1	195	52.5837	0	0
Smp_003280.1	3027	2859.81	31	0.838172
Smp_123880.1	586	418.854	2967	547.725
Smp_003250.1	408	241.296	352	112.798
Smp_123870.1	498	330.891	480	112.167
Smp_003230.1	3038	2870.81	526.13	14.1709
Smp_123860.1	2709	2541.81	117	3.55919
Smp_123850.1	264	105.039	0	0
Smp_123840.1	2580	2412.81	56	1.79462
Smp_003190.1	3648	3480.81	35	0.777492
Smp_123830.1	4818	4650.81	1058	17.59
Smp_123820.1	3120	2952.81	17	0.445166
Smp_123810.1	1542	1374.81	41	2.30595
Smp_003140.1	1766	1598.81	1790	86.5695
Smp_003130.1	741	573.809	449	60.5045
Smp_123790.1	948	780.809	12	1.18835
Smp_123780.1	1944	1776.81	22	0.957393
Smp_003110.1	1246	1078.81	553.47	39.6696
Smp_003110.2	5152	4984.81	208.357	3.23198
Smp_197080.1	2541	2373.81	846	27.5571
Smp_197070.1	1734	1566.81	30	1.48052
Smp_123750.1	3142	2974.81	2023	52.583
Smp_200440.1	462	294.954	107	28.0503
Smp_200470.1	276	115.362	0	0
Smp_200480.1	480	312.939	4	0.988345
Smp_073800.1	2571	2403.81	726	23.3531
Smp_073790.1	781	613.809	3312	417.22
Smp_162060.1	2212	2044.81	987	37.3227
Smp_162050.1	5603	5435.81	874	12.4324
Smp_162040.1	8890	8722.81	3518.53	31.1898
Smp_162030.1	1425	1257.81	420	25.8192
Smp_073720.1	3573	3405.81	815	18.5031
Smp_162010.1	2385	2217.81	78.1936	2.72619
Smp_073690.1	10945	10777.8	623.659	4.4743
Smp_073690.2	708	540.809	368.706	52.7163
Smp_073680.1	1258	1090.81	1054	74.7137
Smp_162000.1	23589	23421.8	3089.24	10.1986
Smp_118280.1	564	396.854	149	29.0311
Smp_191880.1	504	336.891	0	0
Smp_073620.1	2185	2017.81	1651	63.2667
Smp_073610.2	11214	11046.8	1209.43	8.46549
Smp_073610.1	11384	11216.8	144.843	0.998472
Smp_073600.1	1128	960.809	1398	112.507
Smp_073590.1	787	619.809	2683	334.712
Smp_161990.1	525	357.873	264	57.0405
Smp_161940.1	872	704.809	507	55.6218
Smp_073490.1	1033	865.809	197	17.5935
Smp_073500.1	4587	4419.81	224.277	3.92365
Smp_073500.2	1359	1191.81	2116.35	137.306
Smp_161950.1	327	162.352	16	7.62029
Smp_073510.1	1568	1400.81	353.561	19.5162
Smp_161960.1	3527	3359.81	1213	27.9161
Smp_161970.1	2355	2187.81	1312	46.3695
Smp_073540.1	763	595.809	860	111.609
Smp_161980.1	4094	3926.81	1180	23.2354
Smp_073560.1	22014	21846.8	914.965	3.23836
Smp_073560.2	1548	1380.81	724.709	40.5824
Smp_073570.1	947	779.809	365.735	36.265
Smp_079240.1	2494	2326.81	337	11.199
Smp_079230.1	431	264.094	1957	572.981
Smp_079430.1	804	636.809	1984.94	241.017
Smp_079430.2	651	483.809	3258.06	520.707
Smp_185870.1	846	678.809	0	0
Smp_079420.1	3576	3408.81	69.4267	1.57483
Smp_079420.2	2384	2216.81	577.573	20.1459
Smp_079410.1	2776	2608.81	167	4.94974
Smp_079400.1	1932	1764.81	586	25.6749
Smp_164970.1	417	250.198	33	10.1986
Smp_079390.1	5784	5616.81	803	11.0544
Smp_079380.1	1623	1455.81	220	11.6849
Smp_079370.2	3594	3426.81	553.189	12.4822
Smp_079370.1	3538	3370.81	204.811	4.69815
Smp_164960.1	9219	9051.81	1438.31	12.2864
Smp_164950.1	2104	1936.81	277	11.0586
Smp_164940.1	10762	10594.8	911.936	6.65548
Smp_164930.1	4387	4219.81	1292	23.6743
Smp_079310.1	972	804.809	2715	260.847
Smp_164920.1	306	142.532	96	52.0795
Smp_164910.1	162	32.7316	0	0
Smp_164890.1	2114	1946.81	548	21.7653
Smp_164900.1	570	402.854	182	34.9327
Smp_079290.1	1318	1150.81	1789.49	120.236
Smp_079290.3	1381	1213.81	377.512	24.0486
Smp_079280.1	792	624.809	107	13.2417
Smp_079270.1	782	614.809	832.605	104.715
Smp_079260.1	1887	1719.81	3	0.134881
Smp_196530.1	51	13.5714	0	0
Smp_053390.1	510	342.891	2700	608.858
Smp_150750.1	7524	7356.81	732	7.69361
Smp_150740.1	2760	2592.81	2280	67.9943
Smp_150730.1	3084	2916.81	320	8.48302
Smp_200350.1	174	39.5257	9	17.6064
Smp_150720.1	210	62.4046	0	0
Smp_200560.1	312	148.113	5	2.61026
Smp_194870.1	312	148.113	37.1554	19.3971
Smp_194860.1	279	118.017	5144	3370.26
Smp_053300.1	3877	3709.81	79.8446	1.66419
Smp_156140.1	1926	1758.81	48	2.11024
Smp_168410.1	1140	972.809	14	1.11278
Smp_085180.1	1108	940.809	307	25.2316
Smp_168400.1	11968	11800.8	386.093	2.52981
Smp_196450.1	862	694.809	14	1.55801
Smp_163640.1	450	283.012	204	55.7357
Smp_077030.1	1522	1354.81	1001	57.13
Smp_163630.2	301	137.91	145.332	81.4847
Smp_163630.1	551	383.854	569.668	114.753
Smp_076710.1	1113	945.809	255	20.8471
Smp_163440.1	678	510.809	0	0
Smp_163430.1	1364	1196.81	1021	65.9643
Smp_163420.1	12655	12487.8	2873.03	17.7895
Smp_163420.2	5205	5037.81	470.966	7.22863
Smp_058200.1	234	80.3663	0	0
Smp_200580.1	294	131.57	2	1.17538
Smp_076660.1	6791	6623.81	1196.39	13.9661
Smp_076630.2	1937	1769.81	857.073	37.4455
Smp_076630.1	1970	1802.81	59.9266	2.57027
Smp_163400.1	273	112.7	3	2.05829
Smp_200600.1	363	197.022	5	1.96229
Smp_080280.1	2690	2522.81	2707.17	82.9734
Smp_080280.3	3026	2858.81	311.832	8.43421
Smp_165400.1	6677	6509.81	100.007	1.18787
Smp_165400.3	3012	2844.81	1692.12	45.9925
Smp_165410.1	1122	954.809	7	0.566878
Smp_080320.1	1269	1101.81	39	2.73695
Smp_165420.1	11811	11643.8	1175.77	7.80794
Smp_080360.1	746	578.809	87	11.6223
Smp_159790.1	5208	5040.81	160	2.4543
Smp_069400.1	744	576.809	24	3.21727
Smp_069380.1	4065	3897.81	454	9.00624
Smp_159780.1	8175	8007.81	344	3.32164
Smp_196730.1	1800	1632.81	23	1.08918
Smp_159760.1	924	756.809	365	37.2919
Smp_159750.1	9712	9544.81	638.19	5.17001
Smp_159740.1	2319	2151.81	199	7.15085
Smp_159730.2	2313	2145.81	0	0
Smp_159730.1	3198	3030.81	983	25.0786
Smp_196720.1	995	827.809	297	27.7418
Smp_035540.1	1636	1468.81	382.202	20.1204
Smp_035540.2	1547	1379.81	20.7984	1.16552
Smp_035550.1	468	300.939	56	14.3886
Smp_035560.2	694	526.809	4813.53	706.511
Smp_035560.1	655	487.809	1669.47	264.629
Smp_035580.1	2986	2818.81	1490	40.8723
Smp_141310.1	4191	4023.81	28	0.538058
Smp_141320.1	1260	1092.81	529	37.43
Smp_035620.1	552	384.854	545	109.499
Smp_193250.1	303	139.698	152	84.1324
Smp_141330.1	1172	1004.81	1518	116.814
Smp_141340.1	279	118.017	52	34.0695
Smp_035640.1	294	131.57	0	0
Smp_035650.1	1236	1068.81	11	0.795795
Smp_141350.1	2799	2631.81	45	1.32211
Smp_141360.1	3870	3702.81	730	15.244
Smp_188100.1	150	26.1786	17	50.2125
Smp_210790.1	729	561.809	1200	165.159
Smp_210800.1	1440	1272.81	55	3.34124
Smp_141380.1	2150	1982.81	387	15.0917
Smp_035700.1	1287	1119.81	169	11.6695
Smp_141390.1	1347	1179.81	413	27.0674
Smp_141290.1	2025	1857.81	1723.84	71.747
Smp_141290.4	1545	1377.81	589.376	33.0759
Smp_141290.3	1377	1209.81	46.7871	2.99032
Smp_141290.2	1680	1512.81	0	0
Smp_141280.1	1134	966.809	57	4.55872
Smp_035500.1	735	567.809	48	6.53653
Smp_141270.1	2124	1956.81	55	2.17331
Smp_035480.1	678	510.809	1436	217.372
Smp_035470.1	1689	1521.81	3892	197.752
Smp_141260.1	357	191.226	0	0
Smp_035460.1	1685	1517.81	334	17.0152
Smp_141250.1	2409	2241.81	51	1.75906
Smp_141240.1	2079	1911.81	353	14.2771
Smp_035430.1	1556	1388.81	375.353	20.8981
Smp_035430.2	2201	2033.81	2034.65	77.3548
Smp_035410.1	1048	880.809	552	48.458
Smp_035390.1	2215	2047.81	738	27.866
Smp_035380.1	675	507.809	11	1.67495
Smp_035370.1	959	791.809	18	1.75776
Smp_035360.1	3071	2903.81	283	7.53575
Smp_141230.1	2241	2073.81	24	0.894851
Smp_141220.1	1959	1791.81	692	29.8623
Smp_035310.1	1829	1661.81	2720	126.56
Smp_035300.1	2930	2762.81	434.703	12.1661
Smp_035300.2	839	671.809	646.297	74.3866
Smp_035290.1	2218	2050.81	59	2.22451
Smp_035280.1	1621	1453.81	763	40.5813
Smp_035270.2	1050	882.809	6546.99	573.434
Smp_035270.1	1271	1103.81	1864.01	130.576
Smp_035260.1	10866	10698.8	755.133	5.45753
Smp_035250.1	884	716.809	29	3.12826
Smp_035220.1	1782	1614.81	72	3.44762
Smp_035210.1	3327	3159.81	700	17.1295
Smp_035200.2	1471	1303.81	467.345	27.7161
Smp_035200.1	1442	1274.81	3567.46	216.383
Smp_035200.4	1206	1038.81	5219.19	388.487
Smp_035200.3	1263	1095.81	0	0
Smp_035190.2	4811	4643.81	1076.8	17.9295
Smp_035190.1	8095	7927.81	1156.56	11.2803
Smp_141190.1	390	223.551	8	2.76708
Smp_035180.1	855	687.809	56	6.29548
Smp_035160.1	1104	936.809	34	2.80631
Smp_035150.1	948	780.809	628	62.1904
Smp_035140.1	3732	3564.81	85	1.8437
Smp_035120.1	438	271.081	3	0.855717
Smp_141180.1	1074	906.809	63	5.37196
Smp_035110.1	3435	3267.81	896	21.2012
Smp_141170.1	255	97.4287	13	10.3173
Smp_035090.1	3278	3110.81	987.738	24.5514
Smp_035090.3	3231	3063.81	7.12623	0.179848
Smp_035090.2	2583	2415.81	1019.14	32.6195
Smp_035080.1	549	381.854	283	57.3056
Smp_141160.1	888	720.809	223	23.9218
Smp_141150.1	2958	2790.81	2053	56.881
Smp_035040.1	967	799.809	62	5.99396
Smp_035030.1	4039	3871.81	2453	48.9883
Smp_035020.1	1484	1316.81	128.407	7.54003
Smp_035020.2	1729	1561.81	1501.51	74.3377
Smp_035010.1	750	582.809	1405	186.405
Smp_035000.1	455	287.998	367	98.5338
Smp_141140.1	2255	2087.81	1677	62.1084
Smp_034980.1	2637	2469.81	1984.47	62.1283
Smp_034980.3	2665	2497.81	163.288	5.05478
Smp_034980.2	2594	2426.81	0.241047	0.00768024
Smp_141130.1	228	75.7748	0	0
Smp_141120.1	4932	4764.81	638	10.3534
Smp_141110.1	738	570.809	243	32.9173
Smp_141100.1	2283	2115.81	813	29.7114
Smp_034940.1	6091	5923.81	1240.87	16.1969
Smp_034940.2	2355	2187.81	1981.9	70.0455
Smp_034940.3	2457	2289.81	62.6201	2.11457
Smp_141080.1	1529	1361.81	273	15.5008
Smp_034920.1	10812	10644.8	107	0.777238
Smp_141070.1	4560	4392.81	86	1.51379
Smp_034870.1	11214	11046.8	3003.81	21.0254
Smp_034860.1	5454	5286.81	17	0.248636
Smp_034850.1	1353	1185.81	219	14.2803
Smp_034840.2	1637	1469.81	3532.06	185.813
Smp_034840.1	1673	1505.81	5768.04	296.188
Smp_034840.3	750	582.809	4090.9	542.752
Smp_141040.1	2934	2766.81	834	23.3075
Smp_020450.1	2005	1837.81	1325	55.7473
Smp_133280.1	1869	1701.81	1692	76.8773
Smp_133270.1	2750	2582.81	1507	45.1159
Smp_133260.1	252	94.9741	16	13.0264
Smp_133250.1	3268	3100.81	310	7.73028
Smp_020400.1	1389	1221.81	394	24.9345
Smp_133230.1	1260	1092.81	287.062	20.3114
Smp_133230.2	1213	1045.81	51.938	3.84009
Smp_133220.1	156	29.4582	38	99.7436
Smp_020370.1	642	474.809	3730	607.433
Smp_020360.1	321	156.666	2171	1071.5
Smp_020340.1	3012	2844.81	198.828	5.40422
Smp_133210.1	2712	2544.81	47.1719	1.4333
Smp_020300.1	3158	2990.81	914	23.6301
Smp_210400.1	750	582.809	532	70.582
Smp_210410.1	963	795.809	339	32.9382
Smp_020270.1	5100	4932.81	286	4.48312
Smp_133180.1	3875	3707.81	223.989	4.67108
Smp_133180.2	5414	5246.81	2750.01	40.5273
Smp_133170.1	1059	891.809	203	17.6008
Smp_020210.1	1882	1714.81	909	40.988
Smp_133160.1	561	393.854	197	38.6758
Smp_020220.1	703	535.809	1181.15	170.452
Smp_020220.2	692	524.809	11.8504	1.74599
Smp_020200.1	2490	2322.81	777	25.8652
Smp_133150.1	2335	2167.81	653	23.2917
Smp_133140.1	2160	1992.81	306	11.8731
Smp_178720.1	441	274.068	95	26.8024
Smp_101840.1	648	480.809	0	0
Smp_178710.1	912	744.809	88	9.13579
Smp_020170.1	6165	5997.81	235	3.02959
Smp_133120.1	2658	2490.81	1344.02	41.7228
Smp_133120.2	2640	2472.81	2215.98	69.2921
Smp_133110.1	1163	995.809	1438	111.658
Smp_020130.1	2839	2671.81	68	1.96794
Smp_020120.1	858	690.809	422	47.2349
Smp_133100.1	3009	2841.81	21	0.57139
Smp_133090.1	390	223.551	11	3.80474
Smp_133080.1	939	771.809	0	0
Smp_133070.1	1113	945.809	31	2.53435
Smp_155100.1	405	238.355	8	2.59521
Smp_155090.1	477	309.939	10	2.49478
Smp_020090.1	1243	1075.81	1142	82.0804
Smp_020080.1	1803	1635.81	778.968	36.821
Smp_020080.2	999	831.809	177.032	16.4565
Smp_020070.1	2802	2634.81	2035	59.7205
Smp_020060.1	2945	2777.81	945.006	26.3051
Smp_020050.1	2345	2177.81	1634.99	58.0503
Smp_020040.1	3926	3758.81	323.395	6.6526
Smp_020040.2	1503	1335.81	2021.93	117.039
Smp_133050.1	4050	3882.81	886	17.644
Smp_019990.1	2910	2742.81	766	21.5944
Smp_019980.1	1493	1325.81	1604	93.5474
Smp_019860.1	17508	17340.8	1197.59	5.34006
Smp_019880.1	957	789.809	1626	159.187
Smp_019890.1	987	819.809	453	42.7262
Smp_019900.1	1683	1515.81	694.792	35.4421
Smp_133020.1	714	546.809	274	38.7457
Smp_191040.1	261	102.461	78	58.8633
Smp_019920.1	1503	1335.81	268	15.5131
Smp_133030.1	465	297.939	36	9.34294
Smp_019940.1	2131	1963.81	544.782	21.4502
Smp_019940.4	968	800.809	869.287	83.9349
Smp_019940.5	4601	4433.81	387.581	6.75917
Smp_151170.1	846	678.809	30.9724	3.52806
Smp_200380.1	1398	1230.81	421	26.4484
Smp_019950.1	1191	1023.81	1824	137.757
Smp_133040.1	5762	5594.81	506	6.99316
Smp_172790.1	423	256.173	239	72.1396
Smp_172780.1	3060	2892.81	765	20.448
Smp_172800.1	1713	1545.81	797	39.8668
Smp_196590.1	1750	1582.81	505	24.6701
Smp_210750.1	420	253.173	340	103.841
Smp_210760.1	3864	3696.81	381	7.96905
Smp_165980.1	1163	995.809	249	19.3344
Smp_165970.1	2484	2316.81	225	7.50932
Smp_081260.1	2778	2610.81	827	24.4928
Smp_081250.1	2448	2280.81	31	1.05095
Smp_165960.1	1545	1377.81	1056	59.2629
Smp_165950.1	1209	1041.81	71	5.26961
Smp_081200.1	909	741.809	46	4.79484
Smp_081190.1	1373	1205.81	351	22.508
Smp_200390.1	150	26.1786	17.6157	52.0312
Smp_200400.1	222	71.2154	36	39.0874
Smp_165940.1	354	188.416	21	8.61805
Smp_165930.1	4417	4249.81	4874	88.6797
Smp_165920.1	5080	4912.81	263.282	4.14381
Smp_165920.2	4650	4482.81	1330.72	22.9532
Smp_081140.1	1354	1186.81	117.468	7.6533
Smp_173190.1	5084	4916.81	1137	17.8807
Smp_131790.1	207	60.4078	97	124.162
Smp_173180.2	1339	1171.81	944.255	62.3076
Smp_173180.1	1507	1339.81	48.7451	2.81317
Smp_093230.1	1328	1160.81	1465	97.5855
Smp_093220.1	1995	1827.81	1572	66.5013
Smp_093210.1	1932	1764.81	149	6.52825
Smp_200410.1	954	786.809	3014	296.198
Smp_167850.1	1718	1550.81	682.134	34.011
Smp_208090.1	22706	22538.8	2812.03	9.64712
Smp_200420.1	219	68.9828	38.3934	43.0352
Smp_024500.4	992	824.809	359.846	33.7343
Smp_024500.1	4355	4187.81	1027.66	18.9746
Smp_024490.1	1149	981.809	2853	224.69
Smp_135440.1	276	115.362	2	1.34053
Smp_210830.1	16084	15916.8	1032.62	5.01642
Smp_210840.1	1632	1464.81	1248.05	65.881
Smp_098320.1	504	336.891	329	75.5118
Smp_098330.1	2794	2626.81	1212	35.6765
Smp_014170.2	3202	3034.81	1606.49	40.9312
Smp_014170.1	3674	3506.81	2653.51	58.5083
