target_id	length	eff_length	est_counts	tpm
Smp_118280.1	564	398.371	138	24.3396
Smp_191880.1	504	338.619	2	0.414993
Smp_073620.1	2185	2019.11	1229	42.7675
Smp_073610.2	11214	11048.1	1208.13	7.6833
Smp_073610.1	11384	11218.1	94.6118	0.592581
Smp_073600.1	1128	962.11	1285	93.8427
Smp_073590.1	787	621.17	3236	366.033
Smp_161990.1	525	359.469	244	47.6926
Smp_161940.1	872	706.142	306	30.4475
Smp_073490.1	1033	867.11	340	27.5503
Smp_073500.1	4587	4421.11	171.515	2.72579
Smp_073500.2	1359	1193.11	2186.11	128.74
Smp_161950.1	327	165.527	17	7.21611
Smp_073510.1	1568	1402.11	291.234	14.5942
Smp_161960.1	3527	3361.11	836	17.4761
Smp_161970.1	2355	2189.11	960	30.8124
Smp_073540.1	763	597.17	760	89.4207
Smp_161980.1	4094	3928.11	1055	18.8708
Smp_073560.1	22014	21848.1	825.604	2.6551
Smp_073560.2	1548	1382.11	871.246	44.2915
Smp_073570.1	947	781.11	404.564	36.3913
Smp_079240.1	2494	2328.11	380	11.4684
Smp_079230.1	431	266.159	2142	565.459
Smp_079430.1	804	638.17	1827.16	201.17
Smp_079430.2	651	485.24	2727.84	394.988
Smp_185870.1	846	680.142	0	0
Smp_079420.1	3576	3410.11	79.2106	1.63206
Smp_079420.2	2384	2218.11	898.789	28.4706
Smp_079410.1	2776	2610.11	240	6.46063
Smp_079400.1	1932	1766.11	527	20.966
Smp_164970.1	417	252.417	32	8.90746
Smp_079390.1	5784	5618.11	918	11.4809
Smp_079380.1	1623	1457.11	91	4.38805
Smp_079370.2	3594	3428.11	345.545	7.08226
Smp_079370.1	3538	3372.11	282.455	5.88532
Smp_164960.1	9219	9053.11	1473.86	11.4388
Smp_164950.1	2104	1938.11	312	11.3109
Smp_164940.1	10762	10596.1	941.471	6.24285
Smp_164930.1	4387	4221.11	902	15.0142
Smp_079310.1	972	806.11	3345	291.557
Smp_164920.1	306	146.144	53	25.481
Smp_164910.1	162	34.8928	1	2.01366
Smp_164890.1	2114	1948.11	391	14.1022
Smp_164900.1	570	404.371	74	12.858
Smp_079290.1	1318	1152.11	2395.76	146.107
Smp_079290.3	1381	1215.11	82.2399	4.75542
Smp_079280.1	792	626.17	41	4.60059
Smp_079270.1	782	616.17	878.682	100.197
Smp_079260.1	1887	1721.11	1	0.0408238
Smp_196530.1	51	16	1	4.39139
Smp_053390.1	510	344.589	1618	329.912
Smp_150750.1	7524	7358.11	860	8.2121
Smp_150740.1	2760	2594.11	2023	54.7936
Smp_150730.1	3084	2918.11	248	5.97135
Smp_200350.1	174	42.084	15	25.0436
Smp_150720.1	210	66.1166	0	0
Smp_200560.1	312	151.609	19	8.80541
Smp_194870.1	312	151.609	53.6827	24.8789
Smp_194860.1	279	122.059	6306	3630
Smp_053300.1	3877	3711.11	177.823	3.36671
Smp_156140.1	1926	1760.11	69	2.75443
Smp_168410.1	1140	974.11	23	1.65898
Smp_085180.1	1108	942.11	794	59.2163
Smp_168400.1	11968	11802.1	343.387	2.04431
Smp_196450.1	862	696.142	15	1.51396
Smp_163640.1	450	285.004	200	49.3062
Smp_077030.1	1522	1356.11	1063	55.0758
Smp_163630.2	301	141.604	503.784	249.972
Smp_163630.1	551	385.405	3476.22	633.741
Smp_076710.1	1113	947.11	327	24.2588
Smp_163440.1	678	512.24	0	0
Smp_163430.1	1364	1198.11	732	42.9276
Smp_163420.1	12655	12489.1	2085.43	11.7324
Smp_163420.2	5205	5039.11	315.569	4.4001
Smp_058200.1	234	84.597	3	2.49166
Smp_200580.1	294	135.283	0	0
Smp_076660.1	6791	6625.11	1285.32	13.6313
Smp_076630.2	1937	1771.11	621.818	24.6683
Smp_076630.1	1970	1804.11	73.1824	2.85014
Smp_163400.1	273	116.842	2	1.20269
Smp_200600.1	363	199.802	1	0.351659
Smp_080280.1	2690	2524.11	2364.65	65.8233
Smp_080280.3	3026	2860.11	108.354	2.66186
Smp_165400.1	6677	6511.11	94.1405	1.01588
Smp_165400.3	3012	2846.11	709.358	17.512
Smp_165410.1	1122	956.11	3	0.220463
Smp_080320.1	1269	1103.11	115	7.32489
Smp_165420.1	11811	11645.1	1146.48	6.91744
Smp_080360.1	746	580.17	76	9.20409
Smp_159790.1	5208	5042.11	348	4.84941
Smp_069400.1	744	578.17	26	3.15966
Smp_069380.1	4065	3899.11	408	7.35219
Smp_159780.1	8175	8009.11	854	7.49197
Smp_196730.1	1800	1634.11	37	1.5909
Smp_159760.1	924	758.11	119	11.029
Smp_159750.1	9712	9546.11	652.735	4.80433
Smp_159740.1	2319	2153.11	496	16.1859
Smp_159730.2	2313	2147.11	0	0
Smp_159730.1	3198	3032.11	1785	41.3633
Smp_196720.1	995	829.11	288	24.4063
Smp_035540.1	1636	1470.11	384.901	18.3959
Smp_035540.2	1547	1381.11	3.09859	0.157637
Smp_035550.1	468	302.8	30	6.96126
Smp_035560.2	694	528.217	1689.92	224.789
Smp_035560.1	655	489.24	517.026	74.2528
Smp_035580.1	2986	2820.11	1681	41.8817
Smp_141310.1	4191	4025.11	21	0.366576
Smp_141320.1	1260	1094.11	289	18.5592
Smp_035620.1	552	386.405	319	58.0056
Smp_193250.1	303	143.363	97	47.5397
Smp_141330.1	1172	1006.11	867	60.5474
Smp_141340.1	279	122.059	60	34.5385
Smp_035640.1	294	135.283	3	1.55812
Smp_035650.1	1236	1070.11	21	1.37884
Smp_141350.1	2799	2633.11	72	1.92126
Smp_141360.1	3870	3704.11	1210	22.9522
Smp_188100.1	150	27.8527	61	153.881
Smp_210790.1	729	563.17	1206	150.463
Smp_210800.1	1440	1274.11	11	0.606608
Smp_141380.1	2150	1984.11	319	11.2966
Smp_035700.1	1287	1121.11	539	33.7802
Smp_141390.1	1347	1181.11	595	35.3956
Smp_141290.1	2025	1859.11	1573.08	59.4521
Smp_141290.4	1545	1379.11	1104.76	56.2849
Smp_141290.3	1377	1211.11	53.2266	3.08793
Smp_141290.2	1680	1514.11	3.93616	0.182658
Smp_141280.1	1134	968.11	77	5.58841
Smp_035500.1	735	569.17	63	7.77716
Smp_141270.1	2124	1958.11	101	3.62415
Smp_035480.1	678	512.24	887	121.667
Smp_035470.1	1689	1523.11	4826	222.627
Smp_141260.1	357	193.965	0	0
Smp_035460.1	1685	1519.11	296	13.6907
Smp_141250.1	2409	2243.11	30	0.939708
Smp_141240.1	2079	1913.11	375	13.7725
Smp_035430.1	1556	1390.11	395.281	19.9792
Smp_035430.2	2201	2035.11	2017.72	69.6618
Smp_035410.1	1048	882.11	643	51.2166
Smp_035390.1	2215	2049.11	615	21.0878
Smp_035380.1	675	509.24	28	3.8633
Smp_035370.1	959	793.11	45	3.98659
Smp_035360.1	3071	2905.11	338	8.17478
Smp_141230.1	2241	2075.11	52	1.7607
Smp_141220.1	1959	1793.11	671	26.2929
Smp_035310.1	1829	1663.11	1803	76.1723
Smp_035300.1	2930	2764.11	545.956	13.8779
Smp_035300.2	839	673.142	672.044	70.1477
Smp_035290.1	2218	2052.11	94	3.21847
Smp_035280.1	1621	1455.11	545	26.3162
Smp_035270.2	1050	884.11	2133.47	169.552
Smp_035270.1	1271	1105.11	466.526	29.6614
Smp_035260.1	10866	10700.1	891.6	5.85469
Smp_035250.1	884	718.142	30	2.93517
Smp_035220.1	1782	1616.11	118	5.13019
Smp_035210.1	3327	3161.11	5541	123.16
Smp_035200.2	1471	1305.11	1089.81	58.6714
Smp_035200.1	1442	1276.11	3139.6	172.865
Smp_035200.4	1206	1040.11	5011.59	338.547
Smp_035200.3	1263	1097.11	0	0
Smp_035190.2	4811	4645.11	781.453	11.8203
Smp_035190.1	8095	7929.11	866.683	7.67994
Smp_141190.1	390	226.027	30	9.32575
Smp_035180.1	855	689.142	48	4.8939
Smp_035160.1	1104	938.11	72	5.39263
Smp_035150.1	948	782.11	522	46.8948
Smp_035140.1	3732	3566.11	241	4.74837
Smp_035120.1	438	273.101	21	5.4028
Smp_141180.1	1074	908.11	69	5.33867
Smp_035110.1	3435	3269.11	702	15.0879
Smp_141170.1	255	101.372	4	2.77246
Smp_035090.1	3278	3112.11	581.694	13.1329
Smp_035090.3	3231	3065.11	0	0
Smp_035090.2	2583	2417.11	440.306	12.7991
Smp_035080.1	549	383.405	258	47.2807
Smp_141160.1	888	722.142	208	20.2378
Smp_141150.1	2958	2792.11	1257	31.6319
Smp_035040.1	967	801.11	81	7.1042
Smp_035030.1	4039	3873.11	2616	47.457
Smp_035020.1	1484	1318.11	135.338	7.21421
Smp_035020.2	1729	1563.11	685.979	30.8349
Smp_035010.1	750	584.17	730	87.8023
Smp_035000.1	455	289.941	191	46.2856
Smp_141140.1	2255	2089.11	1169	39.3165
Smp_034980.1	2637	2471.11	1121.98	31.9018
Smp_034980.3	2665	2499.11	92.3468	2.59632
Smp_034980.2	2594	2428.11	93.6729	2.71061
Smp_141130.1	228	79.8768	0	0
Smp_141120.1	4932	4766.11	752	11.086
Smp_141110.1	738	572.17	118	14.4904
Smp_141100.1	2283	2117.11	391	12.9764
Smp_034940.1	6091	5925.11	777.317	9.21773
Smp_034940.2	2355	2189.11	1565.05	50.2323
Smp_034940.3	2457	2291.11	52.2724	1.60306
Smp_141080.1	1529	1363.11	284	14.6389
Smp_034920.1	10812	10646.1	227	1.49816
Smp_141070.1	4560	4394.11	336	5.37267
Smp_034870.1	11214	11048.1	3301.45	20.9961
Smp_034860.1	5454	5288.11	14	0.186016
Smp_034850.1	1353	1187.11	959	56.761
Smp_034840.2	1637	1471.11	5133.2	245.169
Smp_034840.1	1673	1507.11	6981.26	325.47
Smp_034840.3	750	584.17	5914.53	711.383
Smp_141040.1	2934	2768.11	830	21.0677
Smp_020450.1	2005	1839.11	919	35.1099
Smp_133280.1	1869	1703.11	1239	51.1153
Smp_133270.1	2750	2584.11	1670	45.4075
Smp_133260.1	252	98.9716	29	20.5878
Smp_133250.1	3268	3102.11	525	11.8912
Smp_020400.1	1389	1223.11	309	17.7507
Smp_133230.1	1260	1094.11	150.457	9.66212
Smp_133230.2	1213	1047.11	28.5433	1.91529
Smp_133220.1	156	31.4315	13	29.0603
Smp_020370.1	642	476.24	2854	421.066
Smp_020360.1	321	159.998	1766	775.527
Smp_020340.1	3012	2846.11	496.618	12.2601
Smp_133210.1	2712	2546.11	103.382	2.85292
Smp_020300.1	3158	2992.11	1000	23.4825
Smp_210400.1	750	584.17	545	65.551
Smp_210410.1	963	797.11	635	55.9729
Smp_020270.1	5100	4934.11	823	11.7196
Smp_133180.1	3875	3709.11	166.194	3.14825
Smp_133180.2	5414	5248.11	2771.81	37.1092
Smp_133170.1	1059	893.11	193	15.1836
Smp_020210.1	1882	1716.11	955	39.1003
Smp_133160.1	561	395.388	108	19.1921
Smp_020220.1	703	537.217	1096.49	143.409
Smp_020220.2	692	526.217	29.5096	3.94021
Smp_020200.1	2490	2324.11	661	19.9833
Smp_133150.1	2335	2169.11	545	17.6538
Smp_133140.1	2160	1994.11	235	8.2802
Smp_178720.1	441	276.077	61	15.5247
Smp_101840.1	648	482.24	0	0
Smp_178710.1	912	746.11	71	6.68617
Smp_020170.1	6165	5999.11	261	3.05686
Smp_133120.1	2658	2492.11	1295.82	36.5343
Smp_133120.2	2640	2474.11	2168.18	61.5741
Smp_133110.1	1163	997.11	991	69.8317
Smp_020130.1	2839	2673.11	163	4.28443
Smp_020120.1	858	692.142	218	22.1301
Smp_133100.1	3009	2843.11	27	0.667256
Smp_133090.1	390	226.027	16	4.97373
Smp_133080.1	939	773.11	4	0.363531
Smp_133070.1	1113	947.11	156	11.573
Smp_155100.1	405	240.695	3	0.875741
Smp_155090.1	477	311.733	7	1.57775
Smp_020090.1	1243	1077.11	340	22.179
Smp_020080.1	1803	1637.11	324.47	13.9257
Smp_020080.2	999	833.11	106.53	8.98449
Smp_020070.1	2802	2636.11	2339	62.3432
Smp_020060.1	2945	2779.11	802.738	20.2951
Smp_020050.1	2345	2179.11	1591.26	51.3079
Smp_020040.1	3926	3760.11	217.398	4.06235
Smp_020040.2	1503	1337.11	1586.78	83.3819
Smp_133050.1	4050	3884.11	649	11.7402
Smp_019990.1	2910	2744.11	477	12.2135
Smp_019980.1	1493	1327.11	1317	69.727
Smp_019860.1	17508	17342.1	1063.41	4.30844
Smp_019880.1	957	791.11	982	87.2161
Smp_019890.1	987	821.11	481	41.1591
Smp_019900.1	1683	1517.11	1131.78	52.4163
Smp_133020.1	714	548.194	369	47.2949
Smp_191040.1	261	106.446	112	73.9282
Smp_019920.1	1503	1337.11	240	12.6115
Smp_133030.1	465	299.878	21	4.92037
Smp_019940.1	2131	1965.11	509.289	18.2096
Smp_019940.4	968	802.11	600.342	52.5881
Smp_019940.5	4601	4435.11	285.293	4.51969
Smp_151170.1	846	680.142	7.008	0.723964
Smp_200380.1	1398	1232.11	317	18.0772
Smp_019950.1	1191	1025.11	1248	85.5394
Smp_133040.1	5762	5596.11	530	6.65444
Smp_172790.1	423	258.329	172	46.7819
Smp_172780.1	3060	2894.11	587	14.251
Smp_172800.1	1713	1547.11	552	25.0692
Smp_196590.1	1750	1584.11	336	14.9031
Smp_210750.1	420	255.351	261	71.8167
Smp_210760.1	3864	3698.11	389	7.39081
Smp_165980.1	1163	997.11	301	21.2102
Smp_165970.1	2484	2318.11	261	7.91095
Smp_081260.1	2778	2612.11	635	17.0807
Smp_081250.1	2448	2282.11	88	2.70937
Smp_165960.1	1545	1379.11	542	27.6136
Smp_165950.1	1209	1043.11	77	5.1866
Smp_081200.1	909	743.11	84	7.94234
Smp_081190.1	1373	1207.11	579	33.7019
Smp_200390.1	150	27.8527	15.8135	39.8916
Smp_200400.1	222	75.1284	10	9.35229
Smp_165940.1	354	191.066	10	3.67738
Smp_165930.1	4417	4251.11	2079	34.3617
Smp_165920.1	5080	4914.11	155.089	2.21748
Smp_165920.2	4650	4484.11	687.911	10.779
Smp_081140.1	1354	1188.11	105.251	6.22433
Smp_173190.1	5084	4918.11	465	6.64319
Smp_131790.1	207	63.983	108	118.599
Smp_173180.2	1339	1173.11	548.988	32.8811
Smp_173180.1	1507	1341.11	60.0117	3.14408
Smp_093230.1	1328	1162.11	1112	67.2326
Smp_093220.1	1995	1829.11	1890	72.6013
Smp_093210.1	1932	1766.11	389	15.4758
Smp_200410.1	954	788.11	543	48.41
Smp_167850.1	1718	1552.11	501.681	22.7105
Smp_208090.1	22706	22540.1	1897.89	5.91611
Smp_200420.1	219	72.8661	32.8646	31.6903
Smp_024500.4	992	826.11	454.952	38.6946
Smp_024500.1	4355	4189.11	896.025	15.0287
Smp_024490.1	1149	983.11	733	52.3871
Smp_135440.1	276	119.487	0	0
Smp_210830.1	16084	15918.1	522.735	2.30734
Smp_210840.1	1632	1466.11	631.858	30.2813
Smp_098320.1	504	338.619	197	40.8768
Smp_098330.1	2794	2628.11	864	23.099
Smp_014170.2	3202	3036.11	1478.97	34.2267
Smp_014170.1	3674	3508.11	2543.03	50.9331
Smp_200690.1	258	103.856	248	167.781
