target_id	length	eff_length	est_counts	tpm
Smp_124170.1	3903	3738.77	78	1.52598
Smp_124160.1	1006	841.772	176.54	15.3402
Smp_124160.2	936	771.813	223.46	21.1773
Smp_003700.1	1180	1015.77	1157	83.3145
Smp_124130.1	1434	1269.77	36	2.07377
Smp_003670.1	3459	3294.77	418	9.27971
Smp_003660.1	2381	2216.77	4029	132.941
Smp_124120.1	1713	1548.77	282	13.3182
Smp_124110.1	2250	2085.77	738	25.8805
Smp_003630.1	1610	1445.77	1789	90.5095
Smp_003620.1	2144	1979.77	1113	41.121
Smp_003610.1	2325	2160.77	263.814	8.93042
Smp_003610.2	471	307.383	315.793	75.146
Smp_003600.1	471	307.383	1	0.23796
Smp_188200.1	480	316.336	3	0.693674
Smp_124100.1	2775	2610.77	798	22.3572
Smp_124090.1	2865	2700.77	2	0.0541658
Smp_124080.1	279	123.6	3	1.77537
Smp_124070.1	698	533.909	1043	142.89
Smp_124060.1	711	546.882	405	54.1683
Smp_124050.1	2408	2243.77	12.0079	0.391447
Smp_124050.2	1167	1002.77	0	0
Smp_124050.4	1305	1140.77	68.9921	4.42368
Smp_124040.1	1041	876.772	129	10.7618
Smp_200320.1	219	74.363	4	3.93447
Smp_124030.1	1407	1242.77	307	18.0688
Smp_124020.1	1286	1121.77	640	41.731
Smp_124010.1	375	212.783	5	1.71876
Smp_124000.1	415	251.824	1021	296.56
Smp_003440.1	1797	1632.77	74	3.31505
Smp_200330.1	750	585.882	750	93.6343
Smp_123990.1	1203	1038.77	1090.97	76.8206
Smp_123980.1	219	74.363	1.02593	1.00913
Smp_003410.1	663	498.934	6221	912.011
Smp_123970.1	273	118.287	2	1.23674
Smp_123960.1	13015	12850.8	642	3.65417
Smp_188600.1	213	69.9074	1	1.04631
Smp_123950.1	2732	2567.77	907.942	25.8634
Smp_123940.1	3587	3422.77	941.058	20.1104
Smp_003340.1	3440	3275.77	1918	42.8271
Smp_003330.1	586	422.006	197	34.1453
Smp_123930.1	1284	1119.77	1587	103.665
Smp_123920.1	573	409.027	0	0
Smp_003300.1	1167	1002.77	0	0
Smp_123910.1	741	576.882	29	3.67701
Smp_123900.1	195	57.2116	0	0
Smp_003280.1	3027	2862.77	47	1.20087
Smp_123880.1	586	422.006	4013	695.559
Smp_003250.1	408	244.973	394	117.642
Smp_123870.1	498	334.222	622	136.125
Smp_003230.1	3038	2873.77	367.864	9.36308
Smp_123860.1	2709	2544.77	90	2.58688
Smp_123850.1	264	110.55	0	0
Smp_123840.1	2580	2415.77	41	1.2414
Smp_003190.1	3648	3483.77	18	0.377926
Smp_123830.1	4818	4653.77	1096	17.2262
Smp_123820.1	3120	2955.77	15	0.371196
Smp_123810.1	1542	1377.77	100	5.30892
Smp_003140.1	1766	1601.77	1668	76.1691
Smp_003130.1	741	576.882	411	52.1121
Smp_123790.1	948	783.813	13	1.21315
Smp_123780.1	1944	1779.77	20	0.821957
Smp_003110.1	1246	1081.77	566.067	38.275
Smp_003110.2	5152	4987.77	172.987	2.53682
Smp_197080.1	2541	2376.77	831	25.5739
Smp_197070.1	1734	1569.77	190	8.8532
Smp_123750.1	3142	2977.77	2114.57	51.9414
Smp_200440.1	462	298.444	94	23.0382
Smp_200470.1	276	120.966	0	0
Smp_200480.1	480	316.336	0	0
Smp_073800.1	2571	2406.77	811	24.6473
Smp_073790.1	781	616.882	2936	348.127
Smp_162060.1	2212	2047.77	689	24.6105
Smp_162050.1	5603	5438.77	1066	14.3364
Smp_162040.1	8890	8725.77	4457.77	37.3677
Smp_162030.1	1425	1260.77	477	27.6736
Smp_073720.1	3573	3408.77	836	17.9387
Smp_162010.1	2385	2220.77	30.5303	1.00557
Smp_073690.1	10945	10780.8	626.589	4.25124
Smp_073690.2	708	543.882	462.389	62.1851
Smp_073680.1	1258	1093.77	847	56.6422
Smp_162000.1	23589	23424.8	2423.11	7.56627
Smp_118280.1	564	400.027	109	19.9306
Smp_191880.1	504	340.171	6	1.29014
Smp_073620.1	2185	2020.77	1582	57.2628
Smp_073610.2	11214	11049.8	1179.92	7.81056
Smp_073610.1	11384	11219.8	102.02	0.665095
Smp_073600.1	1128	963.772	1564	118.699
Smp_073590.1	787	622.882	3555	417.463
Smp_161990.1	525	361.102	345	69.8831
Smp_161940.1	872	707.813	525	54.2531
Smp_073490.1	1033	868.772	466	39.2341
Smp_073500.1	4587	4422.77	226.511	3.74608
Smp_073500.2	1359	1194.77	2429.34	148.726
Smp_161950.1	327	166.989	32	14.0167
Smp_073510.1	1568	1403.77	489.291	25.4949
Smp_161960.1	3527	3362.77	1326	28.8423
Smp_161970.1	2355	2190.77	1360	45.4072
Smp_073540.1	763	598.882	1097	133.983
Smp_161980.1	4094	3929.77	1638	30.4881
Smp_073560.1	22014	21849.8	910.225	3.04709
Smp_073560.2	1548	1383.77	692.182	36.5881
Smp_073570.1	947	782.813	445.917	41.6658
Smp_079240.1	2494	2329.77	396	12.4327
Smp_079230.1	431	267.654	2465	673.638
Smp_079430.1	804	639.882	2164.46	247.419
Smp_079430.2	651	486.959	3321.54	498.919
Smp_185870.1	846	681.848	0	0
Smp_079420.1	3576	3411.77	84.7237	1.81639
Smp_079420.2	2384	2219.77	897.276	29.5666
Smp_079410.1	2776	2611.77	189	5.2931
Smp_079400.1	1932	1767.77	780	32.2739
Smp_164970.1	417	253.811	37	10.6629
Smp_079390.1	5784	5619.77	881	11.4668
Smp_079380.1	1623	1458.77	338	16.9478
Smp_079370.2	3594	3429.77	636.67	13.5779
Smp_079370.1	3538	3373.77	301.33	6.53297
Smp_164960.1	9219	9054.77	1355.6	10.9506
Smp_164950.1	2104	1939.77	279	10.5205
Smp_164940.1	10762	10597.8	1087.46	7.50558
Smp_164930.1	4387	4222.77	1576	27.2987
Smp_079310.1	972	807.813	3731	337.83
Smp_164920.1	306	147.635	83	41.1217
Smp_164910.1	162	35.612	3	6.16181
Smp_164890.1	2114	1949.77	650	24.3845
Smp_164900.1	570	406.027	176	31.706
Smp_079290.1	1318	1153.77	2584.96	163.877
Smp_079290.3	1381	1216.77	265.037	15.9324
Smp_079280.1	792	627.882	54	6.29071
Smp_079270.1	782	617.882	594.767	70.4085
Smp_079260.1	1887	1722.77	3	0.127373
Smp_196530.1	51	27	0	0
Smp_053390.1	510	346.137	2500	528.293
Smp_150750.1	7524	7359.77	1012	10.0577
Smp_150740.1	2760	2595.77	2146	60.4709
Smp_150730.1	3084	2919.77	330	8.26701
Smp_200350.1	174	43.1102	15	25.4504
Smp_150720.1	210	67.7384	0	0
Smp_200560.1	312	153.12	31	14.8086
Smp_194870.1	312	153.12	63.3999	30.2859
Smp_194860.1	279	123.6	5030	2976.7
Smp_053300.1	3877	3712.77	162.6	3.20336
Smp_156140.1	1926	1761.77	63	2.61562
Smp_168410.1	1140	975.772	20	1.49922
Smp_085180.1	1108	943.772	1362	105.559
Smp_168400.1	11968	11803.8	412.467	2.55595
Smp_196450.1	862	697.813	18	1.88676
Smp_163640.1	450	286.487	221	56.4248
Smp_077030.1	1522	1357.77	1008	54.3022
Smp_163630.2	301	143.158	18.3627	9.3822
Smp_163630.1	551	387.046	458.637	86.6742
Smp_076710.1	1113	948.772	326	25.1327
Smp_163440.1	678	513.934	0	0
Smp_163430.1	1364	1199.77	1131	68.9521
Smp_163420.1	12655	12490.8	2265.62	13.2672
Smp_163420.2	5205	5040.77	539.384	7.8268
Smp_058200.1	234	86.0041	4	3.40192
Smp_200580.1	294	136.895	1	0.534312
Smp_076660.1	6791	6626.77	1382.59	15.2607
Smp_076630.2	1937	1772.77	1210.32	49.9381
Smp_076630.1	1970	1805.77	63.6758	2.57926
Smp_163400.1	273	118.287	5	3.09185
Smp_200600.1	363	201.086	17	6.18374
Smp_080280.1	2690	2525.77	2954.99	85.5747
Smp_080280.3	3026	2861.77	151.011	3.85973
Smp_165400.1	6677	6512.77	101.019	1.13455
Smp_165400.3	3012	2847.77	1630.05	41.8676
Smp_165410.1	1122	957.772	7	0.534588
Smp_080320.1	1269	1104.77	32	2.11866
Smp_165420.1	11811	11646.8	1201.59	7.54629
Smp_080360.1	746	581.882	129	16.2158
Smp_159790.1	5208	5043.77	169	2.45084
Smp_069400.1	744	579.882	15	1.89206
Smp_069380.1	4065	3900.77	525	9.84447
Smp_159780.1	8175	8010.77	267	2.43793
Smp_196730.1	1800	1635.77	14	0.626021
Smp_159760.1	924	759.813	265	25.5107
Smp_159750.1	9712	9547.77	713.1	5.46301
Smp_159740.1	2319	2154.77	202	6.85699
Smp_159730.2	2313	2148.77	0	0
Smp_159730.1	3198	3033.77	1227	29.5832
Smp_196720.1	995	830.772	390	34.3373
Smp_035540.1	1636	1471.77	420.967	20.9214
Smp_035540.2	1547	1382.77	26.0325	1.37705
Smp_035550.1	468	304.413	91	21.8656
Smp_035560.2	694	529.909	4643.61	640.971
Smp_035560.1	655	490.959	1468.36	218.762
Smp_035580.1	2986	2821.77	2030	52.6208
Smp_141310.1	4191	4026.77	46	0.835573
Smp_141320.1	1260	1095.77	602	40.1846
Smp_035620.1	552	388.046	512	96.5095
Smp_193250.1	303	144.906	154	77.7353
Smp_141330.1	1172	1007.77	1943	141.024
Smp_141340.1	279	123.6	92	54.4446
Smp_035640.1	294	136.895	3	1.60294
Smp_035650.1	1236	1071.77	9	0.614219
Smp_141350.1	2799	2634.77	40	1.11045
Smp_141360.1	3870	3705.77	1053	20.7842
Smp_188100.1	150	28.6614	42	107.185
Smp_210790.1	729	564.882	1221	158.104
Smp_210800.1	1440	1275.77	20	1.14668
Smp_141380.1	2150	1985.77	411	15.139
Smp_035700.1	1287	1122.77	531	34.5929
Smp_141390.1	1347	1182.77	482	29.8078
Smp_141290.1	2025	1860.77	1184.55	46.5633
Smp_141290.4	1545	1380.77	469.016	24.8456
Smp_141290.3	1377	1212.77	42.4346	2.55932
Smp_141290.2	1680	1515.77	0	0
Smp_141280.1	1134	969.772	37	2.79072
Smp_035500.1	735	570.882	38	4.86879
Smp_141270.1	2124	1959.77	115	4.29216
Smp_035480.1	678	513.934	1135	161.537
Smp_035470.1	1689	1524.77	5274	252.999
Smp_141260.1	357	195.365	0	0
Smp_035460.1	1685	1520.77	331	15.9202
Smp_141250.1	2409	2244.77	64	2.08541
Smp_141240.1	2079	1914.77	481	18.3743
Smp_035430.1	1556	1391.77	448.566	23.5744
Smp_035430.2	2201	2036.77	2372.43	85.1992
Smp_035410.1	1048	883.772	665	55.0383
Smp_035390.1	2215	2050.77	888	31.6723
Smp_035380.1	675	510.934	9	1.28843
Smp_035370.1	959	794.813	10	0.920277
Smp_035360.1	3071	2906.77	427	10.7449
Smp_141230.1	2241	2076.77	23	0.81007
Smp_141220.1	1959	1794.77	849	34.6005
Smp_035310.1	1829	1664.77	2543	111.731
Smp_035300.1	2930	2765.77	813.505	21.5143
Smp_035300.2	839	674.882	969.495	105.075
Smp_035290.1	2218	2053.77	36	1.28213
Smp_035280.1	1621	1456.77	797	40.0175
Smp_035270.2	1050	885.772	3399.7	280.739
Smp_035270.1	1271	1106.77	648.296	42.8448
Smp_035260.1	10866	10701.8	711.914	4.86581
Smp_035250.1	884	719.813	24	2.43879
Smp_035220.1	1782	1617.77	45	2.0346
Smp_035210.1	3327	3162.77	583	13.4829
Smp_035200.2	1471	1306.77	887.112	49.6549
Smp_035200.1	1442	1277.77	3221.17	184.393
Smp_035200.4	1206	1041.77	5094.72	357.71
Smp_035200.3	1263	1098.77	0	0
Smp_035190.2	4811	4646.77	1005.02	15.82
Smp_035190.1	8095	7930.77	1157.99	10.6801
Smp_141190.1	390	227.387	7	2.25173
Smp_035180.1	855	690.848	22	2.32929
Smp_035160.1	1104	939.772	25	1.94581
Smp_035150.1	948	783.813	804	75.0287
Smp_035140.1	3732	3567.77	82	1.68113
Smp_035120.1	438	274.627	6	1.59805
Smp_141180.1	1074	909.772	55	4.42195
Smp_035110.1	3435	3270.77	970	21.6923
Smp_141170.1	255	102.928	26	18.4767
Smp_035090.1	3278	3113.77	1044.25	24.5301
Smp_035090.3	3231	3066.77	0	0
Smp_035090.2	2583	2418.77	1119.75	33.8619
Smp_035080.1	549	385.046	331	62.878
Smp_141160.1	888	723.813	226	22.8384
Smp_141150.1	2958	2793.77	2428	63.5684
Smp_035040.1	967	802.813	41	3.73554
Smp_035030.1	4039	3874.77	2629	49.6281
Smp_035020.1	1484	1319.77	95.2402	5.27843
Smp_035020.2	1729	1564.77	1362.99	63.7124
Smp_035010.1	750	585.882	1255	156.681
Smp_035000.1	455	291.459	342	85.8288
Smp_141140.1	2255	2090.77	1485	51.9521
Smp_034980.1	2637	2472.77	1923.07	56.8845
Smp_034980.3	2665	2500.77	125.606	3.67383
Smp_034980.2	2594	2429.77	43.3257	1.30426
Smp_141130.1	228	81.2143	0	0
Smp_141120.1	4932	4767.77	867	13.3011
Smp_141110.1	738	573.882	270	34.4132
Smp_141100.1	2283	2118.77	989	34.1425
Smp_034940.1	6091	5926.77	979.977	12.0943
Smp_034940.2	2355	2190.77	2121.02	70.8159
Smp_034940.3	2457	2292.77	28.7738	0.91795
Smp_141080.1	1529	1364.77	219	11.7373
Smp_034920.1	10812	10647.8	132	0.906773
Smp_141070.1	4560	4395.77	93	1.5475
Smp_034870.1	11214	11049.8	3819.95	25.2864
Smp_034860.1	5454	5289.77	18	0.248897
Smp_034850.1	1353	1188.77	184	11.3215
Smp_034840.2	1637	1472.77	3474.44	172.557
Smp_034840.1	1673	1508.77	4535.96	219.902
Smp_034840.3	750	585.882	4287.6	535.289
Smp_141040.1	2934	2769.77	993	26.2234
Smp_020450.1	2005	1840.77	1566	62.2265
Smp_133280.1	1869	1704.77	1789	76.7587
Smp_133270.1	2750	2585.77	1943	54.9624
Smp_133260.1	252	100.45	18	13.1071
Smp_133250.1	3268	3103.77	431	10.1571
Smp_020400.1	1389	1224.77	381	22.7538
Smp_133230.1	1260	1095.77	261.517	17.4568
Smp_133230.2	1213	1048.77	59.4827	4.14852
Smp_133220.1	156	32.1264	36	81.964
Smp_020370.1	642	477.983	3750	573.855
Smp_020360.1	321	161.432	2058	932.478
Smp_020340.1	3012	2847.77	177.961	4.57093
Smp_133210.1	2712	2547.77	61.0385	1.75237
Smp_020300.1	3158	2993.77	1106	27.0221
Smp_210400.1	750	585.882	547	68.2906
Smp_210410.1	963	798.813	260	23.8074
Smp_020270.1	5100	4935.77	319	4.72736
Smp_133180.1	3875	3710.77	148.486	2.92689
Smp_133180.2	5414	5249.77	2339.51	32.5963
Smp_133170.1	1059	894.772	277	22.6439
Smp_020210.1	1882	1717.77	1101	46.8819
Smp_133160.1	561	397.027	166	30.5824
Smp_020220.1	703	538.909	1393.73	189.168
Smp_020220.2	692	527.909	18.27	2.53142
Smp_020200.1	2490	2325.77	1084	34.0915
Smp_133150.1	2335	2170.77	933	31.4377
Smp_133140.1	2160	1995.77	573	21.0004
Smp_178720.1	441	277.558	106	27.9342
Smp_101840.1	648	483.959	0	0
Smp_178710.1	912	747.813	175	17.117
Smp_020170.1	6165	6000.77	227	2.76696
Smp_133120.1	2658	2493.77	981.898	28.8
Smp_133120.2	2640	2475.77	1953.1	57.7029
Smp_133110.1	1163	998.772	1702	124.646
Smp_020130.1	2839	2674.77	51	1.39466
Smp_020120.1	858	693.848	415	43.7489
Smp_133100.1	3009	2844.77	11	0.282832
Smp_133090.1	390	227.387	11	3.53843
Smp_133080.1	939	774.813	0	0
Smp_133070.1	1113	948.772	23	1.77317
Smp_155100.1	405	242.022	11	3.32447
Smp_155090.1	477	313.336	9	2.10095
Smp_020090.1	1243	1078.77	973	65.9731
Smp_020080.1	1803	1638.77	718.434	32.0665
Smp_020080.2	999	834.772	214.566	18.8008
Smp_020070.1	2802	2637.77	2693	74.6763
Smp_020060.1	2945	2780.77	1159.7	30.5045
Smp_020050.1	2345	2180.77	1678.3	56.2915
Smp_020040.1	3926	3761.77	300.271	5.83855
Smp_020040.2	1503	1338.77	1745.7	95.3778
Smp_133050.1	4050	3885.77	965	18.1649
Smp_019990.1	2910	2745.77	839	22.3502
Smp_019980.1	1493	1328.77	1835	101.011
Smp_019860.1	17508	17343.8	1185.56	4.99992
Smp_019880.1	957	792.813	1517	139.958
Smp_019890.1	987	822.772	555	49.3397
Smp_019900.1	1683	1518.77	691.967	33.3255
Smp_133020.1	714	549.882	362	48.1529
Smp_191040.1	261	107.976	123	83.3221
Smp_019920.1	1503	1338.77	271	14.8063
Smp_133030.1	465	301.444	53	12.8604
Smp_019940.1	2131	1966.77	667.253	24.8153
Smp_019940.4	968	803.813	739.622	67.3036
Smp_019940.5	4601	4436.77	303.163	4.99796
Smp_151170.1	846	681.848	15.6686	1.68084
Smp_200380.1	1398	1233.77	462	27.3899
Smp_019950.1	1191	1026.77	868	61.8343
Smp_133040.1	5762	5597.77	1023	13.3673
Smp_172790.1	423	259.773	224	63.0722
Smp_172780.1	3060	2895.77	873	22.0513
Smp_172800.1	1713	1548.77	958	45.2441
Smp_196590.1	1750	1585.77	631	29.1053
Smp_210750.1	420	256.786	267	76.0543
Smp_210760.1	3864	3699.77	510	10.0827
Smp_165980.1	1163	998.772	312	22.8492
Smp_165970.1	2484	2319.77	297	9.36472
Smp_081260.1	2778	2613.77	879	24.5983
Smp_081250.1	2448	2283.77	37	1.18504
Smp_165960.1	1545	1380.77	1063	56.3112
Smp_165950.1	1209	1044.77	56	3.92058
Smp_081200.1	909	744.813	42	4.12464
Smp_081190.1	1373	1208.77	478	28.9246
Smp_200390.1	150	28.6614	22.4271	57.2347
Smp_200400.1	222	76.5986	28	26.7375
Smp_165940.1	354	192.453	8	3.04053
Smp_165930.1	4417	4252.77	2952	50.7724
Smp_165920.1	5080	4915.77	228.602	3.40151
Smp_165920.2	4650	4485.77	1270.4	20.7151
Smp_081140.1	1354	1189.77	156.68	9.63236
Smp_173190.1	5084	4919.77	899	13.3659
Smp_131790.1	207	65.7093	95	105.75
Smp_173180.2	1339	1174.77	872.133	54.3016
Smp_173180.1	1507	1342.77	35.8673	1.9538
Smp_093230.1	1328	1163.77	1480	93.0202
Smp_093220.1	1995	1830.77	1863	74.4324
Smp_093210.1	1932	1767.77	121	5.0066
Smp_200410.1	954	789.813	1572	145.583
Smp_167850.1	1718	1553.77	725.508	34.1537
Smp_208090.1	22706	22541.8	3208.31	10.4105
Smp_200420.1	219	74.363	46.4161	45.6557
Smp_024500.4	992	827.772	381.059	33.6717
Smp_024500.1	4355	4190.77	888.688	15.511
Smp_024490.1	1149	984.772	2321	172.394
Smp_135440.1	276	120.966	2	1.20935
Smp_210830.1	16084	15919.8	952.263	4.37526
Smp_210840.1	1632	1467.77	1114.39	55.5346
Smp_098320.1	504	340.171	277	59.5615
Smp_098330.1	2794	2629.77	1342	37.3266
Smp_014170.2	3202	3037.77	1299.48	31.2895
