target_id	length	eff_length	est_counts	tpm
Smp_189980.1	783	623.557	0	0
Smp_098840.1	1944	1784.56	1182	44.6128
Smp_098850.1	813	653.557	81	8.34784
Smp_163240.1	3279	3119.56	285.548	6.16537
Smp_163230.1	1635	1475.56	465	21.2261
Smp_163220.1	1119	959.557	492	34.5356
Smp_163210.1	2427	2267.56	1282	38.0805
Smp_200310.1	285	132.736	48.2995	24.5091
Smp_068990.1	7963	7803.56	878.177	7.57988
Smp_159540.1	12903	12743.6	607	3.20827
Smp_116070.1	267	116.801	0	0
Smp_159550.1	2046	1886.56	189	6.74784
Smp_159560.1	2208	2048.56	36	1.18366
Smp_159570.1	3744	3584.56	320	6.01295
Smp_159590.1	2091	1931.56	702	24.4795
Smp_159600.1	4779	4619.56	349	5.0886
Smp_129610.1	1155	995.557	137	9.26888
Smp_129600.1	444	285.127	22	5.19706
Smp_129590.1	4881	4721.56	755	10.7705
Smp_129580.1	3912	3752.56	1149.93	20.6404
Smp_201090.1	1422	1262.56	62	3.3076
Smp_129550.1	2800	2640.56	787.067	20.0765
Smp_129560.1	2528	2368.56	1672	47.5472
Smp_013690.1	3060	2900.56	1380	32.0458
Smp_209010.1	38357	38197.6	1966.11	3.46693
Smp_129570.1	1974	1814.56	721.18	26.7698
Smp_124360.1	615	455.608	843	124.626
Smp_124350.1	3279	3119.56	118	2.54778
Smp_004090.1	834	674.557	404	40.34
Smp_004080.1	1397	1237.56	936	50.9429
Smp_004070.1	776	616.557	48	5.24374
Smp_004060.1	1587	1427.56	169	7.97381
Smp_124340.1	2328	2168.56	62	1.92572
Smp_004040.1	1251	1091.56	377	23.2631
Smp_004020.1	4161	4001.56	1951	32.8399
Smp_124320.1	1230	1070.56	625	39.3227
Smp_004000.1	3090	2930.56	572.987	13.1694
Smp_003990.1	1172	1012.56	5917	393.6
Smp_003980.1	2372	2212.56	921	28.0374
Smp_114240.1	415	256.463	89.7781	23.5786
Smp_003970.1	809	649.557	2179	225.95
Smp_101670.1	3278	3118.56	258	5.57236
Smp_124310.1	712	552.557	248	30.2306
Smp_124300.1	2014	1854.56	715	25.968
Smp_124290.1	384	226.114	214	63.7469
Smp_003940.1	1118	958.557	240	16.8642
Smp_003930.1	1720	1560.56	92	3.97083
Smp_124280.1	2021	1861.56	40	1.44729
Smp_003900.1	3570	3410.56	139	2.74513
Smp_124250.1	1125	965.557	322	22.4621
Smp_124240.1	1748	1588.56	1006	42.6548
Smp_003860.1	809	649.557	643	66.6755
Smp_124230.1	1017	857.557	114	8.95395
Smp_124220.1	6395	6235.56	1673	18.0715
Smp_124210.1	2163	2003.56	19	0.638741
Smp_193890.1	162	37.3228	3	5.41402
Smp_193900.1	243	96.342	0	0
Smp_124200.1	4437	4277.56	29	0.456641
Smp_003790.1	831	671.557	5	0.501487
Smp_124190.1	2616	2456.56	61	1.67254
Smp_003770.1	582	422.608	8166	1301.5
Smp_003760.1	576	416.629	38	6.14337
Smp_124180.1	6729	6569.56	0	0
Smp_124170.1	3903	3743.56	164	2.95075
Smp_124160.1	1006	846.557	185.428	14.7534
Smp_124160.2	936	776.557	220.572	19.1315
Smp_003700.1	1180	1020.56	1086	71.6746
Smp_124130.1	1434	1274.56	59	3.11792
Smp_003670.1	3459	3299.56	565	11.5336
Smp_003660.1	2381	2221.56	4485	135.981
Smp_124120.1	1713	1553.56	228	9.88509
Smp_124110.1	2250	2090.56	663	21.3611
Smp_003630.1	1610	1450.56	1633	75.8271
Smp_003620.1	2144	1984.56	1170	39.7096
Smp_003610.1	2325	2165.56	612.663	19.0557
Smp_003610.2	471	312.007	835.138	180.288
Smp_003600.1	471	312.007	36	7.7716
Smp_188200.1	480	320.96	45	9.44353
Smp_124100.1	2775	2615.56	705	18.1551
Smp_124090.1	2865	2705.56	15	0.373429
Smp_124080.1	279	127.397	8	4.22964
Smp_124070.1	698	538.585	482	60.279
Smp_124060.1	711	551.557	243	29.6749
Smp_124050.1	2408	2248.56	495.564	14.8446
Smp_124050.2	1167	1007.56	0	0
Smp_124050.4	1305	1145.56	4154.44	244.269
Smp_124040.1	1041	881.557	57	4.35509
Smp_200320.1	219	77.1927	4	3.49025
Smp_124030.1	1407	1247.56	374	20.1922
Smp_124020.1	1286	1126.56	465	27.8018
Smp_124010.1	375	217.403	3	0.929457
Smp_124000.1	415	256.463	3084	809.958
Smp_003440.1	1797	1637.56	225	9.25463
Smp_200330.1	750	590.557	858	97.8584
Smp_123990.1	1203	1043.56	1109	71.5794
Smp_123980.1	219	77.1927	0	0
Smp_003410.1	663	503.585	4498	601.617
Smp_123970.1	273	122.075	9	4.96579
Smp_123960.1	13015	12855.6	1638	8.58215
Smp_188600.1	213	72.571	1	0.928132
Smp_123950.1	2732	2572.56	904.882	23.6919
Smp_123940.1	3587	3427.56	868.118	17.0595
Smp_003340.1	3440	3280.56	1449	29.7505
Smp_003330.1	586	426.608	234	36.9453
Smp_123930.1	1284	1124.56	1890	113.202
Smp_123920.1	573	413.65	1	0.162832
Smp_003300.1	1167	1007.56	0	0
Smp_123910.1	741	581.557	41	4.74859
Smp_123900.1	195	59.5352	0	0
Smp_003280.1	3027	2867.56	29	0.681175
Smp_123880.1	586	426.608	2522	398.188
Smp_003250.1	408	249.552	373	100.675
Smp_123870.1	498	338.911	688	136.734
Smp_003230.1	3038	2878.56	821.264	19.2168
Smp_123860.1	2709	2549.56	165	4.35905
Smp_123850.1	264	114.21	0	0
Smp_123840.1	2580	2420.56	143	3.97918
Smp_003190.1	3648	3488.56	62	1.19707
Smp_123830.1	4818	4658.56	2522	36.4642
Smp_123820.1	3120	2960.56	19	0.432268
Smp_123810.1	1542	1382.56	102	4.96924
Smp_003140.1	1766	1606.56	949	39.7872
Smp_003130.1	741	581.557	469	54.3192
Smp_123790.1	948	788.557	17	1.45207
Smp_123780.1	1944	1784.56	86	3.24594
Smp_003110.1	1246	1086.56	1955.32	121.21
Smp_003110.2	5152	4992.56	479.915	6.47462
Smp_197080.1	2541	2381.56	2728	77.1536
Smp_197070.1	1734	1574.56	112	4.79107
Smp_123750.1	3142	2982.56	2046.18	46.2092
Smp_200440.1	462	303.038	119	26.4498
Smp_200470.1	276	124.765	1	0.539857
Smp_200480.1	480	320.96	0	0
Smp_073800.1	2571	2411.56	610	17.0375
Smp_073790.1	781	621.557	3440	372.778
Smp_162060.1	2212	2052.56	2184	71.6688
Smp_162050.1	5603	5443.56	1233	15.2564
Smp_162040.1	8890	8730.56	3083.48	23.7888
Smp_162030.1	1425	1265.56	463	24.6418
Smp_073720.1	3573	3413.56	1208	23.836
Smp_162010.1	2385	2225.56	68.4632	2.07201
Smp_073690.1	10945	10785.6	639.917	3.99626
Smp_073690.2	708	548.557	425.53	52.2494
Smp_073680.1	1258	1098.56	1083	66.4016
Smp_162000.1	23589	23429.6	2864.74	8.23558
Smp_118280.1	564	404.711	141	23.4664
Smp_191880.1	504	344.86	2	0.390625
Smp_073620.1	2185	2025.56	1521	50.5775
Smp_073610.2	11214	11054.6	1205.18	7.34316
Smp_073610.1	11384	11224.6	107.102	0.64269
Smp_073600.1	1128	968.557	1723	119.821
Smp_073590.1	787	627.557	2929	314.368
Smp_161990.1	525	365.789	276	50.822
Smp_161940.1	872	712.557	344	32.5171
Smp_073490.1	1033	873.557	690	53.2023
Smp_073500.1	4587	4427.56	215.547	3.27908
Smp_073500.2	1359	1199.56	2139.53	120.135
Smp_161950.1	327	171.356	28	11.0061
Smp_073510.1	1568	1408.56	525.121	25.1107
Smp_161960.1	3527	3367.56	1272	25.4416
Smp_161970.1	2355	2195.56	1082	33.1937
Smp_073540.1	763	603.557	925	103.228
Smp_161980.1	4094	3934.56	1154	19.7553
Smp_073560.1	22014	21854.6	800.738	2.46787
Smp_073560.2	1548	1388.56	898.148	43.5669
Smp_073570.1	947	787.557	387.762	33.1632
Smp_079240.1	2494	2334.56	301	8.6843
Smp_079230.1	431	272.252	2179	539.088
Smp_079430.1	804	644.557	2308.16	241.2
Smp_079430.2	651	491.585	3162.84	433.364
Smp_185870.1	846	686.557	0	0
Smp_079420.1	3576	3416.56	60.174	1.1863
Smp_079420.2	2384	2224.56	594.826	18.0102
Smp_079410.1	2776	2616.56	244	6.28105
Smp_079400.1	1932	1772.56	786	29.8672
Smp_164970.1	417	258.45	24	6.25471
Smp_079390.1	5784	5624.56	872	10.4424
Smp_079380.1	1623	1463.56	183	8.42198
Smp_079370.2	3594	3434.56	473.24	9.28076
Smp_079370.1	3538	3378.56	294.76	5.87639
Smp_164960.1	9219	9059.56	1969.85	14.6453
Smp_164950.1	2104	1944.56	205	7.10078
Smp_164940.1	10762	10602.6	1402.81	8.91172
Smp_164930.1	4387	4227.56	1360	21.6682
Smp_079310.1	972	812.557	3441	285.236
Smp_164920.1	306	151.844	102	45.2454
Smp_164910.1	162	37.3228	2	3.60934
Smp_164890.1	2114	1954.56	513	17.6784
Smp_164900.1	570	410.671	135	22.1418
Smp_079290.1	1318	1158.56	2029.38	117.983
Smp_079290.3	1381	1221.56	215.619	11.889
Smp_079280.1	792	632.557	55	5.85647
Smp_079270.1	782	622.557	1584.67	171.448
Smp_079260.1	1887	1727.56	3	0.116967
Smp_196530.1	51	4.66667	0	0
Smp_053390.1	510	350.842	3602	691.52
Smp_150750.1	7524	7364.56	727	6.64907
Smp_150740.1	2760	2600.56	1228	31.8057
Smp_150730.1	3084	2924.56	236	5.43532
Smp_200350.1	174	44.9239	12	17.9919
Smp_150720.1	210	70.3454	1	0.957496
Smp_200560.1	312	157.323	17	7.27828
Smp_194870.1	312	157.323	57.3156	24.5387
Smp_194860.1	279	127.397	6327	3345.12
Smp_053300.1	3877	3717.56	208.857	3.78412
Smp_156140.1	1926	1766.56	86	3.27902
Smp_168410.1	1140	980.557	24	1.64858
Smp_085180.1	1108	948.557	443	31.4567
Smp_168400.1	11968	11808.6	307.279	1.75271
Smp_196450.1	862	702.557	15	1.43808
Smp_163640.1	450	291.098	250	57.8461
Smp_077030.1	1522	1362.56	1081	53.4372
Smp_163630.2	301	147.274	441.752	202.034
Smp_163630.1	551	391.731	2381.25	409.439
Smp_076710.1	1113	953.557	447.362	31.5998
Smp_163440.1	678	518.585	0	0
Smp_163430.1	1364	1204.56	949	53.0654
Smp_163420.1	12655	12495.6	2600.49	14.0176
Smp_163420.2	5205	5045.56	230.507	3.07715
Smp_058200.1	234	89.0056	2	1.51351
Smp_200580.1	294	140.917	0	0
Smp_076660.1	6791	6631.56	1033.72	10.4993
Smp_076630.2	1937	1777.56	915.89	34.705
Smp_076630.1	1970	1810.56	146.11	5.43551
Smp_163400.1	273	122.075	2	1.10351
Smp_200600.1	363	205.742	84	27.4998
Smp_080280.1	2690	2530.56	2639.53	70.256
Smp_080280.3	3026	2866.56	242.471	5.69733
Smp_165400.1	6677	6517.56	120.297	1.24321
Smp_165400.3	3012	2852.56	845.719	19.9694
Smp_165410.1	1122	962.557	7	0.489829
Smp_080320.1	1269	1109.56	119	7.22387
Smp_165420.1	11811	11651.6	1239.51	7.16535
Smp_080360.1	746	586.557	62	7.11958
Smp_159790.1	5208	5048.56	295	3.93575
Smp_069400.1	744	584.557	20	2.3045
Smp_069380.1	4065	3905.56	687	11.848
Smp_159780.1	8175	8015.56	505	4.24356
Smp_196730.1	1800	1640.56	56	2.29916
Smp_159760.1	924	764.557	100	8.80974
Smp_159750.1	9712	9552.56	786.302	5.54425
Smp_159740.1	2319	2159.56	393	12.2575
Smp_159730.2	2313	2153.56	4.51019	0.141063
Smp_159730.1	3198	3038.56	1574.49	34.9016
Smp_196720.1	995	835.557	356	28.6977
Smp_035540.1	1636	1476.56	579.796	26.4483
Smp_035540.2	1547	1387.56	13.2042	0.640966
Smp_035550.1	468	309.007	76	16.566
Smp_035560.2	694	534.585	4486.24	565.248
Smp_035560.1	655	495.585	1473.76	200.3
Smp_035580.1	2986	2826.56	2500	59.5738
Smp_141310.1	4191	4031.56	70	1.16949
Smp_141320.1	1260	1100.56	610	37.3328
Smp_035620.1	552	392.731	538	92.2698
Smp_193250.1	303	149.13	182	82.2015
Smp_141330.1	1172	1012.56	1729	115.013
Smp_141340.1	279	127.397	37	19.5621
Smp_035640.1	294	140.917	4	1.91192
Smp_035650.1	1236	1076.56	31	1.93953
Smp_141350.1	2799	2639.56	56	1.42899
Smp_141360.1	3870	3710.56	859	15.5929
Smp_188100.1	150	30.0925	37	82.8164
Smp_210790.1	729	569.557	1575	186.259
Smp_210800.1	1440	1280.56	53	2.78772
Smp_141380.1	2150	1990.56	376	12.7229
Smp_035700.1	1287	1127.56	448	26.7616
Smp_141390.1	1347	1187.56	775	43.9562
Smp_141290.1	2025	1865.56	1923.03	69.4304
Smp_141290.4	1545	1385.56	742.5	36.0948
Smp_141290.3	1377	1217.56	75.5603	4.18001
Smp_141290.2	1680	1520.56	8.79276	0.389489
Smp_141280.1	1134	974.557	87	6.01291
Smp_035500.1	735	575.557	102	11.9367
Smp_141270.1	2124	1964.56	166	5.69136
Smp_035480.1	678	518.585	1242	161.315
Smp_035470.1	1689	1529.56	3753	165.267
Smp_141260.1	357	199.956	0	0
Smp_035460.1	1685	1525.56	420	18.5436
Smp_141250.1	2409	2249.56	63	1.88632
Smp_141240.1	2079	1919.56	445	15.6146
Smp_035430.1	1556	1396.56	386.42	18.6369
Smp_035430.2	2201	2041.56	2467.58	81.4109
Smp_035410.1	1048	888.557	614	46.5432
Smp_035390.1	2215	2055.56	776	25.4276
Smp_035380.1	675	515.585	18	2.3515
Smp_035370.1	959	799.557	30	2.52723
Smp_035360.1	3071	2911.56	439	10.1558
Smp_141230.1	2241	2081.56	63	2.03857
Smp_141220.1	1959	1799.56	650	24.3288
Smp_035310.1	1829	1669.56	2187	88.2308
Smp_035300.1	2930	2770.56	588.296	14.3022
Smp_035300.2	839	679.557	815.704	80.8499
Smp_035290.1	2218	2058.56	88	2.87934
Smp_035280.1	1621	1461.56	782	36.0383
Smp_035270.2	1050	890.557	1942.01	146.88
Smp_035270.1	1271	1111.56	520.995	31.57
Smp_035260.1	10866	10706.6	1783.57	11.2206
Smp_035250.1	884	724.557	40	3.71844
Smp_035220.1	1782	1622.56	78	3.23793
Smp_035210.1	3327	3167.56	2251	47.8656
Smp_035200.2	1471	1311.56	1374.8	70.6032
Smp_035200.1	1442	1282.56	4497.14	236.174
Smp_035200.4	1206	1046.56	6983.06	449.424
Smp_035200.3	1263	1103.56	0	0
Smp_035190.2	4811	4651.56	790.932	11.4529
Smp_035190.1	8095	7935.56	1268.4	10.7659
Smp_141190.1	390	231.988	18	5.22613
Smp_035180.1	855	695.557	38	3.6798
Smp_035160.1	1104	944.557	25	1.78273
Smp_035150.1	948	788.557	827	70.6391
Smp_035140.1	3732	3572.56	194	3.65759
Smp_035120.1	438	279.183	10	2.41259
Smp_141180.1	1074	914.557	62	4.56619
Smp_035110.1	3435	3275.56	1366	28.0891
Smp_141170.1	255	106.436	7	4.4298
Smp_035090.1	3278	3118.56	883.794	19.0884
Smp_035090.3	3231	3071.56	6.50667	0.142683
Smp_035090.2	2583	2423.56	591.699	16.4445
Smp_035080.1	549	389.731	247	42.6879
Smp_141160.1	888	728.557	129	11.9261
Smp_141150.1	2958	2798.56	1750	42.1189
Smp_035040.1	967	807.557	57	4.75417
Smp_035030.1	4039	3879.56	2364	41.0429
Smp_035020.1	1484	1324.56	95.4343	4.85296
Smp_035020.2	1729	1569.56	1019.42	43.747
Smp_035010.1	750	590.557	940	107.211
Smp_035000.1	455	296.083	201	45.7252
Smp_141140.1	2255	2095.56	1722	55.3486
Smp_034980.1	2637	2477.56	1571.88	42.7335
Smp_034980.3	2665	2505.56	93.1202	2.5033
Smp_034980.2	2594	2434.56	0	0
Smp_141130.1	228	84.1739	0	0
Smp_141120.1	4932	4772.56	550	7.76219
Smp_141110.1	738	578.557	150	17.463
Smp_141100.1	2283	2123.56	600	19.0309
Smp_034940.1	6091	5931.56	1293.29	14.6859
Smp_034940.2	2355	2195.56	2337.12	71.6985
Smp_034940.3	2457	2297.56	52.5944	1.54186
Smp_141080.1	1529	1369.56	341	16.7705
Smp_034920.1	10812	10652.6	155	0.980056
Smp_141070.1	4560	4400.56	229	3.5051
Smp_034870.1	11214	11054.6	3343.15	20.3698
Smp_034860.1	5454	5294.56	20	0.254433
Smp_034850.1	1353	1193.56	841	47.4598
Smp_034840.2	1637	1477.56	5341.72	243.506
Smp_034840.1	1673	1513.56	7609.49	338.633
Smp_034840.3	750	590.557	5486.79	625.791
Smp_141040.1	2934	2774.56	1142	27.7233
Smp_020450.1	2005	1845.56	1508	55.036
Smp_133280.1	1869	1709.56	1686	66.4273
Smp_133270.1	2750	2590.56	1860	48.3607
Smp_133260.1	252	103.807	33	21.4122
Smp_133250.1	3268	3108.56	338	7.3237
Smp_020400.1	1389	1229.56	462	25.3085
Smp_133230.1	1260	1100.56	148.817	9.10781
Smp_133230.2	1213	1053.56	22.1826	1.41817
Smp_133220.1	156	33.7225	19	37.9496
Smp_020370.1	642	482.585	2747	383.405
Smp_020360.1	321	165.682	1783	724.852
Smp_020340.1	3012	2852.56	445.091	10.5096
Smp_133210.1	2712	2552.56	147.909	3.90295
Smp_020300.1	3158	2998.56	1268	28.4826
Smp_210400.1	750	590.557	614	70.0292
Smp_210410.1	963	803.557	497	41.6594
Smp_020270.1	5100	4940.56	382	5.20787
Smp_133180.1	3875	3715.56	182.072	3.30059
Smp_133180.2	5414	5254.56	1795.93	23.0211
Smp_133170.1	1059	899.557	138	10.3329
Smp_020210.1	1882	1722.56	888	34.7226
Smp_133160.1	561	401.711	120	20.1206
Smp_020220.1	703	543.585	1153.17	142.889
Smp_020220.2	692	532.585	30.8324	3.89935
Smp_020200.1	2490	2330.56	858	24.7971
Smp_133150.1	2335	2175.56	871	26.9663
Smp_133140.1	2160	2000.56	299	10.0668
Smp_178720.1	441	282.127	105	25.0679
Smp_101840.1	648	488.585	1.00976	0.139204
Smp_178710.1	912	752.557	52	4.65411
Smp_020170.1	6165	6005.56	194	2.17581
Smp_133120.1	2658	2498.56	1042.16	28.0942
Smp_133120.2	2640	2480.56	1358.84	36.8972
Smp_133110.1	1163	1003.56	1662	111.548
Smp_020130.1	2839	2679.56	140	3.51915
Smp_020120.1	858	698.557	523	50.4281
Smp_133100.1	3009	2849.56	15	0.354558
Smp_133090.1	390	231.988	10	2.90341
Smp_133080.1	939	779.557	2	0.172804
Smp_133070.1	1113	953.557	56	3.95562
Smp_155100.1	405	246.651	9	2.45772
Smp_155090.1	477	317.976	8	1.6946
Smp_020090.1	1243	1083.56	691	42.9536
Smp_020080.1	1803	1643.56	539.247	22.0992
Smp_020080.2	999	839.557	105.753	8.48426
Smp_020070.1	2802	2642.56	3368	85.8461
Smp_020060.1	2945	2785.56	836.642	20.2302
Smp_020050.1	2345	2185.56	1534.36	47.2865
Smp_020040.1	3926	3766.56	297.244	5.31546
Smp_020040.2	1503	1343.56	2288.51	114.728
Smp_133050.1	4050	3890.56	919	15.9102
Smp_019990.1	2910	2750.56	800	19.5904
Smp_019980.1	1493	1333.56	2326	117.482
Smp_019860.1	17508	17348.6	1210.85	4.7011
Smp_019880.1	957	797.557	1325	111.899
Smp_019890.1	987	827.557	668	54.369
Smp_019900.1	1683	1523.56	935.897	41.3754
Smp_133020.1	714	554.557	448	54.4132
Smp_191040.1	261	111.556	132	79.6994
Smp_019920.1	1503	1343.56	311	15.5911
Smp_133030.1	465	306.023	32	7.04318
Smp_019940.1	2131	1971.56	741.199	25.322
Smp_019940.4	968	808.557	1000.77	83.3674
Smp_019940.5	4601	4441.56	357.574	5.42255
Smp_151170.1	846	686.557	0	0
Smp_200380.1	1398	1238.56	413	22.4599
Smp_019950.1	1191	1031.56	1137	74.2404
Smp_133040.1	5762	5602.56	801	9.62984
Smp_172790.1	423	264.346	220	56.0562
Smp_172780.1	3060	2900.56	741	17.2072
Smp_172800.1	1713	1553.56	929	40.2774
Smp_196590.1	1750	1590.56	566	23.9685
Smp_210750.1	420	261.385	296	76.2752
Smp_210760.1	3864	3704.56	475	8.63635
Smp_165980.1	1163	1003.56	336	22.5512
Smp_165970.1	2484	2324.56	325	9.41708
Smp_081260.1	2778	2618.56	924	23.7675
Smp_081250.1	2448	2288.56	107	3.14916
Smp_165960.1	1545	1385.56	949	46.1333
Smp_165950.1	1209	1049.56	86	5.51906
Smp_081200.1	909	749.557	63	5.6612
Smp_081190.1	1373	1213.56	886	49.1752
Smp_200390.1	150	30.0925	27.9418	62.5417
Smp_200400.1	222	79.4882	19	16.0999
Smp_165940.1	354	197.066	13	4.44328
Smp_165930.1	4417	4257.56	2336	36.956
Smp_165920.1	5080	4920.56	143.682	1.96681
Smp_165920.2	4650	4490.56	1022.32	15.3341
Smp_081140.1	1354	1194.56	118.311	6.67098
Smp_173190.1	5084	4924.56	667	9.12287
Smp_131790.1	207	68.1328	76	75.1329
Smp_173180.2	1339	1179.56	749.64	42.8062
Smp_173180.1	1507	1347.56	60.3597	3.01698
Smp_093230.1	1328	1168.56	1446	83.3472
Smp_093220.1	1995	1835.56	1676	61.5006
Smp_093210.1	1932	1772.56	193	7.33382
Smp_200410.1	954	794.557	488	41.3683
Smp_167850.1	1718	1558.56	565.18	24.4252
Smp_208090.1	22706	22546.6	2584.16	7.71991
Smp_200420.1	219	77.1927	44.1526	38.5259
Smp_024500.4	992	832.557	342.595	27.7166
Smp_024500.1	4355	4195.56	700.218	11.2413
Smp_024490.1	1149	989.557	1549	105.435
Smp_135440.1	276	124.765	1	0.539857
Smp_210830.1	16084	15924.6	944.633	3.99548
Smp_210840.1	1632	1472.56	1027.13	46.9814
Smp_098320.1	504	344.86	238	46.4844
Smp_098330.1	2794	2634.56	899	22.984
