target_id	length	eff_length	est_counts	tpm
Smp_068990.1	7963	7791.44	528.551	5.58262
Smp_159540.1	12903	12731.4	428	2.76653
Smp_116070.1	267	107.812	4	3.05325
Smp_159550.1	2046	1874.44	125	5.48791
Smp_159560.1	2208	2036.44	35	1.41438
Smp_159570.1	3744	3572.44	583	13.4299
Smp_159590.1	2091	1919.44	611	26.196
Smp_159600.1	4779	4607.44	793	14.1639
Smp_129610.1	1155	983.442	59	4.9371
Smp_129600.1	444	273.558	16	4.81326
Smp_129590.1	4881	4709.44	365	6.37812
Smp_129580.1	3912	3740.44	690.45	15.1907
Smp_201090.1	1422	1250.44	54	3.55385
Smp_129550.1	2800	2628.44	389.658	12.1998
Smp_129560.1	2528	2356.44	950	33.1769
Smp_013690.1	3060	2888.44	839	23.9038
Smp_209010.1	38357	38185.4	1448.87	3.12248
Smp_129570.1	1974	1802.44	515.337	23.5287
Smp_124360.1	615	443.604	927	171.97
Smp_124350.1	3279	3107.44	62	1.64194
Smp_004090.1	834	662.442	203	25.2184
Smp_004080.1	1397	1225.44	325	21.8253
Smp_004070.1	776	604.474	26	3.53969
Smp_004060.1	1587	1415.44	39	2.26747
Smp_124340.1	2328	2156.44	56	2.13707
Smp_004040.1	1251	1079.44	187	14.2564
Smp_004020.1	4161	3989.44	1069	22.0513
Smp_124320.1	1230	1058.44	300	23.3251
Smp_004000.1	3090	2918.44	135.696	3.82636
Smp_003990.1	1172	1000.44	4106	337.75
Smp_003980.1	2372	2200.44	828	30.9663
Smp_114240.1	415	245.126	76.0828	25.5427
Smp_003970.1	809	637.442	994	128.326
Smp_101670.1	3278	3106.44	160.22	4.24447
Smp_124310.1	712	540.503	87	13.2462
Smp_124300.1	2014	1842.44	309	13.8017
Smp_124290.1	384	214.979	198	75.7945
Smp_003940.1	1118	946.442	144	12.5209
Smp_003930.1	1720	1548.44	75	3.98598
Smp_124280.1	2021	1849.44	9	0.400471
Smp_003900.1	3570	3398.44	122	2.95426
Smp_124250.1	1125	953.442	363	31.3315
Smp_124240.1	1748	1576.44	1252	65.3575
Smp_003860.1	809	637.442	376	48.5418
Smp_124230.1	1017	845.442	38	3.69887
Smp_124220.1	6395	6223.44	892	11.7951
Smp_124210.1	2163	1991.44	30	1.23972
Smp_193890.1	162	33.7335	7	17.0767
Smp_193900.1	243	88.3941	0	0
Smp_124200.1	4437	4265.44	41	0.791022
Smp_003790.1	831	659.442	7	0.873555
Smp_124190.1	2616	2444.44	55	1.85162
Smp_003770.1	582	410.646	3828	767.138
Smp_003760.1	576	404.646	25	5.08433
Smp_124180.1	6729	6557.44	7	0.0878481
Smp_124170.1	3903	3731.44	82	1.80845
Smp_124160.1	1006	834.442	101.99	10.0584
Smp_124160.2	936	764.442	165.01	17.7637
Smp_003700.1	1180	1008.44	552	45.0461
Smp_124130.1	1434	1262.44	45	2.93339
Smp_003670.1	3459	3287.44	461	11.5402
Smp_003660.1	2381	2209.44	2661	99.1131
Smp_124120.1	1713	1541.44	61	3.25665
Smp_124110.1	2250	2078.44	348	13.7788
Smp_003630.1	1610	1438.44	923	52.8054
Smp_003620.1	2144	1972.44	1383	57.7015
Smp_003610.1	2325	2153.44	489.644	18.7118
Smp_003610.2	471	300.259	751.52	205.975
Smp_003600.1	471	300.259	23	6.30378
Smp_188200.1	480	309.167	21	5.58978
Smp_124100.1	2775	2603.44	342	10.8105
Smp_124090.1	2865	2693.44	15	0.458303
Smp_124080.1	279	117.957	6	4.18598
Smp_124070.1	698	526.53	60	9.37771
Smp_124060.1	711	539.53	49	7.47393
Smp_124050.1	2408	2236.44	762.535	28.0589
Smp_124050.2	1167	995.442	0	0
Smp_124050.4	1305	1133.44	5366.46	389.635
Smp_124040.1	1041	869.442	30	2.83955
Smp_200320.1	219	70.1921	1	1.17241
Smp_124030.1	1407	1235.44	177	11.7902
Smp_124020.1	1286	1114.44	248	18.3131
Smp_124010.1	375	206.413	1	0.398687
Smp_124000.1	415	245.126	3928	1318.72
Smp_003440.1	1797	1625.44	436	22.0741
Smp_200330.1	750	578.503	486	69.1352
Smp_123990.1	1203	1031.44	772.981	61.6727
Smp_123980.1	219	70.1921	1.019	1.19469
Smp_003410.1	663	491.58	2022	338.498
Smp_123970.1	273	112.817	4	2.91779
Smp_123960.1	13015	12843.4	1492	9.55997
Smp_188600.1	213	65.8515	10	12.4969
Smp_123950.1	2732	2560.44	651.547	20.9411
Smp_123940.1	3587	3415.44	374.453	9.02235
Smp_003340.1	3440	3268.44	941	23.6929
Smp_003330.1	586	414.625	188	37.3139
Smp_123930.1	1284	1112.44	1273	94.1716
Smp_123920.1	573	401.666	1	0.204882
Smp_003300.1	1167	995.442	0	0
Smp_123910.1	741	569.503	42	6.06907
Smp_123900.1	195	53.9131	0	0
Smp_003280.1	3027	2855.44	8	0.230561
Smp_123880.1	586	414.625	1411	280.053
Smp_003250.1	408	238.296	206	71.1409
Smp_123870.1	498	327.008	415	104.438
Smp_003230.1	3038	2866.44	1130.94	32.4688
Smp_123860.1	2709	2537.44	196	6.35666
Smp_123850.1	264	105.382	0	0
Smp_123840.1	2580	2408.44	95	3.24606
Smp_003190.1	3648	3476.44	49	1.15993
Smp_123830.1	4818	4646.44	4409	78.0888
Smp_123820.1	3120	2948.44	51	1.42346
Smp_123810.1	1542	1370.44	64	3.84316
Smp_003140.1	1766	1594.44	698	36.026
Smp_003130.1	741	569.503	299	43.206
Smp_123790.1	948	776.442	51	5.40543
Smp_123780.1	1944	1772.44	125	5.80373
Smp_003110.1	1246	1074.44	3006.78	230.296
Smp_003110.2	5152	4980.44	472.921	7.81429
Smp_197080.1	2541	2369.44	5337	185.362
Smp_197070.1	1734	1562.44	188	9.902
Smp_123750.1	3142	2970.44	1113.22	30.841
Smp_200440.1	462	291.347	96	27.1162
Smp_200470.1	276	115.41	0	0
Smp_200480.1	480	309.167	0	0
Smp_073800.1	2571	2399.44	323	11.078
Smp_073790.1	781	609.474	2409	325.275
Smp_162060.1	2212	2040.44	2283	92.0769
Smp_162050.1	5603	5431.44	632	9.57571
Smp_162040.1	8890	8718.44	2229.25	21.0421
Smp_162030.1	1425	1253.44	406	26.6557
Smp_073720.1	3573	3401.44	940	22.7423
Smp_162010.1	2385	2213.44	45.4862	1.69114
Smp_073690.1	10945	10773.4	370.802	2.83241
Smp_073690.2	708	536.53	229.534	35.2064
Smp_073680.1	1258	1086.44	707	53.5527
Smp_162000.1	23589	23417.4	2230.18	7.83734
Smp_118280.1	564	392.686	81	16.975
Smp_191880.1	504	332.992	7	1.72995
Smp_073620.1	2185	2013.44	804	32.8614
Smp_073610.2	11214	11042.4	859.132	6.40271
Smp_073610.1	11384	11212.4	77.9899	0.57241
Smp_073600.1	1128	956.442	993	85.4396
Smp_073590.1	787	615.474	1938	259.127
Smp_161990.1	525	353.873	157	36.5108
Smp_161940.1	872	700.442	235	27.6099
Smp_073490.1	1033	861.442	605	57.796
Smp_073500.1	4587	4415.44	136.614	2.54619
Smp_073500.2	1359	1187.44	1775.89	123.076
Smp_161950.1	327	160.886	20	10.2301
Smp_073510.1	1568	1396.44	247.411	14.5803
Smp_161960.1	3527	3355.44	659	16.1624
Smp_161970.1	2355	2183.44	762	28.7199
Smp_073540.1	763	591.474	465	64.6973
Smp_161980.1	4094	3922.44	624	13.0917
Smp_073560.1	22014	21842.4	589.523	2.2211
Smp_073560.2	1548	1376.44	696.041	41.6146
Smp_073570.1	947	775.442	307.551	32.639
Smp_079240.1	2494	2322.44	199	7.05143
Smp_079230.1	431	260.745	1156	364.847
Smp_079430.1	804	632.474	1437.78	187.076
Smp_079430.2	651	479.604	2142.22	367.579
Smp_185870.1	846	674.442	0	0
Smp_079420.1	3576	3404.44	56.2706	1.3602
Smp_079420.2	2384	2212.44	372.729	13.8641
Smp_079410.1	2776	2604.44	147	4.64485
Smp_079400.1	1932	1760.44	545	25.4767
Smp_164970.1	417	247.064	28	9.32646
Smp_079390.1	5784	5612.44	584	8.56308
Smp_079380.1	1623	1451.44	184	10.4325
Smp_079370.2	3594	3422.44	200.713	4.82623
Smp_079370.1	3538	3366.44	117.287	2.86713
Smp_164960.1	9219	9047.44	1611.96	14.6622
Smp_164950.1	2104	1932.44	90	3.8327
Smp_164940.1	10762	10590.4	782.11	6.07747
Smp_164930.1	4387	4215.44	760	14.8368
Smp_079310.1	972	800.442	1977	203.257
Smp_164920.1	306	141.747	37	21.4811
Smp_164910.1	162	33.7335	2	4.87907
Smp_164890.1	2114	1942.44	297	12.5828
Smp_164900.1	570	398.686	60	12.3848
Smp_079290.1	1318	1146.44	1543.5	110.796
Smp_079290.3	1381	1209.44	135.504	9.22012
Smp_079280.1	792	620.474	22	2.91788
Smp_079270.1	782	610.474	1307.26	176.223
Smp_079260.1	1887	1715.44	2	0.0959451
Smp_196530.1	51	52	0	0
Smp_053390.1	510	338.925	1716	416.661
Smp_150750.1	7524	7352.44	499	5.58519
Smp_150740.1	2760	2588.44	794	25.2436
Smp_150730.1	3084	2912.44	217	6.13157
Smp_200350.1	174	40.6664	8	16.1891
Smp_150720.1	210	63.755	0	0
Smp_200560.1	312	147.092	47	26.2952
Smp_194870.1	312	147.092	37.3719	20.9085
Smp_194860.1	279	117.957	5412	3775.75
Smp_053300.1	3877	3705.44	141.78	3.14879
Smp_156140.1	1926	1754.44	123	5.76946
Smp_168410.1	1140	968.442	47	3.99386
Smp_085180.1	1108	936.442	94	8.26068
Smp_168400.1	11968	11796.4	178.618	1.24607
Smp_196450.1	862	690.442	19	2.26462
Smp_163640.1	450	279.448	172	50.6521
Smp_077030.1	1522	1350.44	855	52.1026
Smp_163630.2	301	137.261	541.741	324.799
Smp_163630.1	551	379.763	3398.26	736.399
Smp_076710.1	1113	941.442	231	20.1924
Smp_163440.1	678	506.53	0	0
Smp_163430.1	1364	1192.44	546	37.6812
Smp_163420.1	12655	12483.4	2581.44	17.0175
Smp_163420.2	5205	5033.44	732.56	11.977
Smp_058200.1	234	81.5531	2	2.01817
Smp_200580.1	294	130.901	0	0
Smp_076660.1	6791	6619.44	832.27	10.3469
Smp_076630.2	1937	1765.44	468.194	21.8243
Smp_076630.1	1970	1798.44	62.806	2.87391
Smp_163400.1	273	112.817	1	0.729448
Smp_200600.1	363	194.94	24	10.1316
Smp_080280.1	2690	2518.44	1753.02	57.2828
Smp_080280.3	3026	2854.44	113.979	3.28603
Smp_165400.1	6677	6505.44	45.5929	0.576752
Smp_165400.3	3012	2840.44	370.061	10.7215
Smp_165410.1	1122	950.442	10	0.865851
Smp_080320.1	1269	1097.44	136	10.1983
Smp_165420.1	11811	11639.4	882.33	6.23832
Smp_080360.1	746	574.503	0	0
Smp_159790.1	5208	5036.44	282	4.60781
Smp_069400.1	744	572.503	13	1.86868
Smp_069380.1	4065	3893.44	385	8.13759
Smp_159780.1	8175	8003.44	535	5.50105
Smp_196730.1	1800	1628.44	49	2.47624
Smp_159760.1	924	752.442	58	6.34342
Smp_159750.1	9712	9540.44	432.026	3.72658
Smp_159740.1	2319	2147.44	435	16.67
Smp_159730.2	2313	2141.44	6.60542	0.253842
Smp_159730.1	3198	3026.44	1659.39	45.1218
Smp_196720.1	995	823.442	204	20.3876
Smp_035540.1	1636	1464.44	378.066	21.2454
Smp_035540.2	1547	1375.44	2.93405	0.175548
Smp_035550.1	468	297.274	54	14.9488
Smp_035560.2	694	522.53	1887.47	297.26
Smp_035560.1	655	483.58	629.532	107.132
Smp_035580.1	2986	2814.44	1973	57.6904
Smp_141310.1	4191	4019.44	63	1.28986
Smp_141320.1	1260	1088.44	268	20.2627
Smp_035620.1	552	380.725	294	63.5485
Smp_193250.1	303	139.081	67	39.6438
Smp_141330.1	1172	1000.44	713	58.6498
Smp_141340.1	279	117.957	0	0
Smp_035640.1	294	130.901	8	5.02938
Smp_035650.1	1236	1064.44	30	2.31936
Smp_141350.1	2799	2627.44	44	1.37812
Smp_141360.1	3870	3698.44	562	12.5051
Smp_188100.1	150	27.058	19	57.7865
Smp_210790.1	729	557.503	1271	187.615
Smp_210800.1	1440	1268.44	60	3.89269
Smp_141380.1	2150	1978.44	244	10.1493
Smp_035700.1	1287	1115.44	728	53.7098
Smp_141390.1	1347	1175.44	952	66.6507
Smp_141290.1	2025	1853.44	1879.89	83.4684
Smp_141290.4	1545	1373.44	1350.26	80.905
Smp_141290.3	1377	1205.44	94.8528	6.47549
Smp_141290.2	1680	1508.44	0	0
Smp_141280.1	1134	962.442	68	5.81438
Smp_035500.1	735	563.503	91	13.2897
Smp_141270.1	2124	1952.44	116	4.88932
Smp_035480.1	678	506.53	545	88.5442
Smp_035470.1	1689	1517.44	2102	113.996
Smp_141260.1	357	189.202	0	0
Smp_035460.1	1685	1513.44	204	11.0926
Smp_141250.1	2409	2237.44	63	2.31717
Smp_141240.1	2079	1907.44	193	8.32674
Smp_035430.1	1556	1384.44	334.556	19.8867
Smp_035430.2	2201	2029.44	1865.44	75.644
Smp_035410.1	1048	876.442	431	40.469
Smp_035390.1	2215	2043.44	649	26.1367
Smp_035380.1	675	503.53	16	2.61495
Smp_035370.1	959	787.442	21	2.19467
Smp_035360.1	3071	2899.44	248	7.03892
Smp_141230.1	2241	2069.44	59	2.34621
Smp_141220.1	1959	1787.44	479	22.0532
Smp_035310.1	1829	1657.44	1105	54.8647
Smp_035300.1	2930	2758.44	379.929	11.3346
Smp_035300.2	839	667.442	426.071	52.5336
Smp_035290.1	2218	2046.44	57	2.29216
Smp_035280.1	1621	1449.44	302	17.1465
Smp_035270.2	1050	878.442	1439.45	134.85
Smp_035270.1	1271	1099.44	222.551	16.6581
Smp_035260.1	10866	10694.4	2479.6	19.0806
Smp_035250.1	884	712.442	38	4.38938
Smp_035220.1	1782	1610.44	87	4.44573
Smp_035210.1	3327	3155.44	4048	105.572
Smp_035200.2	1471	1299.44	1042.77	66.0387
Smp_035200.1	1442	1270.44	3127.6	202.593
Smp_035200.4	1206	1034.44	4996.64	397.503
Smp_035200.3	1263	1091.44	1.26994e-06	9.57528e-08
Smp_035190.2	4811	4639.44	783.071	13.8901
Smp_035190.1	8095	7923.44	587.303	6.09983
Smp_141190.1	390	220.826	7	2.60866
Smp_035180.1	855	683.442	32	3.85316
Smp_035160.1	1104	932.442	42	3.70677
Smp_035150.1	948	776.442	394	41.7596
Smp_035140.1	3732	3560.44	251	5.80148
Smp_035120.1	438	267.64	24	7.37954
Smp_141180.1	1074	902.442	40	3.64762
Smp_035110.1	3435	3263.44	884	22.2918
Smp_141170.1	255	98.0802	2	1.6781
Smp_035090.1	3278	3106.44	250.057	6.62438
Smp_035090.3	3231	3059.44	0	0
Smp_035090.2	2583	2411.44	319.943	10.9185
Smp_035080.1	549	377.763	97	21.1311
Smp_141160.1	888	716.442	29	3.33108
Smp_141150.1	2958	2786.44	883	26.0783
Smp_035040.1	967	795.442	80	8.27657
Smp_035030.1	4039	3867.44	1518	32.3011
Smp_035020.1	1484	1312.44	56.4586	3.54013
Smp_035020.2	1729	1557.44	751.641	39.7162
Smp_035010.1	750	578.503	515	73.2606
Smp_035000.1	455	284.405	70	20.2549
Smp_141140.1	2255	2083.44	859	33.9297
Smp_034980.1	2637	2465.44	850.912	28.4026
Smp_034980.3	2665	2493.44	84.9814	2.80475
Smp_034980.2	2594	2422.44	17.1068	0.581143
Smp_141130.1	228	77.0135	0	0
Smp_141120.1	4932	4760.44	392	6.77654
Smp_141110.1	738	566.503	103	14.9625
Smp_141100.1	2283	2111.44	322	12.5501
Smp_034940.1	6091	5919.44	840.671	11.6873
Smp_034940.2	2355	2183.44	1688.5	63.6396
Smp_034940.3	2457	2285.44	39.5451	1.42394
Smp_141080.1	1529	1357.44	126	7.63868
Smp_034920.1	10812	10640.4	72	0.556855
Smp_141070.1	4560	4388.44	284	5.3257
Smp_034870.1	11214	11042.4	3419.35	25.4828
Smp_034860.1	5454	5282.44	17	0.26484
Smp_034850.1	1353	1181.44	1111	77.3874
Smp_034840.2	1637	1465.44	4939.22	277.369
Smp_034840.1	1673	1501.44	6012.3	329.534
Smp_034840.3	750	578.503	6153.48	875.355
Smp_141040.1	2934	2762.44	656	19.5425
Smp_020450.1	2005	1833.44	1084	48.6554
Smp_133280.1	1869	1697.44	783	37.9608
Smp_133270.1	2750	2578.44	1514	48.3212
Smp_133260.1	252	95.6578	39	33.5516
Smp_133250.1	3268	3096.44	403	10.7105
Smp_020400.1	1389	1217.44	276	18.6565
Smp_133230.1	1260	1088.44	34.5957	2.61569
Smp_133230.2	1213	1041.44	6.40428	0.506062
Smp_133220.1	156	30.2706	9	24.4676
Smp_020370.1	642	470.604	1692	295.879
Smp_020360.1	321	155.347	945	500.61
Smp_020340.1	3012	2840.44	701.486	20.3237
Smp_133210.1	2712	2540.44	191.514	6.20383
Smp_020300.1	3158	2986.44	951	26.2057
Smp_210400.1	750	578.503	293	41.6803
Smp_210410.1	963	791.442	536	55.7333
Smp_020270.1	5100	4928.44	377	6.29507
Smp_133180.1	3875	3703.44	154.991	3.44405
Smp_133180.2	5414	5242.44	401.009	6.29491
Smp_133170.1	1059	887.442	62	5.74937
Smp_020210.1	1882	1710.44	585	28.146
Smp_133160.1	561	389.705	69	14.5707
Smp_020220.1	703	531.53	656.488	101.641
Smp_020220.2	692	520.53	17.5117	2.76855
Smp_020200.1	2490	2318.44	409	14.5176
Smp_133150.1	2335	2163.44	478	18.1824
Smp_133140.1	2160	1988.44	126	5.21467
Smp_178720.1	441	270.626	57	17.333
Smp_101840.1	648	476.604	0	0
Smp_178710.1	912	740.442	29	3.22311
Smp_020170.1	6165	5993.44	127	1.7438
Smp_133120.1	2658	2486.44	686.134	22.7091
Smp_133120.2	2640	2468.44	1160.87	38.7015
Smp_133110.1	1163	991.442	891	73.957
Smp_020130.1	2839	2667.44	119	3.67131
Smp_020120.1	858	686.442	263	31.5298
Smp_133100.1	3009	2837.44	25	0.725073
Smp_133090.1	390	220.826	24	8.94397
Smp_133080.1	939	767.442	8	0.857853
Smp_133070.1	1113	941.442	57	4.98253
Smp_155100.1	405	235.391	6	2.09764
Smp_155090.1	477	306.198	2	0.537523
Smp_020090.1	1243	1071.44	180	13.8252
Smp_020080.1	1803	1631.44	230.778	11.641
Smp_020080.2	999	827.442	92.2223	9.17206
Smp_020070.1	2802	2630.44	4403	137.749
Smp_020060.1	2945	2773.44	602.319	17.8721
Smp_020050.1	2345	2173.44	1143.68	43.3038
Smp_020040.1	3926	3754.44	154.923	3.39578
Smp_020040.2	1503	1331.44	1383.79	85.5298
Smp_133050.1	4050	3878.44	657	13.9405
Smp_019990.1	2910	2738.44	499	14.9957
Smp_019980.1	1493	1321.44	1835	114.276
Smp_019860.1	17508	17336.4	795.491	3.77611
Smp_019880.1	957	785.442	838	87.8008
Smp_019890.1	987	815.442	334	33.7072
Smp_019900.1	1683	1511.44	1071.76	58.3544
Smp_133020.1	714	542.503	482	73.1162
Smp_191040.1	261	102.938	137	109.526
Smp_019920.1	1503	1331.44	198	12.238
Smp_133030.1	465	294.318	17	4.75336
Smp_019940.1	2131	1959.44	676.315	28.4044
Smp_019940.4	968	796.442	711.25	73.4914
Smp_019940.5	4601	4429.44	210.028	3.90209
Smp_151170.1	846	674.442	6.15327	0.750811
Smp_200380.1	1398	1226.44	253	16.9763
Smp_019950.1	1191	1019.44	940	75.8812
Smp_133040.1	5762	5590.44	348	5.12274
Smp_172790.1	423	252.951	169	54.9818
Smp_172780.1	3060	2888.44	432	12.308
Smp_172800.1	1713	1541.44	494	26.3736
Smp_196590.1	1750	1578.44	256	13.3469
Smp_210750.1	420	250.014	160	52.6652
Smp_210760.1	3864	3692.44	226	5.0369
Smp_165980.1	1163	991.442	243	20.1701
Smp_165970.1	2484	2312.44	225	8.0072
Smp_081260.1	2778	2606.44	543	17.1443
Smp_081250.1	2448	2276.44	214	7.73617
Smp_165960.1	1545	1373.44	465	27.8619
Smp_165950.1	1209	1037.44	69	5.47336
Smp_081200.1	909	737.442	64	7.14202
Smp_081190.1	1373	1201.44	1015	69.5236
Smp_200390.1	150	27.058	10.8701	33.0602
Smp_200400.1	222	72.4478	4	4.54364
Smp_165940.1	354	186.373	5	2.20778
Smp_165930.1	4417	4245.44	1493	28.9405
Smp_165920.1	5080	4908.44	78.8174	1.32144
Smp_165920.2	4650	4478.44	577.183	10.6061
Smp_081140.1	1354	1182.44	84.3133	5.86793
Smp_173190.1	5084	4912.44	324	5.42771
Smp_131790.1	207	61.7514	56	74.6294
Smp_173180.2	1339	1167.44	365.813	25.7865
Smp_173180.1	1507	1335.44	9.18725	0.566147
Smp_093230.1	1328	1156.44	889	63.2626
Smp_093220.1	1995	1823.44	1439	64.9438
Smp_093210.1	1932	1760.44	185	8.64806
Smp_200410.1	954	782.442	58	6.10021
Smp_167850.1	1718	1546.44	334.482	17.7995
Smp_208090.1	22706	22534.4	1446.16	5.28127
Smp_200420.1	219	70.1921	20.4954	24.0291
Smp_024500.4	992	820.442	392.964	39.4161
Smp_024500.1	4355	4183.44	585.621	11.52
Smp_024490.1	1149	977.442	627	52.7892
Smp_135440.1	276	115.41	0	0
Smp_210830.1	16084	15912.4	358.644	1.85479
Smp_210840.1	1632	1460.44	450.347	25.3765
Smp_098320.1	504	332.992	79	19.5237
Smp_098330.1	2794	2622.44	504	15.8159
Smp_014170.2	3202	3030.44	2140.2	58.119
Smp_014170.1	3674	3502.44	2279.8	53.5666
Smp_200690.1	258	100.476	129	105.657
