target_id	length	eff_length	est_counts	tpm
Smp_124230.1	1017	846.431	242	20.5028
Smp_124220.1	6395	6224.43	1358	15.6455
Smp_124210.1	2163	1992.43	20	0.719839
Smp_193890.1	162	32.4425	3	6.63126
Smp_193900.1	243	87.0076	0	0
Smp_124200.1	4437	4266.43	21	0.352974
Smp_003790.1	831	660.431	5	0.542914
Smp_124190.1	2616	2445.43	32	0.93839
Smp_003770.1	582	411.518	5200	906.157
Smp_003760.1	576	405.538	38	6.71956
Smp_124180.1	6729	6558.43	5	0.0546712
Smp_124170.1	3903	3732.43	75	1.44098
Smp_124160.1	1006	835.431	129.213	11.0914
Smp_124160.2	936	765.431	207.787	19.4671
Smp_003700.1	1180	1009.43	909	64.5767
Smp_124130.1	1434	1263.43	31	1.75954
Smp_003670.1	3459	3288.43	396	8.63565
Smp_003660.1	2381	2210.43	3526	114.392
Smp_124120.1	1713	1542.43	279	12.9714
Smp_124110.1	2250	2079.43	520	17.9328
Smp_003630.1	1610	1439.43	1382	68.8503
Smp_003620.1	2144	1973.43	933	33.9038
Smp_003610.1	2325	2154.43	238.157	7.92718
Smp_003610.2	471	300.789	265.651	63.3342
Smp_003600.1	471	300.789	0	0
Smp_188200.1	480	309.712	2	0.463084
Smp_124100.1	2775	2604.43	678	18.6683
Smp_124090.1	2865	2694.43	6	0.159688
Smp_124080.1	279	117.234	1	0.611696
Smp_124070.1	698	527.431	937	127.398
Smp_124060.1	711	540.431	651	86.3832
Smp_124050.1	2408	2237.43	32.1339	1.02992
Smp_124050.2	1167	996.431	0	0
Smp_124050.4	1305	1134.43	87.8661	5.55433
Smp_124040.1	1041	870.431	198	16.3125
Smp_200320.1	219	68.5719	11	11.5036
Smp_124030.1	1407	1236.43	252	14.6157
Smp_124020.1	1286	1115.43	423	27.1948
Smp_124010.1	375	206.377	4	1.38991
Smp_124000.1	415	245.34	850	248.45
Smp_003440.1	1797	1626.43	107	4.71777
Smp_200330.1	750	579.431	876	108.415
Smp_123990.1	1203	1032.43	1232.99	85.6419
Smp_123980.1	219	68.5719	1.01221	1.05855
Smp_003410.1	663	492.431	7572	1102.69
Smp_123970.1	273	112.092	2	1.27951
Smp_123960.1	13015	12844.4	405	2.26115
Smp_188600.1	213	64.3542	2	2.22865
Smp_123950.1	2732	2561.43	640.128	17.9214
Smp_123940.1	3587	3416.43	776.872	16.3067
Smp_003340.1	3440	3269.43	1677	36.7832
Smp_003330.1	586	415.518	206	35.5522
Smp_123930.1	1284	1113.43	1989	128.103
Smp_123920.1	573	402.538	0	0
Smp_003300.1	1167	996.431	0	0
Smp_123910.1	741	570.431	23	2.89144
Smp_123900.1	195	52.2338	0	0
Smp_003280.1	3027	2856.43	33	0.828474
Smp_123880.1	586	415.518	3945	680.842
Smp_003250.1	408	238.582	313	94.0794
Smp_123870.1	498	327.665	658	144.007
Smp_003230.1	3038	2867.43	553.171	13.8342
Smp_123860.1	2709	2538.43	67	1.89277
Smp_123850.1	264	104.461	0	0
Smp_123840.1	2580	2409.43	41	1.22028
Smp_003190.1	3648	3477.43	48	0.989855
Smp_123830.1	4818	4647.43	2363	36.4619
Smp_123820.1	3120	2949.43	10	0.243137
Smp_123810.1	1542	1371.43	46	2.40532
Smp_003140.1	1766	1595.43	883	39.6891
Smp_003130.1	741	570.431	313	39.3487
Smp_123790.1	948	777.431	14	1.29138
Smp_123780.1	1944	1773.43	56	2.26445
Smp_003110.1	1246	1075.43	653.289	43.5624
Smp_003110.2	5152	4981.43	206.602	2.97419
Smp_197080.1	2541	2370.43	970	29.3449
Smp_197070.1	1734	1563.43	141	6.46739
Smp_123750.1	3142	2971.43	2223.41	53.6589
Smp_200440.1	462	291.833	105	25.8014
Smp_200470.1	276	114.619	0	0
Smp_200480.1	480	309.712	1	0.231542
Smp_073800.1	2571	2400.43	518	15.4749
Smp_073790.1	781	610.431	2170	254.925
Smp_162060.1	2212	2041.43	782	27.4701
Smp_162050.1	5603	5432.43	626	8.26359
Smp_162040.1	8890	8719.43	4151.61	34.1442
Smp_162030.1	1425	1254.43	430	24.5816
Smp_073720.1	3573	3402.43	662	13.9527
Smp_162010.1	2385	2214.43	27.5282	0.891464
Smp_073690.1	10945	10774.4	567.242	3.7754
Smp_073690.2	708	537.431	392.706	52.4003
Smp_073680.1	1258	1087.43	738	48.668
Smp_162000.1	23589	23418.4	2460.26	7.53376
Smp_118280.1	564	393.558	113	20.5901
Smp_191880.1	504	333.665	0	0
Smp_073620.1	2185	2014.43	1592	56.6734
Smp_073610.2	11214	11043.4	1284.45	8.34071
Smp_073610.1	11384	11213.4	109.432	0.699831
Smp_073600.1	1128	957.431	1340	100.366
Smp_073590.1	787	616.431	3884	451.839
Smp_161990.1	525	354.613	254	51.365
Smp_161940.1	872	701.431	396	40.4854
Smp_073490.1	1033	862.431	404	33.5928
Smp_073500.1	4587	4416.43	257.901	4.18765
Smp_073500.2	1359	1188.43	2549.26	153.826
Smp_161950.1	327	160.433	18	8.04577
Smp_073510.1	1568	1397.43	376.441	19.3177
Smp_161960.1	3527	3356.43	946	20.2117
Smp_161970.1	2355	2184.43	999	32.7956
Smp_073540.1	763	592.431	1010	122.257
Smp_161980.1	4094	3923.43	1237	22.6096
Smp_073560.1	22014	21843.4	912.422	2.99546
Smp_073560.2	1548	1377.43	1064.89	55.4402
Smp_073570.1	947	776.431	525.431	48.529
Smp_079240.1	2494	2323.43	529	16.3273
Smp_079230.1	431	261.15	2946	808.969
Smp_079430.1	804	633.431	1859.88	210.559
Smp_079430.2	651	480.431	3215.12	479.905
Smp_185870.1	846	675.431	1.13529	0.120535
Smp_079420.1	3576	3405.43	96.1254	2.02421
Smp_079420.2	2384	2213.43	1041.87	33.755
Smp_079410.1	2776	2605.43	184	5.06439
Smp_079400.1	1932	1761.43	575	23.4094
Smp_164970.1	417	247.315	40	11.5984
Smp_079390.1	5784	5613.43	809	10.335
Smp_079380.1	1623	1452.43	154	7.60351
Smp_079370.2	3594	3423.43	398.337	8.34406
Smp_079370.1	3538	3367.43	249.663	5.31673
Smp_164960.1	9219	9048.43	1008.05	7.98912
Smp_164950.1	2104	1933.43	365	13.538
Smp_164940.1	10762	10591.4	859.301	5.81808
Smp_164930.1	4387	4216.43	859	14.6096
Smp_079310.1	972	801.431	4532	405.52
Smp_164920.1	306	141.134	46	23.3731
Smp_164910.1	162	32.4425	2	4.42084
Smp_164890.1	2114	1943.43	416	15.3502
Smp_164900.1	570	399.538	119	21.3588
Smp_079290.1	1318	1147.43	2826.82	176.669
Smp_079290.3	1381	1210.43	92.1795	5.46114
Smp_079280.1	792	621.431	47	5.42368
Smp_079270.1	782	611.431	434.386	50.9469
Smp_079260.1	1887	1716.43	1	0.0417794
Smp_196530.1	51	12.5	0	0
Smp_053390.1	510	339.665	1998	421.826
Smp_150750.1	7524	7353.43	617	6.01705
Smp_150740.1	2760	2589.43	1964	54.3909
Smp_150730.1	3084	2913.43	190	4.67668
Smp_200350.1	174	39.1271	7	12.8295
Smp_150720.1	210	62.2583	1	1.15184
Smp_200560.1	312	146.552	33	16.1477
Smp_194870.1	312	146.552	92.3423	45.1853
Smp_194860.1	279	117.234	6934	4241.5
Smp_053300.1	3877	3706.43	295.44	5.71614
Smp_156140.1	1926	1755.43	45	1.8383
Smp_168410.1	1140	969.431	13	0.961646
Smp_085180.1	1108	937.431	1267	96.9228
Smp_168400.1	11968	11797.4	366.94	2.23047
Smp_196450.1	862	691.431	14	1.452
Smp_163640.1	450	279.934	225	57.6389
Smp_077030.1	1522	1351.43	1244	66.0108
Smp_163630.2	301	136.64	146.118	76.6857
Smp_163630.1	551	380.577	450.882	84.9589
Smp_076710.1	1113	942.431	335.257	25.5104
Smp_163440.1	678	507.431	0	0
Smp_163430.1	1364	1193.43	878	52.7577
Smp_163420.1	12655	12484.4	1538.35	8.83639
Smp_163420.2	5205	5034.43	173.65	2.47351
Smp_058200.1	234	79.9349	1	0.897123
Smp_200580.1	294	130.315	0	0
Smp_076660.1	6791	6620.43	1654.8	17.9245
Smp_076630.2	1937	1766.43	807.745	32.7919
Smp_076630.1	1970	1799.43	116.255	4.63302
Smp_163400.1	273	112.092	3	1.91927
Smp_200600.1	363	194.801	0	0
Smp_080280.1	2690	2519.43	2632.01	74.9159
Smp_080280.3	3026	2855.43	182.99	4.59563
Smp_165400.1	6677	6506.43	76.9467	0.848079
Smp_165400.3	3012	2841.43	937.293	23.6552
Smp_165410.1	1122	951.431	3	0.226117
Smp_080320.1	1269	1098.43	56	3.65598
Smp_165420.1	11811	11640.4	848.653	5.22817
Smp_080360.1	746	575.431	189	23.5536
Smp_159790.1	5208	5037.43	144	2.04994
Smp_069400.1	744	573.431	19	2.37608
Smp_069380.1	4065	3894.43	335	6.16864
Smp_159780.1	8175	8004.43	212	1.8993
Smp_196730.1	1800	1629.43	12	0.528122
Smp_159760.1	924	753.431	169	16.0854
Smp_159750.1	9712	9541.43	674.412	5.06875
Smp_159740.1	2319	2148.43	239	7.97747
Smp_159730.2	2313	2142.43	0	0
Smp_159730.1	3198	3027.43	1027	24.3268
Smp_196720.1	995	824.431	333	28.9653
Smp_035540.1	1636	1465.43	308.374	15.0904
Smp_035540.2	1547	1376.43	9.62582	0.501501
Smp_035550.1	468	297.804	28	6.74243
Smp_035560.2	694	523.431	2277.08	311.966
Smp_035560.1	655	484.431	780.923	115.602
Smp_035580.1	2986	2815.43	1515	38.5884
Smp_141310.1	4191	4020.43	15	0.267551
Smp_141320.1	1260	1089.43	309	20.3398
Smp_035620.1	552	381.577	365	68.5961
Smp_193250.1	303	138.399	132	68.3957
Smp_141330.1	1172	1001.43	1260	90.2274
Smp_141340.1	279	117.234	100	61.1696
Smp_035640.1	294	130.315	1	0.550292
Smp_035650.1	1236	1065.43	8	0.53846
Smp_141350.1	2799	2628.43	37	1.00947
Smp_141360.1	3870	3699.43	1221	23.6684
Smp_188100.1	150	25.7884	43	119.573
Smp_210790.1	729	558.431	1235	158.594
Smp_210800.1	1440	1269.43	12	0.677893
Smp_141380.1	2150	1979.43	444	16.0854
Smp_035700.1	1287	1116.43	510	32.7587
Smp_141390.1	1347	1176.43	572	34.8673
Smp_141290.1	2025	1854.43	1236.05	47.7985
Smp_141290.4	1545	1374.43	835.34	43.5842
Smp_141290.3	1377	1206.43	28.5709	1.69828
Smp_141290.2	1680	1509.43	3.9878	0.189456
Smp_141280.1	1134	963.431	38	2.82847
Smp_035500.1	735	564.431	24	3.04922
Smp_141270.1	2124	1953.43	112	4.11158
Smp_035480.1	678	507.431	1017	143.725
Smp_035470.1	1689	1518.43	6946	328.041
Smp_141260.1	357	188.947	0	0
Smp_035460.1	1685	1514.43	315	14.9159
Smp_141250.1	2409	2238.43	40	1.28146
Smp_141240.1	2079	1908.43	438	16.4584
Smp_035430.1	1556	1385.43	350.406	18.1374
Smp_035430.2	2201	2030.43	1971.59	69.6335
Smp_035410.1	1048	877.431	644	52.6334
Smp_035390.1	2215	2044.43	571	20.0287
Smp_035380.1	675	504.431	13	1.84812
Smp_035370.1	959	788.431	18	1.63718
Smp_035360.1	3071	2900.43	364	8.99969
Smp_141230.1	2241	2070.43	20	0.69272
Smp_141220.1	1959	1788.43	791	31.7171
Smp_035310.1	1829	1658.43	2384	103.085
Smp_035300.1	2930	2759.43	688.868	17.9021
Smp_035300.2	839	668.431	816.132	87.5573
Smp_035290.1	2218	2047.43	59	2.06648
Smp_035280.1	1621	1450.43	649	32.0875
Smp_035270.2	1050	879.431	2572.92	209.804
Smp_035270.1	1271	1100.43	817.076	53.2462
Smp_035260.1	10866	10695.4	810.805	5.43634
Smp_035250.1	884	713.431	30	3.01549
Smp_035220.1	1782	1611.43	50	2.22509
Smp_035210.1	3327	3156.43	782	17.7664
Smp_035200.2	1471	1300.43	675.778	37.2654
Smp_035200.1	1442	1271.43	3792.2	213.888
Smp_035200.4	1206	1035.43	4917.02	340.541
Smp_035200.3	1263	1092.43	0	0
Smp_035190.2	4811	4640.43	694.064	10.7258
Smp_035190.1	8095	7924.43	894.573	8.09536
Smp_141190.1	390	220.926	7	2.27217
Smp_035180.1	855	684.431	26	2.72416
Smp_035160.1	1104	933.431	30	2.30477
Smp_035150.1	948	777.431	566	52.2088
Smp_035140.1	3732	3561.43	91	1.83234
Smp_035120.1	438	268.057	14	3.74532
Smp_141180.1	1074	903.431	70	5.55638
Smp_035110.1	3435	3264.43	581	12.7631
Smp_141170.1	255	96.8484	4	2.9618
Smp_035090.1	3278	3107.43	664.288	15.33
Smp_035090.3	3231	3060.43	33.9407	0.795292
Smp_035090.2	2583	2412.43	535.772	15.9263
Smp_035080.1	549	378.577	403	76.3378
Smp_141160.1	888	717.431	320	31.9859
Smp_141150.1	2958	2787.43	1309	33.6763
Smp_035040.1	967	796.431	56	5.0423
Smp_035030.1	4039	3868.43	2709	50.2184
Smp_035020.1	1484	1313.43	105.97	5.7858
Smp_035020.2	1729	1558.43	899.787	41.4039
Smp_035010.1	750	579.431	879	108.787
Smp_035000.1	455	284.92	241	60.6573
Smp_141140.1	2255	2084.43	1247	42.901
Smp_034980.1	2637	2466.43	1340.4	38.9721
Smp_034980.3	2665	2494.43	106.091	3.04996
Smp_034980.2	2594	2423.43	0.511366	0.0151318
Smp_141130.1	228	75.2796	0	0
Smp_141120.1	4932	4761.43	682	10.2715
Smp_141110.1	738	567.431	118	14.9127
Smp_141100.1	2283	2112.43	343	11.6439
Smp_034940.1	6091	5920.43	853.105	10.3333
Smp_034940.2	2355	2184.43	1434.95	47.1073
Smp_034940.3	2457	2286.43	64.8097	2.03269
Smp_141080.1	1529	1358.43	317	16.7344
Smp_034920.1	10812	10641.4	207	1.39495
Smp_141070.1	4560	4389.43	93	1.51937
Smp_034870.1	11214	11043.4	2832.96	18.3961
Smp_034860.1	5454	5283.43	12	0.162875
Smp_034850.1	1353	1182.43	216	13.0999
Smp_034840.2	1637	1466.43	2914.03	142.502
Smp_034840.1	1673	1502.43	5510	262.994
Smp_034840.3	750	579.431	3874.98	479.574
Smp_141040.1	2934	2763.43	703	18.243
Smp_020450.1	2005	1834.43	1049	41.0075
Smp_133280.1	1869	1698.43	1712	72.2844
Smp_133270.1	2750	2579.43	1916	53.2673
Smp_133260.1	252	94.3436	10	7.6011
Smp_133250.1	3268	3097.43	195	4.51463
Smp_020400.1	1389	1218.43	327	19.2458
Smp_133230.1	1260	1089.43	254.959	16.7826
Smp_133230.2	1213	1042.43	34.0407	2.34175
Smp_133220.1	156	29.0727	27	66.599
Smp_020370.1	642	471.431	3627	551.719
Smp_020360.1	321	154.898	1985	918.972
Smp_020340.1	3012	2841.43	175.582	4.4313
Smp_133210.1	2712	2541.43	54.4182	1.53552
Smp_020300.1	3158	2987.43	690	16.563
Smp_210400.1	750	579.431	587	72.6482
Smp_210410.1	963	792.431	307	27.7821
Smp_020270.1	5100	4929.43	277	4.02969
Smp_133180.1	3875	3704.43	236.906	4.5861
Smp_133180.2	5414	5243.43	4418.09	60.4238
Smp_133170.1	1059	888.431	288	23.2465
Smp_020210.1	1882	1711.43	1358	56.9022
Smp_133160.1	561	390.558	148	27.1747
Smp_020220.1	703	532.431	1548.66	208.584
Smp_020220.2	692	521.431	36.3386	4.99758
Smp_020200.1	2490	2319.43	818	25.2907
Smp_133150.1	2335	2164.43	605	20.0447
Smp_133140.1	2160	1989.43	341	12.2918
Smp_178720.1	441	271.03	70	18.5212
Smp_101840.1	648	477.431	0	0
Smp_178710.1	912	741.431	81	7.83435
Smp_020170.1	6165	5994.43	227	2.71561
Smp_133120.1	2658	2487.43	1213.03	34.971
Smp_133120.2	2640	2469.43	2640.97	76.693
Smp_133110.1	1163	992.431	1152	83.2417
Smp_020130.1	2839	2668.43	43	1.15558
Smp_020120.1	858	687.431	238	24.8277
Smp_133100.1	3009	2838.43	11	0.277909
Smp_133090.1	390	220.926	17	5.51812
Smp_133080.1	939	768.431	3	0.279966
Smp_133070.1	1113	942.431	23	1.75012
Smp_155100.1	405	235.63	9.07837	2.76291
Smp_155090.1	477	306.743	14	3.27297
Smp_020090.1	1243	1072.43	485.922	32.4927
Smp_020080.1	1803	1632.43	426.911	18.7539
Smp_020080.2	999	828.431	79.0895	6.84622
Smp_020070.1	2802	2631.43	2523	68.7565
Smp_020060.1	2945	2774.43	1029.12	26.5998
Smp_020050.1	2345	2174.43	1591.88	52.4994
Smp_020040.1	3926	3755.43	272.252	5.19876
Smp_020040.2	1503	1332.43	1760.42	94.7458
Smp_133050.1	4050	3879.43	578	10.6844
Smp_019990.1	2910	2739.43	489	12.8008
Smp_019980.1	1493	1322.43	1571	85.1906
Smp_019860.1	17508	17337.4	1111.6	4.59785
Smp_019880.1	957	786.431	1297	118.268
Smp_019890.1	987	816.431	488	42.8636
Smp_019900.1	1683	1512.43	624.655	29.6179
Smp_133020.1	714	543.431	313	41.3037
Smp_191040.1	261	101.877	87	61.2395
Smp_019920.1	1503	1332.43	249	13.4012
Smp_133030.1	465	294.804	22	5.35153
Smp_019940.1	2131	1960.43	495.531	18.1262
Smp_019940.4	968	797.431	646.341	58.1243
Smp_019940.5	4601	4430.43	310.777	5.03027
Smp_151170.1	846	675.431	18.0743	1.91898
Smp_200380.1	1398	1227.43	426	24.8886
Smp_019950.1	1191	1020.43	678	47.6469
Smp_133040.1	5762	5591.43	586	7.51559
Smp_172790.1	423	253.253	192	54.3671
Smp_172780.1	3060	2889.43	681	16.9014
Smp_172800.1	1713	1542.43	637	29.6157
Smp_196590.1	1750	1579.43	397	18.0251
Smp_210750.1	420	250.265	329	94.2723
Smp_210760.1	3864	3693.43	348	6.75675
Smp_165980.1	1163	992.431	322	23.2672
Smp_165970.1	2484	2313.43	266	8.24544
Smp_081260.1	2778	2607.43	722	19.857
Smp_081250.1	2448	2277.43	25	0.787197
Smp_165960.1	1545	1374.43	627	32.714
Smp_165950.1	1209	1038.43	67	4.62685
Smp_081200.1	909	738.431	60	5.8268
Smp_081190.1	1373	1202.43	669	39.8983
Smp_200390.1	150	25.7884	9.70797	26.9955
Smp_200400.1	222	70.7642	12	12.1606
Smp_165940.1	354	186.06	12	4.62506
Smp_165930.1	4417	4246.43	2529	42.7084
Smp_165920.1	5080	4909.43	152.51	2.22769
Smp_165920.2	4650	4479.43	781.49	12.5109
Smp_081140.1	1354	1183.43	72.0163	4.36392
Smp_173190.1	5084	4913.43	440	6.4218
Smp_131790.1	207	60.2261	116	138.122
Smp_173180.2	1339	1168.43	769.003	47.1969
Smp_173180.1	1507	1336.43	51.997	2.7901
Smp_093230.1	1328	1157.43	1212	75.0924
Smp_093220.1	1995	1824.43	1073	42.1756
Smp_093210.1	1932	1761.43	49	1.99489
Smp_200410.1	954	783.431	927	84.8531
Smp_167850.1	1718	1547.43	591.197	27.3974
Smp_208090.1	22706	22535.4	2199.44	6.99898
Smp_200420.1	219	68.5719	32.3074	33.7866
Smp_024500.4	992	821.431	423.18	36.9439
Smp_024500.1	4355	4184.43	802.176	13.7474
Smp_024490.1	1149	978.431	1069	78.3495
Smp_135440.1	276	114.619	3	1.87696
Smp_210830.1	16084	15913.4	615.005	2.77143
Smp_210840.1	1632	1461.43	730.822	35.861
Smp_098320.1	504	333.665	247	53.0854
Smp_098330.1	2794	2623.43	1243	33.9774
Smp_014170.2	3202	3031.43	1270.69	30.0594
