target_id	length	eff_length	est_counts	tpm
Smp_055420.2	567	401.887	118.672	25.757
Smp_055420.1	974	808.755	248.328	26.783
Smp_151660.1	2052	1886.76	14	0.647236
Smp_151670.1	1470	1304.76	254	16.9807
Smp_055440.1	2328	2162.76	95	3.83148
Smp_055450.1	683	517.755	403	67.8939
Smp_200290.1	204	64.0558	41	55.831
Smp_151680.1	564	398.887	51	11.1524
Smp_118240.1	936	770.755	98	11.0907
Smp_167830.1	303	145.021	75	45.1109
Smp_152160.1	345	183.992	1	0.47408
Smp_209020.1	123	15.2391	0	0
Smp_152150.1	9707	9541.76	2590.81	23.6841
Smp_200940.1	438	273.878	4	1.27395
Smp_196600.1	3423	3257.76	446	11.9417
Smp_152180.1	1518	1352.76	967	62.353
Smp_152190.1	681	515.755	4	0.676498
Smp_152200.1	1068	902.755	10	0.966229
Smp_152210.1	279	123.733	4	2.81984
Smp_200970.1	171	42.0473	15	31.1174
Smp_152220.1	1221	1055.76	86	7.10535
Smp_056200.1	1446	1280.76	840	57.2089
Smp_152230.1	4512	4346.76	466	9.35128
Smp_152260.1	6051	5885.76	119	1.76358
Smp_152270.1	962	796.755	442	48.3891
Smp_056240.1	1939	1773.76	706	34.7185
Smp_152280.1	1041	875.755	9	0.896417
Smp_056260.1	1017	851.755	65	6.65654
Smp_152290.1	1041	875.755	39	3.88447
Smp_056280.1	1947	1781.76	76	3.72062
Smp_056290.1	5859	5693.76	28	0.428953
Smp_152300.1	2525	2359.76	475	17.5581
Smp_152310.1	1134	968.755	5	0.450201
Smp_200300.1	354	192.377	153	69.3725
Smp_176450.1	4560	4394.76	42	0.833614
Smp_176440.1	6912	6746.76	790.594	10.2214
Smp_176430.2	3774	3608.76	546.266	13.2037
Smp_176430.1	4233	4067.76	96.7343	2.07432
Smp_176460.1	981	815.755	207	22.134
Smp_189980.1	783	617.755	0	0
Smp_098840.1	1944	1778.76	954.66	46.8147
Smp_098850.1	813	647.755	74	9.96485
Smp_163240.1	3279	3113.76	177.403	4.96966
Smp_163230.1	1635	1469.76	393	23.3237
Smp_163220.1	1119	953.755	356	32.5584
Smp_163210.1	2427	2261.76	1251	48.2461
Smp_200310.1	285	128.97	57.6328	38.979
Smp_068990.1	7963	7797.76	975.378	10.9107
Smp_159540.1	12903	12737.8	493	3.37601
Smp_116070.1	267	113.546	0	0
Smp_159550.1	2046	1880.76	138	6.40025
Smp_159560.1	2208	2042.76	34	1.45182
Smp_159570.1	3744	3578.76	364	8.87196
Smp_159590.1	2091	1925.76	566	25.6369
Smp_159600.1	4779	4613.76	680	12.856
Smp_129610.1	1155	989.755	154	13.572
Smp_129600.1	444	279.793	16	4.98808
Smp_129590.1	4881	4715.76	574	10.6172
Smp_129580.1	3912	3746.76	899.015	20.9296
Smp_201090.1	1422	1256.76	47	3.2621
Smp_129550.1	2800	2634.76	537.985	17.8107
Smp_129560.1	2528	2362.76	1183	43.6733
Smp_013690.1	3060	2894.76	1051	31.6695
Smp_209010.1	38357	38191.8	2020.86	4.61547
Smp_129570.1	1974	1808.76	511.232	24.6541
Smp_124360.1	615	449.776	841	163.098
Smp_124350.1	3279	3113.76	61	1.70882
Smp_004090.1	834	668.755	392	51.1292
Smp_004080.1	1397	1231.76	728	51.5534
Smp_004070.1	776	610.755	27	3.85609
Smp_004060.1	1587	1421.76	130	7.9757
Smp_124340.1	2328	2162.76	46	1.85524
Smp_004040.1	1251	1085.76	263	21.1288
Smp_004020.1	4161	3995.76	1321	28.8373
Smp_124320.1	1230	1064.76	423	34.653
Smp_004000.1	3090	2924.76	317.951	9.48245
Smp_003990.1	1172	1006.76	4640	402.017
Smp_003980.1	2372	2206.76	859	33.9539
Smp_114240.1	415	251.202	83.7619	29.0853
Smp_003970.1	809	643.755	1634	221.402
Smp_101670.1	3278	3112.76	231	6.47317
Smp_124310.1	712	546.755	195	31.1094
Smp_124300.1	2014	1848.76	536	25.2892
Smp_124290.1	384	220.989	157	61.9697
Smp_003940.1	1118	952.755	201	18.402
Smp_003930.1	1720	1554.76	70	3.92723
Smp_124280.1	2021	1855.76	38	1.78613
Smp_003900.1	3570	3404.76	97	2.48505
Smp_124250.1	1125	959.755	263	23.9026
Smp_124240.1	1748	1582.76	850	46.8441
Smp_003860.1	809	643.755	420	56.9087
Smp_124230.1	1017	851.755	108	11.0601
Smp_124220.1	6395	6229.76	1283	17.9641
Smp_124210.1	2163	1997.76	28	1.22255
Smp_193890.1	162	36.4157	7	16.7671
Smp_193900.1	243	93.6664	0	0
Smp_124200.1	4437	4271.76	36	0.7351
Smp_003790.1	831	665.755	9	1.17917
Smp_124190.1	2616	2450.76	45	1.60163
Smp_003770.1	582	416.852	5257	1100.04
Smp_003760.1	576	410.852	41	8.7046
Smp_124180.1	6729	6563.76	4	0.0531567
Smp_124170.1	3903	3737.76	85	1.98362
Smp_124160.1	1006	840.755	141.955	14.7276
Smp_124160.2	936	770.755	139.045	15.7358
Smp_003700.1	1180	1014.76	725	62.3199
Smp_124130.1	1434	1268.76	44	3.025
Smp_003670.1	3459	3293.76	425	11.2551
Smp_003660.1	2381	2215.76	3377	132.941
Smp_124120.1	1713	1547.76	188	10.5951
Smp_124110.1	2250	2084.76	505	21.1294
Smp_003630.1	1610	1444.76	1185	71.5442
Smp_003620.1	2144	1978.76	1110	48.9307
Smp_003610.1	2325	2159.76	400.778	16.1864
Smp_003610.2	471	306.494	536.103	152.573
Smp_003600.1	471	306.494	21	5.97651
Smp_188200.1	480	315.425	17	4.70114
Smp_124100.1	2775	2609.76	527	17.6141
Smp_124090.1	2865	2699.76	15	0.484637
Smp_124080.1	279	123.733	2	1.40992
Smp_124070.1	698	532.755	397	64.9999
Smp_124060.1	711	545.755	233	37.2399
Smp_124050.1	2408	2242.76	421.934	16.4102
Smp_124050.2	1167	1001.76	0	0
Smp_124050.4	1305	1139.76	3443.07	263.502
Smp_124040.1	1041	875.755	67	6.67332
Smp_200320.1	219	75.1451	4	4.64311
Smp_124030.1	1407	1241.76	223	15.6646
Smp_124020.1	1286	1120.76	375	29.1857
Smp_124010.1	375	212.385	1	0.410702
Smp_124000.1	415	251.202	2640	916.706
Smp_003440.1	1797	1631.76	245	13.0967
Smp_200330.1	750	584.755	617	92.0367
Smp_123990.1	1203	1037.76	957.881	80.5132
Smp_123980.1	219	75.1451	2.11855	2.45917
Smp_003410.1	663	497.755	3416	598.621
Smp_123970.1	273	118.537	3	2.20759
Smp_123960.1	13015	12849.8	1272	8.6346
Smp_188600.1	213	70.6566	5	6.17259
Smp_123950.1	2732	2566.76	721.134	24.5065
Smp_123940.1	3587	3421.76	617.866	15.7505
Smp_003340.1	3440	3274.76	1252	33.3484
Smp_003330.1	586	420.852	172	35.6492
Smp_123930.1	1284	1118.76	1318	102.761
Smp_123920.1	573	407.852	1	0.213869
Smp_003300.1	1167	1001.76	0	0
Smp_123910.1	741	575.755	33	4.99949
Smp_123900.1	195	57.7448	0	0
Smp_003280.1	3027	2861.76	25	0.762005
Smp_123880.1	586	420.852	1973	408.929
Smp_003250.1	408	244.389	253	90.3003
Smp_123870.1	498	333.137	480	125.681
Smp_003230.1	3038	2872.76	746.791	22.6752
Smp_123860.1	2709	2543.76	116	3.97771
Smp_123850.1	264	111.094	0	0
Smp_123840.1	2580	2414.76	85	3.07041
Smp_003190.1	3648	3482.76	33	0.826497
Smp_123830.1	4818	4652.76	3058	57.3294
Smp_123820.1	3120	2954.76	22	0.649458
Smp_123810.1	1542	1376.76	52	3.29455
Smp_003140.1	1766	1600.76	930	50.6767
Smp_003130.1	741	575.755	323	48.9344
Smp_123790.1	948	782.755	27	3.00876
Smp_123780.1	1944	1778.76	83	4.07017
Smp_003110.1	1246	1080.76	2079.28	167.817
Smp_003110.2	5152	4986.76	430.692	7.53354
Smp_197080.1	2541	2375.76	3576	131.294
Smp_197070.1	1734	1568.76	75	4.17019
Smp_123750.1	3142	2976.76	1485.71	43.5353
Smp_200440.1	462	297.601	76	22.2756
Smp_200470.1	276	121.11	0	0
Smp_200480.1	480	315.425	0	0
Smp_073800.1	2571	2405.76	472	17.1136
Smp_073790.1	781	615.755	2295	325.106
Smp_162060.1	2212	2046.76	1613	68.7414
Smp_162050.1	5603	5437.76	843	13.5225
Smp_162040.1	8890	8724.76	2866.7	28.6602
Smp_162030.1	1425	1259.76	431	29.8429
Smp_073720.1	3573	3407.76	806	20.6308
Smp_162010.1	2385	2219.76	44.903	1.76449
Smp_073690.1	10945	10779.8	457.985	3.70589
Smp_073690.2	708	542.755	273.941	44.0253
Smp_073680.1	1258	1092.76	863	68.8871
Smp_162000.1	23589	23423.8	2702.34	10.0632
Smp_118280.1	564	398.887	117	25.585
Smp_191880.1	504	339.093	3	0.771708
Smp_073620.1	2185	2019.76	955	41.2434
Smp_073610.2	11214	11048.8	1023.22	8.07804
Smp_073610.1	11384	11218.8	111.522	0.867092
Smp_073600.1	1128	962.755	1122	101.655
Smp_073590.1	787	621.755	2332	327.159
Smp_161990.1	525	359.969	213	51.6137
Smp_161940.1	872	706.755	334	41.2219
Smp_073490.1	1033	867.755	518	52.0694
Smp_073500.1	4587	4421.76	176.114	3.47415
Smp_073500.2	1359	1193.76	1846.58	134.928
Smp_161950.1	327	167.14	22	11.4813
Smp_073510.1	1568	1402.76	324.755	20.1941
Smp_161960.1	3527	3361.76	908	23.5597
Smp_161970.1	2355	2189.76	977	38.9179
Smp_073540.1	763	597.755	648	94.5587
Smp_161980.1	4094	3928.76	1011	22.4464
Smp_073560.1	22014	21848.8	835.372	3.33506
Smp_073560.2	1548	1382.76	646.231	40.7655
Smp_073570.1	947	781.755	331.967	37.0402
Smp_079240.1	2494	2328.76	250	9.36411
Smp_079230.1	431	266.962	1642	536.505
Smp_079430.1	804	638.755	1661.88	226.942
Smp_079430.2	651	485.755	2275.12	408.543
Smp_185870.1	846	680.755	0	0
Smp_079420.1	3576	3410.76	100.696	2.57521
Smp_079420.2	2384	2218.76	550.304	21.6343
Smp_079410.1	2776	2610.76	188	6.28119
Smp_079400.1	1932	1766.76	609	30.0671
Smp_164970.1	417	253.18	43	14.8146
Smp_079390.1	5784	5618.76	751	11.6587
Smp_079380.1	1623	1457.76	251	15.0189
Smp_079370.2	3594	3428.76	429.511	10.9267
Smp_079370.1	3538	3372.76	183.489	4.74542
Smp_164960.1	9219	9053.76	1402.67	13.5138
Smp_164950.1	2104	1938.76	167	7.51352
Smp_164940.1	10762	10596.8	954.033	7.85309
Smp_164930.1	4387	4221.76	1063	21.9629
Smp_079310.1	972	806.755	2505	270.842
Smp_164920.1	306	147.713	66	38.9739
Smp_164910.1	162	36.4157	1	2.39531
Smp_164890.1	2114	1948.76	408	18.2622
Smp_164900.1	570	404.869	105	22.6217
Smp_079290.1	1318	1152.76	1937.75	146.626
Smp_079290.3	1381	1215.76	203.248	14.5825
Smp_079280.1	792	626.755	39	5.42771
Smp_079270.1	782	616.755	972	137.469
Smp_079260.1	1887	1721.76	2	0.101323
Smp_196530.1	51	4	0	0
Smp_053390.1	510	345.062	1843	465.884
Smp_150750.1	7524	7358.76	715	8.47524
Smp_150740.1	2760	2594.76	1178	39.6004
Smp_150730.1	3084	2918.76	229	6.84365
Smp_200350.1	174	43.9392	11	21.8369
Smp_150720.1	210	68.4441	0	0
Smp_200560.1	312	153.194	32	18.2204
Smp_194870.1	312	153.194	34.1833	19.4635
Smp_194860.1	279	123.733	4381	3088.43
Smp_053300.1	3877	3711.76	165.164	3.88137
Smp_156140.1	1926	1760.76	91	4.50809
Smp_168410.1	1140	974.755	39	3.48995
Smp_085180.1	1108	942.755	502	46.4467
Smp_168400.1	11968	11802.8	355.632	2.62826
Smp_196450.1	862	696.755	22	2.75418
Smp_163640.1	450	285.756	201	61.3552
Smp_077030.1	1522	1356.76	822	52.847
Smp_163630.2	301	143.192	404.051	246.132
Smp_163630.1	551	385.887	2012.95	455.012
Smp_076710.1	1113	947.755	265.302	24.4171
Smp_163440.1	678	512.755	0	0
Smp_163430.1	1364	1198.76	748	54.4279
Smp_163420.1	12655	12489.8	2660.06	18.5775
Smp_163420.2	5205	5039.76	587.938	10.1759
Smp_058200.1	234	86.661	5	5.03265
Smp_200580.1	294	136.853	1	0.637377
Smp_076660.1	6791	6625.76	1024.33	13.4851
Smp_076630.2	1937	1771.76	676.73	33.3167
Smp_076630.1	1970	1804.76	96.2697	4.65288
Smp_163400.1	273	118.537	1	0.735863
Smp_200600.1	363	200.975	28	12.1525
Smp_080280.1	2690	2524.76	2377.23	82.13
Smp_080280.3	3026	2860.76	188.773	5.75584
Smp_165400.1	6677	6511.76	77.9747	1.04449
Smp_165400.3	3012	2846.76	838.01	25.6773
Smp_165410.1	1122	956.755	9	0.820525
Smp_080320.1	1269	1103.76	84	6.6383
Smp_165420.1	11811	11645.8	1104.56	8.27314
Smp_080360.1	746	580.755	71	10.6639
Smp_159790.1	5208	5042.76	293	5.06815
Smp_069400.1	744	578.755	16	2.41143
Smp_069380.1	4065	3899.76	465	10.4008
Smp_159780.1	8175	8009.76	446	4.85697
Smp_196730.1	1800	1634.76	41	2.18767
Smp_159760.1	924	758.755	121	13.9102
Smp_159750.1	9712	9546.76	547.15	4.99921
Smp_159740.1	2319	2153.76	305	12.3525
Smp_159730.2	2313	2147.76	5.40195	0.21939
Smp_159730.1	3198	3032.76	1534.6	44.1375
Smp_196720.1	995	829.755	298	31.3268
Smp_035540.1	1636	1470.76	397.168	23.5551
Smp_035540.2	1547	1381.76	5.83177	0.368145
Smp_035550.1	468	303.534	63	18.1044
Smp_035560.2	694	528.755	2842.49	468.916
Smp_035560.1	655	489.755	766.461	136.509
Smp_035580.1	2986	2820.76	1876	58.012
Smp_141310.1	4191	4025.76	47	1.01836
Smp_141320.1	1260	1094.76	349	27.8073
Smp_035620.1	552	386.887	376	84.7722
Smp_193250.1	303	145.021	113	67.9671
Smp_141330.1	1172	1006.76	1100	95.3057
Smp_141340.1	279	123.733	23	16.2141
Smp_035640.1	294	136.853	1	0.637377
Smp_035650.1	1236	1070.76	25	2.03657
Smp_141350.1	2799	2633.76	49	1.62282
Smp_141360.1	3870	3704.76	754	17.7526
Smp_188100.1	150	29.1265	24	71.8743
Smp_210790.1	729	563.755	1223	189.228
Smp_210800.1	1440	1274.76	65	4.44771
Smp_141380.1	2150	1984.76	284	12.4813
Smp_035700.1	1287	1121.76	522	40.5903
Smp_141390.1	1347	1181.76	705	52.0369
Smp_141290.1	2025	1859.76	1501.97	70.4461
Smp_141290.4	1545	1379.76	984.091	62.2133
Smp_141290.3	1377	1211.76	55.935	4.02642
Smp_141290.2	1680	1514.76	0	0
Smp_141280.1	1134	968.755	68	6.12273
Smp_035500.1	735	569.755	76	11.6352
Smp_141270.1	2124	1958.76	99	4.40865
Smp_035480.1	678	512.755	809	137.622
Smp_035470.1	1689	1523.76	3017	172.707
Smp_141260.1	357	195.187	0	0
Smp_035460.1	1685	1519.76	297	17.0464
Smp_141250.1	2409	2243.76	79	3.07116
Smp_141240.1	2079	1913.76	333	15.1778
Smp_035430.1	1556	1390.76	432.424	27.1212
Smp_035430.2	2201	2035.76	1789.58	76.6787
Smp_035410.1	1048	882.755	466	46.0464
Smp_035390.1	2215	2049.76	700	29.7883
Smp_035380.1	675	509.755	24	4.10676
Smp_035370.1	959	793.755	28	3.07696
Smp_035360.1	3071	2905.76	342	10.2664
Smp_141230.1	2241	2075.76	43	1.80693
Smp_141220.1	1959	1793.76	558	27.1345
Smp_035310.1	1829	1663.76	1821	95.4708
Smp_035300.1	2930	2764.76	509.053	16.0604
Smp_035300.2	839	673.755	541.947	70.1624
Smp_035290.1	2218	2052.76	60	2.54955
Smp_035280.1	1621	1455.76	548	32.8354
Smp_035270.2	1050	884.755	1948.59	192.109
Smp_035270.1	1271	1105.76	390.41	30.7973
Smp_035260.1	10866	10700.8	1658.67	13.5206
Smp_035250.1	884	718.755	38	4.61161
Smp_035220.1	1782	1616.76	84	4.53195
Smp_035210.1	3327	3161.76	2551	70.3773
Smp_035200.2	1471	1305.76	1276.89	85.2987
Smp_035200.1	1442	1276.76	2698.13	184.334
Smp_035200.4	1206	1040.76	4515.97	378.489
Smp_035200.3	1263	1097.76	0	0
Smp_035190.2	4811	4645.76	1069.09	20.0729
Smp_035190.1	8095	7929.76	1057.89	11.6368
Smp_141190.1	390	226.87	7	2.69136
Smp_035180.1	855	689.755	21	2.65567
Smp_035160.1	1104	938.755	26	2.41586
Smp_035150.1	948	782.755	518	57.7237
Smp_035140.1	3732	3566.76	173	4.2308
Smp_035120.1	438	273.878	8	2.5479
Smp_141180.1	1074	908.755	40	3.8394
Smp_035110.1	3435	3269.76	833	22.2218
Smp_141170.1	255	103.399	7	5.90516
Smp_035090.1	3278	3112.76	573.309	16.0655
Smp_035090.3	3231	3065.76	0	0
Smp_035090.2	2583	2417.76	608.691	21.9601
Smp_035080.1	549	383.887	191	43.399
Smp_141160.1	888	722.755	100	12.0687
Smp_141150.1	2958	2792.76	1410	44.0389
Smp_035040.1	967	801.755	65	7.07166
Smp_035030.1	4039	3873.76	1923	43.3009
Smp_035020.1	1484	1318.76	65.0935	4.3055
Smp_035020.2	1729	1563.76	920.211	51.3297
Smp_035010.1	750	584.755	651	97.1084
Smp_035000.1	455	290.705	173	51.9092
Smp_141140.1	2255	2089.76	1122	46.8325
Smp_034980.1	2637	2471.76	1320.1	46.5856
Smp_034980.3	2665	2499.76	133.791	4.66853
Smp_034980.2	2594	2428.76	2.10849	0.0757248
Smp_141130.1	228	81.8929	0	0
Smp_141120.1	4932	4766.76	600	10.9794
Smp_141110.1	738	572.755	150	22.844
Smp_141100.1	2283	2117.76	516	21.2532
Smp_034940.1	6091	5925.76	833.471	12.2687
Smp_034940.2	2355	2189.76	1686.03	67.1614
Smp_034940.3	2457	2291.76	57.3106	2.18131
Smp_141080.1	1529	1363.76	153	9.786
Smp_034920.1	10812	10646.8	109	0.893016
Smp_141070.1	4560	4394.76	207	4.10852
Smp_034870.1	11214	11048.8	3306.64	26.105
Smp_034860.1	5454	5288.76	23	0.379336
Smp_034850.1	1353	1187.76	679	49.8647
Smp_034840.2	1637	1471.76	4098.38	242.899
Smp_034840.1	1673	1507.76	4778.63	276.454
Smp_034840.3	750	584.755	4809.99	717.498
Smp_141040.1	2934	2768.76	789	24.8566
Smp_020450.1	2005	1839.76	1083	51.3474
Smp_133280.1	1869	1703.76	1141	58.4156
Smp_133270.1	2750	2584.76	1696	57.2343
Smp_133260.1	252	100.99	18	15.5469
Smp_133250.1	3268	3102.76	396	11.1326
Smp_020400.1	1389	1223.76	353	25.1611
Smp_133230.1	1260	1094.76	121.814	9.70574
Smp_133230.2	1213	1047.76	28.1864	2.34655
Smp_133220.1	156	32.7729	15	39.9233
Smp_020370.1	642	476.755	2164	395.924
Smp_020360.1	321	161.533	1261	680.932
Smp_020340.1	3012	2846.76	431.611	13.2249
Smp_133210.1	2712	2546.76	128.389	4.39735
Smp_020300.1	3158	2992.76	1005	29.2917
Smp_210400.1	750	584.755	457	68.1698
Smp_210410.1	963	797.755	444	48.5471
Smp_020270.1	5100	4934.76	324	5.72703
Smp_133180.1	3875	3709.76	89.9809	2.1157
Smp_133180.2	5414	5248.76	1256.02	20.8733
Smp_133170.1	1059	893.755	155	15.1274
Smp_020210.1	1882	1716.76	704	35.7696
Smp_133160.1	561	395.887	91	20.0503
Smp_020220.1	703	537.755	892.474	144.764
Smp_020220.2	692	526.755	21.5255	3.56447
Smp_020200.1	2490	2324.76	677	25.4016
Smp_133150.1	2335	2169.76	686	27.578
Smp_133140.1	2160	1994.76	299	13.0747
Smp_178720.1	441	276.805	76	23.9491
Smp_101840.1	648	482.755	0	0
Smp_178710.1	912	746.755	92	10.7463
Smp_020170.1	6165	5999.76	212	3.08214
Smp_133120.1	2658	2492.76	859.663	30.0814
Smp_133120.2	2640	2474.76	1501.34	52.9171
Smp_133110.1	1163	997.755	1094	95.6408
Smp_020130.1	2839	2673.76	101	3.29496
Smp_020120.1	858	692.755	288	36.2629
Smp_133100.1	3009	2843.76	19	0.582789
Smp_133090.1	390	226.87	16	6.15167
Smp_133080.1	939	773.755	3	0.338195
Smp_133070.1	1113	947.755	26	2.39291
Smp_155100.1	405	241.496	9	3.25074
Smp_155090.1	477	312.453	9	2.51251
Smp_020090.1	1243	1077.76	430	34.8015
Smp_020080.1	1803	1637.76	303.651	16.1725
Smp_020080.2	999	833.755	125.349	13.1139
Smp_020070.1	2802	2636.76	2643	87.4334
Smp_020060.1	2945	2779.76	744.69	23.3679
Smp_020050.1	2345	2179.76	1247.31	49.9134
Smp_020040.1	3926	3760.76	216.319	5.0173
Smp_020040.2	1503	1337.76	1410.3	91.9568
Smp_133050.1	4050	3884.76	759	17.0423
Smp_019990.1	2910	2744.76	507	16.1122
Smp_019980.1	1493	1327.76	1749	114.9
Smp_019860.1	17508	17342.8	1016.39	5.11204
Smp_019880.1	957	791.755	913	100.584
Smp_019890.1	987	821.755	429	45.5371
Smp_019900.1	1683	1517.76	909.251	52.2555
Smp_133020.1	714	548.755	399	63.4226
Smp_191040.1	261	108.466	118	94.894
Smp_019920.1	1503	1337.76	200	13.0408
Smp_133030.1	465	300.574	25	7.25502
Smp_019940.1	2131	1965.76	571.876	25.376
Smp_019940.4	968	802.755	654.797	71.1498
Smp_019940.5	4601	4435.76	368.053	7.23758
Smp_151170.1	846	680.755	28.0174	3.58994
Smp_200380.1	1398	1232.76	305	21.5811
Smp_019950.1	1191	1025.76	733	62.3319
Smp_133040.1	5762	5596.76	603	9.39791
Smp_172790.1	423	259.067	198	66.6659
Smp_172780.1	3060	2894.76	572	17.2359
Smp_172800.1	1713	1547.76	632	35.6176
Smp_196590.1	1750	1584.76	376	20.6955
Smp_210750.1	420	256.101	210	71.525
Smp_210760.1	3864	3698.76	353	8.32471
Smp_165980.1	1163	997.755	278	24.3036
Smp_165970.1	2484	2318.76	240	9.02831
Smp_081260.1	2778	2612.76	667	22.2678
Smp_081250.1	2448	2282.76	99	3.78291
Smp_165960.1	1545	1379.76	728	46.0235
Smp_165950.1	1209	1043.76	63	5.26492
Smp_081200.1	909	743.755	60	7.03674
Smp_081190.1	1373	1207.76	680	49.1111
Smp_200390.1	150	29.1265	36.972	110.722
Smp_200400.1	222	77.3819	21	23.6717
Smp_165940.1	354	192.377	9	4.08074
Smp_165930.1	4417	4251.76	1823	37.3997
Smp_165920.1	5080	4914.76	144.229	2.55978
Smp_165920.2	4650	4484.76	794.771	15.458
Smp_081140.1	1354	1188.76	110.311	8.09423
Smp_173190.1	5084	4918.76	531	9.4165
Smp_131790.1	207	66.1915	68	89.6101
Smp_173180.2	1339	1173.76	576.905	42.8723
Smp_173180.1	1507	1341.76	53.095	3.45168
Smp_093230.1	1328	1162.76	1008	75.6175
Smp_093220.1	1995	1829.76	1479	70.5059
Smp_093210.1	1932	1766.76	120	5.92454
Smp_200410.1	954	788.755	547	60.4916
Smp_167850.1	1718	1552.76	464.851	26.1133
Smp_208090.1	22706	22540.8	2451.11	9.48514
Smp_200420.1	219	75.1451	34.8286	40.4283
Smp_024500.4	992	826.755	355.496	37.5066
Smp_024500.1	4355	4189.76	867.246	18.0553
Smp_024490.1	1149	983.755	1111	98.5093
Smp_135440.1	276	121.11	1	0.720226
Smp_210830.1	16084	15918.8	516.9	2.83235
Smp_210840.1	1632	1466.76	662.34	39.3889
Smp_098320.1	504	339.093	158	40.6433
Smp_098330.1	2794	2628.76	738	24.4882
Smp_014170.2	3202	3036.76	1727.29	49.6142
Smp_014170.1	3674	3508.76	2016.71	50.1349
Smp_200690.1	258	105.942	166	136.675
