target_id	length	eff_length	est_counts	tpm
Smp_123950.1	2732	2571.99	669.378	17.2432
Smp_123940.1	3587	3426.99	655.622	12.6752
Smp_003340.1	3440	3279.99	1392	28.1178
Smp_003330.1	586	426.068	256	39.8085
Smp_123930.1	1284	1123.99	2665	157.091
Smp_123920.1	573	413.068	0	0
Smp_003300.1	1167	1006.99	0	0
Smp_123910.1	741	581.019	32	3.649
Smp_123900.1	195	58.7398	0	0
Smp_003280.1	3027	2866.99	49	1.13236
Smp_123880.1	586	426.068	5165	803.168
Smp_003250.1	408	249.03	340	90.4571
Smp_123870.1	498	338.29	779	152.568
Smp_003230.1	3038	2877.99	494.197	11.377
Smp_123860.1	2709	2548.99	50	1.29962
Smp_123850.1	264	113.249	0	0
Smp_123840.1	2580	2419.99	48	1.31414
Smp_003190.1	3648	3487.99	54	1.02573
Smp_123830.1	4818	4657.99	1493	21.2362
Smp_123820.1	3120	2959.99	10	0.223834
Smp_123810.1	1542	1381.99	54	2.58884
Smp_003140.1	1766	1605.99	794	32.7562
Smp_003130.1	741	581.019	397	45.2704
Smp_123790.1	948	787.986	10	0.840807
Smp_123780.1	1944	1783.99	30	1.11415
Smp_003110.1	1246	1085.99	760.291	46.3842
Smp_003110.2	5152	4991.99	155.798	2.06777
Smp_197080.1	2541	2380.99	484	13.468
Smp_197070.1	1734	1573.99	102	4.29353
Smp_123750.1	3142	2981.99	2322	51.5907
Smp_200440.1	462	302.512	93	20.3683
Smp_200470.1	276	123.742	0	0
Smp_200480.1	480	320.387	2	0.41359
Smp_073800.1	2571	2410.99	469	12.8882
Smp_073790.1	781	621.019	2840	302.99
Smp_162060.1	2212	2051.99	654	21.1163
Smp_162050.1	5603	5442.99	565	6.87743
Smp_162040.1	8890	8729.99	4553.95	34.5613
Smp_162030.1	1425	1264.99	470	24.6165
Smp_073720.1	3573	3412.99	716	13.8993
Smp_162010.1	2385	2224.99	14.2907	0.425539
Smp_073690.1	10945	10785	645.706	3.96671
Smp_073690.2	708	548.019	466.19	56.3614
Smp_073680.1	1258	1097.99	914	55.1524
Smp_162000.1	23589	23429	2085.1	5.89642
Smp_118280.1	564	404.088	20	3.27921
Smp_191880.1	504	344.239	1	0.192466
Smp_073620.1	2185	2024.99	1798	58.8278
Smp_073610.2	11214	11054	1509.36	9.04668
Smp_073610.1	11384	11224	86.4823	0.510499
Smp_073600.1	1128	967.986	1660	113.62
Smp_073590.1	787	627.019	5527	584.014
Smp_161990.1	525	365.185	341	61.8665
Smp_161940.1	872	711.986	466	43.364
Smp_073490.1	1033	872.986	285	21.6298
Smp_073500.1	4587	4426.99	314.489	4.70665
Smp_073500.2	1359	1198.99	3142.04	173.625
Smp_161950.1	327	170.586	11	4.27232
Smp_073510.1	1568	1407.99	354.855	16.6981
Smp_161960.1	3527	3366.99	1059	20.8386
Smp_161970.1	2355	2194.99	980	29.5807
Smp_073540.1	763	603.019	1186	130.307
Smp_161980.1	4094	3933.99	1096	18.4583
Smp_073560.1	22014	21854	653.218	1.98035
Smp_073560.2	1548	1387.99	1527.03	72.8915
Smp_073570.1	947	786.986	594.954	50.0877
Smp_079240.1	2494	2333.99	653	18.5366
Smp_079230.1	431	271.732	4032	983.094
Smp_079430.1	804	644.019	2948.36	303.317
Smp_079430.2	651	491.046	4377.64	590.653
Smp_185870.1	846	685.986	0	0
Smp_079420.1	3576	3415.99	90.9691	1.76438
Smp_079420.2	2384	2223.99	1350.03	40.2186
Smp_079410.1	2776	2615.99	159	4.02695
Smp_079400.1	1932	1771.99	364	13.6099
Smp_164970.1	417	257.877	4	1.02769
Smp_079390.1	5784	5623.99	620	7.30402
Smp_079380.1	1623	1462.99	141	6.38548
Smp_079370.2	3594	3433.99	130.069	2.50952
Smp_079370.1	3538	3377.99	318.931	6.25538
Smp_164960.1	9219	9058.99	827.471	6.05185
Smp_164950.1	2104	1943.99	511	17.4158
Smp_164940.1	10762	10602	535.254	3.34493
Smp_164930.1	4387	4226.99	551	8.63646
Smp_079310.1	972	811.986	5414	441.758
Smp_164920.1	306	150.99	69	30.2771
Smp_164910.1	162	36.8412	2	3.59676
Smp_164890.1	2114	1953.99	342	11.5963
Smp_164900.1	570	410.068	122	19.7115
Smp_079290.1	1318	1157.99	3452.67	197.545
Smp_079290.3	1381	1220.99	119.33	6.47521
Smp_079280.1	792	632.019	15	1.57245
Smp_079270.1	782	622.019	492	52.4054
Smp_079260.1	1887	1726.99	3	0.115093
Smp_196530.1	51	24.75	0	0
Smp_053390.1	510	350.239	2538	480.111
Smp_150750.1	7524	7363.99	421	3.78777
Smp_150740.1	2760	2599.99	1776	45.2571
Smp_150730.1	3084	2923.99	92	2.08462
Smp_200350.1	174	44.3546	1	1.49374
Smp_150720.1	210	69.5825	0	0
Smp_200560.1	312	156.622	36	15.2288
Smp_194870.1	312	156.622	124.499	52.6657
Smp_194860.1	279	126.423	7956	4169.49
Smp_053300.1	3877	3716.99	418.501	7.45969
Smp_156140.1	1926	1765.99	35	1.31309
Smp_168410.1	1140	979.986	6	0.405645
Smp_085180.1	1108	947.986	1969	137.613
Smp_168400.1	11968	11808	294.872	1.65452
Smp_196450.1	862	701.986	21	1.98201
Smp_163640.1	450	290.675	264	60.1744
Smp_077030.1	1522	1361.99	1310	63.7255
Smp_163630.2	301	146.278	31.3833	14.2146
Smp_163630.1	551	391.148	354.617	60.0666
Smp_076710.1	1113	952.986	348	24.194
Smp_163440.1	678	518.046	0	0
Smp_163430.1	1364	1203.99	1122	61.7428
Smp_163420.1	12655	12495	1215	6.44251
Smp_163420.2	5205	5044.99	0	0
Smp_058200.1	234	88.0459	0	0
Smp_200580.1	294	139.879	0	0
Smp_076660.1	6791	6630.99	2085.07	20.8333
Smp_076630.2	1937	1776.99	790.434	29.4711
Smp_076630.1	1970	1809.99	51.5663	1.88758
Smp_163400.1	273	121.113	4	2.18819
Smp_200600.1	363	205.156	0	0
Smp_080280.1	2690	2529.99	2665.6	69.8059
Smp_080280.3	3026	2865.99	115.398	2.66772
Smp_165400.1	6677	6516.99	41.459	0.421489
Smp_165400.3	3012	2851.99	914.214	21.2381
Smp_165410.1	1122	961.986	5	0.344363
Smp_080320.1	1269	1108.99	33	1.97153
Smp_165420.1	11811	11651	484.71	2.75635
Smp_080360.1	746	586.019	269	30.4127
Smp_159790.1	5208	5047.99	65	0.85312
Smp_069400.1	744	584.019	25	2.83614
Smp_069380.1	4065	3904.99	109	1.84936
Smp_159780.1	8175	8014.99	139	1.14902
Smp_196730.1	1800	1639.99	23	0.929186
Smp_159760.1	924	763.986	125	10.8403
Smp_159750.1	9712	9551.99	641.242	4.44778
Smp_159740.1	2319	2158.99	165	5.06348
Smp_159730.2	2313	2152.99	0	0
Smp_159730.1	3198	3037.99	334	7.28409
Smp_196720.1	995	834.986	446	35.3892
Smp_035540.1	1636	1475.99	375.428	16.8523
Smp_035540.2	1547	1386.99	6.57196	0.313934
Smp_035550.1	468	308.497	74	15.8926
Smp_035560.2	694	534.019	3685.08	457.199
Smp_035560.1	655	495.046	1013.92	135.697
Smp_035580.1	2986	2825.99	1443	33.8307
Smp_141310.1	4191	4030.99	17	0.279417
Smp_141320.1	1260	1099.99	259	15.6001
Smp_035620.1	552	392.148	494	83.4626
Smp_193250.1	303	148.143	156	69.7684
Smp_141330.1	1172	1011.99	1362	89.1697
Smp_141340.1	279	126.423	150	78.6102
Smp_035640.1	294	139.879	1	0.473655
Smp_035650.1	1236	1075.99	7	0.431029
Smp_141350.1	2799	2638.99	41	1.02935
Smp_141360.1	3870	3709.99	769	13.7331
Smp_188100.1	150	29.3774	45	101.488
Smp_210790.1	729	569.019	1331	154.976
Smp_210800.1	1440	1279.99	19	0.983475
Smp_141380.1	2150	1989.99	424	14.1166
Smp_035700.1	1287	1126.99	466	27.3957
Smp_141390.1	1347	1186.99	448	25.0062
Smp_141290.1	2025	1864.99	1314.69	46.7048
Smp_141290.4	1545	1384.99	598.239	28.6183
Smp_141290.3	1377	1216.99	20.0301	1.09047
Smp_141290.2	1680	1519.99	0	0
Smp_141280.1	1134	973.986	44	2.99306
Smp_035500.1	735	575.019	45	5.18495
Smp_141270.1	2124	1963.99	71	2.39516
Smp_035480.1	678	518.046	904	115.615
Smp_035470.1	1689	1528.99	7712	334.178
Smp_141260.1	357	199.227	0	0
Smp_035460.1	1685	1524.99	313	13.5986
Smp_141250.1	2409	2248.99	34	1.00163
Smp_141240.1	2079	1918.99	495	17.0902
Smp_035430.1	1556	1395.99	219.434	10.4145
Smp_035430.2	2201	2040.99	2131.57	69.1948
Smp_035410.1	1048	887.986	857	63.9425
Smp_035390.1	2215	2054.99	398	12.8318
Smp_035380.1	675	515.046	8	1.0291
Smp_035370.1	959	798.986	26	2.156
Smp_035360.1	3071	2910.99	386	8.78541
Smp_141230.1	2241	2080.99	21	0.668598
Smp_141220.1	1959	1798.99	883	32.5198
Smp_035310.1	1829	1668.99	2560	101.625
Smp_035300.1	2930	2769.99	763.038	18.2509
Smp_035300.2	839	678.986	1022.96	99.8191
Smp_035290.1	2218	2057.99	71	2.28576
Smp_035280.1	1621	1460.99	806	36.5514
Smp_035270.2	1050	889.986	2320.94	172.781
Smp_035270.1	1271	1110.99	556.063	33.1612
Smp_035260.1	10866	10706	651.183	4.02987
Smp_035250.1	884	723.986	27	2.47086
Smp_035220.1	1782	1621.99	49	2.00154
Smp_035210.1	3327	3166.99	570	11.9246
Smp_035200.2	1471	1310.99	1517.37	76.6848
Smp_035200.1	1442	1281.99	4661.51	240.912
Smp_035200.4	1206	1045.99	7332.11	464.428
Smp_035200.3	1263	1102.99	0	0
Smp_035190.2	4811	4650.99	81.7672	1.16479
Smp_035190.1	8095	7934.99	793.617	6.62643
Smp_141190.1	390	231.307	10	2.86436
Smp_035180.1	855	694.986	19	1.81131
Smp_035160.1	1104	943.986	19	1.33353
Smp_035150.1	948	787.986	595	50.028
Smp_035140.1	3732	3571.99	63	1.16855
Smp_035120.1	438	278.718	0	0
Smp_141180.1	1074	913.986	46	3.33452
Smp_035110.1	3435	3274.99	528	10.6817
Smp_141170.1	255	105.544	8	5.02196
Smp_035090.1	3278	3117.99	797.44	16.9449
Smp_035090.3	3231	3070.99	0	0
Smp_035090.2	2583	2422.99	174.56	4.77318
Smp_035080.1	549	389.148	530	90.2353
Smp_141160.1	888	727.986	484	44.0491
Smp_141150.1	2958	2797.99	1148	27.1839
Smp_035040.1	967	806.986	56	4.59766
Smp_035030.1	4039	3878.99	2456	41.9493
Smp_035020.1	1484	1323.99	66.2089	3.3132
Smp_035020.2	1729	1568.99	967.912	40.8726
Smp_035010.1	750	590.019	1005	112.853
Smp_035000.1	455	295.587	287	64.3297
Smp_141140.1	2255	2094.99	1396	44.1488
Smp_034980.1	2637	2476.99	1435.16	38.3876
Smp_034980.3	2665	2504.99	155.842	4.12187
Smp_034980.2	2594	2433.99	0	0
Smp_141130.1	228	83.2483	0	0
Smp_141120.1	4932	4771.99	541	7.51126
Smp_141110.1	738	578.019	36	4.12643
Smp_141100.1	2283	2122.99	198	6.17921
Smp_034940.1	6091	5930.99	599.07	6.69214
Smp_034940.2	2355	2194.99	1289.71	38.9293
Smp_034940.3	2457	2296.99	17.1821	0.495601
Smp_141080.1	1529	1368.99	328	15.8741
Smp_034920.1	10812	10652	229	1.42436
Smp_141070.1	4560	4399.99	64	0.963704
Smp_034870.1	11214	11054	2536.25	15.2015
Smp_034860.1	5454	5293.99	15	0.187725
Smp_034850.1	1353	1192.99	246	13.662
Smp_034840.2	1637	1476.99	3820.02	171.358
Smp_034840.1	1673	1512.99	5604.92	245.442
Smp_034840.3	750	590.019	4388.07	492.745
Smp_141040.1	2934	2773.99	611	14.5932
Smp_020450.1	2005	1844.99	1243	44.6368
Smp_133280.1	1869	1708.99	1771	68.6586
Smp_133270.1	2750	2589.99	1869	47.8109
Smp_133260.1	252	103.012	12	7.71809
Smp_133250.1	3268	3107.99	87	1.85462
Smp_020400.1	1389	1228.99	426	22.9656
Smp_133230.1	1260	1099.99	283.615	17.0827
Smp_133230.2	1213	1052.99	27.3852	1.72309
Smp_133220.1	156	33.2278	16	31.9031
Smp_020370.1	642	482.046	3690	507.169
Smp_020360.1	321	164.9	2670	1072.77
Smp_020340.1	3012	2851.99	184.923	4.29594
Smp_133210.1	2712	2551.99	64.077	1.66356
Smp_020300.1	3158	2997.99	317	7.00559
Smp_210400.1	750	590.019	698	78.3798
Smp_210410.1	963	802.986	323	26.6507
Smp_020270.1	5100	4939.99	122	1.63625
Smp_133180.1	3875	3714.99	448.851	8.00497
Smp_133180.2	5414	5253.99	5907.15	74.491
Smp_133170.1	1059	898.986	303	22.3308
Smp_020210.1	1882	1721.99	1671	64.2927
Smp_133160.1	561	401.108	180	29.7321
Smp_020220.1	703	543.019	1677.8	204.71
Smp_020220.2	692	532.019	34.2036	4.2595
Smp_020200.1	2490	2329.99	792	22.5209
Smp_133150.1	2335	2174.99	518	15.7793
Smp_133140.1	2160	1999.99	214	7.08927
Smp_178720.1	441	281.718	35	8.23131
Smp_101840.1	648	488.046	0	0
Smp_178710.1	912	751.986	37	3.25992
Smp_020170.1	6165	6004.99	178	1.96392
Smp_133120.1	2658	2497.99	1349.55	35.7943
Smp_133120.2	2640	2479.99	2884.45	77.0599
Smp_133110.1	1163	1002.99	1228	81.1182
Smp_020130.1	2839	2678.99	41	1.01398
Smp_020120.1	858	697.986	286	27.1478
Smp_133100.1	3009	2848.99	8	0.186043
Smp_133090.1	390	231.307	11	3.15079
Smp_133080.1	939	778.986	3	0.255156
Smp_133070.1	1113	952.986	32	2.22473
Smp_155100.1	405	246.092	16	4.30763
Smp_155090.1	477	317.403	9	1.87865
Smp_020090.1	1243	1082.99	336	20.5556
Smp_020080.1	1803	1642.99	517.305	20.8607
Smp_020080.2	999	838.986	133.695	10.5578
Smp_020070.1	2802	2641.99	1880	47.1457
Smp_020060.1	2945	2784.99	1355.18	32.2395
Smp_020050.1	2345	2184.99	2040.82	61.883
Smp_020040.1	3926	3765.99	280.133	4.92833
Smp_020040.2	1503	1342.99	2448.21	120.779
Smp_133050.1	4050	3889.99	558	9.50388
Smp_019990.1	2910	2749.99	587	14.1424
Smp_019980.1	1493	1332.99	1660	82.5082
Smp_019860.1	17508	17348	1188.48	4.53897
Smp_019880.1	957	796.986	1417	117.797
Smp_019890.1	987	826.986	378	30.2837
Smp_019900.1	1683	1522.99	517.729	22.5227
Smp_133020.1	714	554.019	294	35.1591
Smp_191040.1	261	110.616	85	50.9117
Smp_019920.1	1503	1342.99	294	14.5041
Smp_133030.1	465	305.497	17	3.68686
Smp_019940.1	2131	1970.99	609.897	20.5016
Smp_019940.4	968	807.986	870.672	71.3946
Smp_019940.5	4601	4440.99	236.338	3.52589
Smp_151170.1	846	685.986	0	0
Smp_200380.1	1398	1237.99	544	29.1137
Smp_019950.1	1191	1030.99	672	43.1848
Smp_133040.1	5762	5601.99	282	3.3352
Smp_172790.1	423	263.811	198	49.7263
Smp_172780.1	3060	2899.99	511	11.6745
Smp_172800.1	1713	1552.99	778	33.1915
Smp_196590.1	1750	1589.99	455	18.9598
Smp_210750.1	420	260.851	466	118.361
Smp_210760.1	3864	3703.99	209	3.73845
Smp_165980.1	1163	1002.99	331	21.8649
Smp_165970.1	2484	2323.99	211	6.01539
Smp_081260.1	2778	2617.99	643	16.2727
Smp_081250.1	2448	2287.99	8	0.23166
Smp_165960.1	1545	1384.99	645	30.8553
Smp_165950.1	1209	1048.99	60	3.78963
Smp_081200.1	909	748.986	54	4.77678
Smp_081190.1	1373	1212.99	854	46.6463
Smp_200390.1	150	29.3774	18.3453	41.374
Smp_200400.1	222	78.6728	21	17.6852
Smp_165940.1	354	196.306	12	4.05006
Smp_165930.1	4417	4256.99	2446	38.0688
Smp_165920.1	5080	4919.99	49.9645	0.67284
Smp_165920.2	4650	4489.99	335.036	4.9438
Smp_081140.1	1354	1193.99	22.3611	1.24082
Smp_173190.1	5084	4923.99	218	2.93329
Smp_131790.1	207	67.2713	154	151.672
Smp_173180.2	1339	1178.99	864.986	48.6088
Smp_173180.1	1507	1346.99	30.0144	1.47632
Smp_093230.1	1328	1167.99	1286	72.9488
Smp_093220.1	1995	1834.99	776	28.0184
Smp_093210.1	1932	1771.99	49	1.83211
Smp_200410.1	954	793.986	1011	84.3632
Smp_167850.1	1718	1557.99	772.516	32.8518
Smp_208090.1	22706	22546	1560.95	4.58706
Smp_200420.1	219	76.4147	34.7095	30.0944
Smp_024500.4	992	831.986	621.803	49.5167
Smp_024500.1	4355	4194.99	747.283	11.8024
Smp_024490.1	1149	988.986	910	60.963
Smp_135440.1	276	123.742	0	0
Smp_210830.1	16084	15924	673.173	2.80085
Smp_210840.1	1632	1471.99	856.263	38.5406
Smp_098320.1	504	344.239	258	49.6563
Smp_098330.1	2794	2633.99	1695	42.6355
Smp_014170.2	3202	3041.99	273.884	5.96519
Smp_014170.1	3674	3513.99	2220.12	41.8592
Smp_200690.1	258	108.009	366	224.51
Smp_200700.1	168	40.613	0	0
Smp_129830.1	4359	4198.99	53	0.836269
Smp_200710.1	153	31.3161	0	0
