target_id	length	eff_length	est_counts	tpm
Smp_035430.1	1556	1382.77	288.894	13.6125
Smp_035430.2	2201	2027.77	2468.11	79.3042
Smp_035410.1	1048	874.771	911	67.8539
Smp_035390.1	2215	2041.77	605	19.3063
Smp_035380.1	675	501.771	10	1.29851
Smp_035370.1	959	785.771	35	2.90217
Smp_035360.1	3071	2897.77	452	10.1631
Smp_141230.1	2241	2067.77	25	0.787751
Smp_141220.1	1959	1785.77	1027	37.4711
Smp_035310.1	1829	1655.77	2832	111.441
Smp_035300.1	2930	2756.77	829.273	19.5996
Smp_035300.2	839	665.771	1035.73	101.361
Smp_035290.1	2218	2044.77	91	2.89967
Smp_035280.1	1621	1447.77	847	38.1184
Smp_035270.2	1050	876.771	3317.37	246.524
Smp_035270.1	1271	1097.77	994.627	59.0337
Smp_035260.1	10866	10692.8	796.858	4.85559
Smp_035250.1	884	710.771	30	2.75006
Smp_035220.1	1782	1608.77	49	1.98451
Smp_035210.1	3327	3153.77	850	17.5606
Smp_035200.2	1471	1297.77	710.114	35.6518
Smp_035200.1	1442	1268.77	4876.55	250.427
Smp_035200.4	1206	1032.77	6576.48	414.897
Smp_035200.3	1263	1089.77	13.8612	0.828736
Smp_035190.2	4811	4637.77	611.959	8.59734
Smp_035190.1	8095	7921.77	968.878	7.9689
Smp_141190.1	390	218.897	14	4.16715
Smp_035180.1	855	681.771	43	4.10942
Smp_035160.1	1104	930.771	38	2.66006
Smp_035150.1	948	774.771	703	59.1198
Smp_035140.1	3732	3558.77	123	2.25194
Smp_035120.1	438	265.641	7	1.71693
Smp_141180.1	1074	900.771	57	4.12298
Smp_035110.1	3435	3261.77	631	12.6045
Smp_141170.1	255	95.7588	5	3.40207
Smp_035090.1	3278	3104.77	728.316	15.2842
Smp_035090.3	3231	3057.77	0	0
Smp_035090.2	2583	2409.77	661.684	17.8907
Smp_035080.1	549	375.949	564	97.7466
Smp_141160.1	888	714.771	396	36.0977
Smp_141150.1	2958	2784.77	1488	34.8149
Smp_035040.1	967	793.771	63	5.17126
Smp_035030.1	4039	3865.77	3222	54.3051
Smp_035020.1	1484	1310.77	118.804	5.9055
Smp_035020.2	1729	1555.77	1217.34	50.9822
Smp_035010.1	750	576.771	1037	117.146
Smp_035000.1	455	282.384	314	72.4503
Smp_141140.1	2255	2081.77	1529	47.8548
Smp_034980.1	2637	2463.77	1536.42	40.6312
Smp_034980.3	2665	2491.77	184.584	4.82656
Smp_034980.2	2594	2420.77	0	0
Smp_141130.1	228	74.5449	0	0
Smp_141120.1	4932	4758.77	750	10.2688
Smp_141110.1	738	564.771	94	10.8444
Smp_141100.1	2283	2109.77	334	10.3148
Smp_034940.1	6091	5917.77	864.959	9.52332
Smp_034940.2	2355	2181.77	1644.02	49.0963
Smp_034940.3	2457	2283.77	37.7986	1.07839
Smp_141080.1	1529	1355.77	321	15.4266
Smp_034920.1	10812	10638.8	249	1.52496
Smp_141070.1	4560	4386.77	88	1.30704
Smp_034870.1	11214	11040.8	3463.73	20.4407
Smp_034860.1	5454	5280.77	13	0.160397
Smp_034850.1	1353	1179.77	281	15.5189
Smp_034840.2	1637	1463.77	3482.74	155.024
Smp_034840.1	1673	1499.77	7305.17	317.363
Smp_034840.3	750	576.771	4567.09	515.925
Smp_141040.1	2934	2760.77	793	18.7152
Smp_020450.1	2005	1831.77	1277	45.4225
Smp_133280.1	1869	1695.77	2017	77.4979
Smp_133270.1	2750	2576.77	2370	59.9272
Smp_133260.1	252	93.3073	16	11.1726
Smp_133250.1	3268	3094.77	180	3.78962
Smp_020400.1	1389	1215.77	417	22.3478
Smp_133230.1	1260	1086.77	300.115	17.9929
Smp_133230.2	1213	1039.77	35.8853	2.24869
Smp_133220.1	156	29.2842	32	71.198
Smp_020370.1	642	468.771	4248	590.439
Smp_020360.1	321	152.923	2482	1057.5
Smp_020340.1	3012	2838.77	247.346	5.67708
Smp_133210.1	2712	2538.77	94.6543	2.42923
Smp_020300.1	3158	2984.77	665	14.5165
Smp_210400.1	750	576.771	728	82.2392
Smp_210410.1	963	789.771	373	30.7722
Smp_020270.1	5100	4926.77	297	3.92776
Smp_133180.1	3875	3701.77	390.77	6.87802
Smp_133180.2	5414	5240.77	5593.23	69.5374
Smp_133170.1	1059	885.771	394	28.9818
Smp_020210.1	1882	1708.77	1824	69.5492
Smp_133160.1	561	387.902	196	32.922
Smp_020220.1	703	529.771	1980.72	243.605
Smp_020220.2	692	518.771	53.2815	6.69194
Smp_020200.1	2490	2316.77	881	24.7767
Smp_133150.1	2335	2161.77	742	22.3638
Smp_133140.1	2160	1986.77	421	13.8066
Smp_178720.1	441	268.608	96	23.2865
Smp_101840.1	648	474.771	0	0
Smp_178710.1	912	738.771	97	8.55486
Smp_020170.1	6165	5991.77	233	2.53368
Smp_133120.1	2658	2484.77	1900.55	49.8362
Smp_133120.2	2640	2466.77	3316.45	87.5983
Smp_133110.1	1163	989.771	1430	94.1353
Smp_020130.1	2839	2665.77	51	1.24652
Smp_020120.1	858	684.771	336	31.9702
Smp_133100.1	3009	2835.77	17	0.390597
Smp_133090.1	390	218.897	9	2.67888
Smp_133080.1	939	765.771	1	0.0850848
Smp_133070.1	1113	939.771	45	3.11991
Smp_155100.1	405	233.428	12	3.3495
Smp_155090.1	477	304.275	8	1.71307
Smp_020090.1	1243	1069.77	605	36.8482
Smp_020080.1	1803	1629.77	521.564	20.8513
Smp_020080.2	999	825.771	96.4359	7.60905
Smp_020070.1	2802	2628.77	2602	64.492
Smp_020060.1	2945	2771.77	1245.89	29.287
Smp_020050.1	2345	2171.77	2053.11	61.5955
Smp_020040.1	3926	3752.77	311.582	5.40969
Smp_020040.2	1503	1329.77	2283.33	111.877
Smp_133050.1	4050	3876.77	696	11.6974
Smp_019990.1	2910	2736.77	639	15.213
Smp_019980.1	1493	1319.77	1890	93.307
Smp_019860.1	17508	17334.8	1302.46	4.89552
Smp_019880.1	957	783.771	1755	145.895
Smp_019890.1	987	813.771	598	47.8796
Smp_019900.1	1683	1509.77	718.598	31.0117
Smp_133020.1	714	540.771	387	46.6282
Smp_191040.1	261	100.644	92	59.5597
Smp_019920.1	1503	1329.77	361	17.6881
Smp_133030.1	465	292.331	26	5.79495
Smp_019940.1	2131	1957.77	586.646	19.5239
Smp_019940.4	968	794.771	698.921	57.2977
Smp_019940.5	4601	4427.77	391.392	5.75941
Smp_151170.1	846	672.771	15.0908	1.46149
Smp_200380.1	1398	1224.77	525	27.929
Smp_019950.1	1191	1017.77	904	57.8721
Smp_133040.1	5762	5588.77	571	6.65689
Smp_172790.1	423	250.883	195	50.6425
Smp_172780.1	3060	2886.77	712	16.0701
Smp_172800.1	1713	1539.77	735	31.1016
Smp_196590.1	1750	1576.77	467	19.2974
Smp_210750.1	420	247.914	461	121.158
Smp_210760.1	3864	3690.77	400	7.06145
Smp_165980.1	1163	989.771	401	26.3974
Smp_165970.1	2484	2310.77	330	9.30483
Smp_081260.1	2778	2604.77	936	23.413
Smp_081250.1	2448	2274.77	23	0.658781
Smp_165960.1	1545	1371.77	784	37.2379
Smp_165950.1	1209	1035.77	67	4.21466
Smp_081200.1	909	735.771	66	5.84457
Smp_081190.1	1373	1199.77	821	44.5857
Smp_200390.1	150	25.9242	6.45239	16.2169
Smp_200400.1	222	70.0838	22	20.453
Smp_165940.1	354	184.165	9	3.18409
Smp_165930.1	4417	4243.77	3149	48.3473
Smp_165920.1	5080	4906.77	141.61	1.8804
Smp_165920.2	4650	4476.77	781.39	11.3725
Smp_081140.1	1354	1180.77	75.1417	4.14636
Smp_173190.1	5084	4910.77	449	5.95728
Smp_131790.1	207	59.766	148	161.346
Smp_173180.2	1339	1165.77	957.038	53.4893
Smp_173180.1	1507	1333.77	86.9619	4.24814
Smp_093230.1	1328	1154.77	1402	79.1049
Smp_093220.1	1995	1821.77	1225	43.812
Smp_093210.1	1932	1758.77	76	2.8155
Smp_200410.1	954	780.771	1115	93.047
Smp_167850.1	1718	1544.77	699.203	29.4911
Smp_208090.1	22706	22532.8	2396.48	6.92963
Smp_200420.1	219	68.0676	29.7607	28.4875
Smp_024500.4	992	818.771	527.316	41.9623
Smp_024500.1	4355	4181.77	929.61	14.4841
Smp_024490.1	1149	975.771	1250	83.4667
Smp_135440.1	276	113.108	1	0.576046
Smp_210830.1	16084	15910.8	856.263	3.50645
Smp_210840.1	1632	1458.77	936.397	41.8239
Smp_098320.1	504	331.099	275	54.1161
Smp_098330.1	2794	2620.77	1601	39.8028
Smp_014170.2	3202	3028.77	1118.24	24.0558
Smp_014170.1	3674	3500.77	2156.76	40.1411
Smp_200690.1	258	98.1392	281	186.559
