target_id	length	eff_length	est_counts	tpm
Smp_003670.1	3459	3288.18	416	16.1493
Smp_003660.1	2381	2210.18	3798	219.352
Smp_124120.1	1713	1542.18	175	14.485
Smp_124110.1	2250	2079.18	360	22.1017
Smp_003630.1	1610	1439.18	1262	111.933
Smp_003620.1	2144	1973.18	966	62.4922
Smp_003610.1	2325	2154.18	382.534	22.6675
Smp_003610.2	471	300.344	615.139	261.439
Smp_003600.1	471	300.344	18	7.65013
Smp_188200.1	480	309.298	1	0.412704
Smp_124100.1	2775	2604.18	409	20.0478
Smp_124090.1	2865	2694.18	9	0.426414
Smp_124080.1	279	116.79	18	19.6735
Smp_124070.1	698	527.181	54	13.0752
Smp_124060.1	711	540.181	111	26.23
Smp_124050.1	2408	2237.18	380.618	21.7172
Smp_124050.2	1167	996.181	0	0
Smp_124050.4	1305	1134.18	3375.2	379.868
Smp_124040.1	1041	870.181	149	21.8571
Smp_200320.1	219	68.8614	1	1.8537
Smp_124030.1	1407	1236.18	287	29.6357
Smp_124020.1	1286	1115.18	305	34.9116
Smp_124010.1	375	205.875	1	0.620029
Smp_124000.1	415	244.978	3824	1992.54
Smp_003440.1	1797	1626.18	691	54.2406
Smp_200330.1	750	579.181	747	164.635
Smp_123990.1	1203	1032.18	840.419	103.933
Smp_123980.1	219	68.8614	0	0
Smp_003410.1	663	492.181	3069	795.953
Smp_123970.1	273	111.694	1	1.14284
Smp_123960.1	13015	12844.2	546	5.42627
Smp_188600.1	213	64.6658	0	0
Smp_123950.1	2732	2561.18	604.881	30.1471
Smp_123940.1	3587	3416.18	440.119	16.4454
Smp_003340.1	3440	3269.18	777	30.3387
Smp_003330.1	586	415.181	209	64.2575
Smp_123930.1	1284	1113.18	1402	160.767
Smp_123920.1	573	402.181	5	1.58695
Smp_003300.1	1167	996.181	0	0
Smp_123910.1	741	570.181	73	16.3428
Smp_123900.1	195	52.6473	0	0
Smp_003280.1	3027	2856.18	8	0.357536
Smp_123880.1	586	415.181	2153	661.945
Smp_003250.1	408	238.038	256	137.28
Smp_123870.1	498	327.235	705	275.008
Smp_003230.1	3038	2867.18	1990.69	88.6265
Smp_123860.1	2709	2538.18	332	16.6967
Smp_123850.1	264	104.077	0	0
Smp_123840.1	2580	2409.18	118	6.25213
Smp_003190.1	3648	3477.18	68	2.4963
Smp_123830.1	4818	4647.18	9362	257.155
Smp_123820.1	3120	2949.18	57	2.46711
Smp_123810.1	1542	1371.18	28	2.60663
Smp_003140.1	1766	1595.18	745	59.6158
Smp_003130.1	741	570.181	356	79.6989
Smp_123790.1	948	777.181	38	6.24132
Smp_123780.1	1944	1773.18	110	7.91872
Smp_003110.1	1246	1075.18	1882.65	223.514
Smp_003110.2	5152	4981.18	295.004	7.55981
Smp_197080.1	2541	2370.18	1386	74.6444
Smp_197070.1	1734	1563.18	62	5.06288
Smp_123750.1	3142	2971.18	1801.16	77.3816
Smp_200440.1	462	291.462	94	41.1682
Smp_200470.1	276	114.228	0	0
Smp_200480.1	480	309.298	0	0
Smp_073800.1	2571	2400.18	498	26.485
Smp_073790.1	781	610.181	2401	502.283
Smp_162060.1	2212	2041.18	1172	73.2928
Smp_162050.1	5603	5432.18	601	14.1226
Smp_162040.1	8890	8719.18	2566.27	37.57
Smp_162030.1	1425	1254.18	354	36.0295
Smp_073720.1	3573	3402.18	920	34.518
Smp_162010.1	2385	2214.18	29.1109	1.67826
Smp_073690.1	10945	10774.2	495.903	5.87527
Smp_073690.2	708	537.181	291.36	69.2348
Smp_073680.1	1258	1087.18	721	84.6543
Smp_162000.1	23589	23418.2	1631.06	8.89063
Smp_118280.1	564	393.181	24	7.79173
Smp_191880.1	504	333.235	1	0.383059
Smp_073620.1	2185	2014.18	1027	65.086
Smp_073610.2	11214	11043.2	955.948	11.0498
Smp_073610.1	11384	11213.2	31.3836	0.357264
Smp_073600.1	1128	957.181	1227	163.631
Smp_073590.1	787	616.181	2169	449.331
Smp_161990.1	525	354.2	242	87.2132
Smp_161940.1	872	701.181	357	64.991
Smp_073490.1	1033	862.181	360	53.299
Smp_073500.1	4587	4416.18	140.546	4.06244
Smp_073500.2	1359	1188.18	1862.96	200.141
Smp_161950.1	327	160.157	11	8.76725
Smp_073510.1	1568	1397.18	283.403	25.8921
Smp_161960.1	3527	3356.18	727	27.6506
Smp_161970.1	2355	2184.18	846	49.4421
Smp_073540.1	763	592.181	802	172.876
Smp_161980.1	4094	3923.18	716	23.2965
Smp_073560.1	22014	21843.2	551.994	3.22577
Smp_073560.2	1548	1377.18	849.622	78.7499
Smp_073570.1	947	776.181	386.241	63.52
Smp_079240.1	2494	2323.18	317	17.4177
Smp_079230.1	431	260.712	1564	765.756
Smp_079430.1	804	633.181	1740.35	350.851
Smp_079430.2	651	480.181	2528.65	672.202
Smp_185870.1	846	675.181	0	0
Smp_079420.1	3576	3405.18	81.6229	3.05976
Smp_079420.2	2384	2213.18	821.377	47.3741
Smp_079410.1	2776	2605.18	234	11.4655
Smp_079400.1	1932	1761.18	413	29.9338
Smp_164970.1	417	246.916	2	1.03394
Smp_079390.1	5784	5613.18	602	13.69
Smp_079380.1	1623	1452.18	120	10.5481
Smp_079370.2	3594	3423.18	145.676	5.43218
Smp_079370.1	3538	3367.18	351.324	13.3185
Smp_164960.1	9219	9048.18	1251.36	17.6537
Smp_164950.1	2104	1933.18	195	12.8759
Smp_164940.1	10762	10591.2	683.203	8.23419
Smp_164930.1	4387	4216.18	511	15.471
Smp_079310.1	972	801.181	1959	312.118
Smp_164920.1	306	140.831	58	52.5708
Smp_164910.1	162	32.8195	0	0
Smp_164890.1	2114	1943.18	261	17.1452
Smp_164900.1	570	399.181	95	30.3787
Smp_079290.1	1318	1147.18	2240.01	249.248
Smp_079290.3	1381	1210.18	195.995	20.6733
Smp_079280.1	792	621.181	17	3.49338
Smp_079270.1	782	611.181	1546.65	323.026
Smp_079260.1	1887	1716.18	0	0
Smp_196530.1	51	25	0	0
Smp_053390.1	510	339.235	2000	752.567
Smp_150750.1	7524	7353.18	520	9.027
Smp_150740.1	2760	2589.18	701	34.5598
Smp_150730.1	3084	2913.18	97	4.2503
Smp_200350.1	174	39.4748	5	16.1683
Smp_150720.1	210	62.5116	0	0
Smp_200560.1	312	146.251	12	10.4737
Smp_194870.1	312	146.251	53.3736	46.5848
Smp_194860.1	279	116.79	6125	6694.47
Smp_053300.1	3877	3706.18	294.626	10.1475
Smp_156140.1	1926	1755.18	62	4.50905
Smp_168410.1	1140	969.181	18	2.37073
Smp_085180.1	1108	937.181	417	56.7973
Smp_168400.1	11968	11797.2	239.434	2.59074
Smp_196450.1	862	691.181	29	5.35577
Smp_163640.1	450	279.576	251	114.601
Smp_077030.1	1522	1351.18	1125	106.281
Smp_163630.2	301	136.324	889.929	833.297
Smp_163630.1	551	380.181	2326.07	780.994
Smp_076710.1	1113	942.181	259	35.0898
Smp_163440.1	678	507.181	0	0
Smp_163430.1	1364	1193.18	608	65.0448
Smp_163420.1	12655	12484.2	1817	18.5785
Smp_163420.2	5205	5034.18	0	0
Smp_058200.1	234	80.0467	0	0
Smp_200580.1	294	130.094	0	0
Smp_076660.1	6791	6620.18	1056.72	20.3754
Smp_076630.2	1937	1766.18	473.663	34.2334
Smp_076630.1	1970	1799.18	110.337	7.8282
Smp_163400.1	273	111.694	0	0
Smp_200600.1	363	194.348	1	0.656805
Smp_080280.1	2690	2519.18	2526.6	128.024
Smp_080280.3	3026	2855.18	124.401	5.56167
Smp_165400.1	6677	6506.18	32.4829	0.6373
Smp_165400.3	3012	2841.18	462.999	20.8016
Smp_165410.1	1122	951.181	13	1.7446
Smp_080320.1	1269	1098.18	119	13.8321
Smp_165420.1	11811	11640.2	544.512	5.97122
Smp_080360.1	746	575.181	1	0.221927
Smp_159790.1	5208	5037.18	230	5.82849
Smp_069400.1	744	573.181	23	5.12214
Smp_069380.1	4065	3894.18	139	4.55632
Smp_159780.1	8175	8004.18	422	6.72994
Smp_196730.1	1800	1629.18	30	2.35054
Smp_159760.1	924	753.181	62	10.5077
Smp_159750.1	9712	9541.18	430.896	5.76482
Smp_159740.1	2319	2148.18	308	18.3019
Smp_159730.2	2313	2142.18	0	0
Smp_159730.1	3198	3027.18	529	22.3066
Smp_196720.1	995	824.181	250	38.7198
Smp_035540.1	1636	1465.18	310.442	27.0461
Smp_035540.2	1547	1376.18	14.5584	1.35038
Smp_035550.1	468	297.359	42	18.0295
Smp_035560.2	694	523.181	1295.86	316.172
Smp_035560.1	655	484.181	472.136	124.473
Smp_035580.1	2986	2815.18	1703	77.2189
Smp_141310.1	4191	4020.18	16	0.508031
Smp_141320.1	1260	1089.18	265	31.0571
Smp_035620.1	552	381.181	349	116.872
Smp_193250.1	303	138.125	106	97.9597
Smp_141330.1	1172	1001.18	851	108.501
Smp_141340.1	279	116.79	5	5.46487
Smp_035640.1	294	130.094	1	0.981201
Smp_035650.1	1236	1065.18	26	3.11577
Smp_141350.1	2799	2628.18	116	5.63402
Smp_141360.1	3870	3699.18	763	26.329
Smp_188100.1	150	26.3704	43	208.146
Smp_210790.1	729	558.181	1454	332.51
Smp_210800.1	1440	1269.18	20	2.01151
Smp_141380.1	2150	1979.18	280	18.0588
Smp_035700.1	1287	1116.18	346	39.5692
Smp_141390.1	1347	1176.18	972	105.489
Smp_141290.1	2025	1854.18	3598.62	247.741
Smp_141290.4	1545	1374.18	2549.8	236.852
Smp_141290.3	1377	1206.18	213.585	22.6034
Smp_141290.2	1680	1509.18	0	0
Smp_141280.1	1134	963.181	123	16.3009
Smp_035500.1	735	564.181	92	20.8154
Smp_141270.1	2124	1953.18	104	6.79683
Smp_035480.1	678	507.181	816	205.373
Smp_035470.1	1689	1518.18	2520	211.881
Smp_141260.1	357	188.588	0	0
Smp_035460.1	1685	1514.18	217	18.2935
Smp_141250.1	2409	2238.18	13	0.741419
Smp_141240.1	2079	1908.18	269	17.9948
Smp_035430.1	1556	1385.18	277.82	25.6019
Smp_035430.2	2201	2030.18	2249.18	141.418
Smp_035410.1	1048	877.181	659	95.8984
Smp_035390.1	2215	2044.18	540	33.7202
Smp_035380.1	675	504.181	21	5.31677
Smp_035370.1	959	788.181	29	4.69664
Smp_035360.1	3071	2900.18	325	14.3045
Smp_141230.1	2241	2070.18	55	3.39133
Smp_141220.1	1959	1788.18	580	41.403
Smp_035310.1	1829	1658.18	2214	170.436
Smp_035300.1	2930	2759.18	353.64	16.3605
Smp_035300.2	839	668.181	419.36	80.114
Smp_035290.1	2218	2047.18	94	5.86121
Smp_035280.1	1621	1450.18	556	48.9405
Smp_035270.2	1050	879.181	2302.43	334.29
Smp_035270.1	1271	1100.18	593.567	68.8686
Smp_035260.1	10866	10695.2	1763.7	21.05
Smp_035250.1	884	713.181	7	1.25289
Smp_035220.1	1782	1611.18	126	9.98255
Smp_035210.1	3327	3156.18	4377	177.023
Smp_035200.2	1471	1300.18	1194.17	117.241
Smp_035200.1	1442	1271.18	4735.03	475.478
Smp_035200.4	1206	1035.18	7308.79	901.249
Smp_035200.3	1263	1092.18	0	0
Smp_035190.2	4811	4640.18	95.3381	2.62269
Smp_035190.1	8095	7924.18	778.018	12.5329
Smp_141190.1	390	220.416	17	9.84512
Smp_035180.1	855	684.181	45	8.3957
Smp_035160.1	1104	933.181	48	6.56585
Smp_035150.1	948	777.181	537	88.1998
Smp_035140.1	3732	3561.18	116	4.15795
Smp_035120.1	438	267.673	3	1.43065
Smp_141180.1	1074	903.181	60	8.47992
Smp_035110.1	3435	3264.18	944	36.9159
Smp_141170.1	255	96.5863	0	0
Smp_035090.1	3278	3107.18	499.73	20.5298
Smp_035090.3	3231	3060.18	0	0
Smp_035090.2	2583	2412.18	209.27	11.0742
Smp_035080.1	549	378.181	174	58.7306
Smp_141160.1	888	717.181	90	16.0188
Smp_141150.1	2958	2787.18	780	35.7227
Smp_035040.1	967	796.181	92	14.75
Smp_035030.1	4039	3868.18	2791	92.1019
Smp_035020.1	1484	1313.18	69.4606	6.75195
Smp_035020.2	1729	1558.18	697.292	57.1231
Smp_035010.1	750	579.181	506	111.52
Smp_035000.1	455	284.548	90	40.374
Smp_141140.1	2255	2084.18	957	58.6127
Smp_034980.1	2637	2466.18	864.343	44.738
Smp_034980.3	2665	2494.18	144.143	7.37701
Smp_034980.2	2594	2423.18	37.5138	1.97616
Smp_141130.1	228	75.5495	0	0
Smp_141120.1	4932	4761.18	483	12.9493
Smp_141110.1	738	567.181	25	5.62644
Smp_141100.1	2283	2112.18	199	12.0264
Smp_034940.1	6091	5920.18	640.116	13.8019
Smp_034940.2	2355	2184.18	1160.97	67.8496
Smp_034940.3	2457	2286.18	37.4066	2.08859
Smp_141080.1	1529	1358.18	519	48.7781
Smp_034920.1	10812	10641.2	86	1.03163
Smp_141070.1	4560	4389.18	169	4.91495
Smp_034870.1	11214	11043.2	3157.26	36.4949
Smp_034860.1	5454	5283.18	15	0.362419
Smp_034850.1	1353	1182.18	689	74.3962
Smp_034840.2	1637	1466.18	5029.42	437.87
Smp_034840.1	1673	1502.18	8295.19	704.887
Smp_034840.3	750	579.181	4996.39	1101.18
Smp_141040.1	2934	2763.18	723	33.3998
Smp_020450.1	2005	1834.18	997	69.3854
Smp_133280.1	1869	1698.18	1105	83.0603
Smp_133270.1	2750	2579.18	1258	62.2607
Smp_133260.1	252	94.2108	101	136.847
Smp_133250.1	3268	3097.18	164	6.75916
Smp_020400.1	1389	1218.18	408	42.7527
Smp_133230.1	1260	1089.18	50.5292	5.92186
Smp_133230.2	1213	1042.18	22.4708	2.75226
Smp_133220.1	156	29.5383	4	17.2858
Smp_020370.1	642	471.181	2071	561.058
Smp_020360.1	321	154.645	1368	1129.19
Smp_020340.1	3012	2841.18	383.291	17.2205
Smp_133210.1	2712	2541.18	243.709	12.242
Smp_020300.1	3158	2987.18	570	24.3573
Smp_210400.1	750	579.181	482	106.23
Smp_210410.1	963	792.181	654	105.383
Smp_020270.1	5100	4929.18	233	6.03388
Smp_133180.1	3875	3704.18	302.68	10.4306
Smp_133180.2	5414	5243.18	501.32	12.2049
Smp_133170.1	1059	888.181	105	15.0905
Smp_020210.1	1882	1711.18	773	57.6632
Smp_133160.1	561	390.181	104	34.0238
Smp_020220.1	703	532.181	908.835	217.992
Smp_020220.2	692	521.181	26.1652	6.40842
Smp_020200.1	2490	2319.18	538	29.6117
Smp_133150.1	2335	2164.18	394	23.239
Smp_133140.1	2160	1989.18	122	7.8289
Smp_178720.1	441	270.659	38	17.9216
Smp_101840.1	648	477.181	0	0
Smp_178710.1	912	741.181	10	1.72223
Smp_020170.1	6165	5994.18	102	2.17213
Smp_133120.1	2658	2487.18	898.092	46.0924
Smp_133120.2	2640	2469.18	1460.91	75.5241
Smp_133110.1	1163	992.181	1043	134.186
Smp_020130.1	2839	2668.18	246	11.7689
Smp_020120.1	858	687.181	241	44.7673
Smp_133100.1	3009	2838.18	26	1.16936
Smp_133090.1	390	220.416	20	11.5825
Smp_133080.1	939	768.181	5	0.830848
Smp_133070.1	1113	942.181	89	12.0579
Smp_155100.1	405	235.086	15	8.14481
Smp_155090.1	477	306.329	9	3.75034
Smp_020090.1	1243	1072.18	133	15.8343
Smp_020080.1	1803	1632.18	455.58	35.6297
Smp_020080.2	999	828.181	50.42	7.77129
Smp_020070.1	2802	2631.18	4228	205.116
Smp_020060.1	2945	2774.18	844.549	38.8602
Smp_020050.1	2345	2174.18	1565.45	91.9093
Smp_020040.1	3926	3755.18	174.39	5.92798
Smp_020040.2	1503	1332.18	1720.95	164.9
Smp_133050.1	4050	3879.18	727	23.9227
Smp_019990.1	2910	2739.18	546	25.4441
Smp_019980.1	1493	1322.18	1197	115.563
Smp_019860.1	17508	17337.2	996.839	7.33942
Smp_019880.1	957	786.181	826	134.114
Smp_019890.1	987	816.181	347	54.2698
Smp_019900.1	1683	1512.18	905.84	76.465
Smp_133020.1	714	543.181	537	126.196
Smp_191040.1	261	101.551	144	181.006
Smp_019920.1	1503	1332.18	240	22.9966
Smp_133030.1	465	294.403	14	6.07017
Smp_019940.1	2131	1960.18	416.017	27.0913
Smp_019940.4	968	797.181	491.566	78.7118
Smp_019940.5	4601	4430.18	259.156	7.46716
Smp_151170.1	846	675.181	3.29688	0.623301
Smp_200380.1	1398	1227.18	336	34.9499
Smp_019950.1	1191	1020.18	1341	167.79
Smp_133040.1	5762	5591.18	170	3.88115
Smp_172790.1	423	252.854	147	74.2102
Smp_172780.1	3060	2889.18	405	17.8935
Smp_172800.1	1713	1542.18	566	46.8486
Smp_196590.1	1750	1579.18	360	29.0995
Smp_210750.1	420	249.879	180	91.9514
Smp_210760.1	3864	3693.18	217	7.50023
Smp_165980.1	1163	992.181	234	30.1051
Smp_165970.1	2484	2313.18	195	10.7607
Smp_081260.1	2778	2607.18	316	15.4715
Smp_081250.1	2448	2277.18	58	3.25122
Smp_165960.1	1545	1374.18	620	57.5921
Smp_165950.1	1209	1038.18	135	16.5988
Smp_081200.1	909	738.181	128	22.1341
Smp_081190.1	1373	1202.18	689	73.1585
Smp_200390.1	150	26.3704	0	0
Smp_200400.1	222	70.9951	5	8.98994
Smp_165940.1	354	185.692	3	2.06226
Smp_165930.1	4417	4246.18	1848	55.5545
Smp_165920.1	5080	4909.18	18.3057	0.475986
Smp_165920.2	4650	4479.18	252.694	7.20132
Smp_081140.1	1354	1183.18	18.2801	1.97216
Smp_173190.1	5084	4913.18	173	4.49468
Smp_131790.1	207	60.5301	69	145.51
Smp_173180.2	1339	1168.18	404.101	44.1565
Smp_173180.1	1507	1336.18	14.8991	1.42335
Smp_093230.1	1328	1157.18	1125	124.099
Smp_093220.1	1995	1824.18	1161	81.2418
Smp_093210.1	1932	1761.18	183	13.2636
Smp_200410.1	954	783.181	176	28.6857
Smp_167850.1	1718	1547.18	536.318	44.2483
Smp_208090.1	22706	22535.2	1761.16	9.97594
Smp_200420.1	219	68.8614	30.6184	56.7573
Smp_024500.4	992	821.181	349.595	54.3428
Smp_024500.1	4355	4184.18	638.92	19.4918
Smp_024490.1	1149	978.181	624	81.4293
Smp_135440.1	276	114.228	0	0
Smp_210830.1	16084	15913.2	398.543	3.19694
Smp_210840.1	1632	1461.18	632.2	55.2288
Smp_098320.1	504	333.235	140	53.6282
Smp_098330.1	2794	2623.18	557	27.1046
Smp_014170.2	3202	3031.18	623.799	26.2693
Smp_014170.1	3674	3503.18	3266.2	119.013
Smp_200690.1	258	99.039	216	278.396
Smp_200700.1	168	36.1115	1	3.53484
Smp_129830.1	4359	4188.18	337	10.2712
Smp_200710.1	153	28.0017	2	9.11721
Smp_200720.1	207	60.5301	3.16034	6.66466
Smp_129840.1	5286	5115.18	501	12.5024
