target_id	length	eff_length	est_counts	tpm
Smp_016200.3	1492	1328.93	750.708	36.9613
Smp_016180.1	5049	4885.93	64.7652	0.867307
Smp_130980.1	1194	1030.93	707.993	44.9343
Smp_130970.1	1527	1363.93	528.159	25.3367
Smp_130960.1	2352	2188.93	2.99595	0.089553
Smp_016130.1	5892	5728.93	387.14	4.42153
Smp_130950.1	1715	1551.93	692.338	29.1893
Smp_171010.1	2046	1882.93	61	2.1197
Smp_089570.1	427	264.894	2943	726.936
Smp_171020.1	3829	3665.93	960	17.1343
Smp_089590.1	1677	1513.93	1756	75.8922
Smp_171030.1	1065	901.929	188	13.6384
Smp_171040.1	3960	3796.93	1208	20.8167
Smp_089630.1	1707	1543.93	864	36.6155
Smp_089640.2	1176	1012.93	3046.72	196.803
Smp_089640.3	2750	2586.93	111.278	2.81452
Smp_089650.1	2451	2287.93	349	9.9807
Smp_089670.1	6354	6190.93	4062	42.9301
Smp_171060.1	819	655.929	1	0.0997519
Smp_171070.1	6709	6545.93	978.489	9.78054
Smp_089700.1	3334	3170.93	2000	41.2688
Smp_171080.1	720	556.929	699	82.1212
Smp_171090.1	2014	1850.93	468	16.5438
Smp_196980.1	225	78.8587	8	6.63771
Smp_196580.1	51	13.5	0	0
Smp_022640.1	887	723.929	8043	726.942
Smp_092150.1	791	627.929	71.2921	7.42863
Smp_151640.1	691	527.983	215	26.6438
Smp_055390.1	987	823.929	296	23.5061
Smp_055400.1	3481	3317.93	1000.35	19.7271
Smp_151650.1	650	487.158	680	91.3307
Smp_055420.2	567	404.221	94.6616	15.3226
Smp_055420.1	974	810.929	222.338	17.9395
Smp_151660.1	2052	1888.93	38	1.31627
Smp_151670.1	1470	1306.93	235	11.7651
Smp_055440.1	2328	2164.93	63	1.90403
Smp_055450.1	683	519.983	424	53.3525
Smp_200290.1	204	63.5011	43	44.3063
Smp_151680.1	564	401.221	10	1.63078
Smp_118240.1	936	772.929	29	2.45491
Smp_167830.1	303	145.281	86	38.7318
Smp_152160.1	345	184.682	10	3.54286
Smp_209020.1	123	15.5753	1	4.2009
Smp_152150.1	9707	9543.93	4251.2	29.1449
Smp_200940.1	438	275.799	1	0.237238
Smp_196600.1	3423	3259.93	327	6.56323
Smp_152180.1	1518	1354.93	705	34.0448
Smp_152190.1	681	517.983	1	0.126317
Smp_152200.1	1068	904.929	0	0
Smp_152210.1	279	123.623	2	1.05854
Smp_200970.1	171	41.554	8	12.5967
Smp_152220.1	1221	1057.93	52	3.21606
Smp_056200.1	1446	1282.93	1430	72.9309
Smp_152230.1	4512	4348.93	490	7.37211
Smp_152260.1	6051	5887.93	108	1.20016
Smp_152270.1	962	798.929	1007	82.4706
Smp_056240.1	1939	1775.93	957	35.2585
Smp_152280.1	1041	877.929	29	2.16131
Smp_056260.1	1017	853.929	93	7.12589
Smp_152290.1	1041	877.929	44	3.27922
Smp_056280.1	1947	1783.93	10	0.366776
Smp_056290.1	5859	5695.93	53	0.608821
Smp_152300.1	2525	2361.93	174	4.82015
Smp_152310.1	1134	970.929	2	0.134778
Smp_200300.1	354	193.283	248	83.9531
Smp_176450.1	4560	4396.93	11	0.16369
Smp_176440.1	6912	6748.93	919.182	8.91137
Smp_176430.2	3774	3610.93	110.823	2.00812
Smp_176430.1	4233	4069.93	26.1768	0.420831
Smp_176460.1	981	817.929	148	11.8392
Smp_189980.1	783	619.929	0.157526	0.0166261
Smp_098840.1	1944	1780.93	631	23.1825
Smp_098850.1	813	649.929	123	12.3827
Smp_163240.1	3279	3115.93	146.267	3.07139
Smp_163230.1	1635	1471.93	301	13.38
Smp_163220.1	1119	955.929	262	17.933
Smp_163210.1	2427	2263.93	1300	37.5715
Smp_200310.1	285	129.052	27.0088	13.6936
Smp_068990.1	7963	7799.93	1225.51	10.2803
Smp_159540.1	12903	12739.9	423	2.17246
Smp_116070.1	267	113.203	0	0
Smp_159550.1	2046	1882.93	195	6.77608
Smp_159560.1	2208	2044.93	20	0.639926
Smp_159570.1	3744	3580.93	300	5.48155
Smp_159590.1	2091	1927.93	282	9.57053
Smp_159600.1	4779	4615.93	216	3.06177
Smp_129610.1	1155	991.929	364	24.0104
Smp_129600.1	444	281.715	17	3.94836
Smp_129590.1	4881	4717.93	597	8.27944
Smp_129580.1	3912	3748.93	810.141	14.1394
Smp_201090.1	1422	1258.93	15	0.779593
Smp_129550.1	2800	2636.93	626.859	15.5543
Smp_129560.1	2528	2364.93	979	27.0859
Smp_013690.1	3060	2896.93	1179	26.6289
Smp_209010.1	38357	38193.9	1658.27	2.84079
Smp_129570.1	1974	1810.93	760.628	27.482
Smp_124360.1	615	452.158	700	101.294
Smp_124350.1	3279	3115.93	46	0.965936
Smp_004090.1	834	670.929	428	41.7393
Smp_004080.1	1397	1233.93	1216	64.4795
Smp_004070.1	776	612.929	27	2.88225
Smp_004060.1	1587	1423.93	312	14.3365
Smp_124340.1	2328	2164.93	27	0.816015
Smp_004040.1	1251	1087.93	214	12.8704
Smp_004020.1	4161	3997.93	1617	26.4638
Smp_124320.1	1230	1066.93	548	33.6065
Smp_004000.1	3090	2926.93	380.532	8.50661
Smp_003990.1	1172	1008.93	6266	406.357
Smp_003980.1	2372	2208.93	1027	30.4205
Smp_114240.1	415	252.959	98.3156	25.4303
Smp_003970.1	809	645.929	3954	400.525
Smp_101670.1	3278	3114.93	348	7.30986
Smp_124310.1	712	548.929	281	33.4941
Smp_124300.1	2014	1850.93	718	25.3812
Smp_124290.1	384	222.452	158	46.4728
Smp_003940.1	1118	954.929	207	14.1833
Smp_003930.1	1720	1556.93	33	1.38683
Smp_124280.1	2021	1857.93	60	2.113
Smp_003900.1	3570	3406.93	83	1.59402
Smp_124250.1	1125	961.929	90	6.12178
Smp_124240.1	1748	1584.93	1163	48.0118
Smp_003860.1	809	645.929	403	40.8224
Smp_124230.1	1017	853.929	284	21.7608
Smp_124220.1	6395	6231.93	1339	14.0584
Smp_124210.1	2163	1999.93	24	0.78519
Smp_193890.1	162	36.1382	8	14.4845
Smp_193900.1	243	93.1428	0	0
Smp_124200.1	4437	4273.93	14	0.214328
Smp_003790.1	831	667.929	10	0.979597
Smp_124190.1	2616	2452.93	29	0.773555
Smp_003770.1	582	419.18	6388	997.109
Smp_003760.1	576	413.18	21	3.32551
Smp_124180.1	6729	6565.93	4	0.0398604
Smp_124170.1	3903	3739.93	408	7.13797
Smp_124160.1	1006	842.929	153.092	11.8833
Smp_124160.2	936	772.929	228.908	19.3776
Smp_003700.1	1180	1016.93	1344	86.4742
Smp_124130.1	1434	1270.93	37	1.90484
Smp_003670.1	3459	3295.93	323	6.41214
Smp_003660.1	2381	2217.93	3773	111.306
Smp_124120.1	1713	1549.93	290	12.2423
Smp_124110.1	2250	2086.93	431	13.5129
Smp_003630.1	1610	1446.93	1456	65.8403
Smp_003620.1	2144	1980.93	1072	35.4082
Smp_003610.1	2325	2161.93	306.613	9.27954
Smp_003610.2	471	308.509	348.483	73.908
Smp_003600.1	471	308.509	2	0.42417
Smp_188200.1	480	317.431	2	0.412248
Smp_124100.1	2775	2611.93	504	12.6255
Smp_124090.1	2865	2701.93	3	0.0726483
Smp_124080.1	279	123.623	2	1.05854
Smp_124070.1	698	534.956	1137	139.066
Smp_124060.1	711	547.929	288	34.3911
Smp_124050.1	2408	2244.93	22.2854	0.649526
Smp_124050.2	1167	1003.93	0	0
Smp_124050.4	1305	1141.93	116.715	6.6875
Smp_124040.1	1041	877.929	326	24.2961
Smp_200320.1	219	74.3525	5	4.4
Smp_124030.1	1407	1243.93	231	12.1505
Smp_124020.1	1286	1122.93	470	27.3857
Smp_124010.1	375	213.661	1	0.306234
Smp_124000.1	415	252.959	1337	345.828
Smp_003440.1	1797	1633.93	116	4.64518
Smp_200330.1	750	586.929	1181	131.656
Smp_123990.1	1203	1039.93	1586	99.7878
Smp_123980.1	219	74.3525	0	0
Smp_003410.1	663	500.084	9044	1183.3
Smp_123970.1	273	118.419	0	0
Smp_123960.1	13015	12851.9	352	1.79206
Smp_188600.1	213	69.7975	4	3.74971
Smp_123950.1	2732	2568.93	763.142	19.4371
Smp_123940.1	3587	3423.93	553.858	10.5841
Smp_003340.1	3440	3276.93	1666	33.2649
Smp_003330.1	586	423.18	214	33.0877
Smp_123930.1	1284	1120.93	2148	125.382
Smp_123920.1	573	410.18	0	0
Smp_003300.1	1167	1003.93	0	0
Smp_123910.1	741	577.929	22	2.49073
Smp_123900.1	195	57.1591	0	0
Smp_003280.1	3027	2863.93	29	0.662543
Smp_123880.1	586	423.18	5703	881.772
Smp_003250.1	408	246.059	287	76.317
Smp_123870.1	498	335.382	676	131.882
Smp_003230.1	3038	2874.93	491.034	11.1754
Smp_123860.1	2709	2545.93	109	2.80129
Smp_123850.1	264	110.683	0	0
Smp_123840.1	2580	2416.93	35	0.947506
Smp_003190.1	3648	3484.93	57	1.07019
Smp_123830.1	4818	4654.93	2744	38.57
Smp_123820.1	3120	2956.93	15	0.331916
Smp_123810.1	1542	1378.93	68	3.2266
Smp_003140.1	1766	1602.93	1127	46.0032
Smp_003130.1	741	577.929	378	42.7952
Smp_123790.1	948	784.929	27	2.25067
Smp_123780.1	1944	1780.93	64	2.35132
Smp_003110.1	1246	1082.93	857.321	51.799
Smp_003110.2	5152	4988.93	175.526	2.30204
Smp_197080.1	2541	2377.93	1119	30.79
Smp_197070.1	1734	1570.93	315	13.1199
Smp_123750.1	3142	2978.93	2483.07	54.5389
Smp_200440.1	462	299.585	151	32.9788
Smp_200470.1	276	121.012	0	0
Smp_200480.1	480	317.431	1	0.206124
Smp_073800.1	2571	2407.93	535	14.5374
Smp_073790.1	781	617.929	2802	296.693
Smp_162060.1	2212	2048.93	767	24.4933
Smp_162050.1	5603	5439.93	473	5.68913
Smp_162040.1	8890	8726.93	4661.7	34.9511
Smp_162030.1	1425	1261.93	363	18.8213
Smp_073720.1	3573	3409.93	769	14.7557
Smp_162010.1	2385	2221.93	44.3162	1.305
Smp_073690.1	10945	10781.9	601.861	3.6524
Smp_073690.2	708	544.929	528.581	63.4673
Smp_073680.1	1258	1094.93	682	40.7546
Smp_162000.1	23589	23425.9	2570.05	7.17832
Smp_118280.1	564	401.221	144	23.4832
Smp_191880.1	504	341.331	3	0.575074
Smp_073620.1	2185	2021.93	2308	74.6875
Smp_073610.2	11214	11050.9	1429.34	8.46279
Smp_073610.1	11384	11220.9	62.0927	0.362068
Smp_073600.1	1128	964.929	1381	93.6432
Smp_073590.1	787	623.929	4351	456.28
Smp_161990.1	525	362.296	304	54.902
Smp_161940.1	872	708.929	510	47.0701
Smp_073490.1	1033	869.929	222	16.6973
Smp_073500.1	4587	4423.93	262.49	3.88225
Smp_073500.2	1359	1195.93	3131.29	171.315
Smp_161950.1	327	167.67	23	8.97532
Smp_073510.1	1568	1404.93	283	13.1798
Smp_161960.1	3527	3363.93	792	15.4048
Smp_161970.1	2355	2191.93	1111	33.1639
Smp_073540.1	763	599.929	1118	121.933
Smp_161980.1	4094	3930.93	1337	22.2543
Smp_073560.1	22014	21850.9	822.559	2.46306
Smp_073560.2	1548	1384.93	920.829	43.504
Smp_073570.1	947	783.929	615.799	51.3973
Smp_079240.1	2494	2330.93	612	17.1791
Smp_079230.1	431	268.867	3696	899.439
Smp_079430.1	804	640.929	2732.81	278.982
Smp_079430.2	651	488.158	4769.19	639.238
Smp_185870.1	846	682.929	0	0
Smp_079420.1	3576	3412.93	74.0103	1.41887
Smp_079420.2	2384	2220.93	1098.99	32.377
Smp_079410.1	2776	2612.93	145	3.63093
Smp_079400.1	1932	1768.93	392	14.4995
Smp_164970.1	417	254.946	24	6.15944
Smp_079390.1	5784	5620.93	820	9.54517
Smp_079380.1	1623	1459.93	166	7.43968
Smp_079370.2	3594	3430.93	344.63	6.57233
Smp_079370.1	3538	3374.93	204.37	3.96214
Smp_164960.1	9219	9055.93	1232.91	8.90794
Smp_164950.1	2104	1940.93	431	14.5293
Smp_164940.1	10762	10598.9	597.389	3.68785
Smp_164930.1	4387	4223.93	911	14.1117
Smp_079310.1	972	808.929	4692	379.512
Smp_164920.1	306	148.056	80	35.3542
Smp_164910.1	162	36.1382	0	0
Smp_164890.1	2114	1950.93	453	15.1927
Smp_164900.1	570	407.2	119	19.1213
Smp_079290.1	1318	1154.93	3293.81	186.604
Smp_079290.3	1381	1217.93	126.189	6.77918
Smp_079280.1	792	628.929	18	1.87262
Smp_079270.1	782	618.929	645.461	68.2349
Smp_079260.1	1887	1723.93	1	0.0379541
Smp_196530.1	51	13.5	0	0
Smp_053390.1	510	347.331	2360	444.577
Smp_150750.1	7524	7360.93	708	6.2933
Smp_150740.1	2760	2596.93	2032	51.1967
Smp_150730.1	3084	2920.93	239	5.35371
Smp_200350.1	174	43.4251	5	7.53368
Smp_150720.1	210	67.627	0	0
Smp_200560.1	312	153.624	32	13.6291
Smp_194870.1	312	153.624	140.833	59.9821
Smp_194860.1	279	123.623	8811	4663.42
Smp_053300.1	3877	3713.93	498.167	8.77647
Smp_156140.1	1926	1762.93	36	1.33612
Smp_168410.1	1140	976.929	11	0.736729
Smp_085180.1	1108	944.929	1826	126.439
Smp_168400.1	11968	11804.9	321.99	1.78467
Smp_196450.1	862	698.929	24	2.24676
Smp_163640.1	450	287.658	259	58.9116
Smp_077030.1	1522	1358.93	1342	64.6151
Smp_163630.2	301	143.436	236.546	107.903
Smp_163630.1	551	388.221	423.454	71.3683
Smp_076710.1	1113	949.929	135	9.29866
Smp_163440.1	678	514.983	0	0
Smp_163430.1	1364	1200.93	808	44.0222
Smp_163420.1	12655	12491.9	1894.75	9.92431
Smp_163420.2	5205	5041.93	317.251	4.11703
Smp_058200.1	234	85.9634	0	0
Smp_200580.1	294	137.041	0	0
Smp_076660.1	6791	6627.93	2533.02	25.0057
Smp_076630.2	1937	1773.93	717.749	26.4737
Smp_076630.1	1970	1806.93	63.2512	2.29037
Smp_163400.1	273	118.419	0	0
Smp_200600.1	363	202.015	2	0.647776
Smp_080280.1	2690	2526.93	2389.77	61.8787
Smp_080280.3	3026	2862.93	163.229	3.73049
Smp_165400.1	6677	6513.93	72.2867	0.726095
Smp_165400.3	3012	2848.93	870.039	19.9818
Smp_165410.1	1122	958.929	9	0.614093
Smp_080320.1	1269	1105.93	60	3.54978
Smp_165420.1	11811	11647.9	1263.04	7.09489
Smp_080360.1	746	582.929	201	22.561
Smp_159790.1	5208	5044.93	122	1.58228
Smp_069400.1	744	580.929	23	2.59049
Smp_069380.1	4065	3901.93	327	5.48336
Smp_159780.1	8175	8011.93	290	2.36831
Smp_196730.1	1800	1636.93	15	0.599569
Smp_159760.1	924	760.929	237	20.379
Smp_159750.1	9712	9548.93	676.948	4.63852
Smp_159740.1	2319	2155.93	241	7.31409
Smp_159730.2	2313	2149.93	0	0
Smp_159730.1	3198	3034.93	1000	21.559
Smp_196720.1	995	831.929	430	33.8189
Smp_035540.1	1636	1472.93	235.785	10.474
Smp_035540.2	1547	1383.93	14.2154	0.672084
Smp_035550.1	468	305.509	56	11.9934
Smp_035560.2	694	530.983	2897.31	357.02
Smp_035560.1	655	492.134	1009.69	134.24
Smp_035580.1	2986	2822.93	1403	32.5189
Smp_141310.1	4191	4027.93	26	0.422347
Smp_141320.1	1260	1096.93	196	11.6911
Smp_035620.1	552	389.221	432	72.6216
Smp_193250.1	303	145.281	145	65.3036
Smp_141330.1	1172	1008.93	1248	80.9342
Smp_141340.1	279	123.623	93	49.2223
Smp_035640.1	294	137.041	3	1.43234
Smp_035650.1	1236	1072.93	12	0.731793
Smp_141350.1	2799	2635.93	58	1.4397
Smp_141360.1	3870	3706.93	1118	19.7336
Smp_188100.1	150	29.0814	50	112.495
Smp_210790.1	729	565.929	1156	133.651
Smp_210800.1	1440	1276.93	27	1.38349
Smp_141380.1	2150	1986.93	488	16.07
Smp_035700.1	1287	1123.93	215	12.5163
Smp_141390.1	1347	1183.93	556	30.7275
Smp_141290.1	2025	1861.93	1606.63	56.4586
Smp_141290.4	1545	1381.93	1240.41	58.7295
Smp_141290.3	1377	1213.93	32.917	1.77421
Smp_141290.2	1680	1516.93	0	0
Smp_141280.1	1134	970.929	43	2.89774
Smp_035500.1	735	571.929	30	3.43208
Smp_141270.1	2124	1960.93	189	6.30635
Smp_035480.1	678	514.983	615	78.1376
Smp_035470.1	1689	1525.93	6546	280.685
Smp_141260.1	357	196.165	0	0
Smp_035460.1	1685	1521.93	242	10.404
Smp_141250.1	2409	2245.93	45	1.31098
Smp_141240.1	2079	1915.93	362	12.3625
Smp_035430.1	1556	1392.93	307.846	14.4605
Smp_035430.2	2201	2037.93	2108.15	67.6848
Smp_035410.1	1048	884.929	909	67.2099
Smp_035390.1	2215	2051.93	581	18.5264
Smp_035380.1	675	511.983	17	2.17256
Smp_035370.1	959	795.929	16	1.3153
Smp_035360.1	3071	2907.93	450	10.1253
Smp_141230.1	2241	2077.93	20	0.629763
Smp_141220.1	1959	1795.93	930	33.8822
Smp_035310.1	1829	1665.93	2515	98.7778
Smp_035300.1	2930	2766.93	678.831	16.0525
Smp_035300.2	839	675.929	882.169	85.3943
Smp_035290.1	2218	2054.93	71	2.26068
Smp_035280.1	1621	1457.93	713	31.9986
Smp_035270.2	1050	886.929	3291.49	242.818
Smp_035270.1	1271	1107.93	967.509	57.1375
Smp_035260.1	10866	10702.9	962.195	5.88218
Smp_035250.1	884	720.929	27	2.45047
Smp_035220.1	1782	1618.93	54	2.18245
Smp_035210.1	3327	3163.93	865	17.8882
Smp_035200.2	1471	1307.93	538.834	26.9556
Smp_035200.1	1442	1278.93	5229.9	267.562
Smp_035200.4	1206	1042.93	6751.27	423.554
Smp_035200.3	1263	1099.93	0	0
Smp_035190.2	4811	4647.93	477.656	6.7241
Smp_035190.1	8095	7931.93	669.627	5.52373
Smp_141190.1	390	228.26	9	2.57983
Smp_035180.1	855	691.929	22	2.08036
Smp_035160.1	1104	940.929	35	2.43382
Smp_035150.1	948	784.929	466	38.8448
Smp_035140.1	3732	3568.93	78	1.43
Smp_035120.1	438	275.799	6	1.42343
Smp_141180.1	1074	910.929	70	5.02796
Smp_035110.1	3435	3271.93	546	10.9186
Smp_141170.1	255	103.011	5	3.17588
Smp_035090.1	3278	3114.93	553.062	11.6173
Smp_035090.3	3231	3067.93	0	0
Smp_035090.2	2583	2419.93	509.938	13.7877
Smp_035080.1	549	386.221	486	82.3339
Smp_141160.1	888	724.929	333	30.0557
Smp_141150.1	2958	2794.93	1412	33.0554
Smp_035040.1	967	803.929	85	6.91798
Smp_035030.1	4039	3875.93	3600	60.7722
Smp_035020.1	1484	1320.93	123.56	6.12034
Smp_035020.2	1729	1565.93	1046.74	43.7367
Smp_035010.1	750	586.929	917	102.226
Smp_035000.1	455	292.629	307	68.6434
Smp_141140.1	2255	2091.93	1066	33.3417
Smp_034980.1	2637	2473.93	1572.16	41.5802
Smp_034980.3	2665	2501.93	161.843	4.2325
Smp_034980.2	2594	2430.93	4.94802e-07	1.3318e-08
Smp_141130.1	228	81.2657	0	0
Smp_141120.1	4932	4768.93	612	8.3967
Smp_141110.1	738	574.929	104	11.8358
Smp_141100.1	2283	2119.93	325	10.0309
Smp_034940.1	6091	5927.93	852.821	9.4131
Smp_034940.2	2355	2191.93	1874.32	55.9494
Smp_034940.3	2457	2293.93	38.7472	1.10519
Smp_141080.1	1529	1365.93	1101	52.7396
Smp_034920.1	10812	10648.9	263	1.61595
Smp_141070.1	4560	4396.93	72	1.07142
Smp_034870.1	11214	11050.9	3211.46	19.0144
Smp_034860.1	5454	5290.93	19	0.234963
Smp_034850.1	1353	1189.93	242	13.3068
Smp_034840.2	1637	1473.93	3716.82	164.996
Smp_034840.1	1673	1509.93	5964.54	258.463
Smp_034840.3	750	586.929	4375.64	487.791
Smp_141040.1	2934	2770.93	645	15.2304
Smp_020450.1	2005	1841.93	1133	40.2471
Smp_133280.1	1869	1705.93	1908	73.1805
Smp_133270.1	2750	2586.93	1998	50.5346
Smp_133260.1	252	100.509	20	13.0198
Smp_133250.1	3268	3104.93	195	4.10923
Smp_020400.1	1389	1225.93	310	16.5453
Smp_133230.1	1260	1096.93	253.218	15.1041
Smp_133230.2	1213	1049.93	35.7816	2.22986
Smp_133220.1	156	32.5443	23	46.2414
Smp_020370.1	642	479.158	4038	551.398
Smp_020360.1	321	162.022	2375	959.11
Smp_020340.1	3012	2848.93	263.433	6.05015
Smp_133210.1	2712	2548.93	136.567	3.50564
Smp_020300.1	3158	2994.93	636	13.8947
Smp_210400.1	750	586.929	678	75.5826
Smp_210410.1	963	799.929	380	31.0821
Smp_020270.1	5100	4936.93	316	4.18802
Smp_133180.1	3875	3711.93	335.507	5.91398
Smp_133180.2	5414	5250.93	5288.49	65.8982
Smp_133170.1	1059	895.929	327	23.881
Smp_020210.1	1882	1718.93	1482	56.4116
Smp_133160.1	561	398.221	180	29.5751
Smp_020220.1	703	539.956	1674.04	202.855
Smp_020220.2	692	528.983	31.9622	3.95342
Smp_020200.1	2490	2326.93	795	22.3543
Smp_133150.1	2335	2171.93	553	16.6593
Smp_133140.1	2160	1996.93	286	9.3709
Smp_178720.1	441	278.758	64	15.0221
Smp_101840.1	648	485.158	0	0
Smp_178710.1	912	748.929	59	5.15453
Smp_020170.1	6165	6001.93	184	2.00588
Smp_133120.1	2658	2494.93	1295.93	33.986
Smp_133120.2	2640	2476.93	3016.07	79.6721
Smp_133110.1	1163	999.929	1123	73.4833
Smp_020130.1	2839	2675.93	39	0.953604
Smp_020120.1	858	694.929	272	25.6098
Smp_133100.1	3009	2845.93	17	0.390843
Smp_133090.1	390	228.26	12	3.43977
Smp_133080.1	939	775.929	5	0.421625
Smp_133070.1	1113	949.929	37	2.54852
Smp_155100.1	405	243.083	13	3.49918
Smp_155090.1	477	314.431	17	3.53754
Smp_020090.1	1243	1079.93	460	27.8702
Smp_020080.1	1803	1639.93	516.349	20.6014
Smp_020080.2	999	835.929	153.651	12.0266
Smp_020070.1	2802	2638.93	2561	63.498
Smp_020060.1	2945	2781.93	1311.59	30.8482
Smp_020050.1	2345	2181.93	2100.41	62.9856
Smp_020040.1	3926	3762.93	371.541	6.46038
Smp_020040.2	1503	1339.93	2058.61	100.524
Smp_133050.1	4050	3886.93	677	11.3962
Smp_019990.1	2910	2746.93	556	13.2436
Smp_019980.1	1493	1329.93	1522	74.8797
Smp_019860.1	17508	17344.9	1119.07	4.22145
Smp_019880.1	957	793.929	1572	129.553
Smp_019890.1	987	823.929	400	31.7649
Smp_019900.1	1683	1519.93	652.965	28.1089
Smp_133020.1	714	550.929	311	36.9354
Smp_191040.1	261	108.065	87	52.6759
Smp_019920.1	1503	1339.93	309	15.0888
Smp_133030.1	465	302.555	12	2.59511
Smp_019940.1	2131	1967.93	602.257	20.024
Smp_019940.4	968	804.929	714.053	58.0431
Smp_019940.5	4601	4437.93	331.225	4.88339
Smp_151170.1	846	682.929	0	0
Smp_200380.1	1398	1234.93	446	23.6304
Smp_019950.1	1191	1027.93	795	50.6037
Smp_133040.1	5762	5598.93	354	4.13691
Smp_172790.1	423	260.894	130	32.603
Smp_172780.1	3060	2896.93	580	13.0999
Smp_172800.1	1713	1549.93	647	27.3131
Smp_196590.1	1750	1586.93	337	13.8947
Smp_210750.1	420	257.933	374	94.873
Smp_210760.1	3864	3700.93	341	6.02867
Smp_165980.1	1163	999.929	270	17.6674
Smp_165970.1	2484	2320.93	196	5.52551
Smp_081260.1	2778	2614.93	821	20.5429
Smp_081250.1	2448	2284.93	27	0.773159
Smp_165960.1	1545	1381.93	614	29.071
Smp_165950.1	1209	1045.93	46	2.87762
Smp_081200.1	909	745.929	40	3.50865
Smp_081190.1	1373	1209.93	598	32.3385
Smp_200390.1	150	29.0814	9.29382	20.9101
Smp_200400.1	222	76.5733	30	25.6343
Smp_165940.1	354	193.283	24	8.12449
Smp_165930.1	4417	4253.93	3020	46.451
Smp_165920.1	5080	4916.93	81.831	1.08893
Smp_165920.2	4650	4486.93	741.169	10.808
Smp_081140.1	1354	1190.93	72.8835	4.00425
Smp_173190.1	5084	4920.93	408	5.42489
Smp_131790.1	207	65.5299	138	137.79
Smp_173180.2	1339	1175.93	874.48	48.6571
Smp_173180.1	1507	1343.93	23.5202	1.1451
Smp_093230.1	1328	1164.93	1271	71.3878
Smp_093220.1	1995	1831.93	1093	39.0382
Smp_093210.1	1932	1768.93	98	3.62488
Smp_200410.1	954	790.929	1145	94.7209
Smp_167850.1	1718	1554.93	728.885	30.6709
Smp_208090.1	22706	22542.9	1971.02	5.72082
Smp_200420.1	219	74.3525	51.4991	45.3191
Smp_024500.4	992	828.929	499.043	39.3911
Smp_024500.1	4355	4191.93	833.551	13.0106
Smp_024490.1	1149	985.929	1040	69.0185
Smp_135440.1	276	121.012	0	0
Smp_210830.1	16084	15920.9	767.093	3.15252
Smp_210840.1	1632	1468.93	791.805	35.2692
Smp_098320.1	504	341.331	217	41.597
Smp_098330.1	2794	2630.93	1534	38.15
Smp_014170.2	3202	3038.93	1489.57	32.0715
Smp_014170.1	3674	3510.93	2218.43	41.3429
