target_id	length	eff_length	est_counts	tpm
Smp_159570.1	3744	3577.61	334	8.18438
Smp_159590.1	2091	1924.61	629	28.6511
Smp_159600.1	4779	4612.61	77	1.46344
Smp_129610.1	1155	988.605	196	17.3806
Smp_129600.1	444	278.163	4	1.26064
Smp_129590.1	4881	4714.61	667	12.4026
Smp_129580.1	3912	3745.61	1373.47	32.1461
Smp_201090.1	1422	1255.61	9	0.628378
Smp_129550.1	2800	2633.61	614.735	20.463
Smp_129560.1	2528	2361.61	1480	54.9397
Smp_013690.1	3060	2893.61	1689	51.1708
Smp_209010.1	38357	38190.6	1940.81	4.4551
Smp_129570.1	1974	1807.61	625.947	30.3575
Smp_124360.1	615	448.657	627	122.514
Smp_124350.1	3279	3112.61	67	1.88705
Smp_004090.1	834	667.605	523	68.6774
Smp_004080.1	1397	1230.61	2601	185.291
Smp_004070.1	776	609.605	54	7.76563
Smp_004060.1	1587	1420.61	298	18.3897
Smp_124340.1	2328	2161.61	45	1.82502
Smp_004040.1	1251	1084.61	271	21.9043
Smp_004020.1	4161	3994.61	1794	39.3714
Smp_124320.1	1230	1063.61	506	41.7063
Smp_004000.1	3090	2923.61	522.815	15.6769
Smp_003990.1	1172	1005.61	11732	1022.77
Smp_003980.1	2372	2205.61	953	37.8789
Smp_114240.1	415	249.558	70.2692	24.6846
Smp_003970.1	809	642.605	2276	310.499
Smp_101670.1	3278	3111.61	417	11.7485
Smp_124310.1	712	545.633	307	49.3253
Smp_124300.1	2014	1847.61	621	29.4655
Smp_124290.1	384	219.212	134	53.5885
Smp_003940.1	1118	951.605	276	25.4264
Smp_003930.1	1720	1553.61	46	2.59567
Smp_124280.1	2021	1854.61	57	2.69436
Smp_003900.1	3570	3403.61	134	3.45142
Smp_124250.1	1125	958.605	199	18.1989
Smp_124240.1	1748	1581.61	451	24.9983
Smp_003860.1	809	642.605	488	66.5744
Smp_124230.1	1017	850.605	192	19.7881
Smp_124220.1	6395	6228.61	1730	24.3493
Smp_124210.1	2163	1996.61	25	1.09769
Smp_193890.1	162	35.4887	6	14.8215
Smp_193900.1	243	91.0085	0	0
Smp_124200.1	4437	4270.61	60	1.23167
Smp_003790.1	831	664.605	21	2.77005
Smp_124190.1	2616	2449.61	105	3.75773
Smp_003770.1	582	415.657	7687	1621.26
Smp_003760.1	576	409.678	65	13.9092
Smp_124180.1	6729	6562.61	5	0.0667922
Smp_124170.1	3903	3736.61	144	3.37845
Smp_124160.1	1006	839.605	222.341	23.2154
Smp_124160.2	936	769.605	231.659	26.3884
Smp_003700.1	1180	1013.61	1421	122.901
Smp_124130.1	1434	1267.61	31	2.14392
Smp_003670.1	3459	3292.61	416	11.0761
Smp_003660.1	2381	2214.61	4744	187.793
Smp_124120.1	1713	1546.61	255	14.4541
Smp_124110.1	2250	2083.61	560	23.5616
Smp_003630.1	1610	1443.61	1713	104.026
Smp_003620.1	2144	1977.61	926	41.0491
Smp_003610.1	2325	2158.61	299.216	12.1519
Smp_003610.2	471	304.929	339.507	97.6072
Smp_003600.1	471	304.929	3	0.86249
Smp_188200.1	480	313.852	3	0.837969
Smp_124100.1	2775	2608.61	679	22.8188
Smp_124090.1	2865	2698.61	9	0.292371
Smp_124080.1	279	121.336	9	6.50259
Smp_124070.1	698	531.633	1134	186.996
Smp_124060.1	711	544.633	448	72.1117
Smp_124050.1	2408	2241.61	36.4316	1.42479
Smp_124050.2	1167	1000.61	0	0
Smp_124050.4	1305	1138.61	117.568	9.0521
Smp_124040.1	1041	874.605	31	3.10729
Smp_200320.1	219	72.5021	7	8.46407
Smp_124030.1	1407	1240.61	337	23.8138
Smp_124020.1	1286	1119.61	834	65.303
Smp_124010.1	375	210.46	2	0.833091
Smp_124000.1	415	249.558	1006	353.394
Smp_003440.1	1797	1630.61	111	5.96769
Smp_200330.1	750	583.605	730	109.657
Smp_123990.1	1203	1036.61	1101.87	93.1853
Smp_123980.1	219	72.5021	0	0
Smp_003410.1	663	496.633	4930	870.248
Smp_123970.1	273	116.123	3	2.26483
Smp_123960.1	13015	12848.6	666	4.54412
Smp_188600.1	213	68.1001	1	1.28731
Smp_123950.1	2732	2565.61	1020.04	34.8544
Smp_123940.1	3587	3420.61	1194.96	30.6256
Smp_003340.1	3440	3273.61	1608	43.0617
Smp_003330.1	586	419.657	165	34.4684
Smp_123930.1	1284	1117.61	1737	136.252
Smp_123920.1	573	406.678	0	0
Smp_003300.1	1167	1000.61	0	0
Smp_123910.1	741	574.605	31	4.72959
Smp_123900.1	195	56.1852	0	0
Smp_003280.1	3027	2860.61	50	1.5323
Smp_123880.1	586	419.657	2396	500.523
Smp_003250.1	408	242.719	341	123.164
Smp_123870.1	498	331.82	471	124.437
Smp_003230.1	3038	2871.61	436.796	13.3348
Smp_123860.1	2709	2542.61	138	4.75808
Smp_123850.1	264	108.372	0	0
Smp_123840.1	2580	2413.61	62	2.25194
Smp_003190.1	3648	3481.61	36	0.906473
Smp_123830.1	4818	4651.61	765	14.4175
Smp_123820.1	3120	2953.61	16	0.474897
Smp_123810.1	1542	1375.61	42	2.67662
Smp_003140.1	1766	1599.61	2024	110.925
Smp_003130.1	741	574.605	431	65.7566
Smp_123790.1	948	781.605	15	1.68242
Smp_123780.1	1944	1777.61	34	1.67678
Smp_003110.1	1246	1079.61	406.727	33.027
Smp_003110.2	5152	4985.61	260.324	4.57749
Smp_197080.1	2541	2374.61	801	29.5715
Smp_197070.1	1734	1567.61	129	7.21414
Smp_123750.1	3142	2975.61	2138.4	63.0007
Smp_200440.1	462	296.004	145	42.944
Smp_200470.1	276	118.702	0	0
Smp_200480.1	480	313.852	0	0
Smp_073800.1	2571	2404.61	727	26.5047
Smp_073790.1	781	614.605	3678	524.623
Smp_162060.1	2212	2045.61	1047	44.8701
Smp_162050.1	5603	5436.61	908	14.6416
Smp_162040.1	8890	8723.61	3917.89	39.372
Smp_162030.1	1425	1258.61	474	33.0157
Smp_073720.1	3573	3406.61	961	24.7305
Smp_162010.1	2385	2218.61	65.0504	2.57041
Smp_073690.1	10945	10778.6	620.269	5.04486
Smp_073690.2	708	541.633	391.831	63.4199
Smp_073680.1	1258	1091.61	1026	82.3974
Smp_162000.1	23589	23422.6	3274.22	12.2548
Smp_118280.1	564	397.678	180	39.6801
Smp_191880.1	504	337.803	1	0.259518
Smp_073620.1	2185	2018.61	1560	67.7493
Smp_073610.2	11214	11047.6	1224.49	9.71674
Smp_073610.1	11384	11217.6	135.261	1.05707
Smp_073600.1	1128	961.605	1471	134.106
Smp_073590.1	787	620.605	2895	408.945
Smp_161990.1	525	358.734	316	77.2229
Smp_161940.1	872	705.605	447	55.5364
Smp_073490.1	1033	866.605	220	22.2553
Smp_073500.1	4587	4420.61	181.899	3.60728
Smp_073500.2	1359	1192.61	2192.06	161.134
Smp_161950.1	327	164.866	22	11.6983
Smp_073510.1	1568	1401.61	379.057	23.7089
Smp_161960.1	3527	3360.61	1313	34.2515
Smp_161970.1	2355	2188.61	1267	50.7506
Smp_073540.1	763	596.605	948	139.301
Smp_161980.1	4094	3927.61	1229	27.4319
Smp_073560.1	22014	21847.6	959.953	3.85193
Smp_073560.2	1548	1381.61	621.476	39.4341
Smp_073570.1	947	780.605	409.04	45.9374
Smp_079240.1	2494	2327.61	267	10.0562
Smp_079230.1	431	265.285	1838	607.385
Smp_079430.1	804	637.605	1938.38	266.513
Smp_079430.2	651	484.633	3306.62	598.14
Smp_185870.1	846	679.605	0	0
Smp_079420.1	3576	3409.61	62.6189	1.61003
Smp_079420.2	2384	2217.61	521.381	20.6112
Smp_079410.1	2776	2609.61	167	5.61014
Smp_079400.1	1932	1765.61	721	35.7992
Smp_164970.1	417	251.533	40	13.9411
Smp_079390.1	5784	5617.61	856	13.3584
Smp_079380.1	1623	1456.61	291	17.5139
Smp_079370.2	3594	3427.61	381.703	9.76263
Smp_079370.1	3538	3371.61	371.297	9.6542
Smp_164960.1	9219	9052.61	1519.62	14.7161
Smp_164950.1	2104	1937.61	240	10.8587
Smp_164940.1	10762	10595.6	920.338	7.61471
Smp_164930.1	4387	4220.61	1394	28.9548
Smp_079310.1	972	805.605	2641	287.394
Smp_164920.1	306	145.57	116	69.8583
Smp_164910.1	162	35.4887	1	2.47025
Smp_164890.1	2114	1947.61	615	27.6825
Smp_164900.1	570	403.678	181	39.3075
Smp_079290.1	1318	1151.61	1649.61	125.577
Smp_079290.3	1381	1214.61	332.393	23.991
Smp_079280.1	792	625.605	142	19.8985
Smp_079270.1	782	615.605	882.794	125.716
Smp_079260.1	1887	1720.61	0	0
Smp_196530.1	51	22.6667	0	0
Smp_053390.1	510	343.769	2965	756.118
Smp_150750.1	7524	7357.61	937	11.1644
Smp_150740.1	2760	2593.61	2131	72.0297
Smp_150730.1	3084	2917.61	466	14.002
Smp_200350.1	174	42.7374	13	26.6666
Smp_150720.1	210	66.1197	0	0
Smp_200560.1	312	150.954	0	0
Smp_194870.1	312	150.954	6.32164	3.67127
Smp_194860.1	279	121.336	4739	3423.98
Smp_053300.1	3877	3710.61	65.8366	1.55545
Smp_156140.1	1926	1759.61	74	3.68679
Smp_168410.1	1140	973.605	27	2.43116
Smp_085180.1	1108	941.605	347	32.3067
Smp_168400.1	11968	11801.6	425.848	3.16333
Smp_196450.1	862	695.605	17	2.14249
Smp_163640.1	450	284.149	192	59.2362
Smp_077030.1	1522	1355.61	1077	69.6489
Smp_163630.2	301	141.049	180.894	112.431
Smp_163630.1	551	384.678	502.106	114.427
Smp_076710.1	1113	946.605	286.237	26.5087
Smp_163440.1	678	511.633	0	0
Smp_163430.1	1364	1197.61	1042	76.2756
Smp_163420.1	12655	12488.6	3071.02	21.5576
Smp_163420.2	5205	5038.61	778.977	13.5533
Smp_058200.1	234	83.953	0	0
Smp_200580.1	294	134.61	1	0.651259
Smp_076660.1	6791	6624.61	1067.09	14.1212
Smp_076630.2	1937	1770.61	992.691	49.1501
Smp_076630.1	1970	1803.61	107.309	5.21586
Smp_163400.1	273	116.123	5	3.77472
Smp_200600.1	363	198.8	3	1.32293
Smp_080280.1	2690	2523.61	2790.05	96.9221
Smp_080280.3	3026	2859.61	282.948	8.67426
Smp_165400.1	6677	6510.61	115.048	1.54913
Smp_165400.3	3012	2845.61	1719.65	52.9783
Smp_165410.1	1122	955.605	2	0.183478
Smp_080320.1	1269	1102.61	42	3.33934
Smp_165420.1	11811	11644.6	1213.49	9.13576
Smp_080360.1	746	579.605	94	14.2176
Smp_159790.1	5208	5041.61	193	3.35599
Smp_069400.1	744	577.605	17	2.58018
Smp_069380.1	4065	3898.61	505	11.3557
Smp_159780.1	8175	8008.61	404	4.42238
Smp_196730.1	1800	1633.61	30	1.60993
Smp_159760.1	924	757.605	335	38.7644
Smp_159750.1	9712	9545.61	679.207	6.23779
Smp_159740.1	2319	2152.61	259	10.5479
Smp_159730.2	2313	2146.61	0	0
Smp_159730.1	3198	3031.61	1161	33.5731
Smp_196720.1	995	828.605	313	33.1153
Smp_035540.1	1636	1469.61	403.001	24.0402
Smp_035540.2	1547	1380.61	9.99864	0.634897
Smp_035550.1	468	301.959	79	22.9356
Smp_035560.2	694	527.633	5614.77	932.893
Smp_035560.1	655	488.633	1840.23	330.157
Smp_035580.1	2986	2819.61	1548	48.1298
Smp_141310.1	4191	4024.61	35	0.762389
Smp_141320.1	1260	1093.61	685	54.9113
Smp_035620.1	552	385.678	528	120.017
Smp_193250.1	303	142.822	177	108.645
Smp_141330.1	1172	1005.61	1763	153.694
Smp_141340.1	279	121.336	32	23.1203
Smp_035640.1	294	134.61	1	0.651259
Smp_035650.1	1236	1069.61	15	1.22942
Smp_141350.1	2799	2632.61	40	1.33201
Smp_141360.1	3870	3703.61	834	19.7412
Smp_188100.1	150	28.3029	34	105.313
Smp_210790.1	729	562.605	1207	188.077
Smp_210800.1	1440	1273.61	56	3.85465
Smp_141380.1	2150	1983.61	360	15.9103
Smp_035700.1	1287	1120.61	383	29.9625
Smp_141390.1	1347	1180.61	483	35.8653
Smp_141290.1	2025	1858.61	2097.64	98.9411
Smp_141290.4	1545	1378.61	675.066	42.9277
Smp_141290.3	1377	1210.61	52.2897	3.78657
Smp_141290.2	1680	1513.61	0	0
Smp_141280.1	1134	967.605	59	5.34547
Smp_035500.1	735	568.605	50	7.70887
Smp_141270.1	2124	1957.61	89	3.98563
Smp_035480.1	678	511.633	1343	230.117
Smp_035470.1	1689	1522.61	3832	220.633
Smp_141260.1	357	193.027	0	0
Smp_035460.1	1685	1518.61	361	20.8398
Smp_141250.1	2409	2242.61	52	2.03274
Smp_141240.1	2079	1912.61	339	15.5384
Smp_035430.1	1556	1389.61	399.798	25.2221
Smp_035430.2	2201	2034.61	2057.2	88.6398
Smp_035410.1	1048	881.605	617	61.354
Smp_035390.1	2215	2048.61	818	35.0047
Smp_035380.1	675	508.633	14	2.41299
Smp_035370.1	959	792.605	20	2.2121
Smp_035360.1	3071	2904.61	304	9.17526
Smp_141230.1	2241	2074.61	40	1.69027
Smp_141220.1	1959	1792.61	698	34.1352
Smp_035310.1	1829	1662.61	2616	137.937
Smp_035300.1	2930	2763.61	463.905	14.7158
Smp_035300.2	839	672.605	612.095	79.7793
Smp_035290.1	2218	2051.61	38	1.62376
Smp_035280.1	1621	1454.61	796	47.9733
Smp_035270.2	1050	883.605	5833.18	578.734
Smp_035270.1	1271	1104.61	1795.82	142.524
Smp_035260.1	10866	10699.6	757.173	6.20382
Smp_035250.1	884	717.605	17	2.0768
Smp_035220.1	1782	1615.61	66	3.5813
Smp_035210.1	3327	3160.61	759	21.0525
Smp_035200.2	1471	1304.61	961.5	64.6103
Smp_035200.1	1442	1275.61	3630.27	249.491
Smp_035200.4	1206	1039.61	4772.23	402.425
Smp_035200.3	1263	1096.61	0	0
Smp_035190.2	4811	4644.61	1210.51	22.8482
Smp_035190.1	8095	7928.61	1224.1	13.5348
Smp_141190.1	390	225.012	11	4.28566
Smp_035180.1	855	688.605	48	6.11087
Smp_035160.1	1104	937.605	43	4.0205
Smp_035150.1	948	781.605	692	77.6158
Smp_035140.1	3732	3565.61	115	2.82746
Smp_035120.1	438	272.204	4	1.28824
Smp_141180.1	1074	907.605	48	4.63635
Smp_035110.1	3435	3268.61	933	25.0237
Smp_141170.1	255	100.722	14	12.1853
Smp_035090.1	3278	3111.61	885.019	24.9344
Smp_035090.3	3231	3064.61	0	0
Smp_035090.2	2583	2416.61	1155.98	41.935
Smp_035080.1	549	382.678	308	70.5585
Smp_141160.1	888	721.605	206	25.0265
Smp_141150.1	2958	2791.61	2174	68.2712
Smp_035040.1	967	800.605	63	6.89849
Smp_035030.1	4039	3872.61	2513	56.8881
Smp_035020.1	1484	1317.61	119.003	7.91778
Smp_035020.2	1729	1562.61	1487.99	83.4803
Smp_035010.1	750	583.605	1525	229.077
Smp_035000.1	455	289.077	384	116.453
Smp_141140.1	2255	2088.61	1705	71.5649
Smp_034980.1	2637	2470.61	2169.56	76.9838
Smp_034980.3	2665	2498.61	180.443	6.33101
Smp_034980.2	2594	2427.61	0	0
Smp_141130.1	228	79.3308	0	0
Smp_141120.1	4932	4765.61	670	12.325
Smp_141110.1	738	571.605	305	46.7773
Smp_141100.1	2283	2116.61	963	39.8858
Smp_034940.1	6091	5924.61	1288.25	19.0621
Smp_034940.2	2355	2188.61	2525.81	101.173
Smp_034940.3	2457	2290.61	45.4185	1.73826
Smp_141080.1	1529	1362.61	231	14.8619
Smp_034920.1	10812	10645.6	112	0.922315
Smp_141070.1	4560	4393.61	98	1.95541
Smp_034870.1	11214	11047.6	3347.36	26.5624
Smp_034860.1	5454	5287.61	12	0.198955
Smp_034850.1	1353	1186.61	220	16.2535
Smp_034840.2	1637	1470.61	3558.76	212.146
Smp_034840.1	1673	1506.61	6191.23	360.254
Smp_034840.3	750	583.605	3952.02	593.651
Smp_141040.1	2934	2767.61	910	28.825
Smp_020450.1	2005	1838.61	1349	64.3214
Smp_133280.1	1869	1702.61	1766	90.9303
Smp_133270.1	2750	2583.61	1770	60.0591
Smp_133260.1	252	98.2392	11	9.81611
Smp_133250.1	3268	3101.61	379	10.7123
Smp_020400.1	1389	1222.61	405	29.0403
Smp_133230.1	1260	1093.61	312.793	25.0742
Smp_133230.2	1213	1046.61	55.2073	4.6243
Smp_133220.1	156	31.8243	31	85.3954
Smp_020370.1	642	475.657	4089	753.624
Smp_020360.1	321	159.163	2129	1172.64
Smp_020340.1	3012	2845.61	162.964	5.02051
Smp_133210.1	2712	2545.61	61.0363	2.10198
Smp_020300.1	3158	2991.61	1144	33.5238
Smp_210400.1	750	583.605	513	77.0602
Smp_210410.1	963	796.605	376	41.3787
Smp_020270.1	5100	4933.61	330	5.86383
Smp_133180.1	3875	3708.61	207.098	4.8955
Smp_133180.2	5414	5247.61	1552.9	25.9427
Smp_133170.1	1059	892.605	167	16.4017
Smp_020210.1	1882	1715.61	829	42.3613
Smp_133160.1	561	394.678	191	42.4251
Smp_020220.1	703	536.633	1183.94	193.413
Smp_020220.2	692	525.633	30.0573	5.01302
Smp_020200.1	2490	2323.61	867	32.7106
Smp_133150.1	2335	2168.61	725	29.3082
Smp_133140.1	2160	1993.61	362	15.9185
Smp_178720.1	441	275.204	92	29.3065
Smp_101840.1	648	481.633	1.02913	0.18732
Smp_178710.1	912	745.605	86	10.1116
Smp_020170.1	6165	5998.61	291	4.2528
Smp_133120.1	2658	2491.61	1262.76	44.4298
Smp_133120.2	2640	2473.61	2070.24	73.3705
Smp_133110.1	1163	996.605	1512	133.003
Smp_020130.1	2839	2672.61	91	2.98496
Smp_020120.1	858	691.605	424	53.7452
Smp_133100.1	3009	2842.61	21	0.647641
Smp_133090.1	390	225.012	12	4.67527
Smp_133080.1	939	772.605	3	0.340405
Smp_133070.1	1113	946.605	19	1.75961
Smp_155100.1	405	239.755	11	4.02213
Smp_155090.1	477	310.868	11	3.10205
Smp_020090.1	1243	1076.61	1319	107.404
Smp_020080.1	1803	1636.61	777.47	41.6458
Smp_020080.2	999	832.605	290.53	30.5903
Smp_020070.1	2802	2635.61	2478	82.4238
Smp_020060.1	2945	2778.61	838.371	26.451
Smp_020050.1	2345	2178.61	1623.63	65.3341
Smp_020040.1	3926	3759.61	373.002	8.69762
Smp_020040.2	1503	1336.61	2188.18	143.52
Smp_133050.1	4050	3883.61	1023	23.0926
Smp_019990.1	2910	2743.61	892	28.502
Smp_019980.1	1493	1326.61	1770	116.967
Smp_019860.1	17508	17341.6	1295.02	6.54663
Smp_019880.1	957	790.605	1631	180.853
Smp_019890.1	987	820.605	547	58.4366
Smp_019900.1	1683	1516.61	724.705	41.891
Smp_133020.1	714	547.633	347	55.5484
Smp_191040.1	261	105.761	107	88.6932
Smp_019920.1	1503	1336.61	292	19.1519
Smp_133030.1	465	298.974	59	17.3001
Smp_019940.1	2131	1964.61	610.83	27.2569
Smp_019940.4	968	801.605	809.38	88.5164
Smp_019940.5	4601	4434.61	449.833	8.89258
Smp_151170.1	846	679.605	19.2767	2.48662
Smp_200380.1	1398	1231.61	404	28.7569
Smp_019950.1	1191	1024.61	1882	161.026
Smp_133040.1	5762	5595.61	694	10.8729
Smp_172790.1	423	257.469	249	84.7826
Smp_172780.1	3060	2893.61	828	25.0855
Smp_172800.1	1713	1546.61	763	43.2491
Smp_196590.1	1750	1583.61	539	29.8383
Smp_210750.1	420	254.52	337	116.075
Smp_210760.1	3864	3697.61	516	12.2338
Smp_165980.1	1163	996.605	226	19.88
Smp_165970.1	2484	2317.61	224	8.47306
Smp_081260.1	2778	2611.61	929	31.1846
Smp_081250.1	2448	2281.61	46	1.76746
Smp_165960.1	1545	1378.61	1072	68.169
Smp_165950.1	1209	1042.61	86	7.2312
Smp_081200.1	909	742.605	39	4.60403
Smp_081190.1	1373	1206.61	390	28.3355
Smp_200390.1	150	28.3029	20.9675	64.9453
Smp_200400.1	222	74.727	26	30.502
Smp_165940.1	354	190.21	21	9.6787
Smp_165930.1	4417	4250.61	5293	109.165
Smp_165920.1	5080	4913.61	285.355	5.09117
Smp_165920.2	4650	4483.61	1653.64	32.333
Smp_081140.1	1354	1187.61	178.103	13.1471
Smp_173190.1	5084	4917.61	1148	20.4654
Smp_131790.1	207	64.0053	86	117.792
Smp_173180.2	1339	1172.61	934.487	69.864
Smp_173180.1	1507	1340.61	25.5127	1.66835
Smp_093230.1	1328	1161.61	1527	115.242
Smp_093220.1	1995	1828.61	1741	83.4662
Smp_093210.1	1932	1765.61	176	8.73878
Smp_200410.1	954	787.605	2036	226.621
Smp_167850.1	1718	1551.61	603.007	34.0701
Smp_208090.1	22706	22539.6	3034.68	11.8032
Smp_200420.1	219	72.5021	47.2385	57.1185
Smp_024500.4	992	825.605	320.369	34.018
Smp_024500.1	4355	4188.61	1081.97	22.6453
Smp_024490.1	1149	982.605	3212	286.568
Smp_135440.1	276	118.702	3	2.21562
Smp_210830.1	16084	15917.6	1174.58	6.46897
Smp_210840.1	1632	1465.61	1401.45	83.8283
Smp_098320.1	504	337.803	281	72.9247
Smp_098330.1	2794	2627.61	1082	36.0993
Smp_014170.2	3202	3035.61	1925.22	55.5988
Smp_014170.1	3674	3507.61	2932.78	73.2996
Smp_200690.1	258	103.227	185	157.113
