target_id	length	eff_length	est_counts	tpm
Smp_176440.1	6912	6748.45	622	7.74675
Smp_176430.2	3774	3610.45	47.4683	1.10503
Smp_176430.1	4233	4069.45	35.5317	0.733861
Smp_176460.1	981	817.449	131	13.4693
Smp_189980.1	783	619.449	0	0
Smp_098840.1	1944	1780.45	513.535	24.2423
Smp_098850.1	813	649.449	85	11.0004
Smp_163240.1	3279	3115.45	60.6115	1.63519
Smp_163230.1	1635	1471.45	224	12.7949
Smp_163220.1	1119	955.449	174	15.3065
Smp_163210.1	2427	2263.45	782	29.0382
Smp_200310.1	285	128.391	32	20.9483
Smp_068990.1	7963	7799.45	751.363	8.09691
Smp_159540.1	12903	12739.4	312	2.05844
Smp_116070.1	267	112.66	0	0
Smp_159550.1	2046	1882.45	160	7.14381
Smp_159560.1	2208	2044.45	9	0.369998
Smp_159570.1	3744	3580.45	207	4.85921
Smp_159590.1	2091	1927.45	144	6.27932
Smp_159600.1	4779	4615.45	119	2.16704
Smp_129610.1	1155	991.449	241	20.4305
Smp_129600.1	444	281.086	7	2.09311
Smp_129590.1	4881	4717.45	426	7.58989
Smp_129580.1	3912	3748.45	549.728	12.3262
Smp_201090.1	1422	1258.45	13	0.868242
Smp_129550.1	2800	2636.45	490.272	15.6297
Smp_129560.1	2528	2364.45	715	25.4161
Smp_013690.1	3060	2896.45	809	23.4756
Smp_209010.1	38357	38193.4	1029.58	2.2657
Smp_129570.1	1974	1810.45	435.572	20.2212
Smp_124360.1	615	451.65	556	103.468
Smp_124350.1	3279	3115.45	36	0.971214
Smp_004090.1	834	670.449	351	44.0022
Smp_004080.1	1397	1233.45	711	48.4486
Smp_004070.1	776	612.449	18	2.47022
Smp_004060.1	1587	1423.45	268	15.8244
Smp_124340.1	2328	2164.45	14	0.543643
Smp_004040.1	1251	1087.45	128	9.89314
Smp_004020.1	4161	3997.45	1055	22.1821
Smp_124320.1	1230	1066.45	359	28.2936
Smp_004000.1	3090	2926.45	282.847	8.12351
Smp_003990.1	1172	1008.45	3769	314.127
Smp_003980.1	2372	2208.45	702	26.7167
Smp_114240.1	415	252.361	60.3651	20.1046
Smp_003970.1	809	645.449	2958	385.185
Smp_101670.1	3278	3114.45	179	4.83064
Smp_124310.1	712	548.449	206	31.5692
Smp_124300.1	2014	1850.45	556	25.254
Smp_124290.1	384	221.939	130	49.2315
Smp_003940.1	1118	954.449	174	15.3225
Smp_003930.1	1720	1556.45	28	1.51202
Smp_124280.1	2021	1857.45	57	2.57924
Smp_003900.1	3570	3406.45	68	1.6778
Smp_124250.1	1125	961.449	38	3.32193
Smp_124240.1	1748	1584.45	935	49.5983
Smp_003860.1	809	645.449	356	46.3576
Smp_124230.1	1017	853.449	186	18.3176
Smp_124220.1	6395	6231.45	901	12.1526
Smp_124210.1	2163	1999.45	10	0.420361
Smp_193890.1	162	35.2673	5	11.916
Smp_193900.1	243	92.3141	0	0
Smp_124200.1	4437	4273.45	2	0.0393355
Smp_003790.1	831	667.449	2	0.251852
Smp_124190.1	2616	2452.45	19	0.651159
Smp_003770.1	582	418.65	4188	840.792
Smp_003760.1	576	412.65	26	5.29572
Smp_124180.1	6729	6565.45	1	0.0128017
Smp_124170.1	3903	3739.45	96	2.15773
Smp_124160.1	1006	842.449	132.998	13.2688
Smp_124160.2	936	772.449	159.002	17.3008
Smp_003700.1	1180	1016.45	851	70.3683
Smp_124130.1	1434	1270.45	27	1.78624
Smp_003670.1	3459	3295.45	316	8.05946
Smp_003660.1	2381	2217.45	2937	111.323
Smp_124120.1	1713	1549.45	204	11.0659
Smp_124110.1	2250	2086.45	301	12.1253
Smp_003630.1	1610	1446.45	1013	58.8626
Smp_003620.1	2144	1980.45	706	29.9622
Smp_003610.1	2325	2161.45	217.161	8.44444
Smp_003610.2	471	307.821	288.443	78.7581
Smp_003600.1	471	307.821	1	0.273046
Smp_188200.1	480	316.79	0	0
Smp_124100.1	2775	2611.45	381	12.2624
Smp_124090.1	2865	2701.45	2	0.0622252
Smp_124080.1	279	123.022	1	0.683204
Smp_124070.1	698	534.476	705	110.865
Smp_124060.1	711	547.449	242	37.1539
Smp_124050.1	2408	2244.45	77.2944	2.89449
Smp_124050.2	1167	1003.45	0	0
Smp_124050.4	1305	1141.45	667.706	49.1656
Smp_124040.1	1041	877.449	145	13.8893
Smp_200320.1	219	73.571	10	11.4242
Smp_124030.1	1407	1243.45	155	10.477
Smp_124020.1	1286	1122.45	297	22.2394
Smp_124010.1	375	213.145	0	0
Smp_124000.1	415	252.361	1017	338.713
Smp_003440.1	1797	1633.45	135	6.94643
Smp_200330.1	750	586.449	897	128.557
Smp_123990.1	1203	1039.45	932	75.3609
Smp_123980.1	219	73.571	0	0
Smp_003410.1	663	499.553	5784	973.15
Smp_123970.1	273	117.859	0	0
Smp_123960.1	13015	12851.4	187	1.22299
Smp_188600.1	213	69.079	0	0
Smp_123950.1	2732	2568.45	497.462	16.2788
Smp_123940.1	3587	3423.45	421.538	10.3492
Smp_003340.1	3440	3276.45	1039	26.653
Smp_003330.1	586	422.65	175	34.8009
Smp_123930.1	1284	1120.45	1518	113.871
Smp_123920.1	573	409.671	0	0
Smp_003300.1	1167	1003.45	0	0
Smp_123910.1	741	577.449	24	3.49326
Smp_123900.1	195	56.3304	0	0
Smp_003280.1	3027	2863.45	20	0.587048
Smp_123880.1	586	422.65	3897	774.966
Smp_003250.1	408	245.473	229	78.4087
Smp_123870.1	498	334.741	485	121.777
Smp_003230.1	3038	2874.45	353.864	10.347
Smp_123860.1	2709	2545.45	91	3.00476
Smp_123850.1	264	110.019	0	0
Smp_123840.1	2580	2416.45	23	0.799988
Smp_003190.1	3648	3484.45	43	1.03721
Smp_123830.1	4818	4654.45	2030	36.6573
Smp_123820.1	3120	2956.45	14	0.398007
Smp_123810.1	1542	1378.45	45	2.74382
Smp_003140.1	1766	1602.45	611	32.0472
Smp_003130.1	741	577.449	300	43.6657
Smp_123790.1	948	784.449	10	1.07144
Smp_123780.1	1944	1780.45	53	2.50196
Smp_003110.1	1246	1082.45	600.647	46.6386
Smp_003110.2	5152	4988.45	126.758	2.13571
Smp_197080.1	2541	2377.45	628	22.2015
Smp_197070.1	1734	1570.45	106	5.67303
Smp_123750.1	3142	2978.45	1742	49.1577
Smp_200440.1	462	298.927	92	25.8676
Smp_200470.1	276	120.429	0	0
Smp_200480.1	480	316.79	0	0
Smp_073800.1	2571	2407.45	353	12.324
Smp_073790.1	781	617.449	1801	245.158
Smp_162060.1	2212	2048.45	576	23.6336
Smp_162050.1	5603	5439.45	337	5.20725
Smp_162040.1	8890	8726.45	3012.74	29.0173
Smp_162030.1	1425	1261.45	255	16.9904
Smp_073720.1	3573	3409.45	559	13.7804
Smp_162010.1	2385	2221.45	23.1691	0.876608
Smp_073690.1	10945	10781.4	464.669	3.62243
Smp_073690.2	708	544.449	358.535	55.3487
Smp_073680.1	1258	1094.45	576	44.2344
Smp_162000.1	23589	23425.4	1770.16	6.35124
Smp_118280.1	564	400.671	85	17.8306
Smp_191880.1	504	340.707	0	0
Smp_073620.1	2185	2021.45	1420	59.0417
Smp_073610.2	11214	11050.4	1063.61	8.08979
Smp_073610.1	11384	11220.4	77.494	0.580485
Smp_073600.1	1128	964.449	1013	88.2802
Smp_073590.1	787	623.449	3329	448.793
Smp_161990.1	525	361.69	182	42.293
Smp_161940.1	872	708.449	309	36.6592
Smp_073490.1	1033	869.449	171	16.5305
Smp_073500.1	4587	4423.45	228.182	4.33563
Smp_073500.2	1359	1195.45	2249.07	158.126
Smp_161950.1	327	167.018	7	3.52264
Smp_073510.1	1568	1404.45	259.075	15.5043
Smp_161960.1	3527	3363.45	607	15.1683
Smp_161970.1	2355	2191.45	736	28.228
Smp_073540.1	763	599.449	828	116.094
Smp_161980.1	4094	3930.45	1014	21.6835
Smp_073560.1	22014	21850.4	705.997	2.71566
Smp_073560.2	1548	1384.45	935.532	56.7956
Smp_073570.1	947	783.449	449.114	48.1813
Smp_079240.1	2494	2330.45	460	16.5902
Smp_079230.1	431	268.154	2670	836.874
Smp_079430.1	804	640.449	2047.4	268.689
Smp_079430.2	651	487.603	2988.6	515.152
Smp_185870.1	846	682.449	0	0
Smp_079420.1	3576	3412.45	49.5903	1.22142
Smp_079420.2	2384	2220.45	786.41	29.7674
Smp_079410.1	2776	2612.45	111	3.57115
Smp_079400.1	1932	1768.45	231	10.9787
Smp_164970.1	417	254.323	13	4.29626
Smp_079390.1	5784	5620.45	499	7.46213
Smp_079380.1	1623	1459.45	87	5.0103
Smp_079370.2	3594	3430.45	196.016	4.80257
Smp_079370.1	3538	3374.45	153.984	3.83536
Smp_164960.1	9219	9055.45	766.599	7.11527
Smp_164950.1	2104	1940.45	334	14.467
Smp_164940.1	10762	10598.4	472.394	3.74624
Smp_164930.1	4387	4223.45	550	10.9453
Smp_079310.1	972	808.449	3420	355.555
Smp_164920.1	306	147.535	53	30.1935
Smp_164910.1	162	35.2673	0	0
Smp_164890.1	2114	1950.45	266	11.4625
Smp_164900.1	570	406.671	82	16.9475
Smp_079290.1	1318	1154.45	2425.87	176.614
Smp_079290.3	1381	1217.45	162.134	11.1932
Smp_079280.1	792	628.449	9	1.20367
Smp_079270.1	782	618.449	502	68.2234
Smp_079260.1	1887	1723.45	3	0.146304
Smp_196530.1	51	32.25	0	0
Smp_053390.1	510	346.707	1861	451.146
Smp_150750.1	7524	7360.45	389	4.442
Smp_150740.1	2760	2596.45	1338	43.3121
Smp_150730.1	3084	2920.45	113	3.25209
Smp_200350.1	174	42.5602	3	5.92448
Smp_150720.1	210	66.8714	0	0
Smp_200560.1	312	152.991	22	12.0862
Smp_194870.1	312	152.991	95.2503	52.328
Smp_194860.1	279	123.022	6763	4620.51
Smp_053300.1	3877	3713.45	312.75	7.07869
Smp_156140.1	1926	1762.45	37	1.76449
Smp_168410.1	1140	976.449	5	0.430382
Smp_085180.1	1108	944.449	1123	99.9389
Smp_168400.1	11968	11804.4	267.814	1.90687
Smp_196450.1	862	698.449	15	1.80505
Smp_163640.1	450	287.015	220	64.4246
Smp_077030.1	1522	1358.45	957	59.2109
Smp_163630.2	301	142.945	186.063	109.402
Smp_163630.1	551	387.671	384.937	83.4565
Smp_076710.1	1113	949.449	144.153	12.7611
Smp_163440.1	678	514.528	0	0
Smp_163430.1	1364	1200.45	588	41.1687
Smp_163420.1	12655	12491.4	1257	8.45777
Smp_163420.2	5205	5041.45	0.000136443	2.27472e-06
Smp_058200.1	234	85.1188	0	0
Smp_200580.1	294	136.525	0	0
Smp_076660.1	6791	6627.45	1727.07	21.9027
Smp_076630.2	1937	1773.45	373.85	17.7179
Smp_076630.1	1970	1806.45	87.1498	4.05484
Smp_163400.1	273	117.859	2	1.42626
Smp_200600.1	363	201.396	0	0
Smp_080280.1	2690	2526.45	1874.82	62.371
Smp_080280.3	3026	2862.45	113.179	3.32322
Smp_165400.1	6677	6513.45	43.0469	0.555475
Smp_165400.3	3012	2848.45	660.631	19.4932
Smp_165410.1	1122	958.449	1	0.0876929
Smp_080320.1	1269	1105.45	56	4.25777
Smp_165420.1	11811	11647.4	562.081	4.05603
Smp_080360.1	746	582.449	206	29.7264
Smp_159790.1	5208	5044.45	88	1.46623
Smp_069400.1	744	580.449	20	2.896
Smp_069380.1	4065	3901.45	161	3.46843
Smp_159780.1	8175	8011.45	204	2.14019
Smp_196730.1	1800	1636.45	26	1.33538
Smp_159760.1	924	760.449	113	12.4894
Smp_159750.1	9712	9548.45	467.167	4.11219
Smp_159740.1	2319	2155.45	140	5.45913
Smp_159730.2	2313	2149.45	0	0
Smp_159730.1	3198	3034.45	577	15.9819
Smp_196720.1	995	831.449	326	32.9545
Smp_035540.1	1636	1472.45	206.447	11.7843
Smp_035540.2	1547	1383.45	19.5528	1.1879
Smp_035550.1	468	304.882	28	7.71898
Smp_035560.2	694	530.502	2158.47	341.972
Smp_035560.1	655	491.578	674.534	115.331
Smp_035580.1	2986	2822.45	1042	31.0295
Smp_141310.1	4191	4027.45	10	0.208691
Smp_141320.1	1260	1096.45	117	8.96872
Smp_035620.1	552	388.671	341	73.7405
Smp_193250.1	303	144.797	102	59.207
Smp_141330.1	1172	1008.45	850	70.8432
Smp_141340.1	279	123.022	70	47.8243
Smp_035640.1	294	136.525	1	0.615631
Smp_035650.1	1236	1072.45	6	0.470227
Smp_141350.1	2799	2635.45	37	1.18
Smp_141360.1	3870	3706.45	672	15.2386
Smp_188100.1	150	28.3586	28	82.9863
Smp_210790.1	729	565.449	889	132.142
Smp_210800.1	1440	1276.45	22	1.44861
Smp_141380.1	2150	1986.45	328	13.8781
Smp_035700.1	1287	1123.45	168	12.5687
Smp_141390.1	1347	1183.45	403	28.6213
Smp_141290.1	2025	1861.45	1329.85	60.046
Smp_141290.4	1545	1381.45	924.307	56.236
Smp_141290.3	1377	1213.45	21.8452	1.5131
Smp_141290.2	1680	1516.45	0	0
Smp_141280.1	1134	970.449	41	3.55095
Smp_035500.1	735	571.449	22	3.23578
Smp_141270.1	2124	1960.45	146	6.25937
Smp_035480.1	678	514.528	612	99.9713
Smp_035470.1	1689	1525.45	4736	260.944
Smp_141260.1	357	195.655	0	0
Smp_035460.1	1685	1521.45	165	9.11507
Smp_141250.1	2409	2245.45	31	1.16036
Smp_141240.1	2079	1915.45	322	14.1292
Smp_035430.1	1556	1392.45	187.657	11.3271
Smp_035430.2	2201	2037.45	1473.34	60.7786
Smp_035410.1	1048	884.449	657	62.4347
Smp_035390.1	2215	2051.45	340	13.93
Smp_035380.1	675	511.528	8	1.31448
Smp_035370.1	959	795.449	24	2.5359
Smp_035360.1	3071	2907.45	320	9.25063
Smp_141230.1	2241	2077.45	22	0.890073
Smp_141220.1	1959	1795.45	630	29.4918
Smp_035310.1	1829	1665.45	1864	94.0693
Smp_035300.1	2930	2766.45	526.565	15.9979
Smp_035300.2	839	675.449	654.435	81.4343
Smp_035290.1	2218	2054.45	76	3.10922
Smp_035280.1	1621	1457.45	494	28.4883
Smp_035270.2	1050	886.449	1825.56	173.092
Smp_035270.1	1271	1107.45	520.438	39.4983
Smp_035260.1	10866	10702.4	749.277	5.88426
Smp_035250.1	884	720.449	24	2.79989
Smp_035220.1	1782	1618.45	39	2.02534
Smp_035210.1	3327	3163.45	775	20.5908
Smp_035200.2	1471	1307.45	1056.69	67.9292
Smp_035200.1	1442	1278.45	3290.76	216.344
Smp_035200.4	1206	1042.45	4651.55	375.039
Smp_035200.3	1263	1099.45	0	0
Smp_035190.2	4811	4647.45	279.87	5.06144
Smp_035190.1	8095	7931.45	563.616	5.97261
Smp_141190.1	390	227.804	7	2.58268
Smp_035180.1	855	691.449	18	2.18799
Smp_035160.1	1104	940.449	22	1.96617
Smp_035150.1	948	784.449	366	39.2148
Smp_035140.1	3732	3568.45	51	1.20122
Smp_035120.1	438	275.113	2	0.611015
Smp_141180.1	1074	910.449	44	4.06191
Smp_035110.1	3435	3271.45	348	8.94072
Smp_141170.1	255	102.291	4	3.28665
Smp_035090.1	3278	3114.45	471.49	12.724
Smp_035090.3	3231	3067.45	6.29708	0.172542
Smp_035090.2	2583	2419.45	230.212	7.99734
Smp_035080.1	549	385.671	370	80.6341
Smp_141160.1	888	724.449	309	35.8496
Smp_141150.1	2958	2794.45	902	27.1296
Smp_035040.1	967	803.449	55	5.75357
Smp_035030.1	4039	3875.45	2328	50.4887
Smp_035020.1	1484	1320.45	50.275	3.2001
Smp_035020.2	1729	1565.45	677.83	36.3928
Smp_035010.1	750	586.449	646	92.5839
Smp_035000.1	455	291.957	201	57.8643
Smp_141140.1	2255	2091.45	829	33.3151
Smp_034980.1	2637	2473.45	1072.17	36.433
Smp_034980.3	2665	2501.45	96.8284	3.25345
Smp_034980.2	2594	2430.45	0	0
Smp_141130.1	228	80.4323	0	0
Smp_141120.1	4932	4768.45	411	7.24432
Smp_141110.1	738	574.449	49	7.16932
Smp_141100.1	2283	2119.45	152	6.02773
Smp_034940.1	6091	5927.45	631.497	8.9544
Smp_034940.2	2355	2191.45	1131.16	43.3838
Smp_034940.3	2457	2293.45	19.3186	0.707978
Smp_141080.1	1529	1365.45	874	53.7984
Smp_034920.1	10812	10648.4	210	1.65755
Smp_141070.1	4560	4396.45	57	1.0897
Smp_034870.1	11214	11050.4	1915.87	14.572
Smp_034860.1	5454	5290.45	10	0.15887
Smp_034850.1	1353	1189.45	223	15.7577
Smp_034840.2	1637	1473.45	2486.89	141.858
Smp_034840.1	1673	1509.45	4757.42	264.903
Smp_034840.3	750	586.449	2883.69	413.287
Smp_141040.1	2934	2770.45	469	14.2284
Smp_020450.1	2005	1841.45	796	36.3318
Smp_133280.1	1869	1705.45	1291	63.624
Smp_133270.1	2750	2586.45	1357	44.097
Smp_133260.1	252	99.8288	12	10.1032
Smp_133250.1	3268	3104.45	111	3.00519
Smp_020400.1	1389	1225.45	241	16.5293
Smp_133230.1	1260	1096.45	213.276	16.3488
Smp_133230.2	1213	1049.45	23.7242	1.90004
Smp_133220.1	156	31.7302	12	31.7864
Smp_020370.1	642	478.627	2554	448.495
Smp_020360.1	321	161.384	1838	957.233
Smp_020340.1	3012	2848.45	213.61	6.303
Smp_133210.1	2712	2548.45	108.39	3.57475
Smp_020300.1	3158	2994.45	399	11.1993
Smp_210400.1	750	586.449	485	69.5096
Smp_210410.1	963	799.449	322	33.8531
Smp_020270.1	5100	4936.45	166	2.82635
Smp_133180.1	3875	3711.45	245.412	5.55757
Smp_133180.2	5414	5250.45	4017.59	64.3135
Smp_133170.1	1059	895.449	246	23.0902
Smp_020210.1	1882	1718.45	1058	51.7467
Smp_133160.1	561	397.671	128	27.0533
Smp_020220.1	703	539.449	1080.01	168.272
Smp_020220.2	692	528.502	27.9878	4.45097
Smp_020200.1	2490	2326.45	544	19.6534
Smp_133150.1	2335	2171.45	342	13.2376
Smp_133140.1	2160	1996.45	109	4.58883
Smp_178720.1	441	278.086	27	8.16053
Smp_101840.1	648	484.627	0	0
Smp_178710.1	912	748.449	30	3.36893
Smp_020170.1	6165	6001.45	114	1.59655
Smp_133120.1	2658	2494.45	1070.54	36.0713
Smp_133120.2	2640	2476.45	1980.46	67.2156
Smp_133110.1	1163	999.449	833	70.0515
Smp_020130.1	2839	2675.45	43	1.35084
Smp_020120.1	858	694.449	230	27.8369
Smp_133100.1	3009	2845.45	6	0.177229
Smp_133090.1	390	227.804	7	2.58268
Smp_133080.1	939	775.449	1	0.108388
Smp_133070.1	1113	949.449	28	2.47868
Smp_155100.1	405	242.546	14	4.85139
Smp_155090.1	477	313.79	15	4.01778
Smp_020090.1	1243	1079.45	225	17.5192
Smp_020080.1	1803	1639.45	382.963	19.6333
Smp_020080.2	999	835.449	80.0369	8.05199
Smp_020070.1	2802	2638.45	1429	45.5215
Smp_020060.1	2945	2781.45	873.822	26.4049
Smp_020050.1	2345	2181.45	1272.18	49.0158
Smp_020040.1	3926	3762.45	227.568	5.08362
Smp_020040.2	1503	1339.45	1596.14	100.156
Smp_133050.1	4050	3886.45	462	9.99131
Smp_019990.1	2910	2746.45	433	13.251
Smp_019980.1	1493	1329.45	1199	75.802
Smp_019860.1	17508	17344.4	856.35	4.14977
Smp_019880.1	957	793.449	1097	116.204
Smp_019890.1	987	823.449	311	31.7437
Smp_019900.1	1683	1519.45	443.9	24.5546
Smp_133020.1	714	550.449	265	40.4634
Smp_191040.1	261	107.405	68	53.2132
Smp_019920.1	1503	1339.45	231	14.495
Smp_133030.1	465	301.912	9	2.5055
Smp_019940.1	2131	1967.45	422.121	18.033
Smp_019940.4	968	804.449	565.483	59.0819
Smp_019940.5	4601	4437.45	210.764	3.99206
Smp_151170.1	846	682.449	0	0
Smp_200380.1	1398	1234.45	334	22.7408
Smp_019950.1	1191	1027.45	506	41.3927
Smp_133040.1	5762	5598.45	215	3.22778
Smp_172790.1	423	260.22	118	38.1131
Smp_172780.1	3060	2896.45	470	13.6385
Smp_172800.1	1713	1549.45	488	26.4713
Smp_196590.1	1750	1586.45	281	14.8872
Smp_210750.1	420	257.259	291	95.0726
Smp_210760.1	3864	3700.45	212	4.8152
Smp_165980.1	1163	999.449	219	18.4169
Smp_165970.1	2484	2320.45	164	5.94025
Smp_081260.1	2778	2614.45	463	14.8845
Smp_081250.1	2448	2284.45	22	0.809421
Smp_165960.1	1545	1381.45	420	25.5533
Smp_165950.1	1209	1045.45	37	2.97462
Smp_081200.1	909	745.449	38	4.28449
Smp_081190.1	1373	1209.45	435	30.2298
Smp_200390.1	150	28.3586	9.77019	28.9569
Smp_200400.1	222	75.8606	24	26.5906
Smp_165940.1	354	192.753	15	6.54069
Smp_165930.1	4417	4253.45	1852	36.5959
Smp_165920.1	5080	4916.45	60.5365	1.0349
Smp_165920.2	4650	4486.45	340.464	6.37824
Smp_081140.1	1354	1190.45	30.469	2.1512
Smp_173190.1	5084	4920.45	216	3.68963
Smp_131790.1	207	64.6715	91	118.266
Smp_173180.2	1339	1175.45	599.578	42.8721
Smp_173180.1	1507	1343.45	38.4222	2.40378
Smp_093230.1	1328	1164.45	931	67.1989
Smp_093220.1	1995	1831.45	675	30.9772
Smp_093210.1	1932	1768.45	65	3.08926
Smp_200410.1	954	790.449	653	69.4341
Smp_167850.1	1718	1554.45	505.471	27.3309
Smp_208090.1	22706	22542.4	1407.39	5.24742
Smp_200420.1	219	73.571	31.4068	35.8798
Smp_024500.4	992	828.449	368.124	37.3475
Smp_024500.1	4355	4191.45	601.502	12.0616
Smp_024490.1	1149	985.449	669	57.0591
Smp_135440.1	276	120.429	0	0
Smp_210830.1	16084	15920.4	540.023	2.85095
Smp_210840.1	1632	1468.45	538.862	30.8426
Smp_098320.1	504	340.707	193	47.6112
Smp_098330.1	2794	2630.45	1086	34.7003
Smp_014170.2	3202	3038.45	682.878	18.8897
Smp_014170.1	3674	3510.45	1595.12	38.1913
Smp_200690.1	258	104.805	292	234.172
Smp_200700.1	168	38.9995	0	0
Smp_129830.1	4359	4195.45	54	1.0818
Smp_200710.1	153	30.0219	2	5.5992
