target_id	length	eff_length	est_counts	tpm
Smp_196980.1	225	80.0325	19	21.481
Smp_196580.1	51	52	0	0
Smp_022640.1	887	724.689	3396	424.016
Smp_092150.1	791	628.689	31.6591	4.55648
Smp_151640.1	691	528.689	100.271	17.1609
Smp_055390.1	987	824.689	207	22.7116
Smp_055400.1	3481	3318.69	671.557	18.3098
Smp_151650.1	650	487.713	449	83.3007
Smp_055420.2	567	404.736	91.2246	20.3942
Smp_055420.1	974	811.689	277.775	30.965
Smp_151660.1	2052	1889.69	27	1.29283
Smp_151670.1	1470	1307.69	260	17.9902
Smp_055440.1	2328	2165.69	114	4.76294
Smp_055450.1	683	520.689	347	60.3001
Smp_200290.1	204	64.4143	13	18.2611
Smp_151680.1	564	401.736	10	2.2523
Smp_118240.1	936	773.689	29	3.39155
Smp_167830.1	303	146.277	17	10.5157
Smp_152160.1	345	185.564	9	4.38848
Smp_209020.1	123	15.6267	1	5.79027
Smp_152150.1	9707	9544.69	1094.44	10.3752
Smp_200940.1	438	276.174	6	1.96578
Smp_196600.1	3423	3260.69	261	7.24266
Smp_152180.1	1518	1355.69	1083	72.2828
Smp_152190.1	681	518.689	1	0.174445
Smp_152200.1	1068	905.689	8	0.799241
Smp_152210.1	279	124.593	11	7.98852
Smp_200970.1	171	42.0632	7	15.0578
Smp_152220.1	1221	1058.69	69	5.89722
Smp_056200.1	1446	1283.69	1014	71.4735
Smp_152230.1	4512	4349.69	444	9.23616
Smp_152260.1	6051	5888.69	151	2.3202
Smp_152270.1	962	799.689	504	57.0264
Smp_056240.1	1939	1776.69	586	29.8437
Smp_152280.1	1041	878.689	25	2.57437
Smp_056260.1	1017	854.689	116	12.2805
Smp_152290.1	1041	878.689	68	7.0023
Smp_056280.1	1947	1784.69	69	3.49827
Smp_056290.1	5859	5696.69	42	0.667104
Smp_152300.1	2525	2362.69	177	6.7785
Smp_152310.1	1134	971.689	1	0.0931192
Smp_200300.1	354	194.268	182	84.7689
Smp_176450.1	4560	4397.69	22	0.452652
Smp_176440.1	6912	6749.69	835	11.1936
Smp_176430.2	3774	3611.69	183.398	4.59462
Smp_176430.1	4233	4070.69	6.60241	0.146758
Smp_176460.1	981	818.689	134	14.8099
Smp_189980.1	783	620.689	0.0892709	0.0130137
Smp_098840.1	1944	1781.69	753	38.241
Smp_098850.1	813	650.689	84	11.6808
Smp_163240.1	3279	3116.69	156.269	4.53675
Smp_163230.1	1635	1472.69	329	20.214
Smp_163220.1	1119	956.689	210	19.8616
Smp_163210.1	2427	2264.69	1465	58.5323
Smp_200310.1	285	129.991	23	16.0097
Smp_068990.1	7963	7800.69	754.409	8.75066
Smp_159540.1	12903	12740.7	445	3.16034
Smp_116070.1	267	114.155	4	3.17052
Smp_159550.1	2046	1883.69	150	7.20525
Smp_159560.1	2208	2045.69	57	2.52117
Smp_159570.1	3744	3581.69	342	8.63982
Smp_159590.1	2091	1928.69	319	14.9656
Smp_159600.1	4779	4616.69	425	8.32962
Smp_129610.1	1155	992.689	153	13.9458
Smp_129600.1	444	282.16	21	6.73427
Smp_129590.1	4881	4718.69	513	9.837
Smp_129580.1	3912	3749.69	690.454	16.6612
Smp_201090.1	1422	1259.69	32	2.29855
Smp_129550.1	2800	2637.69	557.546	19.126
Smp_129560.1	2528	2365.69	743	28.4183
Smp_013690.1	3060	2897.69	878	27.4163
Smp_209010.1	38357	38194.7	1441.66	3.41528
Smp_129570.1	1974	1811.69	410.128	20.4834
Smp_124360.1	615	452.713	484	96.7361
Smp_124350.1	3279	3116.69	88	2.55479
Smp_004090.1	834	671.689	330	44.4542
Smp_004080.1	1397	1234.69	524	38.4008
Smp_004070.1	776	613.689	37	5.45532
Smp_004060.1	1587	1424.69	109	6.92266
Smp_124340.1	2328	2165.69	17	0.710264
Smp_004040.1	1251	1088.69	199	16.5393
Smp_004020.1	4161	3998.69	1132	25.6151
Smp_124320.1	1230	1067.69	333	28.2206
Smp_004000.1	3090	2927.69	247.543	7.65053
Smp_003990.1	1172	1009.69	5338	478.363
Smp_003980.1	2372	2209.69	807	33.0453
Smp_114240.1	415	253.476	146.674	52.358
Smp_003970.1	809	646.689	1896	265.283
Smp_101670.1	3278	3115.69	182	5.28547
Smp_124310.1	712	549.689	165	27.1602
Smp_124300.1	2014	1851.69	498	24.3348
Smp_124290.1	384	223.287	223	90.3668
Smp_003940.1	1118	955.689	174	16.474
Smp_003930.1	1720	1557.69	73	4.24042
Smp_124280.1	2021	1858.69	26	1.26571
Smp_003900.1	3570	3407.69	148	3.92978
Smp_124250.1	1125	962.689	106	9.96292
Smp_124240.1	1748	1585.69	2012	114.809
Smp_003860.1	809	646.689	385	53.8681
Smp_124230.1	1017	854.689	120	12.704
Smp_124220.1	6395	6232.69	962	13.9658
Smp_124210.1	2163	2000.69	41	1.85426
Smp_193890.1	162	36.616	6	14.8268
Smp_193900.1	243	94.2236	0	0
Smp_124200.1	4437	4274.69	25	0.529179
Smp_003790.1	831	668.689	5	0.67657
Smp_124190.1	2616	2453.69	27	0.99566
Smp_003770.1	582	419.736	4019	866.381
Smp_003760.1	576	413.736	30	6.56093
Smp_124180.1	6729	6566.69	8	0.110233
Smp_124170.1	3903	3740.69	314	7.5953
Smp_124160.1	1006	843.689	136.473	14.6363
Smp_124160.2	936	773.689	141.527	16.5516
Smp_003700.1	1180	1017.69	753	66.9494
Smp_124130.1	1434	1271.69	57	4.05565
Smp_003670.1	3459	3296.69	360	9.88078
Smp_003660.1	2381	2218.69	2597	105.911
Smp_124120.1	1713	1550.69	155	9.04427
Smp_124110.1	2250	2087.69	397	17.2065
Smp_003630.1	1610	1447.69	939	58.689
Smp_003620.1	2144	1981.69	1036	47.3032
Smp_003610.1	2325	2162.69	329.693	13.7938
Smp_003610.2	471	308.925	417.709	122.345
Smp_003600.1	471	308.925	4	1.17158
Smp_188200.1	480	317.878	3	0.853939
Smp_124100.1	2775	2612.69	386	13.368
Smp_124090.1	2865	2702.69	14	0.468704
Smp_124080.1	279	124.593	8	5.80983
Smp_124070.1	698	535.689	444	74.9958
Smp_124060.1	711	548.689	190	31.3324
Smp_124050.1	2408	2245.69	586.002	23.6111
Smp_124050.2	1167	1004.69	0	0
Smp_124050.4	1305	1142.69	5111	404.71
Smp_124040.1	1041	878.689	219	22.5515
Smp_200320.1	219	75.5433	7	8.38434
Smp_124030.1	1407	1244.69	149	10.8316
Smp_124020.1	1286	1123.69	331	26.6532
Smp_124010.1	375	214.649	0	0
Smp_124000.1	415	253.476	2754	983.089
Smp_003440.1	1797	1634.69	535	29.6132
Smp_200330.1	750	587.689	685	105.465
Smp_123990.1	1203	1040.69	881	76.5987
Smp_123980.1	219	75.5433	0	0
Smp_003410.1	663	500.689	4155	750.879
Smp_123970.1	273	119.345	2	1.51632
Smp_123960.1	13015	12852.7	728	5.12512
Smp_188600.1	213	70.9913	5	6.37282
Smp_123950.1	2732	2569.69	648.556	22.8367
Smp_123940.1	3587	3424.69	412.444	10.8971
Smp_003340.1	3440	3277.69	1050	28.986
Smp_003330.1	586	423.736	168	35.8741
Smp_123930.1	1284	1121.69	1415	114.143
Smp_123920.1	573	410.736	1	0.220295
Smp_003300.1	1167	1004.69	0	0
Smp_123910.1	741	578.689	32	5.00347
Smp_123900.1	195	58.1572	0	0
Smp_003280.1	3027	2864.69	15	0.473784
Smp_123880.1	586	423.736	3731	796.704
Smp_003250.1	408	246.651	167	61.2632
Smp_123870.1	498	335.846	544	146.563
Smp_003230.1	3038	2875.69	918.749	28.9082
Smp_123860.1	2709	2546.69	316	11.2274
Smp_123850.1	264	111.56	0	0
Smp_123840.1	2580	2417.69	84	3.14373
Smp_003190.1	3648	3485.69	59	1.53155
Smp_123830.1	4818	4655.69	6135	119.233
Smp_123820.1	3120	2957.69	49	1.49903
Smp_123810.1	1542	1379.69	60	3.93493
Smp_003140.1	1766	1603.69	822	46.3787
Smp_003130.1	741	578.689	294	45.9694
Smp_123790.1	948	785.689	109	12.5529
Smp_123780.1	1944	1781.69	254	12.8994
Smp_003110.1	1246	1083.69	1951.42	162.934
Smp_003110.2	5152	4989.69	311.087	5.64125
Smp_197080.1	2541	2378.69	3400	129.333
Smp_197070.1	1734	1571.69	93	5.35406
Smp_123750.1	3142	2979.69	1711	51.9572
Smp_200440.1	462	299.971	120	36.1967
Smp_200470.1	276	121.96	0	0
Smp_200480.1	480	317.878	0	0
Smp_073800.1	2571	2408.69	497	18.6699
Smp_073790.1	781	618.689	2332	341.054
Smp_162060.1	2212	2049.69	1164	51.3845
Smp_162050.1	5603	5440.69	468	7.78321
Smp_162040.1	8890	8727.69	3113.65	32.2802
Smp_162030.1	1425	1262.69	283	20.2795
Smp_073720.1	3573	3410.69	803	21.303
Smp_162010.1	2385	2222.69	70.627	2.87514
Smp_073690.1	10945	10782.7	376.134	3.15633
Smp_073690.2	708	545.689	278.033	46.1018
Smp_073680.1	1258	1095.69	534	44.0982
Smp_162000.1	23589	23426.7	2166.57	8.36812
Smp_118280.1	564	401.736	113	25.451
Smp_191880.1	504	341.829	0	0
Smp_073620.1	2185	2022.69	1115	49.8784
Smp_073610.2	11214	11051.7	1075.79	8.80774
Smp_073610.1	11384	11221.7	62.7988	0.50636
Smp_073600.1	1128	965.689	1046	98.0079
Smp_073590.1	787	624.689	2781	402.813
Smp_161990.1	525	362.811	161	40.1524
Smp_161940.1	872	709.689	245	31.2367
Smp_073490.1	1033	870.689	285	29.6175
Smp_073500.1	4587	4424.69	160.572	3.28362
Smp_073500.2	1359	1196.69	1872.3	141.567
Smp_161950.1	327	168.598	17	9.12353
Smp_073510.1	1568	1405.69	252.069	16.2255
Smp_161960.1	3527	3364.69	543	14.6023
Smp_161970.1	2355	2192.69	846	34.9108
Smp_073540.1	763	600.689	735	110.714
Smp_161980.1	4094	3931.69	891	20.5053
Smp_073560.1	22014	21851.7	690.126	2.85766
Smp_073560.2	1548	1385.69	841.684	54.9604
Smp_073570.1	947	784.689	380.635	43.8912
Smp_079240.1	2494	2331.69	322	12.4955
Smp_079230.1	431	269.242	1904	639.868
Smp_079430.1	804	641.689	1909.87	269.306
Smp_079430.2	651	488.689	2877.13	532.714
Smp_185870.1	846	683.689	0	0
Smp_079420.1	3576	3413.69	66.3278	1.75808
Smp_079420.2	2384	2221.69	864.672	35.2156
Smp_079410.1	2776	2613.69	183	6.33525
Smp_079400.1	1932	1769.69	405	20.7074
Smp_164970.1	417	255.438	29	10.2726
Smp_079390.1	5784	5621.69	764	12.2968
Smp_079380.1	1623	1460.69	129	7.99095
Smp_079370.2	3594	3431.69	275.462	7.26307
Smp_079370.1	3538	3375.69	205.538	5.5093
Smp_164960.1	9219	9056.69	1368.42	13.6715
Smp_164950.1	2104	1941.69	214	9.97243
Smp_164940.1	10762	10599.7	714.43	6.09864
Smp_164930.1	4387	4224.69	657	14.0714
Smp_079310.1	972	809.689	2912	325.417
Smp_164920.1	306	149.057	48	29.1377
Smp_164910.1	162	36.616	0	0
Smp_164890.1	2114	1951.69	321	14.882
Smp_164900.1	570	407.736	81	17.9752
Smp_079290.1	1318	1155.69	2106.93	164.959
Smp_079290.3	1381	1218.69	88.0666	6.5386
Smp_079280.1	792	629.689	17	2.44281
Smp_079270.1	782	619.689	1044	152.438
Smp_079260.1	1887	1724.69	0	0
Smp_196530.1	51	52	0	0
Smp_053390.1	510	347.829	1453	377.978
Smp_150750.1	7524	7361.69	651	8.00148
Smp_150740.1	2760	2597.69	1675	58.3438
Smp_150730.1	3084	2921.69	281	8.7024
Smp_200350.1	174	43.923	12	24.7204
Smp_150720.1	210	68.8262	0	0
Smp_200560.1	312	154.623	38	22.2371
Smp_194870.1	312	154.623	63.3156	37.0514
Smp_194860.1	279	124.593	8062	5854.86
Smp_053300.1	3877	3714.69	256.684	6.25236
Smp_156140.1	1926	1763.69	56	2.87298
Smp_168410.1	1140	977.689	15	1.38822
Smp_085180.1	1108	945.689	812	77.6917
Smp_168400.1	11968	11805.7	288.965	2.21473
Smp_196450.1	862	699.689	31	4.00888
Smp_163640.1	450	288.117	206	64.6941
Smp_077030.1	1522	1359.69	981	65.2824
Smp_163630.2	301	144.418	607.388	380.549
Smp_163630.1	551	388.736	1608.61	374.424
Smp_076710.1	1113	950.689	161	15.3234
Smp_163440.1	678	515.689	0	0
Smp_163430.1	1364	1201.69	515	38.7777
Smp_163420.1	12655	12492.7	1638.72	11.8691
Smp_163420.2	5205	5042.69	378.276	6.78755
Smp_058200.1	234	86.9582	6	6.2432
Smp_200580.1	294	138.028	0	0
Smp_076660.1	6791	6628.69	1219.92	16.6522
Smp_076630.2	1937	1774.69	385.614	19.6606
Smp_076630.1	1970	1807.69	73.3865	3.67332
Smp_163400.1	273	119.345	6	4.54896
Smp_200600.1	363	203.038	1	0.445646
Smp_080280.1	2690	2527.69	1939.97	69.4444
Smp_080280.3	3026	2863.69	115.034	3.63469
Smp_165400.1	6677	6514.69	81.7488	1.13542
Smp_165400.3	3012	2849.69	521.475	16.5578
Smp_165410.1	1122	959.689	7	0.659985
Smp_080320.1	1269	1106.69	88	7.19488
Smp_165420.1	11811	11648.7	1046.45	8.12844
Smp_080360.1	746	583.689	71	11.0064
Smp_159790.1	5208	5045.69	246	4.41145
Smp_069400.1	744	581.689	23	3.5777
Smp_069380.1	4065	3902.69	356	8.25378
Smp_159780.1	8175	8012.69	615	6.94486
Smp_196730.1	1800	1637.69	74	4.08853
Smp_159760.1	924	761.689	116	13.7799
Smp_159750.1	9712	9549.69	516.699	4.8957
Smp_159740.1	2319	2156.69	424	17.7887
Smp_159730.2	2313	2150.69	0	0
Smp_159730.1	3198	3035.69	1461	43.5471
Smp_196720.1	995	832.689	249	27.0572
Smp_035540.1	1636	1473.69	291.655	17.9073
Smp_035540.2	1547	1384.69	6.34457	0.414588
Smp_035550.1	468	305.94	48	14.1962
Smp_035560.2	694	531.689	1787.5	304.198
Smp_035560.1	655	492.689	557.496	102.385
Smp_035580.1	2986	2823.69	1389	44.5094
Smp_141310.1	4191	4028.69	22	0.494112
Smp_141320.1	1260	1097.69	154	12.6943
Smp_035620.1	552	389.736	268	62.2202
Smp_193250.1	303	146.277	96	59.383
Smp_141330.1	1172	1009.69	732	65.5979
Smp_141340.1	279	124.593	50	36.3115
Smp_035640.1	294	138.028	6	3.93325
Smp_035650.1	1236	1073.69	34	2.86528
Smp_141350.1	2799	2636.69	78	2.67672
Smp_141360.1	3870	3707.69	795	19.4013
Smp_188100.1	150	29.7027	24	73.1109
Smp_210790.1	729	566.689	1258	200.864
Smp_210800.1	1440	1277.69	15	1.06226
Smp_141380.1	2150	1987.69	353	16.0692
Smp_035700.1	1287	1124.69	139	11.1828
Smp_141390.1	1347	1184.69	710	54.2276
Smp_141290.1	2025	1862.69	2267.52	110.148
Smp_141290.4	1545	1382.69	2152.86	140.883
Smp_141290.3	1377	1214.69	126.741	9.441
Smp_141290.2	1680	1517.69	11.8708	0.707722
Smp_141280.1	1134	971.689	87	8.10137
Smp_035500.1	735	572.689	56	8.84781
Smp_141270.1	2124	1961.69	133	6.13463
Smp_035480.1	678	515.689	650	114.049
Smp_035470.1	1689	1526.69	3869	229.306
Smp_141260.1	357	197.189	0	0
Smp_035460.1	1685	1522.69	184	10.9339
Smp_141250.1	2409	2246.69	48	1.93315
Smp_141240.1	2079	1916.69	355	16.7588
Smp_035430.1	1556	1393.69	281.606	18.2828
Smp_035430.2	2201	2038.69	1814.39	80.5281
Smp_035410.1	1048	885.689	516	52.7151
Smp_035390.1	2215	2052.69	476	20.9822
Smp_035380.1	675	512.689	36	6.35353
Smp_035370.1	959	796.689	35	3.97508
Smp_035360.1	3071	2908.69	291	9.05237
Smp_141230.1	2241	2078.69	47	2.04586
Smp_141220.1	1959	1796.69	581	29.2597
Smp_035310.1	1829	1666.69	1502	81.5421
Smp_035300.1	2930	2767.69	434.147	14.1934
Smp_035300.2	839	676.689	538.853	72.0523
Smp_035290.1	2218	2055.69	143	6.29427
Smp_035280.1	1621	1458.69	419	25.9907
Smp_035270.2	1050	887.689	2179	222.107
Smp_035270.1	1271	1108.69	439.004	35.8282
Smp_035260.1	10866	10703.7	1582.06	13.3738
Smp_035250.1	884	721.689	24	3.00904
Smp_035220.1	1782	1619.69	84	4.69261
Smp_035210.1	3327	3164.69	3534	101.042
Smp_035200.2	1471	1308.69	796.285	55.0552
Smp_035200.1	1442	1279.69	3894.69	275.382
Smp_035200.4	1206	1043.69	5333.02	462.348
Smp_035200.3	1263	1100.69	0	0
Smp_035190.2	4811	4648.69	598.455	11.6484
Smp_035190.1	8095	7932.69	603.46	6.88327
Smp_141190.1	390	229.105	7	2.76459
Smp_035180.1	855	692.689	31	4.04939
Smp_035160.1	1104	941.689	39	3.74735
Smp_035150.1	948	785.689	447	51.4782
Smp_035140.1	3732	3569.69	166	4.2077
Smp_035120.1	438	276.174	10	3.2763
Smp_141180.1	1074	911.689	103	10.2225
Smp_035110.1	3435	3272.69	657	18.1647
Smp_141170.1	255	103.979	5	4.35101
Smp_035090.1	3278	3115.69	408.95	11.8763
Smp_035090.3	3231	3068.69	7.42817	0.219026
Smp_035090.2	2583	2420.69	280.622	10.4894
Smp_035080.1	549	386.736	226	52.8763
Smp_141160.1	888	725.689	184	22.9421
Smp_141150.1	2958	2795.69	1088	35.2133
Smp_035040.1	967	804.689	93	10.4573
Smp_035030.1	4039	3876.69	2790	65.1193
Smp_035020.1	1484	1321.69	119.429	8.17614
Smp_035020.2	1729	1566.69	780.324	45.067
Smp_035010.1	750	587.689	592	91.1467
Smp_035000.1	455	293.059	170	52.488
Smp_141140.1	2255	2092.69	955	41.292
Smp_034980.1	2637	2474.69	926.895	33.8904
Smp_034980.3	2665	2502.69	44.6833	1.61549
Smp_034980.2	2594	2431.69	31.4217	1.1692
Smp_141130.1	228	82.3875	0	0
Smp_141120.1	4932	4769.69	599	11.3633
Smp_141110.1	738	575.689	90	14.1456
Smp_141100.1	2283	2120.69	246	10.496
Smp_034940.1	6091	5928.69	700.394	10.6893
Smp_034940.2	2355	2192.69	1467.1	60.541
Smp_034940.3	2457	2294.69	99.7901	3.93487
Smp_141080.1	1529	1366.69	797	52.7661
Smp_034920.1	10812	10649.7	221	1.87768
Smp_141070.1	4560	4397.69	212	4.36192
Smp_034870.1	11214	11051.7	3089.78	25.2968
Smp_034860.1	5454	5291.69	19	0.324882
Smp_034850.1	1353	1190.69	776	58.9699
Smp_034840.2	1637	1474.69	4618.57	283.383
Smp_034840.1	1673	1510.69	6136.11	367.523
Smp_034840.3	750	587.689	5044.31	776.643
Smp_141040.1	2934	2771.69	692	22.5906
Smp_020450.1	2005	1842.69	1052	51.6571
Smp_133280.1	1869	1706.69	1162	61.6054
Smp_133270.1	2750	2587.69	1653	57.8
Smp_133260.1	252	101.444	30	26.7586
Smp_133250.1	3268	3105.69	368	10.7215
Smp_020400.1	1389	1226.69	263	19.3994
Smp_133230.1	1260	1097.69	109.404	9.01824
Smp_133230.2	1213	1050.69	39.5957	3.40989
Smp_133220.1	156	33.1095	14	38.2597
Smp_020370.1	642	479.713	2526	476.451
Smp_020360.1	321	162.943	1527	847.949
Smp_020340.1	3012	2849.69	697.844	22.1578
Smp_133210.1	2712	2549.69	258.156	9.16141
Smp_020300.1	3158	2995.69	957	28.9056
Smp_210400.1	750	587.689	428	65.8966
Smp_210410.1	963	800.689	579	65.4307
Smp_020270.1	5100	4937.69	523	9.58395
Smp_133180.1	3875	3712.69	189.545	4.61944
Smp_133180.2	5414	5251.69	2591.46	44.649
Smp_133170.1	1059	896.689	150	15.1362
Smp_020210.1	1882	1719.69	1007	52.9842
Smp_133160.1	561	398.736	101	22.9194
Smp_020220.1	703	540.689	960.341	160.711
Smp_020220.2	692	529.689	34.6586	5.92049
Smp_020200.1	2490	2327.69	524	20.3692
Smp_133150.1	2335	2172.69	459	19.1153
Smp_133140.1	2160	1997.69	162	7.3376
Smp_178720.1	441	279.174	51	16.5296
Smp_101840.1	648	485.713	1.02905	0.191701
Smp_178710.1	912	749.689	44	5.31053
Smp_020170.1	6165	6002.69	172	2.59268
Smp_133120.1	2658	2495.69	1142.38	41.4178
Smp_133120.2	2640	2477.69	1799.62	65.7205
Smp_133110.1	1163	1000.69	837	75.6821
Smp_020130.1	2839	2676.69	135	4.56355
Smp_020120.1	858	695.689	195	25.3622
Smp_133100.1	3009	2846.69	29	0.921774
Smp_133090.1	390	229.105	3	1.18482
Smp_133080.1	939	776.689	3	0.349495
Smp_133070.1	1113	950.689	115	10.9453
Smp_155100.1	405	243.725	20	7.42501
Smp_155090.1	477	314.878	13	3.73566
Smp_020090.1	1243	1080.69	240	20.0945
Smp_020080.1	1803	1640.69	490.549	27.0535
Smp_020080.2	999	836.689	131.451	14.2156
Smp_020070.1	2802	2639.69	3785	129.742
Smp_020060.1	2945	2782.69	773.218	25.1423
Smp_020050.1	2345	2182.69	1513.78	62.7535
Smp_020040.1	3926	3763.69	174.032	4.1839
Smp_020040.2	1503	1340.69	1506.76	101.691
Smp_133050.1	4050	3887.69	700	16.292
Smp_019990.1	2910	2747.69	500	16.4653
Smp_019980.1	1493	1330.69	1193	81.1205
Smp_019860.1	17508	17345.7	828.545	4.32207
Smp_019880.1	957	794.689	934	106.345
Smp_019890.1	987	824.689	355	38.9498
Smp_019900.1	1683	1520.69	841.775	50.0867
Smp_133020.1	714	551.689	368	60.356
Smp_191040.1	261	109.017	139	115.368
Smp_019920.1	1503	1340.69	237	15.9951
Smp_133030.1	465	302.971	10	2.98652
Smp_019940.1	2131	1968.69	460.203	21.1514
Smp_019940.4	968	805.689	617.239	69.3191
Smp_019940.5	4601	4438.69	261.061	5.32175
Smp_151170.1	846	683.689	7.68322	1.01684
Smp_200380.1	1398	1235.69	284	20.7958
Smp_019950.1	1191	1028.69	799	70.2796
Smp_133040.1	5762	5599.69	308	4.97684
Smp_172790.1	423	261.348	132	45.7006
Smp_172780.1	3060	2897.69	489	15.2695
Smp_172800.1	1713	1550.69	468	27.3079
Smp_196590.1	1750	1587.69	273	15.5584
Smp_210750.1	420	258.387	260	91.0479
Smp_210760.1	3864	3701.69	291	7.11311
Smp_165980.1	1163	1000.69	241	21.7914
Smp_165970.1	2484	2321.69	216	8.41815
Smp_081260.1	2778	2615.69	609	21.0668
Smp_081250.1	2448	2285.69	95	3.76074
Smp_165960.1	1545	1382.69	472	30.8876
Smp_165950.1	1209	1046.69	86	7.43443
Smp_081200.1	909	746.689	76	9.2096
Smp_081190.1	1373	1210.69	535	39.9842
Smp_200390.1	150	29.7027	6.8348	20.8208
Smp_200400.1	222	77.7418	12	13.9667
Smp_165940.1	354	194.268	13	6.05492
Smp_165930.1	4417	4254.69	2106	44.7875
Smp_165920.1	5080	4917.69	152.886	2.81302
Smp_165920.2	4650	4487.69	625.114	12.6039
Smp_081140.1	1354	1191.69	68.5054	5.2015
Smp_173190.1	5084	4921.69	335	6.15882
Smp_131790.1	207	66.6551	83	112.671
Smp_173180.2	1339	1176.69	450.168	34.6162
Smp_173180.1	1507	1344.69	52.8317	3.555
Smp_093230.1	1328	1165.69	1009	78.3205
Smp_093220.1	1995	1832.69	1239	61.1715
Smp_093210.1	1932	1769.69	281	14.3673
Smp_200410.1	954	791.689	382	43.6592
Smp_167850.1	1718	1555.69	519.482	30.2144
Smp_208090.1	22706	22543.7	1598.7	6.41664
Smp_200420.1	219	75.5433	37.6428	45.0872
Smp_024500.4	992	829.689	316.848	34.5543
Smp_024500.1	4355	4192.69	595.383	12.849
Smp_024490.1	1149	986.689	652	59.7908
Smp_135440.1	276	121.96	0	0
Smp_210830.1	16084	15921.7	470.533	2.67404
Smp_210840.1	1632	1469.69	535.827	32.9888
Smp_098320.1	504	341.829	169	44.7346
Smp_098330.1	2794	2631.69	831	28.5715
Smp_014170.2	3202	3039.69	1709.07	50.8741
Smp_014170.1	3674	3511.69	2587.93	66.6813
Smp_200690.1	258	106.455	174	147.894
Smp_200700.1	168	40.1918	1	2.25128
