target_id	length	eff_length	est_counts	tpm
Smp_181040.1	2006	1833.36	37	1.5102
Smp_181050.1	6838	6665.36	3543	39.7767
Smp_178010.1	488	315.874	735.938	174.345
Smp_016050.1	3316	3143.36	2184	51.9924
Smp_130910.1	1113	940.358	730	58.0913
Smp_172850.1	647	474.544	962	151.698
Smp_130920.1	2289	2116.36	150	5.30376
Smp_130930.1	489	316.874	78	18.42
Smp_016090.1	6991	6818.36	1074	11.7871
Smp_130940.1	13950	13777.4	986.815	5.35983
Smp_209000.1	222131	221958	3900.55	1.31503
Smp_016200.1	1177	1004.36	86.1318	6.41736
Smp_016200.4	5574	5401.36	71.0164	0.983868
Smp_016200.3	1492	1319.36	651.057	36.9265
Smp_016180.1	5049	4876.36	76.6214	1.17581
Smp_130980.1	1194	1021.36	662.8	48.5608
Smp_130970.1	1527	1354.36	311.728	17.2236
Smp_130960.1	2352	2179.36	1.60238	0.0550199
Smp_016130.1	5892	5719.36	323.492	4.2325
Smp_130950.1	1715	1542.36	528.541	25.6434
Smp_171010.1	2046	1873.36	21	0.838841
Smp_089570.1	427	255.63	2481	726.268
Smp_171020.1	3829	3656.36	672	13.7531
Smp_089590.1	1677	1504.36	1129	56.1596
Smp_171030.1	1065	892.358	176	14.7589
Smp_171040.1	3960	3787.36	1276	25.2113
Smp_089630.1	1707	1534.36	708	34.5293
Smp_089640.2	1176	1003.36	2439.76	181.959
Smp_089640.3	2750	2577.36	109.237	3.17158
Smp_089650.1	2451	2278.36	324	10.6415
Smp_089670.1	6354	6181.36	2145	25.9672
Smp_171060.1	819	646.358	0	0
Smp_171070.1	6709	6536.36	966.282	11.0624
Smp_089700.1	3334	3161.36	1590	37.6361
Smp_171080.1	720	547.415	491	67.1191
Smp_171090.1	2014	1841.36	239	9.71272
Smp_196980.1	225	72.5898	0	0
Smp_196580.1	51	52	0	0
Smp_022640.1	887	714.358	6063	635.116
Smp_092150.1	791	618.358	25.0346	3.02958
Smp_151640.1	691	518.468	169.929	24.526
Smp_055390.1	987	814.358	337	30.9668
Smp_055400.1	3481	3308.36	922.896	20.8748
Smp_151650.1	650	477.544	692	108.436
Smp_055420.2	567	394.63	98.6214	18.7009
Smp_055420.1	974	801.358	155.379	14.5093
Smp_151660.1	2052	1879.36	63	2.50849
Smp_151670.1	1470	1297.36	248	14.3045
Smp_055440.1	2328	2155.36	61	2.11783
Smp_055450.1	683	510.493	336	49.2528
Smp_200290.1	204	57.6789	44	57.0844
Smp_151680.1	564	391.63	13	2.48398
Smp_118240.1	936	763.358	19	1.86254
Smp_167830.1	303	137.106	98	53.4875
Smp_152160.1	345	176.012	9	3.82632
Smp_209020.1	123	14.2852	0	0
Smp_152150.1	9707	9534.36	5710.75	44.8212
Smp_200940.1	438	266.485	1	0.280807
Smp_196600.1	3423	3250.36	298	6.86067
Smp_152180.1	1518	1345.36	520	28.9232
Smp_152190.1	681	508.493	0	0
Smp_152200.1	1068	895.358	0	0
Smp_152210.1	279	116.118	3	1.93332
Smp_200970.1	171	37.3017	7.66592	15.3786
Smp_152220.1	1221	1048.36	64	4.56827
Smp_056200.1	1446	1273.36	1089	63.9969
Smp_152230.1	4512	4339.36	484	8.34644
Smp_152260.1	6051	5878.36	78	0.992933
Smp_152270.1	962	789.358	728	69.0142
Smp_056240.1	1939	1766.36	854	36.1793
Smp_152280.1	1041	868.358	10	0.861752
Smp_056260.1	1017	844.358	95	8.41934
Smp_152290.1	1041	868.358	42	3.61936
Smp_056280.1	1947	1774.36	19	0.801297
Smp_056290.1	5859	5686.36	81	1.06594
Smp_152300.1	2525	2352.36	669	21.2816
Smp_152310.1	1134	961.358	2	0.155678
Smp_200300.1	354	184.63	178	72.1438
Smp_176450.1	4560	4387.36	11	0.187616
Smp_176440.1	6912	6739.36	678	7.52822
Smp_176430.2	3774	3601.36	157.928	3.28152
Smp_176430.1	4233	4060.36	59.0716	1.08867
Smp_176460.1	981	808.358	289	26.7532
Smp_189980.1	783	610.358	0	0
Smp_098840.1	1944	1771.36	701.55	29.6369
Smp_098850.1	813	640.358	103	12.0364
Smp_163240.1	3279	3106.36	98.6155	2.37561
Smp_163230.1	1635	1462.36	321	16.426
Smp_163220.1	1119	946.358	261	20.6379
Smp_163210.1	2427	2254.36	1035	34.3557
Smp_200310.1	285	121.257	28	17.2796
Smp_068990.1	7963	7790.36	1004.41	9.64798
Smp_159540.1	12903	12730.4	345	2.02796
Smp_116070.1	267	105.728	0	0
Smp_159550.1	2046	1873.36	174	6.9504
Smp_159560.1	2208	2035.36	6	0.220593
Smp_159570.1	3744	3571.36	171	3.58298
Smp_159590.1	2091	1918.36	264	10.2981
Smp_159600.1	4779	4606.36	268	4.3537
Smp_129610.1	1155	982.358	404	30.7746
Smp_129600.1	444	272.31	12	3.29761
Smp_129590.1	4881	4708.36	429	6.81819
Smp_129580.1	3912	3739.36	1034.51	20.7024
Smp_201090.1	1422	1249.36	11	0.658851
Smp_129550.1	2800	2627.36	480.722	13.6917
Smp_129560.1	2528	2355.36	1120	35.583
Smp_013690.1	3060	2887.36	981	25.4243
Smp_209010.1	38357	38184.4	1368.67	2.68222
Smp_129570.1	1974	1801.36	568.335	23.6095
Smp_124360.1	615	442.59	813	137.458
Smp_124350.1	3279	3106.36	25	0.60224
Smp_004090.1	834	661.358	448	50.69
Smp_004080.1	1397	1224.36	1015	62.0353
Smp_004070.1	776	603.358	14	1.73634
Smp_004060.1	1587	1414.36	276	14.6026
Smp_124340.1	2328	2155.36	29	1.00684
Smp_004040.1	1251	1078.36	226	15.6829
Smp_004020.1	4161	3988.36	1554	29.1567
Smp_124320.1	1230	1057.36	494	34.9612
Smp_004000.1	3090	2917.36	391.355	10.0384
Smp_003990.1	1172	999.358	5267	394.388
Smp_003980.1	2372	2199.36	775	26.3686
Smp_114240.1	415	243.793	36.6918	11.2623
Smp_003970.1	809	636.358	3155	371.004
Smp_101670.1	3278	3105.36	255	6.14483
Smp_124310.1	712	539.415	193	26.7741
Smp_124300.1	2014	1841.36	838	34.0555
Smp_124290.1	384	213.581	113	39.5911
Smp_003940.1	1118	945.358	211	16.702
Smp_003930.1	1720	1547.36	26	1.25737
Smp_124280.1	2021	1848.36	60	2.42911
Smp_003900.1	3570	3397.36	53	1.16739
Smp_124250.1	1125	952.358	119	9.35035
Smp_124240.1	1748	1575.36	923	43.8434
Smp_003860.1	809	636.358	402	47.2722
Smp_124230.1	1017	844.358	232	20.5609
Smp_124220.1	6395	6222.36	1316	15.8264
Smp_124210.1	2163	1990.36	8	0.300774
Smp_193890.1	162	32.2965	3	6.95101
Smp_193900.1	243	86.02	0	0
Smp_124200.1	4437	4264.36	12	0.210576
Smp_003790.1	831	658.358	1	0.113663
Smp_124190.1	2616	2443.36	35	1.07192
Smp_003770.1	582	409.611	5177	945.776
Smp_003760.1	576	403.611	47	8.71398
Smp_124180.1	6729	6556.36	1	0.0114135
Smp_124170.1	3903	3730.36	47	0.94282
Smp_124160.1	1006	833.358	136.876	12.2907
Smp_124160.2	936	763.358	192.124	18.8337
Smp_003700.1	1180	1007.36	989	73.4672
Smp_124130.1	1434	1261.36	28	1.66112
Smp_003670.1	3459	3286.36	364	8.28835
Smp_003660.1	2381	2208.36	3651	123.715
Smp_124120.1	1713	1540.36	268	13.0195
Smp_124110.1	2250	2077.36	574	20.6767
Smp_003630.1	1610	1437.36	1463	76.1659
Smp_003620.1	2144	1971.36	845	32.0754
Smp_003610.1	2325	2152.36	204.787	7.11983
Smp_003610.2	471	299.013	281.813	70.5266
Smp_003600.1	471	299.013	0	0
Smp_188200.1	480	307.937	1	0.243008
Smp_124100.1	2775	2602.36	627	18.0294
Smp_124090.1	2865	2692.36	5	0.138969
Smp_124080.1	279	116.118	3	1.93332
Smp_124070.1	698	525.442	927	132.019
Smp_124060.1	711	538.415	654	90.8954
Smp_124050.1	2408	2235.36	31.9539	1.06969
Smp_124050.2	1167	994.358	0	0
Smp_124050.4	1305	1132.36	98.2182	6.49067
Smp_124040.1	1041	868.358	152	13.0986
Smp_200320.1	219	68.2913	8	8.76609
Smp_124030.1	1407	1234.36	219	13.2765
Smp_124020.1	1286	1113.36	404	27.1536
Smp_124010.1	375	204.844	5	1.82654
Smp_124000.1	415	243.793	947	290.676
Smp_003440.1	1797	1624.36	94	4.33039
Smp_200330.1	750	577.387	870	112.754
Smp_123990.1	1203	1030.36	1237	89.8386
Smp_123980.1	219	68.2913	0	0
Smp_003410.1	663	490.544	7452	1136.78
Smp_123970.1	273	110.835	1	0.675159
Smp_123960.1	13015	12842.4	387	2.25501
Smp_188600.1	213	63.9266	0	0
Smp_123950.1	2732	2559.36	598.976	17.513
Smp_123940.1	3587	3414.36	747.024	16.3722
Smp_003340.1	3440	3267.36	1549	35.4761
Smp_003330.1	586	413.611	160	28.9474
Smp_123930.1	1284	1111.36	1833	123.421
Smp_123920.1	573	400.611	0	0
Smp_003300.1	1167	994.358	0	0
Smp_123910.1	741	568.387	23	3.02806
Smp_123900.1	195	51.8459	0	0
Smp_003280.1	3027	2854.36	18	0.471895
Smp_123880.1	586	413.611	3119	564.294
Smp_003250.1	408	236.962	270	85.2642
Smp_123870.1	498	325.81	639	146.764
Smp_003230.1	3038	2865.36	542.259	14.1615
Smp_123860.1	2709	2536.36	59	1.7407
Smp_123850.1	264	103.205	0	0
Smp_123840.1	2580	2407.36	28	0.87036
Smp_003190.1	3648	3475.36	30	0.645956
Smp_123830.1	4818	4645.36	2273	36.6152
Smp_123820.1	3120	2947.36	5	0.126946
Smp_123810.1	1542	1369.36	37	2.02193
Smp_003140.1	1766	1593.36	888	41.7043
Smp_003130.1	741	568.387	322	42.3929
Smp_123790.1	948	775.358	22	2.12325
Smp_123780.1	1944	1771.36	54	2.28123
Smp_003110.1	1246	1073.36	528.622	36.8538
Smp_003110.2	5152	4979.36	172.185	2.58763
Smp_197080.1	2541	2368.36	845	26.6987
Smp_197070.1	1734	1561.36	96	4.60098
Smp_123750.1	3142	2969.36	2117.47	53.3624
Smp_200440.1	462	290.072	80	20.6379
Smp_200470.1	276	113.513	0	0
Smp_200480.1	480	307.937	0	0
Smp_073800.1	2571	2398.36	447	13.9468
Smp_073790.1	781	608.358	1950	239.859
Smp_162060.1	2212	2039.36	687	25.2084
Smp_162050.1	5603	5430.36	668	9.20512
Smp_162040.1	8890	8717.36	3668.8	31.4934
Smp_162030.1	1425	1252.36	454	27.1274
Smp_073720.1	3573	3400.36	625	13.7542
Smp_162010.1	2385	2212.36	17.4301	0.589558
Smp_073690.1	10945	10772.4	507.066	3.52237
Smp_073690.2	708	535.415	340.797	47.6307
Smp_073680.1	1258	1085.36	747	51.5026
Smp_162000.1	23589	23416.4	2141.25	6.84272
Smp_118280.1	564	391.63	90	17.1968
Smp_191880.1	504	331.793	1	0.225535
Smp_073620.1	2185	2012.36	1770	65.8187
Smp_073610.2	11214	11041.4	1202.87	8.15226
Smp_073610.1	11384	11211.4	114.604	0.764931
Smp_073600.1	1128	955.358	1367	107.074
Smp_073590.1	787	614.358	3690	449.455
Smp_161990.1	525	352.759	253	53.669
Smp_161940.1	872	699.358	381	40.7668
Smp_073490.1	1033	860.358	463	40.2701
Smp_073500.1	4587	4414.36	194.04	3.28932
Smp_073500.2	1359	1186.36	2381.14	150.193
Smp_161950.1	327	159.222	14	6.57972
Smp_073510.1	1568	1395.36	379	20.3252
Smp_161960.1	3527	3354.36	1076	24.004
Smp_161970.1	2355	2182.36	984	33.7404
Smp_073540.1	763	590.358	980	124.22
Smp_161980.1	4094	3921.36	1200	22.8995
Smp_073560.1	22014	21841.4	796.674	2.72949
Smp_073560.2	1548	1375.36	952.47	51.8223
Smp_073570.1	947	774.358	525.651	50.7969
Smp_079240.1	2494	2321.36	480	15.4732
Smp_079230.1	431	259.617	2969	855.774
Smp_079430.1	804	631.358	1864.02	220.931
Smp_079430.2	651	478.544	3032.98	474.274
Smp_185870.1	846	673.358	0	0
Smp_079420.1	3576	3403.36	79.5939	1.75006
Smp_079420.2	2384	2211.36	1020.41	34.5299
Smp_079410.1	2776	2603.36	192	5.51885
Smp_079400.1	1932	1759.36	524	22.2873
Smp_164970.1	417	245.769	30	9.13431
Smp_079390.1	5784	5611.36	789	10.5218
Smp_079380.1	1623	1450.36	112	5.77862
Smp_079370.2	3594	3421.36	400.042	8.7496
Smp_079370.1	3538	3365.36	237.958	5.29116
Smp_164960.1	9219	9046.36	985.012	8.14797
Smp_164950.1	2104	1931.36	372	14.4132
Smp_164940.1	10762	10589.4	788.669	5.57322
Smp_164930.1	4387	4214.36	815	14.4713
Smp_079310.1	972	799.358	4043	378.481
Smp_164920.1	306	139.891	61	32.6302
Smp_164910.1	162	32.2965	1	2.317
Smp_164890.1	2114	1941.36	419	16.1506
Smp_164900.1	570	397.611	116	21.8314
Smp_079290.1	1318	1145.36	2731.23	178.443
Smp_079290.3	1381	1208.36	138.768	8.5936
Smp_079280.1	792	619.358	47	5.67855
Smp_079270.1	782	609.358	456.876	56.1057
Smp_079260.1	1887	1714.36	1	0.0436496
Smp_196530.1	51	52	0	0
Smp_053390.1	510	337.776	2115	468.557
Smp_150750.1	7524	7351.36	559	5.69017
Smp_150740.1	2760	2587.36	1443	41.7341
Smp_150730.1	3084	2911.36	188	4.83219
Smp_200350.1	174	39.0786	6	11.4893
Smp_150720.1	210	61.8195	0	0
Smp_200560.1	312	145.245	24	12.365
Smp_194870.1	312	145.245	84.6115	43.5924
Smp_194860.1	279	116.118	5824	3753.21
Smp_053300.1	3877	3704.36	252.78	5.10636
Smp_156140.1	1926	1753.36	46	1.96322
Smp_168410.1	1140	967.358	5	0.38678
Smp_085180.1	1108	935.358	1091	87.2827
Smp_168400.1	11968	11795.4	322.303	2.04472
Smp_196450.1	862	689.358	11	1.19407
Smp_163640.1	450	278.214	207	55.6767
Smp_077030.1	1522	1349.36	1071	59.3941
Smp_163630.2	301	135.31	142.704	78.9202
Smp_163630.1	551	378.65	577.296	114.089
Smp_076710.1	1113	940.358	361	28.7273
Smp_163440.1	678	505.493	0	0
Smp_163430.1	1364	1191.36	920	57.7866
Smp_163420.1	12655	12482.4	1293.47	7.7543
Smp_163420.2	5205	5032.36	166.526	2.47624
Smp_058200.1	234	79.2786	0	0
Smp_200580.1	294	129.138	0	0
Smp_076660.1	6791	6618.36	1596.69	18.0532
Smp_076630.2	1937	1764.36	680.478	28.8608
Smp_076630.1	1970	1797.36	144.522	6.017
Smp_163400.1	273	110.835	4	2.70064
Smp_200600.1	363	193.306	2	0.774225
Smp_080280.1	2690	2517.36	2355.49	70.0192
Smp_080280.3	3026	2853.36	172.513	4.52426
Smp_165400.1	6677	6504.36	71.632	0.824107
Smp_165400.3	3012	2839.36	821.568	21.6523
Smp_165410.1	1122	949.358	6	0.472936
Smp_080320.1	1269	1096.36	38	2.59366
Smp_165420.1	11811	11638.4	729.411	4.68988
Smp_080360.1	746	573.387	137	17.8794
Smp_159790.1	5208	5035.36	111	1.64958
Smp_069400.1	744	571.387	24	3.14313
Smp_069380.1	4065	3892.36	322	6.19048
Smp_159780.1	8175	8002.36	210	1.96373
Smp_196730.1	1800	1627.36	11	0.505814
Smp_159760.1	924	751.358	139	13.8436
Smp_159750.1	9712	9539.36	615.818	4.83075
Smp_159740.1	2319	2146.36	178	6.20582
Smp_159730.2	2313	2140.36	0	0
Smp_159730.1	3198	3025.36	956	23.6463
Smp_196720.1	995	822.358	331	30.1195
Smp_035540.1	1636	1463.36	326.247	16.6831
Smp_035540.2	1547	1374.36	16.7531	0.912169
Smp_035550.1	468	296.042	31	7.8359
Smp_035560.2	694	521.468	2683.62	385.101
Smp_035560.1	655	482.544	887.383	137.612
Smp_035580.1	2986	2813.36	1371	36.4665
Smp_141310.1	4191	4018.36	10	0.186223
Smp_141320.1	1260	1087.36	314	21.6092
Smp_035620.1	552	379.65	320	63.0737
Smp_193250.1	303	137.106	134	73.136
Smp_141330.1	1172	999.358	1179	88.2824
Smp_141340.1	279	116.118	74	47.6885
Smp_035640.1	294	129.138	3	1.73839
Smp_035650.1	1236	1063.36	4	0.281489
Smp_141350.1	2799	2626.36	39	1.1112
Smp_141360.1	3870	3697.36	1128	22.8296
Smp_188100.1	150	25.7498	31	90.0884
Smp_210790.1	729	556.415	1111	149.416
Smp_210800.1	1440	1267.36	19	1.12185
Smp_141380.1	2150	1977.36	433	16.3864
Smp_035700.1	1287	1114.36	348	23.3688
Smp_141390.1	1347	1174.36	481	30.6497
Smp_141290.1	2025	1852.36	1135.27	45.8623
Smp_141290.4	1545	1372.36	658.713	35.9178
Smp_141290.3	1377	1204.36	39.9687	2.4834
Smp_141290.2	1680	1507.36	0	0
Smp_141280.1	1134	961.358	31	2.413
Smp_035500.1	735	562.415	30	3.99159
Smp_141270.1	2124	1951.36	64	2.45428
Smp_035480.1	678	505.493	976	144.483
Smp_035470.1	1689	1516.36	6729	332.07
Smp_141260.1	357	187.536	0	0
Smp_035460.1	1685	1512.36	281	13.9038
Smp_141250.1	2409	2236.36	32	1.07075
Smp_141240.1	2079	1906.36	449	17.6248
Smp_035430.1	1556	1383.36	278.024	15.0394
Smp_035430.2	2201	2028.36	1964.98	72.4926
Smp_035410.1	1048	875.358	632	54.0272
Smp_035390.1	2215	2042.36	544	19.9319
Smp_035380.1	675	502.544	13	1.93576
Smp_035370.1	959	786.358	14	1.33226
Smp_035360.1	3071	2898.36	384	9.91427
Smp_141230.1	2241	2068.36	20	0.723578
Smp_141220.1	1959	1786.36	762	31.9204
Smp_035310.1	1829	1656.36	2341	105.762
Smp_035300.1	2930	2757.36	661.977	17.9652
Smp_035300.2	839	666.358	820.023	92.0873
Smp_035290.1	2218	2045.36	59	2.15856
Smp_035280.1	1621	1448.36	698	36.0629
Smp_035270.2	1050	877.358	2436.56	207.817
Smp_035270.1	1271	1098.36	763.444	52.0133
Smp_035260.1	10866	10693.4	722.263	5.05432
Smp_035250.1	884	711.358	28	2.94545
Smp_035220.1	1782	1609.36	38	1.7669
Smp_035210.1	3327	3154.36	726	17.2229
Smp_035200.2	1471	1298.36	601.336	34.658
Smp_035200.1	1442	1269.36	3387.31	199.688
Smp_035200.4	1206	1033.36	4874.46	352.986
Smp_035200.3	1263	1090.36	16.8971	1.15964
Smp_035190.2	4811	4638.36	627.723	10.1271
Smp_035190.1	8095	7922.36	782.696	7.39299
Smp_141190.1	390	219.428	6	2.04616
Smp_035180.1	855	682.358	25	2.74163
Smp_035160.1	1104	931.358	36	2.89246
Smp_035150.1	948	775.358	555	53.5639
Smp_035140.1	3732	3559.36	83	1.74497
Smp_035120.1	438	266.485	5	1.40404
Smp_141180.1	1074	901.358	45	3.73591
Smp_035110.1	3435	3262.36	580	13.3039
Smp_141170.1	255	95.7029	8	6.25527
Smp_035090.1	3278	3105.36	461.74	11.1267
Smp_035090.3	3231	3058.36	6.96578	0.170437
Smp_035090.2	2583	2410.36	755.294	23.4485
Smp_035080.1	549	376.65	413	82.0529
Smp_141160.1	888	715.358	303	31.6957
Smp_141150.1	2958	2785.36	1286	34.5495
Smp_035040.1	967	794.358	58	5.46378
Smp_035030.1	4039	3866.36	2649	51.2698
Smp_035020.1	1484	1311.36	64.62	3.68746
Smp_035020.2	1729	1556.36	965.292	46.412
Smp_035010.1	750	577.387	739	95.7764
Smp_035000.1	455	283.143	257	67.9217
Smp_141140.1	2255	2082.36	1242	44.6321
Smp_034980.1	2637	2464.36	1325.83	40.2592
Smp_034980.3	2665	2492.36	118.109	3.54611
Smp_034980.2	2594	2421.36	0.0605332	0.00187075
Smp_141130.1	228	74.7985	0	0
Smp_141120.1	4932	4759.36	678	10.6601
Smp_141110.1	738	565.387	101	13.3677
Smp_141100.1	2283	2110.36	297	10.5313
Smp_034940.1	6091	5918.36	649.47	8.21182
Smp_034940.2	2355	2182.36	1307.45	44.8313
Smp_034940.3	2457	2284.36	69.1512	2.26525
Smp_141080.1	1529	1356.36	337	18.5925
Smp_034920.1	10812	10639.4	177	1.24491
Smp_141070.1	4560	4387.36	72	1.22804
Smp_034870.1	11214	11041.4	2676.35	18.1385
Smp_034860.1	5454	5281.36	16	0.226702
Smp_034850.1	1353	1180.36	192	12.1722
Smp_034840.2	1637	1464.36	2673.59	136.625
Smp_034840.1	1673	1500.36	5337.07	266.188
Smp_034840.3	750	577.387	4083.34	529.212
Smp_141040.1	2934	2761.36	685	18.563
Smp_020450.1	2005	1832.36	1004	41.002
Smp_133280.1	1869	1696.36	1716	75.6974
Smp_133270.1	2750	2577.36	1669	48.4577
Smp_133260.1	252	93.1628	6	4.81937
Smp_133250.1	3268	3095.36	126	3.04608
Smp_020400.1	1389	1216.36	353	21.7167
Smp_133230.1	1260	1087.36	234.828	16.1606
Smp_133230.2	1213	1040.36	15.1724	1.09132
Smp_133220.1	156	29.0365	42	108.24
Smp_020370.1	642	469.544	3403	542.335
Smp_020360.1	321	153.549	1639	798.757
Smp_020340.1	3012	2839.36	152.529	4.01988
Smp_133210.1	2712	2539.36	56.4712	1.66412
Smp_020300.1	3158	2985.36	609	15.2652
Smp_210400.1	750	577.387	541	70.1151
Smp_210410.1	963	790.358	284	26.8891
Smp_020270.1	5100	4927.36	254	3.85746
Smp_133180.1	3875	3702.36	226.561	4.57919
Smp_133180.2	5414	5241.36	3840.44	54.83
Smp_133170.1	1059	886.358	244	20.5998
Smp_020210.1	1882	1709.36	1227	53.7147
Smp_133160.1	561	388.63	178	34.274
Smp_020220.1	703	530.415	1576.39	222.397
Smp_020220.2	692	519.468	30.6132	4.40992
Smp_020200.1	2490	2317.36	803	25.9301
Smp_133150.1	2335	2162.36	577	19.9678
Smp_133140.1	2160	1987.36	281	10.5806
Smp_178720.1	441	269.405	63	17.4991
Smp_101840.1	648	475.544	0	0
Smp_178710.1	912	739.358	72	7.28717
Smp_020170.1	6165	5992.36	163	2.0355
Smp_133120.1	2658	2485.36	1197.26	36.0479
Smp_133120.2	2640	2467.36	2533.74	76.8443
Smp_133110.1	1163	990.358	1200	90.6714
Smp_020130.1	2839	2666.36	34	0.954205
Smp_020120.1	858	685.358	233	25.4402
Smp_133100.1	3009	2836.36	9	0.237445
Smp_133090.1	390	219.428	6	2.04616
Smp_133080.1	939	766.358	3	0.292935
Smp_133070.1	1113	940.358	21	1.67112
Smp_155100.1	405	233.986	9	2.87829
Smp_155090.1	477	304.952	10	2.45386
Smp_020090.1	1243	1070.36	501	35.026
Smp_020080.1	1803	1630.36	295.57	13.5662
Smp_020080.2	999	826.358	92.4299	8.37
Smp_020070.1	2802	2629.36	1944	55.3258
Smp_020060.1	2945	2772.36	994.374	26.84
Smp_020050.1	2345	2172.36	1530.63	52.7253
Smp_020040.1	3926	3753.36	296.123	5.90383
Smp_020040.2	1503	1330.36	1599.67	89.9792
Smp_133050.1	4050	3877.36	547	10.5568
Smp_019990.1	2910	2737.36	477	13.0397
Smp_019980.1	1493	1320.36	1559	88.3559
Smp_019860.1	17508	17335.4	1064	4.59294
Smp_019880.1	957	784.358	1288	122.88
Smp_019890.1	987	814.358	440	40.4314
Smp_019900.1	1683	1510.36	579	28.6867
Smp_133020.1	714	541.415	281	38.838
Smp_191040.1	261	100.667	67	49.8046
Smp_019920.1	1503	1330.36	277	15.5809
Smp_133030.1	465	293.042	19	4.85182
Smp_019940.1	2131	1958.36	483.371	18.4701
Smp_019940.4	968	795.358	546.432	51.4108
Smp_019940.5	4601	4428.36	261.361	4.41651
Smp_151170.1	846	673.358	16.9171	1.88001
Smp_200380.1	1398	1225.36	395	24.1221
Smp_019950.1	1191	1018.36	618	45.4119
Smp_133040.1	5762	5589.36	592	7.92576
Smp_172790.1	423	251.731	162	48.157
Smp_172780.1	3060	2887.36	620	16.0684
Smp_172800.1	1713	1540.36	605	29.391
Smp_196590.1	1750	1577.36	431	20.4469
Smp_210750.1	420	248.744	283	85.1364
Smp_210760.1	3864	3691.36	324	6.56811
Smp_165980.1	1163	990.358	336	25.388
Smp_165970.1	2484	2311.36	293	9.48597
Smp_081260.1	2778	2605.36	672	19.3012
Smp_081250.1	2448	2275.36	15	0.493313
Smp_165960.1	1545	1372.36	616	33.5888
Smp_165950.1	1209	1036.36	51	3.68249
Smp_081200.1	909	736.358	57	5.79251
Smp_081190.1	1373	1200.36	536	33.4145
Smp_200390.1	150	25.7498	14.3481	41.6968
Smp_200400.1	222	70.4518	18	19.1188
Smp_165940.1	354	184.63	10	4.05302
Smp_165930.1	4417	4244.36	2494	43.9709
Smp_165920.1	5080	4907.36	141.588	2.15904
Smp_165920.2	4650	4477.36	619.412	10.3524
Smp_081140.1	1354	1181.36	69.1928	4.38289
Smp_173190.1	5084	4911.36	422	6.42972
Smp_131790.1	207	59.7483	119	149.04
Smp_173180.2	1339	1166.36	754.896	48.4325
Smp_173180.1	1507	1334.36	53.104	2.97808
Smp_093230.1	1328	1155.36	1139	73.7715
Smp_093220.1	1995	1822.36	1024	42.0482
Smp_093210.1	1932	1759.36	36	1.53119
Smp_200410.1	954	781.358	902	86.3849
Smp_167850.1	1718	1545.36	529.437	25.637
Smp_208090.1	22706	22533.4	2130.73	7.07594
Smp_200420.1	219	68.2913	27.5424	30.1799
Smp_024500.4	992	819.358	363.888	33.2335
Smp_024500.1	4355	4182.36	834.517	14.9312
Smp_024490.1	1149	976.358	1130	86.6065
Smp_135440.1	276	113.513	0	0
Smp_210830.1	16084	15911.4	618.657	2.90954
Smp_210840.1	1632	1459.36	693.377	35.554
Smp_098320.1	504	331.793	222	50.0688
Smp_098330.1	2794	2621.36	1139	32.5146
Smp_014170.2	3202	3029.36	1208.92	29.8627
Smp_014170.1	3674	3501.36	1347.08	28.7898
Smp_200690.1	258	98.2054	248	188.972
Smp_200700.1	168	35.5858	0	0
