target_id	length	eff_length	est_counts	tpm
Smp_164910.1	162	37.0147	1	2.20695
Smp_164890.1	2114	1949.89	468	19.6066
Smp_164900.1	570	406.079	125	25.1458
Smp_079290.1	1318	1153.89	2142.44	151.674
Smp_079290.3	1381	1216.89	382.56	25.6812
Smp_079280.1	792	627.925	101	13.1395
Smp_079270.1	782	617.925	1190.46	157.379
Smp_079260.1	1887	1722.89	2	0.0948285
Smp_196530.1	51	21	0	0
Smp_053390.1	510	346.286	2518	594.001
Smp_150750.1	7524	7359.89	936	10.3889
Smp_150740.1	2760	2595.89	1296	40.7836
Smp_150730.1	3084	2919.89	350	9.79193
Smp_200350.1	174	44.6988	13	23.7582
Smp_150720.1	210	69.4527	0	0
Smp_200560.1	312	154.642	12	6.339
Smp_194870.1	312	154.642	18.0219	9.52006
Smp_194860.1	279	125.266	4942	3222.82
Smp_053300.1	3877	3712.89	56.9781	1.25361
Smp_156140.1	1926	1761.89	86	3.98737
Smp_168410.1	1140	975.89	16	1.33932
Smp_085180.1	1108	943.89	207	17.9149
Smp_168400.1	11968	11803.9	463.308	3.20636
Smp_196450.1	862	697.925	15	1.75569
Smp_163640.1	450	286.761	180	51.2765
Smp_077030.1	1522	1357.89	1062	63.8891
Smp_163630.2	301	144.762	699.75	394.87
Smp_163630.1	551	387.14	2418.25	510.27
Smp_076710.1	1113	948.89	355	30.5618
Smp_163440.1	678	513.951	0	0
Smp_163430.1	1364	1199.89	913	62.1578
Smp_163420.1	12655	12490.9	3288.76	21.5083
Smp_163420.2	5205	5040.89	537.242	8.70621
Smp_058200.1	234	87.8538	4	3.71934
Smp_200580.1	294	138.512	0	0
Smp_076660.1	6791	6626.89	1125.73	13.8769
Smp_076630.2	1937	1772.89	802.846	36.9928
Smp_076630.1	1970	1805.89	95.1539	4.30429
Smp_163400.1	273	120.065	1	0.680375
Smp_200600.1	363	202.138	8	3.23302
Smp_080280.1	2690	2525.89	2674.43	86.4934
Smp_080280.3	3026	2861.89	302.572	8.63658
Smp_165400.1	6677	6512.89	120.004	1.50518
Smp_165400.3	3012	2847.89	962.834	27.6182
Smp_165410.1	1122	957.89	11	0.938088
Smp_080320.1	1269	1104.89	135	9.98117
Smp_165420.1	11811	11646.9	1336.41	9.37338
Smp_080360.1	746	581.925	42	5.89588
Smp_159790.1	5208	5043.89	374	6.05721
Smp_069400.1	744	579.925	18	2.53552
Smp_069380.1	4065	3900.89	544	11.392
Smp_159780.1	8175	8010.89	606	6.17957
Smp_196730.1	1800	1635.89	48	2.39692
Smp_159760.1	924	759.89	166	17.8453
Smp_159750.1	9712	9547.89	660.377	5.65004
Smp_159740.1	2319	2154.89	412	15.6185
Smp_159730.2	2313	2148.89	0	0
Smp_159730.1	3198	3033.89	1836	49.4356
Smp_196720.1	995	830.89	309	30.3796
Smp_035540.1	1636	1471.89	380.328	21.1081
Smp_035540.2	1547	1382.89	15.672	0.925771
Smp_035550.1	468	304.672	54	14.4786
Smp_035560.2	694	529.925	3647.49	562.272
Smp_035560.1	655	490.951	982.463	163.472
Smp_035580.1	2986	2821.89	2105	60.9366
Smp_141310.1	4191	4026.89	32	0.649153
Smp_141320.1	1260	1095.89	484	36.0782
Smp_035620.1	552	388.14	477	100.391
Smp_193250.1	303	146.528	138	76.9351
Smp_141330.1	1172	1007.89	1247	101.069
Smp_141340.1	279	125.266	24	15.6511
Smp_035640.1	294	138.512	3	1.76929
Smp_035650.1	1236	1071.89	19	1.448
Smp_141350.1	2799	2634.89	72	2.23222
Smp_141360.1	3870	3705.89	875	19.2878
Smp_188100.1	150	29.4737	36	99.7777
Smp_210790.1	729	564.925	1400	202.443
Smp_210800.1	1440	1275.89	69	4.41776
Smp_141380.1	2150	1985.89	372	15.3022
Smp_035700.1	1287	1122.89	483	35.138
Smp_141390.1	1347	1182.89	640	44.198
Smp_141290.1	2025	1860.89	1878.67	82.4703
Smp_141290.4	1545	1380.89	620.54	36.7094
Smp_141290.3	1377	1212.89	103.507	6.97131
Smp_141290.2	1680	1515.89	4.37608	0.235822
Smp_141280.1	1134	969.89	84	7.07495
Smp_035500.1	735	570.925	81	11.5897
Smp_141270.1	2124	1959.89	139	5.79362
Smp_035480.1	678	513.951	992	157.673
Smp_035470.1	1689	1524.89	3097	165.909
Smp_141260.1	357	196.43	1	0.41587
Smp_035460.1	1685	1520.89	335	17.9934
Smp_141250.1	2409	2244.89	65	2.36529
Smp_141240.1	2079	1914.89	324	13.8219
Smp_035430.1	1556	1391.89	376.057	22.0707
Smp_035430.2	2201	2036.89	2143.94	85.9829
Smp_035410.1	1048	883.89	556	51.3858
Smp_035390.1	2215	2050.89	846	33.6973
Smp_035380.1	675	510.951	14	2.23828
Smp_035370.1	959	794.89	10	1.02768
Smp_035360.1	3071	2906.89	409	11.4937
Smp_141230.1	2241	2076.89	70	2.75328
Smp_141220.1	1959	1794.89	636	28.9458
Smp_035310.1	1829	1664.89	2395	117.513
Smp_035300.1	2930	2765.89	461.651	13.6347
Smp_035300.2	839	674.925	522.349	63.2225
Smp_035290.1	2218	2053.89	73	2.90344
Smp_035280.1	1621	1456.89	626	35.1006
Smp_035270.2	1050	885.89	2730.68	251.801
Smp_035270.1	1271	1106.89	676.319	49.913
Smp_035260.1	10866	10701.9	1778.14	13.5729
Smp_035250.1	884	719.89	23	2.60993
Smp_035220.1	1782	1617.89	153	7.72519
Smp_035210.1	3327	3162.89	2187	56.4848
Smp_035200.2	1471	1306.89	1095.87	68.4993
Smp_035200.1	1442	1277.89	3553.74	227.174
Smp_035200.4	1206	1041.89	5711.39	447.802
Smp_035200.3	1263	1098.89	0.0095774	0.000711967
Smp_035190.2	4811	4646.89	1165.43	20.4876
Smp_035190.1	8095	7930.89	1278.52	13.169
Smp_141190.1	390	228.124	12	4.29711
Smp_035180.1	855	690.925	54	6.38454
Smp_035160.1	1104	939.89	40	3.47656
Smp_035150.1	948	783.89	689	71.801
Smp_035140.1	3732	3567.89	198	4.53336
Smp_035120.1	438	274.916	12	3.56572
Smp_141180.1	1074	909.89	37	3.32185
Smp_035110.1	3435	3270.89	1080	26.9727
Smp_141170.1	255	104.803	3	2.33838
Smp_035090.1	3278	3113.89	659.869	17.311
Smp_035090.3	3231	3066.89	7.27999	0.19391
Smp_035090.2	2583	2418.89	677.851	22.892
Smp_035080.1	549	385.14	217	46.0265
Smp_141160.1	888	723.89	101	11.3977
Smp_141150.1	2958	2793.89	1715	50.1443
Smp_035040.1	967	802.89	40	4.06978
Smp_035030.1	4039	3874.89	2372	50.006
Smp_035020.1	1484	1319.89	91.4302	5.65872
Smp_035020.2	1729	1564.89	1104.81	57.6727
Smp_035010.1	750	585.925	957	133.425
Smp_035000.1	455	291.761	191	53.4777
Smp_141140.1	2255	2090.89	1481	57.8616
Smp_034980.1	2637	2472.89	1930.96	63.7875
Smp_034980.3	2665	2500.89	231.483	7.56119
Smp_034980.2	2594	2429.89	10.5546	0.35483
Smp_141130.1	228	83.0885	0	0
Smp_141120.1	4932	4767.89	605	10.3656
Smp_141110.1	738	573.925	216	30.7443
Smp_141100.1	2283	2118.89	777	29.9557
Smp_034940.1	6091	5926.89	1366.57	18.8352
Smp_034940.2	2355	2190.89	2091.99	78.002
Smp_034940.3	2457	2292.89	55.0319	1.96064
Smp_141080.1	1529	1364.89	282	16.8779
Smp_034920.1	10812	10647.9	118	0.905284
Smp_141070.1	4560	4395.89	209	3.88388
Smp_034870.1	11214	11049.9	3994.74	29.5323
Smp_034860.1	5454	5289.89	29	0.447835
Smp_034850.1	1353	1188.89	753	51.7392
Smp_034840.2	1637	1472.89	4547.6	252.219
Smp_034840.1	1673	1508.89	6481.5	350.901
Smp_034840.3	750	585.925	5048.9	703.917
Smp_141040.1	2934	2769.89	959	28.2828
Smp_020450.1	2005	1840.89	1301	57.7319
Smp_133280.1	1869	1704.89	1325	63.4872
Smp_133270.1	2750	2585.89	1905	60.1799
Smp_133260.1	252	102.363	24	19.153
Smp_133250.1	3268	3103.89	451	11.8696
Smp_020400.1	1389	1224.89	418	27.877
Smp_133230.1	1260	1095.89	172.349	12.8472
Smp_133230.2	1213	1048.89	24.6511	1.91988
Smp_133220.1	156	33.2205	21	51.6392
Smp_020370.1	642	477.951	2739	468.139
Smp_020360.1	321	162.884	1558	781.369
Smp_020340.1	3012	2847.89	418.399	12.0014
Smp_133210.1	2712	2547.89	87.6012	2.80864
Smp_020300.1	3158	2993.89	1222	33.3428
Smp_210400.1	750	585.925	495	69.0128
Smp_210410.1	963	798.89	522	53.3765
Smp_020270.1	5100	4935.89	417	6.9014
Smp_133180.1	3875	3710.89	90.2979	1.98777
Smp_133180.2	5414	5249.89	1116.7	17.3762
Smp_133170.1	1059	894.89	143	13.0537
Smp_020210.1	1882	1717.89	804	38.232
Smp_133160.1	561	397.14	142	29.2087
Smp_020220.1	703	538.925	907.084	137.495
Smp_020220.2	692	527.925	39.9156	6.17642
Smp_020200.1	2490	2325.89	732	25.7092
Smp_133150.1	2335	2170.89	789	29.6897
Smp_133140.1	2160	1995.89	298	12.1968
Smp_178720.1	441	277.902	94	27.6314
Smp_101840.1	648	483.951	0	0
Smp_178710.1	912	747.89	85	9.28427
Smp_020170.1	6165	6000.89	251	3.41684
Smp_133120.1	2658	2493.89	1201.03	39.3409
Smp_133120.2	2640	2475.89	2162.97	71.365
Smp_133110.1	1163	998.89	1326	108.441
Smp_020130.1	2839	2674.89	113	3.45095
Smp_020120.1	858	693.925	314	36.9644
Smp_133100.1	3009	2844.89	23	0.660433
Smp_133090.1	390	228.124	14	5.0133
Smp_133080.1	939	774.89	3	0.316263
Smp_133070.1	1113	948.89	38	3.2714
Smp_155100.1	405	242.639	11	3.70338
Smp_155090.1	477	313.579	16	4.16811
Smp_020090.1	1243	1078.89	706	53.4557
Smp_020080.1	1803	1638.89	427.562	21.3116
Smp_020080.2	999	834.89	158.438	15.5023
Smp_020070.1	2802	2637.89	3720	115.2
Smp_020060.1	2945	2780.89	805.242	23.6542
Smp_020050.1	2345	2180.89	1542.76	57.7871
Smp_020040.1	3926	3761.89	277.526	6.02648
Smp_020040.2	1503	1338.89	2029.2	123.808
Smp_133050.1	4050	3885.89	1034	21.7368
Smp_019990.1	2910	2745.89	785	23.3536
Smp_019980.1	1493	1328.89	2109	129.644
Smp_019860.1	17508	17343.9	1354.99	6.38201
Smp_019880.1	957	792.89	1262	130.021
Smp_019890.1	987	822.89	498	49.4372
Smp_019900.1	1683	1518.89	1040.66	55.9693
Smp_133020.1	714	549.925	419	62.2411
Smp_191040.1	261	109.812	130	96.7073
Smp_019920.1	1503	1338.89	271	16.5345
Smp_133030.1	465	301.672	42	11.3731
Smp_019940.1	2131	1966.89	693.916	28.82
Smp_019940.4	968	803.89	823.444	83.6766
Smp_019940.5	4601	4436.89	538.776	9.91965
Smp_151170.1	846	681.925	68.1806	8.16753
Smp_200380.1	1398	1233.89	376	24.893
Smp_019950.1	1191	1026.89	1389	110.496
Smp_133040.1	5762	5597.89	672	9.80644
Smp_172790.1	423	260.21	210	65.9267
Smp_172780.1	3060	2895.89	671	18.9281
Smp_172800.1	1713	1548.89	703	37.0767
Smp_196590.1	1750	1585.89	402	20.7071
Smp_210750.1	420	257.275	243	77.1569
Smp_210760.1	3864	3699.89	468	10.3329
Smp_165980.1	1163	998.89	319	26.0879
Smp_165970.1	2484	2319.89	292	10.2821
Smp_081260.1	2778	2613.89	805	25.1579
Smp_081250.1	2448	2283.89	125	4.47097
Smp_165960.1	1545	1380.89	853	50.4611
Smp_165950.1	1209	1044.89	97	7.58347
Smp_081200.1	909	744.89	58	6.36066
Smp_081190.1	1373	1208.89	918	62.033
Smp_200390.1	150	29.4737	30.6394	84.9203
Smp_200400.1	222	78.5327	21	21.8441
Smp_165940.1	354	193.598	14	5.90736
Smp_165930.1	4417	4252.89	3119	59.9098
Smp_165920.1	5080	4915.89	241.267	4.00924
Smp_165920.2	4650	4485.89	1096.73	19.9719
Smp_081140.1	1354	1189.89	144.473	9.91854
Smp_173190.1	5084	4919.89	763	12.6688
Smp_131790.1	207	67.3451	92	111.596
Smp_173180.2	1339	1174.89	629.871	43.7947
Smp_173180.1	1507	1342.89	55.1286	3.35353
Smp_093230.1	1328	1163.89	1289	90.4706
Smp_093220.1	1995	1830.89	1553	69.2908
Smp_093210.1	1932	1767.89	221	10.2118
Smp_200410.1	954	789.89	788	81.4941
Smp_167850.1	1718	1553.89	583.002	30.649
Smp_208090.1	22706	22541.9	3025.13	10.9628
Smp_200420.1	219	76.2848	51.7626	55.4299
Smp_024500.4	992	827.89	294.054	29.0149
Smp_024500.1	4355	4190.89	1074.21	20.9386
Smp_024490.1	1149	984.89	1935	160.494
Smp_135440.1	276	122.666	1	0.665952
Smp_210830.1	16084	15919.9	756.021	3.87936
Smp_210840.1	1632	1467.89	1044.23	58.1126
Smp_098320.1	504	340.337	197	47.285
Smp_098330.1	2794	2629.89	795	24.6943
