target_id	length	eff_length	est_counts	tpm
Smp_152210.1	279	119.274	17	10.8447
Smp_200970.1	171	38.9264	7	13.6825
Smp_152220.1	1221	1051.18	112	8.1069
Smp_056200.1	1446	1276.18	920	54.8517
Smp_152230.1	4512	4342.18	527	9.23456
Smp_152260.1	6051	5881.18	161	2.08293
Smp_152270.1	962	792.178	620	59.5501
Smp_056240.1	1939	1769.18	703	30.2341
Smp_152280.1	1041	871.178	17	1.48476
Smp_056260.1	1017	847.178	57	5.11933
Smp_152290.1	1041	871.178	173	15.1096
Smp_056280.1	1947	1777.18	165	7.06425
Smp_056290.1	5859	5689.18	8	0.106993
Smp_152300.1	2525	2355.18	607	19.61
Smp_152310.1	1134	964.178	14	1.1048
Smp_200300.1	354	187.752	239	96.8557
Smp_176450.1	4560	4390.18	59	1.02255
Smp_176440.1	6912	6742.18	1291	14.5693
Smp_176430.2	3774	3604.18	233.916	4.93819
Smp_176430.1	4233	4063.18	107.084	2.00526
Smp_176460.1	981	811.178	241	22.6055
Smp_189980.1	783	613.178	0	0
Smp_098840.1	1944	1774.18	1237	53.05
Smp_098850.1	813	643.178	60	7.09796
Smp_163240.1	3279	3109.18	320.563	7.84478
Smp_163230.1	1635	1465.18	420	21.8108
Smp_163220.1	1119	949.178	639	51.2232
Smp_163210.1	2427	2257.18	1657	55.856
Smp_200310.1	285	124.536	49.2011	30.0604
Smp_068990.1	7963	7793.18	609.935	5.95501
Smp_159540.1	12903	12733.2	661	3.94982
Smp_116070.1	267	109.004	2	1.39605
Smp_159550.1	2046	1876.18	215	8.71922
Smp_159560.1	2208	2038.18	68	2.53852
Smp_159570.1	3744	3574.18	715	15.221
Smp_159590.1	2091	1921.18	957	37.9016
Smp_159600.1	4779	4609.18	349	5.76123
Smp_129610.1	1155	985.178	70	5.40626
Smp_129600.1	444	275.178	27	7.46558
Smp_129590.1	4881	4711.18	459	7.41304
Smp_129580.1	3912	3742.18	913.109	18.5657
Smp_201090.1	1422	1252.18	94	5.71183
Smp_129550.1	2800	2630.18	687.11	19.8771
Smp_129560.1	2528	2358.18	1236	39.88
Smp_013690.1	3060	2890.18	1363	35.8826
Smp_209010.1	38357	38187.2	1782.82	3.55224
Smp_129570.1	1974	1804.18	931.416	39.2805
Smp_124360.1	615	445.331	1149	196.313
Smp_124350.1	3279	3109.18	111	2.71638
Smp_004090.1	834	664.178	477	54.6446
Smp_004080.1	1397	1227.18	494	30.629
Smp_004070.1	776	606.178	87	10.9202
Smp_004060.1	1587	1417.18	60	3.22137
Smp_124340.1	2328	2158.18	27	0.951896
Smp_004040.1	1251	1081.18	316	22.2384
Smp_004020.1	4161	3991.18	1586	30.2354
Smp_124320.1	1230	1060.18	346	24.8319
Smp_004000.1	3090	2920.18	196.645	5.12373
Smp_003990.1	1172	1002.18	6165	468.06
Smp_003980.1	2372	2202.18	1161	40.1137
Smp_114240.1	415	246.738	91.2484	28.1385
Smp_003970.1	809	639.178	1564	186.178
Smp_101670.1	3278	3108.18	247	6.0465
Smp_124310.1	712	542.206	187	26.2416
Smp_124300.1	2014	1844.18	360	14.853
Smp_124290.1	384	216.493	386	135.662
Smp_003940.1	1118	948.178	183	14.685
Smp_003930.1	1720	1550.18	155	7.60787
Smp_124280.1	2021	1851.18	12	0.493226
Smp_003900.1	3570	3400.18	184	4.11746
Smp_124250.1	1125	955.178	449	35.7664
Smp_124240.1	1748	1578.18	1505	72.5594
Smp_003860.1	809	639.178	682	81.185
Smp_124230.1	1017	847.178	53	4.76008
Smp_124220.1	6395	6225.18	1248	15.2537
Smp_124210.1	2163	1993.18	49	1.87052
Smp_193890.1	162	33.7566	9	20.286
Smp_193900.1	243	89.2422	0	0
Smp_124200.1	4437	4267.18	29	0.517095
Smp_003790.1	831	661.178	10	1.15079
Smp_124190.1	2616	2446.18	94	2.92384
Smp_003770.1	582	412.352	9261	1708.85
Smp_003760.1	576	406.352	73	13.6689
Smp_124180.1	6729	6559.18	9	0.104401
Smp_124170.1	3903	3733.18	119	2.42539
Smp_124160.1	1006	836.178	241.601	21.9843
Smp_124160.2	936	766.178	253.399	25.1645
Smp_003700.1	1180	1010.18	950	71.5548
Smp_124130.1	1434	1264.18	101	6.07892
Smp_003670.1	3459	3289.18	620	14.3423
Smp_003660.1	2381	2211.18	3420	117.683
Smp_124120.1	1713	1543.18	75	3.69793
Smp_124110.1	2250	2080.18	512	18.7276
Smp_003630.1	1610	1440.18	1269	67.0438
Smp_003620.1	2144	1974.18	1441	55.5381
Smp_003610.1	2325	2155.18	836.87	29.5453
Smp_003610.2	471	301.832	1224.99	308.801
Smp_003600.1	471	301.832	30	7.56256
Smp_188200.1	480	310.725	31	7.591
Smp_124100.1	2775	2605.18	470	13.7269
Smp_124090.1	2865	2695.18	14	0.395233
Smp_124080.1	279	119.274	10	6.37924
Smp_124070.1	698	528.233	65	9.3627
Smp_124060.1	711	541.206	70	9.84122
Smp_124050.1	2408	2238.18	2165.6	73.6201
Smp_124050.2	1167	997.178	0	0
Smp_124050.4	1305	1135.18	13443.3	901.062
Smp_124040.1	1041	871.178	66	5.76435
Smp_200320.1	219	70.8249	4	4.29721
Smp_124030.1	1407	1237.18	297	18.2657
Smp_124020.1	1286	1116.18	436	29.7212
Smp_124010.1	375	207.856	0	0
Smp_124000.1	415	246.738	6073	1872.75
Smp_003440.1	1797	1627.18	544	25.4377
Smp_200330.1	750	580.178	744	97.572
Smp_123990.1	1203	1033.18	911.984	67.1623
Smp_123980.1	219	70.8249	1.01599	1.09148
Smp_003410.1	663	493.284	3203	494.053
Smp_123970.1	273	114.027	6	4.00366
Smp_123960.1	13015	12845.2	1813	10.7392
Smp_188600.1	213	66.4991	8	9.15351
Smp_123950.1	2732	2562.18	867.459	25.7604
Smp_123940.1	3587	3417.18	554.541	12.3475
Smp_003340.1	3440	3270.18	965	22.4527
Smp_003330.1	586	416.331	271	49.5272
Smp_123930.1	1284	1114.18	1894	129.342
Smp_123920.1	573	403.352	2	0.377276
Smp_003300.1	1167	997.178	0	0
Smp_123910.1	741	571.178	61	8.12591
Smp_123900.1	195	54.0394	0	0
Smp_003280.1	3027	2857.18	11	0.292933
Smp_123880.1	586	416.331	1462	267.191
Smp_003250.1	408	239.921	373	118.291
Smp_123870.1	498	328.614	678	156.985
Smp_003230.1	3038	2868.18	1910.15	50.6728
Smp_123860.1	2709	2539.18	534	16.0015
Smp_123850.1	264	106.549	0	0
Smp_123840.1	2580	2410.18	185	5.84031
Smp_003190.1	3648	3478.18	86	1.88131
Smp_123830.1	4818	4648.18	4540	74.3167
Smp_123820.1	3120	2950.18	32	0.825306
Smp_123810.1	1542	1372.18	66	3.65971
Smp_003140.1	1766	1596.18	989	47.1442
Smp_003130.1	741	571.178	529	70.4689
Smp_123790.1	948	778.178	57	5.57326
Smp_123780.1	1944	1774.18	176	7.54794
Smp_003110.1	1246	1076.18	2851.86	201.631
Smp_003110.2	5152	4982.18	589.349	9.0005
Smp_197080.1	2541	2371.18	4094	131.37
Smp_197070.1	1734	1564.18	131	6.37233
Smp_123750.1	3142	2972.18	1565.47	40.076
Smp_200440.1	462	292.921	229	59.4837
Smp_200470.1	276	116.611	0	0
Smp_200480.1	480	310.725	0	0
Smp_073800.1	2571	2401.18	865	27.4097
Smp_073790.1	781	611.178	4791	596.447
Smp_162060.1	2212	2042.18	4017	149.665
Smp_162050.1	5603	5433.18	961	13.4581
Smp_162040.1	8890	8720.18	3266.72	28.5036
Smp_162030.1	1425	1255.18	418	25.3387
Smp_073720.1	3573	3403.18	2026	45.2968
Smp_162010.1	2385	2215.18	263.171	9.03946
Smp_073690.1	10945	10775.2	572.28	4.04107
Smp_073690.2	708	538.233	323.414	45.7195
Smp_073680.1	1258	1088.18	1245	87.0528
Smp_162000.1	23589	23419.2	2697.43	8.7638
Smp_118280.1	564	394.352	128	24.6967
Smp_191880.1	504	334.581	2	0.454823
Smp_073620.1	2185	2015.18	1324	49.9905
Smp_073610.2	11214	11044.2	1197.66	8.25116
Smp_073610.1	11384	11214.2	51.3568	0.348453
Smp_073600.1	1128	958.178	1703	135.233
Smp_073590.1	787	617.178	3002	370.095
Smp_161990.1	525	355.444	172	36.8189
Smp_161940.1	872	702.178	214	23.1889
Smp_073490.1	1033	863.178	928	81.8014
Smp_073500.1	4587	4417.18	186.549	3.21338
Smp_073500.2	1359	1189.18	1994.92	127.642
Smp_161950.1	327	162.425	31	14.5219
Smp_073510.1	1568	1398.18	410.505	22.3393
Smp_161960.1	3527	3357.18	1063	24.092
Smp_161970.1	2355	2185.18	1159	40.3562
Smp_073540.1	763	593.178	873	111.981
Smp_161980.1	4094	3924.18	647	12.5449
Smp_073560.1	22014	21844.2	645.337	2.24783
Smp_073560.2	1548	1378.18	871.359	48.1067
Smp_073570.1	947	777.178	451.829	44.2351
Smp_079240.1	2494	2324.18	297	9.723
Smp_079230.1	431	262.42	2398	695.289
Smp_079430.1	804	634.178	2138.15	256.531
Smp_079430.2	651	481.284	3127.85	494.491
Smp_185870.1	846	676.178	0	0
Smp_079420.1	3576	3406.18	59.7606	1.33494
Smp_079420.2	2384	2214.18	638.239	21.9323
Smp_079410.1	2776	2606.18	234	6.83164
Smp_079400.1	1932	1762.18	678	29.2747
Smp_164970.1	417	248.676	29	8.87313
Smp_079390.1	5784	5614.18	754	10.2188
Smp_079380.1	1623	1453.18	144	7.53975
Smp_079370.2	3594	3424.18	303.179	6.73684
Smp_079370.1	3538	3368.18	228.821	5.16908
Smp_164960.1	9219	9049.18	2947.43	24.7826
Smp_164950.1	2104	1934.18	195	7.67099
Smp_164940.1	10762	10592.2	956.49	6.87082
Smp_164930.1	4387	4217.18	954	17.2123
Smp_079310.1	972	802.178	3014	285.881
Smp_164920.1	306	143.236	69	36.6531
Smp_164910.1	162	33.7566	1	2.254
Smp_164890.1	2114	1944.18	396	15.4979
Smp_164900.1	570	400.352	108	20.5256
Smp_079290.1	1318	1148.18	1963.78	130.136
Smp_079290.3	1381	1211.18	179.22	11.2588
Smp_079280.1	792	622.178	31	3.79106
Smp_079270.1	782	612.178	2163.17	268.861
Smp_079260.1	1887	1717.18	6	0.265858
Smp_196530.1	51	12	0	0
Smp_053390.1	510	340.547	2412	538.906
Smp_150750.1	7524	7354.18	650	6.725
Smp_150740.1	2760	2590.18	1415	41.5662
Smp_150730.1	3084	2914.18	331	8.64221
Smp_200350.1	174	40.7471	7	13.0712
Smp_150720.1	210	64.2749	0	0
Smp_200560.1	312	148.604	26	13.3124
Smp_194870.1	312	148.604	40.7338	20.8563
Smp_194860.1	279	119.274	10348	6601.24
Smp_053300.1	3877	3707.18	181.266	3.72037
Smp_156140.1	1926	1756.18	90	3.8993
Smp_168410.1	1140	970.178	24	1.88223
Smp_085180.1	1108	938.178	122	9.89436
Smp_168400.1	11968	11798.2	211.968	1.367
Smp_196450.1	862	692.178	28	3.07789
Smp_163640.1	450	281.108	248	67.1261
Smp_077030.1	1522	1352.18	1602	90.145
Smp_163630.2	301	138.687	561.613	308.115
Smp_163630.1	551	381.352	6754.39	1347.64
Smp_076710.1	1113	943.178	329	26.5409
Smp_163440.1	678	508.284	0	0
Smp_163430.1	1364	1194.18	749	47.7228
Smp_163420.1	12655	12485.2	2740.04	16.6984
Smp_163420.2	5205	5035.18	120.964	1.82791
Smp_058200.1	234	82.0944	3	2.78049
Smp_200580.1	294	132.506	0	0
Smp_076660.1	6791	6621.18	1016.27	11.6785
Smp_076630.2	1937	1767.18	685.088	29.4971
Smp_076630.1	1970	1800.18	88.9117	3.758
Smp_163400.1	273	114.027	1	0.667277
Smp_200600.1	363	196.336	23	8.91335
Smp_080280.1	2690	2520.18	2097.38	63.3228
Smp_080280.3	3026	2856.18	111.616	2.97341
Smp_165400.1	6677	6507.18	38.2132	0.446821
Smp_165400.3	3012	2842.18	348.979	9.34246
Smp_165410.1	1122	952.178	22	1.758
Smp_080320.1	1269	1099.18	222	15.3673
Smp_165420.1	11811	11641.2	1185.54	7.74876
Smp_080360.1	746	576.178	0	0
Smp_159790.1	5208	5038.18	435	6.56945
Smp_069400.1	744	574.178	30	3.97547
Smp_069380.1	4065	3895.18	641	12.5211
Smp_159780.1	8175	8005.18	711	6.7579
Smp_196730.1	1800	1630.18	155	7.23452
Smp_159760.1	924	754.178	70	7.06216
Smp_159750.1	9712	9542.18	568.064	4.52963
Smp_159740.1	2319	2149.18	816	28.8889
Smp_159730.2	2313	2143.18	0	0
Smp_159730.1	3198	3028.18	1989	49.9766
Smp_196720.1	995	825.178	329	30.3362
Smp_035540.1	1636	1466.18	471	24.4426
Smp_035540.2	1547	1377.18	0	0
Smp_035550.1	468	298.847	39	9.92953
Smp_035560.2	694	524.233	3240.34	470.305
Smp_035560.1	655	485.284	922.661	144.664
Smp_035580.1	2986	2816.18	2617	70.7061
Smp_141310.1	4191	4021.18	113	2.13815
Smp_141320.1	1260	1090.18	541	37.7584
Smp_035620.1	552	382.352	420	83.5794
Smp_193250.1	303	140.485	125	67.7006
Smp_141330.1	1172	1002.18	954	72.4297
Smp_141340.1	279	119.274	1	0.637924
Smp_035640.1	294	132.506	7	4.01955
Smp_035650.1	1236	1066.18	48	3.42551
Smp_141350.1	2799	2629.18	92	2.66245
Smp_141360.1	3870	3700.18	577	11.865
Smp_188100.1	150	27.0873	29	81.4601
Smp_210790.1	729	559.206	2182	296.89
Smp_210800.1	1440	1270.18	150	8.98545
Smp_141380.1	2150	1980.18	374	14.3708
Smp_035700.1	1287	1117.18	692	47.1299
Smp_141390.1	1347	1177.18	928	59.9817
Smp_141290.1	2025	1855.18	2186.3	89.668
Smp_141290.4	1545	1375.18	1135.2	62.8099
Smp_141290.3	1377	1207.18	203.506	12.8269
Smp_141290.2	1680	1510.18	3.99001	0.201029
Smp_141280.1	1134	964.178	124	9.78538
Smp_035500.1	735	565.178	136	18.3091
Smp_141270.1	2124	1954.18	201	7.82609
Smp_035480.1	678	508.284	883	132.181
Smp_035470.1	1689	1519.18	2931	146.798
Smp_141260.1	357	190.571	0	0
Smp_035460.1	1685	1515.18	328	16.4711
Smp_141250.1	2409	2239.18	101	3.43199
Smp_141240.1	2079	1909.18	266	10.601
Smp_035430.1	1556	1386.18	376.198	20.6495
Smp_035430.2	2201	2031.18	2796.8	104.768
Smp_035410.1	1048	878.178	634	54.9313
Smp_035390.1	2215	2045.18	805	29.9487
Smp_035380.1	675	505.284	29	4.36693
Smp_035370.1	959	789.178	45	4.33861
Smp_035360.1	3071	2901.18	364	9.54641
Smp_141230.1	2241	2071.18	84	3.08585
Smp_141220.1	1959	1789.18	822	34.9568
Smp_035310.1	1829	1659.18	1458	66.8617
Smp_035300.1	2930	2760.18	447.489	12.3356
Smp_035300.2	839	669.178	552.511	62.8221
Smp_035290.1	2218	2048.18	84	3.1205
Smp_035280.1	1621	1451.18	511	26.7925
Smp_035270.2	1050	880.178	1409.18	121.817
Smp_035270.1	1271	1101.18	248.825	17.1929
Smp_035260.1	10866	10696.2	3701.82	26.333
Smp_035250.1	884	714.178	45	4.79424
Smp_035220.1	1782	1612.18	152	7.17371
Smp_035210.1	3327	3157.18	3949	95.1702
Smp_035200.2	1471	1301.18	1585.39	92.7073
Smp_035200.1	1442	1272.18	4560.36	272.75
Smp_035200.4	1206	1036.18	7115.24	522.479
Smp_035200.3	1263	1093.18	0	0
Smp_035190.2	4811	4641.18	530.623	8.69904
Smp_035190.1	8095	7925.18	782.033	7.50808
Smp_141190.1	390	222.372	12	4.10596
Smp_035180.1	855	685.178	60	6.66287
Smp_035160.1	1104	934.178	44	3.58374
Smp_035150.1	948	778.178	673	65.8036
Smp_035140.1	3732	3562.18	285	6.08755
Smp_035120.1	438	269.3	12	3.39045
Smp_141180.1	1074	904.178	71	5.97472
Smp_035110.1	3435	3265.18	1825	42.5274
Smp_141170.1	255	98.9726	3	2.30632
Smp_035090.1	3278	3108.18	481.022	11.7753
Smp_035090.3	3231	3061.18	0	0
Smp_035090.2	2583	2413.18	313.978	9.89971
Smp_035080.1	549	379.371	225	45.1265
Smp_141160.1	888	718.178	50	5.29726
Smp_141150.1	2958	2788.18	1840	50.2123
Smp_035040.1	967	797.178	108	10.3082
Smp_035030.1	4039	3869.18	2285	44.9346
Smp_035020.1	1484	1314.18	35.614	2.06196
Smp_035020.2	1729	1559.18	1164.7	56.837
Smp_035010.1	750	580.178	876	114.883
Smp_035000.1	455	286.051	130	34.579
Smp_141140.1	2255	2085.18	1330	48.5313
Smp_034980.1	2637	2467.18	1128.84	34.8134
Smp_034980.3	2665	2495.18	84.4963	2.57661
Smp_034980.2	2594	2424.18	28.661	0.899579
Smp_141130.1	228	77.4716	1	0.982133
Smp_141120.1	4932	4762.18	551	8.80358
Smp_141110.1	738	568.178	136	18.2124
Smp_141100.1	2283	2113.18	539	19.4073
Smp_034940.1	6091	5921.18	1088.27	13.9843
Smp_034940.2	2355	2185.18	2116.16	73.6843
Smp_034940.3	2457	2287.18	18.627	0.619665
Smp_141080.1	1529	1359.18	137	7.66933
Smp_034920.1	10812	10642.2	152	1.08674
Smp_141070.1	4560	4390.18	403	6.98451
Smp_034870.1	11214	11044.2	4395.97	30.2855
Smp_034860.1	5454	5284.18	21	0.302381
Smp_034850.1	1353	1183.18	1323	85.0791
Smp_034840.2	1637	1467.18	7108.01	368.619
Smp_034840.1	1673	1503.18	10271.5	519.922
Smp_034840.3	750	580.178	8874.45	1163.84
Smp_141040.1	2934	2764.18	1186	32.6461
Smp_020450.1	2005	1835.18	1782	73.8827
Smp_133280.1	1869	1699.18	1368	61.2577
Smp_133270.1	2750	2580.18	1651	48.6867
Smp_133260.1	252	96.611	53	41.741
Smp_133250.1	3268	3098.18	422	10.3638
Smp_020400.1	1389	1219.18	375	23.4033
Smp_133230.1	1260	1090.18	74.5593	5.20376
Smp_133230.2	1213	1043.18	9.44075	0.688591
Smp_133220.1	156	30.4525	7	17.4899
Smp_020370.1	642	472.331	2959	476.663
Smp_020360.1	321	156.873	1926	934.159
Smp_020340.1	3012	2842.18	791.543	21.1903
Smp_133210.1	2712	2542.18	256.457	7.67578
Smp_020300.1	3158	2988.18	1068	27.1943
Smp_210400.1	750	580.178	425	55.7367
Smp_210410.1	963	793.178	1012	97.0785
Smp_020270.1	5100	4930.18	504	7.77823
Smp_133180.1	3875	3705.18	182.521	3.74816
Smp_133180.2	5414	5244.18	803.479	11.6576
Smp_133170.1	1059	889.178	147	12.5789
Smp_020210.1	1882	1712.18	766	34.0403
Smp_133160.1	561	391.352	126	24.4972
Smp_020220.1	703	533.233	1074.27	153.289
Smp_020220.2	692	522.233	29.7296	4.3315
Smp_020200.1	2490	2320.18	599	19.6435
Smp_133150.1	2335	2165.18	740	26.0047
Smp_133140.1	2160	1990.18	196	7.49337
Smp_178720.1	441	272.232	92	25.7135
Smp_101840.1	648	478.284	0	0
Smp_178710.1	912	742.178	46	4.71588
Smp_020170.1	6165	5995.18	208	2.63982
Smp_133120.1	2658	2488.18	1010.61	30.904
Smp_133120.2	2640	2470.18	1405.39	43.2895
Smp_133110.1	1163	993.178	1372	105.109
Smp_020130.1	2839	2669.18	208	5.92924
Smp_020120.1	858	688.178	365	40.3557
Smp_133100.1	3009	2839.18	42	1.12556
Smp_133090.1	390	222.372	11	3.7638
Smp_133080.1	939	769.178	5	0.494603
Smp_133070.1	1113	943.178	114	9.19654
Smp_155100.1	405	236.957	9	2.88992
Smp_155090.1	477	307.787	5	1.23604
Smp_020090.1	1243	1073.18	225	15.9523
Smp_020080.1	1803	1633.18	314.613	14.6574
Smp_020080.2	999	829.178	75.3874	6.91774
Smp_020070.1	2802	2632.18	8650	250.043
Smp_020060.1	2945	2775.18	854.449	23.4266
Smp_020050.1	2345	2175.18	1922.55	67.2506
Smp_020040.1	3926	3756.18	201.278	4.07722
Smp_020040.2	1503	1333.18	2449.42	139.794
Smp_133050.1	4050	3880.18	988	19.374
Smp_019990.1	2910	2740.18	1109	30.794
Smp_019980.1	1493	1323.18	1907	109.659
Smp_019860.1	17508	17338.2	1191.15	5.22727
Smp_019880.1	957	787.178	1452	140.348
Smp_019890.1	987	817.178	487	45.3446
Smp_019900.1	1683	1513.18	1361.96	68.484
Smp_133020.1	714	544.206	686	95.9123
Smp_191040.1	261	104.083	193	141.088
Smp_019920.1	1503	1333.18	306	17.4641
Smp_133030.1	465	295.877	34	8.74341
Smp_019940.1	2131	1961.18	1132.83	43.9504
Smp_019940.4	968	798.178	1172.16	111.737
Smp_019940.5	4601	4431.18	323.152	5.54883
Smp_151170.1	846	676.178	0	0
Smp_200380.1	1398	1228.18	388	24.0372
Smp_019950.1	1191	1021.18	2274	169.435
Smp_133040.1	5762	5592.18	436	5.93224
Smp_172790.1	423	254.55	206	61.5754
Smp_172780.1	3060	2890.18	617	16.2433
Smp_172800.1	1713	1543.18	808	39.839
Smp_196590.1	1750	1580.18	335	16.1307
Smp_210750.1	420	251.614	335	101.303
Smp_210760.1	3864	3694.18	395	8.13565
Smp_165980.1	1163	993.178	390	29.8779
Smp_165970.1	2484	2314.18	309	10.1596
Smp_081260.1	2778	2608.18	662	19.3123
Smp_081250.1	2448	2278.18	233	7.78182
Smp_165960.1	1545	1375.18	773	42.7695
Smp_165950.1	1209	1039.18	103	7.54155
Smp_081200.1	909	739.178	128	13.1757
Smp_081190.1	1373	1203.18	1358	85.8782
Smp_200390.1	150	27.0873	22.1743	62.2868
Smp_200400.1	222	72.9413	18	18.7764
Smp_165940.1	354	187.752	16	6.48407
Smp_165930.1	4417	4247.18	2613	46.8114
Smp_165920.1	5080	4910.18	157.647	2.44287
Smp_165920.2	4650	4480.18	893.353	15.1719
Smp_081140.1	1354	1184.18	78.7576	5.06045
Smp_173190.1	5084	4914.18	582	9.01125
Smp_131790.1	207	62.1579	111	135.875
Smp_173180.2	1339	1169.18	529.396	34.4519
Smp_173180.1	1507	1337.18	35.6044	2.02595
Smp_093230.1	1328	1158.18	1301	85.4703
Smp_093220.1	1995	1825.18	1844	76.8721
Smp_093210.1	1932	1762.18	486	20.9846
Smp_200410.1	954	784.178	100	9.70284
Smp_167850.1	1718	1548.18	589.996	28.9962
Smp_208090.1	22706	22536.2	1663.97	5.61795
Smp_200420.1	219	70.8249	39.7706	42.7257
Smp_024500.4	992	822.178	452.26	41.8539
Smp_024500.1	4355	4185.18	695	12.6352
Smp_024490.1	1149	979.178	1194	92.7803
Smp_135440.1	276	116.611	2	1.30498
Smp_210830.1	16084	15914.2	625.065	2.9885
Smp_210840.1	1632	1462.18	795.7	41.4059
Smp_098320.1	504	334.581	190	43.2082
Smp_098330.1	2794	2624.18	852	24.7036
Smp_014170.2	3202	3032.18	2675.08	67.1268
Smp_014170.1	3674	3504.18	4560.92	99.0328
Smp_200690.1	258	101.558	179	134.107
