target_id	length	eff_length	est_counts	tpm
Smp_130930.1	489	322.334	281	74.8798
Smp_016090.1	6991	6823.93	1387	17.4585
Smp_130940.1	13950	13782.9	908.368	5.66089
Smp_209000.1	222131	221964	4359.25	1.68692
Smp_016200.1	1177	1009.93	153.057	13.0175
Smp_016200.4	5574	5406.93	107.263	1.70397
Smp_016200.3	1492	1324.93	803.896	52.1161
Smp_016180.1	5049	4881.93	175.388	3.08584
Smp_130980.1	1194	1026.93	457.457	38.2626
Smp_130970.1	1527	1359.93	4.27601	0.270077
Smp_130960.1	2352	2184.93	55.1988	2.16998
Smp_016130.1	5892	5724.93	342.845	5.14389
Smp_130950.1	1715	1547.93	2835.8	157.358
Smp_171010.1	2046	1878.93	133	6.08003
Smp_089570.1	427	260.969	2132	701.718
Smp_171020.1	3829	3661.93	5279	123.824
Smp_089590.1	1677	1509.93	1086	61.7786
Smp_171030.1	1065	897.927	87	8.32228
Smp_171040.1	3960	3792.93	1316	29.802
Smp_089630.1	1707	1539.93	636	35.4749
Smp_089640.2	1176	1008.93	2838.55	241.658
Smp_089640.3	2750	2582.93	93.4512	3.10768
Smp_089650.1	2451	2283.93	215	8.08575
Smp_089670.1	6354	6186.93	6685	92.8091
Smp_171060.1	819	651.927	8	1.05403
Smp_171070.1	6709	6541.93	645.269	8.47226
Smp_089700.1	3334	3166.93	4274	115.921
Smp_171080.1	720	552.927	451	70.0604
Smp_171090.1	2014	1846.93	357	16.6028
Smp_196980.1	225	77.5589	33	36.5466
Smp_196580.1	51	15.5	0	0
Smp_022640.1	887	719.927	2399	286.224
Smp_092150.1	791	623.927	61.2671	8.43446
Smp_151640.1	691	523.927	109.467	17.9464
Smp_055390.1	987	819.927	209	21.8945
Smp_055400.1	3481	3313.93	590.257	15.299
Smp_151650.1	650	482.952	595	105.822
Smp_055420.2	567	400.103	164.553	35.3262
Smp_055420.1	974	806.927	376.447	40.0713
Smp_151660.1	2052	1884.93	20	0.91138
Smp_151670.1	1470	1302.93	302	19.9091
Smp_055440.1	2328	2160.93	118	4.69036
Smp_055450.1	683	515.927	396	65.9281
Smp_200290.1	204	62.4325	32	44.0254
Smp_151680.1	564	397.103	27	5.84016
Smp_118240.1	936	768.927	46	5.1385
Smp_167830.1	303	143.072	4	2.40143
Smp_152160.1	345	181.686	0	0
Smp_209020.1	123	14.9308	0	0
Smp_152150.1	9707	9539.93	158.893	1.43062
Smp_200940.1	438	271.836	6	1.89587
Smp_196600.1	3423	3255.93	403	10.6315
Smp_152180.1	1518	1350.93	1750	111.268
Smp_152190.1	681	513.927	3	0.501399
Smp_152200.1	1068	900.927	27	2.57417
Smp_152210.1	279	121.656	13	9.17857
Smp_200970.1	171	40.7651	9	18.9635
Smp_152220.1	1221	1053.93	158	12.8769
Smp_056200.1	1446	1278.93	1328	89.19
Smp_152230.1	4512	4344.93	358	7.07725
Smp_152260.1	6051	5883.93	231	3.37216
Smp_152270.1	962	794.927	794	85.794
Smp_056240.1	1939	1771.93	544	26.3704
Smp_152280.1	1041	873.927	26	2.55542
Smp_056260.1	1017	849.927	110	11.1167
Smp_152290.1	1041	873.927	140	13.7599
Smp_056280.1	1947	1779.93	155	7.47986
Smp_056290.1	5859	5691.93	16	0.241449
Smp_152300.1	2525	2357.93	382	13.9154
Smp_152310.1	1134	966.927	6	0.532993
Smp_200300.1	354	190.198	192	86.7081
Smp_176450.1	4560	4392.93	24	0.469268
Smp_176440.1	6912	6744.93	1072.95	13.6637
Smp_176430.2	3774	3606.93	233.906	5.57016
Smp_176430.1	4233	4065.93	81.0941	1.71314
Smp_176460.1	981	813.927	187	19.7342
Smp_189980.1	783	615.927	0	0
Smp_098840.1	1944	1776.93	1251.65	60.503
Smp_098850.1	813	645.927	76	10.1063
Smp_163240.1	3279	3111.93	214.002	5.90681
Smp_163230.1	1635	1467.93	468	27.3845
Smp_163220.1	1119	951.927	243	21.9264
Smp_163210.1	2427	2259.93	1772	67.3493
Smp_200310.1	285	127.008	42.8051	28.9486
Smp_068990.1	7963	7795.93	621.593	6.84861
Smp_159540.1	12903	12735.9	570	3.84422
Smp_116070.1	267	111.506	2	1.54063
Smp_159550.1	2046	1878.93	162	7.40575
Smp_159560.1	2208	2040.93	114	4.79779
Smp_159570.1	3744	3576.93	317	7.61225
Smp_159590.1	2091	1923.93	489	21.8315
Smp_159600.1	4779	4611.93	1115	20.7662
Smp_129610.1	1155	987.927	137	11.9113
Smp_129600.1	444	277.781	22	6.80274
Smp_129590.1	4881	4713.93	381	6.94234
Smp_129580.1	3912	3744.93	813.861	18.6668
Smp_201090.1	1422	1254.93	59	4.03829
Smp_129550.1	2800	2632.93	370.25	12.0787
Smp_129560.1	2528	2360.93	949	34.5261
Smp_013690.1	3060	2892.93	1000	29.6911
Smp_209010.1	38357	38189.9	2020.07	4.54339
Smp_129570.1	1974	1806.93	668.183	31.7628
Smp_124360.1	615	447.997	1288	246.947
Smp_124350.1	3279	3111.93	166	4.58187
Smp_004090.1	834	666.927	459	59.1151
Smp_004080.1	1397	1229.93	406	28.3538
Smp_004070.1	776	608.927	61	8.60456
Smp_004060.1	1587	1419.93	38	2.2987
Smp_124340.1	2328	2160.93	8	0.31799
Smp_004040.1	1251	1083.93	285	22.5844
Smp_004020.1	4161	3993.93	1300	27.9581
Smp_124320.1	1230	1062.93	315	25.4549
Smp_004000.1	3090	2922.93	156.854	4.60938
Smp_003990.1	1172	1004.93	7276	621.902
Smp_003980.1	2372	2204.93	1103	42.968
Smp_114240.1	415	249.198	81.5561	28.1109
Smp_003970.1	809	641.927	1088	145.582
Smp_101670.1	3278	3110.93	172	4.749
Smp_124310.1	712	544.927	150	23.6438
Smp_124300.1	2014	1846.93	427	19.8583
Smp_124290.1	384	219.004	348	136.487
Smp_003940.1	1118	950.927	224	20.2332
Smp_003930.1	1720	1552.93	143	7.9095
Smp_124280.1	2021	1853.93	11	0.509641
Smp_003900.1	3570	3402.93	240	6.05791
Smp_124250.1	1125	957.927	156	13.988
Smp_124240.1	1748	1580.93	3985	216.511
Smp_003860.1	809	641.927	432	57.8045
Smp_124230.1	1017	849.927	55	5.55834
Smp_124220.1	6395	6227.93	973	13.4194
Smp_124210.1	2163	1995.93	65	2.79726
Smp_193890.1	162	35.321	9	21.8864
Smp_193900.1	243	91.5999	0	0
Smp_124200.1	4437	4269.93	38	0.764411
Smp_003790.1	831	663.927	3	0.388119
Smp_124190.1	2616	2448.93	56	1.96416
Smp_003770.1	582	415.063	4881	1010.09
Smp_003760.1	576	409.063	29	6.08936
Smp_124180.1	6729	6561.93	21	0.274885
Smp_124170.1	3903	3735.93	140	3.2188
Smp_124160.1	1006	838.927	158.946	16.2738
Smp_124160.2	936	768.927	152.054	16.9854
Smp_003700.1	1180	1012.93	801	67.9232
Smp_124130.1	1434	1266.93	81	5.49158
Smp_003670.1	3459	3291.93	521	13.5941
Smp_003660.1	2381	2213.93	2908	112.822
Smp_124120.1	1713	1545.93	83	4.61161
Smp_124110.1	2250	2082.93	372	15.3403
Smp_003630.1	1610	1442.93	1079	64.2305
Smp_003620.1	2144	1976.93	1169	50.7911
Smp_003610.1	2325	2157.93	512.229	20.3888
Smp_003610.2	471	304.52	658.123	185.633
Smp_003600.1	471	304.52	11	3.10271
Smp_188200.1	480	313.413	14	3.83686
Smp_124100.1	2775	2607.93	449	14.7882
Smp_124090.1	2865	2697.93	13	0.413883
Smp_124080.1	279	121.656	15	10.5907
Smp_124070.1	698	530.927	98	15.8546
Smp_124060.1	711	543.927	119	18.7919
Smp_124050.1	2408	2240.93	1269.47	48.6585
Smp_124050.2	1167	999.927	0	0
Smp_124050.4	1305	1137.93	9955.36	751.461
Smp_124040.1	1041	873.927	264	25.9473
Smp_200320.1	219	73.114	7	8.22359
Smp_124030.1	1407	1239.93	127	8.79775
Smp_124020.1	1286	1118.93	373	28.6333
Smp_124010.1	375	210.316	1	0.408405
Smp_124000.1	415	249.198	6673	2300.06
Smp_003440.1	1797	1629.93	1242	65.4512
Smp_200330.1	750	582.927	560	82.5159
Smp_123990.1	1203	1035.93	747	61.9377
Smp_123980.1	219	73.114	0	0
Smp_003410.1	663	495.952	2820	488.398
Smp_123970.1	273	116.57	3	2.21053
Smp_123960.1	13015	12847.9	1267	8.47047
Smp_188600.1	213	68.7491	5	6.24693
Smp_123950.1	2732	2564.93	732.129	24.5175
Smp_123940.1	3587	3419.93	509.871	12.8058
Smp_003340.1	3440	3272.93	902	23.672
Smp_003330.1	586	419.063	310	63.5399
Smp_123930.1	1284	1116.93	1340	103.049
Smp_123920.1	573	406.063	1	0.211529
Smp_003300.1	1167	999.927	0	0
Smp_123910.1	741	573.927	70	10.4762
Smp_123900.1	195	56.3131	0	0
Smp_003280.1	3027	2859.93	10	0.300337
Smp_123880.1	586	419.063	2783	570.424
Smp_003250.1	408	242.371	329	116.595
Smp_123870.1	498	331.317	731	189.512
Smp_003230.1	3038	2870.93	2038.99	61.0037
Smp_123860.1	2709	2541.93	601	20.3084
Smp_123850.1	264	108.95	0	0
Smp_123840.1	2580	2412.93	169	6.01598
Smp_003190.1	3648	3480.93	71	1.75197
Smp_123830.1	4818	4650.93	15321	282.951
Smp_123820.1	3120	2952.93	139	4.04321
Smp_123810.1	1542	1374.93	34	2.12404
Smp_003140.1	1766	1598.93	925	49.6909
Smp_003130.1	741	573.927	363	54.3268
Smp_123790.1	948	780.927	225	24.7478
Smp_123780.1	1944	1776.93	670	32.3869
Smp_003110.1	1246	1078.93	4702.45	374.365
Smp_003110.2	5152	4984.93	826.759	14.2457
Smp_197080.1	2541	2373.93	7226	261.454
Smp_197070.1	1734	1566.93	245	13.4302
Smp_123750.1	3142	2974.93	1591.27	45.9444
Smp_200440.1	462	295.595	143	41.5531
Smp_200470.1	276	119.17	0	0
Smp_200480.1	480	313.413	1	0.274061
Smp_073800.1	2571	2403.93	619	22.1174
Smp_073790.1	781	613.927	3400	475.692
Smp_162060.1	2212	2044.93	2930	123.07
Smp_162050.1	5603	5435.93	574	9.06989
Smp_162040.1	8890	8722.93	2624.95	25.8478
Smp_162030.1	1425	1257.93	476	32.5024
Smp_073720.1	3573	3405.93	1304	32.8856
Smp_162010.1	2385	2217.93	96.8567	3.75099
Smp_073690.1	10945	10777.9	514.373	4.09928
Smp_073690.2	708	540.927	315.184	50.0484
Smp_073680.1	1258	1090.93	765	60.2323
Smp_162000.1	23589	23421.9	2534.6	9.29501
Smp_118280.1	564	397.103	131	28.3356
Smp_191880.1	504	337.284	2	0.509329
Smp_073620.1	2185	2017.93	1062	45.2046
Smp_073610.2	11214	11046.9	993.667	7.72615
Smp_073610.1	11384	11216.9	101.409	0.776546
Smp_073600.1	1128	960.927	1286	114.951
Smp_073590.1	787	619.927	2661	368.696
Smp_161990.1	525	358.216	125	29.9729
Smp_161940.1	872	704.927	257	31.315
Smp_073490.1	1033	865.927	264	26.187
Smp_073500.1	4587	4419.93	158.217	3.0747
Smp_073500.2	1359	1191.93	1891.13	136.281
Smp_161950.1	327	164.802	20	10.4239
Smp_073510.1	1568	1400.93	274.639	16.8388
Smp_161960.1	3527	3359.93	680	17.3837
Smp_161970.1	2355	2187.93	981	38.5124
Smp_073540.1	763	595.927	693	99.8859
Smp_161980.1	4094	3926.93	614	13.4301
Smp_073560.1	22014	21846.9	853.07	3.35396
Smp_073560.2	1548	1380.93	884.636	55.0247
Smp_073570.1	947	779.927	395.262	43.5306
Smp_079240.1	2494	2326.93	250	9.22829
Smp_079230.1	431	264.89	1517	491.908
Smp_079430.1	804	636.927	1960.6	264.401
Smp_079430.2	651	483.952	2862.4	508.034
Smp_185870.1	846	678.927	0	0
Smp_079420.1	3576	3408.93	95.1862	2.39839
Smp_079420.2	2384	2216.93	700.814	27.1528
Smp_079410.1	2776	2608.93	242	7.96741
Smp_079400.1	1932	1764.93	540	26.2803
Smp_164970.1	417	251.173	47	16.0727
Smp_079390.1	5784	5616.93	787	12.0348
Smp_079380.1	1623	1455.93	99	5.84063
Smp_079370.2	3594	3426.93	324.65	8.13719
Smp_079370.1	3538	3370.93	214.35	5.46183
Smp_164960.1	9219	9051.93	2078.68	19.7247
Smp_164950.1	2104	1936.93	131	5.80928
Smp_164940.1	10762	10594.9	1051.66	8.52589
Smp_164930.1	4387	4219.93	715	14.5534
Smp_079310.1	972	804.927	2257	240.846
Smp_164920.1	306	145.743	47	27.6996
Smp_164910.1	162	35.321	2	4.86363
Smp_164890.1	2114	1946.93	320	14.1177
Smp_164900.1	570	403.063	71	15.1304
Smp_079290.1	1318	1150.93	1953.84	145.816
Smp_079290.3	1381	1213.93	310.155	21.9458
Smp_079280.1	792	624.927	53	7.28468
Smp_079270.1	782	614.927	1449.21	202.428
Smp_079260.1	1887	1719.93	2	0.0998812
Smp_196530.1	51	15.5	0	0
Smp_053390.1	510	343.25	1907	477.204
Smp_150750.1	7524	7356.93	843	9.84226
Smp_150740.1	2760	2592.93	1515	50.1864
Smp_150730.1	3084	2916.93	273	8.03898
Smp_200350.1	174	42.6165	9	18.1396
Smp_150720.1	210	66.6325	0	0
Smp_200560.1	312	151.178	47	26.7038
Smp_194870.1	312	151.178	33.5991	19.0899
Smp_194860.1	279	121.656	9183	6483.6
Smp_053300.1	3877	3709.93	155.711	3.6051
Smp_156140.1	1926	1758.93	85	4.15083
Smp_168410.1	1140	972.927	33	2.91338
Smp_085180.1	1108	940.927	231	21.0872
Smp_168400.1	11968	11800.9	308.534	2.2457
Smp_196450.1	862	694.927	37	4.57327
Smp_163640.1	450	283.739	235	71.1398
Smp_077030.1	1522	1354.93	1288	81.6514
Smp_163630.2	301	141.322	1406.8	855.036
Smp_163630.1	551	384.142	6206.2	1387.71
Smp_076710.1	1113	945.927	257.347	23.3682
Smp_163440.1	678	510.927	0	0
Smp_163430.1	1364	1196.93	596	42.7703
Smp_163420.1	12655	12487.9	2313.55	15.913
Smp_163420.2	5205	5037.93	412.446	7.03201
Smp_058200.1	234	84.4335	1	1.0173
Smp_200580.1	294	135.004	0	0
Smp_076660.1	6791	6623.93	991.014	12.8507
Smp_076630.2	1937	1769.93	311.921	15.1374
Smp_076630.1	1970	1802.93	33.0795	1.57596
Smp_163400.1	273	116.57	0	0
Smp_200600.1	363	198.892	0	0
Smp_080280.1	2690	2522.93	2222.53	75.6672
Smp_080280.3	3026	2858.93	159.466	4.79102
Smp_165400.1	6677	6509.93	71.9896	0.949855
Smp_165400.3	3012	2844.93	444.672	13.4256
Smp_165410.1	1122	954.927	13	1.16933
Smp_080320.1	1269	1101.93	196	15.278
Smp_165420.1	11811	11643.9	1121.57	8.27353
Smp_080360.1	746	578.927	0	0
Smp_159790.1	5208	5040.93	441	7.51436
Smp_069400.1	744	576.927	30	4.46647
Smp_069380.1	4065	3897.93	506	11.1502
Smp_159780.1	8175	8007.93	1265	13.5686
Smp_196730.1	1800	1632.93	111	5.83875
Smp_159760.1	924	756.927	113	12.823
Smp_159750.1	9712	9544.93	498.679	4.48759
Smp_159740.1	2319	2151.93	756	30.1758
Smp_159730.2	2313	2145.93	4.60805	0.184445
Smp_159730.1	3198	3030.93	2091.39	59.2685
Smp_196720.1	995	827.927	254	26.3515
Smp_035540.1	1636	1468.93	388.965	22.7444
Smp_035540.2	1547	1379.93	8.03467	0.500122
Smp_035550.1	468	301.535	32	9.1154
Smp_035560.2	694	526.927	1538.77	250.834
Smp_035560.1	655	487.952	510.179	89.8068
Smp_035580.1	2986	2818.93	1939	59.0824
Smp_141310.1	4191	4023.93	34	0.72576
Smp_141320.1	1260	1092.93	386	30.3361
Smp_035620.1	552	385.142	331	73.8195
Smp_193250.1	303	143.072	79	47.4283
Smp_141330.1	1172	1004.93	639	54.6173
Smp_141340.1	279	121.656	3	2.11813
Smp_035640.1	294	135.004	3	1.9087
Smp_035650.1	1236	1068.93	50	4.01778
Smp_141350.1	2799	2631.93	85	2.77402
Smp_141360.1	3870	3702.93	984	22.8252
Smp_188100.1	150	28.4393	42	126.851
Smp_210790.1	729	561.927	1664	254.353
Smp_210800.1	1440	1272.93	17	1.14712
Smp_141380.1	2150	1982.93	354	15.3342
Smp_035700.1	1287	1119.93	470	36.0472
Smp_141390.1	1347	1179.93	1123	81.7501
Smp_141290.1	2025	1857.93	2905.25	134.313
Smp_141290.4	1545	1377.93	2815.09	175.481
Smp_141290.3	1377	1209.93	93.296	6.6232
Smp_141290.2	1680	1512.93	15.3622	0.872168
Smp_141280.1	1134	966.927	113	10.038
Smp_035500.1	735	567.927	118	17.8465
Smp_141270.1	2124	1956.93	133	5.83769
Smp_035480.1	678	510.927	867	145.755
Smp_035470.1	1689	1521.93	2552	144.029
Smp_141260.1	357	193.14	1	0.444726
Smp_035460.1	1685	1517.93	331	18.7301
Smp_141250.1	2409	2241.93	43	1.64744
Smp_141240.1	2079	1911.93	244	10.9618
Smp_035430.1	1556	1388.93	466.469	28.8475
Smp_035430.2	2201	2033.93	2603.53	109.949
Smp_035410.1	1048	880.927	604	58.8926
Smp_035390.1	2215	2047.93	651	27.3043
Smp_035380.1	675	507.927	31	5.24233
Smp_035370.1	959	791.927	49	5.31465
Smp_035360.1	3071	2903.93	219	6.47772
Smp_141230.1	2241	2073.93	109	4.51437
Smp_141220.1	1959	1791.93	646	30.9654
Smp_035310.1	1829	1661.93	1619	83.6756
Smp_035300.1	2930	2762.93	359.405	11.1732
Smp_035300.2	839	671.927	425.595	54.4049
Smp_035290.1	2218	2050.93	183	7.66416
Smp_035280.1	1621	1453.93	424	25.0488
Smp_035270.2	1050	882.927	2512.48	244.423
Smp_035270.1	1271	1103.93	508.518	39.5667
Smp_035260.1	10866	10698.9	2037.36	16.3565
Smp_035250.1	884	716.927	65	7.78758
Smp_035220.1	1782	1614.93	136	7.23352
Smp_035210.1	3327	3159.93	8552	232.463
Smp_035200.2	1471	1303.93	1117.77	73.6316
Smp_035200.1	1442	1274.93	3379.76	227.701
Smp_035200.4	1206	1038.93	5599.46	462.94
Smp_035200.3	1263	1095.93	1.40294e-07	1.09956e-08
Smp_035190.2	4811	4643.93	799.119	14.7805
Smp_035190.1	8095	7927.93	780.482	8.45604
Smp_141190.1	390	224.791	46	17.5769
Smp_035180.1	855	687.927	76	9.48932
Smp_035160.1	1104	936.927	105	9.62603
Smp_035150.1	948	780.927	542	59.6146
Smp_035140.1	3732	3564.93	329	7.92701
Smp_035120.1	438	271.836	26	8.21543
Smp_141180.1	1074	906.927	100	9.47091
Smp_035110.1	3435	3267.93	1037	27.2565
Smp_141170.1	255	101.55	0	0
Smp_035090.1	3278	3110.93	233.568	6.44892
Smp_035090.3	3231	3063.93	0	0
Smp_035090.2	2583	2415.93	325.432	11.5702
Smp_035080.1	549	382.142	179	40.2339
Smp_141160.1	888	720.927	40	4.76576
Smp_141150.1	2958	2790.93	996	30.6531
Smp_035040.1	967	799.927	120	12.8853
Smp_035030.1	4039	3871.93	2316	51.3778
Smp_035020.1	1484	1316.93	99.269	6.47465
Smp_035020.2	1729	1561.93	963.016	52.9586
Smp_035010.1	750	582.927	682	100.493
Smp_035000.1	455	288.653	130	38.6839
Smp_141140.1	2255	2087.93	998	41.0562
Smp_034980.1	2637	2469.93	991.78	34.4902
Smp_034980.3	2665	2497.93	102.017	3.50796
Smp_034980.2	2594	2426.93	41.203	1.45826
Smp_141130.1	228	79.8504	0	0
Smp_141120.1	4932	4764.93	576	10.3832
Smp_141110.1	738	570.927	115	17.3014
Smp_141100.1	2283	2115.93	383	15.5476
Smp_034940.1	6091	5923.93	853.106	12.3696
Smp_034940.2	2355	2187.93	1567.38	61.5328
Smp_034940.3	2457	2289.93	29.5505	1.10843
Smp_141080.1	1529	1361.93	139	8.76647
Smp_034920.1	10812	10644.9	188	1.51698
Smp_141070.1	4560	4392.93	478	9.34626
Smp_034870.1	11214	11046.9	4530.02	35.2227
Smp_034860.1	5454	5286.93	16	0.259944
Smp_034850.1	1353	1185.93	1468	106.324
Smp_034840.2	1637	1469.93	7562.04	441.883
Smp_034840.1	1673	1505.93	10961.2	625.2
Smp_034840.3	750	582.927	9184.74	1353.37
Smp_141040.1	2934	2766.93	1012	31.4157
Smp_020450.1	2005	1837.93	1126	52.6228
Smp_133280.1	1869	1701.93	1022	51.5791
Smp_133270.1	2750	2582.93	1590	52.8748
Smp_133260.1	252	99.0158	48	41.639
Smp_133250.1	3268	3100.93	763	21.1347
Smp_020400.1	1389	1221.93	307	21.5803
Smp_133230.1	1260	1092.93	63.1745	4.96495
Smp_133230.2	1213	1045.93	12.8255	1.05326
Smp_133220.1	156	31.8312	10	26.9843
Smp_020370.1	642	474.952	2524	456.461
Smp_020360.1	321	159.407	1573	847.59
Smp_020340.1	3012	2844.93	1095.18	33.0658
Smp_133210.1	2712	2544.93	252.819	8.53292
Smp_020300.1	3158	2990.93	1465	42.0722
Smp_210400.1	750	582.927	429	63.2131
Smp_210410.1	963	795.927	992	107.054
Smp_020270.1	5100	4932.93	1053	18.3353
Smp_133180.1	3875	3707.93	196.527	4.55254
Smp_133180.2	5414	5246.93	531.473	8.70042
Smp_133170.1	1059	891.927	164	15.7935
Smp_020210.1	1882	1714.93	743	37.2141
Smp_133160.1	561	394.103	95	20.7051
Smp_020220.1	703	535.927	928.35	148.789
Smp_020220.2	692	524.927	31.65	5.17892
Smp_020200.1	2490	2322.93	441	16.3067
Smp_133150.1	2335	2167.93	563	22.3063
Smp_133140.1	2160	1992.93	141	6.07703
Smp_178720.1	441	274.781	73	22.8192
Smp_101840.1	648	480.952	0	0
Smp_178710.1	912	744.927	34	3.92039
Smp_020170.1	6165	5997.93	217	3.10758
Smp_133120.1	2658	2490.93	1048.44	36.1531
Smp_133120.2	2640	2472.93	2240.56	77.8233
Smp_133110.1	1163	995.927	952	82.1057
Smp_020130.1	2839	2671.93	259	8.32605
Smp_020120.1	858	690.927	242	30.0848
Smp_133100.1	3009	2841.93	47	1.42052
Smp_133090.1	390	224.791	9	3.43896
Smp_133080.1	939	771.927	3	0.333817
Smp_133070.1	1113	945.927	221	20.0677
Smp_155100.1	405	239.407	3	1.07634
Smp_155090.1	477	310.413	6	1.66026
Smp_020090.1	1243	1075.93	182	14.5296
Smp_020080.1	1803	1635.93	322.165	16.9152
Smp_020080.2	999	831.927	122.835	12.6824
Smp_020070.1	2802	2634.93	4516	147.214
Smp_020060.1	2945	2777.93	619.795	19.1642
Smp_020050.1	2345	2177.93	1651.21	65.1211
Smp_020040.1	3926	3758.93	174.807	3.99448
Smp_020040.2	1503	1335.93	1742.23	112.018
Smp_133050.1	4050	3882.93	832	18.4047
Smp_019990.1	2910	2742.93	776	24.3003
Smp_019980.1	1493	1325.93	1304	84.4738
Smp_019860.1	17508	17340.9	1186.99	5.87947
Smp_019880.1	957	789.927	914	99.3855
Smp_019890.1	987	819.927	394	41.2748
Smp_019900.1	1683	1515.93	1722.91	97.6222
Smp_133020.1	714	546.927	643	100.982
Smp_191040.1	261	106.449	190	153.311
Smp_019920.1	1503	1335.93	247	15.881
Smp_133030.1	465	298.565	27	7.76763
Smp_019940.1	2131	1963.93	613.173	26.8177
Smp_019940.4	968	800.927	733.942	78.7105
Smp_019940.5	4601	4433.93	284.777	5.51672
Smp_151170.1	846	678.927	0	0
Smp_200380.1	1398	1230.93	277	19.3291
Smp_019950.1	1191	1023.93	1519	127.424
Smp_133040.1	5762	5594.93	313	4.80523
Smp_172790.1	423	257.047	145	48.4529
Smp_172780.1	3060	2892.93	569	16.8942
Smp_172800.1	1713	1545.93	544	30.2255
Smp_196590.1	1750	1582.93	271	14.7052
Smp_210750.1	420	254.072	255	86.2079
Smp_210760.1	3864	3696.93	315	7.31869
Smp_165980.1	1163	995.927	308	26.5636
Smp_165970.1	2484	2316.93	276	10.232
Smp_081260.1	2778	2610.93	591	19.4427
Smp_081250.1	2448	2280.93	132	4.9708
Smp_165960.1	1545	1377.93	565	35.2197
Smp_165950.1	1209	1041.93	115	9.48035
Smp_081200.1	909	741.927	111	12.8507
Smp_081190.1	1373	1205.93	555	39.5308
Smp_200390.1	150	28.4393	12.4851	37.7084
Smp_200400.1	222	75.3615	10	11.3976
Smp_165940.1	354	190.198	8	3.61284
Smp_165930.1	4417	4249.93	1955	39.512
Smp_165920.1	5080	4912.93	128.07	2.23908
Smp_165920.2	4650	4482.93	565.93	10.8434
Smp_081140.1	1354	1186.93	94.4128	6.83236
Smp_173190.1	5084	4916.93	376	6.56838
Smp_131790.1	207	64.4723	99	131.894
Smp_173180.2	1339	1171.93	353.521	25.9107
Smp_173180.1	1507	1339.93	34.4786	2.2102
Smp_093230.1	1328	1160.93	1102	81.5343
Smp_093220.1	1995	1827.93	2468	115.971
Smp_093210.1	1932	1764.93	674	32.8018
Smp_200410.1	954	786.927	146	15.9361
Smp_167850.1	1718	1550.93	503.232	27.8702
Smp_208090.1	22706	22538.9	1874.17	7.14232
Smp_200420.1	219	73.114	35.9204	42.1992
Smp_024500.4	992	824.927	562.778	58.5984
Smp_024500.1	4355	4187.93	987.85	20.2608
Smp_024490.1	1149	981.927	681	59.5706
Smp_135440.1	276	119.17	0	0
Smp_210830.1	16084	15916.9	465.859	2.51396
Smp_210840.1	1632	1464.93	644.136	37.7682
Smp_098320.1	504	337.284	171	43.5476
Smp_098330.1	2794	2626.93	761	24.8829
Smp_014170.2	3202	3034.93	2503.85	70.8638
Smp_014170.1	3674	3506.93	3332.15	81.6133
