target_id	length	eff_length	est_counts	tpm
Smp_163230.1	1635	1466.2	304	22.041
Smp_163220.1	1119	950.204	170	19.0189
Smp_163210.1	2427	2258.2	1482	69.765
Smp_200310.1	285	125.69	39	32.9851
Smp_068990.1	7963	7794.2	523.689	7.14256
Smp_159540.1	12903	12734.2	333	2.77987
Smp_116070.1	267	110.217	0	0
Smp_159550.1	2046	1877.2	104	5.88944
Smp_159560.1	2208	2039.2	55	2.86718
Smp_159570.1	3744	3575.2	343	10.1987
Smp_159590.1	2091	1922.2	441	24.3889
Smp_159600.1	4779	4610.2	431	9.93824
Smp_129610.1	1155	986.204	145	15.6298
Smp_129600.1	444	276.177	33	12.7022
Smp_129590.1	4881	4712.2	215	4.85028
Smp_129580.1	3912	3743.2	584.332	16.5947
Smp_201090.1	1422	1253.2	53	4.4958
Smp_129550.1	2800	2631.2	263.668	10.6526
Smp_129560.1	2528	2359.2	652	29.3788
Smp_013690.1	3060	2891.2	662	24.3406
Smp_209010.1	38357	38188.2	1596.65	4.44461
Smp_129570.1	1974	1805.2	604.61	35.6042
Smp_124360.1	615	446.227	831	197.969
Smp_124350.1	3279	3110.2	108	3.69137
Smp_004090.1	834	665.204	323	51.6179
Smp_004080.1	1397	1228.2	297	25.7062
Smp_004070.1	776	607.204	50	8.75363
Smp_004060.1	1587	1418.2	43	3.22316
Smp_124340.1	2328	2159.2	6	0.2954
Smp_004040.1	1251	1082.2	210	20.6283
Smp_004020.1	4161	3992.2	870	23.1664
Smp_124320.1	1230	1061.2	199	19.9346
Smp_004000.1	3090	2921.2	123.24	4.48479
Smp_003990.1	1172	1003.2	4669	494.751
Smp_003980.1	2372	2203.2	963	46.4648
Smp_114240.1	415	247.782	37.4584	16.0706
Smp_003970.1	809	640.204	735	122.045
Smp_101670.1	3278	3109.2	142	4.85503
Smp_124310.1	712	543.204	124	24.2667
Smp_124300.1	2014	1845.2	270	15.5551
Smp_124290.1	384	217.724	311	151.847
Smp_003940.1	1118	949.204	104	11.6473
Smp_003930.1	1720	1551.2	76	5.20831
Smp_124280.1	2021	1852.2	7	0.401755
Smp_003900.1	3570	3401.2	163	5.09457
Smp_124250.1	1125	956.204	148	16.4537
Smp_124240.1	1748	1579.2	3123	210.226
Smp_003860.1	809	640.204	292	48.4861
Smp_124230.1	1017	848.204	43	5.38915
Smp_124220.1	6395	6226.2	742	12.6687
Smp_124210.1	2163	1994.2	38	2.02566
Smp_193890.1	162	34.8368	5	15.2575
Smp_193900.1	243	90.2518	0	0
Smp_124200.1	4437	4268.2	25	0.622655
Smp_003790.1	831	662.204	5	0.802658
Smp_124190.1	2616	2447.2	39	1.69413
Smp_003770.1	582	413.248	4316	1110.26
Smp_003760.1	576	407.248	28	7.30889
Smp_124180.1	6729	6560.2	2	0.032409
Smp_124170.1	3903	3734.2	95	2.70444
Smp_124160.1	1006	837.204	85.131	10.8096
Smp_124160.2	936	767.204	100.869	13.9765
Smp_003700.1	1180	1011.2	539	56.6634
Smp_124130.1	1434	1265.2	56	4.70522
Smp_003670.1	3459	3290.2	430	13.8931
Smp_003660.1	2381	2212.2	1754	84.2863
Smp_124120.1	1713	1544.2	39	2.6848
Smp_124110.1	2250	2081.2	247	12.6164
Smp_003630.1	1610	1441.2	633	46.6907
Smp_003620.1	2144	1975.2	799	43.0019
Smp_003610.1	2325	2156.2	354.103	17.4579
Smp_003610.2	471	302.904	532.735	186.964
Smp_003600.1	471	302.904	13	4.56237
Smp_188200.1	480	311.75	4	1.36397
Smp_124100.1	2775	2606.2	325	13.2565
Smp_124090.1	2865	2696.2	2	0.0788551
Smp_124080.1	279	120.395	14	12.3615
Smp_124070.1	698	529.204	62	12.4544
Smp_124060.1	711	542.204	57	11.1754
Smp_124050.1	2408	2239.2	1245.45	59.1268
Smp_124050.2	1167	998.204	0	0
Smp_124050.4	1305	1136.2	8691.55	813.193
Smp_124040.1	1041	872.204	249	30.3483
Smp_200320.1	219	72.0028	2	2.95279
Smp_124030.1	1407	1238.2	86	7.38344
Smp_124020.1	1286	1117.2	310	29.4973
Smp_124010.1	375	209.057	0	0
Smp_124000.1	415	247.782	3829	1642.74
Smp_003440.1	1797	1628.2	839	54.7779
Smp_200330.1	750	581.204	373	68.2233
Smp_123990.1	1203	1034.2	512	52.6279
Smp_123980.1	219	72.0028	0	0
Smp_003410.1	663	494.204	1848	397.51
Smp_123970.1	273	115.28	3	2.76644
Smp_123960.1	13015	12846.2	800	6.62014
Smp_188600.1	213	67.5712	3	4.71967
Smp_123950.1	2732	2563.2	570.758	23.6712
Smp_123940.1	3587	3418.2	340.242	10.5814
Smp_003340.1	3440	3271.2	614	19.9532
Smp_003330.1	586	417.248	211	53.7577
Smp_123930.1	1284	1115.2	995	94.8465
Smp_123920.1	573	404.248	0	0
Smp_003300.1	1167	998.204	0	0
Smp_123910.1	741	572.204	30	5.57344
Smp_123900.1	195	55.0657	0	0
Smp_003280.1	3027	2858.2	5	0.185964
Smp_123880.1	586	417.248	1690	430.571
Smp_003250.1	408	240.99	268	118.219
Smp_123870.1	498	329.655	565	182.197
Smp_003230.1	3038	2869.2	1673.37	61.9989
Smp_123860.1	2709	2540.2	520	21.7614
Smp_123850.1	264	107.655	0	0
Smp_123840.1	2580	2411.2	135	5.95185
Smp_003190.1	3648	3479.2	57	1.7416
Smp_123830.1	4818	4649.2	8500	194.354
Smp_123820.1	3120	2951.2	93	3.34993
Smp_123810.1	1542	1373.2	23	1.78051
Smp_003140.1	1766	1597.2	715	47.5881
Smp_003130.1	741	572.204	233	43.287
Smp_123790.1	948	779.204	105	14.3249
Smp_123780.1	1944	1775.2	378	22.6358
Smp_003110.1	1246	1077.2	2795.49	275.875
Smp_003110.2	5152	4983.2	484.309	10.3316
Smp_197080.1	2541	2372.2	3973	178.041
Smp_197070.1	1734	1565.2	203	13.7872
Smp_123750.1	3142	2973.2	1075	38.4358
Smp_200440.1	462	293.978	94	33.9911
Smp_200470.1	276	117.741	0	0
Smp_200480.1	480	311.75	0	0
Smp_073800.1	2571	2402.2	364	16.1081
Smp_073790.1	781	612.204	2538	440.705
Smp_162060.1	2212	2043.2	2352	122.371
Smp_162050.1	5603	5434.2	429	8.39216
Smp_162040.1	8890	8721.2	2238.98	27.2914
Smp_162030.1	1425	1256.2	337	28.5182
Smp_073720.1	3573	3404.2	945	29.51
Smp_162010.1	2385	2216.2	147.796	7.08932
Smp_073690.1	10945	10776.2	387.19	3.81954
Smp_073690.2	708	539.204	223.626	44.0882
Smp_073680.1	1258	1089.2	614	59.9255
Smp_162000.1	23589	23420.2	1911.86	8.67798
Smp_118280.1	564	395.268	95	25.5496
Smp_191880.1	504	335.638	1	0.316724
Smp_073620.1	2185	2016.2	642	33.8496
Smp_073610.2	11214	11045.2	707.177	6.80623
Smp_073610.1	11384	11215.2	89.8575	0.851725
Smp_073600.1	1128	959.204	900	99.7434
Smp_073590.1	787	618.204	1996	343.227
Smp_161990.1	525	356.396	99	29.5294
Smp_161940.1	872	703.204	139	21.0129
Smp_073490.1	1033	864.204	362	44.5292
Smp_073500.1	4587	4418.2	126.656	3.04743
Smp_073500.2	1359	1190.2	1238.7	110.636
Smp_161950.1	327	163.604	13	8.447
Smp_073510.1	1568	1399.2	170	12.9158
Smp_161960.1	3527	3358.2	533	16.8722
Smp_161970.1	2355	2186.2	751	36.5176
Smp_073540.1	763	594.204	422	75.497
Smp_161980.1	4094	3925.2	362	9.8039
Smp_073560.1	22014	21845.2	614.476	2.99021
Smp_073560.2	1548	1379.2	553.166	42.6363
Smp_073570.1	947	778.204	236.92	32.3639
Smp_079240.1	2494	2325.2	171	7.81785
Smp_079230.1	431	263.487	927	374.001
Smp_079430.1	804	635.204	1405.66	235.244
Smp_079430.2	651	482.204	2009.34	442.971
Smp_185870.1	846	677.204	0	0
Smp_079420.1	3576	3407.2	58.9488	1.8392
Smp_079420.2	2384	2215.2	449.051	21.5494
Smp_079410.1	2776	2607.2	149	6.07524
Smp_079400.1	1932	1763.2	412	24.8397
Smp_164970.1	417	249.769	26	11.0659
Smp_079390.1	5784	5615.2	531	10.0527
Smp_079380.1	1623	1454.2	65	4.75161
Smp_079370.2	3594	3425.2	291.52	9.04761
Smp_079370.1	3538	3369.2	194.48	6.13622
Smp_164960.1	9219	9050.2	1566.91	18.4051
Smp_164950.1	2104	1935.2	114	6.26225
Smp_164940.1	10762	10593.2	673.283	6.75651
Smp_164930.1	4387	4218.2	580	14.6168
Smp_079310.1	972	803.204	1490	197.203
Smp_164920.1	306	144.553	40	29.416
Smp_164910.1	162	34.8368	0	0
Smp_164890.1	2114	1945.2	229	12.5148
Smp_164900.1	570	401.248	55	14.5714
Smp_079290.1	1318	1149.2	1200.28	111.029
Smp_079290.3	1381	1212.2	239.721	21.0224
Smp_079280.1	792	623.204	39	6.65253
Smp_079270.1	782	613.204	1075	186.361
Smp_079260.1	1887	1718.2	2	0.123739
Smp_196530.1	51	13.5	0	0
Smp_053390.1	510	341.57	979	304.688
Smp_150750.1	7524	7355.2	560	8.09367
Smp_150740.1	2760	2591.2	1080	44.3072
Smp_150730.1	3084	2915.2	157	5.7251
Smp_200350.1	174	41.7852	9	22.8967
Smp_150720.1	210	65.3242	0	0
Smp_200560.1	312	150.029	20	14.1712
Smp_194870.1	312	150.029	24.6065	17.4352
Smp_194860.1	279	120.395	6004	5301.33
Smp_053300.1	3877	3708.2	64.3935	1.846
Smp_156140.1	1926	1757.2	53	3.20631
Smp_168410.1	1140	971.204	17	1.86076
Smp_085180.1	1108	939.204	148	16.7515
Smp_168400.1	11968	11799.2	239.816	2.16062
Smp_196450.1	862	693.204	22	3.37376
Smp_163640.1	450	282.107	156	58.7845
Smp_077030.1	1522	1353.2	969	76.1225
Smp_163630.2	301	140.049	817.536	620.554
Smp_163630.1	551	382.268	3642.46	1012.93
Smp_076710.1	1113	944.204	153	17.2257
Smp_163440.1	678	509.204	0	0
Smp_163430.1	1364	1195.2	391	34.7766
Smp_163420.1	12655	12486.2	1815.11	15.4534
Smp_163420.2	5205	5036.2	235.891	4.97922
Smp_058200.1	234	83.2601	0	0
Smp_200580.1	294	133.705	0	0
Smp_076660.1	6791	6622.2	679.393	10.9061
Smp_076630.2	1937	1768.2	195.779	11.7703
Smp_076630.1	1970	1801.2	38.2206	2.25573
Smp_163400.1	273	115.28	0	0
Smp_200600.1	363	197.467	0	0
Smp_080280.1	2690	2521.2	1372.82	57.884
Smp_080280.3	3026	2857.2	194.179	7.22458
Smp_165400.1	6677	6508.2	57.6515	0.941676
Smp_165400.3	3012	2843.2	198.464	7.42037
Smp_165410.1	1122	953.204	8	0.892189
Smp_080320.1	1269	1100.2	139	13.4306
Smp_165420.1	11811	11642.2	923.457	8.43206
Smp_080360.1	746	577.204	2	0.368344
Smp_159790.1	5208	5039.2	313	6.6029
Smp_069400.1	744	575.204	22	4.06587
Smp_069380.1	4065	3896.2	332	9.05834
Smp_159780.1	8175	8006.2	802	10.6488
Smp_196730.1	1800	1631.2	121	7.8855
Smp_159760.1	924	755.204	99	13.9355
Smp_159750.1	9712	9543.2	343.62	3.82769
Smp_159740.1	2319	2150.2	544	26.895
Smp_159730.2	2313	2144.2	0	0
Smp_159730.1	3198	3029.2	1373	48.1831
Smp_196720.1	995	826.204	233	29.9793
Smp_035540.1	1636	1467.2	245.71	17.8027
Smp_035540.2	1547	1378.2	17.2898	1.33361
Smp_035550.1	468	299.919	26	9.21556
Smp_035560.2	694	525.204	1007.42	203.909
Smp_035560.1	655	486.204	251.496	54.9877
Smp_035580.1	2986	2817.2	1655	62.4499
Smp_141310.1	4191	4022.2	24	0.634307
Smp_141320.1	1260	1091.2	220	21.4323
Smp_035620.1	552	383.268	217	60.1879
Smp_193250.1	303	141.91	59	44.1969
Smp_141330.1	1172	1003.2	497	52.6647
Smp_141340.1	279	120.395	2	1.76593
Smp_035640.1	294	133.705	2	1.59014
Smp_035650.1	1236	1067.2	31	3.08792
Smp_141350.1	2799	2630.2	61	2.46543
Smp_141360.1	3870	3701.2	603	17.3192
Smp_188100.1	150	27.9849	40	151.946
Smp_210790.1	729	560.204	1330	252.382
Smp_210800.1	1440	1271.2	15	1.25438
Smp_141380.1	2150	1981.2	265	14.219
Smp_035700.1	1287	1118.2	253	24.052
Smp_141390.1	1347	1178.2	920	83.008
Smp_141290.1	2025	1856.2	1799.25	103.043
Smp_141290.4	1545	1376.2	1554.68	120.091
Smp_141290.3	1377	1208.2	111.029	9.76901
Smp_141290.2	1680	1511.2	4.0406	0.284234
Smp_141280.1	1134	965.204	71	7.81973
Smp_035500.1	735	566.204	58	10.8895
Smp_141270.1	2124	1955.2	67	3.6428
Smp_035480.1	678	509.204	649	135.489
Smp_035470.1	1689	1520.2	1682	117.619
Smp_141260.1	357	191.831	1	0.554159
Smp_035460.1	1685	1516.2	209	14.6535
Smp_141250.1	2409	2240.2	32	1.5185
Smp_141240.1	2079	1910.2	168	9.34936
Smp_035430.1	1556	1387.2	382.323	29.2983
Smp_035430.2	2201	2032.2	1924.68	100.68
Smp_035410.1	1048	879.204	424	51.2659
Smp_035390.1	2215	2046.2	484	25.1448
Smp_035380.1	675	506.204	24	5.04009
Smp_035370.1	959	790.204	32	4.3049
Smp_035360.1	3071	2902.2	150	5.49434
Smp_141230.1	2241	2072.2	53	2.71892
Smp_141220.1	1959	1790.2	462	27.4342
Smp_035310.1	1829	1660.2	1134	72.6113
Smp_035300.1	2930	2761.2	227.129	8.74433
Smp_035300.2	839	670.204	293.871	46.6125
Smp_035290.1	2218	2049.2	91	4.72072
Smp_035280.1	1621	1452.2	289	21.1555
Smp_035270.2	1050	881.204	1554.36	187.512
Smp_035270.1	1271	1102.2	251.635	24.2695
Smp_035260.1	10866	10697.2	2233.53	22.1959
Smp_035250.1	884	715.204	76	11.2963
Smp_035220.1	1782	1613.2	111	7.31452
Smp_035210.1	3327	3158.2	5115	172.17
Smp_035200.2	1471	1302.2	782.567	63.8844
Smp_035200.1	1442	1273.2	2086.92	174.245
Smp_035200.4	1206	1037.2	3378.51	346.269
Smp_035200.3	1263	1094.2	7.42029e-05	7.209e-06
Smp_035190.2	4811	4642.2	453.981	10.396
Smp_035190.1	8095	7926.2	519.226	6.96376
Smp_141190.1	390	223.513	21	9.98777
Smp_035180.1	855	686.204	65	10.0696
Smp_035160.1	1104	935.204	59	6.70653
Smp_035150.1	948	779.204	452	61.6652
Smp_035140.1	3732	3563.2	231	6.89166
Smp_035120.1	438	270.273	14	5.50653
Smp_141180.1	1074	905.204	78	9.16011
Smp_035110.1	3435	3266.2	695	22.6201
Smp_141170.1	255	100.037	3	3.18796
Smp_035090.1	3278	3109.2	220.622	7.54313
Smp_035090.3	3231	3062.2	0	0
Smp_035090.2	2583	2414.2	238.378	10.4965
Smp_035080.1	549	380.268	98	27.3961
Smp_141160.1	888	719.204	24	3.54741
Smp_141150.1	2958	2789.2	893	34.0348
Smp_035040.1	967	798.204	65	8.65669
Smp_035030.1	4039	3870.2	1489	40.899
Smp_035020.1	1484	1315.2	68.2068	5.51299
Smp_035020.2	1729	1560.2	759.232	51.7303
Smp_035010.1	750	581.204	528	96.5735
Smp_035000.1	455	287.022	106	39.2594
Smp_141140.1	2255	2086.2	789	40.2043
Smp_034980.1	2637	2468.2	720.065	31.0129
Smp_034980.3	2665	2496.2	114.827	4.89008
Smp_034980.2	2594	2425.2	0.108016	0.0047347
Smp_141130.1	228	78.6973	0	0
Smp_141120.1	4932	4763.2	351	7.83358
Smp_141110.1	738	569.204	119	22.2245
Smp_141100.1	2283	2114.2	403	20.2633
Smp_034940.1	6091	5922.2	646.359	11.6023
Smp_034940.2	2355	2186.2	1177.05	57.2345
Smp_034940.3	2457	2288.2	4.15638	0.193096
Smp_141080.1	1529	1360.2	125	9.76919
Smp_034920.1	10812	10643.2	123	1.22853
Smp_141070.1	4560	4391.2	290	7.02048
Smp_034870.1	11214	11045.2	3078.1	29.6252
Smp_034860.1	5454	5285.2	10	0.201136
Smp_034850.1	1353	1184.2	1055	94.7062
Smp_034840.2	1637	1468.2	5596.82	405.235
Smp_034840.1	1673	1504.2	6692.44	472.967
Smp_034840.3	750	581.204	6903.74	1262.72
Smp_141040.1	2934	2765.2	797	30.6396
Smp_020450.1	2005	1836.2	1077	62.3515
Smp_133280.1	1869	1700.2	712	44.5176
Smp_133270.1	2750	2581.2	1026	42.2549
Smp_133260.1	252	97.5783	41	44.6666
Smp_133250.1	3268	3099.2	470	16.1213
Smp_020400.1	1389	1220.2	193	16.8142
Smp_133230.1	1260	1091.2	38.9937	3.79875
Smp_133230.2	1213	1044.2	14.0063	1.42591
Smp_133220.1	156	31.4218	5	16.9158
Smp_020370.1	642	473.204	2430	545.897
Smp_020360.1	321	158.253	1446	971.332
Smp_020340.1	3012	2843.2	632.913	23.664
Smp_133210.1	2712	2543.2	164.087	6.85875
Smp_020300.1	3158	2989.2	968	34.4249
Smp_210400.1	750	581.204	314	57.432
Smp_210410.1	963	794.204	663	88.743
Smp_020270.1	5100	4931.2	618	13.3226
Smp_133180.1	3875	3706.2	77.7402	2.22982
Smp_133180.2	5414	5245.2	349.26	7.07846
Smp_133170.1	1059	890.204	127	15.1658
Smp_020210.1	1882	1713.2	456	28.2949
Smp_133160.1	561	392.268	60	16.26
Smp_020220.1	703	534.204	666.886	132.708
Smp_020220.2	692	523.204	16.1139	3.27403
Smp_020200.1	2490	2321.2	315	14.4261
Smp_133150.1	2335	2166.2	444	21.7889
Smp_133140.1	2160	1991.2	87	4.64468
Smp_178720.1	441	273.218	51	19.8432
Smp_101840.1	648	479.204	0	0
Smp_178710.1	912	743.204	16	2.28857
Smp_020170.1	6165	5996.2	139	2.46428
Smp_133120.1	2658	2489.2	625.415	26.7091
Smp_133120.2	2640	2471.2	1496.59	64.3792
Smp_133110.1	1163	994.204	624	66.7208
Smp_020130.1	2839	2670.2	171	6.80776
Smp_020120.1	858	689.204	163	25.1416
Smp_133100.1	3009	2840.2	35	1.31
Smp_133090.1	390	223.513	12	5.7073
Smp_133080.1	939	770.204	9	1.24219
Smp_133070.1	1113	944.204	185	20.8285
Smp_155100.1	405	238.038	2	0.893173
Smp_155090.1	477	308.827	4	1.37688
Smp_020090.1	1243	1074.2	161	15.9328
Smp_020080.1	1803	1634.2	184.735	12.017
Smp_020080.2	999	830.204	84.2653	10.7899
Smp_020070.1	2802	2633.2	5103	206.012
Smp_020060.1	2945	2776.2	482.321	18.4687
Smp_020050.1	2345	2176.2	1240.68	60.6055
Smp_020040.1	3926	3757.2	130.146	3.68228
Smp_020040.2	1503	1334.2	1282.26	102.166
Smp_133050.1	4050	3881.2	644	17.6389
Smp_019990.1	2910	2741.2	605	23.4621
Smp_019980.1	1493	1324.2	1039	83.409
Smp_019860.1	17508	17339.2	887.343	5.4402
Smp_019880.1	957	788.204	702	94.6784
Smp_019890.1	987	818.204	315	40.9262
Smp_019900.1	1683	1514.2	1022.75	71.8022
Smp_133020.1	714	545.204	468	91.2514
Smp_191040.1	261	105.092	158	159.823
Smp_019920.1	1503	1334.2	190	15.1385
Smp_133030.1	465	296.934	16	5.72813
Smp_019940.1	2131	1962.2	445.475	24.1341
Smp_019940.4	968	799.204	462.553	61.5256
Smp_019940.5	4601	4432.2	272.048	6.52496
Smp_151170.1	846	677.204	3.12001	0.489766
Smp_200380.1	1398	1229.2	197	17.0371
Smp_019950.1	1191	1022.2	1160	120.635
Smp_133040.1	5762	5593.2	180	3.42109
Smp_172790.1	423	255.63	128	53.2293
Smp_172780.1	3060	2891.2	546	20.0755
Smp_172800.1	1713	1544.2	387	26.6415
Smp_196590.1	1750	1581.2	192	12.9082
Smp_210750.1	420	252.719	189	79.5017
Smp_210760.1	3864	3695.2	228	6.55917
Smp_165980.1	1163	994.204	175	18.7118
Smp_165970.1	2484	2315.2	218	10.0097
Smp_081260.1	2778	2609.2	384	15.645
Smp_081250.1	2448	2279.2	89	4.15106
Smp_165960.1	1545	1376.2	384	29.662
Smp_165950.1	1209	1040.2	68	6.94933
Smp_081200.1	909	740.204	81	11.6329
Smp_081190.1	1373	1204.2	473	41.7555
Smp_200390.1	150	27.9849	4.64514	17.6452
Smp_200400.1	222	74.2147	8	11.4591
Smp_165940.1	354	188.985	6	3.37502
Smp_165930.1	4417	4248.2	1759	44.0162
Smp_165920.1	5080	4911.2	120.723	2.6131
Smp_165920.2	4650	4481.2	528.277	12.532
Smp_081140.1	1354	1185.2	66.3822	5.95403
Smp_173190.1	5084	4915.2	307	6.63971
Smp_131790.1	207	63.302	63	105.797
Smp_173180.2	1339	1170.2	185.938	16.8911
Smp_173180.1	1507	1338.2	24.0622	1.91146
Smp_093230.1	1328	1159.2	814	74.6478
Smp_093220.1	1995	1826.2	1581	92.0312
Smp_093210.1	1932	1763.2	407	24.5383
Smp_200410.1	954	785.204	88	11.9139
Smp_167850.1	1718	1549.2	336.968	23.1224
Smp_208090.1	22706	22537.2	1411.12	6.65606
Smp_200420.1	219	72.0028	32.4917	47.9706
Smp_024500.4	992	823.204	338.282	43.6841
Smp_024500.1	4355	4186.2	762.271	19.3571
Smp_024490.1	1149	980.204	567	61.4921
Smp_135440.1	276	117.741	1	0.902866
Smp_210830.1	16084	15915.2	327.972	2.19067
Smp_210840.1	1632	1463.2	460.033	33.4223
Smp_098320.1	504	335.638	172	54.4766
Smp_098330.1	2794	2625.2	505	20.4494
Smp_014170.2	3202	3033.2	1447.2	50.72
Smp_014170.1	3674	3505.2	2389.8	72.4771
Smp_200690.1	258	102.519	118	122.358
Smp_200700.1	168	38.1916	1	2.78346
Smp_129830.1	4359	4190.2	294	7.45872
