target_id	length	eff_length	est_counts	tpm
Smp_035380.1	675	497.083	23	4.25805
Smp_035370.1	959	781.029	30	3.53481
Smp_035360.1	3071	2893.03	271	8.62042
Smp_141230.1	2241	2063.03	38	1.69508
Smp_141220.1	1959	1781.03	670	34.6191
Smp_035310.1	1829	1651.03	1901	105.959
Smp_035300.1	2930	2752.03	265.858	8.89015
Smp_035300.2	839	661.029	419.142	58.3515
Smp_035290.1	2218	2040.03	94	4.24037
Smp_035280.1	1621	1443.03	494	31.5039
Smp_035270.2	1050	872.029	3204.76	338.202
Smp_035270.1	1271	1093.03	1144.24	96.338
Smp_035260.1	10866	10688	2958.82	25.4761
Smp_035250.1	884	706.029	41	5.34408
Smp_035220.1	1782	1604.03	130	7.45835
Smp_035210.1	3327	3149.03	2581	75.4264
Smp_035200.2	1471	1293.03	1520.54	108.218
Smp_035200.1	1442	1264.03	4999.74	364.001
Smp_035200.4	1206	1028.03	6832.6	611.635
Smp_035200.3	1263	1085.03	13.1222	1.11295
Smp_035190.2	4811	4633.03	101.288	2.0119
Smp_035190.1	8095	7917.03	671.658	7.80725
Smp_141190.1	390	214.314	20	8.58797
Smp_035180.1	855	677.029	51	6.93226
Smp_035160.1	1104	926.029	38	3.77634
Smp_035150.1	948	770.029	521	62.2648
Smp_035140.1	3732	3554.03	104	2.69292
Smp_035120.1	438	261.089	4	1.40988
Smp_141180.1	1074	896.029	60	6.16228
Smp_035110.1	3435	3257.03	1063	30.0347
Smp_141170.1	255	92.5626	2	1.98841
Smp_035090.1	3278	3100.03	467.685	13.8835
Smp_035090.3	3231	3053.03	0	0
Smp_035090.2	2583	2405.03	112.315	4.29763
Smp_035080.1	549	371.272	199	49.3256
Smp_141160.1	888	710.029	81	10.4983
Smp_141150.1	2958	2780.03	928	30.7192
Smp_035040.1	967	789.029	142	16.5618
Smp_035030.1	4039	3861.03	2670	63.6385
Smp_035020.1	1484	1306.03	42.8913	3.02224
Smp_035020.2	1729	1551.03	1266.92	75.1692
Smp_035010.1	750	572.029	693	111.488
Smp_035000.1	455	277.873	119	39.4106
Smp_141140.1	2255	2077.03	1186	52.5477
Smp_034980.1	2637	2459.03	1271.64	47.5896
Smp_034980.3	2665	2487.03	206.36	7.63583
Smp_034980.2	2594	2416.03	5.19767e-07	1.97979e-08
Smp_141130.1	228	71.9833	0	0
Smp_141120.1	4932	4754.03	363	7.02678
Smp_141110.1	738	560.029	20	3.28648
Smp_141100.1	2283	2105.03	149	6.51388
Smp_034940.1	6091	5913.03	947.461	14.7456
Smp_034940.2	2355	2177.03	1319.82	55.7907
Smp_034940.3	2457	2279.03	15.0908	0.60936
Smp_141080.1	1529	1351.03	604	41.1419
Smp_034920.1	10812	10634	78	0.675007
Smp_141070.1	4560	4382.03	111	2.33109
Smp_034870.1	11214	11036	3096.14	25.8179
Smp_034860.1	5454	5276.03	9	0.156981
Smp_034850.1	1353	1175.03	1083	84.8187
Smp_034840.2	1637	1459.03	4462.97	281.496
Smp_034840.1	1673	1495.03	10124.1	623.186
Smp_034840.3	750	572.029	4666.95	750.805
Smp_141040.1	2934	2756.03	650	21.7041
Smp_020450.1	2005	1827.03	1346	67.7972
Smp_133280.1	1869	1691.03	1011	55.0189
Smp_133270.1	2750	2572.03	1200	42.9356
Smp_133260.1	252	90.2062	62	63.251
Smp_133250.1	3268	3090.03	152	4.52682
Smp_020400.1	1389	1211.03	367	27.8884
Smp_133230.1	1260	1082.03	86.5334	7.35964
Smp_133230.2	1213	1035.03	16.4666	1.46408
Smp_133220.1	156	27.1256	8	27.1408
Smp_020370.1	642	464.107	2070	410.453
Smp_020360.1	321	149.192	2039	1257.72
Smp_020340.1	3012	2834.03	767.182	24.9118
Smp_133210.1	2712	2534.03	516.818	18.7689
Smp_020300.1	3158	2980.03	450	13.8965
Smp_210400.1	750	572.029	447	71.912
Smp_210410.1	963	785.029	713	83.5826
Smp_020270.1	5100	4922.03	150	2.80452
Smp_133180.1	3875	3697.03	154.742	3.85184
Smp_133180.2	5414	5236.03	610.258	10.7256
Smp_133170.1	1059	881.029	120	12.5344
Smp_020210.1	1882	1704.03	879	47.4705
Smp_133160.1	561	383.254	160	38.4189
Smp_020220.1	703	525.083	1008.11	176.681
Smp_020220.2	692	514.083	11.8942	2.1292
Smp_020200.1	2490	2312.03	436	17.3542
Smp_133150.1	2335	2157.03	501	21.3744
Smp_133140.1	2160	1982.03	148	6.87169
Smp_178720.1	441	264.063	20	6.97002
Smp_101840.1	648	470.107	0	0
Smp_178710.1	912	734.029	21	2.6328
Smp_020170.1	6165	5987.03	124	1.906
Smp_133120.1	2658	2480.03	1049.81	38.9552
Smp_133120.2	2640	2462.03	1418.19	53.0095
Smp_133110.1	1163	985.029	1153	107.719
Smp_020130.1	2839	2661.03	136	4.70328
Smp_020120.1	858	680.029	215	29.0953
Smp_133100.1	3009	2831.03	26	0.845164
Smp_133090.1	390	214.314	9	3.86459
Smp_133080.1	939	761.029	2	0.241847
Smp_133070.1	1113	935.029	91	8.95629
Smp_155100.1	405	228.858	20	8.04221
Smp_155090.1	477	299.7	7	2.14943
Smp_020090.1	1243	1065.03	178	15.3805
Smp_020080.1	1803	1625.03	564.023	31.941
Smp_020080.2	999	821.029	41.9766	4.70501
Smp_020070.1	2802	2624.03	3646	127.867
Smp_020060.1	2945	2767.03	780.894	25.9711
Smp_020050.1	2345	2167.03	1700.11	72.1977
Smp_020040.1	3926	3748.03	215.561	5.29273
Smp_020040.2	1503	1325.03	1745.44	121.225
Smp_133050.1	4050	3872.03	917	21.7943
Smp_019990.1	2910	2732.03	781	26.3074
Smp_019980.1	1493	1315.03	1386	96.9929
Smp_019860.1	17508	17330	1127.34	5.98641
Smp_019880.1	957	779.029	1309	154.631
Smp_019890.1	987	809.029	324	36.8547
Smp_019900.1	1683	1505.03	692	42.3129
Smp_133020.1	714	536.056	502	86.1797
Smp_191040.1	261	97.3189	121	114.42
Smp_019920.1	1503	1325.03	306	21.2524
Smp_133030.1	465	287.774	25	7.99467
Smp_019940.1	2131	1953.03	744.102	35.0619
Smp_019940.4	968	790.029	968.851	112.856
Smp_019940.5	4601	4423.03	230.269	4.79102
Smp_151170.1	846	668.029	0	0
Smp_200380.1	1398	1220.03	265	19.9888
Smp_019950.1	1191	1013.03	1594	144.803
Smp_133040.1	5762	5584.03	145	2.38964
Smp_172790.1	423	246.345	117	43.7073
Smp_172780.1	3060	2882.03	456	14.5606
Smp_172800.1	1713	1535.03	566	33.9322
Smp_196590.1	1750	1572.03	252	14.752
Smp_210750.1	420	243.431	358	135.338
Smp_210760.1	3864	3686.03	209	5.21794
Smp_165980.1	1163	985.029	248	23.1694
Smp_165970.1	2484	2306.03	198	7.90155
Smp_081260.1	2778	2600.03	342	12.1049
Smp_081250.1	2448	2270.03	29	1.17565
Smp_165960.1	1545	1367.03	560	37.6983
Smp_165950.1	1209	1031.03	79	7.05128
Smp_081200.1	909	731.029	72	9.06379
Smp_081190.1	1373	1195.03	632	48.6688
Smp_200390.1	150	24.1877	3.98011	15.143
Smp_200400.1	222	67.5588	11	14.9838
Smp_165940.1	354	179.816	9	4.60603
Smp_165930.1	4417	4239.03	1983	43.0495
Smp_165920.1	5080	4902.03	16.2997	0.305995
Smp_165920.2	4650	4472.03	234.7	4.82971
Smp_081140.1	1354	1176.03	14.543	1.13802
Smp_173190.1	5084	4906.03	187	3.50771
Smp_131790.1	207	57.1211	85	136.941
Smp_173180.2	1339	1161.03	500.53	39.6734
Smp_173180.1	1507	1329.03	19.4696	1.34814
Smp_093230.1	1328	1150.03	1331	106.508
Smp_093220.1	1995	1817.03	785	39.7576
Smp_093210.1	1932	1754.03	252	13.2213
Smp_200410.1	954	776.029	1057	125.346
Smp_167850.1	1718	1540.03	516.679	30.8748
Smp_208090.1	22706	22528	1284.1	5.24551
Smp_200420.1	219	65.5089	24.266	34.0886
Smp_024500.4	992	814.029	393.85	44.5249
Smp_024500.1	4355	4177.03	682.436	15.0351
Smp_024490.1	1149	971.029	1201	113.821
Smp_135440.1	276	109.698	2	1.67782
Smp_210830.1	16084	15906	579.49	3.35271
Smp_210840.1	1632	1454.03	649.134	41.0841
Smp_098320.1	504	326.513	188	52.987
Smp_098330.1	2794	2616.03	696	24.4838
Smp_014170.2	3202	3024.03	564.275	17.1718
Smp_014170.1	3674	3496.03	3519.72	92.65
Smp_200690.1	258	94.9067	157	152.235
Smp_200700.1	168	33.4386	1	2.75209
Smp_129830.1	4359	4181.03	192	4.226
Smp_200710.1	153	25.629	2	7.18141
