target_id	length	eff_length	est_counts	tpm
Smp_003330.1	586	416.966	172	30.6951
Smp_123930.1	1284	1114.72	1856	123.895
Smp_123920.1	573	403.966	0	0
Smp_003300.1	1167	997.722	0	0
Smp_123910.1	741	571.722	31	4.03477
Smp_123900.1	195	55.2623	0	0
Smp_003280.1	3027	2857.72	19	0.494738
Smp_123880.1	586	416.966	3525	629.072
Smp_003250.1	408	240.533	278	86.0027
Smp_123870.1	498	329.128	658	148.766
Smp_003230.1	3038	2868.72	528.468	13.7079
Smp_123860.1	2709	2539.72	72	2.10954
Smp_123850.1	264	107.5	0	0
Smp_123840.1	2580	2410.72	33	1.01861
Smp_003190.1	3648	3478.72	48	1.02675
Smp_123830.1	4818	4648.72	2230	35.6955
Smp_123820.1	3120	2950.72	14	0.353055
Smp_123810.1	1542	1372.72	49	2.65617
Smp_003140.1	1766	1596.72	951	44.3193
Smp_003130.1	741	571.722	334	43.4714
Smp_123790.1	948	778.722	18	1.72001
Smp_123780.1	1944	1774.72	67	2.80923
Smp_003110.1	1246	1076.72	739.494	51.1061
Smp_003110.2	5152	4982.72	195.078	2.91329
Smp_197080.1	2541	2371.72	1034	32.4413
Smp_197070.1	1734	1564.72	78	3.70936
Smp_123750.1	3142	2972.72	2080.36	52.0747
Smp_200440.1	462	293.539	100	25.3499
Smp_200470.1	276	117.662	0	0
Smp_200480.1	480	311.238	1	0.239083
Smp_073800.1	2571	2401.72	493	15.2745
Smp_073790.1	781	611.722	2147	261.168
Smp_162060.1	2212	2042.72	747	27.2116
Smp_162050.1	5603	5433.72	684	9.367
Smp_162040.1	8890	8720.72	3957.89	33.7718
Smp_162030.1	1425	1255.72	478	28.3254
Smp_073720.1	3573	3403.72	613	13.4013
Smp_162010.1	2385	2215.72	44.9092	1.50821
Smp_073690.1	10945	10775.7	582.387	4.02168
Smp_073690.2	708	538.722	343.884	47.4995
Smp_073680.1	1258	1088.72	725	49.5522
Smp_162000.1	23589	23419.7	2288.2	7.27032
Smp_118280.1	564	394.966	119	22.4197
Smp_191880.1	504	335.094	3	0.666187
Smp_073620.1	2185	2015.72	1434	52.9372
Smp_073610.2	11214	11044.7	1238.3	8.34285
Smp_073610.1	11384	11214.7	68.8683	0.456955
Smp_073600.1	1128	958.722	1281	99.4257
Smp_073590.1	787	617.722	3591	432.578
Smp_161990.1	525	356.077	238	49.7364
Smp_161940.1	872	702.722	419	44.3683
Smp_073490.1	1033	863.722	372	32.0487
Smp_073500.1	4587	4417.72	218.939	3.68779
Smp_073500.2	1359	1189.72	2428.66	151.902
Smp_161950.1	327	163.35	15	6.83304
Smp_073510.1	1568	1398.72	396.472	21.0923
Smp_161960.1	3527	3357.72	914	20.2555
Smp_161970.1	2355	2185.72	1004	34.1807
Smp_073540.1	763	593.722	1031	129.216
Smp_161980.1	4094	3924.72	1171	22.2019
Smp_073560.1	22014	21844.7	741.444	2.52565
Smp_073560.2	1548	1378.72	931.239	50.2605
Smp_073570.1	947	777.722	512.774	49.0618
Smp_079240.1	2494	2324.72	439	14.0519
Smp_079230.1	431	263.08	2754	778.967
Smp_079430.1	804	634.722	1859.52	218.001
Smp_079430.2	651	481.876	3048.48	470.75
Smp_185870.1	846	676.722	0	0
Smp_079420.1	3576	3406.72	105.885	2.31282
Smp_079420.2	2384	2214.72	996.115	33.4682
Smp_079410.1	2776	2606.72	189	5.39522
Smp_079400.1	1932	1762.72	501	21.1493
Smp_164970.1	417	249.349	31	9.25114
Smp_079390.1	5784	5614.72	883	11.7024
Smp_079380.1	1623	1453.72	131	6.70551
Smp_079370.2	3594	3424.72	398.651	8.66182
Smp_079370.1	3538	3368.72	210.349	4.64641
Smp_164960.1	9219	9049.72	1051.3	8.64436
Smp_164950.1	2104	1934.72	321	12.3461
Smp_164940.1	10762	10592.7	784.931	5.51399
Smp_164930.1	4387	4217.72	897	15.8255
Smp_079310.1	972	802.722	3952	366.348
Smp_164920.1	306	144.222	87	44.8879
Smp_164910.1	162	34.9444	0	0
Smp_164890.1	2114	1944.72	415	15.8793
Smp_164900.1	570	400.966	129	23.94
Smp_079290.1	1318	1148.72	2766.87	179.232
Smp_079290.3	1381	1211.72	55.1334	3.38574
Smp_079280.1	792	622.722	26	3.10686
Smp_079270.1	782	612.722	545.46	66.2432
Smp_079260.1	1887	1717.72	1	0.0433201
Smp_196530.1	51	39.5	0	0
Smp_053390.1	510	341.094	1934	421.914
Smp_150750.1	7524	7354.72	615	6.2223
Smp_150740.1	2760	2590.72	1966	56.4683
Smp_150730.1	3084	2914.72	238	6.07606
Smp_200350.1	174	41.7318	6	10.6986
Smp_150720.1	210	65.4667	0	0
Smp_200560.1	312	149.525	27	13.4367
Smp_194870.1	312	149.525	81.8651	40.7405
Smp_194860.1	279	120.239	5936	3673.6
Smp_053300.1	3877	3707.72	254.493	5.10753
Smp_156140.1	1926	1756.72	45	1.90613
Smp_168410.1	1140	970.722	16	1.2265
Smp_085180.1	1108	938.722	1395	110.581
Smp_168400.1	11968	11798.7	351.087	2.21423
Smp_196450.1	862	692.722	10	1.07419
Smp_163640.1	450	281.697	229	60.4915
Smp_077030.1	1522	1352.72	992	54.5689
Smp_163630.2	301	139.752	235.127	125.195
Smp_163630.1	551	382.005	458.873	89.3852
Smp_076710.1	1113	943.722	337	26.5722
Smp_163440.1	678	508.827	0	0
Smp_163430.1	1364	1194.72	922	57.4257
Smp_163420.1	12655	12485.7	1608.16	9.58424
Smp_163420.2	5205	5035.72	76.8405	1.13546
Smp_058200.1	234	83.1981	0	0
Smp_200580.1	294	133.563	0	0
Smp_076660.1	6791	6621.72	1531.62	17.2117
Smp_076630.2	1937	1767.72	688.982	29.0025
Smp_076630.1	1970	1800.72	210.018	8.67865
Smp_163400.1	273	115.175	4	2.5843
Smp_200600.1	363	197.186	0	0
Smp_080280.1	2690	2520.72	2475.18	73.0674
Smp_080280.3	3026	2856.72	111.822	2.91274
Smp_165400.1	6677	6507.72	57.0027	0.651791
Smp_165400.3	3012	2842.72	969.87	25.3876
Smp_165410.1	1122	952.722	3	0.234313
Smp_080320.1	1269	1099.72	47	3.18022
Smp_165420.1	11811	11641.7	868.609	5.55199
Smp_080360.1	746	576.722	177	22.8375
Smp_159790.1	5208	5038.72	162	2.39242
Smp_069400.1	744	574.722	15	1.94212
Smp_069380.1	4065	3895.72	275	5.25275
Smp_159780.1	8175	8005.72	243	2.25864
Smp_196730.1	1800	1630.72	25	1.14078
Smp_159760.1	924	754.722	167	16.4654
Smp_159750.1	9712	9542.72	711.421	5.54749
Smp_159740.1	2319	2149.72	246	8.5152
Smp_159730.2	2313	2143.72	0	0
Smp_159730.1	3198	3028.72	952	23.3894
Smp_196720.1	995	825.722	341	30.73
Smp_035540.1	1636	1466.72	332.923	16.8903
Smp_035540.2	1547	1377.72	18.0767	0.976336
Smp_035550.1	468	299.42	31	7.70412
Smp_035560.2	694	524.775	2176.6	308.637
Smp_035560.1	655	485.876	742.401	113.699
Smp_035580.1	2986	2816.72	1408	37.1964
Smp_141310.1	4191	4021.72	8	0.14802
Smp_141320.1	1260	1090.72	353	24.0826
Smp_035620.1	552	383.005	352	68.388
Smp_193250.1	303	141.54	126	66.2419
Smp_141330.1	1172	1002.72	1134	84.154
Smp_141340.1	279	120.239	78	48.2717
Smp_035640.1	294	133.563	1	0.557127
Smp_035650.1	1236	1066.72	12	0.83709
Smp_141350.1	2799	2629.72	39	1.10356
Smp_141360.1	3870	3700.72	1082	21.7562
Smp_188100.1	150	28.1485	43	113.673
Smp_210790.1	729	559.722	1135	150.892
Smp_210800.1	1440	1270.72	7	0.409911
Smp_141380.1	2150	1980.72	399	14.9896
Smp_035700.1	1287	1117.72	317	21.1041
Smp_141390.1	1347	1177.72	463	29.2537
Smp_141290.1	2025	1855.72	1209.03	48.4804
Smp_141290.4	1545	1375.72	653.867	35.3672
Smp_141290.3	1377	1207.72	32.6751	2.01322
Smp_141290.2	1680	1510.72	4.42781	0.218095
Smp_141280.1	1134	964.722	48	3.70238
Smp_035500.1	735	565.722	35	4.6037
Smp_141270.1	2124	1954.72	82	3.12155
Smp_035480.1	678	508.827	986	144.195
Smp_035470.1	1689	1519.72	6012	294.372
Smp_141260.1	357	191.54	0	0
Smp_035460.1	1685	1515.72	288	14.1389
Smp_141250.1	2409	2239.72	27	0.89704
Smp_141240.1	2079	1909.72	396	15.43
Smp_035430.1	1556	1386.72	322.932	17.3286
Smp_035430.2	2201	2031.72	1927.07	70.5789
Smp_035410.1	1048	878.722	607	51.4019
Smp_035390.1	2215	2045.72	518	18.8419
Smp_035380.1	675	505.827	13	1.91242
Smp_035370.1	959	789.722	14	1.31916
Smp_035360.1	3071	2901.72	352	9.0267
Smp_141230.1	2241	2071.72	10	0.359179
Smp_141220.1	1959	1789.72	774	32.1808
Smp_035310.1	1829	1659.72	2026	90.8335
Smp_035300.1	2930	2760.72	624.496	16.8325
Smp_035300.2	839	669.722	854.504	94.9427
Smp_035290.1	2218	2048.72	61	2.21559
Smp_035280.1	1621	1451.72	655	33.5738
Smp_035270.2	1050	880.722	2711.54	229.097
Smp_035270.1	1271	1101.72	928.457	62.7093
Smp_035260.1	10866	10696.7	769.21	5.35101
Smp_035250.1	884	714.722	28	2.91516
Smp_035220.1	1782	1612.72	38	1.75334
Smp_035210.1	3327	3157.72	908	21.3971
Smp_035200.2	1471	1301.72	487.045	27.8415
Smp_035200.1	1442	1272.72	3670.12	214.58
Smp_035200.4	1206	1036.72	4650.84	333.819
Smp_035200.3	1263	1093.72	0	0
Smp_035190.2	4811	4641.72	604.753	9.69484
Smp_035190.1	8095	7925.72	800.486	7.51549
Smp_141190.1	390	223.183	11	3.66752
Smp_035180.1	855	685.722	27	2.92993
Smp_035160.1	1104	934.722	38	3.02512
Smp_035150.1	948	778.722	505	48.256
Smp_035140.1	3732	3562.72	92	1.92153
Smp_035120.1	438	270	6	1.6536
Smp_141180.1	1074	904.722	47	3.86567
Smp_035110.1	3435	3265.72	580	13.2157
Smp_141170.1	255	100.078	2	1.48708
Smp_035090.1	3278	3108.72	750.428	17.9626
Smp_035090.3	3231	3061.72	7.47241	0.181609
Smp_035090.2	2583	2413.72	602.099	18.5619
Smp_035080.1	549	380.005	367	71.8652
Smp_141160.1	888	718.722	306	31.6813
Smp_141150.1	2958	2788.72	1429	38.1302
Smp_035040.1	967	797.722	61	5.69011
Smp_035030.1	4039	3869.72	2668	51.3036
Smp_035020.1	1484	1314.72	135.773	7.68462
Smp_035020.2	1729	1559.72	829.767	39.5869
Smp_035010.1	750	580.722	898	115.067
Smp_035000.1	455	286.64	235	61.006
Smp_141140.1	2255	2085.72	1178	42.0272
Smp_034980.1	2637	2467.72	1500.35	45.2418
Smp_034980.3	2665	2495.72	160.403	4.78252
Smp_034980.2	2594	2424.72	26.2428	0.805362
Smp_141130.1	228	78.6655	0	0
Smp_141120.1	4932	4762.72	766	11.9678
Smp_141110.1	738	568.722	111	14.5233
Smp_141100.1	2283	2113.72	312	10.9837
Smp_034940.1	6091	5921.72	661.573	8.31327
Smp_034940.2	2355	2185.72	1495.65	50.9188
Smp_034940.3	2457	2287.72	50.5998	1.64584
Smp_141080.1	1529	1359.72	330	18.0595
Smp_034920.1	10812	10642.7	193	1.34942
Smp_141070.1	4560	4390.72	87	1.47443
Smp_034870.1	11214	11044.7	2816.69	18.9769
Smp_034860.1	5454	5284.72	23	0.323853
Smp_034850.1	1353	1183.72	245	15.4013
Smp_034840.2	1637	1467.72	3106.59	157.5
Smp_034840.1	1673	1503.72	5622.27	278.219
Smp_034840.3	750	580.722	3419.14	438.118
Smp_141040.1	2934	2764.72	707	19.0287
Smp_020450.1	2005	1835.72	977	39.6031
Smp_133280.1	1869	1699.72	1501	65.712
Smp_133270.1	2750	2580.72	1858	53.5731
Smp_133260.1	252	97.4847	10	7.63318
Smp_133250.1	3268	3098.72	170	4.08233
Smp_020400.1	1389	1219.72	301	18.3632
Smp_133230.1	1260	1090.72	249.35	17.0113
Smp_133230.2	1213	1043.72	38.65	2.75554
Smp_133220.1	156	31.6695	35	82.2373
Smp_020370.1	642	472.876	3409	536.44
Smp_020360.1	321	157.778	2092	986.637
Smp_020340.1	3012	2842.72	204.637	5.35664
Smp_133210.1	2712	2542.72	62.3628	1.82503
Smp_020300.1	3158	2988.72	661	16.4573
Smp_210400.1	750	580.722	498	63.8121
Smp_210410.1	963	793.722	316	29.6252
Smp_020270.1	5100	4930.72	295	4.45198
Smp_133180.1	3875	3705.72	243.288	4.88529
Smp_133180.2	5414	5244.72	4003.71	56.8045
Smp_133170.1	1059	889.722	240	20.0724
Smp_020210.1	1882	1712.72	1163	50.5283
Smp_133160.1	561	391.966	145	27.5272
Smp_020220.1	703	533.722	1465.16	204.273
Smp_020220.2	692	522.801	26.8442	3.82082
Smp_020200.1	2490	2320.72	819	26.2605
Smp_133150.1	2335	2165.72	604	20.7528
Smp_133140.1	2160	1990.72	369	13.793
Smp_178720.1	441	272.877	73	19.9066
Smp_101840.1	648	478.876	0	0
Smp_178710.1	912	742.722	75	7.5141
Smp_020170.1	6165	5995.72	205	2.54422
Smp_133120.1	2658	2488.72	1159.4	34.6657
Smp_133120.2	2640	2470.72	2314.6	69.7098
Smp_133110.1	1163	993.722	1059	79.3
Smp_020130.1	2839	2669.72	48	1.33788
Smp_020120.1	858	688.722	212	22.9052
Smp_133100.1	3009	2839.72	18	0.471671
Smp_133090.1	390	223.183	6	2.00047
Smp_133080.1	939	769.722	2	0.193347
Smp_133070.1	1113	943.722	43	3.39052
Smp_155100.1	405	237.593	9	2.81871
Smp_155090.1	477	308.269	11	2.65525
Smp_020090.1	1243	1073.72	538	37.2849
Smp_020080.1	1803	1633.72	378.238	17.2278
Smp_020080.2	999	829.722	70.7623	6.34616
Smp_020070.1	2802	2632.72	2188	61.8421
Smp_020060.1	2945	2775.72	1031.87	27.6625
Smp_020050.1	2345	2175.72	1606.13	54.9312
Smp_020040.1	3926	3756.72	271.199	5.37182
Smp_020040.2	1503	1333.72	1695.46	94.5943
Smp_133050.1	4050	3880.72	589	11.2939
Smp_019990.1	2910	2740.72	515	13.9825
Smp_019980.1	1493	1323.72	1487	83.5904
Smp_019860.1	17508	17338.7	1026.78	4.40661
Smp_019880.1	957	787.722	1385	130.833
Smp_019890.1	987	817.722	440	40.0395
Smp_019900.1	1683	1513.72	623.921	30.6708
Smp_133020.1	714	544.722	257	35.1075
Smp_191040.1	261	105.028	84	59.5136
Smp_019920.1	1503	1333.72	262	14.6177
Smp_133030.1	465	296.48	25	6.27462
Smp_019940.1	2131	1961.72	465.785	17.6681
Smp_019940.4	968	798.722	644.911	60.0823
Smp_019940.5	4601	4431.72	276.565	4.64373
Smp_151170.1	846	676.722	0	0
Smp_200380.1	1398	1228.72	335	20.2877
Smp_019950.1	1191	1021.72	783	57.0258
Smp_133040.1	5762	5592.72	538	7.15815
Smp_172790.1	423	255.235	162	47.2298
Smp_172780.1	3060	2890.72	631	16.243
Smp_172800.1	1713	1543.72	625	30.1268
Smp_196590.1	1750	1580.72	446	20.9953
Smp_210750.1	420	252.324	302	89.0615
Smp_210760.1	3864	3694.72	359	7.23027
Smp_165980.1	1163	993.722	354	26.5082
Smp_165970.1	2484	2314.72	280	9.00122
Smp_081260.1	2778	2608.72	692	19.7388
Smp_081250.1	2448	2278.72	20	0.653102
Smp_165960.1	1545	1375.72	629	34.0222
Smp_165950.1	1209	1039.72	50	3.57845
Smp_081200.1	909	739.722	46	4.62734
Smp_081190.1	1373	1203.72	608	37.5854
Smp_200390.1	150	28.1485	21.9718	58.0835
Smp_200400.1	222	74.1974	14	14.0405
Smp_165940.1	354	188.733	12	4.73125
Smp_165930.1	4417	4247.72	2422	42.4287
Smp_165920.1	5080	4910.72	131.188	1.98789
Smp_165920.2	4650	4480.72	727.812	12.0868
Smp_081140.1	1354	1184.72	93.7626	5.88919
Smp_173190.1	5084	4914.72	485	7.34319
Smp_131790.1	207	63.3787	96	112.712
Smp_173180.2	1339	1169.72	649.557	41.3215
Smp_173180.1	1507	1337.72	82.4433	4.58597
Smp_093230.1	1328	1158.72	1103	70.8334
Smp_093220.1	1995	1825.72	1037	42.2655
Smp_093210.1	1932	1762.72	74	3.12385
Smp_200410.1	954	784.722	1107	104.972
Smp_167850.1	1718	1548.72	555.298	26.6806
Smp_208090.1	22706	22536.7	1874.17	6.18813
Smp_200420.1	219	72.0027	34.0122	35.1502
Smp_024500.4	992	822.722	387.561	35.0533
Smp_024500.1	4355	4185.72	767.719	13.6481
Smp_024490.1	1149	979.722	1156	87.8005
Smp_135440.1	276	117.662	0	0
Smp_210830.1	16084	15914.7	629.46	2.94314
Smp_210840.1	1632	1462.72	762.551	38.7926
Smp_098320.1	504	335.094	218	48.4096
Smp_098330.1	2794	2624.72	1164	32.9998
Smp_014170.2	3202	3032.72	937.83	23.0109
Smp_014170.1	3674	3504.72	1920.17	40.7688
Smp_200690.1	258	102.536	211	153.126
