target_id	length	eff_length	est_counts	tpm
Smp_124160.2	936	770.439	217.19	20.1585
Smp_003700.1	1180	1014.44	910	64.1464
Smp_124130.1	1434	1268.44	70	3.94626
Smp_003670.1	3459	3293.44	467	10.1397
Smp_003660.1	2381	2215.44	4196	135.436
Smp_124120.1	1713	1547.44	218	10.074
Smp_124110.1	2250	2084.44	471	16.158
Smp_003630.1	1610	1444.44	1281	63.4172
Smp_003620.1	2144	1978.44	1045	37.7703
Smp_003610.1	2325	2159.44	347.18	11.4966
Smp_003610.2	471	305.962	497.776	116.338
Smp_003600.1	471	305.962	8	1.86973
Smp_188200.1	480	314.931	5	1.1353
Smp_124100.1	2775	2609.44	503	13.7841
Smp_124090.1	2865	2699.44	5	0.13245
Smp_124080.1	279	121.619	14	8.23158
Smp_124070.1	698	532.474	560	75.205
Smp_124060.1	711	545.474	514	67.3824
Smp_124050.1	2408	2242.44	500.398	15.957
Smp_124050.2	1167	1001.44	0	0
Smp_124050.4	1305	1139.44	5032.6	315.834
Smp_124040.1	1041	875.439	219	17.8886
Smp_200320.1	219	72.2545	4	3.9587
Smp_124030.1	1407	1241.44	195	11.2322
Smp_124020.1	1286	1120.44	396	25.2734
Smp_124010.1	375	211.327	0	0
Smp_124000.1	415	250.481	3238	924.4
Smp_003440.1	1797	1631.44	546	23.932
Smp_200330.1	750	584.474	905	110.724
Smp_123990.1	1203	1037.44	1009.21	69.563
Smp_123980.1	219	72.2545	1.0439	1.03312
Smp_003410.1	663	497.628	5216	749.531
Smp_123970.1	273	116.38	0	0
Smp_123960.1	13015	12849.4	441	2.45421
Smp_188600.1	213	67.9416	1	1.0525
Smp_123950.1	2732	2566.44	716.687	19.969
Smp_123940.1	3587	3421.44	656.313	13.717
Smp_003340.1	3440	3274.44	1432	31.2725
Smp_003330.1	586	420.672	267	45.3863
Smp_123930.1	1284	1118.44	1947	124.483
Smp_123920.1	573	407.693	3	0.526193
Smp_003300.1	1167	1001.44	0	0
Smp_123910.1	741	575.474	47	5.84022
Smp_123900.1	195	55.2865	0	0
Smp_003280.1	3027	2861.44	23	0.574778
Smp_123880.1	586	420.672	3646	619.769
Smp_003250.1	408	243.542	283	83.0939
Smp_123870.1	498	332.819	647	139.012
Smp_003230.1	3038	2872.44	1045.09	26.0171
Smp_123860.1	2709	2543.44	297	8.35011
Smp_123850.1	264	108.622	0	0
Smp_123840.1	2580	2414.44	100	2.9617
Smp_003190.1	3648	3482.44	67	1.37578
Smp_123830.1	4818	4652.44	5792	89.0235
Smp_123820.1	3120	2954.44	40	0.968148
Smp_123810.1	1542	1376.44	35	1.81831
Smp_003140.1	1766	1600.44	873	39.0061
Smp_003130.1	741	575.474	369	45.852
Smp_123790.1	948	782.439	55	5.02654
Smp_123780.1	1944	1778.44	204	8.20254
Smp_003110.1	1246	1080.44	2191.2	145.023
Smp_003110.2	5152	4986.44	421.801	6.04887
Smp_197080.1	2541	2375.44	2605	78.4189
Smp_197070.1	1734	1568.44	164	7.4771
Smp_123750.1	3142	2976.44	2046.83	49.1746
Smp_200440.1	462	296.992	96	23.1144
Smp_200470.1	276	119.041	0	0
Smp_200480.1	480	314.931	3	0.681181
Smp_073800.1	2571	2405.44	533	15.8449
Smp_073790.1	781	615.474	2954	343.208
Smp_162060.1	2212	2046.44	1445	50.4924
Smp_162050.1	5603	5437.44	568	7.46983
Smp_162040.1	8890	8724.44	3981.15	32.6309
Smp_162030.1	1425	1259.44	473	26.856
Smp_073720.1	3573	3407.44	894	18.7615
Smp_162010.1	2385	2219.44	47.8076	1.54032
Smp_073690.1	10945	10779.4	527.448	3.49897
Smp_073690.2	708	542.474	332.456	43.8241
Smp_073680.1	1258	1092.44	858	56.1626
Smp_162000.1	23589	23423.4	2285.89	6.97848
Smp_118280.1	564	398.693	58	10.4027
Smp_191880.1	504	338.785	3	0.633219
Smp_073620.1	2185	2019.44	1337	47.3432
Smp_073610.2	11214	11048.4	1315.91	8.51694
Smp_073610.1	11384	11218.4	114.588	0.730406
Smp_073600.1	1128	962.439	1465	108.848
Smp_073590.1	787	621.474	3973	457.144
Smp_161990.1	525	359.768	270	53.6658
Smp_161940.1	872	706.439	362	36.643
Smp_073490.1	1033	867.439	253	20.8564
Smp_073500.1	4587	4421.44	211.55	3.42143
Smp_073500.2	1359	1193.44	2421.9	145.115
Smp_161950.1	327	165.499	12	5.18492
Smp_073510.1	1568	1402.44	288.906	14.7309
Smp_161960.1	3527	3361.44	886	18.848
Smp_161970.1	2355	2189.44	1089	35.5674
Smp_073540.1	763	597.474	961	115.017
Smp_161980.1	4094	3928.44	923	16.8011
Smp_073560.1	22014	21848.4	792.337	2.59326
Smp_073560.2	1548	1382.44	1304.63	67.4836
Smp_073570.1	947	781.439	417.67	38.2205
Smp_079240.1	2494	2328.44	457	14.0349
Smp_079230.1	431	266.327	2639	708.567
Smp_079430.1	804	638.474	2317.64	259.573
Smp_079430.2	651	485.628	3342.36	492.16
Smp_185870.1	846	680.474	0	0
Smp_079420.1	3576	3410.44	101.975	2.13816
Smp_079420.2	2384	2218.44	1127.03	36.3281
Smp_079410.1	2776	2610.44	225	6.16348
Smp_079400.1	1932	1766.44	437	17.6905
Smp_164970.1	417	252.443	9	2.54939
Smp_079390.1	5784	5618.44	665	8.46375
Smp_079380.1	1623	1457.44	125	6.13305
Smp_079370.2	3594	3428.44	337.211	7.03334
Smp_079370.1	3538	3372.44	244.789	5.19046
Smp_164960.1	9219	9053.44	1310	10.347
Smp_164950.1	2104	1938.44	305	11.2514
Smp_164940.1	10762	10596.4	781.858	5.27624
Smp_164930.1	4387	4221.44	712	12.0608
Smp_079310.1	972	806.439	3871	343.249
Smp_164920.1	306	145.918	72	35.2842
Smp_164910.1	162	34.6679	3	6.18801
Smp_164890.1	2114	1948.44	354	12.9919
Smp_164900.1	570	404.693	95	16.7863
Smp_079290.1	1318	1152.44	2549.11	158.171
Smp_079290.3	1381	1215.44	220.888	12.9956
Smp_079280.1	792	626.474	19	2.16874
Smp_079270.1	782	616.474	927	107.528
Smp_079260.1	1887	1721.44	1	0.0415399
Smp_196530.1	51	16.3333	0	0
Smp_053390.1	510	344.768	2190	454.228
Smp_150750.1	7524	7358.44	559	5.43229
Smp_150740.1	2760	2594.44	1419	39.1107
Smp_150730.1	3084	2918.44	145	3.55283
Smp_200350.1	174	41.8346	3	5.12793
Smp_150720.1	210	65.6543	1	1.08916
Smp_200560.1	312	151.424	35	16.5283
Smp_194870.1	312	151.424	66.7153	31.5055
Smp_194860.1	279	121.619	7897	4643.2
Smp_053300.1	3877	3711.44	238.285	4.59104
Smp_156140.1	1926	1760.44	47	1.90912
Smp_168410.1	1140	974.439	10	0.733842
Smp_085180.1	1108	942.439	1278	96.9694
Smp_168400.1	11968	11802.4	248.957	1.50838
Smp_196450.1	862	696.474	37	3.79887
Smp_163640.1	450	285.123	226	56.6805
Smp_077030.1	1522	1356.44	1244	65.5809
Smp_163630.2	301	141.301	571.288	289.112
Smp_163630.1	551	385.712	3195.71	592.463
Smp_076710.1	1113	947.439	296.243	22.3591
Smp_163440.1	678	512.552	0	0
Smp_163430.1	1364	1198.44	814	48.5697
Smp_163420.1	12655	12489.4	1638	9.37838
Smp_163420.2	5205	5039.44	0	0
Smp_058200.1	234	83.7046	0	0
Smp_200580.1	294	135.056	0	0
Smp_076660.1	6791	6625.44	1617.21	17.4545
Smp_076630.2	1937	1771.44	525.807	21.2255
Smp_076630.1	1970	1804.44	115.193	4.56501
Smp_163400.1	273	116.38	1	0.614436
Smp_200600.1	363	199.677	1	0.35812
Smp_080280.1	2690	2524.44	2726.94	77.2444
Smp_080280.3	3026	2860.44	181.064	4.52644
Smp_165400.1	6677	6511.44	50.9742	0.559797
Smp_165400.3	3012	2846.44	749.401	18.8265
Smp_165410.1	1122	956.439	3	0.224296
Smp_080320.1	1269	1103.44	131	8.48946
Smp_165420.1	11811	11645.4	682.034	4.188
Smp_080360.1	746	580.474	127	15.6451
Smp_159790.1	5208	5042.44	209	2.96389
Smp_069400.1	744	578.474	17	2.10147
Smp_069380.1	4065	3899.44	174	3.19083
Smp_159780.1	8175	8009.44	423	3.77655
Smp_196730.1	1800	1634.44	56	2.45006
Smp_159760.1	924	758.439	135	12.7283
Smp_159750.1	9712	9546.44	603.729	4.52228
Smp_159740.1	2319	2153.44	415	13.7807
Smp_159730.2	2313	2147.44	0	0
Smp_159730.1	3198	3032.44	876	20.6571
Smp_196720.1	995	829.439	333	28.7089
Smp_035540.1	1636	1470.44	435.953	21.2007
Smp_035540.2	1547	1381.44	16.0471	0.83066
Smp_035550.1	468	302.962	46	10.8574
Smp_035560.2	694	528.474	2409.5	326.032
Smp_035560.1	655	489.628	667.499	97.4857
Smp_035580.1	2986	2820.44	1734	43.9632
Smp_141310.1	4191	4025.44	25	0.444103
Smp_141320.1	1260	1094.44	240	15.6811
Smp_035620.1	552	386.712	438	80.9922
Smp_193250.1	303	143.148	132	65.9396
Smp_141330.1	1172	1006.44	942	66.93
Smp_141340.1	279	121.619	83	48.8015
Smp_035640.1	294	135.056	2	1.05894
Smp_035650.1	1236	1070.44	22	1.46966
Smp_141350.1	2799	2633.44	66	1.79216
Smp_141360.1	3870	3704.44	889	17.1608
Smp_188100.1	150	27.7656	48	123.621
Smp_210790.1	729	563.474	1516	192.39
Smp_210800.1	1440	1274.44	16	0.897755
Smp_141380.1	2150	1984.44	383	13.8012
Smp_035700.1	1287	1121.44	597	38.0676
Smp_141390.1	1347	1181.44	728	44.0633
Smp_141290.1	2025	1859.44	1981.86	76.2165
Smp_141290.4	1545	1379.44	1281.2	66.4158
Smp_141290.3	1377	1211.44	47.8156	2.82244
Smp_141290.2	1680	1514.44	4.12022	0.194548
Smp_141280.1	1134	968.439	77	5.68559
Smp_035500.1	735	569.474	69	8.66428
Smp_141270.1	2124	1958.44	131	4.7832
Smp_035480.1	678	512.552	923	128.772
Smp_035470.1	1689	1523.44	5418	254.314
Smp_141260.1	357	193.915	0	0
Smp_035460.1	1685	1519.44	307	14.4481
Smp_141250.1	2409	2243.44	38	1.21123
Smp_141240.1	2079	1913.44	422	15.7708
Smp_035430.1	1556	1390.44	283.798	14.5954
Smp_035430.2	2201	2035.44	2214.2	77.7886
Smp_035410.1	1048	882.439	720	58.3452
Smp_035390.1	2215	2049.44	527	18.3879
Smp_035380.1	675	509.603	27	3.78869
Smp_035370.1	959	793.439	33	2.97411
Smp_035360.1	3071	2905.44	314	7.72814
Smp_141230.1	2241	2075.44	59	2.03282
Smp_141220.1	1959	1793.44	793	31.6187
Smp_035310.1	1829	1663.44	2080	89.4156
Smp_035300.1	2930	2764.44	593.617	15.3552
Smp_035300.2	839	673.474	670.383	71.1802
Smp_035290.1	2218	2052.44	129	4.49445
Smp_035280.1	1621	1455.44	655	32.1814
Smp_035270.2	1050	884.439	2301.47	186.078
Smp_035270.1	1271	1105.44	435.529	28.1734
Smp_035260.1	10866	10700.4	1510.28	10.0929
Smp_035250.1	884	718.439	38	3.78226
Smp_035220.1	1782	1616.44	100	4.42382
Smp_035210.1	3327	3161.44	3290	74.4163
Smp_035200.2	1471	1305.44	1379.42	75.5608
Smp_035200.1	1442	1276.44	4004.54	224.341
Smp_035200.4	1206	1040.44	6532.5	448.973
Smp_035200.3	1263	1097.44	22.5414	1.46879
Smp_035190.2	4811	4645.44	227.833	3.5071
Smp_035190.1	8095	7929.44	837.2	7.54994
Smp_141190.1	390	225.856	17	5.38237
Smp_035180.1	855	689.474	45	4.66715
Smp_035160.1	1104	938.439	51	3.88617
Smp_035150.1	948	782.439	660	60.3185
Smp_035140.1	3732	3566.44	126	2.52635
Smp_035120.1	438	273.192	16	4.18802
Smp_141180.1	1074	908.439	53	4.17193
Smp_035110.1	3435	3269.44	742	16.2288
Smp_141170.1	255	100.878	5	3.5443
Smp_035090.1	3278	3112.44	519.038	11.9249
Smp_035090.3	3231	3065.44	0	0
Smp_035090.2	2583	2417.44	284.962	8.42924
Smp_035080.1	549	383.712	409	76.221
Smp_141160.1	888	722.439	267	26.4282
Smp_141150.1	2958	2792.44	1167	29.8844
Smp_035040.1	967	801.439	95	8.47638
Smp_035030.1	4039	3873.44	2892	53.3898
Smp_035020.1	1484	1318.44	51.3856	2.78701
Smp_035020.2	1729	1563.44	913.214	41.7685
Smp_035010.1	750	584.474	837	102.404
Smp_035000.1	455	290.036	203	50.0496
Smp_141140.1	2255	2089.44	1231	42.1294
Smp_034980.1	2637	2471.44	1308.51	37.8602
Smp_034980.3	2665	2499.44	153.476	4.3909
Smp_034980.2	2594	2428.44	0.0170706	0.000502664
Smp_141130.1	228	79.0844	0	0
Smp_141120.1	4932	4766.44	596	8.94148
Smp_141110.1	738	572.474	72	8.99361
Smp_141100.1	2283	2117.44	273	9.21953
Smp_034940.1	6091	5925.44	697.862	8.42182
Smp_034940.2	2355	2189.44	1586.44	51.8141
Smp_034940.3	2457	2291.44	19.727	0.615616
Smp_141080.1	1529	1363.44	230	12.0628
Smp_034920.1	10812	10646.4	183	1.22915
Smp_141070.1	4560	4394.44	157	2.55478
Smp_034870.1	11214	11048.4	3220.44	20.8435
Smp_034860.1	5454	5288.44	9	0.121695
Smp_034850.1	1353	1187.44	833	50.1638
Smp_034840.2	1637	1471.44	5309.02	258.005
Smp_034840.1	1673	1507.44	8135.97	385.946
Smp_034840.3	750	584.474	5746.01	703.005
Smp_141040.1	2934	2768.44	781	20.1731
Smp_020450.1	2005	1839.44	1353	52.598
Smp_133280.1	1869	1703.44	1510	63.3881
Smp_133270.1	2750	2584.44	1879	51.9897
Smp_133260.1	252	98.4041	29	21.0737
Smp_133250.1	3268	3102.44	277	6.3846
Smp_020400.1	1389	1223.44	384	22.4443
Smp_133230.1	1260	1094.44	178.25	11.6465
Smp_133230.2	1213	1047.44	32.7497	2.23581
Smp_133220.1	156	31.1885	12	27.5133
Smp_020370.1	642	476.628	3347	502.15
Smp_020360.1	321	159.871	2115	946.012
Smp_020340.1	3012	2846.44	559.652	14.0596
Smp_133210.1	2712	2546.44	215.348	6.04735
Smp_020300.1	3158	2992.44	670	16.0106
Smp_210400.1	750	584.474	516	63.1309
Smp_210410.1	963	797.439	572	51.2927
Smp_020270.1	5100	4934.44	323	4.68082
Smp_133180.1	3875	3709.44	242.465	4.6741
Smp_133180.2	5414	5248.44	3419.54	46.5901
Smp_133170.1	1059	893.439	238	19.0489
Smp_020210.1	1882	1716.44	1377	57.3671
Smp_133160.1	561	395.693	125	22.5896
Smp_020220.1	703	537.474	1216.18	161.808
Smp_020220.2	692	526.474	31.8151	4.32129
Smp_020200.1	2490	2324.44	655	20.1502
Smp_133150.1	2335	2169.44	531	17.5027
Smp_133140.1	2160	1994.44	180	6.4537
Smp_178720.1	441	276.165	53	13.7235
Smp_101840.1	648	482.628	1.56926	0.232509
Smp_178710.1	912	746.439	52	4.98157
Smp_020170.1	6165	5999.44	158	1.88323
Smp_133120.1	2658	2492.44	1475.53	42.3331
Smp_133120.2	2640	2474.44	2450.47	70.8157
Smp_133110.1	1163	997.439	991	71.0468
Smp_020130.1	2839	2673.44	135	3.61094
Smp_020120.1	858	692.474	258	26.6424
Smp_133100.1	3009	2843.44	35	0.8802
Smp_133090.1	390	225.856	7	2.21627
Smp_133080.1	939	773.439	4	0.369821
Smp_133070.1	1113	947.439	102	7.6985
Smp_155100.1	405	240.567	5	1.48625
Smp_155090.1	477	311.931	7	1.60471
Smp_020090.1	1243	1077.44	253	16.7913
Smp_020080.1	1803	1637.44	447.416	19.5391
Smp_020080.2	999	833.439	105.584	9.05899
Smp_020070.1	2802	2636.44	3046	82.617
Smp_020060.1	2945	2779.44	1049.95	27.0126
Smp_020050.1	2345	2179.44	1928.05	63.2603
Smp_020040.1	3926	3760.44	224.505	4.26918
Smp_020040.2	1503	1337.44	2183.23	116.73
Smp_133050.1	4050	3884.44	725	13.3465
Smp_019990.1	2910	2744.44	639	16.6496
Smp_019980.1	1493	1327.44	1625	87.5378
Smp_019860.1	17508	17342.4	1103.87	4.55161
Smp_019880.1	957	791.439	1269	114.657
Smp_019890.1	987	821.439	405	35.2563
Smp_019900.1	1683	1517.44	979.895	46.177
Smp_133020.1	714	548.474	454	59.1912
Smp_191040.1	261	105.999	140	94.4459
Smp_019920.1	1503	1337.44	322	17.2163
Smp_133030.1	465	299.977	14	3.33731
Smp_019940.1	2131	1965.44	696.222	25.3306
Smp_019940.4	968	802.439	868.451	77.391
Smp_019940.5	4601	4435.44	280.48	4.52191
Smp_151170.1	846	680.474	1.92987	0.202803
Smp_200380.1	1398	1232.44	429	24.8914
Smp_019950.1	1191	1025.44	951	66.3174
Smp_133040.1	5762	5596.44	308	3.93546
Smp_172790.1	423	258.354	170	47.0534
Smp_172780.1	3060	2894.44	550	13.588
Smp_172800.1	1713	1547.44	726	33.549
Smp_196590.1	1750	1584.44	409	18.4589
Smp_210750.1	420	255.379	391	109.483
Smp_210760.1	3864	3698.44	270	5.22038
Smp_165980.1	1163	997.439	336	24.0885
Smp_165970.1	2484	2318.44	243	7.49493
Smp_081260.1	2778	2612.44	678	18.5584
Smp_081250.1	2448	2282.44	57	1.7858
Smp_165960.1	1545	1379.44	620	32.14
Smp_165950.1	1209	1043.44	79	5.41399
Smp_081200.1	909	743.439	78	7.50251
Smp_081190.1	1373	1207.44	717	42.463
Smp_200390.1	150	27.7656	8.92137	22.9764
Smp_200400.1	222	74.527	21	20.1494
Smp_165940.1	354	191.051	14	5.24006
Smp_165930.1	4417	4251.44	2367	39.8125
Smp_165920.1	5080	4914.44	64.833	0.943364
Smp_165920.2	4650	4484.44	391.167	6.23751
Smp_081140.1	1354	1188.44	38.2844	2.30357
Smp_173190.1	5084	4918.44	261	3.79464
Smp_131790.1	207	63.5819	126	141.708
Smp_173180.2	1339	1173.44	637.436	38.8448
Smp_173180.1	1507	1341.44	52.564	2.80204
Smp_093230.1	1328	1162.44	1309	80.5242
Smp_093220.1	1995	1829.44	1517	59.2959
Smp_093210.1	1932	1766.44	278	11.2539
Smp_200410.1	954	788.439	604	54.7805
Smp_167850.1	1718	1552.44	832.016	38.3243
Smp_208090.1	22706	22540.4	1742.38	5.5276
Smp_200420.1	219	72.2545	27.4147	27.1317
Smp_024500.4	992	826.439	576.64	49.8943
Smp_024500.1	4355	4189.44	855.161	14.5965
Smp_024490.1	1149	983.439	842	61.224
Smp_135440.1	276	119.041	1	0.600705
Smp_210830.1	16084	15918.4	590.356	2.65198
Smp_210840.1	1632	1466.44	802.03	39.1096
Smp_098320.1	504	338.785	250	52.7682
Smp_098330.1	2794	2628.44	1102	29.9806
Smp_014170.2	3202	3036.44	1205.31	28.385
Smp_014170.1	3674	3508.44	2663.69	54.291
