target_id	length	eff_length	est_counts	tpm
Smp_055390.1	987	820.723	331	31.417
Smp_055400.1	3481	3314.72	969.129	22.7755
Smp_151650.1	650	483.752	615	99.0342
Smp_055420.2	567	400.842	64.7118	12.576
Smp_055420.1	974	807.723	223.288	21.5346
Smp_151660.1	2052	1885.72	73	3.01563
Smp_151670.1	1470	1303.72	261	15.5951
Smp_055440.1	2328	2161.72	82	2.95493
Smp_055450.1	683	516.752	373	56.2289
Smp_200290.1	204	62.1198	36	45.1445
Smp_151680.1	564	397.858	7	1.37057
Smp_118240.1	936	769.723	17	1.72047
Smp_167830.1	303	143.003	30	16.3421
Smp_152160.1	345	182.004	10	4.28009
Smp_209020.1	123	15.6118	1	4.98977
Smp_152150.1	9707	9540.72	2914.86	23.7996
Smp_200940.1	438	272.501	0	0
Smp_196600.1	3423	3256.72	370	8.85021
Smp_152180.1	1518	1351.72	693	39.9373
Smp_152190.1	681	514.752	1	0.151333
Smp_152200.1	1068	901.723	0	0
Smp_152210.1	279	121.698	9	5.7609
Smp_200970.1	171	40.7248	10.6516	20.3746
Smp_152220.1	1221	1054.72	64	4.72688
Smp_056200.1	1446	1279.72	1279	77.8552
Smp_152230.1	4512	4345.72	675	12.0997
Smp_152260.1	6051	5884.72	126	1.66793
Smp_152270.1	962	795.723	752	73.6188
Smp_056240.1	1939	1772.72	951	41.79
Smp_152280.1	1041	874.723	23	2.04828
Smp_056260.1	1017	850.723	126	11.5376
Smp_152290.1	1041	874.723	31	2.76073
Smp_056280.1	1947	1780.72	7	0.306221
Smp_056290.1	5859	5692.72	54	0.738935
Smp_152300.1	2525	2358.72	156	5.15205
Smp_152310.1	1134	967.723	1	0.0804974
Smp_200300.1	354	190.645	223	91.1197
Smp_176450.1	4560	4393.72	10	0.177296
Smp_176440.1	6912	6745.72	964	11.1322
Smp_176430.2	3774	3607.72	173.354	3.74311
Smp_176430.1	4233	4066.72	23.6463	0.452952
Smp_176460.1	981	814.723	205	19.6009
Smp_189980.1	783	616.752	0	0
Smp_098840.1	1944	1777.72	705	30.8928
Smp_098850.1	813	646.752	114	13.7309
Smp_163240.1	3279	3112.72	142.018	3.55415
Smp_163230.1	1635	1468.72	297	15.7525
Smp_163220.1	1119	952.723	275	22.4853
Smp_163210.1	2427	2260.72	1457	50.2048
Smp_200310.1	285	126.941	35.9226	22.0445
Smp_068990.1	7963	7796.72	1350.9	13.4972
Smp_159540.1	12903	12736.7	426	2.60546
Smp_116070.1	267	111.43	1	0.699085
Smp_159550.1	2046	1879.72	272	11.2722
Smp_159560.1	2208	2041.72	21	0.801226
Smp_159570.1	3744	3577.72	303	6.59734
Smp_159590.1	2091	1924.72	267	10.8063
Smp_159600.1	4779	4612.72	319	5.38724
Smp_129610.1	1155	988.723	324	25.5272
Smp_129600.1	444	278.422	16	4.47661
Smp_129590.1	4881	4714.72	704	11.6319
Smp_129580.1	3912	3745.72	1056.79	21.9779
Smp_201090.1	1422	1255.72	18	1.11664
Smp_129550.1	2800	2633.72	911.314	26.9545
Smp_129560.1	2528	2361.72	1059	34.9301
Smp_013690.1	3060	2893.72	1130	30.4196
Smp_209010.1	38357	38190.7	1890.23	3.85558
Smp_129570.1	1974	1807.72	577.777	24.8978
Smp_124360.1	615	448.771	616	106.927
Smp_124350.1	3279	3112.72	60	1.50156
Smp_004090.1	834	667.752	516	60.1959
Smp_004080.1	1397	1230.72	904	57.2191
Smp_004070.1	776	609.752	28	3.57715
Smp_004060.1	1587	1420.72	307	16.833
Smp_124340.1	2328	2161.72	31	1.11711
Smp_004040.1	1251	1084.72	282	20.2518
Smp_004020.1	4161	3994.72	1574	30.6938
Smp_124320.1	1230	1063.72	548	40.1314
Smp_004000.1	3090	2923.72	417.312	11.1188
Smp_003990.1	1172	1005.72	5056	391.617
Smp_003980.1	2372	2205.72	998	35.2462
Smp_114240.1	415	249.845	137.847	42.9793
Smp_003970.1	809	642.752	3455	418.733
Smp_101670.1	3278	3111.72	340	8.51159
Smp_124310.1	712	545.752	291	41.5365
Smp_124300.1	2014	1847.72	898	37.8593
Smp_124290.1	384	219.56	168	59.6059
Smp_003940.1	1118	951.723	214	17.516
Smp_003930.1	1720	1553.72	46	2.30631
Smp_124280.1	2021	1854.72	57	2.39402
Smp_003900.1	3570	3403.72	103	2.3573
Smp_124250.1	1125	958.723	123	9.99413
Smp_124240.1	1748	1581.72	938	46.1961
Smp_003860.1	809	642.752	431	52.2356
Smp_124230.1	1017	850.723	264	24.174
Smp_124220.1	6395	6228.72	1692	21.1609
Smp_124210.1	2163	1996.72	21	0.819284
Smp_193890.1	162	35.2767	4	8.83294
Smp_193900.1	243	91.4368	0	0
Smp_124200.1	4437	4270.72	14	0.255364
Smp_003790.1	831	664.752	10	1.17185
Smp_124190.1	2616	2449.72	40	1.27197
Smp_003770.1	582	415.842	5484	1027.31
Smp_003760.1	576	409.842	34	6.46242
Smp_124180.1	6729	6562.72	3	0.0356098
Smp_124170.1	3903	3736.72	317	6.60847
Smp_124160.1	1006	839.723	184.901	17.1529
Smp_124160.2	936	769.723	196.099	19.846
Smp_003700.1	1180	1013.72	1014	77.9205
Smp_124130.1	1434	1267.72	43	2.64227
Smp_003670.1	3459	3292.72	420	9.93635
Smp_003660.1	2381	2214.72	3995	140.517
Smp_124120.1	1713	1546.72	367	18.4836
Smp_124110.1	2250	2083.72	616	23.0289
Smp_003630.1	1610	1443.72	1503	81.0976
Smp_003620.1	2144	1977.72	1136	44.7451
Smp_003610.1	2325	2158.72	267.839	9.66519
Smp_003610.2	471	305.182	302.422	77.1944
Smp_003600.1	471	305.182	0	0
Smp_188200.1	480	314.17	2	0.495905
Smp_124100.1	2775	2608.72	682	20.3652
Smp_124090.1	2865	2698.72	8	0.230922
Smp_124080.1	279	121.698	1	0.6401
Smp_124070.1	698	531.752	903	132.285
Smp_124060.1	711	544.752	358	51.1937
Smp_124050.1	2408	2241.72	22.0067	0.764725
Smp_124050.2	1167	1000.72	0	0
Smp_124050.4	1305	1138.72	95.9933	6.56683
Smp_124040.1	1041	874.723	236	21.0172
Smp_200320.1	219	72.7792	15	16.0552
Smp_124030.1	1407	1240.72	215	13.4988
Smp_124020.1	1286	1119.72	434	30.1934
Smp_124010.1	375	210.8	3	1.10862
Smp_124000.1	415	249.845	727	226.671
Smp_003440.1	1797	1630.72	107	5.11136
Smp_200330.1	750	583.752	1093	145.856
Smp_123990.1	1203	1036.72	1560	117.218
Smp_123980.1	219	72.7792	0	0
Smp_003410.1	663	496.752	7638	1197.77
Smp_123970.1	273	116.551	0	0
Smp_123960.1	13015	12848.7	388	2.35236
Smp_188600.1	213	68.3826	0	0
Smp_123950.1	2732	2565.72	776.965	23.5898
Smp_123940.1	3587	3420.72	692.035	15.7595
Smp_003340.1	3440	3273.72	1908	45.4014
Smp_003330.1	586	419.842	179	33.2124
Smp_123930.1	1284	1117.72	2090	145.662
Smp_123920.1	573	406.842	0	0
Smp_003300.1	1167	1000.72	0	0
Smp_123910.1	741	574.752	33	4.47266
Smp_123900.1	195	56.2301	0	0
Smp_003280.1	3027	2860.72	27	0.735226
Smp_123880.1	586	419.842	4598	853.131
Smp_003250.1	408	242.978	241	77.265
Smp_123870.1	498	332.077	673	157.874
Smp_003230.1	3038	2871.72	385.403	10.4545
Smp_123860.1	2709	2542.72	101	3.09425
Smp_123850.1	264	108.877	0	0
Smp_123840.1	2580	2413.72	47	1.51685
Smp_003190.1	3648	3481.72	56	1.25293
Smp_123830.1	4818	4651.72	2639	44.1935
Smp_123820.1	3120	2953.72	7	0.184612
Smp_123810.1	1542	1375.72	70	3.96369
Smp_003140.1	1766	1599.72	1074	52.2989
Smp_003130.1	741	574.752	357	48.3861
Smp_123790.1	948	781.723	23	2.29196
Smp_123780.1	1944	1777.72	56	2.4539
Smp_003110.1	1246	1079.72	809.815	58.426
Smp_003110.2	5152	4985.72	192.487	3.0075
Smp_197080.1	2541	2374.72	1345	44.1207
Smp_197070.1	1734	1567.72	255	12.6708
Smp_123750.1	3142	2975.72	2350.69	61.5369
Smp_200440.1	462	296.232	121	31.819
Smp_200470.1	276	119.18	0	0
Smp_200480.1	480	314.17	0	0
Smp_073800.1	2571	2404.72	548	17.752
Smp_073790.1	781	614.752	2279	288.787
Smp_162060.1	2212	2045.72	638	24.2944
Smp_162050.1	5603	5436.72	595	8.52535
Smp_162040.1	8890	8723.72	4935.62	44.073
Smp_162030.1	1425	1258.72	498	30.82
Smp_073720.1	3573	3406.72	620	14.1771
Smp_162010.1	2385	2218.72	12.2825	0.431238
Smp_073690.1	10945	10778.7	573.939	4.14793
Smp_073690.2	708	541.752	416.153	59.8391
Smp_073680.1	1258	1091.72	691	49.3058
Smp_162000.1	23589	23422.7	3289.26	10.9394
Smp_118280.1	564	397.858	149	29.1736
Smp_191880.1	504	338.021	0	0
Smp_073620.1	2185	2018.72	1689	65.1757
Smp_073610.2	11214	11047.7	1512.93	10.6679
Smp_073610.1	11384	11217.7	102.287	0.710308
Smp_073600.1	1128	961.723	1290	104.489
Smp_073590.1	787	620.752	4173	523.676
Smp_161990.1	525	358.95	311	67.493
Smp_161940.1	872	705.752	492	54.3057
Smp_073490.1	1033	866.723	268	24.0873
Smp_073500.1	4587	4420.72	258.994	4.56383
Smp_073500.2	1359	1192.72	2984.28	194.909
Smp_161950.1	327	165.183	19	8.96027
Smp_073510.1	1568	1401.72	345.078	19.1773
Smp_161960.1	3527	3360.72	887	20.56
Smp_161970.1	2355	2188.72	1069	38.0469
Smp_073540.1	763	596.752	1021	133.28
Smp_161980.1	4094	3927.72	1712	33.9544
Smp_073560.1	22014	21847.7	996.699	3.55378
Smp_073560.2	1548	1381.72	1132.04	63.8224
Smp_073570.1	947	780.723	492.44	49.1348
Smp_079240.1	2494	2327.72	573	19.1759
Smp_079230.1	431	265.568	3119	914.898
Smp_079430.1	804	637.752	2305.83	281.65
Smp_079430.2	651	484.752	3853.17	619.2
Smp_185870.1	846	679.752	0	0
Smp_079420.1	3576	3409.72	100.254	2.29041
Smp_079420.2	2384	2217.72	1194.75	41.9663
Smp_079410.1	2776	2609.72	183	5.46247
Smp_079400.1	1932	1765.72	531	23.4264
Smp_164970.1	417	251.804	61	18.8712
Smp_079390.1	5784	5617.72	1097	15.2117
Smp_079380.1	1623	1456.72	221	11.8181
Smp_079370.2	3594	3427.72	446.639	10.1504
Smp_079370.1	3538	3371.72	250.361	5.78425
Smp_164960.1	9219	9052.72	1248.67	10.7448
Smp_164950.1	2104	1937.72	457	18.372
Smp_164940.1	10762	10595.7	892.606	6.56239
Smp_164930.1	4387	4220.72	1004	18.5302
Smp_079310.1	972	805.723	4471	432.267
Smp_164920.1	306	145.72	58	31.0056
Smp_164910.1	162	35.2767	3	6.6247
Smp_164890.1	2114	1947.72	521	20.8374
Smp_164900.1	570	403.842	141	27.1982
Smp_079290.1	1318	1151.72	3216.8	217.575
Smp_079290.3	1381	1214.72	119.201	7.64427
Smp_079280.1	792	625.752	30	3.73467
Smp_079270.1	782	615.752	518.516	65.5977
Smp_079260.1	1887	1720.72	0	0
Smp_196530.1	51	21	0	0
Smp_053390.1	510	343.979	1970	446.136
Smp_150750.1	7524	7357.72	719	7.61234
Smp_150740.1	2760	2593.72	1944	58.3856
Smp_150730.1	3084	2917.72	357	9.5314
Smp_200350.1	174	42.728	14	25.524
Smp_150720.1	210	66.2526	0	0
Smp_200560.1	312	151.274	23	11.844
Smp_194870.1	312	151.274	119.517	61.5457
Smp_194860.1	279	121.698	7389	4729.7
Smp_053300.1	3877	3710.72	432.483	9.07912
Smp_156140.1	1926	1759.72	61	2.70034
Smp_168410.1	1140	973.723	17	1.36002
Smp_085180.1	1108	941.723	1800	148.896
Smp_168400.1	11968	11801.7	382.454	2.52445
Smp_196450.1	862	695.752	22	2.46321
Smp_163640.1	450	284.364	261	71.4988
Smp_077030.1	1522	1355.72	1256	72.1691
Smp_163630.2	301	141.203	100.299	55.3334
Smp_163630.1	551	384.875	361.701	73.2087
Smp_076710.1	1113	946.723	207	17.0326
Smp_163440.1	678	511.752	0	0
Smp_163430.1	1364	1197.72	821	53.3973
Smp_163420.1	12655	12488.7	1667.39	10.4004
Smp_163420.2	5205	5038.72	501.615	7.75502
Smp_058200.1	234	84.2449	0	0
Smp_200580.1	294	134.94	0	0
Smp_076660.1	6791	6624.72	2248.98	26.4454
Smp_076630.2	1937	1770.72	811.785	35.7127
Smp_076630.1	1970	1803.72	60.215	2.60056
Smp_163400.1	273	116.551	0	0
Smp_200600.1	363	199.207	1	0.391045
Smp_080280.1	2690	2523.72	2736.45	84.4654
Smp_080280.3	3026	2859.72	163.548	4.45506
Smp_165400.1	6677	6510.72	78.5666	0.940029
Smp_165400.3	3012	2845.72	1020.37	27.9316
Smp_165410.1	1122	955.723	3	0.244524
Smp_080320.1	1269	1102.72	52	3.67341
Smp_165420.1	11811	11644.7	1512.66	10.1191
Smp_080360.1	746	579.752	201	27.0076
Smp_159790.1	5208	5041.72	133	2.05497
Smp_069400.1	744	577.752	34	4.58427
Smp_069380.1	4065	3898.72	359	7.17307
Smp_159780.1	8175	8008.72	296	2.87913
Smp_196730.1	1800	1633.72	28	1.3351
Smp_159760.1	924	757.723	168	17.2716
Smp_159750.1	9712	9545.72	782.766	6.38787
Smp_159740.1	2319	2152.72	252	9.11896
Smp_159730.2	2313	2146.72	6.4848	0.235317
Smp_159730.1	3198	3031.72	1261.52	32.4142
Smp_196720.1	995	828.723	398	37.4116
Smp_035540.1	1636	1469.72	383.929	20.3492
Smp_035540.2	1547	1380.72	18.0715	1.01958
Smp_035550.1	468	302.195	23	5.92889
Smp_035560.2	694	527.752	2341.67	345.644
Smp_035560.1	655	488.752	720.329	114.809
Smp_035580.1	2986	2819.72	1504	41.5503
Smp_141310.1	4191	4024.72	25	0.483879
Smp_141320.1	1260	1093.72	226	16.0966
Smp_035620.1	552	385.875	399	80.5488
Smp_193250.1	303	143.003	126	68.6369
Smp_141330.1	1172	1005.72	1243	96.2777
Smp_141340.1	279	121.698	102	65.2902
Smp_035640.1	294	134.94	2	1.15457
Smp_035650.1	1236	1069.72	10	0.728218
Smp_141350.1	2799	2632.72	46	1.36109
Smp_141360.1	3870	3703.72	1245	26.1857
Smp_188100.1	150	28.4531	36	98.561
Smp_210790.1	729	562.752	1153	159.604
Smp_210800.1	1440	1273.72	31	1.89592
Smp_141380.1	2150	1983.72	490	19.2419
Smp_035700.1	1287	1120.72	123	8.54948
Smp_141390.1	1347	1180.72	449	29.6231
Smp_141290.1	2025	1858.72	1419.15	59.4768
Smp_141290.4	1545	1378.72	1147.15	64.8148
Smp_141290.3	1377	1210.72	43.7013	2.81179
Smp_141290.2	1680	1513.72	0	0
Smp_141280.1	1134	967.723	62	4.99084
Smp_035500.1	735	568.752	26	3.56109
Smp_141270.1	2124	1957.72	151	6.00839
Smp_035480.1	678	511.752	841	128.017
Smp_035470.1	1689	1522.72	6596	337.437
Smp_141260.1	357	193.501	0	0
Smp_035460.1	1685	1518.72	235	12.0537
Smp_141250.1	2409	2242.72	45	1.56304
Smp_141240.1	2079	1912.72	522	21.2594
Smp_035430.1	1556	1389.72	424.677	23.8047
Smp_035430.2	2201	2034.72	1969.32	75.3953
Smp_035410.1	1048	881.723	811	71.6509
Smp_035390.1	2215	2048.72	604	22.9661
Smp_035380.1	675	508.752	12	1.83742
Smp_035370.1	959	792.723	25	2.4567
Smp_035360.1	3071	2904.72	436	11.6927
Smp_141230.1	2241	2074.72	26	0.976216
Smp_141220.1	1959	1792.72	833	36.1963
Smp_035310.1	1829	1662.72	2553	119.609
Smp_035300.1	2930	2763.72	765.288	21.5707
Smp_035300.2	839	672.752	849.712	98.3896
Smp_035290.1	2218	2051.72	97	3.68286
Smp_035280.1	1621	1454.72	738	39.5193
Smp_035270.2	1050	883.723	2571.81	226.702
Smp_035270.1	1271	1104.72	553.187	39.0078
Smp_035260.1	10866	10699.7	882.657	6.42617
Smp_035250.1	884	717.723	18	1.95366
Smp_035220.1	1782	1615.72	56	2.69994
Smp_035210.1	3327	3160.72	915	22.5511
Smp_035200.2	1471	1304.72	424.722	25.3582
Smp_035200.1	1442	1275.72	4687.72	286.245
Smp_035200.4	1206	1039.72	6096.56	456.772
Smp_035200.3	1263	1096.72	0	0
Smp_035190.2	4811	4644.72	770.853	12.9284
Smp_035190.1	8095	7928.72	864.416	8.49283
Smp_141190.1	390	225.394	7	2.41929
Smp_035180.1	855	688.752	18	2.03583
Smp_035160.1	1104	937.723	26	2.15989
Smp_035150.1	948	781.723	469	46.7361
Smp_035140.1	3732	3565.72	91	1.98805
Smp_035120.1	438	272.501	13	3.71627
Smp_141180.1	1074	907.723	61	5.23491
Smp_035110.1	3435	3268.72	557	13.2742
Smp_141170.1	255	101.308	6	4.61362
Smp_035090.1	3278	3111.72	650.512	16.285
Smp_035090.3	3231	3064.72	5.68546	0.144513
Smp_035090.2	2583	2416.72	716.803	23.105
Smp_035080.1	549	382.875	519	105.595
Smp_141160.1	888	721.723	419	45.2248
Smp_141150.1	2958	2791.72	1642	45.8177
Smp_035040.1	967	800.723	65	6.32359
Smp_035030.1	4039	3872.72	4231	85.1058
Smp_035020.1	1484	1317.72	132.859	7.85414
Smp_035020.2	1729	1562.72	913.33	45.528
Smp_035010.1	750	583.752	813	108.491
Smp_035000.1	455	289.293	236	63.5488
Smp_141140.1	2255	2088.72	1280	47.7377
Smp_034980.1	2637	2470.72	1637.77	51.637
Smp_034980.3	2665	2498.72	175.1	5.45885
Smp_034980.2	2594	2427.72	36.1319	1.15938
Smp_141130.1	228	79.523	0	0
Smp_141120.1	4932	4765.72	947	15.4794
Smp_141110.1	738	571.752	73	9.94599
Smp_141100.1	2283	2116.72	227	8.354
Smp_034940.1	6091	5924.72	793.863	10.4378
Smp_034940.2	2355	2188.72	1734.84	61.7449
Smp_034940.3	2457	2290.72	61.8378	2.10288
Smp_141080.1	1529	1362.72	1236	70.6551
Smp_034920.1	10812	10645.7	343	2.50987
Smp_141070.1	4560	4393.72	99	1.75523
Smp_034870.1	11214	11047.7	3142.28	22.1567
Smp_034860.1	5454	5287.72	19	0.279909
Smp_034850.1	1353	1186.72	246	16.148
Smp_034840.2	1637	1470.72	3344.83	177.164
Smp_034840.1	1673	1506.72	5067.58	261.999
Smp_034840.3	750	583.752	3885.59	518.515
Smp_141040.1	2934	2767.72	746	20.9966
Smp_020450.1	2005	1838.72	1159	49.1021
Smp_133280.1	1869	1702.72	1877	85.8723
Smp_133270.1	2750	2583.72	2249	67.8073
Smp_133260.1	252	98.7841	20	15.7716
Smp_133250.1	3268	3101.72	285	7.15772
Smp_020400.1	1389	1222.72	338	21.5338
Smp_133230.1	1260	1093.72	250.749	17.8593
Smp_133230.2	1213	1046.72	52.2511	3.88863
Smp_133220.1	156	31.8372	29	70.957
Smp_020370.1	642	475.752	3780	618.933
Smp_020360.1	321	159.572	2163	1055.92
Smp_020340.1	3012	2845.72	251.989	6.89796
Smp_133210.1	2712	2545.72	126.011	3.85595
Smp_020300.1	3158	2991.72	776	20.2057
Smp_210400.1	750	583.752	632	84.3376
Smp_210410.1	963	796.723	325	31.7767
Smp_020270.1	5100	4933.72	349	5.5104
Smp_133180.1	3875	3708.72	307.691	6.46284
Smp_133180.2	5414	5247.72	5395.31	80.09
Smp_133170.1	1059	892.723	261	22.7749
Smp_020210.1	1882	1715.72	1497	67.9685
Smp_133160.1	561	394.875	178	35.115
Smp_020220.1	703	536.752	1441.69	209.233
Smp_020220.2	692	525.752	25.3127	3.75051
Smp_020200.1	2490	2323.72	864	28.9642
Smp_133150.1	2335	2168.72	598	21.4798
Smp_133140.1	2160	1993.72	328	12.8157
Smp_178720.1	441	275.422	75	21.2127
Smp_101840.1	648	481.752	0	0
Smp_178710.1	912	745.723	74	7.73014
Smp_020170.1	6165	5998.72	234	3.03871
Smp_133120.1	2658	2491.72	1314.03	41.0808
Smp_133120.2	2640	2473.72	3158.97	99.478
Smp_133110.1	1163	996.723	1248	97.5378
Smp_020130.1	2839	2672.72	50	1.4573
Smp_020120.1	858	691.752	260	29.279
Smp_133100.1	3009	2842.72	10	0.27403
Smp_133090.1	390	225.394	20	6.91227
Smp_133080.1	939	772.723	7	0.705679
Smp_133070.1	1113	946.723	28	2.30392
Smp_155100.1	405	240.058	22.4162	7.27409
Smp_155090.1	477	311.182	19	4.75632
Smp_020090.1	1243	1076.72	382.584	27.6793
Smp_020080.1	1803	1636.72	523.51	24.9162
Smp_020080.2	999	832.723	112.49	10.5232
Smp_020070.1	2802	2635.72	2479	73.2672
Smp_020060.1	2945	2778.72	1362.44	38.1948
Smp_020050.1	2345	2178.72	1852.56	66.2375
Smp_020040.1	3926	3759.72	293.075	6.07233
Smp_020040.2	1503	1336.72	2048.21	119.362
Smp_133050.1	4050	3883.72	725	14.5419
Smp_019990.1	2910	2743.72	537	15.2464
Smp_019980.1	1493	1326.72	1571	92.242
Smp_019860.1	17508	17341.7	1124.93	5.05319
Smp_019880.1	957	790.723	1253	123.441
Smp_019890.1	987	820.723	476	45.1797
Smp_019900.1	1683	1516.72	643.836	33.0675
Smp_133020.1	714	547.752	349	49.6334
Smp_191040.1	261	106.339	90	65.9298
Smp_019920.1	1503	1336.72	307	17.8908
Smp_133030.1	465	299.207	15	3.90527
Smp_019940.1	2131	1964.72	492.821	19.5398
Smp_019940.4	968	801.723	705.295	68.5298
Smp_019940.5	4601	4434.72	269.5	4.73396
Smp_151170.1	846	679.752	6.39301	0.732635
Smp_200380.1	1398	1231.72	406	25.6771
Smp_019950.1	1191	1024.72	599	45.5358
Smp_133040.1	5762	5595.72	564	7.85155
Smp_172790.1	423	257.709	164	49.5732
Smp_172780.1	3060	2893.72	777	20.9169
Smp_172800.1	1713	1546.72	658	33.1395
Smp_196590.1	1750	1583.72	486	23.9051
Smp_210750.1	420	254.751	392	119.868
Smp_210760.1	3864	3697.72	460	9.69072
Smp_165980.1	1163	996.723	347	27.1199
Smp_165970.1	2484	2317.72	272	9.14198
Smp_081260.1	2778	2611.72	869	25.9194
Smp_081250.1	2448	2281.72	14	0.477967
Smp_165960.1	1545	1378.72	658	37.1776
Smp_165950.1	1209	1042.72	52	3.88479
Smp_081200.1	909	742.723	54	5.66369
Smp_081190.1	1373	1206.72	695	44.8652
Smp_200390.1	150	28.4531	11.9934	32.8357
Smp_200400.1	222	74.9924	17	17.6589
Smp_165940.1	354	190.645	21	8.58077
Smp_165930.1	4417	4250.72	2978	54.5751
Smp_165920.1	5080	4913.72	149.46	2.36945
Smp_165920.2	4650	4483.72	842.54	14.6381
Smp_081140.1	1354	1187.72	99.7988	6.5455
Smp_173190.1	5084	4917.72	464	7.34999
Smp_131790.1	207	64.1662	100	121.402
Smp_173180.2	1339	1172.72	837.126	55.6068
Smp_173180.1	1507	1340.72	73.8741	4.29226
Smp_093230.1	1328	1161.72	1312	87.976
Smp_093220.1	1995	1828.72	1123	47.8371
Smp_093210.1	1932	1765.72	70	3.08822
Smp_200410.1	954	787.723	905	89.4969
Smp_167850.1	1718	1551.72	680.023	34.1383
Smp_208090.1	22706	22539.7	2539.52	8.77679
Smp_200420.1	219	72.7792	45.8001	49.022
Smp_024500.4	992	825.723	422.245	39.8348
Smp_024500.1	4355	4188.72	909.79	16.9197
Smp_024490.1	1149	982.723	968	76.7321
Smp_135440.1	276	119.18	1	0.653625
Smp_210830.1	16084	15917.7	647.541	3.16898
Smp_210840.1	1632	1465.72	819.024	43.5289
Smp_098320.1	504	338.021	243	56.0009
Smp_098330.1	2794	2627.72	1400	41.5032
Smp_014170.2	3202	3035.72	1710.6	43.8953
Smp_014170.1	3674	3507.72	2148.4	47.7116
Smp_200690.1	258	103.807	302	226.627
