target_id	length	eff_length	est_counts	tpm
Smp_124340.1	2328	2153.77	42	1.91203
Smp_004040.1	1251	1076.77	243	22.1273
Smp_004020.1	4161	3986.77	1003	24.6674
Smp_124320.1	1230	1055.77	230	21.3601
Smp_004000.1	3090	2915.77	138.905	4.67097
Smp_003990.1	1172	997.766	3447	338.731
Smp_003980.1	2372	2197.77	878	39.1702
Smp_114240.1	415	242.278	77.3868	31.3182
Smp_003970.1	809	634.766	913	141.026
Smp_101670.1	3278	3103.77	137	4.32787
Smp_124310.1	712	537.785	152	27.7126
Smp_124300.1	2014	1839.77	259	13.8032
Smp_124290.1	384	212.103	230	106.322
Smp_003940.1	1118	943.766	187	19.4276
Smp_003930.1	1720	1545.77	92	5.83562
Smp_124280.1	2021	1846.77	5	0.265461
Smp_003900.1	3570	3395.77	115	3.3205
Smp_124250.1	1125	950.766	328	33.8254
Smp_124240.1	1748	1573.77	1032	64.2958
Smp_003860.1	809	634.766	315	48.6564
Smp_124230.1	1017	842.766	38	4.42099
Smp_124220.1	6395	6220.77	788	12.4201
Smp_124210.1	2163	1988.77	31	1.52834
Smp_193890.1	162	31.5755	3	9.31567
Smp_193900.1	243	85.0951	0	0
Smp_124200.1	4437	4262.77	17	0.391021
Smp_003790.1	831	656.766	6	0.895743
Smp_124190.1	2616	2441.77	39	1.56604
Smp_003770.1	582	407.928	4735	1138.1
Smp_003760.1	576	401.928	40	9.75786
Smp_124180.1	6729	6554.77	5	0.0747921
Smp_124170.1	3903	3728.77	63	1.6566
Smp_124160.1	1006	831.766	100.817	11.8843
Smp_124160.2	936	761.766	175.183	22.5483
Smp_003700.1	1180	1005.77	591	57.6147
Smp_124130.1	1434	1259.77	54	4.20288
Smp_003670.1	3459	3284.77	450	13.4323
Smp_003660.1	2381	2206.77	2611	116.009
Smp_124120.1	1713	1538.77	53	3.37712
Smp_124110.1	2250	2075.77	350	16.5323
Smp_003630.1	1610	1435.77	945	64.5344
Smp_003620.1	2144	1969.77	869	43.2562
Smp_003610.1	2325	2150.77	504.532	23.0005
Smp_003610.2	471	297.417	658.207	216.99
Smp_003600.1	471	297.417	9	2.96702
Smp_188200.1	480	306.347	20	6.40118
Smp_124100.1	2775	2600.77	386	14.5522
Smp_124090.1	2865	2690.77	5	0.182195
Smp_124080.1	279	114.862	11	9.38989
Smp_124070.1	698	523.803	53	9.9209
Smp_124060.1	711	536.785	35	6.39309
Smp_124050.1	2408	2233.77	716.341	31.4431
Smp_124050.2	1167	992.766	0	0
Smp_124050.4	1305	1130.77	4236.44	367.343
Smp_124040.1	1041	866.766	34	3.84609
Smp_200320.1	219	66.7858	3	4.40433
Smp_124030.1	1407	1232.77	232	18.4523
Smp_124020.1	1286	1111.77	247	21.7834
Smp_124010.1	375	203.417	1	0.48201
Smp_124000.1	415	242.278	3870	1566.17
Smp_003440.1	1797	1622.77	345	20.8452
Smp_200330.1	750	575.766	481	81.9109
Smp_123990.1	1203	1028.77	562	53.5627
Smp_123980.1	219	66.7858	0	0
Smp_003410.1	663	488.82	2043	409.791
Smp_123970.1	273	109.68	4	3.57582
Smp_123960.1	13015	12840.8	1259	9.61342
Smp_188600.1	213	62.4549	0	0
Smp_123950.1	2732	2557.77	558.338	21.4032
Smp_123940.1	3587	3412.77	498.662	14.3266
Smp_003340.1	3440	3265.77	731	21.947
Smp_003330.1	586	411.928	124	29.515
Smp_123930.1	1284	1109.77	1239	109.467
Smp_123920.1	573	398.928	1	0.245781
Smp_003300.1	1167	992.766	0	0
Smp_123910.1	741	566.785	46	7.9576
Smp_123900.1	195	50.509	0	0
Smp_003280.1	3027	2852.77	5	0.171849
Smp_123880.1	586	411.928	686	163.285
Smp_003250.1	408	235.446	248	103.277
Smp_123870.1	498	324.189	431	130.353
Smp_003230.1	3038	2863.77	908.396	31.1015
Smp_123860.1	2709	2534.77	244	9.43832
Smp_123850.1	264	102.149	0	0
Smp_123840.1	2580	2405.77	150	6.11337
Smp_003190.1	3648	3473.77	50	1.41128
Smp_123830.1	4818	4643.77	3862	81.5427
Smp_123820.1	3120	2945.77	35	1.16496
Smp_123810.1	1542	1367.77	28	2.00719
Smp_003140.1	1766	1591.77	524	32.2771
Smp_003130.1	741	566.785	304	52.5894
Smp_123790.1	948	773.766	35	4.43508
Smp_123780.1	1944	1769.77	98	5.42942
Smp_003110.1	1246	1071.77	2148.14	196.519
Smp_003110.2	5152	4977.77	543.286	10.7013
Smp_197080.1	2541	2366.77	3590	148.724
Smp_197070.1	1734	1559.77	43	2.70304
Smp_123750.1	3142	2967.77	1118.13	36.9408
Smp_200440.1	462	288.446	143	48.6087
Smp_200470.1	276	112.247	0	0
Smp_200480.1	480	306.347	1	0.320059
Smp_073800.1	2571	2396.77	424	17.3454
Smp_073790.1	781	606.766	2216	358.089
Smp_162060.1	2212	2037.77	1920	92.3825
Smp_162050.1	5603	5428.77	600	10.8366
Smp_162040.1	8890	8715.77	2248.08	25.29
Smp_162030.1	1425	1250.77	400	31.3564
Smp_073720.1	3573	3398.77	847	24.4346
Smp_162010.1	2385	2210.77	67.2712	2.98352
Smp_073690.1	10945	10770.8	351.657	3.20122
Smp_073690.2	708	533.785	191.572	35.1892
Smp_073680.1	1258	1083.77	1069	96.7131
Smp_162000.1	23589	23414.8	2584.81	10.8238
Smp_118280.1	564	389.941	136	34.1966
Smp_191880.1	504	330.156	1	0.296978
Smp_073620.1	2185	2010.77	737	35.9376
Smp_073610.2	11214	11039.8	1014.24	9.00789
Smp_073610.1	11384	11209.8	73.7624	0.645181
Smp_073600.1	1128	953.766	973	100.026
Smp_073590.1	787	612.766	1771	283.378
Smp_161990.1	525	351.088	125	34.909
Smp_161940.1	872	697.766	172	24.1692
Smp_073490.1	1033	858.766	669	76.3826
Smp_073500.1	4587	4412.77	159.059	3.5342
Smp_073500.2	1359	1184.77	1522.85	126.028
Smp_161950.1	327	157.791	21	13.0491
Smp_073510.1	1568	1393.77	239.359	16.8385
Smp_161960.1	3527	3352.77	626	18.3069
Smp_161970.1	2355	2180.77	794	35.6989
Smp_073540.1	763	588.766	515	85.7645
Smp_161980.1	4094	3919.77	567	14.1829
Smp_073560.1	22014	21839.8	817.24	3.66897
Smp_073560.2	1548	1373.77	675.207	48.1912
Smp_073570.1	947	772.766	291.674	37.0078
Smp_079240.1	2494	2319.77	200	8.45335
Smp_079230.1	431	257.977	1158	440.119
Smp_079430.1	804	629.766	1259.37	196.072
Smp_079430.2	651	476.852	1910.63	392.859
Smp_185870.1	846	671.766	0	0
Smp_079420.1	3576	3401.77	74.7027	2.15315
Smp_079420.2	2384	2209.77	383.297	17.0072
Smp_079410.1	2776	2601.77	172	6.48191
Smp_079400.1	1932	1757.77	428	23.874
Smp_164970.1	417	244.27	23	9.23211
Smp_079390.1	5784	5609.77	711	12.427
Smp_079380.1	1623	1448.77	103	6.97079
Smp_079370.2	3594	3419.77	274.367	7.86645
Smp_079370.1	3538	3363.77	138.633	4.04095
Smp_164960.1	9219	9044.77	1525.4	16.536
Smp_164950.1	2104	1929.77	76	3.86146
Smp_164940.1	10762	10587.8	752.157	6.96542
Smp_164930.1	4387	4212.77	723	16.8273
Smp_079310.1	972	797.766	1496	183.865
Smp_164920.1	306	138.649	51	36.0658
Smp_164910.1	162	31.5755	1	3.10522
Smp_164890.1	2114	1939.77	259	13.0916
Smp_164900.1	570	395.928	78	19.3162
Smp_079290.1	1318	1143.77	1510.86	129.518
Smp_079290.3	1381	1206.77	231.137	18.7797
Smp_079280.1	792	617.766	63	9.99907
Smp_079270.1	782	607.766	1276.73	205.971
Smp_079260.1	1887	1712.77	1	0.057246
Smp_196530.1	51	24	1	4.08537
Smp_053390.1	510	336.145	1742	508.118
Smp_150750.1	7524	7349.77	571	7.61738
Smp_150740.1	2760	2585.77	725	27.4911
Smp_150730.1	3084	2909.77	194	6.53712
Smp_200350.1	174	37.9993	18	46.4451
Smp_150720.1	210	60.3921	0	0
Smp_200560.1	312	144.095	18	12.248
Smp_194870.1	312	144.095	27.9842	19.0418
Smp_194860.1	279	114.862	4400	3755.96
Smp_053300.1	3877	3702.77	107.016	2.83377
Smp_156140.1	1926	1751.77	105	5.87701
Smp_168410.1	1140	965.766	27	2.74116
Smp_085180.1	1108	933.766	41	4.30515
Smp_168400.1	11968	11793.8	288.026	2.39454
Smp_196450.1	862	687.766	18	2.56611
Smp_163640.1	450	276.568	161	57.0778
Smp_077030.1	1522	1347.77	825	60.0181
Smp_163630.2	301	134.237	1247.74	911.369
Smp_163630.1	551	376.992	3115.26	810.224
Smp_076710.1	1113	938.766	245	25.5889
Smp_163440.1	678	503.82	0	0
Smp_163430.1	1364	1189.77	548	45.1608
Smp_163420.1	12655	12480.8	2817.72	22.136
Smp_163420.2	5205	5030.77	280.282	5.46266
Smp_058200.1	234	78.0078	3	3.77074
Smp_200580.1	294	128	3	2.29802
Smp_076660.1	6791	6616.77	937.456	13.8915
Smp_076630.2	1937	1762.77	456.713	25.4034
Smp_076630.1	1970	1795.77	103.287	5.6395
Smp_163400.1	273	109.68	0	0
Smp_200600.1	363	191.994	4	2.04275
Smp_080280.1	2690	2515.77	1867.62	72.7884
Smp_080280.3	3026	2851.77	235.375	8.09263
Smp_165400.1	6677	6502.77	58.037	0.875083
Smp_165400.3	3012	2837.77	353.318	12.2077
Smp_165410.1	1122	947.766	9	0.931074
Smp_080320.1	1269	1094.77	135	12.0908
Smp_165420.1	11811	11636.8	846.002	7.12823
Smp_080360.1	746	571.766	0	0
Smp_159790.1	5208	5033.77	368	7.168
Smp_069400.1	744	569.785	16	2.75329
Smp_069380.1	4065	3890.77	449	11.315
Smp_159780.1	8175	8000.77	571	6.99757
Smp_196730.1	1800	1625.77	91	5.48815
Smp_159760.1	924	749.766	65	8.50023
Smp_159750.1	9712	9537.77	441.829	4.54204
Smp_159740.1	2319	2144.77	538	24.5949
Smp_159730.2	2313	2138.77	0	0
Smp_159730.1	3198	3023.77	1413	45.8181
Smp_196720.1	995	820.766	240	28.6705
Smp_035540.1	1636	1461.77	362.247	24.298
Smp_035540.2	1547	1372.77	13.7528	0.982287
Smp_035550.1	468	294.417	28	9.32477
Smp_035560.2	694	519.803	1265.91	238.785
Smp_035560.1	655	480.852	293.001	59.7449
Smp_035580.1	2986	2811.77	1756	61.2334
Smp_141310.1	4191	4016.77	40	0.976397
Smp_141320.1	1260	1085.77	310	27.9942
Smp_035620.1	552	377.992	262	67.9613
Smp_193250.1	303	135.976	71	51.1965
Smp_141330.1	1172	997.766	583	57.2905
Smp_141340.1	279	114.862	1	0.853626
Smp_035640.1	294	128	4	3.06402
Smp_035650.1	1236	1061.77	22	2.03159
Smp_141350.1	2799	2624.77	52	1.94248
Smp_141360.1	3870	3695.77	560	14.8568
Smp_188100.1	150	25.4371	20	77.0912
Smp_210790.1	729	554.785	1213	214.377
Smp_210800.1	1440	1265.77	30	2.32386
Smp_141380.1	2150	1975.77	284	14.0937
Smp_035700.1	1287	1112.77	408	35.95
Smp_141390.1	1347	1172.77	547	45.7319
Smp_141290.1	2025	1850.77	1057.26	56.0108
Smp_141290.4	1545	1370.77	463.518	33.1548
Smp_141290.3	1377	1202.77	155.226	12.654
Smp_141290.2	1680	1505.77	0	0
Smp_141280.1	1134	959.766	75	7.66194
Smp_035500.1	735	560.785	79	13.8125
Smp_141270.1	2124	1949.77	69	3.46984
Smp_035480.1	678	503.82	642	124.94
Smp_035470.1	1689	1514.77	2035	131.723
Smp_141260.1	357	186.249	0	0
Smp_035460.1	1685	1510.77	254	16.4846
Smp_141250.1	2409	2234.77	79	3.46608
Smp_141240.1	2079	1904.77	222	11.4276
Smp_035430.1	1556	1381.77	259.641	18.4239
Smp_035430.2	2201	2026.77	1703.36	82.4035
Smp_035410.1	1048	873.766	360	40.3971
Smp_035390.1	2215	2040.77	562	27.0014
Smp_035380.1	675	500.82	14	2.74088
Smp_035370.1	959	784.766	20	2.49881
Smp_035360.1	3071	2896.77	278	9.40967
Smp_141230.1	2241	2066.77	69	3.27341
Smp_141220.1	1959	1784.77	499	27.4134
Smp_035310.1	1829	1654.77	1608	95.278
Smp_035300.1	2930	2755.77	258.312	9.19062
Smp_035300.2	839	664.766	368.688	54.3792
Smp_035290.1	2218	2043.77	70	3.35823
Smp_035280.1	1621	1446.77	381	25.8208
Smp_035270.2	1050	875.766	822.04	92.0339
Smp_035270.1	1271	1096.77	317.96	28.425
Smp_035260.1	10866	10691.8	2650.5	24.3064
Smp_035250.1	884	709.766	31	4.28242
Smp_035220.1	1782	1607.77	103	6.28141
Smp_035210.1	3327	3152.77	3359	104.463
Smp_035200.2	1471	1296.77	860.981	65.0991
Smp_035200.1	1442	1267.77	2673.67	206.781
Smp_035200.4	1206	1031.77	3939.35	374.357
Smp_035200.3	1263	1088.77	0	0
Smp_035190.2	4811	4636.77	765.743	16.1924
Smp_035190.1	8095	7920.77	884.717	10.9517
Smp_141190.1	390	217.938	11	4.94884
Smp_035180.1	855	680.766	28	4.03277
Smp_035160.1	1104	929.766	38	4.00731
Smp_035150.1	948	773.766	493	62.4712
Smp_035140.1	3732	3557.77	229	6.31104
Smp_035120.1	438	264.794	20	7.40569
Smp_141180.1	1074	899.766	33	3.59606
Smp_035110.1	3435	3260.77	923	27.754
Smp_141170.1	255	94.7579	0	0
Smp_035090.1	3278	3103.77	286.245	9.04257
Smp_035090.3	3231	3056.77	0	0
Smp_035090.2	2583	2408.77	175.755	7.15412
Smp_035080.1	549	374.992	135	35.2984
Smp_141160.1	888	713.766	31	4.25842
Smp_141150.1	2958	2783.77	976	34.3764
Smp_035040.1	967	792.766	59	7.29709
Smp_035030.1	4039	3864.77	1509	38.2833
Smp_035020.1	1484	1309.77	46.0872	3.45008
Smp_035020.2	1729	1554.77	636.536	40.1422
Smp_035010.1	750	575.766	462	78.6754
Smp_035000.1	455	281.503	86	29.9543
Smp_141140.1	2255	2080.77	900	42.4094
Smp_034980.1	2637	2462.77	1020.79	40.6401
Smp_034980.3	2665	2490.77	155.928	6.13811
Smp_034980.2	2594	2419.77	84.285	3.41523
Smp_141130.1	228	73.4671	0	0
Smp_141120.1	4932	4757.77	447	9.21186
Smp_141110.1	738	563.785	126	21.9129
Smp_141100.1	2283	2108.77	476	22.132
Smp_034940.1	6091	5916.77	997.011	16.5218
Smp_034940.2	2355	2180.77	1689.88	75.9784
Smp_034940.3	2457	2282.77	67.6513	2.90574
Smp_141080.1	1529	1354.77	163	11.7969
Smp_034920.1	10812	10637.8	106	0.977009
Smp_141070.1	4560	4385.77	301	6.72921
Smp_034870.1	11214	11039.8	3137.13	27.8622
Smp_034860.1	5454	5279.77	13	0.241419
Smp_034850.1	1353	1178.77	1057	87.9205
Smp_034840.2	1637	1462.77	3960.73	265.487
Smp_034840.1	1673	1498.77	7326.04	479.268
Smp_034840.3	750	575.766	4523.23	770.275
Smp_141040.1	2934	2759.77	684	24.3011
Smp_020450.1	2005	1830.77	1103	59.0725
Smp_133280.1	1869	1694.77	815	47.151
Smp_133270.1	2750	2575.77	1302	49.5619
Smp_133260.1	252	92.3213	33	35.0473
Smp_133250.1	3268	3093.77	338	10.712
Smp_020400.1	1389	1214.77	306	24.6986
Smp_133230.1	1260	1085.77	40.7388	3.67887
Smp_133230.2	1213	1038.77	2.26121	0.213435
Smp_133220.1	156	28.4056	2	6.90351
Smp_020370.1	642	467.884	1699	356.04
Smp_020360.1	321	152.229	1164	749.721
Smp_020340.1	3012	2837.77	411.362	14.2132
Smp_133210.1	2712	2537.77	137.638	5.31778
Smp_020300.1	3158	2983.77	773	25.4014
Smp_210400.1	750	575.766	329	56.0264
Smp_210410.1	963	788.766	573	71.2278
Smp_020270.1	5100	4925.77	324	6.44932
Smp_133180.1	3875	3700.77	132.73	3.51659
Smp_133180.2	5414	5239.77	441.27	8.25724
Smp_133170.1	1059	884.766	121	13.4091
Smp_020210.1	1882	1707.77	549	31.5201
Smp_133160.1	561	386.954	89	22.5514
Smp_020220.1	703	528.785	656.326	121.698
Smp_020220.2	692	517.803	33.6744	6.37645
Smp_020200.1	2490	2315.77	499	21.1275
Smp_133150.1	2335	2160.77	503	22.8246
Smp_133140.1	2160	1985.77	154	7.60389
Smp_178720.1	441	267.749	43	15.7465
Smp_101840.1	648	473.868	0	0
Smp_178710.1	912	737.766	29	3.85409
Smp_020170.1	6165	5990.77	153	2.5041
Smp_133120.1	2658	2483.77	852.237	33.6428
Smp_133120.2	2640	2465.77	1246.76	49.5764
Smp_133110.1	1163	988.766	859	85.181
Smp_020130.1	2839	2664.77	175	6.43905
Smp_020120.1	858	683.766	216	30.9734
Smp_133100.1	3009	2834.77	29	1.00305
Smp_133090.1	390	217.938	16	7.19831
Smp_133080.1	939	764.766	3	0.384623
Smp_133070.1	1113	938.766	67	6.99778
Smp_155100.1	405	232.509	1	0.4217
Smp_155090.1	477	303.357	3	0.96964
Smp_020090.1	1243	1068.77	131	12.018
Smp_020080.1	1803	1628.77	161.776	9.73866
Smp_020080.2	999	824.766	38.2237	4.54407
Smp_020070.1	2802	2627.77	4358	162.609
Smp_020060.1	2945	2770.77	595.14	21.0602
Smp_020050.1	2345	2170.77	1176.86	53.1563
Smp_020040.1	3926	3751.77	176.745	4.61907
Smp_020040.2	1503	1328.77	1476.28	108.934
Smp_133050.1	4050	3875.77	881	22.2875
Smp_019990.1	2910	2735.77	548	19.6401
Smp_019980.1	1493	1318.77	1400	104.089
Smp_019860.1	17508	17333.8	946.373	5.35319
Smp_019880.1	957	782.766	815	102.087
Smp_019890.1	987	812.766	325	39.2067
Smp_019900.1	1683	1508.77	1052.92	68.4254
Smp_133020.1	714	539.785	408	74.1109
Smp_191040.1	261	99.6636	111	109.202
Smp_019920.1	1503	1328.77	190	14.02
Smp_133030.1	465	291.436	25	8.41084
Smp_019940.1	2131	1956.77	542.879	27.2024
Smp_019940.4	968	793.766	545.1	67.3328
Smp_019940.5	4601	4426.77	373.976	8.28323
Smp_151170.1	846	671.766	31.0468	4.5315
Smp_200380.1	1398	1223.77	219	17.5464
Smp_019950.1	1191	1016.77	998	96.2393
Smp_133040.1	5762	5587.77	280	4.91318
Smp_172790.1	423	250.121	161	63.113
Smp_172780.1	3060	2885.77	378	12.8432
Smp_172800.1	1713	1538.77	462	29.4383
Smp_196590.1	1750	1575.77	238	14.8091
Smp_210750.1	420	247.196	156	61.8766
Smp_210760.1	3864	3689.77	270	7.17477
Smp_165980.1	1163	988.766	272	26.9723
Smp_165970.1	2484	2309.77	223	9.46629
Smp_081260.1	2778	2603.77	440	16.5689
Smp_081250.1	2448	2273.77	178	7.67569
Smp_165960.1	1545	1370.77	457	32.6886
Smp_165950.1	1209	1034.77	66	6.25381
Smp_081200.1	909	734.766	91	12.1433
Smp_081190.1	1373	1198.77	991	81.0554
Smp_200390.1	150	25.4371	19.4906	75.1278
Smp_200400.1	222	68.9739	9	12.7938
Smp_165940.1	354	183.33	4	2.13929
Smp_165930.1	4417	4242.77	1803	41.6668
Smp_165920.1	5080	4905.77	113.61	2.27067
Smp_165920.2	4650	4475.77	548.39	12.0134
Smp_081140.1	1354	1179.77	79.1617	6.57903
Smp_173190.1	5084	4909.77	344	6.86975
Smp_131790.1	207	58.2747	61	102.634
Smp_173180.2	1339	1164.77	350.156	29.4758
Smp_173180.1	1507	1332.77	27.8441	2.04844
Smp_093230.1	1328	1153.77	916	77.8432
Smp_093220.1	1995	1820.77	1282	69.0362
Smp_093210.1	1932	1757.77	206	11.4908
Smp_200410.1	954	779.766	66	8.29894
Smp_167850.1	1718	1543.77	455.533	28.9322
Smp_208090.1	22706	22531.8	1689.33	7.35126
Smp_200420.1	219	66.7858	34.9927	51.3732
Smp_024500.4	992	817.766	293.587	35.2006
Smp_024500.1	4355	4180.77	796.533	18.6806
Smp_024490.1	1149	974.766	747	75.1386
Smp_135440.1	276	112.247	0	0
Smp_210830.1	16084	15909.8	450.639	2.77721
Smp_210840.1	1632	1457.77	632.772	42.5601
Smp_098320.1	504	330.156	96	28.5099
Smp_098330.1	2794	2619.77	476	17.8151
Smp_014170.2	3202	3027.77	1627.88	52.7161
Smp_014170.1	3674	3499.77	2746.12	76.9349
Smp_200690.1	258	97.2106	120	121.035
Smp_200700.1	168	34.8351	0	0
Smp_129830.1	4359	4184.77	280	6.56039
Smp_200710.1	153	26.8431	1	3.65268
