target_id	length	eff_length	est_counts	tpm
Smp_152310.1	1134	969.31	3	0.177617
Smp_200300.1	354	190.82	177	53.2323
Smp_176450.1	4560	4395.31	7	0.0913976
Smp_176440.1	6912	6747.31	807	6.86387
Smp_176430.2	3774	3609.31	48.3773	0.769208
Smp_176430.1	4233	4068.31	53.6227	0.756417
Smp_176460.1	981	816.31	202	14.2011
Smp_189980.1	783	618.31	2.45712	0.228059
Smp_098840.1	1944	1779.31	612	19.739
Smp_098850.1	813	648.31	102	9.02908
Smp_163240.1	3279	3114.31	70.5362	1.2998
Smp_163230.1	1635	1470.31	312	12.1779
Smp_163220.1	1119	954.31	219	13.1699
Smp_163210.1	2427	2262.31	954	24.2004
Smp_200310.1	285	126.301	61.4681	27.93
Smp_068990.1	7963	7798.31	869.514	6.39886
Smp_159540.1	12903	12738.3	346	1.5588
Smp_116070.1	267	110.494	0	0
Smp_159550.1	2046	1881.31	238	7.26011
Smp_159560.1	2208	2043.31	6	0.168517
Smp_159570.1	3744	3579.31	144	2.30882
Smp_159590.1	2091	1926.31	143	4.26026
Smp_159600.1	4779	4614.31	136	1.69145
Smp_129610.1	1155	990.31	349	20.2246
Smp_129600.1	444	279.688	16	3.28301
Smp_129590.1	4881	4716.31	564	6.86283
Smp_129580.1	3912	3747.31	773.209	11.8414
Smp_201090.1	1422	1257.31	11	0.502084
Smp_129550.1	2800	2635.31	430.791	9.38127
Smp_129560.1	2528	2363.31	919	22.3162
Smp_013690.1	3060	2895.31	1177	23.3296
Smp_209010.1	38357	38192.3	1249.23	1.87713
Smp_129570.1	1974	1809.31	636.8	20.1984
Smp_124360.1	615	450.359	951	121.185
Smp_124350.1	3279	3114.31	40	0.737097
Smp_004090.1	834	669.31	535	45.8725
Smp_004080.1	1397	1232.31	1082	50.3887
Smp_004070.1	776	611.31	12	1.12654
Smp_004060.1	1587	1422.31	325	13.1134
Smp_124340.1	2328	2163.31	22	0.58362
Smp_004040.1	1251	1086.31	238	12.5733
Smp_004020.1	4161	3996.31	1535	22.0432
Smp_124320.1	1230	1065.31	542	29.1978
Smp_004000.1	3090	2925.31	489.296	9.59901
Smp_003990.1	1172	1007.31	5407	308.049
Smp_003980.1	2372	2207.31	942	24.4914
Smp_114240.1	415	250.833	26.9047	6.1556
Smp_003970.1	809	644.31	4676	416.491
Smp_101670.1	3278	3113.31	290.192	5.34921
Smp_124310.1	712	547.31	265	27.7868
Smp_124300.1	2014	1849.31	701	21.7538
Smp_124290.1	384	220.22	119	31.0111
Smp_003940.1	1118	953.31	218	13.1235
Smp_003930.1	1720	1555.31	28	1.03316
Smp_124280.1	2021	1856.31	52	1.6076
Smp_003900.1	3570	3405.31	94	1.58415
Smp_124250.1	1125	960.31	59	3.52587
Smp_124240.1	1748	1583.31	1215	44.0389
Smp_003860.1	809	644.31	527	46.9399
Smp_124230.1	1017	852.31	273	18.3819
Smp_124220.1	6395	6230.31	1145	10.5468
Smp_124210.1	2163	1998.31	18	0.516935
Smp_193890.1	162	33.8868	6	10.1612
Smp_193900.1	243	90.1599	0	0
Smp_124200.1	4437	4272.31	7	0.094029
Smp_003790.1	831	666.31	1	0.0861291
Smp_124190.1	2616	2451.31	33	0.772577
Smp_003770.1	582	417.359	8067	1109.25
Smp_003760.1	576	411.359	26	3.62726
Smp_124180.1	6729	6564.31	2	0.0174851
Smp_124170.1	3903	3738.31	40	0.61406
Smp_124160.1	1006	841.31	185.647	12.6636
Smp_124160.2	936	771.31	257.353	19.1481
Smp_003700.1	1180	1015.31	1406	79.4718
Smp_124130.1	1434	1269.31	17	0.768613
Smp_003670.1	3459	3294.31	370	6.4456
Smp_003660.1	2381	2216.31	3961	102.565
Smp_124120.1	1713	1548.31	290	10.749
Smp_124110.1	2250	2085.31	453	12.4668
Smp_003630.1	1610	1445.31	1427	56.6617
Smp_003620.1	2144	1979.31	853	24.7321
Smp_003610.1	2325	2160.31	285.044	7.57219
Smp_003610.2	471	306.556	380.63	71.2557
Smp_003600.1	471	306.556	0	0
Smp_188200.1	480	315.541	0	0
Smp_124100.1	2775	2610.31	461	10.1353
Smp_124090.1	2865	2700.31	3	0.0637579
Smp_124080.1	279	121.025	5	2.37095
Smp_124070.1	698	533.31	1136	122.243
Smp_124060.1	711	546.31	887	93.1774
Smp_124050.1	2408	2243.31	13.8201	0.353547
Smp_124050.2	1167	1002.31	0	0
Smp_124050.4	1305	1140.31	75.1799	3.7836
Smp_124040.1	1041	876.31	170	11.1331
Smp_200320.1	219	71.4642	7	5.62129
Smp_124030.1	1407	1242.31	226	10.4401
Smp_124020.1	1286	1121.31	461	23.594
Smp_124010.1	375	211.36	1	0.271521
Smp_124000.1	415	250.833	520	118.972
Smp_003440.1	1797	1632.31	88	3.0939
Smp_200330.1	750	585.31	1119	109.716
Smp_123990.1	1203	1038.31	1250	69.0891
Smp_123980.1	219	71.4642	0	0
Smp_003410.1	663	498.31	8676	999.186
Smp_123970.1	273	115.789	0	0
Smp_123960.1	13015	12850.3	215	0.960177
Smp_188600.1	213	67.0416	0	0
Smp_123950.1	2732	2567.31	788.979	17.6365
Smp_123940.1	3587	3422.31	604.021	10.1288
Smp_003340.1	3440	3275.31	1485	26.0196
Smp_003330.1	586	421.359	220	29.9638
Smp_123930.1	1284	1119.31	2274	116.591
Smp_123920.1	573	408.359	1	0.140535
Smp_003300.1	1167	1002.31	0	0
Smp_123910.1	741	576.31	16	1.59327
Smp_123900.1	195	54.4401	0	0
Smp_003280.1	3027	2862.31	44	0.88219
Smp_123880.1	586	421.359	5134	699.246
Smp_003250.1	408	243.907	396	93.1746
Smp_123870.1	498	333.492	604	103.939
Smp_003230.1	3038	2873.31	503.282	10.0521
Smp_123860.1	2709	2544.31	83	1.87212
Smp_123850.1	264	107.919	0	0
Smp_123840.1	2580	2415.31	32	0.760332
Smp_003190.1	3648	3483.31	65	1.0709
Smp_123830.1	4818	4653.31	1142	14.0841
Smp_123820.1	3120	2955.31	9	0.17477
Smp_123810.1	1542	1377.31	24	1.00001
Smp_003140.1	1766	1601.31	725	25.983
Smp_003130.1	741	576.31	436	43.4167
Smp_123790.1	948	783.31	15	1.09896
Smp_123780.1	1944	1779.31	34	1.09661
Smp_003110.1	1246	1081.31	361.62	19.1924
Smp_003110.2	5152	4987.31	168.395	1.93771
Smp_197080.1	2541	2376.31	436	10.5295
Smp_197070.1	1734	1569.31	31	1.13365
Smp_123750.1	3142	2977.31	2516	48.4968
Smp_200440.1	462	297.632	107	20.6315
Smp_200470.1	276	118.392	0	0
Smp_200480.1	480	315.541	4	0.727496
Smp_073800.1	2571	2406.31	507	12.0916
Smp_073790.1	781	616.31	2637	245.548
Smp_162060.1	2212	2047.31	677	18.9772
Smp_162050.1	5603	5438.31	471	4.97031
Smp_162040.1	8890	8725.31	3949.72	25.9784
Smp_162030.1	1425	1260.31	467	21.265
Smp_073720.1	3573	3408.31	780	13.1335
Smp_162010.1	2385	2220.31	13.3537	0.345156
Smp_073690.1	10945	10780.3	668.365	3.55802
Smp_073690.2	708	543.31	464.315	49.0447
Smp_073680.1	1258	1093.31	974	51.126
Smp_162000.1	23589	23424.3	2304.46	5.64584
Smp_118280.1	564	399.379	86	12.3578
Smp_191880.1	504	339.492	2	0.338086
Smp_073620.1	2185	2020.31	2237	63.544
Smp_073610.2	11214	11049.3	1423.76	7.39484
Smp_073610.1	11384	11219.3	88.3929	0.452145
Smp_073600.1	1128	963.31	1587	94.5447
Smp_073590.1	787	622.31	5107	470.961
Smp_161990.1	525	360.474	321	51.1043
Smp_161940.1	872	707.31	409	33.1848
Smp_073490.1	1033	868.31	296	19.5633
Smp_073500.1	4587	4422.31	276.568	3.58905
Smp_073500.2	1359	1194.31	2962.65	142.361
Smp_161950.1	327	165.092	14	4.86664
Smp_073510.1	1568	1403.31	326.31	13.3445
Smp_161960.1	3527	3362.31	1111	18.9628
Smp_161970.1	2355	2190.31	1001	26.2274
Smp_073540.1	763	598.31	1186	113.759
Smp_161980.1	4094	3929.31	1162	16.9713
Smp_073560.1	22014	21849.3	736.548	1.93459
Smp_073560.2	1548	1383.31	1123.96	46.6294
Smp_073570.1	947	782.31	634.268	46.5286
Smp_079240.1	2494	2329.31	724	17.8376
Smp_079230.1	431	266.743	4347	935.24
Smp_079430.1	804	639.31	2683.44	240.883
Smp_079430.2	651	486.359	4013.56	473.587
Smp_185870.1	846	681.31	0	0
Smp_079420.1	3576	3411.31	120.088	2.02024
Smp_079420.2	2384	2219.31	1266.91	32.7608
Smp_079410.1	2776	2611.31	150	3.29655
Smp_079400.1	1932	1767.31	376	12.2096
Smp_164970.1	417	252.808	14	3.17807
Smp_079390.1	5784	5619.31	675	6.89362
Smp_079380.1	1623	1458.31	116	4.56493
Smp_079370.2	3594	3429.31	210.833	3.52823
Smp_079370.1	3538	3373.31	224.167	3.81367
Smp_164960.1	9219	9054.31	1057.14	6.70044
Smp_164950.1	2104	1939.31	491	14.5298
Smp_164940.1	10762	10597.3	496.462	2.68854
Smp_164930.1	4387	4222.31	716	9.73171
Smp_079310.1	972	807.31	5714	406.187
Smp_164920.1	306	145.439	74	29.1995
Smp_164910.1	162	33.8868	0	0
Smp_164890.1	2114	1949.31	360	10.5986
Smp_164900.1	570	405.359	108	15.2901
Smp_079290.1	1318	1153.31	3251.02	161.771
Smp_079290.3	1381	1216.31	195.983	9.24697
Smp_079280.1	792	627.31	26	2.37858
Smp_079270.1	782	617.31	586	54.4779
Smp_079260.1	1887	1722.31	0	0
Smp_196530.1	51	52	0	0
Smp_053390.1	510	345.492	2317	384.87
Smp_150750.1	7524	7359.31	613	4.78024
Smp_150740.1	2760	2595.31	1764	39.0064
Smp_150730.1	3084	2919.31	128	2.51626
Smp_200350.1	174	40.7767	2	2.81478
Smp_150720.1	210	64.8478	0	0
Smp_200560.1	312	150.988	48	18.2442
Smp_194870.1	312	150.988	102.546	38.9764
Smp_194860.1	279	121.025	8144	3861.8
Smp_053300.1	3877	3712.31	362.454	5.60319
Smp_156140.1	1926	1761.31	51	1.66173
Smp_168410.1	1140	975.31	10	0.588415
Smp_085180.1	1108	943.31	1982	120.58
Smp_168400.1	11968	11803.3	388.99	1.8913
Smp_196450.1	862	697.31	38	3.1274
Smp_163640.1	450	285.646	274	55.0489
Smp_077030.1	1522	1357.31	1344	56.8259
Smp_163630.2	301	140.84	72.4463	29.52
Smp_163630.1	551	386.418	311.554	46.2703
Smp_076710.1	1113	948.31	260	15.7344
Smp_163440.1	678	513.31	0	0
Smp_163430.1	1364	1199.31	1002	47.9471
Smp_163420.1	12655	12490.3	1359.52	6.24652
Smp_163420.2	5205	5040.31	5.4808	0.0624041
Smp_058200.1	234	82.952	0	0
Smp_200580.1	294	134.402	0	0
Smp_076660.1	6791	6626.31	2472.24	21.4114
Smp_076630.2	1937	1772.31	674.882	21.8532
Smp_076630.1	1970	1805.31	129.118	4.1045
Smp_163400.1	273	115.789	6	2.97379
Smp_200600.1	363	199.595	0	0
Smp_080280.1	2690	2525.31	2165.52	49.2122
Smp_080280.3	3026	2861.31	208.485	4.18154
Smp_165400.1	6677	6512.31	57.1305	0.503453
Smp_165400.3	3012	2847.31	874.764	17.6312
Smp_165410.1	1122	957.31	3	0.179844
Smp_080320.1	1269	1104.31	28	1.4551
Smp_165420.1	11811	11646.3	704.665	3.47233
Smp_080360.1	746	581.31	187	18.4612
Smp_159790.1	5208	5043.31	86	0.978609
Smp_069400.1	744	579.31	18	1.78315
Smp_069380.1	4065	3900.31	207	3.04577
Smp_159780.1	8175	8010.31	152	1.08898
Smp_196730.1	1800	1635.31	38	1.33355
Smp_159760.1	924	759.31	148	11.1858
Smp_159750.1	9712	9547.31	657.349	3.95131
Smp_159740.1	2319	2154.31	205	5.461
Smp_159730.2	2313	2148.31	0	0
Smp_159730.1	3198	3033.31	492	9.30839
Smp_196720.1	995	830.31	401	27.716
Smp_035540.1	1636	1471.31	343.712	13.4065
Smp_035540.2	1547	1382.31	3.2881	0.136511
Smp_035550.1	468	303.587	60	11.3421
Smp_035560.2	694	529.31	3628.52	393.41
Smp_035560.1	655	490.31	1041.48	121.901
Smp_035580.1	2986	2821.31	1426	29.0065
Smp_141310.1	4191	4026.31	12	0.171041
Smp_141320.1	1260	1095.31	278	14.5658
Smp_035620.1	552	387.418	479	70.9549
Smp_193250.1	303	142.623	144	57.9428
Smp_141330.1	1172	1007.31	1150	65.5181
Smp_141340.1	279	121.025	155	73.4994
Smp_035640.1	294	134.402	1	0.426992
Smp_035650.1	1236	1071.31	14	0.749962
Smp_141350.1	2799	2634.31	19	0.413917
Smp_141360.1	3870	3705.31	801	12.4061
Smp_188100.1	150	26.9265	51	108.697
Smp_210790.1	729	564.31	1353	137.596
Smp_210800.1	1440	1275.31	22	0.989995
Smp_141380.1	2150	1985.31	437	12.6322
Smp_035700.1	1287	1122.31	460	23.5218
Smp_141390.1	1347	1182.31	510	24.7551
Smp_141290.1	2025	1860.31	1086.56	33.5192
Smp_141290.4	1545	1380.31	484.179	20.1306
Smp_141290.3	1377	1212.31	25.2642	1.19596
Smp_141290.2	1680	1515.31	0	0
Smp_141280.1	1134	969.31	54	3.19711
Smp_035500.1	735	570.31	33	3.3207
Smp_141270.1	2124	1959.31	86	2.51896
Smp_035480.1	678	513.31	859	96.0372
Smp_035470.1	1689	1524.31	7989	300.778
Smp_141260.1	357	193.714	0	0
Smp_035460.1	1685	1520.31	263	9.92773
Smp_141250.1	2409	2244.31	29	0.741552
Smp_141240.1	2079	1914.31	383	11.4819
Smp_035430.1	1556	1391.31	281.355	11.6053
Smp_035430.2	2201	2036.31	1985.65	55.9608
Smp_035410.1	1048	883.31	888	57.6934
Smp_035390.1	2215	2050.31	379	10.6083
Smp_035380.1	675	510.31	10	1.12458
Smp_035370.1	959	794.31	21	1.51724
Smp_035360.1	3071	2906.31	407	8.03672
Smp_141230.1	2241	2076.31	18	0.497516
Smp_141220.1	1959	1794.31	904	28.9133
Smp_035310.1	1829	1664.31	2260	77.9293
Smp_035300.1	2930	2765.31	797.457	16.5497
Smp_035300.2	839	674.31	1023.54	87.111
Smp_035290.1	2218	2053.31	74	2.06825
Smp_035280.1	1621	1456.31	678	26.7179
Smp_035270.2	1050	885.31	2342.31	151.836
Smp_035270.1	1271	1106.31	621.692	32.2497
Smp_035260.1	10866	10701.3	760.13	4.0764
Smp_035250.1	884	719.31	26	2.07436
Smp_035220.1	1782	1617.31	49	1.73872
Smp_035210.1	3327	3162.31	548	9.94495
Smp_035200.2	1471	1306.31	1343.47	59.0212
Smp_035200.1	1442	1277.31	3932.49	176.684
Smp_035200.4	1206	1041.31	6050.32	333.446
Smp_035200.3	1263	1098.31	29.7124	1.55253
Smp_035190.2	4811	4646.31	297	3.66838
Smp_035190.1	8095	7930.31	738.858	5.34684
Smp_141190.1	390	226.131	11	2.79164
Smp_035180.1	855	690.31	25	2.07837
Smp_035160.1	1104	939.31	28	1.71071
Smp_035150.1	948	783.31	541	39.636
Smp_035140.1	3732	3567.31	66	1.06177
Smp_035120.1	438	273.716	2	0.41933
Smp_141180.1	1074	909.31	66	4.16541
Smp_035110.1	3435	3270.31	463	8.12491
Smp_141170.1	255	100.133	5	2.86562
Smp_035090.1	3278	3113.31	575.143	10.6018
Smp_035090.3	3231	3066.31	0	0
Smp_035090.2	2583	2418.31	300.857	7.13962
Smp_035080.1	549	384.418	534	79.7194
Smp_141160.1	888	723.31	497	39.4329
Smp_141150.1	2958	2793.31	1124	23.0926
Smp_035040.1	967	802.31	64	4.57788
Smp_035030.1	4039	3874.31	2402	35.5799
Smp_035020.1	1484	1319.31	83.6779	3.63991
Smp_035020.2	1729	1564.31	992.458	36.4096
Smp_035010.1	750	585.31	1118	109.618
Smp_035000.1	455	290.632	308	60.8183
Smp_141140.1	2255	2090.31	1044	28.6626
Smp_034980.1	2637	2472.31	1451.77	33.6994
Smp_034980.3	2665	2500.31	267.225	6.13351
Smp_034980.2	2594	2429.31	0.000478672	1.13079e-05
Smp_141130.1	228	78.2305	0	0
Smp_141120.1	4932	4767.31	473	5.69396
Smp_141110.1	738	573.31	71	7.10714
Smp_141100.1	2283	2118.31	273	7.39604
Smp_034940.1	6091	5926.31	616.467	5.96969
Smp_034940.2	2355	2190.31	1350.08	35.3736
Smp_034940.3	2457	2292.31	19.44	0.486688
Smp_141080.1	1529	1364.31	211	8.87556
Smp_034920.1	10812	10647.3	280	1.50919
Smp_141070.1	4560	4395.31	56	0.731181
Smp_034870.1	11214	11049.3	2220.7	11.534
Smp_034860.1	5454	5289.31	13	0.141049
Smp_034850.1	1353	1188.31	174	8.40322
Smp_034840.2	1637	1472.31	3785.79	147.565
Smp_034840.1	1673	1508.31	6334.07	241.001
Smp_034840.3	750	585.31	4028.15	394.953
Smp_141040.1	2934	2769.31	607	12.5789
Smp_020450.1	2005	1840.31	1125	35.0823
Smp_133280.1	1869	1704.31	2077	69.9382
Smp_133270.1	2750	2585.31	1941	43.0863
Smp_133260.1	252	97.6458	9	5.28951
Smp_133250.1	3268	3103.31	101	1.86777
Smp_020400.1	1389	1224.31	345	16.1716
Smp_133230.1	1260	1095.31	232.255	12.169
Smp_133230.2	1213	1048.31	31.7453	1.73786
Smp_133220.1	156	30.3763	23	43.453
Smp_020370.1	642	477.359	3916	470.786
Smp_020360.1	321	159.428	2643	951.39
Smp_020340.1	3012	2847.31	144.685	2.91619
Smp_133210.1	2712	2547.31	43.3149	0.975848
Smp_020300.1	3158	2993.31	352	6.74866
Smp_210400.1	750	585.31	581	56.9661
Smp_210410.1	963	798.31	390	28.0362
Smp_020270.1	5100	4935.31	198	2.30238
Smp_133180.1	3875	3710.31	361.757	5.59543
Smp_133180.2	5414	5249.31	6248.24	68.3096
Smp_133170.1	1059	894.31	400	25.6684
Smp_020210.1	1882	1717.31	1459	48.7565
Smp_133160.1	561	396.379	196	28.3773
Smp_020220.1	703	538.31	1783.17	190.101
Smp_020220.2	692	527.31	42.8349	4.66185
Smp_020200.1	2490	2325.31	702	17.3254
Smp_133150.1	2335	2170.31	529	13.9881
Smp_133140.1	2160	1995.31	196	5.63731
Smp_178720.1	441	276.716	55	11.4066
Smp_101840.1	648	483.359	0	0
Smp_178710.1	912	747.31	44	3.37892
Smp_020170.1	6165	6000.31	197	1.88416
Smp_133120.1	2658	2493.31	1634.93	37.6314
Smp_133120.2	2640	2475.31	2466.07	57.1744
Smp_133110.1	1163	998.31	1139	65.4764
Smp_020130.1	2839	2674.31	57	1.22318
Smp_020120.1	858	693.31	281	23.2598
Smp_133100.1	3009	2844.31	18	0.36318
Smp_133090.1	390	226.131	14	3.553
Smp_133080.1	939	774.31	3	0.222348
Smp_133070.1	1113	948.31	32	1.93654
Smp_155100.1	405	240.955	9	2.14354
Smp_155090.1	477	312.541	14	2.57068
Smp_020090.1	1243	1078.31	460	24.4816
Smp_020080.1	1803	1638.31	575.24	20.1502
Smp_020080.2	999	834.31	102.76	7.06846
Smp_020070.1	2802	2637.31	1954	42.5197
Smp_020060.1	2945	2780.31	1219.23	25.1662
Smp_020050.1	2345	2180.31	2003.77	52.742
Smp_020040.1	3926	3761.31	274.009	4.18074
Smp_020040.2	1503	1338.31	2223.18	95.3334
Smp_133050.1	4050	3885.31	618	9.12828
Smp_019990.1	2910	2745.31	651	13.6087
Smp_019980.1	1493	1328.31	1608	69.4725
Smp_019860.1	17508	17343.3	1156.8	3.82782
Smp_019880.1	957	792.31	1572	113.863
Smp_019890.1	987	822.31	449	31.3355
Smp_019900.1	1683	1518.31	470.903	17.7991
Smp_133020.1	714	549.31	256	26.7454
Smp_191040.1	261	105.314	80	43.5943
Smp_019920.1	1503	1338.31	304	13.036
Smp_133030.1	465	300.587	16	3.05475
Smp_019940.1	2131	1966.31	580.073	16.93
Smp_019940.4	968	803.31	800.056	57.1562
Smp_019940.5	4601	4436.31	367.475	4.75371
Smp_151170.1	846	681.31	5.16953	0.435444
Smp_200380.1	1398	1233.31	459	21.3583
Smp_019950.1	1191	1026.31	746	41.7145
Smp_133040.1	5762	5597.31	413	4.23445
Smp_172790.1	423	258.782	173	38.3652
Smp_172780.1	3060	2895.31	520	10.3071
Smp_172800.1	1713	1548.31	838	31.0608
Smp_196590.1	1750	1585.31	402	14.5525
Smp_210750.1	420	255.795	448	100.511
Smp_210760.1	3864	3699.31	299	4.63849
Smp_165980.1	1163	998.31	340	19.5452
Smp_165970.1	2484	2319.31	213	5.27044
Smp_081260.1	2778	2613.31	728	15.987
Smp_081250.1	2448	2283.31	19	0.477546
Smp_165960.1	1545	1380.31	617	25.6528
Smp_165950.1	1209	1044.31	47	2.58282
Smp_081200.1	909	744.31	53	4.08647
Smp_081190.1	1373	1208.31	670	31.8217
Smp_200390.1	150	26.9265	12.0014	25.5786
Smp_200400.1	222	73.733	24	18.68
Smp_165940.1	354	190.82	8	2.40598
Smp_165930.1	4417	4252.31	2709	36.5604
Smp_165920.1	5080	4915.31	61.0989	0.71336
Smp_165920.2	4650	4485.31	533.901	6.83116
Smp_081140.1	1354	1189.31	49.665	2.39652
Smp_173190.1	5084	4919.31	306	3.5698
Smp_131790.1	207	62.7252	199	182.069
Smp_173180.2	1339	1174.31	942.231	46.0469
Smp_173180.1	1507	1342.31	21.7693	0.930716
Smp_093230.1	1328	1163.31	1276	62.9479
Smp_093220.1	1995	1830.31	759	23.7982
Smp_093210.1	1932	1767.31	45	1.46126
Smp_200410.1	954	789.31	1125	81.7958
Smp_167850.1	1718	1553.31	731.92	27.0415
Smp_208090.1	22706	22541.3	1714.15	4.36411
Smp_200420.1	219	71.4642	44.5655	35.788
Smp_024500.4	992	827.31	507.436	35.1997
Smp_024500.1	4355	4190.31	824.542	11.2926
Smp_024490.1	1149	984.31	908	52.9395
Smp_135440.1	276	118.392	0	0
Smp_210830.1	16084	15919.3	853.187	3.07572
Smp_210840.1	1632	1467.31	676.397	26.4549
Smp_098320.1	504	339.492	319	53.9247
Smp_098330.1	2794	2629.31	1806	39.4187
Smp_014170.2	3202	3037.31	424.868	8.02771
Smp_014170.1	3674	3509.31	1413.13	23.1093
Smp_200690.1	258	102.7	347	193.903
