target_id	length	eff_length	est_counts	tpm
Smp_124320.1	1230	1048.08	427	34.4338
Smp_004000.1	3090	2908.08	200.482	5.82666
Smp_003990.1	1172	990.078	7460	636.826
Smp_003980.1	2372	2190.08	1113	42.9523
Smp_114240.1	415	234.83	78.2152	28.1507
Smp_003970.1	809	627.078	1370	184.65
Smp_101670.1	3278	3096.08	195	5.32321
Smp_124310.1	712	530.078	205	32.6863
Smp_124300.1	2014	1832.08	622	28.6944
Smp_124290.1	384	204.901	505	208.305
Smp_003940.1	1118	936.078	255	23.0239
Smp_003930.1	1720	1538.08	220	12.0891
Smp_124280.1	2021	1839.08	19	0.873181
Smp_003900.1	3570	3388.08	249	6.21151
Smp_124250.1	1125	943.078	103	9.23083
Smp_124240.1	1748	1566.08	3942	212.743
Smp_003860.1	809	627.078	534	71.9732
Smp_124230.1	1017	835.078	78	7.89439
Smp_124220.1	6395	6213.08	1117	15.1949
Smp_124210.1	2163	1981.08	46	1.96249
Smp_193890.1	162	28.6343	9	26.5648
Smp_193900.1	243	80.0568	0	0
Smp_124200.1	4437	4255.08	3	0.0595888
Smp_003790.1	831	649.078	2	0.260426
Smp_124190.1	2616	2434.08	59	2.04865
Smp_003770.1	582	400.226	6740	1423.33
Smp_003760.1	576	394.245	64	13.7203
Smp_124180.1	6729	6547.08	2	0.0258186
Smp_124170.1	3903	3721.08	141	3.20259
Smp_124160.1	1006	824.078	158.368	16.2424
Smp_124160.2	936	754.078	231.632	25.9617
Smp_003700.1	1180	998.078	906	76.7211
Smp_124130.1	1434	1252.08	115	7.76278
Smp_003670.1	3459	3277.08	703	18.1309
Smp_003660.1	2381	2199.08	4807	184.75
Smp_124120.1	1713	1531.08	156	8.61149
Smp_124110.1	2250	2068.08	534	21.8235
Smp_003630.1	1610	1428.08	1374	81.3178
Smp_003620.1	2144	1962.08	1243	53.5434
Smp_003610.1	2325	2143.08	574.047	22.6392
Smp_003610.2	471	289.695	656.721	191.598
Smp_003600.1	471	289.695	7	2.04224
Smp_188200.1	480	298.651	13	3.679
Smp_124100.1	2775	2593.08	546	17.7962
Smp_124090.1	2865	2683.08	12	0.378006
Smp_124080.1	279	109.338	26	20.098
Smp_124070.1	698	516.078	116	18.9974
Smp_124060.1	711	529.078	173	27.6362
Smp_124050.1	2408	2226.08	902.14	34.2519
Smp_124050.2	1167	985.078	0	0
Smp_124050.4	1305	1123.08	9024.86	679.175
Smp_124040.1	1041	859.078	277	27.252
Smp_200320.1	219	62.5506	3	4.0536
Smp_124030.1	1407	1225.08	207	14.281
Smp_124020.1	1286	1104.08	452	34.6011
Smp_124010.1	375	196.317	1	0.43052
Smp_124000.1	415	234.83	8671	3120.81
Smp_003440.1	1797	1615.08	1494	78.1823
Smp_200330.1	750	568.078	689	102.509
Smp_123990.1	1203	1021.08	819	67.7916
Smp_123980.1	219	62.5506	0	0
Smp_003410.1	663	481.078	3209	563.775
Smp_123970.1	273	104.122	6	4.87035
Smp_123960.1	13015	12833.1	935	6.15789
Smp_188600.1	213	58.4152	0	0
Smp_123950.1	2732	2550.08	926.301	30.7008
Smp_123940.1	3587	3405.08	578.699	14.364
Smp_003340.1	3440	3258.08	1021	26.4859
Smp_003330.1	586	404.206	305	63.7747
Smp_123930.1	1284	1102.08	1642	125.925
Smp_123920.1	573	391.245	0	0
Smp_003300.1	1167	985.078	0	0
Smp_123910.1	741	559.078	61	9.22165
Smp_123900.1	195	47.0034	0	0
Smp_003280.1	3027	2845.08	14	0.415896
Smp_123880.1	586	404.206	4326	904.555
Smp_003250.1	408	228.086	368	136.364
Smp_123870.1	498	316.528	934	249.394
Smp_003230.1	3038	2856.08	2027.93	60.0113
Smp_123860.1	2709	2527.08	635	21.2376
Smp_123850.1	264	96.7923	0	0
Smp_123840.1	2580	2398.08	210	7.40128
Smp_003190.1	3648	3466.08	114	2.77983
Smp_123830.1	4818	4636.08	16465	300.166
Smp_123820.1	3120	2938.08	131	3.76842
Smp_123810.1	1542	1360.08	39	2.42355
Smp_003140.1	1766	1584.08	1058	56.4495
Smp_003130.1	741	559.078	473	71.5056
Smp_123790.1	948	766.078	139	15.3353
Smp_123780.1	1944	1762.08	590	28.2994
Smp_003110.1	1246	1064.08	6014.98	477.762
Smp_003110.2	5152	4970.08	1074.09	18.2654
Smp_197080.1	2541	2359.08	6773	242.655
Smp_197070.1	1734	1552.08	106	5.77223
Smp_123750.1	3142	2960.08	1987.29	56.7425
Smp_200440.1	462	280.838	146	43.9388
Smp_200470.1	276	106.74	0	0
Smp_200480.1	480	298.651	0	0
Smp_073800.1	2571	2389.08	607	21.4738
Smp_073790.1	781	599.078	3890	548.804
Smp_162060.1	2212	2030.08	2355	98.0459
Smp_162050.1	5603	5421.08	699	10.8979
Smp_162040.1	8890	8708.08	3395.06	32.9516
Smp_162030.1	1425	1243.08	582	39.5709
Smp_073720.1	3573	3391.08	1273	31.7279
Smp_162010.1	2385	2203.08	80.2521	3.07877
Smp_073690.1	10945	10763.1	529.997	4.16186
Smp_073690.2	708	526.078	305.095	49.0158
Smp_073680.1	1258	1076.08	1127	88.5179
Smp_162000.1	23589	23407.1	2851.11	10.2948
Smp_118280.1	564	382.245	78	17.2466
Smp_191880.1	504	322.528	1	0.26205
Smp_073620.1	2185	2003.08	1056	44.5571
Smp_073610.2	11214	11032.1	1260.07	9.65355
Smp_073610.1	11384	11202.1	155.16	1.17066
Smp_073600.1	1128	946.078	1674	149.548
Smp_073590.1	787	605.078	3105	433.712
Smp_161990.1	525	343.445	220	54.1398
Smp_161940.1	872	690.078	277	33.926
Smp_073490.1	1033	851.078	212	21.0532
Smp_073500.1	4587	4405.08	235.921	4.52652
Smp_073500.2	1359	1177.08	2332.37	167.472
Smp_161950.1	327	151.516	19	10.5986
Smp_073510.1	1568	1386.08	328.856	20.0525
Smp_161960.1	3527	3345.08	744	18.7983
Smp_161970.1	2355	2173.08	1061	41.2659
Smp_073540.1	763	581.078	873	126.979
Smp_161980.1	4094	3912.08	794	17.1539
Smp_073560.1	22014	21832.1	751.066	2.90759
Smp_073560.2	1548	1366.08	1159.8	71.756
Smp_073570.1	947	765.078	542.66	59.9478
Smp_079240.1	2494	2312.08	325	11.8804
Smp_079230.1	431	250.379	1667	562.716
Smp_079430.1	804	622.078	2218.91	301.472
Smp_079430.2	651	469.078	3149.09	567.402
Smp_185870.1	846	664.078	0	0
Smp_079420.1	3576	3394.08	151.3	3.76762
Smp_079420.2	2384	2202.08	977.7	37.5253
Smp_079410.1	2776	2594.08	384	12.5112
Smp_079400.1	1932	1750.08	552	26.6583
Smp_164970.1	417	236.77	5	1.78482
Smp_079390.1	5784	5602.08	795	11.9941
Smp_079380.1	1623	1441.08	129	7.56577
Smp_079370.2	3594	3412.08	340.249	8.42808
Smp_079370.1	3538	3356.08	371.751	9.36206
Smp_164960.1	9219	9037.08	2090.14	19.5478
Smp_164950.1	2104	1922.08	156	6.85969
Smp_164940.1	10762	10580.1	1284.58	10.2618
Smp_164930.1	4387	4205.08	765	15.3758
Smp_079310.1	972	790.078	2543	272.037
Smp_164920.1	306	132.858	79	50.2562
Smp_164910.1	162	28.6343	3	8.85494
Smp_164890.1	2114	1932.08	370	16.1856
Smp_164900.1	570	388.245	111	24.1639
Smp_079290.1	1318	1136.08	2665.96	198.334
Smp_079290.3	1381	1199.08	357.036	25.1661
Smp_079280.1	792	610.078	35	4.8488
Smp_079270.1	782	600.078	1683.21	237.072
Smp_079260.1	1887	1705.08	1	0.0495686
Smp_196530.1	51	8	0	0
Smp_053390.1	510	328.495	2904	747.169
Smp_150750.1	7524	7342.08	711	8.18468
Smp_150740.1	2760	2578.08	1544	50.6177
Smp_150730.1	3084	2902.08	192	5.59169
Smp_200350.1	174	34.8125	5	12.1391
Smp_150720.1	210	56.3932	0	0
Smp_200560.1	312	138.208	43	26.2959
Smp_194870.1	312	138.208	35.5128	21.7172
Smp_194860.1	279	109.338	8441	6524.89
Smp_053300.1	3877	3695.08	233.487	5.34061
Smp_156140.1	1926	1744.08	78	3.7799
Smp_168410.1	1140	958.078	23	2.02898
Smp_085180.1	1108	926.078	502	45.815
Smp_168400.1	11968	11786.1	245.405	1.75981
Smp_196450.1	862	680.078	56	6.95954
Smp_163640.1	450	268.961	324	101.814
Smp_077030.1	1522	1340.08	1495	94.2893
Smp_163630.2	301	128.405	2181.22	1435.72
Smp_163630.1	551	369.283	7105.78	1626.31
Smp_076710.1	1113	931.078	369	33.4959
Smp_163440.1	678	496.078	0	0
Smp_163430.1	1364	1182.08	650	46.4749
Smp_163420.1	12655	12473.1	2616	17.7262
Smp_163420.2	5205	5023.08	0	0
Smp_058200.1	234	73.2872	0	0
Smp_200580.1	294	122.289	0	0
Smp_076660.1	6791	6609.08	1329.68	17.0042
Smp_076630.2	1937	1755.08	445.004	21.4298
Smp_076630.1	1970	1788.08	114.996	5.43562
Smp_163400.1	273	104.122	1	0.811726
Smp_200600.1	363	185.025	4	1.82718
Smp_080280.1	2690	2508.08	3642.53	122.748
Smp_080280.3	3026	2844.08	123.474	3.66931
Smp_165400.1	6677	6495.08	66.8685	0.870138
Smp_165400.3	3012	2830.08	669.473	19.9934
Smp_165410.1	1122	940.078	13	1.16877
Smp_080320.1	1269	1087.08	275	21.3808
Smp_165420.1	11811	11629.1	937.303	6.81218
Smp_080360.1	746	564.078	0	0
Smp_159790.1	5208	5026.08	356	5.98648
Smp_069400.1	744	562.078	39	5.86434
Smp_069380.1	4065	3883.08	263	5.72441
Smp_159780.1	8175	7993.08	1078	11.3987
Smp_196730.1	1800	1618.08	68	3.5519
Smp_159760.1	924	742.078	105	11.9589
Smp_159750.1	9712	9530.08	644.806	5.71852
Smp_159740.1	2319	2137.08	849	33.5767
Smp_159730.2	2313	2131.08	0	0
Smp_159730.1	3198	3016.08	1359	38.0827
Smp_196720.1	995	813.078	365	37.9413
Smp_035540.1	1636	1454.08	593.89	34.5199
Smp_035540.2	1547	1365.08	30.1102	1.86426
Smp_035550.1	468	286.71	36	10.6123
Smp_035560.2	694	512.078	2301.44	379.853
Smp_035560.1	655	473.078	667.515	119.256
Smp_035580.1	2986	2804.08	2338	70.4702
Smp_141310.1	4191	4009.08	35	0.737861
Smp_141320.1	1260	1078.08	357	27.9878
Smp_035620.1	552	370.283	372	84.9102
Smp_193250.1	303	130.154	104	67.5347
Smp_141330.1	1172	990.078	848	72.3898
Smp_141340.1	279	109.338	2	1.546
Smp_035640.1	294	122.289	4	2.76453
Smp_035650.1	1236	1054.08	42	3.36766
Smp_141350.1	2799	2617.08	123	3.97228
Smp_141360.1	3870	3688.08	1074	24.6125
Smp_188100.1	150	22.8644	32	118.288
Smp_210790.1	729	547.078	1879	290.288
Smp_210800.1	1440	1258.08	17	1.14207
Smp_141380.1	2150	1968.08	394	16.9202
Smp_035700.1	1287	1105.08	500	38.2409
Smp_141390.1	1347	1165.08	883	64.0556
Smp_141290.1	2025	1843.08	3942.25	180.78
Smp_141290.4	1545	1363.08	2283	141.559
Smp_141290.3	1377	1195.08	137.788	9.74468
Smp_141290.2	1680	1498.08	3.96315	0.223593
Smp_141280.1	1134	952.078	136	12.0731
Smp_035500.1	735	553.078	179	27.3538
Smp_141270.1	2124	1942.08	177	7.70296
Smp_035480.1	678	496.078	1308	222.848
Smp_035470.1	1689	1507.08	3207	179.852
Smp_141260.1	357	179.358	0	0
Smp_035460.1	1685	1503.08	419	23.5605
Smp_141250.1	2409	2227.08	54	2.04932
Smp_141240.1	2079	1897.08	364	16.2169
Smp_035430.1	1556	1374.08	315.501	19.4062
Smp_035430.2	2201	2019.08	3297.5	138.033
Smp_035410.1	1048	866.078	780	76.1182
Smp_035390.1	2215	2033.08	701	29.1417
Smp_035380.1	675	493.078	48	8.22767
Smp_035370.1	959	777.078	48	5.22069
Smp_035360.1	3071	2889.08	294	8.6008
Smp_141230.1	2241	2059.08	122	5.0077
Smp_141220.1	1959	1777.08	708	33.6727
Smp_035310.1	1829	1647.08	2419	124.129
Smp_035300.1	2930	2748.08	428.443	13.1769
Smp_035300.2	839	657.078	581.557	74.8044
Smp_035290.1	2218	2036.08	273	11.3323
Smp_035280.1	1621	1439.08	636	37.3529
Smp_035270.2	1050	868.078	2364.1	230.175
Smp_035270.1	1271	1089.08	869.899	67.5089
Smp_035260.1	10866	10684.1	1878.18	14.8577
Smp_035250.1	884	702.078	29	3.49111
Smp_035220.1	1782	1600.08	182	9.61349
Smp_035210.1	3327	3145.08	8421	226.299
Smp_035200.2	1471	1289.08	1878.45	123.16
Smp_035200.1	1442	1260.08	5216.08	349.863
Smp_035200.4	1206	1024.08	7138.47	589.147
Smp_035200.3	1263	1081.08	0	0
Smp_035190.2	4811	4629.08	312.022	5.69694
Smp_035190.1	8095	7913.08	1347.7	14.3945
Smp_141190.1	390	210.702	35	14.0395
Smp_035180.1	855	673.078	92	11.5524
Smp_035160.1	1104	922.078	111	10.1743
Smp_035150.1	948	766.078	810	89.3641
Smp_035140.1	3732	3550.08	305	7.26128
Smp_035120.1	438	257.277	14	4.59916
Smp_141180.1	1074	892.078	109	10.327
Smp_035110.1	3435	3253.08	1146	29.7743
Smp_141170.1	255	89.4767	2	1.88917
Smp_035090.1	3278	3096.08	479.365	13.086
Smp_035090.3	3231	3049.08	0	0
Smp_035090.2	2583	2401.08	219.635	7.73119
Smp_035080.1	549	367.338	208	47.8573
Smp_141160.1	888	706.078	75	8.97759
Smp_141150.1	2958	2776.08	1261	38.3914
Smp_035040.1	967	785.078	150	16.1484
Smp_035030.1	4039	3857.08	3024	66.2635
Smp_035020.1	1484	1302.08	63.0663	4.09365
Smp_035020.2	1729	1547.08	1094.41	59.7885
Smp_035010.1	750	568.078	670	99.6823
Smp_035000.1	455	273.852	131	40.4303
Smp_141140.1	2255	2073.08	1500	61.1543
Smp_034980.1	2637	2455.08	1512.18	52.0582
Smp_034980.3	2665	2483.08	228.82	7.78851
Smp_034980.2	2594	2412.08	1.43165e-06	5.01645e-08
Smp_141130.1	228	68.8406	0	0
Smp_141120.1	4932	4750.08	732	13.0245
Smp_141110.1	738	556.078	55	8.35946
Smp_141100.1	2283	2101.08	340	13.6769
Smp_034940.1	6091	5909.08	1038.16	14.849
Smp_034940.2	2355	2173.08	1547.98	60.2062
Smp_034940.3	2457	2275.08	44.5102	1.65354
Smp_141080.1	1529	1347.08	263	16.5011
Smp_034920.1	10812	10630.1	167	1.32779
Smp_141070.1	4560	4378.08	388	7.4903
Smp_034870.1	11214	11032.1	4950.85	37.9292
Smp_034860.1	5454	5272.08	17	0.272532
Smp_034850.1	1353	1171.08	1902	137.27
Smp_034840.2	1637	1455.08	6678.9	387.945
Smp_034840.1	1673	1491.08	17034.4	965.558
Smp_034840.3	750	568.078	8315.66	1237.2
Smp_141040.1	2934	2752.08	1162	35.6859
Smp_020450.1	2005	1823.08	1472	68.2423
Smp_133280.1	1869	1687.08	1272	63.724
Smp_133270.1	2750	2568.08	2090	68.7843
Smp_133260.1	252	87.1321	57	55.2901
Smp_133250.1	3268	3086.08	587	16.0762
Smp_020400.1	1389	1207.08	444	31.0884
Smp_133230.1	1260	1078.08	107.554	8.43195
Smp_133230.2	1213	1031.08	20.4458	1.67596
Smp_133220.1	156	25.7748	9	29.5119
Smp_020370.1	642	460.101	2790	512.51
Smp_020360.1	321	146.222	2440	1410.36
Smp_020340.1	3012	2830.08	1031.58	30.8073
Smp_133210.1	2712	2530.08	378.423	12.6414
Smp_020300.1	3158	2976.08	1229	34.9027
Smp_210400.1	750	568.078	597	88.8214
Smp_210410.1	963	781.078	1090	117.946
Smp_020270.1	5100	4918.08	678	11.6516
Smp_133180.1	3875	3693.08	288.14	6.59425
Smp_133180.2	5414	5232.08	696.86	11.257
Smp_133170.1	1059	877.078	227	21.8745
Smp_020210.1	1882	1700.08	1052	52.2996
Smp_133160.1	561	379.264	142	31.6444
Smp_020220.1	703	521.078	1020.14	165.466
Smp_020220.2	692	510.078	31.8619	5.27943
Smp_020200.1	2490	2308.08	647	23.6922
Smp_133150.1	2335	2153.08	631	24.7697
Smp_133140.1	2160	1978.08	162	6.92186
Smp_178720.1	441	260.199	58	18.8397
Smp_101840.1	648	466.078	0	0
Smp_178710.1	912	730.078	46	5.32525
Smp_020170.1	6165	5983.08	230	3.24903
Smp_133120.1	2658	2476.08	1499.23	51.1748
Smp_133120.2	2640	2458.08	2438.77	83.8543
Smp_133110.1	1163	981.078	1319	113.63
Smp_020130.1	2839	2657.08	372	11.8329
Smp_020120.1	858	676.078	261	32.6283
Smp_133100.1	3009	2827.08	52	1.55459
Smp_133090.1	390	210.702	13	5.21467
Smp_133080.1	939	757.078	8	0.893101
Smp_133070.1	1113	931.078	272	24.6907
Smp_155100.1	405	225.188	9	3.37791
Smp_155090.1	477	295.666	6	1.71514
Smp_020090.1	1243	1061.08	180	14.3376
Smp_020080.1	1803	1621.08	615.087	32.0689
Smp_020080.2	999	817.078	77.9127	8.05927
Smp_020070.1	2802	2620.08	3093	99.7739
Smp_020060.1	2945	2763.08	805.139	24.628
Smp_020050.1	2345	2163.08	1934.86	75.6012
Smp_020040.1	3926	3744.08	177.711	4.01164
Smp_020040.2	1503	1321.08	2265.51	144.94
Smp_133050.1	4050	3868.08	1060	23.1612
Smp_019990.1	2910	2728.08	795	24.6298
Smp_019980.1	1493	1311.08	1576	101.597
Smp_019860.1	17508	17326.1	1243.46	6.06574
Smp_019880.1	957	775.078	1095	119.404
Smp_019890.1	987	805.078	450	47.2417
Smp_019900.1	1683	1501.08	2073	116.72
Smp_133020.1	714	532.078	731	116.116
Smp_191040.1	261	94.3676	191	171.065
Smp_019920.1	1503	1321.08	308	19.7049
Smp_133030.1	465	283.795	45	13.4016
Smp_019940.1	2131	1949.08	820.314	35.5715
Smp_019940.4	968	786.078	1069.68	115.011
Smp_019940.5	4601	4419.08	294.811	5.6385
Smp_151170.1	846	664.078	0	0
Smp_200380.1	1398	1216.08	348	24.1863
Smp_019950.1	1191	1009.08	1836	153.78
Smp_133040.1	5762	5580.08	250	3.78661
Smp_172790.1	423	242.626	197	68.6246
Smp_172780.1	3060	2878.08	633	18.5888
Smp_172800.1	1713	1531.08	721	39.8005
Smp_196590.1	1750	1568.08	448	24.1469
Smp_210750.1	420	239.711	311	109.654
Smp_210760.1	3864	3682.08	346	7.94208
Smp_165980.1	1163	981.078	394	33.9425
Smp_165970.1	2484	2302.08	369	13.5474
Smp_081260.1	2778	2596.08	590	19.2081
Smp_081250.1	2448	2266.08	130	4.84864
Smp_165960.1	1545	1363.08	648	40.1796
Smp_165950.1	1209	1027.08	135	11.1092
Smp_081200.1	909	727.078	124	14.4142
Smp_081190.1	1373	1191.08	709	50.3103
Smp_200390.1	150	22.8644	13.8549	51.2148
Smp_200400.1	222	64.6125	16	20.9293
Smp_165940.1	354	176.494	15	7.18311
Smp_165930.1	4417	4235.08	1893	37.7781
Smp_165920.1	5080	4898.08	64.41	1.11142
Smp_165920.2	4650	4468.08	378.59	7.16142
Smp_081140.1	1354	1172.08	35.2879	2.5446
Smp_173190.1	5084	4902.08	331	5.70688
Smp_131790.1	207	54.5019	102	158.175
Smp_173180.2	1339	1157.08	559.472	40.8665
Smp_173180.1	1507	1325.08	34.5276	2.2023
Smp_093230.1	1328	1146.08	1441	106.268
Smp_093220.1	1995	1813.08	2651	123.579
Smp_093210.1	1932	1750.08	703	33.9507
Smp_200410.1	954	772.078	200	21.8937
Smp_167850.1	1718	1536.08	668.737	36.7954
Smp_208090.1	22706	22524.1	2090.5	7.84429
Smp_200420.1	219	62.5506	33.1946	44.8525
Smp_024500.4	992	810.078	669.866	69.8896
Smp_024500.1	4355	4173.08	1155.11	23.3948
Smp_024490.1	1149	967.078	888	77.6073
Smp_135440.1	276	106.74	0	0
Smp_210830.1	16084	15902.1	555.368	2.95174
Smp_210840.1	1632	1450.08	833.297	48.569
Smp_098320.1	504	322.528	254	66.5606
Smp_098330.1	2794	2612.08	723	23.3939
Smp_014170.2	3202	3020.08	1148.5	32.1413
Smp_014170.1	3674	3492.08	5088.5	123.156
Smp_200690.1	258	91.8944	179	164.632
